208.226,1.788
0.035,14.127
69.751,1.086	0.984,97.219
27.969,1.167	0.318,81.263
0.853,88.404
157.257,0.461	4.411,26.877
0.542,84.684
39.094,4.888	2.448,71.996
92.176,1.609	1.352,80.312
5.655,262.409
166.987,10.528	1.972,100.438
210.659,2.207	3.444,97.917
140.633,19.505
262.123,2.747	13.872,78.178
1.336,104.452
53.074,3.697	0.624,61.986
65.220,2.555
387.167,1.155
1.526,12.841
122.589,0.062
139.306,1.961	1.627,150.273
38.658,2.662	1.222,135.554
97.750,0.418	11.338,40.565
10.337,2.373
377.089,0.601
129.650,0.907	1.480,85.746
61.936,3.202
1.884,344.542
20.802,3.373	3.652,82.838
330.166,3.751
52.347,0.065
160.313,5.239	4.700,142.536
38.007,0.157
52.434,0.659
124.999,0.555
0.609,11.315
40.364,3.479	0.601,83.900
46.023,1.370	1.386,129.274
5.721,147.350
42.768,12.229	0.499,371.882
23.012,2.928	0.888,134.921
55.900,5.454	2.582,283.590
207.871,0.223	2.936,7.231
8.282,104.486
42.279,3.388	0.555,147.874
53.981,0.354	1.108,30.424
110.826,1.851	1.542,121.555
9.316,39.088
53.315,1.023	1.942,20.047
32.718,0.175	2.136,13.948
313.515,3.967	6.763,151.975
136.801,1.836	6.345,101.098
92.105,0.683	3.096,29.572
119.024,0.844	8.101,72.553
567.622,5.802
229.334,12.683	4.646,746.734
98.368,4.970	1.023,50.498
94.086,0.145	3.831,4.355
39.809,2.331	0.443,36.190
251.082,7.281	2.923,119.168
0.138,112.970
85.675,1.727	1.705,133.002
46.492,2.279	2.352,85.947
163.186,1.415	5.612,69.977
1.228,415.242
104.957,0.752	5.477,62.693
0.071,99.180
5.137,105.904
2.627,2.342
296.533,2.751
44.786,0.470	0.560,41.682
39.841,1.093	1.720,103.166
54.323,1.105	0.765,77.080
37.331,3.802	0.379,90.344
30.711,0.594	0.349,37.829
0.072,24.963
166.713,0.494	3.306,37.122
187.762,2.153	3.544,156.641
26.067,4.437	0.306,124.349
88.508,0.887	6.516,33.301
72.872,2.062	0.836,142.279
89.061,0.569	1.337,30.101
64.368,1.612	0.916,141.118
298.462,5.861	4.018,157.673
60.927,3.406
287.018,4.258	5.952,391.257
50.660,2.848	0.956,104.761
44.469,0.579	1.099,46.776
803.422,0.862	15.138,85.822
0.291,27.197
83.217,2.743	2.912,54.966
6.336,68.712
90.012,0.809	3.571,51.504
110.981,7.454	1.877,229.351
4.902,113.942
88.663,1.847	1.020,50.310
669.068,0.159	11.613,11.607
22.988,1.288	0.408,123.274
99.938,0.926	4.226,30.095
66.713,5.551
205.982,1.423	5.284,56.664
1.134,177.689
202.551,3.648	2.599,310.444
40.541,3.949	0.725,122.321
250.340,0.072
107.241,2.399	1.819,239.302
31.679,4.698	0.608,210.767
100.055,0.042
4.596,13.408
248.385,1.216
179.568,0.728	1.959,31.643
66.250,0.976	0.765,96.929
68.082,1.784	3.593,113.590
20.508,0.346
39.202,0.500	0.410,33.332
73.620,3.649	0.932,129.402
457.709,0.680
202.293,1.493	10.101,39.316
109.734,4.112	1.107,376.422
81.002,1.427	14.252,97.945
147.141,1.387
81.135,1.391	1.106,76.793
92.979,1.289	1.277,47.577
43.294,1.171	1.597,54.237
109.551,1.763	1.273,94.572
0.419,73.991
53.329,2.826	0.552,55.775
30.524,0.983	0.413,45.928
0.165,112.592
49.351,0.466	0.653,27.510
193.050,3.781	2.594,311.719
64.060,0.452	1.042,33.150
117.236,1.912	1.284,91.503
70.961,5.110	1.714,226.309
117.558,1.007	3.146,42.611
5.113,59.598
46.234,1.055	0.476,60.256
109.553,5.673	1.348,282.976
68.794,1.777	1.070,104.771
0.254,178.109
1.536,111.437
6.042,1.043	0.333,45.815
5.187,68.655
1.490,56.894
86.201,1.189	0.862,96.567
1.879,71.001
82.706,2.543	1.820,154.806
142.830,2.682	2.279,162.813
393.655,0.526	5.179,51.797
139.027,1.973	2.914,113.166
59.166,3.693
88.409,0.734
91.597,1.557	1.577,102.615
97.343,1.329	6.321,120.130
95.172,3.493	10.274,229.312
34.067,2.137
2.325,183.350
323.464,15.056	4.405,168.377
160.263,2.427	5.475,100.590
53.340,2.591	2.720,29.606
108.591,0.542	1.544,25.996
116.812,2.475
123.503,1.437	2.172,101.174
26.115,2.008	0.500,65.223
20.831,3.250
19.900,2.765	2.356,94.969
110.077,1.333	3.730,31.225
24.759,0.378
83.961,9.558	1.508,91.446
3.655,151.137
106.425,0.855	1.296,43.316
0.941,181.809
435.160,0.343
78.816,0.076
396.241,0.257
2.441,140.157
281.766,2.099
10.913,1.191	0.240,97.210
0.250,46.483
76.999,10.129	1.123,418.176
0.780,172.775
96.758,0.661	2.870,61.682
8.383,84.481
87.515,0.754	0.885,33.490
5.400,41.548
52.078,1.156	0.559,75.844
50.515,0.936	0.644,58.845
352.659,2.696	7.939,225.536
194.602,1.333	2.541,94.935
3.069,274.069
203.297,2.345	2.607,86.218
6.538,4.001
10.923,4.229
61.947,1.578	0.703,130.425
41.578,2.221	3.059,40.798
50.430,0.817	4.826,81.325
0.164,92.061
102.962,0.690	1.094,67.472
1.374,379.822
240.021,2.151
51.164,3.331	3.100,62.750
69.264,7.044	5.385,121.841
168.855,0.183	6.196,15.273
0.129,17.095
261.936,8.229	3.798,158.340
170.246,0.446	3.361,43.478
0.853,43.186
129.364,5.109	1.950,422.152
441.511,0.070
90.069,1.178	2.465,98.064
3.187,89.068
83.104,0.359	5.529,30.568
78.394,1.607	0.907,104.411
4.330,65.131
129.669,0.943	2.702,17.489
162.824,1.736
20.455,0.129	0.231,11.971
0.182,23.313
3.795,20.139
125.739,1.401	3.163,67.539
1.656,112.502
222.102,0.941	5.137,44.429
1.034,715.392
10.617,1.585	0.117,63.269
19.011,1.159	0.213,76.449
30.968,2.052	0.514,50.190
78.359,3.486	1.645,121.972
175.342,0.883	2.383,21.716
77.014,7.957	0.836,131.517
139.277,1.038	2.509,58.164
0.348,87.785
106.218,1.320	1.758,25.796
10.227,3.525
77.006,1.002	3.243,33.753
1.029,105.735
59.931,1.029	1.454,37.601
0.073,200.513
204.906,0.241
0.168,114.241
6.502,652.686
138.679,1.069	2.458,49.734
62.669,0.173
435.646,1.115	4.469,57.348
0.730,196.708
58.313,2.839	1.161,140.319
22.070,20.862
78.431,5.540	0.981,163.561
15.654,9.096	0.301,461.491
0.426,80.513
111.763,1.227	1.257,54.499
145.014,0.784	12.384,64.422
69.979,1.131	1.215,29.595
0.775,60.224
86.617,2.091
245.591,4.185
0.053,163.534
0.028,100.614
52.778,0.394	0.719,38.713
19.056,1.176	0.360,101.531
11.043,181.448
122.182,1.059	3.750,52.784
0.920,19.771
448.368,0.922
56.671,0.038
0.283,49.511
96.088,9.759	1.410,473.714
4.053,319.127
99.257,4.200	2.903,211.273
4.993,29.478
114.285,5.348	1.237,76.105
77.973,0.778	0.830,76.247
560.140,0.278
0.166,57.717
90.463,3.854	0.913,188.459
200.094,1.882	3.502,25.191
55.631,1.100
40.170,2.047	1.456,36.692
122.023,2.665
7.576,3.298
410.224,2.038
23.320,0.075
52.979,8.269	0.962,446.238
111.597,1.306	5.022,80.062
227.954,6.075
120.564,2.415	1.320,144.680
283.810,2.858
114.494,3.218	1.632,71.741
194.315,1.267	2.541,122.641
59.877,4.283	2.307,144.446
526.330,5.787	9.120,365.435
34.569,2.322	1.428,165.038
166.737,3.723
101.152,2.191	2.628,121.453
1.499,187.401
107.800,1.000	3.647,96.695
120.455,3.817
173.758,1.866	2.526,32.681
41.469,6.856	0.495,57.504
13.788,0.697
55.533,6.691	2.379,43.367
7.821,516.231
113.097,0.985	4.006,98.416
260.503,2.851
175.450,1.689	2.096,145.016
72.645,0.394	0.962,31.417
87.065,4.370	1.212,407.329
93.825,0.900	1.840,71.490
50.412,4.465	0.713,244.756
95.188,0.178
25.958,0.903	0.424,72.221
395.023,4.549	4.143,58.434
21.176,0.434	0.250,40.206
112.842,0.969	1.284,35.029
77.578,0.207
81.881,1.178	1.245,49.236
68.176,0.652	1.458,31.689
75.657,1.140	1.441,88.971
104.499,1.907	1.207,187.504
0.278,137.608
78.359,0.602	2.534,27.632
47.566,3.370	0.499,120.672
139.639,1.613
4.410,680.337
163.373,3.113	2.591,141.782
23.801,0.982	0.613,90.902
29.800,1.859	0.612,123.408
114.921,1.319	4.185,80.206
245.314,6.515	4.996,249.782
159.310,2.131	8.060,35.546
107.401,3.239	2.681,223.310
4.932,169.373
150.386,2.150	10.086,119.465
81.013,0.257	1.699,5.847
93.819,0.266
161.127,7.689	2.681,97.894
57.741,9.551	0.884,58.150
98.708,0.668
61.093,2.302	2.172,118.481
253.274,0.475	3.213,41.516
4.242,308.071
263.247,5.602
35.999,7.694
118.812,3.343	1.516,205.714
157.423,0.951	1.707,69.831
3.100,67.547
112.057,3.270	1.164,120.353
142.652,0.646	9.035,46.065
74.941,1.497	1.067,71.399
76.924,0.090
251.985,0.642	2.549,53.628
0.171,275.392
68.732,1.982	1.024,73.721
203.520,0.316
36.149,11.067	0.788,165.014
2.510,389.628
39.514,1.637	0.536,62.617
13.183,8.411	0.291,202.258
80.425,2.859	1.392,221.672
7.430,142.510
3.907,2.996	0.056,173.743
252.307,2.294
180.055,1.606	2.404,113.702
3.214,295.989
151.944,2.217	2.523,139.562
2.358,139.562
243.238,1.063
53.812,2.315	3.307,97.223
0.494,54.795
7.735,7.523
159.860,0.988	3.939,97.890
111.799,4.312	1.300,40.092
154.092,6.057	5.319,150.142
118.722,4.424	2.879,270.012
43.198,1.225	2.081,95.081
0.119,140.748
29.860,2.697
242.970,1.552
9.464,4.114	0.328,197.096
12.858,7.847
0.956,120.900
72.458,2.988	1.772,78.646
1.037,480.182
29.789,6.276	0.576,372.491
55.173,1.625	0.759,40.915
102.014,1.004	2.977,86.870
292.324,2.678
50.575,0.090
278.825,0.151	6.118,10.885
110.515,1.624	1.113,136.783
1.965,355.336
34.066,0.211
0.292,160.658
65.822,0.153	0.729,11.530
101.159,0.444	1.918,33.416
173.540,4.877
39.845,1.015	2.702,71.558
89.599,0.870	2.203,37.566
7.673,60.985
0.903,21.132
0.646,345.509
58.890,1.334
8.935,4.954	0.172,238.446
0.835,342.099
114.516,0.070
0.966,100.282
3.926,226.636
26.547,26.433
0.376,114.711
291.448,0.238	3.141,22.264
120.022,0.159	11.150,11.450
0.048,160.355
87.294,0.123
46.482,3.350	0.515,83.465
231.955,2.477
38.508,3.655	1.412,114.083
711.789,1.781
5.938,66.901
583.217,0.795
0.794,115.218
76.819,1.085	0.771,92.559
95.887,2.009	1.841,60.763
225.293,1.530	3.242,90.406
570.306,2.348	5.912,24.257
162.094,0.772
134.022,2.938	3.670,267.137
26.538,14.507
82.524,0.214	1.386,19.204
68.036,11.907
75.968,1.132
3.053,241.989
172.717,1.782
110.405,0.556
100.357,4.961	5.996,432.384
85.553,0.953	0.971,84.960
148.770,1.878
1.451,65.353
48.251,0.956	0.673,94.782
2.838,111.184
1.091,70.334
76.189,2.968	1.160,101.403
31.581,8.519	0.504,37.842
148.988,8.037	1.790,100.977
46.009,1.748	2.125,89.417
130.729,1.334
0.041,46.718
2.439,114.582
52.024,7.350	7.725,257.081
258.993,2.619	18.391,21.051
83.061,5.001	1.197,71.228
98.879,2.002	2.919,75.185
34.199,11.070	4.401,52.757
101.567,1.459	1.131,127.933
62.426,0.638	0.790,37.280
474.523,4.188
0.154,66.896
170.660,2.412
82.560,0.451	11.018,18.059
125.057,0.463
398.392,0.440	12.960,15.367
93.898,1.120	0.983,107.241
32.134,3.932	0.502,134.902
0.357,749.366
88.820,2.171	3.119,28.405
58.624,0.352	2.664,26.133
88.728,1.021
10.052,278.834
225.160,1.276	2.523,53.027
1.090,413.074
25.934,0.201
74.114,0.701	0.744,63.777
2.898,3.987
81.635,5.030	1.584,54.306
255.570,4.323
0.089,16.027
510.930,0.776	24.335,42.918
40.060,6.421	0.942,455.402
116.761,3.669	2.376,203.665
180.980,0.738
203.902,1.489
45.038,3.156	1.476,183.829
21.798,1.383	0.367,98.167
96.334,6.511	1.053,35.017
503.031,0.112
114.001,2.551	1.926,29.062
83.429,5.782	5.552,89.735
36.074,1.824	1.877,108.007
67.522,13.052
56.601,7.692	0.724,86.128
2.445,97.002
0.750,374.915
0.030,256.681
62.470,0.921	0.695,69.876
110.214,4.570	1.862,260.329
32.151,1.137	0.360,30.409
36.906,0.096
28.875,3.455	0.438,134.450
125.366,2.487	2.887,90.155
247.482,1.494
354.907,1.231	3.568,96.040
359.383,0.144
34.534,6.538	1.051,505.431
56.819,3.574	0.779,23.463
118.667,0.292	2.683,12.076
4.135,210.846
13.685,771.196
188.683,11.105	2.497,181.377
52.217,1.786	0.996,131.273
142.162,1.406	1.612,137.683
95.232,0.724	12.241,64.013
83.705,0.470
30.657,7.556	0.421,49.873
85.034,3.576	1.124,79.826
267.859,3.896	3.426,243.676
1.296,63.427
167.164,1.546	2.693,75.701
44.837,0.398
284.065,4.785	6.489,78.114
860.858,3.847
84.621,4.399	2.372,126.385
5.481,4.872	1.260,245.442
105.033,3.706	4.165,264.431
4.410,408.496
363.038,1.519
1.607,101.362
68.876,2.899	1.230,213.427
240.726,0.277	7.710,23.912
39.246,0.404	1.412,15.176
23.585,1.644	0.451,33.935
41.366,0.869	1.835,67.826
81.800,4.983	7.706,227.809
3.557,10.809
7.505,6.763
99.726,1.748	2.356,91.640
89.820,0.687	1.631,66.608
96.888,3.025	3.121,136.756
50.796,2.505	1.380,126.421
42.689,5.388	1.491,32.324
57.966,1.239	0.843,83.613
1.574,198.505
98.826,3.784
69.970,0.191	2.644,16.696
19.087,2.016
185.640,2.150
1.343,65.699
84.939,6.066	1.247,97.112
0.222,238.301
269.507,1.554	2.827,145.598
0.253,103.482
1.910,25.793
1.330,324.463
50.206,2.228	2.512,65.007
238.625,19.833	3.341,497.223
129.404,0.522	1.783,37.066
262.172,8.512
212.892,18.654	3.266,75.892
35.183,0.449	2.924,31.834
40.307,7.295	0.687,94.232
0.078,51.077
45.615,2.957	0.597,101.784
187.903,1.075	4.698,34.665
43.991,1.369	0.476,106.116
0.980,248.071
375.304,2.865	4.655,158.836
27.436,1.583	0.647,134.262
160.631,0.211
55.803,14.459
0.936,408.579
167.072,0.572	5.018,10.745
48.307,1.280
311.520,0.427	6.966,39.963
182.920,1.714	8.693,120.225
0.416,638.918
2.523,881.428
57.521,1.179	1.049,112.141
41.055,6.311	0.803,238.332
212.465,3.465
138.780,1.141	2.122,66.964
78.964,0.716	3.954,64.339
202.019,6.755	3.212,221.985
237.588,0.818
94.093,2.020
249.980,2.183	2.961,95.300
203.497,0.599	2.146,59.648
435.741,6.181	4.544,323.737
4.813,2.517	0.072,81.974
94.344,1.569
0.965,139.192
241.835,3.226	10.385,82.554
13.809,7.138
8.870,307.025
56.379,1.450	0.687,84.261
10.158,55.123
9.639,80.560
33.671,3.773	0.357,176.817
146.082,2.478	7.799,133.452
566.763,1.184	13.954,99.174
107.102,0.535	1.603,29.488
307.951,1.300
73.833,0.962	2.024,60.244
220.845,0.455	8.066,44.635
12.350,431.939
134.776,2.534	1.855,212.590
48.977,0.834	0.759,39.326
2.914,199.826
41.101,3.766	0.678,68.797
90.124,3.534	1.296,213.390
833.275,1.424
411.212,1.574	8.587,65.025
2.585,155.887
107.102,0.279	4.275,21.518
182.763,1.066	9.581,37.193
853.401,0.401
28.059,3.149	0.406,275.565
0.320,74.957
286.507,1.651	3.739,93.700
253.590,2.613	5.471,41.998
67.077,2.497	1.140,79.557
256.724,8.457
0.149,35.227
241.992,3.271
13.728,232.442
155.858,1.817	1.993,40.253
85.509,2.656
165.187,2.018	1.759,112.009
199.735,4.166
75.906,1.479	0.848,85.519
149.076,1.652	6.382,146.468
42.329,1.836	1.267,101.230
1.052,126.544
196.409,4.122	2.010,201.471
1.805,263.516
128.368,3.277	2.551,223.007
61.323,8.871
262.895,2.987	3.268,240.292
63.607,11.818	0.866,125.870
135.824,1.216	1.605,73.361
47.651,2.068	2.479,206.358
1.605,3.133
75.362,1.117	0.771,99.206
93.447,2.088	1.542,81.632
34.824,1.030	0.972,30.598
228.245,0.380	5.101,17.309
54.946,0.205
177.779,0.346	2.778,21.755
184.269,1.094	4.990,43.199
25.972,1.437	0.529,79.384
0.050,276.012
117.836,4.047
68.861,3.104
16.532,10.076	1.568,37.392
98.847,0.061
98.847,0.124
33.587,0.154
58.532,2.515	1.063,56.688
100.345,2.317	1.052,167.322
220.714,6.878
52.923,0.997	0.880,68.413
41.660,3.505	0.643,211.826
172.940,0.839	2.682,72.560
105.162,1.163	3.859,71.740
154.778,1.066	1.709,39.397
108.360,2.171	7.575,175.288
135.408,2.685	5.701,218.936
126.104,0.291	5.471,26.665
304.363,0.603	3.704,56.653
1.532,394.047
5.419,137.534
163.614,3.421	5.091,246.350
5.034,198.171
0.431,72.984
64.886,1.562	0.905,144.630
98.724,0.908	1.080,31.938
1.236,100.830
1.980,734.791
56.452,0.878
174.286,0.375	9.255,11.238
0.614,49.495
76.377,2.128	1.751,104.803
129.301,3.190	1.376,204.290
29.828,0.527	0.665,43.789
45.015,0.398	1.585,33.652
0.034,66.263
251.385,0.095
2.743,160.136
148.261,0.443
24.582,3.402	1.988,180.531
120.767,0.295
362.742,1.429
0.289,35.807
2.140,316.684
5.125,147.145
70.568,1.731	0.836,76.350
5.039,277.203
277.982,2.180	3.104,115.585
25.527,2.245	1.493,34.083
72.146,0.373
134.207,5.176	1.967,122.780
19.577,4.250	0.592,349.793
0.207,22.380
0.218,18.940
79.656,0.545	3.291,40.714
237.303,1.224	6.894,112.956
181.201,2.087	2.116,135.005
189.837,2.365	4.047,211.075
18.401,3.229
0.063,128.787
102.675,0.912
277.965,1.336	2.920,83.115
88.905,1.391	2.218,134.691
137.521,1.754	1.444,100.440
103.113,1.404	9.256,43.103
9.341,0.540	0.244,51.582
50.765,1.180	4.004,105.351
134.922,3.282
76.414,0.351	1.058,22.354
0.794,55.137
103.776,2.101	1.575,171.753
1.195,566.572
44.857,4.371	1.018,141.016
106.732,0.248
68.941,0.922	1.188,42.566
157.412,0.544	1.653,44.356
117.834,0.464
366.714,12.242
556.278,9.426	5.840,464.088
9.227,145.383
147.371,5.755	7.303,347.182
78.308,1.189	1.828,114.244
3.971,34.045
28.153,4.785	0.914,335.495
150.175,0.252	2.214,13.016
93.219,0.729	1.326,67.287
37.118,2.102	0.690,117.343
0.202,7.944
137.302,0.531	1.613,15.393
38.565,0.328	0.590,27.099
0.530,121.380
50.749,2.960	0.594,100.117
0.352,205.037
0.036,56.218
382.234,3.122
0.129,48.111
85.523,5.595
0.348,95.933
90.613,1.505	1.257,139.534
25.434,2.735	1.397,74.455
40.130,4.288	0.570,251.408
198.276,3.732
20.568,1.710	0.428,143.641
42.938,21.562
2.111,53.106
144.182,3.308
268.637,0.081
356.594,1.105	3.749,96.418
63.010,2.674	0.706,20.925
223.676,0.209
0.146,230.429
221.422,5.235	2.523,63.221
114.907,1.945	1.335,167.126
66.893,3.368	5.095,95.688
26.892,3.977	0.740,166.778
79.571,0.978	1.859,71.634
58.769,0.094
56.404,0.831
0.169,76.085
1.005,97.376
36.598,0.949	1.412,68.442
20.527,1.781	0.609,89.828
262.913,2.431	4.603,111.372
63.896,4.778	12.889,282.967
92.427,0.806	1.156,59.928
1.517,96.367
129.286,1.238	3.371,35.772
181.788,1.910	2.831,124.584
68.976,0.745	0.960,48.827
133.555,2.672	4.680,152.250
6.311,3.389
12.050,1.391	0.188,89.093
105.308,0.738	2.244,55.410
5.748,2.004
0.807,131.959
368.874,1.176	13.431,81.286
60.157,0.570	0.847,22.091
14.507,232.301
158.915,2.332	2.017,60.517
83.625,0.403
84.112,1.426	7.913,23.509
181.713,7.281	3.810,263.724
45.069,1.177	0.855,113.546
2.905,3.259
6.033,168.655
0.433,495.048
8.565,4.848	0.104,98.365
0.091,15.317
93.799,3.051	1.391,33.361
184.072,4.655	3.006,53.358
549.401,0.412	16.404,39.503
40.929,2.446	1.467,80.139
108.906,6.949
119.527,1.009	2.479,70.985
46.243,1.319	1.043,105.189
58.746,1.991	4.397,45.230
2.033,360.383
152.436,1.252	1.666,79.295
1.847,452.421
22.140,0.844
108.470,2.870	1.110,121.889
57.180,1.171	1.290,97.793
223.901,4.838	3.342,53.998
22.403,0.656	0.449,55.520
87.743,5.209	1.007,99.300
146.035,0.462	1.854,45.723
77.975,1.171	11.789,107.439
203.155,0.197	3.654,17.445
63.267,2.831	1.091,57.658
0.927,232.525
296.478,0.373	3.215,36.515
110.950,4.436	7.827,96.107
222.433,0.594	2.723,48.267
92.485,2.764	3.626,72.214
0.610,21.280
68.099,5.124
207.592,0.638	9.200,50.329
97.028,4.086
266.226,2.793
7.689,208.157
87.313,3.625
157.778,0.560	10.468,42.162
172.766,0.444	6.272,5.621
38.293,2.914	0.401,45.634
0.227,330.813
72.208,3.815	1.864,360.534
336.272,1.047	4.217,89.672
1.584,439.713
57.416,1.149	1.750,96.659
274.499,1.662	5.307,137.201
99.161,1.191	1.094,112.705
75.574,0.560	1.291,47.328
26.319,1.254	0.565,117.944
104.841,0.843	1.330,71.590
16.917,11.295	0.435,219.652
66.047,0.771	2.054,61.020
66.176,0.169	0.796,16.475
146.142,0.402	9.866,38.293
23.616,1.779	0.893,166.226
426.001,1.338
28.978,2.600	3.936,201.741
41.932,4.001	0.623,313.506
434.371,5.382
328.216,1.218	5.165,85.818
201.942,0.056
199.076,9.323
47.315,5.502	1.238,526.467
63.593,1.364	0.719,103.574
190.507,1.403
318.219,0.424	4.205,20.040
239.462,2.381	3.412,130.301
122.386,0.606	3.990,45.760
1.242,340.136
30.856,2.532	0.612,133.978
72.991,0.387	4.539,37.342
23.881,0.224	2.863,17.942
54.545,1.416	0.626,62.781
0.300,227.811
97.500,3.090
57.336,3.024	2.186,272.797
2.179,244.688
16.197,7.037	0.244,182.899
81.430,1.359	9.018,122.309
0.310,69.736
92.750,1.765
37.348,1.493	0.491,68.453
473.135,0.789
4.527,18.333
52.862,3.019	3.403,186.217
7.147,61.473
0.780,307.659
179.230,9.812	4.241,92.320
91.994,1.230	1.272,28.284
0.068,40.699
1.169,180.756
1.425,140.660
93.656,1.537	1.212,57.561
72.935,14.438	0.854,302.439
18.587,3.818
88.713,0.822
107.870,1.348	1.706,84.033
45.403,4.072
80.123,8.105	6.599,224.910
245.987,3.642	2.899,201.236
102.383,0.194
369.966,1.856	4.212,75.990
321.797,2.341	8.834,53.959
0.053,131.598
142.898,0.796
0.906,76.141
166.650,3.457	1.668,141.531
120.133,2.649
23.705,0.437	0.454,42.122
0.505,162.652
99.763,1.030	1.155,82.187
64.063,1.773	0.653,95.650
35.474,0.040
119.928,0.461	2.014,38.289
4.218,81.015
45.102,1.691	0.687,141.199
0.772,377.809
88.653,0.321	1.772,23.143
347.089,0.129	5.032,9.888
123.609,2.256	2.824,83.196
30.196,1.717	0.435,112.261
82.318,4.527	1.991,276.753
130.982,0.615	2.785,50.621
270.761,1.435	3.125,73.797
11.599,2.167	0.152,39.346
363.070,0.292
88.346,3.158	1.363,212.903
238.482,0.964
60.178,1.222
0.509,199.620
113.179,0.414	5.748,22.639
59.738,0.055
74.132,3.419	0.992,46.479
126.681,1.524	1.378,75.076
91.205,0.189	1.196,18.749
130.235,2.055
3.534,425.520
0.094,327.388
48.194,0.128	1.747,9.970
0.731,4.046
65.571,2.830	1.225,256.678
538.622,1.974
41.098,1.360	0.513,59.205
94.741,0.795	3.128,67.284
181.294,19.102	1.813,231.546
27.592,10.376
213.743,1.123	4.456,77.399
0.089,31.014
73.738,0.395	1.459,27.499
2.743,6.143
23.801,0.833	0.258,70.153
163.946,3.472	2.732,98.023
103.266,5.685	9.454,144.692
107.340,2.584	1.307,198.797
398.928,1.336	18.963,95.726
110.064,0.228	1.504,19.977
0.142,63.305
2.149,120.750
280.508,0.419	3.725,31.357
97.081,0.272
67.577,3.033	2.425,89.920
1.989,209.576
4.777,109.274
166.650,1.518	2.159,65.989
70.336,2.016	0.716,131.578
3.654,203.584
46.885,0.079	6.283,7.359
32.946,5.671
2.049,2.880
156.019,0.268	2.164,12.944
1.361,533.639
131.856,0.881
0.527,46.782
72.031,2.232	1.305,222.072
98.142,5.611	1.063,141.946
139.424,2.168	7.228,52.177
93.632,2.289	3.439,21.158
83.340,0.905	2.763,63.320
22.037,3.935
73.366,4.820	1.669,121.347
85.927,1.798	1.884,163.693
186.321,4.109
36.354,2.017	0.374,159.734
82.479,2.044	1.489,169.173
123.180,1.999	4.199,110.993
53.899,1.994	0.567,80.579
69.855,0.965	0.836,67.903
30.185,5.206	0.684,439.607
96.235,1.872	1.307,98.103
49.126,0.976	1.559,38.032
0.576,152.500
308.464,2.352	4.699,91.019
48.562,1.664	0.542,105.025
172.254,1.499	2.062,105.460
404.564,3.131
169.329,11.333	2.774,161.163
166.133,1.826	1.668,109.216
120.012,0.326
134.507,0.540	4.146,34.731
0.523,12.333
71.975,2.554	2.078,175.781
631.896,4.660
342.426,0.806	5.259,78.190
100.018,0.939	1.286,82.279
95.227,0.959	14.642,93.349
0.139,323.243
11.369,4.187	0.160,82.888
0.576,103.030
0.026,161.280
267.348,3.959	11.945,168.233
21.035,8.239	0.211,78.200
644.898,2.518
0.165,67.979
153.837,0.163	2.174,6.541
7.476,1.979
51.708,6.040	0.597,153.149
76.326,4.506	1.116,181.329
144.752,2.654	3.803,94.660
65.354,0.767	0.715,68.292
514.927,0.932
118.412,0.722	13.291,31.073
77.485,0.159
431.865,0.773
47.043,0.625	7.922,17.475
146.332,2.138	1.626,123.705
22.432,1.140	0.315,69.694
624.347,2.494
345.336,2.859	3.911,110.160
36.890,1.004	0.525,85.731
144.580,2.412	1.934,104.470
2.172,36.016
47.520,2.092	1.617,164.635
141.958,0.143
64.584,3.659	2.089,105.167
0.101,97.806
6.708,7.629	0.143,403.447
106.162,0.216
0.898,134.291
234.911,8.073	3.882,51.465
34.307,0.513	1.067,44.709
19.154,4.071
243.548,0.291
53.621,1.350	2.912,133.129
9.029,0.431	0.104,34.771
43.737,2.349
122.576,5.552
130.243,2.758	2.039,274.201
114.575,1.015	6.341,34.254
16.536,2.295	0.845,162.326
12.292,0.765	0.325,65.672
133.042,0.713	2.094,65.179
3.464,106.865
10.245,731.425
11.796,8.647
101.677,1.115	1.744,83.278
262.085,0.718	3.494,59.079
49.668,1.638	0.791,118.802
118.415,1.660	2.417,89.012
131.398,7.321
24.721,0.034
31.021,8.202	0.714,300.232
42.360,0.149	7.154,8.740
49.047,32.337
1.297,106.176
2.919,223.637
79.681,1.174	1.098,53.516
25.958,4.192	0.688,162.468
428.811,2.445	5.774,98.541
188.562,2.966	14.087,65.997
20.447,2.278	0.239,102.743
1.428,315.818
2.723,275.198
193.464,1.130	2.278,90.303
0.335,192.948
45.991,0.098
0.155,15.356
7.281,0.204
357.325,4.306	6.035,242.042
428.689,1.559
101.558,0.189	3.565,6.822
7.034,3.291	0.178,141.113
105.018,10.175	11.328,193.992
340.731,1.793	5.776,166.231
222.209,0.747	6.078,41.588
150.060,6.498	3.892,158.005
96.380,0.374	11.533,8.980
0.067,101.280
0.139,51.861
263.760,0.622
116.799,1.005	2.518,95.923
4.651,72.667
156.663,6.500	2.478,387.200
67.821,0.460	0.775,26.597
175.438,0.290
26.888,0.503	1.319,48.121
1.759,16.952
21.016,2.804	2.545,125.278
124.606,1.789	2.936,80.159
444.043,2.465
91.921,0.117
35.920,13.802	0.567,43.636
0.609,234.692
108.894,1.698	5.971,94.600
433.120,0.328
24.359,0.342	0.839,24.592
0.667,97.956
45.940,1.705	0.475,140.820
30.990,1.582	0.563,134.697
3.193,8.092
1.054,175.984
0.122,67.801
1.145,190.507
1.116,755.093
50.142,1.133	4.062,107.077
61.958,1.867	0.668,66.164
