170.403,4.060	3.237,43.110
13.246,0.570	0.218,27.960
70.564,1.264	1.432,50.597
14.410,106.170
70.564,0.522	4.584,50.597
56.015,1.521	1.048,95.390
124.849,2.629	2.178,52.195
15.707,0.996	3.902,80.166
397.783,2.059
54.708,0.768	2.059,36.991
3.366,218.192
659.342,0.180
67.214,1.268	9.384,98.333
2.131,70.281
60.047,0.873	0.602,27.663
4.490,187.677
4.239,18.916
111.862,3.333	1.407,109.981
285.625,3.025	8.786,81.570
289.989,8.904	5.147,362.649
209.628,0.876	3.989,86.795
74.528,2.586	0.754,213.440
74.581,1.792	2.748,96.546
607.916,0.128
0.709,60.092
104.343,2.800	6.795,23.866
2.729,161.318
60.674,2.673	2.589,44.100
37.988,4.152	0.450,106.915
7.546,119.040
5.651,134.113
103.585,2.847	1.135,78.233
108.384,1.452	1.371,56.793
31.367,11.183
57.134,0.767	3.468,50.780
28.118,11.342	0.422,108.670
1.658,86.904
7.124,259.231
162.160,0.464
134.237,4.303	2.808,113.858
3.808,218.366
40.838,4.296	0.578,40.180
40.838,0.569	6.900,40.180
1.786,6.506
138.749,4.028	4.325,84.892
101.718,0.457
0.216,121.676
105.717,0.578	5.238,57.463
1.277,275.018
94.855,0.597	1.983,59.112
195.838,0.696	4.085,60.273
591.948,0.874
78.884,1.481	1.139,142.633
102.461,0.861	2.724,44.984
52.721,0.626	1.133,42.859
344.431,3.419	13.431,160.067
92.254,0.980	5.203,57.770
105.149,0.199	5.335,17.682
78.177,5.357	2.926,135.497
102.103,6.229	1.094,523.660
39.848,2.876	0.625,110.914
136.494,2.114	2.559,144.945
26.528,1.819	0.369,126.261
1.676,277.891
32.714,1.023	0.497,79.987
184.745,3.860	3.282,104.948
99.968,4.760
105.507,0.194	1.241,18.913
144.129,2.124	2.259,71.720
3.328,89.981
198.857,5.489
79.959,6.185	1.001,368.093
19.067,2.677	0.286,170.505
49.659,2.117	1.621,102.749
141.439,9.376	4.855,861.328
47.405,4.936	0.788,255.386
66.119,1.199	0.893,97.453
40.259,0.228	0.451,21.171
100.592,12.181	4.634,251.916
63.441,1.079
0.343,96.082
93.379,1.198	2.465,100.503
14.470,11.432
135.956,1.157	6.065,99.132
97.942,5.496	1.783,215.605
317.484,0.984	5.959,83.778
124.640,0.713	1.743,65.690
338.354,0.274	4.480,18.323
869.795,1.520
180.986,1.055	2.317,102.937
3.568,13.039
0.304,74.316
135.123,3.803	1.608,116.895
129.592,0.651	2.378,21.535
22.854,1.906	1.169,137.255
0.259,169.096
4.259,79.242
37.425,3.868
81.785,3.165	1.104,140.711
2.669,550.035
56.614,3.337	0.783,92.163
119.584,1.970
43.137,6.442
142.253,0.246	2.244,20.706
0.037,124.604
48.462,3.070	1.203,173.688
57.602,2.124	1.049,35.945
56.189,2.197	3.591,63.894
88.732,0.378	3.074,22.967
166.653,2.208	3.405,193.474
77.677,2.125	1.265,28.364
1.991,81.328
12.481,0.144
468.663,0.683	8.416,46.490
0.698,277.469
11.309,1.102	1.829,85.483
0.337,132.502
0.344,126.547
129.207,10.589	1.855,145.414
145.860,3.460
74.219,6.376	3.644,178.806
206.320,3.542
59.357,0.186	1.122,14.607
50.504,9.799	1.726,91.896
62.096,0.548	0.955,24.408
127.361,1.640	1.600,131.918
112.564,1.059	3.420,78.756
406.440,0.653	10.860,39.506
3.347,65.147
0.210,164.273
113.907,0.421	2.376,40.251
106.914,0.975	1.195,61.845
189.902,0.733	3.449,34.275
112.926,1.137	3.715,28.919
1.106,60.676
1.648,31.243
20.625,0.603	0.231,19.268
131.196,4.604	2.189,139.189
90.142,6.141	1.236,127.774
105.258,0.060
0.125,130.037
23.054,1.211	0.569,106.728
0.268,450.532
31.595,1.665	0.960,29.012
202.730,8.312	5.557,105.228
76.611,3.776	1.540,110.376
65.202,2.587	4.918,138.390
0.327,2.447
0.500,71.452
21.516,11.483
256.739,0.517	2.609,49.532
0.186,35.231
26.920,1.279	0.487,122.894
272.412,0.655
0.795,93.770
146.152,2.141	8.085,191.407
104.537,1.099	1.341,74.699
31.452,0.118	1.442,8.093
46.875,0.408	12.026,26.315
3.971,110.010
77.627,4.151	10.944,39.087
104.454,1.196	2.403,23.959
13.443,1.908	0.180,124.170
90.655,4.356	4.345,23.317
40.226,2.279	0.572,111.969
75.440,0.204	2.123,16.265
47.166,1.450	1.553,31.595
104.471,0.105
215.294,3.588
27.306,1.561	0.715,112.348
61.625,0.603	4.273,17.453
263.111,0.224
14.552,0.051
77.237,8.386	0.896,175.329
80.598,8.970	6.086,232.725
108.502,1.085	1.693,96.201
118.573,1.527	1.284,121.084
63.163,3.376	2.851,55.221
137.856,1.484	2.631,109.582
306.143,3.692
45.444,3.458	2.019,144.177
30.955,0.353
130.674,3.491	3.423,218.180
0.839,339.949
68.199,4.464	1.751,306.880
0.604,110.342
368.554,2.637
1.177,141.273
72.188,0.789	16.852,55.305
124.011,0.460	3.350,33.991
70.990,0.300	1.091,27.920
58.464,1.036	2.380,51.421
57.017,1.776	0.836,126.031
1.886,164.789
179.087,5.764	4.141,168.940
16.840,8.912	0.272,146.814
44.461,0.042
74.206,2.418	3.892,47.323
142.887,1.632	2.044,113.802
0.987,286.538
9.237,0.483
308.564,0.961
2.610,484.543
98.153,8.296	3.224,282.786
0.274,840.083
84.654,2.278	2.554,85.740
0.633,649.140
24.668,3.546	0.275,146.490
199.994,1.101
14.303,103.126
2.965,121.211
46.831,10.918	1.619,49.340
6.560,7.519
168.508,16.588	8.794,151.680
0.200,51.687
228.865,3.746	4.844,294.072
88.280,1.476	1.559,133.815
267.792,1.473	2.885,58.038
126.699,1.906	1.756,75.171
93.133,0.381	2.418,30.405
22.669,1.357	0.244,99.942
0.020,93.176
203.925,0.918	3.392,24.425
36.494,3.354	0.983,49.811
88.406,4.735	4.164,444.631
220.457,0.948
0.193,46.795
410.740,1.166
0.521,157.307
0.304,39.183
97.585,3.609
30.245,1.038	0.657,90.745
362.846,0.412	9.105,24.295
16.393,1.427	0.211,121.477
395.070,6.311
173.526,0.977	2.704,36.733
52.717,5.462	1.878,167.011
168.979,1.523	3.238,78.349
0.895,63.628
52.348,2.990	1.221,216.404
735.403,0.103
5.291,216.257
118.259,0.416
67.632,0.523	2.269,35.978
45.179,0.874	2.025,35.268
64.380,1.006	2.713,76.660
157.101,7.515	9.449,84.050
23.630,3.005	2.605,37.175
71.591,2.117
72.940,22.925
1.383,99.955
12.485,6.084
148.834,8.532	5.986,250.354
144.763,1.269	2.671,124.811
49.856,8.385	0.764,33.340
98.770,0.661	1.992,50.883
181.363,5.287	2.325,221.207
72.417,0.749	2.303,14.146
38.358,8.538	0.654,520.219
5.695,303.768
97.270,0.318	3.202,15.569
236.714,0.900	5.403,30.996
330.514,2.160	4.720,98.314
307.174,1.105
199.745,3.974
695.223,1.344
1.889,69.018
146.918,1.429
116.795,1.245	2.212,104.057
19.605,1.299	0.731,25.569
180.416,0.267	2.092,21.918
173.274,0.322
0.178,12.948
74.771,0.583	0.924,31.422
101.207,1.084	2.784,100.051
45.662,1.033	1.242,99.609
259.862,1.022
65.000,1.548	1.556,33.161
97.756,0.291	10.111,21.964
70.014,4.694	0.767,74.292
5.739,0.773	0.078,69.850
2.429,98.017
94.900,0.436	1.474,36.314
40.380,1.022	1.840,74.380
32.530,4.021	0.487,107.960
147.434,0.492	11.028,16.335
1.189,138.855
1.056,315.488
1.105,531.458
132.824,2.513	3.397,168.667
127.452,0.130
0.817,489.958
63.276,0.306	3.055,28.718
114.640,0.285	2.236,20.160
0.339,74.827
0.167,45.699
148.329,1.195	2.894,82.441
27.621,1.892
0.782,85.525
70.228,9.943	3.063,448.587
2.224,50.205
4.358,101.105
83.911,0.275
191.378,0.179
33.057,1.563	0.581,107.711
170.741,1.766
63.699,6.126	2.445,379.259
0.698,267.948
744.093,1.474	17.631,86.057
45.237,5.098	0.659,301.976
38.262,3.655	0.400,225.937
141.783,0.399	7.564,18.345
2.080,210.592
7.826,1.144	0.206,89.646
136.248,2.826	1.830,160.944
154.355,6.346	3.492,117.669
121.098,1.700	1.590,143.465
27.181,1.187	0.331,102.944
90.197,3.834	3.219,363.504
173.353,15.615	2.367,397.459
10.910,13.933
151.864,0.258
56.605,3.269	0.663,169.718
48.849,1.126	0.548,38.586
108.285,1.238
438.698,1.021
71.802,3.094	1.887,48.438
164.923,0.443
121.837,0.994	1.634,85.508
4.386,141.934
27.155,4.838	0.519,131.108
0.177,49.390
1.135,6.182
41.718,0.332	1.380,21.550
495.604,4.186	6.027,212.400
258.399,3.083
172.137,0.999
44.102,0.223	0.876,12.614
102.129,1.175	1.452,68.802
167.404,0.600
30.679,5.736	0.359,210.015
376.139,1.646
679.069,4.576
1.519,646.051
471.671,2.237	13.339,151.020
98.939,1.790
66.591,1.788	0.698,73.986
53.602,1.393	0.782,54.911
111.394,0.516	1.226,51.326
132.072,3.488
38.252,4.646	0.445,409.985
62.999,1.683	2.330,160.337
299.578,4.261
248.306,4.503	7.363,427.350
33.527,4.165	0.563,310.403
46.008,2.017
0.932,441.770
96.236,0.570	1.215,49.499
11.995,4.291
55.681,12.423	0.594,269.352
591.340,0.997
6.654,315.038
25.495,1.061	0.290,97.023
7.085,219.829
33.685,0.305
40.739,0.642	1.309,33.411
126.592,3.064	2.930,145.920
57.504,7.210	2.199,219.025
92.855,1.531	2.915,96.659
138.211,5.520	1.797,292.607
46.204,6.565
97.608,1.952
37.561,0.904	0.893,24.604
190.307,1.138	2.603,102.517
2.279,337.976
109.629,2.520	1.462,54.290
0.581,89.898
51.442,3.101	0.663,117.766
254.549,1.234
40.229,1.807	0.501,75.800
171.388,1.620	1.718,120.711
23.360,6.386
40.629,1.431	0.427,97.045
28.693,7.862
307.215,2.262	3.846,37.086
24.723,0.098
17.443,2.395	0.306,66.988
312.373,1.167
119.525,0.104
150.389,0.662	1.661,7.665
68.717,0.814	2.875,79.793
104.001,0.952
165.217,1.554	14.203,72.157
40.543,0.956	0.523,74.686
2.356,373.786
71.170,3.107	10.732,119.858
62.757,6.810	0.749,41.263
47.908,0.941	4.238,37.874
0.070,44.180
253.396,1.200	4.008,56.589
138.053,1.559	2.281,84.855
33.904,4.018	0.683,179.279
179.166,2.247	4.033,144.440
53.838,0.024
21.949,0.262
62.608,1.343	1.296,54.185
128.685,0.246
88.879,2.961	1.177,159.384
88.477,1.322	3.015,88.887
54.669,7.899
79.281,0.698	0.841,23.478
51.823,3.401	0.947,37.721
79.110,5.414
129.394,5.637	3.897,244.173
127.771,7.061	3.363,106.963
111.446,7.832	1.202,591.159
0.083,112.796
208.790,6.379	2.171,201.349
52.323,1.888	3.782,147.709
12.925,37.278
135.660,3.320	3.772,224.229
109.886,1.504
446.526,0.954	6.935,94.791
100.465,5.943	1.106,457.709
8.242,200.341
18.913,0.643	1.583,43.691
0.965,751.971
532.774,1.688	13.520,150.138
4.355,161.226
39.770,1.120
0.865,396.421
97.860,1.732	0.995,43.460
289.590,3.455	3.998,80.582
21.550,1.278	0.748,64.185
116.451,4.732	2.571,335.056
183.502,1.909	4.127,68.950
109.140,1.292
3.184,25.565
383.437,0.607
2.480,173.266
470.082,4.219	11.602,102.270
254.698,3.073	6.325,136.873
0.129,217.789
187.597,1.279
28.262,3.150	1.818,277.918
179.552,1.452
898.108,2.606
1.947,115.468
2.505,460.652
0.041,216.838
10.946,63.977
20.986,10.208
123.946,0.085
8.636,165.522
60.795,0.145
188.469,1.828	2.333,87.191
77.471,4.869	1.694,37.071
170.408,0.417	2.519,23.625
146.147,1.264	1.642,121.596
3.480,194.306
1.015,35.949
716.701,6.247
88.203,2.887	0.886,181.950
154.381,4.181	1.752,98.561
127.482,3.885	1.277,136.344
403.263,0.614
0.475,340.776
49.811,2.728	0.729,237.507
103.258,0.340
23.840,1.436	0.378,125.609
295.653,4.040	3.027,169.654
70.331,1.604	1.449,70.089
79.370,2.865	1.981,125.686
1.404,321.896
119.343,2.011	2.164,187.468
87.816,0.970	2.623,69.746
7.226,154.488
0.463,287.582
384.021,2.010
170.738,0.319	4.365,29.403
70.975,2.184	1.771,95.808
281.095,7.747
0.569,107.228
6.925,182.770
85.683,29.931
109.085,0.285
44.440,4.678	1.494,84.830
1.197,183.918
22.630,5.962
3.190,103.408
113.106,0.858
243.396,0.447
95.142,1.394	3.341,55.163
9.775,1.600
90.025,0.296	4.133,23.475
163.436,5.650	4.962,551.959
1.369,214.354
3.628,3.912
208.326,0.411	2.352,34.641
74.875,2.293	0.781,186.850
275.336,1.763	4.642,75.391
69.939,2.422
42.032,1.058	3.976,59.101
107.776,3.934	1.125,141.774
1.003,371.009
69.771,1.474	1.898,59.927
177.880,3.770	3.385,73.450
423.185,0.442
96.754,5.360	2.836,50.978
83.093,0.372	1.109,19.117
87.272,0.765	3.127,58.864
72.703,4.935	8.098,87.768
58.212,7.411	0.943,616.984
0.090,166.222
226.632,2.173	4.488,58.959
53.204,6.962	5.793,45.156
64.041,2.677	7.363,186.331
590.611,0.825
238.957,4.368	3.382,102.064
130.551,0.947	1.498,28.701
148.575,1.972	3.292,136.550
0.410,463.969
2.020,79.030
103.145,1.560	1.703,145.210
29.064,0.715	0.379,38.299
537.562,2.616
559.740,1.857
257.248,0.704	6.626,68.984
84.363,3.487
162.815,2.153	1.637,185.335
218.310,1.343
169.217,0.137
2.862,503.530
14.401,7.887	0.275,190.106
1.808,231.807
212.581,2.136	2.796,141.442
0.054,193.972
0.143,423.955
128.123,0.602	1.488,52.325
6.187,99.703
98.837,3.167	1.054,60.446
0.123,116.211
0.617,116.018
152.078,1.007	2.161,67.181
21.962,2.918	0.913,119.434
588.254,2.339
0.139,90.372
313.042,9.278	16.247,711.535
166.518,0.853	2.877,40.748
0.261,252.126
0.495,184.279
143.294,1.329	3.190,111.839
388.124,0.349
59.229,11.625	0.682,251.147
70.536,2.968	2.949,248.626
420.159,0.486
86.352,2.806
18.315,3.003	1.204,84.428
40.189,5.880	2.224,119.189
0.452,111.571
48.853,1.049	0.602,83.504
8.145,137.717
37.769,1.214	1.154,50.655
230.903,2.091
198.321,3.687	3.124,278.387
98.761,6.139	1.634,486.411
207.111,1.394	5.158,107.133
99.938,3.412	1.056,298.371
0.919,541.779
167.203,0.977	2.994,92.488
79.908,0.520	1.877,45.981
103.829,6.802	1.145,176.801
160.379,0.127	5.539,6.703
67.525,1.540	0.728,63.235
2.631,123.731
0.363,56.024
1.360,133.000
201.285,2.508	5.216,168.686
10.419,11.871
5.550,358.504
8.015,238.510
36.637,2.119	0.499,134.904
69.197,7.341	1.079,138.758
0.424,47.864
1.577,94.005
61.433,4.618	3.203,140.517
4.334,83.828
119.858,0.312
64.520,1.312
75.876,5.239	1.005,48.820
235.748,2.587	6.233,214.043
323.639,7.185	3.976,352.504
65.823,1.002
62.225,5.620	1.073,115.431
29.862,0.972	0.542,38.247
67.790,2.209	1.729,123.283
156.181,0.713	1.741,12.590
156.705,1.213	3.584,46.451
438.726,0.421	12.297,14.964
28.245,22.101
2.215,242.518
308.272,4.404
76.468,2.980	0.858,99.681
482.657,0.551
55.927,5.372	1.275,254.296
22.734,0.729	1.078,54.941
374.988,0.707
124.170,0.655
207.989,1.010	2.346,52.789
95.160,6.511
40.891,0.977
263.381,0.255	2.856,18.897
101.324,1.851	1.180,87.357
0.991,261.714
42.150,6.284	1.747,544.064
77.071,2.590	4.278,167.908
0.987,99.432
1.582,334.664
134.290,1.928
1.345,372.557
515.860,8.989	6.984,26.518
50.425,8.354	2.064,190.357
81.203,0.715	2.021,61.879
22.509,2.166	0.328,97.025
2.962,36.109
102.756,4.134	11.019,151.026
141.188,7.791	3.485,55.869
51.420,0.794	0.715,20.802
434.008,5.848	16.129,324.833
176.041,1.069
39.819,2.719	0.465,167.527
164.784,1.533
0.099,6.915
2.492,7.569
21.894,0.327
191.706,3.897	3.183,216.287
70.499,1.359	2.643,62.230
0.097,197.218
316.459,1.711
80.802,2.299	1.164,85.246
120.579,2.687	2.362,101.870
5.252,146.433
28.761,1.077	0.291,92.054
4.057,29.674
0.320,120.794
94.547,2.036	1.531,92.400
92.316,7.718	15.033,525.411
7.119,120.354
95.470,2.904	2.239,174.328
0.998,612.309
124.834,7.431	2.178,362.460
209.822,2.134
100.332,0.187	3.915,13.649
21.128,4.371	0.567,112.376
82.916,1.877	4.030,128.292
73.706,1.568	9.805,123.317
262.308,1.619	2.670,63.215
61.804,4.966	2.064,341.062
216.761,4.621	6.549,323.343
166.233,0.111
120.360,8.675	1.855,85.207
8.502,107.861
15.700,0.320	0.535,18.265
157.143,8.398	12.286,284.568
6.173,138.151
99.439,1.829
42.619,28.201
247.416,3.313	5.080,137.486
0.327,481.690
294.471,1.598	3.081,57.972
145.094,2.325
187.969,0.514	6.120,46.926
62.062,0.938	2.446,70.741
45.855,1.198	1.966,44.169
26.698,1.438	0.306,75.884
27.464,5.749	0.478,323.208
21.363,3.711	0.325,90.758
93.716,0.366
0.920,387.226
5.047,96.999
93.521,3.103
8.740,4.630	0.217,111.630
135.257,4.073	1.753,136.988
104.780,1.416
219.778,1.695
54.518,5.268	10.175,91.050
12.128,1.156	0.570,110.532
2.027,340.391
183.613,0.766	11.602,68.663
80.974,1.023	10.474,70.490
16.688,0.494	0.195,31.904
119.307,1.814
70.897,8.472	2.966,101.646
168.492,1.313	3.389,114.452
1.026,282.238
0.410,366.567
154.074,7.221
6.918,1.991	0.095,81.299
54.050,0.995	2.017,94.061
84.216,1.709	3.805,113.030
75.724,1.841	1.271,102.647
3.755,397.339
136.078,0.740	1.574,66.686
57.954,0.047
0.453,105.454
304.826,2.304	8.506,168.990
0.345,410.411
0.050,87.642
242.158,4.164	3.281,327.173
176.052,13.049	2.921,68.065
133.217,2.390	1.716,64.079
0.111,3.689
268.132,0.957	2.842,95.395
0.575,68.322
75.860,0.255	0.809,7.932
7.261,5.318	0.115,325.608
74.769,6.501	2.542,98.678
20.450,1.218	1.087,117.087
256.725,5.175	4.175,98.340
256.725,5.175	4.175,98.340
271.131,4.139
128.449,0.061
0.886,228.589
157.375,1.654	4.473,106.440
16.439,0.453	0.361,44.395
2.347,157.152
284.477,2.338	4.994,92.587
0.049,55.076
0.838,202.561
98.705,15.739	1.178,178.712
69.506,0.767	0.872,50.523
21.099,0.488	0.254,46.370
145.590,1.120	18.013,67.815
36.336,7.010	3.379,98.368
2.396,352.422
242.349,0.450	2.447,40.332
154.352,0.429	4.311,28.437
547.827,6.493
145.638,0.442
2.223,134.709
162.420,4.928	3.148,48.200
53.997,1.565	1.987,101.313
29.774,2.091	0.753,174.421
144.551,0.962
111.077,0.215	1.575,14.730
70.596,8.057	1.857,129.063
87.037,8.669	1.045,661.260
138.528,0.632	1.554,36.616
41.088,0.993	0.609,85.294
662.985,0.452	7.156,33.894
65.827,0.626	0.958,49.505
0.452,80.858
55.764,0.099
61.923,0.213	2.859,6.243
43.894,2.138	0.749,171.663
6.327,256.930
1.586,693.637
150.230,1.242	2.365,71.630
56.695,1.615	1.872,40.057
103.628,2.074	5.138,99.410
14.683,6.456	1.014,182.993
1.142,254.626
3.094,29.062
2.621,78.889
668.460,1.180
114.208,2.847	1.354,235.001
197.095,6.385
1.741,234.822
0.369,182.508
0.209,142.843
0.853,62.284
38.993,1.432	1.058,41.238
20.677,1.620	0.491,143.953
53.864,1.038	0.629,88.998
0.632,49.484
546.999,0.502
133.884,0.628
76.858,1.549	5.600,140.873
130.897,0.730
0.134,154.762
141.577,3.475	11.076,134.975
1.248,143.745
291.171,7.976	7.241,158.784
0.054,69.375
1.039,67.080
1.401,133.010
1.555,224.653
73.738,1.444	1.417,104.442
319.591,1.813
0.327,163.948
8.831,308.728
11.728,226.246
113.146,1.071	1.143,86.640
3.046,174.072
25.947,16.883
212.407,2.182	3.281,35.268
345.679,0.209
17.792,2.835	0.214,29.653
195.409,12.418	3.358,278.176
100.341,0.736	1.048,72.716
149.281,0.648
53.178,0.679	0.684,36.025
72.501,0.928	0.840,82.705
146.526,0.833
1.966,56.814
112.762,0.704	1.142,46.911
29.409,0.661	0.632,61.341
0.223,203.726
73.445,1.302	2.174,95.360
3.599,391.046
80.298,1.247	2.261,119.453
564.500,0.618	12.006,36.522
140.167,0.696	4.366,69.110
437.846,4.829
0.181,115.796
231.296,0.809	2.940,62.107
252.141,2.482	11.155,86.970
117.020,0.340	6.295,30.431
53.925,1.989	0.614,85.776
0.230,82.797
2.679,158.530
116.738,1.453	2.342,47.108
45.802,0.549	0.919,37.550
18.627,1.363	0.207,94.223
23.928,8.222	0.837,124.532
166.373,5.133
180.535,1.231	2.151,94.905
25.265,0.196	0.374,11.619
47.851,1.677	1.365,50.845
62.044,1.980
2.060,226.800
1.676,121.455
55.309,1.913	1.003,98.113
1.774,335.143
94.114,0.652
121.479,3.577	1.470,193.665
104.807,0.678	2.469,23.356
44.727,4.111	0.510,117.684
347.441,0.131
519.850,1.162
172.453,1.998
1.499,180.257
66.110,2.733	0.667,29.133
53.646,4.458	0.917,136.141
59.126,1.083
0.155,61.834
91.975,2.106	1.477,169.617
1.691,213.034
0.043,32.090
96.527,1.189	2.735,117.945
1.388,353.619
1.884,830.138
31.029,0.941	0.351,83.218
169.115,4.770
16.158,0.952	0.817,82.811
499.389,0.952	7.808,87.193
1.057,401.231
0.484,59.506
110.063,1.225	1.520,115.224
0.132,214.280
97.272,0.130
46.992,1.391	2.901,100.650
0.282,122.794
8.626,3.260
1.185,107.934
143.832,7.941	4.030,129.439
1.943,35.021
145.912,0.418	2.280,33.665
84.142,3.797	1.460,104.037
0.408,46.412
404.378,0.180
55.005,10.304	0.779,86.555
123.141,1.437	1.748,133.319
18.368,29.372
66.299,5.421	1.799,251.933
103.162,0.506	1.981,42.704
1.124,60.103
221.085,4.192
0.041,153.607
13.630,8.971
82.092,2.895
208.160,1.877	2.330,166.402
81.425,0.710	1.134,68.855
140.192,1.128	6.041,92.153
1.155,70.539
0.629,123.665
199.375,3.698	3.803,181.379
87.210,0.635
321.358,2.429	4.693,83.473
54.969,3.691	0.556,71.741
154.245,1.553	4.210,134.997
2.207,178.138
3.304,355.069
38.994,0.801	0.522,58.610
33.387,2.266	0.431,184.880
0.885,119.253
0.714,428.898
135.220,3.591	1.393,197.594
0.647,217.884
1.078,113.254
0.954,96.691
133.076,1.258
3.763,28.218
334.297,9.713
72.646,2.696	0.746,86.270
65.310,0.992	3.994,88.177
118.121,2.372	9.188,145.898
44.293,2.189	0.590,153.593
0.421,174.767
127.251,6.714	1.289,415.952
52.649,1.981	0.560,130.476
0.072,107.870
126.307,2.324	1.428,139.120
77.555,0.116	2.091,9.823
109.103,0.668	1.834,59.124
109.922,0.326	3.937,17.887
307.370,0.080
205.094,3.492	2.493,18.475
113.494,3.603	1.183,276.265
78.400,0.504	0.846,49.414
207.010,4.153	9.912,42.157
11.052,140.268
86.734,3.647	3.390,82.937
44.201,3.426	0.582,341.855
70.204,2.454	0.709,45.485
107.842,0.196	1.199,15.379
3.974,106.404
93.084,1.041	5.387,88.984
0.153,105.379
93.084,1.393
76.484,1.813	1.711,171.044
7.275,6.560	0.200,150.702
16.358,19.923
161.117,0.031
92.340,4.071	1.411,57.112
87.334,2.789	1.808,108.349
75.015,1.689
156.283,1.064
80.525,0.789
414.710,4.275	7.870,63.496
106.525,1.283	1.210,107.278
175.060,7.346	2.435,244.699
96.527,0.535	1.935,50.656
241.439,1.062	5.525,47.957
40.109,1.585	1.116,146.327
1.832,42.861
25.578,1.217	0.756,86.445
75.250,0.055
171.388,4.371	2.699,275.802
85.453,0.503	3.726,33.057
84.288,2.152	2.470,63.846
44.581,0.125
0.379,46.758
94.014,1.147	1.700,104.107
205.007,0.019
153.539,0.697	6.606,51.705
84.357,0.582	2.246,54.502
33.173,2.364	0.353,96.653
44.351,1.169	0.806,97.847
76.082,1.177	2.403,93.727
9.235,1.253	0.343,16.336
18.400,4.309
2.478,103.997
55.585,1.060	0.800,66.741
60.674,1.141	0.917,104.527
53.243,1.861	0.768,126.529
0.091,5.433
1.353,86.926
8.918,2.367	0.125,41.011
121.870,6.523	1.383,147.681
129.222,0.433	1.337,35.826
90.624,2.135	1.682,133.856
34.166,2.698	2.577,150.557
64.646,2.037	2.652,39.268
120.704,10.057	2.237,280.437
311.811,1.844
2.395,99.841
229.816,1.560
92.317,5.475	1.311,431.378
3.701,455.875
1.082,22.992
43.505,0.940	1.593,43.180
51.608,0.219	0.927,21.678
69.671,1.190	1.275,48.645
4.237,144.187
38.579,2.480	0.624,184.523
248.538,6.734	8.449,97.067
0.992,297.561
130.444,3.876	2.235,349.899
72.700,8.567	0.966,496.249
385.026,0.035
11.245,1.039	1.135,91.990
134.637,1.527	4.531,115.457
121.915,1.628	1.853,82.317
270.377,2.744
222.494,0.430	2.868,42.135
137.350,0.161	4.020,10.952
154.065,3.494	2.882,102.037
70.195,1.769
29.682,11.179
122.533,0.212
95.331,0.211
50.249,0.984	0.695,81.921
50.249,2.582	0.558,81.921
122.952,2.437	1.701,172.181
79.825,1.531	0.916,94.288
23.158,18.231
48.990,0.871	0.762,82.330
56.510,4.441	1.210,292.009
4.082,8.041
18.863,0.899	0.331,72.281
46.351,6.363	0.548,354.222
122.734,2.431	4.679,81.491
85.158,0.417	0.929,27.096
0.154,84.448
13.135,0.286	0.146,14.009
0.297,57.037
53.683,1.201	10.261,111.917
0.614,77.685
51.113,3.777	1.461,214.919
49.629,1.439	2.761,18.485
203.894,16.321	3.253,433.644
137.083,0.069
14.625,1.033	0.225,74.915
118.919,1.484	4.456,97.442
3.488,731.859
99.823,2.565	2.312,197.858
307.167,0.324
121.254,0.771	1.941,56.556
26.249,2.219	2.001,113.380
106.685,2.143	1.639,118.829
115.521,1.251	1.345,78.471
70.063,1.537	1.056,97.927
29.970,6.207	1.308,218.460
168.045,2.178
2.166,101.910
62.567,0.746	0.767,54.590
6.921,212.030
353.876,2.002
46.583,5.091	4.492,185.183
127.567,2.335	1.954,159.547
46.608,1.444	1.622,137.294
101.203,0.119
283.819,3.401	2.878,228.940
183.900,0.541	5.574,35.422
114.701,0.484	1.987,28.962
262.889,1.116	2.656,33.543
138.826,6.275	10.573,62.229
207.652,1.629	2.454,76.250
116.214,1.283
0.163,140.252
134.690,0.201
14.186,4.174	1.033,66.396
1.963,70.257
7.054,11.024	0.106,127.102
46.309,8.991	1.403,46.578
20.825,13.098	0.971,112.164
88.687,6.985	3.223,514.947
0.202,82.023
26.879,1.822	0.355,60.210
35.017,1.268	0.574,101.147
0.551,261.795
249.249,4.664	4.615,217.655
67.695,2.603	2.403,20.990
61.430,1.029	1.718,96.478
598.165,0.992	8.796,22.936
59.524,1.003	1.947,51.118
1.601,91.586
11.103,3.602	0.122,35.634
0.077,117.764
23.251,6.878	0.248,191.308
49.272,4.228	3.038,351.889
44.833,2.509	0.919,142.805
167.714,7.683	8.696,123.155
306.209,1.967	13.269,68.187
180.621,0.676	2.919,61.815
33.936,1.152	0.383,81.432
96.868,0.781	1.299,58.728
60.162,0.641	2.602,29.340
110.047,2.140	9.733,33.564
60.591,0.781	0.892,62.239
138.830,5.530	4.550,110.899
78.268,2.902	1.046,56.888
110.637,2.399	5.073,155.278
4.804,147.527
0.922,334.610
83.248,1.403	0.877,113.144
141.703,0.989	5.905,60.934
33.198,3.310	1.604,69.300
80.075,4.031	0.948,19.442
1.892,310.562
2.226,55.870
95.643,0.281	1.226,27.885
19.450,3.407	8.249,229.654
23.047,1.229	0.242,96.451
149.608,0.506
126.485,2.983	1.407,69.075
346.136,4.230
14.221,0.943	0.166,60.638
53.545,2.242	0.926,209.712
291.487,0.114
55.333,2.725	0.659,91.598
1.504,475.329
0.482,102.024
93.540,5.116
501.166,5.526
0.040,210.107
39.101,0.763	8.278,44.437
324.537,0.087
23.559,20.458
111.799,1.254	1.799,46.250
