parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
24,3,0300-0303-1010,0303,0403-1010-1103,3,0.41,0.599014,10.446159,-4.371926,6.765988,0.41
24,3,0300-0303-1010,1010,0403-1010-1103,3,0.4,6.712461,-10.889464,7.100196,0.885796,0.4
24,3,0300-0303-1010,0300,0403-1010-1103,3,0.19,0.600069,4.350319,1.556303,0.885795,0.19
25,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.19,6.477479,-5.194071,1.633938,6.561746,0.19
25,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.18,-0.124671,10.41246,-4.01252,6.561746,0.18
25,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.63,6.477479,-10.666303,7.572893,1.239952,0.63
26,3,0303-1010-1013,1010,0303-1010-1013-1103,3,0.84,5.730561,-12.766261,8.806425,2.402138,0.84
26,3,0303-1010-1013,0303,0303-1010-1013-1103,3,0.01,-0.384484,7.920927,-0.12947,6.608358,0.01
26,3,0303-1010-1013,1013,0303-1010-1013-1103,3,0.15,5.730561,-6.930651,5.230553,6.608358,0.15
27,2,0300-1010,0300,0400-1010,2,0.31,0.599014,7.377109,2.976565,-0.205409,0.31
27,2,0300-1010,1010,0400-1010,2,0.69,6.712461,-5.972818,7.984427,-0.205409,0.69
28,4,0303-0310-1010-1013,1010,0213-0403-1010-1013,4,0.51,6.705911,-6.731955,6.891581,4.720001,0.51
28,4,0303-0310-1010-1013,0310,0213-0403-1010-1013,4,0.24,0.930628,8.326671,1.808046,4.720001,0.24
28,4,0303-0310-1010-1013,0303,0213-0403-1010-1013,4,0.09,0.930626,10.028501,0.848719,5.949762,0.09
28,4,0303-0310-1010-1013,1013,0213-0403-1010-1013,4,0.16,6.705911,-4.778011,5.932254,5.949762,0.16
29,1,1010,1010,1010,1,1,7.020302,-13.461605,8.479739,-2.573368,1
30,2,0010-0300,0010,0010,2,0.75,4.082469,-3.547424,6.609498,1.006149,0.75
30,2,0010-0300,0300,0010,2,0.25,1.937902,4.411386,0.728274,1.006148,0.25
31,2,0303-1013,1013,0113-1010-1013,2,0.77,6.488226,-4.225076,0.655731,6.727855,0.77
31,2,0303-1013,0303,0113-1010-1013,2,0.23,-0.083729,8.561985,-3.531804,6.727855,0.23
32,2,0113-0303,0113,0213-0403,2,0.47,-1.621007,1.749221,4.986499,8.171589,0.47
32,2,0113-0303,0303,0213-0403,2,0.53,-1.632887,9.468537,-1.450826,8.171589,0.53
33,5,0303-0310-1010-1013-1103,1103,0403-1010-1203,5,0.04,6.02184,-0.524995,0.121768,7.67062,0.04
33,5,0303-0310-1010-1013-1103,0310,0403-1010-1203,5,0.2,2.14378,3.458124,1.066205,2.037583,0.2
33,5,0303-0310-1010-1013-1103,0303,0403-1010-1203,5,0.14,0.574464,10.003655,0.118543,7.67062,0.14
33,5,0303-0310-1010-1013-1103,1010,0403-1010-1203,5,0.42,6.029228,-8.564031,5.066776,2.037583,0.42
33,5,0303-0310-1010-1013-1103,1013,0403-1010-1203,5,0.2,6.029214,-3.541139,4.119053,7.67062,0.2
34,1,1010,1010,1010-1012,1,1,5.686699,-9.941954,7.010412,-0.649398,1
35,3,0303-1003-1010,0303,0403-1010-1013,3,0.23,-0.29111,10.536184,0.046717,6.531268,0.23
35,3,0303-1003-1010,1010,0403-1010-1013,3,0.4,6.026887,-10.287025,8.32176,1.374424,0.4
35,3,0303-1003-1010,1003,0403-1010-1013,3,0.37,6.026884,0.031222,2.401469,6.531268,0.37
36,1,1010,1010,0110-1010,1,1,5.011039,-9.536145,7.19067,-0.170395,1
37,1,0303,0303,0403,1,1,0.0295,11.116398,-5.07255,8.336368,1
38,1,0303,0303,0010-0403,1,1,-1.012561,11.796979,-3.827715,5.748988,1
39,3,1003-1010-1103,1010,1010-1103,3,0.75,8.993601,-12.71981,5.171949,0.73294,0.75
39,3,1003-1010-1103,1003,1010-1103,3,0.15,8.993601,-3.820347,1.712586,6.101459,0.15
39,3,1003-1010-1103,1103,1010-1103,3,0.1,8.942753,1.476408,1.701519,6.101459,0.1
40,2,0010-0300,0010,0110-0300,2,0.64,3.930974,-4.466825,4.961111,-0.551195,0.64
40,2,0010-0300,0300,0110-0300,2,0.36,-2.630458,4.783169,1.375032,-0.551195,0.36
41,4,0301-0303-1011-1013,0303,0211-0213-0401-0403-1011-1013,4,0.21,-0.652236,9.71675,-2.28193,6.744049,0.21
41,4,0301-0303-1011-1013,0301,0211-0213-0401-0403-1011-1013,4,0.13,-0.652137,9.210653,0.691156,3.294986,0.13
41,4,0301-0303-1011-1013,1013,0211-0213-0401-0403-1011-1013,4,0.42,5.898107,-1.442948,3.478192,6.744049,0.42
41,4,0301-0303-1011-1013,1011,0211-0213-0401-0403-1011-1013,4,0.24,5.898311,-1.985013,6.44646,3.294986,0.24
42,2,0300-1010,0300,1010,2,0.34,2.71337,6.562129,-0.145014,1.846292,0.34
42,2,0300-1010,1010,1010,2,0.66,7.04608,-9.335515,6.304949,1.846292,0.66
43,2,0303-1010,1010,0403-1010,2,0.4,6.583586,-9.172079,7.262398,1.086735,0.4
43,2,0303-1010,0303,0403-1010,2,0.6,1.269844,10.054457,-1.859604,6.986085,0.6
44,3,0303-1010-1013,1010,0403-1010-1013,3,0.51,8.176353,-4.184814,7.768571,2.291838,0.51
44,3,0303-1010-1013,1013,0403-1010-1013,3,0.37,8.176338,-1.078842,5.177474,7.480423,0.37
44,3,0303-1010-1013,0303,0403-1010-1013,3,0.12,4.875705,8.980732,1.230139,7.480423,0.12
45,2,0010-0300,0300,0400,2,0.64,-0.208805,8.489202,0.556914,-0.277578,0.64
45,2,0010-0300,0010,0400,2,0.36,4.586849,-2.548748,5.984708,-0.277578,0.36
46,2,1010-1303,1010,1010-1403,2,0.93,9.425211,-5.873892,6.990438,2.987608,0.93
46,2,1010-1303,1303,1010-1403,2,0.07,3.732445,9.341792,-1.223223,6.242794,0.07
47,4,0010-0013-0300-0303,0010,0010-0403,4,0.63,3.491389,-5.299597,4.846724,0.862304,0.63
47,4,0010-0013-0300-0303,0303,0010-0403,4,0.03,-1.112942,10.092608,-2.900518,7.041862,0.03
47,4,0010-0013-0300-0303,0013,0010-0403,4,0.13,3.49115,-0.054945,3.33105,7.041862,0.13
47,4,0010-0013-0300-0303,0300,0010-0403,4,0.21,-1.112668,4.846362,-1.363428,0.862303,0.21
48,2,0010-0300,0300,0010-0200-0203,2,0.36,-0.18887,5.502388,1.17308,0.283251,0.36
48,2,0010-0300,0010,0010-0200-0203,2,0.64,4.296471,-6.196015,6.523894,0.283251,0.64
49,1,0303,0303,0403,1,1,1.31366,11.918206,-8.59194,9.563177,1
50,1,1010,1010,1010,1,1,7.634891,-11.723613,5.879858,-0.784947,1
51,4,0300-0303-1010-1013,1010,0403-1010-1103,4,0.37,6.654023,-3.600086,7.087987,1.360303,0.37
51,4,0300-0303-1010-1013,0303,0403-1010-1103,4,0.31,0.82594,10.238469,-2.524158,6.852139,0.31
51,4,0300-0303-1010-1013,0300,0403-1010-1103,4,0.25,0.825942,8.696121,0.743433,1.360302,0.25
51,4,0300-0303-1010-1013,1013,0403-1010-1103,4,0.07,6.654011,-1.960872,3.820397,6.852139,0.07
52,1,1010,1010,0403-1010-1203,1,1,7.86451,-12.358716,6.221352,-0.020571,1
53,1,0303,0303,0403-1010-1203,1,1,0.161178,9.881015,-4.874122,7.385191,1
54,2,0303-1003,0303,0403-0411-1011,2,0.59,2.0226,11.953572,-2.009897,7.51419,0.59
54,2,0303-1003,1003,0403-0411-1011,2,0.41,8.575573,0.794338,1.00301,7.51419,0.41
55,2,0013-0303,0303,0311-0403,2,0.46,0.188995,9.503054,-1.256562,7.39794,0.46
55,2,0013-0303,0013,0311-0403,2,0.54,5.118745,-2.737856,4.375171,7.39794,0.54
56,1,1010,1010,1010,1,1,4.95502,-9.439202,3.179865,0.92787,1
57,2,0300-0303,0300,0110-0313-0400-0403,2,0.69,-1.865418,7.546399,1.685559,1.321987,0.69
57,2,0300-0303,0303,0110-0313-0400-0403,2,0.31,-1.86542,10.226806,-2.588252,6.909725,0.31
58,2,0300-1010,0300,0402-1010-1012,2,0.38,1.747109,4.439313,0.092244,-0.267007,0.38
58,2,0300-1010,1010,0402-1010-1012,2,0.62,6.796762,-10.13039,4.832987,-0.267007,0.62
59,3,0310-0312-1010,0312,0403-1010,3,0.05,1.974904,8.824464,2.744764,5.948685,0.05
59,3,0310-0312-1010,1010,0403-1010,3,0.21,6.847203,-6.8965,6.207737,0.937509,0.21
59,3,0310-0312-1010,0310,0403-1010,3,0.74,1.974904,5.265306,3.632109,0.937509,0.74
60,4,0300-0301-1010-1011,1011,1010-1011,4,0.22,6.388143,-5.026372,5.584542,5.06062,0.22
60,4,0300-0301-1010-1011,0300,1010-1011,4,0.23,2.883092,6.585769,-0.551973,-1.198143,0.23
60,4,0300-0301-1010-1011,1010,1010-1011,4,0.34,6.389829,-5.559407,5.81848,-1.198141,0.34
60,4,0300-0301-1010-1011,0301,1010-1011,4,0.21,2.428532,7.163675,-0.810042,5.06062,0.21
61,1,0303,0303,0403,1,1,1.549466,9.623323,-5.618169,7.271711,1
62,1,1010,1010,0300-1010,1,1,7.565331,-8.968047,4.555505,-3.317692,1
63,1,0313,0313,0403-1011-1103,1,1,-0.83867100000000006,9.060133,1.612897,5.405923,1
64,1,1010,1010,0303-1010,1,1,7.187428,-11.865973,7.117536,0.375794,1
65,1,0303,0303,0010-0403,1,1,-3.409864,10.498885,-7.796613,7.8572,1
66,1,1010,1010,1010,1,1,7.948471,-10.383119,7.072537,-2.867684,1
67,1,0303,0303,0113-0403,1,1,-4.677201,8.707618,-2.021608,8.448545,1
68,3,0303-1010-1013,1013,0403-1010-1203,3,0.79,6.852377,-7.05574,5.166253,6.486882,0.79
68,3,0303-1010-1013,0303,0403-1010-1203,3,0.16,0.299714,9.633952,-0.414874,6.486882,0.16
68,3,0303-1010-1013,1010,0403-1010-1203,3,0.05,6.852377,-12.640242,7.488978,3.862125,0.05
69,1,0303,0303,0010-0403,1,1,-1.567259,10.998825,-5.649688,6.695149,1
70,2,0010-0011,0011,-1,2,0.13,3.006755,-2.525193,6.02761,5.419637,0.13
70,2,0010-0011,0010,-1,2,0.87,3.038222,-4.274049,6.428614,-0.373186,0.87
71,3,0313-1010-1013,1010,0403-1010-1013,3,0.22,5.292791,-8.934719,7.758475,1.012077,0.22
71,3,0313-1010-1013,0313,0403-1010-1013,3,0.21,-1.0806,6.84812,0.994857,6.730261,0.21
71,3,0313-1010-1013,1013,0403-1010-1013,3,0.57,5.292791,-2.913725,4.848017,6.730261,0.57
72,2,0303-1010,1010,0303-1010-1103,2,0.64,5.741666,-6.721067,6.024396,0.62085,0.64
72,2,0303-1010,0303,0303-1010-1103,2,0.36,-0.653074,8.51325,-4.752786,6.592673,0.36
73,2,0300-0303,0300,-1,2,0.7,-1.418043,9.798219,-0.692122,1.072822,0.7
73,2,0300-0303,0303,-1,2,0.3,-1.418043,9.987365,-5.37757,6.87874,0.3
74,1,0303,0303,0403-1111-1113,1,1,2.005586,9.88772,-2.624419,8.497462,1
75,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.22,7.53851,-6.943962,0.137395,4.660023,0.22
75,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.55,1.951289,10.080639,-12.228257,6.503464,0.55
75,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.13,7.48961,-1.837055,-5.690017,6.503464,0.13
75,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.1,3.559279,7.196177,-6.400845,4.660023,0.1
76,2,0300-1010,0300,0300-0403-1010,2,0.45,0.772942,6.219902,1.622675,-0.13702,0.45
76,2,0300-1010,1010,0300-0403-1010,2,0.55,6.680269,-11.092012,5.851522,-0.13702,0.55
77,3,0300-0303-1010,1010,0400-0403-1010-1203,3,0.38,6.430025,-7.379468,6.271392,0.905733,0.38
77,3,0300-0303-1010,0303,0400-0403-1010-1203,3,0.4,3.703655,7.992955,-2.184856,7.506566,0.4
77,3,0300-0303-1010,0300,0400-0403-1010-1203,3,0.22,3.703674,4.786059,2.183746,0.905733,0.22
78,3,0300-0303-1010,0303,0110-0403-1010,3,0.66,-0.925016,9.669299,-2.110486,6.854232,0.66
78,3,0300-0303-1010,1010,0110-0403-1010,3,0.2,5.182678,-8.294531,4.760047,1.292186,0.2
78,3,0300-0303-1010,0300,0110-0403-1010,3,0.14,-0.925015,7.066268,0.543093,1.292186,0.14
79,4,0300-0303-1010-1013,1010,0403-1010,4,0.42,6.87179,-9.764246,5.028444,1.146445,0.42
79,4,0300-0303-1010-1013,0303,0403-1010,4,0.27,0.358783,9.854714,-3.119243,6.482413,0.27
79,4,0300-0303-1010-1013,0300,0403-1010,4,0.28,0.358784,4.793192,-1.359186,1.146445,0.28
79,4,0300-0303-1010-1013,1013,0403-1010,4,0.03,6.87179,-4.542999,3.273736,6.482413,0.03
80,3,0303-1010-1013,0303,0403-1010-1013,3,0.08,-0.161635,9.608288,-1.59817,6.180526,0.08
80,3,0303-1010-1013,1010,0403-1010-1013,3,0.81,5.95021,-10.858723,8.14634,-0.288466,0.81
80,3,0303-1010-1013,1013,0403-1010-1013,3,0.11,5.950194,-5.846286,4.936922,6.180526,0.11
81,2,0001-0301,0301,0010-0012-0302,2,0.22,-1.621891,5.716999,-1.035553,5.384434,0.22
81,2,0001-0301,0001,0010-0012-0302,2,0.78,4.962306,-1.162293,0.652698,5.384434,0.78
82,2,1010-1013,1010,0403-1010-1013,2,0.96,8.173084,-9.181955,6.588086,1.042033,0.96
82,2,1010-1013,1013,0403-1010-1013,2,0.04,8.173084,-3.032433,4.801823,6.402817,0.04
83,4,0303-0310-1010-1013,0303,0310-0400-0403-1010-1113,4,0.24,2.788888,9.805136,0.92127,6.317482,0.24
83,4,0303-0310-1010-1013,0310,0310-0400-0403-1010-1113,4,0.42,2.788902,3.869716,5.746513,1.58965,0.42
83,4,0303-0310-1010-1013,1010,0310-0400-0403-1010-1113,4,0.31,8.039761,-3.599117,7.99775,1.58965,0.31
83,4,0303-0310-1010-1013,1013,0310-0400-0403-1010-1113,4,0.03,8.039589,-0.493097,6.309845,6.317482,0.03
84,2,0301-1001,0301,0401-1001,2,0.32,3.692975,4.951997,-6.860459,4.289889,0.32
84,2,0301-1001,1001,0401-1001,2,0.68,6.579411,-0.452981,-2.949715,4.289889,0.68
85,1,1010,1010,0303-1010,1,1,6.835701,-11.372001,6.662409,2.126944,1
86,3,0300-0303-1010,0303,0400-0403-1010,3,0.45,0.527056,12.105614,-5.226901,6.615768,0.45
86,3,0300-0303-1010,1010,0400-0403-1010,3,0.22,6.330756,-5.081636,6.542874,1.266707,0.22
86,3,0300-0303-1010,0300,0400-0403-1010,3,0.33,0.527056,7.42248,0.930582,1.266707,0.33
87,1,0303,0303,0403-1010-1203,1,1,2.301893,10.188087,-4.018652,7.864983,1
88,2,0010-0300,0300,0010-0200,2,0.63,-1.696782,5.886826,-0.798658,-0.420447,0.63
88,2,0010-0300,0010,0010-0200,2,0.37,4.477481,-5.747113,5.742142,-0.420447,0.37
89,1,1010,1010,0312-1010,1,1,7.562501,-5.803581,6.833377,1.318859,1
90,1,1010,1010,1010,1,1,5.836319,-8.22207,7.623787,-0.796809,1
91,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.51,8.415113,-10.353419,7.848775,1.410387,0.51
91,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.22,2.537495,10.911542,-1.867081,7.246523,0.22
91,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.27,8.415113,-6.017166,3.528494,7.246523,0.27
92,1,1010,1010,1010,1,1,6.690032,-12.959073,6.314471,-1.817253,1
93,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.26,6.712946,1.14458,0.970264,7.547988,0.26
93,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.2,0.185491,11.895032,-5.082314,7.547988,0.2
93,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.27,6.713237,-10.937556,6.787256,1.881665,0.27
93,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.27,0.185551,5.908264,0.734645,1.881665,0.27
94,2,0303-1003,0303,0403,2,0.38,3.656926,8.691095,-0.400496,6.66477,0.38
94,2,0303-1003,1003,0403,2,0.62,7.394605,-2.710307,1.026747,6.66477,0.62
95,2,0300-1010,1010,0300-1010-1100,2,0.85,8.685062,-13.175351,6.352667,0.125987,0.85
95,2,0300-1010,0300,0300-1010-1100,2,0.15,2.078323,4.260664,0.28994,0.125987,0.15
96,2,0303-1013,0303,0403-1010,2,0.48,2.269559,11.472504,-2.417914,9.166422,0.48
96,2,0303-1013,1013,0403-1010,2,0.52,8.217679,-4.820608,3.23585,9.166422,0.52
97,2,0303-1013,1013,1010-1113,2,0.49,5.465943,-5.341111,5.860255,6.834832,0.49
97,2,0303-1013,0303,1010-1113,2,0.51,0.567552,8.841654,-0.760093,6.834832,0.51
98,1,1010,1010,1010-1012,1,1,7.347087,-10.17214,6.782297,-0.338156,1
99,2,0303-1003,1003,0300-0303-1010,2,0.88,6.727391,-3.903235,0.854124,7.288784,0.88
99,2,0303-1003,0303,0300-0303-1010,2,0.12,0.44922,9.221885,-5.451754,7.288784,0.12
100,1,0303,0303,0403,1,1,1.735158,11.518747,-6.532495,7.75075,1
101,1,1010,1010,0403-1010-1103,1,1,5.529627,-12.549128,8.521133,-0.799046,1
102,3,0303-1010-1013,1013,1010-1013-1203,3,0.16,6.277068,-6.887766,4.4721,7.000921,0.16
102,3,0303-1010-1013,1010,1010-1013-1203,3,0.81,6.278671,-13.534842,7.426126,1.526411,0.81
102,3,0303-1010-1013,0303,1010-1013-1203,3,0.03,2.328478,7.102362,-1.66065,7.000921,0.03
103,3,0010-0300-0303,0303,0010-0403,3,0.41,-1.028067,8.889783,-2.28247,6.246913,0.41
103,3,0010-0300-0303,0300,0010-0403,3,0.27,-1.028063,4.687141,0.73749,0.416447,0.27
103,3,0010-0300-0303,0010,0010-0403,3,0.32,4.757556,-2.278511,7.293803,0.416447,0.32
104,2,0303-1013,1013,0113-0403-1010-1013,2,0.76,8.276228,-3.77946,2.083228,8.860796,0.76
104,2,0303-1013,0303,0113-0403-1010-1013,2,0.24,3.44539,7.472738,-3.222423,8.860796,0.24
105,2,0301-1011,0301,0401-0402,2,0.51,1.703918,10.354702,-0.72305,1.856052,0.51
105,2,0301-1011,1011,0401-0402,2,0.49,7.599927,-4.084058,5.659662,1.856052,0.49
106,1,1010,1010,0300-1010,1,1,6.327397,-11.370557,6.963045,-2.181207,1
107,1,1010,1010,0400-0403-1010,1,1,6.672021,-6.239039,6.360195,-0.656757,1
108,3,0010-0300-0303,0300,0010-0403,3,0.32,-0.547624,6.256476,1.430499,1.186271,0.32
108,3,0010-0300-0303,0010,0010-0403,3,0.46,4.000771,-3.868227,8.045755,1.186276,0.46
108,3,0010-0300-0303,0303,0010-0403,3,0.22,-0.547624,9.840576,-5.125283,7.212328,0.22
109,2,0303-1013,0303,0200-0403-1010,2,0.68,1.413458,8.154186,-1.486585,6.338152,0.68
109,2,0303-1013,1013,0200-0403-1010,2,0.32,7.588688,-4.903076,3.881393,6.338152,0.32
110,3,0010-0300-0303,0303,0010-0300-0403,3,0.76,-2.097879,12.015528,-4.505743,6.905125,0.76
110,3,0010-0300-0303,0300,0010-0300-0403,3,0.05,-2.097879,7.306816,0.055144,0.560066,0.05
110,3,0010-0300-0303,0010,0010-0300-0403,3,0.19,1.24201,-5.248228,5.426272,0.560066,0.19
111,1,0303,0303,0403-1010,1,1,2.74353,7.360166,-5.085393,8.781267,1
112,1,1011,1011,1011,1,1,7.111382,-8.94576,6.696998,4.1978,1
113,1,1010,1010,0300-1010,1,1,7.15557,-11.977183,5.996574,-1.326131,1
114,1,1010,1010,1010,1,1,5.605194,-4.96134,6.442762,-0.234942,1
115,1,0303,0303,0403-1010-1113,1,1,0.172203,10.878023,-3.341832,6.846256,1
116,2,0300-1010,1010,0310-0400-1010,2,0.2,6.833781,-5.002713,7.616032,-3.765416,0.2
116,2,0300-1010,0300,0310-0400-1010,2,0.8,2.676351,6.150285,1.76431,-3.765416,0.8
117,2,0300-0303,0300,0310-0400-0403-1110-1203,2,0.39,3.374011,8.600961,-0.13133,1.438087,0.39
117,2,0300-0303,0303,0310-0400-0403-1110-1203,2,0.61,3.374011,10.255364,-4.391661,7.513015,0.61
118,2,0303-1013,1013,1010-1103,2,0.82,6.256803,-3.830127,3.779049,6.396597,0.82
118,2,0303-1013,0303,1010-1103,2,0.18,2.434162,5.742514,-1.272533,6.396597,0.18
119,2,0303-1003,0303,0403,2,0.57,2.298426,9.641514,-5.18556,8.698561,0.57
119,2,0303-1003,1003,0403,2,0.43,6.375982,-1.626236,0.331833,8.698561,0.43
120,2,0300-1010,1010,1010,2,0.49,6.381023,-7.606995,6.732949,-1.284622,0.49
120,2,0300-1010,0300,1010,2,0.51,1.497815,7.609792,0.418499,-1.284622,0.51
121,5,0301-0303-1011-1013-1103,0303,0300-0403-1010-1100,5,0.43,-0.656193,11.737613,-4.207923,5.999615,0.43
