parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
113,2,1003-1010,1003,1010-1203,2,1,47.699,1.013,1.212,97.747,1
114,2,1010-1303,1010,1010-1403,2,0.16666666666666666,791.61,0.041,17.234,9.93,0.16666666666666666
114,2,1010-1303,1303,1010-1403,2,0.2,30.586,141.909,0.005,162.77,0.2
115,2,0301-0303,0301,0401-0403,2,0.5,0.394,641.631,1.495,5.498,0.5
115,2,0301-0303,0303,0401-0403,2,0.3333333333333333,0.394,663.449,0.461,150.911,0.3333333333333333
116,1,1010,1010,0210-0212,1,2,78.536,0.017,273.926,19.659,2
117,2,0303-1010,0303,0403-1010,2,0.25,3.934,633.694,0.211,96.379,0.25
117,2,0303-1010,1010,0403-1010,2,0.2,199.014,0,37.91,1.768,0.2
118,2,1010-1011,1011,1010-1011,2,0.5,166.039,0.083,561.637,48.995,0.5
118,2,1010-1011,1010,1010-1011,2,0.16666666666666666,166.039,0.002,800.597,6.907,0.16666666666666666
119,1,0303,0303,0403-1010,1,0.6666666666666666,1.534,589.726,0.439,76.199,0.6666666666666666
120,2,1010-1013,1010,1010-1013,2,1,221.784,0,304.001,1.125,1
120,2,1010-1013,1013,1010-1013,2,0.25,221.784,0.001,192.695,99.032,0.25
121,2,0303-1010,1010,0403-1010-1203,2,0.16666666666666666,122.271,0.001,32.478,4.332,0.16666666666666666
121,2,0303-1010,0303,0403-1010-1203,2,0.4,1.727,2412.442,0.104,404.232,0.4
122,1,0010,0010,0010-0300,1,1,24.94,0.007,385.007,2.409,1
123,2,0303-1013,1013,0403-1010-1103,2,2,119.842,0.01,30.311,45.592,2
123,2,0303-1013,0303,0403-1010-1103,2,0.3333333333333333,3.38,1034.439,0.454,45.592,0.3333333333333333
124,1,1003,1003,1003,1,0.25,46.103,0.026,0.454,83.81,0.25
125,3,0300-0303-1010,1010,0400-0403-1010-1200,3,1,16.17,0.067,66.126,3.516,1
125,3,0300-0303-1010,0300,0400-0403-1010-1200,3,0.16666666666666666,2.44,57.237,1.425,3.516,0.16666666666666666
125,3,0300-0303-1010,0303,0400-0403-1010-1200,3,0.2,0.455,703.604,0.017,237.074,0.2
126,2,0303-1010,1010,0403-1010-1203,2,1,413.201,0.001,144.417,1.811,1
126,2,0303-1010,0303,0403-1010-1203,2,0.6666666666666666,4.725,3586.329,0.288,77.12,0.6666666666666666
127,1,1010,1010,1010,1,0.25,43.597,0.004,131.411,0.791,0.25
128,1,0303,0303,0403-1010-1013,1,0.6,0.16,566.694,0.06,183.748,0.6
129,1,0303,0303,0010-0300-0403,1,0.5,2.381,1012.917,0.055,225.034,0.5
130,1,1010,1010,1010-1103,1,1,56.848,0.002,32.231,9.526,1
131,2,0300-1010,0300,0402-1010-1012,2,0.3333333333333333,17.097,26.598,1.263,0.372,0.3333333333333333
131,2,0300-1010,1010,0402-1010-1012,2,2,133.958,0,40.387,0.372,2
132,2,0303-1010,1010,0403-1010-1303,2,0.2,76.327,0.001,131.465,1.298,0.2
132,2,0303-1010,0303,0403-1010-1303,2,0.5,3.135,747.416,0.042,68.668,0.5
133,1,1010,1010,1010,1,0.16666666666666666,33.285,0.083,175.125,0.646,0.16666666666666666
134,3,0303-1003-1011,1011,0403-1103-1111,3,1,63.433,0.073,249.467,4.658,1
134,3,0303-1003-1011,1003,0403-1103-1111,3,0.3333333333333333,63.431,1.368,3.202,290.67,0.3333333333333333
134,3,0303-1003-1011,0303,0403-1103-1111,3,0.5,0.76,899.708,0.282,290.67,0.5
135,2,0300-1010,1010,0403-1010-1103,2,0.4,63.562,0.011,219.123,1.214,0.4
135,2,0300-1010,0300,0403-1010-1103,2,0.25,0.892,234.459,6.272,1.214,0.25
136,2,0010-0303,0010,0010-0300-0403,2,1,13.952,0.022,84.555,6.442,1
136,2,0010-0303,0303,0010-0300-0403,2,0.16666666666666666,1.27,229.741,0.501,182.276,0.16666666666666666
137,1,1010,1010,1010,1,0.3333333333333333,610.101,0,23.586,1.342,0.3333333333333333
138,3,0303-1003-1010,1003,0403-1010-1103,3,0.25,93.28,0.403,2.094,148.268,0.25
138,3,0303-1003-1010,0303,0403-1010-1103,3,1,1.596,857.345,0.042,148.268,1
138,3,0303-1003-1010,1010,0403-1010-1103,3,0.2,93.614,0,106.183,8.77,0.2
139,1,0303,0303,0403-1013,1,0.3333333333333333,0.741,1044.713,0.266,698.654,0.3333333333333333
141,2,0300-1010,1010,0400-1010,2,0.3333333333333333,73.499,0.003,168.823,0.84,0.3333333333333333
141,2,0300-1010,0300,0400-1010,2,0.5,1.282,18.601,3.585,0.84,0.5
142,1,0303,0303,0403-1010-1013,2,0.5,0.748,690.207,1.107,108.341,1.5
142,1,0303,0303,0403-1010-1013,2,1,0.748,690.206,1.107,108.341,1.5
143,1,1010,1010,0110-0300-1010,1,0.6,111.183,0.004,60.697,1.051,0.6
144,2,1010-1303,1303,1110-1313-1403,2,0.3333333333333333,6.052,482.122,0.325,232.626,0.3333333333333333
144,2,1010-1303,1010,1110-1313-1403,2,0.5,142.918,0.331,60.85,2.888,0.5
145,2,0303-1010,1010,0403-1010-1103,2,1,47.435,0.001,107.099,4.578,1
145,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,2.029,707.387,0.05,162.57,0.6666666666666666
146,1,1010,1010,1010,1,0.25,37.368,0.001,130.412,0.26,0.25
147,1,1010,1010,1010,1,0.2,140.901,0,90.131,0.229,0.2
148,1,0010,0010,0010-0102,1,0.3333333333333333,9.788,0.009,250.251,0.609,0.3333333333333333
149,1,1012,1012,0202-0210-1002-1010,1,2,7.248,0.05,14.192,13.375,2
150,2,0010-0303,0303,0010-0403,2,0.3333333333333333,0.583,2856.184,0.064,155.123,0.3333333333333333
150,2,0010-0303,0010,0010-0403,2,1,15.525,0.005,83.791,2.587,1
151,2,0303-1013,1013,0213-0403-1010,2,0.2,70.1,0.425,5.751,135.188,0.2
151,2,0303-1013,0303,0213-0403-1010,2,0.5,7.781,2066.819,0.078,135.188,0.5
152,2,1010-1011,1010,0300-0301-1010-1011,2,1,54.006,0.01,69.668,0.481,1
152,2,1010-1011,1011,0300-0301-1010-1011,2,0.3333333333333333,54.005,0.01,63.567,14.856,0.3333333333333333
153,1,1010,1010,1010,1,0.3333333333333333,192.149,0.001,12.252,0.039,0.3333333333333333
154,1,1303,1303,1010-1303,1,2,56.093,225.359,0.085,77.118,2
155,1,1010,1010,1010,1,0.25,102.617,0,81.452,0.318,0.25
156,1,0303,0303,0301-0403,1,0.4,1.977,2907.531,0.09,193.723,0.4
157,1,0303,0303,0010-0403,1,0.3333333333333333,0.13,3685.24,0.024,275.647,0.3333333333333333
158,1,0303,0303,0300-0403-1010,1,1.5,13.315,2001.223,0.03,270.063,1.5
159,1,0303,0303,0300-0403-1010,1,1,1.556,3826.238,0.027,131.714,1
160,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,54.96,0.031,12.695,115.588,0.2
160,3,0303-1010-1013,0303,0403-1010-1013,3,1,0.577,4278.091,0.134,115.588,1
160,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,54.96,0,90.522,1.339,0.25
161,2,0303-1010,1010,0110-0403-1010,2,1,145.735,0.001,524.749,7.518,1
161,2,0303-1010,0303,0110-0403-1010,2,0.16666666666666666,1.624,850.858,0.069,168.655,0.16666666666666666
162,1,0303,0303,0403-1010-1103,1,1,6.259,1906.974,0.061,93.896,1
163,1,1010,1010,1010,1,1,158.919,0,258.748,0.077,1
164,1,0303,0303,0010-0403,1,0.5,0.299,1182.086,0.037,118.643,0.5
165,1,0010,0010,0010,1,0.2,37.44,0.003,150.607,0.095,0.2
166,2,1013-1303,1303,1113-1403,2,0.16666666666666666,104.144,80.007,0.654,75.502,0.16666666666666666
166,2,1013-1303,1013,1113-1403,2,0.5,600.808,0.085,4.917,75.502,0.5
167,3,0300-0303-1000,0303,0400-0403-1000,3,1,5.824,428.793,0.001,108.393,1
167,3,0300-0303-1000,1000,0400-0403-1000,3,0.25,82.533,0.151,4.664,1.28,0.25
167,3,0300-0303-1000,0300,0400-0403-1000,3,0.3333333333333333,5.824,292.697,0.082,1.28,0.3333333333333333
168,1,1013,1013,1113,1,0.2,161.275,0.016,5.723,376.438,0.2
169,2,0313-1110,0313,0310-0413-1210,2,0.16666666666666666,1.094,701.206,1.027,113.266,0.16666666666666666
169,2,0313-1110,1110,0310-0413-1210,2,1,41.514,2.289,136.911,2.15,1
170,1,0300,0300,0400-1010-1200,1,1,1.208,1611.324,2.135,15.43,1
