ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2388,9.781,1967.91,0.005,107.009,1
2388,195.368,0.915,0.125,107.009,1
2388,195.377,0.006,6.362,1.488,1
2389,172.927,0.002,55.023,1.039,3
2390,0.202,838.502,0.009,156.043,1
2390,17.98,0.054,34.406,13.537,2
2391,9.597,745.104,0.016,14.84,2
2391,9.597,934.092,0.015,903.113,2
2392,4.332,884.498,0.067,131.911,4
2393,2.206,393.019,0.43,88.667,1
2393,174.224,0,144.246,1.166,1
2393,174.224,0.015,12,88.667,1
2394,2.097,38.144,18.719,12.642,1
2394,80.262,0.051,61.873,0.303,1
2395,3.33,289.021,0.182,72.608,1
2395,90.755,0.003,104.3,1.542,1
2396,2.715,929.773,0.002,274.387,2
2397,1.519,698.076,0.271,91.442,2
2397,48.044,0.001,124.361,5.319,1
2398,5.066,2512.141,0.063,759.94,3
2399,2.02,352.396,0.058,110.462,1
2399,27.909,0,107.462,1.161,2
2400,6.775,1203.074,0.126,202.12,1
2401,30.469,337.751,0.203,173.446,1
2401,363.855,0,390.305,6.397,1
2401,363.855,0.009,12.357,173.446,1
2402,1.655,685.665,0.055,64.411,1
2402,154.115,0,70.34,4.175,3
2403,0.046,1685.427,0.034,74.895,1
2403,3.313,0.031,81.195,8.979,1
2404,56.733,0.003,109.838,0.353,2
2406,0.04,1911.082,0.091,64.633,1
2406,2.065,1.281,1.605,1.292,1
2407,1.455,295.097,0.497,9.585,1
2407,1.455,313.728,0.497,714.97,1
2407,107.771,1.974,47.324,714.97,1
2407,107.832,1.831,47.529,9.585,1
2408,0.269,69.131,0.572,0.22,1
2409,52.278,0.01,24.37,0.29,2
2410,1.711,698.555,0.197,155.309,1
2410,133.202,0.005,29.469,2.766,1
2410,133.202,0.331,9.203,155.309,1
2411,2.099,824.41,0.323,96.915,1
2411,128.811,0.037,790.673,3.609,1
2412,80.262,0.007,61.873,6.156,2
2413,23.037,970.716,2.393,100.988,2
2413,118.497,0.011,649.268,6.483,1
2414,5.532,503.256,0.293,127.544,1
2414,5.532,503.258,0.293,127.544,1
2414,116.257,0.003,381.52,3.64,1
2414,116.257,0.035,27.524,127.544,1
2415,382.548,0.002,73.93,0.21,3
2416,13.837,563.71,0.245,87.139,1
2416,100.588,0.001,64.22,0.996,1
2417,1.296,515.561,0.364,138.141,1
2417,59.134,0.22,11.874,138.141,1
2418,32.343,498.927,0.008,107.969,1
2418,152.186,0.037,0.696,107.969,1
2419,99.382,0,93.405,3.466,4
2420,97.584,0.003,78.937,0.653,2
2421,1.942,448.132,0.021,135.678,1
2421,133.202,0.002,23.643,3.353,1
2421,133.202,0.935,0.357,135.678,1
2422,0.77,1642.484,0.018,463.153,1
2422,51.662,0.169,1.531,463.153,1
2423,41.57,0.003,122.299,0.201,1
2423,41.57,0.013,120.208,17.404,1
2424,399.204,0,40.457,1.791,1
2425,0.151,705.485,0.284,454.475,1
2425,13.018,0.006,28.046,6.922,1
2426,0.948,5337.035,0.009,36.378,1
2426,17.25,0.3,21.199,0.97,2
2427,10.817,84.022,0.056,135.08,1
2427,109.353,0.043,2.673,135.08,2
2427,109.377,0.001,17.286,6.455,1
2428,43.068,0.024,30.49,75.657,2
2430,9.606,1241.938,0.276,143.591,1
2430,43.17,0.008,120.808,2.078,1
2431,2.191,204.529,0.918,59.348,1
2432,28.914,0.008,45.637,0.998,1
2433,135.787,0,60.172,30.913,2
2434,1.417,1036.939,0.808,4.328,1
2434,1.417,1992.359,0.219,74.59,2
2434,72.84,0.143,57.186,4.328,1
2435,423.81,0,160.755,0.729,1
2436,580.915,0.001,3.088,315.595,2
2437,2.567,344.56,0.311,102.61,2
2437,58.749,0.062,39.042,3.774,2
2438,0.958,4140.873,0.014,144.397,1
2438,56.948,0,37.666,2.423,2
2439,2.423,282.94,1.298,38.616,1
2439,104.487,0,47.599,1.108,1
2439,104.487,0.048,8.898,38.616,1
2440,0.395,3744.103,0.179,122.452,1
2440,13.178,1.215,22.455,1.928,1
2441,2.728,275.004,0.41,288.212,2
2441,147.915,0.001,159.422,3.161,1
2441,147.915,0.026,24.139,288.212,1
2442,0.131,1735.547,0.011,120.629,1
2442,7.15,0.134,18.353,2.356,1
2443,4.402,1945.173,0.046,93.25,1
2444,1.109,4140.847,0.177,144.192,2
2444,56.948,0.006,33.646,6.844,1
2445,1.422,274.374,0.431,113.731,2
2445,106.981,0.038,28.004,113.731,1
2446,0.168,852.495,0.004,195.277,1
2447,1.144,1145.422,0.116,187.686,1
2447,86.175,0.015,278.989,2.104,2
2448,0.342,1047.612,0.085,161.05,2
2448,27.708,0.02,119.929,6.036,1
2449,0.555,592.225,0.034,127.966,1
2449,6.39,0.004,10.461,3.148,1
2450,158.556,0,18.362,0.15,1
2451,1.649,693.188,0.03,93.024,1
2451,87.482,0.317,0.223,93.024,1
2452,2.686,1451.678,0.071,612.111,1
2452,108.189,0.006,4.212,612.111,2
2453,2.22,24.765,0.015,126.32,2
2454,81.908,0,31.815,2.441,2
2454,81.908,0.003,0.815,97.346,2
2455,51.948,0.003,48.692,0.395,2
2456,7.179,3458.785,0.391,237.682,2
2456,643.704,0.164,3.736,237.682,1
2457,161.192,0.001,190.989,15.935,4
2458,0.77,125.925,0.84,143.296,2
2459,6.528,308.217,0.033,495.034,1
2459,342.661,0.399,0.594,495.034,1
2461,8.813,9.854,0.425,1.146,2
2461,23.434,0.02,29.442,1.146,1
2462,24.89,0.018,236.542,0.322,1
2463,0.147,410.3,0.209,161.187,1
2464,50.307,0.002,75.176,0.478,1
2465,0.555,724.35,0.144,185.607,1
2465,0.601,136.553,10.342,4.244,1
2466,96.5,0.003,34.761,0.727,4
2467,1.849,1465.319,0.076,97.344,1
2467,22.394,0.001,105.568,2.108,2
2468,0.323,467.232,0.025,19.593,1
2468,0.323,662.188,0.015,94.61,1
2469,7.399,0.601,37.725,65.502,1
2470,2.483,1578.755,1.012,125.311,1
2470,2.483,1578.756,1.012,125.311,1
2471,1.415,130.759,0.013,122.896,1
2471,109.915,0,22.454,1.556,1
2472,158.556,0,23.75,0.648,1
2473,3.828,1132.692,0.173,422.906,1
2474,0.053,443.928,0.325,162.046,1
2474,2.593,0.004,91.857,2.975,2
2475,132.35,0,17.38,0.791,4
2476,62.194,0,56.407,73.971,1
2476,62.194,0,281.058,1.935,1
2477,1.538,649.595,2.65,219.449,1
2477,72.24,1.61,4.168,219.449,1
2478,0.662,101.782,0.087,204.207,1
2478,39.483,0.002,110.886,3.499,1
2479,18.232,0.208,76.419,0.754,1
2480,1.178,2525.164,1.233,67.099,2
2480,58.869,0.003,105.517,1.205,1
2481,4.561,663.855,1.504,1.039,1
2481,4.561,2087.015,0.051,72.907,1
2481,126.496,0.062,150.334,1.039,1
2482,0.112,1536.708,0.087,147.455,1
2483,0.467,3242.06,2.222,43.913,1
2483,30.309,0.185,194.088,43.913,1
2483,30.31,0.003,246.173,0.7,1
2484,165.352,0,323.411,4.472,2
2485,3.323,4335.364,0.031,365.682,2
2486,2.05,0.008,144.593,0.859,1
2486,2.05,0.393,144.592,0.859,2
2487,4.326,1195.842,0.031,207.423,3
2488,58.978,0,54.061,6.119,1
2488,58.978,0.035,23.892,104.767,1
2489,1.725,1893.488,0.016,750.974,1
2489,23.409,0.496,0.73,750.973,2
2490,79.55,0.824,2.624,246.519,2
2491,18.192,156.561,0.033,93.415,3
2492,1.389,114.447,0.025,145.735,1
2492,52.587,0,96.279,4.351,1
2493,0.815,58.082,5.291,0.857,1
2493,37.4,0,38.312,0.857,1
2494,5.359,1890.121,0.244,468.646,1
2494,340.764,0.823,6.256,468.646,1
2495,122.911,0,102.602,0.859,1
2496,48.733,0,49.709,0.785,1
2497,152.812,0.001,52.929,19.543,1
2498,0.598,65.89,2.95,22.675,1
2498,0.598,864.187,0.084,78.176,1
2499,4.878,271.178,0.025,97.805,2
2500,72.556,0.021,6.279,0.673,1
2501,1.366,257.882,0.173,74.881,1
2501,126.639,0.001,22.65,1.441,1
2501,126.639,0.014,6.846,74.881,1
2502,0.935,423.698,0.217,202.974,3
2503,353.604,0.001,74.666,14.452,3
2504,109.509,0.001,86.115,2.499,1
2504,109.509,0.052,26.576,152.211,1
2505,2.019,55.262,2.108,0.56,1
2505,2.019,55.265,2.108,0.56,1
2505,56.785,0.19,198.581,0.56,2
2506,3.874,692.93,0.03,204.786,1
2507,113.471,0,232.858,12.899,1
2507,113.471,0.001,68.58,130.457,1
2508,122.377,0.001,1.967,17.449,2
2509,13.721,378.006,0.073,2.862,1
2509,13.721,1185.122,0.073,114.124,1
2510,0.256,168.985,0.28,183.894,1
2510,7.458,0.005,37.192,6.029,1
2511,5.28,0.111,5.275,0.212,1
2512,103.153,0,57.096,1.203,2
2513,605.304,0,130.515,3.875,1
2513,605.304,0.022,25.937,273.649,1
2514,5.676,891.697,0.943,100.05,1
2514,225.444,0.001,106.202,3.999,2
2515,0.367,211.253,0.079,360.937,1
2515,26.001,0.004,52.927,6.672,3
2516,2.092,507.628,0.109,175.677,2
2516,162.844,0.827,8.307,175.677,1
2516,171.162,0.003,68.324,3.761,1
2517,0.701,92.198,0.044,252.795,1
2517,64.139,0.396,0.863,252.795,1
2518,180.939,0.001,61.697,0.383,2
2519,2.774,1355.655,0.177,92.853,1
2519,144.93,0.001,31.791,1.514,1
2519,144.93,0.03,7.22,92.853,1
2520,12.305,0.009,73.881,0.66,1
2521,1.335,107.794,8.694,2.91,1
2521,103.099,0.01,94.66,2.91,2
2522,1.403,2691.991,0.001,32.753,3
2523,1.018,1665.941,0.198,392.282,1
2523,20.875,0.001,100.292,6.037,1
2523,20.875,0.033,15.883,392.282,2
2524,6.522,3692.733,0.191,308.035,1
2524,81.447,0.125,5.895,308.035,3
2525,27.378,0.02,52.311,3.975,3
2526,2.967,1328.647,0.103,179.149,2
2526,42.153,0.012,18.874,5.282,1
2527,0.989,1216.555,2.387,215.825,1
2527,66.149,0.005,443.438,4.826,1
2528,314.225,0.128,1.47,367.946,2
2529,4.129,436.449,0.061,316,1
2530,3.258,32.623,3.684,125.758,1
2530,199.629,0,221.421,2.385,1
2530,199.629,0.002,43.835,125.758,1
2531,14.622,843.322,0.003,94.467,2
2531,503.84,0.215,6.329,2.998,1
2532,31.876,1319.649,0.003,184.022,2
2532,402.485,0.503,0.307,184.022,1
2533,0.895,3717.505,0.014,80.361,1
2533,1.013,1375.602,0.071,1.147,3
2534,3.184,802.917,0.338,167.288,3
2535,12.621,827.163,0.069,126.609,1
2535,133.356,0,120.241,1.991,2
2536,90.487,0.001,44.936,0.601,3
2537,0.024,939.488,1.722,4.892,1
2537,0.024,940.993,0.021,214.38,1
2537,2.012,0.19,107.602,4.892,1
2538,4.969,663.437,0.339,184.716,1
2539,68.754,0,39.016,0.076,1
2540,247.692,0,233.473,1.51,1
2540,247.692,0.005,34.59,103.737,1
2541,1.414,297.603,0.254,77.336,1
2541,62.138,0.002,46.815,2.459,2
2542,178.832,0,65.526,40.775,2
2543,3.914,298.277,2.277,0.828,1
2543,3.914,633.382,1.744,35.36,1
2543,7.498,1.472,150.613,35.36,1
2543,39.363,0.431,196.761,0.828,1
2544,105.292,0,114.999,0.416,2
2545,52.396,0.011,455.578,0.824,1
2545,52.396,0.033,25.568,48.345,1
2546,2.219,566.178,0.191,152.778,3
2547,342.78,0.001,156.95,0.546,2
2547,342.78,0.002,147.938,30.201,2
2548,85.092,0.003,3.703,656.507,1
2549,1.709,884.548,0.283,30.97,1
2549,38.283,0.119,9.76,30.97,2
2550,52.3,0,753.177,1.692,1
2550,52.3,0.004,709.414,38.118,1
2551,0.094,571.305,1.939,66.102,2
2552,29.045,0.056,31.233,0.259,1
2553,198.776,0,139.695,2.668,1
2553,198.776,0.001,31.613,221.54,1
2554,8.724,18.044,0.052,221.358,1
2554,572.171,0,66.135,4.601,1
2555,1.598,640.381,0.017,185.065,1
2555,156.942,0.126,0.912,185.065,2
2556,0.534,1206.962,0.233,204.499,1
2556,35.603,0.029,122.332,4.096,1
2557,11.933,0.001,616.056,0.333,2
2557,11.933,0.013,151.884,24.884,1
2557,11.933,0.013,151.885,24.884,1
2558,0.284,36.964,0.696,2.126,1
2558,3.689,0.726,57.661,2.126,1
2559,2.122,237.931,2.574,1.821,1
2559,2.122,2190.326,0.075,132.043,2
2560,41.973,0.036,534.655,0.517,1
2561,3.565,66.156,0.006,141.89,1
2562,0.732,1528.87,0.115,373.239,1
2562,32.751,0.236,408.295,23.087,2
2563,0.554,652.724,5.643,119.264,2
2563,45.33,0.069,455.019,2.266,1
2564,12.372,13.771,1.017,4.046,1
2564,70.184,0,63.514,4.046,2
2565,83.42,30.835,1.082,78.408,1
2565,196.19,0.987,97.36,78.408,2
2566,6.101,460.774,0.404,213.683,1
2566,498.506,0.008,139.884,3.306,1
2566,498.506,0.048,35.677,213.683,1
2567,1.433,525.113,0.003,95.028,1
2567,96.306,0,16.694,2.366,1
2567,96.306,0.1,0.181,95.028,1
2568,0.077,123.893,4.119,38.889,1
2568,5.762,0.961,131.51,0.525,1
2569,8.021,911.75,0.065,258.221,1
2569,485.936,0,200.982,2.654,1
2570,15.548,0.066,130.883,0.506,2
2571,140.169,0.003,68.369,0.253,2
2572,85.933,0,61.083,0.701,3
2573,195.179,0,273.779,0.072,1
2574,115.108,0,587.016,0.344,1
2575,22.385,0.011,103.353,40.546,2
2576,252.037,0.002,131.963,0.159,1
2577,164.235,0.016,237.265,12.281,1
2577,164.235,0.022,38.526,156.914,1
2578,48.93,0,76.371,0.189,1
2580,0.806,908.44,0.096,127.095,1
2580,41.827,0.001,87.869,1.533,1
2581,18.812,0.002,49.969,0.637,2
2581,18.812,0.024,49.961,20.764,2
2582,26.83,0.011,89.543,0.455,1
2582,26.83,0.056,61.765,36.311,1
2583,1.724,2977.325,0.001,280.133,1
2583,44.416,0.891,0.021,280.133,1
2583,44.586,0.03,1.655,5.824,1
2584,4.695,1410.214,0.153,130.07,2
2584,76.074,0.009,100.039,1.371,1
2585,1.254,141.156,0.017,185.082,1
2585,46.491,0,103.223,2.252,1
2586,12.914,419.593,1.4,134.319,2
2586,360.829,0.002,507.564,17.997,2
2586,360.829,0.034,59.581,134.319,1
2587,2.3,3164.105,0.282,75.158,1
2587,31.471,0.001,99.262,1.644,2
2587,31.471,0.22,23.771,75.158,1
2588,1.014,924.016,0.027,327.766,1
2588,45.398,0.008,65.329,7.322,1
2588,45.398,1.546,0.987,327.766,1
2589,0.756,27.515,1.128,8.885,1
2589,25.884,0.004,45.79,8.885,2
2590,26.222,334.852,0.039,221.067,1
2590,183.437,0,150.718,5.953,1
2591,40.181,528.915,0.04,503.03,1
2591,90.941,0.024,92.163,11.221,1
2592,4.811,0.057,44.281,0.354,1
2593,368.308,0,58.371,0.68,1
2594,4.287,6124.599,0.034,131.457,1
2594,107.68,0.001,58.153,2.092,2
2595,0.574,624.621,0.033,78.639,1
2595,33.051,0.005,16,1.43,2
2596,143.038,0,76.787,3.871,1
2596,143.038,0.688,0.868,128.65,1
2597,10.329,295.26,0.089,32.913,1
2597,84.365,0.069,5.262,32.913,2
2598,1.271,258.658,0.655,11.45,1
2598,46.338,0.009,85.28,0.85,2
2599,0.89,986.948,0.027,476.479,1
2599,0.9,8.221,24.654,7.31,1
2599,83.777,0.005,54.853,7.31,1
2600,39.97,0.036,305.72,44.832,4
2601,0.765,2439.068,0.022,299.695,1
2601,68.467,1.118,0.395,299.695,1
2602,71.414,0,126.311,1.177,2
2603,2.308,895.175,0.231,114.177,1
2603,53.367,0.018,12.542,114.177,1
2604,74.88,0.007,98.236,1.41,1
2605,0.8,659.803,0.101,56.682,1
2605,48.435,0,74.044,0.751,2
2606,3.322,914.913,0.008,555.13,2
2607,277.391,0.008,12.538,0.297,1
2608,245.85,0.002,98.404,0.497,1
2609,4.263,1891.253,0.017,268.883,1
2609,4.263,1891.253,0.017,268.885,2
2610,0.119,1044.461,0.046,60.11,2
2610,7.218,0.053,5.28,1.434,1
2611,85.815,0,210.769,0.115,1
2612,15.052,0.001,136.409,0.587,1
2613,84.178,0.004,19.952,0.663,1
2614,1.294,2564.849,0.17,280.911,2
2614,116.287,0.029,27.934,11.468,1
2615,2.345,338.772,0.006,245.738,2
2616,0.457,2478.888,0.078,102.189,1
2616,37.351,0,123.259,1.131,1
2616,37.351,0.016,1.486,102.189,1
2617,96.115,0,82.347,4.379,1
2617,96.115,0.002,32.194,109.827,1
2618,663.637,0.013,80.22,39.727,1
2618,663.642,0,115.175,0.574,1
2619,8.169,23.893,4.846,97.107,2
2619,193.579,1.013,187.217,1.065,1
2620,2.353,2179.112,0.152,306.517,4
2621,0.882,114.736,0.715,16.396,1
2621,0.882,2397.057,0.095,72.755,1
2622,0.677,519.597,0.063,284.565,1
2622,54.491,0,294.082,4.346,1
2623,684.372,0,41.903,0.694,1
2624,3.63,2708.464,0.18,50.685,1
2624,142.512,0,61.414,0.527,1
2625,15.378,0.008,78.489,0.349,1
2626,1.957,184.392,0.103,74.502,2
2627,9.886,2069.68,0.006,254.128,1
2627,288.831,0.208,19.335,9.326,1
2628,304.536,0.022,23.665,14.582,2
2628,304.538,0,23.924,0.289,1
2629,1.179,2389.968,0.038,96.644,1
2629,56.564,0.417,2.761,96.644,1
2629,56.569,0.005,151.599,2.084,1
2630,0.078,3509.223,0.05,80.522,1
2630,3.234,0.014,107.531,8.328,1
2631,57.718,0.001,128.984,1.217,1
2631,57.718,0.019,70.546,62.88,1
2632,105.225,0,79.682,1.459,3
2633,2.003,720.624,0.512,104.724,1
2633,167.72,0,478.639,5.286,1
2633,167.72,0.006,20.623,104.724,1
2634,307.484,0.034,14.15,107.264,1
2634,307.496,0.001,118.466,1.262,1
2635,146.32,0.676,0.68,515.559,1
2635,160.09,0.005,66.265,9.987,1
2636,4.631,812.709,1.016,97.326,1
2636,164.5,0.199,40.063,97.326,1
2637,2.88,57.099,0.15,19.946,1
2637,118.304,0.008,10.865,19.946,2
2638,840.639,0,132.776,0.659,1
2639,4.155,547.868,0.014,173.501,2
2639,285.089,0,50.685,2.251,1
2640,2.087,864.084,2.378,105.158,1
2640,41.67,0.016,77.396,105.158,2
2641,2.01,1672.913,4.982,196.477,1
2641,115.812,0.056,28.286,196.477,1
2642,1.776,972.139,0.348,1.389,3
2642,131.21,0.018,9.127,1.389,1
2643,0.894,528.08,0.006,435.877,1
2644,71.865,0.001,8.517,0.4,2
2645,0.068,142.585,0.091,208.821,1
2645,0.068,142.586,0.091,208.821,1
2646,125.362,0.002,119.628,0.128,1
2647,5.162,812.667,0.036,133.429,1
2647,210.663,0,143.094,5.004,1
2648,4.114,15.37,0.887,5.767,2
2648,182.329,0.007,87.554,5.767,1
2649,162.981,0.004,86.28,1.631,1
2649,162.981,0.143,25.246,73.898,1
2650,20.454,0.009,272.117,0.12,2
2651,359.144,0.001,51.363,103.134,2
2651,359.198,0,263.313,2.115,1
2652,6.774,2476.561,2.876,91.904,2
2652,161.753,0.155,59.769,1.36,1
2653,106.651,0,165.499,0.022,1
2654,0.301,1731.08,0.103,160.705,1
2654,13.374,3.808,507.387,2.342,1
2655,118.059,0,22.491,5.892,1
2655,118.059,0.019,0.293,299.672,1
2656,150.129,0.054,6.823,114.266,1
2656,150.985,0,60.013,2.126,1
2657,2.794,281.747,0.015,138.161,1
2657,103.067,0,55.475,5.885,1
2657,103.067,0.076,0.874,138.161,1
2658,208.815,0,52.561,0.195,1
2659,5.129,419.998,0.248,168.772,1
2659,37.957,0.798,6.349,168.772,1
2660,0.206,391.912,0.062,235.878,2
2661,327.102,0,54.782,1.527,1
2661,327.102,0.008,6.826,45.891,2
2662,1.625,687.398,0.169,67.124,1
2662,98.899,0,151.408,1.426,1
2662,98.899,0.135,4.563,67.124,1
2663,1.095,80.676,0.021,156.181,2
2663,63.813,0,87.905,4.44,1
2664,146.111,0,60.068,2.039,1
2665,3.458,195.087,0.023,127.592,2
2666,1.452,668.596,0.138,572.738,1
2666,1.452,668.596,0.138,572.739,1
2667,53.365,0.003,104.496,0.31,1
2668,3.442,225.878,1.156,51.215,1
2668,135.846,0,108.604,0.598,2
2668,135.846,0.016,45.732,51.215,1
2669,55.548,0.001,13.094,0.156,1
2670,0.802,15.664,4.098,1.015,1
2670,47.854,0.003,230.334,1.015,3
2671,30.375,0,99.231,8.117,1
2671,30.375,0.12,1.74,198.435,1
2672,5.194,625.984,0.798,335.74,1
2672,98.693,0.002,91.727,11.38,1
2672,98.693,0.023,11.987,335.74,1
2673,1.239,932.709,0.073,309.941,4
2674,1.793,1348.899,0.054,119.564,1
2674,139.39,0,98.338,2.523,1
2675,7.151,963.134,1.486,264.231,1
2675,134.01,0,196.775,4.586,1
2676,6.045,27.059,0.778,1.413,1
2676,128.7,0.001,36.682,1.413,3
2677,461.962,0,111.415,3.344,1
2677,461.962,0.011,28.15,149.239,2
2678,108.946,0,31.127,2.454,1
2678,108.946,0.329,1.61,111.549,1
2679,1.797,354.932,0.029,155.906,1
2679,125.073,0,219.347,13.743,1
2680,188.475,0,78.728,0.079,1
2681,97.475,0.053,74.665,49.167,1
2682,12.364,0.05,71.667,0.575,1
2683,0.798,348.233,0.177,135.623,1
2683,70.009,0.322,6.145,135.623,2
2684,0.811,3059.719,0.336,296.043,1
2684,15.893,0.019,4.083,14.071,2
2685,134.689,0.001,70.86,2.932,2
2686,82.568,0,65.666,6.414,1
2687,79.883,0.281,0.49,304.767,1
2687,79.884,0.002,18.816,5.15,1
2688,0.976,207.744,2.71,0.544,2
2689,455.307,0,69.857,1.721,1
2689,455.307,0.006,4.735,130.323,1
2690,11.267,646.235,4.192,3.018,1
2690,11.267,652.105,1.418,142.459,1
2690,499.238,0.277,130.012,3.018,1
2691,6.551,793.724,0.211,144.84,1
2691,142.158,0.569,17.951,144.84,1
2692,540.244,0,260.497,0.308,1
2693,15.774,601.65,0.073,115.639,1
2693,108.946,0.001,31.113,1.189,2
2694,20.609,0.094,291.823,3.069,2
2695,5.103,355.525,0.259,92.279,1
2695,208.47,0.003,11.817,92.279,1
2696,108.515,0.041,7.567,1.864,1
2697,1.864,4858.989,0.067,123.37,4
2698,2.13,1179.172,0.016,355.17,3
2699,525.784,0.003,640.805,0.543,2
2700,83.57,0.018,0.937,99.54,2
2700,83.823,0,7.006,1.957,1
2701,1.619,767.101,0.256,741.519,2
2702,56.768,0.002,273.768,0.458,1
2703,0.042,233.707,0.013,217.138,2
2704,95.543,0,23.874,0.199,1
2705,4.072,2330.13,0.267,73.676,4
2706,10.045,911.803,0.174,184.382,1
2706,122.433,0.009,101.365,2.15,1
2707,3.168,684.863,2.897,142.704,1
2707,166.513,0.008,249.962,142.704,1
2707,166.513,0.008,249.964,142.704,1
2708,170.23,0,262.263,0.107,1
2709,1.916,693.162,3.303,126.468,1
2709,106.264,0.04,146.242,126.468,1
2710,0.899,1975.7,0.05,298.453,1
2710,73.71,0,20.765,4.076,1
2710,73.71,0.321,0.85,298.453,1
2711,417.476,0.003,88.746,1.792,1
2711,417.476,0.057,29.55,67.734,1
2712,14.705,0.145,9.491,0.219,2
2713,0.798,68.208,1.471,1.236,1
2713,19.849,0.022,85.709,1.236,1
2714,173.688,0.001,61.601,26.078,1
2714,173.73,0,469.614,0.292,1
2715,93.188,0,212.436,29.833,1
2715,93.188,0,219.209,0.594,1
2716,403.015,0.235,96.708,3.94,2
2717,2.284,4394.417,0.074,293.006,1
2717,217.777,0.001,72.037,4.832,1
2717,217.777,0.099,6.126,293.006,1
2718,0.763,19.547,1.681,0.831,1
2718,37.509,0.001,23.285,0.831,2
2719,110.971,0,97.328,0.195,1
2720,2.087,617.144,0.004,238.813,1
2720,97.684,0.002,29.557,6.28,2
2721,14.264,0.001,205.756,2.291,1
2721,14.264,0.015,51.781,149.651,1
2722,3.493,172.189,2.431,70.025,1
2722,210.755,0.02,59.528,70.025,1
2723,60.988,0.033,102.519,0.167,2
2724,40.568,0.009,61.292,0.084,1
2725,100.179,0,98.321,0.817,1
2726,0.534,398.978,0.228,164.895,1
2726,30.375,0.493,13.58,164.895,1
2727,182.572,0,127.281,0.8,1
2727,182.572,0.001,106.888,32.28,1
2728,2.066,808.951,0.561,13.455,1
2728,2.066,1882.781,0.04,140.252,1
2729,2.352,757.326,0.132,35.213,1
2729,158.842,1.693,5.548,1.002,1
2730,0.27,616.079,0.341,64.078,1
2730,13.878,0.044,131.942,0.848,2
2731,0.472,1010.957,0.269,276.081,1
2732,2.713,840.176,0.004,100.281,1
2732,173.137,0.001,17.544,1.207,2
2733,220.479,0.001,78.94,0.762,1
2733,220.479,0.052,57.849,46.842,2
2734,73.734,2.728,240.298,23.444,1
2734,86.319,0.04,242.496,23.444,2
2735,14.931,1116.462,0.016,78.16,1
2735,137.932,0.182,0.888,78.16,2
2736,13.91,0,181.474,3.382,2
2736,13.91,0,182.191,0.183,2
2737,3.571,20.879,1.933,104.437,1
2737,269.188,0.001,503.588,1.289,1
2737,269.188,0.008,117.791,104.437,1
2738,1.027,1180.067,1.273,0.839,1
2738,1.027,4071.374,0.025,60.121,2
2738,26.85,0.131,109.436,0.839,1
2739,3.135,0.007,59.943,14.736,3
2740,1.294,0,62.953,0.767,1
2741,353.455,0.037,133.94,0.517,2
2742,3.423,475.942,3.68,80.444,1
2743,59.929,0,96.986,11.391,2
2744,0.552,522.646,0.064,290.219,1
2744,46.518,0.03,61.493,15.118,1
2744,46.518,0.085,3.728,290.219,1
2745,0.613,922.467,0.01,90.622,2
2746,1.195,220.611,0.314,26.734,1
2746,55.423,0.002,6.343,0.698,1
2746,55.423,0.164,6.061,26.734,1
2747,4.554,372.571,0.133,259.686,1
2747,78.391,0.002,144.153,4.088,1
2748,2.99,558.032,0.019,231.169,3
2749,3.094,41.323,2.582,2.786,1
2749,71.683,0.002,63.358,2.786,3
2750,92.281,0,102.285,0.747,1
2751,13.221,700.655,0.216,0.805,2
2751,177.615,0.036,6.961,0.805,2
2752,109.682,0.029,88.1,0.948,1
2752,109.682,0.029,88.101,0.948,2
2753,1.569,768.985,0.644,65.609,2
2753,87.369,0.029,62.424,0.704,1
2754,393.307,0.001,157.427,5.697,1
2755,1.656,1454.688,0.049,122.423,1
2755,127.909,0.931,1.373,122.423,2
2756,202.042,0.002,2.844,518.098,1
2757,5.197,2586.657,0.009,150.952,1
2757,99.859,0.01,35.984,2.956,2
2758,144.376,0.001,16.861,0.427,1
2759,10.029,3248.972,0.122,58.705,3
2759,381.344,1.032,10.976,58.705,1
2760,175.612,0.055,136.23,44.383,1
2760,178.504,0.001,156.607,0.724,1
2761,1.265,203.073,0.538,1.125,1
2761,1.265,2050.964,0.135,55.096,2
2761,88.113,0.016,24.103,1.125,1
2762,2.814,58.663,0.023,349.685,2
2763,146.065,0.032,3.315,49.547,2
2764,0.622,787.058,0.076,307.842,1
2764,52.777,0.012,134.105,5.584,3
2765,10.69,0.001,43.741,0.822,1
2766,0.039,1784.24,0.244,459.971,1
2766,2.928,0.092,62.098,5.247,1
2768,13.078,1147.055,0.166,69.161,2
2768,312.792,0.001,87.211,2.311,2
2769,0.258,4326.865,0.021,462.184,1
2769,21.88,0.014,8.519,6.166,1
2769,21.88,1.226,0.207,462.184,1
2770,3.751,322.295,0.001,159.922,1
2771,0.484,695.299,0.032,113.183,1
2771,0.503,587.764,1.194,6.835,1
2772,0.788,734.115,0.505,79.832,1
2772,77.378,0.001,114.318,6.479,1
2772,77.378,0.105,43.759,79.832,1
2773,1.955,217.422,0.043,49.632,2
2773,76.184,0,75.372,0.623,1
2774,1.349,894.463,0.001,128.538,2
2776,653.684,0.004,22.359,0.837,1
2777,11.451,64.74,0.106,32.638,1
2777,11.451,64.742,0.106,32.638,1
2778,106.097,0,214.731,0.353,1
2779,6.796,53.329,0.159,41.155,1
2779,141.723,0,134.544,1.159,2
