ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1372,153.115,0,18.906,27.373,2
1372,153.115,0,19.596,1.651,1
1373,2.486,1503.297,0.737,492.292,1
1373,126.614,0.007,13.628,492.292,2
1374,103.356,0.031,499.969,0.948,3
1375,2.269,194.606,0.107,170.491,2
1375,175.275,0,53.13,1.874,1
1376,54.61,0,336.592,51.254,2
1377,3.269,3212.708,0.007,244.466,2
1377,142.499,0.21,0.333,8.777,1
1378,0.52,817.38,0.028,250.039,1
1378,44.668,0,86.34,5.741,1
1379,89.264,0,91.483,2.032,3
1380,1.381,346.083,1.943,0.885,1
1380,68.809,0.011,70.882,0.885,1
1381,68.576,0,108.212,0.138,1
1382,19.169,3.896,192.947,39.196,2
1383,5.196,1926.359,1.915,111.255,1
1383,171.511,0.001,319.453,7.583,1
1384,0.302,623.772,0.002,64.523,2
1385,4.217,1219.704,0.392,165.014,1
1385,4.239,43.414,2.327,3.695,1
1385,146.803,0.035,104.529,3.695,2
1386,6.73,289.22,0.162,90.227,1
1386,86.034,0.021,7.772,90.227,2
1387,115.538,0.001,119.148,0.322,2
1388,1.232,316.966,0.272,92.304,1
1388,87.076,0.815,12.979,92.304,2
1388,87.081,0.011,61.517,2.606,1
1389,349.921,0.019,43.082,0.839,2
1390,2.799,340.615,0.071,736.348,1
1390,50.664,0.255,1.773,736.348,1
1390,50.668,0,82.541,15.28,1
1391,143.568,0,126.73,1.712,1
1392,1.161,1014.811,0.082,175.417,1
1392,17.444,0,100.25,5.241,1
1392,17.444,0.033,4.332,175.417,1
1393,0.617,719.76,0.011,82.273,3
1394,11.682,2026.108,0.112,201.324,1
1395,7.151,0.001,325.275,1.119,1
1395,7.151,0.013,305.954,43.649,1
1396,2.834,2084.798,0.101,77.426,1
1396,113.661,1.197,4.784,77.426,1
1396,115.521,0,261.309,2.441,2
1397,264.272,0.012,609.163,0.69,2
1398,0.588,120.035,1.186,94.359,1
1398,28.582,0.004,31.595,4.195,1
1399,0.877,48.851,0.616,3.041,1
1399,64.29,0.011,24.08,3.041,3
1400,1.261,114.739,5.72,74.123,1
1400,64.958,0.006,83.006,1.032,1
1400,64.958,0.18,35.613,74.123,2
1401,287.085,0,33.246,1.186,1
1402,1.445,696.717,0.676,158.195,1
1402,36.801,0.02,28.573,158.195,2
1403,84.555,0.014,77.247,0.095,1
1404,110.718,0.004,89.729,1.42,1
1404,110.718,0.005,89.729,1.42,1
1405,154.063,0.001,17.557,1.07,2
1406,11.987,461.67,0.013,609.359,1
1407,0.702,576.305,0.081,152.95,1
1407,60.42,0,112.214,2.574,2
1408,1.886,687.423,2.571,4.987,1
1408,180.795,0.008,167.87,4.987,1
1409,89.3,0,285.037,3.711,3
1410,6.069,237.233,0.018,106.595,1
1410,351.737,0.139,1.717,106.595,2
1411,3.91,1049.477,0.08,117.704,1
1411,338.375,0.002,172.783,2.411,1
1411,338.375,0.351,7.71,117.704,2
1412,3.773,0.024,33.996,2.78,1
1413,4.548,2822.177,0.061,64.566,1
1413,135.114,0.001,30.863,4.111,1
1413,135.114,0.015,0.887,64.566,1
1414,89.351,0,85.885,1.008,3
1415,0.103,53.801,3.376,1.267,1
1415,5.743,0.009,85.929,1.267,1
1416,0.208,675.628,0.439,85.588,1
1416,16.067,0.01,77.72,1.38,1
1417,3.6,228.959,0.736,1.103,1
1417,146.588,0.009,60.193,1.103,1
1418,3.162,51.052,0.307,1.775,2
1418,156.75,0.001,25.674,1.775,1
1419,3.105,61.773,0.467,1.063,2
1419,81.683,0.172,12.627,1.063,1
1420,0.946,492.089,0.033,281.074,1
1420,93.794,0,71.337,6.059,2
1421,785.331,0.001,322.033,0.765,1
1422,152.437,0.102,1.8,348.694,1
1422,154.439,0,216.126,4.41,2
1423,2.979,330.656,1.319,50.322,1
1423,30.875,0.091,51.663,50.322,1
1424,0.746,599.428,1.081,162.77,1
1424,53.457,0,59.467,2.752,1
1424,53.457,0.158,4.021,162.77,1
1425,1.248,395.711,0.043,128.513,1
1425,122.695,0.061,3.829,128.513,3
1427,97.561,3.967,2.199,225.787,1
1427,161.965,0.001,98.069,3.458,1
1428,1.616,3968.202,0.047,247.855,1
1428,140.14,1.404,1.267,247.855,1
1428,140.569,0.003,87.604,5.463,1
1429,0.339,1821.417,0.011,186.456,1
1429,18.424,0.261,1.038,186.456,1
1430,15.5,343.423,0.584,124.748,2
1430,58.424,0.047,31.957,124.748,1
1430,58.428,0.002,254.325,1.44,1
1431,201.688,63.973,0.077,116.771,1
1431,215.961,0.033,72.849,6.383,1
1432,3.716,64.65,0.91,6.353,1
1432,215.881,0.001,34.985,6.353,3
1433,1.04,1058.871,0.007,103.969,1
1433,80.776,0.018,35.091,5.649,1
1434,1.057,908.356,0.747,68.27,2
1434,53.042,0.443,13.379,68.27,1
1435,44.113,0,127.695,1.178,1
1436,0.978,1217.687,0.032,158.13,1
1437,0.053,1013.226,0.04,102.194,3
1438,0.646,1147.489,0.039,84.186,1
1438,0.771,72.862,0.039,7.277,1
1439,2.975,545.074,0.181,65.177,2
1439,51.795,0.668,14.901,65.177,2
1440,13.611,0.087,131.164,0.314,1
1441,3.102,1389.388,0.036,26.288,1
1442,0.319,32.676,0.209,257.843,1
1442,29.353,0.002,144.916,3.798,1
1442,29.353,0.048,11.446,257.843,1
1443,57.189,0,51.541,0.802,3
1444,1.011,2165.664,0.5,116.598,1
1444,33.516,1.093,7.877,116.598,2
1445,5.022,1095.637,0.045,176.732,1
1445,75.878,0.002,65.099,1.93,1
1446,75.437,0.435,1.636,566.038,4
1447,7.971,5920.687,0.02,187.001,1
1447,7.971,5920.688,0.02,187.001,3
1448,0.869,781.923,0.291,74.379,1
1448,49.68,0.031,77.634,0.963,3
1449,6.328,436.746,0.111,67.557,1
1449,176.559,0.001,10.101,67.557,2
1450,0.323,680.666,0.052,395.34,1
1450,12.085,0.631,3.504,395.34,2
1451,0.636,932.771,0.017,149.972,3
1452,624.761,0.003,114.574,1.251,2
1453,5.532,1883.7,0.063,59.522,2
1454,2.632,118.586,2.029,5.39,1
1454,144.338,0.01,70.13,5.39,2
1455,3.03,0.003,164.868,7.164,1
1455,3.03,0.117,14.477,126.995,1
1456,96.631,0,334.255,0.333,1
1457,1.088,2403.56,0.052,595.892,3
1458,0.07,232.509,0.472,0.825,2
1459,2.06,1186.79,0.026,108.697,2
1459,143.8,0,163.871,1.182,1
1460,115.894,0.03,1.179,297.983,2
1461,434.536,0.016,5.361,901.172,2
1462,93.906,0.003,72.835,36.897,4
1463,227.577,0.001,129.635,0.788,3
1464,0.474,312.088,0.772,0.608,2
1464,3.773,0.177,33.983,0.608,1
1465,1.281,675.22,1.152,133.156,1
1465,78.671,0,321.309,1.374,1
1465,78.671,0.007,37.689,133.156,2
1466,0.875,631.727,0.156,291.615,1
1466,69.732,0.316,7.893,291.615,1
1467,4.343,660.995,0.015,259.203,1
1468,718.914,0.204,96.568,15.633,1
1468,718.915,0.204,96.568,15.633,2
1468,718.916,0.204,96.568,15.633,1
1469,1.072,53.444,1.942,44.48,1
1469,75.939,0.002,38.884,1.447,1
1470,3.414,2124.457,0.007,102.136,1
1470,315.269,0.003,49.835,1.684,2
1471,102.712,0,320.829,0.958,1
1472,3.003,204.276,0.077,0.217,2
1472,49.446,0.155,2.946,0.217,2
1473,114.696,0.039,3.227,83.883,2
1474,5.816,22.824,4.106,525.161,1
1474,136.867,0.012,65.568,6.483,1
1475,1.07,657.27,0.087,267.695,1
1475,4.437,0.002,134.988,9.782,1
1476,438.334,0,15.596,0.619,2
1477,0.533,1046.043,0.099,561.589,1
1477,0.728,210.976,0.149,6.383,2
1478,0.206,315.227,0.051,140.254,1
1478,19.555,0,164.083,2.708,1
1479,108.416,0,37.796,0.458,1
1480,3.47,72.46,0.05,155.974,1
1480,54.722,0,72.1,2.505,1
1481,0.881,696.906,0.014,455.817,1
1481,72.018,0.004,40.032,5.734,1
1482,102.702,0.003,8.738,152.666,1
1482,102.767,0,614.002,12.464,1
1483,71.882,0.001,40.627,0.82,1
1484,1.24,744.607,0.018,352.557,2
1485,104.274,0.085,1.894,0.019,2
1486,1.274,1028.273,0.568,64.275,1
1486,124.446,0.003,31.596,64.275,2
1487,111.303,0,66.66,0.445,1
1488,0.339,1996.293,0.034,375.139,3
1489,2.701,1091.907,0.064,236.468,1
1489,70.348,0.02,3.1,236.468,1
1490,0.839,3100.777,0.944,189.742,4
1491,73.906,0,48.637,1.095,1
1492,402.564,0.007,32.184,4.257,2
1493,121.434,0.002,505.157,0.121,1
1494,86.396,0,58.449,1.275,3
1495,4.005,45.288,3.084,144.125,1
1495,51.551,0.079,21.338,144.125,2
1496,31.427,0.038,48.065,11.844,1
1496,31.429,0.027,49.123,0.277,1
1497,11.172,351.089,0.79,190.436,1
1497,161.73,0,149.978,2.013,1
1497,161.73,0.005,11.442,190.436,1
1498,6.135,698.327,0.016,43.541,1
1498,241.777,0.003,3.297,0.887,1
1499,0.18,1345.726,2.283,131.04,2
1500,164.211,0,20.375,0.204,1
1501,36.051,497.536,0.451,97.667,1
1501,167.158,0.027,4.669,97.667,2
1502,247.323,0.004,104.878,13.143,2
1503,1.097,619.154,0.034,67.028,1
1503,42.72,0.001,11.292,1.855,2
1504,4.607,817.455,0.127,186.194,1
1504,348.533,0.001,142.606,6.511,1
1504,348.533,0.004,6.436,186.194,1
1505,185.746,0,22.87,6.174,1
1505,185.746,1.09,0.569,491.783,1
1506,1.18,169.046,0.84,14.346,1
1506,105.417,0.204,50.266,14.346,1
1506,105.505,0.014,451.442,0.146,2
1507,0.029,889.16,0.011,88.006,1
1507,2.757,0.003,21.247,4.814,1
1508,136.996,0,168.465,3.081,1
1508,136.996,0.011,62.942,94.069,1
1509,14.289,628.649,0.041,351.74,1
1509,125.38,0.467,1.42,351.74,1
1509,125.756,0,139.417,6.061,1
1510,85.669,0,363.762,0.362,1
1511,0.108,316.405,0.728,67.567,1
1511,8.607,0,33.763,1.324,1
1511,8.607,0.008,18.926,67.567,1
1512,27.391,0,114.703,0.042,1
1513,1.066,774.86,0.47,80.727,1
1513,87.159,0.203,195.535,0.838,1
1513,87.159,1.113,20.449,80.727,1
1514,45.219,0.007,187.835,1.403,2
1516,11.447,2297.067,0.326,133.099,1
1516,488.965,1.754,10.035,133.099,1
1516,490.411,0.008,45.319,5.248,2
1517,8.994,1143.483,0.028,246.438,1
1517,464.258,0.12,2.517,246.438,1
1518,0.805,584.257,0.065,77.099,1
1518,26,0.062,1.484,3.218,1
1519,155.373,0,201.609,4.076,3
1520,0.394,629.002,3.846,7.488,2
1521,0.475,967.765,0.356,94.635,3
1522,121.768,0,74.716,0.383,1
1523,1.234,259.314,1.016,319.591,1
1523,71.098,0.004,8.249,319.591,2
1524,1.879,538.374,0.021,113.904,3
1525,2.561,340.61,0.109,121.335,1
1525,146.439,0,154.179,2.598,1
1525,146.439,0.002,4.618,121.335,2
1526,112.56,0,390.208,6.455,1
1526,112.56,0.002,80.442,170.96,1
1527,77.111,0.046,4.011,221.923,2
1528,0.566,4201.943,0.623,169.977,1
1528,16.812,0.063,289.85,3.712,2
1529,1.274,1079.902,0.079,268.752,1
1529,70.829,0,151.244,3.25,1
1529,70.829,0.025,4.258,268.752,2
1530,82.884,0,172.095,3.409,1
1530,82.884,0.002,19.202,168.196,2
1531,8.775,180.233,3.061,0.385,1
1531,140.709,0.005,33.635,0.385,2
1532,0.452,1037.297,0.034,519.645,2
1533,0.39,845.702,0.333,808.03,1
1534,252.539,0,154.869,0.143,2
1535,1.201,27.79,0.032,354.894,1
1535,106.297,1.054,2.198,354.894,2
1536,99.555,0,91.654,0.713,1
1537,3.671,864.191,0.078,93.821,1
1537,247.461,0.117,1.839,93.821,2
1538,3.669,972.217,0.018,308.546,2
1538,3.669,972.217,0.018,308.548,2
1539,6.518,1409.407,0.142,38.062,2
1539,228.974,0.044,14.118,38.062,1
1540,48.428,0,48.51,1.309,1
1540,48.428,0.003,0.875,104.498,1
1541,0.815,93.266,2.233,1.518,1
1541,0.815,4652.311,0.267,118.188,2
1541,41.815,0.001,91.676,1.518,1
1542,7.144,0.007,67.858,0.087,1
1543,0.521,1323.669,0.056,155.637,1
1543,42.638,0.036,81.266,3.192,2
1544,7.006,1972.793,0.11,125.602,2
1544,514.259,0.002,21.085,1.485,1
1545,71.243,0,112.861,2.397,1
1546,0.389,529.01,0.199,1.552,1
1546,0.389,4617.771,0.003,127.937,2
1546,12.989,0.048,6.434,1.552,1
1547,215.697,0.001,123.912,0.858,2
1548,0.158,4086.229,0.174,106.949,2
1548,2.396,2.719,104.07,1.753,1
1549,5.265,10.055,6.322,79.102,1
1549,70.771,2.544,89.754,79.102,1
1549,70.783,0.001,581.935,1.017,1
1550,236.228,0.001,70.997,0.036,1
1551,97.236,0.001,24.805,102.698,3
1552,1.163,893.558,1.001,206.579,2
1552,83.829,0.212,12.223,206.579,2
1553,107.137,0.007,102.58,1.163,1
1553,107.137,0.654,13.88,91.017,1
1554,68.316,0.004,249.46,1.143,1
1555,644.68,0.001,33.207,1.753,1
1556,8.118,4735.446,0.053,62.528,1
1556,118.251,0.097,2.55,62.528,2
1557,4.802,159.899,0.018,490.728,1
1557,120.638,0.174,0.441,490.728,2
1558,1.607,341.456,0.088,306.606,1
1558,146.439,0.001,154.176,11.584,1
1558,146.439,0.044,4.667,306.606,1
1559,175.512,0.058,20.787,176.668,2
1560,8.685,0.009,148.883,1.545,3
1561,4.854,1073.823,0.091,182.588,2
1561,234.346,0.002,13.63,5.471,1
1562,0.474,943.203,0.02,268.276,1
1562,41.707,0.001,23.058,3.747,1
1562,41.707,0.285,0.711,268.276,1
1563,2.263,1523.202,0.123,222.072,1
1563,96.247,1.817,3.085,222.072,2
1564,9.439,965.183,0.216,91.883,2
1564,148.716,0.002,106.515,2.677,1
1565,3.064,943.662,0.009,232.935,1
1565,220.948,1.061,0.368,232.935,1
1565,220.953,0.001,24.213,3.54,1
1566,2.456,1310.499,0.102,110.265,1
1566,42.638,0.075,6.519,110.265,2
1567,1.067,5178.489,0.112,125.499,1
1567,1.067,5178.491,0.112,125.499,1
1568,9.731,530.631,0.001,429.192,1
1568,281.962,0.798,0.033,429.192,2
1569,0.782,19.744,0.152,2.604,1
1569,41.133,0.003,14.879,2.604,1
1570,1.035,451.526,1.528,133.729,1
1570,85.961,0.107,45.614,133.729,2
1571,4.283,466.556,0.012,190.018,1
1571,274.085,0.006,56.765,4.63,1
1572,0.623,796.118,0.141,136.866,2
1573,50.283,0.001,140.548,0.944,3
1574,1.377,44.721,3.171,19.481,1
1574,74.136,0.006,30.789,19.481,3
1575,160.073,0,24.268,0.955,2
1576,1.482,1245.678,0.005,169.681,1
1576,81.492,1.192,0.399,169.681,1
1576,81.513,0.002,23.715,1.714,1
1577,239.247,0,108.096,1.816,1
1577,239.247,0.014,1.554,116.106,2
1578,0.47,757.159,0.013,540.062,1
1578,3.318,5.203,8.637,5.791,1
1579,4.716,1724.634,1.592,41.268,2
1579,38.658,0.186,119.718,41.268,1
1580,2.223,239.061,0.53,119.149,1
1580,201.548,0.002,80.839,1.911,1
1581,55.313,0,127.356,2.125,1
1581,55.313,0.012,55.926,90.591,1
1582,6.852,973.975,0.065,65.536,1
1582,61.754,0.011,85.348,2.97,2
1583,187.965,0.002,81.924,0.13,2
1584,503.253,0.001,606.735,5.257,1
1585,1.023,147.649,0.019,322.928,1
1585,46.915,0.003,98.422,15.647,1
1586,2.223,846.713,0.686,76.173,1
1586,95.194,0.008,59.783,0.91,2
1587,0.606,104.545,1.714,8.465,1
1587,54.954,0.05,50.188,8.465,2
1588,2.794,690.189,0.36,637.742,1
1588,150.914,0.03,9.693,637.742,1
1589,267.748,0.003,360.14,0.213,3
1590,32.662,0.016,97.688,0.34,1
1591,2.844,1681.363,0.179,60.269,1
1591,158.082,0.012,61.618,0.967,1
1592,0.592,1723.298,0.042,510.034,4
1593,104.587,0,98.523,0.38,2
1594,1.591,443.98,0.597,89.967,1
1594,51.181,0.004,54.15,89.967,2
1595,5.388,914.991,1.532,94.857,1
1595,343.421,0,196.851,1.152,1
1595,343.421,0.003,20.854,94.857,1
1596,15.897,3013.145,0.521,95.107,1
1596,198.122,0.002,112.027,1.425,2
1597,43.831,0,43.637,0.641,2
1598,49.058,0,133.849,0.239,1
1599,1.29,227.436,0.048,110.321,1
1599,20.007,0.002,145.989,1.312,1
1599,20.007,0.028,2.624,110.321,1
1600,1.28,403.714,1.898,57.86,1
1600,24.624,5.679,38.956,57.86,1
1600,25.791,0.997,142.395,57.86,1
1601,1.585,524.104,0.03,75.559,4
1602,11.01,0.33,5.099,2.957,1
1603,1.511,3144.655,0.019,89.975,1
1603,139.44,0.002,75.703,3.138,2
1604,83.405,0.003,124.964,26.393,3
1605,0.481,334.379,0.316,13.529,2
1605,41.972,0.116,14.949,13.529,1
1606,0.174,3798.914,0.232,52.29,2
1607,5.495,1655.195,0.635,260.845,1
1607,441.019,0,150.695,3.837,2
1607,441.019,0.006,47.94,260.845,1
1608,2.213,1164.374,4.459,51.487,1
1608,72.296,4.543,85.397,51.487,1
1608,86.554,0.007,274.135,3.417,1
1609,309.877,0,56.77,1.226,2
1610,0.218,331.328,33.307,58.893,1
1610,12.357,0.028,402.531,1.638,1
1611,491.808,0.007,79.244,12.236,2
1612,83.179,0.022,61.537,225.254,3
1612,83.18,0.003,96.114,4.022,2
1613,0.407,946.004,0.005,307.438,1
1613,32.878,0.003,13.876,3.113,1
1614,78.943,0,143.639,0.451,1
1614,78.943,0.006,143.41,30.237,2
1615,2.065,3213.042,0.028,96.745,2
1615,66.737,0,81.637,1.106,1
1616,112.826,0.001,88.247,0.256,1
1617,104.455,0.003,84.749,446.729,1
1618,197.076,0.003,57.806,0.849,4
1619,49.212,0.016,1.953,269.211,2
1620,339.366,0.005,99.776,0.51,1
1620,339.366,0.005,99.777,0.51,1
1621,0.519,647.365,0.039,67.173,1
1622,8.173,3893.022,1.033,115.773,1
1622,177.561,0.004,154.307,2.339,1
1623,64.227,0,70.519,1.294,2
1623,64.227,0.011,1.34,117.862,2
1624,3.181,567.114,0.026,201.389,3
1625,10.899,471.184,0.074,111.065,1
1625,223.903,0.163,3.25,111.065,2
1626,10.474,855.188,0.39,90.911,1
1626,380.659,0,323.134,1.384,1
1626,380.659,0.075,12.142,90.911,1
1627,0.585,974.905,0.821,894.827,1
1627,45.261,0.008,3.739,894.827,2
1628,1.865,372.574,2.844,191.633,1
1628,90.316,0,90.942,4.095,2
1628,90.316,0.009,17.022,191.633,1
1629,0.391,2304.281,0.014,815.183,4
1630,0.661,304.556,0.538,180.433,1
1630,59.107,0.004,63.082,6.819,1
1631,2.918,548.89,0.413,448.544,2
1631,63.574,0.027,17.967,448.544,2
1632,1.488,488.436,4.864,57.251,1
1632,93.464,0,187.261,8.663,1
1632,93.464,0.003,100.024,57.251,1
1633,131.936,0.014,826.517,0.267,1
1634,5.09,608.826,0.04,59.529,1
1634,66.426,0,233.18,1.36,1
1635,22.254,0,436.611,0.552,1
1636,0.155,284.956,0.02,123.346,1
1636,11.105,0.003,30.141,8.229,1
1637,328.406,0,211.251,1.76,2
1638,9.747,1038.073,0.95,63.93,1
1638,110.124,0.001,475.936,1.281,2
1639,0.261,894.461,0.006,379.352,2
1639,20.087,0.003,21.001,5.785,1
1640,252.523,0.01,200.391,0.537,1
1641,422.097,0.006,1.259,131.802,2
1642,434.198,0,19.85,0.277,2
1643,3.962,509.545,0.376,86.61,1
1643,392.003,0.008,19.744,86.61,1
1643,392.004,0.008,19.744,86.61,1
1643,392.011,0,32.144,3.366,1
1644,0.438,749.52,0.003,215.121,2
1645,96.564,0.004,8.353,0.237,1
1646,2.78,190.718,0.126,566.023,1
1646,89.545,0.008,7.307,566.023,2
1647,0.314,613.674,0.076,59.082,2
1647,24.784,0.794,119.145,3.112,1
1648,0.223,3661.452,0.041,328.01,1
1648,20.016,0.031,243.004,3.96,2
1649,2.404,433.433,0.12,173.511,2
1650,2.032,117.181,0.331,178.934,1
1650,129.391,0.023,18.591,178.934,2
1651,12.009,66.648,0.833,92.005,1
1651,120.533,0.017,65.127,92.005,2
1652,1.423,401.312,0.274,71.739,2
1652,85.852,0.023,31.015,3.491,1
1653,0.204,188.65,0.927,309.458,1
1653,15.573,0.39,73.084,309.458,2
1654,4.541,7150.069,0.041,74.445,2
1654,302.772,0.015,23.272,1.557,1
1655,116.474,0,108.889,1.29,3
1656,0.219,1926.758,0.058,104.249,1
1656,14.694,0.003,6.437,10.14,1
1656,14.694,0.15,3.633,104.249,1
1657,101.36,0,116.003,3.753,2
1658,1.015,329.281,0.369,95.723,1
1658,74.573,0.002,132.842,1.273,1
1658,74.573,0.183,5.33,95.723,1
1659,126.029,0.002,291.19,0.058,1
1660,3.004,1070.708,0.018,203.563,1
1660,141.523,0.031,84.068,19.262,1
1661,0.071,607.312,0.01,158.435,1
1661,6.451,0.011,25.599,2.004,1
1662,2.146,212.581,0.086,99.685,1
1662,206.808,0.001,71.412,3.409,2
1663,66.11,0,43.905,0.796,1
1664,652.898,0.451,0.252,123.542,1
1664,652.911,0.019,20.07,123.542,1
1665,27.318,0,72.255,1.612,2
1667,0.378,389.518,0.049,212.522,1
1667,26.391,0.001,107.891,3.016,3
1668,0.981,360.039,0.209,80.843,1
1669,1.321,949.141,0.133,94.286,1
1669,49.872,0.006,53.57,2.603,1
1670,3.297,2324.292,0.126,66.274,1
1670,66.026,0.008,119.714,0.787,2
1671,7.623,200.052,2.303,0.485,1
1671,86.776,0.011,90.267,0.485,2
1672,79.507,0,14.372,38.427,2
1672,79.513,0,264.664,0.433,2
1673,1.699,1169.378,3.275,77.407,1
1673,122.203,0.009,115.905,1.083,1
1674,39.276,0.017,462.596,1.36,2
1675,33.95,0.002,93.479,0.425,2
1676,9.779,0.001,103.842,0.673,1
1677,95.292,0.007,228.662,0.586,2
1678,112.994,0.002,52.916,69.251,2
1678,112.994,0.002,52.917,69.251,1
1679,7.994,1093.736,0.05,134.959,2
1679,256.268,0,210.635,1.795,1
1680,12.188,14.447,0.032,114.22,1
1680,33.543,2.778,2.083,114.22,2
1681,0.273,1903.094,0.012,178.702,1
1681,21.956,0.001,19.452,3.052,2
1682,3.271,5063.482,0.056,154.015,2
1682,177.197,0.001,105.701,4.927,1
1683,0.803,145.01,0.021,43.903,2
1683,63.435,0.001,51.421,0.654,1
1684,338.808,0,288.291,1.844,1
1684,338.808,0.001,5.344,93.136,3
1685,1.803,4569.536,0.059,152.936,1
1685,132.032,0.018,3.866,152.936,1
1685,132.032,0.671,0.337,152.936,1
1686,10.664,4725.083,0.041,95.299,3
1687,2.065,749.725,0.042,483.414,1
1688,2.629,212.217,0.209,5.997,1
1688,2.629,1162.861,0.003,285.329,1
1688,109.075,0.057,4.209,5.997,2
1689,5.495,467.348,0.509,340.765,1
1689,108.904,0.188,8.132,340.765,2
1690,72.374,0.001,456.702,0.226,1
1691,411.581,0.001,138.923,0.627,1
1692,1.912,1098.503,0.053,114.825,1
1692,86.257,0,93.591,1.317,1
1692,86.257,0.012,5.22,114.825,1
1693,0.023,386.801,0.034,95.203,1
1693,1.965,0.232,101.918,3.661,1
1694,4.196,1011.723,0.754,112.11,2
1695,182.427,0,3.202,49.077,2
1696,2.859,914.042,1.305,87.108,1
1696,94.54,0.305,117.896,1.805,1
1697,0.048,197.683,0,138.082,1
1697,3.803,0.176,2.223,1.493,1
1698,107.252,0.004,279.19,5.525,1
1699,117.144,0,98.812,5.839,1
1699,117.144,0.26,1.187,183.194,1
1700,0.053,185.347,0.131,122.771,1
1700,4.669,0.003,180.011,1.839,1
1701,88.154,0.001,113.485,6.781,1
1702,65.991,0.017,41.144,1.159,3
1703,57.064,0.003,10.086,0.061,1
1704,7.555,2390.341,0.03,150.176,1
1704,154.441,0.005,35.808,1.833,1
1705,47.516,0.001,254.167,0.421,2
1706,0.041,13.144,1.006,0.499,1
1706,2.525,0.031,79.01,0.499,2
1708,325.748,0.001,24.417,6.831,1
1708,325.748,0.115,0.547,213.68,1
1709,158.252,0,216.023,24.765,2
1709,158.252,0,299.739,1.983,2
1710,3.327,1043.973,0.567,51.335,1
1710,324.605,1.02,29.698,51.335,2
1711,71.513,0.004,12.615,2.033,1
1712,198.253,0.001,30.892,0.109,2
1713,1.21,386.829,0.003,80.158,1
1713,68.213,0.107,8.768,1.486,2
1714,2.21,1763.527,0.286,332.166,1
1714,81.557,0.003,107.505,3.664,1
1715,98.171,0.023,86.305,0.205,1
1716,0.48,78.711,1.686,28.995,1
1716,34.359,0.011,83.676,28.995,2
1717,0.489,156.323,0.023,91.854,1
1717,17.198,0.023,1.538,91.854,1
1717,18.909,0,88.744,4.109,1
1718,53.322,0.02,92.369,67.902,2
1719,6.802,129.08,0.047,91.328,1
1719,201.042,0.009,39.821,1.894,1
1719,201.042,0.096,2.766,91.328,1
1720,112.541,0,252.747,0.657,2
1721,3.41,673.368,0.034,173.128,1
1721,59.154,0.025,7.645,2.173,2
1722,48.308,0,690.561,1.018,1
1723,8.93,1449.167,0.74,133.98,1
1723,522.33,0.061,13.305,133.98,1
1723,522.331,0.002,59.559,1.604,3
1724,53.523,0,425.989,0.264,1
1725,22.471,0.002,69.278,0.017,2
1726,85.024,0,150.653,0.095,1
1727,108.779,0,15.935,1.209,1
1728,14,488.763,0.081,197.011,1
1728,244.643,0.161,1.453,197.011,1
1728,248.154,0.041,2.537,8.085,1
1729,90.331,0,44.189,1.024,1
1729,90.331,0.004,17.9,90.998,1
1730,176.486,0.037,6.097,0.904,2
1731,4.451,24.479,0.502,40.783,2
1732,10.42,0.094,242.232,0.342,1
1733,42.065,0.006,12.578,2.069,3
1734,0.346,310.808,2.756,6.401,1
1734,0.346,596.331,0.962,136.644,1
1735,1.782,728.725,1.361,0.469,1
1735,1.782,1317.496,0.401,41.456,1
1735,105.252,0.009,45.343,0.469,2
1736,1.027,986.297,0.054,251.852,1
1736,78.094,0.211,3.276,251.852,1
1736,78.418,0.001,23.313,17.325,1
1737,2.492,1077.53,1.372,94.343,1
1737,47.341,0.062,16.991,94.343,1
1737,47.345,0.001,139.89,1.508,1
1738,0.334,83.712,1.321,1.51,1
1738,0.334,798.6,0.085,84.435,1
1739,3.603,1090.989,0.122,92.935,1
1739,101.934,0,150.607,1.76,1
1740,0.551,381.793,0.831,53.548,1
1740,42.584,0.004,144.943,0.711,1
1741,4.452,1206.818,1.051,328.513,2
1741,209.982,0.009,122.729,7.429,1
1742,12.768,360.402,0.201,90.147,1
1742,161.924,0.001,97.943,2.175,1
1743,51.498,0,59.661,1.72,1
1743,51.498,0.005,23.507,58.28,1
1744,0.941,412.183,0.151,100.248,2
1745,100.69,0.002,101.372,1.223,2
1746,267.809,0,212.234,0.451,1
1747,1.56,2081.49,0.359,91.55,1
1747,128.223,0.094,5.943,91.55,2
1748,1.527,4973.495,0.007,139.575,1
1748,1.527,4973.497,0.007,139.575,2
1749,13.198,4008.262,0.096,160.283,2
1749,65.777,0.005,188.809,1.708,1
1750,122.306,0.003,11.425,190.164,1
1751,2.213,3097.988,0.023,72.264,2
1751,42.657,0.058,58.079,0.75,1
1752,0.336,556.348,0.683,39.375,1
1752,22.644,0.057,28.805,39.375,1
1753,3.991,130.452,2.241,2.466,1
1753,84.895,0.003,106.481,2.466,1
1754,37.271,0.041,77.19,26.093,4
1755,57.341,0.012,189.266,0.216,3
1756,11.7,469.356,0.014,88.698,1
1756,11.703,469.356,0.014,88.698,2
1757,8.141,307.992,0.402,778.588,1
1758,57.16,1012.785,0.027,178.421,2
1759,115.539,0.07,169.593,2.914,1
1759,115.539,0.074,122.002,38.948,1
1760,158.668,0,163.757,0.167,1
1761,88.373,0.001,106.324,0.043,2
1762,98.474,0,34.219,0.374,1
