Phase,Count,Frequency
0300-0303-1110,1,1.0140959334753067e-4
0300-1000,8,8.112767467802454e-4
0300-1010,282,0.02859750532400365
0300-1010-1100,1,1.0140959334753067e-4
0300-1110,2,2.0281918669506134e-4
0301,16,0.0016225534935604908
0301-0302-1011-1012,1,1.0140959334753067e-4
0301-0303,44,0.00446202210729135
0301-0303-1001,4,4.056383733901227e-4
0301-0303-1003-1011,4,4.056383733901227e-4
0301-0303-1011,37,0.003752154953858635
0301-0303-1011-1013,12,0.001216915120170368
0301-1001,6,6.08457560085184e-4
0301-1010-1011,5,5.070479667376534e-4
0301-1011,41,0.0041577933272487575
0302,35,0.003549335767163574
0302-0303,19,0.0019267822736030828
0302-0303-1003-1012,1,1.0140959334753067e-4
0302-0303-1012,2,2.0281918669506134e-4
0302-0303-1012-1013,2,2.0281918669506134e-4
0302-1000,1,1.0140959334753067e-4
0302-1000-1002,2,2.0281918669506134e-4
0302-1001-1002,1,1.0140959334753067e-4
0302-1002,11,0.0011155055268228374
0302-1002-1010,4,4.056383733901227e-4
0302-1010,28,0.002839468613730859
0302-1010-1012,49,0.004969070074029003
0302-1012,56,0.005678937227461718
0302-1012-1102,1,1.0140959334753067e-4
0303,933,0.09461515059324613
0303-0310,14,0.0014197343068654295
0303-0310-1010,5,5.070479667376534e-4
0303-0311,11,0.0011155055268228374
0303-0311-1011-1013,3,3.04228780042592e-4
0303-0312-1012-1013,1,1.0140959334753067e-4
0303-0313,1,1.0140959334753067e-4
0303-0313-1010,1,1.0140959334753067e-4
0303-1000,31,0.003143697393773451
0303-1000-1003,8,8.112767467802454e-4
0303-1001,15,0.0015211439002129601
0303-1001-1003,8,8.112767467802454e-4
0303-1001-1103,1,1.0140959334753067e-4
0303-1003,237,0.02403407362336477
0303-1003-1010,193,0.01957205151607342
0303-1003-1011,7,7.098671534327148e-4
0303-1010,1324,0.13426630159213063
0303-1010-1013,554,0.056180914714531995
0303-1010-1013-1103,1,1.0140959334753067e-4
0303-1010-1013-1203,1,1.0140959334753067e-4
0303-1010-1103,16,0.0016225534935604908
0303-1010-1113,2,2.0281918669506134e-4
0303-1010-1303,4,4.056383733901227e-4
0303-1011,38,0.0038535645472061657
0303-1011-1013,36,0.0036507453605111044
0303-1011-1103,1,1.0140959334753067e-4
0303-1011-1113,1,1.0140959334753067e-4
0303-1013,412,0.04178075245918264
0303-1013-1103,1,1.0140959334753067e-4
0303-1013-1203,1,1.0140959334753067e-4
0303-1103,14,0.0014197343068654295
0303-1110,3,3.04228780042592e-4
0303-1111,2,2.0281918669506134e-4
0303-1113,1,1.0140959334753067e-4
0303-1213,1,1.0140959334753067e-4
0303-1303,4,4.056383733901227e-4
0303-1310,1,1.0140959334753067e-4
0310,11,0.0011155055268228374
0310-0312,1,1.0140959334753067e-4
0310-0313,1,1.0140959334753067e-4
0310-0313-1010,2,2.0281918669506134e-4
0310-1010,29,0.0029408782070783897
0311,8,8.112767467802454e-4
0311-1011,5,5.070479667376534e-4
0312,3,3.04228780042592e-4
0312-1010,2,2.0281918669506134e-4
0312-1010-1012,2,2.0281918669506134e-4
0312-1010-1112,2,2.0281918669506134e-4
0312-1012,8,8.112767467802454e-4
0313,15,0.0015211439002129601
0313-1010,21,0.0021296014602981443
0313-1010-1013,35,0.003549335767163574
0313-1011-1013,1,1.0140959334753067e-4
0313-1013,24,0.002433830240340736
0313-1110,1,1.0140959334753067e-4
0313-1113,1,1.0140959334753067e-4
1000,37,0.003752154953858635
1000-1001,1,1.0140959334753067e-4
1000-1002,1,1.0140959334753067e-4
1000-1003,2,2.0281918669506134e-4
1000-1303,4,4.056383733901227e-4
1001,5,5.070479667376534e-4
1001-1003,7,7.098671534327148e-4
1001-1103,1,1.0140959334753067e-4
1001-1303,2,2.0281918669506134e-4
1002,11,0.0011155055268228374
1002-1003,2,2.0281918669506134e-4
1002-1010,29,0.0029408782070783897
1003,132,0.013386066321874049
1003-1010,209,0.02119460500963391
1003-1010-1300,1,1.0140959334753067e-4
1003-1011,17,0.0017239630869080216
1003-1303,2,2.0281918669506134e-4
1010,2072,0.21012067741608356
1010-1011,108,0.010952236081533314
1010-1012,114,0.011560693641618497
1010-1012-1302,1,1.0140959334753067e-4
1010-1013,347,0.03518912889159315
1010-1013-1103,1,1.0140959334753067e-4
1010-1013-1303,6,6.08457560085184e-4
1010-1100,1,1.0140959334753067e-4
1010-1100-1303,1,1.0140959334753067e-4
1010-1102,1,1.0140959334753067e-4
1010-1103,9,9.126863401277761e-4
1010-1110,2,2.0281918669506134e-4
1010-1113,4,4.056383733901227e-4
1010-1113-1303,1,1.0140959334753067e-4
1010-1200,1,1.0140959334753067e-4
1010-1202,1,1.0140959334753067e-4
1010-1203,3,3.04228780042592e-4
1010-1300,3,3.04228780042592e-4
1010-1300-1303,1,1.0140959334753067e-4
1010-1302,3,3.04228780042592e-4
1010-1303,94,0.009532501774667884
1010-1313,1,1.0140959334753067e-4
1011,97,0.009836730554710476
1011-1012,4,4.056383733901227e-4
1011-1013,30,0.0030422878004259203
1011-1013-1103,1,1.0140959334753067e-4
1011-1013-1303,1,1.0140959334753067e-4
1011-1103,1,1.0140959334753067e-4
1011-1303,7,7.098671534327148e-4
1012,56,0.005678937227461718
1012-1013,1,1.0140959334753067e-4
1012-1302,3,3.04228780042592e-4
1012-1312,1,1.0140959334753067e-4
1013,190,0.019267822736030827
1013-1303,12,0.001216915120170368
1013-1313,1,1.0140959334753067e-4
1100,1,1.0140959334753067e-4
1101-1103,2,2.0281918669506134e-4
1103,10,0.0010140959334753068
1103-1303,1,1.0140959334753067e-4
1110,1,1.0140959334753067e-4
1110-1303,1,1.0140959334753067e-4
1111-1303,1,1.0140959334753067e-4
1202,1,1.0140959334753067e-4
1203,1,1.0140959334753067e-4
1210-1301,1,1.0140959334753067e-4
1213,1,1.0140959334753067e-4
1300-1303,2,2.0281918669506134e-4
1301-1303,1,1.0140959334753067e-4
1302,3,3.04228780042592e-4
1303,54,0.005476118040766657
