parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2314,2,0202-2020,0202,0120-0202-2020,2,0.33,-5.601416,6.255919,-4.538829,4.627698,0.33
2315,1,0202,0202,0202-2020,1,1,-4.391157,9.300055,-3.665859,9.395306,1
2316,2,0202-2020,2020,0202-2020-2100,2,0.316,6.463066,1.123776,6.843732,-4.160416,0.316
2316,2,0202-2020,0202,0202-2020-2100,2,0.684,-4.761627,5.978189,-2.891815,6.859292,0.684
2317,2,0202-2200,0202,0121-0202-2020-2200,2,0.312,-1.423677,7.522002,-4.207199,6.258902,0.312
2317,2,0202-2200,2200,0121-0202-2020-2200,2,0.688,4.889521,5.776014,-1.6841,0.133982,0.688
2318,1,2020,2020,0202-2020,1,1,6.92222,2.240832,7.296173,-4.65747,1
2319,2,0202-2020,0202,0202-2020,2,0.241,0.953538,9.432021,-4.124159,4.640647,0.241
2319,2,0202-2020,2020,0202-2020,2,0.759,8.296888,-1.861032,5.29171,-1.101135,0.759
2320,2,0002-2020,2020,0021-0102-2020,2,0.122,6.372049,0.36231,3.524934,-0.153024,0.122
2320,2,0002-2020,0002,0021-0102-2020,2,0.878,-0.568223,3.507865,1.006931,6.682239,0.878
2321,1,2020,2020,0202-2020,1,1,7.429419,-1.050972,6.718433,1.176396,1
2322,1,2020,2020,2020,1,1,9.225749,-3.503898,6.740734,-3.713692,1
2323,2,0202-2020,2020,0202-2020,2,0.185,6.701929,2.133721,6.324384,-1.747322,0.185
2323,2,0202-2020,0202,0202-2020,2,0.815,-4.124811,7.302565,-1.543189,9.541858,0.815
2324,1,0202,0202,0202,1,1,1.003217,6.180474,-8.320179,7.574432,1
2325,1,2020,2020,0012-0202-2020,1,1,7.327322,-2.276674,7.913273,-3.181311,1
2326,2,0021-2020,2020,0021-2020,2,0.219,4.637172,-2.281154,9.696598,-1.784329,0.219
2326,2,0021-2020,0021,0021-2020,2,0.781,2.752641,-1.503636,9.58708,0.904564,0.781
2327,3,0202-1102-2020,1102,0202-1002-2020,3,0.528,2.124231,1.425167,-0.09249,6.428771,0.528
2327,3,0202-1102-2020,0202,0202-1002-2020,3,0.118,-4.209357,6.432872,-5.570283,6.732421,0.118
2327,3,0202-1102-2020,2020,0202-1002-2020,3,0.354,6.749789,-5.39439,6.857222,-1.337077,0.354
2328,1,0202,0202,0021-0202-2020,1,1,-6.543776,7.699255,-3.763928,9.052551,1
2329,1,0202,0202,0202-2000,1,1,-0.584994,5.905404,-6.881666,5.978404,1
2330,2,1002-2010,1002,2010,2,0.873,3.694883,2.653012,0.563148,5.340551,0.873
2330,2,1002-2010,2010,2010,2,0.127,7.010857,-0.294589,4.038013,0.340793,0.127
2331,2,0202-2020,0202,0120-0202-2020,2,0.49,-4.248518,6.413972,0.498147,6.684347,0.49
2331,2,0202-2020,2020,0120-0202-2020,2,0.51,5.36938,0.876422,7.64592,0.209535,0.51
2332,1,2020,2020,0202-2020,1,1,6.849052,-4.227568,8.5855340000000009,-4.407034,1
2333,1,0202,0202,0202-2000,1,1,-5.147501,5.093249,-11.17538,7.543515,1
2334,1,0202,0202,0202-2020,1,1,-1.417696,6.533978,-2.958925,5.288967,1
2335,3,0202-2020-2200,2020,0202-2020-2200,3,0.161,8.659551,-1.221402,5.86396,-1.661867,0.161
2335,3,0202-2020-2200,0202,0202-2020-2200,3,0.096,1.866218,7.456345,-4.414199,6.586545,0.096
2335,3,0202-2020-2200,2200,0202-2020-2200,3,0.743,6.509224,4.025863,1.401169,0.699044,0.743
2336,2,0202-2020,2020,0202-1002-2020,2,0.986,6.741254,-5.433162,6.912968,-0.148982,0.986
2336,2,0202-2020,0202,0202-1002-2020,2,0.014,0.20421,5.764464,-5.324356,7.341702,0.014
2337,2,0202-2020,2020,0202-2020,2,0.213,7.17777,-6.051217,7.50195,0.490989,0.213
2337,2,0202-2020,0202,0202-2020,2,0.787,-0.141237,4.129192,-3.699633,8.01125,0.787
2338,2,0202-2020,2020,0202-2020,2,0.983,7.373617,-3.174789,7.234218,-4.305987,0.983
2338,2,0202-2020,0202,0202-2020,2,0.017,-0.484033,5.671555,0.150612,6.034313,0.017
2339,2,0002-2001,2001,0002-2001-2020,2,0.796,8.036439,-2.893358,0.298405,1.016739,0.796
2339,2,0002-2001,0002,0002-2001-2020,2,0.204,2.211701,3.105645,-1.788638,7.567471,0.204
2340,1,2020,2020,2020,1,1,7.313319,-3.437055,8.513375,-8.665018,1
2341,2,0002-2020,0002,0002-2020,2,0.29,1.579589,1.157355,2.473412,7.559182,0.29
2341,2,0002-2020,2020,0002-2020,2,0.71,3.219185,-5.988457,7.493001,3.436772,0.71
2342,1,2020,2020,0202-2020,1,1,5.306258,-1.095049,7.067076,-1.626203,1
2343,1,2200,2200,0202-2100,1,1,3.854328,6.346998,0.63802,2.842218,1
2344,1,2120,2120,0220-2120,1,1,6.713615,2.227173,8.145176,-0.682038,1
2345,2,1200-2020,2020,0120-0202-2020,2,0.464,6.640322,-2.494633,5.409127,-2.936453,0.464
2345,2,1200-2020,1200,0120-0202-2020,2,0.536,1.98049,6.044183,0.745788,2.000247,0.536
2346,2,0202-2020,0202,0202-2020,2,0.38,-1.985735,4.684769,-1.309588,4.145255,0.38
2346,2,0202-2020,2020,0202-2020,2,0.62,5.819637,-3.900066,5.529271,-3.284595,0.62
2347,1,0202,0202,0202,1,1,-4.431079,6.844381,-3.07392,8.079776,1
2348,1,2020,2020,0202-2020,1,1,6.436277,-5.849368,9.257253,-5.921944,1
2349,2,0202-2020,2020,0202-2020,2,0.154,8.025493,-2.340139,6.788775,-0.771661,0.154
2349,2,0202-2020,0202,0202-2020,2,0.846,-0.282965,6.850224,-1.300032,6.922323,0.846
2350,1,2020,2020,0202-2020,1,1,6.173399,-1.297896,5.61915,-3.642974,1
2351,2,0202-2020,0202,0202-1002-2020,2,0.778,-4.300356,8.114418,-1.224313,4.534975,0.778
2351,2,0202-2020,2020,0202-1002-2020,2,0.222,4.900198,-1.426245,5.960933,-6.120227,0.222
2352,2,0202-2020,2020,0202-1200-2020,2,0.65,6.703002,1.583216,4.981935,-1.786694,0.65
2352,2,0202-2020,0202,0202-1200-2020,2,0.35,-3.235135,7.617336,-2.478301,6.452786,0.35
2353,2,1002-2010,1002,0202-1002-2010,2,0.522,1.880833,2.237379,-2.113961,6.647361,0.522
2353,2,1002-2010,2010,0202-1002-2010,2,0.478,6.070898,1.413353,4.088851,-0.776507,0.478
2354,2,0202-2020,0202,0202-1002-2020,2,0.597,-1.18108,5.340993,-0.515947,6.496281,0.597
2354,2,0202-2020,2020,0202-1002-2020,2,0.403,7.124839,-5.621188,6.22502,-3.356784,0.403
2355,2,0211-2020,0211,0120-0202-0210-2020,2,0.36,1.564039,7.474363,2.880624,2.535361,0.36
2355,2,0211-2020,2020,0120-0202-0210-2020,2,0.64,8.308572,-3.425512,7.12149,-6.564565,0.64
2356,2,0200-2020,2020,0200-2020,2,0.172,4.633379,-0.511748,5.973007,-1.135086,0.172
2356,2,0200-2020,0200,0200-2020,2,0.828,-0.911334,5.690482,1.115059,0.805129,0.828
2357,2,0202-2020,0202,0202-2020,2,0.89,-1.726334,6.524909,-3.467718,5.735505,0.89
2357,2,0202-2020,2020,0202-2020,2,0.11,6.06049,1.090765,4.964133,1.328258,0.11
2358,1,0202,0202,0202,1,1,-1.353229,7.907407,-4.288445,7.088526,1
2359,1,0202,0202,0202-2020,1,1,-3.102497,6.700375,-6.01717,5.623783,1
2360,1,0202,0202,0202-2020,1,1,0.3792,7.834477,-0.700263,5.479977,1
2361,2,2020-2210,2210,0202-2020-2210,2,0.441,4.811522,4.881905,2.531055,-0.560905,0.441
2361,2,2020-2210,2020,0202-2020-2210,2,0.559,8.770318,-0.755777,6.625033,-5.860788,0.559
2362,2,0202-2020,0202,0202-1200-2020,2,0.041,-2.170773,7.507055,-0.017005,5.192975,0.041
2362,2,0202-2020,2020,0202-1200-2020,2,0.959,5.24532,1.196627,7.31119,-2.308564,0.959
2363,2,0202-2020,0202,0202-2020,2,0.711,-1.411636,6.133979,-2.578896,7.534998,0.711
2363,2,0202-2020,2020,0202-2020,2,0.289,6.481524,-2.086543,5.505843,1.951845,0.289
2364,1,2020,2020,0102-2020,1,1,5.554572,-5.071233,6.821467,0.128099,1
2365,2,0202-2020,0202,0202-2020,2,0.906,-5.089504,7.643819,-4.969396,8.427203,0.906
2365,2,0202-2020,2020,0202-2020,2,0.094,6.000292,-1.963232,6.636499,-0.30538,0.094
2366,1,2020,2020,0201-2020-2100,1,1,7.054211,-2.81582,7.342315,-5.930413,1
2367,2,0202-1020,1020,0202-1020,2,0.985,4.028897,0.505565,7.774062,-4.542102,0.985
2367,2,0202-1020,0202,0202-1020,2,0.015,-3.81572,6.4511,2.083835,5.079378,0.015
2368,1,0202,0202,0021-0202,1,1,-10.391094,5.98223,-1.593942,8.146275,1
2369,2,0202-2020,0202,0202-2020,2,0.721,0.405247,7.626881,-4.502368,8.317333,0.721
2369,2,0202-2020,2020,0202-2020,2,0.279,7.886623,1.342259,6.214295,1.60471,0.279
2370,2,1202-2020,2020,0202-2020,2,0.981,8.045833,-5.267152,6.808399,-5.074335,0.981
2370,2,1202-2020,1202,0202-2020,2,0.019,1.29334,5.425397,0.932418,6.840762,0.019
2371,2,0202-2020,0202,0202-2020,2,0.47,-3.66741,6.319011,-3.052564,8.673757,0.47
2371,2,0202-2020,2020,0202-2020,2,0.53,6.525626,-2.814165,5.778215,0.211756,0.53
2372,1,2020,2020,2020,1,1,6.980733,-9.388586,9.619431,-1.336648,1
2373,1,2020,2020,2020,1,1,6.479514,-3.09546,5.526309,-2.951208,1
2374,2,0202-2020,0202,0202-2020,2,0.027,-1.020752,6.811073,-1.448801,5.09467,0.027
2374,2,0202-2020,2020,0202-2020,2,0.973,8.246679,0.202182,4.586914,-2.020768,0.973
2375,2,0202-2020,2020,0120-0202-2020,2,0.115,5.001617,0.509043,5.320204,-0.95823,0.115
2375,2,0202-2020,0202,0120-0202-2020,2,0.885,-5.398545,7.822163,-1.63658,6.771268,0.885
2376,2,0202-2020,0202,0202-2020,2,0.348,0.951284,7.12943,-2.988832,4.260323,0.348
2376,2,0202-2020,2020,0202-2020,2,0.652,6.856542,0.578522,5.026568,-2.98171,0.652
2377,1,0202,0202,0202-1102-2020-2100,1,1,-3.779525,7.970778,-5.099931,6.852151,1
2378,1,2020,2020,0202-2001-2020,1,1,7.334234,-0.870326,6.213546,-2.288205,1
2379,2,0202-2020,0202,0202-2020,2,0.483,0.346259,6.185052,-0.587799,3.921179,0.483
2379,2,0202-2020,2020,0202-2020,2,0.517,7.549643,-0.263533,6.770797,-3.347574,0.517
2380,2,0202-2020,2020,0202-1200-2020,2,0.374,6.161948,-0.481271,7.489862,-4.607995,0.374
2380,2,0202-2020,0202,0202-1200-2020,2,0.626,-1.576802,7.866099,-3.584983,7.014183,0.626
2381,2,0202-2020,2020,0202-2020,2,0.103,4.762337,-0.938929,6.751706,0.741864,0.103
2381,2,0202-2020,0202,0202-2020,2,0.897,-5.370512,5.938254,-0.40248,6.59546,0.897
2382,2,0012-2020,0012,0012-0202-2020,2,0.927,1.114177,-0.06816,2.060505,6.567174,0.927
2382,2,0012-2020,2020,0012-0202-2020,2,0.073,5.379192,-3.372201,7.509983,1.946117,0.073
2383,1,0210,0210,0210-2020,1,1,0.291007,7.958764,3.533919,1.126025,1
2384,1,2020,2020,0210-2020,1,1,7.917599,-3.71665,7.498841,-9.694238,1
2385,2,0210-2020,2020,0210-2020,2,0.297,7.31348,1.965283,5.382653,-4.766849,0.297
2385,2,0210-2020,0210,0210-2020,2,0.703,1.341853,6.208117,3.496225,-1.805574,0.703
2386,3,0002-2001-2020,0002,0002-2001-2020,3,0.804,3.108812,1.689659,-0.649105,6.576233,0.804
2386,3,0002-2001-2020,2020,0002-2001-2020,3,0.082,6.262192,-3.588426,5.849994,-4.245082,0.082
2386,3,0002-2001-2020,2001,0002-2001-2020,3,0.114,5.808747,0.207792,1.472709,2.046487,0.114
2387,2,0202-2020,2020,0202-2020,2,0.054,6.07748,0.655607,9.212044,-5.580293,0.054
2387,2,0202-2020,0202,0202-2020,2,0.946,-2.493152,7.817598,2.054909,4.107949,0.946
2388,2,0202-2020,2020,0202-2020,2,0.205,7.279912,-2.865915,5.534101,-0.731687,0.205
2388,2,0202-2020,0202,0202-2020,2,0.795,-1.293027,6.756146,-6.959969,7.939452,0.795
2389,1,0202,0202,0120-0202-1020,1,1,-4.357402,6.5219,0.70509,5.403156,1
2390,2,0210-1020,0210,0202-0210-1020,2,0.461,-1.25266,7.077768,0.96808,2.437419,0.461
2390,2,0210-1020,1020,0202-0210-1020,2,0.539,3.950614,0.389612,5.569027,-1.38346,0.539
2391,3,0202-0221-2020,0202,0121-0202-1021-2020,3,0.096,-1.834075,7.293617,-1.015521,6.547457,0.096
2391,3,0202-0221-2020,2020,0121-0202-1021-2020,3,0.056,6.79241,-3.678363,7.648281,-2.582967,0.056
2391,3,0202-0221-2020,0221,0121-0202-1021-2020,3,0.848,-1.763862,3.838861,6.301225,1.938172,0.848
2392,2,0202-2020,2020,0202-2020,2,0.975,6.498472,-2.327738,7.186551,-1.677647,0.975
2392,2,0202-2020,0202,0202-2020,2,0.025,3.058341,5.080839,1.901469,6.551167,0.025
2393,3,0202-1102-2020,1102,0202-1002-2020,3,0.422,1.252513,3.001617,-1.145078,6.662664,0.422
2393,3,0202-1102-2020,0202,0202-1002-2020,3,0.282,-3.930678,8.211153,-3.522111,6.71711,0.282
2393,3,0202-1102-2020,2020,0202-1002-2020,3,0.296,6.566348,-1.311786,6.135268,0.335009,0.296
2394,1,0102,0102,0102-2000,1,1,1.905041,2.000206,-2.667372,5.225058,1
2395,1,2020,2020,0202-2020,1,1,5.313475,-1.447765,7.891731,-3.034242,1
2396,2,0202-2020,2020,0202-2020,2,0.647,5.683414,-1.305988,4.703413,0.873483,0.647
2396,2,0202-2020,0202,0202-2020,2,0.353,1.060225,7.137672,0.738012,3.945718,0.353
2397,2,0202-2020,0202,0202-2020,2,0.4,-5.078781,7.117344,2.417774,5.61685,0.4
2397,2,0202-2020,2020,0202-2020,2,0.6,5.165535,-3.298226,6.951578,-0.857915,0.6
2398,1,2020,2020,0012-2020,1,1,7.922221,-8.3502,7.99281,-3.1215,1
2399,1,0202,0202,0202-2000,1,1,-0.62399,5.400341,-5.882544,7.41988,1
2400,2,0202-2020,2020,0012-0202-2020,2,0.398,7.22613,-6.489324,8.005593,-2.146177,0.398
2400,2,0202-2020,0202,0012-0202-2020,2,0.602,-0.340617,4.215759,-1.790781,7.294619,0.602
2401,1,2020,2020,2020,1,1,7.233868,-2.4385,5.033346,-5.121382,1
2402,1,0202,0202,0012-0202-2011-2020-2101,1,1,-4.275092,8.114391,-3.687123,9.388326,1
2403,1,2200,2200,0202-2010,1,1,6.543398,1.597904,0.896724,2.257559,1
2404,2,0202-2020,0202,0202-2020,2,0.819,-2.317631,8.82081,-1.257832,5.530096,0.819
2404,2,0202-2020,2020,0202-2020,2,0.181,5.704829,-1.423622,5.700387,-0.596153,0.181
2405,2,0202-2020,2020,0202-2020,2,0.311,5.933474,-1.449035,6.779513,-1.91417,0.311
2405,2,0202-2020,0202,0202-2020,2,0.689,-2.143099,6.651994,-2.173862,7.754197,0.689
2406,1,2020,2020,0101-2020,1,1,6.741131,-5.515173,7.012393,-4.83475,1
2407,2,0202-2020,2020,0202-2020,2,0.426,7.69997,-4.189445,6.93738,-2.219091,0.426
2407,2,0202-2020,0202,0202-2020,2,0.574,-3.50966,5.982683,-4.127069,8.686889,0.574
2408,2,0202-2020,0202,0202-2001-2020,2,0.76,-2.998504,4.016132,-0.199719,8.118215,0.76
2408,2,0202-2020,2020,0202-2001-2020,2,0.24,5.988377,-3.904625,6.382448,-0.124709,0.24
2409,2,0202-2020,2020,0021-0202-2020,2,0.128,6.440437,-1.654934,5.407032,-0.799189,0.128
2409,2,0202-2020,0202,0021-0202-2020,2,0.872,-2.550667,5.680451,-4.20802,6.768418,0.872
2410,1,0202,0202,0202-2020,1,1,-5.376065,9.527197,-1.700316,6.347958,1
2411,3,0202-0210-2020,0202,0202-0210-2020,3,0.017,0.03381,6.174006,-1.633676,5.927926,0.017
2411,3,0202-0210-2020,0210,0202-0210-2020,3,0.261,1.436428,5.353288,1.324993,2.732531,0.261
2411,3,0202-0210-2020,2020,0202-0210-2020,3,0.722,7.136055,-0.378048,6.501034,-6.685187,0.722
2412,2,1102-2020,1102,0202-1002-2020,2,0.336,1.634824,1.263782,1.214225,7.388868,0.336
2412,2,1102-2020,2020,0202-1002-2020,2,0.664,6.802563,-7.48805,7.482391,-1.614093,0.664
2413,1,2020,2020,0012-2011-2020,1,1,8.879571,-5.190581,7.823994,-1.122737,1
2414,1,2020,2020,0202-2020-2101,1,1,6.737692,-3.418464,9.328484,-0.975692,1
2415,1,2020,2020,0012-0202-2020,1,1,5.868832,-0.024242,7.541225,-0.837329,1
2416,2,0202-2020,2020,0202-2020,2,0.975,6.57409,-3.16917,8.207942,-3.043431,0.975
2416,2,0202-2020,0202,0202-2020,2,0.025,-3.879421,4.580342,-1.822791,6.865639,0.025
2417,2,0202-2020,0202,0202-2001-2020,2,0.856,-2.130171,7.459665,-4.44943,5.468803,0.856
2417,2,0202-2020,2020,0202-2001-2020,2,0.144,5.860202,-0.615467,6.4104,0.36627,0.144
2418,2,0202-2020,0202,0202-2020,2,0.137,-0.506473,4.422024,-2.429344,4.650975,0.137
2418,2,0202-2020,2020,0202-2020,2,0.863,6.349535,-3.476525,7.823585,-6.07298,0.863
2419,2,0202-2020,2020,0202-2020,2,0.374,6.742039,-4.160878,7.140743,-1.245695,0.374
2419,2,0202-2020,0202,0202-2020,2,0.626,-5.279217,6.735164,3.046277,7.572736,0.626
2420,1,2020,2020,0202-1002-2020,1,1,7.842277,-1.95032,5.279328,-4.473474,1
2421,1,0202,0202,0202-2020,1,1,-3.065792,6.348233,-1.939036,5.817649,1
2422,2,0202-2020,0202,0021-0202-2020,2,0.8,-7.422397,6.78388,1.24667,4.781017,0.8
2422,2,0202-2020,2020,0021-0202-2020,2,0.2,4.099643,1.666921,8.664795,-4.683558,0.2
2423,2,0202-2010,2010,0202-2010,2,0.56,7.425243,0.762083,3.710569,-0.741789,0.56
2423,2,0202-2010,0202,0202-2010,2,0.44,0.006761,8.774839,-4.949257,5.12455,0.44
2424,1,2020,2020,0002-2020,1,1,6.679727,-2.334672,5.779096,-2.099129,1
2425,2,0202-2020,0202,0120-0202-2020,2,0.057,-0.901705,6.738703,0.311921,6.652257,0.057
2425,2,0202-2020,2020,0120-0202-2020,2,0.943,5.964663,-1.992375,8.515569,1.307947,0.943
2426,1,2020,2020,2020,1,1,8.878822,-9.292073,6.383155,2.585435,1
2427,2,0202-1020,0202,0202-1020,2,0.698,-5.33969,6.091073,-0.553844,5.298588,0.698
2427,2,0202-1020,1020,0202-1020,2,0.302,3.496901,1.293513,6.201323,-0.976203,0.302
2428,1,0202,0202,0202-2020,1,1,-2.189679,8.687815,-8.278193,6.675638,1
2429,2,0202-2010,0202,0202-2020,2,0.694,-2.894342,7.469598,-3.557664,6.312427,0.694
2429,2,0202-2010,2010,0202-2020,2,0.306,7.746266,-0.373734,2.89534,1.856684,0.306
2430,2,0202-1120,1120,0120-0202,2,0.357,2.246193,2.986207,7.365095,0.443383,0.357
2430,2,0202-1120,0202,0120-0202,2,0.643,-6.7415,8.378767,-4.745707,8.05875,0.643
2431,2,0202-2020,0202,0202-2020-2100,2,0.581,-4.033025,7.832558,-1.479475,4.746954,0.581
2431,2,0202-2020,2020,0202-2020-2100,2,0.419,6.781708,-0.964994,6.300262,-2.817607,0.419
2432,2,0202-2020,0202,0202-1002-2020,2,0.044,-1.221209,7.743225,-3.581554,8.146246,0.044
2432,2,0202-2020,2020,0202-1002-2020,2,0.956,7.052036,-4.015017,6.892508,-1.432381,0.956
2433,1,2020,2020,1002-2020,1,1,5.132694,-6.126063,7.497652,-0.187293,1
2434,1,0202,0202,0202-2100,1,1,0.692379,6.579912,-4.052166,5.328141,1
2435,1,2020,2020,2020,1,1,5.148843,-10.085056,7.518984,-3.338868,1
2436,2,0202-2020,0202,0202-2020,2,0.571,2.191217,7.388482,-3.248542,7.038316,0.571
2436,2,0202-2020,2020,0202-2020,2,0.429,9.030492,0.053222,4.327899,1.58177,0.429
2437,2,0202-2020,2020,0202-2020,2,0.911,5.248771,-1.32522,7.310622,-2.65775,0.911
2437,2,0202-2020,0202,0202-2020,2,0.089,-3.137401,4.940789,1.875555,5.6764,0.089
2438,1,0202,0202,0202-0210-2020,1,1,-1.522572,7.425169,-2.373014,7.540927,1
2439,1,0021,0021,0021-0202-2020,1,1,1.872687,-0.153659,7.015894,2.607378,1
2440,2,0202-2020,0202,0202-2020,2,0.561,-2.841291,6.820538,-0.044382,5.018793,0.561
2440,2,0202-2020,2020,0202-2020,2,0.439,6.696465,-1.802006,6.935293,-2.107104,0.439
2441,1,2020,2020,2020,1,1,5.605205,-4.204286,8.660556,-4.99218,1
2442,1,2020,2020,0202-1002-2001-2020,1,1,6.866631,-3.050699,6.015642,0.689182,1
2443,1,0202,0202,0202-1002-1021-2020,1,1,1.541785,7.00427,-4.037556,8.180867,1
2444,2,0202-2020,0202,0202-2020,2,0.855,-3.338753,5.41713,-3.843186,6.627235,0.855
2444,2,0202-2020,2020,0202-2020,2,0.145,4.999292,2.625842,5.429093,-0.28104,0.145
2445,2,0202-2020,2020,0202-2020,2,0.209,6.695934,-3.802061,7.561371,1.641299,0.209
2445,2,0202-2020,0202,0202-2020,2,0.791,-3.486192,6.167454,-1.519489,6.704375,0.791
2446,1,2020,2020,0202-2020,1,1,9.438899,-4.899786,6.276084,-3.279591,1
2447,2,0002-2020,2020,0002-2020,2,0.341,8.002631,-11.235115,7.924509,-2.750038,0.341
2447,2,0002-2020,0002,0002-2020,2,0.659,1.585869,1.115308,1.45026,7.491091,0.659
2448,1,0202,0202,0202-2020,1,1,-8.696972,8.294233,-5.083667,8.006653,1
2449,1,0202,0202,0202,1,1,0.831465,7.636811,-0.143471,4.728107,1
2450,1,2020,2020,0012-0202-2020,1,1,7.817323,-5.818205,7.042578,-3.859564,1
2451,2,0020-0202,0020,0020-0202,2,0.332,1.261006,2.12575,6.743207,0.682968,0.332
2451,2,0020-0202,0202,0020-0202,2,0.668,-8.29656,7.682135,-3.564216,6.787388,0.668
2452,1,0202,0202,0202,1,1,-5.990367,6.557359,0.106165,6.980031,1
2453,1,0202,0202,0202-2010,1,1,-4.851619,6.500856,-3.334432,7.486509,1
2454,2,0202-2020,2020,0202-2020,2,0.915,6.265216,-1.357304,8.083664,-1.733878,0.915
2454,2,0202-2020,0202,0202-2020,2,0.085,-4.355221,5.63875,1.154652,4.65876,0.085
2455,1,0202,0202,0202-2000,1,1,-2.85708,4.372168,-6.646505,5.374118,1
2456,2,0202-2020,0202,0021-0202-2020,2,0.987,-3.392818,7.074298,-1.81252,6.581604,0.987
2456,2,0202-2020,2020,0021-0202-2020,2,0.013,5.291345,-4.231532,6.861097,-1.274326,0.013
2457,2,0202-1020,1020,0202-1020,2,0.169,3.121947,-0.648041,5.867478,1.494014,0.169
2457,2,0202-1020,0202,0202-1020,2,0.831,-8.352955,6.538797,-4.612623,6.723795,0.831
2458,2,0202-2020,0202,0202-2001-2020,2,0.855,-5.257666,6.467894,-3.543617,6.781867,0.855
2458,2,0202-2020,2020,0202-2001-2020,2,0.145,5.33908,-0.138315,5.412534,-2.776799,0.145
2459,1,0202,0202,0202,1,1,-1.588643,6.863423,-4.614074,6.070822,1
2460,1,1200,1200,1200-2100,1,1,2.904454,7.041348,-0.504087,1.262609,1
2461,2,0202-2020,2020,0202-2020,2,0.352,5.652845,-3.05133,7.265048,-0.62801,0.352
2461,2,0202-2020,0202,0202-2020,2,0.648,-2.108288,6.554374,-3.379803,7.305637,0.648
2462,1,2020,2020,0202-2020,1,1,7.730954,-0.976705,7.076929,-0.394834,1
2463,2,0202-2020,0202,0202-2020,2,0.327,-2.39273,6.601493,-0.214313,6.45101,0.327
2463,2,0202-2020,2020,0202-2020,2,0.673,5.623133,-0.336141,9.213861,-2.386675,0.673
2464,1,2020,2020,2020,1,1,8.451725,-3.261426,9.426939,-6.282763,1
2465,1,2020,2020,2020,1,1,7.556896,-5.028098,8.494823,-3.474205,1
2466,2,0202-2020,2020,0202-2020,2,0.168,6.658554,-0.603561,6.487665,-2.195309,0.168
2466,2,0202-2020,0202,0202-2020,2,0.832,-1.510392,6.542738,0.756131,6.537062,0.832
2467,1,0202,0202,0020-0202,1,1,-4.959568,4.452748,-3.466773,6.897892,1
2468,2,0200-2100,0200,0200-2010-2100,2,0.283,0.503842,6.608138,-1.142029,2.678559,0.283
2468,2,0200-2100,2100,0200-2010-2100,2,0.717,5.721421,3.701708,1.685106,0.052951,0.717
2469,2,0202-2020,0202,0202-2020,2,0.84,-1.84937,8.165702,-7.613632,6.56693,0.84
2469,2,0202-2020,2020,0202-2020,2,0.16,6.299024,1.115924,5.041799,-1.851902,0.16
2470,1,0202,0202,0202,1,1,-4.719711,5.69688,-2.146276,8.426474,1
2471,1,0202,0202,0202-2020,1,1,-7.130445,6.03854,-3.049762,6.427612,1
2472,2,0202-2020,2020,0202-2020,2,0.553,8.061875,0.102375,8.577731,-3.982293,0.553
2472,2,0202-2020,0202,0202-2020,2,0.447,-0.111864,6.951009,-0.773111,7.002014,0.447
2473,1,2020,2020,0202-0210-2020,1,1,6.50342,-6.595236,7.976698,-4.29926,1
2474,2,0202-2001,2001,0202-1201-2001,2,0.123,5.842708,0.950634,1.71315,1.923115,0.123
2474,2,0202-2001,0202,0202-1201-2001,2,0.877,-2.567431,6.701433,-2.575408,7.079448,0.877
2475,2,0202-2020,2020,0202-2020,2,0.13,6.888895,-1.095411,6.367717,-2.952614,0.13
2475,2,0202-2020,0202,0202-2020,2,0.87,-1.370599,8.123737,-3.492826,5.884376,0.87
2476,1,2020,2020,0201-2020,1,1,5.303697,-1.245148,7.662228,-4.064535,1
2477,2,0202-2020,2020,0012-0202-2011-2020-2101,2,0.902,6.424553,0.076357,7.440906,0.901731,0.902
2477,2,0202-2020,0202,0012-0202-2011-2020-2101,2,0.098,1.240349,7.468816,-1.675289,6.843108,0.098
2478,1,0220,0220,0201-2020,1,1,3.534955,3.972014,4.784848,1.839159,1
2479,1,2020,2020,0120-0201-2020,1,1,6.408529,1.256314,6.800727,-8.45028,1
2480,2,0202-2020,2020,0202-2020,2,0.052,5.57574,-1.937311,5.813251,0.864879,0.052
2480,2,0202-2020,0202,0202-2020,2,0.948,-3.548009,6.483099,-3.872147,7.218137,0.948
2481,1,2020,2020,0202-1012-2020,1,1,7.250412,-4.07712,8.742862,-2.994152,1
2482,2,0202-2020,2020,0202-2020,2,0.299,6.976135,-0.975167,6.173856,-6.229012,0.299
2482,2,0202-2020,0202,0202-2020,2,0.701,0.774768,7.055844,-1.40532,4.872765,0.701
2483,1,0202,0202,0202-0210-1020,1,1,-4.244554,6.71551,-3.946029,6.651035,1
2484,2,0202-2020,2020,0202-2020,2,0.521,6.81772,-2.517992,7.392839,-3.604106,0.521
2484,2,0202-2020,0202,0202-2020,2,0.479,-1.668485,5.767469,-3.261251,6.79342,0.479
2485,1,0202,0202,0202-2020,1,1,-5.178763,6.914208,-2.403182,8.745498,1
2486,2,0202-2020,0202,0202-2020,2,0.715,-3.54061,6.182111,-3.148234,7.15188,0.715
2486,2,0202-2020,2020,0202-2020,2,0.285,5.122701,0.570298,6.641843,-0.241105,0.285
2487,2,0202-2020,2020,0202-2020,2,0.627,9.451265,-4.091287,5.914495,1.15356,0.627
