parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
511,2,0202-2020,2020,0202-2020,2,0.684,4.755187,-1.958809,6.902639,-1.61061,0.684
512,1,1020,1020,1020,1,1,4.308999,-5.152907,7.616533,1.493262,1
513,1,0202,0202,0202-2020,1,1,0.163069,6.14466,-3.411277,6.886149,1
514,2,0202-2120,0202,0120-0202-2020,2,0.974,-0.904551,7.600789,-3.816559,7.486045,0.974
514,2,0202-2120,2120,0120-0202-2020,2,0.026,6.608865,0.800448,4.483028,1.047065,0.026
515,2,0202-2020,2020,0202-0210-2020-2110,2,0.366,4.885882,-2.0827,8.011366,-0.166634,0.366
515,2,0202-2020,0202,0202-0210-2020-2110,2,0.634,-2.72009,6.805394,-0.454158,6.659588,0.634
516,2,0202-2100,2100,0202-1102-2020-2100,2,0.705,7.556189,2.299612,2.597419,0.723692,0.705
516,2,0202-2100,0202,0202-1102-2020-2100,2,0.295,1.44967,5.857063,1.909124,6.020964,0.295
517,1,2020,2020,0102-2020,1,1,6.85652,-7.5867000000000004,7.892595,-2.11843,1
518,1,2020,2020,0202-2020,1,1,6.314211,1.599168,6.051531,-0.021809,1
519,1,2020,2020,0200-2020,1,1,6.7868830000000004,-5.082615,7.400782,-4.962004,1
520,2,0202-2020,0202,0202-2020,2,0.487,-1.905497,8.678512,-4.397241,6.167952,0.487
520,2,0202-2020,2020,0202-2020,2,0.513,7.754825,-0.894654,4.892939,-4.49077,0.513
521,2,0202-2020,2020,0120-0202-2020,2,0.122,5.356306,2.216026,6.69508,-1.405607,0.122
521,2,0202-2020,0202,0120-0202-2020,2,0.878,-5.482239,8.827125,-2.758858,6.507377,0.878
522,2,0202-2020,0202,0202-2020,2,0.012,1.461391,4.861692,-0.851498,3.746683,0.012
522,2,0202-2020,2020,0202-2020,2,0.988,4.182998,-0.737577,4.16649,0.156539,0.988
523,1,0202,0202,0202-2020-2100,1,1,-5.076933,8.439918,-2.197556,8.549616,1
524,2,0202-2020,0202,0202-0210-2020,2,0.27,1.990197,5.67645,2.174946,6.040944,0.27
524,2,0202-2020,2020,0202-0210-2020,2,0.73,6.32146,-0.71675,8.872022,-1.793115,0.73
525,2,0202-2020,2020,0202-2020,2,0.161,6.801056,-2.008943,6.153496,-2.276484,0.161
525,2,0202-2020,0202,0202-2020,2,0.839,-0.114001,7.408525,-3.49907,6.464064,0.839
526,2,0202-2020,2020,0202-2020,2,0.595,5.328638,-1.115819,7.42778,-2.862233,0.595
526,2,0202-2020,0202,0202-2020,2,0.405,-2.603523,6.853107,-2.77584,8.259252,0.405
527,1,0202,0202,0012-0202-2020,1,1,-1.534332,5.919017,-3.443378,7.728637,1
528,2,0202-1020,0202,0202-1020,2,0.881,-3.494256,7.071702,-3.888867,5.428713,0.881
528,2,0202-1020,1020,0202-1020,2,0.119,4.066018,-1.613726,6.773763,-1.641442,0.119
529,1,0202,0202,0202-2020,1,1,-1.840915,7.588614,-0.664728,8.100026,1
530,1,0002,0002,0002-0021-2020,1,1,1.517957,2.327609,0.323462,6.359091,1
531,2,0202-2020,2020,0202-2020,2,0.515,6.635317,-2.974168,6.097845,-1.132668,0.515
531,2,0202-2020,0202,0202-2020,2,0.485,-1.800948,7.431731,-3.89165,6.76222,0.485
532,1,2020,2020,0201-2020,1,1,6.360527,-0.193257,6.451624,-6.374111,1
533,2,0202-2020,2020,0202-2020,2,0.836,6.701719,-1.318209,5.943022,-3.80113,0.836
533,2,0202-2020,0202,0202-2020,2,0.164,1.874582,5.542985,0.464135,5.622661,0.164
534,2,1102-2020,1102,0102-2020,2,0.38,4.036701,2.53857,1.446443,6.184527,0.38
534,2,1102-2020,2020,0102-2020,2,0.62,6.426893,-0.839067,5.811967,2.249917,0.62
535,1,2020,2020,0002-2020,1,1,5.715395,-3.416003,5.664026,-3.281465,1
536,2,0202-2020,0202,0202-1120-1200-2020,2,0.261,-2.232696,5.997952,0.848254,4.836159,0.261
536,2,0202-2020,2020,0202-1120-1200-2020,2,0.739,5.498004,-0.874117,6.715472,-2.936397,0.739
537,2,0202-2020,2020,0202-2020,2,0.08,6.919707,1.122455,6.038579,-2.14847,0.08
537,2,0202-2020,0202,0202-2020,2,0.92,-3.316915,9.314497,-4.333516,7.909222,0.92
538,2,0202-2020,2020,0202-2020,2,0.864,6.576224,-2.919576,8.009031,-3.986463,0.864
538,2,0202-2020,0202,0202-2020,2,0.136,-1.957402,6.989657,0.481748,5.984184,0.136
539,2,0202-2020,0202,0202-2020,2,0.11,-3.188061,5.846464,0.594849,5.387821,0.11
539,2,0202-2020,2020,0202-2020,2,0.89,6.27606,-2.768179,4.933616,0.719506,0.89
540,2,0202-2020,2020,0202-2020,2,0.159,6.524687,-2.709952,8.081832,1.608317,0.159
540,2,0202-2020,0202,0202-2020,2,0.841,-2.152912,5.441126,-2.498215,7.448368,0.841
541,2,0202-2020,0202,0202-2020-2101,2,0.878,-2.936163,6.517463,-1.556423,6.366745,0.878
541,2,0202-2020,2020,0202-2020-2101,2,0.122,6.127813,-3.527077,6.381365,0.935918,0.122
542,1,0102,0102,0102-2020,1,1,-2.801658,2.25298,0.963934,8.462497,1
543,1,0202,0202,0120-0202,1,1,-1.170587,6.712385,1.308887,5.993503,1
544,2,0202-2020,0202,0202-2001-2020,2,0.692,-4.313059,8.111601,-4.244088,8.01962,0.692
544,2,0202-2020,2020,0202-2001-2020,2,0.308,7.223857,-1.464601,6.82181,-4.564682,0.308
545,1,0211,0211,0020-0202-0210,1,1,-2.985771,7.594566,-0.759639,3.120377,1
546,1,0202,0202,0202-2120-2201,1,1,-1.16001,6.895327,-0.319441,6.930661,1
547,1,2020,2020,0202-1002-2020,1,1,7.367398,-3.834198,5.955175,-1.386216,1
548,2,0202-2020,0202,0202-2020,2,0.653,-0.055788,4.343875,0.061312,8.496748,0.653
548,2,0202-2020,2020,0202-2020,2,0.347,6.294746,-5.162263,6.378761,0.177404,0.347
549,1,2020,2020,2020,1,1,7.951678,0.357589,7.494233,-5.505891,1
550,1,2020,2020,0202-1002-2020,1,1,5.68039,-0.207284,3.555073,-3.311325,1
551,2,0202-2020,2020,0202-0210-2020,2,0.64,7.274191,-0.787589,7.070165,-2.168049,0.64
551,2,0202-2020,0202,0202-0210-2020,2,0.36,-1.316385,6.379477,-2.045453,7.356424,0.36
552,3,0202-0220-1020,0202,0202-0210-2020,3,0.031,-3.01386,6.09216,0.094914,6.20294,0.031
552,3,0202-0220-1020,1020,0202-0210-2020,3,0.107,1.544528,2.56274,6.445814,0.015817,0.107
552,3,0202-0220-1020,0220,0202-0210-2020,3,0.862,0.377161,4.801074,4.216735,1.169463,0.862
553,2,0202-2020,2020,0202-2020-2100,2,0.843,8.806305,1.140726,5.704558,-4.745848,0.843
553,2,0202-2020,0202,0202-2020-2100,2,0.157,1.250151,5.752785,-2.743607,6.335098,0.157
554,1,0202,0202,0120-0202-2020,1,1,-1.846551,6.835454,-4.423923,6.638339,1
555,2,0202-2020,0202,0021-0202-0211-2020,2,0.313,-0.863826,6.440696,-2.977065,8.120982,0.313
555,2,0202-2020,2020,0021-0202-0211-2020,2,0.687,5.106323,-0.308691,6.640394,-0.961793,0.687
556,2,0202-2020,0202,0202-2020,2,0.713,-4.555669,6.292896,-6.947791,7.712328,0.713
556,2,0202-2020,2020,0202-2020,2,0.287,6.638712,-2.948059,4.486029,-0.170826,0.287
557,1,0202,0202,0202-2020,1,1,-4.073223,7.086938,-3.405927,7.832132,1
558,1,2020,2020,2020,1,1,9.031479,-1.472642,5.841685,-5.394017,1
559,1,2020,2020,0200-2020,1,1,7.218855,-3.38335,5.187696,-7.968026,1
560,1,0202,0202,0202,1,1,-0.62932,8.80568,-0.988964,8.109498,1
561,2,0202-2020,2020,0202-2020,2,0.707,5.790654,-2.491007,6.614898,-6.107927,0.707
561,2,0202-2020,0202,0202-2020,2,0.293,1.508242,4.458512,-1.715889,6.510168,0.293
562,1,0202,0202,0202-1020,1,1,-6.237515,6.469729,-5.465058,6.209811,1
563,1,0201,0201,0201,1,1,-1.869552,5.357421,-4.467179,3.968162,1
564,2,0202-2020,2020,0202-2020,2,0.067,5.282253,0.70797,6.185331,0.996532,0.067
564,2,0202-2020,0202,0202-2020,2,0.933,-3.38801,8.543433,-0.864603,8.575732,0.933
565,1,2020,2020,0002-2020,1,1,6.9251760000000004,-9.111947,6.535245,-5.623887,1
566,2,0022-0202,0202,0021-0202-2020,2,0.409,-0.444122,3.965461,-0.673293,8.021016,0.409
566,2,0022-0202,0022,0021-0202-2020,2,0.591,1.690861,-2.227956,4.835388,6.560024,0.591
567,1,2020,2020,0202-2020,1,1,6.569331,-1.202813,6.934443,-4.424404,1
568,1,2100,2100,2020-2100,1,1,5.573742,1.984963,-2.752979,1.609639,1
569,2,0202-2020,2020,0202-2020,2,0.922,6.430509,-1.170089,7.131931,-2.92977,0.922
569,2,0202-2020,0202,0202-2020,2,0.078,-2.218981,7.102522,-0.72761,6.20225,0.078
570,2,0202-2020,2020,0202-2020,2,0.787,6.168778,-2.299429,7.792317,-3.217875,0.787
570,2,0202-2020,0202,0202-2020,2,0.213,-4.943318,6.292921,0.880517,6.64909,0.213
571,1,0202,0202,0202-2020,1,1,-3.853278,8.459448,-4.450873,5.311987,1
572,1,0202,0202,0202-2020,1,1,-3.311561,5.598949,-2.206563,6.803462,1
573,1,0202,0202,0120-0202-2020,1,1,-3.509546,7.640365,-3.457698,6.584246,1
574,2,0202-2020,2020,0202-2020,2,0.193,7.405737,-4.405962,6.110445,-0.742785,0.193
574,2,0202-2020,0202,0202-2020,2,0.807,-4.529861,6.7951,-4.657341,8.45073,0.807
575,1,0202,0202,0202-0210-2020-2101-2110,1,1,-3.393439,7.254004,-4.221722,5.276209,1
576,2,0202-2020,0202,0202-2020,2,0.173,-3.194471,6.96033,-1.474632,4.378064,0.173
576,2,0202-2020,2020,0202-2020,2,0.827,5.744454,-1.927549,8.041753,-5.413073,0.827
577,2,0202-2020,2020,0202-2020,2,0.201,6.717772,-2.153618,5.742933,-3.225264,0.201
577,2,0202-2020,0202,0202-2020,2,0.799,-0.192946,5.894364,-2.912346,4.624675,0.799
578,2,0202-2020,0202,0202-1200-2020,2,0.406,0.95109,6.847654,-2.813539,6.035022,0.406
578,2,0202-2020,2020,0202-1200-2020,2,0.594,9.236565,0.423769,3.474427,-2.027968,0.594
579,1,1202,1202,0202-2020-2100,1,1,3.569499,4.936045,-8.270888,7.925045,1
580,2,0202-2020,0202,0202-2020,2,0.924,-1.950896,5.584593,-3.523965,6.832534,0.924
580,2,0202-2020,2020,0202-2020,2,0.076,6.268295,0.251867,5.621379,-0.804548,0.076
581,1,0202,0202,0202-1020,1,1,-5.465014,6.614375,-5.151297,6.146897,1
582,1,1020,1020,0202-1020,1,1,2.438181,1.611554,6.806089,-1.047948,1
583,2,0200-2020,2020,0200-2020,2,0.635,5.186634,0.009866,7.915401,-4.44437,0.635
583,2,0200-2020,0200,0200-2020,2,0.365,-1.860014,7.946727,1.099635,3.283252,0.365
584,2,0202-2110,0202,0202-1210-2020-2110,2,0.133,0.084105,6.753284,-2.967105,6.378271,0.133
584,2,0202-2110,2110,0202-1210-2020-2110,2,0.867,6.431693,2.852447,3.92921,-5.001398,0.867
585,2,0020-0202,0020,0202-2020,2,0.772,3.873009,1.707003,6.637666,1.448787,0.772
585,2,0020-0202,0202,0202-2020,2,0.228,-0.829088,7.206973,-0.394368,5.283687,0.228
586,1,0202,0202,0202-2010,1,1,-1.864313,6.041275,-2.297694,7.811179,1
587,1,0202,0202,0202-2020,1,1,-1.589941,5.445386,-3.585011,6.099059,1
588,1,2020,2020,0202-2020,1,1,6.762157,-2.91175,7.961594,-5.000047,1
589,2,0202-2020,0202,0202-2020,2,0.868,-1.490957,6.315527,-4.010557,6.87683,0.868
589,2,0202-2020,2020,0202-2020,2,0.132,6.353472,1.810125,6.362724,-1.49342,0.132
590,2,0202-2020,2020,0202-2020,2,0.383,6.564999,-2.220198,7.200386,0.390069,0.383
590,2,0202-2020,0202,0202-2020,2,0.617,-5.025556,8.082172,1.192454,7.146672,0.617
591,1,2020,2020,0202-1200-2020,1,1,8.201301,1.423036,6.737244,-5.489187,1
592,1,2020,2020,0012-2020,1,1,5.196484,-4.251644,7.384576,0.545339,1
593,1,2020,2020,0102-2020,1,1,5.001218,-4.393913,6.526129,-2.409244,1
594,1,0202,0202,0202-2100,1,1,-3.583789,9.191415,-5.727079,5.629717,1
595,1,2020,2020,2020,1,1,6.402857,-1.668226,8.349244,-8.274076,1
596,1,0202,0202,0202-2020,1,1,1.199467,2.075343,-5.699703,7.187999,1
597,2,0202-2020,2020,0202-2001-2020,2,0.984,7.423302,-0.956492,4.894074,0.092832,0.984
597,2,0202-2020,0202,0202-2001-2020,2,0.016,-0.191823,6.228314,-3.306646,5.528164,0.016
598,2,0202-2020,0202,0202-2001-2020,2,0.821,0.990491,6.129351,-1.369103,9.178681,0.821
598,2,0202-2020,2020,0202-2001-2020,2,0.179,6.995527,-5.066689,8.200371,0.124361,0.179
599,2,0202-2020,2020,0202-2020,2,0.692,5.343128,-4.273626,6.856032,-3.305279,0.692
599,2,0202-2020,0202,0202-2020,2,0.308,-5.809702,6.909478,-2.087318,7.188883,0.308
600,2,0202-2020,0202,0202-2020,2,0.915,-1.080007,7.611862,-6.573463,7.511215,0.915
600,2,0202-2020,2020,0202-2020,2,0.085,6.708564,2.672151,5.744584,0.517024,0.085
601,2,0202-2020,0202,0202-1200-2020,2,0.381,1.853533,5.926973,-6.36293,8.309954,0.381
601,2,0202-2020,2020,0202-1200-2020,2,0.619,8.618373,1.542415,4.482127,-1.967524,0.619
602,1,0021,0021,0021-0202,1,1,1.326151,-1.915672,5.797923,0.902462,1
603,2,0202-2020,0202,0021-0202-2020,2,0.775,-3.390628,7.839344,-4.910638,6.375368,0.775
603,2,0202-2020,2020,0021-0202-2020,2,0.225,8.019686,0.029381,5.750252,-2.24395,0.225
604,1,0202,0202,0202,1,1,-5.741427,7.215966,-2.715931,7.962324,1
605,1,0200,0200,0200-2010,1,1,-1.989583,5.829066,1.116943,3.165776,1
606,2,0021-0202,0202,0020-0202,2,0.794,-5.733774,7.373168,-3.428415,7.137764,0.794
606,2,0021-0202,0021,0020-0202,2,0.206,2.182724,1.422326,7.331376,2.930582,0.206
607,2,0202-2020,0202,0202-2020,2,0.682,-0.450815,4.65308,-2.77823,8.970255,0.682
607,2,0202-2020,2020,0202-2020,2,0.318,7.359789,-0.817742,5.026315,-0.627994,0.318
608,2,0202-2020,0202,0120-0202-0210-2020,2,0.465,-2.371729,7.306012,-0.362168,7.664872,0.465
608,2,0202-2020,2020,0120-0202-0210-2020,2,0.535,6.010736,-3.944607,7.499488,-2.169258,0.535
609,1,0202,0202,0120-0202-2020,1,1,-2.929077,7.478295,0.727144,5.967581,1
610,1,2020,2020,0202-2020,1,1,4.993949,-2.195406,6.989006,0.488762,1
611,2,0202-2020,0202,0202-2020,2,0.367,0.45601,7.748817,-1.550999,6.159792,0.367
611,2,0202-2020,2020,0202-2020,2,0.633,6.483198,-0.614454,3.990369,2.08351,0.633
612,1,0202,0202,0020-0202-0210,1,1,-7.683014,5.268081,-1.439258,7.447238,1
613,1,0202,0202,0202-2020-2100,1,1,-1.100326,9.272533,-3.883957,6.120375,1
614,1,2020,2020,0202-0210-2020,1,1,5.095018,-3.606339,5.174803,-0.128806,1
615,2,0202-2020,2020,0202-2020,2,0.852,7.507536,-3.399409,6.872665,-1.50893,0.852
615,2,0202-2020,0202,0202-2020,2,0.148,-0.947174,7.216427,-2.350392,7.08968,0.148
616,1,0202,0202,0202-2020,1,1,-3.15722,7.912533,-3.893656,7.481218,1
617,1,0202,0202,0202-2020,1,1,-1.836867,4.933194,-4.209398,7.128408,1
618,2,0202-2020,0202,0202-1102-2020-2110,2,0.887,-1.523793,8.065096,-3.612303,9.176117,0.887
618,2,0202-2020,2020,0202-1102-2020-2110,2,0.113,7.346649,-2.841812,5.177855,-0.325019,0.113
619,1,0022,0022,0022-0102,1,1,2.84979,-3.701802,7.179383,4.213924,1
620,1,0022,0022,0012-2020,1,1,3.013192,-2.080368,4.20546,5.976316,1
621,1,0202,0202,0202-2010,1,1,2.720803,8.594211,-10.042189,7.035958,1
622,1,2000,2000,0202-2010,1,1,5.710698,-0.299099,3.089403,2.469213,1
623,1,2020,2020,0202-2020-2100,1,1,8.116588,-1.40586,8.062528,-4.920569,1
624,1,0202,0202,0202-2020,1,1,1.113025,6.444895,1.246819,6.386358,1
625,1,0202,0202,0202-2020,1,1,-7.477085,7.810998,-3.114133,7.218034,1
626,1,0202,0202,0202,1,1,-6.01555,8.138633,-0.917048,6.469742,1
627,2,0202-2101,0202,0202-2020-2101,2,0.488,0.202774,6.869089,-4.50862,5.840558,0.488
627,2,0202-2101,2101,0202-2020-2101,2,0.512,6.916373,3.450703,-1.118623,0.546072,0.512
628,2,0202-2020,2020,0121-0202-1021-2020,2,0.093,6.492802,-1.640372,8.451706,0.402278,0.093
628,2,0202-2020,0202,0121-0202-1021-2020,2,0.907,-2.83262,8.248366,-0.874867,8.403406,0.907
629,1,2010,2010,0200-2010,1,1,6.960547,-1.175889,3.886766,0.115596,1
630,2,0202-2020,0202,0021-0202-2020,2,0.904,-3.576153,8.268939,-3.280224,8.579972,0.904
630,2,0202-2020,2020,0021-0202-2020,2,0.096,7.732106,-2.097407,7.643413,-0.165644,0.096
631,3,0202-1002-2020,1002,0202-1002-2020,3,0.656,3.507096,1.415021,0.480798,6.805933,0.656
631,3,0202-1002-2020,0202,0202-1002-2020,3,0.127,0.132838,6.89154,-4.956365,7.424934,0.127
631,3,0202-1002-2020,2020,0202-1002-2020,3,0.217,5.975913,-3.860391,6.60891,-0.712766,0.217
632,1,2010,2010,0202-1200-2010-2100,1,1,8.542605,-0.679207,3.142723,0.099393,1
633,2,0202-2010,2010,0202-2010,2,0.687,6.00711,0.880992,2.602816,-1.942596,0.687
633,2,0202-2010,0202,0202-2010,2,0.313,-2.892466,5.910125,-5.294174,6.234851,0.313
634,1,0202,0202,0202,1,1,-5.657905,7.037397,-3.092589,7.448091,1
635,1,0220,0220,0202-0220-2020,1,1,2.060868,5.624104,7.793672,-1.699844,1
636,1,0202,0202,0202-2020,1,1,-5.922608,5.397288,-0.185236,6.500989,1
637,1,2020,2020,0202-2020,1,1,7.965658,-6.200496,6.334795,-1.712616,1
638,2,0202-2020,0202,0012-0202-2020,2,0.23,-0.368657,7.743265,-1.428042,6.120895,0.23
638,2,0202-2020,2020,0012-0202-2020,2,0.77,7.317369,0.340043,5.126668,-1.536529,0.77
639,2,0120-0202,0120,0020-0202,2,0.295,1.665332,2.236586,6.640453,0.84856,0.295
639,2,0120-0202,0202,0020-0202,2,0.705,-5.321346,7.883156,-2.123897,6.245071,0.705
640,2,0202-2020,0202,0120-0202-2020,2,0.932,-5.943222,8.478904,-4.455564,7.2594,0.932
640,2,0202-2020,2020,0120-0202-2020,2,0.068,7.222551,-2.186441,5.341999,-0.018727,0.068
641,2,0202-2020,0202,0021-0202-2020,2,0.12,-2.439031,5.464317,-0.120362,7.426636,0.12
641,2,0202-2020,2020,0021-0202-2020,2,0.88,6.520984,-6.183019,6.233605,-1.587184,0.88
642,2,0202-2020,0202,0202-2020,2,0.189,0.566347,7.278709,0.794778,5.774957,0.189
642,2,0202-2020,2020,0202-2020,2,0.811,7.34953,-2.527189,7.26234,-2.237792,0.811
643,1,2020,2020,2020,1,1,8.296468,-2.818193,5.812889,-5.259948,1
644,1,1020,1020,0201-0210-1001-1020,1,1,4.377252,-5.284164,7.561001,-1.358602,1
645,2,0202-2010,2010,0202-2001-2010,2,0.039,6.950942,1.258888,0.581438,0.338943,0.039
645,2,0202-2010,0202,0202-2001-2010,2,0.961,-0.359114,7.071583,-10.257471,6.503859,0.961
646,2,0202-2020,0202,0012-0202-2020,2,0.063,0.295572,6.215895,-1.228319,5.551582,0.063
646,2,0202-2020,2020,0012-0202-2020,2,0.937,6.481052,-3.573001,5.387828,1.601799,0.937
647,1,0202,0202,0020-0202,1,1,-4.159642,6.023812,-0.065947,4.75154,1
648,1,2020,2020,0202-2020,1,1,8.486939,-3.616382,9.531055,-1.565272,1
649,2,0202-2020,0202,0202-2020,2,0.769,-1.346102,5.124521,-1.55367,6.317332,0.769
649,2,0202-2020,2020,0202-2020,2,0.231,6.905655,-0.384891,5.140786,-3.602345,0.231
650,1,0202,0202,0121-0202-2020,1,1,-3.282122,9.387082,-5.442488,8.192632,1
651,1,2000,2000,0202-2000,1,1,8.013319,0.472931,1.328425,2.198344,1
652,1,2020,2020,0202-1012-2020,1,1,5.905777,-4.948754,8.926458,-3.158423,1
653,2,0202-2020,2020,0120-0202-2020,2,0.278,6.478942,-3.393451,5.593807,-2.696009,0.278
653,2,0202-2020,0202,0120-0202-2020,2,0.722,-0.41477,8.751183,-4.599613,5.712443,0.722
654,2,0202-2020,0202,0202-2020,2,0.995,-3.026765,9.509013,-6.154311,6.701791,0.995
654,2,0202-2020,2020,0202-2020,2,0.005,6.02978,0.780411,5.485584,-1.90443,0.005
655,2,0202-2020,2020,0202-2020,2,0.805,6.735854,-1.006142,7.94173,-0.284295,0.805
655,2,0202-2020,0202,0202-2020,2,0.195,-1.747972,6.691899,1.722106,6.29158,0.195
656,1,2100,2100,0202-2020-2100,1,1,6.355236,3.260204,0.891218,2.547399,1
657,2,0202-2020,0202,0202-2001-2020,2,0.857,-0.002064,6.407158,-3.567116,9.409763,0.857
657,2,0202-2020,2020,0202-2001-2020,2,0.143,6.944024,-5.315509,6.354711,1.484607,0.143
658,2,0202-2020,2020,0202-1002-2020,2,0.784,8.833867,-0.640502,5.560109,-2.903043,0.784
658,2,0202-2020,0202,0202-1002-2020,2,0.216,0.823228,6.587945,-1.385609,6.158943,0.216
659,1,2020,2020,0002-2020,1,1,6.354482,-1.888968,6.048363,-3.861333,1
660,1,2020,2020,0102-2020,1,1,6.408772,-6.379622,6.4567,-1.978923,1
661,1,2020,2020,0202-2020,1,1,7.837368,-4.869212,7.314758,-5.469468,1
662,2,0202-2020,0202,0202-2020,2,0.561,2.03246,4.681513,-4.150062,6.264892,0.561
662,2,0202-2020,2020,0202-2020,2,0.439,8.415143,-3.861921,5.944388,-3.480928,0.439
663,2,0202-2020,2020,0202-2020,2,0.498,5.839028,-3.064502,7.864181,-5.031273,0.498
663,2,0202-2020,0202,0202-2020,2,0.502,-4.687926,8.657358,-0.950867,6.338596,0.502
664,2,0202-2020,0202,0202-2020,2,0.735,0.361127,4.447252,-3.109809,8.029216,0.735
664,2,0202-2020,2020,0202-2020,2,0.265,6.43611,-1.870183,5.401581,-0.62061,0.265
665,1,0202,0202,0202-2020,1,1,-4.981341,5.030988,-3.774962,7.146342,1
666,2,0202-2020,0202,0202-2020,2,0.327,-0.945039,6.822131,-3.896023,6.803547,0.327
666,2,0202-2020,2020,0202-2020,2,0.673,6.371633,-0.721455,6.307827,-3.074785,0.673
667,3,0202-1200-2020,2020,0202-2020,3,0.807,7.375433,0.180962,5.371122,-4.587525,0.807
667,3,0202-1200-2020,0202,0202-2020,3,0.078,-0.985268,8.504118,-3.02099,5.39479,0.078
667,3,0202-1200-2020,1200,0202-2020,3,0.115,3.613305,7.950124,1.192901,2.154589,0.115
668,2,0202-2020,2020,0202-2020,2,0.679,5.284413,0.534847,7.644686,-0.858829,0.679
668,2,0202-2020,0202,0202-2020,2,0.321,0.32605,5.031061,1.461645,7.006891,0.321
669,2,0202-2020,0202,0202-2020,2,0.357,-1.484476,6.635707,-2.677068,7.587822,0.357
669,2,0202-2020,2020,0202-2020,2,0.643,8.221014,-2.239932,6.889146,-2.653886,0.643
670,2,0012-0202,0012,0012-0202,2,0.965,1.75127,-0.477642,1.889928,8.833578,0.965
670,2,0012-0202,0202,0012-0202,2,0.035,-0.928354,6.083146,-3.707571,9.164667,0.035
671,1,0202,0202,0202-2020,1,1,-0.821288,5.029353,-4.349187,7.241206,1
672,1,0202,0202,0202-2000,1,1,-2.85731,6.923121,-7.261698,7.590356,1
673,2,0202-2020,2020,0202-1120-1210-2020,2,0.885,8.559909,-0.615293,6.699903,-2.853927,0.885
673,2,0202-2020,0202,0202-1120-1210-2020,2,0.115,0.272204,7.661791,-0.080628,5.940523,0.115
674,1,0202,0202,0202-2002-2020,1,1,0.883136,5.679215,-2.487686,7.448968,1
675,2,0202-1020,0202,0202-1020,2,0.271,-3.73865,6.67739,-1.541304,6.015962,0.271
675,2,0202-1020,1020,0202-1020,2,0.729,3.73174,-0.333078,7.495698,-2.087461,0.729
676,3,0202-1220-2020,0202,0202-0210-2020,3,0.41,-2.042308,8.504337,-0.193596,4.374428,0.41
676,3,0202-1220-2020,2020,0202-0210-2020,3,0.352,6.209156,0.81666,8.945218,-5.058457,0.352
676,3,0202-1220-2020,1220,0202-0210-2020,3,0.238,2.224247,4.92569,7.572058,-1.271315,0.238
677,2,0212-2020,0212,0202-1120-2020,2,0.023,0.589752,8.253284,1.489783,7.585914,0.023
677,2,0212-2020,2020,0202-1120-2020,2,0.977,6.920557,-1.613721,7.921027,-3.770771,0.977
678,1,0202,0202,0121-0202,1,1,-4.009917,6.820649,-1.653753,8.581208,1
679,1,0021,0021,0102-2020,1,1,1.923333,-0.786582,6.7573,2.352039,1
680,2,0202-2020,2020,0202-1002-2020,2,0.765,9.254613,-4.961219,5.807695,-3.581009,0.765
680,2,0202-2020,0202,0202-1002-2020,2,0.235,0.550287,7.060823,-4.134578,6.775462,0.235
681,2,0202-2020,0202,0202-1200-2020,2,0.565,-2.124339,7.966187,-4.918063,6.717057,0.565
681,2,0202-2020,2020,0202-1200-2020,2,0.435,6.960689,0.082703,6.009608,-4.262851,0.435
682,2,0202-2020,0202,0120-0202-2020,2,0.946,-1.213816,4.400581,-0.959021,7.906387,0.946
682,2,0202-2020,2020,0120-0202-2020,2,0.054,5.395503,0.273323,5.499264,0.991986,0.054
683,2,0202-2020,2020,0202-2020,2,0.149,4.809063,-3.645571,5.681521,-1.328289,0.149
683,2,0202-2020,0202,0202-2020,2,0.851,-2.161902,3.567519,-3.644795,6.19724,0.851
684,2,0202-2020,2020,0012-0202-2020,2,0.02,5.634359,0.774613,3.533793,1.170595,0.02
684,2,0202-2020,0202,0012-0202-2020,2,0.98,-2.066571,5.699602,-2.088544,6.714988,0.98
685,2,0202-2020,0202,0202-2020,2,0.198,-1.109725,6.189396,-2.927615,5.042361,0.198
685,2,0202-2020,2020,0202-2020,2,0.802,3.605913,2.839129,5.39071,0.444434,0.802
686,1,0202,0202,0202-2020-2101,1,1,-6.362016,9.173932,-6.031045,6.349341,1
687,1,0202,0202,0120-0202-1020,1,1,-7.368803,7.194755,-7.19582,6.768052,1
688,2,0202-2000,0202,0202-1002-2000,2,0.039,-2.386304,4.770579,-2.910609,5.401185,0.039
688,2,0202-2000,2000,0202-1002-2000,2,0.961,5.727137,0.330528,3.125007,-1.886326,0.961
689,1,0202,0202,0202,1,1,-3.950064,6.56265,-4.922951,9.245882,1
690,1,0202,0202,0202,1,1,-2.699692,6.04328,-1.817039,8.14172,1
691,1,1200,1200,1120-1200-2020,1,1,3.493896,7.374301,0.204205,1.044782,1
692,1,0202,0202,0202,1,1,-7.637492,7.455635,-5.779209,7.99406,1
693,1,2020,2020,0212-2020,1,1,8.572317,2.416572,7.454344,-1.189301,1
694,2,0202-2020,0202,0012-0202-2011-2020,2,0.338,-2.601294,5.791814,-2.541471,8.422284,0.338
694,2,0202-2020,2020,0012-0202-2011-2020,2,0.662,6.382702,-4.289654,8.870926,-1.752823,0.662
695,2,0202-2020,2020,0202-0210-2020,2,0.732,6.989855,-2.110154,6.190836,-0.674462,0.732
