parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
507,2,02-20,02,02-20,2,0.08,-1.442789,6.349899,0.08
508,2,02-20,20,00-02-20,2,0.59,6.056696,-5.501276,0.59
508,2,02-20,02,00-02-20,2,0.41,-6.33424,7.376766,0.41
509,3,02-12-20,02,00-02-12-20,3,0.13,-4.562276,6.404243,0.13
509,3,02-12-20,20,00-02-12-20,3,0.79,6.399817,-6.401959,0.79
509,3,02-12-20,12,00-02-12-20,3,0.08,2.019945,6.318673,0.08
510,2,02-20,02,01-02-10-20,2,0.78,-4.424414,5.881356,0.78
510,2,02-20,20,01-02-10-20,2,0.22,7.483692,-2.327631,0.22
511,2,02-20,20,00-02-20,2,0.35,6.572707,-3.807652,0.35
511,2,02-20,02,00-02-20,2,0.65,-6.064661,6.522711,0.65
512,2,02-20,02,02-20,2,0.62,-3.988686,6.605677,0.62
512,2,02-20,20,02-20,2,0.38,5.817318,0.163407,0.38
513,2,02-20,02,01-02-20,2,0.89,-6.847943,7.391297,0.89
513,2,02-20,20,01-02-20,2,0.11,5.359341,-3.950542,0.11
514,3,02-20-22,20,02-20-22,3,0.09,6.562615,-0.409338,0.09
514,3,02-20-22,22,02-20-22,3,0.65,2.856684,5.325511,0.65
514,3,02-20-22,02,02-20-22,3,0.26,-3.445565,9.720363,0.26
515,2,02-20,02,02-20,2,0.02,-2.632012,4.944658,0.02
515,2,02-20,20,02-20,2,0.98,8.958206,-3.933702,0.98
516,1,02,02,01-02,1,1,-9.024199,7.058363,1
517,2,00-02,00,00-02-20,2,0.89,-3.673196,-2.833466,0.89
517,2,00-02,02,00-02-20,2,0.11,-9.447999,3.231207,0.11
518,2,02-20,20,00-02-20,2,0.12,3.853975,-3.449892,0.12
518,2,02-20,02,00-02-20,2,0.88,-8.160736,6.489128,0.88
519,2,02-20,20,00-02-20,2,0.18,4.071751,-3.981985,0.18
519,2,02-20,02,00-02-20,2,0.82,-7.799365,8.004859,0.82
520,2,02-20,20,01-02-20,2,0.45,3.746718,-4.492587,0.45
520,2,02-20,02,01-02-20,2,0.55,-5.647397,7.984338,0.55
521,2,00-20,20,00-20,2,0.28,4.463149,-7.8238,0.28
521,2,00-20,00,00-20,2,0.72,-1.867446,-4.224513,0.72
522,3,02-12-20,20,02-12-20,3,0.18,6.625244,-0.690083,0.18
522,3,02-12-20,02,02-12-20,3,0.18,-3.856749,8.523737,0.18
522,3,02-12-20,12,02-12-20,3,0.64,1.202638,8.48583,0.64
523,2,00-02,00,00-02-20,2,0.78,-3.748414,-0.153981,0.78
523,2,00-02,02,00-02-20,2,0.22,-8.065451,5.753406,0.22
524,2,02-20,20,00-02-20,2,0.85,6.437389,-5.851574,0.85
524,2,02-20,02,00-02-20,2,0.15,-4.317682,5.690434,0.15
525,3,00-02-20,20,00-02-20,3,0.29,4.360192,-7.713192,0.29
525,3,00-02-20,00,00-02-20,3,0.44,0.223639,-1.599176,0.44
525,3,00-02-20,02,00-02-20,3,0.27,-5.723503,4.975984,0.27
526,1,02,02,02-20,1,1,-9.844961,8.32584,1
527,3,02-12-20,02,02-12-20,3,0.18,-5.26637,7.810456,0.18
527,3,02-12-20,20,02-12-20,3,0.33,7.008023,-3.566994,0.33
527,3,02-12-20,12,02-12-20,3,0.49,0.492251,7.810267,0.49
528,2,02-20,02,02-12-20-21,2,0.68,-5.693141,6.922092,0.68
528,2,02-20,20,02-12-20-21,2,0.32,6.864763,-0.33342,0.32
529,3,00-02-20,02,00-02-20,3,0.23,-5.654425,6.409255,0.23
529,3,00-02-20,20,00-02-20,3,0.38,6.634443,-6.458126,0.38
529,3,00-02-20,00,00-02-20,3,0.39,0.130827,-0.123336,0.39
530,2,02-20,02,02-20,2,0.2,-2.807906,6.006403,0.2
530,2,02-20,20,02-20,2,0.8,7.388759,-6.68733,0.8
531,2,02-10,02,02-10-20,2,0.39,-4.141796,6.181914,0.39
531,2,02-10,10,02-10-20,2,0.61,-0.688895,-1.213393,0.61
532,2,02-20,20,02-20-21,2,0.29,6.597097,-6.00358,0.29
532,2,02-20,02,02-20-21,2,0.71,-4.80861,6.458268,0.71
533,3,02-20-21,02,02-20-21,3,0.32,-4.240864,6.937282,0.32
533,3,02-20-21,20,02-20-21,3,0.33,5.534112,-3.746439,0.33
533,3,02-20-21,21,02-20-21,3,0.35,5.215844,1.7410079999999999,0.35
534,2,02-20,02,02-20,2,0.09,-0.979191,5.598783,0.09
534,2,02-20,20,02-20,2,0.91,7.898816,-4.580515,0.91
535,1,20,20,00-01-20,1,1,7.974423,-3.007327,1
536,2,02-20,02,00-02-20,2,0.83,-5.565958,7.010764,0.83
536,2,02-20,20,00-02-20,2,0.17,6.208638,-2.673535,0.17
537,2,02-20,20,02-10-20,2,0.85,4.562232,-7.860946,0.85
537,2,02-20,02,02-10-20,2,0.15,-3.021692,4.808677,0.15
538,2,02-20,20,02-10-20,2,0.56,4.548188,-5.904116,0.56
538,2,02-20,02,02-10-20,2,0.44,-5.15337,6.865941,0.44
539,1,02,02,02,1,1,-9.705575,6.666647,1
540,2,02-20,02,00-02-20,2,0.68,-6.791906,7.230164,0.68
540,2,02-20,20,00-02-20,2,0.32,5.026032,-3.98712,0.32
541,3,00-02-20,20,00-02-20,3,0.34,5.521829,-8.34006,0.34
541,3,00-02-20,02,00-02-20,3,0.24,-6.030441,4.367585,0.24
541,3,00-02-20,00,00-02-20,3,0.42,-0.280399,-2.307005,0.42
542,2,02-20,02,02-20,2,0.36,-2.018397,8.060208,0.36
542,2,02-20,20,02-20,2,0.64,5.592506,-4.115721,0.64
543,3,00-02-20,00,00-02-20,3,0.71,-1.017437,-2.217102,0.71
543,3,00-02-20,02,00-02-20,3,0.17,-6.960026,4.031362,0.17
543,3,00-02-20,20,00-02-20,3,0.12,4.281576,-4.057916,0.12
544,3,02-12-20,20,01-02-11-12-20,3,0.5,6.096613,-2.30235,0.5
544,3,02-12-20,12,01-02-11-12-20,3,0.34,0.182142,6.004233,0.34
544,3,02-12-20,02,01-02-11-12-20,3,0.16,-4.995595,6.004303,0.16
545,2,02-20,02,02-20,2,0.14,-0.615618,3.981936,0.14
545,2,02-20,20,02-20,2,0.86,8.187207,-8.587574,0.86
546,2,02-20,02,02-20,2,0.03,-1.114361,5.614633,0.03
546,2,02-20,20,02-20,2,0.97,7.546334,-5.449373,0.97
547,2,02-20,02,02-20,2,0.89,-6.565959,8.442014,0.89
547,2,02-20,20,02-20,2,0.11,5.276279,-2.353141,0.11
548,2,02-20,02,02-10-20,2,0.45,-4.377845,8.200352,0.45
548,2,02-20,20,02-10-20,2,0.55,5.557971,-3.565432,0.55
549,3,01-02-20,02,01-02-20,3,0.35,-7.271417,6.378989,0.35
549,3,01-02-20,01,01-02-20,3,0.51,-3.253424,1.528886,0.51
549,3,01-02-20,20,01-02-20,3,0.14,4.553225,-4.978524,0.14
550,2,02-20,02,02-20,2,0.84,-3.923663,8.22478,0.84
550,2,02-20,20,02-20,2,0.16,6.983386,0.924138,0.16
551,2,02-20,02,02-20,2,0.99,-8.106784,6.828701,0.99
551,2,02-20,20,02-20,2,0.01,3.889267,-4.152995,0.01
552,3,02-20-22,20,02-20,3,0.05,7.284552,1.034413,0.05
552,3,02-20-22,22,02-20,3,0.14,5.820567,3.311327,0.14
552,3,02-20-22,02,02-20,3,0.81,-4.407226,7.275418,0.81
553,2,02-20,20,02-20,2,0.94,6.081172,-3.220815,0.94
553,2,02-20,02,02-20,2,0.06,-1.847653,6.072424,0.06
554,2,02-20,02,02-20,2,0.04,-2.978732,6.992274,0.04
554,2,02-20,20,02-20,2,0.96,9.44474,-5.183186,0.96
555,2,02-20,20,02-20,2,0.9,7.317403,-6.97637,0.9
555,2,02-20,02,02-20,2,0.1,-4.931704,4.765631,0.1
556,3,00-02-20,20,00-02-20,3,0.36,5.943528,-7.009088,0.36
556,3,00-02-20,00,00-02-20,3,0.36,-0.248387,-1.022703,0.36
556,3,00-02-20,02,00-02-20,3,0.28,-2.409006,4.73866,0.28
557,2,02-20,02,00-02-20-21,2,0.28,-4.886198,4.755811,0.28
557,2,02-20,20,00-02-20-21,2,0.72,6.792907,-5.171803,0.72
558,1,02,02,01-02,1,1,-4.615035,7.696129,1
559,2,02-20,20,02-20,2,0.87,8.353392,-5.671251,0.87
559,2,02-20,02,02-20,2,0.13,-0.525337,6.31309,0.13
560,2,02-20,02,02-10-20,2,0.29,-4.045864,5.685188,0.29
560,2,02-20,20,02-10-20,2,0.71,6.138212,-4.919616,0.71
561,3,02-20-22,02,02-20,3,0.27,-2.963448,6.668455,0.27
561,3,02-20-22,22,02-20,3,0.37,5.960616,2.348055,0.37
561,3,02-20-22,20,02-20,3,0.36,7.065824,-3.556137,0.36
562,1,20,20,02-20,1,1,7.504782,-7.979346,1
563,2,02-20,20,00-02-20,2,0.59,5.960523,-4.769177,0.59
563,2,02-20,02,00-02-20,2,0.41,-3.126182,7.066897,0.41
564,2,02-20,02,02-20,2,0.4,-4.758834,4.141648,0.4
564,2,02-20,20,02-20,2,0.6,5.784887,-7.100853,0.6
565,1,20,20,02-20,1,1,7.41607,-5.043357,1
566,2,02-20,20,01-02-11-12-20,2,0.1,5.975962,-0.22325,0.1
566,2,02-20,02,01-02-11-12-20,2,0.9,-1.592629,6.819957,0.9
567,2,02-20,02,00-02-12-20-21,2,0.54,-4.053714,6.615528,0.54
567,2,02-20,20,00-02-12-20-21,2,0.46,7.213581,-5.585526,0.46
568,3,02-20-22,02,02-20-22,3,0.35,-3.457008,8.081915,0.35
568,3,02-20-22,20,02-20-22,3,0.09,7.017442,-1.007328,0.09
568,3,02-20-22,22,02-20-22,3,0.56,2.067684,3.680766,0.56
569,2,02-20,20,02-20,2,0.09,5.421495,-3.753825,0.09
569,2,02-20,02,02-20,2,0.91,-5.110729,6.728794,0.91
570,2,02-20,02,02-20,2,0.7,-4.173523,9.18581,0.7
570,2,02-20,20,02-20,2,0.3,6.988089,-1.718829,0.3
571,3,01-02-20,02,01-02-10-20,3,0.14,-3.130772,6.255514,0.14
571,3,01-02-20,20,01-02-10-20,3,0.62,9.408534,-6.822451,0.62
571,3,01-02-20,01,01-02-10-20,3,0.24,-3.092693,-0.269119,0.24
572,1,20,20,02-20,1,1,6.374768,-9.323576,1
573,2,02-20,02,00-02-20,2,0.96,-4.625919,7.374901,0.96
573,2,02-20,20,00-02-20,2,0.04,2.302643,-1.52881,0.04
574,2,02-12,12,02-12-20,2,0.73,0.827561,8.405342,0.73
574,2,02-12,02,02-12-20,2,0.27,-5.372212,8.408114,0.27
575,2,02-20,02,00-02-20,2,0.84,-7.829706,6.654123,0.84
575,2,02-20,20,00-02-20,2,0.16,4.109497,-2.148211,0.16
576,3,02-12-20,20,01-02-11-12-20,3,0.53,6.13363,-4.932788,0.53
576,3,02-12-20,02,01-02-11-12-20,3,0.22,-4.550943,6.903405,0.22
576,3,02-12-20,12,01-02-11-12-20,3,0.25,1.969507,6.819399,0.25
577,3,00-02-20,02,00-02-20,3,0.08,-5.985042,4.224124,0.08
577,3,00-02-20,20,00-02-20,3,0.37,6.935096,-6.955787,0.37
577,3,00-02-20,00,00-02-20,3,0.55,0.509267,-1.586221,0.55
578,3,02-10-20,10,02-10-20,3,0.31,0.708756,-2.093268,0.31
578,3,02-10-20,02,02-10-20,3,0.51,-4.729073,5.686542,0.51
578,3,02-10-20,20,02-10-20,3,0.18,6.299734,-2.096042,0.18
579,2,02-20,20,02-10-20,2,0.67,8.506531,-6.477612,0.67
579,2,02-20,02,02-10-20,2,0.33,-1.112951,5.455752,0.33
580,2,02-22,22,02-22,2,0.6,4.3941,3.113584,0.6
580,2,02-22,02,02-22,2,0.4,-3.735674,7.630524,0.4
581,2,02-20,20,01-02-20,2,0.63,6.621827,-3.232555,0.63
581,2,02-20,02,01-02-20,2,0.37,-4.404108,7.475605,0.37
582,3,00-02-20,20,00-02-20,3,0.13,3.897444,-5.257006,0.13
582,3,00-02-20,02,00-02-20,3,0.15,-8.409499,4.458032,0.15
582,3,00-02-20,00,00-02-20,3,0.72,-2.287889,1.189039,0.72
583,3,02-20-21,20,00-02-20-21,3,0.12,4.854593,-5.534277,0.12
583,3,02-20-21,02,00-02-20-21,3,0.81,-5.811311,6.284371,0.81
583,3,02-20-21,21,00-02-20-21,3,0.07,4.85298,0.904743,0.07
584,2,02-20,20,01-02-20-22,2,0.75,8.419054,-3.220363,0.75
584,2,02-20,02,01-02-20-22,2,0.25,-2.661066,7.263502,0.25
585,1,02,02,01-02,1,1,-9.893875,6.329045,1
586,2,02-20,02,00-02-20,2,0.16,-6.855206,4.588336,0.16
586,2,02-20,20,00-02-20,2,0.84,4.134474,-6.234083,0.84
587,3,00-02-20,02,00-02-20,3,0.2,-2.655271,5.66953,0.2
587,3,00-02-20,00,00-02-20,3,0.43,-0.878532,-0.374103,0.43
587,3,00-02-20,20,00-02-20,3,0.37,5.495544,-5.393499,0.37
588,3,00-02-20,02,00-02-20,3,0.4,-8.658906,6.653469,0.4
588,3,00-02-20,20,00-02-20,3,0.18,3.760221,-5.135525,0.18
588,3,00-02-20,00,00-02-20,3,0.42,-2.078864,0.386174,0.42
589,3,02-10-20,20,01-02-10-20,3,0.22,7.018807,-3.280078,0.22
589,3,02-10-20,02,01-02-10-20,3,0.54,-4.241614,7.969456,0.54
589,3,02-10-20,10,01-02-10-20,3,0.24,0.905829,-1.091226,0.24
590,3,02-12-20,20,02-12-20,3,0.8,8.633971,-5.132346,0.8
590,3,02-12-20,12,02-12-20,3,0.08,2.689408,6.303166,0.08
590,3,02-12-20,02,02-12-20,3,0.12,-3.410235,7.089665,0.12
591,3,01-02-20,01,01-02-20,3,0.36,-5.763477,1.015268,0.36
591,3,01-02-20,20,01-02-20,3,0.31,5.552865,-5.45244,0.31
591,3,01-02-20,02,01-02-20,3,0.33,-7.099332,6.243499,0.33
592,2,02-20,02,02-20,2,0.84,-2.742787,8.563317,0.84
592,2,02-20,20,02-20,2,0.16,6.602492,-2.417793,0.16
593,3,00-02-20,02,00-02-20,3,0.19,-4.463626,5.58669,0.19
593,3,00-02-20,00,00-02-20,3,0.42,1.017321,-0.51796,0.42
593,3,00-02-20,20,00-02-20,3,0.39,6.457966,-5.678709,0.39
594,3,02-12-20,02,02-12-20,3,0.06,-4.600525,5.013638,0.06
594,3,02-12-20,12,02-12-20,3,0.21,1.132125,4.987645,0.21
594,3,02-12-20,20,02-12-20,3,0.73,6.081175,-4.216978,0.73
595,2,02-20,20,02-20,2,0.03,4.434253,-1.3721969999999999,0.03
595,2,02-20,02,02-20,2,0.97,-8.015862,7.92571,0.97
596,2,02-20,02,01-02-20,2,0.85,-5.654457,8.336511,0.85
596,2,02-20,20,01-02-20,2,0.15,5.295598,-3.559992,0.15
597,2,02-20,20,00-02-20,2,0.47,8.013059,-4.715083,0.47
597,2,02-20,02,00-02-20,2,0.53,-3.639905,7.297431,0.53
598,3,00-02-20,20,00-02-20,3,0.47,7.221179,-4.485645,0.47
598,3,00-02-20,00,00-02-20,3,0.44,0.447121,0.492746,0.44
598,3,00-02-20,02,00-02-20,3,0.09,-5.113105,4.580692,0.09
599,3,00-02-20,00,00-02-20,3,0.4,-0.089735,0.639359,0.4
599,3,00-02-20,20,00-02-20,3,0.35,5.785729,-5.622526,0.35
599,3,00-02-20,02,00-02-20,3,0.25,-3.138401,5.279016,0.25
600,2,02-20,20,02-10-20-22,2,0.69,6.845637,-2.712664,0.69
600,2,02-20,02,02-10-20-22,2,0.31,-1.796091,6.288645,0.31
601,2,02-20,02,02-20-22,2,0.89,-1.869745,9.521298,0.89
601,2,02-20,20,02-20-22,2,0.11,6.79962,-0.272913,0.11
602,2,02-20,20,00-02-20,2,0.24,7.122542,-1.970811,0.24
602,2,02-20,02,00-02-20,2,0.76,-4.859576,7.196726,0.76
603,1,02,02,02,1,1,-4.826915,9.390653,1
604,2,02-20,20,01-02-11-12-20,2,0.4,7.414148,-3.575651,0.4
604,2,02-20,02,01-02-11-12-20,2,0.6,-3.453576,6.977658,0.6
605,2,12-20,20,12-20,2,0.23,7.375008,-2.193784,0.23
605,2,12-20,12,12-20,2,0.77,2.293561,7.924627,0.77
606,3,02-12-20,20,02-12-20,3,0.74,7.325234,-5.55474,0.74
606,3,02-12-20,12,02-12-20,3,0.24,1.156385,5.654387,0.24
606,3,02-12-20,02,02-12-20,3,0.02,-5.084056,5.654972,0.02
607,3,00-02-20,20,00-02-20,3,0.44,7.060686,-5.965186,0.44
607,3,00-02-20,02,00-02-20,3,0.27,-5.118226,4.725497,0.27
607,3,00-02-20,00,00-02-20,3,0.29,0.538737,-0.505111,0.29
608,2,02-20,20,02-20-21,2,0.25,6.384579,-3.381618,0.25
608,2,02-20,02,02-20-21,2,0.75,-5.77407,8.116058,0.75
609,2,02-20,20,02-12-20,2,0.38,7.281272,-3.522559,0.38
609,2,02-20,02,02-12-20,2,0.62,-2.60245,7.906684,0.62
610,2,02-20,20,02-20,2,0.11,3.496422,-3.479315,0.11
610,2,02-20,02,02-20,2,0.89,-7.704879,7.389383,0.89
611,3,02-20-21,02,02-20-21,3,0.82,-5.301287,6.557094,0.82
611,3,02-20-21,20,02-20-21,3,0.07,5.84247,-4.924451,0.07
611,3,02-20-21,21,02-20-21,3,0.11,5.835491,1.425102,0.11
612,3,00-02-20,00,00-02-20,3,0.52,0.283759,-1.5479,0.52
612,3,00-02-20,20,00-02-20,3,0.36,6.229978,-5.851138,0.36
612,3,00-02-20,02,00-02-20,3,0.12,-2.840558,4.946799,0.12
613,2,02-20,02,02-20,2,0.64,-6.570556,6.973387,0.64
613,2,02-20,20,02-20,2,0.36,6.171594,-4.433774,0.36
614,2,02-20,20,02-20,2,0.92,9.564725,-2.311267,0.92
614,2,02-20,02,02-20,2,0.08,-2.17948,6.565283,0.08
615,3,00-02-20,20,00-02-20,3,0.65,6.190666,-7.088492,0.65
615,3,00-02-20,02,00-02-20,3,0.2,-1.081506,5.115144,0.2
615,3,00-02-20,00,00-02-20,3,0.15,0.579789,-0.568372,0.15
616,3,02-12-20,02,02-12-20,3,0.16,-4.673287,6.562642,0.16
616,3,02-12-20,20,02-12-20,3,0.52,5.617074,-4.65207,0.52
616,3,02-12-20,12,02-12-20,3,0.32,0.681908,6.562628,0.32
617,2,00-02,00,00-02,2,0.49,-2.648073,1.074029,0.49
617,2,00-02,02,00-02,2,0.51,-4.990526,7.17871,0.51
618,1,02,02,02-20,1,1,-9.887837,8.499963,1
619,3,02-12-20,02,00-02-12-20,3,0.18,-5.367351,7.950637,0.18
619,3,02-12-20,12,00-02-12-20,3,0.28,0.861087,7.944937,0.28
619,3,02-12-20,20,00-02-12-20,3,0.54,5.715178,-4.82266,0.54
620,2,02-20,02,02-20,2,0.87,-4.484226,7.545938,0.87
620,2,02-20,20,02-20,2,0.13,6.166997,-4.9053,0.13
621,2,02-20,20,02-12-20,2,0.96,6.476442,-7.747202,0.96
621,2,02-20,02,02-12-20,2,0.04,-4.023281,4.130835,0.04
622,3,02-20-22,22,01-02-20,3,0.19,3.562433,4.289959,0.19
622,3,02-20-22,02,01-02-20,3,0.32,-1.84201,6.546959,0.32
622,3,02-20-22,20,01-02-20,3,0.49,7.306929,-3.065174,0.49
623,3,02-12-20,20,02-12-20,3,0.08,7.134379,-3.944165,0.08
623,3,02-12-20,12,02-12-20,3,0.79,0.845092,7.241692,0.79
623,3,02-12-20,02,02-12-20,3,0.13,-4.701692,7.241757,0.13
624,3,00-02-20,02,00-02-20,3,0.22,-7.619016,4.671833,0.22
624,3,00-02-20,00,00-02-20,3,0.42,-1.14676,-1.469514,0.42
624,3,00-02-20,20,00-02-20,3,0.36,5.389488,-6.838013,0.36
625,2,02-22,22,02-21,2,0.92,0.920681,5.587534,0.92
625,2,02-22,02,02-21,2,0.08,-5.32412,8.027108,0.08
626,2,02-20,20,02-20,2,0.23,6.402936,-4.164862,0.23
626,2,02-20,02,02-20,2,0.77,-5.447009,6.335086,0.77
627,2,02-20,20,00-02-20,2,0.06,3.912924,-0.797144,0.06
627,2,02-20,02,00-02-20,2,0.94,-8.98843,5.997893,0.94
628,4,00-02-20-22,22,00-02-20,4,0.11,3.456869,3.586795,0.11
628,4,00-02-20-22,02,00-02-20,4,0.52,-4.520931,6.571801,0.52
628,4,00-02-20-22,00,00-02-20,4,0.17,0.500987,-0.055769,0.17
628,4,00-02-20-22,20,00-02-20,4,0.2,6.248175,-3.040214,0.2
629,2,02-20,20,02-20,2,0.74,4.76789,-6.338129,0.74
629,2,02-20,02,02-20,2,0.26,-7.030301,5.849842,0.26
630,2,02-20,20,02-20,2,0.22,6.736106,-2.936634,0.22
630,2,02-20,02,02-20,2,0.78,-4.872757,6.316227,0.78
631,3,00-02-20,20,00-02-20,3,0.38,6.304022,-4.3572939999999996,0.38
631,3,00-02-20,02,00-02-20,3,0.24,-4.489294,5.278459,0.24
631,3,00-02-20,00,00-02-20,3,0.38,-0.252476,-1.300117,0.38
632,3,00-02-10,10,00-02-10,3,0.29,3.065733,-2.442742,0.29
632,3,00-02-10,00,00-02-10,3,0.58,-3.313412,-1.916791,0.58
632,3,00-02-10,02,00-02-10,3,0.13,-7.999084,4.129374,0.13
633,3,02-10-20,20,01-02-10-20,3,0.54,6.616231,-2.106599,0.54
633,3,02-10-20,10,01-02-10-20,3,0.14,1.245358,-0.037904,0.14
633,3,02-10-20,02,01-02-10-20,3,0.32,-1.769891,6.535181,0.32
634,2,02-20,20,02-20,2,0.6,5.44729,-4.794091,0.6
634,2,02-20,02,02-20,2,0.4,-4.505597,5.84282,0.4
635,2,02-20,20,02-20,2,0.23,5.46574,-0.967118,0.23
635,2,02-20,02,02-20,2,0.77,-5.391568,5.338611,0.77
636,2,02-20,20,02-20,2,0.41,6.958516,-1.233259,0.41
636,2,02-20,02,02-20,2,0.59,-5.469065,5.279556,0.59
637,2,02-20,02,00-02-20,2,0.85,-7.561553,6.88623,0.85
637,2,02-20,20,00-02-20,2,0.15,5.131436,-4.411328,0.15
638,3,02-20-21,21,02-20-21,3,0.21,6.520601,1.644551,0.21
638,3,02-20-21,20,02-20-21,3,0.07,6.533174,-2.516165,0.07
638,3,02-20-21,02,02-20-21,3,0.72,-5.296896,6.686257,0.72
639,2,02-20,02,02-20,2,0.84,-6.640754,8.327683,0.84
639,2,02-20,20,02-20,2,0.16,5.002939,-1.488833,0.16
640,3,00-02-20,00,00-02-20,3,0.33,-0.107997,0.145527,0.33
640,3,00-02-20,20,00-02-20,3,0.2,5.565054,-3.217211,0.2
640,3,00-02-20,02,00-02-20,3,0.47,-6.09034,5.932562,0.47
641,3,02-20-22,20,01-02-20,3,0.61,9.137504,-5.079434,0.61
641,3,02-20-22,02,01-02-20,3,0.34,-2.388749,6.192691,0.34
641,3,02-20-22,22,01-02-20,3,0.05,3.096328,4.66823,0.05
642,3,02-20-21,02,00-02-20-21,3,0.62,-5.781041,5.407705,0.62
642,3,02-20-21,21,00-02-20-21,3,0.14,6.279078,0.91741,0.14
642,3,02-20-21,20,00-02-20-21,3,0.24,6.784148,-5.305601,0.24
643,1,20,20,00-02-20,1,1,6.80869,-9.431476,1
644,2,02-20,02,02-20,2,0.72,-6.163507,6.860465,0.72
644,2,02-20,20,02-20,2,0.28,6.901306,-4.266852,0.28
645,3,02-20-22,20,02-20-22,4,0.24,7.363877,0.07068,0.24
645,3,02-20-22,22,02-20-22,4,0.16,2.893239,5.208458,0.39
645,3,02-20-22,02,02-20-22,4,0.37,-1.261269,6.679368,0.37
645,3,02-20-22,22,02-20-22,4,0.23,4.26793,3.207768,0.39
646,2,02-22,02,02-20,2,0.83,-5.010163,8.264652,0.83
646,2,02-22,22,02-20,2,0.17,4.705806,3.149236,0.17
647,2,02-20,20,02-20,2,0.81,7.760246,-7.485854,0.81
647,2,02-20,02,02-20,2,0.19,-3.591753,5.050071,0.19
648,1,20,20,20,1,1,8.089937,-5.804239,1
649,2,00-02,02,00-02-20,2,0.18,-9.473302,5.944801,0.18
649,2,00-02,00,00-02-20,2,0.82,-3.282334,-0.004471,0.82
650,4,02-12-20-21,20,02-12-20-21,4,0.32,7.026812,-3.446058,0.32
650,4,02-12-20-21,12,02-12-20-21,4,0.23,1.651814,6.364287,0.23
650,4,02-12-20-21,02,02-12-20-21,4,0.09,-4.720321,6.501723,0.09
650,4,02-12-20-21,21,02-12-20-21,4,0.36,6.326088,2.387221,0.36
651,2,02-20,20,01-02-20,2,0.34,7.279334,-4.454998,0.34
651,2,02-20,02,01-02-20,2,0.66,-4.518377,8.221848,0.66
652,3,01-02-20,01,01-02-20,3,0.23,-0.883042,1.740713,0.23
652,3,01-02-20,20,01-02-20,3,0.56,7.096577,-4.889951,0.56
652,3,01-02-20,02,01-02-20,3,0.21,-1.326021,7.229428,0.21
653,2,02-20,02,02-10-20,2,0.52,-2.060824,6.580169,0.52
653,2,02-20,20,02-10-20,2,0.48,7.165956,-5.497901,0.48
654,2,02-20,20,00-02-20,2,0.86,6.157037,-6.805517,0.86
654,2,02-20,02,00-02-20,2,0.14,-6.60601,6.033439,0.14
655,1,02,02,02,1,1,-4.434155,6.87766,1
656,3,00-02-20,00,00-02-20,3,0.45,0.855381,0.315072,0.45
656,3,00-02-20,02,00-02-20,3,0.36,-5.562871,6.731906,0.36
656,3,00-02-20,20,00-02-20,3,0.19,5.808749,-5.810152,0.19
657,2,02-20,20,00-02-20,2,0.6,6.601517,-5.106303,0.6
657,2,02-20,02,00-02-20,2,0.4,-3.153636,6.582204,0.4
658,1,02,02,01-02,1,1,-0.992377,7.911949,1
659,3,00-02-20,02,00-02-20,3,0.14,-5.66979,4.979592,0.14
659,3,00-02-20,20,00-02-20,3,0.23,5.433351,-6.810141,0.23
659,3,00-02-20,00,00-02-20,3,0.63,0.97682,-1.212154,0.63
660,2,02-20,02,02-20,2,0.32,-3.700223,4.84905,0.32
660,2,02-20,20,02-20,2,0.68,5.092936,-7.521876,0.68
661,3,02-12-20,12,01-02-11-12-20,3,0.39,2.383275,7.073657,0.39
661,3,02-12-20,02,01-02-11-12-20,3,0.35,-3.467698,7.518432,0.35
661,3,02-12-20,20,01-02-11-12-20,3,0.26,8.116423,-1.196692,0.26
662,2,02-20,20,00-02-20,2,0.22,6.471943,-3.39912,0.22
662,2,02-20,02,00-02-20,2,0.78,-5.613965,6.208317,0.78
663,1,20,20,00-20,1,1,7.370412,-7.355711,1
664,2,02-20,20,02-20,2,0.82,5.317617,-7.942621,0.82
664,2,02-20,02,02-20,2,0.18,-6.077636,4.971999,0.18
665,2,02-20,02,02-20,2,0.95,-3.793267,9.257814,0.95
665,2,02-20,20,02-20,2,0.05,5.154346,-0.406709,0.05
666,3,02-12-20,12,01-02-11-12-20,3,0.1,2.903442,6.354023,0.1
666,3,02-12-20,02,01-02-11-12-20,3,0.38,-3.362161,6.818114,0.38
666,3,02-12-20,20,01-02-11-12-20,3,0.52,9.38606,-3.622672,0.52
667,2,02-22,22,02-20-22,2,0.56,1.940446,5.493291,0.56
667,2,02-22,02,02-20-22,2,0.44,-2.948685,9.499165,0.44
668,2,02-22,02,02-22,2,0.29,-3.293375,9.499343,0.29
668,2,02-22,22,02-22,2,0.71,3.298034,8.409209,0.71
669,2,12-20,12,12-20-22,2,0.23,0.436338,5.058542,0.23
669,2,12-20,20,12-20-22,2,0.77,5.424733,-0.600704,0.77
670,3,02-20-22,22,02-20-22,3,0.36,3.72452,1.578229,0.36
670,3,02-20-22,02,02-20-22,3,0.37,-1.96458,6.511078,0.37
670,3,02-20-22,20,02-20-22,3,0.27,7.453541,-4.03151,0.27
671,2,02-20,02,02-12-20,2,0.53,-1.944131,8.188526,0.53
671,2,02-20,20,02-12-20,2,0.47,6.903074,-2.954622,0.47
