parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
50,2,02-20,20,02-12-20,2,0.87,6.05894,-5.342555,0.87
50,2,02-20,02,02-12-20,2,0.13,-3.69953,6.027266,0.13
51,1,02,02,02-20,1,1,-3.228988,6.152455,1
52,2,02-20,20,02-20,2,0.27,6.570617,-3.58216,0.27
52,2,02-20,02,02-20,2,0.73,-5.529322,6.444165,0.73
53,2,00-20,00,00-01-20,2,0.77,-1.070781,-3.899467,0.77
53,2,00-20,20,00-01-20,2,0.23,5.230181,-9.763962,0.23
54,2,02-20,20,01-02-20,2,0.47,6.962907,-5.30553,0.47
54,2,02-20,02,01-02-20,2,0.53,-3.778747,6.845817,0.53
55,2,02-20,02,02-20,2,0.73,-3.782577,5.853301,0.73
55,2,02-20,20,02-20,2,0.27,6.744149,-2.339224,0.27
56,2,02-20,02,02-20,2,0.46,-2.437783,7.182748,0.46
56,2,02-20,20,02-20,2,0.54,4.937548,-5.260437,0.54
57,2,02-20,20,00-02-20,2,0.82,6.541203,-4.708589,0.82
57,2,02-20,02,00-02-20,2,0.18,-3.796004,6.229287,0.18
58,3,00-02-20,00,00-02-20,3,0.31,-2.652439,-0.679783,0.31
58,3,00-02-20,02,00-02-20,3,0.27,-8.834383,5.037966,0.27
58,3,00-02-20,20,00-02-20,3,0.42,3.595723,-3.380069,0.42
59,2,02-20,20,01-02-20,2,0.83,7.150772,-3.215824,0.83
59,2,02-20,02,01-02-20,2,0.17,-4.676976,8.356456,0.17
60,2,02-20,20,00-02-20,2,0.22,5.737469,-3.669739,0.22
60,2,02-20,02,00-02-20,2,0.78,-6.082485,7.925379,0.78
61,2,02-20,02,02-20,2,0.3,-0.911875,6.813027,0.3
61,2,02-20,20,02-20,2,0.7,6.137094,-1.481228,0.7
62,3,02-12-21,02,02-12-20-21,3,0.16,-5.504598,6.385917,0.16
62,3,02-12-21,12,02-12-20-21,3,0.19,0.283828,5.601493,0.19
62,3,02-12-21,21,02-12-20-21,3,0.65,6.407116,-0.046536,0.65
63,3,02-10-20,02,02-10-20,3,0.82,-4.564575,7.309839,0.82
63,3,02-10-20,20,02-10-20,3,0.14,7.136352,-3.106537,0.14
63,3,02-10-20,10,02-10-20,3,0.04,0.914707,-1.034617,0.04
64,3,00-02-20,00,00-02-20,3,0.34,-0.262303,0.557471,0.34
64,3,00-02-20,02,00-02-20,3,0.31,-5.898273,6.711063,0.31
64,3,00-02-20,20,00-02-20,3,0.35,5.237331,-5.985549,0.35
65,3,00-02-20,00,00-02-20,3,0.3,0.726327,0.548142,0.3
65,3,00-02-20,02,00-02-20,3,0.53,-5.470068,6.95941,0.53
65,3,00-02-20,20,00-02-20,3,0.17,6.033851,-5.615437,0.17
66,3,00-02-20,02,00-02-20,3,0.35,-7.547292,6.402354,0.35
66,3,00-02-20,20,00-02-20,3,0.08,2.46025,-5.677327,0.08
66,3,00-02-20,00,00-02-20,3,0.57,-1.025774,-0.186849,0.57
67,2,02-20,02,01-02-10-20,2,0.44,-4.148723,4.426656,0.44
67,2,02-20,20,01-02-10-20,2,0.56,7.920958,-4.552103,0.56
68,2,02-20,02,02-20,2,0.95,-4.138812,7.26312,0.95
68,2,02-20,20,02-20,2,0.05,6.783437,-0.634266,0.05
69,2,02-20,20,01-02-20,2,0.09,4.670035,-3.056183,0.09
69,2,02-20,02,01-02-20,2,0.91,-7.804099,7.744454,0.91
70,2,02-20,20,02-20-21,2,0.32,5.813499,-3.161442,0.32
70,2,02-20,02,02-20-21,2,0.68,-1.403368,6.251508,0.68
71,3,02-12-20,20,02-12-20,3,0.54,6.860703,-5.52963,0.54
71,3,02-12-20,12,02-12-20,3,0.36,0.425459,6.652364,0.36
71,3,02-12-20,02,02-12-20,3,0.1,-4.661719,6.652375,0.1
72,2,00-02,02,00-02-20,2,0.16,-8.821434,5.159034,0.16
72,2,00-02,00,00-02-20,2,0.84,-2.823544,-1.256217,0.84
73,2,02-20,20,02-20,2,0.19,6.667198,-1.9275,0.19
73,2,02-20,02,02-20,2,0.81,-5.914465,6.854243,0.81
74,3,02-12-20,02,02-12-20,3,0.15,-1.737059,7.124656,0.15
74,3,02-12-20,20,02-12-20,3,0.68,6.402354,-5.37901,0.68
74,3,02-12-20,12,02-12-20,3,0.17,2.039614,7.084407,0.17
75,3,01-02-20,02,01-02-20,3,0.24,-5.524216,6.322703,0.24
75,3,01-02-20,01,01-02-20,3,0.23,-2.861028,0.063997,0.23
75,3,01-02-20,20,01-02-20,3,0.53,6.654412,-4.73959,0.53
76,2,02-20,02,02-20,2,0.73,-4.930868,7.049159,0.73
76,2,02-20,20,02-20,2,0.27,6.39054,-0.044656,0.27
77,2,02-20,20,02-20,2,0.04,7.910705,-1.37987,0.04
77,2,02-20,02,02-20,2,0.96,-4.185252,6.46749,0.96
78,2,02-20,02,00-02-20,2,0.67,-6.073378,6.959692,0.67
78,2,02-20,20,00-02-20,2,0.33,6.667198,-4.120212,0.33
79,1,20,20,10-20,1,1,8.401775,-4.89989,1
80,3,00-02-20,02,00-02-20,3,0.2,-5.257152,5.328032,0.2
80,3,00-02-20,20,00-02-20,3,0.18,5.117021,-7.418179,0.18
80,3,00-02-20,00,00-02-20,3,0.62,0.535002,-0.939472,0.62
81,2,12-20,12,12-20,2,0.77,-2.672782,7.266274,0.77
81,2,12-20,20,12-20,2,0.23,6.236945,-1.272097,0.23
82,3,02-12-20,02,00-02-12-20,3,0.41,-3.658515,6.66587,0.41
82,3,02-12-20,20,00-02-12-20,3,0.52,8.147535,-6.139216,0.52
82,3,02-12-20,12,00-02-12-20,3,0.07,2.815311,6.213432,0.07
83,3,02-12-20,02,02-12-20,3,0.23,-5.462863,8.194076,0.23
83,3,02-12-20,20,02-12-20,3,0.36,6.726526,-1.106354,0.36
83,3,02-12-20,12,02-12-20,3,0.41,0.769524,8.193792,0.41
84,2,02-20,20,02-20,2,0.91,6.557883,-7.823369,0.91
84,2,02-20,02,02-20,2,0.09,-2.142998,4.400589,0.09
85,2,02-20,02,02-20,2,0.73,-3.275892,5.014864,0.73
85,2,02-20,20,02-20,2,0.27,6.595722,-4.481342,0.27
86,2,02-20,20,00-02-20,2,0.77,8.162325,-6.738651,0.77
86,2,02-20,02,00-02-20,2,0.23,-4.071496,6.182311,0.23
87,2,02-21,02,02-20-21,2,0.66,-5.789844,5.011546,0.66
87,2,02-21,21,02-20-21,2,0.34,6.727087,-1.431709,0.34
88,2,02-20,20,00-02-20,2,0.91,7.117016,-5.880842,0.91
88,2,02-20,02,00-02-20,2,0.09,-4.76805,5.045288,0.09
89,2,12-20,20,12-20,2,0.97,5.851233,-7.296341,0.97
89,2,12-20,12,12-20,2,0.03,1.754394,4.517453,0.03
90,1,02,02,02,1,1,-5.460342,5.707988,1
91,2,02-20,20,02-20,2,0.67,4.881846,-3.864116,0.67
91,2,02-20,02,02-20,2,0.33,-2.499678,7.489251,0.33
92,1,20,20,02-20,1,1,7.788587,-9.01502,1
93,3,02-10-20,02,02-10-20-22,3,0.79,-1.330014,7.151233,0.79
93,3,02-10-20,10,02-10-20-22,3,0.02,1.459913,-1.88707,0.02
93,3,02-10-20,20,02-10-20-22,3,0.19,6.260811,-2.285418,0.19
94,2,02-20,02,00-02-20,2,0.91,-7.783,5.568606,0.91
94,2,02-20,20,00-02-20,2,0.09,4.679287,-6.246411,0.09
95,3,02-20-21,02,02-10-11-20-21,3,0.15,-0.007748,7.176924,0.15
95,3,02-20-21,21,02-10-11-20-21,3,0.6,7.935902,2.100627,0.6
95,3,02-20-21,20,02-10-11-20-21,3,0.25,8.302253,-3.832003,0.25
96,1,02,02,02-20,1,1,-7.244357,8.729022,1
97,2,02-20,20,02-10-20,2,0.87,6.594657,-6.139982,0.87
97,2,02-20,02,02-10-20,2,0.13,-5.706137,4.972945,0.13
98,2,02-20,02,02-12-20,2,0.75,-6.442228,6.641897,0.75
98,2,02-20,20,02-12-20,2,0.25,6.278143,0.70737,0.25
99,2,02-20,20,02-12-20,2,0.34,6.220375,-6.115592,0.34
99,2,02-20,02,02-12-20,2,0.66,-6.197821,5.894129,0.66
100,4,02-10-11-21,10,02-10-11-20-21,4,0.03,1.578671,-4.590411,0.03
100,4,02-10-11-21,11,02-10-11-20-21,4,0.15,1.578526,0.132412,0.15
100,4,02-10-11-21,21,02-10-11-20-21,4,0.48,7.489315,-0.05008,0.48
100,4,02-10-11-21,02,02-10-11-20-21,4,0.34,-4.372142,5.454382,0.34
101,2,02-20,20,02-12-20,2,0.69,8.207838,-3.827309,0.69
101,2,02-20,02,02-12-20,2,0.31,-4.791987,5.551099,0.31
102,3,01-02-20,20,01-02-20,3,0.47,4.948778,-3.721254,0.47
102,3,01-02-20,02,01-02-20,3,0.25,-2.996098,5.186187,0.25
102,3,01-02-20,01,01-02-20,3,0.28,-2.994312,0.411002,0.28
103,2,02-20,20,00-02-20,2,0.06,5.063649,-2.259414,0.06
103,2,02-20,02,00-02-20,2,0.94,-7.97948,7.120841,0.94
104,1,20,20,10-20,1,1,6.676397,-7.929465,1
105,2,02-20,20,02-10-11-20-21,2,0.78,5.468957,-4.051094,0.78
105,2,02-20,02,02-10-11-20-21,2,0.22,-1.286967,6.690119,0.22
106,2,02-20,02,00-02-20,2,0.29,-5.324792,5.468481,0.29
106,2,02-20,20,00-02-20,2,0.71,5.944872,-5.526123,0.71
107,2,02-20,20,01-02-20,2,0.4,5.391704,-2.109541,0.4
107,2,02-20,02,01-02-20,2,0.6,-4.646484,8.210315,0.6
108,3,02-20-22,20,02-20-22,3,0.49,8.187443,-1.234667,0.49
108,3,02-20-22,02,02-20-22,3,0.15,-2.98082,7.672629,0.15
108,3,02-20-22,22,02-20-22,3,0.36,2.521564,3.559995,0.36
109,2,02-20,02,02-20,2,0.56,-0.789667,6.566447,0.56
109,2,02-20,20,02-20,2,0.44,7.0786,-0.480792,0.44
110,2,02-20,02,02-20,2,0.97,-6.73549,7.709639,0.97
110,2,02-20,20,02-20,2,0.03,4.328707,-2.084226,0.03
111,2,02-20,02,02-20,2,0.34,-3.028633,6.036898,0.34
111,2,02-20,20,02-20,2,0.66,5.192001,-4.542202,0.66
112,3,00-02-20,00,00-02-20,3,0.48,-0.650954,0.315807,0.48
112,3,00-02-20,20,00-02-20,3,0.09,4.955081,-4.557375,0.09
112,3,00-02-20,02,00-02-20,3,0.43,-6.52309,6.886599,0.43
113,4,02-10-20-22,20,02-10-20,4,0.19,7.026388,-1.36531,0.19
113,4,02-10-20-22,22,02-10-20,4,0.1,5.422232,2.606826,0.1
113,4,02-10-20-22,10,02-10-20,4,0.05,0.756532,-1.236846,0.05
113,4,02-10-20-22,02,02-10-20,4,0.66,-4.205863,7.850591,0.66
114,2,02-20,02,02-20,2,0.3,-2.657538,7.007224,0.3
114,2,02-20,20,02-20,2,0.7,7.261793,-4.796246,0.7
115,3,00-02-20,02,00-02-20,3,0.48,-7.089764,7.615168,0.48
115,3,00-02-20,00,00-02-20,3,0.38,-0.816471,1.363208,0.38
115,3,00-02-20,20,00-02-20,3,0.14,4.627983,-5.21117,0.14
116,2,02-20,02,01-02-20,2,0.73,-3.738244,8.369311,0.73
116,2,02-20,20,01-02-20,2,0.27,6.161984,-3.800903,0.27
117,2,02-20,02,02-20,2,0.4,-2.358512,7.688157,0.4
117,2,02-20,20,02-20,2,0.6,6.429146,-4.558007,0.6
118,2,02-20,02,01-02-20,2,0.68,-3.193443,7.567449,0.68
118,2,02-20,20,01-02-20,2,0.32,6.913379,-3.709326,0.32
119,2,02-20,20,02-20,2,0.41,7.784214,-2.793948,0.41
119,2,02-20,02,02-20,2,0.59,-5.448294,6.251739,0.59
120,1,02,02,02,1,1,-8.968018,6.48409,1
121,2,02-20,20,02-20,2,0.8,7.543183,-4.225367,0.8
121,2,02-20,02,02-20,2,0.2,-3.238082,6.605166,0.2
122,2,02-20,20,01-02-20,2,0.17,5.067078,-4.239309,0.17
122,2,02-20,02,01-02-20,2,0.83,-6.653594,6.061642,0.83
123,1,02,02,02,1,1,-7.170902,7.083693,1
124,3,01-02-20,01,01-02-20,3,0.03,-1.139499,0.027838,0.03
124,3,01-02-20,20,01-02-20,3,0.93,5.151853,-5.95426,0.93
124,3,01-02-20,02,01-02-20,3,0.04,-1.14688,4.982615,0.04
125,2,02-20,20,02-20,2,0.56,5.770241,-2.69338,0.56
125,2,02-20,02,02-20,2,0.44,-1.927077,7.755869,0.44
126,1,20,20,20,1,1,8.996918,-7.708717,1
127,3,02-20-21,02,00-02-20-21,3,0.91,-6.77573,6.182983,0.91
127,3,02-20-21,21,00-02-20-21,3,0.01,3.719525,1.49594,0.01
127,3,02-20-21,20,00-02-20-21,3,0.08,3.722029,-4.669962,0.08
128,3,02-20-21,02,02-20-21,3,0.84,-5.022847,5.987705,0.84
128,3,02-20-21,21,02-20-21,3,0.13,4.933626,0.412452,0.13
128,3,02-20-21,20,02-20-21,3,0.03,4.934618,-5.332151,0.03
129,3,02-12-20,12,02-12-20,3,0.02,3.00377,4.103649,0.02
129,3,02-12-20,02,02-12-20,3,0.09,-2.467014,4.705202,0.09
129,3,02-12-20,20,02-12-20,3,0.89,9.341037,-6.486508,0.89
130,2,02-20,02,00-02-20,2,0.74,-6.10924,6.284332,0.74
130,2,02-20,20,00-02-20,2,0.26,6.332847,-5.372486,0.26
131,2,02-20,20,00-02-20,2,0.72,6.706753,-6.68416,0.72
131,2,02-20,02,00-02-20,2,0.28,-5.046769,5.893835,0.28
132,2,02-20,20,01-02-20,2,0.02,7.103776,-3.152428,0.02
132,2,02-20,02,01-02-20,2,0.98,-5.012651,4.683484,0.98
133,3,00-02-20,02,00-02-20,3,0.33,-5.504279,5.319385,0.33
133,3,00-02-20,20,00-02-20,3,0.28,6.001596,-5.783557,0.28
133,3,00-02-20,00,00-02-20,3,0.39,-0.364944,-1.23208,0.39
134,3,00-02-20,02,00-02-20,3,0.38,-6.734672,6.685157,0.38
134,3,00-02-20,00,00-02-20,3,0.33,-0.188563,0.872712,0.33
134,3,00-02-20,20,00-02-20,3,0.29,6.073248,-2.56124,0.29
135,2,02-20,20,02-20-21,2,0.27,5.063645,-2.603641,0.27
135,2,02-20,02,02-20-21,2,0.73,-4.287876,5.609192,0.73
136,2,02-20,02,02-20,2,0.91,-2.163981,7.630806,0.91
136,2,02-20,20,02-20,2,0.09,4.305886,-2.497025,0.09
137,2,02-20,20,02-20,2,0.44,6.706357,-4.938454,0.44
137,2,02-20,02,02-20,2,0.56,-2.505121,7.397767,0.56
138,2,00-02,02,00-02,2,0.4,-8.216271,7.061813,0.4
138,2,00-02,00,00-02,2,0.6,-4.379376,0.571375,0.6
139,3,01-02-20,20,01-02-20,3,0.56,9.029548,-5.274644,0.56
139,3,01-02-20,02,01-02-20,3,0.15,-3.800448,6.85216,0.15
139,3,01-02-20,01,01-02-20,3,0.29,0.685523,0.48959,0.29
140,2,02-20,02,00-02-20,2,0.64,-5.146571,8.256941,0.64
140,2,02-20,20,00-02-20,2,0.36,7.403425,-4.157782,0.36
141,1,02,02,02,1,1,-4.604982,9.385327,1
142,3,02-12-20,20,02-12-20,3,0.77,6.520779,-3.636862,0.77
142,3,02-12-20,02,02-12-20,3,0.07,-5.541967,6.414597,0.07
142,3,02-12-20,12,02-12-20,3,0.16,0.41732,6.414314,0.16
143,2,02-20,20,02-20,2,0.14,4.533212,-6.478534,0.14
143,2,02-20,02,02-20,2,0.86,-7.250582,6.197882,0.86
144,2,02-20,20,02-20,2,0.57,8.044555,-2.220811,0.57
144,2,02-20,02,02-20,2,0.43,-3.97642,6.427414,0.43
145,2,02-20,02,00-02-20,2,0.59,-5.305189,8.598147,0.59
145,2,02-20,20,00-02-20,2,0.41,6.823351,-2.686966,0.41
146,3,02-20-22,22,01-02-20-22,3,0.39,5.663321,3.081236,0.39
146,3,02-20-22,02,01-02-20-22,3,0.3,-0.384877,7.086522,0.3
146,3,02-20-22,20,01-02-20-22,3,0.31,7.950263,-2.997622,0.31
147,2,02-20,20,02-20,2,0.08,4.441249,-1.383452,0.08
147,2,02-20,02,02-20,2,0.92,-7.21235,7.138677,0.92
148,2,02-20,20,02-20,2,0.27,7.710131,-2.735484,0.27
148,2,02-20,02,02-20,2,0.73,-3.53163,8.336793,0.73
149,2,02-21,02,02-21,2,0.53,1.310749,8.668779,0.53
149,2,02-21,21,02-21,2,0.47,7.773668,2.232287,0.47
150,2,02-20,20,01-02-20,2,0.01,3.68107,-4.040545,0.01
150,2,02-20,02,01-02-20,2,0.99,-7.666959,7.516799,0.99
151,2,02-20,20,02-20,2,0.87,8.14315,-7.520695,0.87
151,2,02-20,02,02-20,2,0.13,-3.08048,5.201273,0.13
152,2,02-20,20,02-12-20-21,2,0.33,7.07595,-4.925725,0.33
152,2,02-20,02,02-12-20-21,2,0.67,-3.363277,6.609148,0.67
153,2,02-20,02,00-02-20,2,0.88,-9.015474,6.420146,0.88
153,2,02-20,20,00-02-20,2,0.12,3.287121,-4.050421,0.12
154,3,02-12-20,02,00-02-12-20,3,0.13,-3.539466,6.091351,0.13
154,3,02-12-20,12,00-02-12-20,3,0.04,2.972566,5.560977,0.04
154,3,02-12-20,20,00-02-12-20,3,0.83,8.215391,-6.486639,0.83
155,1,02,02,02,1,1,-6.511784,6.723182,1
156,3,00-02-20,02,00-02-20,3,0.36,-6.489916,4.930294,0.36
156,3,00-02-20,20,00-02-20,3,0.26,6.1301,-5.286088,0.26
156,3,00-02-20,00,00-02-20,3,0.38,-0.16953,-1.245235,0.38
157,4,02-12-20-21,02,02-12-20-21,4,0.02,-3.304628,6.540249,0.02
157,4,02-12-20-21,20,02-12-20-21,4,0.15,6.333988,-2.124535,0.15
157,4,02-12-20-21,21,02-12-20-21,4,0.28,6.309544,2.161997,0.28
157,4,02-12-20-21,12,02-12-20-21,4,0.55,0.906025,6.539743,0.55
158,2,02-20,20,01-02-20,2,0.2,7.732374,-3.869244,0.2
158,2,02-20,02,01-02-20,2,0.8,-4.543562,7.925259,0.8
159,2,02-20,02,02-20,2,0.84,-5.308192,7.618947,0.84
159,2,02-20,20,02-20,2,0.16,5.552698,-2.077614,0.16
160,2,02-20,20,01-02-20,2,0.13,5.174859,-4.67665,0.13
160,2,02-20,02,01-02-20,2,0.87,-6.706613,7.181725,0.87
161,2,02-20,02,01-02-10-20,2,0.33,-4.147438,5.671422,0.33
161,2,02-20,20,01-02-10-20,2,0.67,7.135315,-5.134677,0.67
162,2,02-20,20,00-02-20,2,0.36,6.95949,-6.478844,0.36
162,2,02-20,02,00-02-20,2,0.64,-5.540174,5.700065,0.64
163,2,02-20,02,02-20,2,0.19,-4.114701,6.385356,0.19
163,2,02-20,20,02-20,2,0.81,8.000657,-6.135596,0.81
164,2,02-20,02,02-20,2,0.03,0.219166,6.88465,0.03
164,2,02-20,20,02-20,2,0.97,9.108732,-5.929489,0.97
165,2,02-20,20,00-02-20,2,0.17,5.638394,-3.433597,0.17
165,2,02-20,02,00-02-20,2,0.83,-5.337245,7.403442,0.83
166,3,02-20-22,20,00-02-20,3,0.28,7.265436,-3.76727,0.28
