parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
129,3,00-02-20,02,00-02-20,3,0.47,-6.730872,6.381995,0.47
129,3,00-02-20,00,00-02-20,3,0.37,-0.477963,0.706144,0.37
130,3,00-02-20,02,00-02-20,3,0.28,-6.262374,6.381999,0.28
130,3,00-02-20,00,00-02-20,3,0.49,-0.985887,-0.026963,0.49
130,3,00-02-20,20,00-02-20,3,0.23,4.530842,-5.330004,0.23
131,3,02-12-20,20,02-12-20,3,0.78,6.765716,-5.638279,0.78
131,3,02-12-20,02,02-12-20,3,0.07,-3.695751,5.730222,0.07
131,3,02-12-20,12,02-12-20,3,0.15,1.093399,5.715752,0.15
132,2,02-20,20,02-20,2,0.95,7.499278,-8.277651,0.95
132,2,02-20,02,02-20,2,0.05,-2.817078,4.430626,0.05
133,3,02-12-20,02,02-12-20,3,0.05,-4.961465,4.631886,0.05
133,3,02-12-20,20,02-12-20,3,0.85,7.086452,-7.536668,0.85
133,3,02-12-20,12,02-12-20,3,0.1,0.683311,4.62958,0.1
134,2,02-20,02,01-02-20,2,0.7,-2.407907,6.262116,0.7
134,2,02-20,20,01-02-20,2,0.3,6.556765,-3.961934,0.3
135,2,02-20,20,02-20,2,0.55,6.015076,-2.610518,0.55
135,2,02-20,02,02-20,2,0.45,-1.086164,4.039912,0.45
136,2,02-20,20,00-02-12-20,2,0.97,7.150745,-7.203338,0.97
136,2,02-20,02,00-02-12-20,2,0.03,-3.137825,3.820653,0.03
137,2,02-20,02,02-10-20,2,0.85,-5.506147,7.961476,0.85
137,2,02-20,20,02-10-20,2,0.15,7.378754,-1.542638,0.15
138,1,20,20,20,1,1,6.975057,-3.597456,1
139,3,02-20-21,20,02-20-21,3,0.09,8.024664,-6.187612,0.09
139,3,02-20-21,21,02-20-21,3,0.83,8.024661,0.379714,0.83
139,3,02-20-21,02,02-20-21,3,0.08,-1.477389,6.978206,0.08
140,2,01-02,02,01-02-20,2,0.48,-6.17327,6.658434,0.48
140,2,01-02,01,01-02-20,2,0.52,-6.172988,0.583248,0.52
141,4,02-12-20-21,02,02-12-20-21,4,0.06,-3.42717,7.476952,0.06
141,4,02-12-20-21,12,02-12-20-21,4,0.36,0.558172,7.476819,0.36
141,4,02-12-20-21,21,02-12-20-21,4,0.3,6.61556,2.933372,0.3
141,4,02-12-20-21,20,02-12-20-21,4,0.28,7.142239,-2.748564,0.28
142,2,00-02,02,00-02-10,2,0.39,-8.193862,6.613337,0.39
142,2,00-02,00,00-02-10,2,0.61,-1.779921,0.322324,0.61
143,2,02-20,02,00-02-20,2,0.15,-5.13277,4.696579,0.15
143,2,02-20,20,00-02-20,2,0.85,7.741194,-5.003487,0.85
144,3,02-20-21,02,02-20-21,3,0.61,-5.449297,7.976514,0.61
144,3,02-20-21,21,02-20-21,3,0.25,6.64032,1.391853,0.25
144,3,02-20-21,20,02-20-21,3,0.14,6.642107,-3.585414,0.14
145,3,00-02-20,20,00-02-20,3,0.5,7.731656,-6.474322,0.5
145,3,00-02-20,02,00-02-20,3,0.2,-3.186559,5.346701,0.2
145,3,00-02-20,00,00-02-20,3,0.3,1.370541,-1.035138,0.3
146,3,00-02-20,00,00-02-20,3,0.26,1.091068,0.369927,0.26
146,3,00-02-20,20,00-02-20,3,0.23,5.206768,-3.465401,0.23
146,3,00-02-20,02,00-02-20,3,0.51,-4.235053,5.99657,0.51
147,2,02-20,20,02-20,2,0.47,8.269686,-2.10048,0.47
147,2,02-20,02,02-20,2,0.53,-3.358121,4.6625,0.53
148,3,00-02-20,20,00-02-20,3,0.29,6.421505,-7.427862,0.29
148,3,00-02-20,02,00-02-20,3,0.2,-5.88614,4.776641,0.2
148,3,00-02-20,00,00-02-20,3,0.51,0.527422,-1.018644,0.51
149,2,02-20,02,02-20,2,0.1,-3.198045,6.30797,0.1
149,2,02-20,20,02-20,2,0.9,7.321036,-6.293476,0.9
150,1,20,20,00-20,1,1,4.962041,-6.710946,1
151,1,02,02,02-20,1,1,-6.844723,7.999912,1
152,4,01-02-11-20,01,01-02-20,4,0.24,-4.041408,-0.231325,0.24
152,4,01-02-11-20,20,01-02-20,4,0.21,3.903138,-3.723542,0.21
152,4,01-02-11-20,02,01-02-20,4,0.51,-5.742962,4.863503,0.51
152,4,01-02-11-20,11,01-02-20,4,0.04,1.381885,-0.235048,0.04
153,2,02-20,02,00-02-20,2,0.13,-0.919083,5.726527,0.13
153,2,02-20,20,00-02-20,2,0.87,6.951678,-6.993731,0.87
154,1,02,02,02-20,1,1,-6.095114,7.895474,1
155,2,02-20,20,00-02-20,2,0.4,5.508239,-6.547083,0.4
155,2,02-20,02,00-02-20,2,0.6,-5.429574,5.239929,0.6
156,2,12-20,12,02-12-20,2,0.32,-0.19001,6.376753,0.32
156,2,12-20,20,02-12-20,2,0.68,5.647673,-5.74292,0.68
157,3,00-02-20,20,00-02-20,3,0.29,4.745345,-7.066422,0.29
157,3,00-02-20,02,00-02-20,3,0.31,-7.319834,5.639106,0.31
157,3,00-02-20,00,00-02-20,3,0.4,-1.863215,-0.461473,0.4
158,3,00-02-20,20,00-02-20,3,0.41,5.945307,-4.225357,0.41
158,3,00-02-20,00,00-02-20,3,0.38,-0.644076,-0.170002,0.38
158,3,00-02-20,02,00-02-20,3,0.21,-5.596185,5.383058,0.21
159,2,02-20,02,00-02-20-22,2,0.11,-4.507167,5.290077,0.11
159,2,02-20,20,00-02-20-22,2,0.89,5.082234,-3.626168,0.89
160,1,20,20,12-20,1,1,5.951047,-3.971978,1
161,3,02-20-21,20,02-10-11-20-21,3,0.38,6.75186,-4.348636,0.38
161,3,02-20-21,02,02-10-11-20-21,3,0.53,-2.922581,7.068057,0.53
161,3,02-20-21,21,02-10-11-20-21,3,0.09,6.691823,0.993979,0.09
162,2,02-20,02,02-20-21,2,0.84,-6.292515,6.523743,0.84
162,2,02-20,20,02-20-21,2,0.16,5.185019,-4.134977,0.16
163,2,02-20,02,02-20,2,0.29,-2.894362,6.153654,0.29
163,2,02-20,20,02-20,2,0.71,7.368656,-1.681078,0.71
164,3,00-02-20,00,00-02-20,3,0.51,-0.445294,-0.342027,0.51
164,3,00-02-20,20,00-02-20,3,0.25,4.962309,-6.391044,0.25
164,3,00-02-20,02,00-02-20,3,0.24,-6.211126,4.900891,0.24
165,1,20,20,20,1,1,9.63291,-9.411822,1
166,2,12-20,20,02-12-20,2,0.44,5.863822,-3.706117,0.44
166,2,12-20,12,02-12-20,2,0.56,0.071923,8.856603,0.56
167,1,02,02,01-02-20,1,1,-4.42577,5.905334,1
168,2,02-20,02,00-02-20,2,0.48,-3.624325,6.985014,0.48
168,2,02-20,20,00-02-20,2,0.52,7.00838,-4.157586,0.52
169,2,02-20,20,00-02-20,2,0.18,5.138526,-5.704854,0.18
169,2,02-20,02,00-02-20,2,0.82,-8.047324,6.885252,0.82
170,2,02-20,02,02-20,2,0.65,-4.080856,5.504888,0.65
170,2,02-20,20,02-20,2,0.35,6.503451,-0.900269,0.35
171,2,02-20,20,00-02-20,2,0.76,7.520801,-5.427132,0.76
171,2,02-20,02,00-02-20,2,0.24,-4.234607,6.497825,0.24
172,1,02,02,02,1,1,-12.461412,8.36811,1
173,2,02-20,20,02-20,2,0.2,6.386712,-0.789396,0.2
173,2,02-20,02,02-20,2,0.8,-5.372479,7.166995,0.8
174,2,02-20,20,02-10-20,2,0.85,6.146783,-4.633306,0.85
174,2,02-20,02,02-10-20,2,0.15,-3.975549,7.058784,0.15
