ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2589,1.146,16.819,0.008,5.601,1
2589,1.146,1456.032,0.008,453.937,1
2589,61.513,0.007,0.353,5.601,1
2589,61.513,0.64,0.343,453.937,1
2590,1.131,762.214,1.411,115.296,1
2590,93.981,0,220.569,1.581,1
2590,93.981,0.022,3.505,115.296,1
2590,93.981,0.247,1.411,115.296,1
2591,28.72,2.708,0.939,2.727,1
2591,28.72,153.804,0.011,133.168,1
2591,118.607,0.006,80.792,2.727,1
2592,1.586,55.637,1.893,1.012,1
2592,1.586,4540.473,0.166,92.617,1
2592,105.109,0.011,91.436,1.012,1
2593,15.224,143.912,0.022,42.952,1
2593,545.385,0,77.605,0.836,1
2593,545.385,0.025,1.302,42.952,1
2594,269.91,0,260.605,0.064,1
2595,1.629,204.77,0.028,65.565,2
2595,122.095,0,125.255,0.752,1
2596,15.62,0.363,4.85,79.81,1
2596,15.62,1374.12,0.148,79.81,1
2596,412.726,0,104.898,1.541,1
2596,412.726,0.006,4.85,79.81,1
2597,5.574,1496.829,0.465,243.286,1
2597,334.807,0,446.424,2.494,1
2597,334.807,0.003,16.443,243.286,1
2598,2.209,14.908,3.054,38.388,1
2598,108.216,0,111.67,0.55,1
2598,108.216,0.002,42.805,38.388,1
2598,108.216,0.19,42.805,38.388,1
2600,1.854,3370.483,0.05,367.151,1
2600,39.78,0.054,2.706,367.151,1
2601,29.617,0.001,120.083,5.065,2
2602,0.677,95.337,0.05,2.851,1
2602,0.677,1916.807,0.039,182.642,1
2602,40.73,0.014,4.04,2.851,1
2603,0.642,273.061,3.68,1.011,1
2603,0.642,1486.131,0.098,93.512,1
2603,42.725,0.005,352.982,1.011,1
2603,42.725,0.007,9.403,93.512,1
2604,122.626,0,99.463,0.033,2
2605,6.57,2498.707,0.008,107.102,1
2605,311.393,0,32.268,1.385,1
2605,311.393,0.006,0.462,107.102,1
2606,5.167,611.541,0.013,25.136,1
2606,5.167,611.544,0.013,77.916,1
2607,0.965,2.489,6.401,16.109,1
2607,0.965,329.693,0.072,627.54,1
2607,49.364,0.001,1.391,627.54,1
2607,49.364,0.001,123.576,16.109,1
2608,10.038,1.373,0.011,148.321,1
2608,442.131,0,11.538,3.838,1
2608,442.131,0.018,0.231,148.321,1
2609,355.021,0,17.224,18.446,1
2609,355.021,0,17.226,0.663,1
2610,4.186,2.852,5.866,3.556,1
2610,4.186,320.932,0.069,132.359,1
2610,205.768,0,3.129,132.359,1
2610,205.768,0,266.077,3.556,1
2611,2.45,17.444,6.312,20.131,1
2611,45.522,0,205.461,0.302,1
2611,45.522,0.008,205.461,20.131,1
2612,7.336,107.062,0.602,0.82,1
2612,7.336,868.461,0.033,51.106,2
2612,269.203,0.002,47.346,0.82,1
2613,0.26,750.119,0.011,91.955,1
2613,7,0.074,56.14,20.165,1
2613,7,0.189,0.767,91.955,1
2614,0.295,9.453,1.253,60.495,1
2614,7.132,0.001,112.464,0.609,1
2614,7.132,0.128,1.634,60.495,1
2615,0.14,41.095,0.039,79.803,1
2615,7.557,0.001,54.89,7.643,1
2615,7.557,0.061,1.347,79.803,1
2616,3.737,16.124,0.948,0.305,1
2616,174.886,0,71.624,0.305,1
2617,220.977,0,134.257,0.371,1
2617,220.977,0,134.257,19.609,1
2618,1.348,460.975,0.088,68.819,1
2618,50.46,0.001,7.472,68.819,1
2619,6.554,893.97,0.272,89.031,1
2619,449.163,0.596,0.272,89.031,1
2619,449.167,0,153.338,1.211,1
2619,449.167,0.013,1.811,89.031,1
2620,0.846,12.476,2.669,4.689,1
2620,0.846,149.779,0.156,64.841,1
2620,76.356,0,34.683,4.689,1
2620,76.356,0.035,2.028,64.841,1
2621,1.683,1.629,1.789,3.776,1
2621,1.683,1473.595,0.026,140.321,1
2621,102.055,0,53.021,3.776,1
2621,102.055,0.374,0.76,140.321,1
2622,3.451,1364.647,0.097,186.294,1
2622,3.451,1364.647,0.884,10.94,1
2622,231.825,0.162,8.8,186.294,1
2622,231.825,0.162,80.184,10.94,1
2623,4.64,605.072,0.107,44.95,1
2623,135.5,0,175.555,0.577,1
2623,135.5,0.005,3.281,44.95,1
2624,1.333,13.741,0.513,2.008,2
2624,106.913,0,15.603,2.008,1
2625,5.954,0.001,70.276,0.385,1
2626,1.408,1182.225,0.026,966.238,1
2626,107.348,0.3,1.094,966.238,1
2627,1.993,570.763,0.021,80.728,1
2627,77.181,0,119.449,0.916,1
2627,77.181,0.357,1.385,80.728,1
2628,0.301,37.244,0.445,0.111,1
2628,26.658,0,29.906,0.111,1
2629,1.499,110.172,0.329,27.775,1
2629,1.499,110.172,0.329,232.755,1
2629,65.312,0.002,24.327,27.775,1
2629,65.312,0.002,24.327,232.755,1
2630,15.805,28.667,0.431,45.88,2
2630,451.165,0,146.661,0.958,1
2630,451.165,0.006,24.993,45.88,1
2631,1.008,1927.492,0.772,38.125,1
2631,1.012,2.085,11.796,0.456,1
2631,51.523,0.001,174.478,0.456,1
2631,51.523,0.028,11.426,38.125,1
2632,1.572,9.128,0.844,0.419,1
2632,84.329,0,72.877,0.419,1
2633,1.436,3953.702,0.033,57.702,1
2633,1.931,0.981,2.675,0.592,1
2633,138.475,0.002,90.131,0.592,1
2634,3.992,118.621,0.483,65.848,1
2634,127.756,1.663,12.201,65.848,1
2634,210.709,0.03,135.82,0.98,1
2634,210.709,0.113,23.645,65.848,1
2635,6.764,1.329,0.136,1.676,1
2635,6.764,79.676,0.134,33.571,2
2635,76.336,0.004,3.321,1.676,1
2636,166.522,0.001,37.825,1.235,4
2637,13.695,302.158,0.039,411.259,1
2638,4.986,18.428,0.088,64.703,1
2638,114.015,0,74.803,6.555,1
2638,114.015,0.011,1.192,64.703,1
2638,114.015,0.44,1.192,64.703,1
2639,0.263,63.309,0.523,85.793,2
2639,0.632,1.172,3.827,1.409,1
2639,16.152,0.003,5.67,1.409,1
2640,1.205,0.227,5.795,67.392,1
2640,1.205,796.745,0.064,67.392,1
2640,96.784,0,87.513,1.151,1
2640,96.784,0.02,5.795,67.392,1
2641,124.465,0.001,54.251,4.516,1
2642,0.203,475.457,0.024,122.54,1
2643,2.107,503.8,0.89,60.992,1
2643,119.285,0.002,11.816,60.992,2
2644,2.96,195.065,0.401,4.727,1
2644,2.96,8260.409,0.012,440.253,1
2644,48.176,0.001,33.851,4.727,1
2645,431.862,0,92.833,1.816,1
2645,431.862,0.017,13.653,176.047,1
2646,2.115,358.795,0.941,104.725,1
2646,141.18,0,127.071,3.506,1
2646,141.18,0.007,3.142,104.725,1
2646,141.18,0.48,3.142,104.725,1
2647,3.386,17.513,0.504,29.172,1
2647,78.404,0.708,44.407,29.172,1
2647,78.413,0.004,44.408,12.054,1
2647,78.413,0.01,44.407,29.172,1
2648,3.78,18.048,1.835,4.481,1
2648,3.78,1191.181,0.313,86.662,1
2648,52.719,0,100.623,4.481,1
2648,52.719,0.017,17.177,86.662,1
2649,3.456,3206.184,0.536,1.157,1
2649,3.456,3206.205,0.04,93.367,1
2649,312.597,0.022,3.304,93.367,1
2649,312.597,0.022,44.525,1.157,1
2650,2.089,12.408,0.441,9.592,1
2650,2.089,1150.941,0.008,196.602,1
2650,26.168,0.001,39.022,9.592,1
2651,17.255,1.951,15.845,2.286,1
2651,17.255,3108.693,0.463,99.536,2
2651,45.882,0.011,322.017,2.286,1
2652,2.305,518.671,0.362,472.236,1
2652,148.786,0,50.192,4.884,2
2652,148.786,0.012,3.993,472.236,1
2653,0.849,1028.113,0.009,202.264,1
2654,0.746,2102.489,2.18,12.388,1
2654,0.746,2102.786,0.029,139.677,1
2654,49.34,0.059,48.145,12.388,1
2655,8.511,18.079,1.636,5.948,1
2655,8.511,1469.094,0.112,441.503,1
2655,381.536,0.782,3.668,441.503,1
2655,381.542,0,53.824,5.948,1
2655,381.542,0.009,3.67,441.503,1
2656,6.54,10.052,0.669,4.866,2
2656,154.144,0,44.068,4.866,2
2657,1.021,42.412,0.024,15.293,1
2657,1.021,3405.772,0.024,58.191,1
2657,55.753,0.001,1.626,15.293,1
2657,55.753,0.112,1.626,58.191,1
2658,0.396,13.488,0.836,1.958,1
2658,0.396,1096.61,0.057,145.252,1
2658,23.987,0.008,62.002,1.958,1
2659,0.22,0.386,87.623,1.175,1
2659,0.22,58.436,1.352,1.175,1
2659,0.22,1521.893,0.027,111.892,1
2659,17.438,0.005,87.623,1.175,1
2660,2.505,23.346,33.604,1.576,1
2660,2.505,2589.218,0.386,119.062,1
2660,70.871,0.025,34.352,1.576,1
2661,0.796,8.798,1.545,0.936,1
2661,0.796,484.446,0.023,72.912,1
2661,59.056,0.016,2.165,72.912,1
2661,59.056,0.016,147.222,0.936,1
2661,59.056,0.602,1.72,0.936,1
2662,0.619,31.077,0.74,7.755,1
2662,61.544,0,9.902,7.755,1
2663,1.387,275.036,1.465,6.139,1
2663,1.387,2735.475,0.02,159.856,2
2663,75.371,0.002,49.787,6.139,1
2664,83.745,0.001,218.849,0.73,1
2665,27.934,45.773,0.669,8.382,1
2665,27.934,50.859,0.008,169.323,1
2665,105.275,0.105,58.585,8.382,1
2666,0.506,897.969,2.832,236.576,1
2666,33.49,0,111.765,2.366,1
2666,33.49,0.003,14.802,236.576,1
2667,0.958,100.783,1.081,357.959,1
2667,81.626,0.001,83.595,7.532,1
2667,81.626,0.007,2.187,357.959,1
2668,2.864,792.674,0.069,149.547,2
2668,98.922,0,427.979,1.542,1
2668,98.922,0.002,5.155,149.547,1
2669,7.213,1716.868,0.164,397.736,1
2669,7.232,0.303,8.7,397.736,1
2669,161.238,0.017,9.458,397.736,1
2670,6.09,4.66,1.292,0.666,1
2670,6.09,5090.152,0.075,38.795,1
2670,149.667,0.007,122.038,0.666,2
2671,2.146,510.122,0.044,154.015,1
2671,75.737,0.001,63.648,3.785,2
2671,75.737,0.01,1.465,154.015,1
2671,75.737,0.479,0.044,154.015,1
2672,4.343,1.488,74.858,0.27,1
2672,4.343,2498.165,0.126,23.279,1
2672,402.733,0.001,93.313,0.27,1
2672,402.733,0.088,2.537,23.279,1
2673,2.855,5.864,2.377,8.747,1
2673,2.855,402.554,0.04,452.287,1
2673,91.452,0,110.595,8.747,1
2673,91.452,0.056,1.857,452.287,1
2674,0.719,384.33,0.099,102.329,1
2674,31.478,0,304.093,1.234,1
2674,31.478,0.001,4.62,102.329,1
2675,1.301,873.07,0.8,0.977,1
2675,1.301,2061.31,0.042,63.677,1
2675,50.207,0.755,3.386,63.677,1
2675,50.761,0.362,69.203,0.977,1
2676,6.301,677.338,1.228,1.839,1
2676,6.301,677.484,0.054,56.871,1
2676,113.976,0.021,16.745,1.839,1
2676,113.976,0.267,0.74,56.871,1
2677,1.477,0.48,2.92,0.05,1
2677,1.477,30.063,0.098,0.05,1
2677,80.975,0,2.92,0.05,1
2678,2.845,8.013,2.831,1.591,1
2678,2.845,1779.78,0.063,62.295,1
2678,49.503,0.003,104.523,1.591,1
2679,127.269,0,43.733,1.096,3
2680,1.233,27.94,1.743,5.136,1
2680,1.233,1728.261,0.037,209.294,1
2680,112.351,0.001,136.58,5.136,1
2681,0.653,300.25,0.576,4.299,1
2681,57.035,0.007,9.566,4.299,1
2682,0.946,10.673,0.193,78.858,1
2682,87.506,0,113.868,1.076,1
2682,87.506,0.002,17.638,78.858,1
2683,0.806,9.084,5.4,1.276,1
2683,0.806,2749.37,0.556,86.309,1
2683,37.792,0.003,205.962,1.276,1
2683,37.792,0.046,21.213,86.309,1
2684,7.934,625.527,0.008,306.431,1
2684,164.375,0.006,0.828,306.431,1
2685,1.203,40.494,0.056,6.45,1
2685,1.203,3551.097,0.056,181.413,1
2685,93.029,0.09,2.93,6.45,1
2686,3.974,2.367,0.88,1.504,1
2686,22.707,0.002,75.474,1.504,1
2687,257.902,0.011,113.14,0.338,1
2688,11.219,18.006,0.031,24.185,1
2688,84.901,0,162.678,0.244,1
2688,84.901,0.038,1.992,24.185,1
2689,2.416,1929.786,0.809,110.969,1
2690,0.586,2061.314,0.147,63.677,1
2690,50.761,0.001,69.203,0.807,1
2690,50.761,0.052,3.495,63.677,1
2691,7.842,2314.302,0.042,143.489,1
2691,228.845,0.096,1.72,143.489,1
2692,9.721,554.958,0.04,103.106,1
2692,92.483,0.001,275.903,1.754,1
2692,92.483,0.092,3.793,103.106,1
2693,2.928,43.76,1.301,1.602,2
2693,2.928,3453.028,0.018,109.03,1
2693,79.213,0.001,80.363,1.602,1
2694,2.608,2.232,4.378,0.822,1
2694,2.608,2299.871,0.399,64.521,1
2694,2.608,2299.872,0.399,64.521,1
2694,134.835,0.001,54.964,0.822,1
2694,134.835,0.016,5.006,64.521,1
2695,0.89,157.855,0.034,83.899,2
2695,85.853,0,104.171,0.934,1
2695,85.853,0.504,1.255,0.934,1
2696,6.442,23.885,0.995,1.187,1
2696,6.442,642.514,0.05,100.21,1
2696,257.454,0,12.199,1.187,1
2696,257.454,0.158,0.608,100.21,1
2697,2.278,386.096,0.09,0.466,1
2697,2.278,3612.619,0.002,40.985,1
2697,127.926,0.014,5.257,0.466,1
2699,9.216,1538.357,0.179,113.032,1
2699,433.021,0,153.491,1.644,1
2699,433.021,0.028,7.291,113.032,1
2700,0.762,8.094,0.014,1.748,1
2700,0.762,316.176,0.014,71.751,1
2700,73.726,0.074,0.188,1.748,1
2701,1.605,95.887,0.677,4.389,1
2701,1.605,517.031,0.148,73.339,1
2701,2.171,0.134,42.77,4.389,1
2702,6.12,4.771,1.075,0.523,1
2702,6.12,190.547,0.018,48.531,1
2702,479.115,0.599,0.428,48.531,1
2702,479.116,0,25.387,0.523,1
2703,3.195,3426.027,0.065,137.753,1
2703,182.6,0.036,5.499,137.753,1
2704,1.615,528.199,0.365,114.786,1
2704,126.702,0.002,154.246,1.507,1
2704,126.702,0.069,3.851,114.786,1
2705,3.91,5188.499,0.041,73.895,1
2705,283.932,0.014,1.101,73.895,1
2706,0.278,213.939,0.013,860.528,1
2706,20.802,0.159,1.241,860.528,1
2707,0.539,96.658,0.438,7.477,2
2707,0.539,4727.916,0.008,72.794,1
2707,45.149,0,37.612,7.477,1
2708,4.102,4.447,1.07,1.364,1
2708,4.102,351.899,0.019,42.312,1
2708,93.121,0,71.489,1.364,1
2708,93.121,0.062,1.254,42.312,1
2709,0.37,3.722,2.4,1.936,1
2709,0.37,3330.56,0.031,93.665,1
2709,25.214,0.01,129.014,1.936,1
2710,0.782,18.334,1.081,0.585,1
2710,0.782,912.481,0.02,50.471,1
2710,60.98,0.286,1.377,50.471,1
2710,60.986,0,74.934,0.585,1
2711,4.621,1.988,1.929,0.782,1
2711,182.19,0.002,98.574,0.782,1
2712,4.751,661.701,0.058,60.212,1
2712,4.89,1.446,6.188,0.688,1
2712,96.657,0.745,4.24,60.212,1
2712,96.671,0,291.175,0.688,1
2712,96.671,0.014,4.24,60.212,1
2713,1.762,2036.754,0.177,441.124,1
2713,111.045,0,406.778,5.028,1
2713,111.045,0.009,8.691,441.124,1
2713,111.045,0.551,8.691,441.124,1
2714,1.538,456.748,0.013,244.291,1
2714,133.676,0,61.163,3.349,1
2714,133.676,0.004,0.984,244.291,1
2715,8.235,710.426,0.095,80.348,1
2715,84.122,0.014,53.559,3.02,1
2716,2.719,4.73,1.491,8.034,1
2716,2.719,2914.919,0.019,255.449,1
2716,27.412,0.017,92.822,8.034,1
2717,1.056,446.07,1.706,4.848,1
2717,1.056,3439.852,0.019,177.269,1
2717,76.004,0.122,103.687,4.848,1
2718,0.412,1.858,0.05,2.923,1
2718,0.412,174.935,0.05,121.166,1
2718,29.74,0,4.503,2.923,1
2718,29.74,0.001,4.503,121.166,1
2719,5.919,14.998,0.014,30.173,1
2719,140.412,0.001,1.29,30.173,1
2720,1.333,3.756,1.238,1.16,1
2720,1.333,192.465,0.022,112.531,1
2720,45.644,0,85.853,1.16,1
2720,45.644,0.042,1.523,112.531,1
2721,0.313,585.047,0.065,64.493,1
2721,20.272,0,204.722,4.275,1
2721,20.272,0.005,2.382,64.493,1
2722,0.205,2450.968,2.199,185.044,2
2722,16.673,0.088,51.69,185.044,2
2723,3.034,399.045,0.229,25.592,1
2723,199.188,0,325.302,1.725,1
2723,199.188,0.002,6.616,25.592,1
2724,2.708,21.825,1.171,0.788,1
2724,2.708,1613.636,0.019,70.352,1
2724,2.726,0.535,1.171,0.788,1
2724,140.745,0,81.643,0.788,1
2725,0.256,2935.611,0.209,142.976,2
2725,17.517,0,57.116,2.476,1
2725,17.517,0.011,8.639,142.976,1
2726,68.929,0,17.157,51.243,1
2726,68.929,0,80.971,0.603,1
2727,1.408,2010.627,0.104,81.267,1
2727,113.161,0.001,240.341,0.865,1
2727,113.161,0.021,3.181,81.267,1
2728,73.142,0,49.927,0.193,1
2729,1.254,1.13,16.502,2.063,1
2729,1.254,3936.735,0.198,134.002,1
2729,35.682,0,504.896,2.063,1
2729,35.682,0.017,6.043,134.002,1
2730,7.937,11.105,0.679,1.523,1
2730,7.937,718.948,0.01,67.725,1
2730,481.76,0,54.061,1.523,1
2730,481.76,0.203,0.821,67.725,1
2731,2.69,34.582,1.503,90.17,1
2731,254.06,0.001,4.882,90.17,1
2732,1.468,36.911,0.153,0.107,1
2732,57.81,0.001,5.81,0.107,1
2733,2.113,64.295,0.043,66.338,1
2733,39.594,0,144.116,0.803,1
2733,39.594,0.005,4.044,66.338,1
2734,2.81,31.474,2.894,0.583,1
2734,118.142,0.015,102.82,0.583,1
2734,118.142,0.229,2.894,0.583,1
2735,309.862,0,283.036,8.329,1
2735,309.862,0.002,57.95,103.849,1
2736,1.393,62.599,0.19,176.392,1
2736,131.192,0.001,12.624,176.392,1
2736,131.192,0.001,239.386,2.659,1
2737,0.919,2.832,2.385,1.76,1
2737,0.919,76.923,0.026,164.935,1
2737,32.815,0,35.018,1.76,1
2737,32.815,0.028,0.384,164.935,1
2738,2.829,3.799,2.184,1.078,1
2738,2.829,676.997,0.056,68.888,1
2738,45.931,0.013,174.274,1.078,1
2738,45.931,0.024,4.438,68.888,1
2739,4.342,123.363,0.31,113.613,1
2739,420.254,0,174.097,3.729,1
2739,420.254,0.003,21,113.613,1
2740,7.977,164.271,0.078,244.511,2
2740,145.384,0.002,241.616,3.374,1
2741,116.712,0.006,270.612,1.471,2
2742,8.44,33.336,0.054,13.285,1
2742,8.44,33.941,0.054,108.744,1
2742,219.83,0.006,3.827,13.285,1
2742,219.83,0.006,3.827,108.744,1
2743,0.701,0.37,1.318,103.198,2
2743,0.701,1186.309,0.015,103.198,1
2743,31.718,0.001,100.721,1.481,1
2744,28.475,66.82,0.019,105.746,3
2745,76.441,0,152.064,1.015,1
2746,10.918,840.052,0.022,45.289,1
2747,1.074,422.454,0.068,18.217,1
2747,1.074,422.455,0.068,71.823,1
2748,18.813,658.641,0.091,28.668,1
2748,279.949,0,210.307,0.31,1
2748,279.949,0.022,5.498,28.668,1
2749,0.741,6.154,0.259,0.951,1
2749,0.741,614.427,0.012,89.883,1
2749,43.985,0,25.906,0.951,1
2750,0.606,409.624,0.151,106.929,1
2750,9.387,0,225.855,2.84,1
2750,9.387,0.001,10.551,106.929,1
2751,0.778,3.166,0.643,0.724,1
2751,0.778,704.157,0.011,56.336,1
2752,5.826,7.751,1.161,19.436,1
2752,33.933,0,99.332,19.436,1
2753,2.454,9.809,0.071,130.076,1
2753,182.423,0,115.634,1.604,1
2753,182.423,0.001,6.439,130.076,2
2754,0.875,107.788,0.001,87.276,1
2754,0.876,2.626,0.088,2.197,1
2754,41.961,0,8.638,2.197,1
2754,41.961,0.073,0.11,87.276,1
2755,3.211,3.792,1.093,1.31,1
2755,3.211,320.677,0.014,89.254,1
2755,317.305,0,23.178,1.31,1
2756,10.737,1.502,0.011,77.047,1
2756,353.934,0,48.835,0.805,1
2756,353.934,0.109,0.51,77.047,1
2757,7.391,84.204,0.035,100.3,1
2757,353.934,0,2.484,100.3,1
2757,353.934,0,140.915,3.043,1
2758,5.174,14.536,143.41,19.02,1
2758,5.174,906.668,2.049,428.64,1
2758,263.574,0.007,5.218,428.64,1
2758,263.574,0.007,365.213,19.02,1
2759,1.878,20.998,0.735,0.441,2
2759,153.487,0.001,50.939,0.441,2
2760,1.545,148.14,0.201,121.041,1
2760,113.862,0,375.505,1.26,1
2760,113.862,0.008,8.936,121.041,1
2761,14.266,22.303,0.058,107.622,1
2761,229.468,0.395,5.071,107.622,1
2761,229.472,0.061,5.071,107.622,1
2762,1.8,44.698,0.411,2.703,1
2762,1.8,805.481,0.008,269.655,1
2762,82.052,0.013,30.676,2.703,1
2763,7.566,637.378,0.165,61.993,1
2763,175.021,0,223.927,5.059,1
2763,175.021,0.006,4.443,61.993,1
2764,0.31,182.961,0.03,133.478,1
2764,21.36,0,24.094,1.395,1
2765,0.566,1.963,5.139,1.065,2
2765,45.855,0.001,102.744,1.065,1
2766,0.493,667.709,0.004,438.109,1
2767,0.478,2174.364,0.061,95.675,1
2767,45.11,0.001,157.402,1.084,1
2767,45.11,0.044,3.295,95.675,1
2768,84.949,29.896,0.141,97.666,1
2768,129.515,0.001,40.749,1.036,1
2768,129.515,0.461,3.056,97.666,1
2769,2.887,96.946,0.02,23.658,1
2769,2.887,3881.773,0.02,152.243,1
2769,52.421,0.228,0.896,23.658,1
2770,0.242,10.259,0.915,1.248,3
2770,0.242,10.259,0.915,9.567,3
2771,1.166,306.021,2.389,3.255,1
2771,1.166,4655.27,0.064,313.979,1
2771,1.166,4655.272,0.064,313.979,1
2771,49.271,0.002,170.743,3.255,1
2772,0.844,606.385,0.092,48.06,1
2772,39.84,0,495.144,0.85,1
2772,39.84,0.016,5.599,48.06,1
2773,0.992,9.25,0.032,12.488,1
2773,0.992,848.258,0.032,246.792,1
2773,37.71,0,1.318,12.488,1
2773,37.71,0.003,1.318,246.792,1
2774,1.984,11.645,0.739,3.32,1
2774,1.984,601.58,0.025,151.324,1
2774,156.777,0.001,64.865,3.32,1
2774,156.777,0.068,2.191,151.324,1
2775,4.581,15.108,0.771,0.41,1
2775,90.154,0,63.778,0.41,1
2776,2.33,296.542,0.014,200.554,1
2776,51.68,0.001,1.389,200.554,1
2777,2.169,11.326,0.297,254.035,1
2777,7.344,0.842,0.297,254.035,1
2777,114.665,0,689.94,2.709,1
2777,114.665,0.011,18.038,254.035,1
2778,1.599,71.609,0.151,5.446,1
2778,1.599,627.332,0.002,82.313,1
2778,67.733,0.004,9.287,5.446,1
2778,67.733,0.321,9.287,5.446,1
2779,10.176,0.342,138.469,0.119,1
2779,163.462,0,138.469,0.119,1
2780,8.229,56.785,1.995,2.609,1
2780,8.229,1310.078,0.069,52.862,1
2780,70.615,0,114.673,2.609,1
2780,70.615,0.004,3.989,52.862,1
2781,0.982,0.736,0.476,0.059,1
2781,62.646,0.001,25.451,0.059,1
2782,1.165,316.719,0.091,40.134,1
2782,67.802,0,265.092,0.746,1
2782,67.802,0.001,8.867,40.134,1
2783,1.016,25.349,0.12,1.314,1
2783,1.016,1376.687,0.004,120.213,1
2783,75.776,0,4.343,1.314,1
2784,268.822,0,159.106,0.162,1
2785,5.491,51.491,0.533,2.291,1
2785,5.491,4149.747,0.011,215.131,1
2785,231.513,0,31.053,2.291,1
2786,0.68,6373.512,0.129,196.96,1
2786,27.538,0.068,5.754,196.96,1
2787,2.161,84.192,1.915,1.268,1
2787,2.161,872.395,0.05,122.753,1
2787,187.112,0.11,123.702,1.268,1
2787,187.112,0.111,3.253,122.753,1
2788,74.131,4.216,0.021,221.218,1
2788,430.598,0.061,0.877,221.218,1
2789,4.101,29.883,0.022,4.693,1
2789,4.101,851.112,0.008,82.966,1
2789,350.461,0,1.15,4.693,1
2790,0.497,10.31,2.363,0.63,1
2790,0.497,10.998,0.746,36.055,1
2790,28.97,0,40.825,36.055,1
2790,28.97,0,129.343,0.63,1
2791,2.412,29.934,1.425,2.185,1
2791,2.412,1710.206,0.014,136.422,1
2791,81.215,0,112.636,2.185,1
2792,0.251,9.222,7.408,15.866,1
2792,0.251,499.738,0.075,241.038,1
2792,21.44,0.002,138.955,15.866,1
2792,21.44,0.09,1.404,241.038,1
2793,5.509,25.119,0.014,4.653,1
2793,5.509,1138.499,0.014,173.715,1
2793,349.224,0.02,0.467,4.653,2
2794,14.147,20.278,0.067,98.521,1
2794,511.123,0,336.393,1.598,1
2794,511.123,0.006,5.081,98.521,1
2795,22.532,27.432,0.055,66.215,1
2795,124.685,0,70.038,1.025,1
2795,124.685,0.026,3.91,66.215,1
2796,1.279,380.248,0.241,89.608,1
2796,117.685,0.001,314.521,2.383,1
2796,117.685,0.048,9.625,89.608,1
2797,4.148,2.386,31.558,4.045,1
2797,4.148,155.383,3.117,164.56,1
2797,383.69,0.002,654.709,4.045,1
2797,383.69,0.117,64.791,164.56,1
2798,1.415,3.114,5.672,1.716,1
2798,1.415,3388.639,0.108,153.087,1
2798,121.44,0.002,466.937,1.716,1
2798,121.44,0.021,8.919,153.087,1
2799,1.055,23.717,0.919,6.213,1
2799,1.055,1361.768,0.017,87.768,1
2799,51.238,0,76.568,6.213,1
2800,10.297,24.283,0.015,7.701,1
2800,10.297,1503.451,0.015,86.357,1
2800,86.664,0.007,1.519,7.701,1
2800,86.664,0.321,1.519,7.701,1
2801,2.293,13.062,1.566,5.511,1
2801,2.293,999.763,0.049,92.763,1
2801,100.963,0,148.367,5.511,1
2801,100.963,0.018,4.635,92.763,2
2802,7.358,5.485,17.058,1.964,1
2802,7.358,1457.019,0.635,124.475,1
2802,35.136,0.001,597.909,1.964,1
2802,35.136,0.005,22.265,124.475,1
2802,35.136,0.139,597.909,1.964,1
2803,0.131,45.122,0.931,0.696,1
2803,6.809,0.599,85.494,0.696,1
2803,8.118,0.006,85.494,0.696,1
2804,5.012,337.035,5.835,1.259,1
2804,5.012,1141.324,1.365,74.063,1
2805,2.473,16.023,1.347,2.454,1
2805,2.473,1014.913,0.016,53.966,1
2805,197.77,0.001,63.009,2.454,1
2806,1.085,1344.746,0.619,536.206,2
2806,94.776,0.009,27.192,536.206,3
2807,1.346,17.647,1.562,1.188,1
2807,1.346,757.97,0.017,53.227,1
2807,75.685,0,98.023,1.188,1
2808,0.42,1153.616,0.029,95.355,1
2808,15.832,0.007,19.653,1.086,1
2809,0.693,81.262,1.511,0.65,1
2809,45.438,0.003,128.156,0.65,1
2810,152.806,0,132.15,0.343,3
2811,1.061,5.073,120.244,79.933,2
2811,21.599,0,781.213,3.575,1
2811,21.599,0.013,776.757,79.933,1
2812,4.263,100.434,0.692,90.545,1
2812,60.946,0,16.947,90.545,1
2812,60.946,0,289.325,10.177,1
2813,7.852,59.694,0.039,15.34,1
2813,7.852,3001.513,0.039,113.015,1
2813,224.218,0,2.996,15.34,1
2813,224.218,0.015,2.996,113.015,1
2814,26.811,0.002,259.155,0.171,1
2815,1.927,116.694,0.151,149.953,2
2815,29.615,0.001,3.299,149.953,2
2816,1.344,19.223,1.425,8.913,1
2816,1.344,2231.881,0.023,142.695,1
2816,130.137,0.005,137.557,8.913,1
2816,130.137,0.276,2.263,142.695,1
2817,0.023,7.56,1.528,4.661,1
2817,0.023,555.106,0.031,245.771,1
2817,2.249,0.002,66.359,4.661,1
2817,2.249,0.127,1.528,4.661,1
2818,1.432,2.697,4.185,0.073,1
2818,121.723,0.001,343.192,0.073,1
2819,1.504,17.72,6.818,5.202,1
2819,1.504,1069.847,0.975,264.543,1
2819,50.451,0.006,14.107,264.543,1
2819,50.451,0.006,98.613,5.202,1
2820,307.3,0,80.49,2.114,1
2821,0.04,769.58,0.047,185.821,2
2822,4.483,3.923,0.467,0.831,1
2822,4.483,324.772,0.01,56.507,1
2822,80.917,0,41.532,0.831,1
2822,80.917,0.046,0.919,56.507,1
2823,3.277,7.907,0.646,1.367,1
2823,3.277,779.411,0.011,121.201,1
2823,32.298,0,30.916,1.367,1
