Phase,Count,Frequency
0010-0310,13,0.0013203331302051595
0010-0310-0312,1,1.0156408693885842e-4
0010-0310-0313,8,8.125126955108674e-4
0010-0312,2,2.0312817387771684e-4
0010-0313,3,3.046922608165753e-4
0011,1,1.0156408693885842e-4
0011-0013-0103-0303,1,1.0156408693885842e-4
0011-0013-0301-0303,1,1.0156408693885842e-4
0011-0013-0303-0311,4,4.062563477554337e-4
0011-0013-0311-0313,1,1.0156408693885842e-4
0011-0013-0313,1,1.0156408693885842e-4
0011-0101-0301-0303,1,1.0156408693885842e-4
0011-0113-0311-0313,1,1.0156408693885842e-4
0011-0301,2,2.0312817387771684e-4
0011-0301-0303,9,9.140767824497258e-4
0011-0303-0311,2,2.0312817387771684e-4
0011-0313,1,1.0156408693885842e-4
0012-0013-0302-0303,2,2.0312817387771684e-4
0012-0013-0312-0313,1,1.0156408693885842e-4
0013-0213-0303,1,1.0156408693885842e-4
0013-0303,10,0.0010156408693885843
0013-0313,3,3.046922608165753e-4
0100-0300-0303-1000,2,2.0312817387771684e-4
0100-0300-0303-1010-1013,1,1.0156408693885842e-4
0101-0301-0303,2,2.0312817387771684e-4
0101-0301-0303-1001,5,5.078204346942921e-4
0103-0303-1003-1010,2,2.0312817387771684e-4
0110-0111,1,1.0156408693885842e-4
0110-0111-0310-0311-1010-1011,1,1.0156408693885842e-4
0110-0112-0310-0312,1,1.0156408693885842e-4
0110-0113-0303-0310,3,3.046922608165753e-4
0110-0113-0303-0310-1010-1013,2,2.0312817387771684e-4
0110-0113-0303-1010-1013,1,1.0156408693885842e-4
0110-0200-0300-0303-1010,1,1.0156408693885842e-4
0110-0210-0300-0303-1010,1,1.0156408693885842e-4
0110-0210-0303,1,1.0156408693885842e-4
0110-0210-0313-1010-1013,1,1.0156408693885842e-4
0110-0300-0303,4,4.062563477554337e-4
0110-0300-0303-1003-1010,1,1.0156408693885842e-4
0110-0300-0303-1010,28,0.002843794434288036
0110-0300-1010,7,7.10948608572009e-4
0110-0303,3,3.046922608165753e-4
0110-0303-0310,7,7.10948608572009e-4
0110-0303-0310-1010,11,0.0011172049563274427
0110-0303-0310-1010-1013,13,0.0013203331302051595
0110-0303-1010,5,5.078204346942921e-4
0110-0310,1,1.0156408693885842e-4
0110-0310-0313-1010-1013,1,1.0156408693885842e-4
0110-0310-1010,5,5.078204346942921e-4
0111-0113-0303-0311,1,1.0156408693885842e-4
0111-0113-0303-0311-1011-1013,8,8.125126955108674e-4
0111-0301-0303,1,1.0156408693885842e-4
0111-0301-0303-1003-1011,2,2.0312817387771684e-4
0111-0301-0303-1011,5,5.078204346942921e-4
0111-0301-0303-1011-1013,4,4.062563477554337e-4
0111-0303-0311-1011,3,3.046922608165753e-4
0112-0300-0302-1010-1012,2,2.0312817387771684e-4
0112-0312-1010-1012,2,2.0312817387771684e-4
0113-0200-0300-0303-1010-1013,2,2.0312817387771684e-4
0113-0210-0303-1010-1013,3,3.046922608165753e-4
0113-0210-0313-1010-1013,1,1.0156408693885842e-4
0113-0300-0303-1010,1,1.0156408693885842e-4
0113-0300-0303-1010-1013,20,0.0020312817387771686
0113-0301-0303-1011-1013,8,8.125126955108674e-4
0113-0303,4,4.062563477554337e-4
0113-0303-0310-1010-1013,17,0.0017265894779605931
0113-0303-1010-1013,56,0.005687588868576072
0113-0303-1013,21,0.0021328458257160268
0113-0310-0313-1010-1013,2,2.0312817387771684e-4
0113-0313-1010-1013,4,4.062563477554337e-4
0113-0313-1013,5,5.078204346942921e-4
0200-0202-0300-0302-1002-1010,1,1.0156408693885842e-4
0200-0202-1000-1002,1,1.0156408693885842e-4
0200-0300-0302-1010,1,1.0156408693885842e-4
0200-0300-0302-1010-1012,2,2.0312817387771684e-4
0200-0300-0303,2,2.0312817387771684e-4
0200-0300-0303-1003-1010,2,2.0312817387771684e-4
0200-0300-0303-1010,21,0.0021328458257160268
0200-0300-0303-1010-1013,9,9.140767824497258e-4
0200-0300-0303-1010-1103,1,1.0156408693885842e-4
0200-0300-1010,9,9.140767824497258e-4
0201-0301-0303,1,1.0156408693885842e-4
0201-0301-0303-1001,2,2.0312817387771684e-4
0201-0301-0303-1011-1013,3,3.046922608165753e-4
0202-0300-0302-1010-1012,1,1.0156408693885842e-4
0202-0302-0310-1010-1012,1,1.0156408693885842e-4
0203-0300-0303-1003-1010,1,1.0156408693885842e-4
0203-0303-1003-1010,2,2.0312817387771684e-4
0203-0303-1010-1013,1,1.0156408693885842e-4
0203-0303-1011-1013,1,1.0156408693885842e-4
0210-0211-0300-0301-1010-1011,1,1.0156408693885842e-4
0210-0211-1010-1011,3,3.046922608165753e-4
0210-0212-0302-1010-1012,1,1.0156408693885842e-4
0210-0300-0302-1010,1,1.0156408693885842e-4
0210-0300-0302-1010-1012,2,2.0312817387771684e-4
0210-0300-0303,1,1.0156408693885842e-4
0210-0300-0303-1003-1010,8,8.125126955108674e-4
0210-0300-0303-1010,35,0.0035547430428600445
0210-0300-0303-1010-1013,7,7.10948608572009e-4
0210-0300-0303-1010-1013-1113,1,1.0156408693885842e-4
0210-0300-1010,16,0.0016250253910217347
0210-0302-0310,1,1.0156408693885842e-4
0210-0303-0310,2,2.0312817387771684e-4
0210-0303-0310-1010,3,3.046922608165753e-4
0210-0303-0310-1010-1013,1,1.0156408693885842e-4
0210-0303-1003-1010,1,1.0156408693885842e-4
0210-0303-1010,24,0.002437538086532602
0210-0303-1010-1013,42,0.0042656916514320535
0210-0303-1010-1013-1113,4,4.062563477554337e-4
0210-0303-1010-1110,1,1.0156408693885842e-4
0210-0303-1110,1,1.0156408693885842e-4
0210-0310-0313-1110-1113,1,1.0156408693885842e-4
0210-0310-1010,1,1.0156408693885842e-4
0210-0311-1010-1011,1,1.0156408693885842e-4
0210-0312-1010,1,1.0156408693885842e-4
0210-0312-1010-1012,4,4.062563477554337e-4
0210-0313-1010-1013,16,0.0016250253910217347
0210-0313-1010-1013-1113,1,1.0156408693885842e-4
0210-1010,19,0.00192971765183831
0211-0213-0301-0303-1011-1013,1,1.0156408693885842e-4
0211-0301-0303-1003-1011,1,1.0156408693885842e-4
0211-0301-0303-1011,2,2.0312817387771684e-4
0211-0301-0303-1011-1013,7,7.10948608572009e-4
0211-0303-0311-1011-1013,1,1.0156408693885842e-4
0211-1010-1011,1,1.0156408693885842e-4
0212-0312-1010-1012,1,1.0156408693885842e-4
0213-0303-1010-1013,4,4.062563477554337e-4
0213-0303-1013-1113,1,1.0156408693885842e-4
0213-0313-1010-1013,4,4.062563477554337e-4
0300,2,2.0312817387771684e-4
0300-0301-1010-1011,44,0.004468819825309771
0300-0301-1010-1011-1110-1111,1,1.0156408693885842e-4
0300-0301-1010-1011-1111,1,1.0156408693885842e-4
0300-0301-1010-1011-1200-1201,4,4.062563477554337e-4
0300-0302,2,2.0312817387771684e-4
0300-0302-1000,1,1.0156408693885842e-4
0300-0302-1000-1002,1,1.0156408693885842e-4
0300-0302-1000-1102,1,1.0156408693885842e-4
0300-0302-1002-1010,26,0.002640666260410319
0300-0302-1002-1010-1102,1,1.0156408693885842e-4
0300-0302-1002-1010-1200-1202,1,1.0156408693885842e-4
0300-0302-1010,5,5.078204346942921e-4
0300-0302-1010-1012,64,0.006500101564086939
0300-0302-1010-1012-1102,2,2.0312817387771684e-4
0300-0302-1010-1012-1112,2,2.0312817387771684e-4
0300-0302-1010-1012-1200,1,1.0156408693885842e-4
0300-0302-1010-1012-1200-1202,1,1.0156408693885842e-4
0300-0302-1010-1100-1102,1,1.0156408693885842e-4
0300-0302-1010-1100-1102-1200-1202,1,1.0156408693885842e-4
0300-0303,27,0.002742230347349177
0300-0303-1000,6,6.093845216331506e-4
0300-0303-1000-1003,6,6.093845216331506e-4
0300-0303-1000-1100,1,1.0156408693885842e-4
0300-0303-1003-1010,457,0.046414787731058296
0300-0303-1003-1010-1200,2,2.0312817387771684e-4
0300-0303-1003-1010-1203,1,1.0156408693885842e-4
0300-0303-1010,699,0.07099329677026203
0300-0303-1010-1013,350,0.035547430428600445
0300-0303-1010-1013-1100,1,1.0156408693885842e-4
0300-0303-1010-1013-1103,27,0.002742230347349177
0300-0303-1010-1013-1113,23,0.0023359739995937436
0300-0303-1010-1013-1113-1200,1,1.0156408693885842e-4
0300-0303-1010-1013-1200,8,8.125126955108674e-4
0300-0303-1010-1100,20,0.0020312817387771686
0300-0303-1010-1100-1103,2,2.0312817387771684e-4
0300-0303-1010-1100-1200,1,1.0156408693885842e-4
0300-0303-1010-1103,80,0.008125126955108674
0300-0303-1010-1103-1200,2,2.0312817387771684e-4
0300-0303-1010-1110,25,0.0025391021734714604
0300-0303-1010-1113,3,3.046922608165753e-4
0300-0303-1010-1200,34,0.0034531789559211863
0300-0303-1010-1300,1,1.0156408693885842e-4
0300-0303-1100,2,2.0312817387771684e-4
0300-0303-1110-1113,1,1.0156408693885842e-4
0300-1000,3,3.046922608165753e-4
0300-1010,433,0.04397724964452569
0300-1010-1100,6,6.093845216331506e-4
0300-1010-1110,4,4.062563477554337e-4
0300-1010-1200,6,6.093845216331506e-4
0301,2,2.0312817387771684e-4
0301-0302-1001,2,2.0312817387771684e-4
0301-0302-1001-1002,3,3.046922608165753e-4
0301-0302-1011-1012,6,6.093845216331506e-4
0301-0303,48,0.004875076173065204
0301-0303-1001,33,0.0033516148689823277
0301-0303-1001-1003,36,0.003656307129798903
0301-0303-1001-1101,2,2.0312817387771684e-4
0301-0303-1001-1103,5,5.078204346942921e-4
0301-0303-1001-1103-1201,1,1.0156408693885842e-4
0301-0303-1001-1201,3,3.046922608165753e-4
0301-0303-1003-1011,30,0.0030469226081657527
0301-0303-1011,54,0.005484460694698354
0301-0303-1011-1013,115,0.011679869997968719
0301-0303-1011-1013-1103,7,7.10948608572009e-4
0301-0303-1011-1013-1111-1113,4,4.062563477554337e-4
0301-0303-1011-1013-1113,9,9.140767824497258e-4
0301-0303-1011-1101,2,2.0312817387771684e-4
0301-0303-1011-1101-1103,5,5.078204346942921e-4
0301-0303-1011-1103,3,3.046922608165753e-4
0301-0303-1011-1111,5,5.078204346942921e-4
0301-0303-1011-1201,2,2.0312817387771684e-4
0301-0303-1101,1,1.0156408693885842e-4
0301-1001,5,5.078204346942921e-4
0301-1010-1011,1,1.0156408693885842e-4
0301-1011,12,0.001218769043266301
0302,2,2.0312817387771684e-4
0302-0303,27,0.002742230347349177
0302-0303-1002,1,1.0156408693885842e-4
0302-0303-1002-1003,11,0.0011172049563274427
0302-0303-1003-1012,2,2.0312817387771684e-4
0302-0303-1012-1013,19,0.00192971765183831
0302-0303-1012-1013-1102-1103,2,2.0312817387771684e-4
0302-0303-1012-1013-1112-1113,6,6.093845216331506e-4
0302-0303-1012-1013-1202-1203,1,1.0156408693885842e-4
0302-0303-1102-1103,4,4.062563477554337e-4
0302-0310-1002-1010,2,2.0312817387771684e-4
0302-0310-1010,1,1.0156408693885842e-4
0302-0310-1010-1012,19,0.00192971765183831
0302-0310-1010-1012-1110-1112,1,1.0156408693885842e-4
0302-0310-1010-1012-1112,1,1.0156408693885842e-4
0302-0310-1010-1210,1,1.0156408693885842e-4
0302-0311-1011-1012,1,1.0156408693885842e-4
0302-1002,1,1.0156408693885842e-4
0302-1002-1010,15,0.0015234613040828763
0302-1010-1012,32,0.0032500507820434695
0302-1010-1012-1202,2,2.0312817387771684e-4
0302-1010-1102,1,1.0156408693885842e-4
0302-1012,7,7.10948608572009e-4
0303,355,0.03605525086329474
0303-0310,13,0.0013203331302051595
0303-0310-1003-1010,26,0.002640666260410319
0303-0310-1010,177,0.01797684338817794
0303-0310-1010-1013,332,0.03371927686370099
0303-0310-1010-1013-1103,24,0.002437538086532602
0303-0310-1010-1013-1110,2,2.0312817387771684e-4
0303-0310-1010-1013-1110-1113,2,2.0312817387771684e-4
0303-0310-1010-1013-1113,16,0.0016250253910217347
0303-0310-1010-1013-1210,5,5.078204346942921e-4
0303-0310-1010-1103,13,0.0013203331302051595
0303-0310-1010-1110,23,0.0023359739995937436
0303-0310-1010-1113,2,2.0312817387771684e-4
0303-0310-1010-1210,6,6.093845216331506e-4
0303-0310-1110,4,4.062563477554337e-4
0303-0310-1210,1,1.0156408693885842e-4
0303-0311,12,0.001218769043266301
0303-0311-1003-1011,7,7.10948608572009e-4
0303-0311-1011,10,0.0010156408693885843
0303-0311-1011-1013,79,0.008023562868169815
0303-0311-1011-1013-1103,5,5.078204346942921e-4
0303-0311-1011-1013-1111-1113,5,5.078204346942921e-4
0303-0311-1011-1013-1211,3,3.046922608165753e-4
0303-0311-1011-1103,1,1.0156408693885842e-4
0303-0311-1011-1111,3,3.046922608165753e-4
0303-0311-1011-1211,1,1.0156408693885842e-4
0303-0311-1111,1,1.0156408693885842e-4
0303-0312-1012-1013,2,2.0312817387771684e-4
0303-1001-1003,1,1.0156408693885842e-4
0303-1001-1103,2,2.0312817387771684e-4
0303-1003,139,0.01411740808450132
0303-1003-1010,183,0.01858622790981109
0303-1003-1010-1103,3,3.046922608165753e-4
0303-1003-1010-1203,1,1.0156408693885842e-4
0303-1003-1103,2,2.0312817387771684e-4
0303-1003-1203,1,1.0156408693885842e-4
0303-1010,224,0.022750355474304287
0303-1010-1013,1005,0.1020719073735527
0303-1010-1013-1103,70,0.007109486085720089
0303-1010-1013-1113,72,0.007312614259597806
0303-1010-1013-1203,4,4.062563477554337e-4
0303-1010-1013-1213,1,1.0156408693885842e-4
0303-1010-1103,22,0.0022344099126548854
0303-1010-1110,7,7.10948608572009e-4
0303-1010-1113,3,3.046922608165753e-4
0303-1011,1,1.0156408693885842e-4
0303-1011-1013,5,5.078204346942921e-4
0303-1013,373,0.03788340442819419
0303-1013-1103,18,0.0018281535648994515
0303-1013-1113,25,0.0025391021734714604
0303-1013-1203,1,1.0156408693885842e-4
0303-1103,21,0.0021328458257160268
0303-1110,2,2.0312817387771684e-4
0310,4,4.062563477554337e-4
0310-0311-1010-1011,23,0.0023359739995937436
0310-0311-1010-1011-1110-1111,1,1.0156408693885842e-4
0310-0312-1010,3,3.046922608165753e-4
0310-0312-1010-1012,15,0.0015234613040828763
0310-0312-1010-1012-1110-1112,2,2.0312817387771684e-4
0310-0312-1010-1012-1210,1,1.0156408693885842e-4
0310-0312-1010-1012-1212,1,1.0156408693885842e-4
0310-0312-1010-1110,1,1.0156408693885842e-4
0310-0313,4,4.062563477554337e-4
0310-0313-1010,3,3.046922608165753e-4
0310-0313-1010-1013,54,0.005484460694698354
0310-0313-1010-1013-1113,1,1.0156408693885842e-4
0310-0313-1010-1013-1213,4,4.062563477554337e-4
0310-0313-1010-1113,2,2.0312817387771684e-4
0310-1010,146,0.014828356693073329
0310-1010-1110,4,4.062563477554337e-4
0310-1010-1210,4,4.062563477554337e-4
0311,1,1.0156408693885842e-4
0311-0312-1011-1012,1,1.0156408693885842e-4
0311-0313,1,1.0156408693885842e-4
0311-0313-1011-1013,12,0.001218769043266301
0311-0313-1011-1111,1,1.0156408693885842e-4
0311-0313-1011-1113,1,1.0156408693885842e-4
0311-1011,5,5.078204346942921e-4
0311-1111,1,1.0156408693885842e-4
0312,2,2.0312817387771684e-4
0312-0313,1,1.0156408693885842e-4
0312-0313-1012-1013,7,7.10948608572009e-4
0312-1010,2,2.0312817387771684e-4
0312-1010-1012,41,0.004164127564493195
0312-1010-1012-1112,4,4.062563477554337e-4
0312-1010-1012-1212,1,1.0156408693885842e-4
0313,8,8.125126955108674e-4
0313-1010,3,3.046922608165753e-4
0313-1010-1013,130,0.013203331302051594
0313-1010-1013-1113,13,0.0013203331302051595
0313-1010-1013-1210,1,1.0156408693885842e-4
0313-1010-1013-1213,5,5.078204346942921e-4
0313-1010-1110,1,1.0156408693885842e-4
0313-1010-1113,2,2.0312817387771684e-4
0313-1011-1013,6,6.093845216331506e-4
0313-1011-1013-1113,1,1.0156408693885842e-4
0313-1013,30,0.0030469226081657527
0313-1013-1113,3,3.046922608165753e-4
0313-1013-1213,2,2.0312817387771684e-4
1000-1003-1303,2,2.0312817387771684e-4
1000-1103-1303,1,1.0156408693885842e-4
1000-1300-1303,1,1.0156408693885842e-4
1001-1003,1,1.0156408693885842e-4
1001-1003-1201-1303,1,1.0156408693885842e-4
1001-1003-1301-1303,2,2.0312817387771684e-4
1001-1003-1303,10,0.0010156408693885843
1001-1101-1303,1,1.0156408693885842e-4
1001-1103-1303,1,1.0156408693885842e-4
1001-1201-1303,1,1.0156408693885842e-4
1001-1203-1301-1303,1,1.0156408693885842e-4
1001-1301-1303,3,3.046922608165753e-4
1001-1303,2,2.0312817387771684e-4
1002-1003-1302-1303,1,1.0156408693885842e-4
1002-1010,8,8.125126955108674e-4
1002-1010-1102,1,1.0156408693885842e-4
1002-1010-1202,1,1.0156408693885842e-4
1002-1010-1300-1302,4,4.062563477554337e-4
1003,4,4.062563477554337e-4
1003-1010,6,6.093845216331506e-4
1003-1010-1200-1303,2,2.0312817387771684e-4
1003-1010-1300-1303,3,3.046922608165753e-4
1003-1010-1303,103,0.010461100954702417
1003-1011-1301-1303,12,0.001218769043266301
1003-1011-1303,5,5.078204346942921e-4
1003-1103,1,1.0156408693885842e-4
1003-1303,26,0.002640666260410319
1010,580,0.058907170424537886
1010-1011,78,0.007921998781230956
1010-1011-1110-1111,1,1.0156408693885842e-4
1010-1011-1300-1301,2,2.0312817387771684e-4
1010-1012,26,0.002640666260410319
1010-1012-1100-1302,1,1.0156408693885842e-4
1010-1012-1212,1,1.0156408693885842e-4
1010-1012-1300-1302,2,2.0312817387771684e-4
1010-1012-1302,12,0.001218769043266301
1010-1012-1312,1,1.0156408693885842e-4
1010-1013,32,0.0032500507820434695
1010-1013-1103-1303,19,0.00192971765183831
1010-1013-1110-1113-1300-1303,1,1.0156408693885842e-4
1010-1013-1110-1303,2,2.0312817387771684e-4
1010-1013-1113,1,1.0156408693885842e-4
1010-1013-1113-1303,26,0.002640666260410319
1010-1013-1200-1303,2,2.0312817387771684e-4
1010-1013-1203,1,1.0156408693885842e-4
1010-1013-1203-1303,8,8.125126955108674e-4
1010-1013-1210-1303,1,1.0156408693885842e-4
1010-1013-1213,5,5.078204346942921e-4
1010-1013-1213-1303,10,0.0010156408693885843
1010-1013-1300-1303,10,0.0010156408693885843
1010-1013-1303,305,0.030977046516351817
1010-1013-1303-1310,2,2.0312817387771684e-4
1010-1013-1310-1313,1,1.0156408693885842e-4
1010-1013-1313,5,5.078204346942921e-4
1010-1100-1300,1,1.0156408693885842e-4
1010-1100-1303,1,1.0156408693885842e-4
1010-1102-1300-1302,1,1.0156408693885842e-4
1010-1103-1303,29,0.002945358521226894
1010-1110,3,3.046922608165753e-4
1010-1110-1303,5,5.078204346942921e-4
1010-1110-1313,1,1.0156408693885842e-4
1010-1112-1312,2,2.0312817387771684e-4
1010-1113,1,1.0156408693885842e-4
1010-1113-1300-1303,3,3.046922608165753e-4
1010-1113-1303,9,9.140767824497258e-4
1010-1113-1313,1,1.0156408693885842e-4
1010-1200,2,2.0312817387771684e-4
1010-1200-1303,6,6.093845216331506e-4
1010-1203-1300-1303,1,1.0156408693885842e-4
1010-1203-1303,7,7.10948608572009e-4
1010-1210,2,2.0312817387771684e-4
1010-1210-1303,1,1.0156408693885842e-4
1010-1213,1,1.0156408693885842e-4
1010-1300,27,0.002742230347349177
1010-1300-1303,52,0.005281332520820638
1010-1302,1,1.0156408693885842e-4
1010-1303,119,0.012086126345724152
1010-1303-1310,2,2.0312817387771684e-4
1010-1310-1313,1,1.0156408693885842e-4
1011,6,6.093845216331506e-4
1011-1012-1301-1302,1,1.0156408693885842e-4
1011-1013,6,6.093845216331506e-4
1011-1013-1101-1103-1301-1303,1,1.0156408693885842e-4
1011-1013-1101-1301-1303,1,1.0156408693885842e-4
1011-1013-1103-1303,1,1.0156408693885842e-4
1011-1013-1111-1113-1301-1303,2,2.0312817387771684e-4
1011-1013-1111-1113-1303,3,3.046922608165753e-4
1011-1013-1113,1,1.0156408693885842e-4
1011-1013-1201-1303,1,1.0156408693885842e-4
1011-1013-1203-1303,1,1.0156408693885842e-4
1011-1013-1211-1313,1,1.0156408693885842e-4
1011-1013-1301-1303,8,8.125126955108674e-4
1011-1013-1303,23,0.0023359739995937436
1011-1013-1303-1311,4,4.062563477554337e-4
1011-1211-1303,1,1.0156408693885842e-4
1011-1301-1303,9,9.140767824497258e-4
1011-1303,2,2.0312817387771684e-4
1011-1303-1311,1,1.0156408693885842e-4
1011-1311,1,1.0156408693885842e-4
1012,1,1.0156408693885842e-4
1012-1013-1102-1103-1302-1303,1,1.0156408693885842e-4
1012-1013-1302-1303,4,4.062563477554337e-4
1012-1112,1,1.0156408693885842e-4
1013,10,0.0010156408693885843
1013-1103-1303,7,7.10948608572009e-4
1013-1113-1303,3,3.046922608165753e-4
1013-1203-1303,1,1.0156408693885842e-4
1013-1213-1303,1,1.0156408693885842e-4
1013-1303,75,0.007617306520414382
1013-1313,2,2.0312817387771684e-4
1101-1201-1303,1,1.0156408693885842e-4
1101-1301-1303,1,1.0156408693885842e-4
1102-1103-1302-1303,2,2.0312817387771684e-4
1103-1303,10,0.0010156408693885843
1110,1,1.0156408693885842e-4
1110-1210-1300-1303,1,1.0156408693885842e-4
1110-1300,1,1.0156408693885842e-4
1110-1303-1310,1,1.0156408693885842e-4
1113-1303,1,1.0156408693885842e-4
1203,1,1.0156408693885842e-4
1203-1303,1,1.0156408693885842e-4
1300-1302,1,1.0156408693885842e-4
1300-1303,1,1.0156408693885842e-4
1301-1303,5,5.078204346942921e-4
1302-1303,2,2.0312817387771684e-4
1303,43,0.004367255738370912
1303-1310,1,1.0156408693885842e-4
1303-1311,2,2.0312817387771684e-4
1310,1,1.0156408693885842e-4
