parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
13,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,136.136,0,56.856,3.045,0.5
14,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,1,3.888,798.123,0.053,46.648,1
14,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.25,52.287,0.045,3.918,46.648,0.25
14,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.3333333333333333,3.888,10.461,1.205,0.565,0.3333333333333333
14,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.5,52.287,0.001,88.513,0.565,0.5
15,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,62.192,0.44,0.221,72.069,0.25
15,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,5.2,1361.363,0.003,72.069,1
15,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,5.2,87.274,0.285,1.29,0.3333333333333333
15,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,62.192,0,20.057,1.29,0.5
16,2,0010-0310,0010,0010-0310,2,1,7.308,0.017,92.76,0.636,1
16,2,0010-0310,0310,0010-0310,2,0.3333333333333333,0.112,1.529,5.499,0.636,0.3333333333333333
17,2,0303-0311,0311,0303-0311,2,0.5,3.884,539.568,0.847,10.174,0.5
17,2,0303-0311,0303,0303-0311,2,0.25,3.884,1989.756,0.015,272.696,0.25
18,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,0.64,911.048,0.007,234.103,1
18,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,34.902,0,35.539,4.806,0.5
18,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,34.902,0.138,0.486,234.103,0.25
18,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,0.64,19.123,0.528,4.806,0.3333333333333333
19,3,1003-1010-1303,1303,1003-1010-1303,3,0.3333333333333333,8.597,367.736,0.009,107.258,0.3333333333333333
19,3,1003-1010-1303,1010,1003-1010-1303,3,1,170.148,0,41.291,1.391,1
19,3,1003-1010-1303,1003,1003-1010-1303,3,0.5,170.148,0.127,0.739,107.258,0.5
20,1,0303,0303,0303,1,0.25,0.232,2025.924,0.207,224.24,0.25
21,1,1010,1010,1010,1,0.3333333333333333,60.816,0,127.657,2.239,0.3333333333333333
22,3,0300-1010-1110,1010,0300-0301-1010-1011-1110-1111,3,0.5,139.453,0.032,17.403,1.754,0.5
22,3,0300-1010-1110,0300,0300-0301-1010-1011-1110-1111,3,2,2.664,119.929,0.297,1.754,2
22,3,0300-1010-1110,1110,0300-0301-1010-1011-1110-1111,3,1,133.015,0.396,17.403,1.754,1
23,5,0303-0310-1010-1013-1103,1010,0303-0310-1010-1013-1103,5,0.5,388.787,0.001,164.095,2.794,0.5
23,5,0303-0310-1010-1013-1103,0310,0303-0310-1010-1013-1103,5,0.3333333333333333,6.26,5.044,6.763,2.794,0.3333333333333333
23,5,0303-0310-1010-1013-1103,0303,0303-0310-1010-1013-1103,5,1,6.26,1493.838,0.087,60.918,1
23,5,0303-0310-1010-1013-1103,1103,0303-0310-1010-1013-1103,5,0.3333333333333333,388.787,0.414,0.087,60.918,0.3333333333333333
23,5,0303-0310-1010-1013-1103,1013,0303-0310-1010-1013-1103,5,0.25,388.787,0.011,2.116,60.918,0.25
24,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.25,334.095,0.001,48.403,1.489,0.25
24,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.3333333333333333,334.095,0.032,1.047,78.833,0.3333333333333333
24,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,1,7.624,4.798,0.934,1.489,1
24,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.5,7.624,2259.428,0.02,78.833,0.5
25,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,34.902,0,68.402,14.413,0.25
25,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,0.64,911.048,0.055,133.205,0.5
25,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,34.902,0.191,2.272,133.205,0.3333333333333333
25,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,1,0.64,14.821,1.655,14.413,1
26,5,0303-0310-1010-1013-1110,0310,0303-0310-1010-1013-1110,5,1,0.408,1.134,4.193,1.767,1
26,5,0303-0310-1010-1013-1110,0303,0303-0310-1010-1013-1110,5,0.5,0.408,231.493,0.048,90.859,0.5
26,5,0303-0310-1010-1013-1110,1013,0303-0310-1010-1013-1110,5,0.3333333333333333,29.213,0.022,3.447,90.859,0.3333333333333333
26,5,0303-0310-1010-1013-1110,1010,0303-0310-1010-1013-1110,5,0.25,29.213,0.001,304.068,1.767,0.25
26,5,0303-0310-1010-1013-1110,1110,0303-0310-1010-1013-1110,5,1,29.213,0.09,304.068,1.767,1
27,2,0303-1013,1013,0303-1013,2,0.25,18.62,0.017,3.193,501.524,0.25
27,2,0303-1013,0303,0303-1013,2,0.5,0.558,973.278,0.036,501.524,0.5
28,4,0010-0011-0300-0301,0011,0010-0011-0300-0301,4,0.25,13.307,0.213,35.717,3.495,0.25
28,4,0010-0011-0300-0301,0300,0010-0011-0300-0301,4,0.3333333333333333,0.197,775.362,0.782,0.697,0.3333333333333333
28,4,0010-0011-0300-0301,0010,0010-0011-0300-0301,4,0.5,13.307,0.213,35.717,0.697,0.5
28,4,0010-0011-0300-0301,0301,0010-0011-0300-0301,4,1,0.197,775.362,0.782,3.495,1
29,2,1010-1300,1300,1010-1300-1303,3,1,7.877,14.501,0.111,0.489,1.3333333333333333
29,2,1010-1300,1010,1010-1300-1303,3,0.5,474.97,0.012,6.603,0.489,0.5
29,2,1010-1300,1300,1010-1300-1303,3,0.3333333333333333,7.877,14.498,0.111,0.489,1.3333333333333333
30,3,1003-1011-1303,1011,1001-1003-1303,3,0.3333333333333333,140.124,0,6.256,6.582,0.3333333333333333
30,3,1003-1011-1303,1003,1001-1003-1303,3,1,140.124,0.096,1.415,589.409,1
30,3,1003-1011-1303,1303,1001-1003-1303,3,0.25,11.717,4.726,0.025,589.409,0.25
31,4,0310-0311-1010-1011,1010,0310-0311-1010-1011,4,0.3333333333333333,157.182,0.002,329.968,0.109,0.3333333333333333
31,4,0310-0311-1010-1011,1011,0310-0311-1010-1011,4,1,157.182,0.002,329.968,4.699,1
31,4,0310-0311-1010-1011,0311,0310-0311-1010-1011,4,0.25,1.741,2.908,6.121,4.699,0.25
31,4,0310-0311-1010-1011,0310,0310-0311-1010-1011,4,0.5,1.741,2.908,6.121,0.109,0.5
32,5,0210-0300-0303-1010-1110,1110,0210-0300-0303-1010-1110,5,1,110.55,0.611,144.977,2.918,1
32,5,0210-0300-0303-1010-1110,1010,0210-0300-0303-1010-1110,5,0.5,110.915,0.01,144.977,2.918,0.5
32,5,0210-0300-0303-1010-1110,0210,0210-0300-0303-1010-1110,5,0.3333333333333333,3.044,1.009,144.88,2.918,0.3333333333333333
32,5,0210-0300-0303-1010-1110,0303,0210-0300-0303-1010-1110,5,0.25,2.204,1139.423,0.06,65.722,0.25
32,5,0210-0300-0303-1010-1110,0300,0210-0300-0303-1010-1110,5,0.5,2.204,14.744,2.032,2.918,0.5
33,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,79.607,0.001,302.099,2.698,0.3333333333333333
33,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,1.013,660.173,0.07,241.627,0.25
33,3,0303-1010-1013,1013,0303-1010-1013,3,1,79.607,0.039,3.917,241.627,1
34,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,0.794,170.721,0.224,3.279,0.5
34,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,0.794,1848.686,0.004,122.888,0.25
34,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,64.452,0.004,6.633,3.279,0.3333333333333333
35,2,1010-1303,1303,1010-1303,2,1,8.613,11.608,0.003,112.774,1
35,2,1010-1303,1010,1010-1303,2,0.5,64.837,0.001,12.318,1.177,0.5
36,4,0303-0310-1003-1010,1010,0303-0310-1003-1010,4,1,43.948,0.002,103.203,1.108,1
36,4,0303-0310-1003-1010,0303,0303-0310-1003-1010,4,0.3333333333333333,0.626,958.888,0.715,68.102,0.3333333333333333
36,4,0303-0310-1003-1010,0310,0303-0310-1003-1010,4,0.25,0.626,2.834,33.993,1.108,0.25
36,4,0303-0310-1003-1010,1003,0303-0310-1003-1010,4,0.5,43.948,0.551,2.169,68.102,0.5
37,3,0303-0310-1010,0303,0303-0310-1010,3,0.3333333333333333,2.757,1690.639,0.047,148.134,0.3333333333333333
37,3,0303-0310-1010,1010,0303-0310-1010,3,1,56.855,0.002,138.888,4.595,1
37,3,0303-0310-1010,0310,0303-0310-1010,3,0.25,2.757,2.15,3.139,4.595,0.25
38,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.5,0.936,8.254,1.152,5.343,0.5
38,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,70.454,0,79.077,5.343,0.3333333333333333
38,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,0.936,167.33,0.049,154.556,0.25
38,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,1,70.454,0.001,3.364,154.556,1
39,5,0010-0100-0102-0300-0302,0010,0010-0100-0102-0300-0302,5,0.3333333333333333,16.001,0.011,32.995,1.146,0.3333333333333333
39,5,0010-0100-0102-0300-0302,0102,0010-0100-0102-0300-0302,5,0.5,16.001,0.438,0.009,33.355,0.5
39,5,0010-0100-0102-0300-0302,0300,0010-0100-0102-0300-0302,5,0.5,0.323,20.215,0.349,1.146,0.5
39,5,0010-0100-0102-0300-0302,0100,0010-0100-0102-0300-0302,5,1,16.001,0.418,0.378,1.146,1
39,5,0010-0100-0102-0300-0302,0302,0010-0100-0102-0300-0302,5,0.25,0.323,21.197,0.009,33.355,0.25
40,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,2.575,382.623,0.01,224.343,0.25
40,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,125.987,0,67.71,2.422,0.3333333333333333
40,3,0303-1010-1013,1013,0303-1010-1013,3,1,125.987,0.002,0.9,224.343,1
41,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,71.867,0,32.94,8.558,0.3333333333333333
41,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,2.118,113.092,0.012,96.247,0.25
41,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,2.118,10.435,0.405,8.558,0.5
41,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,71.867,0.042,1.014,96.247,1
42,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,74.091,0,111.633,0.936,0.3333333333333333
42,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,74.091,0.06,1.472,72.226,1
42,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,2.019,8.749,1.434,0.936,0.5
42,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,2.019,548.003,0.019,72.226,0.25
43,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,1,129.935,0.017,1.698,122.021,1
43,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.5,2.793,6.862,0.442,1.263,0.5
43,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,2.793,402.911,0.019,122.021,0.25
43,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,129.935,0,39.791,1.263,0.3333333333333333
44,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,67.907,0,201.423,2.503,0.25
44,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,67.907,0.034,16.842,158.295,0.3333333333333333
44,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,1.157,680.477,0.225,158.295,0.5
45,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,58.12,0.003,1.758,59.592,0.25
45,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,58.12,0,168.386,0.844,0.5
45,3,0303-1010-1013,0303,0303-1010-1013,3,1,2.051,718.579,0.025,59.592,1
46,4,0110-0303-0310-1010,1010,0110-0303-0310-1010,4,0.25,79.919,0.001,74.796,1.856,0.25
46,4,0110-0303-0310-1010,0310,0110-0303-0310-1010,4,0.3333333333333333,1.115,1.133,3.888,1.856,0.3333333333333333
46,4,0110-0303-0310-1010,0303,0110-0303-0310-1010,4,1,1.115,4176.557,0.027,74.542,1
46,4,0110-0303-0310-1010,0110,0110-0303-0310-1010,4,0.5,1.472,0.062,74.796,1.856,0.5
47,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,1,1.823,969.1,0.068,61.453,1
47,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.5,63.886,0,1.528,10.291,0.5
47,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.3333333333333333,1.823,15.669,0.07,10.291,0.3333333333333333
47,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.25,63.886,0.006,1.474,61.453,0.25
48,3,1011-1013-1303,1303,1011-1013-1303,3,0.3333333333333333,6.56,40.522,0.304,127.7,0.3333333333333333
48,3,1011-1013-1303,1013,1011-1013-1303,3,1,307.056,0.018,16.203,127.7,1
48,3,1011-1013-1303,1011,1011-1013-1303,3,0.5,307.056,0.018,408.849,5.032,0.5
49,3,1010-1013-1303,1303,1010-1013-1303,3,0.25,3.258,1.853,0.183,79.465,0.25
49,3,1010-1013-1303,1013,1010-1013-1303,3,1,62.426,0.001,4.39,79.465,1
49,3,1010-1013-1303,1010,1010-1013-1303,3,0.3333333333333333,62.426,0,231.037,0.994,0.3333333333333333
50,3,0312-1010-1012,0312,0312-1010-1012,3,0.5,8.813,8.869,4.974,14.876,0.5
50,3,0312-1010-1012,1012,0312-1010-1012,3,0.3333333333333333,338.978,0.001,44.995,14.876,0.3333333333333333
50,3,0312-1010-1012,1010,0312-1010-1012,3,0.25,338.978,0,44.995,0.23,0.25
51,3,0303-1010-1013,0303,0303-1010-1013,3,1,1.721,66.938,0.066,112.127,1
51,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,49.49,0,152.283,1.257,0.5
51,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,49.49,0.007,2.4,112.127,0.25
52,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,3.538,33.49,1.62,2.117,0.3333333333333333
52,3,0300-0303-1010,0303,0300-0303-1010,3,1,3.538,1318.407,0.018,96.81,1
52,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,23.257,0.004,26.469,2.117,0.5
53,3,0303-1010-1013,1013,0303-1010-1013-1103,3,1,33.397,0.02,4.261,51.193,1
53,3,0303-1010-1013,0303,0303-1010-1013-1103,3,0.5,0.646,321.056,0.216,51.193,0.5
53,3,0303-1010-1013,1010,0303-1010-1013-1103,3,0.3333333333333333,33.397,0.001,79.922,4.017,0.3333333333333333
54,4,0300-0302-1002-1010,0302,0300-0302-1002-1010,4,0.25,1.637,714.181,0.016,47.703,0.25
54,4,0300-0302-1002-1010,1010,0300-0302-1002-1010,4,0.3333333333333333,104.529,0.001,27.536,0.974,0.3333333333333333
54,4,0300-0302-1002-1010,0300,0300-0302-1002-1010,4,0.5,1.637,117.837,0.293,0.974,0.5
54,4,0300-0302-1002-1010,1002,0300-0302-1002-1010,4,1,104.529,0.232,1.517,47.703,1
55,3,1010-1013-1303,1303,1010-1013-1303,3,0.5,5.676,208.113,0.071,71.948,0.5
55,3,1010-1013-1303,1010,1010-1013-1303,3,0.25,124.597,0,43.295,3.211,0.25
55,3,1010-1013-1303,1013,1010-1013-1303,3,0.3333333333333333,124.597,0.023,5.447,71.948,0.3333333333333333
56,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.25,59.921,0.002,30.223,0.433,0.25
56,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.3333333333333333,59.921,0.141,30.223,20.323,0.3333333333333333
56,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,1,2.93,44.256,1.066,0.433,1
56,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.5,2.93,3196.327,1.066,20.323,0.5
57,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,1.125,1223.374,0.021,361.87,0.5
57,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,80.17,0.002,121.763,3.761,0.25
57,3,0300-0303-1010,0300,0300-0303-1010,3,1,1.125,130.113,1.751,3.761,1
58,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.3333333333333333,8.562,36.852,0.341,0.075,0.3333333333333333
58,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,1,8.562,36.852,0.341,2.449,1
58,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.25,248.012,0.004,19.762,2.449,0.25
58,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.5,248.012,0.004,19.762,0.075,0.5
59,3,0303-1003-1010,1003,0303-1003-1010,3,1,136.381,0.401,0.761,95.889,1
59,3,0303-1003-1010,1010,0303-1003-1010,3,0.5,136.382,0,69.624,1.606,0.5
59,3,0303-1003-1010,0303,0303-1003-1010,3,0.3333333333333333,1.865,806.979,0.156,95.889,0.3333333333333333
60,2,0300-1010,1010,0300-1010,2,0.3333333333333333,111.531,0,6.849,0.228,0.3333333333333333
60,2,0300-1010,0300,0300-1010,2,0.25,1.879,22.001,0.077,0.228,0.25
61,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.25,69.84,0,147.168,3.786,0.25
61,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.5,4.705,751.714,0.153,357.533,0.5
61,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,1,4.705,8.141,1.682,3.786,1
61,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.3333333333333333,69.84,0.025,13.372,357.533,0.3333333333333333
62,3,0303-1010-1013,0303,0303-1010-1013,3,1,3.327,172.952,0.119,156.455,1
62,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,206.944,0,224.561,2.371,0.25
62,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,206.944,0,8.425,156.455,0.5
63,2,0303-1010,0303,0303-1003-1010,2,0.6666666666666666,4.236,226.098,0.038,83.043,0.6666666666666666
63,2,0303-1010,1010,0303-1003-1010,2,1,147.377,0,101.765,0.955,1
64,3,0303-0310-1010,1010,0303-0310-1010,3,0.3333333333333333,78.468,0,49.419,11.89,0.3333333333333333
64,3,0303-0310-1010,0303,0303-0310-1010,3,0.25,0.812,1530.554,0.119,56.244,0.25
64,3,0303-0310-1010,0310,0303-0310-1010,3,0.5,0.812,1.637,4.368,11.89,0.5
65,4,0303-0310-1010-1110,0303,0303-0310-1010-1110,4,1,5.052,622.657,0.028,64.844,1
65,4,0303-0310-1010-1110,1110,0303-0310-1010-1110,4,0.3333333333333333,79.537,0.09,102.464,2.173,0.3333333333333333
65,4,0303-0310-1010-1110,0310,0303-0310-1010-1110,4,0.5,13.628,1.426,4.419,2.173,0.5
65,4,0303-0310-1010-1110,1010,0303-0310-1010-1110,4,0.25,79.537,0.01,102.464,2.173,0.25
66,3,0300-0303-1010,0300,0300-0303-1010,3,1,1.204,18.883,1.557,1.965,1
66,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,1.204,1496.927,0.019,115.538,0.5
66,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,101.321,0.001,87.393,1.965,0.25
67,4,0301-0303-1001-1101,1101,0301-0303-1001-1101,4,0.25,112.547,0.147,1.357,5.312,0.25
67,4,0301-0303-1001-1101,0303,0301-0303-1001-1101,4,1,10.377,918.536,0.018,205.329,1
67,4,0301-0303-1001-1101,1001,0301-0303-1001-1101,4,0.5,112.547,0.002,1.357,5.312,0.5
67,4,0301-0303-1001-1101,0301,0301-0303-1001-1101,4,0.3333333333333333,10.377,10.216,0.018,5.312,0.3333333333333333
68,2,0300-1010,1010,0300-1010,2,1,79.395,0.001,126.244,0.211,1
68,2,0300-1010,0300,0300-1010,2,0.3333333333333333,7.005,100.955,1.319,0.211,0.3333333333333333
69,2,0303-1003,0303,0303-1003,2,0.5,3.009,330.199,0.001,85.678,0.5
69,2,0303-1003,1003,0303-1003,2,0.25,83.719,0.058,0.096,85.678,0.25
70,3,1010-1013-1303,1013,1010-1013-1303,3,0.5,228.698,0.004,26.558,113.091,0.5
70,3,1010-1013-1303,1303,1010-1013-1303,3,0.3333333333333333,6.425,21.959,0.797,113.091,0.3333333333333333
70,3,1010-1013-1303,1010,1010-1013-1303,3,1,228.698,0,103.755,1.894,1
71,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.14,179.023,0.022,127.545,0.25
71,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,11.493,0.001,71.416,1.616,0.3333333333333333
71,3,0303-1010-1013,1013,0303-1010-1013,3,1,11.493,0.053,0.808,127.545,1
72,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,179.19,0,127.489,2.293,0.25
72,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,5.506,1337.171,0.053,121.399,0.5
72,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,179.19,0.018,5.07,121.399,0.3333333333333333
73,4,0300-0303-1010-1013,0300,0113-0300-0303-1010-1013,4,1,9.871,574.042,1.505,12.328,1
73,4,0300-0303-1010-1013,0303,0113-0300-0303-1010-1013,4,1,9.871,2531.313,0.089,254.097,1
73,4,0300-0303-1010-1013,1010,0113-0300-0303-1010-1013,4,0.25,220.986,0.004,56.892,12.328,0.25
73,4,0300-0303-1010-1013,1013,0113-0300-0303-1010-1013,4,0.3333333333333333,220.986,0.061,3.346,254.097,0.3333333333333333
74,2,0310-1010,1010,0310-1010,2,0.5,101.737,0.003,107.887,0.113,0.5
74,2,0310-1010,0310,0310-1010,2,1,1.386,7.589,2.67,0.113,1
75,3,0010-0210-0303,0303,0010-0113-0210-0303,3,0.6666666666666666,0.159,1049.596,0.489,148.444,0.6666666666666666
75,3,0010-0210-0303,0010,0010-0113-0210-0303,3,1,5.89,0.017,434.53,2.23,1
75,3,0010-0210-0303,0210,0010-0113-0210-0303,3,0.25,0.159,1.566,344.398,2.23,0.25
76,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,12.359,51.773,1.403,0.918,0.5
76,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,131.723,0.001,28.074,0.918,0.3333333333333333
76,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,12.359,3839.511,0.022,54.983,0.25
77,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,1,1.315,29.343,2.88,21.626,1
77,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.5,1.315,649.354,0.092,117.759,0.5
77,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.25,106.989,0.005,2.488,117.759,0.25
77,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.3333333333333333,106.989,0.005,77.562,21.626,0.3333333333333333
78,2,0303-1013,0303,0203-0303-1013,2,2,0.46,60.104,0.204,259.399,2
78,2,0303-1013,1013,0203-0303-1013,2,0.5,23.381,0,5.878,259.399,0.5
79,3,1010-1013-1303,1013,1010-1013-1303,3,1,20.285,0.024,11.293,76.394,1
79,3,1010-1013-1303,1303,1010-1013-1303,3,0.25,8.879,168.984,0.173,76.394,0.25
79,3,1010-1013-1303,1010,1010-1013-1303,3,0.3333333333333333,20.285,0,456.39,13.959,0.3333333333333333
