parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
10,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,176.581,0,15.632,1.078,0.25
10,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,6.463,12.614,0.202,1.078,0.5
11,2,0311-1011,1011,0311-1011,2,1,60.895,0.013,405.681,12.62,1
11,2,0311-1011,0311,0311-1011,2,0.2,2.053,13.123,22.114,12.62,0.2
12,1,1010,1010,1010,1,0.5,73.01,0,104.473,0.123,0.5
13,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,88.373,0,94.829,10.269,0.25
13,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,88.373,0.007,5.06,75.729,0.2
13,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,2.345,106.142,0.109,75.729,0.3333333333333333
14,2,0303-1013,1013,0303-1003,2,0.5,162.072,0.009,8.189,43.89,0.5
14,2,0303-1013,0303,0303-1003,2,1,2.226,43.334,0.394,43.89,1
15,1,1010,1010,1010,1,0.3333333333333333,295.701,0,89.535,7.626,0.3333333333333333
16,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,2.376,1586.944,0.006,723.21,0.25
16,3,0303-1010-1013,1013,0303-1010-1013,3,1,30.248,0.046,0.45,723.21,1
16,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,30.248,0.001,43.626,8.989,0.2
17,2,1013-1303,1013,1010-1013-1303,2,0.6666666666666666,603.923,0.016,32.409,181.104,0.6666666666666666
17,2,1013-1303,1303,1010-1013-1303,2,0.5,77.907,12.962,0.42,181.104,0.5
18,3,0010-0303-0310,0310,0010-0303-0310,3,0.25,2.477,8.108,4.563,4.821,0.25
18,3,0010-0303-0310,0010,0010-0303-0310,3,1,12.318,0.292,126.787,4.821,1
18,3,0010-0303-0310,0303,0010-0303-0310,3,0.2,2.477,2254.276,0.308,103.001,0.2
19,4,0303-0310-1010-1103,1103,0303-0310-1010-1103,4,0.2,290.216,0.542,0.392,69.819,0.2
19,4,0303-0310-1010-1103,0310,0303-0310-1010-1103,4,0.5,17.444,5.17,37.227,1.576,0.5
19,4,0303-0310-1010-1103,1010,0303-0310-1010-1103,4,0.25,290.216,0.001,213.13,1.576,0.25
19,4,0303-0310-1010-1103,0303,0303-0310-1010-1103,4,0.3333333333333333,17.444,2811.678,0.392,69.819,0.3333333333333333
20,3,1003-1010-1303,1010,1003-1010-1303,3,0.5,340.288,0,76.128,2.683,0.5
20,3,1003-1010-1303,1003,1003-1010-1303,3,0.3333333333333333,340.288,0.143,1.128,243.121,0.3333333333333333
20,3,1003-1010-1303,1303,1003-1010-1303,3,1,29.282,12.956,0.094,243.121,1
21,4,0010-0100-0300-0303,0100,0010-0100-0300-0303,4,0.5,17.608,0.181,0.095,5.56,0.5
21,4,0010-0100-0300-0303,0303,0010-0100-0300-0303,4,0.2,0.278,459.511,0.002,151.01,0.2
21,4,0010-0100-0300-0303,0300,0010-0100-0300-0303,4,0.25,0.278,6.64,0.095,5.56,0.25
21,4,0010-0100-0300-0303,0010,0010-0100-0300-0303,4,1,17.608,0.002,8.896,5.56,1
22,3,0303-1003-1010,0303,0303-1003-1010,3,0.3333333333333333,0.886,16.27,0.022,79.524,0.3333333333333333
22,3,0303-1003-1010,1010,0303-1003-1010,3,0.25,84.949,0,38.672,3.86,0.25
22,3,0303-1003-1010,1003,0303-1003-1010,3,0.2,84.949,0.023,0.404,79.524,0.2
23,3,0310-1010-1110,1110,0310-1010-1110,3,0.3333333333333333,281.895,0.219,278.548,0.661,0.3333333333333333
23,3,0310-1010-1110,1010,0310-1010-1110,3,0.5,281.895,0.007,278.548,0.661,0.5
23,3,0310-1010-1110,0310,0310-1010-1110,3,1,4.186,6.618,5.008,0.661,1
24,3,1010-1012-1302,1302,1010-1012-1202-1302,3,0.5,3.86,35.589,1.407,22.766,0.5
24,3,1010-1012-1302,1010,1010-1012-1202-1302,3,0.2,384.141,0,111.853,0.494,0.2
24,3,1010-1012-1302,1012,1010-1012-1202-1302,3,1,384.141,0.014,111.851,22.766,1
25,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,177.685,0,56.225,0.849,0.3333333333333333
25,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,177.685,0.004,1.512,60.445,0.25
25,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,3.408,1024.982,0.02,60.445,0.5
26,3,0303-0310-1010,0303,0303-0310-1010-1013-1103,3,3,0.203,1215.357,0.018,92.821,3
26,3,0303-0310-1010,1010,0303-0310-1010-1013-1103,3,0.5,17.348,0.004,111.398,1.314,0.5
26,3,0303-0310-1010,0310,0303-0310-1010-1013-1103,3,0.2,0.203,2.121,1.391,1.314,0.2
27,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,21.226,0.005,4.314,178.576,0.2
27,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,21.226,0,198.841,2.454,0.25
27,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,0.517,928.028,0.044,178.576,0.3333333333333333
28,3,0300-0303-1010,1010,0300-0303-1010-1103,3,0.3333333333333333,141.19,0,65.981,0.775,0.3333333333333333
28,3,0300-0303-1010,0300,0300-0303-1010-1103,3,1,1.863,10.984,0.81,0.775,1
28,3,0300-0303-1010,0303,0300-0303-1010-1103,3,1,1.863,1043.37,0.04,51.555,1
29,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,4.107,592.095,0.018,67.665,0.2
29,3,0300-0303-1010,1010,0300-0303-1010,3,1,130.49,0,85.4,1.144,1
29,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,4.107,7.022,1.348,1.144,0.25
30,3,0313-1010-1013,1013,0313-1010-1013-1113,3,0.5,102.498,0.011,8.196,237.686,0.5
30,3,0313-1010-1013,1010,0313-1010-1013-1113,3,0.3333333333333333,102.498,0.002,60.445,17.432,0.3333333333333333
30,3,0313-1010-1013,0313,0313-1010-1013-1113,3,0.5,6.006,8.446,0.437,237.686,0.5
31,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.5,80.69,0.001,107.866,1.981,0.5
31,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.2,0.839,238.957,0.013,95.967,0.2
31,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,1,0.848,1.336,1.196,1.981,1
31,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.3333333333333333,80.69,0.042,1.176,95.967,0.3333333333333333
32,3,1010-1013-1303,1013,1010-1013-1303,3,1,176.863,0.105,5.048,45.172,1
32,3,1010-1013-1303,1303,1010-1013-1303,3,0.25,15.98,82.369,0.085,45.172,0.25
32,3,1010-1013-1303,1010,1010-1013-1303,3,0.2,176.863,0.001,94.963,1.801,0.2
33,5,0300-0302-1010-1012-1102,1102,0300-0302-1010-1012-1102,5,1,8.281,0.053,1.067,23.268,1
33,5,0300-0302-1010-1012-1102,0302,0300-0302-1010-1012-1102,5,0.3333333333333333,0.147,447.863,1.067,23.268,0.3333333333333333
33,5,0300-0302-1010-1012-1102,1010,0300-0302-1010-1012-1102,5,0.25,8.281,0,20.834,0.34,0.25
33,5,0300-0302-1010-1012-1102,1012,0300-0302-1010-1012-1102,5,0.2,8.281,0.001,20.834,23.268,0.2
33,5,0300-0302-1010-1012-1102,0300,0300-0302-1010-1012-1102,5,0.5,0.147,5.241,1.067,0.34,0.5
34,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,18.447,0,164.184,6.673,0.3333333333333333
34,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,18.447,0.004,2.241,124.785,0.25
34,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,0.27,217.625,0.043,124.785,0.5
35,1,1010,1010,1010,1,0.2,164.635,0.002,17.938,0.207,0.2
36,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.909,628.67,0.013,62.747,1
36,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,63.857,0.001,66.029,0.719,0.5
36,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,63.857,0.036,1.137,62.747,0.3333333333333333
37,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,5.931,5311.474,0.018,62.04,0.2
37,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,5.931,560.672,1.568,1.133,0.25
37,3,0300-0303-1010,1010,0300-0303-1010,3,1,239.4,0.047,11.134,1.133,1
38,4,0310-0313-1010-1013,0310,0310-0313-1010-1013,4,0.5,1.403,3.529,30.031,1.089,0.5
38,4,0310-0313-1010-1013,1010,0310-0313-1010-1013,4,0.25,121.108,0.005,65.497,1.089,0.25
38,4,0310-0313-1010-1013,0313,0310-0313-1010-1013,4,0.3333333333333333,1.403,61.914,0.699,59.841,0.3333333333333333
38,4,0310-0313-1010-1013,1013,0310-0313-1010-1013,4,0.2,121.108,0.082,1.524,59.841,0.2
39,2,0303-1003,1003,0303-1003,2,0.5,20.942,0.407,0.306,325.938,0.5
39,2,0303-1003,0303,0303-1003,2,1,3.061,1207.544,0.006,325.938,1
40,2,0303-1010,0303,0303-1010,2,0.3333333333333333,2.834,1230.587,0.064,227.294,0.3333333333333333
40,2,0303-1010,1010,0303-1010,2,0.25,115.351,0.001,8.176,5.592,0.25
41,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,111.415,0.141,3.543,144.35,0.3333333333333333
41,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,1.498,1033.746,0.043,144.35,1
41,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,111.415,0.008,229.748,1.737,0.5
41,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.2,1.498,980.697,2.761,1.737,0.2
42,5,0210-0300-0303-1010-1013,0210,0210-0300-0303-1010-1013,5,0.25,2.219,1.592,21.283,0.712,0.25
42,5,0210-0300-0303-1010-1013,1010,0210-0300-0303-1010-1013,5,0.5,128.139,0.005,32.584,0.712,0.5
42,5,0210-0300-0303-1010-1013,0300,0210-0300-0303-1010-1013,5,0.2,2.219,17.905,0.702,0.712,0.2
42,5,0210-0300-0303-1010-1013,1013,0210-0300-0303-1010-1013,5,0.3333333333333333,128.139,0.36,1.603,68.454,0.3333333333333333
42,5,0210-0300-0303-1010-1013,0303,0210-0300-0303-1010-1013,5,1,2.219,873.742,0.035,68.454,1
43,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,0.501,1207.547,0.015,98.496,0.2
43,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,0.501,13.298,0.828,4.361,0.25
43,3,0300-0303-1010,1010,0300-0303-1010,3,1,20.942,0,52.987,4.361,1
44,1,0303,0303,0303,1,0.5,0.207,3786.603,0.026,239.4,0.5
45,3,0310-0313-1010,0313,0310-0313-1010,3,0.25,5.876,160.927,18.563,88.367,0.25
45,3,0310-0313-1010,1010,0310-0313-1010,3,0.2,114.404,0.004,89.043,1.309,0.2
45,3,0310-0313-1010,0310,0310-0313-1010,3,0.3333333333333333,5.876,1.834,29.009,1.309,0.3333333333333333
46,5,0300-0303-1003-1010-1200,1200,0300-0303-1003-1010-1200,5,0.3333333333333333,62.338,1.492,1.649,1.788,0.3333333333333333
46,5,0300-0303-1003-1010-1200,0303,0300-0303-1003-1010-1200,5,0.5,1.46,606.328,0.017,159.817,0.5
46,5,0300-0303-1003-1010-1200,1010,0300-0303-1003-1010-1200,5,0.25,65.026,0,86.764,1.788,0.25
46,5,0300-0303-1003-1010-1200,0300,0300-0303-1003-1010-1200,5,1,1.46,36.954,1.648,1.788,1
46,5,0300-0303-1003-1010-1200,1003,0300-0303-1003-1010-1200,5,0.2,65.026,0.265,0.885,159.817,0.2
47,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.3333333333333333,69.918,0.095,1.993,98.134,0.3333333333333333
47,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.5,69.918,0,151.997,2.265,0.5
47,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,1,0.731,417.812,0.038,98.134,1
47,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.25,69.918,0.232,0.1,98.134,0.25
48,2,0301-0303,0301,0301-0303-1011-1013,2,0.4,2.251,1017.198,1.154,2.161,0.4
48,2,0301-0303,0303,0301-0303-1011-1013,2,2,2.251,1018.008,0.037,98.91,2
49,2,0303-1010,1010,0303-1010,2,0.3333333333333333,83.79,0,239.202,1.816,0.3333333333333333
49,2,0303-1010,0303,0303-1010,2,0.5,3.284,870.575,0.141,143.569,0.5
50,3,0303-1010-1013,1013,0303-1010-1013,3,1,204.702,0.084,2.124,397.049,1
50,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,204.702,0,197.816,5.791,0.2
50,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,3.447,1168.807,0.068,397.049,0.25
51,1,0303,0303,0303,1,0.5,0.991,3568.784,0.002,113.693,0.5
52,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.2,121.161,0.001,118.434,1.018,0.2
52,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.3333333333333333,1.497,0.34,4.515,70.245,0.3333333333333333
52,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.25,1.497,1410.146,0.05,70.245,0.25
52,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,1,121.161,0.07,4.515,70.245,1
53,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.2,417.328,0.11,6.451,25.227,0.2
53,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.3333333333333333,11.222,1739.293,0.076,25.227,0.3333333333333333
53,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.5,11.222,55.209,0.076,0.895,0.5
53,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.25,417.328,0.003,6.459,0.895,0.25
54,3,0010-0300-0303,0303,0010-0300-0303,3,0.5,0.114,442.774,0.099,102.766,0.5
54,3,0010-0300-0303,0010,0010-0300-0303,3,0.3333333333333333,2.621,0.018,160.67,1.334,0.3333333333333333
54,3,0010-0300-0303,0300,0010-0300-0303,3,1,0.114,9.547,2.699,1.334,1
55,3,0303-0310-1010,1010,0303-0310-1010-1013,3,1,34.798,0.001,57.85,1.884,1
55,3,0303-0310-1010,0303,0303-0310-1010-1013,3,0.4,0.373,2043.954,0.073,74.954,0.4
55,3,0303-0310-1010,0310,0303-0310-1010-1013,3,0.25,0.373,2.625,6.546,1.884,0.25
56,2,0303-1013,0303,0303-1013,2,0.5,1.319,40.911,0.062,105.219,0.5
56,2,0303-1013,1013,0303-1013,2,0.3333333333333333,107.26,0.003,5.3,105.219,0.3333333333333333
57,3,0301-0303-1011,0303,0301-0303-1011,3,0.25,15.922,776.546,0.036,681.281,0.25
57,3,0301-0303-1011,1011,0301-0303-1011,3,1,81.47,0.317,63.567,12.248,1
57,3,0301-0303-1011,0301,0301-0303-1011,3,0.2,15.922,776.546,1.143,12.248,0.2
58,2,0303-1003,0303,0303-1003,2,0.5,2.556,391.34,0.074,194.474,0.5
58,2,0303-1003,1003,0303-1003,2,0.3333333333333333,55.912,0.083,1.682,194.474,0.3333333333333333
59,3,0303-1010-1103,1103,0303-1010-1103,3,1,102.498,0.231,0.068,237.686,1
59,3,0303-1010-1103,1010,0303-1010-1103,3,0.2,102.498,0,60.445,3.549,0.2
59,3,0303-1010-1103,0303,0303-1010-1103,3,0.25,2.731,562.253,0.066,237.686,0.25
60,3,1010-1013-1303,1010,1010-1013-1303,3,0.3333333333333333,362.77,0,212.102,0.828,0.3333333333333333
60,3,1010-1013-1303,1303,1010-1013-1303,3,0.5,3.664,3.359,0.042,66.239,0.5
60,3,1010-1013-1303,1013,1010-1013-1303,3,0.25,362.77,0.001,2.402,66.239,0.25
61,1,1010,1010,1010,1,0.2,153.061,0,52.97,0.108,0.2
62,4,1003-1011-1301-1303,1303,1003-1011-1301-1303,4,0.5,35.177,2.987,0.044,250.005,0.5
62,4,1003-1011-1301-1303,1301,1003-1011-1301-1303,4,1,35.177,2.55,3.342,4.225,1
62,4,1003-1011-1301-1303,1011,1003-1011-1301-1303,4,0.3333333333333333,68.362,0.033,218.458,4.225,0.3333333333333333
62,4,1003-1011-1301-1303,1003,1003-1011-1301-1303,4,0.25,68.362,0.101,2.89,250.005,0.25
63,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,113.137,0.001,81.363,1.716,0.3333333333333333
63,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.2,3.127,36.94,1.275,1.716,0.2
63,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,1,3.127,1650.279,0.076,154.832,1
63,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.5,113.132,0.025,4.828,154.832,0.5
64,5,0300-0303-1010-1013-1113,1113,0300-0303-1010-1013-1113,5,0.3333333333333333,62.884,0.339,0.989,62.621,0.3333333333333333
64,5,0300-0303-1010-1013-1113,1013,0300-0303-1010-1013-1113,5,0.5,62.884,0.021,0.989,62.621,0.5
64,5,0300-0303-1010-1013-1113,0303,0300-0303-1010-1013-1113,5,0.2,2.396,1126.27,0.014,62.621,0.2
64,5,0300-0303-1010-1013-1113,0300,0300-0303-1010-1013-1113,5,0.25,2.396,15.745,0.179,0.696,0.25
64,5,0300-0303-1010-1013-1113,1010,0300-0303-1010-1013-1113,5,1,62.884,0,12.999,0.696,1
65,2,0300-1010,1010,0300-1010,2,0.2,99.117,0,111.889,0.059,0.2
65,2,0300-1010,0300,0300-1010,2,0.25,1.242,8.683,3.112,0.059,0.25
66,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.3333333333333333,37.601,0.677,0.009,111.56,0.3333333333333333
66,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,1,0.886,7.644,0.706,1.533,1
66,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.5,0.886,397.277,0.008,111.56,0.5
66,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.25,37.608,0.001,25.713,1.533,0.25
67,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,1,2.123,540.739,0.051,308.487,1
67,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.3333333333333333,159.883,0.009,4.304,308.487,0.3333333333333333
67,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.5,159.883,0,4.304,4.221,0.5
67,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.2,2.123,20.954,0.051,4.221,0.2
68,1,1010,1010,1010,1,0.25,48.945,0,31.466,0.249,0.25
69,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.2,2.862,77.391,0.834,3.003,0.2
69,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.3333333333333333,62.303,0.016,1.104,163.918,0.3333333333333333
69,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.5,62.303,0,75.414,3.003,0.5
69,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,1,2.862,5940.668,0.012,163.918,1
70,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.5,435.06,0.035,16.544,261.043,0.5
70,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.25,5.267,8.266,2.129,6.147,0.25
70,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,1,435.06,0.003,58.419,6.147,1
70,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.2,5.267,1761.82,0.603,261.043,0.2
71,3,0010-0300-0303,0010,0010-0300-0303,3,0.2,6.743,0.001,116.468,0.816,0.2
71,3,0010-0300-0303,0300,0010-0300-0303,3,0.3333333333333333,0.071,2.183,1.399,0.816,0.3333333333333333
71,3,0010-0300-0303,0303,0010-0300-0303,3,0.25,0.071,172.674,0.018,80.169,0.25
73,4,0300-0303-1010-1110,0300,0300-0303-1010-1110,4,1,2.987,244.084,0.301,0.797,1
73,4,0300-0303-1010-1110,0303,0300-0303-1010-1110,4,0.5,2.987,2010.078,0.01,75.887,0.5
73,4,0300-0303-1010-1110,1010,0300-0303-1010-1110,4,0.3333333333333333,73.516,0.003,25.438,0.797,0.3333333333333333
73,4,0300-0303-1010-1110,1110,0300-0303-1010-1110,4,0.25,73.516,0.055,25.438,0.797,0.25
74,2,0313-1013,1013,0313-1013,2,1,89.043,0.019,145.215,125.247,1
74,2,0313-1013,0313,0313-1013,2,0.2,1.234,110.887,2.653,125.247,0.2
75,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.6666666666666666,0.298,886.5,0.003,197.826,0.6666666666666666
75,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.5,0.298,9.174,0.27,2.553,0.5
75,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.25,22.253,0,23.823,2.553,0.25
76,1,1010,1010,1010,1,0.2,322.409,0,121.447,0.711,0.2
77,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,1,1.615,16.917,0.414,1.448,1
77,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,1.615,830.251,0.024,128.011,0.5
77,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,69.638,0,24.942,1.448,0.3333333333333333
77,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,69.638,0.415,1.465,128.011,0.25
78,4,0300-0303-1010-1200,1200,0300-0303-1010-1200,4,0.3333333333333333,31.987,0.695,1.269,2.355,0.3333333333333333
78,4,0300-0303-1010-1200,0303,0300-0303-1010-1200,4,1,0.336,812.567,0.287,135.286,1
78,4,0300-0303-1010-1200,0300,0300-0303-1010-1200,4,0.2,0.336,13.548,1.269,2.355,0.2
78,4,0300-0303-1010-1200,1010,0300-0303-1010-1200,4,0.5,31.987,0.003,110.899,2.355,0.5
79,2,0303-1013,0303,0303-1013,2,0.25,1.852,1191.082,0.029,463.49,0.25
79,2,0303-1013,1013,0303-1013,2,0.2,94.762,0.076,1.969,463.49,0.2
80,1,1010,1010,1010,1,1,67.523,0,78.163,5.383,1
81,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,1.123,745.438,0.008,124.447,0.3333333333333333
81,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,1.123,103.899,0.764,1.498,0.5
81,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,100.363,0,75.475,1.498,0.25
81,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,100.363,0.213,0.83,124.447,0.2
82,5,0113-0213-0303-1010-1013,1013,0113-0213-0303-1010-1013,5,0.2,18.712,0.002,2.704,68.059,0.2
82,5,0113-0213-0303-1010-1013,0113,0113-0213-0303-1010-1013,5,0.3333333333333333,0.249,0.153,2.704,68.059,0.3333333333333333
82,5,0113-0213-0303-1010-1013,1010,0113-0213-0303-1010-1013,5,0.25,18.712,0,108.805,0.695,0.25
82,5,0113-0213-0303-1010-1013,0213,0113-0213-0303-1010-1013,5,1,0.248,0.936,2.704,68.059,1
82,5,0113-0213-0303-1010-1013,0303,0113-0213-0303-1010-1013,5,0.5,0.248,50.662,0.037,68.059,0.5
83,1,0303,0303,0300-0303-1010,1,3,2.091,763.05,0.006,297.1,3
84,2,0302-1012,1012,0200-0300-0302-1010-1012,2,0.6666666666666666,36.11,0.005,12.163,42.549,0.6666666666666666
84,2,0302-1012,0302,0200-0300-0302-1010-1012,2,1.5,1.66,232.268,0.205,42.549,1.5
85,4,0300-0302-1002-1010,1010,0300-0302-1002-1010,4,1,273.119,0,15.415,0.398,1
85,4,0300-0302-1002-1010,1002,0300-0302-1002-1010,4,0.5,273.119,0.005,0.432,30.529,0.5
85,4,0300-0302-1002-1010,0300,0300-0302-1002-1010,4,0.2,9.195,30.247,0.673,0.398,0.2
85,4,0300-0302-1002-1010,0302,0300-0302-1002-1010,4,0.25,9.195,30.247,0.019,30.529,0.25
86,2,0313-1013,1013,0313-1013,2,0.25,70.705,0.002,58.743,371.677,0.25
86,2,0313-1013,0313,0313-1013,2,0.3333333333333333,1.347,46.65,2.156,371.677,0.3333333333333333
87,1,1010,1010,1010,1,0.2,139.871,0,67.877,0.058,0.2
88,1,1010,1010,1010,1,1,25.58,0,281.947,0.532,1
89,2,0310-1010,0310,0310-1010,2,0.5,0.981,17.698,8.476,0.285,0.5
89,2,0310-1010,1010,0310-1010,2,0.3333333333333333,62.897,0.007,116.794,0.285,0.3333333333333333
90,3,0010-0013-0303,0303,0010-0013-0303,3,0.25,0.041,820.307,0.159,185.56,0.25
90,3,0010-0013-0303,0010,0010-0013-0303,3,0.2,3.377,0.002,170.616,2.057,0.2
