ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1823,229.493,0,48.519,2.735,1
1824,0.114,8.03,4.735,1.218,1
1825,18.491,25.799,0.04,127.756,1
1825,148.058,0.299,2.398,127.756,1
1825,148.063,0.001,182.253,1.816,1
1826,1.7,15.987,0.191,2.964,1
1826,1.7,248.722,0.004,155.326,1
1826,144.287,0.003,17.643,2.964,1
1826,144.287,0.86,0.004,155.326,1
1827,1.7,1.157,8.656,3.299,1
1827,1.7,4381.93,0.021,232.493,1
1827,156.709,0.002,88.304,3.299,1
1828,1.093,3897.131,0.024,133.891,1
1828,46.782,0,94.209,1.534,1
1828,46.782,0.023,1.81,133.891,1
1829,0.407,125.327,13.589,5.789,1
1829,0.407,4854.457,0.22,195.482,1
1829,33.464,0.02,72.145,5.789,1
1830,0.413,4.961,2.117,0.241,2
1830,33.464,0.015,20.943,0.241,2
1830,33.464,0.878,2.183,0.241,1
1831,1.48,1495.368,0.099,359.8,1
1831,110.694,0.001,62.697,8.932,1
1831,110.694,0.031,3.672,359.8,1
1832,2.968,0.976,33.102,0.471,1
1832,2.968,50.306,1.931,36.424,1
1832,5.748,0.022,33.102,0.471,1
1832,67.397,0,33.102,0.471,1
1833,0.216,79.848,0.34,0.904,1
1833,0.216,2554.039,0.004,41.282,1
1833,14.457,0.002,27.529,0.904,1
1833,14.457,0.176,27.529,0.904,1
1834,123.576,0.002,41.496,4.691,3
1835,1.312,880.306,0.015,72.1,1
1835,93.415,0,47.354,3.73,1
1835,93.415,0.132,0.649,72.1,1
1836,0.196,49.63,1.144,0.931,1
1836,0.196,1029.187,0.082,60.556,1
1836,10.052,0.008,55.633,0.931,1
1836,10.052,0.173,3.988,60.556,1
1837,125.466,4.252,0.09,171.969,1
1837,165.685,0,240.416,3.294,1
1837,165.685,0.008,6.623,171.969,1
1838,0.509,2.156,2.975,3.686,1
1838,0.509,1743.607,0.342,86.376,1
1838,24.277,0.001,225.847,3.686,1
1838,24.277,0.089,25.991,86.376,1
1839,4.76,10.143,2.705,1.74,1
1839,4.76,1014.685,0.037,80.532,1
1839,124.772,0,79.005,1.74,1
1839,124.772,0.198,1.07,80.532,1
1840,1.246,187.969,0.368,59.066,1
1840,78.135,0,231.339,1.345,1
1840,78.135,0.003,5.833,59.066,1
1841,2.15,8.638,2.387,3.05,1
1841,2.15,980.711,0.075,105.197,2
1841,116.651,0.004,56.584,3.05,1
1841,116.651,0.025,1.786,105.197,1
1842,3.946,0.137,2.059,82.779,1
1842,3.946,1.987,1.75,2.596,1
1842,3.946,10.681,0.049,82.779,1
1842,100.079,0,73.999,2.596,1
1843,6.152,19.407,0.296,0.129,1
1843,168.491,0.001,16.636,0.129,1
1844,6.811,88.789,0.103,76.174,1
1844,49.772,0.015,7.565,76.174,1
1845,75.657,0,78.166,0.362,1
1846,7.643,28.511,0.063,44.305,1
1846,406.992,0,119.736,1.178,1
1847,8.483,50.946,0.015,107.648,1
1847,291.532,0,0.744,107.648,1
1847,291.532,0,37.595,1.901,1
1848,4.528,0.098,127.481,1.084,1
1848,4.528,30.991,2.226,1.084,2
1848,4.528,1972.373,0.024,71.239,1
1848,163.321,0.002,127.481,1.084,1
1849,1.271,28.717,0.579,79.248,1
1849,86.091,0,51.269,1.69,1
1849,86.091,0.015,0.959,79.248,1
1851,1.672,22.686,0.109,82.438,1
1851,110.418,0.003,127.3,3.079,1
1851,110.418,0.093,3.192,82.438,1
1852,1.064,492.733,0.029,38.266,1
1852,105.551,0,108.524,0.686,1
1852,105.551,0.015,2.278,38.266,1
1853,0.48,33.798,1.972,24.362,1
1853,36.483,0.005,80.133,0.533,1
1853,36.483,0.186,1.972,24.362,1
1854,0.521,0.488,0.816,0.127,1
1854,0.521,30.496,0.797,0.127,1
1854,32.695,0,35.161,0.127,1
1855,0.626,3.718,15.934,0.416,1
1855,0.626,118.029,0.29,30.451,1
1855,23.264,0.043,3.1,30.451,1
1855,23.264,0.043,170.118,0.416,1
1856,0.42,20.692,1.843,448.578,1
1856,37.448,0.005,132.759,448.578,1
1856,37.448,0.306,1.843,448.578,1
1857,2.279,991.405,0.182,71.43,1
1857,61.515,0.001,121.14,1.627,1
1858,1.837,1.256,139.643,0.163,1
1858,1.837,1.279,136.564,10.083,1
1858,100.272,0.023,145.251,0.163,1
1858,100.272,0.023,145.251,10.083,1
1859,1.267,13.791,3.086,0.905,1
1859,1.267,13.791,3.087,0.905,1
1859,33.731,0.013,259.609,0.905,1
1859,33.731,0.013,259.612,0.905,1
1860,4.543,24.633,0.632,1.533,1
1860,4.543,598.62,0.199,82.807,2
1860,28.905,0.001,47.359,1.533,1
1860,28.905,0.024,14.932,82.807,1
1861,1.49,160.84,0.055,91.717,1
1861,118.25,0,204.756,1.375,1
1861,118.25,0.001,2.065,91.717,1
1862,1.034,947.891,0.09,181.706,1
1862,66.86,0,171.22,2.93,1
1862,66.86,0.007,1.894,181.706,1
1863,8.432,7.287,0.939,9.55,1
1863,8.432,109.317,0.016,118.278,1
1863,516.751,0.002,92.049,9.55,1
1864,254.144,0,283.267,31.767,1
1864,254.144,0,292.337,1.727,1
1865,1.761,8.24,1.557,1.934,1
1865,1.761,6021.272,0.027,70.173,1
1865,147.479,0.015,127.529,1.934,1
1865,147.479,0.49,2.177,70.173,1
1866,15.203,54.158,1.353,0.081,1
1866,105.953,0.001,123.17,0.081,1
1867,1.103,387.326,1.319,6.094,1
1867,1.103,394.557,0.025,161.901,2
1867,16.041,0.013,118.181,6.094,1
1868,8.028,287.139,0.027,66.948,1
1868,122.513,0,175.669,2.332,1
1868,122.513,0.001,1.789,66.948,1
1869,6.13,0.094,100.492,0.754,1
1869,6.13,1.082,95.469,0.754,2
1869,331.068,0.006,100.492,0.754,1
1870,2.395,1.656,20.285,1.108,1
1870,79.808,0.001,257.869,1.108,1
1871,1.58,22.925,2.816,4.614,1
1871,1.58,417.417,0.031,202.101,1
1871,59.48,0,183.675,4.614,1
1872,0.096,25.181,0.441,0.292,1
1872,0.096,25.252,0.441,25.613,1
1872,1.73,0.055,43.969,0.292,1
1872,1.73,0.056,43.969,25.613,1
1873,0.753,0.377,5.365,99.122,1
1873,0.753,714.149,0.163,99.122,1
1873,70.634,0,73.191,1.298,1
1873,70.634,0.007,5.365,99.122,1
1874,1.374,2.107,12.09,11.643,1
1874,1.374,416.08,0.205,85.08,1
1874,108.641,0.011,126.407,11.643,1
1875,1.264,6.21,2.179,1.194,1
1875,1.264,336.951,0.032,74.664,1
1875,62.849,0,119.052,1.194,1
1876,0.91,2145.943,0.25,64.756,1
1876,47.946,0,543.151,2.927,1
1876,47.946,0.009,7.811,64.756,1
1877,1.161,214.022,0.198,137.867,1
1877,108.242,0,582.117,1.663,1
1877,108.242,0.001,9.689,137.867,1
1878,3.301,16.139,0.01,3.764,1
1878,3.301,464.031,0.01,220.966,1
1878,74.479,0.025,0.699,3.764,1
1879,0.511,10.744,0.388,1.747,1
1879,0.511,1037.745,0.035,96.069,2
1879,32.271,0.002,30.581,1.747,1
1880,2.346,856.335,0.415,35.791,1
1880,155.15,0,95.113,0.769,1
1880,155.15,0.006,4.947,35.791,1
1881,0.84,595.448,0.065,105.052,1
1881,72.686,0,257.031,2.616,1
1881,72.686,0.002,6.156,105.052,1
1882,2.171,559.626,0.282,359.346,1
1882,67.936,0.001,19.758,359.346,1
1883,8.194,93.229,1.708,0.48,1
1883,8.194,2266.077,0.268,25.941,1
1883,254.603,0,128.003,0.48,2
1883,254.603,0.012,20.089,25.941,1
1884,1.54,2894.912,0.461,2.346,1
1884,1.54,2894.933,0.005,113.798,1
1884,99.954,0.184,16.403,2.346,1
1885,0.915,24.575,1.293,9.829,1
1885,0.915,961.022,0.021,116.728,1
1885,77.041,0.016,1.488,116.728,1
1885,77.041,0.016,89.793,9.829,1
1886,1.654,204.358,0.019,360.291,1
1886,44.214,0.117,0.157,360.291,1
1887,0.309,20.895,2.601,0.422,1
1887,5.963,0.004,201.457,0.422,1
1888,2.232,11.417,1.578,2.493,1
1888,2.232,955.28,0.017,85.672,1
1888,154.388,0.001,69.348,2.493,1
1889,3.973,94.003,0.699,0.56,2
1889,95.379,0.188,58.669,0.56,1
1890,5.476,10.075,0.541,2.058,1
1890,5.476,10.097,0.127,164.157,1
1890,143.438,0.003,9.433,164.157,1
1890,143.438,0.003,40.069,2.058,1
1891,1.741,1.922,5.407,0.886,1
1891,1.741,5906.034,0.095,63.347,1
1891,83.505,0.001,201.239,0.886,1
1892,2.822,0.93,3.027,0.216,1
1892,234.347,0.003,181.096,0.216,1
1893,2.587,990.016,0.026,308.979,1
1893,144.883,0.421,2.162,308.979,1
1894,0.604,8.552,48.317,1.453,1
1894,0.604,4603.063,2.205,62.588,1
1894,23.381,0.026,143.586,1.453,1
1894,23.381,0.226,6.552,62.588,1
1895,1.549,865.964,0.151,68.223,1
1895,52.896,0.02,44.396,3.309,1
1896,1.831,46.528,0.158,1.002,1
1896,1.831,997.784,0.002,83.2,1
1896,66.409,0,4.086,1.002,1
1897,282.649,0,260.167,0.315,1
1898,6.268,19.776,0.359,118.372,1
1898,211.938,0,23.835,5.889,1
1898,211.938,0.004,23.835,118.372,1
1899,1.996,104.265,2.187,1.647,1
1899,1.996,597.701,0.08,56.086,1
1899,136.122,0.005,215.422,1.647,1
1899,136.122,0.028,7.869,56.086,1
1900,1.181,7.063,0.067,12.281,1
1900,1.181,149.073,0.067,112.873,1
1900,16.358,0,4.315,12.281,1
1900,16.358,0.001,4.315,112.873,1
1900,16.358,0.053,0.067,112.873,1
1901,0.301,2331.987,0.496,1.808,1
1901,0.301,5219.663,0.01,111.827,1
1901,5.594,0.017,38.317,1.808,1
1902,14.521,341.402,0.041,94.087,2
1902,70.44,0,71.629,1.235,1
1902,70.44,0.042,3.444,94.087,1
1903,2.552,10.517,3.393,1.036,2
1903,2.552,448.535,0.035,49.426,1
1903,225.328,0.033,97.477,1.036,1
1904,12.574,11.382,3.864,41.885,1
1904,394.047,0,260.402,0.519,1
1904,394.047,0.003,254.862,41.885,1
1905,1.781,51.605,0.313,11.643,1
1905,1.781,416.08,0.293,85.08,1
1905,108.641,0.003,18.448,11.643,1
1905,108.641,0.021,17.298,85.08,1
1906,2.319,11.855,1.703,3.068,1
1906,2.319,1482.889,0.084,162.57,1
1906,45.307,0.004,108.052,3.068,1
1906,45.307,0.042,5.343,162.57,1
1907,0.527,2145.955,0.05,63.523,2
1907,47.946,0.001,150.399,0.747,1
1908,6.009,2.386,0.025,1.467,1
1908,6.009,216.707,0.008,44.85,1
1908,20.441,0.004,1.912,1.467,1
1908,20.441,0.318,0.596,44.85,1
1909,0.225,728.585,0.026,817.072,1
1910,8.662,54.079,0.275,1.171,1
1910,8.662,5104.157,0.008,72.596,1
1910,192.953,0.012,24.179,1.171,1
1911,2.762,31.716,0.068,58.367,1
1911,154.188,0.984,0.581,1.115,1
1911,154.221,0.01,26.634,1.115,1
1911,154.221,0.33,3.26,58.367,1
1912,43.922,0,77.758,0.318,1
1913,0.03,1200.299,0.273,169.168,1
1914,323.112,0,95.65,1.248,1
1915,0.069,0.48,0.88,2.776,1
1915,0.069,11.644,0.88,2.776,1
1915,0.069,935.128,0.009,176.644,1
1915,6.844,0.009,48.173,2.776,1
1916,0.416,45.19,0.189,13.201,1
1916,0.416,928.666,0.002,863.305,1
1916,28.586,0.008,17.493,13.201,1
1917,43.922,0,77.758,0.219,1
1918,1.008,2.037,55.287,0.93,1
1918,1.008,957.855,0.617,59.516,1
1918,68.597,0,367.928,0.93,1
1918,68.597,0.025,4.104,59.516,1
1919,6.937,2.754,4.464,8.104,1
1919,6.937,2.754,27.077,0.14,1
1919,237.419,0.001,8.538,8.104,1
1919,237.419,0.001,51.786,0.14,1
1920,1.204,610.632,0.026,77.533,3
1920,85.452,0.001,110.988,0.79,1
1921,0.587,0.948,13.749,0.902,1
1921,0.587,1942.625,0.145,74.515,1
1921,48.764,0.001,132.172,0.902,1
1923,10.376,0.588,1.557,51.836,1
1923,10.376,1428.522,0.016,51.836,1
1923,697.919,0,93.669,1.573,1
1923,697.919,0.027,1.557,51.836,1
1924,1.006,18.464,2.498,1.364,1
1924,1.006,425.659,0.036,67.374,1
1924,40.326,0,158.681,1.364,1
1924,40.326,0.173,2.273,67.374,1
1925,1.9,2.695,4.566,0.631,1
1925,92.311,0.023,89.935,0.631,1
1926,5.96,0.807,1.239,0.892,1
1926,5.96,3069.036,0.026,79.156,1
1926,82.132,0.001,66.544,0.892,1
1927,3.48,8.048,6.063,2.535,1
1927,3.48,4190.735,1.918,48.627,1
1927,233.571,0.002,169.562,2.535,1
1927,233.571,0.078,53.654,48.627,1
1928,0.595,14.696,1.275,1.978,1
1928,0.595,856.128,0.151,180.613,1
1928,34.059,0.001,87.349,1.978,1
1928,34.059,0.032,10.358,180.613,1
1929,1.026,33.512,1.536,2.453,1
1929,1.026,403.255,0.041,158.681,1
1929,89.622,0,42.566,2.453,1
1929,89.622,0.12,1.13,158.681,1
1930,1.492,436.679,0.191,56.817,1
1930,88.556,0.004,3.612,56.817,1
1931,7.168,1006.356,2.767,48.738,1
1931,292.546,0.001,167.699,1.004,1
1932,4.566,1717.701,0.143,244.63,1
1932,255.174,0.089,5.76,244.63,1
1933,4.208,2.044,8.684,6.085,1
1933,4.208,1441.736,0.253,289.31,1
1933,117.665,0.292,17.78,289.31,1
1933,117.679,0.008,617.631,6.085,1
1934,1.996,0.724,78.215,1.374,1
1934,1.996,27.434,0.901,1.374,1
1934,1.996,2283.199,0.011,32.177,1
1934,41.348,0,78.217,1.374,1
1935,0.797,3022.895,0.592,106.137,1
1935,29.206,0.003,156.614,3.878,1
1935,29.206,0.275,7.6,106.137,1
1936,1.385,151.355,0.043,6.369,1
1936,1.385,4104.148,0.001,275.114,1
1936,132.913,0.172,3.374,6.369,1
1937,1.729,1.679,42.88,0.133,1
1937,1.729,1.679,42.88,9.822,1
1937,151.586,0.001,73.085,0.133,1
1937,151.586,0.001,73.085,9.822,1
1938,161.064,0,175.994,0.55,1
1939,0.65,300.61,0.269,398.816,1
1939,59.317,0,61.335,6.304,1
1939,59.317,0.004,3.832,398.816,1
1940,4.762,1.533,7.206,0.546,1
1940,6.977,0.017,656.654,0.546,1
1941,1.514,1125.084,0.122,110.337,1
1941,111.34,0,319.854,1.2,1
1941,111.34,0.002,8.328,110.337,1
1942,0.857,1.291,7.349,0.078,1
1942,73.309,0,128.618,0.078,1
1943,7.667,434.815,0.036,174.396,1
1943,134.795,0.189,2.989,174.396,1
1944,2.45,12.188,48.19,0.324,1
1944,2.45,1140.584,48.19,26.734,1
1944,11.487,0.175,213.68,0.324,1
1945,94.591,0,11.9,85.538,1
1945,94.591,0,550.883,3.752,1
1946,2.96,0.821,10.113,63.264,1
1946,2.96,753.406,0.233,63.264,1
1946,233.261,0,193.401,3.454,1
1946,233.261,0.021,10.113,63.264,1
1947,63.667,0.001,192.18,0.209,1
1948,0.734,43.743,0.517,0.845,1
1948,0.734,1827.083,0.009,51.474,1
1948,32.01,0,49.456,0.845,1
1948,32.01,0.522,0.831,51.474,1
1949,0.349,5581.238,0.052,72.251,1
1949,13.155,0,156.982,0.941,1
1950,17.999,2017.989,0.022,73.599,1
1950,314.619,0.013,2.038,73.599,1
1951,0.06,235.656,0.359,48.417,1
1951,5.325,0.013,96.768,2.932,1
1951,5.325,0.282,5.036,48.417,1
1952,1.337,7.655,2.253,31.555,1
1952,118.747,0,144.061,0.516,1
1952,118.747,0.006,136.658,31.555,1
1953,0.253,48.104,1.394,1.025,1
1953,0.253,1178.052,0.048,87.494,1
1953,24.475,0.024,128.209,1.025,1
1954,69.262,0,563.473,0.176,1
1955,3.124,4.629,0.566,2.408,1
1955,3.124,357.208,0.006,135.799,1
1955,73.53,0,38.322,2.408,1
1955,73.53,0.14,0.416,135.799,1
1956,1.164,10.256,0.248,0.998,1
1956,1.164,681.139,0.003,85.787,2
1956,111.104,0.001,15.356,0.998,2
1957,4.084,445.269,0.355,1.194,1
1957,4.084,1533.737,0.012,108.928,1
1957,316.614,0.003,33.306,1.194,2
1958,1.871,370.597,1.469,34.547,1
1958,87.471,0,152.314,1.129,1
1958,87.471,0.002,40.658,34.547,1
1958,87.471,0.106,40.658,34.547,1
1960,9.285,347.186,0.094,44.342,1
1960,844.353,0,174.638,0.455,1
1960,844.353,0.016,2.531,44.342,1
1961,3.363,7.905,0.001,104.713,1
1962,1.265,7.1,0.22,25.427,1
1962,1.265,7.1,0.22,90.794,1
1962,44.475,0.001,4.77,25.427,1
1962,44.475,0.001,4.77,90.794,1
1963,6.099,812.063,3.254,3.302,1
1963,6.099,2158.73,0.035,70.007,1
1964,0.311,74.588,0.627,1.12,1
1964,0.311,6856.676,0.021,99.626,1
1964,24.291,0.031,48.374,1.12,1
1965,14.576,1561.257,0.529,147.758,1
1965,376.902,0.004,50.869,147.758,1
1966,2.057,1971.272,0.027,30.19,1
1966,2.057,1971.272,0.027,612.912,1
1966,111.152,0.222,2.548,30.19,1
1966,111.152,0.222,2.548,612.912,1
1967,10.361,424.251,0.62,1.67,1
1967,10.361,424.255,0.01,126.435,1
1967,286.446,0.003,10.703,1.67,1
1967,286.446,0.176,0.176,126.435,1
1968,1.067,87.174,0.892,5.054,1
1968,1.067,1496.257,0.035,123.623,1
1969,5.536,1382.388,1.818,537.097,1
1969,79.779,0.019,121.869,537.097,2
1970,0.984,8.898,0.31,4.208,1
1970,0.984,587.924,0.007,288.541,1
1970,85.357,0,21.129,4.208,1
1971,1.777,885.242,0.091,159.445,1
1971,157.201,0.023,1.049,159.445,1
1972,0.363,14.534,0.753,2.145,1
1972,0.363,332.699,0.24,147.369,1
1972,11.355,0.643,0.753,2.145,1
1972,11.359,0.014,19.572,2.145,1
1972,11.359,0.321,4.79,147.369,1
1973,0.135,4.913,0.884,1.289,1
1973,0.135,323.767,0.767,117.536,1
1973,10.724,0.003,50.128,1.289,1
1973,10.724,0.209,43.477,117.536,1
1974,17.539,0.015,232.958,0.219,1
1975,3.387,10.779,0.083,1.471,1
1975,3.387,424.848,0.002,120.329,1
1975,201.232,0,4.143,1.471,1
1976,2.55,494.085,0.015,107.402,2
1976,91.129,0.024,1.485,107.402,2
1977,10.213,5.449,0.704,38.753,1
1977,113.975,0.003,133.92,2.729,1
1977,113.975,0.058,25.506,38.753,1
1978,70.151,0,48.507,1.573,1
1979,2.226,60.873,3.372,1.202,1
1979,2.226,671.498,0.09,84.965,1
1979,2.23,0.474,7.261,84.965,1
1979,119.762,0.001,270.941,1.202,1
1979,119.762,0.008,7.261,84.965,1
1980,71.848,0,65.847,0.63,1
1981,1.017,0.813,111.133,0.4,1
1981,1.017,281.044,0.047,38.028,2
1981,57.891,0,111.134,0.4,1
1982,5.465,685.869,0.021,69.55,1
1982,68.441,0,135.602,1.102,1
1982,68.441,0.013,1.488,69.55,1
1983,42.356,0,69.266,7.465,2
1984,1.117,21.618,7.166,7.716,1
1984,1.117,62.845,0.668,340.169,1
1984,106.267,0.029,10.282,340.169,1
1984,106.267,0.029,110.269,7.716,1
1985,91.962,0,111.017,0.184,1
1986,0.849,4174.55,1.866,6.347,1
1986,0.849,4200.835,0.086,467.386,1
1986,61.92,0.13,114.388,6.347,1
1986,61.92,0.132,5.272,467.386,1
1987,2.953,17.603,1.755,8.368,1
1987,2.953,808.55,0.022,246.293,1
1987,207.228,0,138.452,8.368,1
1988,1.032,4.296,5.307,3.794,1
1988,1.032,435.344,0.535,226.588,1
1988,90.725,0.021,79.402,3.794,1
1988,90.725,0.109,8.008,226.588,1
1989,0.869,2841.402,0.133,138.331,1
1989,62.326,0.001,296.483,13.052,1
1989,62.326,0.044,7.46,138.331,2
1990,1.065,0.372,24.453,251.184,1
1990,1.065,583.399,0.604,251.184,1
1990,78.387,0,282.672,9.541,1
1990,78.387,0.01,24.487,251.184,1
1991,3.109,4.115,4.167,0.905,1
1991,3.109,366.284,0.427,76.515,1
1991,50.577,0.006,172.095,0.905,1
1992,0.223,1523.401,0.04,248.129,1
1993,6.115,79.071,0.116,293.943,1
1993,117.612,1.022,8.729,4.258,1
1993,118.624,0.099,46.752,4.258,1
1994,0.375,14.179,3.61,7.206,1
1994,0.375,1716.37,0.07,642.168,1
1994,7.594,0,245.57,7.206,2
1994,7.594,0.021,4.737,642.168,1
1995,71.939,0.015,81.002,0.047,1
1996,1.614,1138.871,0.156,69.251,1
1996,114.486,0.002,72.212,0.722,1
1996,114.486,0.124,3.339,69.251,1
1997,0.916,19.355,1.702,0.937,1
1997,0.916,1532.07,0.035,59.476,1
1997,45.443,0.009,16.034,0.937,2
1998,0.535,1341.378,0.241,463.817,1
1998,2.763,0.335,159.215,8.662,1
1998,51.637,0,159.215,8.662,1
1998,51.637,0.005,2.941,463.817,1
1999,124.804,0,567.353,0.462,1
2000,12.746,15.604,0.016,69.519,1
2000,127.489,0,105.322,11.612,1
2000,127.489,0.248,1.321,69.519,1
2001,1.445,71.713,0.644,0.961,1
2001,1.445,4523.45,0.021,62.563,1
2001,1.777,1.044,55.476,0.961,1
2001,92.065,0.001,55.487,0.961,1
2002,1.395,0.449,3.505,44.325,1
2002,1.395,38.98,0.051,44.325,1
2002,135.91,0.001,184.979,0.484,1
2002,135.91,0.053,3.505,44.325,1
2003,13.392,537.236,0.063,189.008,1
2003,658.325,0.001,200.546,2.243,1
2003,658.325,0.05,2.126,189.008,1
2004,43.263,5.558,0.232,91.526,1
2004,148.525,0,671.434,4.592,1
2004,148.525,0.001,8.059,91.526,1
2005,2.136,168.434,0.03,325,1
2005,90.166,0.001,79.312,5.357,1
2005,90.166,0.023,1.006,325,1
2006,1.917,163.802,0.057,57.748,1
2006,33.095,0,158.04,1.473,1
2006,33.095,0.001,5.596,57.748,1
2007,0.904,530.831,0.025,168.146,1
2007,62.109,0.01,1.053,168.146,2
2008,0.358,3.321,0.847,1.276,1
2008,19.999,0.001,64.665,1.276,1
2009,6.106,8.215,2.183,0.05,1
2009,501.417,0,138.184,0.05,1
2010,5.588,87.764,2.879,83.213,1
2010,56.21,0.886,3.592,83.213,1
2010,56.216,0,528.293,1.271,1
2010,56.216,0.013,56.197,83.213,1
2011,0.759,52.543,0.15,0.042,1
2011,16.826,0.02,11.055,0.042,1
2012,23.33,0.001,132.533,10.561,1
2013,258.481,0.002,200.965,10.392,1
2013,258.481,0.079,10.655,196.012,1
2014,23.523,1382.397,0.439,110.252,1
2014,258.235,0.769,677.147,1.359,1
2014,258.481,0.008,677.147,1.359,1
2015,5.677,0.855,0.366,2.463,1
2015,5.677,42.446,0.366,2.463,1
2015,5.677,2094.445,0.004,165.401,1
2015,472.434,0.001,30.103,2.463,1
2016,0.457,3292.95,0.117,122.817,1
2016,8.544,0.086,130.275,2.024,1
2017,9.828,975.142,0.257,55.575,2
2017,92.951,0,95.433,0.569,1
2017,92.951,0.008,3.87,55.575,1
2018,1.045,13.237,0.147,4.895,1
2018,1.045,1257.767,0.147,82.625,1
2018,15.384,0.189,1.35,4.895,1
2019,0.933,774.703,0.026,34.21,4
2020,2.993,21.975,0.128,0.667,1
2020,2.993,1195.873,0.007,53.961,1
2020,151.794,0,12.72,0.667,1
2021,1.348,1595.757,0.056,295.85,1
2021,86.001,0.006,2.465,295.85,1
2022,0.628,8.804,0.943,0.557,2
2022,40.108,0,81.107,0.557,3
2023,2.663,40.024,0.339,2.31,1
2023,2.663,647.73,0.009,107.455,1
2023,212.646,0,27.037,2.31,1
2023,212.646,0.176,0.702,107.455,1
2024,10.44,18.359,1.07,230.718,1
2024,10.733,1.79,10.869,2.784,1
2024,462.401,0.004,29.344,2.784,1
2024,462.401,0.041,2.888,230.718,1
2025,1.381,6.679,1.739,0.688,1
2025,1.381,1300.626,0.036,43.748,1
2025,68.655,0.002,149.991,0.688,1
2025,68.655,0.004,3.098,43.748,1
2026,0.515,1695.712,0.002,84.014,1
2026,28.494,0.088,0.132,84.014,1
2027,1.964,13.309,16.561,4.349,1
2027,1.964,4109.25,0.334,172.632,1
2027,146.28,0.008,157.589,4.349,1
2027,146.28,0.046,3.176,172.632,1
2028,22.685,0.002,260.088,0.17,1
2029,32.125,75.884,0.214,40.8,1
2029,274.749,0,61.591,0.526,1
2030,105.625,0,2.768,30.99,1
2030,105.625,0,73.226,0.393,1
2031,0.219,4.328,0.259,6.071,1
2031,0.219,259.051,0.021,60.436,1
2031,12.855,0.009,15.557,6.071,1
2032,0.542,1033.604,0.009,68.412,1
2032,28.832,0,25.679,1.755,1
2032,28.832,0.32,0.3,68.412,1
2033,1.645,1029.519,0.044,143.362,1
2033,79.44,0,46.916,2.94,1
2033,79.44,0.065,1.51,143.362,1
2034,0.237,5.596,0.979,3.988,1
2034,0.237,526.196,0.021,142.226,1
2034,7.345,0,30.967,3.988,1
2034,7.345,0.363,0.659,142.226,1
2035,2.131,1176.262,0.018,69.793,1
2035,207.112,0,65.634,0.919,1
2035,207.112,0.003,1.705,69.793,1
2036,1.519,548.239,0.11,88.209,2
2036,113.097,0.001,200.012,3.234,1
2037,1.669,521.425,0.02,241.312,1
2038,0.181,6.76,0.063,1.393,1
2038,0.181,556.684,0.002,87.024,1
2038,12.933,0,5.547,1.393,1
2038,12.933,0.155,0.171,87.024,1
2039,4.166,4.512,0.274,1.215,1
2039,4.166,426.229,0.035,73.739,1
2039,223.33,0,11.474,1.215,1
2040,1.868,7.347,0.042,110.921,1
2040,151.309,0,3.431,1.585,1
2041,0.959,1.517,2.676,21.591,1
2041,0.959,906.912,0.295,733.942,1
2041,73.499,0.005,82.929,21.591,1
2042,0.646,42.556,1.422,1.777,1
2042,0.646,1483.368,0.031,126.245,1
2042,50.98,0.001,122.049,1.777,1
2042,50.98,0.035,2.669,126.245,1
2043,6.449,32.517,1.046,0.558,1
2043,6.449,2137.177,0.03,34.147,1
2043,220.768,0.001,95.053,0.558,1
2043,220.768,0.035,2.69,34.147,1
2044,4.879,315.849,0.084,170.133,1
2044,102.28,0.001,160.033,1.914,1
2046,6.904,4.185,3.025,1.694,1
2046,6.904,6368.26,0.046,119.654,1
2046,155.786,0.003,71.348,1.694,1
2047,1.409,41.217,1.235,0.88,1
2047,93.791,0.011,49.206,0.88,1
2048,1.611,0.778,0.052,104.765,1
2048,1.611,43.687,0.052,104.765,1
2048,86.844,0,2.432,104.765,1
2048,86.844,0,234.154,1.18,1
2049,0.257,5.773,0.067,0.992,1
2049,0.257,556.684,0.001,87.024,1
2049,12.933,0,5.547,0.992,1
2049,12.933,0.235,0.059,87.024,1
2050,3.81,7.553,0.075,1.698,1
2050,3.81,354.49,0.002,101.059,1
2050,153.103,0,4.205,1.698,1
2051,3.282,129.673,0.07,235.809,1
2051,53.277,0,321.286,5.815,1
2051,53.277,0.027,6.949,235.809,1
2052,1.445,33.478,1.11,0.274,1
2052,112.979,0.005,6.606,0.274,1
2053,3.408,58.174,0.124,147.308,1
2053,338.065,0,53.789,2.869,1
2053,338.065,0.011,11.373,147.308,1
2054,2.405,15.537,1.103,7.585,1
2054,2.405,522.014,0.022,86.225,1
2054,64.982,0.001,76.03,7.585,1
2055,3.026,33.515,4.367,1.322,1
2055,3.026,2507.946,0.09,117.514,1
2055,74.319,0.017,247.699,1.322,1
2056,10.911,441.185,0.023,122.11,1
2056,393.302,0,125.934,1.322,1
2056,393.302,0.007,1.397,122.11,1
2057,5.713,40.731,1.277,1.06,1
2057,5.713,1698.869,0.016,88.095,1
2057,151.109,0.552,1.155,88.095,1
2057,151.277,0,94.139,1.06,1
2058,6.151,19.506,0.093,1.24,1
2058,6.151,397.648,0.003,49.326,1
2058,244.734,0.326,2.325,1.24,1
2058,254.642,0.004,2.325,1.24,1
2058,254.642,0.077,0.067,49.326,1
2059,601.821,0.003,72.666,2.963,1
2059,601.821,0.038,2.87,139.282,1
