ParIndex,GRHL2,ZEB,miR200,SLUG,Count
91,23.103,0,4.496,1.71,1
92,102.136,0.001,550.355,0.381,1
93,14.431,0,8.924,47.291,1
93,14.431,0,115.138,2.294,1
94,0.822,88.391,0.052,331.105,2
94,76.36,0,120.864,4.077,1
94,76.36,0.014,3.183,331.105,1
95,1.85,762.842,0.005,272.262,1
95,180.437,1.158,0.229,272.262,1
96,6.414,145.475,12.103,4.181,1
96,6.414,934.552,0.238,146.665,1
96,70.527,0.04,115.174,4.181,1
96,70.527,0.256,2.263,146.665,1
98,8.128,486.353,0.737,163.569,1
99,93.543,0,60.719,0.355,1
100,0.809,0.996,6.798,136.774,1
100,0.809,32.067,0.823,18.519,1
100,0.809,1569.987,0.249,136.774,1
100,74.299,0,33.776,18.519,1
100,74.299,0.017,10.201,136.774,1
101,1.228,8.325,1.146,0.567,1
101,103.183,0,106.801,0.567,1
102,0.431,891.742,0.162,124.174,1
102,17.165,0.004,208.853,11.452,1
102,17.165,0.18,2.956,124.174,1
103,0.305,1134.064,0.76,50.669,1
103,12.334,0.655,70.894,2.141,1
103,12.927,0.018,181.575,2.141,1
104,1.788,11.094,0.568,2.562,1
104,1.788,1073.168,0.026,91.064,1
104,175.881,0,32.411,2.562,1
105,4.971,20.706,0.086,0.808,1
105,4.971,1500.47,0.005,70.462,1
105,483.497,0,4.853,0.808,1
105,483.497,0.332,0.269,70.462,1
106,2.976,2.64,2.681,5.937,1
106,2.976,250.909,0.06,87.476,1
106,54.17,0,115.966,5.937,1
106,54.17,0.035,2.372,87.476,1
107,4.978,4527.367,0.029,201.855,1
107,115.469,0.134,1.754,201.855,1
108,192.755,0,48.292,0.353,1
109,2.164,2632.887,0.012,19.151,1
109,2.164,2632.887,0.012,73.242,1
110,4.972,683.268,0.005,112.384,1
110,261.989,0.007,6.138,1.398,2
111,1.303,2781.118,0.076,48.791,1
111,126.826,0.003,445.228,2.424,1
111,126.826,0.209,5.326,48.791,1
112,269.254,0,123.834,0.129,1
112,269.254,0.002,123.834,7.359,1
113,1.217,986.845,0.579,185.862,1
113,78.364,0,130.249,1.917,1
113,78.364,0.002,7.093,185.862,1
115,1.261,2306.142,0.038,190.34,1
115,85.532,0.001,182.745,3.468,1
115,85.532,0.023,2.806,190.34,1
116,1.811,4.843,0.542,1.751,2
116,109.243,0.001,35.978,1.751,1
117,4.055,151.249,0.909,0.511,1
117,200.24,0.007,56.493,0.511,1
118,1.4,18.331,1.905,6.435,1
118,1.4,1789.394,0.033,73.966,1
118,136.711,0,118.753,6.435,1
118,136.711,0.243,0.033,73.966,1
119,5.439,137.264,2.209,3.977,1
119,5.439,2314.536,0.031,382.341,1
119,331.506,0.005,149.713,3.977,1
120,173.374,0,431.584,0.573,1
121,1.363,181.027,0.915,124.574,1
121,111.74,0.002,469.097,2.045,1
121,111.74,0.15,13.714,124.574,1
122,18.079,801.556,0.036,84.441,1
122,347.052,0.001,104.875,1.857,1
122,347.052,0.018,2.609,84.441,1
123,1.07,22.785,1.742,3.286,1
123,1.07,1645.752,0.055,57.306,1
123,76.772,0,57.463,3.286,1
124,3.392,2894.245,0.508,207.485,1
124,54.531,0.029,2.776,207.485,1
125,1.743,23.303,0.31,136.711,1
125,53.841,0,17.82,136.711,1
125,53.841,0,204.83,1.904,1
126,0.678,33.873,0.049,5.799,2
126,0.678,2585.712,0.048,351.819,1
126,59.866,0.011,1.551,5.799,1
127,117.352,0.001,92.941,0.257,1
128,7.498,12.369,1.933,0.133,1
128,427.605,0.009,51.101,0.133,1
129,41.376,0,85.531,0.3,1
130,2.379,3775.371,1.218,4.305,1
130,2.379,3775.92,0.092,170.616,1
130,181.711,0.053,6.409,170.616,1
130,181.711,0.053,84.756,4.305,1
131,2.123,0.934,20.173,0.143,1
131,2.123,0.934,20.173,11.146,1
131,90.02,0,162.749,0.143,1
131,90.02,0,162.749,11.146,1
132,0.536,194.106,0.135,2.759,1
132,0.536,770.961,0.002,49.369,1
132,31.712,0.001,9.682,2.759,1
132,31.712,0.267,0.002,49.369,1
133,0.067,532.669,0.154,208.108,1
134,2.479,140.962,0.031,630.301,1
134,81.856,0.035,1.171,630.301,2
135,4.099,396.922,0.099,62.316,1
135,72.901,0,19.752,4.44,1
135,72.901,0.084,0.978,62.316,1
136,3.098,302.224,0.863,2.483,1
136,3.098,1078.72,0.01,130.737,1
136,290.196,0.027,54.407,2.483,1
137,1.032,73.572,0.288,0.904,1
137,1.032,1082.186,0.004,55.43,1
137,91.825,0,26.246,0.904,1
137,91.825,0.37,0.382,55.43,1
138,2.51,8.671,3.213,0.079,1
138,247.828,0,185.972,0.079,1
139,0.559,7.6,0.37,0.687,1
139,0.559,615.556,0.004,67.96,1
139,32.84,0,22.891,0.687,1
139,32.84,0.299,0.249,67.96,1
140,1.045,33.731,0.026,65.682,1
140,91.038,0,80.221,2.322,1
140,91.038,0.015,1.005,65.682,1
141,1.078,772.185,0.05,260.251,1
141,102.302,0.021,3.246,260.251,1
142,4.205,178.542,0.553,46.625,1
142,232.189,0,279.223,2.236,1
142,232.189,0.002,42.381,46.625,1
142,232.189,0.146,42.381,46.625,1
143,0.977,177.081,0.174,126.906,1
143,90.229,0,294.39,1.828,1
143,90.229,0.017,5.587,126.906,1
144,118.198,0,103.891,3.434,2
145,0.534,17.176,31.893,1.717,1
145,0.534,205.329,20.393,113.252,1
145,29.511,0.003,66.785,1.717,1
145,29.511,0.041,42.704,113.252,1
146,2.539,107.819,1.408,8.528,1
146,2.539,1435.233,0.032,220.252,1
146,47.279,0.001,86.729,8.528,1
147,1.961,6.493,1.308,0.379,2
147,83.816,0.005,85.102,0.379,2
148,10.702,9.658,0.888,15.969,1
148,10.702,711.498,0.016,418.277,1
148,156.459,0,61.673,15.969,1
149,173.374,0,431.584,0.252,1
150,1.952,893.374,0.479,718.701,1
150,131.701,0.342,45.096,718.701,1
151,2.339,28.692,0.349,0.295,1
151,89.144,0.002,32.993,0.295,2
152,0.269,29.532,1.476,3.675,1
152,0.269,1601.611,0.033,269.558,1
152,24.032,0,122.316,3.675,1
153,4.995,11.594,2.57,5.565,1
153,4.995,927.148,0.072,479.094,1
153,122.922,0,172.061,5.565,1
153,122.922,0.027,4.849,479.094,1
154,1.109,22.81,2.897,0.356,1
154,1.109,39.856,0.068,21.55,1
154,95.333,0.002,83.317,0.356,1
154,95.333,0.045,1.96,21.55,1
155,2.082,27.034,0.734,4.601,1
155,2.082,802.127,0.008,83.432,1
155,116.81,0.943,0.794,4.601,1
155,142.381,0,30.606,4.601,1
156,4.635,8.621,0.431,80.762,1
156,311.414,0,166.034,1.031,1
156,311.414,0.001,19.038,80.762,2
157,2.154,30.43,0.402,6.583,1
157,2.154,339.924,0.006,377.427,1
157,61.226,0,23.279,6.583,1
157,61.226,0.043,0.331,377.427,1
158,1.481,16.132,2.561,1.02,1
158,1.481,1266.29,0.043,71.817,1
158,96.59,0.001,110.61,1.02,1
158,96.59,0.06,110.61,1.02,1
159,6.914,1040.59,0.195,43.083,1
159,34.658,0.032,8.985,43.083,1
160,9.618,7.485,1.02,0.515,1
160,9.618,514.116,0.911,39.522,1
160,831.248,0,54.686,0.515,1
160,831.248,0.001,48.819,39.522,1
161,1.02,1319.787,0.16,505.814,1
162,8.196,735.527,0.16,361.474,1
162,208.932,0.002,324.766,5.373,1
162,208.932,0.02,5.135,361.474,1
163,27.661,19.432,0.004,173.934,1
163,101.162,0.001,15.491,9.944,1
164,3.111,1238.799,0.086,60.88,1
164,308.501,0,318.66,1.544,1
164,308.501,0.01,5.751,60.88,1
165,3.422,1058.039,0.022,224.507,1
166,0.793,24.642,1.581,4.848,1
166,43.097,0,52.442,4.848,1
167,99.008,0,1.865,0.271,1
168,3.188,8.347,9.347,4.197,1
168,3.188,735.527,0.139,361.474,1
168,208.932,0.003,4.827,361.474,1
168,208.932,0.003,324.766,4.197,1
169,0.829,71.363,1.404,2.913,2
169,0.829,3941.974,0.023,274.738,1
169,20.672,0.009,112.143,2.913,1
170,2.395,30.099,1.14,7.853,1
170,2.395,1745.863,0.012,103.72,1
170,89.062,0,94.119,7.853,1
171,0.611,695.911,0.05,98.042,1
171,46.125,0.001,320.706,6.711,1
171,46.125,0.075,4.196,98.042,1
172,3.592,7.019,0.524,1.501,1
172,3.592,492.213,0.013,80.444,1
172,237.95,0,49.132,1.501,1
172,237.95,0.104,1.178,80.444,1
173,2.565,0.718,63.308,0.573,1
173,170.423,0.001,63.308,0.573,1
174,1.635,10.305,1.101,358.166,1
174,1.635,10.305,4.71,3.819,1
174,156.7,0.004,100.004,358.166,1
174,156.7,0.004,427.684,3.819,1
175,5.581,0.444,8.784,154.076,1
175,5.581,226.117,0.285,2.957,1
175,5.581,816.312,0.107,154.076,1
175,292.453,0.002,23.459,2.957,1
175,292.453,0.008,8.784,154.076,1
176,10.319,4.142,0.183,0.632,1
176,10.319,178.928,0.003,50.998,1
176,220.92,0.003,17.388,0.632,1
177,1.676,103.897,1.757,1.346,1
177,1.676,6691.578,0.181,59.073,1
177,45.316,0.005,161.329,1.346,2
177,45.316,0.339,16.609,59.073,1
178,2.835,91.092,0.492,338.534,1
178,2.946,1.169,18.77,4.232,1
178,167.301,0,368.053,4.232,1
178,167.301,0.016,9.658,338.534,1
179,72.564,0,416.617,0.824,2
180,59.299,2.447,0.313,0.432,1
180,761.632,0.11,21.519,0.432,2
181,0.052,195.531,0.172,77.109,1
181,3.244,0.004,122.129,3.192,1
182,32.758,0.354,0.716,4.524,1
182,32.758,0.355,0.397,148.891,1
182,32.758,13.849,0.008,4.524,1
182,32.758,13.878,0.004,148.891,1
183,0.12,313.306,0.08,4.418,2
183,0.12,5944.059,0.002,151.082,1
184,7.909,461.582,0.832,80.073,1
184,234.55,0,63.039,1.528,1
185,10.329,277.814,0.081,152.805,1
185,218.941,0,284.986,2.471,1
185,218.941,0.002,5.351,152.805,1
186,0.775,1215.03,0.058,812.652,1
186,72.825,0.005,2.985,812.652,1
186,72.825,0.137,2.985,812.652,1
187,59.92,18.314,0.042,273.498,1
187,780.489,0,104.876,3.123,1
187,780.489,0.087,2.33,273.498,1
188,0.184,2.339,17.391,5.173,1
188,0.184,60.352,0.34,122.012,1
188,15.405,0,124.648,5.173,1
188,15.405,0.011,2.44,122.012,1
188,15.405,0.621,0.34,122.012,1
189,40.243,4.913,0.019,337.129,1
189,72.529,0,78.292,4.885,1
189,72.529,0.135,1.277,337.129,1
190,4.17,3447.959,0.276,75.226,1
190,209.456,0,219.732,1.396,1
190,209.456,0.017,12.355,75.226,1
191,127.104,8.109,0.01,89.421,1
191,290.22,0,12.656,4.905,1
191,290.22,0.108,0.557,89.421,1
192,4.291,98.452,0.19,35.026,1
192,172.525,0.992,1.125,0.411,1
192,172.529,0,82.4,0.411,1
192,172.529,0.011,13.924,35.026,1
193,15.926,2452.395,0.033,52.88,1
193,641.16,0.001,214.672,0.771,1
193,641.16,0.063,2.785,52.88,1
194,2.755,0.941,1.124,0.891,1
194,2.755,1.478,0.023,39.977,1
194,87.305,0,62.805,0.891,1
194,87.305,0.016,1.281,39.977,1
196,1.482,747.173,0.014,109.303,1
196,90.813,0,19.1,1.953,1
196,90.813,0.006,1.226,109.303,1
197,1.263,13.053,0.95,1.171,1
197,1.263,14.258,0.945,25.81,1
197,110.133,0,60.769,25.81,1
197,110.133,0,61.085,1.171,1
198,1.609,1100.036,2.196,4.128,1
198,1.609,1199.83,0.08,307.683,1
198,145.698,0.005,3.978,307.683,1
198,145.698,0.005,109.497,4.128,1
199,4.305,1.564,47.299,38.282,1
199,219.535,0.001,105.142,0.671,1
199,219.535,0.049,84.746,38.282,1
200,3.616,124.216,0.311,1.661,2
200,3.616,4757.448,0.004,57.383,1
200,82.375,0.019,11.317,1.661,1
201,75.143,46.815,0.737,91.428,1
201,75.144,46.815,0.737,91.428,2
201,128.055,0,72.995,1.103,1
202,0.816,29.796,24.074,33.027,1
202,73.872,0.001,260.535,4.534,1
202,73.872,0.065,260.031,33.027,1
203,1.238,56.526,0.141,27.218,1
203,117.845,0,59.244,1.121,1
203,117.845,0.008,0.919,27.218,1
204,22.514,0.002,160.379,0.114,1
205,12.722,12.126,0.046,114.531,1
205,405.967,0.004,2.481,114.531,1
206,4.957,0.727,0.445,147.027,1
206,4.957,64.247,0.445,147.027,1
206,226.173,0,186.747,6.054,1
207,1.608,1922.353,0.011,28.068,1
207,1.608,1922.562,0.011,437.678,1
208,3.726,17.188,0.334,1.944,1
208,3.726,453.196,0.122,85.811,1
208,177.297,0.001,23.283,1.944,1
208,177.297,0.025,8.522,85.811,1
209,3.391,1.558,15.471,0.698,1
209,3.391,143.276,0.054,68.568,1
209,3.413,0.172,1.073,68.568,1
209,162.94,0,66.837,0.698,1
209,162.94,0.002,1.073,68.568,1
210,5.711,26.478,3.276,1.011,1
210,5.711,1507.419,0.048,73.57,1
210,52.247,0.001,50.921,1.011,1
211,0.669,0.09,4.566,3.025,1
211,0.669,1.928,4.566,3.025,1
211,0.669,1040.403,0.088,103.169,2
211,36.405,0.001,63.831,3.025,1
212,4.008,3.472,1.158,0.327,2
212,184.557,0,85.211,0.327,2
213,2.752,521.933,0.333,74.608,1
213,234.281,0,102.675,0.839,1
213,234.281,0.002,2.198,74.608,1
214,83.739,58.566,0.024,85.187,1
214,83.739,58.566,0.644,17.086,1
214,707.556,0.121,57.885,17.086,1
215,1.844,4.67,0.026,1.899,1
215,1.844,192.452,0.001,74.715,1
215,154.075,0.003,2.558,1.899,1
215,154.075,0.125,0.063,74.715,1
216,4.805,17.906,1.575,3.418,1
216,4.805,1795.173,0.016,92.868,1
216,63.413,0,96.11,3.418,1
218,0.156,2.332,12.605,0.185,2
218,0.668,0.041,277.368,0.185,2
219,2.519,25.126,0.249,43.85,1
219,69.452,0.097,1.873,43.85,1
219,69.453,0,154.837,0.656,1
220,0.189,221.997,0.373,202.383,1
220,10.68,0,336.279,3.335,1
220,10.68,0.036,14.355,202.383,1
221,0.541,497.211,0.023,99.545,1
221,31.654,0,45.606,1.01,1
223,69.776,0,98.448,0.1,1
224,7.317,6.219,7.756,2.064,1
224,7.317,987.45,0.256,124.602,1
224,471.153,0.001,64.59,2.064,1
224,471.153,0.087,2.129,124.602,1
225,6.276,2012.656,0.236,1.78,1
225,6.276,2012.657,0.003,89.313,2
225,489.902,0.011,9.096,1.78,1
225,489.902,0.706,9.054,1.78,1
226,1.693,29.621,2.202,1.352,1
226,1.693,975.232,0.044,45.257,1
226,108.574,0,134.949,1.352,1
226,108.574,0.15,0.044,45.257,1
227,5.767,0.599,5.92,153.613,1
227,5.767,6.322,0.943,2.245,1
227,5.767,427.827,0.063,153.613,1
227,296.259,0.001,88.243,2.245,1
227,296.259,0.033,5.92,153.613,1
228,0.666,16.024,1.269,12.864,1
228,0.666,1034.329,0.036,660.869,1
228,60.794,0,113.295,12.864,1
228,60.794,0.003,3.216,660.869,1
229,1.357,18.453,1.816,2.156,1
229,1.357,537.989,0.05,172.859,1
229,86.794,0.001,85.435,2.156,1
229,86.794,0.179,2.367,172.859,1
230,1.099,313.671,0.204,659.528,1
230,75.582,0.048,5.816,659.528,1
231,3.686,131.764,0.002,1.566,1
231,3.686,619.805,0.002,120.685,1
231,237.704,0.32,0.106,1.566,1
232,5.837,36.236,0.144,0.477,1
232,5.837,1479.315,0.144,23.347,1
232,284.987,0,9.553,0.477,1
232,284.987,0.004,9.553,23.347,1
233,4.561,3718.998,0.004,100.873,4
234,2.436,618.961,0.876,92.996,1
234,163.848,0.001,37.942,1.179,1
235,0.594,18.266,2.129,2.489,2
235,0.594,2216.178,0.024,77.075,1
235,53.154,0.007,130.821,2.489,1
236,1.617,9.942,0.829,6.063,1
236,1.617,738.512,0.273,453.99,1
236,18.154,0.001,9.309,6.063,1
236,18.154,0.49,0.273,453.99,1
237,0.684,2.321,15.494,2.371,1
237,0.684,94.088,0.278,62.983,2
237,53.974,0.003,182.774,2.371,1
238,0.929,1818.722,0.262,127.885,1
238,39.643,0,248.245,4.052,2
238,39.643,0.027,3.629,127.885,1
238,39.643,0.534,0.262,127.885,1
239,1.257,153.457,2.399,11.53,1
239,1.257,1364.567,0.048,99.244,1
239,94.287,0.002,52.276,11.53,1
239,94.287,0.123,52.276,11.53,1
240,1.716,21.102,0.304,21.723,1
240,52.735,0,16.544,21.723,1
240,52.735,0,497.836,0.261,1
240,52.735,1.021,0.304,21.723,1
241,1.725,823.939,1.487,37.683,1
241,145.346,0,206.988,0.396,1
241,145.346,0.002,38.318,37.683,1
242,11.71,0.034,91.014,0.892,1
243,114.158,77.656,0.03,341.993,1
243,437.662,0,100.389,5.188,1
243,437.662,0.03,1.721,341.993,1
244,8.075,57.043,0.014,1.739,1
244,8.075,763.031,0.014,163.096,1
245,1.217,51.849,1.207,0.91,1
245,1.217,1574.79,0.569,50.782,1
245,98.583,0.003,73.822,0.91,1
245,98.583,0.029,34.812,50.782,1
246,0.541,500.601,0.013,426.705,4
247,0.496,1.824,66.368,1.56,1
247,0.496,133.125,1.095,116.959,1
247,44.374,0.001,203.032,1.56,1
247,44.374,0.039,3.381,116.959,1
248,4.746,37.243,0.333,2.235,1
248,4.746,2476.022,0.022,147.499,1
248,114.6,0.001,30.953,2.235,1
248,114.6,0.095,2.03,147.499,1
249,0.518,0.427,151.69,1.371,1
249,0.518,18.099,2.977,1.371,1
249,0.518,210.279,0.074,82.86,2
249,46.184,0.003,151.69,1.371,2
250,1.384,72.918,0.029,159.058,1
250,54.907,0.001,1.181,159.058,1
