parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
17,2,0202-2020,0202,0202-2020,2,0.89,-6.174761,7.379895,-4.462739,7.475752,0.89
18,3,0202-1002-2020,0202,0202-1002-2001-2020,3,0.23,-3.581341,6.449989,-5.981473,5.493316,0.23
18,3,0202-1002-2020,2020,0202-1002-2001-2020,3,0.72,8.422963,-4.319815,5.737919,-6.64908,0.72
18,3,0202-1002-2020,1002,0202-1002-2001-2020,3,0.05,1.969352,1.243992,-0.117269,5.416882,0.05
19,2,0202-2020,0202,0202-2020-2100,2,0.82,-6.089078,6.970518,-3.145726,8.611732,0.82
19,2,0202-2020,2020,0202-2020-2100,2,0.18,6.255748,-4.519351,6.699277,-3.542869,0.18
20,2,0202-2020,2020,0202-2001-2020,2,0.9,7.511782,-8.205563,5.788334,-4.556889,0.9
20,2,0202-2020,0202,0202-2001-2020,2,0.1,-1.222118,4.867678,-4.077877,5.559727,0.1
21,1,2020,2020,0221-2020,1,1,8.302645,-1.816541,7.074775,-6.271728,1
22,2,0202-2020,2020,0121-0202-2020,2,0.24,8.611765,-2.486629,4.71018,-3.051693,0.24
22,2,0202-2020,0202,0121-0202-2020,2,0.76,-2.38573,6.466947,-7.749101,7.718112,0.76
23,2,0202-2020,0202,0202-2020,2,0.73,-1.545294,7.099399,-1.777764,7.467353,0.73
23,2,0202-2020,2020,0202-2020,2,0.27,7.298431,0.315879,6.713466,-4.587095,0.27
24,1,2020,2020,0120-2020,1,1,5.975358,-5.452277,9.186789,-5.006689,1
25,4,0202-1012-1022-2020,1022,0202-1012-2020,4,0.69,2.471523,-2.934884,7.046059,2.94676,0.69
25,4,0202-1012-1022-2020,1012,0202-1012-2020,4,0.03,2.47144,-2.926741,2.008079,7.041488,0.03
25,4,0202-1012-1022-2020,0202,0202-1012-2020,4,0.21,-3.328172,7.317051,-2.57378,8.123025,0.21
25,4,0202-1012-1022-2020,2020,0202-1012-2020,4,0.07,7.302904,-4.077763,8.129398,-2.406918,0.07
26,2,0202-2020,2020,0202-2020,2,0.25,6.118582,-3.349741,7.6957700000000004,-3.89154,0.25
26,2,0202-2020,0202,0202-2020,2,0.75,-5.794818,6.777997,-5.423056,8.130363,0.75
27,1,0202,0202,0202-1120,1,1,-4.381687,5.811917,-5.999059,6.490434,1
28,3,0202-2002-2020,0202,0202-2002-2020,3,0.19,-2.077307,6.661813,-5.298766,8.700549,0.19
28,3,0202-2002-2020,2002,0202-2002-2020,3,0.49,2.773196,0.307679,0.82757,7.464558,0.49
28,3,0202-2002-2020,2020,0202-2002-2020,3,0.32,6.289875,-5.793405,6.408141,-1.161729,0.32
29,2,0202-2120,2120,0202-2111-2120,2,0.69,0.963524,1.32832,6.777085,-4.894986,0.69
29,2,0202-2120,0202,0202-2111-2120,2,0.31,-3.610288,6.57092,-3.164366,6.392176,0.31
30,2,0202-2020,2020,0202-2020,2,0.01,5.058593,-6.004957,6.624642,0.127815,0.01
30,2,0202-2020,0202,0202-2020,2,0.99,-6.669,4.579959,-4.170112,8.452457,0.99
31,2,0202-2020,2020,0202-2020,2,0.74,6.216801,-4.800413,6.770537,-6.435303,0.74
31,2,0202-2020,0202,0202-2020,2,0.26,-3.416354,5.374877,-5.964635,5.953385,0.26
32,1,0202,0202,0202,1,1,-6.913795,8.558375,-5.82366,4.110433,1
33,2,0202-2020,2020,0012-0202-2020,2,0.58,4.705536,-5.485659,9.042492,-3.520568,0.58
33,2,0202-2020,0202,0012-0202-2020,2,0.42,-8.413332,6.648909,-2.071934,6.958652,0.42
34,3,0202-2002-2020,2020,0202-2020,3,0.84,8.604385,-4.638226,6.318364,-5.982836,0.84
34,3,0202-2002-2020,2002,0202-2020,3,0.14,2.519025,0.907127,0.177079,4.183197,0.14
34,3,0202-2002-2020,0202,0202-2020,3,0.02,-1.770825,2.843274,-2.153857,6.697498,0.02
35,1,2020,2020,2020,1,1,8.604385,-7.284363,6.318364,-5.439019,1
36,1,2020,2020,0202-2020,1,1,8.604384,-10.14784,6.318364,-3.590839,1
37,2,0021-0202,0202,0021-0202-1020,2,0.11,-6.76437,6.477079,-0.525568,5.823988,0.11
37,2,0021-0202,0021,0021-0202-1020,2,0.89,-1.673365,-0.037028,8.010927,-0.05648,0.89
38,2,0202-2020,0202,0202-2020,2,0.5,-6.419847,5.545401,-5.998504,7.573978,0.5
38,2,0202-2020,2020,0202-2020,2,0.5,4.680856,-4.452186,4.842697,-4.510641,0.5
39,2,0202-1020,1020,-1,2,0.38,1.757326,-2.696896,6.683527,0.038467,0.38
39,2,0202-1020,0202,-1,2,0.62,-8.790177,4.981678,-4.261989,6.508364,0.62
40,2,0202-2020,0202,0202-2020,2,0.88,-4.868222,3.068774,-4.941389,7.298097,0.88
40,2,0202-2020,2020,0202-2020,2,0.12,4.30666,-7.819872,5.668907,-5.061575,0.12
41,2,0202-2020,2020,0202-2020,2,0.85,4.705536,-5.485659,9.042492,-5.241569,0.85
41,2,0202-2020,0202,0202-2020,2,0.15,-8.413332,6.644993,-0.326952,6.958647,0.15
42,2,0202-2020,2020,0202-2020,2,0.87,6.942559,-7.011341,6.471637,-5.865258,0.87
42,2,0202-2020,0202,0202-2020,2,0.13,-1.754975,5.105813,-5.95733,4.918927,0.13
43,2,0212-2020,0212,0211-2020,2,0.02,-2.948107,4.321117,2.207398,3.407723,0.02
43,2,0212-2020,2020,0211-2020,2,0.98,5.918685,-6.569824,8.506018,-3.289386,0.98
44,3,0202-2020-2100,0202,0202-2020-2100,3,0.51,-2.137708,7.328225,-6.465328,7.426366,0.51
44,3,0202-2020-2100,2020,0202-2020-2100,3,0.08,6.000434,-4.30382,6.365775,-3.281549,0.08
44,3,0202-2020-2100,2100,0202-2020-2100,3,0.41,5.734305,2.155136,-0.174659,1.165724,0.41
45,2,0202-2020,0202,0202-2020-2100,2,0.81,-6.150609,5.948837,-4.137359,2.860826,0.81
45,2,0202-2020,2020,0202-2020-2100,2,0.19,4.87811,-5.073619,4.694904,-8.181495,0.19
46,2,0202-2020,2020,0012-0202-2020,2,0.47,4.778169,-5.884789,6.066814,-5.741675,0.47
46,2,0202-2020,0202,0012-0202-2020,2,0.53,-5.82832,5.715191,-2.398502,6.210087,0.53
47,2,0202-2020,2020,0202-2001-2020,2,0.74,6.586521,-4.778726,5.433552,-4.838151,0.74
47,2,0202-2020,0202,0202-2001-2020,2,0.26,-1.823233,7.376092,-6.99988,5.461463,0.26
48,2,0202-2020,2020,0202-2020,2,0.53,5.573514,-4.526086,3.121549,-4.140663,0.53
48,2,0202-2020,0202,0202-2020,2,0.47,-6.843911,7.058205,-9.249337,5.122386,0.47
49,2,0202-2020,2020,0202-2020,2,0.94,8.182811,-2.979297,7.126077,-6.158537,0.94
49,2,0202-2020,0202,0202-2020,2,0.06,0.20896,5.145401,-3.970754,5.8936,0.06
50,2,0202-2020,0202,0202-2020,2,0.97,-7.147868,6.634438,-3.528577,9.024754,0.97
50,2,0202-2020,2020,0202-2020,2,0.03,4.579935,-3.949499,8.419426,0.715023,0.03
51,2,0202-2020,2020,0202-1102-2020-2100,2,0.8,6.090932,-2.676441,6.276348,-9.425738,0.8
51,2,0202-2020,0202,0202-1102-2020-2100,2,0.2,-5.45718,5.62643,-1.548859,3.137723,0.2
52,2,0202-2020,2020,0202-0220-2020,2,0.07,5.295812,-1.287653,6.264229,-6.148576,0.07
52,2,0202-2020,0202,0202-0220-2020,2,0.93,-6.135707,9.229918,-4.931462,6.16205,0.93
53,2,0202-2020,2020,0202-2020,2,0.88,7.50557,-4.348586,9.042493,-5.610427,0.88
53,2,0202-2020,0202,0202-2020,2,0.12,-5.215607,6.64777,0.088921,6.958652,0.12
54,2,0212-2020,0212,0121-2020,2,0.18,-2.968668,5.406919,2.157099,3.155641,0.18
54,2,0212-2020,2020,0121-2020,2,0.82,6.709055,-5.640669,6.122901,-1.547542,0.82
55,2,0202-2020,0202,0202-2020,2,0.29,-2.73567,5.791736,-3.9009490000000002,6.15917,0.29
55,2,0202-2020,2020,0202-2020,2,0.71,8.156758,-5.603072,6.097366,-4.370773,0.71
56,2,0202-2020,2020,0202-2020,2,0.82,8.123018,-3.530111,8.156347,-6.367671,0.82
56,2,0202-2020,0202,0202-2020,2,0.18,-3.050736,6.116864,-1.993889,5.791739,0.18
57,2,0202-2020,0202,0202-2020,2,0.84,-3.919983,7.233959,-5.900942,9.234304,0.84
57,2,0202-2020,2020,0202-2020,2,0.16,6.756404,-4.054771,6.972255,0.547824,0.16
58,2,0202-2020,2020,0202-2020,2,0.03,5.4878,-3.676772,3.039453,-3.346038,0.03
58,2,0202-2020,0202,0202-2020,2,0.97,-5.683944,6.115539,-9.447577,6.91177,0.97
59,3,0202-1021-2020,1021,0202-1021-2020,3,0.04,0.140512,-0.523453,5.513911,1.84554,0.04
59,3,0202-1021-2020,2020,0202-1021-2020,3,0.12,5.726234,-2.085654,5.567994,-4.309897,0.12
59,3,0202-1021-2020,0202,0202-1021-2020,3,0.84,-5.885225,5.999999,-6.376768,7.436008,0.84
60,2,0202-2020,2020,0202-2020,2,0.04,5.990022,-1.197701,4.292161,-4.684592,0.04
60,2,0202-2020,0202,0202-2020,2,0.96,-5.682972,9.412708,-7.652594,5.584906,0.96
61,3,0202-0222-2020,2020,0202-2020,3,0.69,7.74889,-4.9324,6.198159,-3.353525,0.69
61,3,0202-0222-2020,0222,0202-2020,3,0.14,-0.317134,1.191139,3.002697,3.905571,0.14
61,3,0202-0222-2020,0202,0202-2020,3,0.17,-2.537383,6.721198,-1.718982,5.639965,0.17
62,3,0212-1211-2020,1211,0202-1201-1210-2020,3,0.08,2.502896,4.659891,0.679707,1.731724,0.08
62,3,0212-1211-2020,0212,0202-1201-1210-2020,3,0.04,-4.037372,5.267764,0.640249,4.103616,0.04
62,3,0212-1211-2020,2020,0202-1201-1210-2020,3,0.88,7.143538,-3.774467,7.898964,-7.214057,0.88
63,1,2020,2020,2020-2100,1,1,8.213619,-3.841749,4.764981,-7.763489,1
64,2,0202-2020,2020,0202-2020,2,0.62,6.602737,-5.003382,6.112612,-9.105225,0.62
64,2,0202-2020,0202,0202-2020,2,0.38,-1.217425,6.937831,-1.81254,2.077268,0.38
65,2,0202-2020,0202,0202-2020,2,0.23,-5.841327,6.788646,1.571256,8.17834,0.23
65,2,0202-2020,2020,0202-2020,2,0.77,4.914687,-5.174551,7.183146,-3.840419,0.77
66,2,0202-2020,0202,0202-2020,2,0.55,-5.92654,7.083514,-7.138335,6.514295,0.55
66,2,0202-2020,2020,0202-2020,2,0.45,6.036972,-4.716218,5.90657,-5.025195,0.45
67,2,0202-2020,0202,0202-2020,2,0.83,-5.193941,6.203208,-4.713679,8.527043,0.83
67,2,0202-2020,2020,0202-2020,2,0.17,6.521601,-5.399013,6.548675,-2.324552,0.17
68,2,0202-2020,0202,0202-2020,2,0.24,-2.300819,3.168092,-7.652079,4.210548,0.24
68,2,0202-2020,2020,0202-2020,2,0.76,6.319718,-9.153764,5.012866,-4.295978,0.76
69,2,0202-2020,0202,0202-2020,2,0.84,-3.264354,6.044474,-4.664626,7.416962,0.84
69,2,0202-2020,2020,0202-2020,2,0.16,8.565761,-5.47369,7.816041,-1.35614,0.16
70,1,2002,2002,0202-2002,1,1,4.108576,-2.637124,-0.672964,6.238886,1
71,2,0202-2020,0202,0202-2020,2,0.48,-2.276463,6.14151,-5.585647,6.94995,0.48
71,2,0202-2020,2020,0202-2020,2,0.52,8.49539,-5.340661,5.181364,-3.430954,0.52
72,2,0202-2020,2020,0202-2020,2,0.15,6.746461,-6.164763,6.358738,-0.403774,0.15
72,2,0202-2020,0202,0202-2020,2,0.85,-4.965718,6.639056,-5.304335,8.912699,0.85
73,3,0022-0202-2020,2020,0022-0202-2020,3,0.2,5.471249,-4.206861,8.051845,-1.446259,0.2
73,3,0022-0202-2020,0202,0022-0202-2020,3,0.43,-6.618131,5.926686,-2.61113,7.053487,0.43
73,3,0022-0202-2020,0022,0022-0202-2020,3,0.37,1.678364,0.313218,6.42871,2.521445,0.37
74,2,0202-2020,2020,0202-2001-2020,2,0.39,5.862182,-5.722226,6.218618,-4.981704,0.39
74,2,0202-2020,0202,0202-2001-2020,2,0.61,-5.526747,3.922615,-6.033031,6.654017,0.61
75,2,0202-2020,2020,0202-2020,2,0.15,4.379825,-2.17176,6.098295,-2.540477,0.15
75,2,0202-2020,0202,0202-2020,2,0.85,-6.836435,8.358319,-6.269448,8.031626,0.85
76,2,0202-2010,0202,0202-2010,2,0.54,-1.715798,6.143384,-10.152079,6.946978,0.54
76,2,0202-2010,2010,0202-2010,2,0.46,7.750342,-0.853113,2.506857,-6.05746,0.46
77,2,0202-2020,0202,0202-2020,2,0.24,-3.23296,6.059488,-3.015783,4.717322,0.24
77,2,0202-2020,2020,0202-2020,2,0.76,6.956039,-5.236665,7.064336,-5.228966,0.76
78,2,0020-0202,0202,0020-0202,2,0.83,-10.913176,6.136858,-3.496796,4.919006,0.83
78,2,0020-0202,0020,0020-0202,2,0.17,1.68049,-0.415516,5.775825,-1.795484,0.17
79,2,0202-2020,2020,0202-0210-2020,2,0.52,6.331022,-4.063356,6.259472,-5.348991,0.52
79,2,0202-2020,0202,0202-0210-2020,2,0.48,0.763612,6.782818,-6.188796,6.861791,0.48
80,2,0202-2020,0202,0202-2020,2,0.55,-5.361429,4.054462,-7.893885,6.433523,0.55
80,2,0202-2020,2020,0202-2020,2,0.45,6.725612,-6.816037,4.858925,-3.901236,0.45
81,1,0202,0202,0202-2020,1,1,-5.823348,9.049925,-9.247913,8.152093,1
82,1,2020,2020,0202-2020,1,1,8.559556,-5.921207,7.310364,-6.930035,1
83,1,0202,0202,0202-2020,1,1,-4.535056,7.136603,-7.010064,7.258619,1
84,3,0202-2002-2020,2002,0202-2002-2020,3,0.39,3.477305,-1.593585,1.650278,6.261862,0.39
84,3,0202-2002-2020,2020,0202-2002-2020,3,0.21,6.356141,-7.827749,6.910699,-0.632109,0.21
84,3,0202-2002-2020,0202,0202-2002-2020,3,0.4,-3.051016,3.565471,-1.762336,9.353829,0.4
85,3,0202-1220-2020,2020,0202-1220-2020,3,0.05,7.180058,-1.169285,6.691291,0.386314,0.05
85,3,0202-1220-2020,0202,0202-1220-2020,3,0.21,-4.196112,8.518896,-0.206797,6.794275,0.21
85,3,0202-1220-2020,1220,0202-1220-2020,3,0.74,1.526187,4.917594,4.264749,0.386862,0.74
86,2,0212-2020,0212,0122-0212-1022-2020,2,0.48,-2.174553,6.451163,-0.190134,0.333104,0.48
86,2,0212-2020,2020,0122-0212-1022-2020,2,0.52,6.070458,-3.865207,6.526016,-6.129828,0.52
87,2,0202-2021,0202,0202-2021,2,0.93,-0.616233,5.311694,-6.920841,7.322054,0.93
87,2,0202-2021,2021,0202-2021,2,0.07,5.640386,0.67976,4.50529,1.193704,0.07
88,2,0202-2020,0202,0202-2020-2100,2,0.86,-6.73727,8.148409,-2.515854,6.755412,0.86
88,2,0202-2020,2020,0202-2020-2100,2,0.14,4.933704,-3.76842,6.942977,-4.675338,0.14
89,2,0202-2020,0202,0202-2020,2,0.11,-6.464455,4.352708,-2.286878,5.402246,0.11
89,2,0202-2020,2020,0202-2020,2,0.89,5.677187,-8.337354,6.354131,-4.092366,0.89
90,2,0202-2020,2020,0112-0202-2011-2020,2,0.14,2.851328,1.413983,7.984613,-2.621222,0.14
90,2,0202-2020,0202,0112-0202-2011-2020,2,0.86,-6.000463,6.489266,-3.894443,6.553611,0.86
91,2,0120-0201,0201,0120-0201,2,0.86,-0.083998,6.505865,-7.245262,2.162773,0.86
91,2,0120-0201,0120,0120-0201,2,0.14,0.119577,1.020646,5.114205,-4.089487,0.14
92,3,0021-0202-2020,0202,0021-0202-2020,3,0.53,-6.660392,5.14809,-1.396906,6.155664,0.53
92,3,0021-0202-2020,2020,0021-0202-2020,3,0.2,5.948903,-6.049646,5.577238,-5.056214,0.2
92,3,0021-0202-2020,0021,0021-0202-2020,3,0.27,-0.207187,-1.271272,5.57618,0.770706,0.27
93,1,2020,2020,2020,1,1,4.958153,-6.410136,7.561047,-2.642578,1
94,2,0220-2020,0220,0220-2020,2,0.71,0.288139,3.302336,3.828526,-3.848402,0.71
94,2,0220-2020,2020,0220-2020,2,0.29,4.944277,-2.994176,6.618439,-10.034538,0.29
95,3,0012-0202-2020,2020,0012-0202-2020,3,0.52,8.156758,-7.669663,6.963015,-5.103219,0.52
95,3,0012-0202-2020,0202,0012-0202-2020,3,0.04,-2.372983,4.597328,-3.612276,5.663522,0.04
95,3,0012-0202-2020,0012,0012-0202-2020,3,0.44,1.875441,-1.46023,1.89911,5.616105,0.44
96,2,0202-2010,2010,0202-2010,2,0.03,5.419642,-1.497802,1.891846,-1.247346,0.03
96,2,0202-2010,0202,0202-2010,2,0.97,-4.412316,7.581435,-10.020663,4.825638,0.97
97,2,0202-2020,2020,0202-2020,2,0.11,5.889952,-2.927648,6.30851,-1.842472,0.11
97,2,0202-2020,0202,0202-2020,2,0.89,-7.065541,7.04687,-5.996334,5.675873,0.89
98,2,0202-2020,0202,0202-2020,2,0.88,-5.109705,7.814625,-7.771216,6.963614,0.88
98,2,0202-2020,2020,0202-2020,2,0.12,6.248802,-4.293784,5.017032,-5.616245,0.12
99,1,2020,2020,0202-2020,1,1,7.740702,-9.86498,6.629976,-5.894425,1
100,3,0202-2020-2200,2200,0202-2020-2200,3,0.56,6.046878,5.7527,-0.387577,2.396477,0.56
100,3,0202-2020-2200,0202,0202-2020-2200,3,0.16,-0.021215,7.108694,-5.600811,6.854993,0.16
100,3,0202-2020-2200,2020,0202-2020-2200,3,0.28,7.984403,-0.065207,6.696335,-4.23274,0.28
101,2,0202-2020,0202,0202-2020,2,0.59,-6.515279,6.112861,-4.588918,8.281416,0.59
101,2,0202-2020,2020,0202-2020,2,0.41,5.511439,-4.779651,7.198455,-3.744877,0.41
102,2,0202-2020,2020,0202-1002-2020,2,0.37,6.673742,-6.400183,3.808705,-1.668981,0.37
102,2,0202-2020,0202,0202-1002-2020,2,0.63,-1.593718,6.388037,-6.350606,6.636006,0.63
103,2,0202-2020,0202,0202-2012-2020,2,0.2,-2.503295,4.427428,-2.929086,6.639555,0.2
103,2,0202-2020,2020,0202-2012-2020,2,0.8,6.48098,-6.122229,5.870639,-2.176734,0.8
104,2,0202-2020,0202,0202-2020,2,0.06,-4.562738,7.832657,-0.158891,6.78903,0.06
104,2,0202-2020,2020,0202-2020,2,0.94,8.128392,-1.322322,7.001408,-2.943331,0.94
105,1,2020,2020,2020,1,1,7.891884,-8.517414,7.826233,-3.742101,1
106,2,0202-2020,2020,0012-0202-2020,2,0.4,5.343726,-3.377233,5.959561,-2.718171,0.4
106,2,0202-2020,0202,0012-0202-2020,2,0.6,-6.66961,7.824966,0.090111,8.041171,0.6
107,2,0202-2020,2020,0202-2020,2,0.5,6.983349,-5.582259,4.745088,-0.076555,0.5
107,2,0202-2020,0202,0202-2020,2,0.5,0.844758,6.776131,-6.796084,5.969518,0.5
108,3,0202-1002-2020,1002,0202-1002-2020,3,0.51,2.577081,-2.490684,1.476752,5.927148,0.51
108,3,0202-1002-2020,2020,0202-1002-2020,3,0.46,5.034924,-8.052435,7.497179,-3.155305,0.46
108,3,0202-1002-2020,0202,0202-1002-2020,3,0.03,-1.726788,3.219396,-3.765453,6.621572,0.03
109,2,2020-2200,2020,2020-2200,2,0.34,7.788718,-1.484659,3.956854,-9.358559,0.34
109,2,2020-2200,2200,2020-2200,2,0.66,5.679865,3.045032,-1.309728,-3.406061,0.66
110,3,0202-0220-2020,0220,0202-0220-2020,3,0.52,0.055491,3.15118,6.125422,-0.451334,0.52
110,3,0202-0220-2020,2020,0202-0220-2020,3,0.42,5.941193,-3.478014,6.996346,-5.739046,0.42
110,3,0202-0220-2020,0202,0202-0220-2020,3,0.06,-6.548609,8.833653,1.294073,3.798885,0.06
111,2,0202-2020,2020,0202-1210-2020,2,0.33,6.371606,-1.869099,7.214753,-2.590813,0.33
111,2,0202-2020,0202,0202-1210-2020,2,0.67,-3.685641,7.423919,-4.121465,5.836938,0.67
112,2,0202-2020,2020,0202-2020,2,0.03,5.624088,-3.810656,7.997337,-0.590638,0.03
112,2,0202-2020,0202,0202-2020,2,0.97,-5.830116,8.365077,-3.344427,8.194849,0.97
113,2,0202-2020,0202,0202-1002-2020,2,0.61,-5.359274,4.069744,-6.058945,5.180634,0.61
113,2,0202-2020,2020,0202-1002-2020,2,0.39,6.940658,-7.430655,3.826777,-4.052131,0.39
114,2,0202-2020,0202,0202-2020,2,0.04,-0.172538,6.417866,-3.117454,6.433601,0.04
114,2,0202-2020,2020,0202-2020,2,0.96,7.478396,-4.514033,7.843405,-2.505185,0.96
115,1,2120,2120,2120,1,1,6.165568,-2.588196,9.312436,-5.871049,1
116,2,0202-2021,2021,0202-1021,2,0.47,3.969735,-8.118083,7.129013,1.244526,0.47
116,2,0202-2021,0202,0202-1021,2,0.53,-3.073132,3.159769,-2.278611,7.57253,0.53
117,1,2020,2020,0120-0202-2020,1,1,3.145454,-5.339546,5.807286,-5.863211,1
118,3,0202-2020-2100,2020,0202-2020-2100,3,0.38,6.706988,-6.449111,6.594437,-4.995769,0.38
118,3,0202-2020-2100,2100,0202-2020-2100,3,0.47,6.461968,0.080838,0.601041,0.143173,0.47
118,3,0202-2020-2100,0202,0202-2020-2100,3,0.15,-2.0657,6.520663,-6.168253,6.463136,0.15
119,2,0202-2020,2020,0202-2020,2,0.39,6.996931,-0.826229,6.216532,-2.501634,0.39
119,2,0202-2020,0202,0202-2020,2,0.61,-4.768854,6.954081,-6.081089,7.981711,0.61
120,2,0202-2020,2020,0202-2020,2,0.7,5.154232,-2.707886,8.333685,-5.342942,0.7
120,2,0202-2020,0202,0202-2020,2,0.3,-6.204848,7.478598,-3.448357,5.966089,0.3
121,2,0202-2020,0202,0202-2020,2,0.17,-3.670069,3.818982,-3.640362,2.327047,0.17
121,2,0202-2020,2020,0202-2020,2,0.83,5.11998,-8.348277,4.943318,-5.140458,0.83
122,1,2020,2020,0120-2020,1,1,4.590227,-6.890509,9.264376,-6.49724,1
123,3,0202-2012-2020,2012,0202-2020,3,0.07,3.248282,0.17823,1.522042,4.013932,0.07
123,3,0202-2012-2020,0202,0202-2020,3,0.31,-1.162268,7.89348,-4.235398,7.019334,0.31
123,3,0202-2012-2020,2020,0202-2020,3,0.62,7.651479,-4.416597,5.792719,-5.862875,0.62
124,1,0202,0202,0202,1,1,-2.021347,8.378472,-4.685835,8.159899,1
125,1,2020,2020,2020,1,1,6.280643,-2.78627,6.575666,-5.422341,1
126,1,2020,2020,2020,1,1,6.115228,-4.927691,9.141123,-6.26704,1
127,2,0202-2020,0202,0202-2020,2,0.09,-1.137999,6.461574,-3.217926,3.974731,0.09
127,2,0202-2020,2020,0202-2020,2,0.91,6.7329,-3.632655,5.372734,-7.017751,0.91
128,3,0022-0202-2020,2020,0022-0202-2020,3,0.25,3.955874,-5.852793,9.190757,-3.100662,0.25
128,3,0022-0202-2020,0202,0022-0202-2020,3,0.21,-8.699356,5.953047,-2.293193,7.299583,0.21
128,3,0022-0202-2020,0022,0022-0202-2020,3,0.54,1.392474,-0.535823,3.406701,2.94416,0.54
129,2,0202-2020,2020,0202-2020,2,0.85,7.236869,-4.435021,6.619524,-3.771839,0.85
129,2,0202-2020,0202,0202-2020,2,0.15,-0.040983,6.071802,-2.061901,8.36688,0.15
130,3,0202-1012-2020,2020,0202-2020,3,0.45,4.905174,-3.919383,7.085755,-4.121309,0.45
130,3,0202-1012-2020,0202,0202-2020,3,0.19,-3.097313,5.971362,-4.537724,6.883875,0.19
