parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1790,2,0202-2020,2020,0202-2020,2,0.01,7.205293,-4.116185,4.695476,-5.340569,0.01
1791,2,0202-2020,0202,0202-2002-2020,2,0.97,-2.371598,7.377475,-4.848432,6.599207,0.97
1791,2,0202-2020,2020,0202-2002-2020,2,0.03,6.643715,-4.651301,4.906183,0.279666,0.03
1792,2,0202-2020,0202,0202-2001-2020,2,0.73,-4.106655,7.100922,-5.136098,7.756679,0.73
1792,2,0202-2020,2020,0202-2001-2020,2,0.27,6.752362,-4.87566,6.799979,-3.269655,0.27
1793,2,0202-2020,2020,0202-2020,2,0.09,6.182866,-4.470706,7.221397,-2.683747,0.09
1793,2,0202-2020,0202,0202-2020,2,0.91,-6.268546,7.722184,-4.867577,7.081865,0.91
1794,2,0202-2020,0202,0202-2002-2020,2,0.99,-0.565038,7.505823,-5.794261,7.6991,0.99
1794,2,0202-2020,2020,0202-2002-2020,2,0.01,8.124629,-4.47024,4.04573,0.345985,0.01
1795,2,0202-2020,2020,0202-2020,2,0.52,6.608845,-5.941603,7.976096,-2.761543,0.52
1795,2,0202-2020,0202,0202-2020,2,0.48,-5.576714,5.562067,-4.578463,6.514797,0.48
1796,1,2020,2020,0202-2020,1,1,7.846361,-9.236061,5.974243,-3.353241,1
1797,2,0202-2020,0202,0202-2020,2,0.05,-2.001604,5.341511,-7.35631,5.675581,0.05
1797,2,0202-2020,2020,0202-2020,2,0.95,5.060984,-6.548657,5.190417,-2.638804,0.95
1798,3,0202-2002-2020,2002,0202-2002-2020,3,0.3,2.981116,0.707987,0.755029,2.563345,0.3
1798,3,0202-2002-2020,2020,0202-2002-2020,3,0.21,7.47605,-1.985108,3.709676,-0.362959,0.21
1798,3,0202-2002-2020,0202,0202-2002-2020,3,0.49,-4.713946,6.407565,-8.495821,7.439352,0.49
1799,3,0202-1200-2020,0202,0202-1200-2020,3,0.13,-3.649941,8.203934,-4.104014,5.166744,0.13
1799,3,0202-1200-2020,2020,0202-1200-2020,3,0.43,6.535773,-3.861856,6.820873,-2.630831,0.43
1799,3,0202-1200-2020,1200,0202-1200-2020,3,0.44,1.443351,8.186335,0.659546,1.244966,0.44
1800,2,0202-2020,0202,0202-2002-2020,2,0.6,-1.743156,6.013163,-4.46051,7.627172,0.6
1800,2,0202-2020,2020,0202-2002-2020,2,0.4,7.192588,-5.936173,6.408962,-3.949684,0.4
1801,2,0202-2020,0202,0021-0202-2020,2,0.32,-3.689147,4.949743,-3.499867,7.380524,0.32
1801,2,0202-2020,2020,0021-0202-2020,2,0.68,6.913156,-5.416615,7.545826,-4.920415,0.68
1802,2,0202-2020,0202,0202-2020,2,0.84,-5.017857,8.44283,-4.871815,6.09964,0.84
1802,2,0202-2020,2020,0202-2020,2,0.16,4.637781,-2.545958,7.096286,-6.913317,0.16
1803,2,0202-2020,2020,0021-0202-2020,2,0.02,6.72872,-9.166703,4.010613,-3.126826,0.02
1803,2,0202-2020,0202,0021-0202-2020,2,0.98,-4.149289,3.184639,-7.558184,8.115948,0.98
1804,2,0202-2020,0202,0202-2020,2,0.95,-2.166364,9.488024,-7.367283,7.013112,0.95
1804,2,0202-2020,2020,0202-2020,2,0.05,6.404356,0.077615,4.748996,-4.25663,0.05
1805,2,0202-2020,2020,0202-2020,2,0.17,6.501749,-4.644731,4.268744,-4.524009,0.17
1805,2,0202-2020,0202,0202-2020,2,0.83,-5.270872,4.945081,-7.56415,6.83748,0.83
1806,2,0202-2020,0202,0202-2020,2,0.08,-3.956163,6.388788,-0.355753,5.027092,0.08
1806,2,0202-2020,2020,0202-2020,2,0.92,5.419324,-4.802566,9.428799,-5.491088,0.92
1807,2,0202-2120,2120,0202-0210,2,0.51,4.857275,2.501115,5.220546,-6.22883,0.51
1807,2,0202-2120,0202,0202-0210,2,0.49,-7.089478,4.869103,-5.024709,5.382846,0.49
1808,2,1102-2020,2020,1102-2020,2,0.32,5.100048,-4.887924,7.494965,-3.019091,0.32
1808,2,1102-2020,1102,1102-2020,2,0.68,-2.540872,1.162105,0.860627,8.064303,0.68
1809,3,0120-0202-2020,0202,0120-0202-2020,3,0.04,-4.528495,5.107538,-6.468357,5.695401,0.04
1809,3,0120-0202-2020,2020,0120-0202-2020,3,0.33,6.847967,-6.799534,6.325991,-7.141582,0.33
1809,3,0120-0202-2020,0120,0120-0202-2020,3,0.63,0.691574,-0.78513,6.325664,-0.599071,0.63
1810,1,0202,0202,0202,1,1,-9.239662,5.89613,-4.233021,7.126383,1
1811,1,0202,0202,0120-0202-1020,1,1,-8.891092,7.511922,-8.746798,6.809228,1
1812,3,0202-2020-2200,2020,0202-2020-2100,3,0.41,7.512164,-4.60883,5.369469,-3.877401,0.41
1812,3,0202-2020-2200,2200,0202-2020-2100,3,0.12,3.047656,4.848585,-0.339086,1.034564,0.12
1812,3,0202-2020-2200,0202,0202-2020-2100,3,0.47,-2.698496,6.034064,-6.325335,6.839559,0.47
1813,3,0202-1012-2020,1012,0202-2020,3,0.1,1.587288,0.94453,0.71557,5.909248,0.1
1813,3,0202-1012-2020,0202,0202-2020,3,0.33,-4.722631,6.467825,-5.550055,7.046893,0.33
1813,3,0202-1012-2020,2020,0202-2020,3,0.57,7.262954,-4.395947,6.540613,-4.980143,0.57
1814,1,0202,0202,0022-0202-2020,1,1,-3.290736,6.589907,-4.219726,7.598196,1
1815,2,0202-2020,2020,0202-2011-2020,2,0.36,5.881641,-3.319667,7.92549,-6.680744,0.36
1815,2,0202-2020,0202,0202-2011-2020,2,0.64,-4.458307,7.519555,-4.199152,5.542882,0.64
1816,2,2001-2020,2001,2001-2020,2,0.58,7.642762,0.614543,0.992034,0.209781,0.58
1816,2,2001-2020,2020,2001-2020,2,0.42,7.672444,-5.13853,6.097684,-3.303154,0.42
1817,2,0202-2020,0202,0202-2020,2,0.32,-2.869351,5.549884,-6.517674,5.443214,0.32
1817,2,0202-2020,2020,0202-2020,2,0.68,7.765619,-6.667623,5.757202,-5.540603,0.68
1818,2,0202-2020,0202,0022-0202-2020-2100,2,0.59,-6.362021,5.610432,-2.330859,5.951474,0.59
1818,2,0202-2020,2020,0022-0202-2020-2100,2,0.41,4.913572,-1.916831,5.611619,-3.723929,0.41
1819,2,0202-2020,0202,0202-2020,2,0.63,-2.31723,4.471368,-5.886413,7.7455870000000004,0.63
1819,2,0202-2020,2020,0202-2020,2,0.37,7.130598,-7.318739,5.525145,-2.320602,0.37
1820,2,0202-2020,2020,0202-2020,2,0.81,7.290738,-2.229213,8.153861,-6.091224,0.81
1820,2,0202-2020,0202,0202-2020,2,0.19,-1.922208,7.709329,-3.962532,6.498316,0.19
1821,2,0202-2020,2020,0120-0202-2020,2,0.15,6.750888,-5.030536,6.271747,-3.241666,0.15
1821,2,0202-2020,0202,0120-0202-2020,2,0.85,-4.644992,6.698644,-3.896747,6.286404,0.85
1822,2,0202-2020,2020,0202-1220-2020,2,0.32,5.148653,-3.41406,8.83664,-2.097724,0.32
1822,2,0202-2020,0202,0202-1220-2020,2,0.68,-4.305597,8.44045,-2.19634,6.661975,0.68
1823,3,0012-0022-0202,0022,0012-0202,3,0.39,-1.810393,-0.177539,4.197404,3.221945,0.39
1823,3,0012-0022-0202,0202,0012-0202,3,0.36,-8.442609,5.909775,-5.126423,7.364841,0.36
1823,3,0012-0022-0202,0012,0012-0202,3,0.25,-1.815487,1.750042,1.041036,7.291902,0.25
1824,1,0202,0202,0202-2020,1,1,-9.250365,5.066298,-1.014243,5.868465,1
1825,3,0202-2120-2200,2120,0202-2120-2200,3,0.46,2.833422,0.6622,6.229892,-4.405337,0.46
1825,3,0202-2120-2200,0202,0202-2120-2200,3,0.1,-3.045418,6.102737,-2.303609,6.909185,0.1
1825,3,0202-2120-2200,2200,0202-2120-2200,3,0.44,2.821067,5.536707,-0.678045,1.024509,0.44
1826,2,0202-2020,0202,0202-2020-2110,2,0.22,-1.757187,6.637104,-5.993298,6.638583,0.22
1826,2,0202-2020,2020,0202-2020-2110,2,0.78,7.43062,-3.821304,6.146285,-5.288536,0.78
1827,2,1002-2020,1002,1002-2020,2,0.03,-0.724196,-0.328392,-1.529117,3.218594,0.03
1827,2,1002-2020,2020,1002-2020,2,0.97,5.758009,-3.998151,5.39251,-8.324424,0.97
1828,2,0202-2020,2020,0202-2020,2,0.44,7.248849,-3.86981,6.650865,-2.115545,0.44
1828,2,0202-2020,0202,0202-2020,2,0.56,-2.777203,6.438885,-5.066078,6.119792,0.56
1829,3,1202-2020-2022,2020,1202-2020,3,0.15,6.191007,-4.18915,6.935698,-1.197488,0.15
1829,3,1202-2020-2022,2022,1202-2020,3,0.83,3.311949,-1.58763,1.665856,3.828003,0.83
1829,3,1202-2020-2022,1202,1202-2020,3,0.02,0.019522,5.758447,-2.092443,6.801595,0.02
1830,2,0202-2020,0202,0202-2020,2,0.67,-4.262401,5.453292,-5.273006,5.53367,0.67
1830,2,0202-2020,2020,0202-2020,2,0.33,5.727847,-3.917472,3.407851,-6.762387,0.33
1831,1,2020,2020,2020,1,1,6.308188,-3.759054,9.559363,-7.121994,1
1832,2,0202-2020,2020,0202-2020-2201,2,0.55,7.032159,-5.848775,8.937649,-3.646411,0.55
1832,2,0202-2020,0202,0202-2020-2201,2,0.45,-1.559042,5.460836,-3.922648,7.978801,0.45
1833,1,2020,2020,2020,1,1,7.069654,-3.893515,7.294658,-6.668381,1
1834,2,0102-2020,2020,0102-2020,2,0.13,5.299828,-10.025161,6.355062,-2.265287,0.13
1834,2,0102-2020,0102,0102-2020,2,0.87,-0.215383,2.703029,-5.034804,7.45624,0.87
1835,2,1210-2020,1210,1210-2020,2,0.24,2.354716,5.9368,1.60928,-2.487228,0.24
1835,2,1210-2020,2020,1210-2020,2,0.76,7.683846,-4.390302,7.415826,-5.928461,0.76
1836,2,0202-2020,0202,0202-2020,2,0.17,-3.546874,6.855709,-1.926268,4.100586,0.17
1836,2,0202-2020,2020,0202-2020,2,0.83,7.787106,-4.403335,5.71639,-8.856327,0.83
1837,2,0202-2020,0202,0202-1200-2020,2,0.5,-3.574349,6.752444,-2.721986,4.406461,0.5
1837,2,0202-2020,2020,0202-1200-2020,2,0.5,5.968143,-3.839387,6.248919,-6.20461,0.5
1838,1,0202,0202,0202,1,1,-2.007083,9.590627,-4.169133,7.530966,1
1839,2,0202-2020,0202,0112-0121-0202-2020,2,0.11,0.140599,6.657668,-3.224543,6.253238,0.11
1839,2,0202-2020,2020,0112-0121-0202-2020,2,0.89,6.675573,-3.613771,8.537937,-6.030807,0.89
1840,3,0202-2210-2220,2210,0202-2120-2210,3,0.82,3.207907,6.643537,1.07567,-0.736493,0.82
1840,3,0202-2210-2220,0202,0202-2120-2210,3,0.15,-3.18526,9.03538,-0.956986,4.275323,0.15
1840,3,0202-2210-2220,2220,0202-2120-2210,3,0.03,3.208236,0.770728,5.241454,-5.485227,0.03
1841,2,0102-2020,2020,0021-0102-2020,2,0.84,7.168395,-6.796855,8.192913,-3.2436,0.84
1841,2,0102-2020,0102,0021-0102-2020,2,0.16,1.13288,2.142638,-2.457925,6.856748,0.16
1842,2,0202-2020,0202,0202-2020,2,0.56,-1.312627,4.723927,-3.349495,7.143254,0.56
1842,2,0202-2020,2020,0202-2020,2,0.44,6.209335,-6.765525,5.767723,-3.254351,0.44
1843,1,0202,0202,0202-2201-2220,1,1,-1.163276,9.508738,-4.945138,8.061547,1
1844,2,0202-2020,0202,0202-2020,2,0.11,-3.6063,6.535901,-4.884614,4.890575,0.11
1844,2,0202-2020,2020,0202-2020,2,0.89,7.26157,-5.981234,6.19425,-7.789757,0.89
1845,2,0202-2020,0202,0202-2020,2,0.88,-5.665608,7.058023,-6.192831,5.669863,0.88
1845,2,0202-2020,2020,0202-2020,2,0.12,5.449876,-1.201302,4.816206,-4.473831,0.12
1846,1,2020,2020,2020,1,1,8.602732,-4.021602,5.63995,-6.716747,1
1847,3,0021-0202-2020,0202,0021-0202-2020,3,0.7,-4.82583,3.329587,-7.625572,7.062778,0.7
1847,3,0021-0202-2020,2020,0021-0202-2020,3,0.27,6.569337,-5.476668,3.080896,-3.908486,0.27
1847,3,0021-0202-2020,0021,0021-0202-2020,3,0.03,0.840118,-1.276764,3.080739,1.314451,0.03
1848,1,0202,0202,0202,1,1,-1.206983,7.275149,-5.606569,5.909042,1
1849,2,0202-2020,2020,0202-2020,2,0.65,8.752733,-5.389667,4.806745,-4.948027,0.65
1849,2,0202-2020,0202,0202-2020,2,0.35,-3.59611,6.993648,-8.195122,5.816614,0.35
1850,3,0022-0202-2020,2020,0022-0202-2020,3,0.32,6.803194,-6.755884,5.394447,-2.105922,0.32
1850,3,0022-0202-2020,0202,0022-0202-2020,3,0.08,-2.298852,5.880846,-1.54087,6.187582,0.08
1850,3,0022-0202-2020,0022,0022-0202-2020,3,0.6,0.501986,-0.289214,3.931976,3.991364,0.6
1851,2,0202-2020,2020,0202-2020,2,0.95,4.479656,-6.031202,8.910948,-5.438014,0.95
1851,2,0202-2020,0202,0202-2020,2,0.05,0.44363,5.25935,1.234678,6.141918,0.05
1852,2,0202-2111,2111,0202,2,0.2,5.160394,1.447512,-0.318054,0.376224,0.2
1852,2,0202-2111,0202,0202,2,0.8,-4.771453,6.601958,-3.608739,6.318338,0.8
1853,2,0202-2020,0202,0202-2020-2200,2,0.07,-2.129254,7.521729,-3.521442,7.535566,0.07
1853,2,0202-2020,2020,0202-2020-2200,2,0.93,7.228856,0.050254,6.605112,-4.08871,0.93
1854,3,0112-0202-2020,0202,0112-0202-2020,3,0.22,-3.726367,7.832354,-5.134595,5.380694,0.22
1854,3,0112-0202-2020,0112,0112-0202-2020,3,0.56,-3.725845,1.330323,1.025777,5.380193,0.56
1854,3,0112-0202-2020,2020,0112-0202-2020,3,0.22,6.552167,-5.059469,5.838858,-2.10179,0.22
1855,3,0112-0202-2020,2020,0112-0120-0202-2020,3,0.69,5.444991,-4.348085,7.85797,-4.64628,0.69
1855,3,0112-0202-2020,0112,0112-0120-0202-2020,3,0.13,-2.72565,1.138322,1.880394,5.126793,0.13
1855,3,0112-0202-2020,0202,0112-0120-0202-2020,3,0.18,-7.524333,6.86356,-3.921457,5.143278,0.18
1856,2,0202-2120,0202,0202,2,0.98,-4.067807,8.300067,-4.002964,7.338965,0.98
1856,2,0202-2120,2120,0202,2,0.02,5.553387,0.727351,5.68704,-5.070325,0.02
1857,3,0201-2020-2200,2200,0201-2020,3,0.06,3.375893,3.042035,1.011377,-3.982974,0.06
1857,3,0201-2020-2200,2020,0201-2020,3,0.44,4.686463,-2.916602,7.136213,-7.767167,0.44
1857,3,0201-2020-2200,0201,0201-2020,3,0.5,-3.138877,6.728143,0.506003,1.914371,0.5
1858,3,0202-2120-2200,0202,0202-2120-2200,3,0.07,-1.277009,6.632071,-4.620947,4.290216,0.07
1858,3,0202-2120-2200,2200,0202-2120-2200,3,0.56,4.506115,2.4975,0.976796,-1.183246,0.56
1858,3,0202-2120-2200,2120,0202-2120-2200,3,0.37,4.592528,-0.528955,6.142348,-7.149319,0.37
1859,2,0202-2020,2020,0202-2020,2,0.95,7.911036,-6.505363,8.841555,-5.441798,0.95
1859,2,0202-2020,0202,0202-2020,2,0.05,-3.742762,6.074477,-1.429023,5.802204,0.05
1860,2,0202-2020,2020,0202-2020,2,0.12,5.987721,-3.906812,6.456457,-2.781435,0.12
1860,2,0202-2020,0202,0202-2020,2,0.88,-4.03636,8.765614,-5.661592,6.653783,0.88
1861,2,0202-2020,0202,0202-2020,2,0.15,-4.635879,4.398272,-3.934212,6.874736,0.15
1861,2,0202-2020,2020,0202-2020,2,0.85,8.478683,-7.163628,8.165475,-5.648467,0.85
1862,2,0202-2020,2020,0202-2001-2020,2,0.55,6.623772,-4.379172,5.495723,-3.846092,0.55
1862,2,0202-2020,0202,0202-2001-2020,2,0.45,-3.36462,6.742477,-6.938866,5.532807,0.45
1863,1,0202,0202,0202-2020,1,1,-7.867938,7.022483,-2.91619,7.05846,1
1864,2,0202-2020,2020,0202-2020,2,0.57,6.389989,-4.100181,5.321303,-5.782209,0.57
1864,2,0202-2020,0202,0202-2020,2,0.43,-4.504579,6.022783,-6.021649,6.023573,0.43
1865,2,0202-2020,2020,0202-2020,2,0.08,5.877439,-5.687208,5.283145,-1.621934,0.08
1865,2,0202-2020,0202,0202-2020,2,0.92,-1.16971,3.817965,-5.651377,6.28305,0.92
1866,2,0202-2020,2020,0202-2020,2,0.21,7.74125,-2.46503,7.259657,-1.289284,0.21
1866,2,0202-2020,0202,0202-2020,2,0.79,-4.934576,6.695966,-1.356614,9.304516,0.79
1867,2,0202-2020,0202,0202-2020,2,0.06,-0.486057,6.4773250000000004,-1.468268,5.881833,0.06
1867,2,0202-2020,2020,0202-2020,2,0.94,6.869214,-4.142662,6.720393,-6.719931,0.94
1868,2,0202-2020,0202,0202-2020,2,0.13,-2.986795,5.452108,-2.464175,3.780375,0.13
1868,2,0202-2020,2020,0202-2020,2,0.87,9.358002,-2.075476,7.867748,-3.518987,0.87
1869,2,0202-2020,0202,0202-2020,2,0.09,-1.833526,5.261175,-7.982003,6.948207,0.09
1869,2,0202-2020,2020,0202-2020,2,0.91,5.753781,-3.082672,1.260341,-4.30961,0.91
1870,2,0202-2020,2020,0202-0210-2020,2,0.19,6.913276,0.600057,6.666193,-4.111336,0.19
1870,2,0202-2020,0202,0202-0210-2020,2,0.81,-1.763651,7.351148,-3.150501,7.034628,0.81
1871,1,0202,0202,0202,1,1,-6.983726,6.416623,-5.27701,8.256235,1
1872,2,1202-2020,2020,0202-2020,2,0.96,8.493817,-8.308755,6.721019,-5.973402,0.96
1872,2,1202-2020,1202,0202-2020,2,0.04,0.613563,3.173827,-2.978409,4.570134,0.04
1873,3,0202-0221-2020,0221,0202-2020,3,0.06,-1.692614,1.325252,4.878999,-0.210914,0.06
1873,3,0202-0221-2020,0202,0202-2020,3,0.5,-3.584978,6.125411,-4.933138,6.340794,0.5
1873,3,0202-0221-2020,2020,0202-2020,3,0.44,7.209297,-5.017994,6.131788,-5.848746,0.44
1874,3,0202-0210-2020,2020,0202-0210-2020,3,0.86,5.907459,-4.230903,7.826563,-6.856544,0.86
1874,3,0202-0210-2020,0202,0202-0210-2020,3,0.06,-6.302551,6.001277,-1.120452,4.112393,0.06
1874,3,0202-0210-2020,0210,0202-0210-2020,3,0.08,-0.452744,5.811287,1.65242,0.638754,0.08
1875,2,1202-2020,2020,2020,2,0.99,7.360323,-4.720936,6.500618,-3.086417,0.99
1875,2,1202-2020,1202,2020,2,0.01,-1.123427,7.083261,-4.769641,4.961513,0.01
1876,2,0202-2020,2020,0202-2020,2,0.69,6.282968,-4.704862,6.524102,-6.52587,0.69
1876,2,0202-2020,0202,0202-2020,2,0.31,-4.229845,6.975465,-4.606861,4.079265,0.31
1877,2,0202-2020,2020,0202-2020,2,0.16,4.918224,-3.769467,5.908033,-3.44206,0.16
1877,2,0202-2020,0202,0202-2020,2,0.84,-4.507996,7.60877,-4.078277,8.407963,0.84
1878,1,2020,2020,2020,1,1,9.318344,-3.888794,6.084923,-5.310482,1
1879,2,0202-2020,2020,0202-2020,2,0.8,7.695879,-5.168113,6.761546,-4.056038,0.8
1879,2,0202-2020,0202,0202-2020,2,0.2,-1.789231,6.077465,-4.169029,6.977733,0.2
1880,2,0202-2020,2020,0202-1012-2020,2,0.41,4.955302,-3.403,5.666055,-1.469979,0.41
1880,2,0202-2020,0202,0202-1012-2020,2,0.59,-5.673756,6.746848,-7.317265,5.029742,0.59
1881,1,0202,0202,0202-2020,1,1,-6.605696,6.212761,-5.897619,5.81681,1
1882,2,1202-2020,2020,1202-2020,2,0.5,6.543022,0.056153,6.82205,-5.654987,0.5
1882,2,1202-2020,1202,1202-2020,2,0.5,0.644015,4.734579,-1.634243,4.322936,0.5
1883,4,0022-0202-0212-2020,2020,0202-2020,4,0.32,5.994669,-5.980412,7.982195,-3.793081,0.32
1883,4,0022-0202-0212-2020,0022,0202-2020,4,0.21,0.093371,0.440024,6.810571,0.992776,0.21
1883,4,0022-0202-0212-2020,0212,0202-2020,4,0.15,-5.613131,6.216475,2.070658,1.051866,0.15
1883,4,0022-0202-0212-2020,0202,0202-2020,4,0.32,-5.710124,6.462483,-2.598676,7.096365,0.32
1884,2,0202-2020,2020,0202-2020,2,0.92,5.34727,-3.537877,5.696063,-6.42334,0.92
1884,2,0202-2020,0202,0202-2020,2,0.08,-2.989959,7.483833,-0.177305,4.533397,0.08
1885,2,0202-2020,2020,0202-2020,2,0.34,6.487384,-1.295652,5.752483,-3.697703,0.34
1885,2,0202-2020,0202,0202-2020,2,0.66,-5.106097,4.138708,-3.605168,8.060917,0.66
1886,2,0202-2020,0202,0202-2020,2,0.69,0.956813,8.490546,-6.799814,6.584362,0.69
1886,2,0202-2020,2020,0202-2020,2,0.31,6.97446,-0.744987,5.691261,-3.174095,0.31
1887,2,0202-2020,2020,0202-2020,2,0.23,5.142918,-6.024481,7.580908,-3.883664,0.23
1887,2,0202-2020,0202,0202-2020,2,0.77,-4.126788,5.437019,-5.30236,6.380453,0.77
1888,2,0202-2020,2020,0202-2020,2,0.24,6.082209,-2.348091,7.021457,-0.736898,0.24
1888,2,0202-2020,0202,0202-2020,2,0.76,-4.034521,5.727891,-4.391198,5.860419,0.76
1889,2,0202-2020,2020,0202-2020,2,0.24,5.488898,-5.687651,6.683163,-2.919991,0.24
1889,2,0202-2020,0202,0202-2020,2,0.76,-3.176813,6.797665,-4.729651,7.617399,0.76
1890,2,0202-2020,2020,0202-2020,2,0.73,9.481705,-6.169312,7.528934,-0.60455,0.73
1890,2,0202-2020,0202,0202-2020,2,0.27,-2.505251,5.640097,-4.325317,7.916915,0.27
1891,3,0122-0202-2020,0122,0122-0202-2020,3,0.37,-1.224267,1.796847,3.632856,1.059163,0.37
1891,3,0122-0202-2020,0202,0122-0202-2020,3,0.21,-6.385686,7.250722,-2.608418,5.581343,0.21
1891,3,0122-0202-2020,2020,0122-0202-2020,3,0.42,5.77087,-4.515806,8.347532,-6.94305,0.42
1892,2,0202-2020,0202,0202-2020,2,0.74,-4.993055,6.944899,-5.742582,6.075348,0.74
1892,2,0202-2020,2020,0202-2020,2,0.26,5.772899,-3.689235,5.79153,-5.818658,0.26
1893,2,1220-2220,1220,0202-1220,2,0.9,1.295166,6.91673,3.328614,-3.379717,0.9
1893,2,1220-2220,2220,0202-1220,2,0.1,4.892373,2.932015,3.333505,-5.824691,0.1
1894,3,0202-1220-2020,2020,0202-1220-2020,3,0.49,7.799522,-2.045033,5.17612,-6.096247,0.49
1894,3,0202-1220-2020,0202,0202-1220-2020,3,0.17,-4.503222,7.102499,-3.363803,6.340293,0.17
1894,3,0202-1220-2020,1220,0202-1220-2020,3,0.34,2.123189,5.596609,1.941474,-0.832057,0.34
1895,2,0202-2020,0202,0202-2020,2,0.22,-3.528402,5.308608,-3.647017,7.832292,0.22
1895,2,0202-2020,2020,0202-2020,2,0.78,7.678519,-6.700363,7.147382,-4.001544,0.78
1896,2,0202-2020,2020,0120-0202-2020,2,0.35,6.611139,-4.428901,2.87407,-4.319357,0.35
1896,2,0202-2020,0202,0120-0202-2020,2,0.65,-6.426321,7.552734,-9.246754,3.468487,0.65
1897,1,0202,0202,0021-0202-2020,1,1,-4.992026,6.533843,-7.611425,7.758901,1
1898,1,0202,0202,0202,1,1,-4.762155,5.267523,-3.314135,7.065204,1
1899,2,0211-2020,0211,0121-0202-0211-2020,2,0.06,-3.520333,7.203749,1.047023,1.600993,0.06
1899,2,0211-2020,2020,0121-0202-0211-2020,2,0.94,8.493505,-4.871698,7.457015,-2.819142,0.94
1900,3,0202-1002-2020,1002,0202-2002-2020,3,0.19,0.82268,0.501289,-1.194487,6.541526,0.19
1900,3,0202-1002-2020,0202,0202-2002-2020,3,0.18,-3.916543,6.194622,-7.724221,7.278492,0.18
1900,3,0202-1002-2020,2020,0202-2002-2020,3,0.63,6.748278,-3.958108,4.494784,-1.258957,0.63
1901,1,2020,2020,2020,1,1,6.366366,-8.401636,7.818007,-6.204123,1
1902,2,0202-2020,0202,0202-2020,2,0.01,-0.597145,8.681237,-4.8544,4.056517,0.01
1902,2,0202-2020,2020,0202-2020,2,0.99,8.47145,-3.459479,6.572169,-5.228107,0.99
1903,2,0202-2020,0202,0202-2020,2,0.69,-7.604638,6.054932,-1.385036,5.240026,0.69
1903,2,0202-2020,2020,0202-2020,2,0.31,3.753845,-5.031347,6.950803,-5.105826,0.31
1904,2,0202-2020,0202,0202-2020,2,0.59,-5.486682,5.789794,-4.111486,6.064694,0.59
1904,2,0202-2020,2020,0202-2020,2,0.41,5.119515,-4.829284,6.580825,-5.105451,0.41
1905,1,0202,0202,0202,1,1,-4.672061,8.308676,-4.474594,5.396025,1
1906,4,0202-1200-2020-2100,2020,0202-2020-2100,4,0.22,6.306855,-4.713164,4.811543,-5.975719,0.22
1906,4,0202-1200-2020-2100,0202,0202-2020-2100,4,0.2,-2.588892,6.473752,-6.427861,3.405985,0.2
1906,4,0202-1200-2020-2100,2100,0202-2020-2100,4,0.07,5.728714,0.806993,-1.016144,0.241371,0.07
1906,4,0202-1200-2020-2100,1200,0202-2020-2100,4,0.51,2.09078,5.55072,-1.016418,0.381817,0.51
1907,2,0202-2020,0202,0202-2020,2,0.18,-2.599447,7.590231,-0.485588,5.070316,0.18
1907,2,0202-2020,2020,0202-2020,2,0.82,7.682708,-3.322276,7.163945,-2.661569,0.82
1908,1,0202,0202,0202,1,1,-7.470951,7.039701,-4.747493,6.292156,1
1909,2,0202-2020,2020,0202-1002-2020,2,0.61,6.977254,-4.554547,4.698639,-6.867147,0.61
1909,2,0202-2020,0202,0202-1002-2020,2,0.39,-5.531365,7.386478,-7.756203,5.146781,0.39
1910,2,0202-2020,0202,0202-2020,2,0.77,-6.824209,6.725317,-4.17158,6.721139,0.77
1910,2,0202-2020,2020,0202-2020,2,0.23,5.168437,-3.579943,6.667481,-5.16418,0.23
1911,1,2020,2020,2020,1,1,6.155505,-5.695371,7.766333,-7.395773,1
1912,2,0202-2020,0202,0202-0211-2020-2210,2,0.87,-0.348719,7.267187,-4.988167,7.629506,0.87
1912,2,0202-2020,2020,0202-0211-2020-2210,2,0.13,7.523884,-0.728731,6.356445,-3.033575,0.13
1913,2,0202-2020,2020,0202-2020,2,0.58,6.987837,-7.873799,5.223116,-7.991903,0.58
1913,2,0202-2020,0202,0202-2020,2,0.42,-4.331709,5.084026,-4.067776,4.759105,0.42
1914,2,0202-2020,0202,0202-1022-2020,2,0.27,-4.806682,6.92265,1.020086,6.054578,0.27
1914,2,0202-2020,2020,0202-1022-2020,2,0.73,8.031036,-4.677213,6.581881,-2.681383,0.73
1915,2,0202-2020,2020,0202-2020,2,0.06,3.58663,-1.89772,4.63601,-2.621575,0.06
1915,2,0202-2020,0202,0202-2020,2,0.94,-5.763076,5.751049,-6.734993,8.011261,0.94
1916,2,0202-2020,0202,0202-2020,2,0.57,-3.745894,8.054731,-2.158971,5.820823,0.57
1916,2,0202-2020,2020,0202-2020,2,0.43,6.705843,-4.412948,6.847918,-2.44993,0.43
1917,2,0202-2020,0202,0112-0202-1120-2020,2,0.78,-4.593895,6.24448,-5.084759,7.261868,0.78
1917,2,0202-2020,2020,0112-0202-1120-2020,2,0.22,7.631923,-2.760844,6.819505,-1.038612,0.22
1918,2,0202-2020,0202,0202-1002-2020,2,0.81,-1.589506,5.825217,-7.696522,6.794826,0.81
1918,2,0202-2020,2020,0202-1002-2020,2,0.19,7.568657,-4.477016,5.053753,0.369425,0.19
1919,2,0202-2020,0202,0202-2020,2,0.23,-3.396542,7.163764,-2.62002,7.350045,0.23
