parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
617,2,0202-2020,0202,0202-2020,2,0.09,-2.483469,6.715355,-2.214264,6.244053,0.09
617,2,0202-2020,2020,0202-2020,2,0.91,7.03995,-1.215511,7.117331,-5.634023,0.91
618,2,0202-2020,0202,0202-2020,2,0.12,-1.126874,5.303858,-5.803114,5.288431,0.12
618,2,0202-2020,2020,0202-2020,2,0.88,6.674308,-4.474135,5.288299,-3.881499,0.88
619,2,0202-2020,2020,0202-0211-2020,2,0.59,7.759152,0.283389,8.185483,-5.484966,0.59
619,2,0202-2020,0202,0202-0211-2020,2,0.41,-2.238683,7.68818,-4.211303,5.089531,0.41
620,2,0202-2020,0202,0202-2020,2,0.33,-6.721257,7.088128,-0.973683,4.346468,0.33
620,2,0202-2020,2020,0202-2020,2,0.67,3.596001,-3.455298,6.206166,-4.786215,0.67
621,2,0202-2020,0202,0202-2020-2201,2,0.25,-1.793783,7.795653,-3.091586,7.159626,0.25
621,2,0202-2020,2020,0202-2020-2201,2,0.75,7.27017,-0.964,8.552623,-5.209941,0.75
622,2,0212-2020,2020,0202-2020,2,0.99,6.782068,-4.143303,8.287943,-4.130693,0.99
622,2,0212-2020,0212,0202-2020,2,0.01,-3.248772,3.928007,-0.26834,5.579308,0.01
623,2,0202-2020,2020,0202-2020,2,0.02,6.24318,-3.988119,4.427695,-2.556665,0.02
623,2,0202-2020,0202,0202-2020,2,0.98,-2.606992,6.722203,-6.111817,7.44482,0.98
624,2,0202-2020,2020,0202-2020,2,0.11,4.69617,-1.221051,3.852315,-4.409814,0.11
624,2,0202-2020,0202,0202-2020,2,0.89,-6.805055,7.339611,-9.171068,6.541656,0.89
625,2,0202-2020,2020,0202-2020,2,0.14,5.62238,-3.790902,4.768686,-3.917056,0.14
625,2,0202-2020,0202,0202-2020,2,0.86,-5.653021,7.161861,-1.25791,8.062892,0.86
626,2,0202-2020,2020,0021-0202-2020,2,0.61,6.643971,-5.717595,7.999959,-3.783519,0.61
626,2,0202-2020,0202,0021-0202-2020,2,0.39,-4.448691,7.048181,-2.507393,8.253463,0.39
627,2,0202-2020,2020,0202-2020,2,0.8,7.01182,-1.23705,6.604742,-3.430466,0.8
627,2,0202-2020,0202,0202-2020,2,0.2,-3.822889,7.796019,-1.919244,7.407444,0.2
628,3,0202-0220-2020,0202,0202-0220-2020,3,0.05,-4.008945,8.314309,-1.680626,6.000611,0.05
628,3,0202-0220-2020,2020,0202-0220-2020,3,0.4,6.014217,-3.937922,8.24972,-5.693222,0.4
628,3,0202-0220-2020,0220,0202-0220-2020,3,0.55,-0.445857,5.439526,2.220493,-0.247573,0.55
629,2,0202-2020,2020,0202-2020,2,0.82,8.381823,-0.604504,6.614411,-5.63884,0.82
629,2,0202-2020,0202,0202-2020,2,0.18,-1.870909,5.143794,-5.386256,7.403096,0.18
630,2,0202-2020,0202,0202-2020,2,0.03,-5.946826,7.051101,-5.04668,5.483289,0.03
630,2,0202-2020,2020,0202-2020,2,0.97,6.422302,-3.39566,6.729572,-4.092453,0.97
631,1,2020,2020,2020,1,1,5.807976,-6.00667,4.98692,-5.708455,1
632,2,0220-2020,0220,2020,2,0.07,0.487004,3.554,0.695569,-0.622781,0.07
632,2,0220-2020,2020,2020,2,0.93,6.335576,-3.656578,1.893333,-10.678407,0.93
633,2,0202-2020,0202,0202-2020,2,0.04,-1.093137,5.585189,-0.230049,8.779134,0.04
633,2,0202-2020,2020,0202-2020,2,0.96,6.039102,-4.844406,9.079293,-2.665979,0.96
634,2,0202-2020,2020,0202-2020,2,0.71,6.665674,-5.65644,6.254053,1.028152,0.71
634,2,0202-2020,0202,0202-2020,2,0.29,-4.46716,5.951338,-2.269733,7.580161,0.29
635,1,2020,2020,2020,1,1,9.504443,-5.949816,7.362294,-4.872691,1
636,2,1021-1202,1021,1021-1202,2,0.1,1.888744,-2.585664,4.1173,0.866436,0.1
636,2,1021-1202,1202,1021-1202,2,0.9,-0.08138,7.294994,-6.219532,5.090111,0.9
637,3,0112-0202-2020,0112,0112-0202-2011-2020,3,0.28,-4.318027,1.303512,0.892739,7.831163,0.28
637,3,0112-0202-2020,0202,0112-0202-2011-2020,3,0.32,-6.24035,7.823288,-5.240737,7.832971,0.32
637,3,0112-0202-2020,2020,0112-0202-2011-2020,3,0.4,6.444272,-4.964017,6.203515,-3.81377,0.4
638,1,2020,2020,2020,1,1,4.235245,-7.717934,6.784034,-8.27823,1
639,2,0202-2020,0202,0202-2020,2,0.08,-2.145563,7.176172,-5.050547,5.285357,0.08
639,2,0202-2020,2020,0202-2020,2,0.92,8.347299,-4.320726,7.092875,-6.492105,0.92
640,3,0202-1012-2020,0202,0202-2020,3,0.08,-4.484309,6.738495,-5.658294,8.623991,0.08
640,3,0202-1012-2020,1012,0202-2020,3,0.38,1.433335,0.362545,0.176804,6.526048,0.38
640,3,0202-1012-2020,2020,0202-2020,3,0.54,6.668331,-4.401208,6.400936,-3.855952,0.54
641,2,0202-2020,2020,0202-2020,2,0.44,6.91005,-4.328661,6.111899,-3.376901,0.44
641,2,0202-2020,0202,0202-2020,2,0.56,-3.107551,7.271609,-5.593678,5.587247,0.56
642,2,0202-2020,2020,0202-0220-2020,2,0.9,7.48225,-2.587278,6.225558,-4.554992,0.9
642,2,0202-2020,0202,0202-0220-2020,2,0.1,-4.459955,5.821188,0.252599,5.298712,0.1
643,2,0202-2020,0202,0202-2020,2,0.18,-4.294594,6.211924,-4.018845,7.192369,0.18
643,2,0202-2020,2020,0202-2020,2,0.82,8.561675,-2.837085,6.961402,-4.097806,0.82
644,2,2020-2120,2120,2020,2,0.6,3.773773,-1.014025,6.38803,-3.729534,0.6
644,2,2020-2120,2020,2020,2,0.4,8.615695,-3.018726,6.400634,-5.7947,0.4
645,3,0202-2020-2201,2020,0202-2020-2201,3,0.12,7.456495,-0.906562,5.526597,-6.101219,0.12
645,3,0202-2020-2201,2201,0202-2020-2201,3,0.47,3.308725,3.251886,-3.211596,0.524056,0.47
645,3,0202-2020-2201,0202,0202-2020-2201,3,0.41,-2.8759,5.922448,-6.485225,6.969314,0.41
646,2,0202-2020,2020,0202-2020,2,0.66,6.793284,-7.408709,7.89762,-1.636907,0.66
646,2,0202-2020,0202,0202-2020,2,0.34,-5.28196,4.858962,-3.866237,6.240468,0.34
647,2,0212-2020,0212,0212-2020,2,0.09,-2.682996,3.9625,-2.874855,5.90312,0.09
647,2,0212-2020,2020,0212-2020,2,0.91,8.066503,-6.213261,7.045499,-2.908169,0.91
648,3,0012-0022-0202,0022,0012-0202,3,0.5,-0.869607,-0.653463,5.095568,2.816628,0.5
648,3,0012-0022-0202,0202,0012-0202,3,0.25,-11.742102,6.134213,-4.496915,8.063509,0.25
648,3,0012-0022-0202,0012,0012-0202,3,0.25,-5.81793,-0.21088,0.250775,8.063504,0.25
649,2,0202-2020,0202,0202-2020,2,0.64,0.226736,6.317837,-5.57809,6.758265,0.64
649,2,0202-2020,2020,0202-2020,2,0.36,7.677695,-3.934931,6.948922,-2.523672,0.36
650,1,0202,0202,0202,1,1,-5.653452,6.977244,-8.140549,7.295691,1
651,1,0202,0202,0202-1020,1,1,-8.517437,5.558014,-3.589451,4.409881,1
652,2,0202-2020,2020,0202-2020,2,0.14,3.873585,0.430216,5.86698,-5.91112,0.14
652,2,0202-2020,0202,0202-2020,2,0.86,-7.131722,9.33187,-7.046379,6.641794,0.86
653,2,0202-2020,0202,0202-2020,2,0.42,-3.867307,6.185751,-1.539807,6.153297,0.42
653,2,0202-2020,2020,0202-2020,2,0.58,8.790723,-1.782113,6.939527,-5.679509,0.58
654,1,2020,2020,0202-0221-1021-2020,1,1,6.007982,-3.590509,7.131277,-1.102677,1
655,1,2020,2020,2020,1,1,7.66671,-3.487754,2.647812,-4.276274,1
656,1,0202,0202,0202,1,1,-1.399655,8.493548,-2.708781,6.474172,1
657,2,0202-2020,0202,0202-2020,2,0.47,-3.346164,6.681489,-2.736021,6.620065,0.47
657,2,0202-2020,2020,0202-2020,2,0.53,8.782799,-1.868701,6.892856,-3.385652,0.53
658,1,0202,0202,0202,1,1,-3.282621,7.92173,-5.073069,5.055836,1
659,2,0202-2020,2020,0202-2020,2,0.29,7.399673,-4.609754,8.001101,-1.831133,0.29
659,2,0202-2020,0202,0202-2020,2,0.71,-4.091913,6.982947,-4.396577,7.580134,0.71
660,2,0202-2120,0202,0202-2120,2,0.24,-4.623298,6.376974,-1.059361,6.094262,0.24
660,2,0202-2120,2120,0202-2120,2,0.76,6.613016,-0.96684,7.659174,-4.116012,0.76
661,2,0202-2020,0202,0120-0202-0210-2020,2,0.34,-3.897829,5.926744,-6.274556,5.650672,0.34
661,2,0202-2020,2020,0120-0202-0210-2020,2,0.66,6.830214,-4.465646,5.978812,-6.364214,0.66
662,3,0202-2020-2100,0202,0202-2020-2100,3,0.79,-7.739953,6.126123,-7.942248,4.087687,0.79
662,3,0202-2020-2100,2100,0202-2020-2100,3,0.11,5.145132,0.424538,-0.298553,-0.934315,0.11
662,3,0202-2020-2100,2020,0202-2020-2100,3,0.1,5.145184,-3.441369,4.864153,-6.944911,0.1
663,2,0202-2020,0202,0202-2020,2,0.56,-4.516923,6.607105,-2.669248,6.913805,0.56
663,2,0202-2020,2020,0202-2020,2,0.44,6.470341,-5.603323,6.809006,-4.672806,0.44
664,1,0202,0202,0202,1,1,-4.367015,7.793271,-6.653971,7.502074,1
665,1,2020,2020,2020-2102,1,1,6.115316,-2.087181,6.670913,0.057814,1
666,2,0202-2020,0202,0202-2020,2,0.39,-2.066745,8.225595,-5.978785,5.38179,0.39
666,2,0202-2020,2020,0202-2020,2,0.61,7.993291,-4.376107,7.114935,-2.189598,0.61
667,2,0202-2020,0202,0122-0202-1022-2020,2,0.12,-0.574513,7.006444,-2.355549,6.677628,0.12
667,2,0202-2020,2020,0122-0202-1022-2020,2,0.88,7.131863,-5.050868,6.921887,-4.099324,0.88
668,1,0202,0202,0202-2020,1,1,-5.067711,4.837154,-5.165858,8.551583,1
669,3,0202-1022-2020,0202,0202-1022-2020,3,0.05,-6.255603,4.529074,-1.87286,8.554732,0.05
669,3,0202-1022-2020,1022,0202-1022-2020,3,0.64,0.192138,-3.392916,3.746064,3.029013,0.64
669,3,0202-1022-2020,2020,0202-1022-2020,3,0.31,6.675596,-6.555362,8.182319,-2.74329,0.31
670,2,0202-2020,2020,0202-2020,2,0.28,4.682067,-4.726622,6.584552,-3.591563,0.28
670,2,0202-2020,0202,0202-2020,2,0.72,-6.435722,6.593526,-6.187072,6.680456,0.72
671,2,0202-2020,0202,0202-2020,2,0.27,-3.665708,6.485512,-2.255972,5.149389,0.27
671,2,0202-2020,2020,0202-2020,2,0.73,6.080074,-0.772309,5.069475,-5.545085,0.73
672,2,0022-0202,0202,0021-0202-2020,3,0.25,-4.333059,8.295565,-2.236944,6.262559,0.25
672,2,0022-0202,0022,0021-0202-2020,3,0.43,-1.613313,2.027953,3.331199,3.512445,0.75
672,2,0022-0202,0022,0021-0202-2020,3,0.32,-1.613307,2.027951,7.297921,0.663312,0.75
673,2,0202-2020,0202,0202-2020,2,0.47,-3.121426,5.51113,-4.571334,6.412284,0.47
673,2,0202-2020,2020,0202-2020,2,0.53,8.878863,-2.418985,5.783695,-2.382565,0.53
674,1,0202,0202,0202-0220,1,1,-5.848795,9.564853,-1.035527,6.754299,1
675,2,0202-2020,2020,0202-2020,2,0.03,3.906112,-1.266437,5.112165,-2.423429,0.03
675,2,0202-2020,0202,0202-2020,2,0.97,-8.884401,7.900529,-5.71445,6.908748,0.97
676,2,0202-2020,0202,0202-2020,2,0.92,-4.780923,7.024651,-7.553178,5.310812,0.92
676,2,0202-2020,2020,0202-2020,2,0.08,5.266667,-0.034917,4.05307,-6.99348,0.08
677,2,0202-2020,0202,0021-0202-2020,2,0.84,-6.203683,8.049033,-5.376274,3.523873,0.84
677,2,0202-2020,2020,0021-0202-2020,2,0.16,5.769608,-3.256173,5.731771,-7.703283,0.16
678,1,2020,2020,0220-2020,1,1,6.154667,-3.907365,5.793109,-4.947376,1
679,2,0202-2020,0202,0202-2020,2,0.93,-5.402548,5.636566,-6.378837,6.181721,0.93
679,2,0202-2020,2020,0202-2020,2,0.07,4.965227,-4.063496,5.937425,-1.950594,0.07
680,2,0202-2020,0202,0202-2020,2,0.96,-2.248418,5.600847,-4.561715,6.772292,0.96
680,2,0202-2020,2020,0202-2020,2,0.04,7.153179,-2.017956,5.793791,0.150099,0.04
681,2,0202-2020,2020,-1,2,0.22,7.442153,-2.855851,7.017742,-3.634904,0.22
681,2,0202-2020,0202,-1,2,0.78,-3.43094,6.00401,-3.846808,7.380782,0.78
682,3,0112-0202-2020,2020,0112-0120-0202-2020,3,0.71,4.6362120000000004,-5.066373,8.397231,-5.919472,0.71
682,3,0112-0202-2020,0202,0112-0120-0202-2020,3,0.2,-7.443812,6.289998,-2.385154,6.342915,0.2
682,3,0112-0202-2020,0112,0112-0120-0202-2020,3,0.09,-6.259304,0.600238,2.545368,5.702957,0.09
683,2,0202-2020,2020,0202-2020-2101,2,0.27,7.440639,-1.531862,7.016065,-3.648687,0.27
683,2,0202-2020,0202,0202-2020-2101,2,0.73,-0.06175,6.004009,-3.321105,7.343079,0.73
684,2,0202-2020,2020,0202-2020-2100,2,0.08,5.696692,-2.279971,4.513149,-3.503589,0.08
684,2,0202-2020,0202,0202-2020-2100,2,0.92,-6.645986,6.523816,-7.230817,6.449187,0.92
685,2,0202-2020,0202,0202-2020,2,0.03,-2.410149,3.010415,-1.977381,7.157044,0.03
685,2,0202-2020,2020,0202-2020,2,0.97,9.163412,-9.212256,9.075722,-4.383482,0.97
686,3,0202-1102-2020,1102,0202-1102-2020-2110,3,0.12,1.092252,-0.059611,-4.243428,2.334597,0.12
686,3,0202-1102-2020,0202,0202-1102-2020-2110,3,0.11,-3.720997,6.145112,-4.464297,2.334665,0.11
686,3,0202-1102-2020,2020,0202-1102-2020-2110,3,0.77,5.844465,-5.968706,6.751961,-8.901472,0.77
687,2,0202-2020,0202,0202-2020,2,0.15,-3.250302,5.058427,-6.657295,7.960737,0.15
687,2,0202-2020,2020,0202-2020,2,0.85,6.987184,-6.080353,4.67121,1.262396,0.85
688,3,0202-1210-2020,0202,0202-2020,3,0.26,0.298853,7.901792,-4.17634,6.745724,0.26
688,3,0202-1210-2020,1210,0202-2020,3,0.13,2.271511,6.112454,1.729475,1.148465,0.13
688,3,0202-1210-2020,2020,0202-2020,3,0.61,7.429645,-4.594397,7.578735,-4.661691,0.61
689,2,0202-2020,2020,0202-0210-2020,2,0.33,6.392726,-6.577785,5.303853,-4.397435,0.33
689,2,0202-2020,0202,0202-0210-2020,2,0.67,-5.364971,5.63847,-7.227993,8.560115,0.67
690,1,2020,2020,2020,1,1,8.383303,-2.284166,9.128582,-5.681208,1
691,2,0202-2020,0202,0202-2020,2,0.23,-4.119965,6.540566,-1.489313,6.864214,0.23
691,2,0202-2020,2020,0202-2020,2,0.77,6.416844,-4.002671,9.03586,-4.484931,0.77
692,3,0202-2012-2020,2020,0202-2020,3,0.59,6.628284,-6.07884,6.574749,-5.82315,0.59
692,3,0202-2012-2020,0202,0202-2020,3,0.12,-3.893011,6.07793,-4.376502,5.765341,0.12
692,3,0202-2012-2020,2012,0202-2020,3,0.29,2.138223,-2.038251,0.345537,4.754072,0.29
693,2,0202-2020,0202,0202-2020,2,0.11,-1.563273,7.924069,-3.253347,7.075998,0.11
693,2,0202-2020,2020,0202-2020,2,0.89,7.841466,-3.158592,8.34558,-2.582726,0.89
694,2,0202-2020,2020,0202-2020,2,0.4,6.079593,-6.045595,5.932345,-5.586063,0.4
694,2,0202-2020,0202,0202-2020,2,0.6,-6.588264,6.444975,-6.89921,6.751492,0.6
695,2,0202-2020,0202,0202-2020,2,0.81,-5.996398,7.895366,-4.779202,7.546949,0.81
695,2,0202-2020,2020,0202-2020,2,0.19,6.361973,-3.890137,6.440246,-0.343552,0.19
696,2,0202-2020,0202,0202-2020-2100,2,0.5,-3.419531,6.381554,-5.703422,5.941002,0.5
696,2,0202-2020,2020,0202-2020-2100,2,0.5,8.153796,-1.797986,6.124907,-6.074455,0.5
697,1,0202,0202,0202,1,1,-3.734669,5.606013,-5.476938,6.954114,1
698,2,0122-0202,0202,0122-0202,2,0.34,-5.564622,6.234453,-3.414387,6.532781,0.34
698,2,0122-0202,0122,0122-0202,2,0.66,-0.978709,1.11144,2.922745,6.419861,0.66
699,2,0202-2020,0202,0121-0202-2020,2,0.6,-3.4767420000000002,6.219509,-0.406508,8.405533,0.6
699,2,0202-2020,2020,0121-0202-2020,2,0.4,7.761638,-4.562928,7.073355,-2.132048,0.4
700,2,0102-2020,2020,0202-2002-2020,2,0.74,6.310246,-9.027282,5.749768,-3.041786,0.74
700,2,0102-2020,0102,0202-2002-2020,2,0.26,-3.990675,2.668216,0.255703,7.192289,0.26
701,2,0202-2020,2020,0202-2020,2,0.77,7.94742,-6.658503,7.584762,-4.31886,0.77
701,2,0202-2020,0202,0202-2020,2,0.23,-5.093369,5.760113,-2.807717,6.154052,0.23
702,1,0202,0202,0012-0202,1,1,-4.533909,4.795969,-3.438293,8.082252,1
703,2,0202-2020,2020,0202-2020,2,0.16,2.977677,-2.418383,7.197543,-8.532597,0.16
703,2,0202-2020,0202,0202-2020,2,0.84,-8.525437,6.772202,-1.642144,3.928122,0.84
704,3,0202-1012-2020,1012,0112-0202-1012-2020,3,0.31,1.980392,-2.844916,1.392172,8.779592,0.31
704,3,0202-1012-2020,2020,0112-0202-1012-2020,3,0.24,8.289796,-2.902178,6.091645,-3.027381,0.24
704,3,0202-1012-2020,0202,0112-0202-1012-2020,3,0.45,-4.109468,7.661053,-1.947718,8.785592,0.45
705,2,0202-2020,2020,0202-2020,2,0.18,5.21898,-3.768503,6.173563,-5.571418,0.18
705,2,0202-2020,0202,0202-2020,2,0.82,-7.30242,6.081343,-5.396418,5.545983,0.82
706,1,2020,2020,0202-2020-2110,1,1,8.774406,-5.85494,6.232511,-4.812144,1
707,1,2020,2020,2020,1,1,8.70664,-10.289911,6.476139,-6.006449,1
708,2,0202-1020,0202,0202-0220-1020,2,0.5,-9.410759,7.263116,-1.239323,5.689768,0.5
708,2,0202-1020,1020,0202-0220-1020,2,0.5,2.971409,-5.166574,7.73619,-0.151078,0.5
709,2,0202-2020,0202,0202-2020,2,0.35,0.002232,6.7506,-5.856096,6.524729,0.35
709,2,0202-2020,2020,0202-2020,2,0.65,7.74889,-2.61181,5.211171,-3.504268,0.65
710,2,0202-2020,2020,0202-2020,2,0.01,4.180476,-2.394769,8.989017,-0.256146,0.01
710,2,0202-2020,0202,0202-2020,2,0.99,-6.697722,8.052064,-3.77898,9.386672,0.99
711,3,0202-2021-2022,2022,0202-2021,3,0.5,6.10287,-7.536199,3.11425,2.411075,0.5
711,3,0202-2021-2022,2021,0202-2021,3,0.48,6.543425,-7.53622,8.687744,0.420832,0.48
711,3,0202-2021-2022,0202,0202-2021,3,0.02,-0.195302,5.48984,-0.494853,8.289584,0.02
712,2,0202-2020,0202,0202-2020,2,0.21,-3.728026,4.320792,-3.877711,5.354117,0.21
712,2,0202-2020,2020,0202-2020,2,0.79,6.506597,-6.57414,6.933235,-3.973861,0.79
713,3,0202-2020-2210,2210,0202-2020,3,0.33,2.167867,4.892234,-0.638373,-3.846998,0.33
713,3,0202-2020-2210,0202,0202-2020,3,0.1,-3.536355,7.961699,-5.302814,6.083078,0.1
713,3,0202-2020-2210,2020,0202-2020,3,0.57,7.087193,-4.914546,4.999823,-3.892613,0.57
714,3,0212-1022-2020,0212,1022-2020,3,0.02,-5.367527,2.867106,-2.713221,7.651353,0.02
714,3,0212-1022-2020,1022,1022-2020,3,0.55,1.257062,-6.04345,3.893598,4.125208,0.55
714,3,0212-1022-2020,2020,1022-2020,3,0.43,5.466522,-6.069532,7.424592,-2.525498,0.43
715,2,0202-2020,0202,0202-2020,2,0.13,-2.724358,7.351596,-2.750003,6.928043,0.13
715,2,0202-2020,2020,0202-2020,2,0.87,8.510399,-3.944815,8.034076,-5.00171,0.87
716,2,0202-2020,2020,0202-2020,2,0.82,7.12066,-4.635952,9.009844,-1.639742,0.82
716,2,0202-2020,0202,0202-2020,2,0.18,0.638183,7.180884,-2.71195,6.627205,0.18
717,2,0202-2020,2020,0202-2020,2,0.07,6.699009,-2.945416,6.007136,-3.822355,0.07
717,2,0202-2020,0202,0202-2020,2,0.93,-0.12893,7.704483,-4.23114,7.893477,0.93
718,3,0202-1200-2020,0202,0202-1120-1200-2020,3,0.5,-3.077797,4.896406,-5.001632,6.226803,0.5
718,3,0202-1200-2020,1200,0202-1120-1200-2020,3,0.05,2.245112,3.799377,0.967513,0.12454,0.05
718,3,0202-1200-2020,2020,0202-1120-1200-2020,3,0.45,6.367753,-4.177498,6.064771,-6.521426,0.45
719,2,0202-2020,0202,0202-2020,2,0.86,-4.554001,7.900337,-3.672466,9.005729,0.86
719,2,0202-2020,2020,0202-2020,2,0.14,6.992761,-3.296802,4.770063,-3.376336,0.14
720,2,0202-2020,0202,0202-2020,2,0.2,-2.456229,7.482416,-2.679721,7.194834,0.2
720,2,0202-2020,2020,0202-2020,2,0.8,6.172431,-4.942698,6.274008,-4.769898,0.8
721,2,0202-2020,2020,0202-2020,2,0.36,6.472331,-5.87566,7.62965,-4.580164,0.36
721,2,0202-2020,0202,0202-2020,2,0.64,-6.070587,6.763461,-3.267226,7.508006,0.64
722,2,0202-2020,2020,0202-2020,2,0.46,5.98528,-0.231816,8.301535,-5.614832,0.46
722,2,0202-2020,0202,0202-2020,2,0.54,-5.515212,7.517591,-4.713442,4.868933,0.54
723,2,0202-2020,2020,0012-0202-2020,2,0.12,6.055975,-6.322293,5.671302,-1.564731,0.12
723,2,0202-2020,0202,0012-0202-2020,2,0.88,-5.984133,6.437741,-4.965988,9.171272,0.88
724,4,0202-0212-0221-2020,2020,0202-0221-2020,4,0.06,4.465215,-2.073935,8.64934,-0.530987,0.06
724,4,0202-0212-0221-2020,0221,0202-0221-2020,4,0.52,-2.732894,3.382524,6.835099,1.955647,0.52
724,4,0202-0212-0221-2020,0212,0202-0221-2020,4,0.31,-2.734526,3.382577,1.137419,7.980557,0.31
724,4,0202-0212-0221-2020,0202,0202-0221-2020,4,0.11,-5.825338,5.60569,-2.231689,8.020877,0.11
725,2,0202-2020,2020,0202-2020-2100,2,0.82,8.052954,-4.182082,6.450644,-6.268285,0.82
725,2,0202-2020,0202,0202-2020-2100,2,0.18,-4.369015,5.990068,-4.4188,6.226575,0.18
726,2,0202-2020,0202,0202-2020-2100,2,0.73,-3.741955,6.751711,-4.962565,7.338556,0.73
726,2,0202-2020,2020,0202-2020-2100,2,0.27,5.907718,-5.052601,7.237487,-5.181028,0.27
727,2,0202-2020,2020,0202-2020,2,0.69,9.073221,-0.155022,8.951356,-4.805239,0.69
727,2,0202-2020,0202,0202-2020,2,0.31,-1.798694,7.58238,-3.750388,6.576755,0.31
728,2,0202-0220,0220,0202-0210,2,0.9,0.42797,5.240782,1.568904,-0.299625,0.9
728,2,0202-0220,0202,0202-0210,2,0.1,-5.779637,7.345591,-5.916827,6.203238,0.1
729,1,0202,0202,0202,1,1,-8.547772,9.413587,-5.05198,6.456915,1
730,1,0202,0202,0202,1,1,-3.636806,8.082951,-9.334425,7.022821,1
731,2,0212-2020,0212,0212-2020,2,0.34,-2.891807,6.873071,1.723284,1.673077,0.34
731,2,0212-2020,2020,0212-2020,2,0.66,6.884085,-3.942865,7.133899,-4.695044,0.66
732,2,0202-2020,0202,0202-2020,2,0.92,-4.627427,5.287337,-3.785075,6.593392,0.92
732,2,0202-2020,2020,0202-2020,2,0.08,3.778099,-6.330546,7.045588,-3.646694,0.08
733,2,0202-2020,0202,0202-1012-2020,2,0.71,-4.867648,6.762989,-6.088262,7.569905,0.71
733,2,0202-2020,2020,0202-1012-2020,2,0.29,6.914612,-1.034738,4.897259,-4.606236,0.29
734,2,0210-2020,0210,0210-2020,2,0.36,-0.049083,8.111911,1.617927,-3.023919,0.36
734,2,0210-2020,2020,0210-2020,2,0.64,6.404653,-3.105717,7.286102,-7.786174,0.64
735,2,0202-2020,2020,0202-2020,2,0.21,5.644775,-5.286338,4.887805,-1.745266,0.21
735,2,0202-2020,0202,0202-2020,2,0.79,-5.259183,5.664046,-4.819012,5.861158,0.79
736,2,0202-2020,2020,0202-2020,2,0.46,5.872179,-3.898079,5.148376,-1.144128,0.46
736,2,0202-2020,0202,0202-2020,2,0.54,-2.423914,4.12803,-3.621723,6.725126,0.54
737,2,0202-2020,0202,0202-2020-2210,2,0.33,-2.785265,6.134944,-3.715478,6.371428,0.33
737,2,0202-2020,2020,0202-2020-2210,2,0.67,7.242126,-2.830218,5.373243,-6.448878,0.67
738,2,0202-2020,0202,0012-0202-2020,2,0.62,-5.890775,7.448804,-4.083651,4.317873,0.62
738,2,0202-2020,2020,0012-0202-2020,2,0.38,6.003115,-0.966384,7.733547,-6.512586,0.38
739,1,2020,2020,2020,1,1,8.424619,-8.627576,9.379117,-6.269034,1
740,2,0202-2020,0202,0202-2020,2,0.93,-7.053627,7.695458,-4.211866,6.715709,0.93
740,2,0202-2020,2020,0202-2020,2,0.07,5.568551,-3.676323,6.602099,-0.888596,0.07
741,1,2020,2020,0202-2020,1,1,8.424617,-4.68189,9.379116,-4.93402,1
742,2,1202-2020,2020,1202-2020,2,0.9,8.551565,-3.261363,9.218636,-2.545569,0.9
742,2,1202-2020,1202,1202-2020,2,0.1,-0.339932,8.813976,-1.53398,3.974441,0.1
743,2,0202-2020,0202,0202-2020,2,0.07,-2.73766,4.717163,1.738106,6.575682,0.07
743,2,0202-2020,2020,0202-2020,2,0.93,7.81803,-4.743221,9.480604,-5.408588,0.93
744,2,1202-2020,2020,1202-1210-2020,2,0.82,6.577145,-3.334691,4.494591,-4.587952,0.82
744,2,1202-2020,1202,1202-1210-2020,2,0.18,2.423811,2.883657,-3.362184,6.244276,0.18
745,2,0202-2020,2020,-1,2,0.28,6.980807,-1.9439,6.745274,-0.381365,0.28
745,2,0202-2020,0202,-1,2,0.72,-3.181088,7.746314,-2.839984,7.42608,0.72
746,2,0212-2120,2120,2120,2,0.97,6.210433,1.919189,6.324895,-5.858475,0.97
746,2,0212-2120,0212,2120,2,0.03,-1.11625,7.867409,-1.901746,3.738613,0.03
747,3,0202-1102-2020,2020,0202-1002-2020,3,0.72,4.572539,-6.91144,5.387631,-4.398636,0.72
747,3,0202-1102-2020,1102,0202-1002-2020,3,0.19,1.766873,1.62641,-5.935827,5.862145,0.19
747,3,0202-1102-2020,0202,0202-1002-2020,3,0.09,-2.026217,4.612645,-5.935995,5.876787,0.09
748,2,0202-2020,0202,0202-2020,2,0.67,-2.138881,6.382426,-5.306028,4.94653,0.67
748,2,0202-2020,2020,0202-2020,2,0.33,4.305969,-2.103437,5.943009,-5.620367,0.33
749,2,0202-2020,2020,0202-2020,2,0.22,7.450673,-2.053338,4.663034,-2.85728,0.22
749,2,0202-2020,0202,0202-2020,2,0.78,-5.412523,6.644299,-5.237648,5.645189,0.78
750,2,0202-2020,0202,0202-2020,2,0.01,-4.046242,6.348702,-4.16038,5.976428,0.01
750,2,0202-2020,2020,0202-2020,2,0.99,6.682547,-5.226662,6.533823,-5.539179,0.99
751,2,0022-0202,0022,0202,2,0.37,-0.503481,-1.439292,4.615353,1.826544,0.37
751,2,0022-0202,0202,0202,2,0.63,-2.424486,3.857978,-5.71195,6.334916,0.63
752,3,0202-0210-2020,2020,0202-0210-2020,3,0.43,1.899155,-0.069982,6.642924,-7.524032,0.43
752,3,0202-0210-2020,0202,0202-0210-2020,3,0.07,-5.848281,6.279677,-1.353716,3.933542,0.07
