parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1899,1,0212,0212,0212,1,1,-1.9106,4.237158,-1.284965,9.838152,1
1900,2,0202-2020,2020,0202-2020,2,0.55,6.570349,-5.772841,4.695327,-8.738821,0.55
1900,2,0202-2020,0202,0202-2020,2,0.45,-5.948504,6.690578,-5.611661,4.236175,0.45
1901,2,0202-2020,2020,0202-2020,2,0.935,7.965114,-5.933706,6.111825,-6.907876,0.935
1901,2,0202-2020,0202,0202-2020,2,0.065,-2.88911,5.741628,-5.924459,4.471648,0.065
1902,2,0202-2020,2020,0202-2020,2,0.102,5.702064,-3.608303,5.998743,-1.905757,0.102
1902,2,0202-2020,0202,0202-2020,2,0.898,-4.106735,6.603584,-6.433427,6.925205,0.898
1903,2,0202-2120,0202,0202-2120,2,0.835,-3.529016,7.269864,-5.389515,9.071723,0.835
1903,2,0202-2120,2120,0202-2120,2,0.165,1.989516,-0.667462,7.089025,-3.282844,0.165
1904,2,0202-2020,0202,0202-2020,2,0.124,-3.509469,8.634908,-2.129481,6.552283,0.124
1904,2,0202-2020,2020,0202-2020,2,0.876,7.184812,-2.269411,7.957842,-5.772241,0.876
1905,2,0202-2020,2020,0202-2020,2,0.998,8.698326,-4.63473,7.289658,-8.587913,0.998
1905,2,0202-2020,0202,0202-2020,2,0.002,-1.804135,5.276205,-4.80885,4.1125,0.002
1906,2,0202-2020,2020,0202-2020,2,0.961,8.229024,-2.440628,9.684833,-4.818695,0.961
1906,2,0202-2020,0202,0202-2020,2,0.039,-4.203208,6.423018,-1.899743,6.868784,0.039
1907,2,0202-2020,0202,0202-2020,2,0.117,-5.366023,6.16898,-3.303573,7.281968,0.117
1907,2,0202-2020,2020,0202-2020,2,0.883,7.574829,-6.399059,8.802658,-2.48909,0.883
1908,2,0202-2020,0202,0202-2020,2,0.091,-2.679179,5.10555,-1.688342,6.724964,0.091
1908,2,0202-2020,2020,0202-2020,2,0.909,7.309944,-6.478293,6.506297,-5.628183,0.909
1909,2,0202-2020,0202,0202-2020,2,0.083,-3.03834,2.824306,-4.827686,2.283763,0.083
1909,2,0202-2020,2020,0202-2020,2,0.917,7.450161,-7.422917,6.732648,-10.542082,0.917
1910,3,0122-0202-2020,0202,0122-0202-2020,3,0.014,-3.478223,6.884191,-0.944923,6.116378,0.014
1910,3,0122-0202-2020,2020,0122-0202-2020,3,0.144,6.446989,-3.45775,8.415164,-0.702513,0.144
1910,3,0122-0202-2020,0122,0122-0202-2020,3,0.842,-3.392362,0.463841,2.59527,3.252298,0.842
1911,2,0212-2020,2020,0212-2020,2,0.593,6.771214,-3.429489,6.771362,-4.259291,0.593
1911,2,0212-2020,0212,0212-2020,2,0.407,-3.729447,6.741624,-2.444074,1.966488,0.407
1912,1,0202,0202,0202,1,1,-5.625517,7.950358,-4.29394,8.840677,1
1913,2,0202-2020,0202,0202-2020,2,0.121,-3.247256,6.926384,-5.551065,6.653503,0.121
1913,2,0202-2020,2020,0202-2020,2,0.879,8.26928,-4.021817,7.296401,-5.758839,0.879
1914,2,0202-2020,0202,0202-2020,2,0.071,-3.479216,6.253858,-2.328425,6.215787,0.071
1914,2,0202-2020,2020,0202-2020,2,0.929,6.490619,-3.422455,7.085231,-5.500797,0.929
1915,2,0202-2020,2020,0202-2020,2,0.227,3.996024,-6.647361,6.405445,-4.55794,0.227
1915,2,0202-2020,0202,0202-2020,2,0.773,-7.822606,5.846336,-5.701763,7.034244,0.773
1916,2,0202-2020,2020,0202-2020,2,0.007,4.586028,-6.157888,2.623658,-3.833085,0.007
1916,2,0202-2020,0202,0202-2020,2,0.993,-4.243052,5.766046,-9.370069,7.367316,0.993
1917,2,0202-2020,2020,0202-2020,2,0.814,7.570147,-6.572001,7.280473,-5.128554,0.814
1917,2,0202-2020,0202,0202-2020,2,0.186,-4.577555,5.015518,-3.683002,5.915593,0.186
1918,1,2020,2020,2020,1,1,6.264717,-2.733245,6.803636,-9.560457,1
1919,1,0202,0202,0202,1,1,-5.771794,7.618084,-5.347892,6.81663,1
1920,3,0202-2012-2020,2012,0202-2012-2020,3,0.082,2.515666,-2.106684,1.14229,2.781581,0.082
1920,3,0202-2012-2020,0202,0202-2012-2020,3,0.782,-2.778799,7.892632,-5.142333,7.079779,0.782
1920,3,0202-2012-2020,2020,0202-2012-2020,3,0.136,4.555394,-2.106812,6.358671,-3.269146,0.136
1921,4,0012-0021-0202-2020,0021,0012-0021-0202-2020,4,0.159,-0.565205,-2.14766,6.080247,0.896457,0.159
1921,4,0012-0021-0202-2020,0202,0012-0021-0202-2020,4,0.193,-4.63845,3.885836,-4.8682,7.424563,0.193
1921,4,0012-0021-0202-2020,0012,0012-0021-0202-2020,4,0.458,-0.565205,-2.1477020000000002,0.765287,7.424563,0.458
1921,4,0012-0021-0202-2020,2020,0012-0021-0202-2020,4,0.19,5.920482,-5.641579,6.080247,-4.218171,0.19
1922,2,0202-2020,0202,0202-2020,2,0.727,-6.314802,7.414227,-4.971516,6.867242,0.727
1922,2,0202-2020,2020,0202-2020,2,0.273,6.62578,-4.539375,5.574071,-5.379604,0.273
1923,3,0202-1210-2020,2020,0202-1210-2020,3,0.35,7.030243,-5.339437,5.881356,-5.735096,0.35
1923,3,0202-1210-2020,0202,0202-1210-2020,3,0.159,-2.359869,7.458693,-5.641995,7.023659,0.159
1923,3,0202-1210-2020,1210,0202-1210-2020,3,0.491,0.497273,0.904922,0.299027,0.855474,0.491
1924,3,0202-2002-2021,2021,0202-2002-2021,3,0.028,3.089455,-6.835701,6.6685,-0.801892,0.028
1924,3,0202-2002-2021,2002,0202-2002-2021,3,0.756,3.089455,-0.973492,1.059145,2.75343,0.756
1924,3,0202-2002-2021,0202,0202-2002-2021,3,0.216,-3.503848,4.811169,-2.801942,6.991759,0.216
1925,2,0202-2020,0202,0202-2020,2,0.264,-4.226254,6.758284,-2.946352,6.964102,0.264
1925,2,0202-2020,2020,0202-2020,2,0.736,5.768517,-4.172087,7.47039,-4.978795,0.736
1926,3,0202-0220-2020,0202,0202-0220-2020,3,0.223,-4.549713,6.676808,-0.633316,6.312626,0.223
1926,3,0202-0220-2020,0220,0202-0220-2020,3,0.313,0.209591,1.768867,3.51978,0.028664,0.313
1926,3,0202-0220-2020,2020,0202-0220-2020,3,0.464,6.557931,-2.139155,7.017979,-6.147085,0.464
1927,2,0202-2021,2021,0202-2021,2,0.036,5.164321,-2.877845,3.033216,0.511286,0.036
1927,2,0202-2021,0202,0202-2021,2,0.964,-5.913028,9.179765,-1.648202,6.376272,0.964
1928,3,0202-1120-2020,0202,0202-1120-2020,3,0.023,-4.626145,6.827988,-3.733543,2.891836,0.023
1928,3,0202-1120-2020,2020,0202-1120-2020,3,0.304,7.822025,-3.631469,4.908211,-8.176569,0.304
1928,3,0202-1120-2020,1120,0202-1120-2020,3,0.673,1.47356,0.898162,4.908208,-8.176568,0.673
1929,2,0202-2020,2020,0202-2020,2,0.374,6.07228,-7.431416,5.162046,-4.132962,0.374
1929,2,0202-2020,0202,0202-2020,2,0.626,-4.302257,2.994339,-6.271119,7.429905,0.626
1930,2,0202-2020,2020,0202-2020,2,0.258,6.394467,-1.647029,8.154974,-1.464157,0.258
1930,2,0202-2020,0202,0202-2020,2,0.742,-2.245062,8.157078,-4.051356,9.370195,0.742
1931,2,0202-1021,0202,0202-1021,2,0.053,-5.769717,4.839807,-1.449725,8.35839,0.053
1931,2,0202-1021,1021,0202-1021,2,0.947,0.650159,-1.043362,9.094982,0.490171,0.947
1932,2,0202-2020,0202,0202-2020,2,0.145,-3.795329,6.674723,-4.720445,4.554764,0.145
1932,2,0202-2020,2020,0202-2020,2,0.855,7.438656,-5.400122,7.25703,-1.805211,0.855
1933,3,0202-2002-2020,2020,0202-2002-2020,3,0.377,8.483386,-7.076636,5.349994,-1.567474,0.377
1933,3,0202-2002-2020,2002,0202-2002-2020,3,0.343,1.942575,-2.614685,-1.024275,1.817694,0.343
1933,3,0202-2002-2020,0202,0202-2002-2020,3,0.28,-4.582471,2.888745,-7.453149,7.379877,0.28
1934,1,0202,0202,0202,1,1,-3.867713,5.882516,-4.743114,7.447778,1
1935,4,0202-1220-2012-2020,0202,0202-1220-2012-2020,4,0.604,-3.392833,9.029743,-4.339612,8.400254,0.604
1935,4,0202-1220-2012-2020,1220,0202-1220-2012-2020,4,0.074,1.593136,2.482647,1.781505,-1.823886,0.074
1935,4,0202-1220-2012-2020,2012,0202-1220-2012-2020,4,0.174,1.878666,-3.018696,0.092351,2.969649,0.174
1935,4,0202-1220-2012-2020,2020,0202-1220-2012-2020,4,0.148,6.864636,-3.029517,6.213468,-3.487782,0.148
1936,3,0202-2020-2102,2102,0202-2020-2102,3,0.662,4.848719,0.308921,-6.271533,1.330147,0.662
1936,3,0202-2020-2102,0202,0202-2020-2102,3,0.114,-1.692503,5.441326,-6.28544,7.057743,0.114
1936,3,0202-2020-2102,2020,0202-2020-2102,3,0.224,8.508226,-5.258657,3.276369,-4.403561,0.224
1937,2,0202-2020,2020,0202-2020,2,0.933,3.825405,-8.419091,7.522251,-4.1329,0.933
1937,2,0202-2020,0202,0202-2020,2,0.067,-6.983228,3.590922,-0.676867,4.721213,0.067
1938,3,0202-1021-1102,1102,0202-1021-1102,3,0.414,1.141282,0.686784,-3.263844,6.592872,0.414
1938,3,0202-1021-1102,0202,0202-1021-1102,3,0.361,-1.528968,6.8287,-3.263844,6.592872,0.361
1938,3,0202-1021-1102,1021,0202-1021-1102,3,0.225,1.141283,-5.897214,5.865761,0.24059,0.225
1939,2,0202-2020,2020,0202-1102-2020,2,0.904,6.207421,-5.786851,8.461658,-7.684945,0.904
1939,2,0202-2020,0202,0202-1102-2020,2,0.096,-6.238513,5.7845510000000004,-3.339396,4.920538,0.096
1940,2,0202-2020,0202,0202-2020,2,0.702,-3.804733,7.657816,-2.508454,9.780133,0.702
1940,2,0202-2020,2020,0202-2020,2,0.298,6.393184,-2.284572,8.60385,-1.524512,0.298
1941,1,0212,0212,0212,1,1,-9.365798,6.968666,-1.868121,-0.063322,1
1942,2,0202-2020,0202,0202-2020,2,0.334,-1.666575,5.261305,-5.339403,6.170898,0.334
1942,2,0202-2020,2020,0202-2020,2,0.666,6.832276,-1.206305,7.060283,-2.971492,0.666
1943,2,0202-2020,0202,0202-2020,2,0.027,-3.810955,3.570857,-5.528733,4.17018,0.027
1943,2,0202-2020,2020,0202-2020,2,0.973,7.815447,-4.638899,4.950246,-7.72042,0.973
1944,2,0202-2020,2020,0202-2020,2,0.225,5.811084,-3.173923,6.487132,-5.129412,0.225
1944,2,0202-2020,0202,0202-2020,2,0.775,-3.651523,5.445538,-6.710703,6.606449,0.775
1945,3,0112-0202-2020,0112,0112-0202-2020,3,0.083,-2.537872,0.415863,0.062834,5.93804,0.083
1945,3,0112-0202-2020,2020,0112-0202-2020,3,0.749,7.08577,-4.015615,5.896306,-6.508368,0.749
1945,3,0112-0202-2020,0202,0112-0202-2020,3,0.168,-2.537872,6.90863,-6.269721,5.93804,0.168
1946,2,0202-2021,2021,0202-2021,2,0.739,6.848582,-7.097157,2.862421,0.045481,0.739
1946,2,0202-2021,0202,0202-2021,2,0.261,-4.269667,5.679527,-2.761034,6.616377,0.261
1947,4,0012-0022-0202-2020,2020,0012-0202-2020,4,0.311,4.783102,-10.496229,8.158291,-5.702776,0.311
1947,4,0012-0022-0202-2020,0012,0012-0202-2020,4,0.162,-0.930373,-4.175594,1.634558,6.517562,0.162
1947,4,0012-0022-0202-2020,0202,0012-0202-2020,4,0.1,-7.472542,2.155498,-2.842781,6.522212,0.1
1947,4,0012-0022-0202-2020,0022,0012-0202-2020,4,0.427,-0.930373,-4.175595,2.374844,0.671964,0.427
1948,2,0202-2021,2021,0202-2021,2,0.607,6.611148,-1.479264,2.549896,0.312541,0.607
1948,2,0202-2021,0202,0202-2021,2,0.393,0.003181,5.611274,-3.200332,7.39698,0.393
1949,2,0202-2020,0202,0202-2020,2,0.848,-4.884399,8.539027,-6.592771,4.551788,0.848
1949,2,0202-2020,2020,0202-2020,2,0.152,5.99475,-2.915753,5.767801,-6.204406,0.152
1950,3,0202-2012-2020,0202,0202-2012-2020,3,0.22,-2.944743,5.586284,-6.212125,6.55936,0.22
1950,3,0202-2012-2020,2020,0202-2012-2020,3,0.535,6.84495,-7.294923,6.877949,-3.699517,0.535
1950,3,0202-2012-2020,2012,0202-2012-2020,3,0.245,3.620483,-7.294923,0.325183,2.671209,0.245
1951,2,0202-2020,2020,0202-2020,2,0.812,5.643015,-7.867657,6.891254,-4.346,0.812
1951,2,0202-2020,0202,0202-2020,2,0.188,-4.304562,4.477475,-3.461882,7.568993,0.188
1952,3,0202-2020-2101,2020,0202-2020-2101,3,0.65,5.963648,-5.146327,6.99309,-5.935683,0.65
1952,3,0202-2020-2101,2101,0202-2020-2101,3,0.093,5.963648,0.95404,-3.300436,-0.025504,0.093
1952,3,0202-2020-2101,0202,0202-2020-2101,3,0.257,-2.753132,6.763991,-3.332625,6.49492,0.257
1953,2,0202-2020,2020,0202-2020,2,0.201,6.747993,-5.914594,5.301063,-6.671855,0.201
1953,2,0202-2020,0202,0202-2020,2,0.799,-5.4579,6.864819,-6.86332,5.190281,0.799
1954,2,1202-2021,1202,1202-2021,2,0.691,1.200237,1.869363,-4.239476,7.799322,0.691
1954,2,1202-2021,2021,1202-2021,2,0.309,8.318121,-2.671759,2.378955,-1.937676,0.309
1955,3,2012-2020-2202,2202,2012-2020-2202,3,0.398,2.811723,5.669269,-4.988153,0.930731,0.398
1955,3,2012-2020-2202,2012,2012-2020-2202,3,0.177,2.910614,-0.933657,0.343249,0.930731,0.177
1955,3,2012-2020-2202,2020,2012-2020-2202,3,0.425,8.379433,-0.933657,6.614763,-5.645409,0.425
1956,2,0202-2020,0202,0202-2020,2,0.254,-4.178349,5.372437,-4.954663,7.179823,0.254
1956,2,0202-2020,2020,0202-2020,2,0.746,7.159775,-6.624494,8.050315,-4.273262,0.746
1957,3,1202-2020-2120,2120,1202-2020,3,0.031,8.206136,1.480387,1.097864,-2.464808,0.031
1957,3,1202-2020-2120,1202,1202-2020,3,0.54,-3.49549,2.330567,-4.360081,6.713548,0.54
1957,3,1202-2020-2120,2020,1202-2020,3,0.429,8.217726,-0.71252,7.486848,-2.464808,0.429
1958,2,1202-2020,1202,1202-2020,2,0.618,-1.868133,-0.257881,-3.209227,7.238316,0.618
1958,2,1202-2020,2020,1202-2020,2,0.382,6.205027,-4.982534,5.564522,-3.477884,0.382
1959,2,0202-2020,2020,0202-2020,2,0.945,6.844193,-7.42959,4.656249,-8.857601,0.945
1959,2,0202-2020,0202,0202-2020,2,0.055,-3.31104,5.552924,-8.304958,2.259699,0.055
1960,1,2021,2021,2021,1,1,7.71467,-5.020581,6.782684,-0.980285,1
1961,3,0202-2002-2020,0202,0202-2002-2020,3,0.227,-6.153428,4.84751,-4.427285,6.783409,0.227
1961,3,0202-2002-2020,2020,0202-2002-2020,3,0.333,5.753915,-7.878502,5.837292,-2.744254,0.333
1961,3,0202-2002-2020,2002,0202-2002-2020,3,0.44,-0.261,-1.283722,0.149911,3.557253,0.44
1962,2,0202-2021,0202,0202-2021,2,0.978,-4.44094,8.063095,-7.191754,9.417778,0.978
1962,2,0202-2021,2021,0202-2021,2,0.022,1.873881,-3.013795,4.336332,-0.354675,0.022
1963,4,0112-0202-1012-2020,2020,0112-0202-1012-2020,4,0.025,5.688734,-3.838113,5.619693,-4.06239,0.025
1963,4,0112-0202-1012-2020,0202,0112-0202-1012-2020,4,0.606,-6.027791,7.084699,-6.542714,5.072935,0.606
1963,4,0112-0202-1012-2020,1012,0112-0202-1012-2020,4,0.311,-0.405066,-3.754108,-0.129403,5.072935,0.311
1963,4,0112-0202-1012-2020,0112,0112-0202-1012-2020,4,0.058,-6.027791,1.029914,-0.129403,5.072935,0.058
1964,2,0202-2020,2020,0202-2020,2,0.622,6.891015,-5.152235,6.223441,-2.542758,0.622
1964,2,0202-2020,0202,0202-2020,2,0.378,-4.210668,7.121337,-2.700615,4.742117,0.378
1965,3,0202-0210-2020,2020,0202-0210-2020,3,0.556,2.307851,-5.130921,6.276712,-5.446143,0.556
1965,3,0202-0210-2020,0210,0202-0210-2020,3,0.211,-3.421617,7.001203,1.144651,0.898278,0.211
1965,3,0202-0210-2020,0202,0202-0210-2020,3,0.233,-8.079664,7.001203,-0.370518,7.47397,0.233
1966,2,0202-2020,2020,0112-0202-2020,2,0.999,8.132144,-5.302676,5.843106,-6.370366,0.999
1966,2,0202-2020,0202,0112-0202-2020,2,0.001,-2.676368,6.335043,-5.231088,2.879007,0.001
1967,2,0202-2020,0202,0202-2020,2,0.33,-9.416439,7.155741,-2.409634,5.088954,0.33
1967,2,0202-2020,2020,0202-2020,2,0.67,3.097761,-4.806326,7.236354,-7.478936,0.67
1968,2,0202-2020,2020,0202-1002-2020,2,0.236,7.014393,-5.761176,6.476093,-3.117056,0.236
1968,2,0202-2020,0202,0202-1002-2020,2,0.764,-5.062775,6.496086,-4.11336,7.56118,0.764
1969,2,0202-2020,0202,0202-2020,2,0.885,-5.160135,8.746567,-2.449972,6.769486,0.885
1969,2,0202-2020,2020,0202-2020,2,0.115,6.740043,-2.399796,5.627196,-5.92675,0.115
1970,3,0202-2020-2210,2020,0202-2020-2210,3,0.332,7.927618,-3.986725,6.872761,-3.764561,0.332
1970,3,0202-2020-2210,0202,0202-2020-2210,3,0.538,-4.474588,7.770776,-3.26564,5.597863,0.538
1970,3,0202-2020-2210,2210,0202-2020-2210,3,0.13,2.538491,1.786692,1.690889,-3.764561,0.13
1971,3,0202-1220-2120,0202,0202-1220-2120,3,0.896,-6.880845,9.458701,-4.156673,8.076151,0.896
1971,3,0202-1220-2120,1220,0202-1220-2120,3,0.093,-0.263374,3.24187,2.308546,-3.15621,0.093
1971,3,0202-1220-2120,2120,0202-1220-2120,3,0.011,3.873415,-2.837231,2.310476,-3.156246,0.011
1972,2,0202-2020,0202,0202-2020,2,0.948,-3.018476,7.066246,-7.668291,8.085699,0.948
1972,2,0202-2020,2020,0202-2020,2,0.052,7.45616,-5.349236,4.798876,-0.845445,0.052
1973,2,0202-2020,0202,0202-2020,2,0.507,-3.122352,6.301237,-0.526996,6.846302,0.507
1973,2,0202-2020,2020,0202-2020,2,0.493,6.396723,-4.329153,6.623253,-6.074806,0.493
1974,3,0202-2012-2020,2020,0202-2012-2020,3,0.004,7.802673,-2.421324,6.279048,-3.865632,0.004
1974,3,0202-2012-2020,0202,0202-2012-2020,3,0.82,-2.995358,8.880996,-6.072343,7.206862,0.82
1974,3,0202-2012-2020,2012,0202-2012-2020,3,0.176,1.550437,-2.421324,0.371691,1.374235,0.176
1975,2,0202-2020,0202,0202-2020,2,0.05,-4.948633,5.939783,0.644994,6.376875,0.05
1975,2,0202-2020,2020,0202-2020,2,0.95,6.321326,-4.427507,8.127023,-5.931634,0.95
1976,2,0202-2021,0202,0202-2021,2,0.972,-5.314394,6.895759,-4.935039,8.203197,0.972
1976,2,0202-2021,2021,0202-2021,2,0.028,5.653933,-5.504433,1.596069,0.796976,0.028
1977,1,2020,2020,2020,1,1,7.784305,-6.194498,6.199238,-7.416539,1
1978,2,0202-2020,2020,0202-2020,2,0.101,6.011644,-3.629624,4.838774,-4.715793,0.101
1978,2,0202-2020,0202,0202-2020,2,0.899,-5.547208,8.400404,-6.349734,6.486582,0.899
1979,2,0202-2020,2020,-1,2,0.766,6.094735,-5.184437,6.943862,-4.095701,0.766
1979,2,0202-2020,0202,-1,2,0.234,-5.768923,8.032975,-3.277627,6.41111,0.234
1980,3,2011-2020-2201,2020,2011-2020-2201,3,0.596,7.509866,-4.151357,5.764567,-5.017013,0.596
1980,3,2011-2020-2201,2201,2011-2020-2201,3,0.123,2.224762,2.290893,-6.93218,1.372209,0.123
1980,3,2011-2020-2201,2011,2011-2020-2201,3,0.281,7.509863,-4.151357,-0.460542,1.372209,0.281
1981,2,0202-2020,0202,0202-2020,2,0.422,-6.129444,3.164449,-6.694942,6.655699,0.422
1981,2,0202-2020,2020,0202-2020,2,0.578,5.698605,-8.296942,4.650146,-6.279696,0.578
1982,2,0202-2012,2012,0202-2012,2,0.296,1.528437,-3.428707,0.106309,2.916631,0.296
1982,2,0202-2012,0202,0202-2012,2,0.704,-4.465674,6.231202,-5.679324,7.696172,0.704
1983,2,0202-2020,2020,0202-2020,2,0.83,8.380564,-4.445619,7.021902,-5.243393,0.83
1983,2,0202-2020,0202,0202-2020,2,0.17,-3.976342,8.474713,-4.026448,5.914745,0.17
1984,2,0202-2020,2020,0202-2020,2,0.039,6.547212,-0.500196,6.333457,-3.305384,0.039
1984,2,0202-2020,0202,0202-2020,2,0.961,-5.399782,7.213034,-5.709933,7.380719,0.961
1985,3,0202-1012-2020,1012,0202-1012-2020,3,0.195,1.363488,-4.74562,1.280961,5.8786,0.195
1985,3,0202-1012-2020,0202,0202-1012-2020,3,0.27,-4.109712,7.204541,-4.968771,5.878626,0.27
1985,3,0202-1012-2020,2020,0202-1012-2020,3,0.535,7.02376,-4.74567,6.602574,-3.300855,0.535
1986,2,0202-2020,0202,0202-2020,2,0.052,-2.965345,4.161449,-4.296973,4.151089,0.052
1986,2,0202-2020,2020,0202-2020,2,0.948,6.763284,-8.40526,7.956269,-8.52804,0.948
1987,2,0202-0210,0210,0202-0210,2,0.391,0.554663,7.394274,1.102902,1.356627,0.391
1987,2,0202-0210,0202,0202-0210,2,0.609,-5.762902,7.394274,-5.431099,6.810678,0.609
1988,3,0202-1220-2020,1220,0202-1220-2020,3,0.154,1.165418,2.781534,1.529108,-2.864846,0.154
1988,3,0202-1220-2020,2020,0202-1220-2020,3,0.165,7.161826,-3.545187,7.957387,-2.864954,0.165
1988,3,0202-1220-2020,0202,0202-1220-2020,3,0.681,-4.139042,7.109579,-5.097388,6.164511,0.681
1989,2,0202-2020,2020,0202-2020,2,0.143,6.273142,-3.499164,3.113023,-5.770148,0.143
1989,2,0202-2020,0202,0202-2020,2,0.857,-2.461689,7.225155,-9.267403,6.136576,0.857
1990,2,0202-2020,2020,0202-2020,2,0.029,6.594137,-4.738076,5.451482,-0.600728,0.029
1990,2,0202-2020,0202,0202-2020,2,0.971,-5.458181,7.045259,-7.656645,9.10265,0.971
1991,2,0202-2020,2020,0202-2020,2,0.908,6.896926,-4.031201,8.315288,-5.505892,0.908
1991,2,0202-2020,0202,0202-2020,2,0.092,-3.521534,7.190412,-2.05267,5.638205,0.092
1992,2,0202-2020,2020,0202-2020,2,0.709,6.447895,-5.293269,6.077641,-7.135402,0.709
1992,2,0202-2020,0202,0202-2020,2,0.291,-4.420202,5.963853,-6.790659,4.415501,0.291
1993,1,0202,0202,0202,1,1,-5.929306,6.406035,-4.363645,7.009624,1
1994,2,2020-2201,2201,2020-2201,2,0.977,1.412994,3.975325,-8.20967,-0.606819,0.977
1994,2,2020-2201,2020,2020-2201,2,0.023,7.043667,-2.157313,4.674874,-7.040354,0.023
1995,2,0202-2020,2020,0202-2020,2,0.111,9.512371,0.064976,5.668384,-3.223213,0.111
1995,2,0202-2020,0202,0202-2020,2,0.889,-0.036698,8.749627,-4.003571,6.358424,0.889
1996,2,0202-2020,2020,0202-2020,2,0.98,7.579515,-11.481425,6.27824,-3.949251,0.98
1996,2,0202-2020,0202,0202-2020,2,0.02,-3.988191,1.365924,-4.470816,5.501289,0.02
1997,2,0220-2020,0220,0220-2020,2,0.55,0.636377,0.675299,2.953995,-2.847475,0.55
1997,2,0220-2020,2020,0220-2020,2,0.45,6.582914,-4.462006,7.621773,-8.627172,0.45
1998,1,0202,0202,0202,1,1,-3.303758,7.395628,-6.727235,8.374514,1
1999,2,0212-2020,0212,0212-2020,2,0.359,-2.59364,5.512234,-2.807139,6.704159,0.359
1999,2,0212-2020,2020,0212-2020,2,0.641,7.273599,-1.013333,7.222666,-2.563016,0.641
2000,2,0202-2020,0202,0202-2020,2,0.733,-3.477385,6.374604,-4.066629,1.394425,0.733
2000,2,0202-2020,2020,0202-2020,2,0.267,6.340605,-1.152204,6.182897,-9.486311,0.267
2001,2,2002-2020,2020,0202-2002-2020,2,0.487,8.906436,-9.367178,3.643691,-6.264889,0.487
2001,2,2002-2020,2002,0202-2002-2020,2,0.513,6.01815,-3.230992,-1.874489,0.220036,0.513
2002,2,0202-2020,2020,0202-2020,2,0.614,2.701815,-4.606705,7.528309,-6.851815,0.614
2002,2,0202-2020,0202,0202-2020,2,0.386,-5.216218,5.72855,-4.629206,5.956035,0.386
2003,3,0202-0220-2020,0220,0202-0220-2020,3,0.699,0.183174,4.98812,3.782122,-2.536141,0.699
2003,3,0202-0220-2020,0202,0202-0220-2020,3,0.012,-5.423602,5.755519,-2.209963,3.577197,0.012
2003,3,0202-0220-2020,2020,0202-0220-2020,3,0.289,6.500129,-1.476329,9.728553,-5.358736,0.289
2004,2,0202-2020,0202,0202-2020,2,0.044,-0.281575,3.634474,-0.039586,8.98231,0.044
2004,2,0202-2020,2020,0202-2020,2,0.956,6.826704,-8.713148,6.826901,-2.782813,0.956
2005,1,2120,2120,2120,1,1,4.92422,0.334559,6.43517,-5.455267,1
2006,2,0202-2020,0202,0202-2020,2,0.789,-5.607431,6.775571,-2.735628,7.031183,0.789
2006,2,0202-2020,2020,0202-2020,2,0.211,6.90385,-5.956889,6.469943,-2.645022,0.211
2007,2,0202-2020,2020,0202-2020,2,0.807,4.710814,-0.616261,7.567652,-4.275847,0.807
2007,2,0202-2020,0202,0202-2020,2,0.193,-8.366271,7.35562,-3.697455,6.215617,0.193
2008,3,0202-1002-2020,2020,0202-1002-2020,3,0.013,6.726694,-4.878765,1.952192,-3.295232,0.013
2008,3,0202-1002-2020,1002,0202-1002-2020,3,0.645,1.020999,-1.979649,-3.36961,9.157909,0.645
2008,3,0202-1002-2020,0202,0202-1002-2020,3,0.342,-4.724832,3.943949,-9.554131,9.157911,0.342
2009,1,2020,2020,2020,1,1,6.642882,-7.723803,7.492732,-2.24169,1
2010,4,0122-0202-1120-2020,0202,0122-0202-1120-2020,4,0.18,-3.740938,5.126701,-3.51841,7.637393,0.18
2010,4,0122-0202-1120-2020,2020,0122-0202-1120-2020,4,0.082,6.550398,-7.001248,7.94948,-2.425911,0.082
2010,4,0122-0202-1120-2020,1120,0122-0202-1120-2020,4,0.035,1.504242,-1.243389,7.94948,-2.39983,0.035
2010,4,0122-0202-1120-2020,0122,0122-0202-1120-2020,4,0.703,-3.740938,-1.243388,2.79336,2.044964,0.703
2011,2,0202-2020,2020,0202-2020,2,0.915,7.055745,-5.370665,7.121036,-5.79921,0.915
2011,2,0202-2020,0202,0202-2020,2,0.085,-1.793228,6.653262,-2.274886,6.290159,0.085
2012,3,0202-0210-2020,0210,0202-0210-2020,3,0.379,-0.367815,8.543425,-0.568321,0.081728,0.379
2012,3,0202-0210-2020,2020,0202-0210-2020,3,0.054,5.909918,-2.379818,2.856918,-5.255989,0.054
2012,3,0202-0210-2020,0202,0202-0210-2020,3,0.567,-6.842523,8.543425,-4.923652,5.736517,0.567
2013,1,2020,2020,2020,1,1,7.909477,-3.392875,7.614117,-5.758817,1
2014,3,0202-1021-2020,0202,0202-1021-2020,3,0.002,-4.627299,4.708286,-2.674813,7.947702,0.002
2014,3,0202-1021-2020,2020,0202-1021-2020,3,0.429,6.453606,-6.198406,8.36401,-5.109925,0.429
2014,3,0202-1021-2020,1021,0202-1021-2020,3,0.569,1.475676,-6.198406,8.151587,1.351251,0.569
2015,3,0202-2020-2102,2020,0202-2020-2102,3,0.667,7.971285,-3.924678,8.369931,-1.908324,0.667
2015,3,0202-2020-2102,0202,0202-2020-2102,3,0.197,-2.746079,5.926858,-2.291907,6.406846,0.197
