parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2215,3,0202-1120-2020,0202,0202-1120-2020,3,0.001,-6.39782,7.177036,-2.260559,1.712607,0.001
2216,2,0202-2020,0202,0202-2020,2,0.914,-5.83871,8.194296,-5.890498,4.624868,0.914
2216,2,0202-2020,2020,0202-2020,2,0.086,6.089533,-2.112699,5.890769,-7.754804,0.086
2217,3,0120-0202-2020,0120,0120-0202-2020,3,0.549,-0.158453,0.723159,7.680208,0.272587,0.549
2217,3,0120-0202-2020,2020,0120-0202-2020,3,0.267,4.852238,-5.07816,7.680208,-5.760855,0.267
2217,3,0120-0202-2020,0202,0120-0202-2020,3,0.184,-4.992984,6.721643,-4.291228,6.888416,0.184
2218,3,0122-0202-2020,2020,0122-0202-2020,3,0.806,7.008646,-5.603542,6.478781,-3.086782,0.806
2218,3,0122-0202-2020,0202,0122-0202-2020,3,0.083,-0.567637,6.755913,-3.374697,8.268374,0.083
2218,3,0122-0202-2020,0122,0122-0202-2020,3,0.111,-0.567637,0.946483,1.418442,2.082313,0.111
2219,2,0202-2020,2020,0202-2020,2,0.076,5.947191,-5.613951,3.031264,-5.626214,0.076
2219,2,0202-2020,0202,0202-2020,2,0.924,-4.901481,4.635343,-3.155551,5.307174,0.924
2220,3,0102-2001-2020,2001,0102-2020,3,0.006,3.886439,-2.630273,0.223293,1.610296,0.006
2220,3,0102-2001-2020,0102,0102-2020,3,0.473,-8.334082,1.452746,0.221981,6.959864,0.473
2220,3,0102-2001-2020,2020,0102-2020,3,0.521,3.951133,-8.962678,5.948228,-2.862345,0.521
2221,2,0202-2002,2002,0202-2002,2,0.571,1.365019,-2.900056,-0.300736,5.477468,0.571
2221,2,0202-2002,0202,0202-2002,2,0.429,-4.42576,3.727337,-3.854981,8.231892,0.429
2222,2,0202-2020,0202,0202-2020,2,0.908,-6.04758,4.922941,-4.958998,7.290895,0.908
2222,2,0202-2020,2020,0202-2020,2,0.092,6.234703,-7.367098,5.668868,-0.636563,0.092
2223,3,0022-0202-2020,2020,0022-0202-2020,3,0.66,6.903351,-6.904853,7.238885,-4.710489,0.66
2223,3,0022-0202-2020,0022,0022-0202-2020,3,0.128,0.400493,-0.839117,1.557438,1.748738,0.128
2223,3,0022-0202-2020,0202,0022-0202-2020,3,0.212,-5.381955,4.984412,-4.969178,6.657434,0.212
2224,3,0122-0202-2020,2020,0122-0202-2020,3,0.634,9.005888,-5.461499,6.891828,-4.08037,0.634
2224,3,0122-0202-2020,0202,0122-0202-2020,3,0.252,-3.925514,5.031516,-3.317536,6.518664,0.252
2224,3,0122-0202-2020,0122,0122-0202-2020,3,0.114,-3.925513,-1.217991,1.890459,2.484751,0.114
2225,3,0012-0202-2020,0202,0012-0202-2020,3,0.444,-2.128084,6.463094,-3.293101,7.33287,0.444
2225,3,0012-0202-2020,2020,0012-0202-2020,3,0.057,4.449366,-4.741018,5.917523,-0.90696,0.057
2225,3,0012-0202-2020,0012,0012-0202-2020,3,0.499,-1.147524,0.750374,1.013403,7.33287,0.499
2226,2,0202-1210,1210,0202-1210,2,0.978,1.565105,7.850054,0.743258,-6.354746,0.978
2226,2,0202-1210,0202,0202-1210,2,0.022,-4.839552,7.850075,-4.249011,5.132958,0.022
2227,2,0202-2020,2020,0202-2020,2,0.914,6.62271,-5.443179,6.250196,-4.993458,0.914
2227,2,0202-2020,0202,0202-2020,2,0.086,-3.215041,6.25976,1.074429,6.916817,0.086
2228,2,0202-2020,2020,0202-2020,2,0.08,5.273146,-4.261741,5.191605,-7.908937,0.08
2228,2,0202-2020,0202,0202-2020,2,0.92,-6.936159,8.844716,-4.997002,3.977911,0.92
2229,2,0202-2012,0202,0202-2012,2,0.679,-3.640639,7.048146,-1.093532,7.277017,0.679
2229,2,0202-2012,2012,0202-2012,2,0.321,0.766842,-3.306726,1.702331,1.377722,0.321
2230,3,0012-0202-2020,2020,0012-0202-2020,3,0.65,3.129204,-8.335353,6.913041,-5.840515,0.65
2230,3,0012-0202-2020,0202,0012-0202-2020,3,0.158,-4.43633,3.671596,-4.481476,5.692885,0.158
2230,3,0012-0202-2020,0012,0012-0202-2020,3,0.192,-0.25158,-2.796537,0.313483,5.692885,0.192
2231,2,0202-2201,2201,0202-2201,2,0.872,2.512404,6.460472,-9.79995,-0.05286,0.872
2231,2,0202-2201,0202,0202-2201,2,0.128,-3.097003,6.768037,-9.79995,3.237485,0.128
2232,1,0202,0202,0202,1,1,-2.714204,5.807319,-7.637085,8.088357,1
2233,2,0202-2120,2120,0202-2120,2,0.257,6.47879,-0.564547,2.257358,-3.750775,0.257
2233,2,0202-2120,0202,0202-2120,2,0.743,-5.109956,6.665406,-2.287065,6.140276,0.743
2234,1,2020,2020,2020,1,1,5.547072,-9.941174,6.361293,-6.725483,1
2235,2,2020-2200,2200,2020-2200,2,0.685,3.950741,1.906337,-0.059291,0.576998,0.685
2235,2,2020-2200,2020,2020-2200,2,0.315,7.367735,-3.630127,5.85733,-1.691082,0.315
2236,3,0202-1012-2020,2020,0202-1012-2020,3,0.073,3.78562,-3.829865,6.182115,-2.743739,0.073
2236,3,0202-1012-2020,1012,0202-1012-2020,3,0.092,1.397717,-3.829975,1.231977,7.613858,0.092
2236,3,0202-1012-2020,0202,0202-1012-2020,3,0.835,-4.461323,8.35541,-4.685697,7.638857,0.835
2237,1,2020,2020,2020,1,1,9.685786,-7.650734,9.338975,-7.234585,1
2238,3,0202-2020-2210,2020,0202-2020,3,0.384,5.503767,-6.395159,7.238798,-2.874053,0.384
2238,3,0202-2020-2210,2210,0202-2020,3,0.027,0.725787,3.933291,0.76586,-2.874053,0.027
2238,3,0202-2020-2210,0202,0202-2020,3,0.589,-5.701453,5.236403,-5.172072,7.313792,0.589
2239,3,0012-0202-2020,2020,0012-0202-2020,3,0.224,4.816791,-9.531873,5.603513,-3.600961,0.224
2239,3,0012-0202-2020,0012,0012-0202-2020,3,0.55,-0.333231,-2.897036,-0.111809,6.378361,0.55
2239,3,0012-0202-2020,0202,0012-0202-2020,3,0.226,-6.94539,3.094135,-6.090594,6.378361,0.226
2240,3,0202-1012-2020,0202,0202-1012-2020,3,0.225,-5.210037,5.313067,-4.254028,7.67029,0.225
2240,3,0202-1012-2020,1012,0202-1012-2020,3,0.725,1.389641,-7.928344,0.96517,7.67003,0.725
2240,3,0202-1012-2020,2020,0202-1012-2020,3,0.05,7.681211,-7.928122,6.608922,-4.64712,0.05
2241,1,2020,2020,2020,1,1,7.234737,-5.181574,7.402386,-2.405985,1
2242,1,2020,2020,2020,1,1,6.17489,-3.76726,6.844401,-5.46777,1
2243,2,0202-2020,0202,0122-0202-2020,2,0.062,-1.146447,6.229104,-2.829974,7.936125,0.062
2243,2,0202-2020,2020,0122-0202-2020,2,0.938,9.159801,-4.756984,7.226335,-4.790986,0.938
2244,2,0202-2020,0202,0202-2020,2,0.313,-3.549532,7.163169,-6.402019,4.506203,0.313
2244,2,0202-2020,2020,0202-2020,2,0.687,7.304629,-3.298578,4.253981,-8.29776,0.687
2245,2,0212-2220,2220,0212-2220,2,0.125,3.529155,5.26051,2.699773,-1.870795,0.125
2245,2,0212-2220,0212,0212-2220,2,0.875,-1.681438,6.15284,-2.589575,7.245251,0.875
2246,3,0202-2012-2020,2012,0202-2012-2020,3,0.011,2.51633,-2.212658,0.16205,2.645767,0.011
2246,3,0202-2012-2020,2020,0202-2012-2020,3,0.037,8.029457,-2.212658,6.696491,-2.490123,0.037
2246,3,0202-2012-2020,0202,0202-2012-2020,3,0.952,-2.619503,9.264265,-5.831207,6.13318,0.952
2247,1,0202,0202,0202,1,1,-7.499973,8.582752,-0.977592,6.489911,1
2248,2,0022-2020,0022,0022-0202-2020,2,0.823,0.348132,-3.077267,4.256284,2.716631,0.823
2248,2,0022-2020,2020,0022-0202-2020,2,0.177,6.237883,-9.420402,9.351713,-2.894842,0.177
2249,4,0202-2011-2020-2101,2011,0202-2011-2020-2101,4,0.023,5.395712,-4.439126,1.15099,-0.709374,0.023
2249,4,0202-2011-2020-2101,2101,0202-2011-2020-2101,4,0.177,5.395708,1.252501,-4.166372,-0.709371,0.177
2249,4,0202-2011-2020-2101,0202,0202-2011-2020-2101,4,0.719,-6.486208,6.11585,-4.166372,5.56652,0.719
2249,4,0202-2011-2020-2101,2020,0202-2011-2020-2101,4,0.081,5.395716,-4.439129,6.65012,-6.773524,0.081
2250,2,0202-2120,0202,0202-2120,2,0.998,-1.532828,5.24801,-8.325709,6.893795,0.998
2250,2,0202-2120,2120,0202-2120,2,0.002,2.262934,0.949575,1.618966,-1.484913,0.002
2251,3,0202-2011-2020,2020,0202-2011-2020,3,0.181,3.80802,-8.513792,5.431275,-5.184484,0.181
2251,3,0202-2011-2020,0202,0202-2011-2020,3,0.315,-2.039729,4.349492,-4.68437,3.144367,0.315
2251,3,0202-2011-2020,2011,0202-2011-2020,3,0.504,3.80802,-8.513781,0.133375,-1.190118,0.504
2252,2,0202-2020,2020,0202-2020,2,0.293,6.422866,-5.39457,6.446067,-5.22611,0.293
2252,2,0202-2020,0202,0202-2020,2,0.707,-4.450586,6.942783,-4.757047,7.581074,0.707
2253,2,0202-2020,0202,0202-2020,2,0.15,-4.101205,7.4077,-4.551636,1.329958,0.15
2253,2,0202-2020,2020,0202-2020,2,0.85,7.346476,-2.741004,5.890869,-10.6492,0.85
2254,2,0202-2020,0202,0202-2020,2,0.527,-4.200882,6.255547,-3.381691,3.879279,0.527
2254,2,0202-2020,2020,0202-2020,2,0.473,6.494332,-1.978468,6.935859,-4.104066,0.473
2255,2,0202-2020,0202,0202-2020,2,0.911,-8.327773,5.276621,-6.359564,5.980502,0.911
2255,2,0202-2020,2020,0202-2020,2,0.089,4.358397,-4.879775,4.705235,-3.623457,0.089
2256,2,0202-2020,0202,0202-2020,2,0.537,0.246785,6.647956,-3.401055,7.686673,0.537
2256,2,0202-2020,2020,0202-2020,2,0.463,6.446099,0.081764,7.640594,-3.147453,0.463
2257,2,0202-2020,0202,0202-2020,2,0.108,-2.343346,7.130569,-6.360249,5.508629,0.108
2257,2,0202-2020,2020,0202-2020,2,0.892,7.585277,-5.062729,6.033943,-5.932217,0.892
2258,2,2011-2020,2020,2011-2020,2,0.648,7.616226,-7.60442,6.657066,-5.387607,0.648
2258,2,2011-2020,2011,2011-2020,2,0.352,7.210336,-7.60442,1.286155,0.808124,0.352
2259,2,1202-2020,2020,1202-2020,2,0.996,6.669023,-4.968692,7.157363,-9.051145,0.996
2259,2,1202-2020,1202,1202-2020,2,0.004,-1.757042,0.87744,-4.698266,2.586513,0.004
2260,2,0202-2020,0202,0202-2020,2,0.837,-5.75066,6.32525,-5.136992,4.210876,0.837
2260,2,0202-2020,2020,0202-2020,2,0.163,4.638885,-0.899014,6.810794,-6.212612,0.163
2261,2,0202-2020,2020,0202-2012-2020,2,0.3,5.770073,-3.781274,6.546578,-3.983654,0.3
2261,2,0202-2020,0202,0202-2012-2020,2,0.7,-2.126614,8.16964,-4.9675,7.720992,0.7
2262,1,0202,0202,0202,1,1,-3.84329,7.878364,-9.165193,7.875553,1
2263,2,0202-2020,2020,0202-2020,2,0.996,6.076404,-7.692253,7.363389,-5.888077,0.996
2263,2,0202-2020,0202,0202-2020,2,0.004,-0.85868,4.325744,-2.424697,3.782558,0.004
2264,1,2020,2020,2020,1,1,6.531858,-8.58853,7.337302,-2.168862,1
2265,4,0202-1022-1102-2020,1022,0202-1022-1102-2020,4,0.376,-0.390328,-6.367123,2.233748,1.814126,0.376
2265,4,0202-1022-1102-2020,1102,0202-1022-1102-2020,4,0.06,-0.390328,-0.280675,-3.380265,7.497687,0.06
2265,4,0202-1022-1102-2020,2020,0202-1022-1102-2020,4,0.245,4.734952,-6.367147,6.176669,-2.567682,0.245
2265,4,0202-1022-1102-2020,0202,0202-1022-1102-2020,4,0.319,-6.678524,5.65635,-3.380269,7.497687,0.319
2266,3,0202-2020-2200,2020,0202-2020-2200,3,0.004,6.469154,-2.518956,2.566122,-4.733639,0.004
2266,3,0202-2020-2200,0202,0202-2020-2200,3,0.376,-4.559294,6.960482,-8.858955,5.164289,0.376
2266,3,0202-2020-2200,2200,0202-2020-2200,3,0.62,1.802585,0.94019,-3.984452,-0.192449,0.62
2267,2,0202-2020,0202,0202-2020,2,0.97,-5.040207,7.170598,-5.551628,7.761997,0.97
2267,2,0202-2020,2020,0202-2020,2,0.03,5.930372,-2.849288,3.523746,-3.934252,0.03
2268,2,0202-2020,0202,0202-2020,2,0.121,-2.334236,5.979272,-2.5824,7.06857,0.121
2268,2,0202-2020,2020,0202-2020,2,0.879,8.976367,-6.153081,8.52046,-3.589843,0.879
2269,2,0202-2020,0202,0202-2020,2,0.134,-3.878609,4.945628,-4.61578,4.778841,0.134
2269,2,0202-2020,2020,0202-2020,2,0.866,6.460288,-4.46471,2.885891,-2.984047,0.866
2270,3,0202-0220-2020,0202,0202-0220-2020,3,0.022,-5.321233,6.61864,-2.482838,6.55788,0.022
2270,3,0202-0220-2020,2020,0202-0220-2020,3,0.235,4.75751,-0.974387,7.981331,-4.454974,0.235
2270,3,0202-0220-2020,0220,0202-0220-2020,3,0.743,-0.463161,2.684578,3.239215,0.15968,0.743
2271,2,0202-2020,2020,0202-2020,2,0.872,4.112029,-5.723344,7.777588,-7.051529,0.872
2271,2,0202-2020,0202,0202-2020,2,0.128,-6.624305,6.90905,-2.312612,5.047936,0.128
2272,2,0202-2020,0202,0202-2020,2,0.976,-4.092002,6.738408,-3.110503,7.149587,0.976
2272,2,0202-2020,2020,0202-2020,2,0.024,5.731286,-3.22102,6.761715,-3.131566,0.024
2273,2,0202-1120,0202,0202-1120,2,0.618,-5.646891,6.114615,-6.462944,6.175965,0.618
2273,2,0202-1120,1120,0202-1120,2,0.382,0.404865,-1.068246,6.571653,-0.092143,0.382
2274,2,2020-2102,2020,2020-2102,2,0.438,8.680106,-4.749308,6.371283,-5.229719,0.438
2274,2,2020-2102,2102,2020-2102,2,0.562,5.191636,0.626579,-3.248284,1.260244,0.562
2275,3,0202-2020-2210,0202,0202-2020-2210,3,0.108,-4.917716,6.456494,-2.394497,5.239661,0.108
2275,3,0202-2020-2210,2210,0202-2020-2210,3,0.145,0.922186,3.183697,-0.049866,-4.776458,0.145
2275,3,0202-2020-2210,2020,0202-2020-2210,3,0.747,6.651883,-3.064724,6.139544,-4.776458,0.747
2276,3,0202-1200-2020,2020,0202-1200-2020,3,0.534,6.481808,-5.633554,6.134393,-3.916025,0.534
2276,3,0202-1200-2020,0202,0202-1200-2020,3,0.387,-4.157942,5.574904,-5.931214,7.305701,0.387
2276,3,0202-1200-2020,1200,0202-1200-2020,3,0.079,1.651062,5.570235,-0.149439,1.150317,0.079
2277,1,2020,2020,2020,1,1,6.719717,-8.081753,6.84951,-5.98599,1
2278,3,0202-2020-2102,0202,0202-2020-2102,3,0.09,-5.084188,3.828581,-1.630382,6.922727,0.09
2278,3,0202-2020-2102,2102,0202-2020-2102,3,0.071,1.363775,-0.588403,-1.630382,1.253336,0.071
2278,3,0202-2020-2102,2020,0202-2020-2102,3,0.839,7.491328,-7.368765,7.540328,-5.225402,0.839
2279,2,0202-2020,2020,0202-2020,2,0.95,9.227776,-7.119265,6.076834,-5.255511,0.95
2279,2,0202-2020,0202,0202-2020,2,0.05,-2.553265,5.87119,-2.255668,4.39507,0.05
2280,2,2020-2200,2020,2020-2200,2,0.126,7.717558,-2.695043,5.305642,-8.687709,0.126
2280,2,2020-2200,2200,2020-2200,2,0.874,3.532786,3.197906,-1.205912,-4.621405,0.874
2281,2,0202-2020,0202,0202-2020,2,0.732,-5.017877,8.388315,-4.362351,7.135375,0.732
2281,2,0202-2020,2020,0202-2020,2,0.268,7.355527,-4.21721,8.038959,-0.737027,0.268
2282,4,0202-0221-1220-2020,0221,0202-0221-1220-2020,4,0.037,-6.875525,2.332523,2.568974,1.567166,0.037
2282,4,0202-0221-1220-2020,2020,0202-0221-1220-2020,4,0.065,5.927768,0.249067,5.72895,-2.177498,0.065
2282,4,0202-0221-1220-2020,0202,0202-0221-1220-2020,4,0.638,-6.880512,8.385266,-3.151445,6.308148,0.638
2282,4,0202-0221-1220-2020,1220,0202-0221-1220-2020,4,0.26,-0.594818,2.332523,2.569451,-2.177497,0.26
2283,2,0202-2020,0202,0202-2020,2,0.461,-2.560864,7.205922,-3.431369,6.721817,0.461
2283,2,0202-2020,2020,0202-2020,2,0.539,6.44358,-4.201055,6.917866,-1.814065,0.539
2284,1,0202,0202,0202,1,1,-4.764933,9.013778,-7.008206,7.237479,1
2285,3,0202-2020-2110,0202,0202-2020-2110,3,0.895,-4.482829,6.207881,-5.340162,9.386664,0.895
2285,3,0202-2020-2110,2020,0202-2020-2110,3,0.033,6.602817,-3.644744,6.60608,-1.934894,0.033
2285,3,0202-2020-2110,2110,0202-2020-2110,3,0.072,6.602817,0.394799,0.733987,-0.588356,0.072
2286,3,0202-1201-2020,2020,0202-1201-2020,3,0.208,5.060631,-3.251083,4.683947,-5.221552,0.208
2286,3,0202-1201-2020,1201,0202-1201-2020,3,0.544,-1.532379,6.762852,-5.46857,1.285755,0.544
2286,3,0202-1201-2020,0202,0202-1201-2020,3,0.248,-7.744094,6.762852,-5.46857,6.595727,0.248
2287,2,0202-2020,0202,0202-0210-2020,2,0.749,-5.328124,7.126459,-4.872345,5.774107,0.749
2287,2,0202-2020,2020,0202-0210-2020,2,0.251,6.263075,-2.608005,5.706309,-5.540976,0.251
2288,2,0202-2020,0202,0202-2020,2,0.029,-5.459031,4.840746,-0.504026,5.421141,0.029
2288,2,0202-2020,2020,0202-2020,2,0.971,4.90002,-6.81952,8.328076,-6.3491,0.971
2289,2,0202-2020,2020,0202-2020,2,0.066,8.994251,-4.552025,5.838099,-3.87062,0.066
2289,2,0202-2020,0202,0202-2020,2,0.934,-3.074927,7.686316,-6.841761,6.654209,0.934
2290,4,0121-0202-1120-2020,2020,0121-0202-1120-2020,4,0.367,7.602005,-6.159981,6.504067,-6.015564,0.367
2290,4,0121-0202-1120-2020,0202,0121-0202-1120-2020,4,0.259,-4.816645,5.633341,-3.327897,6.450676,0.259
2290,4,0121-0202-1120-2020,0121,0121-0202-1120-2020,4,0.28,-4.816631,0.074488,6.504067,0.576723,0.28
2290,4,0121-0202-1120-2020,1120,0121-0202-1120-2020,4,0.094,1.749065,0.068767,6.504067,-6.015403,0.094
2291,3,0120-0202-2020,2020,0120-0202-2020,3,0.405,6.2677060000000004,-6.089342,7.919628,-6.531218,0.405
2291,3,0120-0202-2020,0120,0120-0202-2020,3,0.51,0.19071,0.343911,7.919628,-2.683931,0.51
2291,3,0120-0202-2020,0202,0120-0202-2020,3,0.085,-6.099183,6.541052,-0.921979,3.471408,0.085
2292,2,0202-2120,0202,0202-2120,2,0.733,-4.605029,6.987756,-3.726332,7.385864,0.733
2292,2,0202-2120,2120,0202-2120,2,0.267,1.700311,-2.373366,5.251747,-2.382959,0.267
2293,1,0202,0202,0202,1,1,-4.846074,6.664881,-2.140397,6.153612,1
2294,3,0202-0220-2020,0220,0202-0220-2020,3,0.869,-0.829166,5.582875,1.654861,-3.955945,0.869
2294,3,0202-0220-2020,2020,0202-0220-2020,3,0.068,3.796256,-2.402541,4.919842,-9.585634,0.068
2294,3,0202-0220-2020,0202,0202-0220-2020,3,0.063,-4.489532,7.752246,-4.232719,2.590521,0.063
2295,3,0202-0221-2020,2020,0202-0221-2020,3,0.173,4.671833,-2.956798,7.536464,-5.679245,0.173
2295,3,0202-0221-2020,0221,0202-0221-2020,3,0.752,-4.716032,2.952467,2.03376,-0.237618,0.752
2295,3,0202-0221-2020,0202,0202-0221-2020,3,0.075,-4.716032,8.069971,-2.234834,3.700589,0.075
2296,3,0202-1200-2020,2020,0202-1200-2020,3,0.365,7.25141,-4.260861,5.820533,-5.469367,0.365
2296,3,0202-1200-2020,1200,0202-1200-2020,3,0.51,0.764533,7.217025,-0.702339,0.037049,0.51
2296,3,0202-1200-2020,0202,0202-1200-2020,3,0.125,-5.813941,7.217025,-1.843803,5.515193,0.125
2297,3,0202-2020-2200,0202,0202-2020-2200,3,0.277,-2.517308,7.658018,-8.571701,2.666754,0.277
2297,3,0202-2020-2200,2020,0202-2020-2200,3,0.18,8.199482,-2.022407,2.573114,-7.503924,0.18
2297,3,0202-2020-2200,2200,0202-2020-2200,3,0.543,1.692347,3.696317,-3.496007,-3.833492,0.543
2298,2,0202-2012,0202,0202-2012,2,0.602,-2.310486,7.477726,-4.488294,7.012037,0.602
2298,2,0202-2012,2012,0202-2012,2,0.398,3.442209,-4.155291,-0.335937,3.009566,0.398
2299,4,0202-1200-2020-2100,2100,0202-1200-2020-2100,4,0.171,4.878603,0.616231,0.963777,-0.625393,0.171
2299,4,0202-1200-2020-2100,1200,0202-1200-2020-2100,4,0.339,0.038988,5.833961,0.963777,-0.625393,0.339
2299,4,0202-1200-2020-2100,2020,0202-1200-2020-2100,4,0.307,4.878603,-5.831054,6.021248,-5.515606,0.307
2299,4,0202-1200-2020-2100,0202,0202-1200-2020-2100,4,0.183,-4.996336,5.833961,-4.9096,5.817204,0.183
2300,4,0202-1002-1021-2020,2020,0202-1002-1021-2020,4,0.226,6.807709,-5.899681,4.569607,-2.778469,0.226
2300,4,0202-1002-1021-2020,1021,0202-1002-1021-2020,4,0.046,1.551315,-5.899681,4.569607,0.606269,0.046
2300,4,0202-1002-1021-2020,1002,0202-1002-1021-2020,4,0.429,1.551313,-0.164574,0.683243,7.085996,0.429
2300,4,0202-1002-1021-2020,0202,0202-1002-1021-2020,4,0.299,-2.36869,5.636748,-5.592368,7.087202,0.299
2301,2,0202-2020,0202,0202-2020,2,0.229,-1.284893,6.291585,-3.419608,8.420956,0.229
2301,2,0202-2020,2020,0202-2020,2,0.771,8.928605,-3.850702,8.466618,-1.183369,0.771
2302,2,0202-1020,0202,0202-1020,2,0.901,-10.221888,9.61045,-5.89771,5.942693,0.901
2302,2,0202-1020,1020,0202-1020,2,0.099,1.527933,-3.049157,6.354737,-0.67189,0.099
2303,2,0202-2020,0202,0202-2020-2102,2,0.831,-1.150827,6.397351,-5.820496,6.357562,0.831
2303,2,0202-2020,2020,0202-2020-2102,2,0.169,4.714825,-3.958546,6.593663,-4.197035,0.169
2304,2,0202-2020,0202,0202-2020,2,0.966,-4.907985,6.556315,-9.604998,6.632009,0.966
2304,2,0202-2020,2020,0202-2020,2,0.034,7.863949,-1.72862,1.891362,-4.217538,0.034
2305,2,1200-2020,1200,1200-2020,2,0.055,1.098783,4.263812,0.224457,0.229691,0.055
2305,2,1200-2020,2020,1200-2020,2,0.945,6.436715,-8.161805,6.790718,-5.845795,0.945
2306,3,0202-2020-2210,2020,0202-2020-2210,3,0.144,7.647536,-2.961366,4.611082,-2.711776,0.144
2306,3,0202-2020-2210,2210,0202-2020-2210,3,0.158,2.169337,3.302289,-0.314891,-2.711738,0.158
2306,3,0202-2020-2210,0202,0202-2020-2210,3,0.698,-2.913266,5.877982,-4.270699,7.616054,0.698
2307,3,0202-1201-2020,0202,0202-1201-2020,3,0.294,-6.951082,6.457165,-1.732144,6.149272,0.294
2307,3,0202-1201-2020,1201,0202-1201-2020,3,0.565,-1.363179,6.457165,-1.732144,-0.00807,0.565
2307,3,0202-1201-2020,2020,0202-1201-2020,3,0.141,4.621832,-1.012056,6.17784,-5.71698,0.141
2308,3,0202-2020-2110,2110,0202-2020-2110,3,0.003,6.35444,0.410794,1.142725,0.972959,0.003
2308,3,0202-2020-2110,0202,0202-2020-2110,3,0.952,-6.334107,6.454217,-4.706058,6.409288,0.952
2308,3,0202-2020-2110,2020,0202-2020-2110,3,0.045,6.35444,-5.013186,7.438937,0.972957,0.045
2309,2,0202-2020,2020,0202-2020,2,0.992,6.521822,-8.167614,6.786489,-2.888646,0.992
2309,2,0202-2020,0202,0202-2020,2,0.008,-4.677998,1.002141,-2.969817,7.820857,0.008
2310,3,0202-2020-2102,0202,0202-2020-2102,3,0.222,-0.885251,6.974482,-4.676945,7.835554,0.222
2310,3,0202-2020-2102,2020,0202-2020-2102,3,0.661,6.876823,-4.62124,7.391493,-0.725453,0.661
2310,3,0202-2020-2102,2102,0202-2020-2102,3,0.117,3.450343,1.390426,-3.614356,2.357718,0.117
2311,2,0202-2020,2020,0202-2020,2,0.891,8.415002,-4.220391,6.621571,-8.5937,0.891
2311,2,0202-2020,0202,0202-2020,2,0.109,-4.1645200000000004,6.299217,-5.151044,3.886694,0.109
2312,2,0202-2020,0202,0202-2020,2,0.904,-3.087305,9.284728,-3.910874,2.908399,0.904
2312,2,0202-2020,2020,0202-2020,2,0.096,6.754058,-2.151493,6.378652,-5.650138,0.096
2313,3,0021-0202-2020,0202,0021-0202-2020,3,0.136,-6.650176,7.10406,-3.282564,6.800761,0.136
2313,3,0021-0202-2020,2020,0021-0202-2020,3,0.045,1.886071,-5.043845,5.189204,-5.300436,0.045
2313,3,0021-0202-2020,0021,0021-0202-2020,3,0.819,-3.211174,0.883491,5.189204,1.219973,0.819
2314,2,0202-2020,0202,0202-2020,2,0.991,-6.16467,6.585922,-4.719269,8.996122,0.991
2314,2,0202-2020,2020,0202-2020,2,0.009,4.861863,-1.487645,4.62757,-2.406415,0.009
2315,4,0112-0202-1120-2020,0202,0112-0202-1120-2020,4,0.239,-4.973757,6.949914,-3.712876,8.002625,0.239
2315,4,0112-0202-1120-2020,0112,0112-0202-1120-2020,4,0.489,-4.972964,0.875605,1.236779,8.002619,0.489
2315,4,0112-0202-1120-2020,1120,0112-0202-1120-2020,4,0.046,0.783898,0.875605,4.85449,-3.997662,0.046
2315,4,0112-0202-1120-2020,2020,0112-0202-1120-2020,4,0.226,6.655824,-4.911528,4.85449,-3.997662,0.226
2316,2,0202-2020,0202,0202-2020,2,0.168,-6.168477,5.430072,-0.442171,4.528383,0.168
2316,2,0202-2020,2020,0202-2020,2,0.832,6.26925,-4.266774,6.899274,-3.676904,0.832
2317,1,0202,0202,0202,1,1,-3.121262,7.752509,-7.848941,3.887812,1
2318,3,0202-1012-2020,2020,0202-1012-2020,3,0.369,6.919416,-5.394245,6.217529,-6.04971,0.369
2318,3,0202-1012-2020,1012,0202-1012-2020,3,0.39,0.981933,0.413862,0.336103,0.556819,0.39
2318,3,0202-1012-2020,0202,0202-1012-2020,3,0.241,-5.584256,4.259514,-5.590568,4.43788,0.241
2319,2,0202-2020,2020,0202-2020,2,0.923,6.748228,-6.143851,9.091394,-3.039955,0.923
2319,2,0202-2020,0202,0202-2020,2,0.077,-5.538092,2.018217,-1.925453,6.328103,0.077
2320,2,1202-2020,1202,1202-2020,2,0.497,-0.113974,2.024056,-4.712814,7.374148,0.497
2320,2,1202-2020,2020,1202-2020,2,0.503,5.81515,-3.863137,6.825984,-1.692314,0.503
2321,3,0202-0221-2020,0202,0202-0221-2020,3,0.279,-1.778643,6.7149,-4.497731,6.901909,0.279
2321,3,0202-0221-2020,2020,0202-0221-2020,3,0.338,6.290388,-4.384565,4.289033,-4.616898,0.338
2321,3,0202-0221-2020,0221,0202-0221-2020,3,0.383,-1.778643,1.418906,0.220653,0.504243,0.383
2322,3,0022-0202-2020,0022,0022-0202-2020,3,0.766,-3.461371,-0.07061,3.964389,2.253285,0.766
2322,3,0022-0202-2020,0202,0022-0202-2020,3,0.211,-6.897054,4.109263,-0.273956,6.579382,0.211
2322,3,0022-0202-2020,2020,0022-0202-2020,3,0.023,2.719891,-1.926088,6.369416,-3.729504,0.023
2323,2,0202-2020,0202,0202-2020,2,0.034,-2.016161,4.648691,-2.264825,5.270237,0.034
2323,2,0202-2020,2020,0202-2020,2,0.966,7.945264,-4.102644,7.481865,-6.186965,0.966
2324,2,0202-2020,2020,0202-2020,2,0.667,8.642837,-4.201888,6.413621,-4.340791,0.667
