parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
744,3,0022-0202-2020,0202,0022-0202-2020,3,0.165,-4.995548,5.240796,-2.569474,9.366248,0.165
744,3,0022-0202-2020,2020,0022-0202-2020,3,0.28,5.467941,-5.049864,7.730622,-1.812327,0.28
744,3,0022-0202-2020,0022,0022-0202-2020,3,0.555,-0.815285,0.037981,1.75666,3.919473,0.555
745,3,0202-2020-2202,0202,0202-2020,3,0.206,-5.205468,6.141599,-2.732746,6.446828,0.206
745,3,0202-2020-2202,2202,0202-2020,3,0.007,-0.460279,3.277109,-2.729696,1.006178,0.007
745,3,0202-2020-2202,2020,0202-2020,3,0.787,5.347946,-2.450886,9.581656,-2.68392,0.787
746,3,0202-1012-2020,1012,0202-1012-2020,3,0.13,-1.611814,0.342185,-0.167834,4.112518,0.13
746,3,0202-1012-2020,2020,0202-1012-2020,3,0.19,4.450901,-3.70483,6.104021,-4.794428,0.19
746,3,0202-1012-2020,0202,0202-1012-2020,3,0.68,-4.943323,8.965974,-6.329155,4.112518,0.68
747,2,2002-2020,2002,2002-2020,2,0.633,7.366927,0.069147,0.001365,1.805804,0.633
747,2,2002-2020,2020,2002-2020,2,0.367,7.981644,-3.749482,5.682644,-3.679525,0.367
748,2,1202-2021,1202,1202-2021,2,0.92,-1.076235,3.750149,-6.802446,5.758309,0.92
748,2,1202-2021,2021,1202-2021,2,0.08,2.127636,-1.158132,4.838218,0.608919,0.08
749,2,0202-2020,0202,0202-2020,2,0.075,-2.953236,8.29922,-0.740293,5.446127,0.075
749,2,0202-2020,2020,0202-2020,2,0.925,4.667435,-3.130937,9.115295,-6.459266,0.925
750,2,0202-2020,2020,0202-2020,2,0.911,7.286818,-5.332965,7.306428,-3.745483,0.911
750,2,0202-2020,0202,0202-2020,2,0.089,-4.887411,4.050722,-3.734602,7.617854,0.089
751,2,0202-1020,1020,0012-0202-1020,2,0.001,0.807422,-0.70684,6.671663,-3.409165,0.001
751,2,0202-1020,0202,0012-0202-1020,2,0.999,-8.023819,5.409735,-4.846817,7.256089,0.999
752,2,0202-2020,0202,0202-2020,2,0.318,-1.566922,5.966983,-4.205894,5.775337,0.318
752,2,0202-2020,2020,0202-2020,2,0.682,8.681173,-4.560715,5.675855,-1.595921,0.682
753,2,1202-2020,1202,1202-2020,2,0.032,1.247997,5.641653,-4.856149,1.044747,0.032
753,2,1202-2020,2020,1202-2020,2,0.968,8.505741,-4.65487,6.083841,-4.18728,0.968
754,2,0202-2020,0202,0202-2020,2,0.232,-4.87903,9.486672,-0.106575,6.389088,0.232
754,2,0202-2020,2020,0202-2020,2,0.768,6.395656,-2.949713,7.186827,-3.661137,0.768
755,2,0121-2020,2020,0121-2020,2,0.032,1.817521,-4.822254,7.358779,-5.035026,0.032
755,2,0121-2020,0121,0121-2020,2,0.968,-4.134707,0.857991,6.640487,1.605893,0.968
756,2,0202-2020,2020,0202-2020,2,0.002,3.036414,-2.339176,6.064005,0.335562,0.002
756,2,0202-2020,0202,0202-2020,2,0.998,-6.06271,7.595094,-3.778557,8.918738,0.998
757,2,0202-2020,0202,0202-2020,2,0.065,-2.763725,3.283397,-3.945311,6.181603,0.065
757,2,0202-2020,2020,0202-2020,2,0.935,6.538628,-6.73408,8.08763,-5.63923,0.935
758,3,0122-0202-2021,0202,0122-0202,3,0.258,-4.815351,5.76923,-1.812016,7.145317,0.258
758,3,0122-0202-2021,0122,0122-0202,3,0.689,-4.730116,0.544702,3.87013,2.57888,0.689
758,3,0122-0202-2021,2021,0122-0202,3,0.053,3.758206,-5.939431,7.438544,0.103765,0.053
759,1,2020,2020,2020,1,1,7.985856,-7.020167,5.073422,-5.140512,1
760,2,0202-2020,0202,0202-2020,2,0.019,-0.056311,4.669611,-5.483664,6.289502,0.019
760,2,0202-2020,2020,0202-2020,2,0.981,6.96066,-5.167386,6.187927,-3.718469,0.981
761,2,0202-2120,2120,0202-2120,2,0.053,7.178311,-2.067354,2.657349,-0.637395,0.053
761,2,0202-2120,0202,0202-2120,2,0.947,-4.504415,8.061052,-0.731128,5.596702,0.947
762,2,0202-2021,2021,0202-2021,2,0.524,3.0386320000000002,-4.579538,5.235351,-2.595336,0.524
762,2,0202-2021,0202,0202-2021,2,0.476,-3.166766,6.486109,-3.990495,5.829697,0.476
763,2,0202-2020,2020,0202-2020,2,0.88,8.686931,-4.822007,7.563858,-3.535022,0.88
763,2,0202-2020,0202,0202-2020,2,0.12,-3.926507,5.318755,-4.39951,7.341898,0.12
764,2,0202-2020,0202,0202-2020,2,0.031,-3.058007,5.245831,-2.920674,5.722329,0.031
764,2,0202-2020,2020,0202-2020,2,0.969,6.862329,-3.449787,8.693039,-4.790074,0.969
765,1,2020,2020,2020,1,1,7.864517,-2.151368,7.829854,-4.827411,1
766,3,0202-0221-2020,0202,0202-0221-2020,3,0.074,-6.167516,7.507914,-3.134354,6.48802,0.074
766,3,0202-0221-2020,2020,0202-0221-2020,3,0.581,4.207044,-1.371046,7.569416,-5.13341,0.581
766,3,0202-0221-2020,0221,0202-0221-2020,3,0.345,-6.168306,1.5778,3.222035,1.218959,0.345
767,3,0202-1022-2020,1022,0202-1022-2020,3,0.169,-1.287789,-0.840114,4.271446,2.191146,0.169
767,3,0202-1022-2020,2020,0202-1022-2020,3,0.287,4.644198,-0.840114,7.652048,-4.438917,0.287
767,3,0202-1022-2020,0202,0202-1022-2020,3,0.544,-7.007576,7.099674,-0.987003,7.846297,0.544
768,1,2020,2020,2020,1,1,6.886694,-5.288998,6.615494,-6.323283,1
769,2,0202-2020,0202,0202-2020,2,0.665,-6.774714,4.303164,-7.358111,3.619813,0.665
769,2,0202-2020,2020,0202-2020,2,0.335,2.919498,-6.587344,4.29788,-7.427281,0.335
770,3,0112-0202-2020,2020,0112-0202-2020,3,0.144,5.478036,-5.283413,6.023327,-3.623189,0.144
770,3,0112-0202-2020,0202,0112-0202-2020,3,0.293,-4.67752,6.838615,-2.632995,5.811659,0.293
770,3,0112-0202-2020,0112,0112-0202-2020,3,0.563,-4.668877,0.319584,1.621572,5.454747,0.563
771,3,0202-1200-2020,1200,0202-1200-2020,3,0.566,0.817277,7.936896,0.975902,0.117267,0.566
771,3,0202-1200-2020,0202,0202-1200-2020,3,0.211,-4.54169,7.936896,-5.0560600000000004,5.9795,0.211
771,3,0202-1200-2020,2020,0202-1200-2020,3,0.223,6.991222,-3.183026,5.691085,-5.990463,0.223
772,2,0202-2020,2020,0202-2020,2,0.069,5.60002,-1.664218,6.553517,-3.156588,0.069
772,2,0202-2020,0202,0202-2020,2,0.931,-2.059973,5.608204,-5.541554,6.502902,0.931
773,2,0202-2020,0202,0202-2020,2,0.094,-3.578514,4.528497,-7.591073,4.336025,0.094
773,2,0202-2020,2020,0202-2020,2,0.906,8.9171,-8.193258,5.244049,-8.010042,0.906
774,1,2202,2202,2202,1,1,4.749124,5.081542,-5.271485,3.092867,1
775,3,0202-2020-2110,0202,0202-2020-2110,3,0.818,-7.068273,7.852839,-3.660315,6.88797,0.818
775,3,0202-2020-2110,2020,0202-2020-2110,3,0.171,4.956472,-3.72897,6.479018,-4.286101,0.171
775,3,0202-2020-2110,2110,0202-2020-2110,3,0.011,4.954319,1.315731,-0.089863,-4.286101,0.011
776,3,0122-0202-2021,0202,0122-0202-2021,3,0.228,-4.707852,6.656219,-3.837847,6.363274,0.228
776,3,0122-0202-2021,2021,0122-0202-2021,3,0.546,4.42048,-6.140774,7.710889,-3.613966,0.546
776,3,0122-0202-2021,0122,0122-0202-2021,3,0.226,-4.707854,0.430102,2.077279,2.382721,0.226
777,3,0012-0202-2020,2020,0012-0202-2020,3,0.255,6.427856,-6.663169,6.235402,-5.53828,0.255
777,3,0012-0202-2020,0012,0012-0202-2020,3,0.415,-0.064155,-0.915329,0.316763,6.868864,0.415
777,3,0012-0202-2020,0202,0012-0202-2020,3,0.33,-6.496452,5.617717,-6.189366,6.869748,0.33
778,2,0202-2002,0202,0202-2002,2,0.283,-2.157131,4.858275,-7.053078,8.937256,0.283
778,2,0202-2002,2002,0202-2002,2,0.717,4.475492,-1.327545,-2.282975,2.805419,0.717
779,2,2020-2201,2020,2020-2201,2,0.467,7.927069,-4.503652,4.954481,-5.992039,0.467
779,2,2020-2201,2201,2020-2201,2,0.533,1.74579,1.591924,-1.47044,0.05617,0.533
780,2,0202-1002,1002,0202-1002,2,0.432,-0.632316,0.61261,-1.023385,7.152549,0.432
780,2,0202-1002,0202,0202-1002,2,0.568,-5.975957,6.307282,-7.033415,7.152549,0.568
781,2,0202-2020,0202,0202-2020,2,0.829,-5.440731,7.601316,-5.933873,6.395251,0.829
781,2,0202-2020,2020,0202-2020,2,0.171,7.06875,-4.873265,5.897367,-4.615122,0.171
782,3,0202-2020-2200,2020,0202-2020-2200,3,0.079,5.863186,-4.905294,2.361752,-5.895314,0.079
782,3,0202-2020-2200,0202,0202-2020-2200,3,0.567,-1.178946,6.913882,-9.327832,6.702507,0.567
782,3,0202-2020-2200,2200,0202-2020-2200,3,0.354,3.674354,1.133317,-3.770074,0.71326,0.354
783,3,0202-2012-2020,0202,0202-2012-2020,3,0.463,-2.027491,4.972823,-5.204737,6.29315,0.463
783,3,0202-2012-2020,2020,0202-2012-2020,3,0.418,6.352976,-7.738462,7.576121,-3.307241,0.418
783,3,0202-2012-2020,2012,0202-2012-2020,3,0.119,4.287037,-7.738479,1.232386,3.276048,0.119
784,1,2020,2020,2020,1,1,6.364152,-10.786123,8.391726,-2.409747,1
785,2,2020-2210,2020,2020-2210,2,0.425,7.042145,-4.032667,4.801659,-8.264882,0.425
785,2,2020-2210,2210,2020-2210,2,0.575,6.566308,2.581159,-0.077549,-8.264882,0.575
786,1,2020,2020,2020,1,1,7.741664,-4.873548,8.765829,-3.600332,1
787,2,0202-2020,2020,0202-2020,2,0.913,6.286478,-4.526686,6.248629,-5.667146,0.913
787,2,0202-2020,0202,0202-2020,2,0.087,-0.922061,7.51414,-2.457704,4.936166,0.087
788,3,0202-2020-2102,2102,0202-2020-2102,3,0.518,1.295885,-1.499438,-3.628824,2.32858,0.518
788,3,0202-2020-2102,2020,0202-2020-2102,3,0.393,6.801443,-6.934737,6.516914,-3.150601,0.393
788,3,0202-2020-2102,0202,0202-2020-2102,3,0.089,-5.021042,1.864439,-3.628824,8.633294,0.089
789,2,0212-2020,0212,0212-2020,2,0.53,-6.637735,-0.058651,-0.087962,3.569325,0.53
789,2,0212-2020,2020,0212-2020,2,0.47,4.804325,-5.322131,6.512962,-8.844856,0.47
790,2,0202-2020,0202,0202-2020,2,0.486,-4.405552,5.535513,-6.404988,5.773858,0.486
790,2,0202-2020,2020,0202-2020,2,0.514,7.135439,-4.994757,6.012621,-4.803997,0.514
791,2,0202-2020,2020,0202-2020,2,0.976,7.834306,-2.214401,6.824006,-3.534899,0.976
791,2,0202-2020,0202,0202-2020,2,0.024,-3.550405,6.507482,-4.784299,6.702896,0.024
792,2,0202-2020,0202,0202-2020,2,0.05,-1.048849,8.653593,-1.610746,5.177139,0.05
792,2,0202-2020,2020,0202-2020,2,0.95,7.809073,-0.539641,8.552352,-7.070875,0.95
793,2,0202-2020,2020,0202-2020,2,0.072,6.710369,-2.085546,5.739245,-2.740199,0.072
793,2,0202-2020,0202,0202-2020,2,0.928,-5.019915,7.473387,-4.995205,6.4478,0.928
794,3,0202-2020-2102,2102,0202-2020-2102,3,0.429,0.611566,0.522315,-5.366636,6.463383,0.429
794,3,0202-2020-2102,0202,0202-2020-2102,3,0.372,-5.242418,6.894141,-5.366682,7.888203,0.372
794,3,0202-2020-2102,2020,0202-2020-2102,3,0.199,6.653802,-3.466171,6.542351,-3.115899,0.199
795,1,2020,2020,2020,1,1,6.549131,-6.710514,6.686717,-6.435477,1
796,2,0202-2020,0202,0202-2020,2,0.259,-1.454936,6.762577,-2.667971,7.716396,0.259
796,2,0202-2020,2020,0202-2020,2,0.741,6.284844,-3.564946,8.211397,-0.172655,0.741
797,1,2020,2020,2020,1,1,7.597755,-5.771492,8.960024,-8.287077,1
798,2,2002-2020,2020,2002-2020,2,0.593,6.98694,-8.993203,5.955164,-2.000773,0.593
798,2,2002-2020,2002,2002-2020,2,0.407,2.757004,-3.224594,-0.228528,2.688233,0.407
799,3,0022-0202-2020,0022,0022-0202-2020,3,0.608,-0.126409,0.102034,1.579813,3.049672,0.608
799,3,0022-0202-2020,0202,0022-0202-2020,3,0.353,-5.581861,6.639714,-3.98303,8.947543,0.353
799,3,0022-0202-2020,2020,0022-0202-2020,3,0.039,5.942217,-5.744578,6.34972,-2.596026,0.039
800,1,2020,2020,2020,1,1,7.608564,-3.43158,8.000042,-8.342751,1
801,3,0202-1220-2020,0202,0202-1220-2020,3,0.004,-5.694113,6.172431,-3.529831,1.265911,0.004
801,3,0202-1220-2020,2020,0202-1220-2020,3,0.429,4.889701,-4.809771,8.0599710000000009,-9.123624,0.429
801,3,0202-1220-2020,1220,0202-1220-2020,3,0.567,-0.119376,0.936889,1.798037,-9.123625,0.567
802,3,0202-1012-2020,1012,0202-1012-2020,3,0.574,-1.437815,-5.428651,-1.280453,6.655588,0.574
802,3,0202-1012-2020,0202,0202-1012-2020,3,0.067,-7.696284,6.759777,-5.452404,6.655588,0.067
802,3,0202-1012-2020,2020,0202-1012-2020,3,0.359,5.126507,-5.428651,4.449391,-4.034077,0.359
803,3,0202-2020-2210,0202,0202-2020-2210,3,0.073,-5.6738,8.194153,-3.420687,3.554697,0.073
803,3,0202-2020-2210,2210,0202-2020-2210,3,0.715,0.708126,2.058052,0.542954,-7.728391,0.715
803,3,0202-2020-2210,2020,0202-2020-2210,3,0.212,6.361189,-4.579827,6.63222,-7.728391,0.212
804,2,0022-0202,0202,0022-0202,2,0.016,-5.391905,5.766517,-1.819649,7.491765,0.016
804,2,0022-0202,0022,0022-0202,2,0.984,-1.028302,0.20406,3.352245,6.577893,0.984
805,2,0202-2020,0202,0202-2020,2,0.949,-7.036327,7.369483,-4.949404,5.989972,0.949
805,2,0202-2020,2020,0202-2020,2,0.051,4.937958,-4.979778,5.953597,-5.883993,0.051
806,2,0202-2020,0202,0202-2020,2,0.79,-2.895577,6.511151,-3.20765,8.867588,0.79
806,2,0202-2020,2020,0202-2020,2,0.21,5.870015,-3.360892,4.259659,-2.540802,0.21
807,2,0202-2020,0202,0202-2020,2,0.073,-0.127483,4.653896,-3.473119,6.367053,0.073
807,2,0202-2020,2020,0202-2020,2,0.927,8.043911,-7.551131,8.20438,-4.912854,0.927
808,2,0202-2020,0202,0012-0202-2020,2,0.841,-8.546679,4.827395,-6.187913,8.622561,0.841
808,2,0202-2020,2020,0012-0202-2020,2,0.159,3.718961,-6.699594,6.103881,-2.549003,0.159
809,2,0212-1220,1220,0212-1220,2,0.213,-1.85103,4.081047,3.218454,0.094612,0.213
809,2,0212-1220,0212,0212-1220,2,0.787,-7.660245,4.081047,0.418023,5.04142,0.787
810,2,0202-2020,0202,0202-2020,2,0.072,-2.60538,5.630583,-1.045855,4.486527,0.072
810,2,0202-2020,2020,0202-2020,2,0.928,5.946848,-4.347449,7.847872,-6.95369,0.928
811,3,0202-2001-2020,0202,0202-2001-2020,3,0.713,-5.833832,5.61028,-6.315829,6.443472,0.713
811,3,0202-2001-2020,2020,0202-2001-2020,3,0.149,5.221016,-6.647804,6.106271,-4.786626,0.149
811,3,0202-2001-2020,2001,0202-2001-2020,3,0.138,5.221016,-0.461169,0.062097,0.158924,0.138
812,3,0202-1220-2020,1220,0202-1220-2020,3,0.381,0.384663,1.905124,3.707942,-6.008746,0.381
812,3,0202-1220-2020,2020,0202-1220-2020,3,0.456,6.944656,-4.616399,7.499154,-6.008785,0.456
812,3,0202-1220-2020,0202,0202-1220-2020,3,0.163,-5.789736,8.137019,-2.421757,6.166233,0.163
813,2,0202-2020,0202,0202-2020,2,0.061,-1.933535,6.028339,-3.569989,5.621983,0.061
813,2,0202-2020,2020,0202-2020,2,0.939,6.292164,-6.522833,8.024662,-7.418398,0.939
814,2,0221-2020,0221,0221-2020,2,0.898,-3.39816,4.71708,3.889062,0.928893,0.898
814,2,0221-2020,2020,0221-2020,2,0.102,1.772948,-1.273832,6.71067,-4.98073,0.102
815,2,2020-2202,2020,2020-2202,2,0.877,7.327271,-4.46551,8.559643,-4.1718,0.877
815,2,2020-2202,2202,2020-2202,2,0.123,2.587932,0.80741,-2.229999,0.491693,0.123
816,2,0202-2020,2020,0202-2020,2,0.041,4.80238,-4.853579,5.676201,-4.078838,0.041
816,2,0202-2020,0202,0202-2020,2,0.959,-4.690081,7.219131,-7.411712,6.2178,0.959
817,3,0022-0202-2020,0022,0022-0202-2020,3,0.811,-0.328093,-3.190904,0.976401,2.007788,0.811
817,3,0022-0202-2020,0202,0022-0202-2020,3,0.005,-6.910828,3.170752,-4.807382,7.96923,0.005
817,3,0022-0202-2020,2020,0022-0202-2020,3,0.184,5.1594,-8.715133,6.940699,-3.400418,0.184
818,2,0202-2020,2020,0202-2020,2,0.046,7.70443,-2.877429,5.671021,-2.587942,0.046
818,2,0202-2020,0202,0202-2020,2,0.954,0.844829,8.416801,-6.133792,5.400067,0.954
819,1,2020,2020,2020,1,1,6.049052,-4.812145,7.473601,-4.706201,1
820,2,0202-2020,2020,0202-2020,2,0.015,5.5214,-5.593956,4.161184,-4.306347,0.015
820,2,0202-2020,0202,0202-2020,2,0.985,-5.874672,6.391037,-7.987405,6.593704,0.985
821,3,0202-2020-2100,2020,0202-2020-2100,3,0.21,3.572895,-4.394392,3.755176,-7.503307,0.21
821,3,0202-2020-2100,0202,0202-2020-2100,3,0.76,-9.503421,6.138516,-3.323154,4.593251,0.76
821,3,0202-2020-2100,2100,0202-2020-2100,3,0.03,3.572895,0.951818,0.148251,-1.251109,0.03
822,2,0202-2020,0202,0202-2020,2,0.958,-4.115864,6.245951,-7.153719,5.316784,0.958
822,2,0202-2020,2020,0202-2020,2,0.042,5.835336,-0.106186,4.699495,-6.711842,0.042
823,4,0202-1102-2020-2100,0202,0202-1102-2020-2100,4,0.196,-4.831967,7.300808,-2.928904,3.967696,0.196
823,4,0202-1102-2020-2100,2020,0202-1102-2020-2100,4,0.188,7.812041,-4.953508,3.38448,-7.45112,0.188
823,4,0202-1102-2020-2100,1102,0202-1102-2020-2100,4,0.096,1.3688,0.937617,-2.928904,3.95952,0.096
823,4,0202-1102-2020-2100,2100,0202-1102-2020-2100,4,0.52,7.812041,0.937617,-0.409906,-1.446731,0.52
824,2,0212-2020,2020,0212-2020,2,0.415,5.564409,-4.07143,8.216567,-4.011443,0.415
824,2,0212-2020,0212,0212-2020,2,0.585,-5.802618,7.173415,-0.642686,1.342326,0.585
825,4,0202-1201-1220-2020,1201,0202-1201-1220-2020,4,0.138,0.193858,6.547443,-2.772922,-0.419165,0.138
825,4,0202-1201-1220-2020,2020,0202-1201-1220-2020,4,0.355,6.375262,-5.447586,7.377887,-6.845371,0.355
825,4,0202-1201-1220-2020,1220,0202-1201-1220-2020,4,0.443,0.193858,1.113192,3.499042,-6.845371,0.443
825,4,0202-1201-1220-2020,0202,0202-1201-1220-2020,4,0.064,-5.08307,6.547443,-2.772922,5.262688,0.064
826,4,0112-0202-1120-2020,1120,0112-0202-1120-2020,4,0.555,0.560407,0.972661,7.966149,-7.035035,0.555
826,4,0112-0202-1120-2020,0202,0112-0202-1120-2020,4,0.15,-3.747784,6.661942,-4.040257,5.952438,0.15
826,4,0112-0202-1120-2020,2020,0112-0202-1120-2020,4,0.28,6.79597,-3.755278,7.966165,-7.035035,0.28
826,4,0112-0202-1120-2020,0112,0112-0202-1120-2020,4,0.015,-3.747784,0.972661,1.68471,5.894529,0.015
827,1,2020,2020,2020,1,1,5.74552,-7.105699,6.478576,-5.727033,1
828,2,0202-2102,2102,0202-2102,2,0.828,4.13285,0.818043,-4.423796,3.269298,0.828
828,2,0202-2102,0202,0202-2102,2,0.172,-1.254323,5.123957,-4.811401,8.109165,0.172
829,1,0202,0202,0202,1,1,-6.88471,7.218944,-5.620533,7.082769,1
830,3,0202-1012-2020,1012,0202-1012-2020,3,0.175,1.514769,-3.076799,0.264918,6.731143,0.175
830,3,0202-1012-2020,0202,0202-1012-2020,3,0.754,-4.215991,7.540401,-6.360102,7.040613,0.754
830,3,0202-1012-2020,2020,0202-1012-2020,3,0.071,8.156021,-3.076779,6.472733,-2.070043,0.071
831,2,1202-2020,1202,1202-2020,2,0.005,-0.177404,2.093634,-1.16585,3.398134,0.005
831,2,1202-2020,2020,1202-2020,2,0.995,7.085374,-4.449793,8.04832,-8.547316,0.995
832,2,0202-2020,2020,0202-2020,2,0.229,7.959222,-0.741787,5.930811,-3.995001,0.229
832,2,0202-2020,0202,0202-2020,2,0.771,-1.340758,7.84007,-5.181768,5.965603,0.771
833,3,0202-1210-2020,1210,0202-1210-2020,3,0.733,1.712346,7.011711,1.046791,-6.984503,0.733
833,3,0202-1210-2020,0202,0202-1210-2020,3,0.105,-4.916426,7.011963,-4.022906,2.391611,0.105
833,3,0202-1210-2020,2020,0202-1210-2020,3,0.162,3.955158,-1.748789,5.71469,-7.478389,0.162
834,3,0202-2020-2100,2020,0202-2020-2100,3,0.325,5.044355,-5.771971,5.214329,-4.359302,0.325
834,3,0202-2020-2100,0202,0202-2020-2100,3,0.658,-6.324997,7.077889,-6.634061,3.387688,0.658
834,3,0202-2020-2100,2100,0202-2020-2100,3,0.017,5.043051,0.846185,-0.471955,-0.665236,0.017
835,3,0202-2020-2200,2020,0202-2020-2200,3,0.237,7.295255,-4.019474,2.407375,-5.415822,0.237
835,3,0202-2020-2200,2200,0202-2020-2200,3,0.426,1.085591,2.038895,-3.594527,-0.253454,0.426
835,3,0202-2020-2200,0202,0202-2020-2200,3,0.337,-3.983543,8.058506,-7.996486,6.144872,0.337
836,1,2020,2020,2020,1,1,8.536389,-11.497873,6.102697,-8.114931,1
837,4,0112-0202-2012-2020,2020,0112-0202-2012-2020,4,0.518,6.489539,-6.051323,6.254898,-4.392935,0.518
837,4,0112-0202-2012-2020,0112,0112-0202-2012-2020,4,0.094,-2.165596,0.182072,0.16356,7.020913,0.094
837,4,0112-0202-2012-2020,0202,0112-0202-2012-2020,4,0.229,-5.125019,5.24028,-6.018915,7.251753,0.229
837,4,0112-0202-2012-2020,2012,0112-0202-2012-2020,4,0.159,1.000886,-6.051318,0.163566,1.400396,0.159
838,2,0202-2020,2020,0202-2020,2,0.786,6.405113,-5.174017,5.805939,-4.549824,0.786
838,2,0202-2020,0202,0202-2020,2,0.214,-3.463447,6.301325,-6.305898,4.120237,0.214
839,2,0202-2020,0202,0202-2020,2,0.063,-1.912354,5.8756,-1.743058,5.870243,0.063
839,2,0202-2020,2020,0202-2020,2,0.937,6.06202,-6.180639,6.564516,-6.586886,0.937
840,1,0202,0202,0122-0202,1,1,-6.157042,6.361362,-4.333947,8.650575,1
841,4,0021-0202-0221-2020,2020,0021-0202-2020,4,0.056,4.449419,-5.767835,7.417834,-3.059044,0.056
841,4,0021-0202-0221-2020,0221,0021-0202-2020,4,0.097,-7.132606,5.407909,1.015522,0.719231,0.097
841,4,0021-0202-0221-2020,0021,0021-0202-2020,4,0.607,-1.961299,0.646463,7.417834,0.719231,0.607
841,4,0021-0202-0221-2020,0202,0021-0202-2020,4,0.24,-7.132606,6.75443,-4.605713,5.026027,0.24
842,2,0212-2020,2020,0212-2020,2,0.676,7.933556,-3.024973,8.212703,-3.843599,0.676
842,2,0212-2020,0212,0212-2020,2,0.324,-2.913934,3.030446,0.348303,7.039672,0.324
843,3,0202-2020-2101,2101,0202-2020-2101,3,0.309,6.704875,0.289489,-1.638149,0.073125,0.309
843,3,0202-2020-2101,2020,0202-2020-2101,3,0.619,6.704875,-5.881481,5.652856,-5.638174,0.619
843,3,0202-2020-2101,0202,0202-2020-2101,3,0.072,-0.13643,6.020192,-4.607213,6.45823,0.072
844,2,0202-2020,0202,0202-2020,2,0.8,-6.470149,7.166399,-6.110487,3.703922,0.8
844,2,0202-2020,2020,0202-2020,2,0.2,6.503431,-5.79049,4.575616,-2.684429,0.2
845,2,0202-2020,2020,0202-2020,2,0.093,5.47261,-1.856793,6.917508,-3.230447,0.093
845,2,0202-2020,0202,0202-2020,2,0.907,-3.364663,8.658386,-5.333388,5.652127,0.907
846,2,0202-2020,2020,0202-2020,2,0.066,3.271339,-6.852038,4.000298,-3.686662,0.066
846,2,0202-2020,0202,0202-2020,2,0.934,-8.018652,5.24404,-8.274122,6.289791,0.934
847,2,0202-2020,2020,0202-2020,2,0.421,6.346258,-4.882561,5.926959,-4.517875,0.421
847,2,0202-2020,0202,0202-2020,2,0.579,-6.873306,5.737147,-0.529766,6.898776,0.579
848,1,2020,2020,2020,1,1,6.587646,-3.731663,8.974845,-5.741659,1
849,2,0202-2020,0202,0202-2020,2,0.145,-5.131371,5.248713,-1.424156,7.081036,0.145
849,2,0202-2020,2020,0202-2020,2,0.855,5.582944,-3.633083,7.403957,-4.617121,0.855
850,2,0122-0202,0122,0122-0202,2,0.443,-7.126172,1.100914,1.946704,3.072287,0.443
850,2,0122-0202,0202,0122-0202,2,0.557,-7.126172,7.48737,-4.671041,8.887069,0.557
851,1,0202,0202,0202,1,1,-4.39471,7.050384,-7.454385,6.609549,1
852,2,0202-2020,2020,0202-2020,2,0.994,5.336681,-7.084622,8.578415,-0.545621,0.994
852,2,0202-2020,0202,0202-2020,2,0.006,-6.376661,3.365786,-2.701706,7.398803,0.006
853,1,2020,2020,2020,1,1,6.929316,-6.080023,6.711258,-3.740104,1
854,3,0202-1210-2020,1210,0202-1210-2020,3,0.315,-0.067096,3.338771,-1.424333,0.763924,0.315
854,3,0202-1210-2020,0202,0202-1210-2020,3,0.661,-6.593141,7.663488,-7.794056,6.404866,0.661
854,3,0202-1210-2020,2020,0202-1210-2020,3,0.024,2.626847,-2.6537,4.521334,-4.520071,0.024
855,2,0202-2012,0202,0202-2012,2,0.506,-4.05604,7.039059,-5.260756,5.78103,0.506
855,2,0202-2012,2012,0202-2012,2,0.494,2.105358,-2.824173,0.352318,1.770267,0.494
856,2,0202-2020,0202,0202-2020,2,0.936,-3.282847,6.13509,-4.813373,7.967181,0.936
856,2,0202-2020,2020,0202-2020,2,0.064,6.748376,-4.658,7.14766,-1.749911,0.064
857,3,0202-1201-2020,2020,0202-1201-2020,3,0.158,6.810062,-3.889199,6.693845,-4.673118,0.158
857,3,0202-1201-2020,1201,0202-1201-2020,3,0.576,0.495578,8.147131,-4.807923,0.676053,0.576
857,3,0202-1201-2020,0202,0202-1201-2020,3,0.266,-5.914628,8.147131,-4.807966,6.911642,0.266
858,1,2120,2120,2120,1,1,9.05545,0.183529,1.961964,-7.217719,1
859,3,0202-1120-2020,1120,0202-1120-2020,3,0.002,0.556826,0.668318,1.409165,-3.54176,0.002
859,3,0202-1120-2020,2020,0202-1120-2020,3,0.031,6.145441,-5.53598,1.409165,-3.541758,0.031
859,3,0202-1120-2020,0202,0202-1120-2020,3,0.967,-5.882457,7.215783,-10.058604,7.782992,0.967
860,2,0202-2020,0202,0202-2020,2,0.972,-6.339851,7.425211,-6.437456,7.677337,0.972
860,2,0202-2020,2020,0202-2020,2,0.028,5.025295,-3.129471,6.487759,-2.571776,0.028
861,1,0202,0202,0202,1,1,-6.162665,6.616122,-4.656087,6.744352,1
862,3,0022-0202-2020,0202,0022-0202-2020,3,0.438,-8.131819,6.529189,-4.497368,6.986292,0.438
862,3,0022-0202-2020,2020,0022-0202-2020,3,0.272,3.916842,-5.633113,6.993829,-0.851948,0.272
862,3,0022-0202-2020,0022,0022-0202-2020,3,0.29,-2.365823,0.884516,1.584871,4.358124,0.29
863,3,0202-2012-2020,2012,0202-2012-2020,3,0.483,1.217041,-7.961144,0.014023,2.041538,0.483
