parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
3082,2,01-20,20,01-20,2,0.421,5.362131,0.701588,0.421
3083,1,20,20,20,1,1,5.513614,-0.539766,1
3084,1,20,20,01-20,1,1,6.919187,-0.655967,1
3085,1,01,01,01,1,1,-2.587613,9.701084,1
3086,2,01-20,20,01-20,2,0.349,6.718674,4.168729,0.349
3086,2,01-20,01,01-20,2,0.651,-3.138031,7.05972,0.651
3087,2,01-20,20,01-10-20,2,0.445,7.168706,0.364274,0.445
3087,2,01-20,01,01-10-20,2,0.555,-4.958816,6.740002,0.555
3088,2,01-20,20,01-20,2,0.072,5.835176,0.839262,0.072
3088,2,01-20,01,01-20,2,0.928,-3.009789,7.261202,0.928
3089,1,01,01,01,1,1,-4.250955,7.317578,1
3090,2,01-20,01,01-20,2,0.741,-4.102966,7.811646,0.741
3090,2,01-20,20,01-20,2,0.259,6.868874,1.37237,0.259
3091,2,01-20,01,01-20,2,0.576,-5.014722,7.498535,0.576
3091,2,01-20,20,01-20,2,0.424,6.810678,1.210174,0.424
3092,1,20,20,01-11-20,1,1,7.856317,-0.809661,1
3093,1,01,01,01,1,1,-10.096959,7.99228,1
3094,1,01,01,01,1,1,-4.156608,8.46604,1
3095,2,01-20,20,01-20,2,0.282,7.10434,1.793144,0.282
3095,2,01-20,01,01-20,2,0.718,-3.102927,7.560634,0.718
3096,2,01-20,20,01-10-20,2,0.949,7.423048,-0.59946,0.949
3096,2,01-20,01,01-10-20,2,0.051,-2.000307,5.17726,0.051
3097,2,01-21,21,01-21,2,0.561,4.065879,6.7925,0.561
3097,2,01-21,01,01-21,2,0.439,-1.928028,8.043973,0.439
3098,2,01-20,01,01-20,2,0.513,-1.752021,5.962573,0.513
3098,2,01-20,20,01-20,2,0.487,7.873397,0.338367,0.487
3099,2,01-20,01,01-20,2,0.77,-3.159288,7.600133,0.77
3099,2,01-20,20,01-20,2,0.23,6.734759,1.009733,0.23
3100,1,01,01,01-20,1,1,-5.958338,2.793965,1
3101,2,01-20,20,01-20,2,0.453,6.651806,1.005364,0.453
3101,2,01-20,01,01-20,2,0.547,-3.398956,7.624695,0.547
3102,2,11-20,11,20,2,0.057,1.721968,7.318402,0.057
3102,2,11-20,20,20,2,0.943,6.928731,2.295489,0.943
3103,2,01-20,01,01-10-20,2,0.917,-5.36379,5.190824,0.917
3103,2,01-20,20,01-10-20,2,0.083,5.724005,-1.164103,0.083
3104,1,20,20,01-11-20,1,1,6.762849,-0.935157,1
3105,2,01-20,20,01-11-20,2,0.863,7.637939,1.792039,0.863
3105,2,01-20,01,01-11-20,2,0.137,-2.610093,4.517445,0.137
3106,1,20,20,20,1,1,8.262598,-4.591998,1
3107,2,01-20,01,01-20,2,0.638,-6.071756,5.882794,0.638
3107,2,01-20,20,01-20,2,0.362,6.556198,1.69568,0.362
3108,2,01-20,01,01-10-20,2,0.428,-1.905573,7.072849,0.428
3108,2,01-20,20,01-10-20,2,0.572,8.360736,2.667138,0.572
3109,1,20,20,20,1,1,4.732425,-3.96807,1
3110,2,01-20,01,01-11-20,2,0.599,-4.298795,7.274515,0.599
3110,2,01-20,20,01-11-20,2,0.401,4.855802,1.074897,0.401
3111,1,20,20,20,1,1,7.383685,-2.393511,1
3112,1,01,01,01,1,1,-5.368572,6.811979,1
3113,2,01-20,20,01-11-20,2,0.327,7.712928,0.86048,0.327
3113,2,01-20,01,01-11-20,2,0.673,-2.603571,5.795944,0.673
3114,2,01-20,20,01-10-20,2,0.541,7.445339,-0.83473,0.541
3114,2,01-20,01,01-10-20,2,0.459,-3.308868,4.636165,0.459
3115,1,01,01,01,1,1,-5.231751,8.986176,1
3116,1,00,00,00,1,1,-1.287511,4.031559,1
3117,2,10-20,10,01-10-20,2,0.542,0.003651,-0.129519,0.542
3117,2,10-20,20,01-10-20,2,0.458,6.59764,-0.21273,0.458
3118,1,01,01,01,1,1,-8.886184,8.660539,1
3119,2,01-20,20,01-20,2,0.15,7.318141,1.834428,0.15
3119,2,01-20,01,01-20,2,0.85,-3.466781,8.439334,0.85
3120,2,01-20,01,01-20,2,0.411,-2.209638,5.692712,0.411
3120,2,01-20,20,01-20,2,0.589,8.086747,1.356436,0.589
3121,2,01-20,01,01-20,2,0.581,-4.145015,6.16009,0.581
3121,2,01-20,20,01-20,2,0.419,7.028337,-0.3225,0.419
3122,1,01,01,01,1,1,-5.319644,6.197202,1
3123,2,01-20,20,01-20,2,0.301,6.427013,0.843821,0.301
3123,2,01-20,01,01-20,2,0.699,-3.867776,7.358795,0.699
3124,2,01-20,20,01-20,2,0.144,4.689674,1.192826,0.144
3124,2,01-20,01,01-20,2,0.856,-6.909222,6.548771,0.856
3125,2,01-20,20,01-10-20,2,0.512,7.023411,0.271762,0.512
3125,2,01-20,01,01-10-20,2,0.488,-5.326721,6.38403,0.488
3126,2,01-20,01,01-20,2,0.339,-2.494004,5.698168,0.339
3126,2,01-20,20,01-20,2,0.661,7.389548,-0.005242,0.661
3127,2,01-20,20,01-10-20,2,0.575,7.154647,0.633767,0.575
3127,2,01-20,01,01-10-20,2,0.425,-1.823686,6.395263,0.425
3128,2,01-20,01,01-20,2,0.519,-2.935384,6.499183,0.519
3128,2,01-20,20,01-20,2,0.481,8.569017,-0.099553,0.481
3129,1,01,01,01,1,1,-5.194701,6.66356,1
3130,2,01-20,20,01-20,2,0.333,6.222747,0.315669,0.333
3130,2,01-20,01,01-20,2,0.667,-4.590893,6.744981,0.667
3131,1,01,01,01,1,1,-3.667764,6.824084,1
3132,1,20,20,20,1,1,7.055176,-1.498715,1
3133,2,01-20,01,01-20,2,0.739,-3.929543,5.363147,0.739
3133,2,01-20,20,01-20,2,0.261,5.654587,-1.141193,0.261
3134,1,10,10,00-10,1,1,3.331841,2.407888,1
3135,1,01,01,01-11,1,1,-2.623702,8.117395,1
3136,1,01,01,01,1,1,-4.778227,7.817534,1
3137,1,01,01,01,1,1,-8.987716,6.055905,1
3138,2,00-20,20,00-20,2,0.347,5.708113,-1.871385,0.347
3138,2,00-20,00,00-20,2,0.653,-0.71191,2.873491,0.653
3139,1,20,20,10-20,1,1,6.961163,-1.706983,1
3140,2,01-20,20,01-20,2,0.311,5.361604,0.402119,0.311
3140,2,01-20,01,01-20,2,0.689,-7.106594,7.016922,0.689
3141,2,01-20,20,01-20,2,0.464,6.266737,1.75571,0.464
3141,2,01-20,01,01-20,2,0.536,-4.031447,7.836029,0.536
3142,2,01-20,01,01-20,2,0.723,-3.469017,5.329684,0.723
3142,2,01-20,20,01-20,2,0.277,5.461352,2.252714,0.277
3143,2,01-20,01,01-20,2,0.379,-1.467079,5.735301,0.379
3143,2,01-20,20,01-20,2,0.621,8.320966,-0.434878,0.621
3144,3,01-11-20,20,01-11-20,3,0.506,7.888784,2.167331,0.506
3144,3,01-11-20,01,01-11-20,3,0.369,-3.690621,6.692799,0.369
3144,3,01-11-20,11,01-11-20,3,0.125,2.900597,6.447459,0.125
3145,2,01-20,20,01-10-20,2,0.902,6.016219,-1.641898,0.902
3145,2,01-20,01,01-10-20,2,0.098,-2.612115,4.882974,0.098
3146,2,00-20,00,00-20,2,0.841,-2.043643,3.513522,0.841
3146,2,00-20,20,00-20,2,0.159,4.219274,-2.478886,0.159
3147,2,01-20,01,01-20,2,0.671,-4.690332,7.396713,0.671
3147,2,01-20,20,01-20,2,0.329,6.757106,1.014264,0.329
3148,2,01-20,20,01-20,2,0.357,6.956729,2.227597,0.357
3148,2,01-20,01,01-20,2,0.643,-3.141396,4.468955,0.643
3149,1,20,20,20,1,1,7.556914,-1.94974,1
3150,2,01-20,01,01-20,2,0.144,0.040391,8.465294,0.144
3150,2,01-20,20,01-20,2,0.856,8.45897,3.610835,0.856
3151,2,01-20,01,01-20,2,0.982,-7.406202,7.958718,0.982
3151,2,01-20,20,01-20,2,0.018,3.178929,3.08634,0.018
3152,2,00-20,20,00-20,2,0.27,6.012702,2.646516,0.27
3152,2,00-20,00,00-20,2,0.73,0.433709,3.368203,0.73
3153,2,01-20,01,01-20,2,0.696,-2.286456,5.752568,0.696
3153,2,01-20,20,01-20,2,0.304,5.296358,-0.738264,0.304
3154,1,20,20,20,1,1,9.173273,0.824947,1
3155,2,01-20,20,01-20,2,0.109,5.286554,0.078916,0.109
3155,2,01-20,01,01-20,2,0.891,-6.690286,6.321496,0.891
3156,2,01-20,20,01-20,2,0.147,5.796743,2.696156,0.147
3156,2,01-20,01,01-20,2,0.853,-2.874073,8.757683,0.853
3157,2,01-20,01,01-11-20,2,0.615,-4.323226,6.310493,0.615
3157,2,01-20,20,01-11-20,2,0.385,7.251482,1.977222,0.385
3158,2,01-20,01,01-20,2,0.83,-6.84308,6.746455,0.83
3158,2,01-20,20,01-20,2,0.17,5.38455,0.891157,0.17
3159,1,20,20,01-20,1,1,5.938169,-0.602604,1
3160,1,01,01,01,1,1,-3.446012,6.557311,1
3161,2,01-20,20,01-10-20,2,0.613,6.360778,1.177933,0.613
3161,2,01-20,01,01-10-20,2,0.387,-3.151109,6.494252,0.387
3162,2,01-20,20,01-10-20,2,0.765,8.044287,-0.202857,0.765
3162,2,01-20,01,01-10-20,2,0.235,-3.196738,6.09334,0.235
3163,2,01-20,20,01-20,2,0.53,7.245691,1.142635,0.53
3163,2,01-20,01,01-20,2,0.47,-2.222824,7.346847,0.47
3164,2,01-20,20,01-10-20,2,0.509,7.111225,2.035263,0.509
3164,2,01-20,01,01-10-20,2,0.491,-2.268861,8.320301,0.491
3165,2,01-20,20,01-20,2,0.246,6.54778,4.662858,0.246
3165,2,01-20,01,01-20,2,0.754,-5.611727,7.664612,0.754
3166,2,01-20,20,01-20,2,0.53,5.917591,2.430858,0.53
3166,2,01-20,01,01-20,2,0.47,-4.345194,8.02145,0.47
3167,1,01,01,01-20,1,1,-7.701982,9.209025,1
3168,1,20,20,00-20,1,1,7.034964,-1.138567,1
3169,2,01-20,01,01-20,2,0.793,-4.451948,6.890009,0.793
3169,2,01-20,20,01-20,2,0.207,6.287118,0.876556,0.207
3170,1,20,20,01-11-20,1,1,7.411169,-0.098047,1
3171,2,01-20,20,01-20,2,0.186,5.854026,0.450277,0.186
3171,2,01-20,01,01-20,2,0.814,-4.72851,6.103288,0.814
3172,1,20,20,20,1,1,9.319601,-3.223799,1
3173,2,01-20,20,01-11-20,2,0.837,7.829488,0.654311,0.837
3173,2,01-20,01,01-11-20,2,0.163,-3.45563,6.806504,0.163
3174,2,00-20,20,00-20,2,0.439,7.372234,-3.659639,0.439
3174,2,00-20,00,00-20,2,0.561,1.652725,2.383941,0.561
3175,2,01-20,01,01-20,2,0.453,-3.314592,6.015791,0.453
3175,2,01-20,20,01-20,2,0.547,9.382656,0.429229,0.547
3176,1,20,20,20,1,1,7.883337,3.103667,1
3177,2,01-20,01,01-20,2,0.187,-1.774559,5.32187,0.187
3177,2,01-20,20,01-20,2,0.813,7.25161,-0.878277,0.813
3178,3,01-10-20,10,01-10-20,3,0.156,1.531256,4.244145,0.156
3178,3,01-10-20,01,01-10-20,3,0.653,-4.098431,7.42274,0.653
3178,3,01-10-20,20,01-10-20,3,0.191,5.151301,1.969285,0.191
3179,2,01-20,20,01-20,2,0.174,4.341726,0.191672,0.174
3179,2,01-20,01,01-20,2,0.826,-7.412243,5.945461,0.826
3180,2,01-20,01,01-10-20,2,0.537,-3.693966,7.708348,0.537
3180,2,01-20,20,01-10-20,2,0.463,6.531359,1.474275,0.463
3181,2,01-20,20,01-20,2,0.915,7.326775,0.863687,0.915
3181,2,01-20,01,01-20,2,0.085,-1.502011,6.472346,0.085
3182,2,01-20,01,01-20,2,0.624,-4.929872,7.71199,0.624
3182,2,01-20,20,01-20,2,0.376,6.3788,2.564053,0.376
3183,1,01,01,01,1,1,-3.226711,8.310394,1
3184,2,00-20,00,00-20,2,0.621,0.459407,4.785866,0.621
3184,2,00-20,20,00-20,2,0.379,6.28302,-1.33629,0.379
3185,2,01-21,21,01-21,2,0.491,3.768637,6.607318,0.491
3185,2,01-21,01,01-21,2,0.509,-2.569035,9.438081,0.509
3186,2,01-20,20,01-20,2,0.136,6.698522,0.517064,0.136
3186,2,01-20,01,01-20,2,0.864,-5.662382,7.101318,0.864
3187,2,11-20,20,11-20,2,0.293,6.759616,4.363843,0.293
3187,2,11-20,11,11-20,2,0.707,2.075202,9.572917,0.707
3188,1,20,20,00-20,1,1,7.967901,-0.059773,1
3189,2,01-20,01,01-11-20,2,0.578,-3.688459,8.111626,0.578
3189,2,01-20,20,01-11-20,2,0.422,7.327176,1.945074,0.422
3190,1,01,01,01-20,1,1,-2.809391,9.313,1
3191,2,01-20,01,01-10-20,2,0.277,-4.628923,5.031712,0.277
3191,2,01-20,20,01-10-20,2,0.723,7.172598,-0.968393,0.723
3192,2,01-20,01,01-20,2,0.705,-4.162241,5.955985,0.705
3192,2,01-20,20,01-20,2,0.295,6.225317,-0.612209,0.295
3193,2,01-20,20,01-20,2,0.32,7.469973,1.37361,0.32
3193,2,01-20,01,01-20,2,0.68,-4.62156,7.746948,0.68
3194,1,20,20,20,1,1,8.489762,-1.547589,1
3195,2,01-21,21,01-21,2,0.749,5.764763,2.442323,0.749
3195,2,01-21,01,01-21,2,0.251,-1.071931,6.753451,0.251
3196,3,01-10-20,01,01-10-20,3,0.388,-5.706031,7.446136,0.388
3196,3,01-10-20,20,01-10-20,3,0.365,6.726877,1.110834,0.365
3196,3,01-10-20,10,01-10-20,3,0.247,0.302951,1.513151,0.247
3197,2,01-20,01,01-20,2,0.794,-5.547911,8.048005,0.794
3197,2,01-20,20,01-20,2,0.206,5.651775,4.853023,0.206
3198,2,01-20,20,01-20,2,0.838,6.216482,-1.486751,0.838
3198,2,01-20,01,01-20,2,0.162,-3.252292,4.726817,0.162
3199,2,01-20,01,01-20,2,0.722,-3.107694,5.892053,0.722
3199,2,01-20,20,01-20,2,0.278,5.841882,1.723546,0.278
3200,2,01-20,20,01-20,2,0.183,7.178333,1.848386,0.183
3200,2,01-20,01,01-20,2,0.817,-4.924856,7.669484,0.817
3201,1,01,01,01-20,1,1,-9.437585,5.668195,1
3202,2,01-20,01,01-20,2,0.985,-6.062724,6.385025,0.985
3202,2,01-20,20,01-20,2,0.015,4.696628,2.238331,0.015
3203,3,01-10-20,10,01-10-20,3,0.088,1.469904,4.469733,0.088
3203,3,01-10-20,01,01-10-20,3,0.726,-3.965194,8.013109,0.726
3203,3,01-10-20,20,01-10-20,3,0.186,5.991302,4.315355,0.186
3204,2,01-20,01,01-20,2,0.841,-5.741775,6.982451,0.841
3204,2,01-20,20,01-20,2,0.159,5.799492,0.631434,0.159
3205,2,01-20,20,01-20,2,0.677,6.493154,1.605084,0.677
3205,2,01-20,01,01-20,2,0.323,-2.553284,6.711769,0.323
3206,1,20,20,10-20,1,1,8.217212,-0.266135,1
3207,1,01,01,01-20,1,1,-7.021086,7.133521,1
3208,2,01-20,01,01-10-20,2,0.532,-3.264697,6.519911,0.532
3208,2,01-20,20,01-10-20,2,0.468,7.76378,0.142155,0.468
3209,2,01-20,01,01-20,2,0.236,0.622044,5.496336,0.236
3209,2,01-20,20,01-20,2,0.764,7.054915,0.856745,0.764
3210,2,01-20,01,01-10-20,2,0.299,1.060129,7.81614,0.299
3210,2,01-20,20,01-10-20,2,0.701,5.805154,1.927934,0.701
3211,2,01-20,20,01-20,2,0.917,7.906997,1.684976,0.917
3211,2,01-20,01,01-20,2,0.083,-2.151175,6.913319,0.083
3212,2,01-21,21,01-21,2,0.668,6.855255,4.000223,0.668
3212,2,01-21,01,01-21,2,0.332,-0.784261,6.734629,0.332
3213,2,01-20,20,01-20,2,0.112,5.42775,0.680196,0.112
3213,2,01-20,01,01-20,2,0.888,-5.661335,5.625252,0.888
3214,2,01-20,01,01-20,2,0.84,-5.120216,4.050842,0.84
3214,2,01-20,20,01-20,2,0.16,5.187028,-1.955899,0.16
3215,2,01-20,01,01-10-20,2,0.671,-4.098814,5.13695,0.671
3215,2,01-20,20,01-10-20,2,0.329,6.087369,-0.9389,0.329
3216,2,01-20,01,01-20,2,0.032,-0.08989,7.586129,0.032
3216,2,01-20,20,01-20,2,0.968,8.073651,4.376363,0.968
3217,2,01-20,01,01-20,2,0.107,-2.005788,5.969164,0.107
3217,2,01-20,20,01-20,2,0.893,7.477953,-0.480703,0.893
3218,1,01,01,01-20,1,1,-3.844401,4.96007,1
3219,2,01-20,01,01-20,2,0.689,-4.632602,5.68378,0.689
3219,2,01-20,20,01-20,2,0.311,5.732024,1.5215,0.311
3220,2,01-20,01,01-20,2,0.763,-4.755378,6.5322,0.763
3220,2,01-20,20,01-20,2,0.237,5.642538,1.946315,0.237
3221,2,01-20,01,01-11-20,2,0.018,-2.890341,6.181802,0.018
3221,2,01-20,20,01-11-20,2,0.982,6.338642,1.804658,0.982
3222,1,20,20,10-20,1,1,7.109969,2.520361,1
3223,3,01-11-20,20,01-11-20,3,0.936,6.000189,0.389484,0.936
3223,3,01-11-20,01,01-11-20,3,0.012,-4.781177,5.941845,0.012
3223,3,01-11-20,11,01-11-20,3,0.052,1.886,5.904407,0.052
3224,2,01-20,20,01-20,2,0.315,6.765039,2.39785,0.315
3224,2,01-20,01,01-20,2,0.685,-4.186766,7.810093,0.685
3225,2,01-20,01,01-20,2,0.724,-4.461917,7.800274,0.724
3225,2,01-20,20,01-20,2,0.276,6.236095,1.68838,0.276
3226,2,01-20,01,01-20,2,0.83,-6.304163,6.449673,0.83
3226,2,01-20,20,01-20,2,0.17,4.208604,1.144994,0.17
3227,2,01-20,20,01-20,2,0.292,5.552428,0.503892,0.292
3227,2,01-20,01,01-20,2,0.708,-6.159603,7.111128,0.708
3228,2,01-20,20,01-20,2,0.096,4.587561,2.178991,0.096
3228,2,01-20,01,01-20,2,0.904,-6.920856,7.680419,0.904
3229,1,01,01,01,1,1,-7.189849,7.471339,1
3230,2,01-20,20,01-20,2,0.16,6.246008,1.858611,0.16
3230,2,01-20,01,01-20,2,0.84,-2.703546,7.403956,0.84
3231,2,01-20,01,01-10-20,2,0.72,-5.499608,8.568066,0.72
3231,2,01-20,20,01-10-20,2,0.28,6.115586,2.100889,0.28
3232,2,01-20,20,01-20,2,0.224,5.606423,1.421796,0.224
3232,2,01-20,01,01-20,2,0.776,-6.958607,6.917796,0.776
3233,1,20,20,20,1,1,9.211011,0.579698,1
3234,2,01-20,01,01-20,2,0.536,-2.581861,6.697802,0.536
3234,2,01-20,20,01-20,2,0.464,6.318753,3.540321,0.464
3235,2,01-20,20,01-20,2,0.155,7.065088,2.797633,0.155
3235,2,01-20,01,01-20,2,0.845,-5.864286,9.124887,0.845
3236,2,01-21,21,01,2,0.056,4.975065,3.374281,0.056
3236,2,01-21,01,01,2,0.944,-4.791797,8.769331,0.944
3237,2,01-20,01,01-11-20,2,0.634,-4.931142,7.552075,0.634
3237,2,01-20,20,01-11-20,2,0.366,6.197636,2.732396,0.366
3238,2,01-20,01,01-20,2,0.305,-2.772472,6.71905,0.305
3238,2,01-20,20,01-20,2,0.695,8.559809,0.668423,0.695
3239,2,01-20,01,01-11-20,2,0.094,-2.219155,5.624221,0.094
3239,2,01-20,20,01-11-20,2,0.906,6.22585,1.425179,0.906
3240,2,01-20,20,01-10-20,2,0.229,6.069334,2.123289,0.229
3240,2,01-20,01,01-10-20,2,0.771,-6.48425,7.143091,0.771
3241,2,01-20,01,01-20,2,0.796,-6.761029,5.964923,0.796
3241,2,01-20,20,01-20,2,0.204,5.794393,-0.383467,0.204
3242,2,01-20,01,01-20,2,0.938,-2.111694,7.489208,0.938
3242,2,01-20,20,01-20,2,0.062,3.973337,3.830137,0.062
3243,2,01-20,01,01-20,2,0.557,-1.494731,6.544734,0.557
3243,2,01-20,20,01-20,2,0.443,5.792871,0.649932,0.443
3244,1,20,20,20,1,1,8.386791,-0.241537,1
3245,1,01,01,01,1,1,-5.005377,6.958123,1
3246,1,01,01,01,1,1,-9.348202,7.584268,1
3247,1,00,00,00-20,1,1,-3.125613,4.728753,1
3248,2,01-20,20,01-10-20,2,0.692,8.676099,3.15645,0.692
3248,2,01-20,01,01-10-20,2,0.308,-3.020509,8.377674,0.308
3249,1,01,01,01-11,1,1,-4.443211,6.25917,1
3250,1,20,20,01-20,1,1,7.271047,2.118795,1
3251,2,01-20,01,01-20,2,0.475,-2.238324,5.559145,0.475
3251,2,01-20,20,01-20,2,0.525,7.103505,-1.059406,0.525
3252,1,01,01,01-20,1,1,-6.192569,6.998511,1
3253,2,01-20,20,01-20,2,0.398,6.061204,1.211577,0.398
3253,2,01-20,01,01-20,2,0.602,-6.49667,6.25342,0.602
3254,2,01-20,20,01-20,2,0.318,5.748135,-0.440002,0.318
3254,2,01-20,01,01-20,2,0.682,-6.276043,5.806911,0.682
3255,2,01-20,01,01-10-20,2,0.661,-1.877304,7.992786,0.661
3255,2,01-20,20,01-10-20,2,0.339,7.1029350000000004,3.808107,0.339
3256,2,01-20,01,01-20,2,0.235,1.066427,5.715685,0.235
3256,2,01-20,20,01-20,2,0.765,8.787629,0.063198,0.765
3257,2,00-20,00,00-20,2,0.63,-0.324693,3.884682,0.63
3257,2,00-20,20,00-20,2,0.37,6.266295,-1.415835,0.37
3258,3,01-11-21,21,01-11,3,0.236,5.788779,2.520914,0.236
3258,3,01-11-21,01,01-11,3,0.063,-4.575325,7.654318,0.063
3258,3,01-11-21,11,01-11,3,0.701,1.797482,7.646965,0.701
3259,1,20,20,20,1,1,9.307343,1.338168,1
3260,1,01,01,01,1,1,-2.966072,6.852702,1
3261,2,00-20,20,00-20,2,0.327,6.116318,-2.382878,0.327
3261,2,00-20,00,00-20,2,0.673,0.597289,3.802397,0.673
3262,1,20,20,01-11-20,1,1,8.237081,0.36581,1
3263,3,01-11-20,11,01-11-20,3,0.174,2.225315,4.845619,0.174
3263,3,01-11-20,20,01-11-20,3,0.671,6.450895,-0.395298,0.671
3263,3,01-11-20,01,01-11-20,3,0.155,-4.30836,4.947066,0.155
3264,2,01-20,01,01-20,2,0.628,-4.949614,6.278197,0.628
3264,2,01-20,20,01-20,2,0.372,6.567081,-0.146491,0.372
3265,2,01-20,20,01-20,2,0.907,6.635875,-0.796904,0.907
3265,2,01-20,01,01-20,2,0.093,-2.115077,5.67447,0.093
3266,2,01-20,20,01-20,2,0.916,8.326751,-0.181056,0.916
3266,2,01-20,01,01-20,2,0.084,1.122802,5.884765,0.084
3267,1,01,01,01-20,1,1,-7.195851,7.938299,1
3268,2,01-20,20,01-20,2,0.145,4.197006,1.742982,0.145
3268,2,01-20,01,01-20,2,0.855,-7.130233,7.842809,0.855
3269,1,01,01,01-20,1,1,-5.288119,8.671797,1
3270,2,01-20,20,01-20,2,0.986,7.524126,1.212127,0.986
3270,2,01-20,01,01-20,2,0.014,2.453283,6.52505,0.014
3271,2,01-20,01,01-10-20,2,0.425,-2.698468,6.390591,0.425
3271,2,01-20,20,01-10-20,2,0.575,7.913564,0.569837,0.575
3272,2,01-20,20,01-20,2,0.27,5.985892,-1.666328,0.27
3272,2,01-20,01,01-20,2,0.73,-4.191191,4.311694,0.73
3273,2,01-20,01,01-10-20,2,0.331,-1.105524,6.122654,0.331
3273,2,01-20,20,01-10-20,2,0.669,5.595174,3.5022,0.669
3274,2,01-20,20,01-20,2,0.47,6.946887,4.537823,0.47
3274,2,01-20,01,01-20,2,0.53,-3.245134,6.746654,0.53
3275,2,01-20,20,01-20,2,0.147,6.783428,2.98163,0.147
3275,2,01-20,01,01-20,2,0.853,-5.266001,7.475649,0.853
3276,2,00-10,00,00-10,2,0.56,-2.528496,4.631504,0.56
3276,2,00-10,10,00-10,2,0.44,3.375139,3.970413,0.44
3277,1,01,01,01,1,1,-2.383009,6.845008,1
3278,1,01,01,01-20,1,1,-4.494679,2.440361,1
3279,1,20,20,00-20,1,1,7.161247,-2.183594,1
3280,2,01-20,20,01-20,2,0.568,6.415172,-0.450587,0.568
3280,2,01-20,01,01-20,2,0.432,-5.971045,6.046146,0.432
3281,2,01-20,01,01-11-20,2,0.192,-2.1884,5.937832,0.192
3281,2,01-20,20,01-11-20,2,0.808,6.343977,2.305608,0.808
3282,1,20,20,00-20,1,1,6.90677,-2.309821,1
3283,2,01-20,20,01-20,2,0.022,5.206142,3.836712,0.022
3283,2,01-20,01,01-20,2,0.978,-6.490567,7.766052,0.978
3284,2,01-20,20,01-20,2,0.602,6.764291,2.996907,0.602
3284,2,01-20,01,01-20,2,0.398,-3.398533,7.394296,0.398
3285,2,01-20,20,01-11-20,2,0.345,5.728682,1.232438,0.345
3285,2,01-20,01,01-11-20,2,0.655,-5.512362,7.565549,0.655
3286,2,01-20,20,01-20,2,0.101,4.812634,-1.096201,0.101
3286,2,01-20,01,01-20,2,0.899,-4.51722,4.589357,0.899
3287,2,01-21,01,01-21,2,0.546,-0.665339,5.183128,0.546
3287,2,01-21,21,01-21,2,0.454,5.040616,3.870794,0.454
3288,2,01-20,01,01-20,2,0.954,-7.687491,8.573038,0.954
3288,2,01-20,20,01-20,2,0.046,4.990617,3.895223,0.046
3289,1,01,01,01,1,1,-5.616705,7.046579,1
3290,2,01-20,20,01-10-20,2,0.826,6.800725,-0.018113,0.826
3290,2,01-20,01,01-10-20,2,0.174,-2.738479,6.511983,0.174
3291,2,01-21,21,01,2,0.354,5.597113,4.285204,0.354
3291,2,01-21,01,01,2,0.646,-3.808116,6.130566,0.646
3292,2,01-11,01,01-11,2,0.544,-5.686988,8.402544,0.544
3292,2,01-11,11,01-11,2,0.456,0.608667,8.402524,0.456
3293,2,01-20,01,01-20,2,0.086,-5.100895,6.602202,0.086
3293,2,01-20,20,01-20,2,0.914,6.616939,0.078585,0.914
3294,2,01-20,20,01-20,2,0.375,7.565031,1.592765,0.375
3294,2,01-20,01,01-20,2,0.625,-4.137566,8.103022,0.625
3295,2,01-20,01,01-20,2,0.022,-2.058531,6.794866,0.022
3295,2,01-20,20,01-20,2,0.978,9.405302,0.933526,0.978
3296,2,01-20,20,01-20,2,0.443,6.518488,0.349646,0.443
3296,2,01-20,01,01-20,2,0.557,-2.072653,5.533918,0.557
3297,1,20,20,00-20,1,1,8.151365,2.912433,1
3298,2,01-20,20,01-20,2,0.142,6.755209,2.008916,0.142
3298,2,01-20,01,01-20,2,0.858,-5.023809,6.862498,0.858
3299,2,01-20,20,01-20,2,0.431,7.927628,-0.486979,0.431
3299,2,01-20,01,01-20,2,0.569,-4.598987,6.043548,0.569
3300,2,01-20,20,01-20,2,0.249,7.010747,3.633741,0.249
3300,2,01-20,01,01-20,2,0.751,-4.076619,6.792108,0.751
3301,2,01-20,01,01-20,2,0.648,-1.878888,5.120372,0.648
3301,2,01-20,20,01-20,2,0.352,4.897299,-0.964487,0.352
3302,2,00-20,00,00-20,2,0.653,0.473261,4.439761,0.653
3302,2,00-20,20,00-20,2,0.347,5.92028,-1.569637,0.347
3303,1,20,20,10-20,1,1,7.659188,-2.142892,1
3304,2,01-11,11,01-11,2,0.849,0.374028,6.340603,0.849
3304,2,01-11,01,01-11,2,0.151,-5.288465,6.347006,0.151
3305,2,01-20,01,01-20,2,0.459,-2.492116,6.236359,0.459
3305,2,01-20,20,01-20,2,0.541,8.740345,2.59507,0.541
3306,2,01-20,01,01-20,2,0.428,-3.402915,7.249651,0.428
3306,2,01-20,20,01-20,2,0.572,8.688598,2.404224,0.572
3307,1,20,20,01-20,1,1,7.469266,3.396364,1
3308,2,01-20,20,01-20,2,0.334,5.219854,0.937898,0.334
3308,2,01-20,01,01-20,2,0.666,-2.275543,6.676173,0.666
3309,2,01-20,20,01-20,2,0.294,6.942764,3.516996,0.294
3309,2,01-20,01,01-20,2,0.706,-5.411609,6.260639,0.706
3310,1,01,01,01,1,1,-7.015311,5.004628,1
