parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1451,3,0202-2001-2020,2001,0202-2001-2020,3,0.455,6.374368,-3.820724,2.085945,0.627483,0.455
1451,3,0202-2001-2020,0202,0202-2001-2020,3,0.225,-4.720963,3.244759,-3.730656,3.990038,0.225
1451,3,0202-2001-2020,2020,0202-2001-2020,3,0.32,6.397862,-9.405884,6.37989,-4.828841,0.32
1452,2,0202-2020,2020,0202-2020,2,0.106,5.869823,-4.312241,6.147457,-1.266148,0.106
1452,2,0202-2020,0202,0202-2020,2,0.894,-3.999903,6.383243,-6.38269,8.258961,0.894
1453,3,0202-0220-2020,0220,0202-0220-2020,3,0.573,-0.518314,2.230293,3.852494,0.092974,0.573
1453,3,0202-0220-2020,0202,0202-0220-2020,3,0.267,-5.446427,5.764802,-3.793082,5.840043,0.267
1453,3,0202-0220-2020,2020,0202-0220-2020,3,0.16,6.57052,-3.618402,5.388584,-6.488694,0.16
1454,2,0202-2020,2020,0202-2020,2,0.101,7.012433,-2.690762,5.737128,-2.035187,0.101
1454,2,0202-2020,0202,0202-2020,2,0.899,-4.784094,6.455771,-5.615187,6.5599,0.899
1455,3,0021-0202-2020,2020,0021-0202-2020,3,0.077,5.664691,-5.884737,9.223996,-4.635595,0.077
1455,3,0021-0202-2020,0202,0021-0202-2020,3,0.007,-5.134197,4.396853,-1.776218,5.135369,0.007
1455,3,0021-0202-2020,0021,0021-0202-2020,3,0.916,-0.967787,0.721147,9.015116,1.09845,0.916
1456,1,0202,0202,0202,1,1,-6.170036,7.746764,-3.658475,7.569496,1
1457,2,0202-2020,2020,0202-2020-2210,2,0.419,7.7555,-1.175655,8.516566,-1.364256,0.419
1457,2,0202-2020,0202,0202-2020-2210,2,0.581,-1.934909,5.850697,-4.049339,6.712137,0.581
1458,2,0202-2020,2020,0202-2020,2,0.834,6.145976,-4.203342,7.252601,-3.233074,0.834
1458,2,0202-2020,0202,0202-2020,2,0.166,-6.183557,8.358679,0.158403,5.554648,0.166
1459,3,0122-0202-2020,0202,0122-0202-1022-2020,3,0.304,-6.733703,6.658397,-2.114651,5.504462,0.304
1459,3,0122-0202-2020,0122,0122-0202-1022-2020,3,0.184,-3.890476,0.65314,2.845838,2.572243,0.184
1459,3,0122-0202-2020,2020,0122-0202-1022-2020,3,0.512,5.286975,-5.774804,7.574382,-2.269972,0.512
1460,3,0121-0202-2020,0121,0202-2020,3,0.197,-0.443701,2.014263,3.441829,1.264643,0.197
1460,3,0121-0202-2020,2020,0202-2020,3,0.157,6.49062,-3.595212,6.249441,-5.322126,0.157
1460,3,0121-0202-2020,0202,0202-2020,3,0.646,-6.723037,7.884359,-2.318408,7.343172,0.646
1461,3,0202-0220-2020,2020,0202-0220-2020,3,0.015,3.721508,-3.324101,7.92174,-4.099556,0.015
1461,3,0202-0220-2020,0202,0202-0220-2020,3,0.494,-7.382458,6.379624,-3.116807,6.578547,0.494
1461,3,0202-0220-2020,0220,0202-0220-2020,3,0.491,-1.580243,2.10556,3.040187,0.77608,0.491
1462,1,0202,0202,0202-2120,1,1,-2.962752,5.737054,0.162615,6.38089,1
1463,2,0202-2020,2020,0202-2020,2,0.1,6.648246,-2.663425,5.334766,-1.353108,0.1
1463,2,0202-2020,0202,0202-2020,2,0.9,-4.68011,6.976952,-6.101094,7.039603,0.9
1464,2,0202-2020,0202,0202-2020,2,0.494,-4.298236,7.54948,-4.074802,7.013173,0.494
1464,2,0202-2020,2020,0202-2020,2,0.506,6.659784,-5.465433,7.872377,-5.426318,0.506
1465,2,0212-2020,0212,0212-2020,2,0.675,-2.607763,4.721258,-2.783345,6.198423,0.675
1465,2,0212-2020,2020,0212-2020,2,0.325,7.387326,-2.093414,6.425576,-6.129844,0.325
1466,2,0202-2010,0202,0202-2010,2,0.863,-6.155367,6.515887,-9.530683,8.183636,0.863
1466,2,0202-2010,2010,0202-2010,2,0.137,6.518534,0.436144,1.29635,-1.302832,0.137
1467,2,0202-2020,0202,0202-2020,2,0.427,-8.305362,4.488385,-4.151469,6.655227,0.427
1467,2,0202-2020,2020,0202-2020,2,0.573,4.545048,-8.313561,8.659454,-4.249198,0.573
1468,2,0202-2020,0202,0202-2020,2,0.552,-4.653009,7.525287,-0.851839,7.294807,0.552
1468,2,0202-2020,2020,0202-2020,2,0.448,4.655298,-2.527305,8.393823,-2.700293,0.448
1469,2,0202-2020,0202,0202-2020,2,0.989,-6.528878,7.621085,-5.902858,6.87149,0.989
1469,2,0202-2020,2020,0202-2020,2,0.011,6.152799,-2.056415,3.244533,-3.66928,0.011
1470,2,0202-2020,2020,0202-2020,2,0.5,6.685437,-4.666344,5.694442,-3.287171,0.5
1470,2,0202-2020,0202,0202-2020,2,0.5,-4.555387,4.790622,-6.748179,6.586831,0.5
1471,2,0212-2021,0212,0212,2,0.996,-2.25711,7.177056,-0.047958,5.145735,0.996
1471,2,0212-2021,2021,0212,2,0.004,3.254383,-3.47205,9.680122,-1.957816,0.004
1472,2,0202-2020,2020,0202-2020,2,0.114,8.019529,-1.219919,6.814916,-4.278467,0.114
1472,2,0202-2020,0202,0202-2020,2,0.886,-2.413353,8.153321,-5.022962,7.18033,0.886
1473,3,0202-2020-2210,2210,0202-2020-2201-2210,3,0.373,4.698369,3.624176,1.890518,-3.675319,0.373
1473,3,0202-2020-2210,0202,0202-2020-2201-2210,3,0.51,-1.221848,7.777766,-4.628159,8.227253,0.51
1473,3,0202-2020-2210,2020,0202-2020-2201-2210,3,0.117,4.880431,-2.207178,6.872953,-3.679009,0.117
1474,2,1220-2020,1220,0212-1220-2020,2,0.487,2.263007,5.734952,4.222721,-8.870704,0.487
1474,2,1220-2020,2020,0212-1220-2020,2,0.513,8.41397,0.444961,8.099366,-9.319311,0.513
1475,2,0202-2020,2020,0202-2020,2,0.157,6.585458,-4.033058,6.930435,-0.152489,0.157
1475,2,0202-2020,0202,0202-2020,2,0.843,-4.919386,7.434149,-3.179323,7.849367,0.843
1476,2,0202-1120,0202,0120-0202,2,0.422,-7.660329,7.290659,-0.066181,5.475004,0.422
1476,2,0202-1120,1120,0120-0202,2,0.578,-0.671036,0.568641,6.516775,-1.143596,0.578
1477,2,0202-2020,2020,0202-2020,2,0.812,7.004111,-5.286691,7.342843,-5.05952,0.812
1477,2,0202-2020,0202,0202-2020,2,0.188,-1.227491,6.001017,-5.451308,7.296124,0.188
1478,3,0202-2001-2020,2020,0202-2001-2020,3,0.199,8.230214,-2.18343,3.382963,-3.928139,0.199
1478,3,0202-2001-2020,0202,0202-2001-2020,3,0.119,-0.496291,5.571967,-5.301474,8.0125,0.119
1478,3,0202-2001-2020,2001,0202-2001-2020,3,0.682,7.459823,1.955285,-1.945632,2.206651,0.682
1479,2,0202-2020,0202,0202-2020,2,0.254,-3.885909,7.497297,-2.476739,0.972581,0.254
1479,2,0202-2020,2020,0202-2020,2,0.746,5.937225,-2.379235,7.803975,-6.657803,0.746
1480,2,0202-2020,2020,0202-2020,2,0.001,3.083162,-0.168601,6.470697,-1.238496,0.001
1480,2,0202-2020,0202,0202-2020,2,0.999,-7.204412,8.035189,-4.796354,8.14305,0.999
1481,3,0202-1022-2020,2020,0022-0202-2020,3,0.397,5.879078,-5.214986,6.597711,-5.173137,0.397
1481,3,0202-1022-2020,0202,0022-0202-2020,3,0.365,-6.111306,6.733182,-0.491578,7.393975,0.365
1481,3,0202-1022-2020,1022,0022-0202-2020,3,0.238,0.875289,-0.455008,2.725269,1.457093,0.238
1482,3,0202-0220-2020,0220,0202-0220-2020,3,0.6,-0.836107,6.881216,2.404609,-2.116427,0.6
1482,3,0202-0220-2020,2020,0202-0220-2020,3,0.377,5.156489,-4.303928,7.429638,-6.190684,0.377
1482,3,0202-0220-2020,0202,0202-0220-2020,3,0.023,-6.354323,7.920049,-1.719004,3.032833,0.023
1483,2,0122-2020,0122,0122-2020,2,0.748,-3.643564,0.775071,5.872737,2.034593,0.748
1483,2,0122-2020,2020,0122-2020,2,0.252,5.763747,-5.228834,6.486942,-3.973822,0.252
1484,3,0202-0220-2020,0202,0202-0220-2020,3,0.497,-6.966934,6.585796,-2.359639,4.601692,0.497
1484,3,0202-0220-2020,0220,0202-0220-2020,3,0.489,-2.039429,5.597542,3.325692,-0.653828,0.489
1484,3,0202-0220-2020,2020,0202-0220-2020,3,0.014,4.523211,-0.922802,6.820054,-1.77913,0.014
1485,3,0202-2020-2101,2101,0202-2020-2101,3,0.127,7.118438,1.373879,-3.85314,1.069125,0.127
1485,3,0202-2020-2101,2020,0202-2020-2101,3,0.463,7.29138,-4.165145,7.344659,-4.814221,0.463
1485,3,0202-2020-2101,0202,0202-2020-2101,3,0.41,-4.988694,5.275723,-3.921915,7.395951,0.41
1486,2,0202-2020,0202,0202-2020,2,0.655,-7.204739,6.684153,-0.686535,5.937522,0.655
1486,2,0202-2020,2020,0202-2020,2,0.345,5.066934,-4.699589,4.657059,-6.893772,0.345
1487,2,0202-2020,2020,0202-2020,2,0.138,7.31614,-2.457998,7.093874,-2.134051,0.138
1487,2,0202-2020,0202,0202-2020,2,0.862,-3.533414,7.459956,-3.290322,8.383419,0.862
1488,2,0202-2020,2020,0202-2020,2,0.056,6.113862,-7.869633,5.697915,-2.694175,0.056
1488,2,0202-2020,0202,0202-2020,2,0.944,-5.566303,4.237823,-4.421988,8.464841,0.944
1489,1,0202,0202,0202,1,1,-8.425911,8.967524,-3.994805,7.843803,1
1490,3,0022-0202-2020,0202,0022-0202-2020,3,0.604,-9.235864,7.256516,-4.471463,9.284977,0.604
1490,3,0022-0202-2020,2020,0022-0202-2020,3,0.013,3.022517,-3.069473,7.06824,1.366069,0.013
1490,3,0022-0202-2020,0022,0022-0202-2020,3,0.383,-3.11467,0.909282,1.60244,7.793609,0.383
1491,2,0202-2020,2020,0202-2020,2,0.019,6.157191,-3.129984,4.235636,-1.806153,0.019
1491,2,0202-2020,0202,0202-2020,2,0.981,-1.802352,8.531473,-7.574002,8.575034,0.981
1492,3,0012-0020-0202,0020,0012-0020-0202,3,0.634,0.487887,-0.632014,6.832406,2.209105,0.634
1492,3,0012-0020-0202,0012,0012-0020-0202,3,0.118,-5.80753,-0.609782,1.17802,6.205073,0.118
1492,3,0012-0020-0202,0202,0012-0020-0202,3,0.248,-11.767959,5.418333,-4.140486,6.395675,0.248
1493,2,0202-2020,0202,0202-2020,2,0.978,-3.486769,6.498726,-6.771013,5.688551,0.978
1493,2,0202-2020,2020,0202-2020,2,0.022,6.739858,-1.753196,3.358164,-2.324989,0.022
1494,2,0202-2020,0202,0202-2020,2,0.574,-4.763184,4.021867,-5.908032,6.683817,0.574
1494,2,0202-2020,2020,0202-2020,2,0.426,6.13226,-7.111218,6.020938,-3.153987,0.426
1495,1,2020,2020,0021-0202-2020,1,1,5.832279,-9.650817,9.580017,-4.72832,1
1496,4,0202-1201-1210-2020,0202,0202-1201-1210-2020,4,0.168,-2.562619,6.987245,-6.081073,6.334299,0.168
1496,4,0202-1201-1210-2020,2020,0202-1201-1210-2020,4,0.444,6.757544,-2.581933,5.247772,-4.82036,0.444
1496,4,0202-1201-1210-2020,1210,0202-1201-1210-2020,4,0.124,1.456718,6.935271,-0.642769,-4.389837,0.124
1496,4,0202-1201-1210-2020,1201,0202-1201-1210-2020,4,0.264,1.456705,6.976584,-5.169039,0.084973,0.264
1497,2,0202-2020,2020,0202-2020,2,0.326,5.323082,-6.254333,6.396184,-2.454675,0.326
1497,2,0202-2020,0202,0202-2020,2,0.674,-4.153793,5.743835,-6.473,7.975766,0.674
1498,2,0202-2020,2020,0202-2020,2,0.024,4.338882,-0.998429,7.440765,-2.91227,0.024
1498,2,0202-2020,0202,0202-2020,2,0.976,-7.892127,8.401863,-4.822889,6.641421,0.976
1499,2,0202-2020,2020,0012-0202-2020,2,0.428,3.967458,-5.184767,6.6635,-2.393888,0.428
1499,2,0202-2020,0202,0012-0202-2020,2,0.572,-7.072659,5.786556,-4.728269,5.670161,0.572
1500,2,0202-2020,2020,0012-0202-2020,2,0.649,6.324431,-4.766868,4.161149,-5.684134,0.649
1500,2,0202-2020,0202,0012-0202-2020,2,0.351,-4.003107,6.664247,-6.346518,7.356801,0.351
1501,2,0202-2020,2020,0202-2020,2,0.895,6.926349,-5.409475,6.622566,-6.368363,0.895
1501,2,0202-2020,0202,0202-2020,2,0.105,0.609425,6.155973,-5.84058,5.345979,0.105
1502,4,0202-0221-1220-2020,0202,0202-0221-1220-2020,4,0.157,-5.924536,8.846594,-3.801714,6.782542,0.157
1502,4,0202-0221-1220-2020,2020,0202-0221-1220-2020,4,0.263,6.60767,-1.312113,8.8556,-5.504506,0.263
1502,4,0202-0221-1220-2020,1220,0202-0221-1220-2020,4,0.319,1.699587,2.695036,3.175227,-5.50231,0.319
1502,4,0202-0221-1220-2020,0221,0202-0221-1220-2020,4,0.261,-4.826891,2.717014,3.131821,1.097107,0.261
1503,3,0202-2020-2210,2210,0202-2020-2210,3,0.441,3.798083,2.756641,1.492787,-3.459935,0.441
1503,3,0202-2020-2210,0202,0202-2020-2210,3,0.012,-1.879292,7.003087,-4.371928,3.763886,0.012
1503,3,0202-2020-2210,2020,0202-2020-2210,3,0.547,7.756638,-2.091085,7.754653,-6.614846,0.547
1504,2,0202-2020,2020,0202-2020,2,0.719,9.263654,-4.499271,7.501176,-1.404573,0.719
1504,2,0202-2020,0202,0202-2020,2,0.281,-1.734052,6.531471,-4.52954,7.906208,0.281
1505,2,0202-2020,2020,0202-2020,2,0.178,7.075521,-6.918588,6.60678,-1.434377,0.178
1505,2,0202-2020,0202,0202-2020,2,0.822,-5.852639,5.991383,-6.163192,6.738548,0.822
1506,3,0202-2020-2101,2020,0202-1201-2020-2101,3,0.076,6.599857,-4.770309,4.870258,-3.102591,0.076
1506,3,0202-2020-2101,2101,0202-1201-2020-2101,3,0.18,6.534455,-0.908689,-2.31922,1.462189,0.18
1506,3,0202-2020-2101,0202,0202-1201-2020-2101,3,0.744,-4.575784,5.597919,-4.928139,7.898836,0.744
1507,1,2020,2020,2020,1,1,9.350855,-6.295651,9.108871,-4.212756,1
1508,2,0202-2001,2001,0202-2001-2020,2,0.439,5.201091,-0.062475,-3.205554,1.972403,0.439
1508,2,0202-2001,0202,0202-2001-2020,2,0.561,-3.277315,6.022628,-5.790368,7.245418,0.561
1509,1,0202,0202,0202-0221-2120,1,1,-7.151838,8.523141,-2.864878,6.511361,1
1510,2,0202-2020,0202,0202-2020,2,0.862,-5.24792,7.938093,-6.314209,6.233332,0.862
1510,2,0202-2020,2020,0202-2020,2,0.138,6.238934,-2.733933,6.255969,-6.737941,0.138
1511,3,0202-1220-2020,0202,0202-1201-1220-2020,3,0.444,-4.064157,9.575948,-0.99841,6.004591,0.444
1511,3,0202-1220-2020,1220,0202-1201-1220-2020,3,0.437,1.221203,3.673031,4.233278,-4.694132,0.437
1511,3,0202-1220-2020,2020,0202-1201-1220-2020,3,0.119,7.10667,-2.883389,7.250872,-5.178616,0.119
1512,2,0202-2020,0202,0202-2020,2,0.393,-3.265734,7.316298,-1.814216,5.39485,0.393
1512,2,0202-2020,2020,0202-2020,2,0.607,8.470463,0.162679,7.504636,-5.643004,0.607
1513,2,0202-2020,2020,0202-2020,2,0.362,7.201966,-5.632211,6.276878,-1.314184,0.362
1513,2,0202-2020,0202,0202-2020,2,0.638,-2.113329,6.955973,-4.688875,6.516612,0.638
1514,3,0202-1022-2020,2020,0202-1022-2020,3,0.547,8.287513,-4.899313,6.666511,-5.2263,0.547
1514,3,0202-1022-2020,1022,0202-1022-2020,3,0.285,1.845031,-0.207167,2.158463,3.26148,0.285
1514,3,0202-1022-2020,0202,0202-1022-2020,3,0.168,-3.074502,6.444262,-3.66292,5.746382,0.168
1515,3,0202-2020-2022,2020,0202-2020,3,0.255,7.030015,-6.685783,5.245744,0.017249,0.255
1515,3,0202-2020-2022,2022,0202-2020,3,0.303,1.71488,-0.607836,-0.88667,6.37867,0.303
1515,3,0202-2020-2022,0202,0202-2020,3,0.442,-4.924416,6.075208,-7.456977,8.717309,0.442
1516,2,0202-2020,0202,0202-2020,2,0.684,-2.462275,6.263283,-3.952769,8.366564,0.684
1516,2,0202-2020,2020,0202-2020,2,0.316,7.923117,-3.482552,6.020097,-3.093238,0.316
1517,3,0112-0202-2020,0112,0122-0202-2020,3,0.723,-0.425379,2.1157,1.886611,6.845837,0.723
1517,3,0112-0202-2020,0202,0122-0202-2020,3,0.113,-5.639317,6.131255,-3.440194,7.419508,0.113
1517,3,0112-0202-2020,2020,0122-0202-2020,3,0.164,4.604408,-3.773453,9.029707,-1.022909,0.164
1518,1,2020,2020,0202-2020,1,1,6.570428,-7.75674,6.200347,-8.511387,1
1519,2,0202-2020,0202,0202-2020,2,0.142,-3.880859,4.743835,-0.939271,6.567406,0.142
1519,2,0202-2020,2020,0202-2020,2,0.858,6.963788,-4.65904,9.281453,-3.143061,0.858
1520,2,0202-2020,0202,0202-2020,2,0.548,-4.112736,8.451347,-2.801519,4.970157,0.548
1520,2,0202-2020,2020,0202-2020,2,0.452,4.650821,-3.540452,6.792478,-7.160597,0.452
1521,2,0202-2020,2020,0202-2020,2,0.108,4.587012,-3.840404,5.982671,-4.161446,0.108
1521,2,0202-2020,0202,0202-2020,2,0.892,-7.493706,5.575966,-4.580032,7.016117,0.892
1522,3,0202-1200-2020,0202,0202-1120-1200-2020,3,0.007,-4.06007,7.009903,-5.112043,3.476287,0.007
1522,3,0202-1200-2020,1200,0202-1120-1200-2020,3,0.5,1.337808,7.007069,0.77587,-2.078037,0.5
1522,3,0202-1200-2020,2020,0202-1120-1200-2020,3,0.493,7.024623,-4.681354,7.024336,-5.137322,0.493
1523,3,0202-1210-2020,2020,0022-0202-1210-2020,3,0.426,5.311075,-6.577859,8.050804,-2.532082,0.426
1523,3,0202-1210-2020,0202,0022-0202-1210-2020,3,0.548,-6.043048,5.8709,-4.081554,8.679473,0.548
1523,3,0202-1210-2020,1210,0022-0202-1210-2020,3,0.026,0.56772,5.60107,1.592516,-2.469887,0.026
1524,2,0202-2020,2020,0202-0221-1021-2020,2,0.193,6.760096,-2.331454,7.918373,-2.876614,0.193
1524,2,0202-2020,0202,0202-0221-1021-2020,2,0.807,-5.706637,8.021556,-3.727235,8.554929,0.807
1525,1,2020,2020,2020,1,1,5.840979,-2.150089,7.969134,-8.783691,1
1526,3,0202-1021-2020,1021,0202-0211-2020,3,0.386,1.752011,-1.022814,7.681516,-0.419642,0.386
1526,3,0202-1021-2020,0202,0202-0211-2020,3,0.225,-4.864457,3.299417,-2.999223,7.404214,0.225
1526,3,0202-1021-2020,2020,0202-0211-2020,3,0.389,7.727813,-7.216997,7.681532,-4.128996,0.389
1527,2,2020-2101,2020,2020-2101,2,0.609,9.34531,-5.299807,7.877512,-4.697716,0.609
1527,2,2020-2101,2101,2020-2101,2,0.391,9.345188,-0.099991,-2.086567,0.503067,0.391
1528,1,2020,2020,2020,1,1,8.832922,-5.187193,6.35976,-5.085001,1
1529,2,0202-2020,2020,0202-2020,2,0.071,4.479548,-0.311383,6.118473,-4.204769,0.071
1529,2,0202-2020,0202,0202-2020,2,0.929,-6.697404,8.799399,-6.23401,7.692557,0.929
1530,2,0202-2020,2020,0202-1210-2020,2,0.714,7.06048,-5.965319,6.461257,-3.0226,0.714
1530,2,0202-2020,0202,0202-1210-2020,2,0.286,-4.051047,6.372454,-3.394515,6.572479,0.286
1531,2,2020-2200,2200,2020-2200,2,0.731,4.476444,0.995328,-0.626253,-0.6587,0.731
1531,2,2020-2200,2020,2020-2200,2,0.269,8.216178,-5.460006,5.489967,-7.227774,0.269
1532,2,0202-2020,2020,0202-2020,2,0.862,4.798997,-4.736044,8.824021,-7.279087,0.862
1532,2,0202-2020,0202,0202-2020,2,0.138,-7.874275,5.009243,-0.968913,4.729256,0.138
1533,2,0202-2020,2020,0202-2020,2,0.465,8.230185,-5.22436,5.309526,-3.776544,0.465
1533,2,0202-2020,0202,0202-2020,2,0.535,-3.368905,7.102759,-5.490929,6.479427,0.535
1534,3,0202-1201-2020,2020,0202-1120-1201-2020,3,0.515,6.192269,-3.766045,6.709615,-6.749709,0.515
1534,3,0202-1201-2020,0202,0202-1120-1201-2020,3,0.012,-2.956502,7.55266,-4.654111,2.744774,0.012
1534,3,0202-1201-2020,1201,0202-1120-1201-2020,3,0.473,1.10661,7.550365,-2.202069,-0.489291,0.473
1535,2,0202-2020,2020,0202-2020,2,0.11,6.313084,0.352212,7.290701,-2.461109,0.11
1535,2,0202-2020,0202,0202-2020,2,0.89,-2.101429,8.9443,-5.067559,6.828936,0.89
1536,2,0202-2020,2020,0202-2020,2,0.639,8.51541,-1.542264,7.62509,-2.949207,0.639
1536,2,0202-2020,0202,0202-2020,2,0.361,-3.815276,6.954056,-3.295455,5.8687,0.361
1537,2,0202-2020,2020,0202-2020,2,0.233,6.306598,-2.78351,6.304912,-5.808506,0.233
1537,2,0202-2020,0202,0202-2020,2,0.767,-3.103895,6.53449,-3.276393,6.477205,0.767
1538,2,0202-2020,0202,0112-0202-2020,2,0.897,-3.537805,4.979176,-6.330468,8.261058,0.897
1538,2,0202-2020,2020,0112-0202-2020,2,0.103,6.023211,-2.866163,5.098519,-3.470251,0.103
1539,2,0202-2020,0202,0202-2020,2,0.816,-5.332218,4.418968,-2.712922,7.068413,0.816
1539,2,0202-2020,2020,0202-2020,2,0.184,4.175949,-6.818609,6.391273,-5.372123,0.184
1540,3,0202-2020-2202,2020,0202-2020,3,0.063,6.527328,-2.534626,4.782232,-3.225612,0.063
1540,3,0202-2020-2202,2202,0202-2020,3,0.365,3.162828,3.383374,-1.264276,2.391283,0.365
1540,3,0202-2020-2202,0202,0202-2020,3,0.572,-0.483368,8.68902,-3.871853,8.111354,0.572
1541,2,0202-2020,0202,0202-2020,2,0.432,-6.229017,8.17732,-2.978436,4.781027,0.432
1541,2,0202-2020,2020,0202-2020,2,0.568,5.03281,-4.612183,5.58611,-7.918338,0.568
1542,2,0202-2020,0202,0202-2020,2,0.286,-6.263959,6.025211,-2.653639,6.460392,0.286
1542,2,0202-2020,2020,0202-2020,2,0.714,6.64092,-5.890691,7.974303,-3.298461,0.714
1543,2,0212-2020,0212,0211-2020,2,0.326,0.370515,8.576406,1.221135,2.281112,0.326
1543,2,0212-2020,2020,0211-2020,2,0.674,3.910923,-4.394611,8.483028,-3.002391,0.674
1544,3,0202-2001-2020,2001,0202-2001-2020,3,0.285,5.784493,-2.717052,0.396035,2.006368,0.285
1544,3,0202-2001-2020,0202,0202-2001-2020,3,0.363,-2.059669,2.238852,-5.676255,7.003014,0.363
1544,3,0202-2001-2020,2020,0202-2001-2020,3,0.352,6.119761,-9.13504,6.809481,-4.421257,0.352
1545,3,0202-2002-2020,0202,0202-2020,3,0.469,-0.734258,4.069174,-7.620697,8.472594,0.469
1545,3,0202-2002-2020,2002,0202-2020,3,0.308,4.45293,-2.298703,-0.439099,2.748082,0.308
1545,3,0202-2002-2020,2020,0202-2020,3,0.223,5.935541,-8.226728,3.0329,-1.67561,0.223
1546,2,0202-2020,0202,0202-2020,2,0.912,-5.104789,8.0123,-7.4681,6.113955,0.912
1546,2,0202-2020,2020,0202-2020,2,0.088,3.070433,-1.023137,5.571718,-7.017657,0.088
1547,2,0202-2020,2020,0202-2011-2020,2,0.919,7.394671,-4.296919,5.700627,-4.153757,0.919
1547,2,0202-2020,0202,0202-2011-2020,2,0.081,-2.028406,6.324151,-4.235411,7.569974,0.081
1548,2,0202-2020,0202,0202-1200-2020,2,0.311,-7.574077,5.525932,-4.977511,4.819965,0.311
1548,2,0202-2020,2020,0202-1200-2020,2,0.689,4.478582,-6.988064,6.567649,-4.718,0.689
1549,2,0202-2020,2020,0202-2020,2,0.858,3.188606,-7.669603,6.548033,-5.75774,0.858
1549,2,0202-2020,0202,0202-2020,2,0.142,-5.441482,3.387194,-3.438988,4.844942,0.142
1550,1,0202,0202,0202,1,1,-0.534569,8.747626,-7.274161,8.316283,1
1551,4,0202-1002-2002-2020,2020,0202-1002-2020,4,0.074,6.770703,-10.146816,4.040237,-1.661569,0.074
1551,4,0202-1002-2002-2020,2002,0202-1002-2020,4,0.135,5.811633,-3.89762,-1.145223,1.472403,0.135
1551,4,0202-1002-2002-2020,0202,0202-1002-2020,4,0.034,-2.254784,2.441885,-6.470477,7.333766,0.034
1551,4,0202-1002-2002-2020,1002,0202-1002-2020,4,0.757,2.643828,-3.761107,-1.161577,6.460646,0.757
1552,2,0202-2020,0202,0021-0202-0211-2020,2,0.42,-4.806787,7.501033,-4.726441,6.861428,0.42
1552,2,0202-2020,2020,0021-0202-0211-2020,2,0.58,6.341072,-4.91809,6.448511,-2.857389,0.58
1553,3,0202-1210-2020,0202,0202-1210-2020,3,0.357,-7.455856,6.672102,-4.522836,4.973203,0.357
1553,3,0202-1210-2020,1210,0202-1210-2020,3,0.409,-1.048867,4.463379,1.568519,-0.078832,0.409
1553,3,0202-1210-2020,2020,0202-1210-2020,3,0.234,5.57742,0.789975,7.911923,-5.841283,0.234
1554,3,0022-0202-2020,0022,0202-2020,3,0.369,0.11240700000000001,0.214326,3.735705,2.53748,0.369
1554,3,0022-0202-2020,0202,0202-2020,3,0.601,-4.00325,5.440269,-4.527416,8.698581,0.601
1554,3,0022-0202-2020,2020,0202-2020,3,0.03,5.994569,-3.986709,6.580455,-3.541974,0.03
1555,3,0022-0212-2020,2020,0022-0212-2020,3,0.121,6.083826,-3.661955,8.592827,0.976644,0.121
1555,3,0022-0212-2020,0022,0022-0212-2020,3,0.614,-0.047066,-0.287509,3.93084,4.051462,0.614
1555,3,0022-0212-2020,0212,0022-0212-2020,3,0.265,-5.254559,6.239909,-1.65985,5.737648,0.265
1556,4,0202-1002-2001-2020,1002,0202-1002-2020,4,0.153,1.275152,1.240547,-1.090254,6.963205,0.153
1556,4,0202-1002-2001-2020,2001,0202-1002-2020,4,0.132,5.316162,1.221974,-1.088081,2.113499,0.132
1556,4,0202-1002-2001-2020,0202,0202-1002-2020,4,0.497,-3.542979,7.286363,-7.356953,7.091781,0.497
1556,4,0202-1002-2001-2020,2020,0202-1002-2020,4,0.218,6.310193,-4.144683,4.604512,-3.612844,0.218
1557,2,0202-2020,2020,0202-2020,2,0.757,6.301102,-7.236172,7.716025,-4.322546,0.757
1557,2,0202-2020,0202,0202-2020,2,0.243,-4.869641,5.325775,-4.970489,5.786012,0.243
1558,2,0202-2020,0202,0202-2020,2,0.744,-8.682298,4.675475,-5.842707,8.073489,0.744
1558,2,0202-2020,2020,0202-2020,2,0.256,2.946562,-3.758446,6.564841,-1.171048,0.256
1559,2,0212-2020,0212,0212-2020,2,0.309,-3.328563,4.438795,-0.930293,6.279881,0.309
1559,2,0212-2020,2020,0212-2020,2,0.691,6.706754,-1.282506,6.446013,-2.138979,0.691
1560,2,0212-2020,0212,0212-2020,2,0.979,-6.221472,4.185786,2.135915,6.930213,0.979
1560,2,0212-2020,2020,0212-2020,2,0.021,4.200257,-5.243341,7.368114,-3.380007,0.021
1561,1,0202,0202,0012-0202,1,1,-8.091948,6.259132,-6.729545,8.778128,1
1562,3,0202-2020-2101,2020,0202-2020-2101,3,0.371,9.364189,-3.405875,5.799634,-5.175114,0.371
1562,3,0202-2020-2101,0202,0202-2020-2101,3,0.177,-1.034586,5.818953,-6.79109,5.708637,0.177
1562,3,0202-2020-2101,2101,0202-2020-2101,3,0.452,5.889063,2.182298,-0.534058,1.143814,0.452
1563,2,0202-2020,0202,0202-2020,2,0.609,-3.226084,6.667455,-4.452415,7.121349,0.609
1563,2,0202-2020,2020,0202-2020,2,0.391,6.844543,0.720595,7.812473,-1.869544,0.391
1564,2,0202-2020,2020,0202-2020,2,0.085,5.161072,-2.790366,5.802053,-1.295092,0.085
