parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2422,3,0202-2020-2102,2102,0202-2002-2020,3,0.197,2.55499,0.032569,-5.62689,3.198169,0.197
2422,3,0202-2020-2102,2020,0202-2002-2020,3,0.58,7.287022,-9.296545,4.791955,-3.969511,0.58
2423,3,0202-2020-2201,0202,0202-2020-2101,3,0.065,-0.406425,6.066457,-3.793149,2.692668,0.065
2423,3,0202-2020-2201,2201,0202-2020-2101,3,0.095,1.746991,4.95699,-2.967502,2.198498,0.095
2423,3,0202-2020-2201,2020,0202-2020-2101,3,0.84,6.375493,-5.640044,8.053594,-0.955602,0.84
2424,2,0202-2020,2020,0012-0202-2020,2,0.168,3.091826,-1.376817,7.717035,-2.174964,0.168
2424,2,0202-2020,0202,0012-0202-2020,2,0.832,-7.027723,6.493962,-2.774273,9.319183,0.832
2425,2,0202-2020,2020,0012-0202-2020,2,0.11,5.727314,-4.323593,5.487759,0.735595,0.11
2425,2,0202-2020,0202,0012-0202-2020,2,0.89,-2.615717,6.807316,-1.669438,9.05876,0.89
2426,2,0202-2020,2020,0202-2020,2,0.34,6.16223,-3.89741,5.798138,-3.505808,0.34
2426,2,0202-2020,0202,0202-2020,2,0.66,-4.790789,6.128657,-6.903431,7.923384,0.66
2427,2,0202-2020,2020,0202-1201-2011-2020,2,0.395,8.261462,-3.386315,7.640832,-6.866644,0.395
2427,2,0202-2020,0202,0202-1201-2011-2020,2,0.605,-4.353836,7.744837,-4.085735,6.001016,0.605
2428,2,0202-2020,2020,0202-2020,2,0.126,2.634849,-0.811753,8.032203,-1.121586,0.126
2428,2,0202-2020,0202,0202-2020,2,0.874,-8.467286,7.281345,-1.636172,7.482804,0.874
2429,2,0202-2020,2020,0202-1002-2020,2,0.66,4.436075,-4.988573,2.96956,-6.917063,0.66
2429,2,0202-2020,0202,0202-1002-2020,2,0.34,-2.406196,5.158665,-7.254066,4.345004,0.34
2430,2,0202-2120,2120,0202,2,0.052,8.17789,0.93856,4.281566,-2.18467,0.052
2430,2,0202-2120,0202,0202,2,0.948,-0.152447,7.588009,-5.137668,6.96538,0.948
2431,3,0121-0202-2020,0202,0121-0202-0211-2020,3,0.404,-5.330162,6.859767,0.245109,7.033308,0.404
2431,3,0121-0202-2020,0121,0121-0202-0211-2020,3,0.236,0.535742,0.281514,6.288332,0.829544,0.236
2431,3,0121-0202-2020,2020,0121-0202-0211-2020,3,0.36,6.909847,-5.559995,6.494591,-4.026856,0.36
2432,2,0220-2020,2020,0202-0220-2020,2,0.791,6.3533,-3.866158,8.737466,-9.942159,0.791
2432,2,0220-2020,0220,0202-0220-2020,2,0.209,1.694164,3.502016,2.636833,-3.742725,0.209
2433,2,0202-2020,2020,0202-2020,2,0.021,4.458549,-0.226768,6.799903,-2.980441,0.021
2433,2,0202-2020,0202,0202-2020,2,0.979,-6.220192,9.791504,-5.350314,5.24734,0.979
2434,3,0202-2020-2101,2101,0202-2020-2101,3,0.154,5.725069,1.220415,-0.540489,-0.2902,0.154
2434,3,0202-2020-2101,2020,0202-2020-2101,3,0.719,5.726061,-4.570875,8.90458,-6.562076,0.719
2434,3,0202-2020-2101,0202,0202-2020-2101,3,0.127,-6.104361,6.274574,-3.463833,4.024,0.127
2435,3,0202-1012-2020,1012,0202-1012-2020,3,0.19,1.769333,-0.808989,1.290614,5.651645,0.19
2435,3,0202-1012-2020,2020,0202-1012-2020,3,0.779,7.090759,-4.827907,6.836778,-5.63429,0.779
2435,3,0202-1012-2020,0202,0202-1012-2020,3,0.031,-4.740486,6.134531,-1.740296,5.704927,0.031
2436,2,0202-2020,0202,0202-2020,2,0.916,-6.175482,6.442134,-5.679745,8.264372,0.916
2436,2,0202-2020,2020,0202-2020,2,0.084,5.255128,-4.173748,6.003853,-0.422105,0.084
2437,3,0012-0202-2020,0012,0012-0202-2020,3,0.108,-0.643763,-0.192158,0.685138,6.614764,0.108
2437,3,0012-0202-2020,2020,0012-0202-2020,3,0.677,5.163124,-4.483229,6.129675,-5.701774,0.677
2437,3,0012-0202-2020,0202,0012-0202-2020,3,0.215,-6.717284,5.384911,-5.502378,6.8896,0.215
2438,1,2020,2020,2020-2101-2110,1,1,8.203237,-5.247364,5.68798,-4.00434,1
2439,1,0202,0202,0202,1,1,-2.771007,7.502322,-5.802654,6.634874,1
2440,2,0202-2020,0202,0202-2020,2,0.94,-0.759541,6.715083,-6.502933,8.688905,0.94
2440,2,0202-2020,2020,0202-2020,2,0.06,8.705273,-4.371247,4.441505,-2.32544,0.06
2441,2,0202-2020,2020,0202-2020,2,0.769,7.717988,-4.390406,6.171807,-4.001766,0.769
2441,2,0202-2020,0202,0202-2020,2,0.231,-1.656438,6.19587,-6.030244,6.597211,0.231
2442,2,0202-2020,2020,0202-2020,2,0.865,7.522795,-7.76345,3.457193,-8.10431,0.865
2442,2,0202-2020,0202,0202-2020,2,0.135,-3.629544,5.038747,-7.924017,3.942766,0.135
2443,2,0202-2020,0202,0120-0202-2020,2,0.412,-3.918369,5.237122,-6.50939,5.487041,0.412
2443,2,0202-2020,2020,0120-0202-2020,2,0.588,4.951066,-2.939791,6.35838,-5.128478,0.588
2444,2,0202-2020,2020,0202-2020,2,0.817,6.115193,-5.417955,6.906411,-5.010408,0.817
2444,2,0202-2020,0202,0202-2020,2,0.183,-5.939403,6.399738,-2.3247,7.003596,0.183
2445,2,0202-2020,0202,0021-0202-2020,2,0.126,-2.039627,3.963501,-1.581632,7.61281,0.126
2445,2,0202-2020,2020,0021-0202-2020,2,0.874,6.116522,-8.326406,7.650095,-4.140004,0.874
2446,2,0022-2020,0022,0022-0202-2020,2,0.961,-2.383393,-2.24477,2.223584,5.337546,0.961
2446,2,0022-2020,2020,0022-0202-2020,2,0.039,3.676121,-8.078004,7.922001,-1.235161,0.039
2447,2,0202-2020,2020,0202-1210-2020,2,0.872,6.953641,-0.661261,7.183795,-7.037414,0.872
2447,2,0202-2020,0202,0202-1210-2020,2,0.128,-4.200156,6.359185,-1.140347,2.731263,0.128
2448,1,0202,0202,0202,1,1,-6.134438,9.084097,-5.826402,7.838671,1
2449,2,0202-2020,0202,0202-2020,2,0.972,-2.940008,6.776965,-4.552291,8.85803,0.972
2449,2,0202-2020,2020,0202-2020,2,0.028,7.199377,-0.941116,6.769168,-1.807274,0.028
2450,2,0202-2020,2020,0202-0220-2020,2,0.881,5.706771,-3.59582,7.530451,-5.501057,0.881
2450,2,0202-2020,0202,0202-0220-2020,2,0.119,-2.084753,7.076685,-3.689624,4.350023,0.119
2451,2,0202-2020,0202,0202-2020,2,0.146,-5.771582,3.858247,-1.501114,6.367134,0.146
2451,2,0202-2020,2020,0202-2020,2,0.854,6.380889,-2.127441,7.006029,-4.317344,0.854
2452,2,0202-2020,0202,0202-2020,2,0.083,-8.724547,6.640906,-2.452637,5.162859,0.083
2452,2,0202-2020,2020,0202-2020,2,0.917,3.713547,-4.007911,7.323157,-6.97281,0.917
2453,2,0202-2020,2020,0202-1022-2020,2,0.138,7.040581,-1.921202,6.962336,0.520224,0.138
2453,2,0202-2020,0202,0202-1022-2020,2,0.862,-3.483489,7.00044,-0.640071,6.803015,0.862
2454,3,0202-2020-2200,0202,0202-2020-2200,3,0.261,-4.529354,9.009833,-4.484008,3.667229,0.261
2454,3,0202-2020-2200,2200,0202-2020-2200,3,0.588,1.408104,5.503935,-0.956467,-0.79531,0.588
2454,3,0202-2020-2200,2020,0202-2020-2200,3,0.151,7.162688,-3.099658,5.786263,-9.391357,0.151
2455,2,0202-2020,0202,0202-2020,2,0.781,-4.872819,6.433453,-6.610387,8.102597,0.781
2455,2,0202-2020,2020,0202-2020,2,0.219,6.449388,-5.685751,5.572963,-3.384773,0.219
2456,2,0202-2020,2020,0202-2020,2,0.246,7.088203,-4.194995,3.836522,-5.100443,0.246
2456,2,0202-2020,0202,0202-2020,2,0.754,-5.553777,5.844877,-4.095357,7.369862,0.754
2457,2,0202-2020,2020,0012-0202-2020,2,0.37,3.937147,-7.099631,4.053727,-2.671847,0.37
2457,2,0202-2020,0202,0012-0202-2020,2,0.63,-8.210993,5.094477,-7.024511,5.595176,0.63
2458,2,0202-2020,2020,0202-2020,2,0.69,7.191126,-5.227929,7.18469,-2.10122,0.69
2458,2,0202-2020,0202,0202-2020,2,0.31,-1.9232070000000001,6.823491,-5.710754,6.078728,0.31
2459,2,0202-2020,0202,0202-2020,2,0.489,-6.16616,5.006667,-4.649353,5.79846,0.489
2459,2,0202-2020,2020,0202-2020,2,0.511,5.37566,-6.024337,6.244909,-6.133324,0.511
2460,2,0202-2020,0202,0202-1200-2020,2,0.836,-7.890363,7.470631,-5.090804,7.132523,0.836
2460,2,0202-2020,2020,0202-1200-2020,2,0.164,4.93501,-3.438577,6.717955,-0.343617,0.164
2461,2,0202-2020,0202,0202-2020,2,0.27,-3.208422,6.423531,-5.588987,7.974985,0.27
2461,2,0202-2020,2020,0202-2020,2,0.73,7.476526,-6.236609,7.111752,-1.865051,0.73
2462,2,0202-2020,0202,0202-2020,2,0.055,-2.872094,6.735753,-0.688105,5.347349,0.055
2462,2,0202-2020,2020,0202-2020,2,0.945,7.76478,-3.952535,6.621697,-7.728429,0.945
2463,4,0202-2012-2020-2102,2020,0202-2020,4,0.393,5.901355,-4.040947,5.683178,-5.49211,0.393
2463,4,0202-2012-2020-2102,0202,0202-2020,4,0.268,-2.458257,7.615825,-4.889514,6.701274,0.268
2463,4,0202-2012-2020-2102,2102,0202-2020,4,0.014,2.911455,2.146429,-4.381676,5.031334,0.014
2463,4,0202-2012-2020-2102,2012,0202-2020,4,0.325,3.101289,-3.711666,-0.915537,4.085519,0.325
2464,3,0202-1200-2020,2020,0202-1200-2020,3,0.439,6.545399,-4.239498,6.994028,-5.056439,0.439
2464,3,0202-1200-2020,1200,0202-1200-2020,3,0.235,0.958063,6.158561,0.368763,1.207449,0.235
2464,3,0202-1200-2020,0202,0202-1200-2020,3,0.326,-4.602327,6.159352,-5.890545,7.6256,0.326
2465,1,1202,1202,1202,1,1,0.220172,3.29783,-0.886133,8.57736,1
2466,1,2020,2020,2020,1,1,9.438614,-5.613665,6.770457,-3.523603,1
2467,1,2020,2020,2020,1,1,8.786407,-8.851877,5.176924,-7.558718,1
2468,2,0202-2020,2020,0202-1201-2020,2,0.101,7.736338,0.576429,5.012606,-5.908277,0.101
2468,2,0202-2020,0202,0202-1201-2020,2,0.899,-2.054418,9.335105,-4.164713,5.268734,0.899
2469,3,0202-2012-2020,2020,0202-2012-2020,3,0.135,6.399433,-2.06915,7.889228,-3.26138,0.135
2469,3,0202-2012-2020,0202,0202-2012-2020,3,0.686,-3.843948,6.965419,-4.681865,6.651345,0.686
2469,3,0202-2012-2020,2012,0202-2012-2020,3,0.179,2.279449,-0.54076,1.46357,3.156737,0.179
2470,2,0202-2020,0202,0112-0202-2012-2020,2,0.583,-3.426667,7.001649,-2.464381,8.118511,0.583
2470,2,0202-2020,2020,0112-0202-2012-2020,2,0.417,8.244085,-4.35252,8.132903,-0.766561,0.417
2471,2,0202-2020,2020,0202-2020,2,0.105,6.120037,-6.387316,2.812482,-1.971296,0.105
2471,2,0202-2020,0202,0202-2020,2,0.895,-6.341057,4.774957,-9.541682,8.696194,0.895
2472,3,0202-2020-2210,2210,0202-2020-2210,3,0.53,4.657469,5.445911,2.034841,-3.865946,0.53
2472,3,0202-2020-2210,2020,0202-2020-2210,3,0.268,7.986637,-0.630524,6.95222,-5.020915,0.268
2472,3,0202-2020-2210,0202,0202-2020-2210,3,0.202,-1.361228,8.633107,-2.872552,5.217996,0.202
2473,3,0202-1002-2020,2020,0202-1002-2020,3,0.68,6.553008,-8.269978,4.898793,-5.143865,0.68
2473,3,0202-1002-2020,1002,0202-1002-2020,3,0.177,2.609157,-1.699974,-1.362015,4.076869,0.177
2473,3,0202-1002-2020,0202,0202-1002-2020,3,0.143,-3.232102,3.329234,-7.620374,4.755796,0.143
2474,2,0202-2020,2020,0202-2020,2,0.984,7.670685,-5.625246,7.343145,-5.245863,0.984
2474,2,0202-2020,0202,0202-2020,2,0.016,0.455732,4.464865,-3.93818,7.34857,0.016
2475,2,0202-2020,2020,0202-2020,2,0.958,9.147968,-3.692611,5.849198,-4.999389,0.958
2475,2,0202-2020,0202,0202-2020,2,0.042,0.500706,4.683083,-6.394854,7.13098,0.042
2476,3,0012-0202-2020,0202,0012-0202-2020,3,0.099,-1.768391,3.814192,-4.253995,4.927492,0.099
2476,3,0012-0202-2020,0012,0012-0202-2020,3,0.158,0.32745,1.18618,0.884122,4.925316,0.158
2476,3,0012-0202-2020,2020,0012-0202-2020,3,0.743,7.294862,-8.336017,6.628439,-4.702005,0.743
2477,2,0202-2020,2020,0202-2020,2,0.905,9.036074,0.126458,8.481319,-2.579038,0.905
2477,2,0202-2020,0202,0202-2020,2,0.095,-0.121764,5.669824,-3.801811,6.14641,0.095
2478,3,0212-0220-2020,2020,0212-0220-2020,3,0.263,5.905612,-2.064816,6.411793,-5.080279,0.263
2478,3,0212-0220-2020,0212,0212-0220-2020,3,0.108,-3.265494,3.535488,-1.572598,5.360967,0.108
2478,3,0212-0220-2020,0220,0212-0220-2020,3,0.629,0.548973,3.439459,4.538189,-0.755668,0.629
2479,1,2020,2020,0202-2020,1,1,7.330951,-4.119173,7.179005,-9.303819,1
2480,2,0202-2020,2020,0202-0221-2020,2,0.455,6.722308,-2.850214,6.784307,-5.487797,0.455
2480,2,0202-2020,0202,0202-0221-2020,2,0.545,-3.61828,6.744497,-5.274725,6.974375,0.545
2481,3,0202-0210-2020,0210,0202-0210-2020,3,0.594,0.387473,8.560611,1.80777,1.07038,0.594
2481,3,0202-0210-2020,2020,0202-0210-2020,3,0.13,6.735834,-3.197932,8.165147,-5.263283,0.13
2481,3,0202-0210-2020,0202,0202-0210-2020,3,0.276,-6.080212,9.013093,-4.203308,5.556847,0.276
2482,2,0202-2020,0202,0202-2020,2,0.001,-1.579023,5.155089,-0.959324,4.110847,0.001
2482,2,0202-2020,2020,0202-2020,2,0.999,7.836802,-7.470146,8.036645,-7.639075,0.999
2483,2,0202-2020,2020,0022-0202-2020,2,0.936,5.014717,-5.704494,8.909287,-3.549327,0.936
2483,2,0202-2020,0202,0022-0202-2020,2,0.064,-7.505334,6.647997,-2.898836,7.244881,0.064
2484,2,0202-2020,0202,0202-2020,2,0.86,-7.792492,5.309664,-5.347754,7.610703,0.86
2484,2,0202-2020,2020,0202-2020,2,0.14,3.874857,-4.389166,7.603473,-1.735833,0.14
2485,2,0202-2020,0202,0202-2020,2,0.73,-7.55005,4.124157,-5.189204,7.462063,0.73
2485,2,0202-2020,2020,0202-2020,2,0.27,3.195849,-8.766945,5.628792,-3.803009,0.27
2486,2,0202-2020,0202,0202-2020,2,0.911,-7.145889,6.33357,-7.521022,6.897865,0.911
2486,2,0202-2020,2020,0202-2020,2,0.089,5.097175,-3.489345,4.37194,-0.925885,0.089
2487,2,1102-2020,1102,1102-2020,2,0.016,1.769383,1.146105,-1.191602,4.464035,0.016
2487,2,1102-2020,2020,1102-2020,2,0.984,6.878288,-5.054172,5.185347,-7.352934,0.984
2488,4,0112-0202-1012-2020,0112,0112-0202-1012-2020,4,0.072,-3.877904,0.497332,1.204114,7.072042,0.072
2488,4,0112-0202-1012-2020,2020,0112-0202-1012-2020,4,0.447,7.665394,-5.666241,7.709892,-2.95448,0.447
2488,4,0112-0202-1012-2020,1012,0112-0202-1012-2020,4,0.396,1.497346,-5.550071,1.204228,7.068396,0.396
2488,4,0112-0202-1012-2020,0202,0112-0202-1012-2020,4,0.085,-3.884212,6.312002,-3.82971,7.075716,0.085
2489,2,0202-2020,0202,0120-0202-2020,2,0.012,-4.751344,5.591565,-2.112256,3.682324,0.012
2489,2,0202-2020,2020,0120-0202-2020,2,0.988,5.372587,-5.052975,6.973928,-7.642505,0.988
2490,3,0120-0202-2020,2020,0120-0202-2020,3,0.028,4.096764,-4.969793,8.101069,-4.923787,0.028
2490,3,0120-0202-2020,0202,0120-0202-2020,3,0.554,-8.032129,7.42443,-2.393725,6.246987,0.554
2490,3,0120-0202-2020,0120,0120-0202-2020,3,0.418,-1.494695,1.453722,7.285989,0.938148,0.418
2491,3,0202-1220-2020,1220,0202-1120-2020,3,0.101,0.244629,4.564588,1.805955,-0.728106,0.101
2491,3,0202-1220-2020,0202,0202-1120-2020,3,0.099,-4.287852,6.609361,-3.660041,6.677578,0.099
2491,3,0202-1220-2020,2020,0202-1120-2020,3,0.8,6.670479,-4.961408,7.719128,-3.84448,0.8
2492,2,0202-2020,0202,0202-2020,2,0.098,-2.286836,6.079419,-7.17939,6.764726,0.098
2492,2,0202-2020,2020,0202-2020,2,0.902,9.240381,-6.217923,4.56393,-5.489098,0.902
2493,2,0202-2020,0202,0202-0210-2020,2,0.494,-0.922401,6.436413,-6.015889,6.470814,0.494
2493,2,0202-2020,2020,0202-0210-2020,2,0.506,6.302074,-6.268607,5.170746,-3.211271,0.506
2494,3,0202-2011-2020,2011,0202-2011-2020,3,0.368,7.660282,-1.783157,2.23844,0.739471,0.368
2494,3,0202-2011-2020,0202,0202-2011-2020,3,0.123,-2.221413,5.7266,-3.625133,5.921661,0.123
2494,3,0202-2011-2020,2020,0202-2011-2020,3,0.509,7.661768,-3.732289,8.648555,-4.238634,0.509
2495,2,2002-2020,2020,2002-2020,2,0.242,6.782855,-10.907621,6.29946,-4.118508,0.242
2495,2,2002-2020,2002,2002-2020,2,0.758,4.561808,-4.387982,-0.187176,2.229582,0.758
2496,2,0202-2020,0202,0202-1120-2020,2,0.015,-4.442043,4.955839,-1.431896,6.196183,0.015
2496,2,0202-2020,2020,0202-1120-2020,2,0.985,6.618121,-5.03296,9.596549,-5.746848,0.985
2497,2,0202-2020,2020,0202-0210-2020,2,0.376,6.705304,-3.539507,6.357829,-5.949159,0.376
2497,2,0202-2020,0202,0202-0210-2020,2,0.624,-5.119106,6.535225,-3.345521,5.125675,0.624
2498,2,0202-2020,0202,0202-2020,2,0.272,-1.981611,5.969075,-7.299608,5.865043,0.272
2498,2,0202-2020,2020,0202-2020,2,0.728,6.826737,-5.398907,5.049266,-4.281675,0.728
2499,3,0120-0202-2020,0202,0120-0202-2020,3,0.143,-6.329712,4.964283,-3.885701,6.636231,0.143
2499,3,0120-0202-2020,2020,0120-0202-2020,3,0.252,5.549096,-5.930046,9.172008,-5.242914,0.252
2499,3,0120-0202-2020,0120,0120-0202-2020,3,0.605,-0.483197,-1.282083,9.163127,0.449458,0.605
2500,2,0202-2020,2020,0202-2020,2,0.788,6.607833,-5.42134,6.214486,-4.459351,0.788
2500,2,0202-2020,0202,0202-2020,2,0.212,-6.509952,6.487,-4.871379,6.970417,0.212
2501,2,0202-2020,0202,0202-2020,2,0.267,-1.837914,6.473388,-4.035253,5.879611,0.267
2501,2,0202-2020,2020,0202-2020,2,0.733,8.148984,-1.984728,4.142479,-3.834913,0.733
2502,3,0202-1012-2020,2020,0202-1012-1021-2020,3,0.305,6.104167,-5.006985,5.938834,-5.028145,0.305
2502,3,0202-1012-2020,1012,0202-1012-1021-2020,3,0.475,-0.430308,-1.331596,1.823459,6.561829,0.475
2502,3,0202-1012-2020,0202,0202-1012-1021-2020,3,0.22,-6.181781,6.624378,-3.872629,6.639763,0.22
2503,3,0202-2002-2020,2020,0202-2002-2020,3,0.276,9.077646,-5.733755,6.42883,-1.428968,0.276
2503,3,0202-2002-2020,0202,0202-2002-2020,3,0.25,0.139842,6.584319,-5.463015,8.653949,0.25
2503,3,0202-2002-2020,2002,0202-2002-2020,3,0.474,3.947311,0.55547,0.84815,3.914088,0.474
2504,2,0202-2020,2020,0202-2020,2,0.228,4.424095,-2.422993,6.961286,-2.739055,0.228
2504,2,0202-2020,0202,0202-2020,2,0.772,-8.135568,5.266785,-5.305728,7.82818,0.772
2505,3,0202-2002-2020,0202,0202-2020,3,0.095,-2.766074,5.845438,-3.897308,8.258196,0.095
2505,3,0202-2002-2020,2020,0202-2020,3,0.523,6.661382,-5.62416,6.815789,-4.409521,0.523
2505,3,0202-2002-2020,2002,0202-2020,3,0.382,2.27659,-0.263454,1.308696,7.011731,0.382
2506,1,0202,0202,0202,1,1,-4.761819,9.104044,-7.160533,6.34117,1
2507,1,0202,0202,0202,1,1,-9.70316,4.046546,-10.956734,9.348974,1
2508,3,0202-1022-2020,1022,0202-1022-2020,3,0.16,0.457692,-3.539258,4.446473,2.585076,0.16
2508,3,0202-1022-2020,0202,0202-1022-2020,3,0.615,-6.175965,6.160422,-5.520315,8.393193,0.615
2508,3,0202-1022-2020,2020,0202-1022-2020,3,0.225,5.489852,-3.539741,6.997508,-3.497737,0.225
2509,2,0202-2020,2020,0202-2020-2201,2,0.179,7.41411,-5.340608,5.790785,-1.60891,0.179
2509,2,0202-2020,0202,0202-2020-2201,2,0.821,-0.006976,5.411987,-6.179415,7.03551,0.821
2510,2,0202-2020,0202,0202-2020,2,0.074,-6.209432,6.721936,-1.636188,5.169446,0.074
2510,2,0202-2020,2020,0202-2020,2,0.926,5.744141,-2.1869170000000002,6.167295,-5.584786,0.926
2511,2,0202-2020,0202,0202-2020,2,0.525,-2.524942,5.953464,-7.600948,6.82348,0.525
2511,2,0202-2020,2020,0202-2020,2,0.475,6.673652,-2.681087,5.252752,-3.062547,0.475
2512,2,0202-2020,0202,0202-2020,2,0.044,-2.869305,9.123255,-5.320027,4.215803,0.044
2512,2,0202-2020,2020,0202-2020,2,0.956,9.0995,-2.686128,7.269517,-7.93907,0.956
2513,4,0202-1102-2020-2101,2020,0202-1102-2020-2101,4,0.238,7.054068,-5.348431,5.556046,-7.063038,0.238
2513,4,0202-1102-2020-2101,2101,0202-1102-2020-2101,4,0.187,7.042829,1.083473,-2.762891,-0.728111,0.187
2513,4,0202-1102-2020-2101,1102,0202-1102-2020-2101,4,0.422,1.233018,1.610595,-6.570651,5.761486,0.422
2513,4,0202-1102-2020-2101,0202,0202-1102-2020-2101,4,0.153,-1.803916,2.740647,-6.593179,5.763813,0.153
2514,2,0212-2020,2020,2020,2,0.925,6.174531,-0.105498,8.526059,-3.417335,0.925
2514,2,0212-2020,0212,2020,2,0.075,-5.508069,6.505372,1.325707,4.446272,0.075
2515,3,0202-0220-2020,0202,0202-0220-2020,3,0.087,-4.989205,5.800753,-3.72881,4.762503,0.087
2515,3,0202-0220-2020,2020,0202-0220-2020,3,0.141,5.62514,-3.287089,7.632564,-5.828026,0.141
2515,3,0202-0220-2020,0220,0202-0220-2020,3,0.772,0.620663,3.038277,2.295798,-1.454372,0.772
2516,2,0202-2020,0202,0202-1002-1021-2020,2,0.554,-4.076922,6.325642,-6.704132,6.55106,0.554
2516,2,0202-2020,2020,0202-1002-1021-2020,2,0.446,7.405268,-4.19421,5.364376,-4.747723,0.446
2517,2,0202-2020,0202,0202-2020,2,0.279,-3.56632,7.196513,-5.954526,6.5026910000000004,0.279
2517,2,0202-2020,2020,0202-2020,2,0.721,6.291308,-4.387931,6.535365,-3.95392,0.721
2518,2,0202-2020,0202,0202-1102-2020-2110,2,0.201,-4.048424,7.65027,-1.896486,5.375127,0.201
2518,2,0202-2020,2020,0202-1102-2020-2110,2,0.799,7.962332,-4.586725,7.37142,-7.454611,0.799
2519,2,0202-2020,0202,0202-2020,2,0.653,-7.134316,6.120048,-3.999814,6.7573549999999996,0.653
2519,2,0202-2020,2020,0202-2020,2,0.347,5.155917,-5.929139,5.690677,-2.67887,0.347
2520,1,0202,0202,0202,1,1,-2.291866,6.61104,-4.690285,9.729481,1
2521,1,0202,0202,0202,1,1,-1.096542,7.000779,-10.122317,6.998325,1
2522,1,0202,0202,0202-2021,1,1,-5.293495,8.417534,-3.716365,7.546595,1
2523,2,0202-2020,0202,0202-2020,2,0.822,-3.957748,9.306427,-4.030449,6.966511,0.822
2523,2,0202-2020,2020,0202-2020,2,0.178,7.808081,-2.861746,7.027262,-0.974552,0.178
2524,2,0202-2020,0202,0202-2020,2,0.983,-5.325249,8.883125,-5.1075,6.823528,0.983
2524,2,0202-2020,2020,0202-2020,2,0.017,4.433492,-1.979932,6.430121,-5.868711,0.017
2525,2,0202-2020,2020,0120-0202-2020,2,0.244,4.670257,-4.076988,5.700771,-5.744351,0.244
2525,2,0202-2020,0202,0120-0202-2020,2,0.756,-7.597773,6.232417,-7.128754,5.777114,0.756
2526,3,0202-1210-2020,2020,0202-1210-2020,3,0.398,5.364389,-2.605074,7.711535,-7.317954,0.398
2526,3,0202-1210-2020,0202,0202-1210-2020,3,0.117,-6.980765,6.322422,-0.125748,4.166635,0.117
2526,3,0202-1210-2020,1210,0202-1210-2020,3,0.485,-0.840895,3.439458,1.616067,-1.476684,0.485
2527,1,2020,2020,2020,1,1,6.420831,-10.570583,6.509208,-7.024391,1
2528,3,0012-0202-2020,2020,0012-0202-2020,3,0.696,4.046157,-6.166702,6.585259,-6.499549,0.696
2528,3,0012-0202-2020,0012,0012-0202-2020,3,0.088,-1.18743,0.68957,1.160237,4.399418,0.088
2528,3,0012-0202-2020,0202,0012-0202-2020,3,0.216,-7.44848,5.724671,-4.53672,4.404982,0.216
2529,1,0202,0202,0202-0211-2020-2110,1,1,-7.183041,5.247184,-2.851922,6.653981,1
2530,2,0202-2020,2020,0202-2020,2,0.86,9.223692,-8.169792,4.806226,-6.697501,0.86
2530,2,0202-2020,0202,0202-2020,2,0.14,-2.765525,4.782099,-6.984236,4.547568,0.14
2531,2,0202-2020,2020,0202-2020,2,0.039,7.332698,-4.074421,3.702903,-0.529788,0.039
2531,2,0202-2020,0202,0202-2020,2,0.961,-3.65238,7.68564,-6.95239,6.060665,0.961
2532,2,0202-1012,1012,0202-1012,2,0.811,1.375113,-0.583797,1.407346,9.075877,0.811
2532,2,0202-1012,0202,0202-1012,2,0.189,-4.758946,3.627542,-4.111364,9.107744,0.189
2533,2,0202-2020,2020,0202-2020,2,0.839,9.177041,-3.845435,4.92148,-2.358456,0.839
2533,2,0202-2020,0202,0202-2020,2,0.161,-1.59061,6.267618,-8.132829,5.50471,0.161
2534,2,0202-2020,0202,0202-2020,2,0.675,-4.697962,5.028097,-4.355121,8.635869,0.675
2534,2,0202-2020,2020,0202-2020,2,0.325,6.391021,-6.708998,5.178743,-2.044709,0.325
2535,2,0202-2020,0202,0202-2020,2,0.003,0.950228,6.348595,-0.78323,2.940352,0.003
2535,2,0202-2020,2020,0202-2020,2,0.997,7.29503,-4.50921,8.552542,-9.61081,0.997
2536,2,0202-2020,2020,0202-2020,2,0.947,7.742652,-8.386479,3.924767,-4.54946,0.947
2536,2,0202-2020,0202,0202-2020,2,0.053,-5.272885,3.966772,-7.576998,5.552196,0.053
2537,4,0202-1201-2001-2020,1201,0202-1201-2001-2020,4,0.156,1.000355,5.052972,-4.193358,0.337859,0.156
2537,4,0202-1201-2001-2020,0202,0202-1201-2001-2020,4,0.227,-5.342732,5.054525,-4.561281,6.378888,0.227
2537,4,0202-1201-2001-2020,2020,0202-1201-2001-2020,4,0.366,7.257314,-8.162755,6.196403,-5.026316,0.366
2537,4,0202-1201-2001-2020,2001,0202-1201-2001-2020,4,0.251,7.257182,-2.538807,1.468548,0.300405,0.251
2538,2,0202-2020,0202,0202-2020,2,0.236,-1.037602,7.019106,-5.143477,3.73665,0.236
2538,2,0202-2020,2020,0202-2020,2,0.764,6.00937,-3.108464,7.228206,-6.844784,0.764
2539,2,0202-2020,2020,0202-2020,2,0.854,6.47056,-4.847107,7.129793,-5.732177,0.854
2539,2,0202-2020,0202,0202-2020,2,0.146,-3.874392,3.974114,-3.130556,5.682083,0.146
2540,1,2020,2020,2020,1,1,7.069403,-2.213857,8.522387,-0.904308,1
2541,3,0202-1210-2020,2020,0202-1210-2020,3,0.186,6.838398,-1.358771,7.021844,-7.508735,0.186
