parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3084,3,0202-2020-2201,2020,0202-1201-1210-2020,3,0.196,6.777156,-3.834148,6.827031,-4.93878,0.196
3085,2,0202-2022,0202,0202,2,0.966,-3.739657,4.894716,-3.394937,8.622387,0.966
3085,2,0202-2022,2022,0202,2,0.034,4.773484,-7.03872,4.566152,2.417904,0.034
3086,2,0202-2020,2020,0021-0202-1200-2020,2,0.786,3.846331,-9.376295,6.472904,-3.924859,0.786
3086,2,0202-2020,0202,0021-0202-1200-2020,2,0.214,-7.897683,3.021409,-3.728339,5.915084,0.214
3087,2,1012-2020,2020,2020,2,0.663,6.840735,-5.984662,6.638977,-4.423409,0.663
3087,2,1012-2020,1012,2020,2,0.337,1.410185,-1.309011,0.147708,4.31158,0.337
3088,2,0202-2020,2020,0202-2020,2,0.165,6.707762,-1.628548,1.231576,-2.15616,0.165
3088,2,0202-2020,0202,0202-2020,2,0.835,-4.419818,7.479355,-9.870279,5.82072,0.835
3089,2,0202-2020,2020,0202-2020,2,0.25,4.823048,-3.878679,5.180835,-3.756495,0.25
3089,2,0202-2020,0202,0202-2020,2,0.75,-7.209308,4.873291,-6.510486,6.820261,0.75
3090,2,0202-2020,2020,0202-2020-2100,2,0.234,6.55981,-4.377124,4.275364,-4.36726,0.234
3090,2,0202-2020,0202,0202-2020-2100,2,0.766,-5.453345,7.1619,-7.892354,6.511033,0.766
3091,3,0202-0221-2020,0202,0202-2020,3,0.515,-5.408541,7.408688,-1.152975,8.25108,0.515
3091,3,0202-0221-2020,0221,0202-2020,3,0.427,-0.488566,2.707643,4.052108,2.465416,0.427
3091,3,0202-0221-2020,2020,0202-2020,3,0.058,4.05498,-2.772092,6.541992,-3.611777,0.058
3092,2,0202-2021,0202,0202-2021,2,0.65,-4.860248,6.606817,-4.419981,6.739402,0.65
3092,2,0202-2021,2021,0202-2021,2,0.35,7.439818,-2.122725,1.80497,-0.196966,0.35
3093,2,0202-2020,2020,0202-2020,2,0.658,4.349287,-4.876918,7.062493,-4.62981,0.658
3093,2,0202-2020,0202,0202-2020,2,0.342,-6.196898,5.690236,-5.30467,5.52374,0.342
3094,4,1102-1202-2020-2101,2020,1102-2020-2101,4,0.179,7.652194,-4.775171,4.547994,-6.287793,0.179
3094,4,1102-1202-2020-2101,2101,1102-2020-2101,4,0.552,7.176928,1.644116,-4.025697,0.028827,0.552
3094,4,1102-1202-2020-2101,1202,1102-2020-2101,4,0.022,-1.967516,3.915411,-6.810279,5.33903,0.022
3094,4,1102-1202-2020-2101,1102,1102-2020-2101,4,0.247,1.266983,1.644115,-6.671392,4.91597,0.247
3095,2,0202-2020,2020,0202-2020-2101,2,0.921,7.117612,-2.310309,7.378439,-5.086751,0.921
3095,2,0202-2020,0202,0202-2020-2101,2,0.079,-3.080756,4.494708,-3.665922,7.389378,0.079
3096,2,0202-2020,0202,0202-2001-2020,2,0.13,-0.910478,6.132268,-6.641455,8.5946650000000009,0.13
3096,2,0202-2020,2020,0202-2001-2020,2,0.87,7.18031,-6.914375,4.758752,-3.118419,0.87
3097,3,0021-0202-2020,0202,0021-0202-2020,3,0.712,-5.867918,6.74524,-6.860233,4.682119,0.712
3097,3,0021-0202-2020,0021,0021-0202-2020,3,0.097,1.03327,-0.200399,4.49563,-0.923008,0.097
3097,3,0021-0202-2020,2020,0021-0202-2020,3,0.191,6.593491,-5.035178,4.495939,-4.087488,0.191
3098,2,0202-2020,2020,0022-0202-2020,2,0.025,6.43883,-4.616156,7.217433,-1.146554,0.025
3098,2,0202-2020,0202,0022-0202-2020,2,0.975,-5.153322,7.580966,-3.19812,9.64003,0.975
3099,3,0022-0202-2020,0022,0022-0202-2020,3,0.036,0.66116,1.819057,2.580938,4.180905,0.036
3099,3,0022-0202-2020,0202,0022-0202-2020,3,0.497,-4.88103,7.219381,-3.754263,6.495661,0.497
3099,3,0022-0202-2020,2020,0022-0202-2020,3,0.467,6.326384,-4.835638,6.290759,-5.474556,0.467
3100,1,2020,2020,2020,1,1,3.63385,-3.492239,6.224636,-9.381261,1
3101,3,0202-1200-2020,1200,0202-1200-2020,3,0.103,0.191206,4.143292,0.991112,1.28907,0.103
3101,3,0202-1200-2020,0202,0202-1200-2020,3,0.213,-5.911771,4.178325,-5.054578,6.74661,0.213
3101,3,0202-1200-2020,2020,0202-1200-2020,3,0.684,6.509459,-8.459848,7.046496,-2.805021,0.684
3102,2,0202-2020,0202,0202-2020,2,0.47,-1.772327,6.724914,-4.086706,6.290675,0.47
3102,2,0202-2020,2020,0202-2020,2,0.53,7.804206,-4.322795,5.843766,-6.132178,0.53
3103,3,0202-2020-2200,2020,0202-2020-2200,3,0.367,8.074678,-0.667481,5.298559,-9.554043,0.367
3103,3,0202-2020-2200,0202,0202-2020-2200,3,0.009,-2.343764,6.083369,-2.313929,2.754047,0.009
3103,3,0202-2020-2200,2200,0202-2020-2200,3,0.624,2.770272,4.949829,-1.125027,-3.258007,0.624
3104,2,0202-2020,0202,0202-2020,2,0.871,-7.371516,8.593379,-4.893116,8.508331,0.871
3104,2,0202-2020,2020,0202-2020,2,0.129,4.600322,-3.396099,7.163498,-2.060023,0.129
3105,2,0202-2020,0202,0202-2020,2,0.008,-1.560988,6.377253,-2.271044,5.098862,0.008
3105,2,0202-2020,2020,0202-2020,2,0.992,6.662277,-3.030656,8.222295,-2.923831,0.992
3106,1,0202,0202,0202,1,1,-2.510169,5.863109,-6.216412,7.527624,1
3107,2,0202-2020,2020,0202-2020,2,0.48,6.001799,-6.889364,5.970928,-5.290705,0.48
3107,2,0202-2020,0202,0202-2020,2,0.52,-5.595322,5.107118,-3.712042,6.886188,0.52
3108,3,0202-2020-2201,2020,0202-1022-2020,3,0.438,5.771217,-4.516207,6.616816,-3.314085,0.438
3108,3,0202-2020-2201,0202,0202-1022-2020,3,0.49,-6.862277,8.618356,-2.460273,6.740136,0.49
3108,3,0202-2020-2201,2201,0202-1022-2020,3,0.072,4.460526,2.013135,-2.409298,1.408455,0.072
3109,3,0122-0202-2020,2020,0112-0202-2020,3,0.681,8.620115,-3.354523,6.630638,-4.077708,0.681
3109,3,0122-0202-2020,0122,0112-0202-2020,3,0.014,1.56822,1.441692,4.788639,2.465202,0.014
3109,3,0122-0202-2020,0202,0112-0202-2020,3,0.305,-1.738188,7.744153,-2.899389,5.639351,0.305
3110,1,0212,0212,0212,1,1,-2.651924,6.383191,1.549776,4.617752,1
3111,3,0202-0221-2020,0221,0202-0221-1220-2020,3,0.14,-4.146119,0.844688,3.489117,0.338721,0.14
3111,3,0202-0221-2020,0202,0202-0221-1220-2020,3,0.202,-4.830001,7.055579,-2.138868,6.682129,0.202
3111,3,0202-0221-2020,2020,0202-0221-1220-2020,3,0.658,8.027908,-4.302581,7.327908,-4.484557,0.658
3112,2,0202-2020,0202,0012-0202-2020,2,0.805,-6.362109,6.490057,-6.183999,6.818283,0.805
3112,2,0202-2020,2020,0012-0202-2020,2,0.195,5.78087,-4.671822,4.2455,-6.37731,0.195
3113,2,0202-2020,2020,0202-2020,2,0.946,8.024925,-5.182314,7.351201,-6.931254,0.946
3113,2,0202-2020,0202,0202-2020,2,0.054,-1.21836,6.844778,-4.899418,4.232228,0.054
3114,2,0202-2020,0202,0202-2020,2,0.354,-7.32763,4.738176,-1.995859,5.538346,0.354
3114,2,0202-2020,2020,0202-2020,2,0.646,4.944215,-5.766862,7.883771,-4.677994,0.646
3115,1,2020,2020,2020,1,1,6.318711,-2.069384,7.532668,-5.329009,1
3116,2,0202-2020,2020,0202-2020,2,0.687,7.096484,-4.207841,8.318157,-6.009578,0.687
3116,2,0202-2020,0202,0202-2020,2,0.313,-5.653924,6.47628,-3.668263,5.74127,0.313
3117,2,0212-2020,0212,0212-2020,2,0.092,-1.715063,6.625414,1.440892,4.887037,0.092
3117,2,0212-2020,2020,0212-2020,2,0.908,8.143732,-4.710743,6.744709,-0.879637,0.908
3118,2,0202-2020,0202,0202-1210-2020-2110,2,0.834,-6.048237,5.8897,-8.292565,7.359916,0.834
3118,2,0202-2020,2020,0202-1210-2020-2110,2,0.166,5.54914,-4.943968,3.120946,-3.657405,0.166
3119,2,0202-2020,0202,0202-2020,2,0.985,-7.872373,8.375068,-6.81035,7.381029,0.985
3119,2,0202-2020,2020,0202-2020,2,0.015,4.856085,-3.477384,4.943273,-0.547113,0.015
3120,3,0202-2001-2020,2001,0202-2001-2020,3,0.385,6.963939,-2.315106,-1.56598,1.766252,0.385
3120,3,0202-2001-2020,0202,0202-2001-2020,3,0.399,-4.633771,3.393916,-6.537952,5.766874,0.399
3120,3,0202-2001-2020,2020,0202-2001-2020,3,0.216,7.632328,-8.501958,3.796617,-4.077361,0.216
3121,2,0202-2020,2020,0202-2020,2,0.034,6.18446,-0.779501,7.617571,-5.160208,0.034
3121,2,0202-2020,0202,0202-2020,2,0.966,-3.397885,7.601225,-4.858464,5.319719,0.966
3122,3,0202-2020-2110,2020,0202-0210-2020-2110,3,0.365,5.730357,-4.521593,6.919092,-4.002617,0.365
3122,3,0202-2020-2110,0202,0202-0210-2020-2110,3,0.394,-5.161281,5.548056,-4.775578,6.059885,0.394
3122,3,0202-2020-2110,2110,0202-0210-2020-2110,3,0.241,5.705051,1.659159,0.945815,-3.671888,0.241
3123,2,0202-2020,2020,0202-2002-2020,2,0.814,6.582475,-8.47209,5.910975,-0.504356,0.814
3123,2,0202-2020,0202,0202-2002-2020,2,0.186,-2.711038,3.829678,-0.957542,7.239168,0.186
3124,3,0202-0220-2020,0220,0202-2020,3,0.415,0.246753,4.077402,1.607511,0.70663,0.415
3124,3,0202-0220-2020,2020,0202-2020,3,0.167,6.540766,-2.845199,6.532569,-3.472991,0.167
3124,3,0202-0220-2020,0202,0202-2020,3,0.418,-5.436057,5.233598,-2.901207,6.167751,0.418
3125,3,0202-2020-2102,2020,0202-2020-2102,3,0.21,4.540913,-4.338378,6.600373,-4.373014,0.21
3125,3,0202-2020-2102,0202,0202-2020-2102,3,0.256,-5.593451,6.782097,-6.099161,7.655092,0.256
3125,3,0202-2020-2102,2102,0202-2020-2102,3,0.534,-0.546518,1.440397,-4.31841,3.072186,0.534
3126,2,0202-2020,0202,0112-0202-2020,2,0.064,-4.739735,6.605934,-4.920781,4.329508,0.064
3126,2,0202-2020,2020,0112-0202-2020,2,0.936,5.629638,-5.370886,7.986675,-7.076011,0.936
3127,2,0202-2020,0202,0202-2020,2,0.562,-5.897575,4.600215,-4.350177,6.889795,0.562
3127,2,0202-2020,2020,0202-2020,2,0.438,6.659319,-5.664277,7.2597950000000004,-3.694742,0.438
3128,1,2120,2120,2120,1,1,8.307604,0.672934,6.407286,-6.19718,1
3129,3,0202-2020-2101,2101,0202-2020-2101-2110,3,0.128,7.011989,0.654682,-3.96163,2.254182,0.128
3129,3,0202-2020-2101,0202,0202-2020-2101-2110,3,0.359,-5.001039,5.3656180000000004,-4.028673,6.90837,0.359
3129,3,0202-2020-2101,2020,0202-2020-2101-2110,3,0.513,7.888777,-5.138889,8.878689,-3.423214,0.513
3130,2,0202-2020,2020,0202-2020,2,0.005,4.839842,-0.222921,0.75947,-4.278186,0.005
3130,2,0202-2020,0202,0202-2020,2,0.995,-6.776687,7.22422,-10.727127,5.706894,0.995
3131,1,0102,0102,0102,1,1,-0.569904,1.255426,-3.772416,8.093204,1
3132,1,2020,2020,2020,1,1,6.688093,-4.503669,8.267121,-5.456089,1
3133,3,0122-0202-2020,0122,0202-2020,3,0.411,-4.543164,1.51517,3.254203,3.100118,0.411
3133,3,0122-0202-2020,0202,0202-2020,3,0.558,-4.774857,5.32145,-3.707818,8.609041,0.558
3133,3,0122-0202-2020,2020,0202-2020,3,0.031,4.688069,-4.568699,7.461329,-3.202032,0.031
3134,2,0202-2020,2020,0202-2020,2,0.915,6.889925,-6.096071,6.741812,-6.208249,0.915
3134,2,0202-2020,0202,0202-2020,2,0.085,-3.368551,4.510524,-0.683061,5.819082,0.085
3135,2,0202-2020,2020,0202-2020,2,0.826,8.454493,-7.471242,4.693712,-6.040662,0.826
3135,2,0202-2020,0202,0202-2020,2,0.174,-2.548644,4.500699,-7.260472,6.499119,0.174
3136,1,2020,2020,2001-2020,1,1,6.385705,-7.700289,5.911471,-4.762438,1
3137,1,2020,2020,2020,1,1,8.296226,-4.10318,6.667697,-7.726012,1
3138,3,0202-1002-2020,0202,0202-1002-2020,3,0.465,-5.349923,8.187062,-6.23843,5.924422,0.465
3138,3,0202-1002-2020,1002,0202-1002-2020,3,0.091,0.831277,1.751599,-1.569374,5.913896,0.091
3138,3,0202-1002-2020,2020,0202-1002-2020,3,0.444,5.911308,-4.779051,4.865131,-2.837518,0.444
3139,3,0202-2020-2110,0202,0202-0211-2020-2110,3,0.773,-6.280253,6.682724,-5.355411,6.971303,0.773
3139,3,0202-2020-2110,2020,0202-0211-2020-2110,3,0.157,3.998781,-3.734638,5.463578,-5.55323,0.157
3139,3,0202-2020-2110,2110,0202-0211-2020-2110,3,0.07,3.940899,1.641716,-0.649701,-4.451649,0.07
3140,2,0202-2020,0202,0121-0202-2020,2,0.239,-6.643355,7.156839,-1.043448,7.723123,0.239
3140,2,0202-2020,2020,0121-0202-2020,2,0.761,5.449139,-4.982652,8.709612,-3.870291,0.761
3141,2,0202-2020,0202,0120-0202-2020,2,0.109,-4.259869,6.896621,-2.402389,2.661436,0.109
3141,2,0202-2020,2020,0120-0202-2020,2,0.891,6.670733,-5.452739,9.496933,-8.129968,0.891
3142,2,2002-2020,2020,2002-2020,2,0.234,7.466799,-4.037388,6.603202,-1.273162,0.234
3142,2,2002-2020,2002,2002-2020,2,0.766,3.077614,0.137912,0.082754,4.61861,0.766
3143,2,0202-2020,0202,0202-2020,2,0.535,-3.302367,5.937939,-3.388078,8.352438,0.535
3143,2,0202-2020,2020,0202-2020,2,0.465,4.3511049999999996,-6.64868,8.080033,-4.580841,0.465
3144,2,0202-2020,0202,0202-2020,2,0.55,-6.233909,7.625,-3.172383,6.669924,0.55
3144,2,0202-2020,2020,0202-2020,2,0.45,6.408321,-3.395958,3.714952,-5.562903,0.45
3145,2,0202-2020,2020,0202-2020,2,0.984,7.464156,-6.564716,7.351559,-6.773269,0.984
3145,2,0202-2020,0202,0202-2020,2,0.016,0.303074,5.007347,-2.551761,5.512411,0.016
3146,3,0202-2021-2111,2021,0202-2021-2101,3,0.27,6.410077,-1.998174,3.108814,-0.123379,0.27
3146,3,0202-2021-2111,0202,0202-2021-2101,3,0.665,-6.204194,6.505509,-3.513014,6.710761,0.665
3146,3,0202-2021-2111,2111,0202-2021-2101,3,0.065,6.407758,1.320362,-0.35988,-0.123379,0.065
3147,2,0202-0210,0202,0202-0210-1110,2,0.424,-7.890266,8.400691,-4.822742,5.69114,0.424
3147,2,0202-0210,0210,0202-0210-1110,2,0.576,-1.945146,8.400403,-0.20763,1.460121,0.576
3148,3,0202-1220-2020,1220,0202-1220-2020,3,0.509,0.612006,6.036499,1.356728,-2.33908,0.509
3148,3,0202-1220-2020,0202,0202-1220-2020,3,0.203,-5.654604,7.676653,-4.623738,4.87201,0.203
3148,3,0202-1220-2020,2020,0202-1220-2020,3,0.288,6.742307,0.165102,7.768422,-7.750264,0.288
3149,3,0202-2001-2020,0202,0202-2001-2020,3,0.218,-2.440926,5.308726,-2.513699,7.1895,0.218
3149,3,0202-2001-2020,2020,0202-2001-2020,3,0.349,8.237923,-6.491212,6.424982,-5.157637,0.349
3149,3,0202-2001-2020,2001,0202-2001-2020,3,0.433,7.85632,-0.948027,1.046766,0.95914,0.433
3150,3,0121-0202-2020,0202,0202-2020,3,0.657,-5.692033,5.88018,-3.935952,6.687283,0.657
3150,3,0121-0202-2020,0121,0202-2020,3,0.3,0.779555,-0.301708,4.573113,0.903892,0.3
3150,3,0121-0202-2020,2020,0202-2020,3,0.043,6.606681,-4.209374,7.882032,-5.465845,0.043
3151,2,1202-2120,2120,1202-2120,2,0.718,7.924222,0.398695,6.29728,-2.923294,0.718
3151,2,1202-2120,1202,1202-2120,2,0.282,-1.297386,6.507963,-0.079851,8.280672,0.282
3152,2,0202-2020,0202,0202-2020,2,0.76,-6.800967,7.1643,-5.035865,4.880183,0.76
3152,2,0202-2020,2020,0202-2020,2,0.24,5.083292,-2.299386,4.674213,-6.00041,0.24
3153,2,0202-2100,2100,0202-2100,2,0.225,5.092623,0.550108,-3.354946,-0.334103,0.225
3153,2,0202-2100,0202,0202-2100,2,0.775,-1.66329,6.504409,-8.339325,5.760829,0.775
3154,2,0202-2020,2020,0202-2020,2,0.902,8.714975,-8.544394,7.767559,-2.230312,0.902
3154,2,0202-2020,0202,0202-2020,2,0.098,-1.487104,3.548916,-2.63911,5.941616,0.098
3155,3,0202-2001-2020,2001,0202-1002-2001-2020,3,0.215,7.008261,-0.045813,-0.10155,1.103083,0.215
3155,3,0202-2001-2020,2020,0202-1002-2001-2020,3,0.357,7.404854,-4.798978,5.273519,-5.276089,0.357
3155,3,0202-2001-2020,0202,0202-1002-2001-2020,3,0.428,-5.107093,4.465398,-5.951109,5.969362,0.428
3156,2,0202-2020,2020,0022-0202-2020,2,0.806,4.949947,-7.144349,9.109821,-4.408546,0.806
3156,2,0202-2020,0202,0022-0202-2020,2,0.194,-7.107607,3.969286,-1.219028,7.478873,0.194
3157,2,0202-2020,0202,0202-2020,2,0.043,-2.618028,6.922581,-1.501302,4.82207,0.043
3157,2,0202-2020,2020,0202-2020,2,0.957,6.745547,-5.358623,8.365761,-6.226423,0.957
3158,2,0212-2020,2020,0212-2020,2,0.028,4.885884,0.898333,7.056051,-4.055196,0.028
3158,2,0212-2020,0212,0212-2020,2,0.972,-7.790458,3.791253,0.206404,6.64144,0.972
3159,2,0202-2020,2020,0202-2020,2,0.301,6.149689,-3.554095,7.539451,-2.821723,0.301
3159,2,0202-2020,0202,0202-2020,2,0.699,-3.847684,7.247384,-4.24088,5.205561,0.699
3160,2,0212-2220,0212,0212-2210,2,0.441,-2.977348,5.602588,-0.424316,5.387491,0.441
3160,2,0212-2220,2220,0212-2210,2,0.559,7.674562,1.852797,3.60468,-5.693592,0.559
3161,2,0202-2120,2120,0202-2120,2,0.473,2.11693,0.882679,7.694231,-4.112519,0.473
3161,2,0202-2120,0202,0202-2120,2,0.527,-2.722104,6.799596,-2.442189,6.992595,0.527
3162,2,0202-2020,2020,0202-2020-2102,2,0.877,8.6354,-4.244212,6.474609,-0.502133,0.877
3162,2,0202-2020,0202,0202-2020-2102,2,0.123,-1.703054,7.709118,-3.680606,8.973949,0.123
3163,3,0212-0222-2020,2020,0212-2020,3,0.364,6.336367,-2.807273,8.072677,-4.097732,0.364
3163,3,0212-0222-2020,0222,0212-2020,3,0.448,-0.753722,3.315828,3.412291,2.384156,0.448
3163,3,0212-0222-2020,0212,0212-2020,3,0.188,-3.905845,3.336176,0.195169,6.786846,0.188
3164,2,0202-2020,2020,0202-2020-2201,2,0.818,7.40431,-1.210927,7.548591,-5.068566,0.818
3164,2,0202-2020,0202,0202-2020-2201,2,0.182,-1.786939,9.014876,-3.657407,6.280455,0.182
3165,3,0202-1220-2020,0202,0202-1220-2020,3,0.503,-3.444308,5.967189,-0.060673,7.062526,0.503
3165,3,0202-1220-2020,2020,0202-1220-2020,3,0.415,6.48901,-4.357817,6.968264,-2.040607,0.415
3165,3,0202-1220-2020,1220,0202-1220-2020,3,0.082,0.798634,1.286497,5.783088,-1.758492,0.082
3166,1,2020,2020,0120-2020,1,1,5.746641,-1.190605,5.371775,-3.526337,1
3167,2,0202-2020,0202,0202-0210-2020,2,0.866,-8.016136,6.266182,-4.146926,4.879643,0.866
3167,2,0202-2020,2020,0202-0210-2020,2,0.134,2.728757,-0.399655,6.160887,-3.009541,0.134
3168,4,0202-1200-2020-2200,2200,0202-1200-2020,4,0.256,4.173105,1.582408,0.018506,1.481324,0.256
3168,4,0202-1200-2020-2200,0202,0202-1200-2020,4,0.151,-2.237969,6.167226,-5.778128,7.783931,0.151
3168,4,0202-1200-2020-2200,2020,0202-1200-2020,4,0.073,7.482096,-4.487412,5.410775,-4.509197,0.073
3168,4,0202-1200-2020-2200,1200,0202-1200-2020,4,0.52,1.393299,6.166343,0.01849,1.481328,0.52
3169,2,0202-2020,0202,0202-2020,2,0.334,-3.20736,4.338938,-2.753649,4.55609,0.334
3169,2,0202-2020,2020,0202-2020,2,0.666,7.794989,-4.377763,3.67639,-6.614399,0.666
3170,3,0202-2020-2200,0202,0202-2020-2200,3,0.076,-1.453931,6.134261,-1.018485,3.825156,0.076
3170,3,0202-2020-2200,2020,0202-2020-2200,3,0.555,8.138872,-3.677891,6.684579,-4.677827,0.555
3170,3,0202-2020-2200,2200,0202-2020-2200,3,0.369,5.044263,2.810467,0.566365,0.806839,0.369
3171,3,0202-2020-2210,0202,0202-2020-2210,3,0.536,-2.915682,9.309334,-7.625182,7.622722,0.536
3171,3,0202-2020-2210,2020,0202-2020-2210,3,0.144,8.368709,-1.80775,3.048473,-3.621661,0.144
3171,3,0202-2020-2210,2210,0202-2020-2210,3,0.32,2.530763,4.355736,-2.472207,-2.854733,0.32
3172,2,0202-2020,0202,0202-2002-2020,2,0.099,-3.12276,3.974133,-3.732935,4.862615,0.099
3172,2,0202-2020,2020,0202-2002-2020,2,0.901,8.875308,-8.464487,7.930423,-2.280958,0.901
3173,3,0021-0202-2020,2020,0021-0202-2020,3,0.173,6.843134,-7.7869,7.328273,-4.40547,0.173
3173,3,0021-0202-2020,0021,0021-0202-2020,3,0.593,0.306724,-3.652173,7.326519,0.887273,0.593
3173,3,0021-0202-2020,0202,0021-0202-2020,3,0.234,-4.827713,2.311247,-4.487364,7.24675,0.234
3174,2,0202-2021,0202,0202,2,0.975,-5.650058,7.444709,-3.989754,7.55565,0.975
3174,2,0202-2021,2021,0202,2,0.025,4.77271,-2.943972,5.645856,-0.014291,0.025
3175,3,0202-1021-1102,1021,0202-1021-1102,3,0.012,0.956376,-3.934679,4.002248,1.0485120000000001,0.012
3175,3,0202-1021-1102,0202,0202-1021-1102,3,0.608,-5.487782,6.770738,-6.06484,6.479544,0.608
3175,3,0202-1021-1102,1102,0202-1021-1102,3,0.38,0.932312,0.946511,-6.064522,6.477361,0.38
3176,2,0202-2120,2120,0202,2,0.021,4.40722,1.21415,6.759884,-5.27494,0.021
3176,2,0202-2120,0202,0202,2,0.979,-2.916535,8.171063,-5.722776,5.787353,0.979
3177,2,0202-2020,0202,0202-2012-2020,2,0.744,-3.360619,7.497337,-4.487367,5.874791,0.744
3177,2,0202-2020,2020,0202-2012-2020,2,0.256,6.668471,0.075103,6.804695,-4.934043,0.256
3178,3,0022-0202-2020,0022,0021-0202-2020,3,0.045,-0.057506,-0.535559,1.577932,4.743405,0.045
3178,3,0022-0202-2020,2020,0021-0202-2020,3,0.646,4.835925,-3.440289,8.153771,-2.305893,0.646
3178,3,0022-0202-2020,0202,0021-0202-2020,3,0.309,-6.028289,5.814464,-4.147941,6.281281,0.309
3179,2,0202-2020,2020,0112-0202-2020,2,0.261,6.085986,-4.112991,4.789696,-4.322888,0.261
3179,2,0202-2020,0202,0112-0202-2020,2,0.739,-5.260898,6.645752,-3.336124,6.580167,0.739
3180,2,0212-2020,2020,0212-2020,2,0.993,5.01355,-5.764001,7.571318,-3.18314,0.993
3180,2,0212-2020,0212,0212-2020,2,0.007,-2.869327,4.699164,0.668878,5.207114,0.007
3181,2,0202-2020,0202,0202-0220-2020,2,0.088,-6.352754,9.050865,-0.618289,5.337597,0.088
3181,2,0202-2020,2020,0202-0220-2020,2,0.912,5.46736,-2.781476,8.059652,-7.086798,0.912
3182,3,0202-1220-2020,1220,0202-2020,3,0.371,0.841674,2.519022,2.365128,-4.835114,0.371
3182,3,0202-1220-2020,0202,0202-2020,3,0.159,-4.430968,6.415835,-2.151043,6.646885,0.159
3182,3,0202-1220-2020,2020,0202-2020,3,0.47,4.417802,-5.937432,6.902623,-4.885162,0.47
3183,3,0202-0210-2020,0202,0202-0210-2020,3,0.028,-7.154079,5.915082,-2.191683,3.773862,0.028
3183,3,0202-0210-2020,0210,0202-0210-2020,3,0.13,-1.397557,5.62932,1.383004,-1.606219,0.13
3183,3,0202-0210-2020,2020,0202-0210-2020,3,0.842,5.213527,-5.708524,7.753629,-3.301015,0.842
3184,3,0112-2011-2020,2011,0112-2011-2020,3,0.192,6.615194,-5.377801,0.269998,1.840106,0.192
3184,3,0112-2011-2020,2020,0112-2011-2020,3,0.216,6.70474,-5.377777,5.3517,-2.77182,0.216
3184,3,0112-2011-2020,0112,0112-2011-2020,3,0.592,-4.663357,0.460185,0.253107,5.281302,0.592
3185,3,0202-2020-2200,2020,0202-2020-2200,3,0.112,7.172405,-1.137805,4.755624,-6.668165,0.112
3185,3,0202-2020-2200,0202,0202-2020-2200,3,0.313,-2.601606,7.527887,-7.726502,4.951377,0.313
3185,3,0202-2020-2200,2200,0202-2020-2200,3,0.575,3.816043,4.185773,-1.795808,-0.191814,0.575
3186,2,1202-2020,2020,2020,2,0.979,7.153747,-2.992097,8.211434,-5.300209,0.979
3186,2,1202-2020,1202,2020,2,0.021,-0.849794,8.635648,-2.381,3.721369,0.021
3187,3,0120-0202-2020,0120,0120-0202-2020,3,0.534,-1.529164,0.957541,6.936216,0.212502,0.534
3187,3,0120-0202-2020,0202,0120-0202-2020,3,0.255,-7.028674,7.386984,-5.670564,6.011186,0.255
3187,3,0120-0202-2020,2020,0120-0202-2020,3,0.211,4.420918,-5.489791,7.120717,-6.422122,0.211
3188,3,0202-1102-2020,2020,0202-2020-2102,3,0.029,6.525142,-4.409752,4.100687,-1.97222,0.029
3188,3,0202-1102-2020,1102,0202-2020-2102,3,0.321,2.57983,1.846086,-4.718973,7.211929,0.321
3188,3,0202-1102-2020,0202,0202-2020-2102,3,0.65,-3.033438,7.767158,-7.649271,8.109642,0.65
3189,3,0202-0210-2020,0210,0202-2020,3,0.047,1.290519,4.868793,-0.999094,-0.33595,0.047
3189,3,0202-0210-2020,0202,0202-2020,3,0.095,-5.27262,4.876903,-5.337558,4.320776,0.095
3189,3,0202-0210-2020,2020,0202-2020,3,0.858,7.571565,-6.595075,6.130022,-6.791655,0.858
3190,1,0202,0202,0202,1,1,-4.065423,7.274641,-6.560549,7.008833,1
3191,2,0202-2020,0202,0022-0202-2020,2,0.06,-2.148553,5.890816,-1.602337,3.957069,0.06
3191,2,0202-2020,2020,0022-0202-2020,2,0.94,6.315693,-5.431703,8.55621,-4.070833,0.94
3192,2,0202-2020,0202,0202-2020,2,0.198,-2.175476,5.391358,-5.062734,8.320669,0.198
3192,2,0202-2020,2020,0202-2020,2,0.802,4.916522,-7.118401,7.883189,-3.807185,0.802
3193,2,0202-2020,0202,0202-2020,2,0.976,-8.69529,7.738415,-6.978193,6.140256,0.976
3193,2,0202-2020,2020,0202-2020,2,0.024,4.146713,-1.863673,4.838258,-2.915188,0.024
3194,2,0202-2020,0202,0202-2020,2,0.176,-1.473288,6.023701,-5.667816,5.214767,0.176
3194,2,0202-2020,2020,0202-2020,2,0.824,8.731599,-4.356853,6.757652,-7.582012,0.824
3195,2,1021-2020,2020,1021-2020,2,0.18,6.443839,-4.864683,7.774973,-5.919749,0.18
3195,2,1021-2020,1021,1021-2020,2,0.82,1.274057,-3.572329,7.774715,0.427774,0.82
3196,2,0202-2020,2020,0202-2020,2,0.719,6.700634,-1.827037,7.202765,-7.159631,0.719
3196,2,0202-2020,0202,0202-2020,2,0.281,-4.872408,8.997094,-2.269166,2.946512,0.281
3197,1,0202,0202,0202-2020,1,1,-3.453851,4.492145,-8.500795,9.166156,1
3198,1,2020,2020,2020,1,1,7.503009,-3.964609,3.57114,-3.729686,1
3199,1,2020,2020,0202-2020,1,1,6.693783,-10.697335,8.479433,-6.671703,1
