parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
503,2,00-20,00,00-20,2,0.67,-0.613442,-1.950226,0.67
503,2,00-20,20,00-20,2,0.33,5.370492,-5.53386,0.33
504,1,20,20,00-02-20,1,1,6.084441,-7.05897,1
505,2,02-12,02,00-02-12-20,2,0.34,-3.84702,7.112198,0.34
505,2,02-12,12,00-02-12-20,2,0.66,2.629959,6.95387,0.66
506,2,02-20,20,00-02-20,2,0.19,5.727145,-3.61127,0.19
506,2,02-20,02,00-02-20,2,0.81,-6.085513,7.328593,0.81
507,2,02-20,02,02-20,2,0.79,-3.606242,8.829659,0.79
507,2,02-20,20,02-20,2,0.21,6.961888,-3.283127,0.21
508,2,01-02,02,01-02,2,0.35,-5.135931,6.820269,0.35
508,2,01-02,01,01-02,2,0.65,-3.977019,2.189039,0.65
509,2,02-20,02,02-20-21,2,0.21,-0.456433,6.625824,0.21
509,2,02-20,20,02-20-21,2,0.79,6.997092,-4.886161,0.79
510,2,02-20,20,02-10-20,2,0.89,6.706805,-3.806062,0.89
510,2,02-20,02,02-10-20,2,0.11,-0.76324,6.994533,0.11
511,1,02,02,02-12-20,1,1,-3.069842,7.794603,1
512,2,02-20,02,00-02-20,2,0.68,-5.16258,7.152518,0.68
512,2,02-20,20,00-02-20,2,0.32,6.250002,-2.638525,0.32
513,1,20,20,20,1,1,6.112706,-3.031475,1
514,2,02-20,02,00-02-20,2,0.72,-4.942373,8.233257,0.72
514,2,02-20,20,00-02-20,2,0.28,7.385547,-3.19837,0.28
515,2,02-20,02,02-10-20,2,0.3,-3.822825,7.160569,0.3
515,2,02-20,20,02-10-20,2,0.7,6.919289,-4.271446,0.7
516,2,02-20,20,00-02-20,2,0.24,5.408054,-2.698179,0.24
516,2,02-20,02,00-02-20,2,0.76,-5.614999,6.398746,0.76
517,1,02,02,00-02,1,1,-9.196049,7.096831,1
518,2,02-20,02,02-20,2,0.54,-0.378485,9.418103,0.54
518,2,02-20,20,02-20,2,0.46,8.261524,-1.604792,0.46
519,1,02,02,02-10-20,1,1,-3.601673,8.286043,1
520,1,02,02,00-02-20,1,1,-6.963317,6.556611,1
521,2,00-02,02,00-02-20,2,0.39,-4.756843,5.692166,0.39
521,2,00-02,00,00-02-20,2,0.61,-0.028819,0.251034,0.61
522,2,02-20,20,00-02-20,2,0.23,6.581309,-5.31571,0.23
522,2,02-20,02,00-02-20,2,0.77,-5.73287,5.316102,0.77
523,2,00-20,00,00-01-20,2,0.75,2.074537,-1.207426,0.75
523,2,00-20,20,00-01-20,2,0.25,4.671784,-3.415639,0.25
524,2,02-20,20,00-02-20,2,0.11,4.882668,-1.814851,0.11
524,2,02-20,02,00-02-20,2,0.89,-6.349138,6.481151,0.89
525,1,20,20,02-20,1,1,7.205799,-6.290926,1
526,2,02-20,02,01-02-11-12-20,2,0.71,-5.291607,9.51773,0.71
526,2,02-20,20,01-02-11-12-20,2,0.29,7.377796,-1.121455,0.29
527,2,02-22,02,02-20-22,2,0.41,-1.214816,7.876394,0.41
527,2,02-22,22,02-20-22,2,0.59,4.317777,6.472883,0.59
528,1,02,02,00-02-20,1,1,-5.441416,5.764878,1
529,2,02-20,02,00-02-20,2,0.24,-4.170556,7.146781,0.24
529,2,02-20,20,00-02-20,2,0.76,7.88785,-4.742271,0.76
530,2,02-20,20,00-02-20,2,0.13,6.039587,-2.66957,0.13
530,2,02-20,02,00-02-20,2,0.87,-6.410049,5.485225,0.87
531,1,20,20,00-20,1,1,7.232938,-7.931576,1
532,2,02-20,02,00-02-20,2,0.73,-5.178689,7.6361,0.73
532,2,02-20,20,00-02-20,2,0.27,6.808006,-4.737772,0.27
533,1,02,02,00-02-20,1,1,-5.125287,4.053591,1
534,1,20,20,02-20,1,1,7.586364,-6.98052,1
535,1,21,21,20-21,1,1,9.219544,0.201482,1
536,2,02-20,02,02-20,2,0.34,-3.13623,7.629991,0.34
536,2,02-20,20,02-20,2,0.66,7.372458,-4.613724,0.66
537,2,02-20,02,02-20,2,0.96,-5.671213,6.963264,0.96
537,2,02-20,20,02-20,2,0.04,6.18169,-1.233325,0.04
538,2,02-20,02,01-02-20,2,0.67,-4.530901,7.481765,0.67
538,2,02-20,20,01-02-20,2,0.33,6.949608,-2.289961,0.33
539,2,00-20,20,00-20,2,0.2,5.802236,-7.890003,0.2
539,2,00-20,00,00-20,2,0.8,-0.758058,-3.502769,0.8
540,3,02-10-20,02,02-10-20,3,0.17,-1.711249,6.403289,0.17
540,3,02-10-20,20,02-10-20,3,0.58,5.979411,-2.196266,0.58
540,3,02-10-20,10,02-10-20,3,0.25,0.519887,0.251017,0.25
541,2,00-02,02,00-02-10,2,0.12,-8.362239,5.028824,0.12
541,2,00-02,00,00-02-10,2,0.88,-3.670141,-1.23225,0.88
542,1,20,20,00-20,1,1,7.695753,-7.351828,1
543,2,00-20,00,00-20,2,0.78,1.566129,-4.455853,0.78
543,2,00-20,20,00-20,2,0.22,5.705715,-6.07734,0.22
544,2,02-20,20,00-02-20,2,0.14,4.840436,-0.437467,0.14
544,2,02-20,02,00-02-20,2,0.86,-4.562341,5.649285,0.86
545,2,02-20,20,00-02-20,2,0.21,6.758432,-5.941998,0.21
545,2,02-20,02,00-02-20,2,0.79,-5.910554,5.835961,0.79
546,1,20,20,00-20,1,1,6.967488,-7.989956,1
547,1,20,20,20,1,1,7.560731,-6.485744,1
548,1,02,02,02-10-20,1,1,-2.599179,7.369668,1
549,1,02,02,00-02,1,1,-8.974011,6.554343,1
550,2,02-20,20,01-02-20,2,0.05,7.698585,0.32069,0.05
550,2,02-20,02,01-02-20,2,0.95,-4.568275,8.800172,0.95
551,1,02,02,02-20,1,1,-4.314161,7.619671,1
552,1,20,20,02-10-20,1,1,7.786071,-3.405126,1
553,2,00-20,00,00-20,2,0.67,-0.916683,-6.17635,0.67
553,2,00-20,20,00-20,2,0.33,5.223531,-9.241678,0.33
554,1,20,20,02-20,1,1,8.491715,-5.017294,1
555,2,02-20,02,00-02-20,2,0.94,-6.207216,7.364807,0.94
555,2,02-20,20,00-02-20,2,0.06,5.953443,0.300536,0.06
556,2,02-20,20,00-02-12-20,2,0.4,5.972979,-5.195841,0.4
556,2,02-20,02,00-02-12-20,2,0.6,-2.963672,6.139474,0.6
557,2,02-20,20,00-02-20,2,0.39,7.516171,-2.728988,0.39
557,2,02-20,02,00-02-20,2,0.61,-3.21828,6.316622,0.61
558,2,02-20,02,00-02-20,2,0.87,-7.10566,7.367073,0.87
558,2,02-20,20,00-02-20,2,0.13,4.509431,0.280573,0.13
559,2,02-20,20,00-02-20,2,0.83,7.343329,-4.357431,0.83
559,2,02-20,02,00-02-20,2,0.17,-3.273886,5.540083,0.17
560,1,20,20,20,1,1,7.10114,-1.467191,1
561,1,02,02,01-02,1,1,-9.256302,8.453067,1
562,2,02-20,02,01-02-11-12-20,2,0.56,-4.393296,9.211924,0.56
562,2,02-20,20,01-02-11-12-20,2,0.44,7.54831,-2.86827,0.44
563,2,02-20,20,01-02-20,2,0.67,7.483801,-4.173885,0.67
563,2,02-20,02,01-02-20,2,0.33,-4.575823,8.292114,0.33
564,1,20,20,20,1,1,8.26404,-4.820033,1
565,1,20,20,00-20,1,1,7.711772,-7.127894,1
566,1,20,20,02-12-20,1,1,7.611707,-6.057392,1
567,2,02-20,20,02-20,2,0.25,8.61433,-0.055889,0.25
567,2,02-20,02,02-20,2,0.75,-4.321994,8.321201,0.75
568,2,02-20,20,00-02-20,2,0.6,6.700382,-3.910572,0.6
568,2,02-20,02,00-02-20,2,0.4,-3.583204,7.233081,0.4
569,2,02-20,02,00-02-20,2,0.93,-7.593125,7.837466,0.93
569,2,02-20,20,00-02-20,2,0.07,5.126939,-1.341728,0.07
570,1,20,20,02-12-20,1,1,7.429092,-6.881957,1
571,1,02,02,02-20-21,1,1,-6.445809,8.213453,1
572,2,02-20,02,01-02-20,2,0.85,-3.858272,5.745671,0.85
572,2,02-20,20,01-02-20,2,0.15,6.830226,-4.590962,0.15
573,3,00-02-20,20,00-02-20,3,0.26,6.51136,-4.520927,0.26
573,3,00-02-20,02,00-02-20,3,0.31,-5.490894,6.051734,0.31
573,3,00-02-20,00,00-02-20,3,0.43,0.738452,0.514703,0.43
574,2,02-20,02,02-10-20,2,0.7,-3.224437,6.953176,0.7
574,2,02-20,20,02-10-20,2,0.3,9.09311,0.048934,0.3
575,2,02-20,02,00-02-20,2,0.39,-5.008961,5.831632,0.39
575,2,02-20,20,00-02-20,2,0.61,4.939482,-2.781711,0.61
576,1,02,02,02,1,1,-6.563855,6.919886,1
577,2,02-21,21,02-20-21,2,0.19,6.449593,-0.67873000000000006,0.19
577,2,02-21,02,02-20-21,2,0.81,-5.198688,6.401056,0.81
578,2,02-20,02,00-02-20,2,0.63,-3.519981,6.837628,0.63
578,2,02-20,20,00-02-20,2,0.37,6.837552,-2.57647,0.37
579,2,02-20,02,02-20,2,0.94,-4.913914,8.292708,0.94
579,2,02-20,20,02-20,2,0.06,6.699784,-2.64286,0.06
580,2,00-20,20,00-02-20,2,0.09,4.377817,-7.577478,0.09
580,2,00-20,00,00-02-20,2,0.91,-0.384734,-2.609971,0.91
581,3,00-02-20,20,00-02-20,3,0.22,5.033018,-5.460046,0.22
581,3,00-02-20,00,00-02-20,3,0.64,-1.445922,-0.481053,0.64
581,3,00-02-20,02,00-02-20,3,0.14,-7.217101,5.278763,0.14
582,3,00-02-20,00,00-02-20,3,0.27,1.6396,-1.237061,0.27
582,3,00-02-20,20,00-02-20,3,0.2,6.610358,-2.436783,0.2
582,3,00-02-20,02,00-02-20,3,0.53,-3.407435,5.051855,0.53
583,2,02-20,02,00-02-20,2,0.55,-5.500518,8.218868,0.55
583,2,02-20,20,00-02-20,2,0.45,6.468949,-2.347258,0.45
584,2,02-20,02,00-02-20,2,0.56,-3.20993,6.198017,0.56
584,2,02-20,20,00-02-20,2,0.44,6.76691,-5.344049,0.44
585,2,02-20,02,00-02-20,2,0.6,-3.874197,5.866256,0.6
585,2,02-20,20,00-02-20,2,0.4,7.662409,-4.068874,0.4
586,2,02-20,02,01-02-20,2,0.84,-3.411983,7.560365,0.84
586,2,02-20,20,01-02-20,2,0.16,5.713173,0.737294,0.16
587,1,02,02,02-20-21,1,1,-4.267437,7.140477,1
588,2,02-20,02,02-20,2,0.04,-0.703448,6.980605,0.04
588,2,02-20,20,02-20,2,0.96,9.094754,-5.536732,0.96
589,1,20,20,02-20,1,1,8.634773,-2.614158,1
590,1,20,20,01-02-20,1,1,9.767744,-3.714191,1
591,3,01-02-20,01,01-02-20,3,0.45,-0.046012,-0.007895,0.45
591,3,01-02-20,02,01-02-20,3,0.17,-4.20521,6.164565,0.17
591,3,01-02-20,20,01-02-20,3,0.38,7.363278,-5.69203,0.38
592,1,02,02,02-20-21,1,1,-7.833454,6.238576,1
593,2,02-20,20,00-02-20,2,0.87,7.718079,-7.284348,0.87
593,2,02-20,02,00-02-20,2,0.13,-3.61675,5.274221,0.13
594,1,20,20,00-20,1,1,7.116416,-5.570592,1
595,1,20,20,02-20,1,1,7.872662,-8.170583,1
596,2,02-12,12,02-21,2,0.67,2.677363,4.798232,0.67
596,2,02-12,02,02-21,2,0.33,-3.527132,4.811391,0.33
597,1,02,02,00-02,1,1,-9.338831,7.53697,1
598,2,02-20,20,02-20,2,0.44,6.700078,-2.827893,0.44
598,2,02-20,02,02-20,2,0.56,-4.395406,7.391004,0.56
599,1,20,20,02-20,1,1,8.404781,-4.189888,1
600,2,02-20,20,02-20,2,0.84,5.524868,-4.622221,0.84
600,2,02-20,02,02-20,2,0.16,1.469774,6.622711,0.16
601,2,02-20,20,02-20,2,0.68,7.098279,-1.80172,0.68
601,2,02-20,02,02-20,2,0.32,-0.881296,6.188003,0.32
602,1,20,20,20,1,1,6.659563,-6.131192,1
603,1,20,20,00-20,1,1,6.66802,-11.265872,1
604,2,02-20,20,02-20,2,0.58,7.219856,-1.423174,0.58
604,2,02-20,02,02-20,2,0.42,-4.178027,6.209922,0.42
605,2,02-20,02,00-02-12-20,2,0.38,-3.640496,7.099268,0.38
605,2,02-20,20,00-02-12-20,2,0.62,6.636201,-5.133643,0.62
606,1,20,20,00-20,1,1,6.281251,-9.057127,1
607,2,02-20,20,00-02-20,2,0.4,6.375443,-5.022805,0.4
607,2,02-20,02,00-02-20,2,0.6,-4.864908,6.87995,0.6
608,2,02-20,20,00-02-20,2,0.79,9.375848,-3.572895,0.79
608,2,02-20,02,00-02-20,2,0.21,0.511253,7.746364,0.21
609,2,02-20,02,02-20,2,0.96,-3.225441,7.81243,0.96
609,2,02-20,20,02-20,2,0.04,5.778389,0.020386,0.04
610,2,02-20,20,00-02-20,2,0.83,6.465204,-7.060285,0.83
610,2,02-20,02,00-02-20,2,0.17,-4.95088,5.806869,0.17
611,2,02-20,20,00-02-20,2,0.12,5.352843,-1.338021,0.12
611,2,02-20,02,00-02-20,2,0.88,-3.787381,7.010739,0.88
612,1,02,02,01-02-20,1,1,-6.194136,6.729648,1
613,3,00-02-20,20,00-02-20,3,0.18,5.422046,-5.412132,0.18
613,3,00-02-20,02,00-02-20,3,0.2,-5.461536,6.046357,0.2
613,3,00-02-20,00,00-02-20,3,0.62,-0.820825,-0.291589,0.62
614,3,02-12-20,02,02-12-20,3,0.13,-4.55302,6.483878,0.13
614,3,02-12-20,20,02-12-20,3,0.55,7.125982,-0.9788,0.55
614,3,02-12-20,12,02-12-20,3,0.32,0.94991,6.483517,0.32
615,2,02-20,20,02-10-20,2,0.84,7.915141,-4.683135,0.84
615,2,02-20,02,02-10-20,2,0.16,-4.075254,6.316125,0.16
616,2,02-20,20,00-02-20,2,0.84,8.185982,-6.250288,0.84
616,2,02-20,02,00-02-20,2,0.16,-3.465221,5.914214,0.16
617,1,20,20,20,1,1,8.853137,-5.740645,1
618,2,02-20,20,02-20,2,0.83,8.670773,-2.748156,0.83
618,2,02-20,02,02-20,2,0.17,-3.386623,6.247102,0.17
619,2,02-20,20,00-02-12-20,2,0.55,7.315354,-5.863133,0.55
619,2,02-20,02,00-02-12-20,2,0.45,-3.619881,6.620176,0.45
620,2,02-20,20,02-10-20,2,0.28,7.601738,-2.657487,0.28
620,2,02-20,02,02-10-20,2,0.72,-2.690642,7.456491,0.72
621,2,02-20,02,00-02-20,2,0.53,-2.899204,5.789589,0.53
621,2,02-20,20,00-02-20,2,0.47,7.336569,-2.711927,0.47
622,3,00-02-20,02,00-02-20,3,0.33,-5.229478,6.668868,0.33
622,3,00-02-20,20,00-02-20,3,0.22,6.216018,-2.407895,0.22
622,3,00-02-20,00,00-02-20,3,0.45,0.04737,1.129631,0.45
623,1,20,20,12-20-22,1,1,8.3168,-5.285639,1
624,2,02-21,21,02-20-21,2,0.19,5.599187,2.156265,0.19
624,2,02-21,02,02-20-21,2,0.81,-5.957534,6.62833,0.81
625,2,02-20,02,02-10-20,2,0.34,-5.225615,6.961555,0.34
625,2,02-20,20,02-10-20,2,0.66,7.636842,-3.384515,0.66
626,2,02-20,02,00-02-20,2,0.21,-1.60893,5.726456,0.21
626,2,02-20,20,00-02-20,2,0.79,8.848919,-2.38925,0.79
627,2,02-20,02,00-02-20,2,0.26,-0.952531,5.078204,0.26
627,2,02-20,20,00-02-20,2,0.74,7.24193,-6.113322,0.74
628,2,02-20,20,02-20,2,0.24,6.535879,-0.361779,0.24
628,2,02-20,02,02-20,2,0.76,-4.482058,7.053289,0.76
629,1,02,02,00-02-10,1,1,-7.380212,6.620105,1
630,1,20,20,00-02-20,1,1,6.780169,-4.05953,1
631,2,02-20,02,02-20,2,0.85,-2.017027,6.85167,0.85
631,2,02-20,20,02-20,2,0.15,5.775063,-4.53713,0.15
632,3,02-20-22,20,02-20-22,3,0.18,7.283603,-0.622368,0.18
632,3,02-20-22,02,02-20-22,3,0.24,-1.510099,6.659061,0.24
632,3,02-20-22,22,02-20-22,3,0.58,5.113351,4.715449,0.58
633,2,10-20,20,10-20,2,0.29,6.384952,-8.134704,0.29
633,2,10-20,10,10-20,2,0.71,0.455241,-4.408305,0.71
634,1,20,20,02-12-20,1,1,7.611346,-7.338469,1
635,1,20,20,00-01-20,1,1,6.61383,-8.672235,1
636,3,02-10-20,20,02-10-20,3,0.32,7.381946,-3.440306,0.32
636,3,02-10-20,10,02-10-20,3,0.32,1.536993,0.075999,0.32
636,3,02-10-20,02,02-10-20,3,0.36,-5.154205,6.615727,0.36
637,2,02-20,20,02-10-20,2,0.4,6.408852,-4.788446,0.4
637,2,02-20,02,02-10-20,2,0.6,-4.824941,5.749201,0.6
638,2,02-20,02,00-02-20,2,0.35,-1.718362,5.779495,0.35
638,2,02-20,20,00-02-20,2,0.65,6.491526,-3.777371,0.65
639,2,02-20,02,02-20,2,0.48,-2.193372,5.282769,0.48
639,2,02-20,20,02-20,2,0.52,7.262899,-1.686019,0.52
640,2,02-20,20,02-20,2,0.53,6.919917,-4.787547,0.53
640,2,02-20,02,02-20,2,0.47,-3.313362,6.670271,0.47
641,2,02-20,02,02-20,2,0.35,0.152072,5.162193,0.35
641,2,02-20,20,02-20,2,0.65,6.390327,-5.007469,0.65
642,2,02-20,20,00-02-20,2,0.65,6.978936,-5.445316,0.65
642,2,02-20,02,00-02-20,2,0.35,-4.52676,7.087874,0.35
643,2,02-20,20,02-20,2,0.48,6.298974,-1.402988,0.48
643,2,02-20,02,02-20,2,0.52,-5.667282,5.908252,0.52
644,2,02-20,02,02-20,2,0.5,-5.849974,7.942975,0.5
644,2,02-20,20,02-20,2,0.5,6.546501,-4.117917,0.5
645,2,02-20,20,02-10-20,2,0.83,4.911755,-4.346177,0.83
645,2,02-20,02,02-10-20,2,0.17,1.392127,5.230119,0.17
646,1,20,20,02-20,1,1,9.485256,-6.268424,1
647,1,20,20,20-21,1,1,7.210167,-1.808756,1
648,3,00-02-20,20,00-02-20,3,0.49,6.493591,-4.965856,0.49
648,3,00-02-20,02,00-02-20,3,0.18,-2.681832,6.401483,0.18
648,3,00-02-20,00,00-02-20,3,0.33,0.247052,0.300652,0.33
649,2,02-20,20,02-20,2,0.34,6.315533,-2.471915,0.34
649,2,02-20,02,02-20,2,0.66,-4.762927,6.881745,0.66
650,1,02,02,00-02-20,1,1,-5.594928,6.514456,1
651,3,00-02-20,02,00-02-20,3,0.29,-4.91865,6.267544,0.29
651,3,00-02-20,00,00-02-20,3,0.4,0.345293,0.680564,0.4
651,3,00-02-20,20,00-02-20,3,0.31,6.500638,-5.830409,0.31
652,3,02-20-22,22,02-20,3,0.3,5.638331,3.190162,0.3
652,3,02-20-22,20,02-20,3,0.06,6.766315,0.423979,0.06
652,3,02-20-22,02,02-20,3,0.64,-1.329259,6.383782,0.64
653,2,02-20,20,02-10-20,2,0.7,6.739067,-3.90775,0.7
653,2,02-20,02,02-10-20,2,0.3,-3.03964,7.022402,0.3
654,2,02-20,20,00-02-20,2,0.4,7.393208,-1.563847,0.4
654,2,02-20,02,00-02-20,2,0.6,-3.342914,7.209708,0.6
655,2,02-22,22,02-20-22,2,0.75,2.682362,6.170123,0.75
655,2,02-22,02,02-20-22,2,0.25,-2.896376,9.224411,0.25
656,2,02-20,02,02-10-20,2,0.27,-2.638333,7.341208,0.27
656,2,02-20,20,02-10-20,2,0.73,7.942919,-3.462234,0.73
657,1,02,02,02-20,1,1,-5.232584,7.048206,1
658,2,02-20,20,00-02-20,2,0.74,6.915609,-7.436864,0.74
658,2,02-20,02,00-02-20,2,0.26,-5.163005,5.564006,0.26
659,2,02-20,20,02-20,2,0.25,7.398482,-1.731338,0.25
659,2,02-20,02,02-20,2,0.75,-3.867524,7.787118,0.75
660,2,02-20,02,02-20,2,0.02,-1.495405,5.149055,0.02
660,2,02-20,20,02-20,2,0.98,6.633721,-5.3497,0.98
661,2,02-20,20,00-02-20,2,0.79,6.803886,-4.971303,0.79
661,2,02-20,02,00-02-20,2,0.21,-3.484424,6.583657,0.21
662,2,02-20,02,02-20,2,0.31,-1.063588,7.581124,0.31
662,2,02-20,20,02-20,2,0.69,8.874828,-2.346806,0.69
663,2,12-20,20,02-12-20,2,0.59,8.047536,-4.914827,0.59
663,2,12-20,12,02-12-20,2,0.41,1.788377,6.825011,0.41
664,1,02,02,02-20-21,1,1,-4.763184,6.842643,1
665,2,02-20,20,02-20,2,0.83,7.605766,-4.454524,0.83
665,2,02-20,02,02-20,2,0.17,-0.456618,7.19987,0.17
666,2,02-20,20,00-02-20,2,0.41,6.509174,-6.43367,0.41
666,2,02-20,02,00-02-20,2,0.59,-0.990717,4.141269,0.59
667,2,02-20,02,02-20,2,0.77,-4.281036,6.48628,0.77
667,2,02-20,20,02-20,2,0.23,8.086555,-1.384295,0.23
668,2,02-20,20,01-02-20,2,0.18,5.575779,-1.50004,0.18
668,2,02-20,02,01-02-20,2,0.82,-5.846814,7.137328,0.82
669,1,20,20,02-20,1,1,7.812045,-6.30674,1
670,3,02-10-20,02,02-10-20,3,0.47,-4.343187,8.656643,0.47
670,3,02-10-20,20,02-10-20,3,0.27,6.410638,-2.481713,0.27
670,3,02-10-20,10,02-10-20,3,0.26,-0.034955,-2.106951,0.26
671,2,02-20,20,02-20,2,0.97,8.495897,-2.688951,0.97
671,2,02-20,02,02-20,2,0.03,1.732259,4.513935,0.03
672,1,20,20,02-20,1,1,7.9333,-7.836082,1
673,2,02-20,20,00-02-20,2,0.22,5.525828,-4.847623,0.22
673,2,02-20,02,00-02-20,2,0.78,-4.6973,7.026092,0.78
674,2,02-20,02,00-02-20,2,0.77,-7.318141,5.597103,0.77
674,2,02-20,20,00-02-20,2,0.23,4.796899,-6.339735,0.23
675,2,02-20,02,00-02-20,2,0.44,-6.428993,6.575592,0.44
675,2,02-20,20,00-02-20,2,0.56,6.064255,-4.504943,0.56
676,2,10-20,20,10-20,2,0.41,5.552633,-6.289923,0.41
676,2,10-20,10,10-20,2,0.59,0.137246,-2.82666,0.59
677,1,20,20,10-20,1,1,6.309185,-1.885557,1
678,2,02-20,20,00-02-20,2,0.12,3.999265,-2.060616,0.12
678,2,02-20,02,00-02-20,2,0.88,-7.291743,8.633077,0.88
679,1,20,20,00-02-20,1,1,7.085302,-5.380311,1
680,2,02-20,02,02-10-20,2,0.56,-3.704951,7.600995,0.56
680,2,02-20,20,02-10-20,2,0.44,6.296669,-1.99556,0.44
681,3,02-20-21,20,02-20,3,0.09,5.335406,-2.863363,0.09
681,3,02-20-21,21,02-20,3,0.12,5.316712,2.133504,0.12
681,3,02-20-21,02,02-20,3,0.79,-1.909672,5.56347,0.79
682,2,02-20,20,02-12-20,2,0.58,8.634979,-2.397062,0.58
682,2,02-20,02,02-12-20,2,0.42,-2.526171,6.329743,0.42
683,2,02-20,20,02-20,2,0.13,5.361427,0.795189,0.13
683,2,02-20,02,02-20,2,0.87,-5.704327,8.443835,0.87
684,3,01-02-20,20,01-02-20,3,0.18,5.453221,-2.943285,0.18
684,3,01-02-20,02,01-02-20,3,0.4,-6.070361,7.219536,0.4
684,3,01-02-20,01,01-02-20,3,0.42,-2.034542,1.955633,0.42
685,2,02-20,20,01-02-20,2,0.35,8.394751,-4.89967,0.35
685,2,02-20,02,01-02-20,2,0.65,-2.19199,6.7062,0.65
686,2,02-22,22,02,2,0.49,5.38606,4.55752,0.49
686,2,02-22,02,02,2,0.51,-1.960433,6.854844,0.51
687,2,02-20,02,02-20,2,0.94,-7.172445,7.393347,0.94
687,2,02-20,20,02-20,2,0.06,5.95924,0.406118,0.06
688,3,02-12-20,02,01-02-11-12-20,3,0.12,-3.839236,7.344507,0.12
688,3,02-12-20,12,01-02-11-12-20,3,0.43,0.732497,7.330614,0.43
688,3,02-12-20,20,01-02-11-12-20,3,0.45,6.838531,-4.075984,0.45
689,2,20-21,20,02-20-21,2,0.13,9.568454,-5.166969,0.13
689,2,20-21,21,02-20-21,2,0.87,9.561799,0.218516,0.87
690,1,02,02,01-02,1,1,-7.032921,8.548198,1
691,2,02-20,02,00-02-20,2,0.7,-3.165121,5.309221,0.7
691,2,02-20,20,00-02-20,2,0.3,7.440207,-4.547719,0.3
692,2,02-20,02,02-10-20,2,0.33,-6.173347,6.041524,0.33
692,2,02-20,20,02-10-20,2,0.67,6.000187,-1.513733,0.67
693,2,02-20,02,02-20,2,0.3,-1.06902,6.09484,0.3
693,2,02-20,20,02-20,2,0.7,6.575156,-5.272881,0.7
694,2,02-20,20,00-02-20,2,0.2,4.286964,-5.486836,0.2
694,2,02-20,02,00-02-20,2,0.8,-7.255474,6.934693,0.8
695,2,02-20,02,01-02-20,2,0.99,-7.810126,8.328931,0.99
695,2,02-20,20,01-02-20,2,0.01,3.803862,-3.375683,0.01
696,3,02-20-21,21,02-20-21,3,0.3,7.367405,1.82569,0.3
696,3,02-20-21,20,02-20-21,3,0.04,7.512518,-3.361991,0.04
696,3,02-20-21,02,02-20-21,3,0.66,-4.510641,7.413566,0.66
697,2,02-20,02,00-02-20,2,0.41,-0.648883,7.022696,0.41
697,2,02-20,20,00-02-20,2,0.59,7.925513,-4.691686,0.59
698,2,02-20,20,02-20,2,0.89,7.905211,-8.305163,0.89
698,2,02-20,02,02-20,2,0.11,-1.958824,3.442747,0.11
699,3,00-02-20,20,00-02-20,3,0.12,5.715131,-6.288916,0.12
699,3,00-02-20,02,00-02-20,3,0.05,-3.918385,4.905093,0.05
699,3,00-02-20,00,00-02-20,3,0.83,-0.840193,-1.288939,0.83
700,2,02-20,20,00-02-20,2,0.04,4.197551,-1.362301,0.04
700,2,02-20,02,00-02-20,2,0.96,-8.746398,6.572897,0.96
701,1,20,20,00-02-20,1,1,5.963753,-8.464494,1
702,2,02-20,20,00-02-20,2,0.41,4.326489,-2.336327,0.41
702,2,02-20,02,00-02-20,2,0.59,-1.478345,4.95556,0.59
703,2,02-20,20,02-20,2,0.19,6.533809,0.511467,0.19
703,2,02-20,02,02-20,2,0.81,-4.570813,6.070894,0.81
704,2,02-20,02,00-02-20,2,0.8,-1.746101,7.261531,0.8
704,2,02-20,20,00-02-20,2,0.2,6.283701,-2.162949,0.2
705,3,00-02-20,20,00-02-20,3,0.24,5.668194,-6.162949,0.24
705,3,00-02-20,00,00-02-20,3,0.64,1.247598,-1.532969,0.64
705,3,00-02-20,02,00-02-20,3,0.12,-4.245429,5.031511,0.12
706,2,02-20,20,00-02-20,2,0.35,7.535379,-0.663576,0.35
706,2,02-20,02,00-02-20,2,0.65,-5.100038,6.978827,0.65
707,2,02-22,22,02-10-20,2,0.22,6.316664,2.080851,0.22
707,2,02-22,02,02-10-20,2,0.78,-2.233538,6.029661,0.78
708,1,20,20,00-02-20,1,1,6.845944,-6.558698,1
709,2,02-20,20,00-02-20-21,2,0.24,6.989177,-2.501263,0.24
709,2,02-20,02,00-02-20-21,2,0.76,-1.008377,6.5158,0.76
710,3,02-12-20,12,00-02-20-22,3,0.41,3.088194,6.333703,0.41
710,3,02-12-20,20,00-02-20-22,3,0.52,6.144459,-0.357177,0.52
710,3,02-12-20,02,00-02-20-22,3,0.07,-1.885047,6.695176,0.07
711,2,02-20,20,00-02-20,2,0.82,5.945518,-8.152907,0.82
711,2,02-20,02,00-02-20,2,0.18,-0.776884,3.89767,0.18
712,1,20,20,20,1,1,6.606233,-6.691058,1
713,3,00-02-20,20,00-02-20,3,0.24,5.138304,-4.529319,0.24
713,3,00-02-20,00,00-02-20,3,0.46,-0.868725,0.822706,0.46
713,3,00-02-20,02,00-02-20,3,0.3,-5.890525,6.164976,0.3
714,2,02-20,20,00-02-20,2,0.63,6.387944,-3.260213,0.63
714,2,02-20,02,00-02-20,2,0.37,-4.855934,6.986451,0.37
715,2,02-20,02,02-20,2,0.55,0.979595,6.716683,0.55
715,2,02-20,20,02-20,2,0.45,6.374691,1.375357,0.45
