parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2170,1,20,20,20,1,1,7.2765,-9.153323,1
2171,2,02-20,20,00-02-20,2,0.55,5.873082,-5.832251,0.55
2171,2,02-20,02,00-02-20,2,0.45,-4.852071,5.961806,0.45
2172,2,00-02,02,00-02,2,0.43,-7.266225,6.057692,0.43
2172,2,00-02,00,00-02,2,0.57,-3.651118,-0.322355,0.57
2173,1,02,02,02,1,1,-8.392224,7.114028,1
2174,2,02-21,21,02-12-20-21,2,0.33,7.261798,1.101837,0.33
2174,2,02-21,02,02-12-20-21,2,0.67,-2.79922,5.978865,0.67
2175,2,02-20,20,00-02-20,2,0.31,3.705376,-4.616776,0.31
2175,2,02-20,02,00-02-20,2,0.69,-4.425399,7.097042,0.69
2176,3,00-02-20,20,00-02-20,3,0.14,5.114864,-4.926324,0.14
2176,3,00-02-20,02,00-02-20,3,0.24,-5.055031,6.204111,0.24
2176,3,00-02-20,00,00-02-20,3,0.62,-0.997246,0.041213,0.62
2177,1,02,02,02-20,1,1,-1.847604,9.462059,1
2178,2,02-20,20,02-20,2,0.73,6.299831,-4.921103,0.73
2178,2,02-20,02,02-20,2,0.27,-2.933215,6.811064,0.27
2179,1,02,02,02-20,1,1,-5.343976,6.125769,1
2180,2,02-20,20,01-02-11-12-20,2,0.61,8.765314,-2.928469,0.61
2180,2,02-20,02,01-02-11-12-20,2,0.39,-0.186743,4.801254,0.39
2181,1,00,00,00-10,1,1,-3.103153,-0.894306,1
2182,3,01-02-20,02,01-02-20,3,0.27,-6.542528,6.56542,0.27
2182,3,01-02-20,01,01-02-20,3,0.66,-2.03846,0.782855,0.66
2182,3,01-02-20,20,01-02-20,3,0.07,5.240168,-5.25767,0.07
2183,1,02,02,02,1,1,-10.50319,7.27016,1
2184,2,02-20,02,00-02-20,2,0.55,-5.468456,7.336829,0.55
2184,2,02-20,20,00-02-20,2,0.45,6.55956,-4.883912,0.45
2185,2,02-20,20,00-02-20,2,0.63,6.250734,-4.272735,0.63
2185,2,02-20,02,00-02-20,2,0.37,-2.736844,7.160171,0.37
2186,2,02-20,02,00-02-20,2,0.01,-2.047422,4.688575,0.01
2186,2,02-20,20,00-02-20,2,0.99,6.776156,-7.391165,0.99
2187,2,02-20,02,02-20,2,0.6,-2.030325,6.157697,0.6
2187,2,02-20,20,02-20,2,0.4,7.337434,-3.316177,0.4
2188,2,02-20,02,02-20,2,0.86,-4.211933,6.832063,0.86
2188,2,02-20,20,02-20,2,0.14,6.727546,2.617052,0.14
2189,2,02-20,02,02-10-20,2,0.4,-2.482308,6.349571,0.4
2189,2,02-20,20,02-10-20,2,0.6,6.712606,-4.288762,0.6
2190,2,02-20,02,00-02-20,2,0.92,-7.115739,7.437183,0.92
2190,2,02-20,20,00-02-20,2,0.08,4.779693,-4.527849,0.08
2191,2,02-20,20,00-02-20,2,0.24,6.049139,-3.83819,0.24
2191,2,02-20,02,00-02-20,2,0.76,-6.413458,5.50382,0.76
2192,2,02-20,02,02-20,2,0.15,-3.111542,7.481326,0.15
2192,2,02-20,20,02-20,2,0.85,6.268258,-5.55601,0.85
2193,2,02-20,20,00-02-12-20,2,0.89,6.45361,-7.173811,0.89
2193,2,02-20,02,00-02-12-20,2,0.11,-2.904123,5.244091,0.11
2194,2,02-20,02,00-02-20,2,0.5,-3.440972,4.06937,0.5
2194,2,02-20,20,00-02-20,2,0.5,6.440902,-7.359476,0.5
2195,2,00-02,02,00-02,2,0.41,-8.672175,5.428716,0.41
2195,2,00-02,00,00-02,2,0.59,-4.047795,-0.089078,0.59
2196,2,02-20,20,01-02-20,2,0.02,4.782491,-0.95844,0.02
2196,2,02-20,02,01-02-20,2,0.98,-5.725408,7.743397,0.98
2197,3,02-10-20,10,02-10-11-20-21,3,0.12,1.950064,-4.27157,0.12
2197,3,02-10-20,02,02-10-11-20-21,3,0.68,-3.693113,7.193222,0.68
2197,3,02-10-20,20,02-10-11-20-21,3,0.2,6.313443,-4.535128,0.2
2198,2,02-20,20,00-02-20,2,0.2,5.743281,-6.399628,0.2
2198,2,02-20,02,00-02-20,2,0.8,-6.852389,6.560909,0.8
2199,2,02-20,02,02-20,2,0.14,1.648605,6.204613,0.14
2199,2,02-20,20,02-20,2,0.86,6.764754,-5.093967,0.86
2200,1,02,02,01-02-20,1,1,-7.527351,8.751413,1
2201,1,02,02,02,1,1,-7.634116,6.717742,1
2202,3,00-02-20,00,00-02-20,3,0.52,-0.74093,0.395484,0.52
2202,3,00-02-20,02,00-02-20,3,0.36,-6.840802,6.860079,0.36
2202,3,00-02-20,20,00-02-20,3,0.12,5.866098,-4.117271,0.12
2203,3,00-02-20,02,00-02-20,3,0.43,-7.132133,7.983602,0.43
2203,3,00-02-20,20,00-02-20,3,0.14,3.524165,-0.077048,0.14
2203,3,00-02-20,00,00-02-20,3,0.43,-0.827872,1.671254,0.43
2204,2,02-20,20,02-10-20,2,0.74,7.196729,-4.11518,0.74
2204,2,02-20,02,02-10-20,2,0.26,-1.052261,6.458425,0.26
2205,2,02-20,02,01-02-20,2,0.48,-0.851828,8.567623,0.48
2205,2,02-20,20,01-02-20,2,0.52,7.789476,-3.153163,0.52
2206,1,20,20,02-10-20,1,1,6.284904,-3.926147,1
2207,1,20,20,01-02-11-12-20,1,1,6.634906,-2.997484,1
2208,2,02-20,02,00-02-20,2,0.54,-1.809158,7.732217,0.54
2208,2,02-20,20,00-02-20,2,0.46,5.732632,-3.246405,0.46
2209,2,02-20,20,02-20,2,0.66,5.372149,-3.08205,0.66
2209,2,02-20,02,02-20,2,0.34,-1.526724,7.165495,0.34
2210,2,02-20,20,00-02-20,2,0.3,6.576876,-3.487471,0.3
2210,2,02-20,02,00-02-20,2,0.7,-4.596658,7.338133,0.7
2211,2,02-20,02,00-02-20,2,0.18,-2.990444,5.771119,0.18
2211,2,02-20,20,00-02-20,2,0.82,7.724825,-5.081623,0.82
2212,2,12-20,20,01-02-11-12-20,2,0.62,9.568192,-1.873739,0.62
2212,2,12-20,12,01-02-11-12-20,2,0.38,2.940409,5.367891,0.38
2213,1,02,02,02-20-21,1,1,-8.624221,5.859863,1
2214,2,02-20,20,00-02-12-20,2,0.7,7.275344,-5.760803,0.7
2214,2,02-20,02,00-02-12-20,2,0.3,-1.000359,6.013618,0.3
2215,2,02-20,02,00-02-20,2,0.7,-4.595331,7.07661,0.7
2215,2,02-20,20,00-02-20,2,0.3,5.941025,-2.61185,0.3
2216,2,02-20,20,00-02-20,2,0.78,6.087085,-5.641184,0.78
2216,2,02-20,02,00-02-20,2,0.22,-2.507345,5.1966850000000004,0.22
2217,2,02-20,20,00-02-20,2,0.91,3.712827,-3.569774,0.91
2217,2,02-20,02,00-02-20,2,0.09,-6.75956,4.613599,0.09
2218,2,02-20,02,01-02-11-12-20,2,0.55,-5.204367,6.406348,0.55
2218,2,02-20,20,01-02-11-12-20,2,0.45,6.078553,-3.824999,0.45
2219,1,20,20,00-02-20,1,1,7.621257,-5.439107,1
2220,3,00-02-20,02,00-02-20,3,0.2,-5.797205,5.770522,0.2
2220,3,00-02-20,00,00-02-20,3,0.5,0.465967,-0.400794,0.5
2220,3,00-02-20,20,00-02-20,3,0.3,6.780206,-6.044117,0.3
2221,2,02-20,20,00-02-20,2,0.69,5.982757,-6.12123,0.69
2221,2,02-20,02,00-02-20,2,0.31,-5.260426,5.143268,0.31
2222,2,02-20,20,02-20,2,0.12,7.247555,-0.124191,0.12
2222,2,02-20,02,02-20,2,0.88,-2.153906,8.393661,0.88
2223,2,02-20,02,00-02-20,2,0.56,-2.53122,6.538096,0.56
2223,2,02-20,20,00-02-20,2,0.44,7.590004,-5.055992,0.44
2224,2,02-20,20,02-20-21,2,0.01,6.069459,-0.125396,0.01
2224,2,02-20,02,02-20-21,2,0.99,-5.982509,9.242112,0.99
2225,2,02-20,20,01-02-20,2,0.07,4.104563,-0.568077,0.07
2225,2,02-20,02,01-02-20,2,0.93,-8.851965,6.329698,0.93
2226,2,02-20,02,00-02-12-20,2,0.1,-1.370039,4.145283,0.1
2226,2,02-20,20,00-02-12-20,2,0.9,7.166375,-7.810308,0.9
2227,2,02-20,20,01-02-20,2,0.06,6.418978,-1.567446,0.06
2227,2,02-20,02,01-02-20,2,0.94,-5.235671,6.639225,0.94
2228,2,01-02,02,00-02,2,0.48,-9.496385,6.962635,0.48
2228,2,01-02,01,00-02,2,0.52,-4.547135,1.229921,0.52
2229,3,00-02-20,00,00-02-20,3,0.46,0.214677,0.463342,0.46
2229,3,00-02-20,20,00-02-20,3,0.28,6.459786,-4.310545,0.28
2229,3,00-02-20,02,00-02-20,3,0.26,-6.193503,6.637076,0.26
2230,3,02-12-20,02,02-12-20,3,0.34,-3.635998,9.331422,0.34
2230,3,02-12-20,20,02-12-20,3,0.11,7.366287,-0.533944,0.11
2230,3,02-12-20,12,02-12-20,3,0.55,1.839416,9.296657,0.55
2231,2,02-20,20,02-10-20,2,0.9,7.475558,-5.762069,0.9
2231,2,02-20,02,02-10-20,2,0.1,-3.689083,6.033699,0.1
2232,2,02-20,20,00-02-20,2,0.25,5.120186,0.203409,0.25
2232,2,02-20,02,00-02-20,2,0.75,-6.118477,7.525302,0.75
2233,2,02-20,20,00-02-20,2,0.9,5.838649,-5.252008,0.9
2233,2,02-20,02,00-02-20,2,0.1,-6.302741,5.64143,0.1
2234,3,02-20-21,02,02-20,3,0.39,-2.277518,5.717621,0.39
2234,3,02-20-21,21,02-20,3,0.41,6.639897,0.595143,0.41
2234,3,02-20-21,20,02-20,3,0.2,6.675008,-5.459906,0.2
2235,1,20,20,00-02-20,1,1,9.237712,-4.404204,1
2236,1,02,02,00-02,1,1,-7.820403,6.921447,1
2237,2,02-20,02,02-20,2,0.11,-1.912018,6.95706,0.11
2237,2,02-20,20,02-20,2,0.89,7.457837,-4.462503,0.89
2238,2,02-20,02,00-02-20,2,0.71,-1.720746,4.454666,0.71
2238,2,02-20,20,00-02-20,2,0.29,6.625275,-8.571658,0.29
2239,2,02-21,02,02-20-21,2,0.84,-4.734911,7.830998,0.84
2239,2,02-21,21,02-20-21,2,0.16,6.247063,3.854303,0.16
2240,2,02-20,20,00-02-20,2,0.78,6.08206,-4.677115,0.78
2240,2,02-20,02,00-02-20,2,0.22,-6.512816,6.859831,0.22
2241,3,02-10-20,02,02-10-20,3,0.18,-1.268564,5.646634,0.18
2241,3,02-10-20,20,02-10-20,3,0.36,6.671943,-5.657372,0.36
2241,3,02-10-20,10,02-10-20,3,0.46,1.243149,-1.698861,0.46
2242,3,00-02-20,00,00-02-20,3,0.36,0.682877,-0.146351,0.36
2242,3,00-02-20,02,00-02-20,3,0.33,-5.771263,6.342276,0.33
2242,3,00-02-20,20,00-02-20,3,0.31,6.657873,-5.621961,0.31
2243,2,02-20,20,00-02-20,2,0.95,6.592056,-4.933412,0.95
2243,2,02-20,02,00-02-20,2,0.05,-2.699085,5.675075,0.05
2244,2,02-20,02,00-02-20,2,0.28,-4.793409,5.799086,0.28
2244,2,02-20,20,00-02-20,2,0.72,7.202361,-5.716276,0.72
2245,1,02,02,01-02-20,1,1,-4.428636,5.920914,1
2246,2,02-20,02,02-20,2,0.38,1.33832,8.425204,0.38
2246,2,02-20,20,02-20,2,0.62,6.434962,-1.968269,0.62
2247,2,02-20,02,00-02-20,2,0.6,-3.515463,7.245353,0.6
2247,2,02-20,20,00-02-20,2,0.4,6.267177,-2.448581,0.4
2248,2,02-20,20,00-02-20,2,0.28,6.211667,-5.259292,0.28
2248,2,02-20,02,00-02-20,2,0.72,-5.467809,5.899436,0.72
2249,1,02,02,02-20,1,1,-2.400711,5.902794,1
2250,2,02-20,20,02-20,2,0.36,5.63007,-2.904288,0.36
2250,2,02-20,02,02-20,2,0.64,-1.334082,4.64821,0.64
2251,2,02-20,02,02-10-20,2,0.23,-1.465356,7.506842,0.23
2251,2,02-20,20,02-10-20,2,0.77,8.227505,-3.500572,0.77
2252,2,02-20,02,00-02-20,2,0.85,-7.756985,8.151399,0.85
2252,2,02-20,20,00-02-20,2,0.15,4.504239,-1.463338,0.15
2253,3,02-12-20,20,02-12-20,3,0.43,7.558717,-2.732178,0.43
2253,3,02-12-20,12,02-12-20,3,0.17,3.069282,6.073821,0.17
2253,3,02-12-20,02,02-12-20,3,0.4,-3.251661,6.624459,0.4
2254,2,02-20,02,00-02-12-20,2,0.53,-2.988313,6.629553,0.53
2254,2,02-20,20,00-02-12-20,2,0.47,8.198956,-3.121464,0.47
2255,1,02,02,02-20,1,1,-7.055069,5.700375,1
2256,2,02-20,20,02-20,2,0.72,8.05914,-3.82875,0.72
2256,2,02-20,02,02-20,2,0.28,-3.134085,7.535436,0.28
2257,3,02-20-22,22,02-10-20,3,0.1,4.707742,3.55178,0.1
2257,3,02-20-22,02,02-10-20,3,0.53,-5.456744,7.799318,0.53
2257,3,02-20-22,20,02-10-20,3,0.37,5.854957,-2.666276,0.37
2258,2,02-20,20,02-10-20,2,0.6,5.797888,-3.938163,0.6
2258,2,02-20,02,02-10-20,2,0.4,-0.889546,5.846215,0.4
2259,1,02,02,02,1,1,-10.812765,7.737048,1
2260,2,02-20,02,02-20,2,0.69,-6.705987,8.635134,0.69
2260,2,02-20,20,02-20,2,0.31,6.210569,0.786529,0.31
2261,2,02-20,02,00-02-20,2,0.17,-2.929027,5.23678,0.17
2261,2,02-20,20,00-02-20,2,0.83,6.614165,-4.948043,0.83
2262,2,02-20,02,02-20,2,0.9,-2.697317,8.748229,0.9
2262,2,02-20,20,02-20,2,0.1,4.757398,-1.001649,0.1
2263,2,02-20,02,00-02-20,2,0.33,-2.524085,7.97746,0.33
2263,2,02-20,20,00-02-20,2,0.67,8.004749,-5.033808,0.67
2264,1,22,22,00-02-20-22,1,1,5.654023,5.392745,1
2265,2,02-20,20,02-12-20,2,0.93,5.900962,-4.980063,0.93
2265,2,02-20,02,02-12-20,2,0.07,-1.95669,7.074423,0.07
2266,2,02-20,20,01-02-20,2,0.03,6.767449,-0.870357,0.03
2266,2,02-20,02,01-02-20,2,0.97,-3.380633,6.468642,0.97
2267,3,02-10-20,02,01-02-10-20,3,0.01,-2.096882,4.86268,0.01
2267,3,02-10-20,20,01-02-10-20,3,0.45,7.29585,-3.435708,0.45
2267,3,02-10-20,10,01-02-10-20,3,0.54,0.660901,-2.820062,0.54
2268,2,02-20,20,02-10-20,2,0.68,7.656042,-4.729925,0.68
2268,2,02-20,02,02-10-20,2,0.32,-4.416383,6.106774,0.32
2269,2,02-20,02,00-02-20,2,0.77,-0.243224,4.388832,0.77
2269,2,02-20,20,00-02-20,2,0.23,5.337076,-5.17768,0.23
2270,3,00-02-20,00,00-02-20,3,0.44,-1.033731,-0.987114,0.44
2270,3,00-02-20,02,00-02-20,3,0.18,-4.106954,5.155685,0.18
2270,3,00-02-20,20,00-02-20,3,0.38,5.475878,-5.594158,0.38
2271,1,20,20,10-11-20-21,1,1,8.66009,-0.2406,1
2272,2,00-02,00,00-02-20,2,0.87,-0.785921,-1.513593,0.87
2272,2,00-02,02,00-02-20,2,0.13,-4.144633,4.545962,0.13
2273,2,02-20,20,00-02-20,2,0.75,7.226148,-2.996677,0.75
2273,2,02-20,02,00-02-20,2,0.25,0.180399,6.860378,0.25
2274,2,02-20,02,00-02-20,2,0.27,-5.526186,5.855899,0.27
2274,2,02-20,20,00-02-20,2,0.73,6.48047,-6.0672180000000004,0.73
2275,2,02-20,20,02-12-20,2,0.51,8.085677,-1.292943,0.51
2275,2,02-20,02,02-12-20,2,0.49,-4.623406,7.585559,0.49
2276,1,02,02,01-02-20,1,1,-5.373725,6.668209,1
2277,2,02-21,02,02-10-11-20-21,2,0.21,-3.419407,6.774272,0.21
2277,2,02-21,21,02-10-11-20-21,2,0.79,5.975838,0.604153,0.79
2278,3,00-02-20,00,00-02-20,3,0.35,0.415279,0.241953,0.35
2278,3,00-02-20,02,00-02-20,3,0.38,-3.505066,6.491879,0.38
2278,3,00-02-20,20,00-02-20,3,0.27,5.379819,-2.193052,0.27
2279,1,02,02,02,1,1,-6.921571,7.217543,1
2280,1,02,02,00-02-10,1,1,-7.661362,7.801529,1
2281,2,02-20,20,00-02-20,2,0.13,5.424943,-4.043586,0.13
2281,2,02-20,02,00-02-20,2,0.87,-6.91318,8.280377,0.87
2282,3,00-02-20,20,00-02-20,3,0.15,5.227665,-2.158045,0.15
2282,3,00-02-20,00,00-02-20,3,0.56,0.472891,-0.644966,0.56
2282,3,00-02-20,02,00-02-20,3,0.29,-5.632521,5.96331,0.29
2283,2,02-20,20,00-02-20,2,0.37,5.225223,-0.37862,0.37
2283,2,02-20,02,00-02-20,2,0.63,-2.518204,6.625695,0.63
2284,2,02-20,02,00-02-20,2,0.78,-4.958571,7.495559,0.78
2284,2,02-20,20,00-02-20,2,0.22,7.077812,-3.053283,0.22
2285,2,00-20,00,00-01-20,2,0.78,-1.175958,-2.925871,0.78
2285,2,00-20,20,00-01-20,2,0.22,5.170096,-5.150803,0.22
2286,2,02-20,02,00-02-20,2,0.32,-2.250901,6.767406,0.32
2286,2,02-20,20,00-02-20,2,0.68,7.43778,-6.396194,0.68
2287,2,02-20,02,00-02-20,2,0.56,-5.284354,6.869104,0.56
2287,2,02-20,20,00-02-20,2,0.44,6.862951,-5.082964,0.44
2288,1,02,02,00-02-20,1,1,-8.451387,6.584422,1
2289,2,02-20,02,00-02-20,2,0.32,-4.475867,5.939103,0.32
2289,2,02-20,20,00-02-20,2,0.68,7.183169,-3.300166,0.68
2290,3,00-02-20,00,00-02-20,3,0.55,1.075789,-0.55601,0.55
2290,3,00-02-20,02,00-02-20,3,0.19,-3.063332,4.603723,0.19
2290,3,00-02-20,20,00-02-20,3,0.26,5.888859,-6.824976,0.26
2291,3,02-20-21,02,02-20-21,3,0.75,-4.619509,7.519794,0.75
2291,3,02-20-21,20,02-20-21,3,0.04,7.578969,-4.654921,0.04
2291,3,02-20-21,21,02-20-21,3,0.21,7.42392,1.808056,0.21
2292,2,02-20,02,02-12-20,2,0.39,-3.822241,8.880001,0.39
2292,2,02-20,20,02-12-20,2,0.61,8.528177,-4.176308,0.61
2293,1,02,02,01-02,1,1,-9.274425,7.242569,1
2294,1,20,20,02-20,1,1,9.644525,-6.409066,1
2295,1,02,02,00-02-20,1,1,-4.412686,8.237911,1
2296,2,02-20,20,00-02-20,2,0.85,7.691347,-5.362108,0.85
2296,2,02-20,02,00-02-20,2,0.15,-3.242177,5.422165,0.15
2297,1,02,02,00-02,1,1,-7.589984,7.633357,1
2298,2,02-20,02,00-02-20,2,0.33,-2.678153,6.214023,0.33
2298,2,02-20,20,00-02-20,2,0.67,6.133825,-5.076237,0.67
2299,2,02-20,20,00-02-20,2,0.98,6.682802,-4.982911,0.98
2299,2,02-20,02,00-02-20,2,0.02,-1.36023,4.942731,0.02
2300,2,20-22,22,02-20,2,0.46,4.284812,5.211019,0.46
2300,2,20-22,20,02-20,2,0.54,9.346752,-0.588091,0.54
2301,2,12-20,12,02-12-20,2,0.08,3.388096,4.915225,0.08
2301,2,12-20,20,02-12-20,2,0.92,7.695451,-3.896646,0.92
2302,2,02-20,02,00-02-20,2,0.64,-4.132555,6.802022,0.64
2302,2,02-20,20,00-02-20,2,0.36,6.392519,-4.602264,0.36
2303,2,02-20,20,02-20-21,2,0.06,6.211895,-2.626678,0.06
2303,2,02-20,02,02-20-21,2,0.94,-6.721565,8.515216,0.94
2304,1,02,02,00-02,1,1,-7.73362,5.678526,1
2305,2,00-20,20,00-02-20,2,0.21,5.539062,-6.623943,0.21
2305,2,00-20,00,00-02-20,2,0.79,0.919055,-0.320743,0.79
2306,2,02-20,02,00-02-20,2,0.17,-3.179511,5.928783,0.17
2306,2,02-20,20,00-02-20,2,0.83,7.089633,-5.385502,0.83
2307,2,02-20,02,00-02-20,2,0.7,-5.912336,6.475049,0.7
2307,2,02-20,20,00-02-20,2,0.3,5.20552,-1.987251,0.3
2308,2,02-20,20,02-20,2,0.06,5.644886,-2.055054,0.06
2308,2,02-20,02,02-20,2,0.94,-6.244713,7.107312,0.94
2309,2,02-20,20,01-02-20,2,0.15,4.575536,-3.107702,0.15
2309,2,02-20,02,01-02-20,2,0.85,-7.31878,6.073255,0.85
2310,1,02,02,00-02-20,1,1,-6.779285,8.470575,1
2311,1,00,00,00,1,1,-3.091248,-4.521116,1
2312,1,20,20,02-12-20,1,1,8.255452,-5.61562,1
2313,2,02-20,20,00-02-20,2,0.88,7.670153,-7.014165,0.88
2313,2,02-20,02,00-02-20,2,0.12,-2.797113,5.776265,0.12
2314,2,00-02,00,00-02-20,2,0.82,-1.560052,-1.095871,0.82
2314,2,00-02,02,00-02-20,2,0.18,-5.288275,4.911649,0.18
2315,1,02,02,02-20,1,1,-3.358413,8.105171,1
2316,2,20-21,20,02-20,2,0.66,5.366494,-4.087482,0.66
2316,2,20-21,21,02-20,2,0.34,5.322623,1.503815,0.34
2317,2,02-20,20,00-02-20,2,0.49,7.768413,-6.209936,0.49
2317,2,02-20,02,00-02-20,2,0.51,-3.560276,6.072485,0.51
2318,1,20,20,02-10-20,1,1,6.6703,-3.964607,1
2319,2,02-21,02,02-20-21,2,0.3,-0.838094,5.978321,0.3
2319,2,02-21,21,02-20-21,2,0.7,8.119497,3.848381,0.7
2320,2,02-20,20,02-20,2,0.73,7.333555,-5.271555,0.73
2320,2,02-20,02,02-20,2,0.27,1.053372,5.994074,0.27
2321,3,00-02-20,00,00-02-20,3,0.57,0.128354,0.026378,0.57
2321,3,00-02-20,02,00-02-20,3,0.25,-6.182111,5.91663,0.25
2321,3,00-02-20,20,00-02-20,3,0.18,6.751901,-2.593899,0.18
2322,2,02-20,02,00-02-20-21,2,0.4,-0.783423,6.446818,0.4
2322,2,02-20,20,00-02-20-21,2,0.6,8.378956,-4.186197,0.6
2323,2,02-20,20,02-10-20,2,0.6,6.941019,-4.058227,0.6
2323,2,02-20,02,02-10-20,2,0.4,-3.174937,6.305555,0.4
2324,2,02-20,20,02-10-20,2,0.42,5.640183,-2.205773,0.42
2324,2,02-20,02,02-10-20,2,0.58,-4.437979,8.974375,0.58
2325,2,02-20,20,00-02-20,2,0.05,4.735178,-1.485996,0.05
2325,2,02-20,02,00-02-20,2,0.95,-7.158606,6.699032,0.95
2326,2,02-20,02,00-02-20,2,0.6,-2.039909,7.503542,0.6
2326,2,02-20,20,00-02-20,2,0.4,7.373235,-4.904751,0.4
2327,3,00-02-20,02,00-02-20,3,0.18,-4.608747,5.345132,0.18
2327,3,00-02-20,20,00-02-20,3,0.29,6.543982,-4.595649,0.29
2327,3,00-02-20,00,00-02-20,3,0.53,0.452307,-1.008544,0.53
2328,3,02-20-21,20,00-02-20-21,3,0.12,5.610517,-2.462366,0.12
2328,3,02-20-21,02,00-02-20-21,3,0.85,-6.252842,6.055649,0.85
2328,3,02-20-21,21,00-02-20-21,3,0.03,5.317072,3.687233,0.03
2329,3,00-02-20,20,00-02-20,3,0.3,5.792238,-2.775208,0.3
2329,3,00-02-20,02,00-02-20,3,0.36,-6.262289,5.924444,0.36
2329,3,00-02-20,00,00-02-20,3,0.34,0.482988,0.294999,0.34
2330,3,00-02-20,02,00-02-20,3,0.19,-6.665592,6.212198,0.19
2330,3,00-02-20,00,00-02-20,3,0.6,-0.222087,-0.103695,0.6
2330,3,00-02-20,20,00-02-20,3,0.21,6.192205,-6.382409,0.21
2331,2,02-20,02,00-02-20,2,0.51,-3.618473,4.118677,0.51
2331,2,02-20,20,00-02-20,2,0.49,4.745784,-7.932487,0.49
2332,1,20,20,02-20,1,1,9.09605,-4.451985,1
2333,1,02,02,02-10-20,1,1,-3.967919,7.021199,1
2334,1,02,02,01-02,1,1,-6.856104,6.815373,1
2335,2,02-20,02,02-20,2,0.59,-3.579172,6.611666,0.59
2335,2,02-20,20,02-20,2,0.41,6.128631,0.578544,0.41
2336,3,02-20-22,20,00-02-20,3,0.64,6.889029,-4.203317,0.64
2336,3,02-20-22,22,00-02-20,3,0.15,4.119883,5.877355,0.15
2336,3,02-20-22,02,00-02-20,3,0.21,-1.80454,7.78262,0.21
2337,3,00-02-20,00,00-02-20,3,0.42,-0.945486,1.494825,0.42
2337,3,00-02-20,20,00-02-20,3,0.28,6.098302,-5.164178,0.28
2337,3,00-02-20,02,00-02-20,3,0.3,-6.52499,6.301557,0.3
2338,2,02-20,02,02-20,2,0.79,-5.220519,6.724895,0.79
2338,2,02-20,20,02-20,2,0.21,6.303883,-1.206405,0.21
2339,1,20,20,02-20,1,1,8.651713,-4.72514,1
2340,2,02-20,20,00-02-20,2,0.34,8.104067,-2.918949,0.34
2340,2,02-20,02,00-02-20,2,0.66,-4.286518,5.89673,0.66
2341,2,02-20,02,01-02-10-20,2,0.65,-3.675963,8.106643,0.65
2341,2,02-20,20,01-02-10-20,2,0.35,5.311249,-1.207439,0.35
2342,2,02-20,02,00-02-20,2,0.21,-3.659088,6.517347,0.21
2342,2,02-20,20,00-02-20,2,0.79,5.368499,-3.581359,0.79
2343,2,02-20,20,00-02-12-20,2,0.34,5.896507,-0.775497,0.34
2343,2,02-20,02,00-02-12-20,2,0.66,-0.636006,6.741916,0.66
2344,1,02,02,01-02-20,1,1,-1.654735,7.469866,1
2345,1,02,02,02-20,1,1,-7.40306,6.679664,1
2346,2,02-20,20,01-02-20,2,0.16,6.369952,-1.49491,0.16
2346,2,02-20,02,01-02-20,2,0.84,-5.912478,6.589981,0.84
2347,2,02-20,20,00-02-20,2,0.86,8.818938,-7.014239,0.86
2347,2,02-20,02,00-02-20,2,0.14,-1.488736,4.909938,0.14
2348,2,02-20,02,00-02-20,2,0.1,-5.358368,4.310849,0.1
2348,2,02-20,20,00-02-20,2,0.9,7.273277,-7.651217,0.9
2349,2,02-20,20,02-20,2,0.92,8.837053,-5.211045,0.92
2349,2,02-20,02,02-20,2,0.08,0.501401,6.255771,0.08
2350,2,02-20,02,01-02-20,2,0.87,-5.650762,9.194664,0.87
2350,2,02-20,20,01-02-20,2,0.13,5.909506,-0.621656,0.13
2351,2,02-20,20,02-20,2,0.36,6.630354,-0.948186,0.36
2351,2,02-20,02,02-20,2,0.64,-2.49647,8.235366,0.64
2352,2,02-20,20,02-20,2,0.74,6.299866,-4.273602,0.74
2352,2,02-20,02,02-20,2,0.26,-3.425978,7.144353,0.26
2353,2,02-20,02,00-02-20,2,0.7,-4.352805,6.387949,0.7
2353,2,02-20,20,00-02-20,2,0.3,6.088178,-4.639551,0.3
2354,2,02-20,02,02-10-20,2,0.09,-2.546828,5.742604,0.09
2354,2,02-20,20,02-10-20,2,0.91,7.020236,-2.635209,0.91
2355,3,02-20-21,21,00-02-20-21,3,0.24,6.427372,1.391322,0.24
2355,3,02-20-21,02,00-02-20-21,3,0.59,-3.918558,5.672821,0.59
2355,3,02-20-21,20,00-02-20-21,3,0.17,6.446704,-5.103927,0.17
2356,2,02-20,20,00-02-20,2,0.93,7.920812,-5.77197,0.93
2356,2,02-20,02,00-02-20,2,0.07,-3.233999,4.643436,0.07
2357,2,02-20,20,00-02-20,2,0.48,7.228974,-3.028367,0.48
2357,2,02-20,02,00-02-20,2,0.52,-1.376229,5.547075,0.52
2358,1,02,02,01-02-20,1,1,-6.033661,6.946345,1
2359,1,02,02,02-20,1,1,-2.629933,6.141122,1
2360,1,02,02,02-20,1,1,-8.21486,6.906497,1
2361,2,02-21,02,02-20-21,2,0.93,-5.975001,5.487269,0.93
2361,2,02-21,21,02-20-21,2,0.07,5.071897,0.817782,0.07
2362,2,02-20,20,00-02-20,2,0.32,5.229013,-1.04887,0.32
2362,2,02-20,02,00-02-20,2,0.68,-4.59363,7.543043,0.68
2363,1,02,02,00-02-20-21,1,1,-4.748823,7.499402,1
2364,1,20,20,02-10-20,1,1,6.516022,-6.613656,1
