ParIndex,GRHL2,ZEB,miR200,SLUG,Count
3034,49.801,17.937,0.047,176.035,1
3034,49.801,17.937,0.307,19.73,1
3034,92.809,0.355,0.049,176.035,1
3034,92.809,0.355,0.324,19.73,1
3034,92.814,0.004,17.692,19.73,1
3035,44.23,30.187,0.351,264.823,1
3035,137.911,0,24.505,7.465,1
3035,137.911,0.023,24.501,264.823,1
3035,137.911,0.446,0.351,264.823,1
3036,3.553,4.403,5.688,1.263,1
3036,3.687,0.283,128.906,1.263,1
3036,185.814,0.004,128.906,1.263,1
3037,1.121,1.958,3.145,2.299,2
3037,1.121,239.97,0.079,181.729,1
3037,58.124,0.505,2.527,181.729,1
3037,60.234,0.021,100.952,2.299,1
3038,0.784,0.793,11.58,1.029,1
3038,0.784,63.929,0.139,1.029,1
3038,0.784,1041.702,0.009,48.755,1
3038,28.554,0,12.121,1.029,1
3039,0.431,23.851,0.56,0.045,1
3039,41.264,0.004,42.277,0.045,1
3039,41.264,0.151,42.277,0.045,1
3040,4.976,43.749,0.032,1.583,1
3040,4.976,496.611,0.032,57.451,1
3040,102.857,0,2.874,1.583,1
3040,102.857,0.004,2.874,57.451,1
3041,70.262,0,112.521,0.109,1
3042,307.96,0,66.31,0.249,1
3042,307.96,0.01,1.097,12.978,1
3043,2.966,5.286,1.11,1.851,1
3043,2.966,414.013,0.021,92.234,1
3043,81.543,0.001,89.984,1.851,1
3044,0.871,52.429,0.039,76.576,1
3044,75.005,0,2.789,76.576,1
3044,75.005,0,95.682,1.215,1
3045,0.187,0.705,0.44,3.505,1
3045,0.187,18.772,0.44,3.505,1
3045,0.187,1239.021,0.004,272.406,1
3045,17.612,0.013,5.338,3.505,1
3046,84.012,0.021,102.26,3.897,2
3047,0.943,2.058,2.098,0.628,1
3047,0.943,187.193,0.043,54.901,1
3047,59.023,0,140.232,0.628,1
3047,59.023,0.066,2.851,54.901,1
3048,2.17,7.398,0.689,0.864,1
3048,2.17,653.806,0.013,66.692,1
3048,170.64,0.001,23.203,0.864,1
3049,8.358,1733.481,0.88,320.496,2
3049,353.162,0.019,3.916,320.496,1
3050,1.185,878.019,0.008,99.247,1
3050,1.185,878.019,0.453,6.213,1
3050,70.083,0.007,37.032,6.213,1
3051,1.407,1500.284,0.025,446.531,1
3051,93.255,0,107.389,9.326,1
3051,93.255,0.008,1.231,446.531,1
3051,93.255,0.266,1.231,446.531,1
3052,1.513,46.496,0.685,4.855,1
3052,1.513,414.013,0.009,211.809,1
3052,81.543,0,66.438,4.855,1
3052,81.543,0.187,0.914,211.809,1
3053,1.132,5.679,2.408,1.032,1
3053,1.132,2759.056,0.036,88.377,1
3053,1.132,2759.058,0.036,88.377,2
3053,85.476,0.001,115.663,1.032,1
3054,1.084,0.784,0.611,20.838,1
3054,1.084,57.346,0.017,158.851,1
3054,98.558,0,45.172,20.838,1
3055,2.876,990.863,0.031,106.021,1
3055,206.712,0,142.035,4.306,1
3056,0.459,44.068,0.143,47.077,1
3056,38.32,0,224.131,0.662,1
3056,38.32,0.008,3.069,47.077,1
3057,1.421,1168.107,0.799,35.445,1
3057,84.332,0.047,73.065,35.445,1
3058,0.313,86.184,34.307,3.049,1
3058,0.313,561.779,0.8,84.576,2
3058,8.626,0.059,198.369,3.049,1
3059,0.823,682.289,0.016,120.086,1
3059,40.295,0.003,0.902,120.086,1
3060,1.075,94.078,1.784,2.476,1
3060,1.075,5424.963,0.124,122.694,1
3060,28.61,0.001,152.444,2.476,1
3060,28.61,0.058,10.606,122.694,1
3061,0.961,42.886,1.602,1.303,1
3061,0.961,2141.517,0.019,115.7,1
3061,69.487,0.006,100.592,1.303,1
3061,69.487,0.284,1.602,1.303,1
3062,3.596,4.574,3.684,7.193,1
3062,3.596,456.733,0.191,128.565,2
3062,91.383,0.009,3.236,128.565,1
3062,91.383,0.009,62.251,7.193,1
3063,1.425,25.124,9.068,78.881,2
3063,77.407,0.086,97.373,78.881,2
3064,19.038,26.633,0.325,1.071,1
3064,19.038,1167.493,0.006,93.162,1
3064,531.239,0.001,19.362,1.071,1
3065,3.925,72.234,0.984,3.523,1
3065,3.925,3712.865,0.984,108.031,1
3065,164.13,0,20.531,3.523,1
3065,164.13,0.014,20.531,108.031,1
3066,0.252,0.136,11.537,346.634,1
3066,0.252,25.855,2.365,6.446,1
3066,0.252,1013.51,0.254,346.634,1
3066,23.289,0,107.579,6.446,1
3066,23.289,0.001,11.537,346.634,1
3067,28.131,4.764,0.069,0.997,1
3067,28.131,114.987,0.011,50.113,1
3067,294.137,0.073,1.648,0.997,1
3068,83.112,0,297.166,0.16,1
3069,28.606,0.002,118.69,25.657,1
3069,28.606,0.002,119.043,0.773,1
3070,3.763,5.266,0.584,3.062,1
3070,3.763,257.953,0.157,87.418,1
3070,52.927,0,54.526,3.062,1
3070,52.927,0.002,14.71,87.418,1
3071,0.078,60.649,1.186,0.053,1
3071,4.333,0.086,106.99,0.053,1
3072,80.166,0,341.591,0.193,1
3073,2.767,22.957,0.204,89.58,1
3073,159.118,0,64.967,1.864,1
3073,159.118,0.012,8.898,89.58,1
3073,159.118,0.736,0.204,89.58,1
3074,3.519,2.369,3.044,162.585,1
3074,137.645,0,19.897,2.808,1
3074,137.645,0,19.897,162.585,1
3075,1.672,827.297,0.106,69.087,1
3075,45.775,0,150.944,1.022,1
3075,45.775,0.118,2.307,69.087,1
3076,3.768,24.582,0.015,69.252,2
3076,26.617,0,17.292,1.974,1
3077,2.17,72.109,1.028,2.709,1
3077,2.17,1687.198,0.016,127.604,1
3077,190.552,0.002,14.861,2.709,1
3078,2.288,0.257,3.807,64.576,1
3078,2.288,4.893,1.247,2.8,1
3078,2.288,397.836,0.05,64.576,1
3078,185.391,0,94.382,2.8,1
3078,185.391,0.013,3.807,64.576,1
3079,2.19,883.359,0.004,106.961,1
3080,56.775,95.102,0.043,133.876,1
3080,56.775,95.102,1.315,26.543,1
3081,3.554,10.269,15.508,29.461,1
3081,70.129,0.001,97.608,0.344,1
3081,70.129,0.059,22.329,29.461,1
3082,1.718,860.421,0.014,39.381,1
3082,134.959,0,47.346,0.615,1
3082,134.959,0.004,0.564,39.381,1
3082,134.959,0.197,0.564,39.381,1
3083,1.785,1112.177,0.036,108.946,1
3083,115.923,0,161.427,1.362,1
3083,115.923,0.012,2.939,108.946,1
3084,0.772,1.237,27.926,1.095,1
3084,0.772,4326.635,0.342,97.381,1
3084,48.426,0,239.652,1.095,1
3084,48.426,0.008,2.937,97.381,1
3085,1.085,9.613,0.183,2.82,1
3085,1.085,134.006,0.006,103.555,1
3085,100.504,0.002,11.804,2.82,1
3086,2.302,235.695,0.031,44.327,1
3086,170.595,0,71.469,0.618,1
3086,170.595,0.004,1.849,44.327,1
3086,170.595,0.05,1.849,44.327,1
3087,2.759,54.686,0.667,0.921,2
3087,139.064,0,35.306,0.921,2
3088,2.342,1.356,4.951,1.143,1
3088,2.342,991.872,0.084,81.764,1
3088,199.017,0.001,493.229,1.143,1
3088,199.017,0.009,8.34,81.764,1
3088,199.017,0.545,0.084,81.764,1
3089,0.444,827.433,0.027,216.073,2
3089,42.719,0.009,2.035,216.073,3
3090,32.221,0.001,175.108,0.086,1
3091,1.502,15.528,1.591,1.027,1
3091,1.502,1022.104,0.018,86.116,1
3091,132.102,0.002,37.699,1.027,1
3092,11.192,3.776,0.637,0.535,1
3092,120.503,0,45.269,0.535,1
3093,3.67,0.214,0.25,133.75,1
3093,3.67,7.572,0.25,133.75,1
3093,83.01,0,43.036,1.535,1
3093,83.01,0.009,3.332,133.75,1
3094,3.127,379.459,0.401,19.661,1
3094,3.127,1400.481,0.013,92.749,1
3094,116.689,0.037,13.867,19.661,1
3094,116.689,0.04,0.441,92.749,1
3095,0.822,53.691,2.74,0.845,1
3095,0.822,2878.984,0.195,78.861,1
3095,77.592,0.022,245.378,0.845,1
3096,5.3,18.242,2.788,24.153,1
3096,101.083,0,83.263,0.262,1
3096,101.083,0.007,83.263,24.153,1
3097,1.819,2.59,0.028,90.117,1
3097,170.595,0,71.469,1.242,1
3097,170.595,0.006,1.987,90.117,1
3098,1.62,577.428,0.081,144.575,1
3098,144.883,0,441.545,1.766,1
3098,144.883,0.001,5.723,144.575,1
3099,0.506,1269.512,0.188,59.453,1
3099,48.786,0.354,2.637,59.453,1
3100,0.672,391.139,0.052,124.703,1
3100,50.993,0,226.159,3.564,1
3100,50.993,0.003,2.581,124.703,1
3100,50.993,0.127,2.581,124.703,1
3101,4.941,216.779,0.002,53.981,1
3102,1.386,1715.665,0.076,382.089,1
3102,40.512,0,174.545,11.291,1
3102,40.512,0.01,3.99,382.089,1
3103,0.119,455.86,0.152,155.549,1
3103,2.794,0.001,90.289,2.537,1
3104,1.472,9.804,0.289,0.53,1
3104,1.472,9.811,0.004,28.279,1
3104,129.312,0,26.628,0.53,1
3104,129.312,0.003,0.375,28.279,1
3105,1.209,36,2.637,0.343,1
3105,88.634,0.001,193.39,0.343,1
3106,0.09,1225.977,0.068,69.955,1
3106,7.557,0.015,70.903,0.956,1
3106,7.557,0.941,4.04,0.956,1
3107,1.454,323.588,1.629,0.653,1
3107,1.454,4491.137,0.019,44.797,1
3107,114.807,0.003,94.495,0.653,1
3108,0.747,1472.086,0.231,73.068,1
3108,49.764,0.002,413.057,5.677,1
3108,49.764,0.032,5.055,73.068,1
3109,1.553,1826.395,0.026,98.738,1
3109,57.211,0.355,1.79,98.738,1
3110,7.483,1359.002,0.341,58.945,1
3110,127.103,0,206.747,1.012,1
3110,127.103,0.018,13.988,58.945,1
3111,1.701,7.964,0.683,2.128,1
3111,1.701,533.398,0.012,34.86,1
3111,72.518,0.004,31.488,2.128,1
3112,0.648,2187.35,0.282,56.861,1
3112,0.648,2187.35,1.66,7.586,1
3113,2.805,40.106,0.853,3.159,1
3113,2.805,1484.116,0.04,51.004,1
3113,180.46,0,13.774,3.159,1
3114,177.178,0,421.525,0.442,1
3114,177.178,0,421.526,0.442,3
3115,2.011,0.931,2.505,0.333,1
3115,2.011,14.173,2.505,0.333,1
3115,131.62,0,145.178,0.333,1
3116,1.287,3.897,0.03,5.076,1
3116,1.287,217.929,0.03,343.267,1
3116,98.574,0,3.025,5.076,1
3116,98.574,0.008,3.025,343.267,2
3117,9.949,664.626,2.048,7.898,1
3117,9.949,1168.793,0.224,443.91,1
3117,351.981,0.011,12.972,443.91,1
3117,351.981,0.011,118.43,7.898,1
3118,1.403,231.672,0.272,13.279,1
3118,1.403,962.789,0.007,492.894,1
3118,117.337,0.056,11.316,13.279,1
3118,117.337,0.667,0.308,492.894,1
3119,0.689,963.395,1.889,2.456,1
3119,0.689,2870.706,0.024,171.653,1
3119,62.154,0.013,169.078,2.456,1
3120,0.174,0.665,0.214,11.461,1
3120,0.174,42.176,0.214,11.461,1
3120,0.174,1769.925,0.002,179.492,1
3120,12.211,0.016,15.691,11.461,1
3121,7.855,4.069,0.245,286.973,1
3121,379.825,0,103.309,2.938,1
3121,379.825,0.049,2.032,286.973,1
3122,0.665,40.337,1.176,0.789,1
3122,32.385,0,71.253,0.789,1
3123,0.553,244.89,0.127,0.135,1
3123,13.719,0.473,11.039,0.135,1
3124,0.691,1003.867,0.715,136.23,1
3124,57.287,0,95.019,2.515,1
3124,57.287,0.002,15.532,136.23,1
3125,0.59,4.374,2.67,3.403,1
3125,0.59,1658.441,0.199,140.376,1
3125,35.89,0.001,85.507,3.403,1
3125,35.89,0.006,6.39,140.376,1
3125,35.89,0.284,0.2,140.376,1
3126,5.987,217.929,0.048,343.267,1
3127,12.419,13.928,0.009,249.421,1
3127,107.529,0.148,0.307,249.421,1
3128,10.116,14.125,1.639,0.64,1
3128,10.116,14.126,0.057,25.114,1
3128,399.555,0.001,3.031,25.114,1
3128,399.555,0.001,87.175,0.64,1
3128,399.555,0.404,0.057,25.114,1
3128,399.555,0.404,1.639,0.64,1
3129,3.214,1826.395,0.467,98.738,1
3129,57.211,0.001,76.554,1.078,1
3130,43.461,0.61,1.047,150.705,1
3130,43.461,0.61,87.22,2.86,1
3130,43.461,37.187,0.019,150.705,1
3130,493.686,0.006,1.047,150.705,1
3130,493.686,0.006,87.22,2.86,1
3131,12.913,14.86,2.531,5.655,1
3131,12.913,3372.981,0.03,494.234,1
3131,211.139,0.003,99.697,5.655,1
3132,1.185,1.363,1.9,1.111,1
3132,1.185,108.635,0.067,72.679,1
3132,82.503,0,179.626,1.111,1
3132,82.503,0.004,6.351,72.679,1
3133,0.519,29.228,0.011,142.614,1
3133,13.974,0,0.809,142.614,1
3133,13.974,0,49.97,7.029,1
3134,3.767,2.869,9.766,6.855,1
3134,3.767,1481.444,0.107,242.573,1
3134,238.795,0.001,710.591,6.855,1
3134,238.795,0.013,7.817,242.573,1
3135,1.6,72.827,0.487,1.473,1
3135,1.6,2038.624,0.008,99.239,1
3135,91.701,0,37.894,1.473,1
3135,91.701,0.282,0.008,99.239,1
3136,0.207,13.966,1.192,186.957,1
3136,0.21,0.786,31.993,2.048,1
3136,19.749,0.015,31.993,2.048,1
3136,19.749,0.27,31.986,186.957,1
3137,1.932,7.39,0.426,0.752,1
3137,1.932,456.801,0.071,72.618,1
3137,187.426,0,36.489,0.752,1
3137,187.426,0.003,6.047,72.618,1
3138,5.922,1.458,53.696,3.009,1
3138,5.922,88.651,1.218,273.101,1
3138,251.876,0.003,330.676,3.009,1
3138,251.876,0.159,7.499,273.101,1
3139,3.562,0.256,0.684,2.681,1
3139,3.562,13.682,0.684,2.681,1
3139,3.562,1215.111,0.012,140.157,1
3139,109.98,0,37.138,2.681,1
3140,3.225,1721.897,0.111,123.597,1
3140,107.846,0,224.69,3.429,1
3140,107.846,0.003,4.184,123.597,1
3141,0.195,11.57,3.913,3,1
3141,0.195,1237.63,0.041,151.606,1
3141,8.897,0.072,33.043,3,1
3142,0.284,163.741,1.113,0.489,1
3142,0.284,532.926,0.077,42.286,1
3142,27.329,0,90.002,0.489,1
3142,27.329,0.001,6.209,42.286,1
3143,1.77,574,1.955,0.039,1
3143,143.305,0.013,55.949,0.039,1
3144,1.639,1.193,1.611,1.986,1
3144,1.639,1183.692,0.022,70.687,1
3144,77.22,0.556,1.611,1.986,1
3144,80.845,0.007,111.209,1.986,1
3144,80.845,0.149,1.525,70.687,1
3145,3.435,61.438,0.998,1.607,1
3145,3.435,3073.975,0.031,80.386,1
3145,161.643,0,44.352,1.607,1
3146,0.122,12.949,1.519,1.561,1
3146,0.122,660.316,0.042,120.556,1
3146,9.159,0,130.692,1.561,1
3146,9.159,0.001,3.617,120.556,1
3147,1.808,787.2,0.014,95.797,1
3147,68.484,0.123,1.302,95.797,1
3148,0.945,0.171,1.263,106.429,1
3148,0.945,11.2,0.014,3.444,1
3148,0.945,1097.547,0.014,106.429,1
3148,29.297,0,1.263,3.444,1
3148,29.297,0.007,1.263,106.429,1
3149,0.229,29.684,5.661,7.221,1
3149,0.229,912.847,0.057,439.437,1
3149,17.395,0.025,1.244,439.437,1
3149,17.395,0.025,123.894,7.221,1
3150,2.75,777.356,0.121,80.059,1
3150,2.818,0.319,9.354,80.059,1
3150,232.36,0,234.758,5.11,1
3150,232.36,0.007,9.354,80.059,1
3151,2.657,55.289,1.682,1.022,1
3151,2.657,5173.315,0.017,62.51,1
3151,181.386,0.001,134.012,1.022,1
3152,6.384,22.869,2.396,7.147,1
3152,6.384,888.149,0.054,557.2,1
3152,292.928,0,220.575,7.147,1
3152,292.928,0.003,4.928,557.2,1
3153,8.45,796.282,0.017,28.49,1
3153,8.45,798.234,0.017,204.742,1
3153,336.827,0.645,0.017,204.742,1
3153,337.097,0.644,0.017,28.49,1
3154,0.435,472.708,0.424,356.819,1
3154,19.528,0.11,26.305,356.819,1
3155,473.327,0.001,7.732,0.202,1
3156,475.732,0.015,800.514,1.679,1
3157,11.095,48.519,0.066,109.079,1
3157,624.24,0.786,4.593,109.079,1
3157,627.854,0,192.756,1.721,1
3157,627.854,0.01,4.593,109.079,1
3158,0.717,551.378,0.222,413.8,1
3158,56.84,0,47.468,13.416,1
3158,56.84,0.084,0.222,413.8,1
3159,1.325,3.006,10.115,0.373,1
3159,121.78,0.001,401.01,0.373,1
3160,2.296,1266.832,0.019,52.694,1
3160,99.871,0.556,0.833,52.694,1
3160,99.956,0.001,72.132,0.735,1
3160,99.956,0.026,0.833,52.694,1
3161,0.766,217.216,0.024,179.106,1
3161,49.635,0,73.573,3.334,1
3161,49.635,0.019,1.082,179.106,1
3162,0.713,1059.757,1.514,6.403,1
3162,0.713,1063.51,0.021,367.19,1
3162,64.043,0.005,16.541,6.403,1
3162,64.043,0.31,16.541,6.403,1
3163,0.601,2.454,0.185,4.853,1
3163,0.601,220.259,0.002,278.627,1
3163,46.693,0,18.179,4.853,1
3164,1.045,822.693,0.076,130.442,1
3164,19.375,0.013,23.384,1.963,1
3165,2.653,403.791,0.785,402.089,1
3165,219.746,0.003,41.521,402.089,1
3166,2.649,1717.392,0.068,307.398,3
3166,144.556,0,161.643,3.421,1
3167,9.317,606.049,0.244,3.391,1
3167,9.317,887.527,0.003,301.048,1
3168,3.992,842.208,0.25,126.704,1
3168,251.145,0,296.027,2.431,1
3168,251.145,0.003,3.469,126.704,1
3169,15.312,0.761,0.753,57.54,1
3169,15.312,74.917,0.012,57.54,1
3169,421.794,0,65.942,0.731,1
3170,4.903,0.076,33.527,2.792,1
3170,4.903,4.05,0.625,2.792,1
3170,4.903,293.744,0.009,150.662,1
3170,206.158,0,33.527,2.792,1
3171,1.091,1281.116,0.061,211.372,1
3171,91.156,0,132.58,9.571,1
3171,91.156,0.04,1.773,211.372,1
3172,50.749,0,98.544,0.563,4
3173,4.662,1539.477,0.102,93.653,1
3173,84.497,0.001,240.156,1.8,1
3173,84.497,0.023,3.43,93.653,1
3174,0.312,27.902,3.912,1.196,1
3174,0.312,2205.992,0.115,97.725,1
3174,30.64,0.017,314.429,1.196,1
3174,30.64,0.667,314.429,1.196,1
3175,2.326,51.992,0.398,1.786,1
3175,2.326,809.376,0.033,70.704,1
3175,122.1,0.016,14.582,1.786,1
3176,1.605,7.303,1.95,1.384,1
3176,1.605,722.233,0.053,124.679,1
3176,47.997,0,137.518,1.384,1
3176,47.997,0.006,3.703,124.679,1
3177,7.077,1842.147,0.515,68.08,1
3177,7.094,0.877,7.349,0.751,1
3177,129.225,0.038,103.99,0.751,1
3178,7.158,1102.92,1.598,66.352,1
3178,486,0.54,6.37,66.352,1
3178,486.018,0,567.647,3.068,1
3178,486.018,0.01,6.391,66.352,1
3179,0.996,4.056,0.113,2.372,1
3179,0.996,340.07,0.002,124.421,1
3179,84.339,0,10.986,2.372,1
3179,84.339,0.096,0.147,124.421,1
3180,1.01,7.593,1.782,1.188,1
3180,1.01,432.176,0.02,115.207,1
3180,42.606,0,75.162,1.188,1
3181,0.948,52.098,0.356,286.203,1
3181,61.664,0,307.773,5.496,1
3181,61.664,0.003,6.646,286.203,1
3182,30.197,37.982,0.005,245.047,1
3182,158.062,0.001,29.834,2.508,1
3183,1.364,440.288,0.426,90.501,1
3183,64.519,0.001,160.416,1,1
3183,64.519,0.034,3.356,90.501,1
3184,0.191,10.038,0.09,2.711,1
3184,0.191,913.346,0.09,132.701,1
3184,17.849,0,5.574,2.711,1
3184,17.849,0.006,5.574,132.701,1
3184,17.849,0.507,5.574,132.701,1
3185,1.274,67.594,0.004,219.592,1
3185,95.501,0.095,0.004,219.592,1
3186,17.733,63.214,1.489,4.629,1
3186,17.733,2988.112,0.095,152.247,1
3186,59.747,0.001,121.532,4.629,1
3186,59.747,0.064,7.765,152.247,1
3187,3.169,35.462,0.195,40.379,1
3187,106.698,0,28.339,0.41,1
3187,106.698,0.036,17.354,40.379,1
3188,0.353,0.654,3.522,5.238,1
3188,0.353,582.282,0.003,112.566,1
3188,26.24,0,20.098,5.238,1
3188,26.24,0.02,0.31,112.566,1
3189,4.565,491.316,0.049,103.901,1
3189,78.993,0.976,0.049,103.901,1
3189,79.331,0,60.283,14.489,1
3189,79.331,0.019,3.243,103.901,1
3190,2.579,12.875,1.461,0.526,1
3190,2.579,13.775,0.045,36.439,1
3190,112.969,0,105.456,0.526,1
3190,112.969,0.003,3.221,36.439,1
3191,2.776,211.918,0.128,73.906,1
3191,59.804,0,97.357,0.943,1
3191,59.804,0.004,11.796,73.906,1
3192,2.604,0.506,0.862,10.32,1
3192,2.604,23.445,0.015,10.32,1
3192,2.604,581.687,0.015,299.758,1
3192,148.296,0.006,0.862,10.32,1
3192,148.296,0.14,0.862,299.758,1
3193,7.428,21.03,0.166,0.638,1
3193,7.428,41.997,0.074,25.623,1
3193,323.977,0,7.319,25.623,1
3193,323.977,0,16.458,0.638,1
3193,323.977,0.245,0.166,0.638,1
3193,323.977,0.489,0.074,25.623,1
3194,1.238,519.696,0.025,109.136,1
3194,119.98,0,106.097,1.623,1
3194,119.98,0.007,1.858,109.136,1
3195,21.634,9.525,0.115,257.691,1
3196,22.535,0.004,84.815,0.27,1
3196,22.535,0.336,6.017,0.27,1
3197,2.037,0.139,17,669.723,1
3197,2.037,6.559,0.837,669.723,1
3197,124.094,0.008,17,669.723,1
3198,1.835,942.411,0.191,42.039,1
3198,160.157,0.182,1.471,42.039,1
3199,0.803,878.664,0.671,283.913,1
3199,74.118,0.011,7.338,283.913,1
3200,4.484,106.57,0.593,0.951,1
3200,4.484,299.375,0.009,50.791,1
3200,4.488,1.084,17.276,0.951,1
3200,148.65,0,17.283,0.951,1
3200,148.65,0.086,0.248,50.791,1
3201,1.124,77.927,0.68,5.273,1
3201,1.124,989.816,0.032,148.358,1
3201,29.634,0.178,2.856,148.358,1
3201,45.842,0,60.331,5.273,1
3201,45.842,0.005,2.856,148.358,1
3202,34.869,6.791,2.002,0.9,1
3202,34.869,30.304,2.002,25.877,1
3202,80.308,0.007,69.961,0.9,2
3202,80.308,0.033,69.961,25.877,1
3203,0.446,0.993,0.635,102.556,1
3203,0.446,35.046,0.635,102.556,1
3203,39.658,0,123.577,5.339,1
3203,39.658,0.016,46.623,102.556,1
3204,25.698,5.599,0.062,99.568,1
3204,343.267,0,94.926,2.776,1
3204,343.267,0.001,1.404,99.568,1
3204,343.267,0.1,1.404,99.568,1
3205,1.998,1120.155,0.174,194.412,1
3205,136.394,0,114.541,2.057,1
3205,136.394,0.383,1.343,194.412,1
3206,35.687,173.976,0.226,398.086,1
3206,48.216,0.043,2.092,398.086,1
3206,112.266,0,113.35,6.255,1
3207,23.49,0.43,0.742,60.72,1
3207,23.49,1.197,0.022,6.19,1
3207,23.49,17.222,0.022,60.72,1
3207,410.669,0.03,0.742,6.19,1
3208,2.425,21.444,1.576,18.129,1
3208,3.892,1.325,1.577,0.202,1
3208,118.625,0.005,128.705,0.202,1
3208,118.625,0.074,128.705,18.129,1
3209,0.414,70.679,0.772,1.456,1
3209,23.862,0,71.762,1.456,1
3210,7.258,482.379,0.057,88.465,1
3210,208.686,0,374.27,1.343,1
3210,208.686,0.003,3.774,88.465,1
3211,3.677,1.711,5.15,2.151,1
3211,3.677,1627.862,0.075,90.319,1
3211,29.106,0,170.4,2.151,1
3211,29.106,0.012,2.497,90.319,1
3211,29.106,0.347,0.075,90.319,1
3212,10.599,6.281,0.056,156.842,1
3212,226.044,0.073,2.121,156.842,1
3213,0.713,33.196,0.564,0.892,1
3213,0.713,2479.859,0.09,76.636,1
3213,61.28,0,51.707,0.892,1
3213,61.28,0.013,8.209,76.636,1
3214,0.133,300.15,0.021,98.828,1
3214,11.04,0.313,21.69,1.585,1
3214,11.042,0.018,21.69,1.585,1
3215,1.031,16.653,0.023,4.957,1
3215,1.031,1369.071,0.022,202.602,1
3215,41.113,0,1.047,4.957,2
3215,41.113,0.026,1.006,202.602,1
3216,1.873,1.753,0.033,34.315,1
3216,1.873,97.265,0.033,54.877,1
3216,122.751,0.003,1.758,34.315,1
3217,137.189,0,95.255,0.454,1
3217,137.189,0.003,2.021,36.216,1
3218,0.959,15.724,0.004,5.779,1
3218,0.959,400.431,0.004,93.006,2
3218,69.428,0.01,0.361,5.779,1
3219,1.448,1.286,1.823,1.481,1
3219,1.448,1783.72,0.041,96.633,1
3219,114.888,0.001,163.798,1.481,1
3219,114.888,0.009,3.664,96.633,1
3220,90.392,0,102.773,0.341,1
3221,0.032,1.088,1.519,1.739,1
3221,0.032,1212.448,0.278,104.136,1
3221,2.127,0.011,68.579,1.739,1
3222,7.592,12.612,0.023,2.375,2
3222,7.592,989.937,0.023,91.975,1
3223,0.775,30.471,0.938,2.912,1
3223,0.775,1126.36,0.018,128.008,1
3223,57.409,0.001,64.315,2.912,1
3224,6.216,3.893,20.335,0.327,1
3224,479.548,0.001,54.991,0.327,1
3225,1.338,603.67,0.032,131.602,3
3226,8.404,13.584,0.013,113.874,1
3226,99.803,0,90.837,1.807,1
3226,99.803,0.003,1.132,113.874,1
3227,193.758,0,183.732,0.524,1
3228,2.667,2096.23,0.078,122.625,1
3228,187.638,0.223,2.084,122.625,1
3228,193.295,0.01,2.084,122.625,1
3229,1.284,21.074,1.285,1.352,1
3229,1.284,1435.359,0.014,108.066,1
3229,99.803,0,83.137,1.352,1
3229,99.803,0.257,0.902,108.066,1
3230,8.676,10.467,0.78,3.148,1
3230,8.676,195.853,0.066,190.819,1
3230,90.457,0,60.639,3.148,1
3230,90.457,0.004,5.106,190.819,1
3231,137.189,0,4.411,36.216,1
3231,137.189,0,95.255,1.075,1
3232,5.446,12.306,0.37,0.834,1
3232,5.446,575.611,0.013,81.392,1
3232,75.223,0,7.397,0.834,1
3234,0.436,3.508,0.497,3.499,1
3234,0.436,92.058,0.016,255.297,1
3234,37.383,0,45.68,3.499,1
3234,37.383,0.341,1.435,255.297,1
3235,446.211,0.002,309.71,2.232,1
3235,446.211,0.142,39.726,99.651,1
3236,4.741,2.833,0.892,1.539,1
3236,4.741,271.807,0.156,150.516,1
3236,18.215,0.011,82.723,1.539,1
3237,2.791,11.326,0.985,2.591,1
3237,2.791,1013.338,0.016,229.996,1
3237,112.346,0,8.342,2.591,1
3237,112.346,0.536,0.137,229.996,1
3238,1.973,108.049,0.51,0.267,1
3238,75.895,0.002,30.41,0.267,1
3239,0.699,8.101,1.152,1.862,1
3239,0.699,622.486,0.027,68.529,1
3239,16.135,0.009,107.505,1.862,1
3240,62.436,0,16.311,12.72,1
3241,0.557,1.781,0.305,10.045,1
3241,0.557,12.859,0.017,92.413,1
3241,52.52,0.005,7.894,10.045,1
3242,1.432,9.232,0.026,73.959,1
3242,111.282,0,133.781,0.883,1
3242,111.282,0.001,2.123,73.959,1
3243,668.471,0.002,9.371,709.326,2
3244,2.243,11.169,0.431,4.711,1
3244,2.243,910.909,0.027,109.061,1
3244,150.602,0,41.291,4.711,1
3244,150.602,0.033,2.553,109.061,1
3245,0.138,24.021,0.665,1.026,1
3245,0.138,1803.665,0.007,55.166,1
3245,8.813,0.006,60.706,1.026,1
3246,0.21,1.299,3.552,2.048,1
3246,0.21,1384.815,0.658,116.789,1
3246,16.72,0,130.016,2.048,1
3246,16.72,0.005,24.102,116.789,1
3247,21.398,1.554,15.728,7.834,1
3247,391.461,0.001,82.494,0.082,1
3247,391.461,0.026,82.494,7.834,1
3248,2.47,25.759,2.728,1.607,1
3248,2.47,6512.66,0.038,97.99,1
3248,69.429,0.049,198.093,1.607,1
3248,69.429,0.882,2.728,1.607,1
3249,1.563,41.929,4.204,9.551,1
3249,1.563,3387.245,0.069,340.504,2
3249,28.865,0.009,264.171,9.551,1
3249,28.865,0.011,4.359,340.504,1
3250,0.655,90.119,0.201,0.02,1
3250,58.396,0.012,14.441,0.02,1
3251,0.398,17.552,3.226,0.118,1
3251,33.659,0.015,119.187,0.118,1
3252,11.389,736.487,0.052,276.547,1
3252,110.897,0.288,0.052,276.547,1
3253,4.086,58.187,0.083,61.123,1
