ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1745,49.861,0,51.61,0.9,1
1746,84.497,0,73.863,0.974,3
1747,3.732,333.429,2.37,119.566,1
1747,75.595,1.494,22.079,119.566,1
1747,75.595,1.494,22.082,119.566,1
1748,2.544,59.02,2.421,1.872,1
1748,2.544,1452.511,0.16,98.699,1
1748,246.929,0.288,0.586,98.699,1
1748,246.974,0.001,140.694,1.872,1
1749,3.112,213.433,1.873,0.947,1
1749,110.777,0.007,88.747,0.947,1
1750,5.204,570.092,1.689,77.184,1
1750,416.13,0,309.554,0.842,2
1750,416.13,0.008,73.837,77.184,1
1751,0.38,138.314,0.147,83.987,1
1751,18.206,0.001,39.044,0.959,1
1752,6.308,117.316,4.529,1.056,2
1752,251.407,0.007,203.835,1.056,3
1753,2.987,1303.825,1.149,3.65,1
1753,2.987,6136.09,0.019,181.878,1
1753,236.578,0.457,1.544,181.878,1
1753,236.579,0.005,95.316,3.65,1
1754,9.016,531.612,2.077,24.917,2
1754,665.112,0.001,85.322,24.917,2
1755,36.79,1.591,96.437,0.905,2
1755,36.876,0.057,97.296,0.905,2
1756,1.47,497.168,0.144,65.572,1
1756,2.355,14.866,1.126,1.755,1
1756,93.733,0,70.076,1.755,1
1756,93.733,0.139,9.249,65.572,1
1757,109.232,0,106.009,1.547,2
1758,1.305,986.333,0.031,130.373,1
1758,1.487,12.123,1.159,3.267,1
1758,70.307,0.728,2.051,130.373,1
1758,70.309,0,76.032,3.267,1
1759,1.556,246.384,0.178,110.922,1
1759,106.056,0,566.974,3.038,1
1759,106.056,0.002,9.858,110.922,1
1760,1.092,3578.874,0.07,101.369,1
1760,1.093,59.106,1.492,11.968,1
1760,105.034,0.067,110.167,11.968,2
1761,0.909,22.67,1.095,0.854,1
1761,58.11,0.001,87.287,0.854,1
1762,3.344,75.936,0.207,2.453,1
1762,3.344,5920.691,0.055,239.177,1
1762,302.497,0.011,7.009,2.453,1
1763,0.067,1086.935,0.363,56.898,3
1764,1.075,68.112,0.01,157.294,2
1765,35.926,0,65.786,1.349,4
1766,0.481,394.831,0.027,324.021,1
1766,44.468,0.029,60.495,3.275,1
1767,4.439,2957.967,0.069,228.422,1
1767,95.936,0.046,4.201,228.422,1
1768,2.042,643.809,1.833,8.875,1
1768,2.042,1355.478,0.077,181.108,1
1768,138.614,0.006,183.004,8.875,1
1768,138.614,0.235,7.666,181.108,1
1769,4.193,182.641,0.925,35.371,2
1769,5.135,20.679,0.981,0.729,1
1769,175.622,0.002,96.851,0.729,2
1769,175.622,0.019,91.525,35.371,1
1770,7.824,3014,0.002,113.596,1
1770,7.825,43.978,0.1,1.414,1
1770,218.333,0.002,9.546,1.414,1
1770,218.333,0.455,0.184,113.596,1
1771,9.323,280.559,0.213,122.53,1
1771,110.76,0.022,11.155,122.53,1
1772,0.48,33.163,0.339,2.779,1
1772,0.48,232.304,0.233,43.12,1
1772,28.433,0.002,26.064,2.779,1
1772,28.433,0.014,17.962,43.12,1
1773,5.616,801.585,0.165,98.563,1
1773,71.808,0.13,2.563,98.563,2
1774,1.086,4471.074,0.22,153.948,1
1774,46.042,1.097,570.779,2.817,1
1774,46.298,0.046,570.974,2.817,1
1775,2.171,2610.761,0.095,178.339,1
1775,151.135,1.659,1.978,178.339,1
1775,156.596,0,218.074,2.243,1
1776,70.683,18.979,0.879,57.109,1
1776,512.849,0.001,166.152,0.947,1
1776,512.849,0.01,18.479,57.109,1
1777,4.664,889.431,0.003,237.689,1
1777,4.682,30.206,0.258,3.529,1
1777,193.206,0,11.988,3.529,1
1777,193.206,0.125,0.15,237.689,1
1778,3.731,684.68,0.672,0.793,1
1778,3.731,3210.478,0.042,72.085,1
1778,12.948,0.218,57.889,0.793,1
1779,5.392,861.791,0.008,155.019,2
1779,5.698,19.898,0.424,5.137,1
1779,222.347,0,41.031,5.137,1
1780,411.089,0,86.293,1.141,4
1781,1.229,1996.265,0.172,86.26,1
1781,51.098,1.262,1.765,86.26,1
1781,51.173,0,79.103,1.789,1
1782,202.741,0,108.437,1.18,4
1783,1.309,16.835,0.233,0.158,1
1783,72.207,0,16.627,0.158,1
1784,53.999,0.002,323.502,0.213,1
1785,10.772,88.085,0.064,93.943,1
1785,72.126,0.8,3.807,93.943,1
1785,72.14,0.001,159.9,1.79,1
1786,136.084,0,161.905,6.749,2
1787,2.507,616.748,0.05,118.112,2
1787,177.838,0,33.42,1.27,2
1787,177.838,0.093,1.797,118.112,1
1788,1.633,735.557,0.131,69.231,1
1788,94.345,0.345,6.645,69.231,1
1788,94.353,0.011,149.862,0.825,1
1789,1.968,1071.115,0.243,178.393,2
1789,51.623,0.118,5.26,178.393,2
1790,243.124,0,135.482,0.155,1
1791,370.762,0,175.13,1.422,1
1792,2.151,34.917,0.169,86.413,1
1792,175.265,0.203,8.194,86.413,1
1793,1.161,429.533,0.02,187.569,1
1793,115.077,0.393,1.851,187.569,1
1793,115.72,0,108.951,10.079,2
1794,1.227,357.485,2.712,225.316,1
1794,111.797,0,117.16,2.392,1
1794,111.797,0.008,50.095,225.316,1
1795,75.911,0.032,101.386,2.573,3
1796,1.58,1399.808,1.27,103.429,1
1796,66.147,0.004,47.743,9.937,1
1797,1.674,122.465,0.622,5.636,1
1797,1.674,6252.472,0.01,337.131,1
1797,56.485,0.075,52.891,5.636,1
1798,71.819,0,490.429,4.127,1
1799,0.886,33.573,1.341,3.935,1
1799,0.886,577.049,0.406,60.243,1
1799,24.582,0.207,19.827,60.243,1
1799,54.309,0.033,19.827,60.243,1
1799,54.353,0.002,65.505,3.935,1
1800,1.087,318.255,0.509,48.341,1
1800,86.516,0,259.035,0.723,1
1800,86.516,0.018,9.335,48.341,1
1801,48.924,41.345,1.075,0.384,1
1801,589.377,0.045,106.36,0.384,1
1802,10.491,263.105,0.11,213.141,1
1802,170.307,0.022,7.509,213.141,1
1803,2.317,72.741,5.564,1.452,1
1803,106.681,0.003,69.106,1.452,2
1804,2.309,791.117,0.007,103.42,1
1804,13.327,0.005,46.449,1.287,1
1805,2.045,1003.328,0.013,411.899,2
1805,2.252,15.77,1.012,15.524,1
1805,149.183,0,53.169,15.524,1
1806,0.122,23.404,3.271,28.758,2
1806,7.95,0.011,174.672,0.351,1
1807,66.349,0.002,203.173,1.357,2
1808,2.92,388.133,3.589,4.092,1
1808,2.92,1099.715,0.184,133.523,1
1808,254.968,0.019,340.744,4.092,2
1808,254.968,0.034,17.462,133.523,2
1809,1.197,171.975,0.013,111.757,1
1809,64.695,0,18.483,4.716,1
1809,64.695,0.226,0.33,111.757,1
1810,2.653,775.629,0.332,153.129,1
1810,71.07,0,137.918,1.782,2
1810,71.07,0.024,18.732,153.129,2
1811,7.378,10.548,2.562,1.297,1
1811,7.378,216.626,0.274,87.239,1
1811,152.749,0.051,14.15,87.239,1
1811,152.773,0.004,132.414,1.297,1
1812,8.381,55.807,0.248,121.048,2
1812,156.687,0.007,123.95,3.037,1
1813,1.063,433.799,0.17,110.043,2
1813,59.072,0.001,99.245,2.493,2
1814,74.148,0,56.281,1.232,2
1815,0.272,187.886,0.014,509.23,3
1816,1.315,38.998,0.222,2.026,2
1816,1.315,1838.749,0.008,101.638,1
1816,17.099,0.117,20.609,2.026,1
1817,0.932,502.392,0.145,264.418,2
1817,87.273,0.033,4.738,264.418,2
1818,0.689,192.677,1.509,38.825,1
1818,57.691,0.007,110.912,0.709,2
1818,57.691,0.011,33.809,38.825,1
1819,1.796,13.222,1.576,0.787,1
1819,1.796,146.493,0.075,31.381,1
1819,154.132,0,117.962,0.787,1
1819,154.132,0.005,5.657,31.381,1
1820,16.544,494.101,0.007,126.048,3
1820,710.605,0.11,0.447,126.048,2
1821,0.902,25.463,0.483,54.624,1
1821,69.48,0,85.098,0.762,1
1821,69.48,0.001,27.845,54.624,1
1822,36.827,0.001,323.755,0.995,3
1823,306.974,0,88.019,0.697,3
1824,22.634,0.002,128.693,0.331,4
1825,5.629,4175.517,0.279,237.249,4
1826,0.162,365.66,4.739,256.863,1
1826,9.072,0.003,492.646,3.254,1
1826,9.072,0.18,433.342,256.863,1
1827,1.012,373.199,0.096,114.202,1
1827,56.079,0.002,167.681,3.434,1
1828,1.026,1404.946,0.002,116.552,2
1828,1.353,25.072,0.171,1.612,1
1828,81.451,0,12.858,1.612,1
1829,174.119,0,65.505,1.376,3
1830,7.219,510.269,0.189,178.797,1
1830,126.984,0,72.321,8.259,2
1830,126.984,0.004,17.485,178.797,1
1831,16.026,405.519,0.89,16.004,1
1831,213.967,0.002,27.79,16.004,1
1832,124,0.004,37.34,29.037,3
1833,22.019,991.024,0.021,124.167,2
1833,144.048,0.883,2.049,124.167,2
1834,0.381,90.256,2.881,0.745,1
1834,37.136,0,252.539,0.745,1
1835,2.337,1006.871,0.097,117.018,1
1835,124.317,0.001,167.142,3.445,2
1835,124.317,0.162,8.402,117.018,1
1836,0.168,127.176,0.025,220.4,2
1836,15.456,0.005,32.668,4.491,1
1837,9.25,823.151,0.086,256.566,2
1837,9.61,17.052,0.543,4.644,1
1837,202.363,0.002,24.913,4.644,1
1838,0.438,416.11,0.488,199.112,1
1838,42.993,0.035,46.417,199.112,1
1839,1.662,751.353,0.01,235.511,1
1839,1.774,17.11,0.698,8.441,1
1839,60.823,0.584,0.764,235.511,1
1839,60.824,0.001,49.971,8.441,1
1840,0.207,15.701,0.027,138.351,4
1841,5.926,2105.609,1.497,4.702,1
1841,116.436,0.007,21.087,4.702,2
1842,67.593,0,55.705,0.048,1
1843,1.052,82.862,1.484,0.949,2
1843,13.592,0.002,20.934,0.949,2
1844,1.95,707.856,1.378,81.025,2
1844,133.819,0,93.494,1.004,1
1845,6.589,366.129,0.003,174.763,2
1845,455.983,0.05,0.186,174.763,2
1846,6.2,14.538,1.978,6.103,2
1846,102.338,0,122.581,6.103,1
1847,274.509,0,64.962,0.304,1
1848,1.386,2007.652,0.087,474.076,1
1848,1.386,2007.652,0.087,474.078,3
1849,0.996,1399.318,0.018,211.488,3
1850,30.368,130.878,0.006,49.598,2
1850,435.994,0.001,10.937,1.373,1
1851,0.946,697.735,0.053,177.015,2
1852,6.871,14.94,4.378,1.375,2
1852,506.993,0,84.08,1.375,2
1853,1.354,1386.166,0.103,147.758,3
1853,113.397,0.476,7.449,147.758,1
1854,2.893,532.118,0.007,495.12,2
1854,128.284,0.244,0.213,495.12,2
1855,4.639,15.983,0.063,0.211,1
1855,6.964,0.397,3.274,0.211,1
1855,103.76,0.013,3.282,0.211,1
1856,2.74,160.209,0.033,221.655,1
1856,75.879,0.157,1.382,221.655,2
1857,6.822,44.922,3.158,2.956,1
1857,6.822,3491.903,0.303,129.864,2
1857,164.611,0.001,86.164,2.956,1
1858,25.089,0.001,259.097,1.128,1
1858,25.089,0.031,49.642,94.835,1
1859,102.118,0.001,59.939,0.657,3
1860,5.868,23.03,0.524,0.843,1
1860,383.898,0.002,34.824,0.843,1
1861,0.597,298.401,0.864,150.9,1
1861,47.076,0,96.504,1.6,1
1861,47.076,0.003,10.404,150.9,1
1862,0.098,132.008,1.54,0.93,1
1862,0.098,966.724,0.048,66.407,1
1862,7.139,0.018,69.149,0.93,1
1863,1.248,692.069,0.526,315.561,1
1863,96.4,0,104.531,3.393,2
1863,96.4,0.002,22.067,315.561,1
1864,0.885,634.531,4,79.622,1
1864,0.891,0.516,57.503,79.622,1
1864,83.512,0.01,57.505,79.622,1
1864,83.514,0.002,507.711,0.997,2
1865,91.5,0,67.14,2.097,2
1866,0.191,448.38,0.035,88.545,2
1867,2.988,102.329,0.036,145.614,1
1867,138.973,0.029,0.954,145.614,2
1868,2.428,20.157,1.183,1.024,2
1868,144.688,0,77.336,1.024,2
1869,1.306,13.841,3.302,5.814,1
1869,1.306,1081.249,0.057,153.131,1
1869,84.843,0,99.655,5.814,1
1870,255.154,0,77.034,1.929,3
1871,8.227,109.869,0.452,81.086,1
1871,122.94,0,80.525,1.486,1
1871,122.94,0.001,17.002,81.086,2
1872,1.487,453.404,0.248,313.264,1
1872,113.649,0.001,148.666,5.192,2
1872,113.649,0.247,11.468,313.264,1
1873,1.193,187.642,0.005,84.766,1
1873,118.315,0.287,0.221,84.766,1
1874,0.202,1748.074,0.016,396.725,3
1875,7.586,352.738,0.04,53.627,1
1875,8.529,13.242,3.312,0.67,1
1875,56.704,0,208.269,0.67,1
1875,56.704,0.155,2.922,53.627,1
1876,1.022,117.134,0.017,406.149,1
1876,1.023,37.386,1.577,13.394,1
1876,81.841,0.001,38.781,13.394,1
1876,81.841,0.101,0.407,406.149,1
1877,2.12,479.817,0.138,1.072,1
1877,2.12,1115.692,0.002,82.511,1
1877,209.286,0.601,0.141,82.511,1
1877,209.287,0.041,11.177,1.072,1
1878,1.087,752.517,1.513,87.852,1
1878,102.97,0,90.36,1.873,1
1878,102.97,0.015,39.249,87.852,1
1879,188.423,0.001,518.651,7.526,1
1879,188.423,0.047,6.511,533.568,1
1880,90.232,0,201.176,0.86,3
1881,2.748,18.846,1.036,0.663,2
1881,70.448,0,93.061,0.663,2
1882,1.747,4644.665,0.186,158.03,1
1882,163.404,0.149,3.29,158.03,1
1882,163.415,0.002,124.586,6.689,1
1883,2.117,577.298,0.156,155.634,1
1883,68.953,1.13,0.971,155.634,1
1883,68.963,0.001,39.956,1.918,1
1884,0.946,42.124,3.495,0.8,1
1884,0.946,1625.183,1.944,61.605,1
1884,43.564,0,277.346,0.8,1
1884,43.564,0.005,154.271,61.605,1
1885,116.676,0.01,687.591,0.513,1
1886,108.604,0,113.945,2.922,3
1887,2.042,66.243,0.653,0.654,2
1887,2.042,1360.108,0.378,26.556,1
1887,184.003,0.045,2.418,0.654,1
1888,0.957,365.163,0.677,2.597,2
1888,0.957,3175.106,0.019,61.765,1
1888,74.084,0.054,58.58,2.597,1
1889,4.73,650.858,1.406,68.059,1
1889,458.909,0.001,34.351,1.984,2
1890,0.689,17.935,1.323,9.471,2
1890,17.082,0.004,74.467,9.471,1
1891,1.729,108.327,0.406,2.233,2
1891,1.729,244.387,0.047,72.158,1
1892,0.635,24.595,1.803,0.521,1
1892,56.469,0,107.181,0.521,1
1893,0.407,1351.763,0.619,121.57,2
1893,38.131,0.001,76.753,6.357,1
1894,207.213,0,649.539,0.577,3
1895,0.782,81.428,0.643,1.554,1
1895,0.782,4069.497,0.339,58.257,2
1895,54.276,0.002,16.124,1.554,1
1896,219.23,0.015,14.351,0.047,1
1897,9.53,643.208,0.267,22.005,1
1897,10.21,8.879,0.335,0.684,1
1897,765.716,0,25.212,0.684,1
1897,765.716,0.004,24.965,22.005,1
1898,1.986,51.321,1.36,1.525,1
1898,1.986,4010.319,0.029,68.937,1
1898,185.391,0.48,2.127,68.937,1
1898,185.48,0,99.522,1.525,1
1899,2.926,31.68,0.613,100.674,1
1899,152.665,0,69.9,2.648,1
1899,152.665,0.002,10.525,100.674,1
1900,2.482,994.851,0.06,134.393,1
1900,193.037,0.001,476.478,3.645,1
1900,193.037,0.018,4.997,134.393,1
1901,6.679,831.691,0.128,388.099,1
1901,209.29,0,279.161,11.711,1
1901,209.29,0,279.162,11.71,1
1901,209.29,0.014,9.757,388.099,2
1902,8.098,635.154,0.005,102.502,2
1902,75.876,0.242,0.356,102.502,2
1903,709.174,0,98.478,2.675,3
1904,0.466,1187.808,0.016,72.911,2
1904,17.349,0.05,57.688,2.874,1
1905,3.147,935.785,0.051,157.932,2
1905,195.074,0.339,2.204,157.932,2
1906,7.564,19.461,0.535,5.611,1
1906,7.564,380.181,0.008,472.504,1
1906,115.093,0,50.698,5.611,1
1906,115.093,0.079,0.734,472.504,1
1907,0.556,1243.106,0.799,1.454,2
1907,30.625,0.509,61.233,1.454,1
1908,16.758,163.026,4.016,4.882,1
1908,91.795,0.008,269.322,4.882,1
1909,0.54,543.825,0.038,53.191,1
1909,37.586,0,75.893,1.117,1
1909,37.586,0.003,2.263,53.191,1
1910,3.646,796.411,0.959,128.584,1
1910,75.857,0.051,10.082,128.584,2
1911,58.138,0,19.819,1.092,1
1912,6.905,878.344,0.048,238.373,1
1912,125.045,0.069,4.302,238.373,1
1913,2.392,608.591,0.012,67.942,1
1913,91.499,0.422,0.593,67.942,1
1913,91.506,0,25.82,4.032,2
1914,1.027,493.499,0.01,122.515,1
1914,90.797,0.586,0.557,122.515,1
1914,96.91,0,48.304,3.641,2
1915,2.271,393.74,0.012,135.932,3
1915,43.735,0.005,69.627,4.007,1
1916,2.725,43.01,0.491,1.012,1
1916,37.77,0.004,45.249,1.012,1
1917,0.616,13.153,1.993,1.275,1
1917,0.616,2498.538,0.041,93.082,1
1917,36.917,0.025,2.923,93.082,1
1917,36.919,0.002,109.329,1.275,1
1918,0.277,755.894,0.007,233.366,1
1918,6.543,1.36,0.546,233.366,1
1919,2.978,22.123,2.692,0.373,1
1919,205.818,0,114.939,0.373,1
1920,4.095,1559.644,0.305,90.014,1
1920,272.726,1.933,0.367,90.014,1
1920,277.192,0.001,114.328,1.659,1
1921,161.065,0.001,130.185,0.086,1
1922,1.446,252.522,0.322,1.153,4
1922,103.434,0.006,31.998,1.153,2
1923,88.642,0,98.37,1.456,1
1923,88.642,0.038,3.851,74.991,2
1924,4.17,7.961,0.653,0.467,1
1924,161.956,0.001,35.268,0.467,1
1925,64.42,0.003,24.172,0.928,4
1926,204.925,0.003,128.336,0.24,1
1927,50.56,0.001,45.649,1.032,1
1928,1.061,1221.72,0.012,147.282,1
1928,1.35,20.361,0.339,5.076,1
1928,79.59,0.002,24.3,5.076,1
1929,2.031,54.064,10.901,5.395,1
1929,2.031,4818.255,0.353,216.253,1
1929,153.535,0.08,329.124,5.395,1
1930,13.173,175.633,0.073,94.305,1
1930,620.991,0.001,143.112,1.354,1
1930,620.991,0.069,2.291,94.305,1
1931,3.031,30.587,0.014,250.448,1
1931,76.059,0.008,0.597,250.448,2
1932,1.643,5815.518,2.388,9.071,1
1932,76.437,0.094,182.144,9.071,1
1933,0.912,52.474,1.695,0.387,1
1933,87.541,0.001,154.658,0.387,1
1934,38.86,22.007,0.484,5.447,1
1934,38.86,231.455,0.016,112.727,1
1934,201.023,0.001,44.466,5.447,1
1934,201.023,0.022,1.544,112.727,1
1935,0.709,57.417,1.482,1.889,3
1935,59.687,0.001,72.665,1.889,2
1936,2.513,137.09,2.199,6.872,1
1936,2.513,4091.414,0.041,140.301,1
1936,76.755,0.003,135.451,6.872,1
1937,208.475,0.004,58.217,0.569,1
1938,0.683,427.555,0.994,4.636,1
1938,0.683,1215.934,0.014,222.517,1
1938,49.504,0.337,0.029,222.517,1
1938,49.51,0.002,52.901,4.636,1
1939,2.992,26.148,2.634,0.442,2
1939,164.965,0.002,130.76,0.442,2
1940,3.056,632.781,0.65,290.299,1
1940,46.53,0.003,948.474,5.18,1
1940,46.53,0.176,18.817,290.299,1
1941,39.001,49.25,0.554,1.952,1
1941,39.001,2064.001,0.041,134.964,1
1941,103.347,0.011,41.212,1.952,1
1942,2.199,176.113,0.114,352.875,1
1942,192.454,0.55,0.46,352.875,2
1943,2.314,38.825,1.876,0.124,1
1943,61.995,0.001,41.888,0.124,1
1944,1.026,1195.422,2.819,400.144,3
1944,64.83,0.07,9.792,400.144,2
1945,2.168,373.629,0.009,117.817,1
1945,81.261,0.262,0.438,117.817,1
1945,81.262,0,13.128,1.688,1
1946,38.905,0.004,131.182,0.467,2
1947,2.078,225.628,0.036,184.069,1
1947,100.394,0.305,1.002,184.069,1
1947,100.402,0.004,4.664,11.074,1
1948,6.842,66.549,0.586,3.108,1
1948,6.842,3793.252,0.006,262.606,1
1948,152.871,0.003,33.322,3.108,1
1949,4.456,47.48,0.353,107.339,1
1949,177.8,0,81.743,1.978,1
1949,177.8,0.008,4.404,107.339,1
1950,1.864,349.137,0.06,129.199,2
1950,64.365,0.024,4.629,129.199,2
1951,3.204,142.073,0.037,110.342,1
1951,20.815,0.001,74.002,1.179,1
1951,20.815,0.034,3.645,110.342,1
1952,2.195,1049.694,0.249,111.176,1
1952,179.79,0,187.385,2.658,1
1952,179.79,0.009,5.161,111.176,1
1953,9.184,1991.102,0.114,328.661,3
1954,95.144,0,1.378,8.182,1
1954,95.144,0.044,1.378,195.75,1
1955,2.458,1990.656,0.498,328.646,2
1955,94.365,0.009,458.349,13.283,1
1956,107.038,0.001,70.871,5.379,1
1957,84.076,0,144.189,0.288,1
1958,17.031,293.837,0.199,127.105,1
1958,258.215,0,23.328,1.783,1
1958,258.215,0.08,3.352,127.105,2
1959,0.452,1074.16,0.008,303.966,3
1959,25.004,1.075,0.592,303.966,2
1960,5.354,128.326,1.427,3.484,1
1960,5.354,1076.512,0.02,313.99,1
1960,238.023,0,126.914,3.484,1
1960,238.023,0.136,1.722,313.99,1
1961,1.476,1730.661,0.465,78.912,2
1961,101.28,0.195,43.845,78.912,1
1962,3.893,802.227,0.002,460.335,2
1962,4.089,19.572,0.156,9.947,1
1962,37.356,4.79,0.166,9.947,1
1962,43.232,0.001,14.094,9.947,1
1963,127.443,0.001,257.408,235.709,1
1964,0.993,263.03,0.098,186.773,2
1964,65.37,0,64.353,3.165,1
1964,65.37,0.048,1.972,186.773,1
1965,3.743,1179.337,0.27,275.504,1
1965,200.519,0.31,1.395,275.504,1
1965,200.525,0.001,99.34,3.042,1
1966,2.091,90.799,2.501,7.227,1
1966,2.091,914.336,0.029,177.552,1
1966,198.809,0.028,205.282,7.227,1
1966,198.809,0.11,2.36,177.552,1
1968,15.623,63.047,130.523,2.326,1
1968,15.623,3854.956,1.462,90.966,1
1968,113.063,0.427,6.543,90.966,1
1968,113.067,0.017,583.776,2.326,1
1969,2.188,1744.293,0.051,167.169,1
1969,2.218,24.499,0.745,2.801,1
1969,95.523,0,71.209,2.801,1
1969,95.523,0.02,4.97,167.169,1
1970,3.386,533.271,0.145,168.819,1
1970,123.872,0.001,200.769,5.208,1
1970,123.872,0.072,4.095,168.819,1
1971,0.319,159.346,0.934,1.112,1
1971,0.319,159.347,0.934,1.112,2
1971,30.424,0.084,75.57,1.112,1
1972,4.85,1272.313,0.003,175.77,1
1972,5.584,29.207,0.095,9.349,1
1972,259.298,0.25,4.66,9.349,1
1973,3.442,46.104,0.156,1.195,1
1973,3.442,2204.364,0.009,117.415,1
1973,196.734,0.563,0.467,117.415,1
1973,196.737,0.001,12.355,1.195,1
1974,341.249,0.002,69.999,1.066,4
1975,4.469,1644.157,0.715,74.594,4
1976,0.775,129.683,1.705,4.088,2
1976,0.775,1426.889,0.031,153.371,2
1976,6.153,0.846,54.354,4.088,1
1976,64.564,0.112,116.548,4.088,1
1977,3.073,17.96,3.177,0.856,1
1977,3.073,1349.001,0.219,70.036,1
1977,290.791,0,147.128,0.856,1
1977,290.791,0.036,10.207,70.036,1
1978,1.13,33.502,0.731,0.59,2
1978,70.967,0,45.497,0.59,2
1979,0.476,21.327,0.911,1.631,1
1979,0.476,702.324,0.012,117.048,2
1979,38.654,0.002,27.684,1.631,2
1980,0.847,425.401,0.109,100.073,1
1980,41.049,0.002,381.747,3.382,1
1980,41.049,0.143,5.896,100.073,1
1981,82.914,0.289,0.596,0.026,1
1981,94.777,0.004,21.938,0.026,1
1982,1.235,310.166,0.028,2.746,1
1982,1.235,445.135,0.005,192.263,1
1983,142.347,0.203,51.886,38.729,1
1983,142.348,0.01,57.137,2.04,1
1984,0.422,440.945,0.028,239.978,2
1984,1.018,6.211,0.637,8.771,1
1984,34.421,0.001,37.142,8.771,1
1985,0.393,1582.921,0.005,104.365,1
1986,1.486,945.571,0.001,106.971,1
1986,1.597,10.749,0.05,2.195,2
1987,6.241,577.47,4.719,121.037,1
1987,286.525,0.609,216.232,121.037,1
1987,290.567,0.009,481.331,1.449,1
1988,18.499,2056.039,0.086,729.66,2
1989,128.505,0,87.751,0.646,1
1990,5.693,27.455,2.834,3.824,1
1990,5.693,27.459,2.834,3.824,1
1990,308.239,0,233.18,3.824,3
1991,0.637,3291.829,0.023,129.527,3
1992,4.38,242.374,0.056,3.223,1
1992,4.38,3813.641,0.001,217.932,1
1992,138.875,0.015,4.918,3.223,1
1993,0.609,49.37,12.404,4.12,1
1993,0.609,270.726,1.29,43.47,1
1994,2.783,2368.362,0.028,324.822,1
1994,140.816,0.03,1.861,324.822,1
1995,17.938,22.333,0.44,87.433,1
1995,400.368,0.001,248.612,4.542,1
1995,400.368,0.016,39.903,87.433,1
1996,290.176,0,391.014,3.722,1
1996,290.176,0.001,145.45,356.496,1
1998,50.268,0.001,84.314,1.165,3
1999,18.476,0.002,77.264,0.046,1
2000,0.844,396.924,0.654,82.57,1
2000,31.91,0,108.423,1.591,2
2000,31.91,0.004,54.492,82.57,1
2001,1.037,437.424,0.218,95.036,1
2001,91.715,0,71.994,2.974,2
2001,91.715,0.026,6.842,95.036,1
2002,0.612,420.609,0.071,126.644,1
2002,58.982,0.277,2.257,126.644,1
2002,58.99,0,145.014,2.397,1
2003,0.114,520.29,0.745,60,2
2003,10.118,0.45,10.446,60,1
2004,1.254,408.448,0.016,124.317,1
2004,72.619,0,124.335,2.089,2
2004,72.619,0.34,1.281,124.317,1
2005,1.134,32.897,0.83,0.676,1
2005,108.216,0,48.271,0.676,1
2006,0.161,1124.486,0.709,169.811,2
2006,11.243,0.603,14.463,169.811,2
2007,323.136,0,51.038,0.913,1
2007,323.137,0,51.038,0.913,1
2008,106.014,0.001,74.978,0.288,2
2009,0.727,87.331,1.226,0.84,2
2009,23.985,0.014,118.477,0.84,2
2010,1.095,98.946,0.005,106.39,1
2010,90.461,1.42,0.057,106.39,1
2010,90.938,0,26.824,1.134,1
2011,1.002,473.061,0.055,212.836,4
2012,0.729,999.02,0.029,410.428,1
2012,0.729,999.02,0.029,410.432,1
2012,66.975,0.233,2.369,410.428,1
2012,66.975,0.233,2.369,410.432,1
2013,0.958,57.089,0.131,0.116,1
2013,86.2,0.001,5.067,0.116,1
2014,0.763,38.018,2.412,1.38,1
2014,0.763,406.896,0.215,116.678,2
2014,31.989,0.001,54.921,1.38,1
2015,5.138,21.28,4.876,1.812,3
2015,151.009,0.004,185.782,1.812,2
2016,7.534,55.319,0.181,13.314,3
2016,155.044,0.003,9.164,13.314,2
2017,3.363,154.148,0.013,157.445,1
2017,215.298,0.002,0.346,4.047,1
2017,215.298,0.115,0.201,157.445,1
2018,159.27,0,108.928,0.965,2
2018,159.27,0.001,108.928,0.965,1
2019,151.009,0,185.782,0.96,3
2020,4.689,20.876,1.628,2.128,2
2020,43.912,0.024,105.064,2.128,1
2021,3.296,374.636,0.008,112.936,3
2022,1.099,919.922,0.017,193.652,2
2022,1.099,919.922,0.019,193.652,1
2022,1.099,919.922,0.02,193.652,1
2023,1.026,1109.261,0.005,380.748,3
2024,1.719,41.813,1.61,0.381,1
2024,123.183,0.003,97.591,0.381,1
2025,0.816,188.777,2.856,1.938,1
2025,0.816,1504.173,0.11,90.812,2
2025,69.573,0.002,101.984,1.938,1
2026,4.318,744.358,0.627,65.748,1
2026,51.794,0.001,350.44,0.662,2
2026,51.794,0.031,53.407,65.748,1
2027,6.63,573.528,0.001,144.157,2
2027,140.12,0.77,0.002,144.157,2
2028,1.365,765.201,0.059,198.871,1
2028,1.659,14.774,4.056,6.669,1
2028,100.992,0.291,0.426,198.871,1
2028,100.997,0,29.127,6.669,1
2029,1.318,2604.4,0.29,110.304,1
2029,67.944,0.002,139.328,1.22,1
2029,67.944,0.152,8.924,110.304,1
2030,0.898,1382.991,0.098,63.024,2
2030,0.989,27.851,2.25,0.852,1
2030,80.791,0,61.192,0.852,1
2031,0.358,124.726,0.004,383.008,1
2031,27.611,0.03,0.234,383.008,2
2032,0.576,304.115,0.534,46.38,1
2032,35.422,0.002,62.19,0.679,2
2032,35.422,0.047,49.791,46.38,1
2033,4.917,71.03,0.127,2.89,1
2033,40.55,0.249,8.193,2.89,1
