parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
30,2,0010-0300,0010,0010-0300,2,0.2,17.266,0.002,19.635,0.319,0.2
31,2,0303-1003,0303,0300-0303-1003-1010,2,0.3333333333333333,9.019,217.774,0.145,55.07,0.3333333333333333
31,2,0303-1003,1003,0300-0303-1003-1010,2,1,393.84,0.093,1.876,55.07,1
32,1,0303,0303,0303-1003,1,2,10.602,895.717,0.087,154.167,2
33,3,0010-0300-0303,0010,0010-0110-0300-0303,3,0.4,40.04,0.036,107.1,1.702,0.4
33,3,0010-0300-0303,0300,0010-0110-0300-0303,3,0.3333333333333333,1.029,15.472,2.32,1.702,0.3333333333333333
33,3,0010-0300-0303,0303,0010-0110-0300-0303,3,0.25,0.594,537.698,0.036,110.165,0.25
34,2,0300-1010,1010,0300-1010,2,0.5,78.617,0,271.839,0.326,0.5
34,2,0300-1010,0300,0300-1010,2,0.16666666666666666,1.466,17.33,2.782,0.326,0.16666666666666666
35,3,0010-0300-0303,0300,0010-0300-0303,3,0.25,6.002,8.1,1.689,1.165,0.25
35,3,0010-0300-0303,0303,0010-0300-0303,3,1,0.948,537.87,0.017,110.145,1
35,3,0010-0300-0303,0010,0010-0300-0303,3,0.3333333333333333,40.04,0.001,107.094,1.165,0.3333333333333333
36,3,0010-0210-0303,0010,0010-0210-0303,3,0.5,24.336,0.294,33.78,8.53,0.5
36,3,0010-0210-0303,0303,0010-0210-0303,3,0.2,1.202,1029.739,0.348,102.363,0.2
36,3,0010-0210-0303,0210,0010-0210-0303,3,0.16666666666666666,15.842,5.097,10.867,8.53,0.16666666666666666
37,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.25,70.338,0,162.092,0.803,0.25
37,3,0303-1010-1013,0303,0303-1010-1013-1113,3,2,1.393,189.699,0.025,68.076,2
37,3,0303-1010-1013,1013,0303-1010-1013-1113,3,0.3333333333333333,70.338,0.045,2.219,68.076,0.3333333333333333
38,1,1010,1010,1010,1,0.2,38.561,0,67.179,0.275,0.2
39,1,1010,1010,1010,1,0.16666666666666666,145.174,0,84.39,0.314,0.16666666666666666
40,2,0300-1010,0300,0300-1010,2,0.5,2.501,20.073,0.281,0.471,0.5
40,2,0300-1010,1010,0300-1010,2,1,131.045,0.011,8.998,0.471,1
41,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,160.867,0.01,40.942,140.656,0.2
41,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,160.867,0,512.231,2.143,0.3333333333333333
41,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,31.497,534.747,3.68,140.656,0.25
42,3,1003-1010-1303,1303,1003-1010-1303,3,0.16666666666666666,27.611,549.069,0.021,111.483,0.16666666666666666
42,3,1003-1010-1303,1003,1003-1010-1303,3,1,116.26,0.208,1.968,111.483,1
42,3,1003-1010-1303,1010,1003-1010-1303,3,0.5,116.26,0.001,61.657,5.563,0.5
43,1,0010,0010,0010-0300,1,0.5,24.479,0.004,98.712,0.382,0.5
44,4,0301-0303-1003-1011,1003,0301-0303-1003-1011,4,0.5,192.721,0.161,7.569,142.658,0.5
44,4,0301-0303-1003-1011,0303,0301-0303-1003-1011,4,0.2,1.935,1393.106,0.08,142.658,0.2
44,4,0301-0303-1003-1011,0301,0301-0303-1003-1011,4,0.3333333333333333,1.935,1303.314,3.349,12.506,0.3333333333333333
44,4,0301-0303-1003-1011,1011,0301-0303-1003-1011,4,0.16666666666666666,192.721,0.003,317.05,12.506,0.16666666666666666
45,3,0300-0303-1010,1010,0210-0300-0303-1010,3,0.6666666666666666,30.27,0.058,47.901,0.699,0.6666666666666666
45,3,0300-0303-1010,0303,0210-0300-0303-1010,3,0.25,2.043,1127.794,0.577,58.848,0.25
45,3,0300-0303-1010,0300,0210-0300-0303-1010,3,1,2.043,35.479,2.312,0.699,1
46,1,1010,1010,1010-1012,1,0.4,126.952,0,483.813,0.238,0.4
47,2,0300-1010,1010,0300-0303-1010-1013,2,1,93.826,0.028,77.288,1.016,1
47,2,0300-1010,0300,0300-0303-1010-1013,2,0.3333333333333333,1.846,120.298,0.809,1.016,0.3333333333333333
48,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.3333333333333333,87.779,0,2.905,0.194,0.3333333333333333
48,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.25,1.476,6.309,0.449,0.194,0.25
48,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,1,1.025,25.419,0.112,18.148,1
48,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.2,87.779,0.001,2.896,18.148,0.2
49,1,0303,0303,0300-0303-1010,1,0.5,24.097,198.205,0.007,162.253,0.5
50,1,1010,1010,0303-1010-1013,1,1.5,65.291,0.001,185.38,1.817,1.5
51,2,0301-1011,0301,0301-0303-1001-1003,2,2,1.456,155.912,0.237,3.45,2
51,2,0301-1011,1011,0301-0303-1001-1003,2,0.5,131.519,0.003,23.292,3.45,0.5
52,2,0300-1010,0300,0300-0303-1003-1010,2,0.6666666666666666,1.4,96.4,3.91,0.242,0.6666666666666666
52,2,0300-1010,1010,0300-0303-1003-1010,2,0.4,65.055,0.002,44.003,0.242,0.4
53,3,0303-1003-1010,1010,0300-0303-1003-1010,4,1,622.48,0.001,78.763,4.897,1.25
53,3,0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,622.471,0.989,1.665,400.406,0.5
53,3,0303-1003-1010,0303,0300-0303-1003-1010,4,0.16666666666666666,29.385,239.308,0.03,400.406,0.16666666666666666
53,3,0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,622.48,0.001,78.765,4.897,1.25
54,1,1010,1010,1010,1,0.3333333333333333,70.451,0,119.058,1.772,0.3333333333333333
55,3,0301-0303-1011,0303,0301-0303-1011-1101-1103,3,0.3333333333333333,0.994,1156.547,0.013,201.941,0.3333333333333333
55,3,0301-0303-1011,1011,0301-0303-1011-1101-1103,3,0.5,49.179,0.072,63.998,11.949,0.5
55,3,0301-0303-1011,0301,0301-0303-1011-1101-1103,3,0.4,0.994,1149.31,0.752,11.949,0.4
56,3,0303-1003-1010,1003,0303-1003-1010,3,0.25,135.356,0.104,0.943,124.614,0.25
56,3,0303-1003-1010,0303,0303-1003-1010,3,1,1.43,163.563,0.011,124.614,1
56,3,0303-1003-1010,1010,0303-1003-1010,3,0.3333333333333333,135.365,0,17.266,1.995,0.3333333333333333
57,2,0303-1010,0303,0303-1010,2,0.2,3.324,682.338,0.57,73.496,0.2
57,2,0303-1010,1010,0303-1010,2,0.16666666666666666,103.403,0.003,362,0.855,0.16666666666666666
58,1,1010,1010,0303-1003-1010,1,1.5,268.499,0,83.047,1.171,1.5
59,2,0310-1010,1010,0310-1010,2,0.25,113.778,0.015,271.839,0.198,0.25
59,2,0310-1010,0310,0310-1010,2,1,3.413,38.256,44.048,0.198,1
60,2,0301-0303,0301,0301-0303-1001-1003,2,0.6666666666666666,6.392,682.996,0.231,3.684,0.6666666666666666
60,2,0301-0303,0303,0301-0303-1001-1003,2,0.4,6.392,698.758,0.062,149.044,0.4
61,1,1010,1010,1010,1,0.16666666666666666,269.362,0.001,241.722,0.246,0.16666666666666666
62,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.5,5.411,290.714,0.429,0.586,0.5
62,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.3333333333333333,133.313,0.004,9.338,0.586,0.3333333333333333
62,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,1,5.411,306.173,0.413,19.599,1
62,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.25,133.313,0.004,8.988,19.599,0.25
63,3,0303-1003-1010,0303,0303-1003-1010,3,0.2,3.642,46.936,0.003,294.121,0.2
63,3,0303-1003-1010,1010,0303-1003-1010,3,0.16666666666666666,227.526,0,8.146,3.359,0.16666666666666666
63,3,0303-1003-1010,1003,0303-1003-1010,3,0.5,227.526,0.022,0.262,294.121,0.5
64,1,0303,0303,0300-0303-1003-1010,1,4,2.532,1320.865,0.008,114.076,4
65,2,0300-1010,1010,0300-1010,2,0.3333333333333333,130.643,0,71.717,0.558,0.3333333333333333
65,2,0300-1010,0300,0300-1010,2,0.25,4.343,25.944,1.294,0.558,0.25
66,1,1010,1010,1010,1,0.2,66.746,0.005,217.071,0.289,0.2
67,1,1303,1303,1010-1300-1303,1,0.5,5.636,1206.477,0.006,114.699,0.5
68,2,0010-0303,0010,0010-0303,2,1,18.748,0.024,51.057,3.067,1
68,2,0010-0303,0303,0010-0303,2,0.5,1.069,663.923,0.454,115.968,0.5
69,3,0300-0303-1010,0300,0300-0303-1010-1103,3,0.3333333333333333,5.366,68.755,1.391,1.231,0.3333333333333333
69,3,0300-0303-1010,0303,0300-0303-1010-1103,3,0.5,5.365,1394.7,0.068,116.947,0.5
69,3,0300-0303-1010,1010,0300-0303-1010-1103,3,0.2,205.737,0.007,85.382,1.231,0.2
70,3,0312-1010-1012,0312,0312-1010-1012,3,0.16666666666666666,1.017,57.642,14.252,55.647,0.16666666666666666
70,3,0312-1010-1012,1010,0312-1010-1012,3,0.5,97.473,0,144.475,2.134,0.5
70,3,0312-1010-1012,1012,0312-1010-1012,3,1,97.473,0.008,97.855,55.647,1
71,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.6666666666666666,12.056,3766.967,0.003,109.25,0.6666666666666666
71,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.25,12.056,47.264,0.09,4.614,0.25
71,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.2,150.768,0,4.921,4.614,0.2
72,1,0010,0010,0010,1,0.16666666666666666,35.455,0.557,78.52,2.039,0.16666666666666666
73,3,0010-0300-0303,0300,0010-0300-0303,3,1,0.725,18.572,1.43,1.862,1
73,3,0010-0300-0303,0010,0010-0300-0303,3,0.25,22.322,0.47,17.841,1.862,0.25
73,3,0010-0300-0303,0303,0010-0300-0303,3,0.5,0.705,1251.514,0.175,91.474,0.5
74,2,0010-0303,0010,0010-0303,2,0.2,3.39,0.021,162.968,2.39,0.2
74,2,0010-0303,0303,0010-0303,2,0.3333333333333333,0.046,1206.535,0.258,185.276,0.3333333333333333
75,1,1010,1010,0302-1010-1012,1,0.5,44.895,0.003,152.325,0.572,0.5
76,3,0300-0303-1000,1000,0300-0303-1000,3,0.25,148.265,0.63,1.746,7.667,0.25
76,3,0300-0303-1000,0303,0300-0303-1000,3,0.5,4.044,1168.86,0.002,732.484,0.5
76,3,0300-0303-1000,0300,0300-0303-1000,3,1,4.051,42.42,0.046,7.667,1
77,1,1010,1010,0300-1010,1,0.6666666666666666,52.453,0,197.427,0.214,0.6666666666666666
79,1,0303,0303,0300-0303-1010,1,0.6,0.111,3288.019,0.038,145.044,0.6
80,1,0303,0303,0303-0311,1,0.3333333333333333,0.161,855.851,0.038,444.085,0.3333333333333333
81,2,0300-1010,0300,0300-1010,2,0.5,1.811,1104.399,0.643,0.357,0.5
81,2,0300-1010,1010,0300-1010,2,1,63.659,0.047,53.565,0.357,1
82,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,122.08,0.001,173.821,5.997,0.3333333333333333
82,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,2.015,851.706,0.384,95.316,0.25
82,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,122.08,0.008,18.727,95.316,0.2
83,3,0303-1010-1013,0303,0300-0303-1003-1010,3,0.16666666666666666,14.943,429.211,0.773,62.492,0.16666666666666666
83,3,0303-1010-1013,1010,0300-0303-1003-1010,3,1,192.412,0,94.969,1.721,1
83,3,0303-1010-1013,1013,0300-0303-1003-1010,3,1,192.412,0.005,41.68,62.492,1
85,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.16666666666666666,163.719,0,103.378,15.183,0.16666666666666666
85,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.2,160.763,0.313,0.071,572.085,0.2
85,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.3333333333333333,2.874,26.076,2.151,15.183,0.3333333333333333
85,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.25,2.873,1003.939,0.022,572.085,0.25
86,3,0110-0303-1010,1010,0110-0300-0303-1010,3,0.25,281.841,0.027,251.124,1.329,0.25
86,3,0110-0303-1010,0303,0110-0300-0303-1010,3,0.5,5.379,1342.851,0.393,128.308,0.5
86,3,0110-0303-1010,0110,0110-0300-0303-1010,3,2,5.777,1.195,250.738,1.329,2
87,1,0303,0303,0300-0303-1010,1,1,0.941,7310.08,0.012,148.267,1
88,2,0301-1001,1001,0301-0303-1001-1003,2,0.16666666666666666,44.868,0.054,4.981,6.467,0.16666666666666666
88,2,0301-1001,0301,0301-0303-1001-1003,2,0.6,0.563,30.285,0.128,6.467,0.6
89,3,0303-1010-1013,1010,0303-1010-1013,3,1,78.704,0,246.882,1.705,1
89,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,0.928,277.726,0.268,134.833,0.5
89,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,78.704,0.003,12.154,134.833,0.25
90,2,0303-1010,1010,0303-1010-1013,2,0.2,75.105,0.002,232.024,1.954,0.2
90,2,0303-1010,0303,0303-1010-1013,2,0.6666666666666666,1.403,1299.304,0.073,142.361,0.6666666666666666
91,1,1010,1010,0303-1010-1013,1,0.5,14.36,0.001,495.385,1.377,0.5
92,2,0010-0300,0010,0010-0100-0300,2,2,13.257,0.782,78.787,0.25,2
92,2,0010-0300,0300,0010-0100-0300,2,0.5,1.291,11.122,2.214,0.25,0.5
93,2,0303-1003,1003,0300-0303-1003-1010,2,0.6666666666666666,103.794,0.22,2.979,247.262,0.6666666666666666
93,2,0303-1003,0303,0300-0303-1003-1010,2,0.5,4.042,646.018,0.036,247.262,0.5
94,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,1,79.189,0.006,13.157,77.45,1
94,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.5,79.189,0,175.95,1.88,0.5
94,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.16666666666666666,1.373,16.504,2.597,1.88,0.16666666666666666
94,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.2,1.342,659.516,0.146,77.45,0.2
95,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,116.805,0.626,1.36,54.139,0.2
95,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,1.892,14.466,1.295,0.584,0.25
95,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.16666666666666666,118.148,0.001,73.537,0.584,0.16666666666666666
95,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,1.892,670.792,0.023,54.139,0.3333333333333333
96,2,0303-1013,0303,0303-1010-1013,2,0.5,1.104,228.483,0.22,237.88,0.5
96,2,0303-1013,1013,0303-1010-1013,2,2,45.791,0.474,7.457,237.88,2
97,1,0303,0303,0300-0303-1003-1010,1,1,0.761,2056.023,0.013,109.112,1
98,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.2,3.174,1793.402,0.039,139.167,0.2
98,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.5,132.417,0.681,0.404,139.167,0.5
98,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.16666666666666666,132.417,0.001,94.555,8.556,0.16666666666666666
98,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.3333333333333333,3.174,57.223,3.048,8.556,0.3333333333333333
99,2,0303-1003,1003,0300-0303-1003-1010-1203,2,0.75,79.945,0.095,0.468,258.661,0.75
99,2,0303-1003,0303,0300-0303-1003-1010-1203,2,2,3.574,330.751,0.016,258.661,2
100,2,0303-1010,1010,0303-1010,2,0.2,304.051,0.001,68.381,3.007,0.2
100,2,0303-1010,0303,0303-1010,2,0.3333333333333333,3.116,6926.721,0.156,74.51,0.3333333333333333
101,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.5,3.197,15.653,2.788,2.717,0.5
101,3,0300-0303-1010,1010,0300-0303-1003-1010,3,1,274.302,0,88.961,2.717,1
101,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.3333333333333333,2.918,1324.182,0.072,186.771,0.3333333333333333
102,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.3333333333333333,0.412,59.67,2.749,4.184,0.3333333333333333
102,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.16666666666666666,38.26,0,204.498,0.092,0.16666666666666666
102,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.2,38.26,0,203.663,4.184,0.2
102,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.25,0.412,59.638,2.76,0.092,0.25
103,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,45.293,0.026,12.268,187.739,0.25
103,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,0.731,711.125,1.707,187.739,0.5
103,3,0303-1010-1013,1010,0303-1010-1013,3,1,45.293,0,73.559,3.569,1
104,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.16666666666666666,110.121,0.001,147.918,5.789,0.16666666666666666
104,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.6666666666666666,3.159,1748.039,0.023,439.37,0.6666666666666666
104,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.2,3.184,23.597,2.951,5.789,0.2
105,3,0300-0303-1010,0303,0300-0303-1010,3,1,2.17,1320.948,0.108,61.745,1
105,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,155.001,0.001,49.451,2.04,0.25
105,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,2.17,20.596,1.62,2.04,0.5
106,1,1010,1010,1010,1,0.3333333333333333,149.444,0,96.186,0.099,0.3333333333333333
107,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.2,2.25,53.594,2.668,1.656,0.2
107,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.5,103.991,0.001,139.453,1.656,0.5
107,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,1,103.991,0.023,26.373,163.388,1
107,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.16666666666666666,2.25,965.475,0.502,163.388,0.16666666666666666
108,1,1010,1010,1010-1012,1,0.5,144.878,0.008,32.657,0.684,0.5
109,3,0303-1010-1013,1010,0303-1010-1013-1103,3,0.2,42.357,0.001,90.022,1.9,0.2
109,3,0303-1010-1013,1013,0303-1010-1013-1103,3,0.16666666666666666,42.357,0.057,6.111,92.607,0.16666666666666666
109,3,0303-1010-1013,0303,0303-1010-1013-1103,3,0.6666666666666666,2.881,1509.726,0.069,92.607,0.6666666666666666
110,2,0300-1010,1010,0300-0303-1010-1103,2,1,20.938,0.001,26.144,10.61,1
110,2,0300-1010,0300,0300-0303-1010-1103,2,1.5,1.467,21.855,1.189,10.61,1.5
111,3,0303-1010-1013,0303,0113-0303-1010-1013,3,0.5,1.302,5207.2,0.105,55.516,0.5
111,3,0303-1010-1013,1013,0113-0303-1010-1013,3,0.3333333333333333,97.554,0.742,1.109,55.516,0.3333333333333333
111,3,0303-1010-1013,1010,0113-0303-1010-1013,3,0.2,99.597,0.004,67.629,0.768,0.2
112,4,0300-0303-1010-1013,0300,0213-0300-0303-1010-1013,4,0.16666666666666666,7.166,56.774,1.961,2.041,0.16666666666666666
112,4,0300-0303-1010-1013,1010,0213-0300-0303-1010-1013,4,1,347.152,0.001,137.321,2.041,1
112,4,0300-0303-1010-1013,1013,0213-0300-0303-1010-1013,4,0.25,347.152,0.03,6.669,152.721,0.25
112,4,0300-0303-1010-1013,0303,0213-0300-0303-1010-1013,4,1,7.166,308.567,0.094,152.721,1
113,2,0300-1010,1010,0300-1010,2,0.2,215.135,0.001,205.324,0.396,0.2
113,2,0300-1010,0300,0300-1010,2,0.3333333333333333,2.226,51.861,3.4,0.396,0.3333333333333333
114,1,0010,0010,0010,1,0.16666666666666666,21.846,0.036,96.004,0.562,0.16666666666666666
115,2,1003-1010,1010,1003-1010-1303,2,0.5,201.235,0,10.127,2.33,0.5
