Phase,Count,Frequency
0210-0313-1010-1013,1,1.0080645161290323e-4
0210-1010,1,1.0080645161290323e-4
0211-0301-0303-1011,1,1.0080645161290323e-4
0211-0301-0303-1011-1013,1,1.0080645161290323e-4
0212-0302-1010-1012,1,1.0080645161290323e-4
0213-0303-1010-1013,3,3.024193548387097e-4
0213-0303-1013,1,1.0080645161290323e-4
0213-1010-1013,1,1.0080645161290323e-4
0300,17,0.0017137096774193549
0300-0301-1010,1,1.0080645161290323e-4
0300-0301-1010-1011,41,0.004133064516129032
0300-0301-1010-1011-1200,1,1.0080645161290323e-4
0300-0302,7,7.056451612903225e-4
0300-0302-1000,1,1.0080645161290323e-4
0300-0302-1000-1002,3,3.024193548387097e-4
0300-0302-1002-1010,19,0.0019153225806451612
0300-0302-1010,17,0.0017137096774193549
0300-0302-1010-1012,71,0.007157258064516129
0300-0302-1010-1012-1102,1,1.0080645161290323e-4
0300-0302-1010-1012-1112,1,1.0080645161290323e-4
0300-0303,28,0.00282258064516129
0300-0303-0310-1010,1,1.0080645161290323e-4
0300-0303-1000,22,0.002217741935483871
0300-0303-1000-1003,11,0.0011088709677419355
0300-0303-1000-1003-1100,1,1.0080645161290323e-4
0300-0303-1000-1100,1,1.0080645161290323e-4
0300-0303-1000-1103,1,1.0080645161290323e-4
0300-0303-1000-1200,1,1.0080645161290323e-4
0300-0303-1003-1010,356,0.03588709677419355
0300-0303-1003-1010-1203,1,1.0080645161290323e-4
0300-0303-1010,674,0.06794354838709678
0300-0303-1010-1013,272,0.027419354838709678
0300-0303-1010-1013-1103,2,2.0161290322580645e-4
0300-0303-1010-1013-1113,1,1.0080645161290323e-4
0300-0303-1010-1103,26,0.002620967741935484
0300-0303-1010-1110,7,7.056451612903225e-4
0300-0303-1010-1200,5,5.040322580645161e-4
0300-0303-1100,3,3.024193548387097e-4
0300-0310,2,2.0161290322580645e-4
0300-1000,21,0.002116935483870968
0300-1000-1100,1,1.0080645161290323e-4
0300-1010,902,0.09092741935483871
0300-1010-1100,1,1.0080645161290323e-4
0300-1010-1110-1200,1,1.0080645161290323e-4
0300-1010-1200,7,7.056451612903225e-4
0300-1110,1,1.0080645161290323e-4
0301,5,5.040322580645161e-4
0301-0302-1001,1,1.0080645161290323e-4
0301-0302-1002-1011,2,2.0161290322580645e-4
0301-0303,20,0.0020161290322580645
0301-0303-1001,18,0.0018145161290322581
0301-0303-1001-1003,15,0.0015120967741935483
0301-0303-1001-1201,1,1.0080645161290323e-4
0301-0303-1003-1011,36,0.0036290322580645163
0301-0303-1011,49,0.004939516129032258
0301-0303-1011-1013,36,0.0036290322580645163
0301-0303-1011-1013-1111-1113,1,1.0080645161290323e-4
0301-0303-1011-1103,4,4.032258064516129e-4
0301-0303-1111,1,1.0080645161290323e-4
0301-0303-1201,1,1.0080645161290323e-4
0301-0310-1010-1011,1,1.0080645161290323e-4
0301-1001,9,9.072580645161291e-4
0301-1010,1,1.0080645161290323e-4
0301-1010-1011,14,0.001411290322580645
0301-1011,43,0.0043346774193548385
0301-1111,1,1.0080645161290323e-4
0302,5,5.040322580645161e-4
0302-0303,8,8.064516129032258e-4
0302-0303-1002-1003,3,3.024193548387097e-4
0302-0303-1003-1012,1,1.0080645161290323e-4
0302-0303-1012-1013,4,4.032258064516129e-4
0302-0310,1,1.0080645161290323e-4
0302-0310-1010,1,1.0080645161290323e-4
0302-0310-1010-1012,1,1.0080645161290323e-4
0302-0310-1010-1110,1,1.0080645161290323e-4
0302-1002,2,2.0161290322580645e-4
0302-1002-1010,8,8.064516129032258e-4
0302-1002-1011,1,1.0080645161290323e-4
0302-1010,1,1.0080645161290323e-4
0302-1010-1012,52,0.005241935483870968
0302-1010-1012-1102,1,1.0080645161290323e-4
0302-1012,35,0.003528225806451613
0302-1012-1102,1,1.0080645161290323e-4
0302-1012-1202,1,1.0080645161290323e-4
0303,691,0.06965725806451613
0303-0310,13,0.001310483870967742
0303-0310-1003-1010,8,8.064516129032258e-4
0303-0310-1010,17,0.0017137096774193549
0303-0310-1010-1013,27,0.002721774193548387
0303-0310-1010-1013-1103,2,2.0161290322580645e-4
0303-0310-1010-1013-1113,1,1.0080645161290323e-4
0303-0310-1010-1110,1,1.0080645161290323e-4
0303-0310-1110,1,1.0080645161290323e-4
0303-0310-1210,1,1.0080645161290323e-4
0303-0311,6,6.048387096774194e-4
0303-0311-1003-1011,2,2.0161290322580645e-4
0303-0311-1011,10,0.0010080645161290322
0303-0311-1011-1013,29,0.0029233870967741936
0303-0311-1011-1013-1103,1,1.0080645161290323e-4
0303-0311-1011-1013-1111-1113,1,1.0080645161290323e-4
0303-0311-1011-1013-1211,1,1.0080645161290323e-4
0303-0311-1011-1103,1,1.0080645161290323e-4
0303-1000-1003,8,8.064516129032258e-4
0303-1000-1103,1,1.0080645161290323e-4
0303-1001,4,4.032258064516129e-4
0303-1001-1003,7,7.056451612903225e-4
0303-1001-1201,1,1.0080645161290323e-4
0303-1003,361,0.036391129032258066
0303-1003-1010,427,0.04304435483870968
0303-1003-1010-1103,7,7.056451612903225e-4
0303-1003-1010-1203,3,3.024193548387097e-4
0303-1003-1011,6,6.048387096774194e-4
0303-1003-1103,1,1.0080645161290323e-4
0303-1003-1203,3,3.024193548387097e-4
0303-1010,329,0.03316532258064516
0303-1010-1013,769,0.07752016129032258
0303-1010-1013-1103,7,7.056451612903225e-4
0303-1010-1013-1113,10,0.0010080645161290322
0303-1010-1013-1203,8,8.064516129032258e-4
0303-1010-1103,17,0.0017137096774193549
0303-1010-1110,2,2.0161290322580645e-4
0303-1010-1113,5,5.040322580645161e-4
0303-1010-1203,4,4.032258064516129e-4
0303-1011,6,6.048387096774194e-4
0303-1011-1013,18,0.0018145161290322581
0303-1011-1013-1203,1,1.0080645161290323e-4
0303-1013,458,0.04616935483870968
0303-1013-1103,2,2.0161290322580645e-4
0303-1013-1113,9,9.072580645161291e-4
0303-1013-1213,2,2.0161290322580645e-4
0303-1103,14,0.001411290322580645
0303-1113,3,3.024193548387097e-4
0303-1203,2,2.0161290322580645e-4
0303-1210,1,1.0080645161290323e-4
0310,3,3.024193548387097e-4
0310-0311-1010-1011,3,3.024193548387097e-4
0310-0312-1010,2,2.0161290322580645e-4
0310-0312-1010-1012,2,2.0161290322580645e-4
0310-0313,2,2.0161290322580645e-4
0310-0313-1010,3,3.024193548387097e-4
0310-0313-1010-1013,8,8.064516129032258e-4
0310-0313-1010-1110,1,1.0080645161290323e-4
0310-1010,61,0.006149193548387097
0310-1010-1210,1,1.0080645161290323e-4
0311,1,1.0080645161290323e-4
0311-0312-1011-1012,1,1.0080645161290323e-4
0311-0313,2,2.0161290322580645e-4
0311-0313-1011-1013,3,3.024193548387097e-4
0311-1010-1011,2,2.0161290322580645e-4
0311-1011,15,0.0015120967741935483
0312-1010-1012,30,0.0030241935483870967
0312-1010-1012-1112,2,2.0161290322580645e-4
0312-1012,7,7.056451612903225e-4
0313,4,4.032258064516129e-4
0313-1010,8,8.064516129032258e-4
0313-1010-1013,100,0.010080645161290322
0313-1010-1013-1213,1,1.0080645161290323e-4
0313-1011-1013,5,5.040322580645161e-4
0313-1013,30,0.0030241935483870967
0313-1013-1113,1,1.0080645161290323e-4
1000,8,8.064516129032258e-4
1000-1003,2,2.0161290322580645e-4
1000-1003-1300-1303,1,1.0080645161290323e-4
1000-1003-1303,2,2.0161290322580645e-4
1000-1303,3,3.024193548387097e-4
1001,3,3.024193548387097e-4
1001-1003,2,2.0161290322580645e-4
1001-1003-1303,4,4.032258064516129e-4
1001-1010,1,1.0080645161290323e-4
1001-1103-1303,1,1.0080645161290323e-4
1001-1301,1,1.0080645161290323e-4
1001-1301-1303,1,1.0080645161290323e-4
1002,3,3.024193548387097e-4
1002-1010,7,7.056451612903225e-4
1002-1010-1102,1,1.0080645161290323e-4
1002-1010-1302,1,1.0080645161290323e-4
1003,7,7.056451612903225e-4
1003-1010,22,0.002217741935483871
1003-1010-1103,3,3.024193548387097e-4
1003-1010-1200-1303,1,1.0080645161290323e-4
1003-1010-1300-1303,4,4.032258064516129e-4
1003-1010-1303,72,0.007258064516129033
1003-1011,2,2.0161290322580645e-4
1003-1011-1203,1,1.0080645161290323e-4
1003-1011-1301-1303,3,3.024193548387097e-4
1003-1011-1303,2,2.0161290322580645e-4
1003-1203,1,1.0080645161290323e-4
1003-1303,40,0.004032258064516129
1010,1454,0.1465725806451613
1010-1011,67,0.006754032258064516
1010-1011-1301,1,1.0080645161290323e-4
1010-1012,39,0.0039314516129032254
1010-1012-1300-1302,1,1.0080645161290323e-4
1010-1012-1302,8,8.064516129032258e-4
1010-1013,56,0.00564516129032258
1010-1013-1103-1303,2,2.0161290322580645e-4
1010-1013-1113,1,1.0080645161290323e-4
1010-1013-1113-1213,1,1.0080645161290323e-4
1010-1013-1113-1303,4,4.032258064516129e-4
1010-1013-1203,1,1.0080645161290323e-4
1010-1013-1300-1303,1,1.0080645161290323e-4
1010-1013-1303,106,0.010685483870967741
1010-1013-1313,1,1.0080645161290323e-4
1010-1100,1,1.0080645161290323e-4
1010-1103,1,1.0080645161290323e-4
1010-1103-1303,5,5.040322580645161e-4
1010-1110-1303,1,1.0080645161290323e-4
1010-1111,1,1.0080645161290323e-4
1010-1113-1303,2,2.0161290322580645e-4
1010-1200,2,2.0161290322580645e-4
1010-1200-1303,1,1.0080645161290323e-4
1010-1203-1303,1,1.0080645161290323e-4
1010-1210-1303,1,1.0080645161290323e-4
1010-1213-1303,1,1.0080645161290323e-4
1010-1300,22,0.002217741935483871
1010-1300-1303,11,0.0011088709677419355
1010-1302,1,1.0080645161290323e-4
1010-1303,64,0.0064516129032258064
1010-1310,1,1.0080645161290323e-4
1011,38,0.0038306451612903224
1011-1013,6,6.048387096774194e-4
1011-1013-1301-1303,1,1.0080645161290323e-4
1011-1013-1303,8,8.064516129032258e-4
1011-1013-1313,1,1.0080645161290323e-4
1011-1301-1303,6,6.048387096774194e-4
1011-1303,4,4.032258064516129e-4
1011-1303-1311,1,1.0080645161290323e-4
1012,9,9.072580645161291e-4
1012-1013,1,1.0080645161290323e-4
1012-1013-1302-1303,1,1.0080645161290323e-4
1012-1302,2,2.0161290322580645e-4
1013,24,0.0024193548387096775
1013-1103-1303,1,1.0080645161290323e-4
1013-1203,2,2.0161290322580645e-4
1013-1303,54,0.005443548387096774
1103-1303,7,7.056451612903225e-4
1110-1303,2,2.0161290322580645e-4
1113-1303,2,2.0161290322580645e-4
1210,1,1.0080645161290323e-4
1300,3,3.024193548387097e-4
1301-1303,3,3.024193548387097e-4
1302-1303,1,1.0080645161290323e-4
1303,57,0.005745967741935484
1303-1310,1,1.0080645161290323e-4
