Phase,Count,Frequency
0300-0303-1000-1003,9,9.048863864870299e-4
0300-0303-1000-1100,2,2.0108586366378444e-4
0300-0303-1003-1010,358,0.035994369595817415
0300-0303-1003-1010-1200,1,1.0054293183189222e-4
0300-0303-1003-1010-1203,1,1.0054293183189222e-4
0300-0303-1010,665,0.06686104966820833
0300-0303-1010-1013,260,0.026141162276291978
0300-0303-1010-1013-1103,4,4.021717273275689e-4
0300-0303-1010-1013-1113,2,2.0108586366378444e-4
0300-0303-1010-1013-1200,1,1.0054293183189222e-4
0300-0303-1010-1100,3,3.016287954956767e-4
0300-0303-1010-1103,30,0.0030162879549567667
0300-0303-1010-1110,4,4.021717273275689e-4
0300-0303-1010-1200,5,5.027146591594611e-4
0300-0303-1100,1,1.0054293183189222e-4
0300-1000,23,0.002312487432133521
0300-1010,890,0.08948320933038408
0300-1010-1100,2,2.0108586366378444e-4
0300-1010-1110,10,0.0010054293183189222
0300-1010-1200,4,4.021717273275689e-4
0300-1110,3,3.016287954956767e-4
0301,6,6.032575909913533e-4
0301-0302-1002-1011,1,1.0054293183189222e-4
0301-0302-1011,1,1.0054293183189222e-4
0301-0303,19,0.0019103157048059522
0301-0303-1001,19,0.0019103157048059522
0301-0303-1001-1003,14,0.001407601045646491
0301-0303-1001-1003-1201,1,1.0054293183189222e-4
0301-0303-1001-1103,3,3.016287954956767e-4
0301-0303-1001-1201,1,1.0054293183189222e-4
0301-0303-1003-1011,37,0.003720088477780012
0301-0303-1003-1011-1201-1203,1,1.0054293183189222e-4
0301-0303-1011,54,0.00542931831892218
0301-0303-1011-1013,42,0.0042228031369394734
0301-0303-1011-1013-1103-1201,1,1.0054293183189222e-4
0301-0303-1011-1103,3,3.016287954956767e-4
0301-0303-1011-1111,1,1.0054293183189222e-4
0301-0303-1111,1,1.0054293183189222e-4
0301-0310-1010-1011,2,2.0108586366378444e-4
0301-1001,12,0.0012065151819827067
0301-1010,1,1.0054293183189222e-4
0301-1010-1011,18,0.0018097727729740598
0301-1011,45,0.00452443193243515
0301-1011-1101,1,1.0054293183189222e-4
0301-1011-1111,1,1.0054293183189222e-4
0301-1011-1201,1,1.0054293183189222e-4
0302,16,0.0016086869093102755
0302-0303,12,0.0012065151819827067
0302-0303-1002-1003,1,1.0054293183189222e-4
0302-0303-1003-1012,1,1.0054293183189222e-4
0302-0303-1012,1,1.0054293183189222e-4
0302-0303-1012-1013,6,6.032575909913533e-4
0302-0310-1010,3,3.016287954956767e-4
0302-0310-1010-1012,3,3.016287954956767e-4
0302-1002,6,6.032575909913533e-4
0302-1002-1010,5,5.027146591594611e-4
0302-1010,5,5.027146591594611e-4
0302-1010-1012,53,0.005328775387090288
0302-1012,23,0.002312487432133521
0303,713,0.07168711039613915
0303-0310,9,9.048863864870299e-4
0303-0310-1003-1010,4,4.021717273275689e-4
0303-0310-1010,44,0.004423889000603257
0303-0310-1010-1013,39,0.003921174341443796
0303-0310-1010-1013-1103,1,1.0054293183189222e-4
0303-0310-1010-1110,1,1.0054293183189222e-4
0303-0311,8,8.043434546551378e-4
0303-0311-1003-1011,2,2.0108586366378444e-4
0303-0311-1011,7,7.038005228232455e-4
0303-0311-1011-1013,27,0.00271465915946109
0303-0311-1011-1013-1103,1,1.0054293183189222e-4
0303-0311-1111,1,1.0054293183189222e-4
0303-0312-1003-1012,1,1.0054293183189222e-4
0303-1000,1,1.0054293183189222e-4
0303-1000-1003,4,4.021717273275689e-4
0303-1000-1003-1103,1,1.0054293183189222e-4
0303-1001,2,2.0108586366378444e-4
0303-1001-1003,4,4.021717273275689e-4
0303-1001-1003-1203,1,1.0054293183189222e-4
0303-1001-1101,1,1.0054293183189222e-4
0303-1003,368,0.036999798914136336
0303-1003-1010,377,0.03790468530062337
0303-1003-1010-1103,5,5.027146591594611e-4
0303-1003-1010-1203,3,3.016287954956767e-4
0303-1003-1011,12,0.0012065151819827067
0303-1003-1103,3,3.016287954956767e-4
0303-1003-1203,2,2.0108586366378444e-4
0303-1010,334,0.033581339231852
0303-1010-1013,853,0.08576312085260406
0303-1010-1013-1103,10,0.0010054293183189222
0303-1010-1013-1113,5,5.027146591594611e-4
0303-1010-1013-1203,2,2.0108586366378444e-4
0303-1010-1103,19,0.0019103157048059522
0303-1010-1110,1,1.0054293183189222e-4
0303-1010-1113,4,4.021717273275689e-4
0303-1010-1210,1,1.0054293183189222e-4
0303-1011,4,4.021717273275689e-4
0303-1011-1013,21,0.0021114015684697367
0303-1011-1013-1113,1,1.0054293183189222e-4
0303-1011-1013-1203,1,1.0054293183189222e-4
0303-1013,421,0.04232857430122662
0303-1013-1103,6,6.032575909913533e-4
0303-1013-1113,3,3.016287954956767e-4
0303-1103,20,0.0020108586366378444
0303-1113,4,4.021717273275689e-4
0303-1203,1,1.0054293183189222e-4
0310,6,6.032575909913533e-4
0310-0311,1,1.0054293183189222e-4
0310-0311-1010-1011,4,4.021717273275689e-4
0310-0312-1010-1012,2,2.0108586366378444e-4
0310-0313,2,2.0108586366378444e-4
0310-0313-1010,1,1.0054293183189222e-4
0310-0313-1010-1013,8,8.043434546551378e-4
0310-0313-1010-1013-1113,1,1.0054293183189222e-4
0310-1010,79,0.007942891614719486
0310-1010-1210,1,1.0054293183189222e-4
0311,1,1.0054293183189222e-4
0311-0313-1011-1013,5,5.027146591594611e-4
0311-1010-1011,2,2.0108586366378444e-4
0311-1011,6,6.032575909913533e-4
0311-1111,1,1.0054293183189222e-4
0312-1010,2,2.0108586366378444e-4
0312-1010-1012,30,0.0030162879549567667
0312-1010-1112,1,1.0054293183189222e-4
0312-1012,5,5.027146591594611e-4
0313,4,4.021717273275689e-4
0313-1010,4,4.021717273275689e-4
0313-1010-1013,82,0.008244520410215162
0313-1010-1013-1113,4,4.021717273275689e-4
0313-1010-1113,2,2.0108586366378444e-4
0313-1011-1013,1,1.0054293183189222e-4
0313-1013,28,0.002815202091292982
0313-1013-1213,1,1.0054293183189222e-4
1000,16,0.0016086869093102755
1000-1002,1,1.0054293183189222e-4
1000-1300-1303,1,1.0054293183189222e-4
1000-1303,1,1.0054293183189222e-4
1001,3,3.016287954956767e-4
1001-1002,1,1.0054293183189222e-4
1001-1003-1303,5,5.027146591594611e-4
1001-1301,1,1.0054293183189222e-4
1002,4,4.021717273275689e-4
1002-1003-1302-1303,1,1.0054293183189222e-4
1002-1010,10,0.0010054293183189222
1002-1302,1,1.0054293183189222e-4
1003,11,0.0011059722501508143
1003-1010,26,0.0026141162276291977
1003-1010-1203,1,1.0054293183189222e-4
1003-1010-1300-1303,1,1.0054293183189222e-4
1003-1010-1303,77,0.007741805751055701
1003-1011-1301-1303,4,4.021717273275689e-4
1003-1011-1303,2,2.0108586366378444e-4
1003-1103,1,1.0054293183189222e-4
1003-1303,41,0.004122260205107581
1010,1426,0.1433742207922783
1010-1011,74,0.007440176955560024
1010-1012,45,0.00452443193243515
1010-1012-1112-1302,1,1.0054293183189222e-4
1010-1012-1302,6,6.032575909913533e-4
1010-1013,68,0.006836919364568671
1010-1013-1103-1303,2,2.0108586366378444e-4
1010-1013-1113,2,2.0108586366378444e-4
1010-1013-1113-1303,2,2.0108586366378444e-4
1010-1013-1203,2,2.0108586366378444e-4
1010-1013-1213,1,1.0054293183189222e-4
1010-1013-1213-1303,1,1.0054293183189222e-4
1010-1013-1300-1303,2,2.0108586366378444e-4
1010-1013-1303,106,0.010657550774180576
1010-1013-1313,4,4.021717273275689e-4
1010-1103-1303,12,0.0012065151819827067
1010-1110,1,1.0054293183189222e-4
1010-1110-1303,1,1.0054293183189222e-4
1010-1113-1303,1,1.0054293183189222e-4
1010-1200,1,1.0054293183189222e-4
1010-1200-1303,1,1.0054293183189222e-4
1010-1203-1303,2,2.0108586366378444e-4
1010-1300,13,0.0013070581138145989
1010-1300-1303,8,8.043434546551378e-4
1010-1302,1,1.0054293183189222e-4
1010-1303,90,0.0090488638648703
1010-1310,1,1.0054293183189222e-4
1010-1313,1,1.0054293183189222e-4
1011,31,0.0031168308867886587
1011-1013,2,2.0108586366378444e-4
1011-1013-1301-1303,4,4.021717273275689e-4
1011-1013-1303,1,1.0054293183189222e-4
1011-1103-1301-1303,2,2.0108586366378444e-4
1011-1301,4,4.021717273275689e-4
1011-1301-1303,3,3.016287954956767e-4
1011-1303,3,3.016287954956767e-4
1012,8,8.043434546551378e-4
1012-1302,3,3.016287954956767e-4
1013,25,0.0025135732957973053
1013-1113-1303,1,1.0054293183189222e-4
1013-1203,1,1.0054293183189222e-4
1013-1303,53,0.005328775387090288
1101-1301-1303,1,1.0054293183189222e-4
1103,2,2.0108586366378444e-4
1103-1303,3,3.016287954956767e-4
1203,1,1.0054293183189222e-4
1213-1303,1,1.0054293183189222e-4
1300-1303,1,1.0054293183189222e-4
1303,41,0.004122260205107581
