ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2925,198.035,0.001,131.55,2.6,1
2926,1.656,36.392,3.22,1.513,1
2926,1.656,2884.738,0.344,124.512,1
2926,97.133,0.148,8.559,124.512,1
2926,101.683,0.001,80.05,1.513,1
2927,61.227,0,115.986,0.523,2
2928,1.776,5.742,1.563,2.442,1
2928,1.776,248.467,0.033,218.675,2
2928,151.247,0.001,130.216,2.442,1
2928,151.247,0.035,2.778,218.675,1
2929,77.271,0,264.317,3.766,1
2929,77.271,0.001,70.202,68.944,2
2930,2.866,80.299,3.011,1.021,2
2930,240.399,0,65.22,1.021,2
2931,0.408,46.582,0.494,1.448,1
2931,0.408,780.615,0.035,120.126,1
2931,29.589,0.01,43.438,1.448,1
2932,1.689,1145.722,0.584,77.733,1
2932,70.553,0.005,504.3,2,1
2933,2.254,188.68,1.748,134.754,1
2933,162.705,0,148.187,2.008,1
2933,162.705,0.002,43.486,134.754,2
2934,5.46,3.665,0.027,1.116,2
2934,83.531,0,1.93,1.116,2
2935,0.439,107.774,1.351,10.742,1
2935,0.439,1570.413,0.174,823.11,2
2935,42.446,0.063,66.312,10.742,1
2936,3.026,1436.519,0.02,405.178,2
2937,15.718,101.346,1.693,8.593,1
2937,15.718,1434.837,0.022,167.042,1
2937,212.03,0.002,36.115,8.593,1
2937,212.03,0.225,0.477,167.042,1
2938,29.015,0.004,11.396,0.232,2
2939,2.268,2020.882,0.62,332.945,2
2939,142.669,0.01,24.649,332.945,2
2940,0.755,45.277,0.008,264.896,1
2940,53.101,0,28.72,5.47,1
2940,53.101,0.014,0.436,264.896,1
2941,2.03,518.583,0.277,83.022,1
2941,77.66,0,73.452,0.918,2
2941,77.66,0.005,12.211,83.022,1
2942,1.334,912.185,0.023,212.08,1
2942,71.623,0.306,1.712,212.08,1
2943,8.796,120.684,1.922,3.446,1
2943,8.796,3570.696,0.039,252.128,2
2943,106.749,0.002,57.284,3.446,1
2944,1.319,15.927,2.438,1.029,1
2944,52.744,0.004,69.53,1.029,1
2945,0.031,39.647,4.645,3.051,1
2945,1.974,0.067,124.421,3.051,2
2946,1.124,851.941,0.08,96.474,2
2946,1.264,21.202,1.789,1.277,1
2946,39.785,0.003,44.065,1.277,1
2947,546.543,0,79.399,0.436,1
2948,570.519,0.011,9.504,16.681,2
2949,350.237,0,124.109,0.054,1
2950,10.124,11.149,3.517,0.813,1
2950,263.628,0,126.152,0.813,1
2951,0.308,8.005,2.185,0.316,1
2951,3.907,0.005,88.317,0.316,1
2952,0.022,75.149,2.762,1.004,1
2952,0.022,1493.038,0.224,65.899,1
2953,0.442,1427.825,0.029,221.798,2
2953,27.595,0.014,129.271,3.154,2
2954,1.324,1060.557,0.159,553.39,1
2954,81.372,0.257,6.806,553.39,1
2955,67.495,48.831,0.156,258.559,1
2955,200.507,0.002,295.566,4.472,1
2955,200.507,0.04,14.963,258.559,1
2956,0.741,446.301,0.336,65.397,1
2956,32.663,0,232.883,1.172,1
2956,32.663,0.003,29.664,65.397,1
2957,0.318,12.971,0.053,58.764,1
2957,11.877,0.153,1.68,58.764,2
2958,0.19,1697.544,0.437,72.229,1
2958,14.209,0.007,261.469,1.382,1
2958,14.209,0.467,37.203,72.229,1
2959,2.223,44.203,2.437,1.765,1
2959,2.223,3686.312,0.033,109.403,1
2959,45.891,0.046,221.377,1.765,1
2960,0.671,46.284,0.071,23.8,3
2960,0.671,1069.225,0.017,181.935,1
2961,8.635,50.76,5.724,2.673,1
2961,8.635,698.65,0.1,132.333,1
2961,134.934,0.829,1.137,132.333,1
2961,137.36,0.001,65.658,2.673,1
2962,1.899,1315.877,0.026,208.071,2
2962,128.014,0.33,0.28,208.071,2
2963,15.902,0,15.061,0.037,1
2964,1.654,82.523,2.326,4.457,1
2964,1.654,579.648,0.173,240.206,2
2964,60.642,0.016,126.568,4.457,1
2965,6.07,45.81,0.202,0.481,1
2965,65.435,0.001,18.244,0.481,1
2966,2.736,874.653,0.265,78.046,2
2966,2.739,21.165,2.46,0.964,1
2966,32.831,0.003,48.845,0.964,1
2967,5.2,371.435,0.13,97.308,1
2967,45.235,0.657,9.119,97.308,1
2967,45.236,0.002,848.954,1.711,1
2968,1.025,1763.658,0.007,299.063,1
2969,1.89,28.715,2.033,3.555,2
2969,145.729,0,105.662,3.555,2
2970,0.183,467.852,1.074,2.195,1
2970,0.183,469.917,0.035,126.239,1
2970,5.189,0.559,70.609,2.195,1
2971,1.197,100.423,0.212,6.481,1
2971,1.197,2429.415,0.003,317.31,1
2971,95,0.056,11.903,6.481,1
2972,1.935,1263.912,0.043,546.987,2
2972,65.534,0.308,3.965,546.987,2
2973,6.906,15.129,3.584,0.039,1
2973,117.716,0.004,249.352,0.039,1
2974,71.762,0.001,16.624,1.329,2
2975,403.329,0.001,67.927,0.088,2
2976,3.041,317.727,0.023,85.95,3
2976,120.974,0.083,1.318,85.95,2
2977,1.664,3505.103,0.014,17.59,1
2977,1.664,4326.085,0.003,182.886,1
2978,25.769,590.258,0.364,67.591,2
2978,94.01,0.009,26.896,67.591,1
2979,0.133,11.677,0.123,3.569,2
2979,2.951,0.079,8.459,3.569,1
2980,2.587,32.415,0.477,3.055,1
2980,2.587,847.73,0.155,75.961,1
2980,127.478,0,47.255,3.055,1
2981,2.096,52.391,4.985,0.711,1
2981,84.985,0,464.06,0.711,1
2982,1.25,14.803,0.189,31.189,1
2982,2.831,4.013,0.466,0.58,1
2982,107.6,0,15.035,0.58,1
2982,107.6,0.001,13.54,31.189,1
2983,0.474,711.911,0.044,117.218,1
2983,3.866,0.393,3.289,117.218,1
2983,36.573,0.053,3.289,117.218,1
2983,36.693,0.001,66.651,1.963,2
2984,1.6,1224.885,0.377,86.299,1
2984,1.639,38.508,0.546,5.896,1
2984,128.059,0.001,35.363,5.896,1
2984,128.059,0.02,24.427,86.299,1
2985,2.627,533.277,0.02,42.874,1
2985,37.285,0.033,31.713,0.462,3
2986,0.908,334.958,2.083,39.935,1
2986,60.421,0.003,44.244,39.935,1
2987,1.518,76.535,6.701,2.153,1
2987,136.953,0,56.212,2.153,2
2988,28.009,88.556,0.328,69.408,1
2988,55.869,4.686,2.219,0.772,1
2988,359.841,0.004,83.631,0.772,2
2988,359.841,0.075,14.372,69.408,1
2989,37.554,114.96,0.152,74.11,1
2989,267.984,0,113.646,1.848,1
2989,267.984,0.005,14.563,74.11,1
2990,79.526,0,134.065,0.428,2
2991,585.935,0,80.569,1.183,2
2992,1.953,117.133,0.015,370.239,3
2992,121.297,0.049,1.42,370.239,2
2993,1.699,5.871,2.491,0.234,1
2993,66.132,0,129.172,0.234,1
2994,1.274,323.358,0.327,85.48,1
2994,1.306,17.395,1.594,1.566,1
2994,99.109,0,118.948,1.566,1
2994,99.109,0.006,24.402,85.48,1
2996,12.987,845.237,1.408,3.224,2
2996,12.987,858.095,0.024,204.741,2
2996,144.215,0.016,137.756,3.224,1
2997,1.132,1876.065,0.326,6.091,3
2997,1.132,4956.548,0.013,68.288,1
2998,0.081,36.474,0.329,28.722,1
2998,0.092,22.662,0.357,0.832,1
2998,6.21,0.123,34.263,0.832,1
2998,6.21,0.199,31.657,28.722,1
2999,9.633,59.432,0.019,105.186,1
2999,9.634,55.428,1.554,4.775,1
2999,419.327,0.6,1.528,105.186,1
2999,419.335,0.006,126.358,4.775,2
2999,419.335,0.01,1.534,105.186,1
3000,108.091,0,83.805,0.179,2
3001,0.678,51.285,1.449,0.582,1
3001,57.761,0.001,113.982,0.582,1
3002,1.553,749.465,0.036,121.377,2
3002,45.102,0.008,113.689,1.405,2
3003,6.433,55.138,0.402,0.428,1
3003,212.596,0.003,39.164,0.428,1
3004,3.744,454.778,0.007,79.893,1
3004,156.894,0.031,0.289,79.893,1
3004,156.896,0,14.288,0.853,1
3005,0.623,363.923,0.081,116.308,1
3006,13.357,1315.516,0.164,41.429,1
3006,13.365,25.663,4.099,0.471,1
3006,333.736,0,273.885,0.471,1
3006,333.736,0.012,10.953,41.429,1
3007,5.283,4.975,49.488,13.269,2
3007,68.768,0.002,95.787,13.269,2
3007,68.768,0.171,95.787,13.269,2
3008,4.056,751.118,0.077,110.427,1
3008,96.414,0.016,6.473,110.427,1
3008,96.415,0,327.437,2.874,1
3009,1.156,1079.932,0.003,243.391,4
3010,1.496,894.93,0.092,251.271,2
3010,79.084,0.103,7.328,251.271,2
3011,211.901,0,310.707,1.056,1
3011,211.901,0,310.71,1.056,2
3012,143.338,0,93.778,2.718,1
3012,143.338,0.014,2.16,205.484,1
3013,4.285,46.946,1.291,0.921,2
3013,69.109,0.014,103.062,0.921,2
3014,1.079,138.538,6.542,21.605,1
3014,1.079,198.377,1.324,69.096,1
3014,101.327,0.019,29.904,69.096,1
3014,101.327,0.019,147.765,21.605,1
3015,298.416,0,11.128,7.751,1
3015,298.416,0.042,0.121,156.449,1
3016,2.455,1729.875,0.653,10.877,4
3016,154.353,0.041,46.497,10.877,1
3017,1.772,123.666,0.003,172.069,2
3017,140.342,0.091,0.271,172.069,2
3018,3.601,730.253,1.648,60.788,1
3018,296.64,0.001,249.432,1.271,1
3018,296.64,0.003,103.454,60.788,1
3019,2.914,744.482,1.009,134.625,1
3019,91.621,0.02,8.336,134.625,2
3020,3.829,4407.058,0.157,261.083,1
3020,320.446,0.03,7.242,261.083,1
3021,183.348,0.002,78.558,4.691,2
3023,0.899,193.357,0.817,3.39,1
3023,0.899,2673.425,0.015,123.3,1
3023,0.899,2673.426,0.015,123.3,1
3023,52.72,0.049,66.028,3.39,1
3024,186.961,0.001,60.21,0.777,3
3025,3.3,215.221,0.967,0.88,2
3025,17.098,2.466,89.541,0.88,1
3025,61.249,0.015,93.927,0.88,2
3026,4.788,61.956,1.382,9.092,1
3026,4.788,978.768,0.04,190.87,1
3026,153.028,0.174,2.85,190.87,1
3026,165.874,0,97.358,9.092,1
3027,104.304,0,111.701,0.213,2
3028,0.735,150.457,1.639,2.723,1
3028,51.626,0.008,74.78,2.723,1
3029,171.381,0,62.959,0.526,2
3030,1.601,14.241,76.86,111.969,1
3030,64.148,0,320.237,5.878,1
3030,64.148,0.008,124.86,111.969,1
3031,62.177,0,145.391,2.358,4
3032,2.514,47.351,0.871,1.847,2
3032,2.514,3111.521,0.013,138.23,1
3032,171.468,0.001,83.636,1.847,1
3033,1.465,127.922,0.01,60.505,1
3033,65.598,0,42.116,3.452,1
3033,65.598,0.07,0.604,60.505,1
3034,213.551,0,104.015,0.13,1
3035,1.982,285.796,0.002,114.364,1
3035,157.692,0.224,0.208,114.364,1
3035,157.693,0.005,1.995,2.854,2
3036,2.081,4127.667,0.037,93.517,1
3036,2.082,42.211,0.781,1.14,1
3036,166.162,0.002,61.395,1.14,1
3037,150.453,0.001,151.863,0.862,1
3038,94.956,0,35.425,0.706,1
3038,94.956,0.017,3.11,51.836,2
3039,16.448,108.511,0.012,186.847,2
3039,249.304,0.118,0.118,186.847,1
3040,0.231,40.948,1.616,16.725,1
3040,19.59,0.098,78.276,16.725,1
3041,2.039,18.221,1.619,5.923,1
3041,2.039,567.123,0.215,96.278,1
3041,161.609,0,84.472,5.923,1
3041,161.609,0.07,11.467,96.278,1
3042,2.795,1190.075,0.023,419.415,3
3043,1.06,636.704,0.035,145.723,1
3043,1.061,16.501,1.882,5.244,1
3043,99.668,0,82.722,5.244,1
3043,99.668,0.132,1.819,145.723,1
3044,3.199,25.848,2.022,5.17,2
3044,187.185,0.001,117.858,5.17,2
3045,11.455,0.003,132.686,0.234,1
3046,1.008,379.083,0.046,69.361,2
3046,74.276,0.007,127.225,0.825,1
3046,74.276,0.031,3.008,69.361,1
3047,247.973,0,83.018,1.622,1
3047,247.973,0.032,5.868,48.7,1
3048,11.671,433.819,1.211,64.303,1
3048,11.795,33.774,2.152,0.79,1
3048,663.285,0,145.482,0.79,1
3048,663.285,0.002,81.925,64.303,1
3049,5.763,16.032,0.743,0.415,2
3049,5.763,219.956,0.107,33.461,2
3049,35.61,0.006,50.021,0.415,1
3050,2.535,637.106,0.063,72.806,1
3050,216.602,0.102,3.787,72.806,1
3051,0.839,1418.777,0.032,312.48,2
3052,34.851,58.086,0.183,336.675,1
3052,101.282,0,239.115,3.518,1
3052,101.282,0.016,15.724,336.675,1
3053,0.954,92.387,1.004,0.193,2
3053,0.954,1308.933,0.996,15.737,2
3053,57.884,0.144,75.434,0.193,1
3054,14.589,985.731,0.009,81.906,1
3054,14.616,19.776,0.848,2.178,1
3054,106.166,0.444,0.168,81.906,1
3054,106.246,0,16.339,2.178,1
3055,217.035,0.009,275.821,2.697,2
3056,2.736,631.576,0.042,494.308,2
3056,2.758,21.952,0.092,12.197,1
3056,78.172,0.012,3.518,12.197,1
3057,13.043,18.634,0.044,316.675,1
3057,486.881,0.233,1.72,316.675,2
3058,2.442,2917.428,0.343,391.02,1
3059,181.613,0.002,125.994,0.92,3
3060,0.334,2595.944,0.236,20.401,1
3060,18.619,0.433,17.941,20.401,1
3061,0.057,1053.989,0.067,641.682,1
3062,28.39,0,129.149,0.088,1
3063,3.496,34.508,2.074,1.017,1
3063,261.127,0,92.639,1.017,1
3064,4.59,20.644,0.163,0.107,1
3064,276.715,0.004,6.21,0.107,1
3065,0.752,53.567,0.092,145.193,1
3065,55.308,0,133.379,2.79,1
3065,55.308,0.006,6.474,145.193,1
3066,8.817,11.725,2.691,4.189,2
3066,215.695,0.001,88.835,4.189,2
3067,1.453,15.324,5.304,28.527,1
3067,85.105,0.004,113.878,0.948,2
3067,85.105,0.017,112.183,28.527,1
3068,11.678,745.831,0.088,355.343,1
3068,96.389,0.012,95.554,15.939,2
3068,96.389,0.186,1.242,355.343,1
3069,4.682,475.491,0.595,73.2,1
3069,77.947,0,171.684,0.888,1
3069,77.947,0.005,33.606,73.2,1
3071,0.206,303.517,1.138,50.771,2
3071,17.99,0.001,28.448,50.771,1
3072,15.558,1825.547,0.155,296.493,2
3072,226.767,0.762,2.01,296.493,2
3073,8.582,519.814,0.105,77.423,2
3073,277.963,0.69,4.89,77.423,1
3074,1.467,319.507,0.095,44.333,1
3074,105.963,0,82.918,1.059,1
3074,105.963,0.038,5.34,44.333,1
3075,1.586,427.372,0.074,86.342,1
3075,110.069,0,90.637,1.06,2
3075,110.069,0.159,1.633,86.342,1
3076,0.808,953.226,0.487,0.278,2
3076,70.217,0.011,38.847,0.278,2
3077,0.77,351.524,0.101,570.179,1
3077,48.675,0,94.108,17.467,2
3077,48.675,0.011,8.659,570.179,1
3078,0.737,149.202,0.255,1.539,1
3078,65.422,0.02,14.246,1.539,1
3079,1.222,420.247,0.127,76.064,1
3079,1.282,13.861,3.503,1.553,1
3079,90.871,0.168,6.035,76.064,1
3079,90.874,0.001,167.475,1.553,1
3080,24.551,0,179.564,0.815,3
3081,5.386,694.861,0.616,72.778,2
3081,87.204,0.03,32.211,72.778,1
3082,171.021,0,114.706,0.081,1
3083,0.441,100.82,3.831,235.103,3
3083,38.95,0.007,259.192,3.758,1
3084,21.578,11.302,0.025,273.33,1
3084,323.502,0.273,1.369,273.33,1
3084,323.505,0,112.417,2.769,1
3085,4.209,2144.593,0.1,188.232,1
3085,293.055,0.79,7.667,188.232,1
3085,355.788,0.001,686.852,2.238,1
3086,2.312,23.943,0.59,0.345,2
3086,103.58,0,55.839,0.345,2
3087,2.083,111.346,2.287,1.852,1
3087,2.083,1603.544,0.477,79.67,1
3087,9.41,4.781,47.147,1.852,1
3087,76.607,0.055,70.694,1.852,1
3088,10,216.425,0.135,128.142,1
3088,451.282,0,64.503,3.023,1
3088,451.282,0.002,1.561,128.142,1
3089,4.902,2089.44,2.4,105.851,1
3089,229.815,0.049,78.314,105.851,2
3089,229.815,0.049,78.316,105.851,1
3090,2.228,48.159,1.404,0.615,1
3090,2.228,361.197,0.163,60.494,1
3090,150.683,0.006,74.855,0.615,1
3090,150.683,0.041,8.713,60.494,2
3091,4.316,1499.09,0.369,150.535,1
3091,197.493,0.003,160.381,1.875,1
3092,2.267,1009.627,0.494,56.672,2
3093,4.296,1308.918,0.008,86.721,1
3093,6.791,13.612,1.307,3.098,1
3093,164.072,0.004,33.829,3.098,1
3094,0.17,809.508,0.134,142.615,1
3095,0.296,16.104,1.685,1.107,1
3095,0.296,1413.391,0.062,73.627,1
3095,20.685,0.003,106.686,1.107,1
3096,2.594,14.802,13.993,130.544,1
3096,112.201,0.003,126.578,4.365,1
3096,112.201,0.044,24.595,130.544,1
3097,21.97,291.445,1.758,188.168,1
3097,46.032,0.001,754.415,10.184,1
3097,46.032,0.033,59.251,188.168,1
3098,1.374,806.783,0.07,180.997,2
3099,6.082,9.466,19.357,199.313,1
3099,71.236,0,127.317,2.413,1
3099,71.236,0.005,40.306,199.313,1
3100,8.226,1556.439,0.858,101.368,1
3100,273.06,0.083,15.623,101.368,2
3101,13.254,585.764,0.043,127.418,1
3101,17.377,11.618,0.683,3.938,1
3101,172.262,0,36.971,3.938,1
3101,172.262,0.184,2.333,127.418,1
3102,2.644,0.002,79.123,0.038,1
3103,1.063,107.973,0.027,757.838,2
3103,95.096,0.021,1.888,757.838,2
3104,2.693,16.221,0.004,56.886,1
3104,166.544,0,7.816,0.79,1
3104,166.544,0.011,0.145,56.886,1
3105,1.095,453.506,0.154,42.047,1
3105,105.979,0.643,3.26,42.047,1
3105,105.986,0.001,163.553,0.443,1
3106,0.669,14.008,0.258,3.37,1
3106,14.078,0.006,11.372,3.37,1
3107,455.322,0,37.023,1.274,1
3107,455.323,0,37.023,1.274,1
3108,0.581,69.815,0.618,3.935,2
3108,56.767,0.002,42.934,3.935,2
3109,1.055,416.835,1.344,52.106,1
3109,98.959,0,91.795,1.051,1
3109,98.959,0.003,50.216,52.106,1
3110,6.028,370.718,0.516,135.838,2
3110,76.095,0.034,3.661,135.838,2
3111,0.076,86.507,2.135,36.519,2
3111,3.761,3.577,124.016,1.398,1
3111,4.136,0.045,126.76,1.398,1
3112,5.49,170.525,0.945,437.147,1
3112,148.214,0,279.187,5.764,1
3112,148.214,0.014,85.01,437.147,1
3113,1.897,39.089,1.146,0.716,3
3113,89.803,0.001,65.759,0.716,1
3114,0.294,446.313,0.86,168.477,1
3115,209.185,0.001,83.406,0.527,1
3116,60.654,0,118.493,0.281,1
3117,0.509,14.886,5.121,0.781,2
3117,25.694,0.007,90.394,0.781,1
3118,0.34,104.213,0.034,323.986,1
3118,24.904,0.032,90.805,6.201,1
3118,24.904,0.116,2.056,323.986,1
3120,1.586,382.713,0.155,69.707,1
3120,91.404,0.007,7.511,69.707,2
3121,0.605,100.331,0.864,1.556,1
3121,5.637,0.968,49.212,1.556,1
3122,3.265,69.452,0.532,1.679,2
3122,121.12,0.001,38.353,1.679,2
3123,1.129,884.799,0.051,96.759,2
3123,83.352,0.078,3.225,96.759,2
3124,0.983,287.349,4.736,5.367,1
3124,66.22,0.066,435.287,5.367,1
3125,67.918,0,141.928,0.111,2
3126,1.92,338.125,3.002,1.043,2
3126,1.92,587.815,0.037,43.625,2
3126,78.104,0.001,139.908,1.043,1
3126,78.104,0.103,1.704,43.625,1
3127,29.261,0.01,285.85,0.556,1
3128,10.313,22.371,1.185,1.892,1
3128,10.313,1030.594,0.186,113.558,1
3128,125.62,0,102.001,1.892,1
3128,125.62,0.022,16.011,113.558,2
3129,254.743,0.001,63.312,0.023,1
3129,254.744,0.001,63.312,0.023,1
3130,3.061,30.427,0.028,109.941,1
3130,258.791,0.019,2.308,109.941,1
3131,443.725,0,639.345,0.106,1
3132,2.117,13.971,0.314,12.558,1
3132,2.117,664.608,0.005,126.285,1
3132,162.373,0.082,0.491,126.285,1
3132,162.375,0,28.455,12.558,1
3133,96.676,0,244.751,0.083,2
3134,8.592,126.479,1.349,1.781,1
3134,8.592,2106.1,0.033,116.691,1
3134,304.867,0.009,130.222,1.781,2
3135,5.53,1023.667,0.107,196.945,2
3135,104.129,0.003,367.887,2.562,1
3135,104.129,0.083,9.354,196.945,1
3136,454.246,0,195.659,0.996,1
3137,12.078,892.556,0.187,189.769,1
3137,71.976,0,131.341,2.762,1
3137,71.976,0.033,2.422,189.769,1
3138,0.035,36.048,1.737,3.78,1
3138,0.035,920.07,0.182,172.184,1
3138,3.394,0.005,115.416,3.78,1
3138,3.394,0.122,12.108,172.184,1
3139,4.203,112.183,1.487,4.66,1
3139,4.203,2184.206,0.115,149.177,1
3139,4.203,2184.207,0.115,149.177,1
3139,102.339,0.045,142.398,4.66,1
3140,6.102,130.728,2.28,2.16,1
3140,6.102,5895.952,0.184,99.004,1
3140,371.756,0.002,102.175,2.16,2
3140,371.756,0.079,8.268,99.004,1
3141,25.725,523.444,0.156,72.53,1
3141,96.801,0,20.353,2.379,2
3142,412.519,0.001,96.127,18.898,2
3143,0.569,808.729,0.042,232.389,1
3143,1.483,10.81,1.42,2.608,1
3143,25.352,0.023,41.424,2.608,2
3144,0.647,18.741,1.657,0.674,1
3144,18.323,0.002,117.358,0.674,1
3145,38.176,0,29.644,0.528,2
3145,38.176,0.001,29.644,0.528,1
3146,0.632,840.719,0.086,216.173,4
3147,357.577,0,292.04,2.726,1
3147,357.577,0.007,5.402,110.984,2
3148,507.261,0,391.589,0.327,1
3148,507.261,0,391.59,0.327,1
3149,0.133,140.627,0.129,6.208,1
3149,0.133,1532.18,0.129,566.329,1
3149,11.187,0.213,10.676,566.329,1
3149,11.283,0.019,10.714,6.208,2
3150,1.239,1291.162,0.049,69.329,1
3150,62.214,0.001,122.119,1.589,1
3150,62.214,0.085,1.334,69.329,1
3151,3.41,774.83,0.053,108.862,1
3151,226.915,0.001,89.469,1.986,1
3151,226.915,0.03,1.87,108.862,1
3152,5.166,2131.808,0.018,97.689,5
3153,2.119,1058.383,0.142,221.698,1
3153,44.391,0,332.093,2.382,1
3154,0.985,1987.209,0.019,101.101,1
3154,66.538,0.001,54.251,1.116,1
3154,66.538,0.061,1.851,101.101,1
3155,2.467,536.647,1.453,105.479,1
3155,204.794,0,163.998,1.793,1
3155,204.794,0.025,17.177,105.479,1
3156,3.243,297.53,0.521,207.672,1
3156,3.893,0.65,22.035,207.672,2
3156,3.893,0.65,22.038,207.672,1
3156,96.441,0.038,22.035,207.672,1
3156,96.441,0.038,22.038,207.672,1
3157,0.443,621.715,0.071,138.863,2
3157,28.937,0.21,1.653,138.863,2
3158,0.286,104.971,1.767,22.057,1
3158,0.287,37.571,1.771,0.459,1
3158,27.4,0.004,164.464,0.459,1
3158,27.4,0.012,164.106,22.057,1
3159,29.299,6.843,2.522,39.833,1
3159,42.056,0.015,10.379,39.833,2
3160,8.576,744.138,0.006,215.239,4
3161,7.082,102.334,0.999,7.846,1
3161,7.082,1198.958,0.012,406.12,1
3161,388.479,0,52.635,7.846,1
3161,388.479,0.19,0.648,406.12,1
3162,1.813,5336.056,0.093,348.564,2
3162,43.75,0.001,305.057,10.267,1
3162,43.75,0.072,8.633,348.564,1
3163,5.652,523.473,0.014,118.668,1
3163,5.658,44.206,1.121,1.236,1
3163,112.134,0.368,0.985,118.668,1
3163,112.143,0.001,78.72,1.236,1
3164,0.535,15.126,0.492,0.74,1
3164,34.217,0,31.616,0.74,1
3165,0.873,123.754,1.643,0.257,1
3165,87.197,0.004,31.589,0.257,1
3166,22.575,456.991,0.03,356.237,1
3166,22.576,77.334,0.766,4.923,1
3166,107.4,0.003,45.266,4.923,1
3166,107.4,0.142,1.751,356.237,1
3167,0.471,67.38,0.958,3.887,1
3167,0.471,5340.228,0.019,205.689,1
3167,43.75,0,73.186,3.887,1
3168,186.125,0.001,196.577,0.8,1
3169,1.523,541.599,0.339,159.301,1
3169,121.063,0,94.714,1.719,1
3169,121.063,0.013,4.655,159.301,1
3170,1.643,282.198,0.003,100.468,2
3170,131.862,0.002,21.357,1.598,1
3171,7.304,38.911,0.166,3.013,1
3171,78.261,0.001,8.757,3.013,1
3172,5.618,20.835,3.475,2.94,2
3172,514.727,0.009,10.588,2.94,1
3173,1.7,335.212,0.047,5.017,1
3173,1.7,763.162,0.003,326.936,1
3173,62.161,0.072,1.451,5.017,1
3173,62.161,0.165,0.093,326.936,1
3175,3.683,1165.452,4.096,63.057,1
3175,231.583,0,529.504,1.041,1
3175,231.583,0.003,219.642,63.057,1
3176,0.978,39.939,0.326,1.179,1
3176,3.426,0.025,21.31,1.179,1
3177,15.963,29.119,0.038,216.775,1
3177,250.624,0,51.767,3.47,1
3177,250.624,0.3,0.988,216.775,1
3178,2.165,3951.594,0.073,85.954,4
3179,0.533,239.934,0.861,158.933,2
3179,50.215,0.225,3.444,158.933,1
3179,50.22,0,88.804,3.109,1
3180,2.759,35.95,0.951,0.69,1
3180,84.685,0,21.745,0.69,1
3181,8.333,47.292,2.328,0.901,1
3181,8.333,1115.072,0.264,88.976,2
3181,48.072,0.006,117.898,0.901,1
3182,13.57,1106.676,0.009,97.91,4
3183,5.023,503.3,0.942,259.621,1
3183,281.3,0,56.579,20.062,1
3183,281.3,0.06,2.625,259.621,1
3184,0.117,697.587,0.062,91.927,1
3184,8.161,0,26.574,2.816,1
3184,8.161,0.183,0.893,91.927,1
3185,3.802,39.562,1.39,1.034,1
3185,101.559,0,109.012,1.034,1
3186,3.074,2015,2.244,152.255,1
3186,119.553,0.299,3.479,152.255,1
3186,119.555,0,165.623,2.856,1
3187,1.757,662.971,0.006,95.497,1
3187,1.839,7.936,0.258,0.963,1
3187,124.696,0.289,0.414,95.497,1
3187,124.697,0,18.223,0.963,1
3188,552.414,0.011,159.434,0.345,1
3189,24.805,2709.542,0.118,116.16,2
3189,37.923,0.005,31.369,5.529,1
3190,1.714,566.074,0.044,67.787,2
3190,1.721,19.324,1.882,2.9,1
3190,135.084,0.001,55.872,2.9,1
3191,1.938,363.956,1.41,0.83,1
3191,1.938,3860.292,0.147,66.777,1
3191,163.36,0.003,114.047,0.83,1
3191,163.36,0.027,11.916,66.777,1
3192,27.539,1767.6,0.022,149.509,2
3193,402.489,0.001,101.783,1.309,2
3194,0.529,37.154,1.72,0.779,1
3194,0.529,1530.839,0.079,47.114,1
3194,20.979,0.003,117.864,0.779,1
3195,59.737,0.006,97.691,0.59,3
3196,21.844,13.982,0.026,118.33,1
3196,204.561,0.465,1.913,118.33,1
3196,204.584,0.001,14.816,2.856,1
3197,21.624,0.001,71.253,4.785,1
3198,0.798,73.377,5.051,2.634,1
3198,0.798,3067.06,0.055,219.06,2
3198,58.161,0.088,301.968,2.634,1
3199,136.931,0.001,273.428,0.705,2
3200,0.6,1418.619,0.058,268.782,2
3200,54.755,0,217.106,3.117,1
3201,303.643,0,32.944,0.253,1
3202,2.03,763.446,0.16,296.031,1
3202,176.441,0,13.027,3.845,1
3203,24.898,131.671,2.347,45.346,1
3203,344.095,0.001,98.885,5.328,1
3203,344.095,0.053,64.227,45.346,1
3204,4.533,575.976,0.081,0.399,1
3204,387.717,0.238,5.07,0.399,1
3205,0.102,17.377,0.054,0.043,2
3206,1.539,252.909,0.015,639.966,1
3206,86.253,0.063,1.472,639.965,1
3206,86.253,0.063,1.472,639.966,1
3207,6.275,1280.192,0.136,323.125,2
3207,339.32,0.453,13.508,323.125,2
3208,34.542,36.242,0.671,120.774,3
3208,104.991,0,169.765,1.278,1
3209,12.188,69.196,5.326,0.36,1
3209,12.188,179.094,2.972,24.89,1
3209,372.854,0.008,227.764,0.36,1
3209,372.854,0.012,127.139,24.89,1
3210,124.295,0.001,122.489,0.393,1
3211,124.185,0,45.112,0.418,3
3212,7.611,544.485,0.074,102.683,1
3212,65.613,1.552,5.141,102.683,1
3212,65.693,0.003,446.737,3.355,1
3213,1.582,656.542,0.036,667.616,2
3213,149.428,0.7,2.204,667.616,2
3214,0.833,1115.579,0.101,463.638,1
3214,10.78,0.009,117.918,6.028,1
3215,1.029,168.149,0.023,130.545,1
3215,39.892,2.441,0.657,130.545,2
