parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1166,3,00-02-20,20,00-02-20,3,0.01,3.432462,-4.009263,0.01
1166,3,00-02-20,02,00-02-20,3,0.52,-6.251417,6.304269,0.52
1167,2,02-20,20,02-20,2,0.11,6.529398,-2.206116,0.11
1167,2,02-20,02,02-20,2,0.89,-5.194699,7.864677,0.89
1168,3,02-20-21,02,02-20-21,3,0.53,-2.676482,5.633865,0.53
1168,3,02-20-21,21,02-20-21,3,0.33,8.867362,0.987132,0.33
1168,3,02-20-21,20,02-20-21,3,0.14,8.872535,-1.700247,0.14
1169,3,01-02-20,02,01-02-20,3,0.26,-1.247728,6.713614,0.26
1169,3,01-02-20,01,01-02-20,3,0.15,-1.169381,0.792007,0.15
1169,3,01-02-20,20,01-02-20,3,0.59,7.7078430000000004,-5.64967,0.59
1170,2,02-20,20,00-02-20,2,0.18,6.854913,-3.052738,0.18
1170,2,02-20,02,00-02-20,2,0.82,-5.59587,7.320261,0.82
1171,2,02-20,20,02-10-20,2,0.99,8.077431,-3.223112,0.99
1171,2,02-20,02,02-10-20,2,0.01,-2.920045,4.749353,0.01
1172,3,02-12-20,02,01-02-11-12-20,3,0.17,-5.783604,6.921992,0.17
1172,3,02-12-20,20,01-02-11-12-20,3,0.36,5.904195,-1.282555,0.36
1172,3,02-12-20,12,01-02-11-12-20,3,0.47,0.168276,6.818667,0.47
1173,2,02-20,20,02-20,2,0.33,6.432854,-2.949486,0.33
1173,2,02-20,02,02-20,2,0.67,-4.598324,8.033033,0.67
1174,2,02-20,02,00-02-20,2,0.1,-3.081484,4.879932,0.1
1174,2,02-20,20,00-02-20,2,0.9,6.621418,-6.584987,0.9
1175,2,02-20,02,02-20,2,0.18,-4.9059,6.205768,0.18
1175,2,02-20,20,02-20,2,0.82,6.640712,-5.63207,0.82
1176,1,02,02,02-20,1,1,-1.859752,8.069688,1
1177,2,02-20,20,00-02-20,2,0.91,6.763335,-8.189194,0.91
1177,2,02-20,02,00-02-20,2,0.09,-2.571926,4.551378,0.09
1178,2,02-20,02,01-02-20,2,0.72,-5.369864,4.022583,0.72
1178,2,02-20,20,01-02-20,2,0.28,5.91369,-6.925835,0.28
1179,3,02-20-21,21,02-20-21,3,0.31,5.260733,0.873234,0.31
1179,3,02-20-21,02,02-20-21,3,0.6,-5.104057,6.217041,0.6
1179,3,02-20-21,20,02-20-21,3,0.09,5.285905,-2.270015,0.09
1180,2,02-20,20,02-20-22,2,0.7,7.993018,-0.451047,0.7
1180,2,02-20,02,02-20-22,2,0.3,-1.437926,6.853142,0.3
1181,2,02-20,02,02-20,2,0.78,-4.997324,7.748696,0.78
1181,2,02-20,20,02-20,2,0.22,6.826965,-5.085529,0.22
1182,2,02-20,02,02-20,2,0.81,-5.990794,5.863994,0.81
1182,2,02-20,20,02-20,2,0.19,7.157629,-0.973056,0.19
1183,1,02,02,02,1,1,-3.650842,7.8225,1
1184,2,02-20,20,01-02-20,2,0.19,6.35594,-2.715722,0.19
1184,2,02-20,02,01-02-20,2,0.81,-1.922741,7.073867,0.81
1185,2,02-20,02,02-10-11-20-21,2,0.35,-3.674866,6.128242,0.35
1185,2,02-20,20,02-10-11-20-21,2,0.65,7.582517,-5.766779,0.65
1186,1,02,02,02,1,1,-8.358427,6.130201,1
1187,2,02-20,02,02-20,2,0.8,-6.039015,6.744742,0.8
1187,2,02-20,20,02-20,2,0.2,5.630901,-3.077693,0.2
1188,2,02-20,02,01-02-20,2,0.82,-4.432305,6.888414,0.82
1188,2,02-20,20,01-02-20,2,0.18,7.089278,-2.870107,0.18
1189,3,02-20-22,02,02-20,3,0.23,-3.233011,7.071828,0.23
1189,3,02-20-22,20,02-20,3,0.67,8.548635,-5.14719,0.67
1189,3,02-20-22,22,02-20,3,0.1,3.100833,5.763148,0.1
1190,2,20-22,20,12-20-22,2,0.44,7.859387,-2.274508,0.44
1190,2,20-22,22,12-20-22,2,0.56,4.857423,2.680924,0.56
1191,2,02-20,20,02-20-22,2,0.08,7.488511,0.315862,0.08
1191,2,02-20,02,02-20-22,2,0.92,-2.322301,7.552107,0.92
1192,1,02,02,02-20,1,1,-8.467021,7.783465,1
1193,3,02-10-20,10,02-10-20,3,0.01,1.42474,0.445948,0.01
1193,3,02-10-20,02,02-10-20,3,0.9,-5.205381,6.724757,0.9
1193,3,02-10-20,20,02-10-20,3,0.09,7.36228,0.431297,0.09
1194,2,02-20,20,02-20,2,0.19,5.190357,-2.792655,0.19
1194,2,02-20,02,02-20,2,0.81,-4.134826,7.014209,0.81
1195,1,20,20,20,1,1,7.731229,-6.297129,1
1196,2,02-20,20,00-02-20,2,0.33,3.347089,-5.778941,0.33
1196,2,02-20,02,00-02-20,2,0.67,-6.928531,6.040952,0.67
1197,1,20,20,02-20,1,1,5.686587,-5.973009,1
1198,3,00-02-20,00,00-02-20,3,0.53,-0.560729,0.243937,0.53
1198,3,00-02-20,02,00-02-20,3,0.25,-6.907511,6.828346,0.25
1198,3,00-02-20,20,00-02-20,3,0.22,5.795025,-6.284589,0.22
1199,2,02-20,02,02-20,2,0.97,-7.475334,8.090287,0.97
1199,2,02-20,20,02-20,2,0.03,4.956126,-0.094276,0.03
1200,1,20,20,20,1,1,7.957435,-7.163991,1
1201,2,02-20,20,02-20-22,2,0.48,7.603116,-2.133032,0.48
1201,2,02-20,02,02-20-22,2,0.52,-1.528369,7.187931,0.52
1202,2,02-20,02,00-02-20,2,0.1,-4.439234,5.024182,0.1
1202,2,02-20,20,00-02-20,2,0.9,5.769383,-6.091902,0.9
1203,1,20,20,02-20,1,1,6.737568,-7.116777,1
1204,2,02-20,02,01-02-20-22,2,0.78,-2.923184,6.748996,0.78
1204,2,02-20,20,01-02-20-22,2,0.22,7.863261,-3.487754,0.22
1205,3,00-02-20,20,00-02-20,3,0.6,6.886124,-6.324034,0.6
1205,3,00-02-20,02,00-02-20,3,0.22,-3.011654,6.435292,0.22
1205,3,00-02-20,00,00-02-20,3,0.18,0.544641,-0.203193,0.18
1206,2,02-20,20,02-20,2,0.47,5.241941,-1.621834,0.47
1206,2,02-20,02,02-20,2,0.53,-1.90099,8.847535,0.53
1207,3,02-12-20,20,02-12-20,3,0.73,7.863476,-5.477936,0.73
1207,3,02-12-20,02,02-12-20,3,0.22,-4.238155,6.524504,0.22
1207,3,02-12-20,12,02-12-20,3,0.05,1.78443,6.500219,0.05
1208,2,02-20,20,02-20,2,0.83,8.713044,-5.545087,0.83
1208,2,02-20,02,02-20,2,0.17,-3.558952,6.078433,0.17
1209,3,00-02-20,02,00-02-20,3,0.27,-5.879616,5.472377,0.27
1209,3,00-02-20,00,00-02-20,3,0.57,0.196849,-0.364422,0.57
1209,3,00-02-20,20,00-02-20,3,0.16,6.507168,-4.580513,0.16
1210,3,02-20-21,20,02-20-21,3,0.45,8.100566,-5.110191,0.45
1210,3,02-20-21,02,02-20-21,3,0.16,-1.73887,6.435213,0.16
1210,3,02-20-21,21,02-20-21,3,0.39,7.821635,1.467865,0.39
1211,3,00-02-20,20,00-02-20,3,0.49,6.530441,-5.62228,0.49
1211,3,00-02-20,02,00-02-20,3,0.24,-1.978519,6.952537,0.24
1211,3,00-02-20,00,00-02-20,3,0.27,0.62992,0.746401,0.27
1212,2,02-20,20,02-20,2,0.89,6.199686,-5.526815,0.89
1212,2,02-20,02,02-20,2,0.11,-3.529538,4.258416,0.11
1213,2,02-20,20,02-20,2,0.92,7.394267,-6.560617,0.92
1213,2,02-20,02,02-20,2,0.08,-1.173325,6.000175,0.08
1214,3,02-20-22,22,02-20-22,3,0.23,4.024981,3.032622,0.23
1214,3,02-20-22,02,02-20-22,3,0.55,-1.30637,8.159689,0.55
1214,3,02-20-22,20,02-20-22,3,0.22,5.981814,-3.419335,0.22
1215,2,02-20,20,00-02-20,2,0.52,8.082423,-2.547669,0.52
1215,2,02-20,02,00-02-20,2,0.48,-4.427102,5.963888,0.48
1216,3,02-20-22,02,00-02-20,3,0.8,-2.867011,6.203537,0.8
1216,3,02-20-22,22,00-02-20,3,0.05,3.216803,3.138671,0.05
1216,3,02-20-22,20,00-02-20,3,0.15,3.995513,-6.097163,0.15
1217,3,02-12-21,12,02-12-20-21,3,0.4,1.404332,5.853927,0.4
1217,3,02-12-21,02,02-12-20-21,3,0.49,-5.035122,5.855503,0.49
1217,3,02-12-21,21,02-12-20-21,3,0.11,4.302005,1.017548,0.11
1218,2,02-20,20,00-02-20,2,0.59,6.353929,-5.535428,0.59
1218,2,02-20,02,00-02-20,2,0.41,-3.714679,7.315864,0.41
1219,2,02-20,02,02-20,2,0.71,-6.340094,5.897706,0.71
1219,2,02-20,20,02-20,2,0.29,6.332377,-2.62922,0.29
1220,2,02-20,02,00-02-20,2,0.59,-5.315347,3.832267,0.59
1220,2,02-20,20,00-02-20,2,0.41,5.055684,-5.334537,0.41
1221,2,02-20,02,02-20,2,0.21,-5.046963,6.087952,0.21
1221,2,02-20,20,02-20,2,0.79,7.565971,-6.089893,0.79
1222,3,02-20-21,20,02-20-21,3,0.24,8.232705,-0.734002,0.24
1222,3,02-20-21,02,02-20-21,3,0.34,-3.069999,7.558804,0.34
1222,3,02-20-21,21,02-20-21,3,0.42,8.060725,2.58791,0.42
1223,2,02-20,20,02-10-20,2,0.72,6.52,-4.383893,0.72
1223,2,02-20,02,02-10-20,2,0.28,-4.065086,7.185829,0.28
1224,4,01-02-20-22,20,01-02-20-22,4,0.33,6.052098,-1.8328,0.33
1224,4,01-02-20-22,02,01-02-20-22,4,0.22,-0.253766,6.836623,0.22
1224,4,01-02-20-22,01,01-02-20-22,4,0.17,-0.251619,0.904476,0.17
1224,4,01-02-20-22,22,01-02-20-22,4,0.28,4.553558,4.114608,0.28
1225,3,00-02-20,02,00-02-20,3,0.3,-4.617416,6.411065,0.3
1225,3,00-02-20,00,00-02-20,3,0.47,-0.145307,1.335934,0.47
1225,3,00-02-20,20,00-02-20,3,0.23,5.831521,-5.224469,0.23
1226,2,02-20,02,01-02-20,2,0.95,-6.885417,6.081619,0.95
1226,2,02-20,20,01-02-20,2,0.05,5.915429,-2.812172,0.05
1227,3,00-02-20,00,00-02-20,3,0.32,0.920051,0.156024,0.32
1227,3,00-02-20,02,00-02-20,3,0.33,-5.1799,5.758589,0.33
1227,3,00-02-20,20,00-02-20,3,0.35,6.88891,-5.604433,0.35
1228,2,02-20,20,02-10-20,2,0.88,6.285261,-4.081666,0.88
1228,2,02-20,02,02-10-20,2,0.12,-5.468475,5.486718,0.12
1229,2,02-20,02,00-02-20,2,0.1,-1.847863,5.134237,0.1
1229,2,02-20,20,00-02-20,2,0.9,7.555285,-7.954693,0.9
1230,3,02-20-21,02,02-20-21,3,0.8,-5.3615,6.65103,0.8
1230,3,02-20-21,20,02-20-21,3,0.04,4.513786,-2.107733,0.04
1230,3,02-20-21,21,02-20-21,3,0.16,4.512425,1.546223,0.16
1231,1,02,02,02,1,1,-5.546928,7.105387,1
1232,3,02-20-22,02,02-20-22,3,0.2,-1.674329,7.83001,0.2
1232,3,02-20-22,22,02-20-22,3,0.41,4.488487,1.997581,0.41
1232,3,02-20-22,20,02-20-22,3,0.39,8.920691,-4.493733,0.39
1233,2,02-20,02,00-02-20,2,0.79,-5.325918,6.566928,0.79
1233,2,02-20,20,00-02-20,2,0.21,4.518896,-3.778273,0.21
1234,3,02-20-22,02,02-20,3,0.08,-2.684874,7.814868,0.08
1234,3,02-20-22,22,02-20,3,0.24,3.56583,4.734339,0.24
1234,3,02-20-22,20,02-20,3,0.68,8.175715,-4.783701,0.68
1235,2,02-20,20,02-10-20,2,0.81,8.150263,-5.449911,0.81
1235,2,02-20,02,02-10-20,2,0.19,-3.211207,5.686595,0.19
1236,2,02-20,02,02-10-20,2,0.12,-3.415571,6.6883,0.12
1236,2,02-20,20,02-10-20,2,0.88,8.146821,-5.329134,0.88
1237,2,02-20,02,02-20,2,0.33,-4.739202,8.124501,0.33
1237,2,02-20,20,02-20,2,0.67,5.484633,-4.803099,0.67
1238,2,02-20,20,02-20,2,0.93,5.733586,-7.770424,0.93
1238,2,02-20,02,02-20,2,0.07,-4.56557,3.941424,0.07
1239,3,02-12-20,02,02-12-20,3,0.04,-4.030645,7.329531,0.04
1239,3,02-12-20,12,02-12-20,3,0.62,2.561119,6.677882,0.62
1239,3,02-12-20,20,02-12-20,3,0.34,7.593129,-1.733544,0.34
1240,3,02-12-20,20,02-12-20,3,0.79,8.39351,-5.534871,0.79
1240,3,02-12-20,02,02-12-20,3,0.17,-4.267701,5.320677,0.17
1240,3,02-12-20,12,02-12-20,3,0.04,2.023721,5.185007,0.04
1241,2,02-21,21,02-20-21,2,0.4,5.785798,-0.532051,0.4
1241,2,02-21,02,02-20-21,2,0.6,-5.44443,5.070032,0.6
1242,2,02-21,02,02-20-21,2,0.3,-2.132389,4.755139,0.3
1242,2,02-21,21,02-20-21,2,0.7,8.181367,-0.974572,0.7
1243,1,02,02,00-02,1,1,-10.965274,6.817193,1
1244,3,12-20-22,20,12-20-22,3,0.48,7.11776,-2.898335,0.48
1244,3,12-20-22,12,12-20-22,3,0.07,1.104107,3.598189,0.07
1244,3,12-20-22,22,12-20-22,3,0.45,5.099452,3.525138,0.45
1245,2,02-20,20,02-20,2,0.76,8.280344,-5.288533,0.76
1245,2,02-20,02,02-20,2,0.24,-1.531476,5.721541,0.24
1246,2,02-20,02,02-10-20,2,0.75,-2.781999,8.399559,0.75
1246,2,02-20,20,02-10-20,2,0.25,7.096103,-1.496827,0.25
1247,1,20,20,02-20,1,1,8.175715,-2.763577,1
1248,2,02-20,02,01-02-20,2,0.96,-6.69144,4.248767,0.96
1248,2,02-20,20,01-02-20,2,0.04,3.662896,-3.649408,0.04
1249,2,02-20,20,00-02-20,2,0.47,6.36308,-5.190626,0.47
1249,2,02-20,02,00-02-20,2,0.53,-4.696185,7.60108,0.53
1250,3,02-20-22,02,02-20,3,0.67,-1.817596,7.003684,0.67
1250,3,02-20-22,22,02-20,3,0.27,4.351068,3.399804,0.27
1250,3,02-20-22,20,02-20,3,0.06,6.993797,-1.826876,0.06
1251,2,02-20,20,02-20,2,0.41,6.739827,-3.864573,0.41
1251,2,02-20,02,02-20,2,0.59,-4.410433,5.226021,0.59
1252,3,02-12-20,12,02-12-20,3,0.29,1.782731,6.375295,0.29
1252,3,02-12-20,20,02-12-20,3,0.6,7.242697,-4.374888,0.6
1252,3,02-12-20,02,02-12-20,3,0.11,-2.560171,6.377524,0.11
1253,2,20-21,20,02-20-21,2,0.41,8.668533,-5.251839,0.41
1253,2,20-21,21,02-20-21,2,0.59,8.667397,0.774825,0.59
1254,3,02-20-22,22,02-20-22,3,0.72,3.073509,5.126707,0.72
1254,3,02-20-22,20,02-20-22,3,0.15,7.563444,-4.917143,0.15
1254,3,02-20-22,02,02-20-22,3,0.13,-3.33268,7.352855,0.13
1255,3,02-10-20,10,02-10-11-20-21,3,0.49,0.377825,-4.213268,0.49
1255,3,02-10-20,20,02-10-11-20-21,3,0.42,6.403582,-4.231794,0.42
1255,3,02-10-20,02,02-10-11-20-21,3,0.09,-3.069062,2.676096,0.09
1256,3,02-20-21,02,00-02-20-21,3,0.66,-2.920588,5.449894,0.66
1256,3,02-20-21,20,00-02-20-21,3,0.17,6.250432,-5.218093,0.17
1256,3,02-20-21,21,00-02-20-21,3,0.17,6.101657,1.377719,0.17
1257,2,02-20,02,02-20,2,0.82,-5.450548,6.954627,0.82
1257,2,02-20,20,02-20,2,0.18,6.39679,0.474225,0.18
1258,3,02-12-20,02,02-12-20,3,0.1,-3.859794,4.28512,0.1
1258,3,02-12-20,12,02-12-20,3,0.01,1.541484,3.891254,0.01
1258,3,02-12-20,20,02-12-20,3,0.89,7.667832,-6.91014,0.89
1259,3,00-02-20,00,00-02-20,3,0.43,0.186368,0.049232,0.43
1259,3,00-02-20,02,00-02-20,3,0.27,-5.566343,6.31389,0.27
1259,3,00-02-20,20,00-02-20,3,0.3,5.622784,-5.552328,0.3
1260,2,02-20,02,02-20-21,2,0.63,-5.319838,6.006147,0.63
1260,2,02-20,20,02-20-21,2,0.37,7.203079,-2.783048,0.37
1261,2,02-20,02,02-20,2,0.07,-1.226538,4.65121,0.07
1261,2,02-20,20,02-20,2,0.93,8.98001,-8.478038,0.93
1262,2,02-20,20,02-20,2,0.92,8.562323,-6.538537,0.92
1262,2,02-20,02,02-20,2,0.08,-2.401801,4.90555,0.08
1263,2,02-20,20,01-02-20,2,0.03,6.266612,-1.25523,0.03
1263,2,02-20,02,01-02-20,2,0.97,-5.640844,7.075572,0.97
1264,3,02-12-20,20,02-12-20,3,0.77,4.325772,-7.407383,0.77
1264,3,02-12-20,02,02-12-20,3,0.05,-4.378516,5.670429,0.05
1264,3,02-12-20,12,02-12-20,3,0.18,0.866151,5.669544,0.18
1265,2,00-02,02,00-02,2,0.22,-9.796419,5.741663,0.22
1265,2,00-02,00,00-02,2,0.78,-3.765548,-0.460472,0.78
1266,3,00-02-20,02,00-02-20,3,0.2,-4.780564,4.198211,0.2
1266,3,00-02-20,00,00-02-20,3,0.47,0.625995,-1.20547,0.47
1266,3,00-02-20,20,00-02-20,3,0.33,6.603909,-4.847596,0.33
1267,2,02-20,20,02-20,2,0.04,5.655331,-3.766149,0.04
1267,2,02-20,02,02-20,2,0.96,-5.903538,6.71147,0.96
1268,2,02-20,02,02-20,2,0.16,-3.262259,6.78915,0.16
1268,2,02-20,20,02-20,2,0.84,7.327127,-5.381683,0.84
1269,2,02-20,02,00-02-12-20,2,0.48,-3.722801,7.955172,0.48
1269,2,02-20,20,00-02-12-20,2,0.52,7.181254,-4.542688,0.52
1270,3,02-12-20,20,02-12-20,3,0.72,8.306092,-7.139791,0.72
1270,3,02-12-20,02,02-12-20,3,0.05,-3.239171,6.019641,0.05
1270,3,02-12-20,12,02-12-20,3,0.23,1.755079,6.017702,0.23
1271,2,02-20,02,02-20,2,0.38,-3.079302,5.440844,0.38
1271,2,02-20,20,02-20,2,0.62,6.535946,-5.395828,0.62
1272,1,02,02,02,1,1,-9.351828,8.278801,1
1273,2,02-20,20,02-20,2,0.12,4.675581,-3.544056,0.12
1273,2,02-20,02,02-20,2,0.88,-6.199776,5.681039,0.88
1274,3,02-20-22,02,02-20-22,3,0.44,-4.096253,8.168206,0.44
1274,3,02-20-22,22,02-20-22,3,0.42,1.861727,4.638234,0.42
1274,3,02-20-22,20,02-20-22,3,0.14,6.561401,-2.787351,0.14
1275,2,02-20,02,02-10-20,2,0.17,-4.331051,6.816614,0.17
1275,2,02-20,20,02-10-20,2,0.83,8.39885,-4.424441,0.83
1276,3,00-02-20,02,00-02-20,3,0.43,-7.5751,6.21009,0.43
1276,3,00-02-20,20,00-02-20,3,0.12,5.011209,-3.905201,0.12
1276,3,00-02-20,00,00-02-20,3,0.45,-1.223659,1.227307,0.45
1277,2,02-20,20,02-10-20,2,0.77,6.832011,-4.769274,0.77
1277,2,02-20,02,02-10-20,2,0.23,-4.042379,7.871229,0.23
1278,2,02-20,02,02-20,2,0.95,-4.826411,7.72139,0.95
1278,2,02-20,20,02-20,2,0.05,4.498126,-0.922522,0.05
1279,2,02-20,02,01-02-20,2,0.8,-3.996449,5.608722,0.8
1279,2,02-20,20,01-02-20,2,0.2,7.486363,-5.519905,0.2
1280,2,02-20,20,02-12-20,2,0.75,8.329067,-3.920161,0.75
1280,2,02-20,02,02-12-20,2,0.25,-3.153765,6.106894,0.25
1281,2,20-21,20,02-20-21,2,0.24,5.744112,-5.595006,0.24
1281,2,20-21,21,02-20-21,2,0.76,5.744112,0.254518,0.76
1282,2,02-20,20,02-20,2,0.24,5.040548,-3.306977,0.24
1282,2,02-20,02,02-20,2,0.76,-5.141524,6.633205,0.76
1283,5,01-02-11-12-20,12,01-02-11-12-20,5,0.31,0.690606,7.013414,0.31
1283,5,01-02-11-12-20,20,01-02-11-12-20,5,0.28,6.616057,-3.485063,0.28
1283,5,01-02-11-12-20,11,01-02-11-12-20,5,0.25,0.967321,0.856103,0.25
1283,5,01-02-11-12-20,01,01-02-11-12-20,5,0.03,-1.735565,0.856114,0.03
1283,5,01-02-11-12-20,02,01-02-11-12-20,5,0.13,-1.950974,7.013417,0.13
1284,2,02-20,02,02-20,2,0.09,-3.799114,2.003508,0.09
1284,2,02-20,20,02-20,2,0.91,7.063504,-8.391431,0.91
1285,3,00-02-20,20,00-02-20,3,0.27,5.565092,-4.964788,0.27
1285,3,00-02-20,02,00-02-20,3,0.26,-7.44841,6.088291,0.26
1285,3,00-02-20,00,00-02-20,3,0.47,-0.906852,1.673285,0.47
1286,3,00-02-20,02,00-02-12-20,3,0.29,-4.797138,3.836959,0.29
1286,3,00-02-20,20,00-02-12-20,3,0.4,5.637899,-6.206554,0.4
1286,3,00-02-20,00,00-02-12-20,3,0.31,-0.616364,-0.785462,0.31
1287,2,02-20,02,02-20,2,0.02,-0.195629,4.789549,0.02
1287,2,02-20,20,02-20,2,0.98,7.630362,-6.275261,0.98
1288,2,02-20,20,02-20,2,0.17,4.839204,-3.062951,0.17
1288,2,02-20,02,02-20,2,0.83,-5.038002,6.55085,0.83
1289,3,01-02-20,02,01-02-20,3,0.44,-7.879569,6.62692,0.44
1289,3,01-02-20,01,01-02-20,3,0.49,-5.085819,0.096258,0.49
1289,3,01-02-20,20,01-02-20,3,0.07,3.625092,-5.657385,0.07
1290,2,02-20,02,02-20,2,0.09,-1.111215,5.069915,0.09
1290,2,02-20,20,02-20,2,0.91,8.251986,-6.27723,0.91
1291,2,02-20,20,00-02-20,2,0.28,5.943277,-4.156501,0.28
1291,2,02-20,02,00-02-20,2,0.72,-5.770529,8.190738,0.72
1292,3,00-02-20,02,00-02-20,3,0.21,-6.624761,4.469527,0.21
1292,3,00-02-20,00,00-02-20,3,0.67,-1.26265,-0.756773,0.67
1292,3,00-02-20,20,00-02-20,3,0.12,3.6533,-6.655637,0.12
1293,2,02-20,20,00-02-20,2,0.41,6.557432,-4.635667,0.41
1293,2,02-20,02,00-02-20,2,0.59,-5.885647,6.325106,0.59
1294,3,00-02-20,02,00-02-20,3,0.5,-5.129115,5.811259,0.5
1294,3,00-02-20,00,00-02-20,3,0.34,0.748303,-0.721126,0.34
1294,3,00-02-20,20,00-02-20,3,0.16,6.666868,-3.61222,0.16
1295,1,02,02,02,1,1,-4.140805,7.599608,1
1296,2,02-20,02,02-20,2,0.25,-0.310065,6.539604,0.25
1296,2,02-20,20,02-20,2,0.75,7.366488,-2.417891,0.75
1297,3,00-02-20,20,00-02-20,3,0.22,4.279057,-5.791903,0.22
1297,3,00-02-20,02,00-02-20,3,0.35,-4.310667,6.079137,0.35
1297,3,00-02-20,00,00-02-20,3,0.43,-1.147281,0.65655,0.43
1298,3,00-02-20,02,00-02-20,3,0.13,-2.896735,4.345032,0.13
1298,3,00-02-20,00,00-02-20,3,0.33,0.365405,-0.856419,0.33
1298,3,00-02-20,20,00-02-20,3,0.54,6.979939,-5.900181,0.54
1299,3,02-10-20,02,01-02-10-20,3,0.42,-5.35277,7.519612,0.42
1299,3,02-10-20,10,01-02-10-20,3,0.48,0.877821,-5.265764,0.48
1299,3,02-10-20,20,01-02-10-20,3,0.1,4.300142,-5.265856,0.1
1300,2,02-20,20,02-20,2,0.03,6.909907,0.555204,0.03
1300,2,02-20,02,02-20,2,0.97,-4.631082,9.093803,0.97
1301,2,02-20,20,02-20,2,0.92,8.15757,-6.782882,0.92
1301,2,02-20,02,02-20,2,0.08,-3.006929,3.952221,0.08
1302,3,02-20-21,02,02-20-21,3,0.13,-0.724118,7.833839,0.13
1302,3,02-20-21,21,02-20-21,3,0.48,6.158496,2.378603,0.48
1302,3,02-20-21,20,02-20-21,3,0.39,6.262328,-2.389735,0.39
1303,1,20,20,20,1,1,7.483889,-4.732162,1
1304,2,02-20,02,02-20,2,0.78,-5.43658,8.405496,0.78
1304,2,02-20,20,02-20,2,0.22,5.746847,-2.810656,0.22
1305,2,02-20,20,02-20,2,0.7,6.476302,-4.40009,0.7
1305,2,02-20,02,02-20,2,0.3,-4.102273,5.953593,0.3
1306,3,02-20-21,02,02-20-21,3,0.67,-4.699514,6.402294,0.67
1306,3,02-20-21,21,02-20-21,3,0.13,6.895954,0.915028,0.13
1306,3,02-20-21,20,02-20-21,3,0.2,6.920918,-2.822714,0.2
1307,3,02-20-21,02,02-10-11-20-21,3,0.42,-4.225729,7.052793,0.42
1307,3,02-20-21,20,02-10-11-20-21,3,0.23,6.841009,-4.288757,0.23
1307,3,02-20-21,21,02-10-11-20-21,3,0.35,6.839751,0.714273,0.35
1308,1,20,20,20,1,1,7.588331,-5.959875,1
1309,1,20,20,00-02-20,1,1,6.288909,-7.07992,1
1310,2,02-20,02,02-20-21,2,0.71,-4.65879,7.298707,0.71
1310,2,02-20,20,02-20-21,2,0.29,6.407435,-2.883617,0.29
1311,2,02-20,02,00-02-20,2,0.22,-5.537602,6.582446,0.22
1311,2,02-20,20,00-02-20,2,0.78,6.999494,-4.8258,0.78
1312,2,02-20,20,00-02-20,2,0.45,6.738445,-5.634606,0.45
1312,2,02-20,02,00-02-20,2,0.55,-1.747801,4.842134,0.55
1313,3,00-02-20,02,00-02-20,3,0.12,-5.140329,5.822685,0.12
1313,3,00-02-20,20,00-02-20,3,0.4,7.468412,-6.450473,0.4
1313,3,00-02-20,00,00-02-20,3,0.48,1.079656,-0.700171,0.48
1314,2,02-20,20,02-12-20,2,0.79,8.196342,-3.702912,0.79
1314,2,02-20,02,02-12-20,2,0.21,-3.856131,6.887916,0.21
1315,3,00-02-20,00,00-02-20,3,0.34,-0.87096,1.012347,0.34
1315,3,00-02-20,02,00-02-20,3,0.45,-5.795625,6.99156,0.45
1315,3,00-02-20,20,00-02-20,3,0.21,5.480392,-2.207245,0.21
1316,3,00-02-20,20,00-02-20,3,0.3,6.498728,-4.359578,0.3
1316,3,00-02-20,00,00-02-20,3,0.43,-0.112091,-1.609432,0.43
1316,3,00-02-20,02,00-02-20,3,0.27,-6.7328,4.067786,0.27
1317,1,02,02,02,1,1,-6.759837,8.565839,1
1318,2,02-20,20,02-20,2,0.75,6.824773,-3.11904,0.75
1318,2,02-20,02,02-20,2,0.25,-1.954498,7.170503,0.25
1319,2,02-20,20,02-20,2,0.8,6.55256,-4.917403,0.8
1319,2,02-20,02,02-20,2,0.2,-2.175147,6.755335,0.2
1320,3,00-02-20,00,00-02-20,3,0.43,-0.062719,0.087905,0.43
1320,3,00-02-20,02,00-02-20,3,0.35,-6.633393,6.530251,0.35
1320,3,00-02-20,20,00-02-20,3,0.22,5.961018,-4.164012,0.22
1321,2,02-20,20,01-02-20,2,0.23,3.862602,-2.909764,0.23
1321,2,02-20,02,01-02-20,2,0.77,-1.717251,7.313464,0.77
1322,3,00-02-20,02,00-02-20,3,0.03,-6.711222,2.706647,0.03
1322,3,00-02-20,00,00-02-20,3,0.61,-1.762584,-2.267909,0.61
1322,3,00-02-20,20,00-02-20,3,0.36,4.852786,-5.977337,0.36
1323,2,02-20,02,02-20,2,0.61,-2.504334,6.722908,0.61
1323,2,02-20,20,02-20,2,0.39,6.378617,-2.534213,0.39
1324,2,02-20,02,02-20,2,0.24,-2.641109,6.451501,0.24
1324,2,02-20,20,02-20,2,0.76,7.491615,-3.591668,0.76
1325,1,20,20,20,1,1,5.515649,-6.119075,1
1326,2,02-20,02,00-02-20,2,0.5,-5.317501,7.027589,0.5
1326,2,02-20,20,00-02-20,2,0.5,5.688165,-4.619184,0.5
1327,2,02-20,02,01-02-20,2,0.64,-4.834199,7.050722,0.64
1327,2,02-20,20,01-02-20,2,0.36,6.037736,-3.5278,0.36
1328,2,02-20,02,02-20,2,0.57,-7.131858,6.754468,0.57
1328,2,02-20,20,02-20,2,0.43,6.036897,-2.974233,0.43
