parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
596,3,02-20-21,20,02-12-20-21,3,0.11,6.351507,-3.995291,0.11
596,3,02-20-21,02,02-12-20-21,3,0.63,-4.17222,6.396344,0.63
597,2,02-20,02,02-20,2,0.91,-8.184884,7.37676,0.91
597,2,02-20,20,02-20,2,0.09,3.960134,-3.658703,0.09
598,2,02-20,20,00-02-20,2,0.93,6.644615,-8.550477,0.93
598,2,02-20,02,00-02-20,2,0.07,-5.828276,3.16284,0.07
599,3,02-20-21,20,02-20-21,3,0.03,6.223559,-4.073028,0.03
599,3,02-20-21,02,02-20-21,3,0.82,-6.64269,6.963537,0.82
599,3,02-20-21,21,02-20-21,3,0.15,6.223404,0.419723,0.15
600,3,01-02-20,01,01-02-20,3,0.09,-0.084798,-1.423123,0.09
600,3,01-02-20,02,01-02-20,3,0.03,-2.378586,4.918909,0.03
600,3,01-02-20,20,01-02-20,3,0.88,8.361545,-7.088773,0.88
601,2,02-20,02,02-20,2,0.75,-6.633926,6.983072,0.75
601,2,02-20,20,02-20,2,0.25,6.450956,-2.295698,0.25
602,1,02,02,02,1,1,-5.818781,7.322031,1
603,2,00-02,02,00-02,2,0.3,-9.381961,5.321657,0.3
603,2,00-02,00,00-02,2,0.7,-3.115646,1.056882,0.7
604,1,02,02,02,1,1,-2.207869,7.978965,1
605,3,00-01-20,01,00-01-20,3,0.08,-1.107576,1.123269,0.08
605,3,00-01-20,00,00-01-20,3,0.49,-1.100268,-3.862666,0.49
605,3,00-01-20,20,00-01-20,3,0.43,5.3576,-10.255128,0.43
606,2,02-20,20,00-02-20,2,0.84,6.154672,-7.018692,0.84
606,2,02-20,02,00-02-20,2,0.16,-5.882441,4.274948,0.16
607,2,02-20,20,02-12-20,2,0.22,7.475731,-1.847286,0.22
607,2,02-20,02,02-12-20,2,0.78,-3.33082,8.898847,0.78
608,3,02-20-22,02,00-02-20,3,0.38,-5.852639,5.734973,0.38
608,3,02-20-22,20,00-02-20,3,0.51,6.634133,-3.461678,0.51
608,3,02-20-22,22,00-02-20,3,0.11,4.009418,3.052955,0.11
609,3,00-02-20,00,00-02-20,3,0.24,-0.041946,1.16554,0.24
609,3,00-02-20,20,00-02-20,3,0.32,6.393677,-5.037562,0.32
609,3,00-02-20,02,00-02-20,3,0.44,-3.951847,7.483113,0.44
610,2,02-20,20,02-20,2,0.75,8.049735,-2.762694,0.75
610,2,02-20,02,02-20,2,0.25,-3.451859,7.840508,0.25
611,1,22,22,22,1,1,6.89891,7.957672,1
612,2,02-20,20,00-02-20,2,0.76,7.219456,-6.816576,0.76
612,2,02-20,02,00-02-20,2,0.24,-4.411728,5.921968,0.24
613,3,02-12-20,20,02-12-20,3,0.88,7.838973,-6.687873,0.88
613,3,02-12-20,12,02-12-20,3,0.08,1.886115,4.994042,0.08
613,3,02-12-20,02,02-12-20,3,0.04,-3.588676,4.998751,0.04
614,3,00-02-20,02,00-02-20,3,0.18,-2.76856,5.750117,0.18
614,3,00-02-20,20,00-02-20,3,0.43,5.670307,-5.780409,0.43
614,3,00-02-20,00,00-02-20,3,0.39,0.478607,-0.752173,0.39
615,2,02-21,02,02-20-21,2,0.65,-6.372665,4.979279,0.65
615,2,02-21,21,02-20-21,2,0.35,6.842236,-1.563754,0.35
616,2,02-20,02,00-02-20,2,0.18,-1.441465,6.037316,0.18
616,2,02-20,20,00-02-20,2,0.82,5.567513,-5.255331,0.82
617,2,02-20,20,02-20,2,0.65,7.628205,0.380099,0.65
617,2,02-20,02,02-20,2,0.35,-1.648547,7.067387,0.35
618,2,02-20,20,02-20,2,0.81,8.479753,-5.315411,0.81
618,2,02-20,02,02-20,2,0.19,-2.914797,5.984795,0.19
619,2,02-20,20,02-12-20,2,0.61,7.597461,-3.113814,0.61
619,2,02-20,02,02-12-20,2,0.39,-3.484951,5.972636,0.39
620,1,20,20,20,1,1,9.037002,-4.111947,1
621,3,02-20-22,20,02-20-22,3,0.35,6.863724,-2.15328,0.35
621,3,02-20-22,02,02-20-22,3,0.21,-2.583825,8.273554,0.21
621,3,02-20-22,22,02-20-22,3,0.44,3.141676,4.546283,0.44
622,3,02-12-20,12,02-12-20,3,0.08,1.800111,5.776471,0.08
622,3,02-12-20,02,02-12-20,3,0.06,-2.414946,5.784759,0.06
622,3,02-12-20,20,02-12-20,3,0.86,7.809936,-4.591595,0.86
623,2,02-20,20,00-02-20,2,0.4,5.896322,-3.957604,0.4
623,2,02-20,02,00-02-20,2,0.6,-2.544324,6.776124,0.6
624,3,00-02-20,02,00-02-20,3,0.25,-7.554493,5.071019,0.25
624,3,00-02-20,20,00-02-20,3,0.2,3.351666,-6.846061,0.2
624,3,00-02-20,00,00-02-20,3,0.55,-3.160164,-1.003073,0.55
625,2,02-20,02,02-20,2,0.64,-5.438276,7.431616,0.64
625,2,02-20,20,02-20,2,0.36,6.363046,-2.810452,0.36
626,1,20,20,02-20,1,1,8.748065,-4.019671,1
627,2,02-20,20,00-02-20,2,0.81,7.32224,-7.146715,0.81
627,2,02-20,02,00-02-20,2,0.19,-5.055085,4.918432,0.19
628,2,02-20,02,02-20-21,2,0.55,-2.25699,7.910527,0.55
628,2,02-20,20,02-20-21,2,0.45,4.341796,-4.219618,0.45
629,3,02-10-20,10,02-10-20,3,0.44,0.956762,-5.797537,0.44
629,3,02-10-20,20,02-10-20,3,0.4,7.043343,-7.28606,0.4
629,3,02-10-20,02,02-10-20,3,0.16,-5.306082,4.05305,0.16
630,3,02-10-20,10,02-10-11-20-21,3,0.3,-0.10888,-2.392045,0.3
630,3,02-10-20,02,02-10-11-20-21,3,0.45,-5.041814,6.251747,0.45
630,3,02-10-20,20,02-10-11-20-21,3,0.25,6.487797,-4.863799,0.25
631,3,00-02-20,00,00-02-20,3,0.45,-0.548721,1.257173,0.45
631,3,00-02-20,20,00-02-20,3,0.24,5.836679,-5.100826,0.24
631,3,00-02-20,02,00-02-20,3,0.31,-6.368057,7.493923,0.31
632,2,02-20,20,02-20-22,2,0.81,9.36432,1.165,0.81
632,2,02-20,02,02-20-22,2,0.19,-2.168261,6.476341,0.19
633,3,00-02-20,00,00-02-20,3,0.47,-0.327088,-0.722504,0.47
633,3,00-02-20,02,00-02-20,3,0.23,-6.087259,5.474573,0.23
633,3,00-02-20,20,00-02-20,3,0.3,5.484821,-6.971154,0.3
634,3,02-20-21,21,02-20-21,3,0.07,3.652325,1.569871,0.07
634,3,02-20-21,02,02-20-21,3,0.92,-6.696074,8.003301,0.92
634,3,02-20-21,20,02-20-21,3,0.01,3.654432,-2.827085,0.01
635,3,00-02-20,20,00-02-20,3,0.17,5.381973,-7.24699,0.17
635,3,00-02-20,00,00-02-20,3,0.49,-1.004151,-0.678898,0.49
635,3,00-02-20,02,00-02-20,3,0.34,-6.333214,5.880493,0.34
636,2,02-20,20,02-20,2,0.43,6.053673,-4.148698,0.43
636,2,02-20,02,02-20,2,0.57,-3.161009,7.659356,0.57
637,2,02-20,02,00-02-20,2,0.83,-6.781023,7.717275,0.83
637,2,02-20,20,00-02-20,2,0.17,4.445598,-3.463513,0.17
638,3,00-02-20,02,00-02-20,3,0.43,-7.112959,6.610367,0.43
638,3,00-02-20,20,00-02-20,3,0.28,5.048656,-3.961009,0.28
638,3,00-02-20,00,00-02-20,3,0.29,-0.626331,0.034985,0.29
639,3,02-12-20,12,02-12-20,3,0.16,2.078135,4.272308,0.16
639,3,02-12-20,02,02-12-20,3,0.49,-3.603983,4.332351,0.49
639,3,02-12-20,20,02-12-20,3,0.35,5.372134,-2.83745,0.35
640,3,00-02-20,20,00-02-20,3,0.22,5.078264,-5.650954,0.22
640,3,00-02-20,00,00-02-20,3,0.37,-1.237222,0.882016,0.37
640,3,00-02-20,02,00-02-20,3,0.41,-7.489675,7.173742,0.41
641,3,00-02-20,20,00-02-20,3,0.07,3.620216,-6.138045,0.07
641,3,00-02-20,00,00-02-20,3,0.81,-1.897388,-1.873797,0.81
641,3,00-02-20,02,00-02-20,3,0.12,-7.134796,3.676691,0.12
642,2,02-20,20,02-12-20,2,0.35,6.503522,-3.103712,0.35
642,2,02-20,02,02-12-20,2,0.65,-4.775225,7.429281,0.65
643,3,02-20-22,02,02-20,3,0.89,-4.348775,9.366339,0.89
643,3,02-20-22,20,02-20,3,0.08,5.411203,-1.396884,0.08
643,3,02-20-22,22,02-20,3,0.03,4.377453,2.992844,0.03
644,3,02-12-20,12,02-12-20,3,0.51,1.526467,7.59228,0.51
644,3,02-12-20,20,02-12-20,3,0.26,6.219328,-3.629342,0.26
644,3,02-12-20,02,02-12-20,3,0.23,-2.800543,7.593377,0.23
645,2,02-20,02,02-20,2,0.32,-3.162232,7.70196,0.32
645,2,02-20,20,02-20,2,0.68,7.86758,-4.776848,0.68
646,3,02-20-22,20,02-20-21,3,0.05,3.572311,-3.293915,0.05
646,3,02-20-22,02,02-20-21,3,0.5,-3.051833,6.061002,0.5
646,3,02-20-22,22,02-20-21,3,0.45,2.681828,4.890128,0.45
647,3,02-12-20,02,02-12-20,3,0.34,-3.691488,5.145804,0.34
647,3,02-12-20,12,02-12-20,3,0.08,2.274916,4.421071,0.08
647,3,02-12-20,20,02-12-20,3,0.58,8.430114,-4.389273,0.58
648,2,02-20,20,02-20,2,0.13,5.801518,-2.530087,0.13
648,2,02-20,02,02-20,2,0.87,-5.53629,9.366121,0.87
649,2,02-20,02,02-20,2,0.87,-5.15522,8.608949,0.87
649,2,02-20,20,02-20,2,0.13,5.701788,-2.567588,0.13
650,2,02-20,20,02-20,2,0.25,4.270805,-5.940301,0.25
650,2,02-20,02,02-20,2,0.75,-4.045261,6.092025,0.75
651,2,02-20,20,02-20,2,0.41,5.365246,-5.778863,0.41
651,2,02-20,02,02-20,2,0.59,-5.049266,6.480686,0.59
652,2,02-20,20,02-20,2,0.89,9.32176,-5.816607,0.89
652,2,02-20,02,02-20,2,0.11,0.3593,4.955943,0.11
653,2,02-20,20,02-10-20,2,0.92,6.55034,-4.340601,0.92
653,2,02-20,02,02-10-20,2,0.08,-3.915558,5.187874,0.08
654,2,02-20,02,02-10-20,2,0.19,-2.320602,7.695274,0.19
654,2,02-20,20,02-10-20,2,0.81,6.65406,-3.326066,0.81
655,2,02-20,20,02-10-20,2,0.83,7.425135,-4.542,0.83
655,2,02-20,02,02-10-20,2,0.17,-2.138523,4.899321,0.17
656,2,02-20,02,02-20,2,0.91,-6.014613,9.302394,0.91
656,2,02-20,20,02-20,2,0.09,6.804663,-0.843918,0.09
657,2,02-20,20,02-20,2,0.35,5.205745,-2.999459,0.35
657,2,02-20,02,02-20,2,0.65,-0.820112,6.732854,0.65
658,3,00-02-20,02,00-02-12-20,3,0.47,-3.916406,4.928418,0.47
658,3,00-02-20,00,00-02-12-20,3,0.35,-2.340564,-1.514013,0.35
658,3,00-02-20,20,00-02-12-20,3,0.18,4.124767,-6.95075,0.18
659,2,02-20,02,00-02-20,2,0.2,-2.448993,6.454134,0.2
659,2,02-20,20,00-02-20,2,0.8,7.459402,-5.083313,0.8
660,1,02,02,02-20,1,1,-9.975965,7.328933,1
661,3,02-20-22,22,02-20-22,3,0.32,4.242246,3.310366,0.32
661,3,02-20-22,20,02-20-22,3,0.1,4.948844,-0.923165,0.1
661,3,02-20-22,02,02-20-22,3,0.58,-2.43309,7.794391,0.58
662,2,02-20,02,01-02-10-20,2,0.72,-7.01411,7.880808,0.72
662,2,02-20,20,01-02-10-20,2,0.28,5.081939,-2.80413,0.28
663,3,00-02-20,00,00-02-20,3,0.76,-2.283111,-1.974163,0.76
663,3,00-02-20,02,00-02-20,3,0.19,-8.364968,4.185056,0.19
663,3,00-02-20,20,00-02-20,3,0.05,3.768338,-7.847319,0.05
664,3,02-10-20,10,02-10-20,3,0.44,0.796851,-5.961183,0.44
664,3,02-10-20,02,02-10-20,3,0.11,-3.079886,6.573016,0.11
664,3,02-10-20,20,02-10-20,3,0.45,6.444256,-5.961501,0.45
665,2,02-20,20,00-02-20,2,0.27,6.028408,-3.897552,0.27
665,2,02-20,02,00-02-20,2,0.73,-6.645761,5.023483,0.73
666,4,00-02-12-20,20,00-02-20-22,4,0.29,6.081315,-1.400424,0.29
666,4,00-02-12-20,02,00-02-20-22,4,0.13,-3.217842,5.195813,0.13
666,4,00-02-12-20,00,00-02-20-22,4,0.38,0.218598,-0.167202,0.38
666,4,00-02-12-20,12,00-02-20-22,4,0.2,2.59815,4.725034,0.2
667,2,02-20,02,02-12-20,2,0.29,-3.840676,6.252681,0.29
667,2,02-20,20,02-12-20,2,0.71,7.550124,-6.319366,0.71
668,2,02-20,02,00-02-20,2,0.92,-6.75245,6.053226,0.92
668,2,02-20,20,00-02-20,2,0.08,4.273142,-6.74424,0.08
669,2,02-20,02,00-02-20,2,0.93,-5.775617,8.782298,0.93
669,2,02-20,20,00-02-20,2,0.07,4.523244,-3.666498,0.07
670,1,02,02,02-20,1,1,-11.107447,6.59906,1
671,1,20,20,02-20,1,1,7.897902,-4.025441,1
672,3,02-12-20,02,02-12-20,3,0.15,-2.219408,6.353269,0.15
672,3,02-12-20,20,02-12-20,3,0.68,8.177356,-5.95799,0.68
672,3,02-12-20,12,02-12-20,3,0.17,2.285902,5.899765,0.17
673,2,02-20,20,02-20,2,0.49,5.929459,-2.317494,0.49
673,2,02-20,02,02-20,2,0.51,-3.29278,6.931301,0.51
674,3,00-02-20,00,00-02-20,3,0.27,1.203444,1.2024030000000001,0.27
674,3,00-02-20,02,00-02-20,3,0.23,-2.774095,6.923763,0.23
674,3,00-02-20,20,00-02-20,3,0.5,6.918202,-4.214095,0.5
675,2,02-20,20,00-02-20,2,0.21,5.531765,-3.118242,0.21
675,2,02-20,02,00-02-20,2,0.79,-3.554522,6.627769,0.79
676,2,02-20,20,02-20,2,0.09,9.20111,-0.615157,0.09
676,2,02-20,02,02-20,2,0.91,-3.151069,8.645704,0.91
677,3,02-20-21,20,02-20-21,3,0.1,5.517311,-4.860566,0.1
677,3,02-20-21,02,02-20-21,3,0.69,-5.568635,6.163448,0.69
677,3,02-20-21,21,02-20-21,3,0.21,5.513027,1.483462,0.21
678,2,02-20,02,00-02-20,2,0.94,-7.559995,8.164668,0.94
678,2,02-20,20,00-02-20,2,0.06,4.37488,-3.94664,0.06
679,2,02-20,20,00-02-20,2,0.76,6.778742,-5.770956,0.76
679,2,02-20,02,00-02-20,2,0.24,-4.40211,5.829579,0.24
680,2,02-20,20,02-20-21,2,0.34,5.765683,-3.800005,0.34
680,2,02-20,02,02-20-21,2,0.66,-3.447469,7.936559,0.66
681,2,02-20,02,02-20,2,0.39,-1.75287,7.202145,0.39
681,2,02-20,20,02-20,2,0.61,7.194719,-4.00765,0.61
682,3,00-02-20,20,00-02-20,3,0.13,5.282964,-2.792599,0.13
682,3,00-02-20,00,00-02-20,3,0.36,-1.004546,-0.149097,0.36
682,3,00-02-20,02,00-02-20,3,0.51,-7.420961,6.147607,0.51
683,2,02-20,02,00-02-20,2,0.68,-5.949733,6.235872,0.68
683,2,02-20,20,00-02-20,2,0.32,5.974299,-4.496687,0.32
684,3,00-02-20,00,00-02-20,3,0.26,0.568822,0.878981,0.26
684,3,00-02-20,02,00-02-20,3,0.33,-4.829344,7.22659,0.33
684,3,00-02-20,20,00-02-20,3,0.41,6.545018,-4.804518,0.41
685,2,02-20,20,02-20,2,0.37,6.838898,-1.52744,0.37
685,2,02-20,02,02-20,2,0.63,-5.833091,6.244646,0.63
686,1,20,20,00-20,1,1,7.785442,-5.514344,1
687,3,02-10-20,20,02-10-20,3,0.15,4.532519,-5.87312,0.15
687,3,02-10-20,02,02-10-20,3,0.15,-5.935751,6.09797,0.15
687,3,02-10-20,10,02-10-20,3,0.7,-0.523048,-2.263231,0.7
688,3,02-20-22,20,02-20,3,0.18,8.438212,-1.979486,0.18
688,3,02-20-22,02,02-20,3,0.25,-1.352422,9.011064,0.25
688,3,02-20-22,22,02-20,3,0.57,6.710126,2.890224,0.57
689,2,02-20,20,01-02-20,2,0.04,3.976947,-3.801145,0.04
689,2,02-20,02,01-02-20,2,0.96,-9.020167,5.875864,0.96
690,2,02-20,02,02-10-20,2,0.23,-2.427382,5.60199,0.23
690,2,02-20,20,02-10-20,2,0.77,6.115928,-2.451666,0.77
691,1,20,20,01-02-20,1,1,8.761409,-5.392324,1
692,1,02,02,02-20,1,1,-5.073668,6.463553,1
693,2,02-20,02,00-02-20,2,0.53,-2.5817,6.122256,0.53
693,2,02-20,20,00-02-20,2,0.47,6.95149,-5.425082,0.47
694,3,02-12-20,02,02-12-20,3,0.05,-4.131883,6.994329,0.05
694,3,02-12-20,20,02-12-20,3,0.7,6.525649,-6.073766,0.7
694,3,02-12-20,12,02-12-20,3,0.25,2.357457,6.719919,0.25
695,2,02-20,02,02-20,2,0.67,-4.771871,6.533204,0.67
695,2,02-20,20,02-20,2,0.33,6.990924,-4.480751,0.33
696,2,02-20,20,02-20,2,0.1,5.53375,-4.105195,0.1
696,2,02-20,02,02-20,2,0.9,-7.678221,7.296304,0.9
697,2,20-22,20,02-20-22,2,0.49,7.151124,-3.012885,0.49
697,2,20-22,22,02-20-22,2,0.51,3.31887,5.462201,0.51
698,3,00-02-20,02,00-02-20,3,0.37,-6.285,5.797569,0.37
698,3,00-02-20,20,00-02-20,3,0.25,5.967011,-6.846294,0.25
698,3,00-02-20,00,00-02-20,3,0.38,-0.448274,-0.836912,0.38
699,3,02-20-21,21,02-20-21,3,0.12,6.575744,1.840648,0.12
699,3,02-20-21,20,02-20-21,3,0.14,6.581843,-3.184572,0.14
699,3,02-20-21,02,02-20-21,3,0.74,-5.488043,5.240687,0.74
700,2,02-20,20,00-02-20,2,0.86,7.678545,-5.547373,0.86
700,2,02-20,02,00-02-20,2,0.14,-1.743853,4.150516,0.14
701,2,02-20,02,00-02-20,2,0.75,-5.264568,5.224505,0.75
701,2,02-20,20,00-02-20,2,0.25,6.809352,-7.656454,0.25
702,2,02-20,02,02-20,2,0.9,-6.30061,8.157411,0.9
702,2,02-20,20,02-20,2,0.1,5.149013,-1.330208,0.1
703,3,02-12-20,20,02-12-20,3,0.15,5.657994,-4.975827,0.15
703,3,02-12-20,02,02-12-20,3,0.55,-6.554997,6.915385,0.55
703,3,02-12-20,12,02-12-20,3,0.3,-0.0136,6.875922,0.3
704,2,02-20,20,02-20,2,0.28,6.561853,-3.482803,0.28
704,2,02-20,02,02-20,2,0.72,-5.450149,6.659276,0.72
705,3,00-02-20,02,00-02-20,3,0.04,-5.439556,3.680023,0.04
705,3,00-02-20,00,00-02-20,3,0.59,0.02825,-2.262605,0.59
705,3,00-02-20,20,00-02-20,3,0.37,6.614967,-8.535105,0.37
706,3,00-02-20,02,00-02-20,3,0.3,-4.160965,6.51209,0.3
706,3,00-02-20,20,00-02-20,3,0.37,6.482339,-6.101059,0.37
706,3,00-02-20,00,00-02-20,3,0.33,0.29694,0.041065,0.33
707,2,02-20,02,02-10-20,2,0.57,-4.434498,5.938685,0.57
707,2,02-20,20,02-10-20,2,0.43,7.649425,-4.411199,0.43
708,2,02-20,02,01-02-20,2,0.83,-5.314368,7.679183,0.83
708,2,02-20,20,01-02-20,2,0.17,6.389794,-4.731576,0.17
709,2,02-20,20,02-20,2,0.2,6.926415,-2.178574,0.2
709,2,02-20,02,02-20,2,0.8,-2.374784,8.572265,0.8
710,2,02-20,20,02-20-22,2,0.47,8.34159,-3.818993,0.47
710,2,02-20,02,02-20-22,2,0.53,-2.925258,8.390855,0.53
711,3,02-12-20,12,02-12-20,3,0.12,3.050655,6.140642,0.12
711,3,02-12-20,20,02-12-20,3,0.75,8.060771,-5.71237,0.75
711,3,02-12-20,02,02-12-20,3,0.13,-3.047473,7.077427,0.13
712,3,00-02-20,20,00-02-20,3,0.34,4.85804,-8.494632,0.34
712,3,00-02-20,02,00-02-20,3,0.19,-4.013158,3.377423,0.19
712,3,00-02-20,00,00-02-20,3,0.47,-1.207773,-3.050091,0.47
713,2,02-20,02,02-20,2,0.41,-2.924152,8.356657,0.41
713,2,02-20,20,02-20,2,0.59,6.296095,-3.623479,0.59
714,2,02-20,02,02-20,2,0.11,-2.166074,4.824879,0.11
714,2,02-20,20,02-20,2,0.89,7.522701,-6.216037,0.89
715,2,02-20,02,00-02-20,2,0.24,-4.913079,5.654439,0.24
715,2,02-20,20,00-02-20,2,0.76,5.806553,-6.149153,0.76
716,1,02,02,01-02,1,1,-4.254745,7.255691,1
717,2,02-20,20,00-02-20,2,0.79,7.18976,-5.440783,0.79
717,2,02-20,02,00-02-20,2,0.21,-5.304434,6.299104,0.21
718,3,02-10-20,10,02-10-20,3,0.25,0.677175,-3.473134,0.25
718,3,02-10-20,02,02-10-20,3,0.12,-1.325187,4.943103,0.12
718,3,02-10-20,20,02-10-20,3,0.63,6.401186,-7.587854,0.63
719,2,02-20,20,02-20,2,0.08,6.620297,-2.32638,0.08
719,2,02-20,02,02-20,2,0.92,-4.528567,7.448207,0.92
720,2,02-20,02,02-20,2,0.54,-2.594918,6.967537,0.54
720,2,02-20,20,02-20,2,0.46,5.91569,-0.929895,0.46
721,1,02,02,01-02,1,1,-7.19058,6.957612,1
722,3,00-02-20,02,00-02-20,3,0.27,-7.611361,5.804371,0.27
722,3,00-02-20,00,00-02-20,3,0.58,-1.48168,-0.634989,0.58
722,3,00-02-20,20,00-02-20,3,0.15,4.193769,-7.190787,0.15
723,1,20,20,20,1,1,7.877624,-4.131251,1
724,3,02-12-20,02,02-12-20,3,0.42,-4.447996,5.847084,0.42
724,3,02-12-20,12,02-12-20,3,0.15,1.048066,5.843944,0.15
724,3,02-12-20,20,02-12-20,3,0.43,5.770817,-4.07692,0.43
725,2,02-21,02,02-20-21,2,0.69,-5.75323,7.107367,0.69
725,2,02-21,21,02-20-21,2,0.31,4.804724,1.074092,0.31
726,2,02-20,20,02-20,2,0.4,6.46288,-2.093192,0.4
726,2,02-20,02,02-20,2,0.6,-6.122229,6.399892,0.6
727,3,00-02-20,00,00-02-20,3,0.21,0.6262,0.007809,0.21
727,3,00-02-20,02,00-02-20,3,0.62,-5.662094,6.47454,0.62
727,3,00-02-20,20,00-02-20,3,0.17,7.098632,-0.294343,0.17
728,1,02,02,02-20,1,1,-5.479955,8.150512,1
729,2,02-20,20,01-02-20,2,0.17,7.219881,-2.097857,0.17
729,2,02-20,02,01-02-20,2,0.83,-5.38999,6.868194,0.83
730,2,02-20,02,02-10-20,2,0.16,-4.407701,5.444478,0.16
730,2,02-20,20,02-10-20,2,0.84,7.956412,-6.928289,0.84
731,2,02-20,02,02-20,2,0.25,-3.241776,6.522127,0.25
731,2,02-20,20,02-20,2,0.75,7.042838,-4.923894,0.75
732,3,00-02-20,02,00-02-20,3,0.09,-5.113262,3.75432,0.09
732,3,00-02-20,20,00-02-20,3,0.34,5.774961,-9.067292,0.34
732,3,00-02-20,00,00-02-20,3,0.57,0.611804,-2.825287,0.57
733,2,02-20,02,02-20,2,0.59,-2.179377,6.232546,0.59
733,2,02-20,20,02-20,2,0.41,7.557806,-1.532031,0.41
734,2,02-20,02,01-02-20,2,0.1,-3.406533,7.469119,0.1
734,2,02-20,20,01-02-20,2,0.9,6.986035,-4.035245,0.9
735,2,02-20,02,02-20,2,0.76,0.331816,8.346717,0.76
735,2,02-20,20,02-20,2,0.24,7.867224,-0.265398,0.24
736,2,02-20,20,02-12-20-21,2,0.61,8.784849,-4.305531,0.61
736,2,02-20,02,02-12-20-21,2,0.39,-4.069069,7.733111,0.39
737,2,02-20,02,02-20,2,0.22,-3.566726,6.074442,0.22
737,2,02-20,20,02-20,2,0.78,6.271335,-2.839186,0.78
738,2,02-20,20,02-20,2,0.85,9.255331,-3.498692,0.85
738,2,02-20,02,02-20,2,0.15,-2.760215,6.215677,0.15
739,2,02-22,22,02-20-22,3,0.08,2.644591,3.950348,0.47000000000000003
739,2,02-22,22,02-20-22,3,0.39,3.594817,3.259335,0.47000000000000003
739,2,02-22,02,02-20-22,3,0.53,-3.841961,5.21841,0.53
740,2,02-20,20,02-20,2,0.23,6.424927,-3.641016,0.23
740,2,02-20,02,02-20,2,0.77,-4.007249,8.493199,0.77
741,3,02-20-22,20,02-20,3,0.21,6.438414,-2.38191,0.21
741,3,02-20-22,02,02-20,3,0.62,-3.871635,6.562558,0.62
741,3,02-20-22,22,02-20,3,0.17,4.972164,2.874321,0.17
742,2,02-21,21,02-21,2,0.24,7.24899,1.656355,0.24
742,2,02-21,02,02-21,2,0.76,-5.171962,6.868498,0.76
743,2,02-20,02,00-02-12-20,2,0.16,-4.326368,5.853966,0.16
743,2,02-20,20,00-02-12-20,2,0.84,7.685334,-4.890504,0.84
744,2,12-20,12,02-12-20,2,0.26,1.315738,6.894424,0.26
744,2,12-20,20,02-12-20,2,0.74,7.588535,-6.063347,0.74
745,3,00-02-20,00,00-02-20-21,3,0.25,0.249445,0.263405,0.25
745,3,00-02-20,02,00-02-20-21,3,0.41,-5.216088,5.684588,0.41
745,3,00-02-20,20,00-02-20-21,3,0.34,6.689209,-3.178732,0.34
746,4,02-12-20-21,02,02-12-20-21,4,0.02,-3.575966,7.087869,0.02
746,4,02-12-20-21,12,02-12-20-21,4,0.23,1.879672,6.819317,0.23
746,4,02-12-20-21,20,02-12-20-21,4,0.31,7.689914,-4.175447,0.31
746,4,02-12-20-21,21,02-12-20-21,4,0.44,7.651485,2.393206,0.44
747,1,20,20,00-02-20,1,1,7.685334,-6.331586,1
748,2,02-20,20,02-20-21,2,0.87,7.33795,-4.566966,0.87
748,2,02-20,02,02-20-21,2,0.13,0.055099,5.359437,0.13
749,2,02-20,02,02-20,2,0.83,-5.122618,8.277434,0.83
749,2,02-20,20,02-20,2,0.17,6.629185,-4.540898,0.17
750,3,02-12-20,20,02-12-20,3,0.68,6.984397,-3.399757,0.68
750,3,02-12-20,02,02-12-20,3,0.1,-4.396516,6.614526,0.1
750,3,02-12-20,12,02-12-20,3,0.22,0.891964,6.349985,0.22
751,2,02-20,02,00-02-20,2,0.95,-5.364843,8.144134,0.95
751,2,02-20,20,00-02-20,2,0.05,4.01572,-0.954407,0.05
752,2,00-20,20,00-02-20,2,0.42,5.868082,-7.321698,0.42
752,2,00-20,00,00-02-20,2,0.58,1.083017,-2.465613,0.58
753,2,02-20,02,00-02-20,2,0.07,-2.847202,5.195191,0.07
753,2,02-20,20,00-02-20,2,0.93,7.855995,-7.16106,0.93
754,2,02-20,02,00-02-20,2,0.51,-5.338955,5.199371,0.51
754,2,02-20,20,00-02-20,2,0.49,6.296275,-7.060116,0.49
755,2,02-20,02,00-02-20,2,0.2,-5.743259,5.115504,0.2
755,2,02-20,20,00-02-20,2,0.8,6.155655,-6.690984,0.8
756,3,02-20-21,02,00-02-20-21,3,0.46,-3.504962,6.733236,0.46
756,3,02-20-21,21,00-02-20-21,3,0.28,8.436655,2.555777,0.28
756,3,02-20-21,20,00-02-20-21,3,0.26,8.666405,-3.726902,0.26
757,1,22,22,21-22,1,1,4.655822,7.146146,1
758,2,02-20,02,01-02-10-20,2,0.34,-3.516682,5.142607,0.34
758,2,02-20,20,01-02-10-20,2,0.66,6.511257,-4.147512,0.66
759,2,02-20,02,00-02-20,2,0.31,-0.146722,4.454776,0.31
759,2,02-20,20,00-02-20,2,0.69,6.317753,-5.876358,0.69
760,3,02-20-22,02,02-20-22,3,0.37,-1.125218,7.91352,0.37
760,3,02-20-22,22,02-20-22,3,0.49,6.634614,3.049549,0.49
760,3,02-20-22,20,02-20-22,3,0.14,7.94478,-2.591743,0.14
761,2,02-20,02,02-20,2,0.06,-3.126782,6.416124,0.06
761,2,02-20,20,02-20,2,0.94,9.136661,-2.608691,0.94
762,2,02-20,20,02-20,2,0.61,6.108504,-3.264123,0.61
