Phase,Count,Frequency
0033-0303-0330-3003-3030,77,0.0077
0033-0303-0330-3003-3030-3031,7,7e-4
0033-0303-0330-3003-3030-3031-3300,4,4e-4
0033-0303-0330-3003-3030-3032,4,4e-4
0033-0303-0330-3003-3030-3032-3033,1,1e-4
0033-0303-0330-3003-3030-3032-3300,3,3e-4
0033-0303-0330-3003-3030-3033,12,0.0012
0033-0303-0330-3003-3030-3033-3203,1,1e-4
0033-0303-0330-3003-3030-3033-3300,6,6e-4
0033-0303-0330-3003-3030-3103,1,1e-4
0033-0303-0330-3003-3030-3130,2,2e-4
0033-0303-0330-3003-3030-3130-3300,1,1e-4
0033-0303-0330-3003-3030-3200-3203,5,5e-4
0033-0303-0330-3003-3030-3230-3300,4,4e-4
0033-0303-0330-3003-3030-3300,254,0.0254
0033-0303-0330-3003-3030-3300-3303,4,4e-4
0033-0303-0330-3003-3030-3300-3330,2,2e-4
0033-0303-0330-3003-3030-3301-3303,1,1e-4
0033-0303-0330-3003-3030-3330,1,1e-4
0033-0303-0330-3003-3031,3,3e-4
0033-0303-0330-3003-3033-3130,1,1e-4
0033-0303-0330-3003-3130-3300,1,1e-4
0033-0303-0330-3010-3030-3230-3300,1,1e-4
0033-0303-0330-3013-3030-3033,1,1e-4
0033-0303-0330-3013-3030-3033-3300,1,1e-4
0033-0303-0330-3020-3030-3220-3230-3300,1,1e-4
0033-0303-0330-3020-3030-3330,1,1e-4
0033-0303-0330-3030,118,0.0118
0033-0303-0330-3030-3031,6,6e-4
0033-0303-0330-3030-3031-3100-3103-3300-3330-3331,1,1e-4
0033-0303-0330-3030-3031-3230-3231-3300,2,2e-4
0033-0303-0330-3030-3032,4,4e-4
0033-0303-0330-3030-3032-3300,1,1e-4
0033-0303-0330-3030-3033,3,3e-4
0033-0303-0330-3030-3033-3113,1,1e-4
0033-0303-0330-3030-3033-3130-3133,1,1e-4
0033-0303-0330-3030-3033-3300,1,1e-4
0033-0303-0330-3030-3100-3103,1,1e-4
0033-0303-0330-3030-3100-3103-3300,7,7e-4
0033-0303-0330-3030-3103,5,5e-4
0033-0303-0330-3030-3110-3111-3310,1,1e-4
0033-0303-0330-3030-3130,1,1e-4
0033-0303-0330-3030-3130-3300,7,7e-4
0033-0303-0330-3030-3130-3301,1,1e-4
0033-0303-0330-3030-3200,1,1e-4
0033-0303-0330-3030-3200-3300,5,5e-4
0033-0303-0330-3030-3200-3300-3330,1,1e-4
0033-0303-0330-3030-3201-3203,1,1e-4
0033-0303-0330-3030-3203,1,1e-4
0033-0303-0330-3030-3230,1,1e-4
0033-0303-0330-3030-3230-3300,5,5e-4
0033-0303-0330-3030-3300,75,0.0075
0033-0303-0330-3030-3300-3301,3,3e-4
0033-0303-0330-3030-3300-3302,1,1e-4
0033-0303-0330-3030-3300-3302-3330,1,1e-4
0033-0303-0330-3030-3300-3330,15,0.0015
0033-0303-0330-3030-3301,5,5e-4
0033-0303-0330-3030-3330,4,4e-4
0033-0303-0330-3031-3103,1,1e-4
0033-0303-0330-3130-3300,2,2e-4
0033-0303-0331-0333-1031-3030,1,1e-4
0033-0303-0331-0333-2030-3030-3033,1,1e-4
0033-0303-0331-0333-3001-3003-3030-3301,2,2e-4
0033-0303-0331-0333-3030,1,1e-4
0033-0303-0331-0333-3030-3033-3300,1,1e-4
0033-0303-0331-0333-3030-3033-3301,1,1e-4
0033-0303-0331-0333-3030-3301,2,2e-4
0033-0303-0331-0333-3031,1,1e-4
0033-0303-0331-1033-1331-3030,1,1e-4
0033-0303-0331-2303-3030-3103-3300,1,1e-4
0033-0303-0331-3003-3030-3033,1,1e-4
0033-0303-0332-0333-1032-2003-2033-3001-3030,1,1e-4
0033-0303-0333,1,1e-4
0033-0303-0333-1030-1032-3031,1,1e-4
0033-0303-0333-1033-3030,1,1e-4
0033-0303-0333-1300-1330-3030-3300,1,1e-4
0033-0303-0333-1303-1333-3003-3030-3031,1,1e-4
0033-0303-0333-1303-1333-3003-3030-3200-3203,1,1e-4
0033-0303-0333-1310-3030-3310,1,1e-4
0033-0303-0333-1330-3003-3030,1,1e-4
0033-0303-0333-1330-3030,1,1e-4
0033-0303-0333-1330-3030-3300-3303,1,1e-4
0033-0303-0333-1330-3030-3330,1,1e-4
0033-0303-0333-2003-2033-3001-3030,1,1e-4
0033-0303-0333-2030-3030,1,1e-4
0033-0303-0333-2033-3030-3031,1,1e-4
0033-0303-0333-2303-3003-3030,1,1e-4
0033-0303-0333-3003-3030,8,8e-4
0033-0303-0333-3003-3030-3031,2,2e-4
0033-0303-0333-3003-3030-3031-3032,1,1e-4
0033-0303-0333-3003-3030-3033,1,1e-4
0033-0303-0333-3003-3030-3033-3300,1,1e-4
0033-0303-0333-3003-3030-3103,1,1e-4
0033-0303-0333-3003-3030-3300,1,1e-4
0033-0303-0333-3003-3030-3303,1,1e-4
0033-0303-0333-3003-3031,2,2e-4
0033-0303-0333-3003-3032,1,1e-4
0033-0303-0333-3003-3033,2,2e-4
0033-0303-0333-3013-3030-3033,2,2e-4
0033-0303-0333-3030,18,0.0018
0033-0303-0333-3030-3031,2,2e-4
0033-0303-0333-3030-3031-3103,1,1e-4
0033-0303-0333-3030-3032,1,1e-4
0033-0303-0333-3030-3032-3300,1,1e-4
0033-0303-0333-3030-3033,6,6e-4
0033-0303-0333-3030-3033-3310,1,1e-4
0033-0303-0333-3030-3103,1,1e-4
0033-0303-0333-3030-3103-3303,1,1e-4
0033-0303-0333-3030-3300-3303,1,1e-4
0033-0303-0333-3030-3301,1,1e-4
0033-0303-0333-3030-3303,2,2e-4
0033-0303-0333-3030-3330,1,1e-4
0033-0303-0333-3031,1,1e-4
0033-0303-0333-3032,1,1e-4
0033-0303-0333-3032-3033,1,1e-4
0033-0303-0333-3130,1,1e-4
0033-0303-1020-1030-3020-3022-3030-3032,1,1e-4
0033-0303-1030-1031-3003-3030-3031,1,1e-4
0033-0303-1030-1230-3030-3300,1,1e-4
0033-0303-1030-1330-3030,1,1e-4
0033-0303-1030-3001-3003-3030,2,2e-4
0033-0303-1030-3001-3030,1,1e-4
0033-0303-1030-3001-3030-3301,1,1e-4
0033-0303-1030-3003-3030,4,4e-4
0033-0303-1030-3003-3030-3033,1,1e-4
0033-0303-1030-3003-3030-3033-3130-3133,1,1e-4
0033-0303-1030-3030,16,0.0016
0033-0303-1030-3030-3033-3230,1,1e-4
0033-0303-1030-3030-3300,3,3e-4
0033-0303-1030-3030-3310,1,1e-4
0033-0303-1031-3030-3102-3103,1,1e-4
0033-0303-1033,1,1e-4
0033-0303-1033-1303-3030,1,1e-4
0033-0303-1033-3001-3003-3030-3033-3301-3320,1,1e-4
0033-0303-1033-3030,10,0.001
0033-0303-1033-3030-3031,3,3e-4
0033-0303-1033-3030-3130-3300,1,1e-4
0033-0303-1033-3030-3200,1,1e-4
0033-0303-1033-3030-3230-3300,1,1e-4
0033-0303-1033-3030-3300,1,1e-4
0033-0303-1033-3030-3300-3330,1,1e-4
0033-0303-1033-3031,3,3e-4
0033-0303-1033-3031-3300,1,1e-4
0033-0303-1300-1320-3003-3030-3300,1,1e-4
0033-0303-1300-1330-1331-3003-3030-3031-3300,1,1e-4
0033-0303-1300-1330-3003-3030-3033-3300,1,1e-4
0033-0303-1300-1330-3003-3030-3103,1,1e-4
0033-0303-1300-1330-3003-3030-3300,11,0.0011
0033-0303-1300-1330-3003-3030-3300-3303,1,1e-4
0033-0303-1300-1330-3030,1,1e-4
0033-0303-1300-1330-3030-3100-3103-3300,1,1e-4
0033-0303-1300-1330-3030-3130-3300,1,1e-4
0033-0303-1300-1330-3030-3230-3300,1,1e-4
0033-0303-1300-3003-3030,2,2e-4
0033-0303-1300-3003-3030-3103,1,1e-4
0033-0303-1300-3020-3030-3300-3303,1,1e-4
0033-0303-1300-3030-3032,1,1e-4
0033-0303-1300-3030-3200,1,1e-4
0033-0303-1300-3030-3300,2,2e-4
0033-0303-1303-2003-2033-3030-3300,1,1e-4
0033-0303-1303-3001-3003-3030-3301,1,1e-4
0033-0303-1303-3002-3003-3030,1,1e-4
0033-0303-1303-3003-3030,2,2e-4
0033-0303-1303-3003-3030-3031,1,1e-4
0033-0303-1303-3003-3030-3032,1,1e-4
0033-0303-1303-3003-3030-3032-3300,1,1e-4
0033-0303-1303-3003-3030-3033,1,1e-4
0033-0303-1303-3003-3030-3300,1,1e-4
0033-0303-1303-3003-3031,1,1e-4
0033-0303-1303-3030,3,3e-4
0033-0303-1303-3030-3033-3330,1,1e-4
0033-0303-1303-3030-3200-3203,1,1e-4
0033-0303-1303-3030-3300,2,2e-4
0033-0303-1303-3030-3310-3330,1,1e-4
0033-0303-1303-3031,1,1e-4
0033-0303-1303-3032,1,1e-4
0033-0303-1310-1330-3030-3310,1,1e-4
0033-0303-1310-3003-3030-3310,1,1e-4
0033-0303-1330-3003-3030,4,4e-4
0033-0303-1330-3003-3030-3302-3303,1,1e-4
0033-0303-1330-3012-3030-3032,1,1e-4
0033-0303-1330-3030,2,2e-4
0033-0303-1330-3030-3033,1,1e-4
0033-0303-1330-3030-3300,2,2e-4
0033-0303-1330-3030-3330,1,1e-4
0033-0303-1331-3003-3031,1,1e-4
0033-0303-2001-2030-2032-3001-3030-3032,1,1e-4
0033-0303-2001-2030-3001-3003-3030,1,1e-4
0033-0303-2001-2030-3001-3003-3030-3301-3303,1,1e-4
0033-0303-2003-2033,1,1e-4
0033-0303-2003-2033-3000-3030,1,1e-4
0033-0303-2003-2033-3000-3030-3300,1,1e-4
0033-0303-2003-2033-3001-3030,1,1e-4
0033-0303-2003-2033-3001-3030-3301,1,1e-4
0033-0303-2003-2033-3030,5,5e-4
0033-0303-2003-2033-3030-3300,2,2e-4
0033-0303-2003-2033-3030-3300-3310,1,1e-4
0033-0303-2013-2033-2113-3030,1,1e-4
0033-0303-2013-2033-2203,1,1e-4
0033-0303-2030-3003-3030,1,1e-4
0033-0303-2030-3003-3030-3033,1,1e-4
0033-0303-2030-3003-3030-3300,1,1e-4
0033-0303-2030-3030,7,7e-4
0033-0303-2030-3030-3300,1,1e-4
0033-0303-2031-2032-3030,1,1e-4
0033-0303-2032-2033-3031,1,1e-4
0033-0303-2032-2330-3030,1,1e-4
0033-0303-2033-3030,5,5e-4
0033-0303-2033-3030-3300,1,1e-4
0033-0303-2033-3031,1,1e-4
0033-0303-2300-2310-3003-3030-3300-3310,1,1e-4
0033-0303-2300-2330-3003-3030-3300,1,1e-4
0033-0303-2300-2330-3030,2,2e-4
0033-0303-2300-3003-3010-3030-3300,1,1e-4
0033-0303-2300-3003-3030,2,2e-4
0033-0303-2300-3003-3030-3300,3,3e-4
0033-0303-2300-3030,2,2e-4
0033-0303-2301-3001-3003-3030-3033,1,1e-4
0033-0303-2301-3001-3003-3030-3301,1,1e-4
0033-0303-2303-3000-3003-3030-3031-3300,1,1e-4
0033-0303-2303-3003-3030,2,2e-4
0033-0303-2303-3003-3030-3032,1,1e-4
0033-0303-2303-3003-3030-3033,1,1e-4
0033-0303-2303-3003-3030-3300,4,4e-4
0033-0303-2303-3030,2,2e-4
0033-0303-2303-3030-3032-3330,1,1e-4
0033-0303-2303-3030-3033-3102-3103,1,1e-4
0033-0303-2303-3030-3300,2,2e-4
0033-0303-2303-3030-3310,2,2e-4
0033-0303-2330-2331-3003-3030-3031,1,1e-4
0033-0303-2330-2331-3030-3031,1,1e-4
0033-0303-2330-3003-3030,1,1e-4
0033-0303-2330-3030,2,2e-4
0033-0303-2331-3031,1,1e-4
0033-0303-3000-3003-3030,3,3e-4
0033-0303-3000-3003-3030-3300,2,2e-4
0033-0303-3000-3030,2,2e-4
0033-0303-3001-3002-3030-3301-3302,1,1e-4
0033-0303-3001-3003-3010-3030-3301,1,1e-4
0033-0303-3001-3003-3030,1,1e-4
0033-0303-3001-3003-3030-3033,1,1e-4
0033-0303-3001-3003-3030-3033-3301,2,2e-4
0033-0303-3001-3003-3030-3101-3103,1,1e-4
0033-0303-3001-3003-3030-3201-3203,1,1e-4
0033-0303-3001-3003-3030-3301,22,0.0022
0033-0303-3001-3003-3030-3301-3310,1,1e-4
0033-0303-3001-3003-3030-3301-3330,1,1e-4
0033-0303-3001-3003-3031-3033-3301,1,1e-4
0033-0303-3001-3003-3031-3033-3301-3303,1,1e-4
0033-0303-3001-3030,5,5e-4
0033-0303-3001-3030-3130,1,1e-4
0033-0303-3001-3030-3201,1,1e-4
0033-0303-3001-3030-3301,1,1e-4
0033-0303-3002-3003-3030,7,7e-4
0033-0303-3002-3003-3030-3033,2,2e-4
0033-0303-3002-3003-3030-3302-3303,1,1e-4
0033-0303-3003-3010-3011-3030-3031,1,1e-4
0033-0303-3003-3010-3030,2,2e-4
0033-0303-3003-3010-3030-3033,2,2e-4
0033-0303-3003-3010-3030-3103,1,1e-4
0033-0303-3003-3010-3030-3200-3203,1,1e-4
0033-0303-3003-3010-3030-3300,7,7e-4
0033-0303-3003-3020-3030-3032,1,1e-4
0033-0303-3003-3020-3030-3033,1,1e-4
0033-0303-3003-3020-3030-3300,1,1e-4
0033-0303-3003-3030,96,0.0096
0033-0303-3003-3030-3031,12,0.0012
0033-0303-3003-3030-3031-3103,1,1e-4
0033-0303-3003-3030-3031-3130-3131,1,1e-4
0033-0303-3003-3030-3031-3300,4,4e-4
0033-0303-3003-3030-3031-3303,1,1e-4
0033-0303-3003-3030-3031-3330-3331,1,1e-4
0033-0303-3003-3030-3032,26,0.0026
0033-0303-3003-3030-3032-3203,1,1e-4
0033-0303-3003-3030-3032-3300,5,5e-4
0033-0303-3003-3030-3032-3301-3303,1,1e-4
0033-0303-3003-3030-3032-3310,1,1e-4
0033-0303-3003-3030-3033,39,0.0039
0033-0303-3003-3030-3033-3103,1,1e-4
0033-0303-3003-3030-3033-3200-3203,1,1e-4
0033-0303-3003-3030-3033-3203,1,1e-4
0033-0303-3003-3030-3033-3300,9,9e-4
0033-0303-3003-3030-3033-3303,5,5e-4
0033-0303-3003-3030-3033-3320,1,1e-4
0033-0303-3003-3030-3103,2,2e-4
0033-0303-3003-3030-3130,1,1e-4
0033-0303-3003-3030-3200-3203,7,7e-4
0033-0303-3003-3030-3203,1,1e-4
0033-0303-3003-3030-3230,1,1e-4
0033-0303-3003-3030-3230-3300,1,1e-4
0033-0303-3003-3030-3300,76,0.0076
0033-0303-3003-3030-3300-3303,17,0.0017
0033-0303-3003-3030-3300-3310,4,4e-4
0033-0303-3003-3030-3300-3320,2,2e-4
0033-0303-3003-3030-3301-3303,1,1e-4
0033-0303-3003-3030-3303,3,3e-4
0033-0303-3003-3030-3310,3,3e-4
0033-0303-3003-3030-3320,1,1e-4
0033-0303-3003-3031,25,0.0025
0033-0303-3003-3031-3032,1,1e-4
0033-0303-3003-3031-3033,6,6e-4
0033-0303-3003-3031-3203,1,1e-4
0033-0303-3003-3031-3300,2,2e-4
0033-0303-3003-3031-3303,1,1e-4
0033-0303-3003-3032-3033,1,1e-4
0033-0303-3003-3032-3103,1,1e-4
0033-0303-3003-3032-3203,1,1e-4
0033-0303-3003-3033,8,8e-4
0033-0303-3003-3033-3203,3,3e-4
0033-0303-3010-3030,1,1e-4
0033-0303-3010-3030-3300,1,1e-4
0033-0303-3011-3031,2,2e-4
0033-0303-3012-3013-3030,1,1e-4
0033-0303-3012-3030-3032,1,1e-4
0033-0303-3012-3030-3032-3230-3232,1,1e-4
0033-0303-3012-3030-3032-3301-3310,1,1e-4
0033-0303-3013-3030,1,1e-4
0033-0303-3013-3030-3033,4,4e-4
0033-0303-3013-3030-3033-3130-3133-3300,1,1e-4
0033-0303-3013-3030-3300-3303,1,1e-4
0033-0303-3013-3033-3113,1,1e-4
0033-0303-3013-3033-3203,1,1e-4
0033-0303-3020-3021-3030-3031,1,1e-4
0033-0303-3020-3030-3300,1,1e-4
0033-0303-3023-3030-3033,1,1e-4
0033-0303-3030,141,0.0141
0033-0303-3030-3031,16,0.0016
0033-0303-3030-3031-3103,2,2e-4
0033-0303-3030-3031-3300,3,3e-4
0033-0303-3030-3031-3303,1,1e-4
0033-0303-3030-3031-3310-3311,1,1e-4
0033-0303-3030-3032,12,0.0012
0033-0303-3030-3032-3103,1,1e-4
0033-0303-3030-3032-3230,1,1e-4
0033-0303-3030-3032-3300,2,2e-4
0033-0303-3030-3032-3310-3330,1,1e-4
0033-0303-3030-3032-3330,1,1e-4
0033-0303-3030-3033,14,0.0014
0033-0303-3030-3033-3101,1,1e-4
0033-0303-3030-3033-3103,1,1e-4
0033-0303-3030-3033-3130-3133,1,1e-4
0033-0303-3030-3033-3203-3303,1,1e-4
0033-0303-3030-3033-3230,1,1e-4
0033-0303-3030-3033-3230-3303,1,1e-4
0033-0303-3030-3033-3300-3303,2,2e-4
0033-0303-3030-3033-3301,1,1e-4
0033-0303-3030-3033-3301-3330,1,1e-4
0033-0303-3030-3033-3303,1,1e-4
0033-0303-3030-3033-3330,3,3e-4
0033-0303-3030-3100-3103,1,1e-4
0033-0303-3030-3100-3103-3120-3300-3303-3320,1,1e-4
0033-0303-3030-3100-3103-3300,6,6e-4
0033-0303-3030-3100-3300,1,1e-4
0033-0303-3030-3101-3103,2,2e-4
0033-0303-3030-3101-3103-3120-3301-3320,1,1e-4
0033-0303-3030-3103,3,3e-4
0033-0303-3030-3103-3300-3303,1,1e-4
0033-0303-3030-3103-3303,2,2e-4
0033-0303-3030-3103-3330,1,1e-4
0033-0303-3030-3130,1,1e-4
0033-0303-3030-3200,1,1e-4
0033-0303-3030-3200-3203,1,1e-4
0033-0303-3030-3200-3300,1,1e-4
0033-0303-3030-3203,2,2e-4
0033-0303-3030-3203-3303,1,1e-4
0033-0303-3030-3230,2,2e-4
0033-0303-3030-3230-3301-3320,1,1e-4
0033-0303-3030-3230-3303-3310,1,1e-4
0033-0303-3030-3300,39,0.0039
0033-0303-3030-3300-3301,3,3e-4
0033-0303-3030-3300-3302,2,2e-4
0033-0303-3030-3300-3302-3330,1,1e-4
0033-0303-3030-3300-3303,1,1e-4
0033-0303-3030-3300-3310,2,2e-4
0033-0303-3030-3300-3330,2,2e-4
0033-0303-3030-3301,11,0.0011
0033-0303-3030-3301-3303-3310,1,1e-4
0033-0303-3030-3301-3310,3,3e-4
0033-0303-3030-3301-3320,1,1e-4
0033-0303-3030-3301-3330,1,1e-4
0033-0303-3030-3302,1,1e-4
0033-0303-3030-3303,3,3e-4
0033-0303-3030-3303-3310-3320,2,2e-4
0033-0303-3030-3310,10,0.001
0033-0303-3030-3310-3330,1,1e-4
0033-0303-3030-3320,1,1e-4
0033-0303-3030-3330,5,5e-4
0033-0303-3031,12,0.0012
0033-0303-3031-3032,1,1e-4
0033-0303-3031-3033-3131-3133,1,1e-4
0033-0303-3031-3033-3301,1,1e-4
0033-0303-3031-3103,1,1e-4
0033-0303-3031-3130-3310,1,1e-4
0033-0303-3031-3131,1,1e-4
0033-0303-3031-3131-3300-3302,1,1e-4
0033-0303-3031-3231,1,1e-4
0033-0303-3031-3300,1,1e-4
0033-0303-3033,8,8e-4
0033-0303-3033-3103,1,1e-4
0033-0303-3033-3133,1,1e-4
0033-0303-3033-3303,1,1e-4
0033-0303-3130,1,1e-4
0033-0303-3130-3300,1,1e-4
0033-0310-0313-0330-0333-3030-3310,1,1e-4
0033-0311-0313-3030,1,1e-4
0033-0312-0313-3030-3033,1,1e-4
0033-0313-0320-3030-3300-3320,1,1e-4
0033-0313-0323-0330-3030,1,1e-4
0033-0313-0323-3030-3033,1,1e-4
0033-0313-0330-0333-1030-3030,1,1e-4
0033-0313-0330-0333-2030-3030,1,1e-4
0033-0313-0330-0333-3030,5,5e-4
0033-0313-0330-0333-3030-3330,2,2e-4
0033-0313-0330-1030-3030-3032,2,2e-4
0033-0313-0330-2313-3030,1,1e-4
0033-0313-0330-2330-3030,1,1e-4
0033-0313-0330-3030,19,0.0019
0033-0313-0330-3030-3033,1,1e-4
0033-0313-0330-3030-3213,1,1e-4
0033-0313-0330-3030-3310-3330,1,1e-4
0033-0313-0330-3031,2,2e-4
0033-0313-0333-3030,5,5e-4
0033-0313-0333-3030-3033,1,1e-4
0033-0313-0333-3030-3310,1,1e-4
0033-0313-0333-3031-3033,1,1e-4
0033-0313-0333-3031-3311,1,1e-4
0033-0313-1030-3030,1,1e-4
0033-0313-1311-3030-3311,1,1e-4
0033-0313-1330-3030,1,1e-4
0033-0313-2003-2033-3030,1,1e-4
0033-0313-2033-3031-3231,1,1e-4
0033-0313-3003-3030-3031,1,1e-4
0033-0313-3003-3030-3032,1,1e-4
0033-0313-3003-3030-3303,1,1e-4
0033-0313-3030,11,0.0011
0033-0313-3030-3031,1,1e-4
0033-0313-3030-3032,2,2e-4
0033-0313-3030-3032-3103,1,1e-4
0033-0313-3030-3033,2,2e-4
0033-0313-3030-3303,1,1e-4
0033-0313-3030-3312,1,1e-4
0033-0313-3031-3033,1,1e-4
0033-0323-3030,1,1e-4
0033-0330-0333-1030-3030,1,1e-4
0033-0330-0333-2330-3030,1,1e-4
0033-0330-0333-3030,13,0.0013
0033-0330-0333-3030-3330,1,1e-4
0033-0330-1303-3003-3030-3300,1,1e-4
0033-0333,1,1e-4
0033-0333-1330-3030,1,1e-4
0033-0333-3030,4,4e-4
0033-0333-3030-3032,2,2e-4
0033-0333-3031,1,1e-4
0033-0333-3032,1,1e-4
0033-1033-1303-1333-3030,1,1e-4
0033-1233-1303-3030,1,1e-4
0033-1303-3030,1,1e-4
0033-2033-3030,1,1e-4
0033-3030,4,4e-4
0033-3031,1,1e-4
0033-3031-3033,1,1e-4
0101-0103-0301-0303-3000-3030,1,1e-4
0101-0103-0301-0303-3002-3030,1,1e-4
0101-0103-0301-0303-3030,1,1e-4
0102-0103-0302-0303-3030,1,1e-4
0103-0110-0303-3003-3010-3030-3300,1,1e-4
0103-0113-0303-0330-3003-3013-3030-3300,1,1e-4
0103-0113-0303-3003-3013-3030,1,1e-4
0103-0123-0303-0320-3003-3030-3300-3320,1,1e-4
0103-0123-0303-2030-3030,1,1e-4
0103-0130-0132-0303-0330-0332-3003-3030,1,1e-4
0103-0130-0133-0303-3003-3030,1,1e-4
0103-0300-0303-1103-3030,1,1e-4
0103-0300-0303-3003-3030,2,2e-4
0103-0300-0303-3030,1,1e-4
0103-0300-0303-3030-3300,1,1e-4
0103-0301-0303-2003-3030-3300,1,1e-4
0103-0303-0330-1030-1100-3030,1,1e-4
0103-0303-0330-2030-3030,1,1e-4
0103-0303-0330-3000-3003-3030,1,1e-4
0103-0303-0330-3003-3030,3,3e-4
0103-0303-0330-3003-3030-3300,1,1e-4
0103-0303-1003-1033-3003-3030-3032-3300,1,1e-4
0103-0303-1003-1033-3003-3030-3300-3303,1,1e-4
0103-0303-1030-1100-2300-3030,1,1e-4
0103-0303-1030-1100-3030,1,1e-4
0103-0303-1103-1303-3003-3010-3030,1,1e-4
0103-0303-1103-1303-3003-3030,2,2e-4
0103-0303-1103-1303-3003-3031,1,1e-4
0103-0303-1300-1330-3003-3030,1,1e-4
0103-0303-2003-2033-3001-3003-3030-3033,1,1e-4
0103-0303-2103-2303-3003-3010-3030,1,1e-4
0103-0303-2103-2303-3003-3030,1,1e-4
0103-0303-2303-3003-3023-3030,1,1e-4
0103-0303-3000-3003-3030,3,3e-4
0103-0303-3000-3003-3030-3300,1,1e-4
0103-0303-3000-3030-3300,1,1e-4
0103-0303-3001-3003-3030,1,1e-4
0103-0303-3001-3003-3030-3201-3203,1,1e-4
0103-0303-3002-3003-3030-3202-3203,1,1e-4
0103-0303-3002-3030-3300-3302-3330,1,1e-4
0103-0303-3003-3010-3030,2,2e-4
0103-0303-3003-3023-3030,1,1e-4
0103-0303-3003-3030,9,9e-4
0103-0303-3003-3030-3032,1,1e-4
0103-0303-3003-3030-3033,2,2e-4
0103-0303-3003-3030-3033-3303-3330,1,1e-4
0103-0303-3003-3030-3300,3,3e-4
0103-0303-3003-3030-3300-3330,1,1e-4
0103-0303-3003-3030-3303,1,1e-4
0103-0303-3003-3031,1,1e-4
0103-0303-3030,9,9e-4
0103-0303-3030-3103-3120-3320,1,1e-4
0103-0303-3030-3300,2,2e-4
0111-0113-0131-0133-0301-0303-2301-3011-3030-3033,1,1e-4
0113-0120-0130-0133-0303-3013-3020-3030-3300,1,1e-4
0113-0123-0130-0131-0303-0330-0331-3030,1,1e-4
0113-0130-0131-0303-0330-0331-3013-3030,1,1e-4
0113-0130-0133-0303-0310-0330-3013-3030,1,1e-4
0113-0130-0133-0303-0320-0330-3013-3030-3320-3330,1,1e-4
0113-0130-0133-0303-0323-0330-3013-3030-3300-3303,1,1e-4
0113-0130-0133-0303-0330-0333-2130-2310-2330,1,1e-4
0113-0130-0133-0303-0330-2303-3030-3300,1,1e-4
0113-0130-0133-0303-0330-3013-3030,4,4e-4
0113-0130-0133-0303-0330-3013-3030-3300,2,2e-4
0113-0130-0303-0330-3030,1,1e-4
0113-0131-0133-0303-3011-3013-3030-3301,1,1e-4
0113-0131-0133-0313-0331-0333-3013-3030,1,1e-4
0113-0132-0133-0303-3013-3030,1,1e-4
0113-0133-0303-0323-3013-3030,1,1e-4
0113-0133-0303-0333-3013-3030,1,1e-4
0113-0133-0303-1130-1310-1330-2113-2303-3013-3030,1,1e-4
0113-0133-0303-2013-3030,1,1e-4
0113-0133-0303-2130-2131-3013-3030-3031,1,1e-4
0113-0133-0303-3013-3030,3,3e-4
0113-0133-0303-3013-3030-3033,1,1e-4
0113-0133-0303-3013-3030-3230,1,1e-4
0113-0133-0303-3013-3030-3300-3303,1,1e-4
0113-0133-0303-3013-3030-3300-3330,1,1e-4
0113-0133-0303-3013-3031,1,1e-4
0113-0133-0303-3013-3031-3303,1,1e-4
0113-0133-0313-0333-3030,1,1e-4
0113-0303-0310-3030,1,1e-4
0113-0303-2003-2013-2030-3003-3013-3030-3300-3310,1,1e-4
0113-0303-2113-3013-3030,1,1e-4
0113-0313-0330-3030,1,1e-4
0120-0130-0133-0303-3020-3030,1,1e-4
0120-0130-0133-0303-3020-3030-3102-3300-3302,1,1e-4
0120-0130-0301-0303-2120-2130-2300-3020-3030,1,1e-4
0120-0130-0303-0320-0330-3030-3320-3330,1,1e-4
0121-0131-0133-0303-0321-0331-0333-3030-3103,1,1e-4
0122-0123-0132-0133-0322-0323-0332-0333-3030,1,1e-4
0123-0130-0133-0303-0320-0330-3030,2,2e-4
0123-0130-0133-0303-0330-3030-3300,2,2e-4
0123-0130-0303-0323-0330-3030,1,1e-4
0123-0130-0303-0330-3023-3030-3300,1,1e-4
0123-0130-0303-3003-3023-3030-3303,1,1e-4
0123-0131-0133-0303-0331-3030,1,1e-4
0123-0133-0303-1130-1300-3030-3300,1,1e-4
0123-0133-0303-3023-3030-3033,1,1e-4
0123-0133-0303-3030,1,1e-4
0123-0303-0323-0330-1130-3030,1,1e-4
0123-0303-0323-0330-2033-3030,1,1e-4
0123-0303-0323-0330-3030,1,1e-4
0123-0303-0323-0330-3030-3300,1,1e-4
0123-0303-0323-3031,1,1e-4
0123-0303-0330-0331-3030-3300-3301,1,1e-4
0123-0303-3003-3023-3030-3300-3303,1,1e-4
0123-0303-3023-3030-3300-3303,1,1e-4
0123-0313-0323-0330-3030,1,1e-4
0123-1303-3022-3023-3030,1,1e-4
0130-0131-0303-0310-0311-0330-0331-3030-3310,1,1e-4
0130-0131-0303-0330-0331-1030-1031-3030,1,1e-4
0130-0131-0303-0330-0331-3030,1,1e-4
0130-0131-0303-0330-0331-3030-3103-3300,1,1e-4
0130-0131-0303-0330-0331-3030-3300-3301,1,1e-4
0130-0131-0313-0330-0331,1,1e-4
0130-0131-0330-0331-2030-3030,1,1e-4
0130-0132-0301-0303-3030,1,1e-4
0130-0132-0303-0310-0330-0332-3030-3310,1,1e-4
0130-0132-0303-0313-0330-3030,1,1e-4
