Phase,Count,Frequency
0031-0033-0303-0331-0333-3003-3030,2,2e-4
0031-0033-0303-0331-0333-3003-3030-3033,1,1e-4
0031-0033-0303-0331-0333-3030,3,3e-4
0031-0033-0303-0331-0333-3030-3033,1,1e-4
0031-0033-0303-0331-0333-3030-3300,1,1e-4
0031-0033-0303-0331-0333-3031-3033,1,1e-4
0031-0033-0303-0331-1030-3030,2,2e-4
0031-0033-0303-0331-1031-1033-2330-3030,1,1e-4
0031-0033-0303-0331-1031-1033-3030,2,2e-4
0031-0033-0303-0331-1303-1331-3003-3030,1,1e-4
0031-0033-0303-0331-2030-3003-3030,1,1e-4
0031-0033-0303-0331-2030-3030,1,1e-4
0031-0033-0303-0331-2032-3030,1,1e-4
0031-0033-0303-0331-2303-3030-3300,1,1e-4
0031-0033-0303-0331-2330-3003-3030,1,1e-4
0031-0033-0303-0331-2330-3030,1,1e-4
0031-0033-0303-0331-3000-3003-3030-3300,1,1e-4
0031-0033-0303-0331-3003-3030,23,0.0023
0031-0033-0303-0331-3003-3030-3032,3,3e-4
0031-0033-0303-0331-3003-3030-3033,1,1e-4
0031-0033-0303-0331-3003-3030-3130-3300,1,1e-4
0031-0033-0303-0331-3003-3030-3201-3203,1,1e-4
0031-0033-0303-0331-3003-3030-3300,4,4e-4
0031-0033-0303-0331-3003-3030-3310,1,1e-4
0031-0033-0303-0331-3030,24,0.0024
0031-0033-0303-0331-3030-3033-3300,1,1e-4
0031-0033-0303-0331-3030-3033-3330,1,1e-4
0031-0033-0303-0331-3030-3101-3103,1,1e-4
0031-0033-0303-0331-3030-3300,3,3e-4
0031-0033-0303-0331-3030-3303,1,1e-4
0031-0033-0303-0331-3030-3330,2,2e-4
0031-0033-0303-0331-3031-3033,1,1e-4
0031-0033-0303-1033-3001-3030-3301,1,1e-4
0031-0033-0303-2302-2303-3002-3003-3010-3030-3210,1,1e-4
0031-0033-0303-2320-3030,1,1e-4
0031-0033-0303-3001-3003-3030,1,1e-4
0031-0033-0303-3001-3003-3030-3033,1,1e-4
0031-0033-0303-3001-3030,3,3e-4
0031-0033-0303-3003-3010-3030-3300,1,1e-4
0031-0033-0303-3003-3030,4,4e-4
0031-0033-0303-3003-3030-3032,1,1e-4
0031-0033-0303-3011-3030,1,1e-4
0031-0033-0303-3030,9,9e-4
0031-0033-0303-3030-3032,1,1e-4
0031-0033-0303-3030-3032-3103-3300,1,1e-4
0031-0033-0303-3030-3101,1,1e-4
0031-0033-0303-3030-3310,1,1e-4
0031-0033-0303-3031,2,2e-4
0031-0033-0313-0331-1030-3030,1,1e-4
0031-0033-0313-0331-3030,4,4e-4
0031-0033-0313-3001-3003-3030-3301,1,1e-4
0031-0033-0313-3030,1,1e-4
0031-0033-0323-0331-3031,1,1e-4
0031-0033-3030,1,1e-4
0031-0131-0303-3030,1,1e-4
0031-0231-0303-3003-3030,1,1e-4
0031-0302-0303-2002-2003-2013-2031-3030-3300-3310,1,1e-4
0031-0303-0311-2303-2311-3013-3030-3310,1,1e-4
0031-0303-0311-3010-3030-3310,1,1e-4
0031-0303-0321-2031-3030,1,1e-4
0031-0303-0321-3003-3030,1,1e-4
0031-0303-0321-3003-3030-3320,1,1e-4
0031-0303-0331-2330-3003-3010-3030,1,1e-4
0031-0303-0331-3003-3030,2,2e-4
0031-0303-0331-3003-3030-3303,1,1e-4
0031-0303-0331-3030,1,1e-4
0031-0303-0331-3030-3230-3303,1,1e-4
0031-0303-0331-3030-3300,1,1e-4
0031-0303-3001-3003-3013-3030,1,1e-4
0031-0303-3001-3003-3030,3,3e-4
0031-0303-3002-3003-3030,1,1e-4
0031-0303-3003-3010-3030-3300-3303,1,1e-4
0031-0303-3003-3011-3030,1,1e-4
0031-0303-3003-3030,2,2e-4
0031-0303-3030,3,3e-4
0032-0033-0112-0113-0303-3012-3013-3032-3033,1,1e-4
0032-0033-0132-0133-0303-3002-3003-3030,1,1e-4
0032-0033-0203-0303-1032-1033-2200-2300-3030,1,1e-4
0032-0033-0203-0303-3003-3030,1,1e-4
0032-0033-0203-0303-3003-3030-3033,1,1e-4
0032-0033-0232-0233-0303-3030,1,1e-4
0032-0033-0302-0303-3030,1,1e-4
0032-0033-0302-0303-3030-3130-3300,1,1e-4
0032-0033-0303-0313-3030,1,1e-4
0032-0033-0303-0322-0323-3030,1,1e-4
0032-0033-0303-0322-0323-3030-3301,1,1e-4
0032-0033-0303-0323-1303-1323-3030,1,1e-4
0032-0033-0303-0323-3030,1,1e-4
0032-0033-0303-0332-0333-1032-1033-3030,1,1e-4
0032-0033-0303-0332-0333-3030,1,1e-4
0032-0033-0303-0332-0333-3031,1,1e-4
0032-0033-0303-0332-3003-3030-3300,1,1e-4
0032-0033-0303-0332-3030-3300,1,1e-4
0032-0033-0303-1030-3030,1,1e-4
0032-0033-0303-1033-3030,1,1e-4
0032-0033-0303-1033-3030-3300,1,1e-4
0032-0033-0303-1303-3003-3030,1,1e-4
0032-0033-0303-2003-2032-2033-3030,1,1e-4
0032-0033-0303-2032-2033-3030-3300,1,1e-4
0032-0033-0303-3001-3030-3301,2,2e-4
0032-0033-0303-3002-3003-3030,7,7e-4
0032-0033-0303-3003-3020-3030-3300,1,1e-4
0032-0033-0303-3003-3030,6,6e-4
0032-0033-0303-3003-3030-3203,1,1e-4
0032-0033-0303-3003-3030-3300,1,1e-4
0032-0033-0303-3030,9,9e-4
0032-0033-0303-3030-3300,1,1e-4
0032-0033-0303-3030-3301,1,1e-4
0032-0033-0313-0332-0333-3030,1,1e-4
0032-0033-0313-3030,1,1e-4
0032-0033-0313-3030-3033,1,1e-4
0032-0103-0303-3003-3030,1,1e-4
0032-0132-0303-3030,1,1e-4
0032-0232-0303-3003-3031-3103,1,1e-4
0032-0303-0310-0312-0330-0332-3030-3310,1,1e-4
0032-0303-0310-0312-3003-3030-3310,1,1e-4
0032-0303-0310-0330-0332-3013-3030,1,1e-4
0032-0303-0313-0332-3030,1,1e-4
0032-0303-0320-3030-3300-3320,1,1e-4
0032-0303-0330-0332-1030-3030,2,2e-4
0032-0303-0330-0332-1032-1330-3030-3230,1,1e-4
0032-0303-0330-0332-2003-2032-3030,2,2e-4
0032-0303-0330-0332-2003-2032-3030-3300,1,1e-4
0032-0303-0330-0332-2030-3030,1,1e-4
0032-0303-0330-0332-2300-2330-3030,1,1e-4
0032-0303-0330-0332-2330-3030,1,1e-4
0032-0303-0330-0332-3003-3030,2,2e-4
0032-0303-0330-0332-3003-3030-3032,1,1e-4
0032-0303-0330-0332-3003-3030-3300,4,4e-4
0032-0303-0330-0332-3030,3,3e-4
0032-0303-0330-0332-3030-3100-3300,1,1e-4
0032-0303-0330-0332-3030-3130-3300,1,1e-4
0032-0303-0330-0332-3030-3200,1,1e-4
0032-0303-0330-0332-3030-3300,4,4e-4
0032-0303-0332-1300-1330-3030-3300,1,1e-4
0032-0303-0332-1330-3030,1,1e-4
0032-0303-0332-3030,1,1e-4
0032-0303-1030-3000-3003-3030,1,1e-4
0032-0303-1303-3030,1,1e-4
0032-0303-3000-3002-3030,1,1e-4
0032-0303-3002-3030,1,1e-4
0032-0303-3003-3030,1,1e-4
0032-0303-3003-3030-3130-3300-3303,1,1e-4
0032-0303-3030,1,1e-4
0032-0303-3030-3300-3301,1,1e-4
0033-0103-0113-0303-0313-3030,1,1e-4
0033-0103-0301-0303-0321-0323-0330-3030,1,1e-4
0033-0103-0303-0310-0330-3030-3310,1,1e-4
0033-0103-0303-0310-3003-3030-3310,1,1e-4
0033-0103-0303-0310-3030,2,2e-4
0033-0103-0303-0313-0330-3003-3030,1,1e-4
0033-0103-0303-0320-2300-2320-3003-3030,1,1e-4
0033-0103-0303-0323-3030-3300,1,1e-4
0033-0103-0303-0330-1030-1100-3030,1,1e-4
0033-0103-0303-0330-2030-3030,1,1e-4
0033-0103-0303-0330-2103-3030,1,1e-4
0033-0103-0303-0330-3003-3030,1,1e-4
0033-0103-0303-0330-3003-3030-3031,1,1e-4
0033-0103-0303-0330-3003-3030-3300,1,1e-4
0033-0103-0303-0330-3030,1,1e-4
0033-0103-0303-0330-3030-3300,1,1e-4
0033-0103-0303-1030-3003-3030,3,3e-4
0033-0103-0303-1033-1103-3010-3030,1,1e-4
0033-0103-0303-1033-3030,1,1e-4
0033-0103-0303-1300-3003-3030,1,1e-4
0033-0103-0303-1300-3003-3030-3300,1,1e-4
0033-0103-0303-1303-3003-3030,1,1e-4
0033-0103-0303-2003-2033-3001-3030,1,1e-4
0033-0103-0303-2003-2033-3030,2,2e-4
0033-0103-0303-2030-3002-3030,1,1e-4
0033-0103-0303-2030-3030,2,2e-4
0033-0103-0303-2031-2032-3031-3032,1,1e-4
0033-0103-0303-2033-2103,1,1e-4
0033-0103-0303-2103-2300-3030,1,1e-4
0033-0103-0303-2103-3030,1,1e-4
0033-0103-0303-2330-3003-3030,1,1e-4
0033-0103-0303-3001-3003-3030,1,1e-4
0033-0103-0303-3001-3003-3030-3033,1,1e-4
0033-0103-0303-3001-3003-3030-3301-3303,1,1e-4
0033-0103-0303-3003-3010-3030,1,1e-4
0033-0103-0303-3003-3030,28,0.0028
0033-0103-0303-3003-3030-3031,2,2e-4
0033-0103-0303-3003-3030-3032,1,1e-4
0033-0103-0303-3003-3030-3033,2,2e-4
0033-0103-0303-3003-3030-3200-3203,1,1e-4
0033-0103-0303-3003-3030-3300,6,6e-4
0033-0103-0303-3003-3031,1,1e-4
0033-0103-0303-3030,10,0.001
0033-0103-0303-3030-3300,2,2e-4
0033-0103-0303-3030-3311,1,1e-4
0033-0103-0313-3003-3030,1,1e-4
0033-0113-0230-0233-0303-1230-3030,1,1e-4
0033-0113-0303-0310-0323-2030-3030,1,1e-4
0033-0113-0303-0310-3030,1,1e-4
0033-0113-0303-0330-0333-2013-2033-3030,1,1e-4
0033-0113-0303-0330-3013-3030-3033,1,1e-4
0033-0113-0313-3030-3032,1,1e-4
0033-0123-0303-0323-3030-3033-3103,1,1e-4
0033-0133-0303-0310-1030-1130-3003-3030,1,1e-4
0033-0133-0303-0310-3030-3310,1,1e-4
0033-0133-0303-0313-3003-3030-3103,1,1e-4
0033-0133-0303-0313-3030,2,2e-4
0033-0133-0303-0313-3033,1,1e-4
0033-0133-0303-0323-3030,1,1e-4
0033-0133-0303-1030-1130-3030,3,3e-4
0033-0133-0303-1030-3030-3200,1,1e-4
0033-0133-0303-1303-3001-3003-3030-3201-3203,1,1e-4
0033-0133-0303-1303-3003-3030-3103,1,1e-4
0033-0133-0303-2003-2033-2103-3030-3031,1,1e-4
0033-0133-0303-2030-3030,1,1e-4
0033-0133-0303-2300-3003-3030-3300,1,1e-4
0033-0133-0303-2303-3030-3300,1,1e-4
0033-0133-0303-3000-3003-3030-3200,1,1e-4
0033-0133-0303-3001-3003-3010-3030-3101-3103-3110,1,1e-4
0033-0133-0303-3001-3003-3030-3101-3103,2,2e-4
0033-0133-0303-3001-3030-3101,1,1e-4
0033-0133-0303-3003-3010-3030-3210,1,1e-4
0033-0133-0303-3003-3030-3033,2,2e-4
0033-0133-0303-3003-3030-3033-3103,2,2e-4
0033-0133-0303-3003-3030-3033-3200,1,1e-4
0033-0133-0303-3003-3030-3103,5,5e-4
0033-0133-0303-3003-3030-3203,1,1e-4
0033-0133-0303-3003-3030-3300,3,3e-4
0033-0133-0303-3003-3032,1,1e-4
0033-0133-0303-3030,12,0.0012
0033-0133-0303-3030-3033,1,1e-4
0033-0133-0313-3030,1,1e-4
0033-0133-3030,1,1e-4
0033-0133-3030-3032,1,1e-4
0033-0200-0203-0300-0303-1030-3030,1,1e-4
0033-0200-0203-0300-0303-3030-3300,1,1e-4
0033-0201-0203-0301-0303-3030,1,1e-4
0033-0203-0210-0303-0310-3030-3310,1,1e-4
0033-0203-0303-0320-0330-3003-3030,1,1e-4
0033-0203-0303-0323-0330-3003-3030,1,1e-4
0033-0203-0303-0330-3003-3030,3,3e-4
0033-0203-0303-0330-3003-3030-3300,1,1e-4
0033-0203-0303-0330-3030,1,1e-4
0033-0203-0303-0333-2003-2033-3030,1,1e-4
0033-0203-0303-1200-3030,1,1e-4
0033-0203-0303-1330-3003-3030,1,1e-4
0033-0203-0303-2003-2033-3030-3300,1,1e-4
0033-0203-0303-3003-3030,9,9e-4
0033-0203-0303-3003-3030-3032,1,1e-4
0033-0203-0303-3003-3030-3300,4,4e-4
0033-0203-0303-3003-3031,1,1e-4
0033-0203-0303-3030,1,1e-4
0033-0203-0303-3030-3032,1,1e-4
0033-0203-0303-3030-3033,1,1e-4
0033-0203-0303-3030-3103,1,1e-4
0033-0203-0303-3030-3300-3303,1,1e-4
0033-0213-0313-3030,1,1e-4
0033-0230-0233-0302-0303-3030-3300,1,1e-4
0033-0230-0233-0303-0310-3013-3030-3033-3310,1,1e-4
0033-0230-0233-0303-0323-3030,1,1e-4
0033-0230-0233-0303-1030-3030,1,1e-4
0033-0230-0233-0303-1030-3030-3300,1,1e-4
0033-0230-0233-0303-1230-2003-2033-3030,1,1e-4
0033-0230-0233-0303-1230-3012-3030,1,1e-4
0033-0230-0233-0303-2230-2300-3003-3030,1,1e-4
0033-0230-0233-0303-3003-3030,11,0.0011
0033-0230-0233-0303-3003-3030-3103,2,2e-4
0033-0230-0233-0303-3003-3030-3300,4,4e-4
0033-0230-0233-0303-3030,4,4e-4
0033-0230-0233-0303-3030-3032,1,1e-4
0033-0230-0233-0303-3030-3300,1,1e-4
0033-0230-0233-0303-3130,1,1e-4
0033-0230-0233-0313-0333-3030,1,1e-4
0033-0230-0233-3030,2,2e-4
0033-0233-0303,1,1e-4
0033-0233-0303-0313-3031,1,1e-4
0033-0233-0303-1033-3030-3300,1,1e-4
0033-0233-0303-3003-3030,4,4e-4
0033-0233-0303-3003-3030-3031,1,1e-4
0033-0233-0303-3003-3030-3033-3300,1,1e-4
0033-0233-0303-3003-3030-3203,1,1e-4
0033-0233-0303-3003-3030-3300,1,1e-4
0033-0233-0303-3003-3031-3033,1,1e-4
0033-0233-0303-3003-3033,1,1e-4
0033-0233-0303-3013-3030-3033,1,1e-4
0033-0233-0303-3030,3,3e-4
0033-0233-0303-3030-3031,2,2e-4
0033-0233-0303-3030-3230,1,1e-4
0033-0233-0303-3030-3300,1,1e-4
0033-0233-0303-3030-3303-3310,1,1e-4
0033-0233-0303-3031-3301,1,1e-4
0033-0300-0303-0330-1033-3030-3100-3300,1,1e-4
0033-0300-0303-0330-2030-3030-3300,1,1e-4
0033-0300-0303-0330-3003-3030,1,1e-4
0033-0300-0303-0330-3030,1,1e-4
0033-0300-0303-0330-3030-3300,2,2e-4
0033-0300-0303-1030-3030,1,1e-4
0033-0301-0303-0310-0330-2030-3030,1,1e-4
0033-0301-0303-0320-0330-3030,1,1e-4
0033-0301-0303-0330-0333-3030-3300,1,1e-4
0033-0301-0303-0330-1033-3030-3300,1,1e-4
0033-0301-0303-0330-3003-3030-3300,3,3e-4
0033-0301-0303-0330-3003-3030-3300-3303,1,1e-4
0033-0301-0303-0330-3030,1,1e-4
0033-0301-0303-0330-3030-3230,1,1e-4
0033-0301-0303-0330-3030-3300,4,4e-4
0033-0301-0303-1030-3030,1,1e-4
0033-0301-0303-3003-3030,1,1e-4
0033-0301-0303-3030-3300,1,1e-4
0033-0302-0303-0330-1030-3030,1,1e-4
0033-0302-0303-0330-3003-3030-3300,2,2e-4
0033-0302-0303-0330-3030-3300,3,3e-4
0033-0302-0303-0330-3030-3330,1,1e-4
0033-0302-0303-3003-3030-3033-3300,1,1e-4
0033-0302-0303-3030-3300,1,1e-4
0033-0303,6,6e-4
0033-0303-0310-0330-0333-1030-3030,1,1e-4
0033-0303-0310-0330-0333-2310-2330-3003-3030,1,1e-4
0033-0303-0310-0330-0333-2310-3030,1,1e-4
0033-0303-0310-0330-0333-3003-3030-3310,3,3e-4
0033-0303-0310-0330-0333-3030,1,1e-4
0033-0303-0310-0330-0333-3030-3310,2,2e-4
0033-0303-0310-0330-0333-3031,1,1e-4
0033-0303-0310-0330-1030-2033-3030,1,1e-4
0033-0303-0310-0330-1030-3030,2,2e-4
0033-0303-0310-0330-1033-1310-1330-3030,3,3e-4
0033-0303-0310-0330-1303-3030-3310,1,1e-4
0033-0303-0310-0330-1310-1330-2013-2033-3030,1,1e-4
0033-0303-0310-0330-1310-1330-3030,1,1e-4
0033-0303-0310-0330-2003-2033-2310-3030,1,1e-4
0033-0303-0310-0330-2013-2033-3030-3230-3310,1,1e-4
0033-0303-0310-0330-2030-3031,1,1e-4
0033-0303-0310-0330-2310-3003-3030,1,1e-4
0033-0303-0310-0330-2310-3030,1,1e-4
0033-0303-0310-0330-3002-3003-3030-3102-3103,1,1e-4
0033-0303-0310-0330-3003-3030-3031-3310,1,1e-4
0033-0303-0310-0330-3003-3030-3031-3311,1,1e-4
0033-0303-0310-0330-3003-3030-3310,6,6e-4
0033-0303-0310-0330-3003-3030-3310-3330,1,1e-4
0033-0303-0310-0330-3013-3030-3033,1,1e-4
0033-0303-0310-0330-3013-3030-3033-3301-3310,1,1e-4
0033-0303-0310-0330-3013-3030-3310,1,1e-4
0033-0303-0310-0330-3030,5,5e-4
0033-0303-0310-0330-3030-3032-3310,1,1e-4
0033-0303-0310-0330-3030-3033-3130-3133-3310,1,1e-4
0033-0303-0310-0330-3030-3103,1,1e-4
0033-0303-0310-0330-3030-3210,1,1e-4
0033-0303-0310-0330-3030-3302-3310,1,1e-4
0033-0303-0310-0330-3030-3310,29,0.0029
0033-0303-0310-2013-2033-3030,1,1e-4
0033-0303-0310-3030,1,1e-4
0033-0303-0310-3030-3203-3210,1,1e-4
0033-0303-0310-3030-3310,5,5e-4
0033-0303-0311-0331-3003-3030,1,1e-4
0033-0303-0313,1,1e-4
0033-0303-0313-0321-3030-3300-3320,1,1e-4
0033-0303-0313-0330-1030-3030,1,1e-4
0033-0303-0313-0330-1033-1330-3030,1,1e-4
0033-0303-0313-0330-2003-2033-3030,1,1e-4
0033-0303-0313-0330-2303-2313-3030-3300,2,2e-4
0033-0303-0313-0330-2330-3030,2,2e-4
0033-0303-0313-0330-3003-3030,3,3e-4
0033-0303-0313-0330-3003-3030-3031,1,1e-4
0033-0303-0313-0330-3003-3030-3300,3,3e-4
0033-0303-0313-0330-3030,20,0.002
0033-0303-0313-0330-3030-3033,1,1e-4
0033-0303-0313-0330-3030-3033-3300,1,1e-4
0033-0303-0313-0330-3030-3100-3103-3113-3300,1,1e-4
0033-0303-0313-0330-3030-3300,3,3e-4
0033-0303-0313-0330-3030-3301-3311,1,1e-4
0033-0303-0313-0330-3030-3302-3312,1,1e-4
0033-0303-0313-0330-3030-3330,1,1e-4
0033-0303-0313-1033-3030-3301-3311,1,1e-4
0033-0303-0313-1303-1313-3003-3030,1,1e-4
0033-0303-0313-1303-1313-3030-3300-3302-3312,1,1e-4
0033-0303-0313-2003-2033-3001-3030,1,1e-4
0033-0303-0313-2032-2330-3030,1,1e-4
0033-0303-0313-2301-2311-3030-3032-3301-3311,1,1e-4
0033-0303-0313-2303-2313-3030-3033-3301-3311,1,1e-4
0033-0303-0313-3001-3003-3030-3301-3311,1,1e-4
0033-0303-0313-3002-3003-3030-3202-3203,1,1e-4
0033-0303-0313-3002-3003-3030-3302-3303-3312-3313,1,1e-4
0033-0303-0313-3003-3030-3031,1,1e-4
0033-0303-0313-3003-3030-3031-3300,1,1e-4
0033-0303-0313-3003-3030-3033,1,1e-4
0033-0303-0313-3003-3030-3300,1,1e-4
0033-0303-0313-3030,11,0.0011
0033-0303-0313-3030-3031-3103,1,1e-4
0033-0303-0313-3030-3032-3103-3113,1,1e-4
0033-0303-0313-3030-3032-3300-3320-3322,1,1e-4
0033-0303-0313-3030-3033,2,2e-4
0033-0303-0313-3030-3101-3103-3111-3113,1,1e-4
0033-0303-0313-3030-3101-3103-3111-3113-3301-3311,1,1e-4
0033-0303-0313-3030-3203-3213,1,1e-4
0033-0303-0313-3030-3301-3311,1,1e-4
0033-0303-0313-3031-3033,2,2e-4
0033-0303-0313-3031-3033-3231,1,1e-4
0033-0303-0320-0330-0333-3030,2,2e-4
0033-0303-0320-0330-1030-1031-3030-3031-3103,1,1e-4
0033-0303-0320-0330-1033-3030,1,1e-4
0033-0303-0320-0330-2320-2330-3030,1,1e-4
0033-0303-0320-0330-3003-3030,3,3e-4
0033-0303-0320-0330-3030-3220,1,1e-4
0033-0303-0320-1030-3030,2,2e-4
0033-0303-0320-1033-1320-3030,1,1e-4
0033-0303-0320-3003-3030-3103,1,1e-4
0033-0303-0320-3003-3030-3300-3320,5,5e-4
0033-0303-0320-3003-3030-3320,1,1e-4
0033-0303-0320-3030,2,2e-4
0033-0303-0320-3030-3130-3300-3301-3320,1,1e-4
0033-0303-0320-3030-3200-3203-3220,1,1e-4
0033-0303-0320-3030-3300-3320,4,4e-4
0033-0303-0321-0323-3030-3300-3320,1,1e-4
0033-0303-0321-0323-3030-3301,1,1e-4
0033-0303-0321-0331-3003-3030,1,1e-4
0033-0303-0323,1,1e-4
0033-0303-0323-0330-1030-3030,3,3e-4
0033-0303-0323-0330-2030-3030,2,2e-4
0033-0303-0323-0330-2033-3030-3300,1,1e-4
0033-0303-0323-0330-2300-2330-3030,1,1e-4
0033-0303-0323-0330-2303-2323-3030-3300,1,1e-4
0033-0303-0323-0330-2330-3003-3030,1,1e-4
0033-0303-0323-0330-3001-3003-3030-3301,1,1e-4
0033-0303-0323-0330-3003-3030,5,5e-4
0033-0303-0323-0330-3030,21,0.0021
0033-0303-0323-0330-3030-3031,1,1e-4
0033-0303-0323-0330-3030-3032,1,1e-4
0033-0303-0323-0330-3030-3033,1,1e-4
0033-0303-0323-0330-3030-3033-3130-3133,1,1e-4
0033-0303-0323-0330-3030-3200-3300-3330,1,1e-4
0033-0303-0323-0330-3030-3300,5,5e-4
0033-0303-0323-0330-3030-3300-3330,1,1e-4
0033-0303-0323-0330-3030-3330,1,1e-4
0033-0303-0323-1030-3030,1,1e-4
0033-0303-0323-1030-3030-3300,1,1e-4
0033-0303-0323-1033-3031,1,1e-4
0033-0303-0323-1303-1323-3003-3031,1,1e-4
0033-0303-0323-1303-1323-3030,1,1e-4
0033-0303-0323-1330-3003-3030-3300-3330,1,1e-4
0033-0303-0323-1330-3030,1,1e-4
0033-0303-0323-1330-3030-3300-3330,1,1e-4
0033-0303-0323-2033-3030-3310,1,1e-4
0033-0303-0323-2303-2323-3030,1,1e-4
0033-0303-0323-2303-2323-3030-3300,1,1e-4
0033-0303-0323-2330-3030,1,1e-4
0033-0303-0323-3003-3030,3,3e-4
0033-0303-0323-3003-3030-3031,1,1e-4
0033-0303-0323-3003-3030-3032,2,2e-4
0033-0303-0323-3003-3030-3032-3300,1,1e-4
0033-0303-0323-3003-3030-3033-3203,1,1e-4
0033-0303-0323-3003-3030-3130-3303-3323,1,1e-4
0033-0303-0323-3003-3031,1,1e-4
0033-0303-0323-3013-3030-3033,1,1e-4
0033-0303-0323-3030,10,0.001
0033-0303-0323-3030-3031,1,1e-4
0033-0303-0323-3030-3032,1,1e-4
0033-0303-0323-3030-3033,3,3e-4
0033-0303-0323-3030-3033-3301-3303,1,1e-4
0033-0303-0323-3030-3103-3330,1,1e-4
0033-0303-0323-3030-3300,2,2e-4
0033-0303-0323-3030-3330,2,2e-4
0033-0303-0323-3031,2,2e-4
0033-0303-0323-3033,1,1e-4
0033-0303-0330-0333-1030-3030,2,2e-4
0033-0303-0330-0333-1030-3030-3100-3103,1,1e-4
0033-0303-0330-0333-1303-1333-3003-3030,1,1e-4
0033-0303-0330-0333-1303-1333-3030,1,1e-4
0033-0303-0330-0333-1330-3030,1,1e-4
0033-0303-0330-0333-2003-2033-3030,1,1e-4
0033-0303-0330-0333-2030-3030,5,5e-4
0033-0303-0330-0333-2033-3030-3300,2,2e-4
0033-0303-0330-0333-2330-3030,2,2e-4
0033-0303-0330-0333-2330-3030-3130,1,1e-4
0033-0303-0330-0333-3002-3003-3030,1,1e-4
0033-0303-0330-0333-3003-3020-3030,1,1e-4
0033-0303-0330-0333-3003-3030,13,0.0013
0033-0303-0330-0333-3003-3030-3031,1,1e-4
0033-0303-0330-0333-3003-3030-3033,3,3e-4
0033-0303-0330-0333-3003-3030-3033-3303,1,1e-4
0033-0303-0330-0333-3003-3030-3130,1,1e-4
0033-0303-0330-0333-3003-3030-3300,2,2e-4
0033-0303-0330-0333-3003-3030-3303-3330,1,1e-4
0033-0303-0330-0333-3030,33,0.0033
0033-0303-0330-0333-3030-3032,2,2e-4
0033-0303-0330-0333-3030-3033,4,4e-4
0033-0303-0330-0333-3030-3103,1,1e-4
0033-0303-0330-0333-3030-3130,1,1e-4
0033-0303-0330-0333-3030-3200,1,1e-4
0033-0303-0330-0333-3030-3230-3300,1,1e-4
0033-0303-0330-0333-3030-3300,11,0.0011
0033-0303-0330-0333-3030-3330,2,2e-4
0033-0303-0330-1030-1032-3030-3032,1,1e-4
0033-0303-0330-1030-1230-3030-3230,1,1e-4
0033-0303-0330-1030-1230-3030-3230-3300,1,1e-4
0033-0303-0330-1030-2301-2330-3001-3003-3030,1,1e-4
0033-0303-0330-1030-3001-3003-3030-3301,1,1e-4
0033-0303-0330-1030-3003-3030,2,2e-4
0033-0303-0330-1030-3003-3030-3032,1,1e-4
0033-0303-0330-1030-3003-3030-3130,1,1e-4
0033-0303-0330-1030-3030,27,0.0027
0033-0303-0330-1030-3030-3032,1,1e-4
0033-0303-0330-1030-3030-3200-3300,1,1e-4
0033-0303-0330-1030-3030-3300,8,8e-4
0033-0303-0330-1030-3031,1,1e-4
0033-0303-0330-1033-1330-3030,8,8e-4
0033-0303-0330-1033-1330-3030-3031,1,1e-4
0033-0303-0330-1033-1330-3030-3130,1,1e-4
0033-0303-0330-1033-2300-2330-3030,1,1e-4
0033-0303-0330-1033-3030-3031,1,1e-4
0033-0303-0330-1033-3030-3300,1,1e-4
0033-0303-0330-1033-3030-3300-3330,1,1e-4
0033-0303-0330-1303-3003-3030-3031,1,1e-4
0033-0303-0330-1303-3003-3030-3300,3,3e-4
0033-0303-0330-1303-3030,1,1e-4
0033-0303-0330-1303-3030-3032-3330,1,1e-4
0033-0303-0330-1330-2003-2033-3030,3,3e-4
0033-0303-0330-1330-2033-3030,2,2e-4
0033-0303-0330-1330-3001-3003-3030,1,1e-4
0033-0303-0330-1330-3003-3030,1,1e-4
0033-0303-0330-1330-3030,5,5e-4
0033-0303-0330-1330-3030-3300-3330,1,1e-4
0033-0303-0330-2003-2033-2103-3030,1,1e-4
0033-0303-0330-2003-2033-3001-3030,1,1e-4
0033-0303-0330-2003-2033-3030,10,0.001
0033-0303-0330-2003-2033-3030-3300,7,7e-4
0033-0303-0330-2003-3030-3300,1,1e-4
0033-0303-0330-2013-2033-3030,1,1e-4
0033-0303-0330-2030-2031-3030-3031,2,2e-4
0033-0303-0330-2030-3003-3030-3300,1,1e-4
0033-0303-0330-2030-3030,8,8e-4
0033-0303-0330-2030-3030-3103-3300,1,1e-4
0033-0303-0330-2030-3030-3300,2,2e-4
0033-0303-0330-2033-2133-3030-3130-3300,1,1e-4
0033-0303-0330-2033-3030,1,1e-4
0033-0303-0330-2033-3030-3300,1,1e-4
0033-0303-0330-2300-2302-2330-3002-3030,1,1e-4
0033-0303-0330-2300-2330-3003-3030,5,5e-4
0033-0303-0330-2300-2330-3003-3030-3130,1,1e-4
0033-0303-0330-2300-2330-3030,4,4e-4
0033-0303-0330-2300-2330-3030-3330,1,1e-4
0033-0303-0330-2301-2330-3001-3003-3030-3130,1,1e-4
0033-0303-0330-2301-2330-3001-3030,1,1e-4
0033-0303-0330-2303-3003-3030-3033,1,1e-4
0033-0303-0330-2303-3003-3030-3300,2,2e-4
0033-0303-0330-2303-3030-3300-3330,1,1e-4
0033-0303-0330-2330-3030,2,2e-4
