parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2609,1,02,02,02,1,1,-4.896624,6.75671,1
2610,2,02-20,02,02-20,2,0.2,-3.359136,6.685146,0.2
2610,2,02-20,20,02-20,2,0.8,7.862234,-4.697395,0.8
2611,3,00-02-20,20,00-02-20,3,0.24,6.980946,-2.84661,0.24
2611,3,00-02-20,00,00-02-20,3,0.31,1.050672,0.326513,0.31
2611,3,00-02-20,02,00-02-20,3,0.45,-5.425394,5.490293,0.45
2612,2,02-20,02,02-12-20,2,0.75,-7.851582,6.7587,0.75
2612,2,02-20,20,02-12-20,2,0.25,4.813259,-4.707434,0.25
2613,3,01-02-20,01,01-02-20,3,0.41,-6.088698,0.073188,0.41
2613,3,01-02-20,02,01-02-20,3,0.29,-6.096041,6.665559,0.29
2613,3,01-02-20,20,01-02-20,3,0.3,6.253794,-6.302605,0.3
2614,2,02-20,20,00-02-20,2,0.33,5.767175,-5.638198,0.33
2614,2,02-20,02,00-02-20,2,0.67,-4.955353,6.853136,0.67
2615,3,00-02-20,00,00-02-20,3,0.55,-2.303061,-0.960384,0.55
2615,3,00-02-20,02,00-02-20,3,0.36,-8.124697,3.703641,0.36
2615,3,00-02-20,20,00-02-20,3,0.09,3.814049,-7.081627,0.09
2616,3,02-20-22,02,02-20-22,3,0.47,-1.836144,8.015775,0.47
2616,3,02-20-22,20,02-20-22,3,0.26,7.945265,-4.758797,0.26
2616,3,02-20-22,22,02-20-22,3,0.27,5.97889,1.705153,0.27
2617,3,00-02-20,02,00-02-20,3,0.3,-6.760938,4.117175,0.3
2617,3,00-02-20,00,00-02-20,3,0.36,-0.880689,-1.85964,0.36
2617,3,00-02-20,20,00-02-20,3,0.34,5.101367,-7.858414,0.34
2618,3,02-20-22,22,02-20-22,3,0.6,1.314305,2.312235,0.6
2618,3,02-20-22,20,02-20-22,3,0.13,6.221624,-2.663298,0.13
2618,3,02-20-22,02,02-20-22,3,0.27,-4.615005,7.991797,0.27
2619,3,02-20-22,20,02-20-22,3,0.14,7.895895,-4.45998,0.14
2619,3,02-20-22,22,02-20-22,3,0.48,1.85699,1.791019,0.48
2619,3,02-20-22,02,02-20-22,3,0.38,-4.34284,6.754632,0.38
2620,2,02-20,20,02-20,2,0.34,6.401035,-3.983621,0.34
2620,2,02-20,02,02-20,2,0.66,-5.291996,6.82027,0.66
2621,3,02-20-22,20,02-20-22,3,0.23,6.640943,-1.613633,0.23
2621,3,02-20-22,02,02-20-22,3,0.38,-0.473335,8.452548,0.38
2621,3,02-20-22,22,02-20-22,3,0.39,3.554621,4.902781,0.39
2622,4,02-10-20-22,02,02-10-20-22,4,0.2,-0.23825,6.938805,0.2
2622,4,02-10-20-22,22,02-10-20-22,4,0.55,5.832855,3.604009,0.55
2622,4,02-10-20-22,20,02-10-20-22,4,0.23,7.601526,-0.829097,0.23
2622,4,02-10-20-22,10,02-10-20-22,4,0.02,1.530454,0.108013,0.02
2623,2,20-21,21,20-21,2,0.99,9.071278,1.758506,0.99
2623,2,20-21,20,20-21,2,0.01,9.072228,-0.410887,0.01
2624,2,02-20,20,02-20,2,0.52,6.321941,-0.580932,0.52
2624,2,02-20,02,02-20,2,0.48,-5.700437,7.325894,0.48
2625,1,02,02,02,1,1,-6.768722,9.161411,1
2626,3,01-02-20,20,01-02-20,3,0.69,5.950066,-5.639169,0.69
2626,3,01-02-20,02,01-02-20,3,0.18,-4.320323,7.454327,0.18
2626,3,01-02-20,01,01-02-20,3,0.13,-4.320324,0.861062,0.13
2627,2,02-20,02,02-20,2,0.06,-4.45391,4.814537,0.06
2627,2,02-20,20,02-20,2,0.94,7.701061,-5.770447,0.94
2628,3,02-20-22,22,02-10-20-22,3,0.49,3.375497,1.985943,0.49
2628,3,02-20-22,02,02-10-20-22,3,0.33,-3.182121,8.427926,0.33
2628,3,02-20-22,20,02-10-20-22,3,0.18,8.488223,-3.15272,0.18
2629,3,02-20-22,20,02-20-22,3,0.13,6.503043,-2.452391,0.13
2629,3,02-20-22,22,02-20-22,3,0.46,1.187762,2.1547,0.46
2629,3,02-20-22,02,02-20-22,3,0.41,-4.002772,8.468866,0.41
2630,3,02-20-22,22,02-20,3,0.06,1.903527,1.930903,0.06
2630,3,02-20-22,20,02-20,3,0.55,6.322901,-5.714393,0.55
2630,3,02-20-22,02,02-20,3,0.39,-4.459898,4.382154,0.39
2631,3,01-02-20,01,01-02-20,3,0.25,-5.863071,0.843183,0.25
2631,3,01-02-20,20,01-02-20,3,0.21,7.143166,-3.839311,0.21
2631,3,01-02-20,02,01-02-20,3,0.54,-5.863208,6.92354,0.54
2632,3,01-02-20,20,01-02-20,3,0.86,7.981563,-6.0604,0.86
2632,3,01-02-20,02,01-02-20,3,0.06,-0.974823,4.986812,0.06
2632,3,01-02-20,01,01-02-20,3,0.08,-0.974823,-0.296235,0.08
2633,2,02-20,20,02-20,2,0.18,6.103581,-4.832987,0.18
2633,2,02-20,02,02-20,2,0.82,-5.012266,7.614094,0.82
2634,2,12-20,12,02-12-20,2,0.72,-0.185775,6.737295,0.72
2634,2,12-20,20,02-12-20,2,0.28,6.121903,-5.419075,0.28
2635,2,21-22,21,21-22,2,0.49,6.034434,-3.51992,0.49
2635,2,21-22,22,21-22,2,0.51,2.830773,3.05765,0.51
2636,3,02-20-21,02,02-20-21,3,0.72,-5.330941,6.537767,0.72
2636,3,02-20-21,20,02-20-21,3,0.16,5.876532,-4.396795,0.16
2636,3,02-20-21,21,02-20-21,3,0.12,5.876532,1.188753,0.12
2637,2,02-20,20,02-20,2,0.71,7.15817,-3.313032,0.71
2637,2,02-20,02,02-20,2,0.29,-5.195271,5.091698,0.29
2638,2,20-22,20,20-22,2,0.33,7.152134,-4.043805,0.33
2638,2,20-22,22,20-22,2,0.67,1.798158,1.182489,0.67
2639,4,02-12-20-21,20,02-12-20-21,4,0.02,6.32942,-4.28899,0.02
2639,4,02-12-20-21,21,02-12-20-21,4,0.42,6.265009,-0.027916,0.42
2639,4,02-12-20-21,02,02-12-20-21,4,0.46,-3.906822,6.613378,0.46
2639,4,02-12-20-21,12,02-12-20-21,4,0.1,1.472112,6.179207,0.1
2640,2,02-20,20,02-20,2,0.06,6.443886,-3.248793,0.06
2640,2,02-20,02,02-20,2,0.94,-5.913053,8.704059,0.94
2641,2,02-12,02,02-12,2,0.22,-1.857271,8.709553,0.22
2641,2,02-12,12,02-12,2,0.78,1.427574,8.709553,0.78
2642,3,00-02-20,02,00-02-20,3,0.32,-6.602762,5.955017,0.32
2642,3,00-02-20,00,00-02-20,3,0.51,-0.103134,0.136911,0.51
2642,3,00-02-20,20,00-02-20,3,0.17,6.29953,-5.850577,0.17
2643,3,01-02-20,01,01-02-20,3,0.07,-3.491044,0.750943,0.07
2643,3,01-02-20,02,01-02-20,3,0.09,-3.492165,5.047191,0.09
2643,3,01-02-20,20,01-02-20,3,0.84,8.118281,-5.16044,0.84
2644,3,01-02-20,02,01-02-20,3,0.28,-5.390237,6.18145,0.28
2644,3,01-02-20,01,01-02-20,3,0.25,-5.390184,0.565073,0.25
2644,3,01-02-20,20,01-02-20,3,0.47,5.659935,-5.174908,0.47
2645,4,02-12-20-21,20,02-12-20-21,4,0.4,7.639125,-4.605508,0.4
2645,4,02-12-20-21,12,02-12-20-21,4,0.22,1.903502,6.679151,0.22
2645,4,02-12-20-21,21,02-12-20-21,4,0.21,7.639124,1.515707,0.21
2645,4,02-12-20-21,02,02-12-20-21,4,0.17,-3.918128,7.632822,0.17
2646,4,01-02-20-22,22,01-02-20-22,4,0.49,1.929526,2.154785,0.49
2646,4,01-02-20-22,01,01-02-20-22,4,0.05,-2.507144,0.510594,0.05
2646,4,01-02-20-22,02,01-02-20-22,4,0.1,-2.507162,6.311034,0.1
2646,4,01-02-20-22,20,01-02-20-22,4,0.36,7.407344,-3.64566,0.36
2647,3,02-20-22,22,02-20,3,0.13,1.017306,4.834671,0.13
2647,3,02-20-22,02,02-20,3,0.15,-4.932313,6.584691,0.15
2647,3,02-20-22,20,02-20,3,0.72,6.3679,-4.672956,0.72
2648,1,02,02,02,1,1,-4.052829,9.179848,1
2649,3,00-02-20,02,00-02-20,3,0.02,-4.415478,2.333761,0.02
2649,3,00-02-20,20,00-02-20,3,0.53,6.524742,-8.83665,0.53
2649,3,00-02-20,00,00-02-20,3,0.45,0.0943,-3.486427,0.45
2650,2,02-21,21,02-21,2,0.13,5.568709,0.605875,0.13
2650,2,02-21,02,02-21,2,0.87,-6.392406,6.680362,0.87
2651,3,02-10-20,10,02-10-20,3,0.33,1.712697,-7.301273,0.33
2651,3,02-10-20,02,02-10-20,3,0.19,-3.555695,5.316257,0.19
2651,3,02-10-20,20,02-10-20,3,0.48,7.583755,-7.301279,0.48
2652,1,20,20,02-20,1,1,6.888533,-8.169216,1
2653,2,02-20,02,02-20,2,0.86,-6.611354,8.027084,0.86
2653,2,02-20,20,02-20,2,0.14,5.674259,-3.964328,0.14
2654,3,02-10-20,20,02-10-20,3,0.18,4.616467,-5.363191,0.18
2654,3,02-10-20,02,02-10-20,3,0.32,-5.57002,5.73036,0.32
2654,3,02-10-20,10,02-10-20,3,0.5,1.039342,-5.3632,0.5
2655,3,01-02-20,20,01-02-20,3,0.59,6.326988,-5.080724,0.59
2655,3,01-02-20,01,01-02-20,3,0.23,-1.377711,-0.501631,0.23
2655,3,01-02-20,02,01-02-20,3,0.18,-1.377715,5.822994,0.18
2656,3,01-02-20,01,01-02-20,3,0.03,0.805269,1.689325,0.03
2656,3,01-02-20,02,01-02-20,3,0.53,-4.027508,7.027062,0.53
2656,3,01-02-20,20,01-02-20,3,0.44,7.278828,-2.147323,0.44
2657,3,02-20-22,20,02-20-22,3,0.35,6.051182,-3.978085,0.35
2657,3,02-20-22,22,02-20-22,3,0.44,2.75301,2.354749,0.44
2657,3,02-20-22,02,02-20-22,3,0.21,-3.814213,8.417132,0.21
2658,2,02-20,20,02-20,2,0.66,6.432165,-5.493047,0.66
2658,2,02-20,02,02-20,2,0.34,-3.301424,6.410256,0.34
2659,3,02-10-20,20,02-10-20,3,0.49,6.335043,-7.730467,0.49
2659,3,02-10-20,02,02-10-20,3,0.21,-4.591865,4.660339,0.21
2659,3,02-10-20,10,02-10-20,3,0.3,0.276287,-7.73028,0.3
2660,1,02,02,02,1,1,-6.542817,4.660339,1
2661,3,01-02-20,20,01-02-20,3,0.21,4.627837,-5.677639,0.21
2661,3,01-02-20,02,01-02-20,3,0.32,-5.848622,6.165797,0.32
2661,3,01-02-20,01,01-02-20,3,0.47,-5.848619,0.581972,0.47
2662,2,02-22,22,02-20-22,2,0.43,1.520819,5.137196,0.43
2662,2,02-22,02,02-20-22,2,0.57,-4.619772,8.564594,0.57
2663,2,02-20,02,02-20,2,0.85,-5.426094,5.510335,0.85
2663,2,02-20,20,02-20,2,0.15,7.289374,-6.40589,0.15
2664,2,02-20,02,02-20,2,0.93,-6.378633,7.576578,0.93
2664,2,02-20,20,02-20,2,0.07,3.055517,-0.810052,0.07
2665,2,02-20,20,01-02-20,2,0.96,7.531942,-5.043467,0.96
2665,2,02-20,02,01-02-20,2,0.04,1.257678,6.546114,0.04
2666,3,02-21-22,21,02-21-22,3,0.14,2.054816,-3.433882,0.14
2666,3,02-21-22,22,02-21-22,3,0.34,2.054815,3.145481,0.34
2666,3,02-21-22,02,02-21-22,3,0.52,-3.029626,8.35532,0.52
2667,3,00-02-20,20,00-02-20,3,0.32,4.793716,-8.479735,0.32
2667,3,00-02-20,00,00-02-20,3,0.51,-0.290595,-1.978828,0.51
2667,3,00-02-20,02,00-02-20,3,0.17,-6.718414,4.516803,0.17
2668,2,02-20,20,02-20,2,0.93,8.240348,-6.022842,0.93
2668,2,02-20,02,02-20,2,0.07,-3.175159,6.457529,0.07
2669,1,20,20,20-22,1,1,8.014954,-3.898013,1
2670,3,02-10-20,20,02-10-20,3,0.3,6.550969,-5.199071,0.3
2670,3,02-10-20,02,02-10-20,3,0.2,-5.702158,4.969243,0.2
2670,3,02-10-20,10,02-10-20,3,0.5,0.882996,-5.199033,0.5
2671,2,02-20,20,02-20,2,0.96,7.080095,-4.481355,0.96
2671,2,02-20,02,02-20,2,0.04,0.37777,5.33923,0.04
2672,3,02-20-21,20,02-20-21,3,0.3,7.151769,-6.066567,0.3
2672,3,02-20-21,02,02-20-21,3,0.24,-2.078828,7.104817,0.24
2672,3,02-20-21,21,02-20-21,3,0.46,7.151769,0.519125,0.46
2673,2,02-20,02,02-20,2,0.08,-3.619483,3.223078,0.08
2673,2,02-20,20,02-20,2,0.92,8.525415,-9.048775,0.92
2674,3,00-02-20,02,00-02-20,3,0.26,-6.372719,4.91331,0.26
2674,3,00-02-20,20,00-02-20,3,0.26,4.21562,-5.684599,0.26
2674,3,00-02-20,00,00-02-20,3,0.48,-0.794223,0.937902,0.48
2675,1,02,02,02,1,1,-8.521863,7.976003,1
2676,2,02-20,02,02-20,2,0.95,-4.533411,7.721998,0.95
2676,2,02-20,20,02-20,2,0.05,5.254002,-1.814042,0.05
2677,3,01-02-20,02,01-02-20,3,0.51,-5.959167,5.21398,0.51
2677,3,01-02-20,01,01-02-20,3,0.34,-5.959167,0.079604,0.34
2677,3,01-02-20,20,01-02-20,3,0.15,6.270823,-4.513085,0.15
2678,2,02-20,02,02-20,2,0.16,-3.162412,6.540522,0.16
2678,2,02-20,20,02-20,2,0.84,7.191483,-5.75251,0.84
2679,3,02-20-22,02,02-20-22,3,0.4,-3.258151,6.874506,0.4
2679,3,02-20-22,22,02-20-22,3,0.3,2.370026,0.267623,0.3
2679,3,02-20-22,20,02-20-22,3,0.3,8.597946,-6.118376,0.3
2680,3,01-02-20,01,01-02-20,3,0.53,-8.703776,0.790748,0.53
2680,3,01-02-20,20,01-02-20,3,0.02,1.673024,-5.549618,0.02
2680,3,01-02-20,02,01-02-20,3,0.45,-8.703776,6.937709,0.45
2681,3,01-02-20,02,01-02-20,3,0.25,-3.01046,6.311466,0.25
2681,3,01-02-20,20,01-02-20,3,0.67,6.290384,-4.743351,0.67
2681,3,01-02-20,01,01-02-20,3,0.08,-3.010459,0.754782,0.08
2682,3,00-02-20,00,00-02-20,3,0.55,0.387236,-0.666718,0.55
2682,3,00-02-20,20,00-02-20,3,0.16,3.894182,-7.091869,0.16
2682,3,00-02-20,02,00-02-20,3,0.29,-4.003028,5.418048,0.29
2683,3,01-02-20,20,01-02-20,3,0.06,2.003111,-5.688356,0.06
2683,3,01-02-20,02,01-02-20,3,0.44,-9.573408,6.418516,0.44
2683,3,01-02-20,01,01-02-20,3,0.5,-9.573408,-0.088163,0.5
2684,4,01-02-10-20,10,01-02-10-20,4,0.29,-0.480299,-3.045417,0.29
2684,4,01-02-10-20,20,01-02-10-20,4,0.16,5.225422,-3.045417,0.16
2684,4,01-02-10-20,01,01-02-10-20,4,0.02,-5.180791,0.767241,0.02
2684,4,01-02-10-20,02,01-02-10-20,4,0.53,-5.212325,6.232656,0.53
2685,2,02-20,02,02-20,2,0.56,-3.907649,6.236469,0.56
2685,2,02-20,20,02-20,2,0.44,6.377815,-0.902494,0.44
2686,2,02-20,02,00-02-20,2,0.95,-10.089973,5.7583,0.95
2686,2,02-20,20,00-02-20,2,0.05,1.163811,-4.629285,0.05
2687,2,02-20,20,02-20-22,2,0.19,7.39538,-4.288027,0.19
2687,2,02-20,02,02-20-22,2,0.81,-3.970271,6.906906,0.81
2688,3,02-20-22,02,02-20-22,3,0.09,-1.770777,8.917283,0.09
2688,3,02-20-22,20,02-20-22,3,0.18,8.72431,-0.104158,0.18
2688,3,02-20-22,22,02-20-22,3,0.73,2.460186,6.114888,0.73
2689,2,02-20,02,02-20,2,0.96,-7.96161,8.506558,0.96
2689,2,02-20,20,02-20,2,0.04,4.324025,-2.224248,0.04
2690,3,00-02-20,00,00-02-20,3,0.49,0.988699,-2.941122,0.49
2690,3,00-02-20,20,00-02-20,3,0.31,6.780968,-3.681418,0.31
2690,3,00-02-20,02,00-02-20,3,0.2,-5.408421,2.616505,0.2
2691,2,02-20,02,02-20,2,0.21,-5.476879,4.634973,0.21
2691,2,02-20,20,02-20,2,0.79,6.997886,-8.141254,0.79
2692,2,02-22,02,02-22,2,0.19,-1.02383,8.129794,0.19
2692,2,02-22,22,02-22,2,0.81,4.242611,4.724305,0.81
2693,3,01-02-20,20,01-02-20,3,0.1,4.785533,-5.227352,0.1
2693,3,01-02-20,01,01-02-20,3,0.58,-3.498772,-0.769202,0.58
2693,3,01-02-20,02,01-02-20,3,0.32,-3.498784,5.724268,0.32
2694,3,00-02-20,20,00-02-20,3,0.55,7.633961,-5.255349,0.55
2694,3,00-02-20,00,00-02-20,3,0.25,1.146887,0.348663,0.25
2694,3,00-02-20,02,00-02-20,3,0.2,-3.167575,6.795702,0.2
2695,2,02-22,02,02-22,2,0.31,-3.742536,8.235118,0.31
2695,2,02-22,22,02-22,2,0.69,2.080499,4.147241,0.69
2696,3,02-10-20,02,02-10-20,3,0.66,-5.55376,7.499042,0.66
2696,3,02-10-20,10,02-10-20,3,0.18,0.28232,-4.11873,0.18
2696,3,02-10-20,20,02-10-20,3,0.16,5.944989,-4.118755,0.16
2697,3,02-20-22,22,02-20-22,3,0.75,1.363802,4.356799,0.75
2697,3,02-20-22,02,02-20-22,3,0.11,-2.44253,8.548316,0.11
2697,3,02-20-22,20,02-20-22,3,0.14,6.120207,0.076081,0.14
2698,2,02-20,02,00-02-20,2,0.01,-1.634234,2.576084,0.01
2698,2,02-20,20,00-02-20,2,0.99,4.828458,-7.58137,0.99
2699,3,02-12-20,02,02-12-20,3,0.3,-3.449238,8.740866,0.3
2699,3,02-12-20,12,02-12-20,3,0.5,1.252354,8.740865,0.5
2699,3,02-12-20,20,02-12-20,3,0.2,7.795241,-1.922965,0.2
2700,3,02-20-22,20,02-20,3,0.76,5.910805,-4.873324,0.76
2700,3,02-20-22,22,02-20,3,0.01,0.845797,2.461994,0.01
2700,3,02-20-22,02,02-20,3,0.23,-4.364176,6.603043,0.23
2701,3,02-20-22,02,02-20-22,3,0.03,-0.867755,7.171792,0.03
2701,3,02-20-22,22,02-20-22,3,0.65,3.597956,3.182104,0.65
2701,3,02-20-22,20,02-20-22,3,0.32,9.525652,-2.247783,0.32
2702,1,20,20,20,1,1,6.619013,-5.729486,1
2703,3,02-20-21,20,02-20-21,3,0.14,7.179591,-4.052309,0.14
2703,3,02-20-21,21,02-20-21,3,0.15,7.17959,1.098992,0.15
2703,3,02-20-21,02,02-20-21,3,0.71,-4.370303,7.179513,0.71
2704,3,02-10-20,20,02-10-20,3,0.45,5.96045,-5.928381,0.45
2704,3,02-10-20,10,02-10-20,3,0.36,0.742752,-5.928383,0.36
2704,3,02-10-20,02,02-10-20,3,0.19,-2.425721,5.185909,0.19
2705,2,02-20,20,02-10-20-22,2,0.22,8.090837,-2.505179,0.22
2705,2,02-20,02,02-10-20-22,2,0.78,-4.329554,8.58479,0.78
2706,2,02-20,02,02-20,2,0.4,-3.864743,6.355369,0.4
2706,2,02-20,20,02-20,2,0.6,7.616187,-3.477833,0.6
2707,3,02-12-21,12,02-12-20-21,3,0.16,1.334093,6.027844,0.16
2707,3,02-12-21,21,02-12-20-21,3,0.72,7.136741,-0.536082,0.72
2707,3,02-12-21,02,02-12-20-21,3,0.12,-5.26587,6.029024,0.12
2708,2,20-22,20,20-22,2,0.16,8.497065,-0.850395,0.16
2708,2,20-22,22,20-22,2,0.84,3.113952,5.025299,0.84
2709,2,02-20,20,02-20,2,0.83,6.382025,-6.804127,0.83
2709,2,02-20,02,02-20,2,0.17,-0.779529,5.978667,0.17
2710,3,02-10-20,20,02-10-20,3,0.1,4.054009,-5.292443,0.1
2710,3,02-10-20,10,02-10-20,3,0.6,-0.759539,-5.292443,0.6
2710,3,02-10-20,02,02-10-20,3,0.3,-6.477792,5.939597,0.3
2711,4,02-10-20-22,22,02-10-20-22,4,0.36,4.542918,4.793071,0.36
2711,4,02-10-20-22,20,02-10-20-22,4,0.25,7.592126,-1.319975,0.25
2711,4,02-10-20-22,10,02-10-20-22,4,0.09,1.723565,-1.319964,0.09
2711,4,02-10-20-22,02,02-10-20-22,4,0.3,-1.328955,8.400293,0.3
2712,3,02-20-22,02,02-20-22,3,0.41,-2.506348,6.831086,0.41
2712,3,02-20-22,22,02-20-22,3,0.45,3.980163,3.662613,0.45
2712,3,02-20-22,20,02-20-22,3,0.14,8.355102,-1.555085,0.14
2713,2,02-12,12,02-12,2,0.71,-0.679785,6.835128,0.71
2713,2,02-12,02,02-12,2,0.29,-5.972362,6.879532,0.29
2714,3,02-12-20,02,02-12-20,3,0.12,-4.173896,7.311845,0.12
2714,3,02-12-20,20,02-12-20,3,0.4,5.998783,-3.102637,0.4
2714,3,02-12-20,12,02-12-20,3,0.48,0.631652,7.311841,0.48
2715,3,02-10-20,02,01-02-10-20,3,0.04,-3.985965,6.176854,0.04
2715,3,02-10-20,20,01-02-10-20,3,0.45,6.522852,-5.051274,0.45
2715,3,02-10-20,10,01-02-10-20,3,0.51,0.5957,-5.051274,0.51
2716,2,02-20,20,02-20,2,0.08,3.938537,-2.29402,0.08
2716,2,02-20,02,02-20,2,0.92,-7.913361,7.191361,0.92
2717,2,02-20,02,02-20,2,0.1,-2.782367,5.72402,0.1
2717,2,02-20,20,02-20,2,0.9,7.137595,-5.096757,0.9
2718,2,02-20,20,02-20,2,0.99,7.173658,-7.994498,0.99
2718,2,02-20,02,02-20,2,0.01,-0.438974,4.848947,0.01
2719,2,02-21,02,02-21,2,0.67,-5.725226,5.889002,0.67
2719,2,02-21,21,02-21,2,0.33,6.547064,1.527213,0.33
2720,3,02-20-22,22,02-20-22,3,0.5,2.48881,0.996745,0.5
2720,3,02-20-22,02,02-20-22,3,0.39,-2.043514,7.316676,0.39
2720,3,02-20-22,20,02-20-22,3,0.11,7.455237,-3.684193,0.11
2721,2,02-20,02,02-20,2,0.15,-4.926495,6.504327,0.15
2721,2,02-20,20,02-20,2,0.85,6.283053,-6.084727,0.85
2722,3,01-02-20,01,01-02-20,3,0.47,-6.207411,0.652138,0.47
2722,3,01-02-20,20,01-02-20,3,0.15,3.237227,-5.34874,0.15
2722,3,01-02-20,02,01-02-20,3,0.38,-6.207411,6.581074,0.38
2723,2,12-20,12,02-12-20,2,0.37,-0.314541,6.228317,0.37
2723,2,12-20,20,02-12-20,2,0.63,6.23868,-4.518695,0.63
2724,1,20,20,20,1,1,6.750815,-5.700188,1
2725,2,02-20,20,01-02-20,2,0.12,6.566155,-4.625432,0.12
2725,2,02-20,02,01-02-20,2,0.88,-5.529921,8.132692,0.88
2726,1,02,02,02-10-20,1,1,-6.96316,8.788843,1
2727,3,02-20-22,22,02-20-22,3,0.45,1.932608,2.969503,0.45
2727,3,02-20-22,02,02-20-22,3,0.16,-2.695764,7.496189,0.16
2727,3,02-20-22,20,02-20-22,3,0.39,8.081109,-3.097913,0.39
2728,3,02-20-22,20,02-20-22,3,0.5,7.979122,-3.762581,0.5
2728,3,02-20-22,02,02-20-22,3,0.03,-2.190671,6.949497,0.03
2728,3,02-20-22,22,02-20-22,3,0.47,3.538007,2.705469,0.47
2729,3,02-10-20,02,02-10-20,3,0.19,-4.73568,5.991819,0.19
2729,3,02-10-20,20,02-10-20,3,0.41,6.726306,-4.190414,0.41
2729,3,02-10-20,10,02-10-20,3,0.4,0.552706,-4.190416,0.4
2730,1,20,20,20,1,1,6.878799,-11.183634,1
2731,2,02-20,20,02-20,2,0.89,5.796522,-6.493296,0.89
2731,2,02-20,02,02-20,2,0.11,-0.020218,3.612637,0.11
2732,2,02-20,20,02-20-21,2,0.71,7.286987,-6.473814,0.71
2732,2,02-20,02,02-20-21,2,0.29,-2.582652,5.590962,0.29
2733,1,20,20,02-20,1,1,8.202134,-8.053269,1
2734,2,02-20,20,01-02-20-22,2,0.89,7.762192,-6.107016,0.89
2734,2,02-20,02,01-02-20-22,2,0.11,-2.343317,6.669678,0.11
2735,3,02-20-22,20,02-20-22,3,0.28,7.543371,-2.562362,0.28
2735,3,02-20-22,22,02-20-22,3,0.42,3.325018,2.727333,0.42
2735,3,02-20-22,02,02-20-22,3,0.3,-2.001369,8.286921,0.3
2736,1,20,20,02-20,1,1,6.566086,-7.22936,1
2737,2,02-22,02,02-22,2,0.28,-0.107637,6.296262,0.28
2737,2,02-22,22,02-22,2,0.72,2.17209,4.12675,0.72
2738,2,02-20,02,02-20-21,2,0.06,-3.177583,5.794638,0.06
2738,2,02-20,20,02-20-21,2,0.94,6.526009,-5.219212,0.94
2739,3,02-20-22,02,02-20-22,3,0.51,-5.042556,7.700936,0.51
2739,3,02-20-22,20,02-20-22,3,0.13,7.714348,-0.88208,0.13
2739,3,02-20-22,22,02-20-22,3,0.36,1.575078,2.945738,0.36
2740,3,02-10-20,20,02-10-20,3,0.62,6.587726,-5.678103,0.62
2740,3,02-10-20,02,02-10-20,3,0.17,-2.499078,5.947591,0.17
2740,3,02-10-20,10,02-10-20,3,0.21,0.088833,-5.67808,0.21
2741,2,02-20,20,02-12-20,2,0.72,4.571311,-5.90275,0.72
2741,2,02-20,02,02-12-20,2,0.28,-5.135616,6.207891,0.28
2742,3,00-02-20,20,00-02-20,3,0.57,6.237552,-6.803092,0.57
2742,3,00-02-20,02,00-02-20,3,0.11,-4.589485,5.020513,0.11
2742,3,00-02-20,00,00-02-20,3,0.32,0.383291,-1.701174,0.32
2743,2,02-20,20,01-02-20,2,0.81,8.129978,-3.901942,0.81
2743,2,02-20,02,01-02-20,2,0.19,-3.920872,6.516848,0.19
2744,1,20,20,02-20,1,1,7.735421,-3.644395,1
2745,2,02-20,20,02-20,2,0.87,6.970206,-6.001251,0.87
2745,2,02-20,02,02-20,2,0.13,-4.049458,5.904084,0.13
2746,4,01-02-20-22,20,01-02-20-22,4,0.46,6.680623,-3.255144,0.46
2746,4,01-02-20-22,01,01-02-20-22,4,0.12,-4.985298,0.662252,0.12
2746,4,01-02-20-22,22,01-02-20-22,4,0.3,1.618215,3.236183,0.3
2746,4,01-02-20-22,02,01-02-20-22,4,0.12,-4.985304,7.153583,0.12
2747,3,02-12-20,12,02-12-20,3,0.37,1.219364,6.440997,0.37
2747,3,02-12-20,20,02-12-20,3,0.53,5.078524,-4.535068,0.53
2747,3,02-12-20,02,02-12-20,3,0.1,-3.293944,6.441016,0.1
2748,3,00-02-20,20,00-02-20,3,0.49,6.180014,-6.859109,0.49
2748,3,00-02-20,02,00-02-20,3,0.13,-3.488093,4.814391,0.13
2748,3,00-02-20,00,00-02-20,3,0.38,-0.098006,-1.679704,0.38
2749,2,02-22,22,02-22,2,0.56,1.99807,4.856063,0.56
2749,2,02-22,02,02-22,2,0.44,-2.414183,8.176133,0.44
2750,3,02-12-20,20,02-12-20,3,0.34,7.052624,-0.638617,0.34
2750,3,02-12-20,02,02-12-20,3,0.29,-3.811533,6.534749,0.29
2750,3,02-12-20,12,02-12-20,3,0.37,1.776362,6.534739,0.37
2751,3,02-20-22,22,02-20-22,3,0.66,2.967465,2.375275,0.66
2751,3,02-20-22,20,02-20-22,3,0.13,8.766893,-3.028119,0.13
2751,3,02-20-22,02,02-20-22,3,0.21,-2.437242,8.371004,0.21
2752,2,02-20,02,02-20,2,0.09,-3.676059,3.19921,0.09
2752,2,02-20,20,02-20,2,0.91,6.605813,-6.275332,0.91
2753,2,02-20,20,02-20,2,0.04,4.46628,-3.206792,0.04
2753,2,02-20,02,02-20,2,0.96,-5.829707,7.155068,0.96
2754,2,02-20,20,02-20,2,0.82,6.662045,-4.900948,0.82
2754,2,02-20,02,02-20,2,0.18,-0.774171,4.716493,0.18
2755,2,02-20,20,02-20,2,0.1,7.780621,-0.575742,0.1
2755,2,02-20,02,02-20,2,0.9,-1.358806,9.159783,0.9
