parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1632,2,0202-2020,2020,0202-2020,2,0.74,8.935979,-3.637046,7.067735,-4.065521,0.74
1633,2,0202-2020,0202,0202-2012-2020-2102,2,0.92,-5.828802,5.713743,-4.611855,8.0247,0.92
1633,2,0202-2020,2020,0202-2012-2020-2102,2,0.08,5.655678,-7.199489,6.281865,-3.371913,0.08
1634,2,0202-2020,2020,0202-2020,2,0.82,8.353013,-5.77011,6.440385,-2.947801,0.82
1634,2,0202-2020,0202,0202-2020,2,0.18,-3.986794,6.964323,-3.425449,6.430703,0.18
1635,1,2020,2020,0202-2020,1,1,7.494036,-9.274445,8.44786,-5.741121,1
1636,2,0202-2020,2020,0202-2020,2,0.06,5.96566,-3.591013,5.100616,-1.160537,0.06
1636,2,0202-2020,0202,0202-2020,2,0.94,-5.794197,7.553371,-6.642658,7.158452,0.94
1637,2,0202-2020,2020,0202-2020,2,0.47,9.631218,-2.335211,8.176478,-3.197706,0.47
1637,2,0202-2020,0202,0202-2020,2,0.53,-1.641264,9.815925,-4.415381,6.6179,0.53
1638,1,2020,2020,2020,1,1,6.849644,-3.867148,6.373992,-11.412477,1
1639,2,0201-2020,0201,0201-2020,2,0.04,-2.082882,6.76452,-2.575642,1.463218,0.04
1639,2,0201-2020,2020,0201-2020,2,0.96,3.088302,-5.73092,7.214827,-9.297952,0.96
1640,4,0202-0221-1021-2020,0221,0202-0221-1021-2020,4,0.22,-5.845099,1.227623,2.627742,0.526961,0.22
1640,4,0202-0221-1021-2020,0202,0202-0221-1021-2020,4,0.23,-5.844861,6.135208,-2.655932,6.972057,0.23
1640,4,0202-0221-1021-2020,1021,0202-0221-1021-2020,4,0.12,0.64452,-4.667706,7.940559,0.526961,0.12
1640,4,0202-0221-1021-2020,2020,0202-0221-1021-2020,4,0.43,6.417887,-4.667706,7.940559,-4.950153,0.43
1641,2,0202-1021,1021,0202-1021,2,0.8,0.245691,-6.675598,2.108859,1.555054,0.8
1641,2,0202-1021,0202,0202-1021,2,0.2,-8.991788,3.025207,-2.920617,7.418421,0.2
1642,4,0202-1002-2001-2020,2020,-1,4,0.11,6.428242,-6.24433,1.608396,-5.194001,0.11
1642,4,0202-1002-2001-2020,2001,-1,4,0.05,6.428207,-2.21967,-4.93028,1.161109,0.05
1642,4,0202-1002-2001-2020,0202,-1,4,0.31,-5.739349,3.45454,-11.126829,7.461966,0.31
1642,4,0202-1002-2001-2020,1002,-1,4,0.53,0.344446,-2.21967,-4.93028,7.461966,0.53
1643,1,2020,2020,0201-2020,1,1,6.666799,-4.746862,6.180137,-10.0865,1
1644,2,0202-2020,2020,0202-2020,2,0.92,4.698719,-3.900691,8.857363,-5.23811,0.92
1644,2,0202-2020,0202,0202-2020,2,0.08,-2.211846,6.983463,-3.73051,6.250844,0.08
1645,3,0202-2012-2020,0202,0202-2012-2020,3,0.62,-2.58735,5.963461,-5.180323,7.245773,0.62
1645,3,0202-2012-2020,2020,0202-2012-2020,3,0.21,8.015362,-3.189282,6.85718,-1.693844,0.21
1645,3,0202-2012-2020,2012,0202-2012-2020,3,0.17,5.603762,-3.189282,0.988917,1.665405,0.17
1646,2,0202-2020,2020,0202-2020,2,0.64,6.647394,-4.598402,6.520744,-6.837925,0.64
1646,2,0202-2020,0202,0202-2020,2,0.36,-4.448881,7.149367,-6.043322,5.308953,0.36
1647,2,0202-2020,2020,0202-2020,2,0.04,3.520625,-6.011298,6.162028,-4.24946,0.04
1647,2,0202-2020,0202,0202-2020,2,0.96,-4.439627,5.95151,-5.461943,7.014145,0.96
1648,2,0202-1021,0202,0202-1021,2,0.01,-8.474952,3.025207,-1.456363,7.418421,0.01
1648,2,0202-1021,1021,0202-1021,2,0.99,0.245702,-7.569964,5.16679,1.27152,0.99
1649,3,2011-2020-2201,2011,2011-2020-2201,3,0.12,8.273942,-0.764482,0.843087,0.911772,0.12
1649,3,2011-2020-2201,2201,2011-2020-2201,3,0.7,4.288845,5.857425,-4.835237,0.911772,0.7
1649,3,2011-2020-2201,2020,2011-2020-2201,3,0.18,8.273942,-0.764482,7.1243,-4.399083,0.18
1650,2,0202-2020,0202,0202-2020,2,0.67,-7.865702,5.358199,-1.803545,6.182268,0.67
1650,2,0202-2020,2020,0202-2020,2,0.33,4.466476,-5.297495,7.47307,-3.611859,0.33
1651,2,0202-2020,2020,0202-2020,2,0.08,4.822356,-4.05373,4.231877,-3.782517,0.08
1651,2,0202-2020,0202,0202-2020,2,0.92,-8.045254,7.541952,-6.21992,6.528431,0.92
1652,1,0202,0202,0202,1,1,-9.331489,6.388089,-4.120074,6.90371,1
1653,2,0202-2020,2020,0202-2020,2,0.59,6.886197,-5.182288,6.275879,-3.431411,0.59
1653,2,0202-2020,0202,0202-2020,2,0.41,-4.707756,7.8925,-4.979083,5.737663,0.41
1654,1,0202,0202,0202,1,1,-7.880571,6.385311,-4.479103,6.321321,1
1655,3,0012-0202-2020,0202,0012-0202-2020,3,0.28,-9.220725,3.934003,-5.485337,8.483819,0.28
1655,3,0012-0202-2020,2020,0012-0202-2020,3,0.26,3.23269,-6.684475,5.989024,-3.965562,0.26
1655,3,0012-0202-2020,0012,0012-0202-2020,3,0.46,-3.408753,-2.662367,0.207858,8.483819,0.46
1656,3,0202-1220-2020,0202,0202-1220-2020,3,0.46,-3.076974,7.888846,-4.273852,7.630234,0.46
1656,3,0202-1220-2020,2020,0202-1220-2020,3,0.38,6.724373,-4.991704,8.04507,-4.15408,0.38
1656,3,0202-1220-2020,1220,0202-1220-2020,3,0.16,0.894517,1.522114,1.967601,-4.154054,0.16
1657,2,0222-2020,2020,0222-2020,2,0.43,7.831161,-1.556815,5.908816,-2.376953,0.43
1657,2,0222-2020,0222,0222-2020,2,0.57,-2.942079,2.903322,1.961665,3.102492,0.57
1658,2,0202-2020,2020,0202-2020,2,0.97,6.225853,-4.140176,8.076772,-5.63924,0.97
1658,2,0202-2020,0202,0202-2020,2,0.03,-5.035421,5.794793,-1.983821,5.490678,0.03
1659,1,0202,0202,0202,1,1,-7.206518,9.203179,-4.17848,3.262367,1
1660,1,2020,2020,2020,1,1,8.391668,-7.417322,8.868678,-7.705052,1
1661,1,0202,0202,0202-2020,1,1,-8.95233,9.567741,-5.657961,9.14954,1
1662,1,2020,2020,1202-2020,1,1,6.248411,-9.295045,7.448327,-1.958337,1
1663,1,2020,2020,2020,1,1,8.401006,-7.706051,4.4803,-5.262756,1
1664,2,0202-2022,0202,0202-2022,2,0.52,-3.170887,6.571192,-4.864789,7.72793,0.52
1664,2,0202-2022,2022,0202-2022,2,0.48,3.266068,-5.1821,-0.079033,0.069669,0.48
1665,2,1202-2020,2020,1202-2020,2,0.88,5.455048,-3.218988,5.663757,-1.003037,0.88
1665,2,1202-2020,1202,1202-2020,2,0.12,-0.188342,3.878256,-2.550356,5.062677,0.12
1666,3,0202-2002-2020,0202,0202-2002-2020,3,0.29,-3.569135,5.181496,-6.855592,7.795437,0.29
1666,3,0202-2002-2020,2002,0202-2002-2020,3,0.42,3.013245,0.328586,-0.693084,3.678893,0.42
1666,3,0202-2002-2020,2020,0202-2002-2020,3,0.29,9.214215,-5.833923,4.954498,-1.69008,0.29
1667,3,0202-1210-2020,0202,0202-1210-2020,3,0.28,-6.8992000000000004,7.256643,-0.828624,6.584832,0.28
1667,3,0202-1210-2020,1210,0202-1210-2020,3,0.41,-0.34277,7.256642,1.52625,-6.274074,0.41
1667,3,0202-1210-2020,2020,0202-1210-2020,3,0.31,5.730107,-3.399682,6.637704,-6.274074,0.31
1668,2,0202-2020,2020,0121-0202-2020,2,0.22,5.683675,-2.63762,6.518376,-2.574916,0.22
1668,2,0202-2020,0202,0121-0202-2020,2,0.78,-4.348818,6.327368,-4.000305,6.946572,0.78
1669,2,0202-2020,0202,0202-2020,2,0.11,-1.84651,2.379698,-2.723911,8.018797,0.11
1669,2,0202-2020,2020,0202-2020,2,0.89,8.518588,-4.859497,7.117929,-4.664687,0.89
1670,3,0202-0220-2020,2020,0202-0220-2020,3,0.43,4.263326,-4.968007,8.046822,-7.821282,0.43
1670,3,0202-0220-2020,0202,0202-0220-2020,3,0.15,-7.9181,6.511272,-3.720694,3.275056,0.15
1670,3,0202-0220-2020,0220,0202-0220-2020,3,0.42,-2.029852,1.595764,1.607314,-2.348162,0.42
1671,2,0202-2020,2020,0202-2020,2,0.4,7.449754,-1.662566,5.834301,-6.715186,0.4
1671,2,0202-2020,0202,0202-2020,2,0.6,-4.387239,8.352968,-6.694932,5.678382,0.6
1672,3,0202-1220-2020,1220,0202-1220-2020,3,0.21,0.650638,2.962304,1.926008,-4.163933,0.21
1672,3,0202-1220-2020,2020,0202-1220-2020,3,0.11,4.640426,-3.389892,5.893351,-4.163933,0.11
1672,3,0202-1220-2020,0202,0202-1220-2020,3,0.68,-4.324682,8.414331,-4.464108,7.142863,0.68
1673,2,0202-2020,2020,0202-2020,2,0.94,8.55296,-7.777932,6.708269,-5.044714,0.94
1673,2,0202-2020,0202,0202-2020,2,0.06,-2.649412,3.780203,-3.486187,5.877537,0.06
1674,4,0202-1102-2020-2110,2020,0202-1102-2020-2110,4,0.23,4.632829,-3.754012,6.686502,-4.609442,0.23
1674,4,0202-1102-2020-2110,1102,0202-1102-2020-2110,4,0.4,0.190329,0.933888,-5.754622,8.495363,0.4
1674,4,0202-1102-2020-2110,0202,0202-1102-2020-2110,4,0.34,-5.874497,6.469531,-5.754622,8.495363,0.34
1674,4,0202-1102-2020-2110,2110,0202-1102-2020-2110,4,0.03,4.632829,0.933888,0.234119,-4.609441,0.03
1675,2,0202-2020,0202,0202-2020,2,0.69,-6.165552,5.634454,-2.680397,7.23613,0.69
1675,2,0202-2020,2020,0202-2020,2,0.31,6.173932,-6.279185,6.245304,-3.8504,0.31
1676,2,0202-2020,2020,0202-2020,2,0.11,6.900753,-4.578865,6.566435,-2.340886,0.11
1676,2,0202-2020,0202,0202-2020,2,0.89,-5.006876,5.473081,-4.838838,7.69559,0.89
1677,1,0202,0202,0202,1,1,-5.096567,4.285511,-8.772832,8.911161,1
1678,2,0202-2020,2020,0202-2020,2,0.22,7.943403,-4.988112,4.092952,-3.673544,0.22
1678,2,0202-2020,0202,0202-2020,2,0.78,-4.430747,6.815249,-8.972187,6.636429,0.78
1679,2,0202-2020,0202,0202-2020,2,0.04,-4.123042,3.48167,-3.35161,5.928793,0.04
1679,2,0202-2020,2020,0202-2020,2,0.96,7.401583,-8.472268,6.146561,-5.962006,0.96
1680,3,0202-0221-2020,2020,0202-0221-2020,3,0.14,5.793831,-3.076044,5.361297,-5.494791,0.14
1680,3,0202-0221-2020,0221,0202-0221-2020,3,0.38,-5.718378,1.951086,3.0786,0.038645,0.38
1680,3,0202-0221-2020,0202,0202-0221-2020,3,0.48,-5.718378,8.57074,-2.886853,6.516981,0.48
1681,3,0022-0212-2020,0022,0022-0212-2020,3,0.41,-0.601867,-1.86666,4.216359,1.924887,0.41
1681,3,0022-0212-2020,2020,0022-0212-2020,3,0.47,5.792077,-8.036076,6.243822,-4.637633,0.47
1681,3,0022-0212-2020,0212,0022-0212-2020,3,0.12,-4.992434,3.235639,-0.132119,1.924887,0.12
1682,2,0202-2020,2020,0202-2020,2,0.1,3.384199,-5.851458,6.849585,-3.575147,0.1
1682,2,0202-2020,0202,0202-2020,2,0.9,-8.704435,6.316619,-4.168479,6.737737,0.9
1683,2,0202-2020,0202,0202-2020,2,0.22,-5.877089,3.553235,-5.305702,6.013087,0.22
1683,2,0202-2020,2020,0202-2020,2,0.78,6.662986,-8.227278,7.328361,-6.187559,0.78
1684,2,0202-2020,2020,0202-2020,2,0.92,6.117231,-7.548154,7.513604,-5.230568,0.92
1684,2,0202-2020,0202,0202-2020,2,0.08,-3.778157,3.295761,-5.608246,4.519373,0.08
1685,3,0202-0221-2020,0202,0202-2020,3,0.08,-2.95789,5.515102,-4.652343,6.594596,0.08
1685,3,0202-0221-2020,2020,0202-2020,3,0.85,6.534789,-5.642398,7.610258,-5.880288,0.85
1685,3,0202-0221-2020,0221,0202-2020,3,0.07,-2.95789,1.867208,1.627877,0.372536,0.07
1686,2,0202-2020,2020,0202-2020,2,0.09,5.622331,-4.364561,5.830995,-3.029686,0.09
1686,2,0202-2020,0202,0202-2020,2,0.91,-6.503913,4.152911,-5.654451,7.495743,0.91
1687,3,0202-1022-2020,1022,0202-1022-2020,3,0.17,-0.73278,-3.676007,2.057712,1.097963,0.17
1687,3,0202-1022-2020,2020,0202-1022-2020,3,0.18,5.417626,-3.676007,6.610839,-5.108735,0.18
1687,3,0202-1022-2020,0202,0202-1022-2020,3,0.65,-6.40681,7.560791,-1.417159,6.458768,0.65
1688,3,0202-0221-2020,2020,0202-0221-2020,3,0.39,6.126313,-3.015036,7.706346,-6.771309,0.39
1688,3,0202-0221-2020,0202,0202-0221-2020,3,0.31,-2.770605,9.402722,-3.731866,3.225897,0.31
1688,3,0202-0221-2020,0221,0202-0221-2020,3,0.3,-2.392911,3.162327,1.671382,-3.007474,0.3
1689,1,2020,2020,2020,1,1,8.102527,-2.88074,8.226898,-6.348435,1
1690,4,0021-0202-0211-2020,0202,0021-0202-0211-2020,4,0.17,-2.558378,4.938474,-4.824873,5.484468,0.17
1690,4,0021-0202-0211-2020,2020,0021-0202-0211-2020,4,0.49,7.015194,-7.132884,6.992883,-4.804046,0.49
1690,4,0021-0202-0211-2020,0021,0021-0202-0211-2020,4,0.33,0.712719,-1.657513,6.992883,0.841604,0.33
1690,4,0021-0202-0211-2020,0211,0021-0202-0211-2020,4,0.01,-2.558377,4.938474,0.706673,0.841607,0.01
1691,2,0202-1022,0202,0202-1022,2,0.53,-3.190538,6.437402,-2.62515,9.778939,0.53
1691,2,0202-1022,1022,0202-1022,2,0.47,1.558106,-5.077838,1.712499,6.069105,0.47
1692,2,0202-2020,2020,0202-2020-2102,2,0.2,8.058879,-4.456631,5.24047,-2.401764,0.2
1692,2,0202-2020,0202,0202-2020-2102,2,0.8,-4.438945,6.057523,-3.088675,8.242368,0.8
1693,2,0202-2021,0202,0202-2021,2,0.92,-4.612486,6.012902,-3.435054,6.605726,0.92
1693,2,0202-2021,2021,0202-2021,2,0.08,6.990296,-5.522778,2.870341,-2.423707,0.08
1694,2,0202-2020,2020,0202-2020,2,0.46,5.925754,-4.878983,7.169021,-6.282102,0.46
1694,2,0202-2020,0202,0202-2020,2,0.54,-3.544676,6.619259,-4.048774,6.615188,0.54
1695,4,0202-2020-2101-2110,2020,0202-2020-2101-2110,4,0.31,6.859423,-4.914839,6.451086,-6.119972,0.31
1695,4,0202-2020-2101-2110,2101,0202-2020-2101-2110,4,0.18,6.834212,1.653276,-4.959931,0.522844,0.18
1695,4,0202-2020-2101-2110,0202,0202-2020-2101-2110,4,0.18,-5.013332,6.21983,-4.959934,5.914413,0.18
1695,4,0202-2020-2101-2110,2110,0202-2020-2101-2110,4,0.33,6.834212,1.653276,-6.53e-4,-6.119972,0.33
1696,2,1220-2020,1220,1220-2020,2,0.62,0.392976,1.810317,5.062727,-7.897341,0.62
1696,2,1220-2020,2020,1220-2020,2,0.38,5.819345,-4.117254,6.668376,-7.897341,0.38
1697,2,0202-2020,2020,0202-2020,2,0.05,2.861232,-3.771882,5.883523,-1.768516,0.05
1697,2,0202-2020,0202,0202-2020,2,0.95,-7.491916,8.640427,-6.307939,8.335264,0.95
1698,1,2020,2020,2020,1,1,8.579868,-3.400878,7.809784,-4.720675,1
1699,2,0202-2020,2020,0202-2020,2,0.98,6.538674,-6.226611,5.968035,-2.284719,0.98
1699,2,0202-2020,0202,0202-2020,2,0.02,-5.315488,6.635128,-4.939156,8.287831,0.02
1700,2,0202-2020,2020,0202-2020,2,0.7,6.282461,-1.590256,7.571934,-6.07758,0.7
1700,2,0202-2020,0202,0202-2020,2,0.3,-4.649345,6.987441,-3.885308,5.908786,0.3
1701,2,0202-2020,2020,-1,2,0.83,7.566243,-8.361835,6.689306,-2.356296,0.83
1701,2,0202-2020,0202,-1,2,0.17,-4.832764,4.569216,-1.0296400000000001,5.303755,0.17
1702,2,0202-2020,2020,0202-2020,2,0.9,5.575093,-5.27165,5.5725,-4.866691,0.9
1702,2,0202-2020,0202,0202-2020,2,0.1,-7.224069,4.011626,-5.153228,6.339756,0.1
1703,4,0202-1022-1102-2020,1102,0202-1022-1102-2020,4,0.04,0.542981,1.479935,-3.467505,6.810903,0.04
1703,4,0202-1022-1102-2020,1022,0202-1022-1102-2020,4,0.23,0.552117,-4.569773,1.399115,2.187152,0.23
1703,4,0202-1022-1102-2020,2020,0202-1022-1102-2020,4,0.28,6.845653,-4.569778,7.613059,-1.892372,0.28
1703,4,0202-1022-1102-2020,0202,0202-1022-1102-2020,4,0.45,-5.852173,7.866195,-3.467506,6.817952,0.45
1704,2,0202-2020,0202,0202-2020,2,0.97,-4.984064,6.326671,-6.892869,6.102232,0.97
1704,2,0202-2020,2020,0202-2020,2,0.03,7.19343,-4.362881,5.119162,-1.544441,0.03
1705,1,0202,0202,0202,1,1,-5.601836,9.737268,-4.368598,5.211261,1
1706,2,0202-2020,2020,0202-1021-2020,2,0.01,7.167365,-3.741921,3.276024,-4.436684,0.01
1706,2,0202-2020,0202,0202-1021-2020,2,0.99,-4.486329,7.140908,-4.23786,6.288414,0.99
1707,2,0202-2120,0202,0202-2120,2,0.99,-2.41859,7.097239,-5.264407,6.048373,0.99
1707,2,0202-2120,2120,0202-2120,2,0.01,3.555991,-2.513296,5.940827,-5.912181,0.01
1708,2,0202-2201,0202,0202-2201,2,0.22,-3.067745,6.72017,-9.620716,7.025981,0.22
1708,2,0202-2201,2201,0202-2201,2,0.78,3.010256,3.743716,-9.620716,0.676554,0.78
1709,4,0021-0202-0211-2020,0211,0021-0202-0211-2020,4,0.23,-4.854493,6.747669,0.064741,0.951881,0.23
1709,4,0021-0202-0211-2020,0202,0021-0202-0211-2020,4,0.37,-4.854634,6.747669,-3.954014,6.226423,0.37
1709,4,0021-0202-0211-2020,0021,0021-0202-0211-2020,4,0.15,-1.266604,0.123918,6.584358,0.951884,0.15
1709,4,0021-0202-0211-2020,2020,0021-0202-0211-2020,4,0.25,5.034089,-3.777557,6.584365,-4.170413,0.25
1710,2,0202-2020,0202,0202-2020,2,0.33,-2.178735,5.937671,-4.00878,5.133096,0.33
1710,2,0202-2020,2020,0202-2020,2,0.67,8.239542,-2.297831,7.208459,-5.011706,0.67
1711,2,2020-2200,2020,-1,2,0.05,6.278598,-0.205592,4.210029,-6.599206,0.05
1711,2,2020-2200,2200,-1,2,0.95,2.722031,4.375368,-1.862841,-1.620185,0.95
1712,2,0012-0202,0012,0012-0202-2020,2,0.44,-1.521493,-0.290943,0.541961,8.407134,0.44
1712,2,0012-0202,0202,0012-0202-2020,2,0.56,-7.838996,5.904482,-6.094732,8.407134,0.56
1713,2,0212-2020,2020,0212-2020,2,0.98,7.32676,-2.822272,8.695935,-6.113013,0.98
1713,2,0212-2020,0212,0212-2020,2,0.02,-5.017569,3.299332,0.569913,5.542391,0.02
1714,2,0202-2020,0202,0202-2020,2,0.78,-3.672589,6.436969,-4.268447,6.837933,0.78
1714,2,0202-2020,2020,0202-2020,2,0.22,5.904315,-5.055483,6.914743,-3.996469,0.22
1715,3,0012-0202-2020,0012,0012-0202-2020,3,0.38,-0.761512,0.086544,-0.243388,4.772604,0.38
1715,3,0012-0202-2020,0202,0012-0202-2020,3,0.2,-6.648337,5.809897,-3.868285,4.772604,0.2
1715,3,0012-0202-2020,2020,0012-0202-2020,3,0.42,5.852061,-2.127439,5.520225,-2.878472,0.42
1716,2,0202-1002,1002,0202-1002,2,0.8,-1.284527,-0.225874,-0.313106,6.456143,0.8
1716,2,0202-1002,0202,0202-1002,2,0.2,-6.159079,2.108991,-4.61851,6.456143,0.2
1717,2,0202-2020,2020,0202-2020,2,0.78,6.159484,-6.576914,5.336209,-5.087087,0.78
1717,2,0202-2020,0202,0202-2020,2,0.22,-5.450971,5.840806,-2.981761,4.816923,0.22
1718,2,0202-2021,2021,0202-2021,2,0.12,6.608342,-5.857381,-0.352864,-2.741328,0.12
1718,2,0202-2021,0202,0202-2021,2,0.88,-3.705544,7.313176,-6.430289,6.868605,0.88
1719,1,0202,0202,0202,1,1,-4.382198,8.138792,-7.797147,9.10333,1
1720,3,0202-1012-2020,0202,0202-1012-2020,3,0.03,-4.486916,2.870819,-6.160992,6.574476,0.03
1720,3,0202-1012-2020,2020,0202-1012-2020,3,0.66,6.812033,-5.982505,6.591973,-4.823219,0.66
1720,3,0202-1012-2020,1012,0202-1012-2020,3,0.31,1.061019,-0.494988,0.413491,1.642389,0.31
1721,2,0202-2020,0202,0202-2020,2,0.99,-5.776658,5.167563,-8.864704,6.059108,0.99
1721,2,0202-2020,2020,0202-2020,2,0.01,5.525759,-2.114159,3.404398,-0.810812,0.01
1722,2,0212-2020,2020,0212-2020,2,0.02,3.306168,-3.96524,7.234102,-4.980934,0.02
1722,2,0212-2020,0212,0212-2020,2,0.98,-7.224814,6.590714,-0.600443,1.588547,0.98
1723,3,0202-2020-2200,2200,0202-2020-2200,3,0.38,3.273833,2.848627,-0.206173,1.177995,0.38
1723,3,0202-2020-2200,2020,0202-2020-2200,3,0.4,6.288891,-2.56191,6.305896,-4.784925,0.4
1723,3,0202-2020-2200,0202,0202-2020-2200,3,0.22,-2.330566,8.423798,-5.580289,6.146038,0.22
1724,2,0202-2020,0202,0202-2020,2,0.08,-2.588266,5.283437,-3.255344,6.39378,0.08
1724,2,0202-2020,2020,0202-2020,2,0.92,6.830258,-7.756035,6.044346,-5.932295,0.92
1725,3,0202-1022-2020,1022,0202-1022-2020,3,0.67,0.245398,-10.610852,2.322193,1.457751,0.67
1725,3,0202-1022-2020,2020,0202-1022-2020,3,0.25,6.541483,-10.610852,7.640816,-4.052071,0.25
1725,3,0202-1022-2020,0202,0202-1022-2020,3,0.08,-6.365105,0.969516,-5.433721,7.801433,0.08
1726,3,0202-1012-2020,0202,0202-1012-2020,3,0.04,-2.091033,4.681157,-3.773424,7.107908,0.04
1726,3,0202-1012-2020,2020,0202-1012-2020,3,0.29,6.536621,-8.038379,8.337407,-3.306518,0.29
1726,3,0202-1012-2020,1012,0202-1012-2020,3,0.67,0.598304,-7.840198,1.706335,7.102472,0.67
1727,1,0112,0112,0112-2020,1,1,-2.201692,1.334428,-2.129481,7.727889,1
1728,2,0202-2002,0202,0202-2002,2,0.31,-2.523572,6.496155,-8.018743,6.208771,0.31
1728,2,0202-2002,2002,0202-2002,2,0.69,2.942857,-0.020592,-1.509745,5.217912,0.69
1729,2,0202-2020,2020,0202-2020,2,0.95,8.478678,-4.270988,7.302004,-4.74804,0.95
1729,2,0202-2020,0202,0202-2020,2,0.05,-0.938434,5.541223,-2.040069,3.971168,0.05
1730,2,0202-2020,2020,0202-2020,2,0.84,5.407114,-4.501069,8.119218,-7.795588,0.84
1730,2,0202-2020,0202,0202-2020,2,0.16,-6.232106,5.69757,-2.55982,5.32021,0.16
1731,2,0202-2020,0202,0202-2020,2,0.17,-8.001445,6.005236,-5.024254,6.288606,0.17
1731,2,0202-2020,2020,0202-2020,2,0.83,4.476799,-5.212253,7.186953,-5.325396,0.83
1732,3,0202-1012-2020,0202,0202-1012-2020,3,0.11,-1.837932,4.80577,-5.359983,6.913117,0.11
1732,3,0202-1012-2020,1012,0202-1012-2020,3,0.41,0.187803,-4.416991,0.28766,6.913117,0.41
1732,3,0202-1012-2020,2020,0202-1012-2020,3,0.48,6.53186,-4.416991,6.755949,-3.551142,0.48
1733,3,0211-2020-2110,2110,0211-2020-2110,3,0.32,6.096167,0.86162,0.689679,-5.328151,0.32
1733,3,0211-2020-2110,0211,0211-2020-2110,3,0.54,-4.241274,7.29989,0.689679,0.605698,0.54
1733,3,0211-2020-2110,2020,0211-2020-2110,3,0.14,6.096167,-5.238463,6.623671,-5.328151,0.14
1734,1,2021,2021,2021,1,1,7.24057,-7.471736,8.255552,-0.241105,1
1735,2,0202-2020,2020,0202-2020,2,0.34,9.851328,-4.46982,6.174302,-2.311356,0.34
1735,2,0202-2020,0202,0202-2020,2,0.66,0.696548,6.293047,-4.063604,8.415523,0.66
1736,1,0202,0202,0202,1,1,-5.495907,8.026057,-5.549232,8.114528,1
1737,3,0121-0202-2020,0121,0121-0202-2020,3,0.74,-7.481237,0.698765,9.496077,0.609712,0.74
1737,3,0121-0202-2020,0202,0121-0202-2020,3,0.11,-7.481237,6.292821,-1.038793,6.597694,0.11
1737,3,0121-0202-2020,2020,0121-0202-2020,3,0.15,4.870031,-4.751399,9.496077,-5.315909,0.15
1738,3,0112-0202-2020,0112,0112-0202-1012-2020,3,0.65,-6.333484,-0.579984,0.638662,6.430446,0.65
1738,3,0112-0202-2020,2020,0112-0202-1012-2020,3,0.06,4.92877,-6.109921,6.833202,0.150025,0.06
1738,3,0112-0202-2020,0202,0112-0202-1012-2020,3,0.29,-6.333489,5.879255,-5.01966,6.430446,0.29
1739,3,0122-0202-2020,2020,0122-0202-2020,3,0.3,6.364439,-5.153755,6.758759,-4.405494,0.3
1739,3,0122-0202-2020,0122,0122-0202-2020,3,0.27,-6.580234,1.292164,0.5824,1.778875,0.27
1739,3,0122-0202-2020,0202,0122-0202-2020,3,0.43,-6.58023,6.916296,-5.907312,5.724376,0.43
1740,1,0202,0202,0202,1,1,-5.436404,4.821638,-5.057,7.101645,1
1741,2,1202-2021,2021,1202-2021,2,0.14,3.551954,-2.745796,6.289166,0.307724,0.14
1741,2,1202-2021,1202,1202-2021,2,0.86,-2.152824,7.149224,-6.375244,4.325145,0.86
1742,3,0121-0202-2020,0121,0121-0202-2020,3,0.11,-2.399715,1.23009,0.115485,0.586867,0.11
1742,3,0121-0202-2020,2020,0121-0202-2020,3,0.27,2.989791,-2.115038,5.381626,-5.1993220000000004,0.27
1742,3,0121-0202-2020,0202,0121-0202-2020,3,0.62,-9.165264,6.915841,-6.494334,4.021541,0.62
1743,1,2012,2012,2012,1,1,1.051005,-4.396125,0.718202,3.968683,1
1744,3,0202-2002-2020,2020,0202-2002-2020,3,0.06,7.960326,-5.099759,2.337082,-3.446376,0.06
1744,3,0202-2002-2020,0202,0202-2002-2020,3,0.26,-1.759102,6.699781,-8.332746,5.819723,0.26
1744,3,0202-2002-2020,2002,0202-2002-2020,3,0.68,2.14078,0.15074,-1.996631,1.255291,0.68
1745,2,0202-2020,0202,0202-2020,2,0.43,0.24564,6.774323,-3.739462,7.349605,0.43
1745,2,0202-2020,2020,0202-2020,2,0.57,5.556875,-2.709405,5.255854,-3.857024,0.57
1746,3,0202-2021-2102,2021,0202-2021-2102,3,0.03,2.32296,-4.962628,4.668892,-1.160469,0.03
1746,3,0202-2021-2102,2102,0202-2021-2102,3,0.5,2.322375,1.093092,-8.444292,2.776481,0.5
1746,3,0202-2021-2102,0202,0202-2021-2102,3,0.47,-4.04527,6.348053,-8.444292,9.099912,0.47
1747,3,0202-1210-2020,0202,0202-1210-2020,3,0.54,-5.728124,5.276566,-5.461281,6.557227,0.54
1747,3,0202-1210-2020,2020,0202-1210-2020,3,0.27,7.380477,-3.340269,5.287623,-5.252484,0.27
1747,3,0202-1210-2020,1210,0202-1210-2020,3,0.19,0.866575,3.027134,0.377787,0.035784,0.19
1748,3,0012-0202-2020,2020,0012-0202-2020,3,0.64,6.141338,-4.245786,6.293165,-5.252573,0.64
1748,3,0012-0202-2020,0012,0012-0202-2020,3,0.06,1.075405,1.529405,0.1196,6.568407,0.06
1748,3,0012-0202-2020,0202,0012-0202-2020,3,0.3,-3.414047,7.045512,-6.357126,6.568417,0.3
1749,3,0022-0202-2020,0022,0022-0202-2020,3,0.73,-1.231477,-1.169483,2.617638,4.892479,0.73
