parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1228,3,0202-2020-2210,2020,0202-2020-2210,3,0.44,8.289378,-4.503161,6.322574,-4.856162,0.44
1228,3,0202-2020-2210,2210,0202-2020-2210,3,0.41,3.514412,2.015835,0.644203,-4.856162,0.41
1228,3,0202-2020-2210,0202,0202-2020-2210,3,0.15,-1.089737,8.102197,-4.048059,6.305767,0.15
1229,2,0202-2020,2020,0202-2020,2,0.36,5.786587,-4.216665,6.311454,-4.617499,0.36
1229,2,0202-2020,0202,0202-2020,2,0.64,-5.828925,6.73663,-5.156643,5.172814,0.64
1230,3,0202-2001-2020,0202,0202-2001-2020,3,0.07,-0.896757,3.700351,-5.999991,6.071326,0.07
1230,3,0202-2001-2020,2001,0202-2001-2020,3,0.56,6.587782,-2.420302,0.639973,0.436631,0.56
1230,3,0202-2001-2020,2020,0202-2001-2020,3,0.37,6.587782,-8.007528,6.916871,-4.168597,0.37
1231,2,0202-2020,2020,0202-2020,2,0.92,6.74478,-5.319633,7.697937,-2.306162,0.92
1231,2,0202-2020,0202,0202-2020,2,0.08,-2.317569,6.867533,0.039094,6.349402,0.08
1232,3,0202-1120-2020,0202,0202-1120-2020,3,0.16,-5.365936,6.64274,-5.831042,7.025914,0.16
1232,3,0202-1120-2020,1120,0202-1120-2020,3,0.48,-0.405706,0.155567,6.689899,-5.964876,0.48
1232,3,0202-1120-2020,2020,0202-1120-2020,3,0.36,6.193066,-5.759241,6.689899,-5.964938,0.36
1233,3,1012-1202-2020,1202,1012-1202-2020,3,0.57,-0.079747,2.578516,-5.578088,6.505766,0.57
1233,3,1012-1202-2020,1012,1012-1202-2020,3,0.36,0.855315,-3.286519,0.416176,6.505766,0.36
1233,3,1012-1202-2020,2020,1012-1202-2020,3,0.07,6.952304,-3.286518,6.263825,-3.519212,0.07
1234,3,0202-0220-2020,0202,0202-0220-2020,3,0.19,-8.244437,7.140433,-2.342847,4.457133,0.19
1234,3,0202-0220-2020,2020,0202-0220-2020,3,0.05,3.509092,-1.559378,7.163481,-6.298341,0.05
1234,3,0202-0220-2020,0220,0202-0220-2020,3,0.76,-2.55821,3.417265,0.817962,-0.233377,0.76
1235,1,0202,0202,0202,1,1,-5.783353,6.239671,-4.808262,4.424264,1
1236,2,0202-2020,2020,0202-2020,2,0.24,7.846806,-1.826588,7.50167,-2.134014,0.24
1236,2,0202-2020,0202,0202-2020,2,0.76,-2.990067,8.236525,-2.717436,6.866979,0.76
1237,2,0202-2020,2020,0202-2020-2210,2,0.06,6.364349,-1.330189,5.926267,-5.193849,0.06
1237,2,0202-2020,0202,0202-2020-2210,2,0.94,-1.701459,7.776517,-5.843556,6.948985,0.94
1238,3,0202-1201-2020,2020,0202-1201-2020,3,0.37,6.285846,-4.385163,6.626065,-5.17323,0.37
1238,3,0202-1201-2020,0202,0202-1201-2020,3,0.53,-4.308735,5.725837,-5.480434,7.714489,0.53
1238,3,0202-1201-2020,1201,0202-1201-2020,3,0.1,0.952913,5.725421,-2.769481,1.406764,0.1
1239,2,0202-2020,0202,0202-2020,2,0.93,-4.223242,6.932123,-4.766996,7.871483,0.93
1239,2,0202-2020,2020,0202-2020,2,0.07,6.968415,-3.320896,7.309975,-0.394519,0.07
1240,3,0022-0202-2020,0202,0022-0202-2020,3,0.4,-8.853177,6.301604,-2.557852,6.662476,0.4
1240,3,0022-0202-2020,2020,0022-0202-2020,3,0.06,4.240229,-5.147243,9.477281,-6.148323,0.06
1240,3,0022-0202-2020,0022,0022-0202-2020,3,0.54,-2.365744,-0.147509,3.15808,0.074824,0.54
1241,1,0202,0202,0202-2020,1,1,-6.845723,7.441742,-5.217389,7.335332,1
1242,3,0202-2020-2102,2020,0202-2020-2102,3,0.25,8.374539,-5.284402,7.338692,-1.661156,0.25
1242,3,0202-2020-2102,2102,0202-2020-2102,3,0.45,2.067123,-0.019544,-5.575781,4.731484,0.45
1242,3,0202-2020-2102,0202,0202-2020-2102,3,0.3,-4.490357,5.13766,-5.575781,9.158946,0.3
1243,2,0202-2020,0202,0202-2020,2,0.92,-4.711708,6.789265,-4.636991,5.692642,0.92
1243,2,0202-2020,2020,0202-2020,2,0.08,6.603344,-3.147222,7.453467,-6.622934,0.08
1244,3,0202-2020-2200,2200,0202-2020-2200,3,0.63,5.098721,1.915568,-4.266287,-1.624971,0.63
1244,3,0202-2020-2200,0202,0202-2020-2200,3,0.1,-0.179892,6.359384,-6.099122,3.668448,0.1
1244,3,0202-2020-2200,2020,0202-2020-2200,3,0.27,6.157598,-4.249202,1.509143,-7.453245,0.27
1245,2,0012-0202,0012,0012-0202,2,0.36,-0.762995,-0.084551,0.653083,7.218014,0.36
1245,2,0012-0202,0202,0012-0202,2,0.64,-6.109683,6.339247,-5.54647,7.218064,0.64
1246,2,0202-2020,2020,0202-2020,2,0.67,5.432047,-3.394739,4.590763,-4.179849,0.67
1246,2,0202-2020,0202,0202-2020,2,0.33,-2.389526,6.281307,-7.399564,5.742554,0.33
1247,1,2020,2020,0212-2020,1,1,5.0304,-4.145209,6.49575,-8.735168,1
1248,1,2020,2020,2020,1,1,5.60542,-2.423386,9.402359,-2.454792,1
1249,2,0202-2020,2020,0202-2002-2020,2,0.9,6.234427,-5.36748,6.408406,-4.267211,0.9
1249,2,0202-2020,0202,0202-2002-2020,2,0.1,-0.93716,5.787016,-5.255547,7.228617,0.1
1250,2,0120-2020,2020,0120-2020,2,0.25,6.441415,-4.964928,6.696809,-2.258523,0.25
1250,2,0120-2020,0120,0120-2020,2,0.75,0.509924,1.297663,6.696784,-0.949216,0.75
1251,3,0202-2012-2020,2020,0202-2012-2020,3,0.47,7.345185,-1.875326,6.327843,-3.046738,0.47
1251,3,0202-2012-2020,0202,0202-2012-2020,3,0.32,-1.385298,4.310005,-2.533693,6.352497,0.32
1251,3,0202-2012-2020,2012,0202-2012-2020,3,0.21,3.488146,-1.875328,1.344804,1.469674,0.21
1252,2,1202-2020,2020,1202-2020,2,0.87,5.830227,-4.696933,8.164089,-2.99169,0.87
1252,2,1202-2020,1202,1202-2020,2,0.13,-0.763547,5.483856,-3.035968,1.080555,0.13
1253,2,0202-2020,2020,0202-2020,2,0.51,5.72359,-3.76685,7.242444,-5.243253,0.51
1253,2,0202-2020,0202,0202-2020,2,0.49,-5.495115,6.707379,-3.885481,6.001315,0.49
1254,2,0202-2020,0202,0202-1200-2020,2,0.05,-4.468065,1.572112,-5.221064,3.432314,0.05
1254,2,0202-2020,2020,0202-1200-2020,2,0.95,5.480317,-10.41538,4.747831,-8.686522,0.95
1255,2,0202-2020,2020,0202-2020,2,0.09,6.448898,-2.164446,7.935134,-4.137455,0.09
1255,2,0202-2020,0202,0202-2020,2,0.91,-4.253101,6.994021,-4.008741,6.523749,0.91
1256,4,0202-1201-2020-2101,0202,0202-1201-2020-2101,4,0.11,-5.440528,5.571118,-9.096212,6.798948,0.11
1256,4,0202-1201-2020-2101,2101,0202-1201-2020-2101,4,0.29,4.528929,0.319621,-9.096152,0.880882,0.29
1256,4,0202-1201-2020-2101,1201,0202-1201-2020-2101,4,0.59,-1.356825,5.571118,-9.096212,0.880882,0.59
1256,4,0202-1201-2020-2101,2020,0202-1201-2020-2101,4,0.01,4.528931,-4.719649,2.535306,-4.624233,0.01
1257,2,0122-0202,0122,0122-0202,2,0.35,-3.517549,1.551937,2.822147,4.526195,0.35
1257,2,0122-0202,0202,0122-0202,2,0.65,-3.517598,5.781264,-2.845495,8.525582,0.65
1258,2,0202-2020,2020,0202-2020,2,0.88,6.428305,-6.574968,6.479949,-5.489855,0.88
1258,2,0202-2020,0202,0202-2020,2,0.12,-4.854784,3.57774,-5.077799,6.223499,0.12
1259,3,0202-2020-2101,0202,0202-2020-2101,3,0.22,-6.174741,4.883428,-6.556572,6.35968,0.22
1259,3,0202-2020-2101,2020,0202-2020-2101,3,0.09,6.451522,-7.25427,4.592979,-5.350932,0.09
1259,3,0202-2020-2101,2101,0202-2020-2101,3,0.69,-0.032143,-1.19177,-1.398012,0.352886,0.69
1260,2,0202-2020,2020,0202-2020,2,0.39,6.058182,-5.230718,6.2133,-10.157459,0.39
1260,2,0202-2020,0202,0202-2020,2,0.61,-6.274153,7.037709,-5.582747,2.363052,0.61
1261,3,0202-2001-2020,2001,0202-2001-2020,3,0.73,5.54187,-0.420327,-1.13366,-0.504222,0.73
1261,3,0202-2001-2020,2020,0202-2001-2020,3,0.14,5.54187,-6.629276,5.503828,-3.443591,0.14
1261,3,0202-2001-2020,0202,0202-2001-2020,3,0.13,-2.932115,5.662786,-7.647361,5.358491,0.13
1262,3,0122-0202-2020,0202,0122-0202-2020,3,0.29,-7.225002,6.551947,-3.563906,8.164837,0.29
1262,3,0122-0202-2020,2020,0122-0202-2020,3,0.03,5.139271,-5.73412,7.105768,-3.692215,0.03
1262,3,0122-0202-2020,0122,0122-0202-2020,3,0.68,-7.225002,0.559327,2.403097,2.045986,0.68
1263,2,0202-2020,2020,0202-2020,2,0.88,6.52081,-4.334968,6.516374,-6.671533,0.88
1263,2,0202-2020,0202,0202-2020,2,0.12,-5.351047,5.431988,-3.264938,3.793826,0.12
1264,1,2120,2120,2120,1,1,3.168195,0.520476,7.211028,-4.972211,1
1265,2,0202-2020,2020,0202-2020,2,0.26,4.145146,-5.585837,5.581042,-3.165823,0.26
1265,2,0202-2020,0202,0202-2020,2,0.74,-5.768408,5.972447,-6.820304,5.134282,0.74
1266,2,0202-2020,2020,0202-2020,2,0.16,2.762073,-4.54365,8.098501,-3.584084,0.16
1266,2,0202-2020,0202,0202-2020,2,0.84,-6.962241,6.845121,-1.786832,6.565306,0.84
1267,3,0202-1200-2020,0202,0202-1200-2020,3,0.37,-7.073398,6.831328,-5.62686,4.684975,0.37
1267,3,0202-1200-2020,1200,0202-1200-2020,3,0.46,-0.490719,6.286197,0.675231,-0.739832,0.46
1267,3,0202-1200-2020,2020,0202-1200-2020,3,0.17,5.748004,-0.197677,6.032703,-6.203019,0.17
1268,3,0202-1220-2020,1220,0202-1220-2020,3,0.29,-0.228835,1.643395,2.231949,-5.403774,0.29
1268,3,0202-1220-2020,0202,0202-1220-2020,3,0.35,-6.790401,6.05221,-4.240754,5.616392,0.35
1268,3,0202-1220-2020,2020,0202-1220-2020,3,0.36,5.175181,-1.401903,5.062786,-5.404176,0.36
1269,2,0202-2020,0202,0202-2020,2,0.21,-3.950188,5.377504,-1.039993,6.784802,0.21
1269,2,0202-2020,2020,0202-2020,2,0.79,6.798664,-3.993089,7.132832,-3.337741,0.79
1270,2,0202-2020,0202,0202-1201-2011-2020,2,0.49,-4.951759,6.897702,-4.894115,7.202579,0.49
1270,2,0202-2020,2020,0202-1201-2011-2020,2,0.51,7.593488,-3.902312,6.738138,-4.66536,0.51
1271,3,0202-2001-2020,2001,0202-0210-2001-2020,3,0.09,4.207937,0.992639,-1.599419,0.183882,0.09
1271,3,0202-2001-2020,0202,0202-0210-2001-2020,3,0.76,-8.570866,7.058881,-5.966771,4.349995,0.76
1271,3,0202-2001-2020,2020,0202-0210-2001-2020,3,0.15,4.208038,-1.312241,4.642388,-6.031401,0.15
1272,2,0212-2020,2020,0212-2020,2,0.22,6.147459,-2.92907,7.863044,-4.684965,0.22
1272,2,0212-2020,0212,0212-2020,2,0.78,-5.613474,8.06779,-0.270992,1.758136,0.78
1273,2,0202-2020,2020,0202-2020,2,0.81,5.484229,-4.412319,6.343955,-6.124725,0.81
1273,2,0202-2020,0202,0202-2020,2,0.19,-3.83303,8.033487,-1.215137,6.844547,0.19
1274,2,0121-2020,2020,0121-2020,2,0.82,7.844003,-8.400293,7.023806,-3.815018,0.82
1274,2,0121-2020,0121,0121-2020,2,0.18,-1.993009,-2.046923,6.995284,1.594517,0.18
1275,2,0202-2020,2020,0202-2020,2,0.12,4.304578,-5.828655,6.32773,-5.533501,0.12
1275,2,0202-2020,0202,0202-2020,2,0.88,-6.342878,6.415328,-5.208294,6.995004,0.88
1276,2,0202-2020,0202,0202-2020,2,0.72,-6.745008,8.329851,-5.828153,5.009713,0.72
1276,2,0202-2020,2020,0202-2020,2,0.28,5.566334,-3.91365,6.514234,-7.464101,0.28
1277,3,0122-0212-2020,2020,0122-2020,3,0.94,8.857663,-5.168262,7.328937,-3.736204,0.94
1277,3,0122-0212-2020,0122,0122-2020,3,0.05,0.482847,0.712945,4.437228,1.821819,0.05
1277,3,0122-0212-2020,0212,0122-2020,3,0.01,0.482846,5.240047,-1.520345,6.784703,0.01
1278,2,0202-2020,2020,0202-2020,2,0.15,6.512441,-6.92574,2.873526,-2.730052,0.15
1278,2,0202-2020,0202,0202-2020,2,0.85,-6.580052,4.89397,-5.370451,8.849529,0.85
1279,4,0121-0202-2020-2101,0202,0202-2020,4,0.49,-3.428356,6.768784,-5.144955,6.927452,0.49
1279,4,0121-0202-2020-2101,2020,0202-2020,4,0.35,5.904445,-3.841612,6.807573,-5.37974,0.35
1279,4,0121-0202-2020-2101,0121,0202-2020,4,0.07,-0.0516,1.184159,5.308762,1.088169,0.07
1279,4,0121-0202-2020-2101,2101,0202-2020,4,0.09,4.372639,1.743013,0.196208,0.459544,0.09
1280,2,1202-2020,1202,1202-2020,2,0.11,0.081835,2.409542,-2.592755,6.313073,0.11
1280,2,1202-2020,2020,1202-2020,2,0.89,7.365263,-3.8804,7.285523,-4.894806,0.89
1281,2,0202-2020,0202,0202-2020,2,0.43,-3.905098,6.450085,-3.806606,7.449832,0.43
1281,2,0202-2020,2020,0202-2020,2,0.57,6.831078,-1.975057,7.462636,-4.186126,0.57
1282,2,0202-2102,2102,0202-2102,2,0.85,4.117578,1.258123,-6.062565,2.383432,0.85
1282,2,0202-2102,0202,0202-2102,2,0.15,-1.384292,7.233119,-6.062565,6.297074,0.15
1283,3,0202-0220-2020,0202,0202-0220-2020,3,0.13,-6.14348,4.93335,-5.532729,4.719522,0.13
1283,3,0202-0220-2020,2020,0202-0220-2020,3,0.54,5.933971,-5.665735,6.386921,-4.605348,0.54
1283,3,0202-0220-2020,0220,0202-0220-2020,3,0.33,0.355111,2.8328,0.995519,-0.145651,0.33
1284,2,0202-2020,2020,0202-2020,2,0.25,6.659671,-6.250129,4.0019,-5.997483,0.25
1284,2,0202-2020,0202,0202-2020,2,0.75,-5.331142,6.218506,-5.330626,5.644493,0.75
1285,4,0202-1200-1210-2020,2020,0202-1200-2020,4,0.26,6.873895,-5.977495,3.276322,-6.679323,0.26
1285,4,0202-1200-1210-2020,0202,0202-1200-2020,4,0.43,-5.774573,6.872448,-7.367646,5.760643,0.43
1285,4,0202-1200-1210-2020,1210,0202-1200-2020,4,0.06,0.368543,0.547479,1.252578,-0.944,0.06
1285,4,0202-1200-1210-2020,1200,0202-1200-2020,4,0.25,0.368543,6.872448,-3.299029,-0.864167,0.25
1286,3,0202-2002-2020,0202,0202-2002-2020,3,0.23,-5.570072,5.001813,-5.747105,6.255757,0.23
1286,3,0202-2002-2020,2002,0202-2002-2020,3,0.48,3.952221,-0.644904,-0.233117,1.946225,0.48
1286,3,0202-2002-2020,2020,0202-2002-2020,3,0.29,7.411575,-5.457129,6.035042,-4.073186,0.29
1287,2,0202-2020,2020,0202-2020,2,0.67,5.009301,-6.313495,6.264802,-2.656326,0.67
1287,2,0202-2020,0202,0202-2020,2,0.33,-7.088864,6.207405,-3.127797,3.010512,0.33
1288,2,0012-2020,2020,0012-2020,2,0.97,5.222494,-10.401431,7.169257,-7.479359,0.97
1288,2,0012-2020,0012,0012-2020,2,0.03,-0.849432,-2.453162,0.852792,3.052103,0.03
1289,2,0202-2020,0202,0202-2020,2,0.2,-2.556995,7.128045,-5.143061,6.45743,0.2
1289,2,0202-2020,2020,0202-2020,2,0.8,8.161208,-4.87531,5.920431,-6.13679,0.8
1290,1,2020,2020,2020,1,1,7.120917,-7.063938,9.755719,-6.58814,1
1291,3,0202-0210-2020,2020,0202-0210-2020,3,0.42,6.597741,-4.143285,5.731065,-3.234412,0.42
1291,3,0202-0210-2020,0210,0202-0210-2020,3,0.35,0.448314,3.9863,1.601523,0.391672,0.35
1291,3,0202-0210-2020,0202,0202-0210-2020,3,0.23,-5.969505,4.212463,-3.018577,5.473164,0.23
1292,2,0202-2220,2220,0202-2220,2,0.91,4.761411,1.369581,1.512913,-6.649961,0.91
1292,2,0202-2220,0202,0202-2220,2,0.09,-1.626036,7.098051,-2.460209,5.721181,0.09
1293,2,0202-2020,2020,0202-2020,2,0.07,6.357517,-3.747939,5.396239,-1.39089,0.07
1293,2,0202-2020,0202,0202-2020,2,0.93,-3.646075,7.802294,-1.994358,8.899378,0.93
1294,2,0202-2020,0202,0202-2020,2,0.44,-1.318962,9.156202,-4.482304,6.639235,0.44
1294,2,0202-2020,2020,0202-2020,2,0.56,6.867122,-2.081754,7.482625,-4.514278,0.56
1295,2,0202-2020,2020,0202-2020,2,0.69,3.444358,-8.205168,6.096561,-9.866975,0.69
1295,2,0202-2020,0202,0202-2020,2,0.31,-4.011611,3.772467,-4.843966,2.653392,0.31
1296,2,0221-2020,2020,0221-2020,2,0.19,5.844645,-0.871136,9.738252,-6.391979,0.19
1296,2,0221-2020,0221,0221-2020,2,0.81,0.16444,4.154913,4.718361,-0.083097,0.81
1297,2,0202-2020,0202,0122-0202-2020,2,0.69,-6.154099,5.428821,-4.489679,7.851181,0.69
1297,2,0202-2020,2020,0122-0202-2020,2,0.31,6.085694,-5.857496,8.06599,-4.664343,0.31
1298,3,0121-0202-2020,2020,0121-0202-2020,3,0.2,5.119357,-5.08756,6.351617,-5.666351,0.2
1298,3,0121-0202-2020,0121,0121-0202-2020,3,0.28,-5.397796,1.331902,6.232463,0.846588,0.28
1298,3,0121-0202-2020,0202,0121-0202-2020,3,0.52,-5.3978,5.53522,-5.394423,6.802561,0.52
1299,3,0202-0210-2020,2020,0202-0210-2020,3,0.57,4.679562,-7.049336,6.858216,-7.040748,0.57
1299,3,0202-0210-2020,0202,0202-0210-2020,3,0.27,-6.632464,4.802654,-4.790742,5.44268,0.27
1299,3,0202-0210-2020,0210,0202-0210-2020,3,0.16,-1.422451,4.802654,0.854078,-0.200753,0.16
1300,2,0202-1220,1220,0202-1220,2,0.88,0.682731,4.681188,4.689645,-4.637346,0.88
1300,2,0202-1220,0202,0202-1220,2,0.12,-5.269234,8.4512,-0.403219,4.205854,0.12
1301,2,0202-2020,0202,0202-2020,2,0.22,-7.150607,6.441293,-2.035192,6.475356,0.22
1301,2,0202-2020,2020,0202-2020,2,0.78,5.22102,-4.078152,5.620375,-5.283757,0.78
1302,2,0212-2020,2020,0212-2020,2,0.92,7.22341,-3.280425,6.114233,-3.440311,0.92
1302,2,0212-2020,0212,0212-2020,2,0.08,-1.99477,1.097616,0.750302,6.316247,0.08
1303,3,0202-2011-2020,2020,0202-2011-2020,3,0.44,6.836616,-4.474428,6.805647,-4.000205,0.44
1303,3,0202-2011-2020,2011,0202-2011-2020,3,0.36,6.836616,-4.44473,0.764391,0.159234,0.36
1303,3,0202-2011-2020,0202,0202-2011-2020,3,0.2,-2.205544,6.842674,-3.098235,6.544819,0.2
1304,3,0202-0221-2020,0221,0202-0221-2020,3,0.62,-3.730972,2.522343,4.072254,-0.58724,0.62
1304,3,0202-0221-2020,2020,0202-0221-2020,3,0.16,5.274044,-3.590829,8.155083,-4.142995,0.16
1304,3,0202-0221-2020,0202,0202-0221-2020,3,0.22,-3.799708,7.849813,-1.684903,4.313598,0.22
1305,2,0202-2020,2020,0202-2020,2,0.41,6.266944,-4.101312,7.3296,-5.198856,0.41
1305,2,0202-2020,0202,0202-2020,2,0.59,-2.959992,7.039364,-5.456363,5.308193,0.59
1306,2,0202-2020,0202,0202-2002-2020,2,0.18,-3.117307,2.735052,-4.641883,7.251012,0.18
1306,2,0202-2020,2020,0202-2002-2020,2,0.82,6.603502,-6.544008,5.830329,-4.508883,0.82
1307,3,0202-2012-2020,2012,0202-2012-2020,3,0.3,1.706379,-2.427064,1.494679,4.784539,0.3
1307,3,0202-2012-2020,0202,0202-2012-2020,3,0.52,-3.11356,6.831779,-0.508559,9.359294,0.52
1307,3,0202-2012-2020,2020,0202-2012-2020,3,0.18,6.727567,-2.427065,6.936833,-1.413774,0.18
1308,3,0202-2020-2201,2020,0202-2020-2201,3,0.05,5.92043,-1.30711,5.196318,-3.544556,0.05
1308,3,0202-2020-2201,2201,0202-2020-2201,3,0.74,0.704312,2.281228,-5.194565,0.684976,0.74
1308,3,0202-2020-2201,0202,0202-2020-2201,3,0.21,-2.659759,8.593792,-5.194565,4.321268,0.21
1309,2,0202-2120,2120,0202,2,0.27,2.309945,-0.712721,8.447272,-5.085854,0.27
1309,2,0202-2120,0202,0202,2,0.73,-4.62633,6.779792,-2.6894,6.010956,0.73
1310,2,0202-2020,2020,0112-0202-2020,2,0.79,8.508743,-5.201043,6.897023,-4.767446,0.79
1310,2,0202-2020,0202,0112-0202-2020,2,0.21,-3.186166,6.529083,-4.254122,6.723613,0.21
1311,1,2020,2020,2020,1,1,7.880396,-7.859771,5.069682,-5.550097,1
1312,3,0202-2020-2210,2020,0202-2020-2210,3,0.11,8.196063,-6.707456,6.374276,-4.722519,0.11
1312,3,0202-2020-2210,2210,0202-2020-2210,3,0.1,2.483258,-0.41425,0.6229,-4.721572,0.1
1312,3,0202-2020-2210,0202,0202-2020-2210,3,0.79,-4.091254,6.104462,-5.538442,7.048253,0.79
1313,3,0202-2020-2210,2020,0202-2020-2210,3,0.15,6.184966,-4.023451,5.754569,-2.040216,0.15
1313,3,0202-2020-2210,0202,0202-2020-2210,3,0.8,-4.5298,6.795756,-5.823441,9.072566,0.8
1313,3,0202-2020-2210,2210,0202-2020-2210,3,0.05,1.973713,2.531447,0.240968,-2.037569,0.05
1314,2,2020-2100,2020,0202-2020-2100,2,0.34,7.508912,-3.587023,6.428448,-8.829387,0.34
1314,2,2020-2100,2100,0202-2020-2100,2,0.66,7.506856,0.517378,1.240056,-3.42435,0.66
1315,2,0202-2010,2010,0202-2010,2,0.98,6.791086,-8.102542,1.162084,-0.554747,0.98
1315,2,0202-2010,0202,0202-2010,2,0.02,0.641859,3.883732,-4.416374,6.301993,0.02
1316,2,0202-2020,0202,0202-2020,2,0.82,-8.533363,5.374504,-6.005297,4.659965,0.82
1316,2,0202-2020,2020,0202-2020,2,0.18,4.042628,-4.065071,5.859671,-3.662284,0.18
1317,1,0202,0202,0202,1,1,-2.292118,6.630166,-6.320101,7.962943,1
1318,3,0202-1021-2020,1021,0202-1022-2020,3,0.62,1.282136,-3.982981,7.514884,0.189576,0.62
1318,3,0202-1021-2020,2020,0202-1022-2020,3,0.33,7.524885,-3.982981,7.521322,-5.655325,0.33
1318,3,0202-1021-2020,0202,0202-1022-2020,3,0.05,-5.214095,6.194342,-0.511506,6.179424,0.05
1319,2,0202-2020,2020,0202-2020,2,0.47,7.645945,-4.948875,5.570585,-4.067865,0.47
1319,2,0202-2020,0202,0202-2020,2,0.53,-1.473269,8.090115,-6.48586,3.613978,0.53
1320,2,0202-2020,0202,0202-1002-2020,2,0.59,-4.637787,4.984465,-4.004681,7.750233,0.59
1320,2,0202-2020,2020,0202-1002-2020,2,0.41,8.072697,-6.645041,7.130821,-5.035019,0.41
1321,3,0202-0220-2020,2020,0202-0220-2020,3,0.1,3.858332,-4.119301,8.298207,-7.014593,0.1
1321,3,0202-0220-2020,0220,0202-0220-2020,3,0.58,-2.225812,1.684341,1.998804,-0.546238,0.58
1321,3,0202-0220-2020,0202,0202-0220-2020,3,0.32,-7.754304,5.189263,-4.506908,5.319042,0.32
1322,2,0202-2020,2020,0202-2020,2,0.82,5.410051,-4.70076,8.679307,-6.462785,0.82
1322,2,0202-2020,0202,0202-2020,2,0.18,-7.119856,4.849883,-2.05799,4.481807,0.18
1323,2,0202-2020,0202,0202-2020,2,0.19,-5.541398,4.764293,-1.436368,5.654133,0.19
1323,2,0202-2020,2020,0202-2020,2,0.81,6.901023,-5.180552,6.913548,-3.870664,0.81
1324,2,0202-2020,0202,0202-2011-2020,2,0.19,-4.436609,6.224095,-5.38343,6.509813,0.19
1324,2,0202-2020,2020,0202-2011-2020,2,0.81,7.7214,-3.173741,4.614744,-5.393475,0.81
1325,2,0202-2020,2020,0202-2020,2,0.13,5.993364,-6.467059,5.074468,-4.153623,0.13
1325,2,0202-2020,0202,0202-2020,2,0.87,-6.087023,5.262934,-7.170409,6.734755,0.87
1326,4,0202-0221-1220-2020,2020,0202-0221-1220-2020,4,0.38,8.489897,-3.886344,8.056823,-5.406116,0.38
1326,4,0202-0221-1220-2020,0202,0202-0221-1220-2020,4,0.22,-2.47134,7.379157,-3.448038,6.896947,0.22
1326,4,0202-0221-1220-2020,1220,0202-0221-1220-2020,4,0.22,1.914047,2.5200650000000002,3.01315,-5.406092,0.22
1326,4,0202-0221-1220-2020,0221,0202-0221-1220-2020,4,0.18,-2.471071,2.698784,3.01315,0.455054,0.18
1327,3,0202-1120-2020,2020,0202-1120-2020,3,0.59,7.988806,-4.951516,6.838367,-4.799317,0.59
1327,3,0202-1120-2020,1120,0202-1120-2020,3,0.28,1.97642,-0.141335,6.838367,-4.799166,0.28
1327,3,0202-1120-2020,0202,0202-1120-2020,3,0.13,-3.658438,4.482342,-3.322759,7.19549,0.13
1328,2,0202-2020,2020,0202-2020,2,0.04,6.27566,-2.068388,6.81868,-6.606314,0.04
1328,2,0202-2020,0202,0202-2020,2,0.96,-6.318566,6.888485,-5.218904,5.766959,0.96
1329,2,0202-2020,2020,0202-2020,2,0.9,7.62405,-3.232138,8.745959,-4.853371,0.9
1329,2,0202-2020,0202,0202-2020,2,0.1,-3.401053,6.988762,-3.398149,6.226378,0.1
1330,2,0202-2020,2020,0202-2020,2,0.8,8.433563,-3.541351,6.663371,-3.647432,0.8
1330,2,0202-2020,0202,0202-2020,2,0.2,-1.560866,6.390741,-5.409757,6.960661,0.2
1331,2,0202-2020,0202,0202-2020,2,0.71,-6.129908,8.609852,-2.694705,7.207881,0.71
1331,2,0202-2020,2020,0202-2020,2,0.29,5.305985,-3.132245,6.776118,-5.704377,0.29
1332,2,0202-2020,0202,0202-2020,2,0.18,-3.042985,4.89426,-7.029443,8.338607,0.18
1332,2,0202-2020,2020,0202-2020,2,0.82,7.883831,-5.698105,4.610723,-2.900623,0.82
1333,3,0120-0202-2020,0202,0120-0202-2020,3,0.45,-2.298869,5.779902,-4.030046,5.880398,0.45
1333,3,0120-0202-2020,0120,0120-0202-2020,3,0.04,0.070371,0.412262,6.459794,-0.201684,0.04
1333,3,0120-0202-2020,2020,0120-0202-2020,3,0.51,6.514643,-5.037071,6.466314,-4.870601,0.51
1334,2,0202-2020,2020,0202-2020,2,0.37,5.425788,-4.47028,6.71638,-2.243514,0.37
1334,2,0202-2020,0202,0202-2020,2,0.63,-6.033035,5.134566,-5.225793,5.948003,0.63
1335,1,0202,0202,0202,1,1,-6.763183,7.772507,-2.189107,7.148439,1
1336,3,0202-1210-2020,2020,0202-1210-2020,3,0.17,6.628846,-4.533398,5.930903,-6.554063,0.17
1336,3,0202-1210-2020,1210,0202-1210-2020,3,0.38,1.459715,1.047986,0.033772,-0.433813,0.38
1336,3,0202-1210-2020,0202,0202-1210-2020,3,0.45,-2.553072,6.88548,-6.098207,5.984381,0.45
1337,2,0202-2020,2020,0202-2012-2020,2,0.77,6.176039,-6.279059,7.452198,-2.996425,0.77
1337,2,0202-2020,0202,0202-2012-2020,2,0.23,-4.554945,6.536359,-4.215295,6.427459,0.23
1338,2,0202-2020,2020,0202-2020,2,0.95,5.922983,-2.921321,5.217348,-6.453817,0.95
1338,2,0202-2020,0202,0202-2020,2,0.05,-2.718634,4.451879,-3.302909,5.125813,0.05
