parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1983,2,01-21,01,01,2,0.759,-2.477027,6.059702,0.759
1984,1,01,01,01,1,1,-5.879601,7.485983,1
1985,1,01,01,01,1,1,-6.343139,8.508321,1
1986,2,01-20,01,01-10-20,2,0.489,-2.275958,7.3448,0.489
1986,2,01-20,20,01-10-20,2,0.511,7.583294,2.497469,0.511
1987,1,01,01,01-20,1,1,-4.39922,8.157934,1
1988,2,01-20,20,01-10-20,2,0.489,9.104932,1.728024,0.489
1988,2,01-20,01,01-10-20,2,0.511,-2.095422,8.259785,0.511
1989,2,01-11,01,01,2,0.548,-5.886001,6.9102,0.548
1989,2,01-11,11,01,2,0.452,-0.2027,6.894764,0.452
1990,1,20,20,01-20,1,1,6.377946,1.551974,1
1991,2,01-20,01,01-10-20,2,0.676,-0.656496,6.134453,0.676
1991,2,01-20,20,01-10-20,2,0.324,6.763764,0.441455,0.324
1992,2,01-20,20,01-20,2,0.509,5.286871,1.871404,0.509
1992,2,01-20,01,01-20,2,0.491,-3.314824,5.933927,0.491
1993,2,01-20,01,01-20,2,0.63,0.129054,6.416541,0.63
1993,2,01-20,20,01-20,2,0.37,6.669808,0.311729,0.37
1994,2,01-20,20,01-10-20,2,0.599,8.381188,1.817924,0.599
1994,2,01-20,01,01-10-20,2,0.401,-3.722917,8.13801,0.401
1995,2,01-20,20,01-20,2,0.41,7.411689,0.924587,0.41
1995,2,01-20,01,01-20,2,0.59,-2.573898,7.126216,0.59
1996,2,01-20,01,01-20,2,0.109,0.626401,5.910528,0.109
1996,2,01-20,20,01-20,2,0.891,6.666818,2.186575,0.891
1997,1,20,20,01-20,1,1,7.378202,0.274381,1
1998,1,20,20,01-20,1,1,6.549803,0.465288,1
1999,1,20,20,01-20,1,1,7.830053,-0.585403,1
2000,2,01-20,01,01-20,2,0.945,-1.55753,4.955996,0.945
2000,2,01-20,20,01-20,2,0.055,5.093674,2.289058,0.055
2001,2,01-20,01,01-10-20,2,0.64,-3.155664,6.766682,0.64
2001,2,01-20,20,01-10-20,2,0.36,7.060664,1.231972,0.36
2002,1,01,01,01,1,1,-3.743506,8.739988,1
2003,1,00,00,00-20,1,1,-2.211945,5.16819,1
2004,2,01-20,20,01-20,2,0.124,6.788411,0.412822,0.124
2004,2,01-20,01,01-20,2,0.876,-4.498957,4.824451,0.876
2005,1,20,20,00-20,1,1,5.738963,-3.036791,1
2006,2,01-20,01,01-20,2,0.638,-1.952752,6.888237,0.638
2006,2,01-20,20,01-20,2,0.362,8.001107,2.101256,0.362
2007,2,01-20,20,01-20,2,0.1,4.184006,1.947983,0.1
2007,2,01-20,01,01-20,2,0.9,-5.432509,6.629118,0.9
2008,2,01-20,20,01-11-20,2,0.577,6.511594,2.191845,0.577
2008,2,01-20,01,01-11-20,2,0.423,-4.800944,8.583571,0.423
2009,1,20,20,01-20,1,1,9.225774,1.790205,1
2010,1,01,01,01-20,1,1,-6.394556,8.759787,1
2011,2,00-20,20,00-20,2,0.55,6.460672,-1.245941,0.55
2011,2,00-20,00,00-20,2,0.45,0.544719,4.976728,0.45
2012,1,01,01,01,1,1,-3.957711,7.125096,1
2013,2,01-20,20,01-20,2,0.255,6.08899,1.678147,0.255
2013,2,01-20,01,01-20,2,0.745,-4.681543,7.934983,0.745
2014,2,01-20,20,01-20,2,0.417,7.382597,3.288109,0.417
2014,2,01-20,01,01-20,2,0.583,-4.08743,8.831033,0.583
2015,1,01,01,01-20,1,1,-6.367597,7.550197,1
2016,2,01-20,20,01-20,2,0.207,6.995349,2.031659,0.207
2016,2,01-20,01,01-20,2,0.793,-2.059842,7.563859,0.793
2017,1,20,20,01-20,1,1,7.846597,1.296021,1
2018,2,01-20,01,01-20,2,0.542,-1.968852,4.446568,0.542
2018,2,01-20,20,01-20,2,0.458,5.793697,-1.772187,0.458
2019,2,01-20,20,01-20,2,0.281,6.492996,0.622687,0.281
2019,2,01-20,01,01-20,2,0.719,-3.547844,6.709066,0.719
2020,2,01-20,01,01-20,2,0.844,-4.505787,9.342049,0.844
2020,2,01-20,20,01-20,2,0.156,7.029231,3.632972,0.156
2021,2,01-20,01,01-10-20,2,0.435,-4.438033,8.193603,0.435
2021,2,01-20,20,01-10-20,2,0.565,7.936522,1.927808,0.565
2022,2,01-20,20,01-20,2,0.501,8.499985,1.29368,0.501
2022,2,01-20,01,01-20,2,0.499,-2.018065,7.715383,0.499
2023,1,20,20,20,1,1,7.410495,-0.676125,1
2024,1,01,01,01-20,1,1,-3.275391,7.283892,1
2025,2,01-20,20,01-20,2,0.501,6.985008,1.914621,0.501
2025,2,01-20,01,01-20,2,0.499,-0.978969,6.908615,0.499
2026,1,01,01,01,1,1,-5.219024,5.660038,1
2027,1,20,20,20,1,1,5.710556,-0.636995,1
2028,1,01,01,01-20,1,1,-3.253684,7.390799,1
2029,2,01-20,01,01-20,2,0.976,-4.571266,8.978646,0.976
2029,2,01-20,20,01-20,2,0.024,6.534438,3.176362,0.024
2030,2,01-20,20,01-10-20,2,0.242,5.68226,2.456356,0.242
2030,2,01-20,01,01-10-20,2,0.758,0.784282,5.714218,0.758
2031,3,01-11-20,01,01-20,3,0.028,-1.985783,7.114033,0.028
2031,3,01-11-20,11,01-20,3,0.091,1.515399,7.095233,0.091
2031,3,01-11-20,20,01-20,3,0.881,6.412779,1.639818,0.881
2032,2,01-21,01,01-21,2,0.466,-0.151075,7.982351,0.466
2032,2,01-21,21,01-21,2,0.534,5.009827,5.259037,0.534
2033,2,01-21,01,01,2,0.81,-3.124476,5.289303,0.81
2033,2,01-21,21,01,2,0.19,4.672368,3.827681,0.19
2034,1,00,00,00,1,1,-3.782391,3.7148,1
2035,1,01,01,01,1,1,-4.987898,7.761854,1
2036,2,01-20,01,01-10-20,2,0.524,-6.2411,7.280499,0.524
2036,2,01-20,20,01-10-20,2,0.476,5.493788,1.015401,0.476
2037,2,01-20,20,01-20,2,0.344,7.141523,0.265976,0.344
2037,2,01-20,01,01-20,2,0.656,-1.798329,6.39811,0.656
2038,1,01,01,01,1,1,-5.600306,6.306418,1
2039,2,01-20,20,01-20,2,0.285,6.780958,0.706602,0.285
2039,2,01-20,01,01-20,2,0.715,-2.685992,6.121745,0.715
2040,2,01-20,20,01-20,2,0.365,6.741916,1.029059,0.365
2040,2,01-20,01,01-20,2,0.635,-2.418141,5.174505,0.635
2041,2,01-20,20,01-20,2,0.257,6.450606,0.799188,0.257
2041,2,01-20,01,01-20,2,0.743,-4.389056,4.931324,0.743
2042,2,01-20,01,01-10-20,2,0.776,-1.436296,9.148572,0.776
2042,2,01-20,20,01-10-20,2,0.224,7.24608,3.491499,0.224
2043,1,20,20,20,1,1,6.41829,-1.417495,1
2044,2,01-20,20,01-20,2,0.446,6.634478,3.97517,0.446
2044,2,01-20,01,01-20,2,0.554,-0.684327,7.009579,0.554
2045,1,21,21,01-20,1,1,5.749003,6.015786,1
2046,2,01-20,01,01-20,2,0.722,-3.068841,7.884532,0.722
2046,2,01-20,20,01-20,2,0.278,6.129896,3.697909,0.278
2047,1,20,20,01-20,1,1,8.768266,4.017874,1
2048,1,01,01,01,1,1,-6.154405,7.615884,1
2049,1,20,20,01-20,1,1,7.854799,-0.547401,1
2050,1,01,01,01-20,1,1,-3.134303,5.153762,1
2051,1,20,20,00-20,1,1,8.998749,-2.216724,1
2052,1,20,20,10-20,1,1,7.004382,-1.725225,1
2053,2,01-20,20,01-20,2,0.363,7.03045,-0.19813,0.363
2053,2,01-20,01,01-20,2,0.637,-1.309601,6.214903,0.637
2054,2,01-20,01,01-11-20,2,0.179,-2.819856,8.203486,0.179
2054,2,01-20,20,01-11-20,2,0.821,7.469578,3.781585,0.821
2055,1,01,01,01,1,1,-1.212875,7.896821,1
2056,2,01-20,20,01-20,2,0.281,5.457285,0.050987,0.281
2056,2,01-20,01,01-20,2,0.719,-3.004245,5.47794,0.719
2057,1,20,20,00-20,1,1,7.009242,-0.234208,1
2058,2,01-20,01,01-20,2,0.797,-3.006508,7.984405,0.797
2058,2,01-20,20,01-20,2,0.203,7.060026,1.933471,0.203
2059,1,20,20,01-20,1,1,9.078881,-1.448018,1
2060,1,01,01,01-20,1,1,-5.955201,6.596493,1
2061,2,01-11,01,01-20,2,0.518,-4.82046,7.250979,0.518
2061,2,01-11,11,01-20,2,0.482,1.580775,7.24486,0.482
2062,2,01-20,01,01-20,2,0.471,-1.854484,6.938626,0.471
2062,2,01-20,20,01-20,2,0.529,7.900811,0.92308,0.529
2063,1,01,01,01-20,1,1,-3.936095,7.432821,1
2064,2,01-20,01,01-20,2,0.829,-4.111959,6.624409,0.829
2064,2,01-20,20,01-20,2,0.171,5.793438,2.573744,0.171
2065,2,00-20,00,00-20,2,0.776,-0.086605,4.884358,0.776
2065,2,00-20,20,00-20,2,0.224,4.978001,2.62871,0.224
2066,2,01-20,20,01-20,2,0.072,5.072832,2.659637,0.072
2066,2,01-20,01,01-20,2,0.928,-3.296573,6.976456,0.928
2067,2,11-20,11,01-11-20,2,0.187,2.117582,5.664817,0.187
2067,2,11-20,20,01-11-20,2,0.813,6.474703,1.095017,0.813
2068,1,01,01,01-11-20,1,1,-3.381553,7.161181,1
2069,1,20,20,01-10-20,1,1,7.940931,0.930101,1
2070,2,01-20,20,01-20,2,0.181,6.38346,1.802716,0.181
2070,2,01-20,01,01-20,2,0.819,-3.563875,6.436722,0.819
2071,2,01-21,21,01-20,2,0.591,4.495894,5.769716,0.591
2071,2,01-21,01,01-20,2,0.409,-0.962886,6.33704,0.409
2072,1,20,20,01-20,1,1,7.843072,0.310683,1
2073,2,01-20,01,01-20,2,0.844,-4.204709,6.458734,0.844
2073,2,01-20,20,01-20,2,0.156,6.441072,1.653802,0.156
2074,2,01-20,01,01-10-20,2,0.115,-4.394369,7.391498,0.115
2074,2,01-20,20,01-10-20,2,0.885,7.358584,0.849971,0.885
2075,2,01-20,01,01-10-20,2,0.75,-3.201498,9.210994,0.75
2075,2,01-20,20,01-10-20,2,0.25,7.684895,2.783833,0.25
2076,2,01-20,01,01-20,2,0.332,-0.643064,6.457084,0.332
2076,2,01-20,20,01-20,2,0.668,7.498247,0.509641,0.668
2077,2,01-20,20,01-20,2,0.496,6.771951,-0.067886,0.496
2077,2,01-20,01,01-20,2,0.504,-1.09785,5.770776,0.504
2078,1,01,01,01-20,1,1,-5.352607,6.723363,1
2079,2,01-21,21,01,2,0.291,5.363552,3.535504,0.291
2079,2,01-21,01,01,2,0.709,-4.192362,7.064764,0.709
2080,1,20,20,01-11-20,1,1,6.604636,-0.646277,1
2081,1,20,20,01-20,1,1,8.689691,0.995337,1
2082,2,01-20,20,01-20,2,0.931,7.890841,0.913508,0.931
2082,2,01-20,01,01-20,2,0.069,-0.999957,7.088879,0.069
2083,2,01-20,01,01-20,2,0.46,0.241026,5.81183,0.46
2083,2,01-20,20,01-20,2,0.54,7.866251,-0.62595,0.54
2084,2,01-20,01,01-10-20,2,0.436,-2.081025,6.838148,0.436
2084,2,01-20,20,01-10-20,2,0.564,7.055536,0.219039,0.564
2085,2,01-20,20,01-20,2,0.294,7.636104,0.954276,0.294
2085,2,01-20,01,01-20,2,0.706,-3.055096,7.102795,0.706
2086,2,01-20,20,01-20,2,0.229,5.044484,1.65674,0.229
2086,2,01-20,01,01-20,2,0.771,-1.371225,5.821287,0.771
2087,2,00-20,20,00-20,2,0.264,6.084584,1.030865,0.264
2087,2,00-20,00,00-20,2,0.736,0.400321,5.0772,0.736
2088,2,01-20,20,01-20,2,0.068,6.278662,1.851399,0.068
2088,2,01-20,01,01-20,2,0.932,-5.015817,6.794535,0.932
2089,1,01,01,01-20,1,1,-6.629817,6.529904,1
2090,1,01,01,01,1,1,-9.611759,5.552626,1
2091,1,01,01,01,1,1,-5.094392,6.154701,1
2092,1,10,10,10-20,1,1,-0.859503,2.30774,1
2093,1,01,01,01,1,1,-10.863746,6.029347,1
2094,1,20,20,20,1,1,6.323765,-1.229444,1
2095,2,01-20,01,01-20,2,0.611,-2.371566,7.091177,0.611
2095,2,01-20,20,01-20,2,0.389,6.594731,4.039885,0.389
2096,1,01,01,01-11-20,1,1,-4.845004,6.747199,1
2097,1,01,01,01-20,1,1,-5.594998,7.662436,1
2098,1,21,21,01-21,1,1,6.482652,3.711455,1
2099,2,01-20,20,01-10-20,2,0.561,8.345863,2.562209,0.561
2099,2,01-20,01,01-10-20,2,0.439,-2.414751,6.623422,0.439
2100,1,01,01,01,1,1,-4.964899,8.046924,1
2101,2,00-20,20,00-20,2,0.275,6.423682,1.210607,0.275
2101,2,00-20,00,00-20,2,0.725,-0.337756,5.052836,0.725
2102,1,01,01,01,1,1,-1.9159,6.685487,1
2103,1,20,20,20,1,1,7.76505,-1.460485,1
2104,1,01,01,01-20,1,1,-4.416357,7.310343,1
2105,2,01-20,20,01-20,2,0.238,6.134342,4.031096,0.238
2105,2,01-20,01,01-20,2,0.762,0.168547,7.52795,0.762
2106,2,01-20,20,01-20,2,0.471,6.635449,2.782223,0.471
2106,2,01-20,01,01-20,2,0.529,-3.443234,7.740623,0.529
2107,2,01-20,01,01-20,2,0.474,-4.025395,6.020858,0.474
2107,2,01-20,20,01-20,2,0.526,6.199364,0.022241,0.526
2108,2,01-20,20,01-20,2,0.387,6.138945,2.425561,0.387
2108,2,01-20,01,01-20,2,0.613,-2.094869,6.483976,0.613
2109,1,20,20,01-20,1,1,4.820071,3.330562,1
2110,2,01-20,20,01-20,2,0.508,5.191282,0.975852,0.508
2110,2,01-20,01,01-20,2,0.492,-1.382974,6.750135,0.492
2111,1,20,20,01-10-20,1,1,6.815268,-0.006757,1
2112,2,01-20,20,01-20,2,0.475,7.85693,0.522136,0.475
2112,2,01-20,01,01-20,2,0.525,-2.642518,7.107373,0.525
2113,1,20,20,01-20,1,1,7.432128,3.124282,1
2114,2,01-20,20,01-20,2,0.107,6.838854,4.486563,0.107
2114,2,01-20,01,01-20,2,0.893,-5.140021,9.094476,0.893
2115,2,01-20,20,01-20,2,0.303,8.530594,-0.460558,0.303
2115,2,01-20,01,01-20,2,0.697,-3.410162,4.878242,0.697
2116,1,20,20,01-11-20,1,1,6.586543,2.95877,1
2117,2,01-20,01,01-20,2,0.876,-4.960934,7.673303,0.876
2117,2,01-20,20,01-20,2,0.124,7.23205,1.975302,0.124
2118,2,01-20,01,01-20,2,0.713,-2.701416,6.544876,0.713
2118,2,01-20,20,01-20,2,0.287,6.073624,0.849568,0.287
2119,2,01-20,01,01-10-20,2,0.513,-2.40347,6.326317,0.513
2119,2,01-20,20,01-10-20,2,0.487,8.804227,1.22301,0.487
2120,2,01-20,01,01-10-20,2,0.692,-2.716382,5.57547,0.692
2120,2,01-20,20,01-10-20,2,0.308,6.659953,-0.647757,0.308
2121,2,01-20,20,01-20,2,0.361,7.256048,1.968308,0.361
2121,2,01-20,01,01-20,2,0.639,-3.007658,6.4365,0.639
2122,2,01-20,20,01-20,2,0.368,6.499061,2.067615,0.368
2122,2,01-20,01,01-20,2,0.632,-0.778316,6.273082,0.632
2123,2,01-20,20,01-20,2,0.2,6.590841,0.836149,0.2
2123,2,01-20,01,01-20,2,0.8,-3.84426,6.452558,0.8
2124,1,20,20,01-11-20,1,1,7.963682,1.856621,1
2125,1,20,20,01-20,1,1,8.752467,-0.916491,1
2126,2,01-20,20,01-20,2,0.336,8.890959,0.599382,0.336
2126,2,01-20,01,01-20,2,0.664,-2.968054,6.651119,0.664
2127,1,01,01,01-20,1,1,-3.072149,8.365346,1
2128,1,20,20,20,1,1,7.048095,-4.52535,1
2129,2,01-20,20,01-20,2,0.244,6.60573,0.725752,0.244
2129,2,01-20,01,01-20,2,0.756,-3.011627,6.071855,0.756
2130,2,01-21,01,01-21,2,0.224,-0.31649,7.134157,0.224
2130,2,01-21,21,01-21,2,0.776,6.053129,3.973671,0.776
2131,2,01-20,01,01-20,2,0.83,-4.409302,7.593832,0.83
2131,2,01-20,20,01-20,2,0.17,5.829979,3.028308,0.17
2132,1,20,20,01-20,1,1,8.404435,1.53686,1
2133,1,01,01,01-20,1,1,-6.413198,7.118044,1
2134,1,20,20,01-20,1,1,8.872314,2.878065,1
2135,1,20,20,01-20,1,1,6.972526,-1.628464,1
2136,1,01,01,01,1,1,-9.535486,7.701686,1
2137,1,20,20,01-20,1,1,7.683535,1.114383,1
2138,1,01,01,01-20,1,1,-4.379389,6.62691,1
2139,2,00-20,00,00-20,2,0.617,-0.680361,4.78307,0.617
2139,2,00-20,20,00-20,2,0.383,5.761998,-0.702573,0.383
2140,2,01-20,01,01-20,2,0.69,-2.658218,7.030858,0.69
2140,2,01-20,20,01-20,2,0.31,6.67068,2.176762,0.31
2141,1,01,01,01,1,1,-5.161484,6.728329,1
2142,2,01-20,01,01-10-20,2,0.833,-5.597659,8.052444,0.833
2142,2,01-20,20,01-10-20,2,0.167,5.345159,1.489026,0.167
2143,2,01-20,01,01-20,2,0.899,-5.558267,5.714779,0.899
2143,2,01-20,20,01-20,2,0.101,6.309589,0.782774,0.101
2144,2,01-20,20,01-20,2,0.423,6.491097,2.30561,0.423
2144,2,01-20,01,01-20,2,0.577,-2.067327,7.349136,0.577
2145,1,01,01,01-20,1,1,-4.234534,7.443017,1
2146,1,01,01,01,1,1,-5.744485,5.99918,1
2147,1,01,01,01-20,1,1,-5.466508,8.381169,1
2148,1,20,20,01-20,1,1,8.884228,-3.10548,1
2149,2,01-20,01,01-10-20,2,0.763,-2.393542,9.069537,0.763
2149,2,01-20,20,01-10-20,2,0.237,6.657669,3.276677,0.237
2150,1,01,01,01,1,1,-4.001301,6.297277,1
2151,1,20,20,01-11-20,1,1,6.755914,1.598406,1
2152,1,20,20,01-20,1,1,9.259335,-0.667155,1
2153,2,01-20,20,01-20,2,0.263,5.649394,1.171946,0.263
2153,2,01-20,01,01-20,2,0.737,-2.359621,6.036741,0.737
2154,1,01,01,01,1,1,-4.306852,7.854676,1
2155,2,01-20,01,01-20,2,0.383,0.568098,6.351867,0.383
2155,2,01-20,20,01-20,2,0.617,7.296194,1.489086,0.617
2156,1,20,20,00-20,1,1,8.860256,-3.481778,1
2157,2,01-20,01,01-10-20,2,0.545,-3.660936,6.155321,0.545
2157,2,01-20,20,01-10-20,2,0.455,7.085112,0.371795,0.455
2158,1,20,20,10-20,1,1,6.383907,-0.847221,1
2159,2,01-20,01,01-20,2,0.724,-4.445038,7.615086,0.724
2159,2,01-20,20,01-20,2,0.276,5.899423,1.286278,0.276
2160,1,20,20,00-20,1,1,5.438754,-0.883188,1
2161,1,20,20,01-20,1,1,7.941123,1.086527,1
2162,2,01-20,01,01-20,2,0.64,-3.350536,6.276663,0.64
2162,2,01-20,20,01-20,2,0.36,6.890061,0.52766,0.36
2163,2,01-20,20,01-10-20,2,0.56,8.295824,3.972823,0.56
2163,2,01-20,01,01-10-20,2,0.44,-1.154798,7.644406,0.44
2164,1,01,01,01,1,1,-2.818508,7.381705,1
2165,3,01-11-20,20,01-11-20,3,0.444,6.311044,4.193268,0.444
2165,3,01-11-20,01,01-11-20,3,0.104,-4.31603,8.434974,0.104
2165,3,01-11-20,11,01-11-20,3,0.452,1.624066,8.409608,0.452
2166,2,01-20,01,01-20,2,0.612,-0.637581,4.196995,0.612
2166,2,01-20,20,01-20,2,0.388,7.236545,-0.678731,0.388
2167,1,20,20,01-11-20,1,1,6.620009,-0.364391,1
2168,1,20,20,01-11-20,1,1,7.162958,1.323686,1
2169,2,01-20,01,01-20,2,0.565,-1.501706,7.106085,0.565
2169,2,01-20,20,01-20,2,0.435,7.593954,2.049354,0.435
2170,2,01-20,01,01-20,2,0.902,-3.951435,7.450059,0.902
2170,2,01-20,20,01-20,2,0.098,6.374101,3.077143,0.098
2171,1,00,00,00-20,1,1,-2.324071,5.504786,1
2172,1,01,01,01-20,1,1,-4.915798,7.691881,1
2173,1,20,20,01-20,1,1,6.31287,1.151999,1
2174,1,20,20,01-20,1,1,6.322347,0.988875,1
2175,2,01-20,01,01-20,2,0.675,-2.739675,7.019548,0.675
2175,2,01-20,20,01-20,2,0.325,7.817492,1.429398,0.325
2176,3,01-11-20,01,01-11-20,3,0.182,-0.581673,7.092385,0.182
2176,3,01-11-20,11,01-11-20,3,0.387,3.256558,6.708929,0.387
2176,3,01-11-20,20,01-11-20,3,0.431,6.236446,4.013181,0.431
2177,2,01-20,01,01-20,2,0.55,-2.056677,6.667035,0.55
2177,2,01-20,20,01-20,2,0.45,8.425803,0.292479,0.45
2178,1,01,01,01-20,1,1,-6.552093,6.622413,1
2179,2,01-20,01,01-11-20,2,0.011,-2.211136,7.53399,0.011
2179,2,01-20,20,01-11-20,2,0.989,6.196687,3.040919,0.989
2180,1,00,00,00,1,1,-4.821499,3.935665,1
2181,2,00-20,00,00-20,2,0.724,-0.539759,5.472168,0.724
2181,2,00-20,20,00-20,2,0.276,4.876351,1.747938,0.276
2182,2,01-20,01,01-20,2,0.717,-0.283543,5.897701,0.717
2182,2,01-20,20,01-20,2,0.283,6.771925,2.019439,0.283
2183,1,20,20,00-20,1,1,6.205402,1.187902,1
2184,1,00,00,00,1,1,-4.391303,2.070986,1
2185,1,01,01,01-20,1,1,-3.628998,7.034429,1
2186,2,01-20,20,01-20,2,0.78,8.234655,1.352211,0.78
2186,2,01-20,01,01-20,2,0.22,-3.469761,6.868012,0.22
2187,1,20,20,00-20,1,1,7.757026,-2.033316,1
2188,1,20,20,01-20,1,1,9.047718,-0.714421,1
2189,1,01,01,01-20,1,1,-5.612262,4.932587,1
2190,2,01-20,01,01-20,2,0.883,-1.951854,6.029667,0.883
2190,2,01-20,20,01-20,2,0.117,4.330331,4.506076,0.117
2191,1,01,01,01-20,1,1,-1.727521,7.542908,1
2192,1,01,01,01-20,1,1,-5.432449,6.614323,1
2193,1,01,01,01,1,1,-9.252402,7.775556,1
2194,2,01-20,20,01-20,2,0.292,7.374051,0.642969,0.292
2194,2,01-20,01,01-20,2,0.708,-3.427189,6.910821,0.708
2195,3,01-11-20,11,01-11-20,3,0.249,2.068068,6.553446,0.249
2195,3,01-11-20,01,01-11-20,3,0.065,-4.066849,6.6227,0.065
2195,3,01-11-20,20,01-11-20,3,0.686,6.607059,3.131417,0.686
2196,2,01-20,01,01-10-20,2,0.374,1.43259,5.058629,0.374
2196,2,01-20,20,01-10-20,2,0.626,8.200238,-1.518013,0.626
2197,1,20,20,01-20,1,1,5.63016,1.465992,1
2198,2,01-20,01,01-11-20,2,0.579,-2.169539,7.115617,0.579
2198,2,01-20,20,01-11-20,2,0.421,5.91526,3.236998,0.421
2199,1,20,20,01-11-20,1,1,7.131781,0.909263,1
2200,1,00,00,00,1,1,-5.845773,5.54267,1
2201,1,00,00,00-20,1,1,-1.79025,2.860216,1
2202,2,01-20,01,01-20,2,0.615,-2.275696,6.843051,0.615
2202,2,01-20,20,01-20,2,0.385,6.312403,2.469393,0.385
2203,2,01-20,01,01-20,2,0.254,0.512997,8.126896,0.254
2203,2,01-20,20,01-20,2,0.746,7.762622,1.78736,0.746
2204,1,01,01,01-20,1,1,-0.725621,8.255909,1
2205,3,01-11-20,20,01-11-20,3,0.601,6.918546,0.221057,0.601
2205,3,01-11-20,11,01-11-20,3,0.128,2.186376,6.464031,0.128
2205,3,01-11-20,01,01-11-20,3,0.271,-3.722507,6.792408,0.271
2206,1,20,20,20,1,1,8.430208,-1.088879,1
2207,1,01,01,01,1,1,-5.2089,4.730576,1
2208,1,20,20,00-20,1,1,6.559565,-4.534806,1
2209,2,01-20,01,01-20,2,0.518,-2.647345,5.589944,0.518
2209,2,01-20,20,01-20,2,0.482,8.25915,-0.345654,0.482
2210,1,20,20,01-20,1,1,8.310448,-0.604511,1
2211,1,20,20,01-20,1,1,7.557557,2.131731,1
2212,1,01,01,01,1,1,0.596594,4.519274,1
2213,2,00-20,20,00-20,2,0.348,5.877265,-0.248265,0.348
2213,2,00-20,00,00-20,2,0.652,-0.383204,3.812974,0.652
2214,1,01,01,01-10,1,1,-3.188861,7.88476,1
2215,1,01,01,01-20,1,1,-4.298904,8.470979,1
2216,1,00,00,00,1,1,-3.798323,5.290491,1
2217,1,20,20,00-20,1,1,7.387729,1.8626,1
2218,1,20,20,01-10-20,1,1,6.132304,1.324803,1
2219,2,01-20,20,01-20,2,0.65,7.171615,0.777424,0.65
2219,2,01-20,01,01-20,2,0.35,-0.896264,5.643256,0.35
2220,2,01-20,01,01-20,2,0.574,-0.967004,6.696973,0.574
2220,2,01-20,20,01-20,2,0.426,7.486427,0.493579,0.426
2221,1,01,01,01-20,1,1,-4.449866,8.72085,1
2222,2,01-20,20,01-20,2,0.102,5.858725,3.08728,0.102
2222,2,01-20,01,01-20,2,0.898,-2.408369,6.998516,0.898
2223,2,01-20,20,01-20,2,0.251,4.127061,2.459359,0.251
2223,2,01-20,01,01-20,2,0.749,-4.769775,6.468624,0.749
2224,1,00,00,00,1,1,-2.348688,3.557892,1
2225,2,01-20,01,01-20,2,0.53,0.070362,6.006739,0.53
2225,2,01-20,20,01-20,2,0.47,7.818916,-0.116137,0.47
2226,1,20,20,10-20,1,1,8.250824,-0.38501,1
2227,3,01-11-20,01,01-11-20,3,0.095,-0.86067,8.070816,0.095
2227,3,01-11-20,20,01-11-20,3,0.584,5.936431,4.308794,0.584
2227,3,01-11-20,11,01-11-20,3,0.321,3.658565,7.347395,0.321
2228,2,01-20,20,01-20,2,0.118,5.916541,1.53203,0.118
2228,2,01-20,01,01-20,2,0.882,-4.791857,6.722412,0.882
2229,1,01,01,01,1,1,-3.768698,6.941499,1
2230,2,01-20,20,01-11-20,2,0.359,6.549034,2.849277,0.359
2230,2,01-20,01,01-11-20,2,0.641,-1.061132,7.004647,0.641
2231,2,00-20,00,00-20,2,0.666,0.374516,3.81662,0.666
2231,2,00-20,20,00-20,2,0.334,7.077471,-2.624747,0.334
2232,1,20,20,20,1,1,9.157226,2.707303,1
2233,2,01-20,01,01-20,2,0.707,-4.405137,7.498758,0.707
2233,2,01-20,20,01-20,2,0.293,6.145719,2.447697,0.293
2234,3,01-11-20,20,01-20,3,0.787,5.620854,1.513443,0.787
2234,3,01-11-20,11,01-20,3,0.154,1.789152,6.371491,0.154
2234,3,01-11-20,01,01-20,3,0.059,-3.28195,6.401302,0.059
2235,1,01,01,01,1,1,-3.026609,5.98696,1
2236,1,01,01,01-20,1,1,-7.498092,8.11514,1
2237,2,01-20,20,01-20,2,0.241,5.415025,3.408202,0.241
2237,2,01-20,01,01-20,2,0.759,-1.522173,8.515486,0.759
2238,1,01,01,01,1,1,-3.004617,8.748027,1
2239,2,01-20,01,01-10-20,2,0.215,0.090476,5.601359,0.215
2239,2,01-20,20,01-10-20,2,0.785,7.122668,2.687279,0.785
2240,2,00-20,20,00-20,2,0.155,5.171151,3.192772,0.155
2240,2,00-20,00,00-20,2,0.845,-1.091074,5.165162,0.845
2241,1,20,20,01-20,1,1,7.571625,-0.806092,1
2242,2,01-20,20,01-20,2,0.454,6.936284,-0.761904,0.454
2242,2,01-20,01,01-20,2,0.546,-4.866483,4.769173,0.546
2243,1,01,01,01-20,1,1,-7.083844,6.394262,1
2244,1,01,01,01-20,1,1,-2.71003,6.955474,1
2245,1,20,20,01-20,1,1,8.03711,-1.108902,1
2246,1,01,01,01-20,1,1,-6.703589,7.734157,1
2247,2,00-20,00,00-20,2,0.115,0.152676,5.595071,0.115
2247,2,00-20,20,00-20,2,0.885,6.797549,0.78383100000000006,0.885
2248,1,00,00,00,1,1,-2.606878,4.173039,1
2249,2,01-20,01,01-20,2,0.598,-5.446979,7.083027,0.598
2249,2,01-20,20,01-20,2,0.402,6.059314,1.265159,0.402
2250,1,01,01,01-20,1,1,-4.797246,5.815226,1
2251,2,00-20,20,00-20,2,0.156,4.736147,3.081628,0.156
