parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
37,2,0202-2020,2020,0021-0202-2020,2,0.59,5.968542,-6.006425,6.475678,-2.248241,0.59
37,2,0202-2020,0202,0021-0202-2020,2,0.41,-6.919846,5.766214,-5.676009,6.680203,0.41
38,4,0122-0202-1201-2020,0202,0202-1120-1201-2020,4,0.28,-1.082333,7.477011,-5.880869,6.526435,0.28
38,4,0122-0202-1201-2020,2020,0202-1120-1201-2020,4,0.61,7.904581,-3.389744,6.685124,-5.176963,0.61
38,4,0122-0202-1201-2020,0122,0202-1120-1201-2020,4,0.01,-0.359818,1.270814,0.61723,2.937287,0.01
38,4,0122-0202-1201-2020,1201,0202-1120-1201-2020,4,0.1,1.842867,7.430851,-3.409737,0.532576,0.1
39,2,0202-2020,2020,0202-2020,2,0.05,6.701904,-0.945128,5.89991,-1.98026,0.05
39,2,0202-2020,0202,0202-2020,2,0.95,-3.399129,8.363186,-5.296052,6.630304,0.95
40,2,0202-2020,2020,0202-2020,2,0.09,5.097899,-2.913944,7.097462,-1.247772,0.09
40,2,0202-2020,0202,0202-2020,2,0.91,-6.517138,6.917955,-2.935351,6.863457,0.91
41,3,0202-1210-2020,0202,0202-1210-2020,3,0.48,-4.328251,6.789803,-3.759967,8.648879,0.48
41,3,0202-1210-2020,1210,0202-1210-2020,3,0.01,0.367698,6.540203,1.516774,-0.34438,0.01
41,3,0202-1210-2020,2020,0202-1210-2020,3,0.51,6.460325,-4.521981,6.788887,-0.65984,0.51
42,4,0202-1102-2020-2102,2020,0202-1102-2020,4,0.62,5.264262,-2.766431,5.763122,-3.310262,0.62
42,4,0202-1102-2020-2102,2102,0202-1102-2020,4,0.03,3.519009,0.696235,-4.195485,2.60403,0.03
42,4,0202-1102-2020-2102,1102,0202-1102-2020,4,0.12,1.285418,0.696387,-4.280485,8.196427,0.12
42,4,0202-1102-2020-2102,0202,0202-1102-2020,4,0.23,-3.871252,6.761288,-5.625242,8.249255,0.23
43,2,0202-2020,0202,0202-2020,2,0.84,-5.324926,6.789803,-3.759967,8.648879,0.84
43,2,0202-2020,2020,0202-2020,2,0.16,5.46365,-4.521981,6.788887,-0.65984,0.16
44,2,0202-2020,2020,0202-2020,2,0.72,3.2251,-6.491859,6.734635,-5.358791,0.72
44,2,0202-2020,0202,0202-2020,2,0.28,-9.721138,5.207402,-5.636802,3.64863,0.28
45,2,0202-2020,0202,0202-2020,2,0.21,-5.536775,3.237626,-3.113689,4.805649,0.21
45,2,0202-2020,2020,0202-2020,2,0.79,7.264179,-9.327111,6.275721,-8.197714,0.79
46,2,0202-2020,2020,0202-2020,2,0.91,7.772905,-8.405638,6.109412,-4.793822,0.91
46,2,0202-2020,0202,0202-2020,2,0.09,-3.615052,3.297674,-2.819672,6.890116,0.09
47,2,0202-2020,2020,0202-2020,2,0.99,7.980712,-6.703379,8.858806,-4.975983,0.99
47,2,0202-2020,0202,0202-2020,2,0.01,-0.533447,3.418651,-0.210595,5.868626,0.01
48,2,0202-2020,0202,0202-2020,2,0.93,-3.308778,8.26163,-6.44776,6.528136,0.93
48,2,0202-2020,2020,0202-2020,2,0.07,6.679454,-3.745791,5.95795,-3.40528,0.07
49,2,0202-2021,0202,0202-1002,2,0.83,-5.043418,4.47173,-5.50958,6.536405,0.83
49,2,0202-2021,2021,0202-1002,2,0.17,4.354887,-7.695749,6.050726,0.370994,0.17
50,3,0202-2012-2020,2012,0202-2012-2020,3,0.47,1.465036,-6.00515,1.356512,1.839503,0.47
50,3,0202-2012-2020,0202,0202-2012-2020,3,0.04,-3.679618,3.516827,-4.749434,4.999143,0.04
50,3,0202-2012-2020,2020,0202-2012-2020,3,0.49,5.438297,-6.010892,6.660149,-4.223774,0.49
51,4,0202-2020-2202-2210,2020,0202-2020,4,0.14,5.959234,-3.866927,7.402319,-4.150983,0.14
51,4,0202-2020-2202-2210,0202,0202-2020,4,0.41,-7.044318,8.060758,-4.785077,6.489065,0.41
51,4,0202-2020-2202-2210,2210,0202-2020,4,0.36,2.740294,2.567986,1.06942,-4.150983,0.36
51,4,0202-2020-2202-2210,2202,0202-2020,4,0.09,1.346779,2.570642,-4.785067,1.917672,0.09
52,3,0202-1022-2020,1022,0202-1022-1102-2020,4,0.35,0.456921,-6.67405,6.270652,2.216154,0.5
52,3,0202-1022-2020,2020,0202-1022-1102-2020,4,0.32,5.431914,-6.705704,8.469357,-3.065792,0.32
52,3,0202-1022-2020,0202,0202-1022-1102-2020,4,0.18,-4.1371,4.997592,-0.459727,8.205342,0.18
52,3,0202-1022-2020,1022,0202-1022-1102-2020,4,0.15,-0.674476,-1.546663,2.361466,4.254084,0.5
53,3,0202-1220-2020,0202,0202-1220-2020,3,0.1,-5.270825,6.4685,-3.666953,4.270022,0.1
53,3,0202-1220-2020,2020,0202-1220-2020,3,0.44,6.83231,0.492708,5.320138,-8.140675,0.44
53,3,0202-1220-2020,1220,0202-1220-2020,3,0.46,0.858152,5.118589,2.393344,-8.135931,0.46
54,2,0202-2020,2020,0202-2020,2,0.09,4.064885,-3.558527,7.437429,-5.876033,0.09
54,2,0202-2020,0202,0202-2020,2,0.91,-6.377483,7.876278,-5.228597,6.283826,0.91
55,2,0202-2020,0202,0202-2020,2,0.67,-1.726263,4.862387,-4.925553,8.095305,0.67
55,2,0202-2020,2020,0202-2020,2,0.33,6.908792,-7.06942,6.206406,-3.095862,0.33
56,2,0202-2020,2020,0202-2020,2,0.44,6.650616,-1.698213,7.413568,-2.712332,0.44
56,2,0202-2020,0202,0202-2020,2,0.56,-0.270577,7.610098,-3.782394,5.898119,0.56
57,3,0202-1120-1210,1120,0202-1120-1210-2020,3,0.06,1.750832,0.269082,5.03898,-4.88732,0.06
57,3,0202-1120-1210,1210,0202-1120-1210-2020,3,0.09,1.750831,6.220674,0.122737,-4.540043,0.09
57,3,0202-1120-1210,0202,0202-1120-1210-2020,3,0.85,-3.87465,6.234054,-4.534669,7.715793,0.85
58,1,0202,0202,0202,1,1,-4.581977,9.155583,-1.964657,4.53129,1
59,2,0202-2020,0202,0202-2020,2,0.49,-4.223358,6.789568,-2.364245,6.50178,0.49
59,2,0202-2020,2020,0202-2020,2,0.51,6.789803,-4.298198,8.648879,-3.765735,0.51
60,2,1002-2020,1002,0102-1002-2020,2,0.03,1.498147,-4.555149,-2.481687,3.102986,0.03
60,2,1002-2020,2020,0102-1002-2020,2,0.97,6.476376,-7.255859,3.198498,-8.545547,0.97
61,2,0202-2020,0202,0202-2020,2,0.81,-3.036698,3.244098,-8.236945,6.923277,0.81
61,2,0202-2020,2020,0202-2020,2,0.19,7.637647,-5.524491,4.017711,-3.81459,0.19
62,2,0202-2020,0202,0202-2020,2,0.84,-2.230707,6.586272,-4.17144,7.230164,0.84
62,2,0202-2020,2020,0202-2020,2,0.16,6.149999,-4.308517,5.884949,-3.558979,0.16
63,2,0202-2020,0202,0202-2020,2,0.59,-8.389085,7.293645,-4.376261,3.837931,0.59
63,2,0202-2020,2020,0202-2020,2,0.41,4.746189,-4.826709,7.473979,-6.956844,0.41
64,2,0202-2020,2020,0202-2020,2,0.93,8.363541,-5.757918,6.441002,-3.717029,0.93
64,2,0202-2020,0202,0202-2020,2,0.07,-0.928248,5.204854,-5.805444,6.084823,0.07
65,3,0022-0202-2020,0022,0022-0202-2020,3,0.72,0.904334,-1.102506,3.479455,4.259127,0.72
65,3,0022-0202-2020,0202,0022-0202-2020,3,0.1,-4.154522,5.072318,0.227507,8.823529,0.1
65,3,0022-0202-2020,2020,0022-0202-2020,3,0.18,4.2497,-4.447996,7.544106,-2.340175,0.18
66,2,0202-2020,0202,0202-2020-2201,2,0.46,-4.223358,6.789555,-0.659436,5.749695,0.46
66,2,0202-2020,2020,0202-2020-2201,2,0.54,6.789803,-3.477971,8.648879,-4.694158,0.54
67,2,0202-2020,0202,0202-2020,2,0.44,-7.887436,5.404685,-1.878696,6.023664,0.44
67,2,0202-2020,2020,0202-2020,2,0.56,5.272745,-6.78314,7.226155,-4.772779,0.56
68,3,2002-2020-2202,2002,2002-2020,3,0.33,3.417732,-0.07287,-0.367624,3.162976,0.33
68,3,2002-2020-2202,2020,2002-2020,3,0.44,5.550237,-6.653435,6.178503,-2.562082,0.44
68,3,2002-2020-2202,2202,2002-2020,3,0.23,2.432237,2.939987,-5.457726,3.273692,0.23
69,3,0021-0202-2020,0202,0021-0202-2020,3,0.75,-5.836697,6.328665,-5.853192,7.448819,0.75
69,3,0021-0202-2020,2020,0021-0202-2020,3,0.06,5.963992,-5.44222,4.144362,-5.334095,0.06
69,3,0021-0202-2020,0021,0021-0202-2020,3,0.19,0.135866,-0.30483,4.062603,1.253217,0.19
70,2,0202-2020,0202,0021-0202-2020-2100,2,0.88,-6.97606,6.5978,-6.135152,7.517826,0.88
70,2,0202-2020,2020,0021-0202-2020-2100,2,0.12,3.80583,-4.804424,5.541038,-4.227133,0.12
71,2,0202-2020,2020,0202-2020,2,0.66,6.233697,-5.802073,6.331738,-7.116622,0.66
71,2,0202-2020,0202,0202-2020,2,0.34,-2.725332,6.529776,-3.604717,5.175335,0.34
72,1,0202,0202,0202,1,1,-5.479288,8.867514,-4.88112,7.610101,1
73,5,0112-0202-1120-2012-2020,2020,0112-0202-1120-2012-2020,5,0.16,7.099451,-4.977869,6.553941,-5.437741,0.16
73,5,0112-0202-1120-2012-2020,0202,0112-0202-1120-2012-2020,5,0.35,-3.554911,6.929658,-5.958791,7.00008,0.35
73,5,0112-0202-1120-2012-2020,2012,0112-0202-1120-2012-2020,5,0.12,2.452197,-2.780398,0.607034,0.89651,0.12
73,5,0112-0202-1120-2012-2020,1120,0112-0202-1120-2012-2020,5,0.1,1.216065,1.026168,6.54476,-5.437726,0.1
73,5,0112-0202-1120-2012-2020,0112,0112-0202-1120-2012-2020,5,0.27,-3.554906,1.049091,0.596256,6.971106,0.27
74,2,0202-2020,2020,0202-2020,2,0.19,6.050557,-2.910522,5.982999,-2.352433,0.19
74,2,0202-2020,0202,0202-2020,2,0.81,-5.472996,6.4340020000000004,-4.724405,7.732678,0.81
75,2,0202-2020,0202,0202-2020,2,0.49,-5.421471,6.911726,-4.180502,6.06486,0.49
75,2,0202-2020,2020,0202-2020,2,0.51,4.888732,-3.634304,7.613627,-4.346577,0.51
76,2,0202-2020,0202,0202-2020,2,0.96,-8.986349,6.169326,-4.76901,7.929065,0.96
76,2,0202-2020,2020,0202-2020,2,0.04,3.476434,-3.616745,6.561328,-3.365943,0.04
77,2,0202-2020,2020,0202-2020,2,0.98,8.854763,-4.926975,6.128924,-6.83545,0.98
77,2,0202-2020,0202,0202-2020,2,0.02,1.239691,7.267513,-4.598342,5.000556,0.02
78,1,2110,2110,2110,1,1,7.171634,-0.241709,1.319987,0.385975,1
79,1,0202,0202,0202,1,1,-3.306916,7.320345,-5.569481,8.217008,1
80,2,0202-2020,2020,-1,2,0.06,7.80611,-1.4356,4.287996,-2.916914,0.06
80,2,0202-2020,0202,-1,2,0.94,-3.694125,7.596835,-7.578038,7.505996,0.94
81,3,0202-1200-2020,2020,0202-1200-2020,3,0.66,7.609875,-4.069164,6.184561,-3.784759,0.66
81,3,0202-1200-2020,1200,0202-1200-2020,3,0.28,1.635263,6.552971,-0.215569,-2.698767,0.28
81,3,0202-1200-2020,0202,0202-1200-2020,3,0.06,-3.758989,6.585594,-5.99389,3.420277,0.06
82,1,0202,0202,0202-0211-2020,1,1,-8.458828,7.427933,-4.153845,7.25483,1
83,2,0202-2020,0202,0202-2020,2,0.64,-4.219751,6.894182,-5.573585,6.753916,0.64
83,2,0202-2020,2020,0202-2020,2,0.36,7.332325,-4.391855,6.042815,-3.205464,0.36
84,1,2020,2020,0202-2020,1,1,8.457439,-8.999882,8.071272,-1.415288,1
85,3,1202-2020-2200,1202,1202-2020-2200,3,0.21,0.452528,0.921029,-7.63582,5.218476,0.21
85,3,1202-2020-2200,2020,1202-2020-2200,3,0.03,7.298358,-0.713253,4.424968,-5.049714,0.03
85,3,1202-2020-2200,2200,1202-2020-2200,3,0.76,4.754053,0.905953,-1.701203,-0.833256,0.76
86,2,0202-2020,2020,0202-2020,2,0.57,5.935464,-5.956133,4.44248,-2.638263,0.57
86,2,0202-2020,0202,0202-2020,2,0.43,-2.721782,5.800197,-3.487721,8.719021,0.43
87,3,0202-1012-2020,1012,0202-1012-2020,3,0.26,1.967377,-3.374629,0.724102,5.672368,0.26
87,3,0202-1012-2020,0202,0202-1012-2020,3,0.49,-3.911865,6.755073,-5.64848,6.150207,0.49
87,3,0202-1012-2020,2020,0202-1012-2020,3,0.25,7.210152,-4.432406,7.2675,-2.214298,0.25
88,2,0202-2020,0202,0202-0210-2020,2,0.64,-6.577623,6.93496,-4.656592,6.877484,0.64
88,2,0202-2020,2020,0202-0210-2020,2,0.36,5.160847,-4.350318,7.966342,-4.397965,0.36
89,2,0202-2120,0202,0122-0202,2,0.97,-4.464322,6.322268,-0.445274,7.488278,0.97
89,2,0202-2120,2120,0122-0202,2,0.03,4.792084,-1.008422,8.374863,-1.734834,0.03
90,2,0202-2021,2021,0202,2,0.2,6.007383,-3.736976,3.206882,-0.334099,0.2
90,2,0202-2021,0202,0202,2,0.8,-3.540227,5.574156,-4.24749,8.559341,0.8
91,2,0202-2020,2020,0202-2020,2,0.97,9.089241,-6.076803,8.332913,-5.245416,0.97
91,2,0202-2020,0202,0202-2020,2,0.03,-2.936714,6.120298,-1.129443,6.725468,0.03
92,1,0202,0202,0202,1,1,-6.131279,7.111607,-5.572131,7.424628,1
93,3,0202-2002-2020,2002,0202-2002-2020,3,0.44,4.259865,-1.146384,-0.971435,5.877226,0.44
93,3,0202-2002-2020,0202,0202-2002-2020,3,0.46,-2.073623,5.333713,-6.19828,7.251056,0.46
93,3,0202-2002-2020,2020,0202-2002-2020,3,0.1,8.320198,-2.115793,5.438076,-0.713232,0.1
94,2,0202-2020,0202,0202-2002-2020,2,0.85,-2.364557,4.421116,-7.573576,8.924673,0.85
94,2,0202-2020,2020,0202-2002-2020,2,0.15,7.82602,-6.695913,4.174137,-1.128681,0.15
95,2,0202-2020,2020,0202-2020,2,0.97,7.222389,-6.062202,7.757959,-7.469728,0.97
95,2,0202-2020,0202,0202-2020,2,0.03,-4.620149,6.664442,-3.00592,3.973594,0.03
96,2,0202-1220,1220,0202-1220-2020,2,0.4,-1.710455,3.479369,3.058049,-4.377806,0.4
96,2,0202-1220,0202,0202-1220-2020,2,0.6,-7.765736,6.598286,-2.980555,7.056243,0.6
97,3,0202-0210-2020,0210,0202-0210-2020,3,0.36,-1.807208,5.38472,-1.192028,0.665927,0.36
97,3,0202-0210-2020,0202,0202-0210-2020,3,0.3,-7.452093,5.384744,-6.966502,6.70496,0.3
97,3,0202-0210-2020,2020,0202-0210-2020,3,0.34,4.169009,-1.800058,4.943197,-5.119452,0.34
98,3,0202-0210-2020,0202,0202-0210-2020,3,0.25,-4.611909,6.109844,-5.278186,7.172283,0.25
98,3,0202-0210-2020,0210,0202-0210-2020,3,0.29,0.794736,6.109732,-0.20428,0.44139,0.29
98,3,0202-0210-2020,2020,0202-0210-2020,3,0.46,7.416338,-6.06733,3.963562,-5.109279,0.46
99,2,0202-2020,2020,0202-1012-2020,2,0.58,6.309289,-6.391952,5.05015,-7.420279,0.58
99,2,0202-2020,0202,0202-1012-2020,2,0.42,-3.686712,6.352259,-4.188043,2.614607,0.42
100,1,0202,0202,0202-2020,1,1,-1.578861,6.439702,-9.395047,5.976726,1
101,4,0202-1202-2011-2020,2011,0202-1012-2020,4,0.08,4.283624,-4.64654,2.036357,1.915685,0.08
101,4,0202-1202-2011-2020,1202,0202-1012-2020,4,0.21,-1.586367,5.32622,-4.221864,2.100718,0.21
101,4,0202-1202-2011-2020,0202,0202-1012-2020,4,0.15,-5.478988,5.32622,-4.226134,6.478333,0.15
101,4,0202-1202-2011-2020,2020,0202-1012-2020,4,0.56,4.688548,-6.426711,8.433154,-2.569902,0.56
102,2,0202-2020,0202,0202-2020,2,0.37,-3.685044,5.75481,-4.219246,7.465213,0.37
102,2,0202-2020,2020,0202-2020,2,0.63,7.06161,-7.071125,7.991115,-2.345264,0.63
103,2,0202-2020,0202,0202-2020,2,0.81,-1.579795,6.653013,-5.46644,6.121037,0.81
103,2,0202-2020,2020,0202-2020,2,0.19,7.322039,-5.213826,4.894796,-3.794351,0.19
104,2,0202-2020,2020,0202-2020,2,0.08,6.88291,-3.609556,5.922231,-5.001655,0.08
104,2,0202-2020,0202,0202-2020,2,0.92,-6.212782,8.863482,-5.815102,7.378979,0.92
105,2,0222-2020,2020,0222-2020,2,0.23,5.513261,-3.695898,8.22469,-1.977103,0.23
105,2,0222-2020,0222,0222-2020,2,0.77,-5.210214,4.785963,1.975443,3.388961,0.77
106,3,0202-2120-2201,2201,0202-2201,3,0.95,2.38303,4.457249,-3.471121,-1.776111,0.95
106,3,0202-2120-2201,2120,0202-2201,3,0.03,7.42797,-1.49213,4.255335,-7.804823,0.03
106,3,0202-2120-2201,0202,0202-2201,3,0.02,-4.092145,6.192737,-5.170122,3.607987,0.02
107,3,0202-0221-2020,0221,0202-0221-2020,3,0.1,-2.51056,1.575393,-0.448235,-0.514352,0.1
107,3,0202-0221-2020,2020,0202-0221-2020,3,0.79,9.663846,-3.212751,5.622132,-6.441472,0.79
107,3,0202-0221-2020,0202,0202-0221-2020,3,0.11,-2.79649,7.744701,-5.131619,4.926989,0.11
108,3,0202-1220-2020,2020,0202-1220-2020,3,0.13,6.349114,-4.657912,9.667284,-3.463529,0.13
108,3,0202-1220-2020,1220,0202-1220-2020,3,0.15,1.620729,1.984091,3.056698,-1.50711,0.15
108,3,0202-1220-2020,0202,0202-1220-2020,3,0.72,-4.209756,7.202974,-2.094573,7.171924,0.72
109,2,0202-2020,2020,0202-2020,2,0.11,6.458666,-2.718705,6.653306,-4.601929,0.11
109,2,0202-2020,0202,0202-2020,2,0.89,-4.287911,8.353778,-3.867671,7.044362,0.89
110,1,2020,2020,2020,1,1,5.772802,-4.454032,7.147333,-4.579828,1
111,1,2020,2020,0221-2020,1,1,6.620888,-2.873124,6.029657,-6.017979,1
112,2,0202-2020,2020,0202-2020,2,0.37,6.420198,-4.106144,4.05666,-7.838591,0.37
112,2,0202-2020,0202,0202-2020,2,0.63,-4.960859,7.741332,-7.441175,3.489855,0.63
113,2,0202-2020,0202,0202-2020,2,0.21,-2.605972,6.833786,-1.213596,5.744911,0.21
113,2,0202-2020,2020,0202-2020,2,0.79,9.363619,-3.842892,8.781791,-3.586181,0.79
114,2,0202-2020,0202,0202-2020,2,0.94,-3.92343,5.529973,-2.080491,8.848983,0.94
114,2,0202-2020,2020,0202-2020,2,0.06,6.928279,-2.391083,8.470612,-2.98289,0.06
115,2,0202-2020,0202,0202-2020,2,0.89,-3.76185,7.480071,-2.781363,7.494033,0.89
