parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1099,3,0202-2020-2201,2201,0202-2020-2201,3,0.31,3.54483,1.217676,-1.43901,1.019211,0.31
1099,3,0202-2020-2201,0202,0202-2020-2201,3,0.27,-3.352823,6.403822,-4.884534,6.383817,0.27
1100,2,0202-2020,0202,0202-0210-2020,2,0.78,-4.938853,6.040581,-4.544086,5.929523,0.78
1100,2,0202-2020,2020,0202-0210-2020,2,0.22,6.616105,-2.780559,6.987264,-6.927633,0.22
1101,2,0202-2020,0202,0202-2020,2,0.92,-8.7525,7.057487,-3.803399,6.027648,0.92
1101,2,0202-2020,2020,0202-2020,2,0.08,3.046956,-1.715457,6.136486,-4.514289,0.08
1102,2,0202-2020,2020,0202-2020,2,0.02,5.450899,0.338485,6.585867,-1.421226,0.02
1102,2,0202-2020,0202,0202-2020,2,0.98,-4.564515,7.083966,-3.764157,5.664852,0.98
1103,2,0202-2020,0202,0202-2020,2,0.85,-4.725483,7.83124,-4.2237730000000004,7.996998,0.85
1103,2,0202-2020,2020,0202-2020,2,0.15,6.540924,-2.568381,7.679666,-0.944421,0.15
1104,2,0202-2020,2020,0202-2020,2,0.79,5.007322,-9.650368,6.803946,-6.655985,0.79
1104,2,0202-2020,0202,0202-2020,2,0.21,-5.621376,2.058412,-4.316597,5.640971,0.21
1105,1,0202,0202,0202-2020,1,1,-7.963863,5.325933,-7.115785,7.946994,1
1106,3,0202-2020-2110,0202,0202-2020-2110,3,0.33,-3.28858,7.670808,-5.446901,6.653636,0.33
1106,3,0202-2020-2110,2110,0202-2020-2110,3,0.54,4.595696,1.036676,-0.39775,-5.20796,0.54
1106,3,0202-2020-2110,2020,0202-2020-2110,3,0.13,4.596605,-4.953576,5.903779,-5.891563,0.13
1107,2,0202-2020,2020,0202-2020-2201,2,0.54,6.205017,0.973224,9.69173,-4.364424,0.54
1107,2,0202-2020,0202,0202-2020-2201,2,0.46,-4.52035,7.343409,-2.914843,7.725752,0.46
1108,1,2020,2020,2020,1,1,7.538081,-7.343176,6.790875,-2.053702,1
1109,2,0202-2020,0202,0202-2020,2,0.96,-1.423603,7.661529,-8.50581,5.418738,0.96
1109,2,0202-2020,2020,0202-2020,2,0.04,6.108844,-4.167506,3.957353,-2.685579,0.04
1110,2,0202-2020,2020,0202-2020,2,0.98,6.4688,-6.20034,3.576646,-6.624735,0.98
1110,2,0202-2020,0202,0202-2020,2,0.02,-3.772764,2.676579,-7.846819,5.335967,0.02
1111,3,0202-1210-2020,2020,0202-1210-2020,3,0.85,6.806614,-6.280835,6.614975,-4.776295,0.85
1111,3,0202-1210-2020,0202,0202-1210-2020,3,0.08,-3.987537,5.63431,-3.531884,6.421555,0.08
1111,3,0202-1210-2020,1210,0202-1210-2020,3,0.07,1.943852,5.538039,0.542074,-1.745643,0.07
1112,2,0002-2020,2020,0021-0102-0111-2020,2,0.8,7.266331,-8.998167,5.083328,-5.953322,0.8
1112,2,0002-2020,0002,0021-0102-0111-2020,2,0.2,0.841648,1.50333,-1.578206,6.845957,0.2
1113,2,0202-2020,0202,0202-2020,2,0.52,-4.822704,7.423436,-4.393148,6.67768,0.52
1113,2,0202-2020,2020,0202-2020,2,0.48,7.675355,-3.352365,6.932914,-5.274831,0.48
1114,2,0202-2020,0202,0202-2020,2,0.87,-6.634976,5.939189,-4.76432,6.672991,0.87
1114,2,0202-2020,2020,0202-2020,2,0.13,4.978066,-4.493169,7.129943,-4.275349,0.13
1115,3,0202-2020-2110,0202,0202-2020-2110,3,0.06,-2.255339,5.37914,-6.386835,5.669793,0.06
1115,3,0202-2020-2110,2110,0202-2020-2110,3,0.56,9.456755,1.414086,0.123983,-6.000724,0.56
1115,3,0202-2020-2110,2020,0202-2020-2110,3,0.38,9.492831,-4.603933,6.409837,-6.683871,0.38
1116,3,0122-0202-2020,0202,0122-0202-2020,3,0.51,-5.134664,5.807757,-2.341587,5.548391,0.51
1116,3,0122-0202-2020,0122,0122-0202-2020,3,0.36,-5.127083,-0.359747,3.659088,1.443126,0.36
1116,3,0122-0202-2020,2020,0122-0202-2020,3,0.13,4.235711,-5.176058,4.534732,-4.535531,0.13
1117,2,0202-1200,0202,0202-1200,2,0.37,-5.488715,8.612973,-5.347827,5.132665,0.37
1117,2,0202-1200,1200,0202-1200,2,0.63,1.115959,8.59683,1.122696,0.303193,0.63
1118,2,0202-2020,2020,0202-2020,2,0.95,8.417645,-6.032565,7.149853,-9.951234,0.95
1118,2,0202-2020,0202,0202-2020,2,0.05,-3.362693,5.8059,-5.466463,2.94469,0.05
1119,3,0202-0220-2020,0202,0202-2020,3,0.27,-8.259277,8.153634,-2.749105,5.344366,0.27
1119,3,0202-0220-2020,2020,0202-2020,3,0.45,4.013621,-4.658148,6.322396,-5.488613,0.45
1119,3,0202-0220-2020,0220,0202-2020,3,0.28,-0.63245,3.003894,1.979811,0.164672,0.28
1120,3,0120-0202-2020,2020,0112-0120-0202-2020,3,0.58,7.433578,-4.753494,6.151088,-5.559421,0.58
1120,3,0120-0202-2020,0120,0112-0120-0202-2020,3,0.2,1.351906,0.916083,6.127825,0.097399,0.2
1120,3,0120-0202-2020,0202,0112-0120-0202-2020,3,0.22,-1.29951,5.955355,-5.68711,6.175793,0.22
1121,2,0202-2020,0202,0202-2020,2,0.2,-3.126096,6.828583,-4.639867,6.134986,0.2
1121,2,0202-2020,2020,0202-2020,2,0.8,6.600665,-6.073448,6.306182,-3.875723,0.8
1122,1,2020,2020,2020,1,1,6.011927,-8.028259,8.395331,-6.772721,1
1123,3,0202-0220-2020,0220,0202-0210-2020,3,0.03,-0.594635,0.702863,2.800063,0.512252,0.03
1123,3,0202-0220-2020,0202,0202-0210-2020,3,0.82,-4.876729,6.663415,-6.306421,6.769933,0.82
1123,3,0202-0220-2020,2020,0202-0210-2020,3,0.15,4.661187,-3.683587,5.072379,-5.914045,0.15
1124,3,0202-0212-2020,2020,0202-2020,3,0.33,5.978358,-5.455026,6.442359,-4.479671,0.33
1124,3,0202-0212-2020,0202,0202-2020,3,0.47,-7.223929,6.74161,-1.692822,7.235577,0.47
1124,3,0202-0212-2020,0212,0202-2020,3,0.2,-6.447329,6.740097,1.104846,0.715628,0.2
1125,1,2020,2020,2020,1,1,6.214908,-10.93803,8.59424,-3.406767,1
1126,2,0202-2020,0202,0202-2020,2,0.97,-3.518246,8.738376,-3.242827,7.273461,0.97
1126,2,0202-2020,2020,0202-2020,2,0.03,4.407191,-2.134655,7.507404,-4.387547,0.03
1127,3,0202-2012-2020,2012,0202-2012-2020,3,0.59,4.687473,-6.94733,1.2654,3.527027,0.59
1127,3,0202-2012-2020,2020,0202-2012-2020,3,0.35,8.649061,-6.959376,6.685858,-2.010243,0.35
1127,3,0202-2012-2020,0202,0202-2012-2020,3,0.06,-1.572008,4.583618,-3.784108,7.989656,0.06
1128,2,0202-2020,0202,0202-2020,2,0.3,-5.048992,7.219636,-4.358944,7.571184,0.3
1128,2,0202-2020,2020,0202-2020,2,0.7,7.627042,-3.405567,7.326998,-4.450145,0.7
1129,2,1022-2020,1022,1022-2020,2,0.98,1.315943,-4.770666,3.186085,3.315078,0.98
1129,2,1022-2020,2020,1022-2020,2,0.02,5.423336,-4.770666,6.522876,-2.566765,0.02
1130,2,0202-2020,0202,0202-2020,2,0.73,-5.358603,4.987169,-6.708811,7.92904,0.73
1130,2,0202-2020,2020,0202-2020,2,0.27,6.470452,-5.948711,2.862916,-2.815426,0.27
1131,3,0121-0202-2020,2020,0121-0202-0211-2020,3,0.11,7.364128,-3.201282,6.211158,-3.777994,0.11
1131,3,0121-0202-2020,0202,0121-0202-0211-2020,3,0.75,-4.67963,7.056894,-3.622041,7.496454,0.75
1131,3,0121-0202-2020,0121,0121-0202-0211-2020,3,0.14,-4.676798,0.99121,6.174746,1.015292,0.14
1132,2,0210-2020,2020,0211-2020,2,0.53,5.795148,-3.652086,2.959863,-2.540109,0.53
1132,2,0210-2020,0210,0211-2020,2,0.47,-0.840667,5.534283,-1.898389,0.489236,0.47
1133,2,0202-2020,2020,0202-2020,2,0.94,7.182819,-7.770316,6.929752,-4.19114,0.94
1133,2,0202-2020,0202,0202-2020,2,0.06,-0.334315,3.94847,-3.668512,5.064735,0.06
1134,2,0202-2020,0202,0202-1012-2020,2,0.58,-5.834327,7.00066,-7.519828,7.23041,0.58
1134,2,0202-2020,2020,0202-1012-2020,2,0.42,6.098079,-4.944826,5.075465,-5.587135,0.42
1135,4,0021-0202-0211-2020,2020,0021-0202-0211-2020,4,0.38,4.242505,-6.811834,5.440285,-5.069718,0.38
1135,4,0021-0202-0211-2020,0211,0021-0202-0211-2020,4,0.12,-2.748844,5.124729,1.04202,1.338547,0.12
1135,4,0021-0202-0211-2020,0202,0021-0202-0211-2020,4,0.47,-4.379072,5.129039,-5.053788,7.19574,0.47
1135,4,0021-0202-0211-2020,0021,0021-0202-0211-2020,4,0.03,-0.441053,-1.46254,5.292051,1.337905,0.03
1136,2,0202-1012,0202,0202-1012,2,0.18,-3.673244,5.026487,-5.163018,8.556175,0.18
1136,2,0202-1012,1012,0202-1012,2,0.82,1.407767,-1.532481,1.268618,5.458788,0.82
1137,3,0022-0202-2020,0202,0022-0202-2020,3,0.25,-5.82995,6.233633,-3.765289,7.123291,0.25
1137,3,0022-0202-2020,2020,0022-0202-2020,3,0.32,6.336667,-5.365903,6.53049,-3.129279,0.32
1137,3,0022-0202-2020,0022,0022-0202-2020,3,0.43,0.204007,0.23193,1.684967,3.003436,0.43
1138,3,0202-1220-2120,2120,0202-1220-2120,3,0.06,7.264018,0.237548,4.010177,-3.809049,0.06
1138,3,0202-1220-2120,0202,0202-1220-2120,3,0.93,-5.22778,6.681271,-2.676891,6.907774,0.93
1138,3,0202-1220-2120,1220,0202-1220-2120,3,0.01,1.017197,3.960347,3.936452,-3.808071,0.01
1139,1,0202,0202,0021-0202,1,1,-10.388439,7.357314,-7.440582,6.801342,1
1140,2,0202-2020,2020,0202-2020,2,0.11,7.110198,-4.102582,7.156836,-2.289031,0.11
1140,2,0202-2020,0202,0202-2020,2,0.89,-5.52536,5.428242,-5.551924,9.394965,0.89
1141,2,0202-2020,2020,0202-2001-2020,2,0.56,6.693154,-6.63631,5.814052,-4.910901,0.56
1141,2,0202-2020,0202,0202-2001-2020,2,0.44,-5.44553,4.849154,-6.533744,7.429626,0.44
1142,2,0202-2020,2020,0202-2020-2101,2,0.76,7.487733,-5.525117,7.115185,-4.247076,0.76
1142,2,0202-2020,0202,0202-2020-2101,2,0.24,-3.351237,6.194971,-1.8922620000000001,7.097108,0.24
1143,2,0202-2020,0202,0202-2020,2,0.03,-2.650785,6.987053,-5.339304,6.935166,0.03
1143,2,0202-2020,2020,0202-2020,2,0.97,8.674667,-4.73733,7.304128,-3.383028,0.97
1144,2,0202-2020,2020,0202-1022-2020,2,0.29,7.163623,-0.815775,5.243852,-4.479508,0.29
1144,2,0202-2020,0202,0202-1022-2020,2,0.71,-3.773037,7.682382,-3.985665,6.672998,0.71
1145,3,0022-0202-2020,0202,0022-0202-2020,3,0.56,-6.219587,3.995209,-1.362214,7.688083,0.56
1145,3,0022-0202-2020,2020,0022-0202-2020,3,0.17,6.003343,-7.19655,6.585687,-3.554169,0.17
1145,3,0022-0202-2020,0022,0022-0202-2020,3,0.27,-0.567643,-1.830518,3.520501,2.133552,0.27
1146,2,0202-2021,2021,0202-2021,2,0.08,6.51906,-3.551204,3.636605,-0.457741,0.08
1146,2,0202-2021,0202,0202-2021,2,0.92,-5.703804,7.257911,-0.371964,8.265319,0.92
1147,2,0202-2020,0202,0202-2020,2,0.22,-4.168899,5.654542,-0.711205,7.769453,0.22
1147,2,0202-2020,2020,0202-2020,2,0.78,6.495653,-4.471972,9.052721,-1.572981,0.78
1148,3,0202-2020-2100,0202,0202-2020-2100,3,0.33,-0.409596,6.457176,-8.591005,6.271381,0.33
1148,3,0202-2020-2100,2020,0202-2020-2100,3,0.14,6.073161,-6.471978,3.226086,-5.290961,0.14
1148,3,0202-2020-2100,2100,0202-2020-2100,3,0.53,6.073159,-0.07315,-3.093598,0.308618,0.53
1149,2,0202-2011,0202,0202-2020,2,0.93,-10.082129,8.598388,-5.069133,8.371394,0.93
1149,2,0202-2011,2011,0202-2020,2,0.07,2.887417,-3.166914,1.507924,1.148371,0.07
1150,2,0211-2020,2020,0211-2020,2,0.11,3.947207,-1.898885,7.190052,-4.730012,0.11
1150,2,0211-2020,0211,0211-2020,2,0.89,-0.434867,6.900319,-0.492059,1.508534,0.89
1151,3,0121-0202-2020,0121,0121-0202-2020,3,0.59,-1.161742,1.380811,2.412555,0.731745,0.59
1151,3,0121-0202-2020,0202,0121-0202-2020,3,0.23,-6.757639,7.218673,-3.117312,6.609686,0.23
1151,3,0121-0202-2020,2020,0121-0202-2020,3,0.18,4.782241,-4.919795,8.54773,-4.527058,0.18
1152,2,0202-2020,2020,0202-1220-2020,2,0.38,7.39903,-3.403405,7.490205,-1.440658,0.38
1152,2,0202-2020,0202,0202-1220-2020,2,0.62,-4.641708,8.719818,-4.342845,5.914263,0.62
1153,3,0202-2020-2102,2020,0202-2020-2102,3,0.34,4.993805,-4.835149,5.295665,-4.097433,0.34
1153,3,0202-2020-2102,2102,0202-2020-2102,3,0.12,3.410567,1.666089,-1.80786,2.278627,0.12
1153,3,0202-2020-2102,0202,0202-2020-2102,3,0.54,0.322881,7.213788,-1.807878,7.097111,0.54
1154,2,1012-2020,1012,0202-1012-2011-2020,2,0.48,1.861743,-5.887366,0.848444,7.838327,0.48
1154,2,1012-2020,2020,0202-1012-2011-2020,2,0.52,7.716488,-6.495933,5.387709,-4.470704,0.52
1155,2,0202-2020,0202,0202-2020,2,0.68,-3.08804,8.253069,-1.5744339999999999,6.119527,0.68
1155,2,0202-2020,2020,0202-2020,2,0.32,4.593749,-3.482713,6.117695,-5.225405,0.32
1156,2,0202-2020,0202,0202-2020,2,0.57,-5.868205,5.774564,-6.116488,5.884027,0.57
1156,2,0202-2020,2020,0202-2020,2,0.43,6.549695,-4.23303,3.277002,-5.728235,0.43
1157,2,2002-2020,2020,2002-2020,2,0.07,6.259274,-3.669536,5.132078,-1.530317,0.07
1157,2,2002-2020,2002,2002-2020,2,0.93,5.600123,1.279911,0.380965,2.976997,0.93
1158,3,0202-1220-2020,2020,0202-1220-2020,3,0.34,5.532726,-2.93094,5.980689,-2.627837,0.34
1158,3,0202-1220-2020,1220,0202-1220-2020,3,0.11,-0.060788,4.174045,1.558525,-1.790306,0.11
1158,3,0202-1220-2020,0202,0202-1220-2020,3,0.55,-6.211277,9.117458,-1.893807,6.511749,0.55
1159,2,0202-2020,0202,0202-2020,2,0.88,-2.444287,7.431349,-3.172256,7.470665,0.88
1159,2,0202-2020,2020,0202-2020,2,0.12,7.317627,-1.955216,4.249142,-3.277168,0.12
1160,2,0202-2020,0202,0202-2020,2,0.18,-0.597008,7.557447,-4.305273,4.539336,0.18
1160,2,0202-2020,2020,0202-2020,2,0.82,7.996694,-2.28979,5.82114,-7.215292,0.82
1161,3,0012-0202-2020,0012,0012-0202-2020,3,0.11,-0.620225,-1.570855,-0.760266,4.779876,0.11
1161,3,0012-0202-2020,0202,0012-0202-2020,3,0.05,-6.106387,3.451479,-6.80023,4.89851,0.05
1161,3,0012-0202-2020,2020,0012-0202-2020,3,0.84,5.00666,-5.117376,5.84878,-7.57061,0.84
1162,2,0202-2020,0202,0202-2020,2,0.89,-5.759597,7.004829,-3.202392,7.8891,0.89
1162,2,0202-2020,2020,0202-2020,2,0.11,6.65027,-3.686832,6.774575,-3.862657,0.11
1163,2,0202-2020,0202,0202-2020,2,0.28,-4.443366,3.921424,-7.126586,4.486723,0.28
1163,2,0202-2020,2020,0202-2020,2,0.72,6.635862,-8.4820430000000009,5.054577,-4.787469,0.72
1164,3,0021-0202-2020,2020,0021-0202-2020,3,0.15,5.338853,-8.053953,5.43657,-4.58598,0.15
1164,3,0021-0202-2020,0021,0021-0202-2020,3,0.61,-0.591211,-1.855167,5.433497,1.391499,0.61
1164,3,0021-0202-2020,0202,0021-0202-2020,3,0.24,-5.648492,3.937788,-3.362668,7.473304,0.24
1165,2,0202-2020,0202,0202-2020,2,0.56,-5.203876,6.85791,-6.193696,3.891172,0.56
1165,2,0202-2020,2020,0202-2020,2,0.44,6.371421,-2.951468,6.9271,-8.064907,0.44
1166,2,0202-2020,2020,0202-2020,2,0.17,6.844816,-2.656221,7.681473,-4.216381,0.17
1166,2,0202-2020,0202,0202-2020,2,0.83,-6.132892,7.998047,0.328312,8.642417,0.83
1167,3,0202-2020-2110,2020,0202-2020-2210,3,0.35,7.484191,-2.542594,6.184554,-3.642291,0.35
1167,3,0202-2020-2110,0202,0202-2020-2210,3,0.27,-3.159916,5.109865,-4.283874,6.406324,0.27
1167,3,0202-2020-2110,2110,0202-2020-2210,3,0.38,7.332679,1.224984,0.851959,-3.500457,0.38
1168,3,0202-2020-2202,2020,0202-2020,3,0.67,9.335998,-2.38093,6.033389,-4.300011,0.67
1168,3,0202-2020-2202,0202,0202-2020,3,0.24,-1.386025,6.724074,-5.704774,6.032594,0.24
1168,3,0202-2020-2202,2202,0202-2020,3,0.09,2.435475,1.58443,-0.158131,4.246885,0.09
1169,2,0202-2020,2020,0202-2020,2,0.85,7.64303,-2.645489,8.116817,-6.322608,0.85
1169,2,0202-2020,0202,0202-2020,2,0.15,-5.323622,6.669333,-2.899319,5.723347,0.15
1170,2,0202-0220,0202,0202-0220,2,0.39,-8.1698,7.94142,-2.065418,4.98751,0.39
1170,2,0202-0220,0220,0202-0220,2,0.61,-2.410883,7.123926,2.814525,0.018874,0.61
1171,3,0012-0202-2020,0202,0012-0202-2020,3,0.04,-4.549836,2.879469,-3.190672,6.165001,0.04
1171,3,0012-0202-2020,2020,0012-0202-2020,3,0.64,6.540501,-10.175494,7.577989,-3.382326,0.64
1171,3,0012-0202-2020,0012,0012-0202-2020,3,0.32,1.419696,-3.822872,0.957757,5.992024,0.32
1172,2,0202-2020,0202,0202-2020,2,0.97,-5.859894,6.788709,-8.095276,5.315305,0.97
1172,2,0202-2020,2020,0202-2020,2,0.03,5.294209,-0.458623,3.202265,-2.393431,0.03
1173,3,0202-0211-2020,0202,0202-0210-2020,3,0.23,-4.152132,6.508325,-5.344685,5.055217,0.23
1173,3,0202-0211-2020,0211,0202-0210-2020,3,0.33,-4.007462,6.508047,-0.129162,1.035798,0.33
1173,3,0202-0211-2020,2020,0202-0210-2020,3,0.44,4.849445,-3.119373,5.219924,-6.5555,0.44
1174,1,2020,2020,2020,1,1,6.922286,-7.831207,6.389872,-4.85679,1
1175,2,0202-2001,0202,0202-1201-2001,2,0.48,-5.411393,6.31412,-2.771463,6.84625,0.48
1175,2,0202-2001,2001,0202-1201-2001,2,0.52,6.595688,0.653469,0.125655,1.326928,0.52
1176,2,0202-2020,2020,0202-2002-2020,2,0.09,7.054378,-3.274254,5.788348,-0.18887,0.09
1176,2,0202-2020,0202,0202-2002-2020,2,0.91,-4.857812,7.251518,-6.528411,7.793554,0.91
1177,2,0202-0220,0220,0202-0220,2,0.49,-0.471789,2.693782,3.339292,-0.953291,0.49
1177,2,0202-0220,0202,0202-0220,2,0.51,-6.532151,8.582697,-2.529437,4.985117,0.51
1178,2,0202-2020,2020,0202-2020,2,0.88,7.490952,-7.76083,4.824062,-7.210542,0.88
1178,2,0202-2020,0202,0202-2020,2,0.12,-0.309392,4.674294,-7.486764,2.699196,0.12
1179,2,0202-2020,0202,0202-0210-2020,2,0.67,-6.183379,6.200681,-3.420275,6.93825,0.67
1179,2,0202-2020,2020,0202-0210-2020,2,0.33,5.976475,-1.081829,6.169772,-4.01612,0.33
1180,3,0202-1220-2020,2020,0202-1220-2020,3,0.02,3.196508,-1.34453,6.325451,-4.389002,0.02
1180,3,0202-1220-2020,1220,0202-1220-2020,3,0.59,-1.212642,1.627258,4.27716,-4.387051,0.59
1180,3,0202-1220-2020,0202,0202-1220-2020,3,0.39,-7.204304,7.461868,-1.104478,7.34926,0.39
1181,2,2011-2020,2020,2011-2020,2,0.13,6.455447,-5.049115,7.117167,-0.705763,0.13
1181,2,2011-2020,2011,2011-2020,2,0.87,6.451736,-5.037973,1.58794,1.468885,0.87
1182,2,0202-2020,2020,0202-1210-2020,2,0.63,7.014884,-3.674265,5.551645,-5.280937,0.63
1182,2,0202-2020,0202,0202-1210-2020,2,0.37,-4.485636,6.016216,-4.953647,5.59942,0.37
1183,2,0202-2020,2020,0202-2020,2,0.11,6.696997,-3.904039,8.833572,-3.367921,0.11
1183,2,0202-2020,0202,0202-2020,2,0.89,-4.878134,7.816968,-4.052268,7.877363,0.89
1184,2,0202-2020,0202,0202-2020,2,0.91,-6.673496,7.179819,-4.993558,6.965429,0.91
1184,2,0202-2020,2020,0202-2020,2,0.09,5.344993,-2.337309,7.60253,-2.211876,0.09
1185,2,0202-2020,0202,0202-0211-2020,2,0.88,-3.7028470000000002,6.6571,-7.355359,8.537663,0.88
1185,2,0202-2020,2020,0202-0211-2020,2,0.12,6.267414,-5.272468,4.822852,0.188109,0.12
1186,3,0202-0220-2020,0202,0202-2020,3,0.78,-8.503936,6.606748,-5.061491,6.490087,0.78
1186,3,0202-0220-2020,0220,0202-2020,3,0.08,-3.394196,1.754222,3.606115,0.718682,0.08
1186,3,0202-0220-2020,2020,0202-2020,3,0.14,2.868329,-4.855035,7.110828,-3.457534,0.14
1187,3,0202-0210-1020,1020,0202-0210-1020,3,0.34,2.31729,-4.645946,6.642797,-1.842287,0.34
1187,3,0202-0210-1020,0202,0202-0210-1020,3,0.41,-8.695095,5.855382,-4.445601,4.440557,0.41
1187,3,0202-0210-1020,0210,0202-0210-1020,3,0.25,-3.916056,5.744667,1.889065,-1.13047,0.25
1188,2,0202-2020,0202,0202-2020,2,0.42,-3.489717,5.497354,-5.210784,3.889495,0.42
1188,2,0202-2020,2020,0202-2020,2,0.58,5.508338,-2.067657,7.283872,-9.146847,0.58
1189,2,0202-2020,2020,0202-2020,2,0.01,5.420342,-1.462169,4.09951,-3.056581,0.01
1189,2,0202-2020,0202,0202-2020,2,0.99,-6.750958,6.779866,-6.053173,6.911403,0.99
1190,1,2020,2020,2020,1,1,7.297577,-6.208865,6.3619,-7.655635,1
1191,3,0012-0202-2020,0012,0012-0202-2020,3,0.07,-2.715206,1.803739,1.728245,6.679905,0.07
1191,3,0012-0202-2020,0202,0012-0202-2020,3,0.44,-7.322357,7.512518,-4.677513,6.760395,0.44
1191,3,0012-0202-2020,2020,0012-0202-2020,3,0.49,3.452967,-4.37098,7.466212,-5.971568,0.49
1192,2,0202-2020,0202,0202-2020,2,0.8,-6.912752,5.606607,-5.176348,5.557837,0.8
1192,2,0202-2020,2020,0202-2020,2,0.2,3.007882,-5.914179,5.507173,-5.878671,0.2
1193,3,0202-1220-2020,2020,0202-1220-2020,3,0.04,4.229133,-2.032786,7.969722,-2.148232,0.04
1193,3,0202-1220-2020,0202,0202-1220-2020,3,0.88,-4.250208,7.834661,-1.17968,6.266078,0.88
1193,3,0202-1220-2020,1220,0202-1220-2020,3,0.08,1.514813,1.935906,3.501107,-1.854549,0.08
1194,1,0202,0202,0202,1,1,-3.401226,7.866731,-3.770749,8.678843,1
1195,3,0202-2020-2100,2100,0202-2020-2100,3,0.26,4.737561,0.325808,-1.566122,-0.232917,0.26
1195,3,0202-2020-2100,2020,0202-2020-2100,3,0.01,4.737592,-3.696062,5.484229,-6.100673,0.01
1195,3,0202-2020-2100,0202,0202-2020-2100,3,0.73,-3.547603,5.282637,-7.106728,6.270746,0.73
1196,4,0012-0022-0202-2020,2020,0012-0202-2020,4,0.55,3.937331,-6.574085,5.357385,-2.09623,0.55
1196,4,0012-0022-0202-2020,0012,0012-0202-2020,4,0.22,-2.109422,-0.036387,-0.39969,5.643677,0.22
1196,4,0012-0022-0202-2020,0202,0012-0202-2020,4,0.13,-6.776168,5.242076,-5.389144,5.644753,0.13
1196,4,0012-0022-0202-2020,0022,0012-0202-2020,4,0.1,-1.336383,-0.036388,4.001491,2.474689,0.1
1197,2,0202-2020,0202,0202-2020,2,0.1,-3.194282,3.853068,-2.797165,6.490294,0.1
1197,2,0202-2020,2020,0202-2020,2,0.9,7.491754,-5.674509,8.349448,-5.906109,0.9
1198,3,0202-2020-2022,0202,0202-2020,3,0.12,-3.973493,6.349009,-2.70751,6.549945,0.12
1198,3,0202-2020-2022,2020,0202-2020,3,0.78,8.962241,-4.393722,6.827041,-3.042571,0.78
1198,3,0202-2020-2022,2022,0202-2020,3,0.1,2.442736,-4.393534,2.14433,3.262029,0.1
1199,2,0202-2020,2020,0202-2020,2,0.3,5.906955,-4.105924,5.982311,-5.090657,0.3
1199,2,0202-2020,0202,0202-2020,2,0.7,-5.228812,7.113312,-2.784658,6.935659,0.7
1200,2,0202-2021,2021,0202-2021,2,0.31,3.757153,-3.185609,6.750872,0.74768,0.31
1200,2,0202-2021,0202,0202-2021,2,0.69,-2.028887,5.419263,-1.167468,9.34704,0.69
1201,2,1222-2220,1222,1222-2220,2,0.85,-0.145768,-0.519256,1.141106,4.989187,0.85
1201,2,1222-2220,2220,1222-2220,2,0.15,3.287738,-0.608703,6.622206,-3.373532,0.15
1202,2,0202-2020,2020,0202-2020,2,0.15,6.041413,-2.047337,6.697218,-6.420556,0.15
1202,2,0202-2020,0202,0202-2020,2,0.85,-4.522784,8.593172,-5.437575,5.451392,0.85
1203,1,2020,2020,0022-0212-2020,1,1,5.240214,-5.332183,6.934086,-4.259777,1
1204,3,0202-0210-2020,0202,0202-0210-2020,3,0.39,-4.442194,5.036272,-4.687064,6.667038,0.39
1204,3,0202-0210-2020,0210,0202-0210-2020,3,0.06,1.575038,4.791205,1.634217,0.126435,0.06
1204,3,0202-0210-2020,2020,0202-0210-2020,3,0.55,6.060728,-5.854854,5.670285,-6.508246,0.55
1205,2,0202-2020,2020,0202-1002-2020,2,0.5,5.942528,-7.691657,6.751071,-5.884595,0.5
1205,2,0202-2020,0202,0202-1002-2020,2,0.5,-5.541574,4.670715,-4.856019,6.6681,0.5
1206,3,0202-2020-2101,2020,0202-2020-2101,3,0.46,6.779772,-5.130202,7.529163,-4.63025,0.46
1206,3,0202-2020-2101,2101,0202-2020-2101,3,0.13,6.771814,1.27771,-1.415495,1.075137,0.13
1206,3,0202-2020-2101,0202,0202-2020-2101,3,0.41,-5.26071,6.010509,-2.65268,7.212719,0.41
1207,3,0121-0202-2020,0202,0121-0202-0211-2020,3,0.51,-4.131041,7.220908,-5.512067,6.130862,0.51
1207,3,0121-0202-2020,2020,0121-0202-0211-2020,3,0.17,6.598083,-4.373969,6.833201,-3.55665,0.17
1207,3,0121-0202-2020,0121,0121-0202-0211-2020,3,0.32,-4.114948,1.442303,6.605851,-0.169367,0.32
1208,4,0202-1021-1102-2020,2020,0202-1021-1102-2020,4,0.07,6.903295,-5.353997,6.545537,-3.906555,0.07
1208,4,0202-1021-1102-2020,1102,0202-1021-1102-2020,4,0.43,1.175703,0.635831,-3.073118,8.109022,0.43
1208,4,0202-1021-1102-2020,0202,0202-1021-1102-2020,4,0.21,-3.779841,6.167515,-3.073118,8.109596,0.21
1208,4,0202-1021-1102-2020,1021,0202-1021-1102-2020,4,0.29,1.260732,-5.353882,6.495494,1.598192,0.29
1209,2,0202-2020,2020,0202-2020,2,0.07,3.856498,-6.484247,4.463402,-5.704127,0.07
1209,2,0202-2020,0202,0202-2020,2,0.93,-7.95162,4.206206,-6.941494,7.151367,0.93
1210,2,0202-2120,2120,0202-2120,2,0.18,4.554692,-3.391747,6.754251,-2.437243,0.18
1210,2,0202-2120,0202,0202-2120,2,0.82,-5.65831,2.533772,-5.212281,6.114535,0.82
