parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
760,3,02-20-21,21,02-10-11-20-21,3,0.44,6.256068,0.834381,0.44
761,2,02-20,02,02-20,2,0.39,-4.62681,7.300971,0.39
761,2,02-20,20,02-20,2,0.61,6.440962,-5.744942,0.61
762,2,02-20,02,02-20,2,0.9,-5.597839,6.629145,0.9
762,2,02-20,20,02-20,2,0.1,5.502092,-4.88202,0.1
763,2,02-20,02,02-20,2,0.06,-3.659011,2.797535,0.06
763,2,02-20,20,02-20,2,0.94,6.695716,-8.551548,0.94
764,2,02-20,02,02-20,2,0.22,-2.332007,6.635551,0.22
764,2,02-20,20,02-20,2,0.78,7.679012,-5.77052,0.78
765,3,02-20-21,21,02-20-21,3,0.53,6.187048,0.989818,0.53
765,3,02-20-21,20,02-20-21,3,0.28,6.187048,-3.664063,0.28
765,3,02-20-21,02,02-20-21,3,0.19,0.942643,6.842165,0.19
766,3,01-02-20,20,01-02-20,3,0.75,7.808046,-4.807453,0.75
766,3,01-02-20,01,01-02-20,3,0.14,-2.675654,1.160021,0.14
766,3,01-02-20,02,01-02-20,3,0.11,-2.675656,6.862788,0.11
767,2,02-20,02,02-12-20,2,0.87,-8.055,6.665496,0.87
767,2,02-20,20,02-12-20,2,0.13,4.737597,-4.463614,0.13
768,2,02-20,20,02-20,2,0.94,8.181686,-6.61468,0.94
768,2,02-20,02,02-20,2,0.06,-4.088524,3.690503,0.06
769,3,00-02-20,20,00-02-20,3,0.4,6.86075,-6.78998,0.4
769,3,00-02-20,02,00-02-20,3,0.2,-5.698542,5.177497,0.2
769,3,00-02-20,00,00-02-20,3,0.4,0.661053,-0.819327,0.4
770,3,02-20-22,22,02-20-22,3,0.44,2.126286,1.962781,0.44
770,3,02-20-22,20,02-20-22,3,0.19,8.749738,-0.885833,0.19
770,3,02-20-22,02,02-20-22,3,0.37,-4.132263,6.657995,0.37
771,2,02-20,20,02-20,2,0.17,2.823321,-4.633201,0.17
771,2,02-20,02,02-20,2,0.83,-7.144196,6.962999,0.83
772,2,02-20,02,02-20,2,0.96,-8.488112,8.277976,0.96
772,2,02-20,20,02-20,2,0.04,4.383219,-2.305836,0.04
773,2,02-20,02,02-20,2,0.12,-4.030528,7.321336,0.12
773,2,02-20,20,02-20,2,0.88,7.795,-3.340563,0.88
774,2,02-20,20,02-20,2,0.84,6.412877,-2.860588,0.84
774,2,02-20,02,02-20,2,0.16,-2.515057,6.288721,0.16
775,3,01-02-20,20,01-02-20,3,0.18,5.457317,-4.961344,0.18
775,3,01-02-20,01,01-02-20,3,0.34,-5.783343,0.414906,0.34
775,3,01-02-20,02,01-02-20,3,0.48,-5.905842,6.691503,0.48
776,3,12-20-22,12,12-20-22,3,0.01,0.065431,3.989193,0.01
776,3,12-20-22,22,12-20-22,3,0.96,6.476924,3.989192,0.96
776,3,12-20-22,20,12-20-22,3,0.03,9.606792,-1.913226,0.03
777,3,02-20-22,20,02-20,3,0.48,5.028922,-4.494504,0.48
777,3,02-20-22,02,02-20,3,0.4,-5.768442,6.111584,0.4
777,3,02-20-22,22,02-20,3,0.12,3.923045,1.641364,0.12
778,2,02-20,02,02-20,2,0.81,-5.62552,6.181787,0.81
778,2,02-20,20,02-20,2,0.19,6.462367,-4.034068,0.19
779,3,02-20-22,22,02-20-22,3,0.41,2.239167,3.288011,0.41
779,3,02-20-22,20,02-20-22,3,0.11,6.51838,-3.191683,0.11
779,3,02-20-22,02,02-20-22,3,0.48,-4.232157,7.93678,0.48
780,2,02-20,20,02-20,2,0.08,2.080081,-1.750975,0.08
780,2,02-20,02,02-20,2,0.92,-7.998393,6.668792,0.92
781,2,02-20,02,02-20,2,0.99,-8.272945,8.596533,0.99
781,2,02-20,20,02-20,2,0.01,3.989738,-2.98518,0.01
782,1,02,02,02-12,1,1,-6.88721,9.765819,1
783,3,02-21-22,02,02-21-22,3,0.52,-4.394353,7.109282,0.52
783,3,02-21-22,21,02-21-22,3,0.02,1.848093,1.001053,0.02
783,3,02-21-22,22,02-21-22,3,0.46,1.848093,1.913556,0.46
784,4,01-02-10-20,02,01-02-10-20,4,0.28,-5.450477,6.108356,0.28
784,4,01-02-10-20,20,01-02-10-20,4,0.25,7.033097,-5.275379,0.25
784,4,01-02-10-20,10,01-02-10-20,4,0.4,1.158698,-5.275279,0.4
784,4,01-02-10-20,01,01-02-10-20,4,0.07,-5.450476,0.723615,0.07
785,2,02-20,02,02-20-21,2,0.48,-3.741869,6.447412,0.48
785,2,02-20,20,02-20-21,2,0.52,6.579032,-5.262536,0.52
786,3,02-10-20,02,02-10-20,3,0.55,-6.294864,4.862396,0.55
786,3,02-10-20,10,02-10-20,3,0.13,0.300318,-2.693572,0.13
786,3,02-10-20,20,02-10-20,3,0.32,6.831691,-2.693572,0.32
787,3,02-20-21,21,02-20-21,3,0.14,7.153695,0.590907,0.14
787,3,02-20-21,20,02-20-21,3,0.08,7.153695,-4.941779,0.08
787,3,02-20-21,02,02-20-21,3,0.78,-4.619716,6.741549,0.78
788,3,00-02-20,00,00-02-20,3,0.29,1.371033,-0.829548,0.29
788,3,00-02-20,20,00-02-20,3,0.17,7.911131,-4.246978,0.17
788,3,00-02-20,02,00-02-20,3,0.54,-4.647417,5.77582,0.54
789,1,02,02,02,1,1,-7.32785,9.319494,1
790,2,02-20,20,02-20,2,0.08,5.365752,-3.858141,0.08
790,2,02-20,02,02-20,2,0.92,-6.558358,8.912874,0.92
791,4,01-02-12-20,12,01-02-11-12-20,4,0.03,1.095144,5.431036,0.03
791,4,01-02-12-20,20,01-02-11-12-20,4,0.77,6.587592,-4.333747,0.77
791,4,01-02-12-20,01,01-02-11-12-20,4,0.07,-4.309444,1.590808,0.07
791,4,01-02-12-20,02,01-02-11-12-20,4,0.13,-4.309525,5.439229,0.13
792,2,20-22,22,20-22,2,0.72,5.773499,2.049502,0.72
792,2,20-22,20,20-22,2,0.28,8.040421,-4.377652,0.28
793,3,02-12-20,20,02-12-20,3,0.09,6.650964,-4.219144,0.09
793,3,02-12-20,12,02-12-20,3,0.65,0.942135,4.558095,0.65
793,3,02-12-20,02,02-12-20,3,0.26,-4.779613,4.558095,0.26
794,2,02-20,02,01-02-20,2,0.51,-4.845806,6.785045,0.51
794,2,02-20,20,01-02-20,2,0.49,4.092473,-3.375638,0.49
795,3,02-20-22,22,02-20-22,3,0.52,0.905857,3.310109,0.52
795,3,02-20-22,20,02-20-22,3,0.25,6.779345,-0.064322,0.25
795,3,02-20-22,02,02-20-22,3,0.23,-2.617654,6.582386,0.23
796,3,02-20-21,02,02-10-11-20-21,3,0.41,-5.262388,8.062072,0.41
796,3,02-20-21,21,02-10-11-20-21,3,0.03,6.382342,1.907691,0.03
796,3,02-20-21,20,02-10-11-20-21,3,0.56,7.251319,-4.635942,0.56
797,3,02-12-20,20,02-12-20,3,0.45,7.483616,-2.450205,0.45
797,3,02-12-20,02,02-12-20,3,0.23,-5.141119,6.620943,0.23
797,3,02-12-20,12,02-12-20,3,0.32,0.965467,6.620943,0.32
798,2,02-20,20,02-20,2,0.1,2.857825,-1.478361,0.1
798,2,02-20,02,02-20,2,0.9,-8.819078,8.649721,0.9
799,3,02-20-22,20,02-20-22,3,0.3,6.984941,-3.676847,0.3
799,3,02-20-22,02,02-20-22,3,0.25,-3.778561,7.315858,0.25
799,3,02-20-22,22,02-20-22,3,0.45,1.80127,1.372022,0.45
800,1,02,02,02,1,1,-5.003688,9.700334,1
801,2,02-20,20,00-02-20,2,0.78,6.06821,-6.670241,0.78
801,2,02-20,02,00-02-20,2,0.22,-5.786242,5.122843,0.22
802,3,02-20-21,20,02-20-21,3,0.47,7.263692,-4.56152,0.47
802,3,02-20-21,02,02-20-21,3,0.08,-1.618512,4.35343,0.08
802,3,02-20-21,21,02-20-21,3,0.45,6.878091,1.707732,0.45
803,3,01-02-20,20,01-02-20,3,0.75,7.393779,-5.633869,0.75
803,3,01-02-20,01,01-02-20,3,0.2,-0.745464,0.917046,0.2
803,3,01-02-20,02,01-02-20,3,0.05,-0.745464,4.982072,0.05
804,3,02-10-20,20,02-10-20,3,0.14,5.563116,-3.116959,0.14
804,3,02-10-20,10,02-10-20,3,0.13,-0.791567,-3.116959,0.13
804,3,02-10-20,02,02-10-20,3,0.73,-7.295764,9.660735,0.73
805,3,02-20-22,22,02-20-22,3,0.58,3.259098,3.867784,0.58
805,3,02-20-22,02,02-20-22,3,0.21,-2.686104,9.352152,0.21
805,3,02-20-22,20,02-20-22,3,0.21,9.653568,-1.229712,0.21
806,1,20,20,02-20,1,1,7.314825,-9.034582,1
807,2,20-22,22,20-22,2,0.55,4.247852,1.440523,0.55
807,2,20-22,20,20-22,2,0.45,6.095906,-3.962616,0.45
808,2,02-20,02,02-12-20,2,0.48,-3.201998,7.050366,0.48
808,2,02-20,20,02-12-20,2,0.52,7.697608,-5.2683160000000004,0.52
809,3,12-20-22,22,12-20-22,3,0.48,2.742941,1.48984,0.48
809,3,12-20-22,12,12-20-22,3,0.02,1.459942,1.48984,0.02
809,3,12-20-22,20,12-20-22,3,0.5,7.768461,-5.12055,0.5
810,2,02-20,02,02-10-20,2,0.47,-5.996155,6.639491,0.47
810,2,02-20,20,02-10-20,2,0.53,6.752484,-4.586076,0.53
811,2,02-20,02,02-10-20,2,0.08,-4.211908,3.809793,0.08
811,2,02-20,20,02-10-20,2,0.92,7.320998,-6.20296,0.92
812,2,20-22,22,20-22,2,0.71,1.911475,3.185955,0.71
812,2,20-22,20,20-22,2,0.29,5.659872,-3.356091,0.29
813,2,02-20,20,02-20,2,0.12,5.280495,-3.822427,0.12
813,2,02-20,02,02-20,2,0.88,-6.886893,6.510311,0.88
814,3,02-20-21,02,02-20-21,3,0.82,-6.361133,6.11581,0.82
814,3,02-20-21,20,02-20-21,3,0.1,4.021824,-5.934313,0.1
814,3,02-20-21,21,02-20-21,3,0.08,4.021824,0.189414,0.08
815,2,02-20,02,02-20,2,0.16,-4.077432,4.872515,0.16
815,2,02-20,20,02-20,2,0.84,6.35046,-4.664931,0.84
816,2,02-20,20,02-20,2,0.33,5.340804,-1.129886,0.33
816,2,02-20,02,02-20,2,0.67,-2.63246,7.419266,0.67
817,2,12-21,21,21,2,0.98,7.418355,-1.319541,0.98
817,2,12-21,12,21,2,0.02,-2.54617,3.316752,0.02
818,3,02-12-20,12,02-12-20,3,0.45,0.465716,8.982387,0.45
818,3,02-12-20,20,02-12-20,3,0.14,6.967687,-3.946185,0.14
818,3,02-12-20,02,02-12-20,3,0.41,-5.478549,8.982387,0.41
819,2,02-20,02,02-20,2,0.36,-1.337563,6.55084,0.36
819,2,02-20,20,02-20,2,0.64,7.362533,-3.923461,0.64
820,3,02-10-20,02,02-10-20,3,0.33,-5.565582,4.980262,0.33
820,3,02-10-20,10,02-10-20,3,0.36,0.43489,-7.351086,0.36
820,3,02-10-20,20,02-10-20,3,0.31,7.024145,-7.351088,0.31
821,3,02-10-20,20,02-10-20,3,0.15,7.513142,-3.883011,0.15
821,3,02-10-20,02,02-10-20,3,0.82,-4.682397,7.23254,0.82
821,3,02-10-20,10,02-10-20,3,0.03,1.620971,-3.88295,0.03
822,3,02-10-20,10,02-10-20,3,0.22,-0.598525,-7.199188,0.22
822,3,02-10-20,02,02-10-20,3,0.15,-4.602616,5.549184,0.15
822,3,02-10-20,20,02-10-20,3,0.63,5.95509,-7.199464,0.63
823,3,02-12-20,02,02-12-20,3,0.02,0.294191,3.823151,0.02
823,3,02-12-20,20,02-12-20,3,0.96,7.8815,-7.431361,0.96
823,3,02-12-20,12,02-12-20,3,0.02,1.414128,3.747275,0.02
824,4,02-12-20-21,02,02-12-20-21,4,0.51,-6.22175,7.086989,0.51
824,4,02-12-20-21,20,02-12-20-21,4,0.21,6.295073,-5.796327,0.21
824,4,02-12-20-21,12,02-12-20-21,4,0.22,0.390267,7.086989,0.22
824,4,02-12-20-21,21,02-12-20-21,4,0.06,6.295073,0.616625,0.06
825,2,02-20,02,02-20,2,0.06,-2.655673,6.326231,0.06
825,2,02-20,20,02-20,2,0.94,8.286463,-4.667979,0.94
826,3,02-12-20,12,02-12-20,3,0.5,1.527759,7.830261,0.5
826,3,02-12-20,20,02-12-20,3,0.1,6.368718,-3.29263,0.1
826,3,02-12-20,02,02-12-20,3,0.4,-3.4626,7.830261,0.4
827,2,02-20,02,02-12-20,2,0.27,-6.453794,4.895436,0.27
827,2,02-20,20,02-12-20,2,0.73,6.043336,-5.950503,0.73
828,2,02-20,02,02-20,2,0.78,-5.536077,4.932586,0.78
828,2,02-20,20,02-20,2,0.22,4.787121,-3.669176,0.22
829,2,02-20,20,02-20,2,0.04,7.024145,-1.897443,0.04
829,2,02-20,02,02-20,2,0.96,-2.718614,4.980262,0.96
830,1,02,02,02,1,1,-6.18709,5.923715,1
831,3,02-20-21,21,02-20-21,3,0.12,5.867447,0.585046,0.12
831,3,02-20-21,02,02-20-21,3,0.84,-6.577819,7.209072,0.84
831,3,02-20-21,20,02-20-21,3,0.04,5.868868,-4.337965,0.04
832,2,02-20,20,02-20,2,0.9,6.768746,-6.27912,0.9
832,2,02-20,02,02-20,2,0.1,-4.585586,5.043042,0.1
833,2,02-20,02,02-20,2,0.91,-2.787346,6.412141,0.91
833,2,02-20,20,02-20,2,0.09,6.074178,-0.687709,0.09
834,1,20,20,20,1,1,6.923664,-8.906275,1
835,2,02-20,02,02-20,2,0.37,-5.080675,6.069229,0.37
835,2,02-20,20,02-20,2,0.63,7.560086,-2.570797,0.63
836,3,02-20-22,20,02-20-22,3,0.08,8.194334,-1.105226,0.08
836,3,02-20-22,02,02-20-22,3,0.13,-1.030918,8.700691,0.13
836,3,02-20-22,22,02-20-22,3,0.79,4.50789,2.646727,0.79
837,3,02-12-20,12,02-12-20,3,0.08,1.70126,6.244038,0.08
837,3,02-12-20,02,02-12-20,3,0.41,-4.926875,6.244038,0.41
837,3,02-12-20,20,02-12-20,3,0.51,7.972378,-4.480949,0.51
838,2,02-20,20,02-20,2,0.55,7.112354,-4.986564,0.55
838,2,02-20,02,02-20,2,0.45,-4.585337,6.628178,0.45
839,1,02,02,02,1,1,-3.133085,5.551651,1
840,2,02-20,20,02-20,2,0.01,5.319951,-2.613123,0.01
840,2,02-20,02,02-20,2,0.99,-4.65441,7.361237,0.99
841,3,02-21-22,22,02-21-22,3,0.45,2.682967,2.950844,0.45
841,3,02-21-22,21,02-21-22,3,0.15,3.19118,-0.609396,0.15
841,3,02-21-22,02,02-21-22,3,0.4,-3.903241,9.395638,0.4
842,3,02-20-21,21,02-20-21,3,0.13,5.322723,1.313367,0.13
842,3,02-20-21,02,02-20-21,3,0.8,-6.701394,7.428773,0.8
842,3,02-20-21,20,02-20-21,3,0.07,5.322723,-4.729868,0.07
843,1,02,02,02,1,1,-6.895547,7.19849,1
844,2,02-20,20,02-20-22,2,0.42,6.433806,-2.971767,0.42
844,2,02-20,02,02-20-22,2,0.58,-4.203588,8.571807,0.58
845,4,02-10-20-22,10,02-10-20-22,4,0.06,1.479884,-2.345749,0.06
845,4,02-10-20-22,02,02-10-20-22,4,0.32,-1.757876,8.297491,0.32
845,4,02-10-20-22,20,02-10-20-22,4,0.22,7.324021,-2.345751,0.22
845,4,02-10-20-22,22,02-10-20-22,4,0.4,4.086259,2.517554,0.4
846,3,00-02-20,00,00-02-20,3,0.7,-1.893884,-0.886812,0.7
846,3,00-02-20,02,00-02-20,3,0.08,-7.846612,3.198331,0.08
846,3,00-02-20,20,00-02-20,3,0.22,3.85764,-7.044751,0.22
847,1,02,02,02,1,1,-5.071177,8.054668,1
848,2,00-20,20,00-20,2,0.37,5.449744,-10.83657,0.37
848,2,00-20,00,00-20,2,0.63,0.825531,-5.63704,0.63
849,3,01-02-20,20,01-02-20-22,3,0.15,5.485678,-1.563079,0.15
849,3,01-02-20,02,01-02-20-22,3,0.62,-4.349068,6.284709,0.62
849,3,01-02-20,01,01-02-20-22,3,0.23,-4.349067,-0.210922,0.23
850,3,02-20-21,02,02-20-21,3,0.8,-5.653921,7.052439,0.8
850,3,02-20-21,21,02-20-21,3,0.04,6.462035,0.453088,0.04
850,3,02-20-21,20,02-20-21,3,0.16,6.462044,-5.49206,0.16
851,2,02-20,02,02-20,2,0.53,-4.159497,5.266804,0.53
851,2,02-20,20,02-20,2,0.47,7.240636,-5.923576,0.47
852,2,20-21,21,20-21,2,0.56,7.203039,0.445525,0.56
852,2,20-21,20,20-21,2,0.44,7.203039,-6.015549,0.44
853,2,02-20,20,02-20,2,0.95,7.203039,-6.687215,0.95
853,2,02-20,02,02-20,2,0.05,-1.207389,4.917032,0.05
854,3,02-12-20,02,02-12-20,3,0.03,-4.332748,2.540836,0.03
854,3,02-12-20,20,02-12-20,3,0.96,7.294674,-9.921603,0.96
854,3,02-12-20,12,02-12-20,3,0.01,1.416054,2.540836,0.01
855,1,02,02,02,1,1,-6.817855,8.2314,1
856,4,01-02-10-20,10,01-02-10-20,4,0.34,-0.991146,-3.340979,0.34
856,4,01-02-10-20,20,01-02-10-20,4,0.14,5.626878,-3.340989,0.14
856,4,01-02-10-20,01,01-02-10-20,4,0.07,-5.612217,0.73419,0.07
856,4,01-02-10-20,02,01-02-10-20,4,0.45,-6.792331,6.780395,0.45
857,3,02-12-20,02,02-12-20,3,0.09,-4.702611,7.762705,0.09
857,3,02-12-20,12,02-12-20,3,0.65,0.256644,7.762705,0.65
857,3,02-12-20,20,02-12-20,3,0.26,6.13776,-1.257601,0.26
858,3,00-02-20,00,00-02-20,3,0.26,0.508741,-0.89705,0.26
858,3,00-02-20,20,00-02-20,3,0.2,6.544165,-2.818094,0.2
858,3,00-02-20,02,00-02-20,3,0.54,-5.735196,5.096947,0.54
859,3,02-20-22,22,02-20-22,3,0.44,2.298343,2.577776,0.44
859,3,02-20-22,02,02-20-22,3,0.19,-2.926869,6.883981,0.19
859,3,02-20-22,20,02-20-22,3,0.37,8.309294,-1.948674,0.37
860,3,02-12-20,20,02-12-20,3,0.02,6.287377,-2.254266,0.02
860,3,02-12-20,02,02-12-20,3,0.27,-5.477662,7.253916,0.27
860,3,02-12-20,12,02-12-20,3,0.71,0.526264,7.253916,0.71
861,2,02-12,12,02-12,2,0.67,0.865597,7.566731,0.67
861,2,02-12,02,02-12,2,0.33,-2.80924,7.622516,0.33
862,3,00-02-20,20,00-02-20,3,0.23,5.287025,-4.175997,0.23
862,3,00-02-20,00,00-02-20,3,0.39,-1.069686,1.629674,0.39
862,3,00-02-20,02,00-02-20,3,0.38,-6.30414,6.842876,0.38
863,2,02-20,02,02-20,2,0.96,-8.209403,5.238439,0.96
863,2,02-20,20,02-20,2,0.04,3.907095,-5.562745,0.04
864,3,00-02-20,02,00-02-20,3,0.52,-8.9694680000000009,6.549721,0.52
864,3,00-02-20,00,00-02-20,3,0.37,-3.501253,0.797428,0.37
864,3,00-02-20,20,00-02-20,3,0.11,2.618226,-3.961495,0.11
865,3,02-12-20,02,02-12-20,3,0.43,-5.75035,9.04415,0.43
865,3,02-12-20,12,02-12-20,3,0.46,0.842008,9.044099,0.46
865,3,02-12-20,20,02-12-20,3,0.11,3.136417,-1.114675,0.11
866,2,02-20,02,02-20,2,0.78,-3.571837,7.434352,0.78
866,2,02-20,20,02-20,2,0.22,6.916338,-3.833406,0.22
867,3,00-02-20,20,00-02-20-22,3,0.18,5.607407,-4.55371,0.18
867,3,00-02-20,02,00-02-20-22,3,0.62,-3.109069,4.987935,0.62
867,3,00-02-20,00,00-02-20-22,3,0.2,0.907105,-1.320975,0.2
868,3,02-10-20,02,02-10-20,3,0.02,-4.299344,6.284061,0.02
868,3,02-10-20,20,02-10-20,3,0.53,6.421353,-6.896872,0.53
868,3,02-10-20,10,02-10-20,3,0.45,0.880185,-6.89687,0.45
869,2,02-20,02,02-20-22,2,0.69,-2.513402,9.09836,0.69
869,2,02-20,20,02-20-22,2,0.31,6.761316,-3.281619,0.31
870,1,02,02,02,1,1,-6.851839,8.413917,1
871,3,02-10-20,02,02-10-20,3,0.15,-4.059211,2.91855,0.15
871,3,02-10-20,10,02-10-20,3,0.4,0.765685,-7.567398,0.4
871,3,02-10-20,20,02-10-20,3,0.45,6.606376,-7.567401,0.45
872,2,02-20,02,02-20,2,0.03,-2.997686,2.400028,0.03
872,2,02-20,20,02-20,2,0.97,7.276786,-7.50825,0.97
873,2,01-20,20,01-02-20,2,0.98,6.116319,-8.556572,0.98
873,2,01-20,01,01-02-20,2,0.02,-1.411999,-1.964924,0.02
874,4,02-10-20-22,20,02-10-20-22,4,0.33,6.279247,-3.159266,0.33
874,4,02-10-20-22,02,02-10-20-22,4,0.18,-2.728191,7.064922,0.18
874,4,02-10-20-22,10,02-10-20-22,4,0.26,-0.259896,-2.392748,0.26
874,4,02-10-20-22,22,02-10-20-22,4,0.23,3.810931,2.550952,0.23
875,1,02,02,02,1,1,-4.639866,6.681616,1
876,2,02-20,02,02-20,2,0.21,-3.475171,8.00489,0.21
876,2,02-20,20,02-20,2,0.79,6.029443,-3.660308,0.79
877,2,02-20,02,02-12-20,2,0.59,-3.486523,6.218175,0.59
877,2,02-20,20,02-12-20,2,0.41,6.46515,-1.04615,0.41
878,3,00-02-20,02,00-02-20,3,0.19,-3.356045,6.531743,0.19
878,3,00-02-20,20,00-02-20,3,0.47,6.443804,-5.397039,0.47
878,3,00-02-20,00,00-02-20,3,0.34,0.808408,0.500785,0.34
879,2,02-20,02,02-20,2,0.84,-5.776148,5.965947,0.84
879,2,02-20,20,02-20,2,0.16,7.421172,-3.336254,0.16
880,2,02-20,20,02-20,2,0.91,6.298711,-6.289728,0.91
880,2,02-20,02,02-20,2,0.09,-4.26686,3.479627,0.09
881,3,02-12-20,20,02-12-20,3,0.23,6.179243,-1.951422,0.23
881,3,02-12-20,02,02-12-20,3,0.05,-4.29701,6.235192,0.05
881,3,02-12-20,12,02-12-20,3,0.72,0.647867,6.235191,0.72
882,3,02-10-20,02,02-10-20,3,0.13,-4.202774,5.431074,0.13
882,3,02-10-20,20,02-10-20,3,0.38,6.0141,-5.370588,0.38
882,3,02-10-20,10,02-10-20,3,0.49,0.119872,-5.370552,0.49
883,4,01-02-10-20,02,01-02-10-20,4,0.09,-5.686323,6.28403,0.09
883,4,01-02-10-20,01,01-02-10-20,4,0.16,-5.686321,0.066431,0.16
883,4,01-02-10-20,10,01-02-10-20,4,0.4,0.507376,-6.169837,0.4
883,4,01-02-10-20,20,01-02-10-20,4,0.35,6.967936,-6.169837,0.35
884,2,02-20,20,02-20-21,2,0.52,6.618684,-5.224683,0.52
884,2,02-20,02,02-20-21,2,0.48,-3.376306,5.295209,0.48
885,5,01-02-11-12-20,12,01-02-11-12-20,5,0.12,0.946077,5.818202,0.12
885,5,01-02-11-12-20,20,01-02-11-12-20,5,0.27,6.804451,-6.520099,0.27
885,5,01-02-11-12-20,01,01-02-11-12-20,5,0.22,-5.243881,-0.543892,0.22
885,5,01-02-11-12-20,02,01-02-11-12-20,5,0.15,-5.243975,5.818201,0.15
885,5,01-02-11-12-20,11,01-02-11-12-20,5,0.24,0.946077,-0.543892,0.24
886,3,02-20-21,02,02-20-21,3,0.67,-4.595636,7.483809,0.67
886,3,02-20-21,20,02-20-21,3,0.16,6.80658,-2.228346,0.16
886,3,02-20-21,21,02-20-21,3,0.17,6.80658,0.982354,0.17
887,3,02-20-22,02,02-20-22,3,0.53,-4.014175,7.334733,0.53
887,3,02-20-22,20,02-20-22,3,0.07,6.382039,-3.84517,0.07
887,3,02-20-22,22,02-20-22,3,0.4,0.836646,2.768906,0.4
888,2,20-21,21,20-21,2,0.77,6.777022,0.601014,0.77
888,2,20-21,20,20-21,2,0.23,6.777022,-5.912064,0.23
889,2,02-20,02,02-20,2,0.87,-5.56277,7.190928,0.87
889,2,02-20,20,02-20,2,0.13,5.682581,-3.558797,0.13
890,3,01-02-20,20,01-02-20,3,0.72,6.634452,-7.167216,0.72
890,3,01-02-20,01,01-02-20,3,0.11,-3.072147,-0.75143,0.11
890,3,01-02-20,02,01-02-20,3,0.17,-3.072147,5.763647,0.17
891,3,02-20-22,22,02-20-22,3,0.45,2.738474,4.799222,0.45
891,3,02-20-22,02,02-20-22,3,0.48,-3.121642,8.446592,0.48
891,3,02-20-22,20,02-20-22,3,0.07,8.680049,0.312508,0.07
892,3,02-12-20,02,02-12-20,3,0.47,-4.31158,8.576313,0.47
892,3,02-12-20,20,02-12-20,3,0.22,7.824808,-3.95482,0.22
892,3,02-12-20,12,02-12-20,3,0.31,1.938687,8.556413,0.31
893,1,22,22,22,1,1,4.389395,3.354372,1
894,2,02-20,02,02-10-20,2,0.97,-4.60599,7.019802,0.97
894,2,02-20,20,02-10-20,2,0.03,6.825744,-0.875667,0.03
895,3,00-02-21,21,00-02-20-21,3,0.23,4.763038,-0.144932,0.23
895,3,00-02-21,00,00-02-20-21,3,0.38,-1.59795,-3.605433,0.38
895,3,00-02-21,02,00-02-20-21,3,0.39,-6.171971,2.55669,0.39
896,1,20,20,20,1,1,7.504724,-8.472349,1
897,3,00-02-20,00,00-02-20,3,0.34,-1.122885,-0.072633,0.34
897,3,00-02-20,20,00-02-20,3,0.26,5.465275,-5.293288,0.26
897,3,00-02-20,02,00-02-20,3,0.4,-6.675102,6.534199,0.4
898,2,02-20,20,02-20,2,0.07,4.938392,-3.119786,0.07
898,2,02-20,02,02-20,2,0.93,-6.025471,7.939151,0.93
899,2,02-20,02,02-20-21,2,0.03,-1.661424,5.061681,0.03
899,2,02-20,20,02-20-21,2,0.97,7.95478,-6.531645,0.97
900,4,01-02-20-22,20,01-02-20-22,4,0.29,6.558091,-2.950773,0.29
900,4,01-02-20-22,01,01-02-20-22,4,0.21,-4.12574,1.035826,0.21
900,4,01-02-20-22,22,01-02-20-22,4,0.25,1.710047,3.082801,0.25
900,4,01-02-20-22,02,01-02-20-22,4,0.25,-4.12574,7.067731,0.25
901,4,02-10-20-22,20,02-10-20-22,4,0.24,7.950226,-3.028493,0.24
901,4,02-10-20-22,22,02-10-20-22,4,0.27,2.232818,3.20858,0.27
901,4,02-10-20-22,02,02-10-20-22,4,0.26,-4.318458,6.118273,0.26
901,4,02-10-20-22,10,02-10-20-22,4,0.23,1.398718,-3.028493,0.23
902,2,02-20,20,02-20,2,0.31,5.961325,-4.458726,0.31
902,2,02-20,02,02-20,2,0.69,-4.180689,7.336512,0.69
903,2,02-20,20,02-20,2,0.91,8.333497,-3.9505,0.91
903,2,02-20,02,02-20,2,0.09,-2.799205,6.414071,0.09
904,3,02-20-22,22,02-20-22,3,0.47,1.697606,3.170556,0.47
904,3,02-20-22,02,02-20-22,3,0.23,-4.406995,7.282605,0.23
904,3,02-20-22,20,02-20-22,3,0.3,7.778592,-2.596501,0.3
905,2,02-20,02,02-20,2,0.85,-4.147954,8.013575,0.85
905,2,02-20,20,02-20,2,0.15,5.359673,-1.54049,0.15
906,2,02-20,20,02-20-22,2,0.73,6.807143,-3.824472,0.73
906,2,02-20,02,02-20-22,2,0.27,-6.229233,8.442044,0.27
907,4,00-02-20-22,20,00-02-20-22,4,0.31,6.623422,-4.195345,0.31
907,4,00-02-20-22,22,00-02-20-22,4,0.19,2.050695,2.123346,0.19
907,4,00-02-20-22,02,00-02-20-22,4,0.17,-3.810305,5.941128,0.17
907,4,00-02-20-22,00,00-02-20-22,4,0.33,0.762422,-0.37757,0.33
908,2,10-20,10,10-20,2,0.43,1.388294,-8.06829,0.43
908,2,10-20,20,10-20,2,0.57,6.003362,-8.06829,0.57
909,3,02-20-21,21,02-20-21,3,0.56,6.960733,0.625104,0.56
909,3,02-20-21,20,02-20-21,3,0.31,6.960733,-4.384459,0.31
909,3,02-20-21,02,02-20-21,3,0.13,0.154205,6.803912,0.13
