parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1343,3,02-12-20,20,02-12-20,3,0.74,6.935076,-7.003134,0.74
1344,3,02-10-20,10,02-10-20,3,0.3,1.073343,-7.919295,0.3
1344,3,02-10-20,20,02-10-20,3,0.49,6.414453,-7.919329,0.49
1344,3,02-10-20,02,02-10-20,3,0.21,-1.722239,3.065468,0.21
1345,5,02-10-11-20-21,02,02-10-11-20-21,5,0.31,-4.756452,6.508888,0.31
1345,5,02-10-11-20-21,11,02-10-11-20-21,5,0.12,1.345566,0.914095,0.12
1345,5,02-10-11-20-21,10,02-10-11-20-21,5,0.17,1.345566,-5.506791,0.17
1345,5,02-10-11-20-21,20,02-10-11-20-21,5,0.2,6.983659,-5.506791,0.2
1345,5,02-10-11-20-21,21,02-10-11-20-21,5,0.2,6.983659,0.914095,0.2
1346,2,02-20,02,02-20,2,0.9,-5.869034,6.99866,0.9
1346,2,02-20,20,02-20,2,0.1,5.648014,-2.371698,0.1
1347,3,02-10-20,20,02-10-20,3,0.24,5.327412,-4.980361,0.24
1347,3,02-10-20,10,02-10-20,3,0.4,0.400488,-4.977616,0.4
1347,3,02-10-20,02,02-10-20,3,0.36,-5.105119,6.547878,0.36
1348,4,02-10-20-22,20,02-10-20-22,4,0.2,6.753525,-0.595911,0.2
1348,4,02-10-20-22,22,02-10-20-22,4,0.39,3.316604,3.098964,0.39
1348,4,02-10-20-22,10,02-10-20-22,4,0.02,0.72134,-0.595904,0.02
1348,4,02-10-20-22,02,02-10-20-22,4,0.39,-2.715582,7.772388,0.39
1349,3,02-10-20,20,02-10-20,3,0.53,7.155145,-8.295213,0.53
1349,3,02-10-20,02,02-10-20,3,0.02,-2.651185,2.335151,0.02
1349,3,02-10-20,10,02-10-20,3,0.45,1.178271,-8.239155,0.45
1350,3,02-10-20,02,02-10-20,3,0.18,-2.442741,5.868231,0.18
1350,3,02-10-20,10,02-10-20,3,0.21,-0.349817,-5.572948,0.21
1350,3,02-10-20,20,02-10-20,3,0.61,6.085207,-5.572947,0.61
1351,2,02-20,20,02-20,2,0.25,3.667411,-5.566739,0.25
1351,2,02-20,02,02-20,2,0.75,-8.919714,6.556658,0.75
1352,2,12-20,20,02-12-20,2,0.79,6.326428,-7.2829,0.79
1352,2,12-20,12,02-12-20,2,0.21,-0.195588,5.80673,0.21
1353,3,02-12-20,12,02-12-20,3,0.18,1.911784,6.466377,0.18
1353,3,02-12-20,02,02-12-20,3,0.57,-4.559119,6.56564,0.57
1353,3,02-12-20,20,02-12-20,3,0.25,5.940804,-3.754209,0.25
1354,2,02-20,20,02-20,2,0.62,6.501506,-4.645773,0.62
1354,2,02-20,02,02-20,2,0.38,-4.667493,5.091483,0.38
1355,3,02-20-22,20,02-20-22,3,0.24,8.848225,-4.081759,0.24
1355,3,02-20-22,22,02-20-22,3,0.57,4.392324,1.359221,0.57
1355,3,02-20-22,02,02-20-22,3,0.19,-1.536732,6.094858,0.19
1356,2,02-20,02,02-20,2,0.74,-3.683756,6.283008,0.74
1356,2,02-20,20,02-20,2,0.26,4.789488,-5.464745,0.26
1357,2,02-20,20,02-20,2,0.68,9.155268,-4.868681,0.68
1357,2,02-20,02,02-20,2,0.32,-1.898939,5.385782,0.32
1358,3,02-20-22,20,02-20-22,3,0.45,8.357749,-2.151736,0.45
1358,3,02-20-22,02,02-20-22,3,0.01,1.786145,5.493676,0.01
1358,3,02-20-22,22,02-20-22,3,0.54,3.014287,3.088336,0.54
1359,3,02-12-20,12,02-12-20,3,0.4,1.60485,7.397185,0.4
1359,3,02-12-20,20,02-12-20,3,0.26,8.037042,-3.413181,0.26
1359,3,02-12-20,02,02-12-20,3,0.34,-3.849056,7.397191,0.34
1360,2,02-20,02,02-20,2,0.16,-4.014847,6.314525,0.16
1360,2,02-20,20,02-20,2,0.84,7.376308,-5.35781,0.84
1361,5,01-02-11-12-20,11,01-02-11-12-20,5,0.08,0.943963,1.063222,0.08
1361,5,01-02-11-12-20,12,01-02-11-12-20,5,0.29,0.943964,7.671072,0.29
1361,5,01-02-11-12-20,02,01-02-11-12-20,5,0.18,-5.291229,7.671072,0.18
1361,5,01-02-11-12-20,20,01-02-11-12-20,5,0.32,6.721389,-4.530591,0.32
1361,5,01-02-11-12-20,01,01-02-11-12-20,5,0.13,-5.291227,1.063223,0.13
1362,3,02-20-22,02,02-20-22,3,0.24,-4.255223,4.93168,0.24
1362,3,02-20-22,20,02-20-22,3,0.4,7.76692,-5.389895,0.4
1362,3,02-20-22,22,02-20-22,3,0.36,2.0376,0.162887,0.36
1363,2,02-20,20,02-20,2,0.54,8.642822,-5.302244,0.54
1363,2,02-20,02,02-20,2,0.46,-3.314108,6.654706,0.46
1364,3,00-02-20,02,00-02-20,3,0.43,-4.683966,6.724939,0.43
1364,3,00-02-20,20,00-02-20,3,0.32,5.019803,-6.281578,0.32
1364,3,00-02-20,00,00-02-20,3,0.25,0.22759,0.083292,0.25
1365,3,02-20-21,20,02-20-21,3,0.28,4.662992,-4.821192,0.28
1365,3,02-20-21,02,02-20-21,3,0.65,-5.459328,7.43119,0.65
1365,3,02-20-21,21,02-20-21,3,0.07,4.662992,1.716356,0.07
1366,3,02-20-22,02,02-20-22,3,0.02,-2.14018,7.045195,0.02
1366,3,02-20-22,20,02-20-22,3,0.37,8.764968,-2.27438,0.37
1366,3,02-20-22,22,02-20-22,3,0.61,4.431874,4.30746,0.61
1367,3,01-02-20,01,01-02-20,3,0.44,-8.303252,0.67156,0.44
1367,3,01-02-20,02,01-02-20,3,0.55,-8.302593,6.643637,0.55
1367,3,01-02-20,20,01-02-20,3,0.01,1.659379,-4.331011,0.01
1368,3,02-20-22,02,02-20-22,3,0.26,-4.801653,7.211435,0.26
1368,3,02-20-22,20,02-20-22,3,0.47,7.420662,-4.461826,0.47
1368,3,02-20-22,22,02-20-22,3,0.27,1.648012,2.126142,0.27
1369,3,02-10-20,10,02-10-20,3,0.36,1.311369,-3.791084,0.36
1369,3,02-10-20,20,02-10-20,3,0.34,6.913089,-3.7911,0.34
1369,3,02-10-20,02,02-10-20,3,0.3,-5.212623,6.550756,0.3
1370,3,00-02-20,00,00-02-20,3,0.33,-1.322724,-0.65343,0.33
1370,3,00-02-20,20,00-02-20,3,0.46,5.306997,-6.66618,0.46
1370,3,00-02-20,02,00-02-20,3,0.21,-6.895057,5.38714,0.21
1371,3,00-02-20,02,00-02-20,3,0.3,-5.656791,4.342849,0.3
1371,3,00-02-20,00,00-02-20,3,0.46,0.034801,-0.691845,0.46
1371,3,00-02-20,20,00-02-20,3,0.24,4.61364,-5.66436,0.24
1372,2,02-20,20,02-20,2,0.91,7.952023,-5.14026,0.91
1372,2,02-20,02,02-20,2,0.09,-4.142911,4.820848,0.09
1373,3,02-12-20,20,02-12-20,3,0.84,7.030456,-6.237787,0.84
1373,3,02-12-20,12,02-12-20,3,0.11,0.63693,4.868293,0.11
1373,3,02-12-20,02,02-12-20,3,0.05,-5.893658,4.868293,0.05
1374,3,02-20-22,22,02-20-22,3,0.33,1.55634,1.346866,0.33
1374,3,02-20-22,02,02-20-22,3,0.24,-2.830439,5.235977,0.24
1374,3,02-20-22,20,02-20-22,3,0.43,7.503788,-4.856138,0.43
1375,3,02-20-22,22,02-20-22,3,0.31,4.665545,1.320569,0.31
1375,3,02-20-22,02,02-20-22,3,0.3,-1.543073,6.448687,0.3
1375,3,02-20-22,20,02-20-22,3,0.39,8.585973,-2.966241,0.39
1376,5,02-10-11-20-21,10,02-10-11-20-21,5,0.37,0.939286,-5.480042,0.37
1376,5,02-10-11-20-21,21,02-10-11-20-21,5,0.15,4.895079,0.157667,0.15
1376,5,02-10-11-20-21,11,02-10-11-20-21,5,0.2,0.939286,0.157667,0.2
1376,5,02-10-11-20-21,20,02-10-11-20-21,5,0.12,4.895079,-5.480042,0.12
1376,5,02-10-11-20-21,02,02-10-11-20-21,5,0.16,-4.883278,5.210216,0.16
1377,2,02-20,02,02-20-21,2,0.15,-1.946453,4.646746,0.15
1377,2,02-20,20,02-20-21,2,0.85,7.991783,-6.013286,0.85
1378,2,02-20,20,02-20,2,0.17,6.036968,-4.787571,0.17
1378,2,02-20,02,02-20,2,0.83,-7.137281,7.248191,0.83
1379,1,02,02,02,1,1,-6.369193,6.572895,1
1380,3,02-10-20,10,02-10-20,3,0.57,-1.018584,-6.77215,0.57
1380,3,02-10-20,20,02-10-20,3,0.29,5.315691,-6.772153,0.29
1380,3,02-10-20,02,02-10-20,3,0.14,-6.692506,3.981543,0.14
1381,4,01-02-21-22,02,01-02-21-22,4,0.51,-3.676035,5.456916,0.51
1381,4,01-02-21-22,01,01-02-21-22,4,0.12,-3.67603,0.837582,0.12
1381,4,01-02-21-22,21,01-02-21-22,4,0.13,2.854727,0.611082,0.13
1381,4,01-02-21-22,22,01-02-21-22,4,0.24,2.854726,5.230416,0.24
1382,2,02-20,02,02-20,2,0.99,-3.069378,8.70644,0.99
1382,2,02-20,20,02-20,2,0.01,7.1079,-2.474847,0.01
1383,3,01-02-20,20,01-02-20,3,0.42,6.925682,-6.002419,0.42
1383,3,01-02-20,01,01-02-20,3,0.5,-5.247411,-0.730732,0.5
1383,3,01-02-20,02,01-02-20,3,0.08,-5.247412,3.835895,0.08
1384,3,12-20-22,20,12-20-22,3,0.14,9.585851,-2.242187,0.14
1384,3,12-20-22,12,12-20-22,3,0.23,-0.71869,2.436236,0.23
1384,3,12-20-22,22,12-20-22,3,0.63,3.153459,2.275269,0.63
1385,1,02,02,02,1,1,-6.445272,6.186636,1
1386,1,20,20,02-20,1,1,6.16462,-8.767289,1
1387,2,02-20,20,02-20,2,0.86,8.586221,-5.054082,0.86
1387,2,02-20,02,02-20,2,0.14,-3.960718,6.979483,0.14
1388,3,02-12-20,12,01-02-11-12-20,3,0.36,0.76540299999999994,7.360877,0.36
1388,3,02-12-20,20,01-02-11-12-20,3,0.39,7.239815,-2.158888,0.39
1388,3,02-12-20,02,01-02-11-12-20,3,0.25,-5.828355,7.360877,0.25
1389,2,02-20,20,02-20-21,2,0.07,3.469616,-4.956156,0.07
1389,2,02-20,02,02-20-21,2,0.93,-8.248037,8.06761,0.93
1390,3,02-12-20,12,02-12-20,3,0.04,0.407412,4.388747,0.04
1390,3,02-12-20,02,02-12-20,3,0.13,-5.519631,4.397752,0.13
1390,3,02-12-20,20,02-12-20,3,0.83,6.916636,-7.508222,0.83
1391,1,02,02,02-20,1,1,-6.694426,7.937077,1
1392,2,02-20,20,00-02-20,2,0.94,6.596107,-7.242324,0.94
1392,2,02-20,02,00-02-20,2,0.06,-1.905757,4.609486,0.06
1393,3,01-02-20,02,01-02-20,3,0.12,-6.241429,5.565304,0.12
1393,3,01-02-20,01,01-02-20,3,0.19,-6.241426,-0.458211,0.19
1393,3,01-02-20,20,01-02-20,3,0.69,6.483553,-6.626487,0.69
1394,5,01-02-11-12-20,20,01-02-11-12-20,5,0.26,4.570031,-4.125794,0.26
1394,5,01-02-11-12-20,11,01-02-11-12-20,5,0.04,0.877444,0.766737,0.04
1394,5,01-02-11-12-20,02,01-02-11-12-20,5,0.26,-5.438458,7.28534,0.26
1394,5,01-02-11-12-20,12,01-02-11-12-20,5,0.27,0.877444,7.28534,0.27
1394,5,01-02-11-12-20,01,01-02-11-12-20,5,0.17,-5.438458,0.766737,0.17
1395,1,02,02,02,1,1,-6.015892,8.978925,1
1396,2,02-20,02,02-20,2,0.13,-2.2801,5.675679,0.13
1396,2,02-20,20,02-20,2,0.87,6.779469,-6.241619,0.87
1397,2,20-22,22,20-22,2,0.52,6.737468,0.102827,0.52
1397,2,20-22,20,20-22,2,0.48,9.375128,-6.51698,0.48
1398,1,20,20,02-20,1,1,8.185805,-7.550541,1
1399,3,02-20-22,20,02-20-22,3,0.15,6.5884,-1.505548,0.15
1399,3,02-20-22,22,02-20-22,3,0.36,4.799289,2.866699,0.36
1399,3,02-20-22,02,02-20-22,3,0.49,-1.575902,6.866144,0.49
1400,3,02-10-20,02,02-10-20,3,0.05,-4.068793,5.953801,0.05
1400,3,02-10-20,10,02-10-20,3,0.46,0.233562,-5.429873,0.46
1400,3,02-10-20,20,02-10-20,3,0.49,6.534395,-5.429931,0.49
1401,2,01-02,02,01-02,2,0.4,-6.286989,4.349727,0.4
1401,2,01-02,01,01-02,2,0.6,-6.286904,-2.012715,0.6
1402,3,02-20-21,02,02-20-21,3,0.22,-3.168947,7.273686,0.22
1402,3,02-20-21,20,02-20-21,3,0.47,7.787181,-4.904843,0.47
1402,3,02-20-21,21,02-20-21,3,0.31,7.787181,1.284802,0.31
1403,3,00-02-20,20,00-02-20,3,0.2,2.244571,-8.800281,0.2
1403,3,00-02-20,02,00-02-20,3,0.04,-9.613905,2.423643,0.04
1403,3,00-02-20,00,00-02-20,3,0.76,-4.134748,-4.003694,0.76
1404,2,02-20,20,02-20,2,0.63,5.817954,-4.989512,0.63
1404,2,02-20,02,02-20,2,0.37,-1.674664,6.526338,0.37
1405,2,02-20,02,02-20,2,0.01,-2.048431,4.572914,0.01
1405,2,02-20,20,02-20,2,0.99,7.432879,-8.071404,0.99
1406,1,20,20,20-21,1,1,6.258256,-6.687511,1
1407,2,20-21,20,20-21,2,0.18,7.273288,-6.066581,0.18
1407,2,20-21,21,20-21,2,0.82,7.273288,0.307607,0.82
1408,3,01-02-20,01,01-02-20,3,0.25,-3.150768,0.149644,0.25
1408,3,01-02-20,20,01-02-20,3,0.62,8.210583,-6.250204,0.62
1408,3,01-02-20,02,01-02-20,3,0.13,-3.150768,6.204711,0.13
1409,3,02-20-22,22,02-20-22,3,0.33,3.396636,1.217278,0.33
1409,3,02-20-22,20,02-20-22,3,0.34,7.688696,-4.937421,0.34
1409,3,02-20-22,02,02-20-22,3,0.33,-3.078305,6.903059,0.33
1410,3,00-02-20,00,00-02-20,3,0.1,1.034538,-0.572025,0.1
1410,3,00-02-20,02,00-02-20,3,0.07,-0.24183,6.061687,0.07
1410,3,00-02-20,20,00-02-20,3,0.83,7.088081,-5.252336,0.83
1411,3,02-10-20,20,02-10-20,3,0.38,6.679844,-4.524299,0.38
1411,3,02-10-20,02,02-10-20,3,0.23,-3.588189,6.812577,0.23
1411,3,02-10-20,10,02-10-20,3,0.39,0.855876,-4.524299,0.39
1412,2,02-20,20,02-20,2,0.46,6.558841,-4.171132,0.46
1412,2,02-20,02,02-20,2,0.54,-1.583881,6.414156,0.54
1413,4,01-02-20-22,02,01-02-20-22,4,0.33,-4.788133,7.053708,0.33
1413,4,01-02-20-22,20,01-02-20-22,4,0.16,6.050257,-1.400692,0.16
1413,4,01-02-20-22,01,01-02-20-22,4,0.13,-4.788133,0.515639,0.13
1413,4,01-02-20-22,22,01-02-20-22,4,0.38,0.764872,5.137457,0.38
1414,3,02-10-20,20,02-10-20,3,0.05,5.970585,0.171958,0.05
1414,3,02-10-20,10,02-10-20,3,0.06,1.176594,0.171959,0.06
1414,3,02-10-20,02,02-10-20,3,0.89,-5.3219,6.731188,0.89
1415,1,02,02,02,1,1,-6.422088,5.8673,1
1416,2,20-22,22,20-22,2,0.5,1.886082,3.447785,0.5
1416,2,20-22,20,20-22,2,0.5,8.488628,-2.951624,0.5
1417,2,02-20,20,02-20,2,0.01,5.623344,-2.363116,0.01
1417,2,02-20,02,02-20,2,0.99,-5.817639,7.084151,0.99
1418,3,02-21-22,22,02-21-22,3,0.61,4.831017,2.849191,0.61
1418,3,02-21-22,21,02-21-22,3,0.34,4.831866,-1.028966,0.34
1418,3,02-21-22,02,02-21-22,3,0.05,0.427604,6.757815,0.05
1419,1,20,20,20,1,1,6.666263,-5.90108,1
1420,2,02-20,20,02-20,2,0.04,3.007517,-2.492577,0.04
1420,2,02-20,02,02-20,2,0.96,-7.332562,7.029859,0.96
1421,2,02-20,02,02-20,2,0.93,-3.232513,7.24774,0.93
1421,2,02-20,20,02-20,2,0.07,7.845133,-2.737046,0.07
1422,5,01-02-11-12-20,02,01-02-11-12-20,5,0.29,-5.558113,4.732852,0.29
1422,5,01-02-11-12-20,11,01-02-11-12-20,5,0.05,0.490993,-0.182479,0.05
1422,5,01-02-11-12-20,01,01-02-11-12-20,5,0.19,-5.558113,-0.121163,0.19
1422,5,01-02-11-12-20,20,01-02-11-12-20,5,0.43,7.055747,-4.565407,0.43
1422,5,01-02-11-12-20,12,01-02-11-12-20,5,0.04,0.490991,4.671549,0.04
1423,3,12-20-22,22,12-20-22,3,0.7,4.888644,4.777003,0.7
1423,3,12-20-22,20,12-20-22,3,0.12,9.5522570000000009,0.919024,0.12
1423,3,12-20-22,12,12-20-22,3,0.18,-0.508456,4.865241,0.18
1424,2,02-20,20,02-20,2,0.75,8.627955,-3.972798,0.75
1424,2,02-20,02,02-20,2,0.25,-3.36951,6.27508,0.25
1425,2,02-20,20,02-20,2,0.97,7.814961,-5.475227,0.97
1425,2,02-20,02,02-20,2,0.03,0.517017,5.524183,0.03
1426,3,02-20-22,22,02-20-22,3,0.43,2.958691,2.446402,0.43
1426,3,02-20-22,02,02-20-22,3,0.41,-2.147847,7.608077,0.41
1426,3,02-20-22,20,02-20-22,3,0.16,7.581811,-3.270066,0.16
1427,2,02-20,02,02-20,2,0.16,-5.578471,5.259541,0.16
1427,2,02-20,20,02-20,2,0.84,7.094193,-7.111603,0.84
1428,3,02-10-20,02,02-10-20,3,0.06,-2.343479,4.469908,0.06
1428,3,02-10-20,20,02-10-20,3,0.62,6.739793,-4.625159,0.62
1428,3,02-10-20,10,02-10-20,3,0.32,1.39232,-4.6251,0.32
1429,3,02-12-20,20,02-12-20,3,0.31,6.074298,-2.873884,0.31
1429,3,02-12-20,02,02-12-20,3,0.17,-2.0825650000000002,8.547395,0.17
1429,3,02-12-20,12,02-12-20,3,0.52,0.698173,8.547395,0.52
1430,1,02,02,02,1,1,-6.30216,6.777695,1
1431,3,00-02-20,00,00-02-20,3,0.32,-1.142191,0.74893,0.32
1431,3,00-02-20,02,00-02-20,3,0.33,-7.596519,6.18241,0.33
1431,3,00-02-20,20,00-02-20,3,0.35,4.381522,-5.679398,0.35
1432,3,02-20-21,21,02-20-21,3,0.1,4.381522,0.889999,0.1
1432,3,02-20-21,02,02-20-21,3,0.68,-8.440843,6.18241,0.68
1432,3,02-20-21,20,02-20-21,3,0.22,4.381522,-5.600733,0.22
1433,3,00-02-20,20,00-02-20,3,0.39,6.898603,-8.386084,0.39
1433,3,00-02-20,02,00-02-20,3,0.15,-5.537844,3.753347,0.15
1433,3,00-02-20,00,00-02-20,3,0.46,0.257485,-2.641782,0.46
1434,3,00-02-20,20,00-02-20,3,0.14,3.725632,-2.441355,0.14
1434,3,00-02-20,02,00-02-20,3,0.32,-4.602987,3.542664,0.32
1434,3,00-02-20,00,00-02-20,3,0.54,-0.803283,-1.726149,0.54
1435,2,02-20,20,02-20,2,0.15,5.508113,-1.609196,0.15
1435,2,02-20,02,02-20,2,0.85,-5.993215,8.685755,0.85
1436,2,02-20,02,02-20,2,0.17,-2.916156,6.707939,0.17
1436,2,02-20,20,02-20,2,0.83,6.970609,-3.343279,0.83
1437,2,02-20,20,02-20,2,0.06,5.839483,-2.198495,0.06
1437,2,02-20,02,02-20,2,0.94,-4.909547,8.283147,0.94
1438,1,02,02,02,1,1,-3.971076,4.298468,1
1439,3,02-10-20,02,02-10-20,3,0.1,-5.34314,5.257788,0.1
1439,3,02-10-20,10,02-10-20,3,0.46,0.947685,-5.931667,0.46
1439,3,02-10-20,20,02-10-20,3,0.44,7.478753,-5.931673,0.44
1440,3,00-02-20,20,00-02-20,3,0.57,6.410423,-6.510466,0.57
1440,3,00-02-20,00,00-02-20,3,0.3,0.436282,-0.549984,0.3
1440,3,00-02-20,02,00-02-20,3,0.13,-3.898626,6.073175,0.13
1441,3,12-20-22,22,12-20-22,3,0.8,2.425786,5.347347,0.8
1441,3,12-20-22,20,12-20-22,3,0.19,6.449333,-0.478467,0.19
1441,3,12-20-22,12,12-20-22,3,0.01,-0.910243,5.347347,0.01
1442,3,00-02-20,02,00-02-20,3,0.48,-6.902214,6.17276,0.48
1442,3,00-02-20,20,00-02-20,3,0.13,4.456086,-4.844346,0.13
1442,3,00-02-20,00,00-02-20,3,0.39,-0.383,0.658135,0.39
1443,2,02-20,20,02-20,2,0.01,4.952333,1.066853,0.01
1443,2,02-20,02,02-20,2,0.99,-7.360699,7.601824,0.99
1444,3,00-02-20,02,00-02-20,3,0.25,-5.836479,2.924214,0.25
1444,3,00-02-20,00,00-02-20,3,0.52,-1.3343,-3.00328,0.52
1444,3,00-02-20,20,00-02-20,3,0.23,4.285705,-7.866851,0.23
1445,2,02-20,20,02-20,2,0.86,7.265103,-6.745069,0.86
1445,2,02-20,02,02-20,2,0.14,-3.997097,5.640965,0.14
1446,2,02-20,02,02-20,2,0.03,-3.669928,4.292793,0.03
1446,2,02-20,20,02-20,2,0.97,8.729095,-6.246108,0.97
1447,2,02-20,20,02-12-20-21,2,0.3,5.98882,-6.841958,0.3
1447,2,02-20,02,02-12-20-21,2,0.7,-6.495941,6.305323,0.7
1448,2,02-20,20,02-20,2,0.91,8.585586,-8.03721,0.91
1448,2,02-20,02,02-20,2,0.09,-3.596992,4.233043,0.09
1449,2,02-20,02,02-10-20,2,0.16,-3.056665,6.042649,0.16
1449,2,02-20,20,02-10-20,2,0.84,7.377254,-5.892663,0.84
1450,3,01-02-20,01,01-02-20,3,0.45,-1.662736,-1.127559,0.45
1450,3,01-02-20,20,01-02-20,3,0.43,4.452201,-7.4900080000000004,0.43
1450,3,01-02-20,02,01-02-20,3,0.12,-1.662746,4.349727,0.12
1451,1,20,20,20,1,1,7.459856,-5.017144,1
1452,3,01-02-20,01,01-02-20,3,0.29,-5.240349,-0.220679,0.29
1452,3,01-02-20,02,01-02-20,3,0.18,-5.241514,5.397375,0.18
1452,3,01-02-20,20,01-02-20,3,0.53,7.880934,-6.252767,0.53
1453,3,02-20-22,02,02-20-22,3,0.48,-3.767865,7.860751,0.48
1453,3,02-20-22,20,02-20-22,3,0.11,7.865684,-0.901663,0.11
1453,3,02-20-22,22,02-20-22,3,0.41,2.076335,2.973259,0.41
1454,3,02-20-21,02,02-20-21,3,0.24,-0.141491,5.959509,0.24
1454,3,02-20-21,20,02-20-21,3,0.47,5.352557,-5.770178,0.47
1454,3,02-20-21,21,02-20-21,3,0.29,5.352557,0.483767,0.29
1455,2,02-20,20,02-20,2,0.89,7.965429,-7.257493,0.89
1455,2,02-20,02,02-20,2,0.11,-2.83602,4.054162,0.11
1456,2,02-20,20,02-20,2,0.89,5.963084,-5.745856,0.89
1456,2,02-20,02,02-20,2,0.11,-4.616565,4.931081,0.11
1457,3,01-02-20,02,01-02-20,3,0.17,-3.715449,5.047745,0.17
1457,3,01-02-20,01,01-02-20,3,0.2,-3.715446,-1.417072,0.2
1457,3,01-02-20,20,01-02-20,3,0.63,7.527529,-7.900066,0.63
1458,3,00-02-20,00,00-02-20,3,0.58,-2.523819,-0.14254,0.58
1458,3,00-02-20,02,00-02-20,3,0.31,-8.848179,5.922698,0.31
1458,3,00-02-20,20,00-02-20,3,0.11,3.245323,-6.258632,0.11
1459,1,20,20,20,1,1,7.914668,-5.071897,1
1460,4,01-02-10-20,20,01-02-10-20,4,0.11,4.601159,-3.415742,0.11
1460,4,01-02-10-20,02,01-02-10-20,4,0.51,-6.778229,7.856895,0.51
1460,4,01-02-10-20,10,01-02-10-20,4,0.37,-0.770661,-3.4157130000000002,0.37
1460,4,01-02-10-20,01,01-02-10-20,4,0.01,-6.48832,1.247105,0.01
1461,3,02-10-20,10,02-10-20,3,0.47,1.676899,-9.294756,0.47
1461,3,02-10-20,02,02-10-20,3,0.03,-3.842363,3.084368,0.03
1461,3,02-10-20,20,02-10-20,3,0.5,7.022115,-9.294756,0.5
1462,3,00-02-20,02,00-02-20,3,0.21,-5.276666,6.518403,0.21
1462,3,00-02-20,20,00-02-20,3,0.44,6.988744,-6.368447,0.44
1462,3,00-02-20,00,00-02-20,3,0.35,0.818742,-0.113142,0.35
1463,4,01-02-20-22,20,01-02-20-22,4,0.41,9.012714,-3.054005,0.41
1463,4,01-02-20-22,22,01-02-20-22,4,0.37,2.52653,2.88789,0.37
1463,4,01-02-20-22,02,01-02-20-22,4,0.14,-2.882402,6.522629,0.14
1463,4,01-02-20-22,01,01-02-20-22,4,0.08,-2.882402,0.580734,0.08
1464,1,02,02,02,1,1,-5.174788,7.922313,1
1465,3,02-21-22,21,02-21-22,3,0.07,1.866293,0.186802,0.07
1465,3,02-21-22,02,02-21-22,3,0.53,-4.139267,7.29129,0.53
1465,3,02-21-22,22,02-21-22,3,0.4,1.866293,2.666222,0.4
1466,2,02-20,02,02-20,2,0.14,-1.472224,5.882966,0.14
1466,2,02-20,20,02-20,2,0.86,5.613051,-6.595795,0.86
1467,2,02-20,20,02-20,2,0.67,6.103583,-6.344298,0.67
1467,2,02-20,02,02-20,2,0.33,-4.016691,5.33216,0.33
1468,2,02-20,02,02-20-21,2,0.98,-9.652898,6.440768,0.98
1468,2,02-20,20,02-20-21,2,0.02,2.972678,-4.153359,0.02
1469,2,02-20,02,02-20,2,0.31,-4.423767,4.803426,0.31
1469,2,02-20,20,02-20,2,0.69,6.264341,-7.481126,0.69
1470,2,02-21,21,02-20-21,2,0.27,5.716477,-1.767942,0.27
1470,2,02-21,02,02-20-21,2,0.73,-6.293691,4.534162,0.73
1471,3,00-02-20,00,00-02-20,3,0.33,0.645353,-1.560784,0.33
1471,3,00-02-20,02,00-02-20,3,0.08,-2.385449,2.662121,0.08
1471,3,00-02-20,20,00-02-20,3,0.59,5.199179,-7.264214,0.59
1472,2,02-20,20,02-20,2,0.06,4.911391,-0.029799,0.06
1472,2,02-20,02,02-20,2,0.94,-5.432942,6.547026,0.94
1473,2,02-20,20,02-20,2,0.88,8.45898,-4.606689,0.88
1473,2,02-20,02,02-20,2,0.12,-3.132943,7.34722,0.12
1474,3,02-10-20,02,01-02-10-20,3,0.45,-7.184023,5.717393,0.45
1474,3,02-10-20,20,01-02-10-20,3,0.15,4.001291,-4.00604,0.15
1474,3,02-10-20,10,01-02-10-20,3,0.4,-0.932379,-4.006038,0.4
1475,2,02-12,12,02-12,2,0.57,0.744878,6.449813,0.57
1475,2,02-12,02,02-12,2,0.43,-5.454037,6.449813,0.43
1476,1,20,20,20,1,1,5.499929,-3.9356,1
1477,2,20-22,20,20-22,2,0.52,8.178658,-4.435066,0.52
1477,2,20-22,22,20-22,2,0.48,7.95835,1.845003,0.48
1478,2,02-20,20,02-20,2,0.91,8.432413,-7.894323,0.91
1478,2,02-20,02,02-20,2,0.09,-4.084236,4.160462,0.09
1479,3,02-10-20,02,02-10-20,3,0.76,-3.92759,4.440738,0.76
1479,3,02-10-20,10,02-10-20,3,0.09,1.76718,-1.502844,0.09
1479,3,02-10-20,20,02-10-20,3,0.15,7.615839,-1.502844,0.15
1480,3,01-02-20,01,01-02-11-12-20,3,0.28,-3.702408,-0.407816,0.28
1480,3,01-02-20,20,01-02-11-12-20,3,0.51,7.839225,-5.161706,0.51
1480,3,01-02-20,02,01-02-11-12-20,3,0.21,-3.702409,4.280766,0.21
1481,3,01-02-20,01,01-02-20,3,0.36,-8.152741,1.377627,0.36
1481,3,01-02-20,02,01-02-20,3,0.58,-8.152741,7.584102,0.58
1481,3,01-02-20,20,01-02-20,3,0.06,4.733696,-3.603158,0.06
1482,2,02-20,02,02-12-20-21,2,0.34,-5.222279,4.18979,0.34
1482,2,02-20,20,02-12-20-21,2,0.66,5.425613,-6.313625,0.66
1483,3,02-20-22,20,02-20-22,3,0.16,7.230945,-3.154691,0.16
1483,3,02-20-22,22,02-20-22,3,0.61,2.157846,2.449571,0.61
