parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
781,1,20,20,00-20,1,1,6.760853,-0.533756,1
782,2,01-20,20,01-11-20,2,0.406,6.105207,1.597055,0.406
782,2,01-20,01,01-11-20,2,0.594,-6.063297,5.24201,0.594
783,1,20,20,20,1,1,7.582113,0.330482,1
784,1,01,01,01,1,1,-7.064813,6.554933,1
785,2,01-20,20,01-20,2,0.665,7.056005,1.500221,0.665
785,2,01-20,01,01-20,2,0.335,-4.589467,7.445873,0.335
786,2,01-20,20,01-20,2,0.433,5.343558,3.027636,0.433
786,2,01-20,01,01-20,2,0.567,-4.692041,8.248162,0.567
787,2,01-20,01,01-20,2,0.923,-8.957404,7.900071,0.923
787,2,01-20,20,01-20,2,0.077,4.105586,1.722707,0.077
788,3,01-11-20,20,01-11-20,3,0.551,6.385882,0.195181,0.551
788,3,01-11-20,01,01-11-20,3,0.393,-5.311684,6.036291,0.393
788,3,01-11-20,11,01-11-20,3,0.056,1.164517,6.005686,0.056
789,3,01-10-20,01,01-10-20,3,0.971,-5.33036,7.751798,0.971
789,3,01-10-20,10,01-10-20,3,0.016,1.204735,2.816146,0.016
789,3,01-10-20,20,01-10-20,3,0.013,4.505662,2.816144,0.013
790,2,01-20,01,01-20,2,0.132,0.674668,8.966996,0.132
790,2,01-20,20,01-20,2,0.868,7.030752,3.245754,0.868
791,2,01-20,01,01-20,2,0.561,-4.586009,6.034445,0.561
791,2,01-20,20,01-20,2,0.439,6.979718,1.306393,0.439
792,2,01-20,01,01-20,2,0.794,-7.398022,6.272208,0.794
792,2,01-20,20,01-20,2,0.206,4.45619,2.134907,0.206
793,2,01-20,20,01-20,2,0.573,7.714722,0.204071,0.573
793,2,01-20,01,01-20,2,0.427,-3.538391,5.773384,0.427
794,3,01-10-20,10,01-10-20,3,0.156,1.921355,1.008718,0.156
794,3,01-10-20,01,01-10-20,3,0.324,-2.596076,6.592857,0.324
794,3,01-10-20,20,01-10-20,3,0.52,6.847047,1.008718,0.52
795,2,01-20,01,01-20,2,0.557,-4.393324,7.172969,0.557
795,2,01-20,20,01-20,2,0.443,7.187974,1.00601,0.443
796,2,01-20,01,01-20,2,0.37,-4.885125,5.924726,0.37
796,2,01-20,20,01-20,2,0.63,7.304325,-0.485038,0.63
797,1,20,20,01-20,1,1,7.167191,-0.751122,1
798,2,01-20,01,01-11-20,2,0.684,-6.849904,6.27098,0.684
798,2,01-20,20,01-11-20,2,0.316,5.50444,2.06842,0.316
799,2,01-20,20,01-20,2,0.362,5.006977,1.010234,0.362
799,2,01-20,01,01-20,2,0.638,-2.727595,5.406798,0.638
800,1,20,20,20,1,1,5.520492,0.600008,1
801,2,01-20,01,01-20,2,0.339,-0.413158,6.476424,0.339
801,2,01-20,20,01-20,2,0.661,5.993019,0.988375,0.661
802,2,01-20,20,01-20,2,0.346,6.188741,-0.532861,0.346
802,2,01-20,01,01-20,2,0.654,-5.28222,4.939893,0.654
803,1,20,20,20,1,1,6.774418,-2.344172,1
804,2,01-21,01,01-21,2,0.338,-2.89522,6.407071,0.338
804,2,01-21,21,01-21,2,0.662,1.59784,3.512959,0.662
805,2,01-20,01,01-20,2,0.002,-0.120349,4.844013,0.002
805,2,01-20,20,01-20,2,0.998,6.905457,1.299514,0.998
806,1,01,01,01-11,1,1,-8.458213,7.411998,1
807,2,01-20,20,01-20,2,0.415,6.023083,-0.696127,0.415
807,2,01-20,01,01-20,2,0.585,-4.835684,5.649113,0.585
808,2,01-20,20,01-20,2,0.305,6.765437,3.481292,0.305
808,2,01-20,01,01-20,2,0.695,-5.470926,7.448859,0.695
809,3,01-11-20,11,01-11-20,3,0.068,1.096676,6.093287,0.068
809,3,01-11-20,01,01-11-20,3,0.317,-3.609254,6.093288,0.317
809,3,01-11-20,20,01-11-20,3,0.615,7.712151,0.444425,0.615
810,1,20,20,20,1,1,7.669822,-0.415315,1
811,2,01-20,20,01-20,2,0.345,6.440823,-0.182189,0.345
811,2,01-20,01,01-20,2,0.655,-5.573998,5.725246,0.655
812,2,01-21,21,01-21,2,0.51,2.358673,4.935845,0.51
812,2,01-21,01,01-21,2,0.49,-3.8956,7.825874,0.49
813,2,01-20,01,01-20,2,0.131,-2.517968,4.99408,0.131
813,2,01-20,20,01-20,2,0.869,7.762153,-1.628552,0.869
814,2,01-11,01,01-11,2,0.418,-5.901348,8.590175,0.418
814,2,01-11,11,01-11,2,0.582,0.422344,8.590175,0.582
815,2,01-20,20,01-10-20,2,0.678,8.401144,-0.650412,0.678
815,2,01-20,01,01-10-20,2,0.322,-1.459262,4.004544,0.322
816,2,01-20,20,01-20,2,0.49,6.484208,-0.411115,0.49
816,2,01-20,01,01-20,2,0.51,-6.003071,5.597922,0.51
817,1,20,20,20,1,1,8.89,2.2276030000000002,1
818,2,01-20,01,01-20,2,0.662,-5.393984,5.738263,0.662
818,2,01-20,20,01-20,2,0.338,5.908646,-0.035233,0.338
819,2,01-20,20,01-20,2,0.229,6.582198,3.143779,0.229
819,2,01-20,01,01-20,2,0.771,-2.86988,5.254539,0.771
820,2,01-20,20,01-20,2,0.205,5.605502,3.475005,0.205
820,2,01-20,01,01-20,2,0.795,-6.412743,5.25312,0.795
821,2,01-20,01,01-20,2,0.653,-6.163673,7.125711,0.653
821,2,01-20,20,01-20,2,0.347,6.195389,1.434965,0.347
822,2,01-20,01,01-20,2,0.084,-2.588244,5.324852,0.084
822,2,01-20,20,01-20,2,0.916,8.627041,-0.127646,0.916
823,1,20,20,20,1,1,6.667406,-1.407326,1
824,1,20,20,20,1,1,8.216253,2.572927,1
825,2,01-20,20,01-20,2,0.973,6.022607,0.067439,0.973
825,2,01-20,01,01-20,2,0.027,-3.856209,5.898554,0.027
826,2,01-21,01,01-21,2,0.314,-0.79581,6.267322,0.314
826,2,01-21,21,01-21,2,0.686,2.477125,5.058366,0.686
827,2,01-20,01,01-20,2,0.864,-3.255564,7.573443,0.864
827,2,01-20,20,01-20,2,0.136,6.412142,1.678413,0.136
828,2,01-11,01,01-11,2,0.42,-5.857112,4.631977,0.42
828,2,01-11,11,01-11,2,0.58,0.554346,4.631977,0.58
829,2,01-20,20,01-20,2,0.033,3.240146,3.528383,0.033
829,2,01-20,01,01-20,2,0.967,-6.515019,9.599115,0.967
830,1,01,01,01,1,1,-7.579494,6.822124,1
831,2,01-20,01,01-20,2,0.406,-3.654563,5.028174,0.406
831,2,01-20,20,01-20,2,0.594,6.884155,-0.754968,0.594
832,2,01-20,20,01-11-20,2,0.507,6.350396,0.506311,0.507
832,2,01-20,01,01-11-20,2,0.493,-6.011251,6.565138,0.493
833,2,01-20,20,01-20,2,0.076,4.383135,2.937469,0.076
833,2,01-20,01,01-20,2,0.924,-8.476805,8.200355,0.924
834,3,01-11-20,20,01-11-20,3,0.404,7.74077,2.154264,0.404
834,3,01-11-20,11,01-11-20,3,0.227,2.049552,8.572983,0.227
834,3,01-11-20,01,01-11-20,3,0.369,-2.726612,8.606201,0.369
835,1,01,01,01,1,1,-5.661563,8.398607,1
836,1,01,01,01,1,1,-7.001073,9.614253,1
837,2,01-20,01,01-20,2,0.948,-8.125459,6.069597,0.948
837,2,01-20,20,01-20,2,0.052,2.880186,-0.367583,0.052
838,2,00-20,00,00-20,2,0.53,-0.24744,2.907405,0.53
838,2,00-20,20,00-20,2,0.47,6.04936,-2.409917,0.47
839,3,01-11-20,11,01-11-20,3,0.105,0.635502,5.188072,0.105
839,3,01-11-20,01,01-11-20,3,0.511,-5.989412,5.188072,0.511
839,3,01-11-20,20,01-11-20,3,0.384,6.741005,-0.581433,0.384
840,1,01,01,01-21,1,1,-6.030265,7.140255,1
841,2,01-20,20,01-20,2,0.08,5.915263,1.717287,0.08
841,2,01-20,01,01-20,2,0.92,-2.899841,7.463761,0.92
842,2,01-21,21,01-21,2,0.63,2.092643,2.305141,0.63
842,2,01-21,01,01-21,2,0.37,-3.616943,7.49224,0.37
843,1,20,20,20,1,1,7.419769,-2.091923,1
844,2,01-20,20,01-20,2,0.932,6.343642,-1.46128,0.932
844,2,01-20,01,01-20,2,0.068,-3.595737,4.74334,0.068
845,2,01-20,20,01-20,2,0.321,5.536015,-0.548629,0.321
845,2,01-20,01,01-20,2,0.679,-6.599492,5.560491,0.679
846,1,01,01,01,1,1,-2.088258,6.779551,1
847,2,01-20,20,01-20,2,0.245,6.828048,-0.515447,0.245
847,2,01-20,01,01-20,2,0.755,-6.024843,5.517651,0.755
848,2,01-20,01,01-11-20,2,0.296,-0.354652,6.047313,0.296
848,2,01-20,20,01-11-20,2,0.704,7.438021,1.532909,0.704
849,3,01-10-20,01,01-10-20,3,0.158,-4.996035,4.717199,0.158
849,3,01-10-20,20,01-10-20,3,0.408,6.303242,-1.5880050000000001,0.408
849,3,01-10-20,10,01-10-20,3,0.434,0.788656,-1.588003,0.434
850,2,01-20,01,01-20,2,0.186,-4.30731,4.052248,0.186
850,2,01-20,20,01-20,2,0.814,6.521126,0.524675,0.814
851,1,21,21,11-21,1,1,5.065593,2.684504,1
852,1,01,01,01,1,1,-6.45718,6.515894,1
853,2,01-20,01,01-20,2,0.159,-2.34711,6.993744,0.159
853,2,01-20,20,01-20,2,0.841,7.899966,1.710927,0.841
854,2,01-20,01,01-20,2,0.07,-3.130424,5.239927,0.07
854,2,01-20,20,01-20,2,0.93,6.530073,-0.606838,0.93
855,1,20,20,20,1,1,9.338621,0.561768,1
856,2,01-20,01,01-20,2,0.933,-8.072465,6.502927,0.933
856,2,01-20,20,01-20,2,0.067,4.060267,0.950846,0.067
857,2,01-20,20,01-20,2,0.997,7.711568,2.284963,0.997
857,2,01-20,01,01-20,2,0.003,-3.660162,7.494171,0.003
858,3,01-10-20,01,01-10-20,3,0.323,-2.679656,6.46569,0.323
858,3,01-10-20,10,01-10-20,3,0.048,0.111624,0.42528,0.048
858,3,01-10-20,20,01-10-20,3,0.629,6.128047,0.424965,0.629
859,2,01-20,01,01-20,2,0.649,-7.379816,5.054019,0.649
859,2,01-20,20,01-20,2,0.351,4.419044,-0.472283,0.351
860,2,01-20,20,01-20,2,0.712,6.196957,0.461385,0.712
860,2,01-20,01,01-20,2,0.288,-5.282426,6.199779,0.288
861,3,01-10-20,10,01-10-20,3,0.274,-3.153283,-0.607861,0.274
861,3,01-10-20,01,01-10-20,3,0.379,-6.113139,5.732871,0.379
861,3,01-10-20,20,01-10-20,3,0.347,3.371313,-0.608207,0.347
862,1,20,20,10-20,1,1,6.302531,-3.953031,1
863,2,01-20,20,01-20,2,0.027,3.369562,2.794713,0.027
863,2,01-20,01,01-20,2,0.973,-6.831653,7.713539,0.973
864,1,20,20,20,1,1,6.439935,-3.944465,1
865,1,01,01,01,1,1,-5.245904,6.531588,1
866,2,01-20,01,01-20,2,0.778,-6.157922,6.295299,0.778
866,2,01-20,20,01-20,2,0.222,4.607028,-0.062164,0.222
867,2,01-20,20,01-20,2,0.379,6.122884,1.072732,0.379
867,2,01-20,01,01-20,2,0.621,-4.80834,6.17169,0.621
868,2,01-20,01,01-20,2,0.195,-2.523859,7.292808,0.195
868,2,01-20,20,01-20,2,0.805,7.125441,0.818112,0.805
869,1,20,20,20,1,1,7.064572,1.980742,1
870,2,01-20,01,01-20,2,0.51,-4.913695,6.681479,0.51
870,2,01-20,20,01-20,2,0.49,7.276254,1.336478,0.49
871,2,01-20,20,01-20,2,0.073,6.159687,3.781481,0.073
871,2,01-20,01,01-20,2,0.927,-5.478404,7.39746,0.927
872,2,01-20,01,01-20,2,0.626,-6.664624,4.021655,0.626
872,2,01-20,20,01-20,2,0.374,6.282503,-2.357397,0.374
873,3,01-10-20,20,01-10-20,3,0.48,7.011622,-1.002908,0.48
873,3,01-10-20,01,01-10-20,3,0.411,-3.777605,5.417241,0.411
873,3,01-10-20,10,01-10-20,3,0.109,0.555329,-1.002868,0.109
874,3,01-11-20,01,01-11-20,3,0.3,-3.655375,4.981326,0.3
874,3,01-11-20,20,01-11-20,3,0.535,7.140388,0.626378,0.535
874,3,01-11-20,11,01-11-20,3,0.165,0.628497,4.981326,0.165
875,3,01-11-20,20,01-11-20,3,0.192,7.306097,3.122757,0.192
875,3,01-11-20,11,01-11-20,3,0.441,0.959002,9.242413,0.441
875,3,01-11-20,01,01-11-20,3,0.367,-5.377693,9.242413,0.367
876,3,01-10-20,10,01-10-20,3,0.059,0.036684,2.17328,0.059
876,3,01-10-20,20,01-10-20,3,0.081,6.321726,2.17328,0.081
876,3,01-10-20,01,01-10-20,3,0.86,-6.550193,8.751103,0.86
877,2,01-20,20,01-20,2,0.33,4.694525,0.861699,0.33
877,2,01-20,01,01-20,2,0.67,-4.614195,6.687107,0.67
878,3,01-10-20,01,01-10-20,3,0.267,-4.447166,6.618863,0.267
878,3,01-10-20,10,01-10-20,3,0.201,-0.418976,0.516828,0.201
878,3,01-10-20,20,01-10-20,3,0.532,5.78536,0.516828,0.532
879,3,01-10-20,20,01-10-20,3,0.263,3.25276,-1.489011,0.263
879,3,01-10-20,01,01-10-20,3,0.14,-5.215372,5.009984,0.14
879,3,01-10-20,10,01-10-20,3,0.597,1.058479,-1.489013,0.597
880,1,01,01,01,1,1,-4.733021,4.203549,1
881,2,01-20,20,01-20,2,0.685,7.050256,0.732381,0.685
881,2,01-20,01,01-20,2,0.315,-5.222635,7.262747,0.315
882,1,01,01,01,1,1,-4.628523,8.620177,1
883,2,01-11,01,01-11,2,0.232,-5.188473,6.732434,0.232
883,2,01-11,11,01-11,2,0.768,1.187912,6.732434,0.768
884,2,01-20,01,01-20,2,0.693,-7.698056,3.9887,0.693
884,2,01-20,20,01-20,2,0.307,4.566909,-2.51445,0.307
885,1,20,20,20,1,1,7.441931,-0.969273,1
886,2,01-20,01,01-20,2,0.66,-6.689932,5.513332,0.66
886,2,01-20,20,01-20,2,0.34,5.435601,2.596576,0.34
887,2,01-21,21,01-21,2,0.736,1.175146,1.603387,0.736
887,2,01-21,01,01-21,2,0.264,-3.484746,7.248773,0.264
888,2,01-20,01,01-20,2,0.57,-4.903402,4.155713,0.57
888,2,01-20,20,01-20,2,0.43,6.995999,-2.324408,0.43
889,1,01,01,01,1,1,-6.068463,6.932433,1
890,2,01-20,20,01-20,2,0.235,6.327363,1.270228,0.235
890,2,01-20,01,01-20,2,0.765,-3.062582,7.285883,0.765
891,2,01-20,01,01-20,2,0.143,-2.808253,7.511526,0.143
891,2,01-20,20,01-20,2,0.857,6.422125,2.547359,0.857
892,1,20,20,20,1,1,5.394527,-3.249176,1
893,3,01-11-20,11,01-11-20,3,0.014,1.942273,6.798213,0.014
893,3,01-11-20,01,01-11-20,3,0.513,-4.268178,6.858426,0.513
893,3,01-11-20,20,01-11-20,3,0.473,8.006622,0.609564,0.473
894,2,01-20,01,01-20,2,0.565,-4.194577,3.900308,0.565
894,2,01-20,20,01-20,2,0.435,6.794353,-2.217856,0.435
895,2,01-20,01,01-20,2,0.477,-3.41335,5.955349,0.477
895,2,01-20,20,01-20,2,0.523,6.88403,-0.319313,0.523
896,2,01-20,01,01-20,2,0.436,-4.059074,3.758155,0.436
896,2,01-20,20,01-20,2,0.564,6.690207,-1.502113,0.564
897,2,01-20,01,01-20,2,0.21,-2.609659,8.532417,0.21
897,2,01-20,20,01-20,2,0.79,9.526404,1.964209,0.79
898,2,01-20,20,01-20,2,0.446,6.716788,0.131269,0.446
898,2,01-20,01,01-20,2,0.554,-4.203813,6.208157,0.554
899,2,01-20,01,01-20,2,0.406,-1.663225,6.105873,0.406
899,2,01-20,20,01-20,2,0.594,7.044694,2.154495,0.594
900,2,01-20,01,01-20,2,0.208,-1.607208,6.203031,0.208
900,2,01-20,20,01-20,2,0.792,8.002355,0.199636,0.792
901,2,01-20,20,01-20,2,0.462,7.074958,-1.180575,0.462
901,2,01-20,01,01-20,2,0.538,-0.713083,4.097087,0.538
902,1,01,01,01,1,1,-5.208689,8.522691,1
903,2,01-20,01,01-20,2,0.362,-1.925142,6.267984,0.362
903,2,01-20,20,01-20,2,0.638,7.139654,2.12749,0.638
904,2,01-20,01,01-20,2,0.939,-7.274189,6.552971,0.939
904,2,01-20,20,01-20,2,0.061,5.547761,1.458072,0.061
905,2,01-20,01,01-20,2,0.625,-4.147159,5.264983,0.625
905,2,01-20,20,01-20,2,0.375,5.596864,1.34048,0.375
906,2,01-20,01,01-20,2,0.651,-4.894927,5.225368,0.651
906,2,01-20,20,01-20,2,0.349,6.292281,-1.406782,0.349
907,2,01-20,20,01-20,2,0.997,6.733605,-2.34379,0.997
907,2,01-20,01,01-20,2,0.003,-1.67145,3.913103,0.003
908,3,01-11-20,11,01-11-20,3,0.251,0.510029,7.171434,0.251
908,3,01-11-20,01,01-11-20,3,0.469,-5.197444,7.171434,0.469
908,3,01-11-20,20,01-11-20,3,0.28,4.939201,1.787756,0.28
909,2,01-20,01,01-20,2,0.446,-3.223706,5.534192,0.446
909,2,01-20,20,01-20,2,0.554,6.849852,-0.847644,0.554
910,2,01-21,01,01-21,2,0.312,-5.527392,8.134066,0.312
910,2,01-21,21,01-21,2,0.688,0.641565,1.941464,0.688
911,2,01-20,20,01-20,2,0.455,5.658691,0.386893,0.455
911,2,01-20,01,01-20,2,0.545,-3.523903,5.46021,0.545
912,2,01-20,01,01-20,2,0.389,-2.988588,7.123056,0.389
912,2,01-20,20,01-20,2,0.611,8.727269,1.60253,0.611
913,3,01-11-20,20,01-11-20,3,0.221,5.174256,1.225808,0.221
913,3,01-11-20,01,01-11-20,3,0.496,-5.998911,7.084044,0.496
913,3,01-11-20,11,01-11-20,3,0.283,0.225927,7.084044,0.283
914,3,01-11-21,11,01-21,3,0.028,-0.480975,3.391956,0.028
914,3,01-11-21,01,01-21,3,0.403,-5.380873,7.357538,0.403
914,3,01-11-21,21,01-21,3,0.569,5.975552,3.391956,0.569
915,2,01-20,20,01-20,2,0.98,7.54097,-1.649412,0.98
915,2,01-20,01,01-20,2,0.02,-4.891722,4.801167,0.02
916,2,01-20,01,01-20,2,0.088,-1.98007,7.274012,0.088
916,2,01-20,20,01-20,2,0.912,9.091476,1.310237,0.912
917,1,01,01,01,1,1,-6.001398,8.251247,1
918,2,01-20,20,01-20,2,0.627,7.342156,2.78655,0.627
918,2,01-20,01,01-20,2,0.373,-4.74821,6.208041,0.373
919,2,00-20,20,00-20,2,0.104,2.463621,-2.682989,0.104
919,2,00-20,00,00-20,2,0.896,-3.715861,3.126219,0.896
920,2,01-20,20,01-20,2,0.774,6.40759,-0.16067,0.774
920,2,01-20,01,01-20,2,0.226,-3.156616,6.429396,0.226
921,1,01,01,01,1,1,-6.232654,6.529274,1
922,2,01-20,01,01-20,2,0.038,0.423132,6.893338,0.038
922,2,01-20,20,01-20,2,0.962,7.043836,2.24966,0.962
923,2,01-20,20,01-20,2,0.143,5.147796,2.147844,0.143
923,2,01-20,01,01-20,2,0.857,-7.565085,6.844042,0.857
924,1,01,01,01,1,1,-6.213723,7.345319,1
925,2,01-20,20,01-20,2,0.222,5.733809,1.292287,0.222
925,2,01-20,01,01-20,2,0.778,-5.211122,7.269225,0.778
926,1,01,01,01,1,1,-9.999766,6.449872,1
927,2,01-20,20,01-20,2,0.402,5.469188,2.187102,0.402
927,2,01-20,01,01-20,2,0.598,-4.175759,7.353851,0.598
928,1,01,01,01,1,1,-7.31913,6.466488,1
929,3,01-11-20,20,01-11-20,3,0.587,7.249494,0.145358,0.587
929,3,01-11-20,01,01-11-20,3,0.265,-3.968399,6.253387,0.265
929,3,01-11-20,11,01-11-20,3,0.148,1.373845,6.253387,0.148
930,2,01-20,01,01-20,2,0.29,-5.27204,6.470331,0.29
930,2,01-20,20,01-20,2,0.71,7.337056,0.810614,0.71
931,2,01-21,01,01-21,2,0.392,-2.545956,8.234823,0.392
931,2,01-21,21,01-21,2,0.608,3.600976,4.201937,0.608
932,3,01-10-20,01,01-10-20,3,0.008,-5.103104,3.842208,0.008
932,3,01-10-20,20,01-10-20,3,0.489,7.070326,-1.525231,0.489
932,3,01-10-20,10,01-10-20,3,0.503,0.563811,-1.525231,0.503
933,2,01-20,01,01-20,2,0.888,-7.172352,6.490653,0.888
933,2,01-20,20,01-20,2,0.112,3.950039,3.48116,0.112
934,2,01-20,01,01-20,2,0.095,-0.686098,6.371402,0.095
934,2,01-20,20,01-20,2,0.905,9.698482,1.765998,0.905
935,3,01-11-20,11,01-11-20,3,0.193,0.758235,5.354039,0.193
935,3,01-11-20,20,01-11-20,3,0.747,7.15648,-0.875884,0.747
935,3,01-11-20,01,01-11-20,3,0.06,-5.189891,5.354039,0.06
936,2,01-20,01,01-20,2,0.656,-6.41039,6.732369,0.656
936,2,01-20,20,01-20,2,0.344,6.423861,1.746536,0.344
937,2,00-20,00,00-20,2,0.833,-2.511398,3.626172,0.833
937,2,00-20,20,00-20,2,0.167,4.10025,-2.769544,0.167
938,2,01-20,20,01-20,2,0.396,5.886631,1.271222,0.396
938,2,01-20,01,01-20,2,0.604,-5.560313,6.309361,0.604
939,2,01-20,20,01-20,2,0.323,5.3161060000000004,0.300647,0.323
939,2,01-20,01,01-20,2,0.677,-4.464575,6.869886,0.677
940,2,01-21,01,01-21,2,0.476,-4.10965,7.622932,0.476
940,2,01-21,21,01-21,2,0.524,2.288644,7.186341,0.524
941,2,01-20,20,01-20,2,0.949,7.028981,3.193145,0.949
941,2,01-20,01,01-20,2,0.051,-2.7028,6.956892,0.051
942,2,10-20,10,10-20,2,0.428,0.364744,3.36e-4,0.428
942,2,10-20,20,10-20,2,0.572,6.896555,3.36e-4,0.572
943,2,01-20,20,01-20,2,0.406,6.683806,0.970611,0.406
943,2,01-20,01,01-20,2,0.594,-4.618214,7.43278,0.594
944,3,01-10-20,01,01-10-20,3,0.353,-5.965418,6.28364,0.353
944,3,01-10-20,10,01-10-20,3,0.333,0.058796,2.239451,0.333
944,3,01-10-20,20,01-10-20,3,0.314,6.111871,2.239451,0.314
945,2,01-20,01,01-20,2,0.28,-2.232513,5.47634,0.28
945,2,01-20,20,01-20,2,0.72,8.101724,0.373454,0.72
946,1,01,01,01,1,1,-5.710005,8.231173,1
947,2,01-20,01,01-20,2,0.301,-2.775967,6.884399,0.301
947,2,01-20,20,01-20,2,0.699,9.17492,0.453195,0.699
948,3,01-11-20,11,01-11-20,3,0.076,1.18489,6.463865,0.076
948,3,01-11-20,01,01-11-20,3,0.1,-0.603221,6.463865,0.1
948,3,01-11-20,20,01-11-20,3,0.824,6.886374,0.387518,0.824
949,2,01-20,01,01-20,2,0.334,-3.694503,5.700903,0.334
949,2,01-20,20,01-20,2,0.666,7.575147,-0.873146,0.666
950,3,01-11-20,20,01-11-20,3,0.362,6.414612,1.172393,0.362
950,3,01-11-20,01,01-11-20,3,0.4,-4.417537,7.455425,0.4
950,3,01-11-20,11,01-11-20,3,0.238,1.026823,7.455425,0.238
951,2,01-20,01,01-20,2,0.177,-5.253806,7.212101,0.177
951,2,01-20,20,01-20,2,0.823,6.388335,3.842224,0.823
952,2,01-20,20,01-20,2,0.798,6.726605,1.624241,0.798
952,2,01-20,01,01-20,2,0.202,-5.275966,8.240423,0.202
953,2,01-20,20,01-20,2,0.456,6.887625,-0.179415,0.456
953,2,01-20,01,01-20,2,0.544,-3.133805,5.089761,0.544
954,1,20,20,20,1,1,7.741881,0.513123,1
955,1,20,20,20,1,1,8.795325,2.744964,1
956,2,01-20,20,01-20,2,0.519,5.944251,0.433868,0.519
956,2,01-20,01,01-20,2,0.481,-5.331309,6.171347,0.481
957,2,01-20,20,01-10-20,2,0.582,8.149503,-0.571371,0.582
957,2,01-20,01,01-10-20,2,0.418,-3.399838,6.04809,0.418
958,2,01-20,20,01-20,2,0.865,8.911304,2.450949,0.865
958,2,01-20,01,01-20,2,0.135,0.536245,7.891109,0.135
959,2,01-20,20,01-20,2,0.576,8.652083,3.735327,0.576
959,2,01-20,01,01-20,2,0.424,-3.262457,8.086201,0.424
960,2,01-20,20,01-20,2,0.496,7.440638,0.074728,0.496
960,2,01-20,01,01-20,2,0.504,-4.701299,6.715653,0.504
961,2,01-20,20,01-20,2,0.147,6.18219,-0.680475,0.147
961,2,01-20,01,01-20,2,0.853,-6.241743,3.414522,0.853
962,2,01-20,20,01-20,2,0.511,5.097728,-1.088223,0.511
962,2,01-20,01,01-20,2,0.489,-3.355703,4.612532,0.489
963,2,01-20,20,01-20,2,0.71,7.083873,3.595042,0.71
963,2,01-20,01,01-20,2,0.29,-4.951057,9.394958,0.29
964,1,01,01,01,1,1,-5.946332,9.097804,1
965,1,01,01,01,1,1,-2.204252,4.216834,1
966,2,01-11,11,01-11,2,0.547,1.214032,7.036927,0.547
966,2,01-11,01,01-11,2,0.453,-4.617466,7.036927,0.453
967,2,01-20,01,01-20,2,0.032,-0.364619,4.917863,0.032
967,2,01-20,20,01-20,2,0.968,7.66289,-1.725335,0.968
968,2,01-11,11,01-11,2,0.544,1.21849,6.831579,0.544
968,2,01-11,01,01-11,2,0.456,-5.399239,6.831579,0.456
969,2,01-20,01,01-20,2,0.761,-7.534327,7.357071,0.761
969,2,01-20,20,01-20,2,0.239,4.157978,0.846237,0.239
970,2,01-21,21,01-21,2,0.867,4.249085,2.95441,0.867
970,2,01-21,01,01-21,2,0.133,-0.222575,7.506997,0.133
971,2,01-20,01,01-20,2,0.03,-4.235882,1.997401,0.03
971,2,01-20,20,01-20,2,0.97,6.377755,-4.262445,0.97
972,2,01-20,20,01-20,2,0.493,7.234242,0.243888,0.493
972,2,01-20,01,01-20,2,0.507,-2.834027,6.748752,0.507
973,2,01-20,20,01-20,2,0.455,7.343653,1.56505,0.455
973,2,01-20,01,01-20,2,0.545,-3.795776,7.141851,0.545
974,2,01-20,01,01-20,2,0.747,-4.159385,6.353414,0.747
974,2,01-20,20,01-20,2,0.253,7.154507,-0.092301,0.253
975,2,01-11,11,01-11,2,0.671,1.11665,8.325086,0.671
975,2,01-11,01,01-11,2,0.329,-2.10295,8.325086,0.329
976,1,20,20,20,1,1,7.860762,-2.095157,1
977,1,20,20,20,1,1,8.11942,-4.062864,1
978,1,01,01,01,1,1,-5.926557,8.605296,1
979,1,11,11,01-11,1,1,-0.647088,6.874334,1
980,3,01-11-20,20,01-11-20,3,0.341,6.11852,3.710504,0.341
980,3,01-11-20,01,01-11-20,3,0.513,-4.2535,6.996354,0.513
980,3,01-11-20,11,01-11-20,3,0.146,1.862163,6.995403,0.146
981,2,01-20,20,01-20,2,0.713,7.73805,1.298232,0.713
981,2,01-20,01,01-20,2,0.287,-2.550124,7.626082,0.287
982,2,01-20,01,01-20,2,0.139,-2.740028,4.668407,0.139
982,2,01-20,20,01-20,2,0.861,7.356515,-1.553034,0.861
983,2,01-20,20,01-20,2,0.418,7.131164,-0.104049,0.418
983,2,01-20,01,01-20,2,0.582,-5.609622,5.677411,0.582
984,3,01-11-20,11,01-11-20,3,0.253,1.066448,6.509499,0.253
984,3,01-11-20,01,01-11-20,3,0.152,-2.771074,6.644671,0.152
984,3,01-11-20,20,01-11-20,3,0.595,7.102079,1.848921,0.595
985,3,01-11-20,11,01-11-20,3,0.06,1.476996,5.05177,0.06
985,3,01-11-20,01,01-11-20,3,0.496,-4.305246,5.05177,0.496
985,3,01-11-20,20,01-11-20,3,0.444,7.218162,3.260596,0.444
986,2,01-20,01,01-20,2,0.185,-5.912746,4.741034,0.185
986,2,01-20,20,01-20,2,0.815,6.520534,-0.814331,0.815
987,1,20,20,20,1,1,5.981406,-2.457302,1
988,1,01,01,01,1,1,-5.443818,7.442271,1
989,2,01-20,20,01-20,2,0.354,5.91966,-0.791154,0.354
989,2,01-20,01,01-20,2,0.646,-5.74471,5.288045,0.646
990,2,11-20,11,01-11-20,2,0.927,-0.724613,8.531289,0.927
990,2,11-20,20,01-11-20,2,0.073,5.885455,2.924837,0.073
