parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
31,2,01-20,20,01-20,2,0.961,5.808835,0.280362,0.961
31,2,01-20,01,01-20,2,0.039,-3.224716,6.063551,0.039
32,1,20,20,20,1,1,5.705921,-4.768825,1
33,2,01-20,20,01-20,2,0.497,7.434221,-1.72318,0.497
33,2,01-20,01,01-20,2,0.503,-3.782008,4.541987,0.503
34,1,01,01,01-21,1,1,-4.387448,6.120748,1
35,2,01-20,01,01-20,2,0.782,-7.308519,7.057715,0.782
35,2,01-20,20,01-20,2,0.218,5.706488,0.967889,0.218
36,1,01,01,01,1,1,-3.766413,6.915279,1
37,2,01-21,01,01-21,2,0.181,0.886463,6.924691,0.181
37,2,01-21,21,01-21,2,0.819,2.593146,2.173942,0.819
38,3,01-10-20,01,01-10-20,3,0.367,-4.457769,6.776463,0.367
38,3,01-10-20,20,01-10-20,3,0.431,7.126816,3.046673,0.431
38,3,01-10-20,10,01-10-20,3,0.202,1.394422,3.046673,0.202
39,2,01-21,01,01-21,2,0.238,-0.553945,7.682543,0.238
39,2,01-21,21,01-21,2,0.762,5.320826,2.155767,0.762
40,2,01-20,20,01-20,2,0.204,6.050192,2.997921,0.204
40,2,01-20,01,01-20,2,0.796,-7.106476,6.929498,0.796
41,2,01-20,01,01-20,2,0.043,-2.191342,7.4607849999999996,0.043
41,2,01-20,20,01-20,2,0.957,7.867629,1.294223,0.957
42,2,01-20,20,01-20,2,0.633,8.301281,0.652149,0.633
42,2,01-20,01,01-20,2,0.367,-2.582998,5.258771,0.367
43,2,01-20,20,01-20,2,0.313,4.018512,0.956208,0.313
43,2,01-20,01,01-20,2,0.687,-6.827916,7.205801,0.687
44,2,01-20,20,01-20,2,0.208,6.838972,1.414055,0.208
44,2,01-20,01,01-20,2,0.792,-5.448718,7.459156,0.792
45,1,01,01,01,1,1,-9.206745,7.508607,1
46,2,01-20,20,01-20,2,0.32,6.639622,-1.44997,0.32
46,2,01-20,01,01-20,2,0.68,-5.290259,4.343659,0.68
47,2,01-20,20,01-20,2,0.416,6.992185,1.495129,0.416
47,2,01-20,01,01-20,2,0.584,-3.6028,7.670068,0.584
48,2,01-20,01,01-20,2,0.465,-4.083792,5.591704,0.465
48,2,01-20,20,01-20,2,0.535,6.807788,-0.740954,0.535
49,2,01-11,01,01-11,2,0.334,-1.116772,6.00361,0.334
49,2,01-11,11,01-11,2,0.666,1.383958,5.965602,0.666
50,2,01-20,20,01-20,2,0.713,6.8289859999999996,0.161144,0.713
50,2,01-20,01,01-20,2,0.287,-2.615111,6.505935,0.287
51,2,01-20,01,01-20,2,0.764,-4.515189,8.495302,0.764
51,2,01-20,20,01-20,2,0.236,6.252895,2.390441,0.236
52,1,20,20,20,1,1,5.987485,-4.29589,1
53,2,11-21,11,11-21,2,0.452,-3.706046,6.431468,0.452
53,2,11-21,21,11-21,2,0.548,2.466835,6.431468,0.548
54,2,01-20,01,01-20,2,0.851,-5.189482,7.467112,0.851
54,2,01-20,20,01-20,2,0.149,5.894118,2.868438,0.149
55,2,01-20,01,01-20,2,0.137,-4.4996,6.917215,0.137
55,2,01-20,20,01-20,2,0.863,6.326154,0.321858,0.863
56,2,01-20,20,01-20,2,0.854,5.108354,-0.769263,0.854
56,2,01-20,01,01-20,2,0.146,-5.55759,5.694704,0.146
57,2,01-20,20,01-20,2,0.265,6.156415,0.183829,0.265
57,2,01-20,01,01-20,2,0.735,-6.545968,6.615163,0.735
58,3,01-10-20,10,01-10-20,3,0.108,0.059961,0.184879,0.108
58,3,01-10-20,20,01-10-20,3,0.127,5.34461,0.184879,0.127
58,3,01-10-20,01,01-10-20,3,0.765,-6.509742,6.754575,0.765
59,3,01-10-20,20,01-10-20,3,0.484,6.479469,0.14604,0.484
59,3,01-10-20,10,01-10-20,3,0.509,1.509046,0.14604,0.509
59,3,01-10-20,01,01-10-20,3,0.007,-2.972719,6.63674,0.007
60,1,01,01,01,1,1,-5.755204,8.12192,1
61,2,01-20,01,01-20,2,0.821,-0.674457,8.18536,0.821
61,2,01-20,20,01-20,2,0.179,6.168766,2.425285,0.179
62,2,01-20,20,01-20,2,0.592,7.068976,-1.114274,0.592
62,2,01-20,01,01-20,2,0.408,-3.095196,5.250765,0.408
63,2,01-20,20,01-20,2,0.19,3.806583,1.498171,0.19
63,2,01-20,01,01-20,2,0.81,-8.146276,8.102624,0.81
64,2,01-21,21,01-21,2,0.977,3.727923,1.841345,0.977
64,2,01-21,01,01-21,2,0.023,-1.246501,6.07665,0.023
65,2,01-20,20,01-20,2,0.02,3.707041,2.825438,0.02
65,2,01-20,01,01-20,2,0.98,-7.245932,7.147514,0.98
66,2,01-20,20,01-20,2,0.335,4.2279350000000004,-1.565255,0.335
66,2,01-20,01,01-20,2,0.665,-6.563995,4.816157,0.665
67,2,01-20,20,01-20,2,0.22,5.706073,0.726511,0.22
67,2,01-20,01,01-20,2,0.78,-5.230968,5.605049,0.78
68,2,01-20,01,01-20,2,0.373,-4.877298,5.907154,0.373
68,2,01-20,20,01-20,2,0.627,6.25681,0.879228,0.627
69,2,01-20,01,01-11-20,2,0.73,-7.184556,6.915695,0.73
69,2,01-20,20,01-11-20,2,0.27,5.425067,2.340253,0.27
70,2,01-20,01,01-20,2,0.834,-5.98679,6.750938,0.834
70,2,01-20,20,01-20,2,0.166,6.1469,0.868315,0.166
71,1,01,01,01,1,1,-10.250865,5.302461,1
72,1,01,01,01,1,1,-6.242936,5.289465,1
73,2,01-20,20,01-20,2,0.68,7.631022,-0.521497,0.68
73,2,01-20,01,01-20,2,0.32,-2.087208,4.097244,0.32
74,1,01,01,01,1,1,-8.814289,7.069262,1
75,2,01-20,01,01-20,2,0.651,-5.888476,5.15876,0.651
75,2,01-20,20,01-20,2,0.349,7.264697,-1.153844,0.349
76,2,11-20,20,01-11-20,2,0.088,4.596405,-0.183783,0.088
76,2,11-20,11,01-11-20,2,0.912,-1.54649,6.017641,0.912
77,2,01-20,01,01-20,2,0.281,-4.326672,9.032075,0.281
77,2,01-20,20,01-20,2,0.719,7.589301,3.041595,0.719
78,3,01-10-20,01,01-10-20,3,0.291,-3.867368,6.759156,0.291
78,3,01-10-20,10,01-10-20,3,0.389,0.690939,0.197102,0.389
78,3,01-10-20,20,01-10-20,3,0.32,5.006352,0.197102,0.32
79,3,01-11-20,01,01-11-20,3,0.419,-3.780103,6.384979,0.419
79,3,01-11-20,20,01-11-20,3,0.539,5.29469,0.518256,0.539
79,3,01-11-20,11,01-11-20,3,0.042,0.945227,6.374085,0.042
80,2,01-21,01,01-21,2,0.321,-4.551367,8.618989,0.321
80,2,01-21,21,01-21,2,0.679,1.096746,4.630031,0.679
81,2,01-20,01,01-20,2,0.674,-6.891738,6.545695,0.674
81,2,01-20,20,01-20,2,0.326,6.238306,0.859783,0.326
82,2,01-20,01,01-20,2,0.404,-1.731238,3.601982,0.404
82,2,01-20,20,01-20,2,0.596,6.945827,-0.423372,0.596
83,2,01-20,01,01-20,2,0.776,-2.979669,7.635738,0.776
83,2,01-20,20,01-20,2,0.224,6.03562,3.426089,0.224
84,1,20,20,20,1,1,8.284618,1.016164,1
85,2,01-20,20,01-20,2,0.934,6.743476,0.345129,0.934
85,2,01-20,01,01-20,2,0.066,-1.308143,5.563314,0.066
86,2,01-20,20,01-20,2,0.938,8.076027,-2.225032,0.938
86,2,01-20,01,01-20,2,0.062,-1.463819,2.93335,0.062
87,2,01-20,01,01-20,2,0.195,-2.005051,6.914071,0.195
87,2,01-20,20,01-20,2,0.805,7.90916,0.641707,0.805
88,2,01-20,20,01-20,2,0.887,7.192915,0.757374,0.887
88,2,01-20,01,01-20,2,0.113,-0.62428,6.759856,0.113
89,2,01-20,01,01-20,2,0.515,-4.360074,6.699969,0.515
89,2,01-20,20,01-20,2,0.485,6.49426,1.144061,0.485
90,2,01-20,01,01-20,2,0.036,-0.996474,5.351083,0.036
90,2,01-20,20,01-20,2,0.964,9.304403,1.81993,0.964
91,2,01-21,21,01-21,2,0.66,1.965396,6.322456,0.66
91,2,01-21,01,01-21,2,0.34,-3.665752,8.620165,0.34
92,2,01-20,20,01-10-20,2,0.557,5.924425,2.392992,0.557
92,2,01-20,01,01-10-20,2,0.443,-3.306282,7.087662,0.443
93,2,01-21,21,01-21,2,0.374,2.782844,4.995866,0.374
93,2,01-21,01,01-21,2,0.626,-2.420943,6.402159,0.626
94,2,01-20,20,01-20,2,0.843,9.190551,3.774947,0.843
94,2,01-20,01,01-20,2,0.157,-1.408869,7.165255,0.157
95,2,01-20,01,01-20,2,0.684,-6.691933,6.519871,0.684
95,2,01-20,20,01-20,2,0.316,5.642138,0.468094,0.316
96,2,00-20,00,00-20,2,0.532,0.997461,1.870174,0.532
96,2,00-20,20,00-20,2,0.468,6.808682,-2.482236,0.468
97,2,01-20,20,01-20,2,0.377,6.473287,-0.807025,0.377
97,2,01-20,01,01-20,2,0.623,-5.62924,4.358174,0.623
98,2,01-20,20,01-20,2,0.66,8.354669,1.828811,0.66
98,2,01-20,01,01-20,2,0.34,-3.882742,8.275026,0.34
99,2,01-20,20,01-20,2,0.714,8.443915,2.280318,0.714
99,2,01-20,01,01-20,2,0.286,-0.418414,7.600121,0.286
100,3,01-10-20,10,01-10-20,3,0.531,-0.27966800000000003,-1.944406,0.531
100,3,01-10-20,01,01-10-20,3,0.019,-5.980167,4.607459,0.019
100,3,01-10-20,20,01-10-20,3,0.45,6.303586,-1.94441,0.45
101,2,01-21,01,01-21,2,0.489,-2.914489,5.976361,0.489
101,2,01-21,21,01-21,2,0.511,2.915741,0.890024,0.511
102,3,01-10-20,01,01-10-20,3,0.917,-6.596043,7.632252,0.917
102,3,01-10-20,20,01-10-20,3,0.034,4.135006,2.68519,0.034
102,3,01-10-20,10,01-10-20,3,0.049,-0.855065,2.68519,0.049
103,2,00-20,20,00-20,2,0.377,5.227369,-0.340746,0.377
103,2,00-20,00,00-20,2,0.623,-0.25460700000000003,3.513782,0.623
104,2,01-20,01,01-20,2,0.423,-2.755563,6.648928,0.423
104,2,01-20,20,01-20,2,0.577,7.152493,0.247802,0.577
105,1,01,01,01,1,1,-0.796329,8.038925,1
106,2,01-21,01,01-21,2,0.4,-3.375056,9.516567,0.4
106,2,01-21,21,01-21,2,0.6,2.91742,6.007628,0.6
107,2,01-20,20,01-20,2,0.694,7.256359,-1.535623,0.694
107,2,01-20,01,01-20,2,0.306,-2.266118,4.43269,0.306
108,2,01-20,20,01-20,2,0.371,7.214146,2.3168,0.371
108,2,01-20,01,01-20,2,0.629,-5.537534,7.545785,0.629
109,2,01-21,21,01-21,2,0.558,1.569357,4.470778,0.558
109,2,01-21,01,01-21,2,0.442,-4.425807,7.002,0.442
110,2,01-20,01,01-20,2,0.221,-2.873737,1.922558,0.221
110,2,01-20,20,01-20,2,0.779,8.436233,-4.326042,0.779
111,2,01-20,01,01-20,2,0.574,-4.38898,7.370834,0.574
111,2,01-20,20,01-20,2,0.426,5.853691,0.752558,0.426
112,2,01-20,20,01-20,2,0.27,4.932366,0.014706,0.27
112,2,01-20,01,01-20,2,0.73,-7.04,4.472517,0.73
113,2,01-21,01,01-21,2,0.335,-2.459932,6.334624,0.335
113,2,01-21,21,01-21,2,0.665,1.706257,3.40515,0.665
114,3,01-10-20,10,01-10-20,3,0.344,-0.853533,1.197609,0.344
114,3,01-10-20,20,01-10-20,3,0.164,4.042409,1.197609,0.164
114,3,01-10-20,01,01-10-20,3,0.492,-7.255539,6.574075,0.492
115,3,01-11-20,01,01-11-20,3,0.497,-6.027652,7.994341,0.497
115,3,01-11-20,20,01-11-20,3,0.242,6.919745,1.728991,0.242
115,3,01-11-20,11,01-11-20,3,0.261,0.375222,7.994341,0.261
116,3,01-10-20,10,01-10-20,3,0.004,0.082681,3.151468,0.004
116,3,01-10-20,01,01-10-20,3,0.393,-4.016453,7.245103,0.393
116,3,01-10-20,20,01-10-20,3,0.603,6.429318,1.633836,0.603
117,2,01-20,20,01-20,2,0.641,6.421881,0.919483,0.641
117,2,01-20,01,01-20,2,0.359,-5.403704,7.374019,0.359
118,2,01-20,20,01-20,2,0.121,4.78988,1.524667,0.121
118,2,01-20,01,01-20,2,0.879,-6.109906,8.140137,0.879
119,2,01-20,20,01-20,2,0.56,7.850024,-0.172114,0.56
119,2,01-20,01,01-20,2,0.44,-4.954058,5.922356,0.44
120,2,01-20,01,01-20,2,0.812,-6.783055,7.073997,0.812
120,2,01-20,20,01-20,2,0.188,4.620731,2.352769,0.188
121,3,01-11-20,01,01-11-20,3,0.406,-6.27939,6.9761049999999996,0.406
121,3,01-11-20,11,01-11-20,3,0.204,0.232415,6.9761049999999996,0.204
121,3,01-11-20,20,01-11-20,3,0.39,5.633559,0.719184,0.39
122,2,01-21,21,01-21,2,0.784,1.316935,4.259878,0.784
122,2,01-21,01,01-21,2,0.216,-5.276656,6.309735,0.216
123,2,00-20,00,00-20,2,0.945,-3.840728,1.591936,0.945
123,2,00-20,20,00-20,2,0.055,2.5115,-1.276341,0.055
124,3,01-11-20,01,01-11-20,3,0.499,-4.800519,7.063965,0.499
124,3,01-11-20,20,01-11-20,3,0.417,6.979492,1.957079,0.417
124,3,01-11-20,11,01-11-20,3,0.084,1.733108,7.063964,0.084
125,2,01-20,20,01-20,2,0.754,9.061093,-0.827541,0.754
125,2,01-20,01,01-20,2,0.246,-0.663699,5.337514,0.246
126,1,20,20,20,1,1,8.971121,-1.360966,1
127,2,01-20,01,01-20,2,0.318,-2.317893,8.330718,0.318
127,2,01-20,20,01-20,2,0.682,7.311529,3.511275,0.682
128,2,01-20,20,01-20,2,0.382,6.687689,0.044194,0.382
128,2,01-20,01,01-20,2,0.618,-5.517489,6.052116,0.618
129,2,10-20,10,10-20,2,0.44,0.948363,0.431327,0.44
129,2,10-20,20,10-20,2,0.56,6.538706,0.431327,0.56
130,2,00-20,20,00-20,2,0.316,4.602378,-1.370593,0.316
130,2,00-20,00,00-20,2,0.684,-0.00695,4.036545,0.684
131,2,01-20,01,01-20,2,0.706,-5.823979,5.91664,0.706
131,2,01-20,20,01-20,2,0.294,5.777,-0.693236,0.294
132,2,11-20,20,11-20,2,0.822,6.288405,0.714822,0.822
132,2,11-20,11,11-20,2,0.178,1.934823,6.67658,0.178
133,2,01-20,01,01-20,2,0.964,-4.763363,6.442101,0.964
133,2,01-20,20,01-20,2,0.036,5.432689,2.102966,0.036
134,2,01-20,20,01-20,2,0.284,5.160538,0.118256,0.284
134,2,01-20,01,01-20,2,0.716,-6.701992,5.816325,0.716
135,3,01-10-20,10,01-10-20,3,0.103,0.410958,-0.291435,0.103
135,3,01-10-20,01,01-10-20,3,0.443,-5.411889,3.975405,0.443
135,3,01-10-20,20,01-10-20,3,0.454,6.979942,-0.336542,0.454
136,2,01-21,01,01-21,2,0.479,-1.86755,7.173111,0.479
136,2,01-21,21,01-21,2,0.521,3.788191,3.738892,0.521
137,2,01-20,01,01-20,2,0.91,-4.805994,7.17667,0.91
137,2,01-20,20,01-20,2,0.09,3.624208,2.044227,0.09
138,2,01-20,20,01-20,2,0.687,8.435692,-0.616628,0.687
138,2,01-20,01,01-20,2,0.313,-2.759633,5.17769,0.313
139,2,01-20,20,01-20,2,0.476,7.397133,-0.482593,0.476
139,2,01-20,01,01-20,2,0.524,-3.705745,5.653108,0.524
140,2,01-20,01,01-20,2,0.768,-5.339793,6.75296,0.768
140,2,01-20,20,01-20,2,0.232,5.774755,0.111231,0.232
141,2,01-20,20,01-20,2,0.23,3.64472,-0.365761,0.23
141,2,01-20,01,01-20,2,0.77,-9.128788,5.728568,0.77
142,1,20,20,20,1,1,6.062474,-2.030153,1
143,2,00-20,20,00-20,2,0.141,1.446733,-5.842267,0.141
143,2,00-20,00,00-20,2,0.859,-4.95129,0.448925,0.859
144,2,01-20,01,01-20,2,0.76,-6.009605,7.139046,0.76
144,2,01-20,20,01-20,2,0.24,6.092773,0.512055,0.24
145,1,01,01,01,1,1,-4.894742,5.153494,1
146,2,01-20,01,01-11-20,2,0.401,-5.524036,6.271581,0.401
146,2,01-20,20,01-11-20,2,0.599,6.286965,0.90253,0.599
147,2,10-20,20,10-20,2,0.473,6.159782,-2.199109,0.473
147,2,10-20,10,10-20,2,0.527,1.274205,-2.199109,0.527
148,3,01-11-20,01,01-11-20,3,0.289,-2.315594,6.961714,0.289
148,3,01-11-20,11,01-11-20,3,0.088,1.566196,6.961714,0.088
148,3,01-11-20,20,01-11-20,3,0.623,8.158779,0.904516,0.623
149,3,01-10-20,01,01-10-20,3,0.114,-4.575423,4.758601,0.114
149,3,01-10-20,20,01-10-20,3,0.475,5.395902,-1.564664,0.475
149,3,01-10-20,10,01-10-20,3,0.411,-0.429416,-1.564654,0.411
150,2,01-20,20,01-20,2,0.312,6.116733,-0.100856,0.312
150,2,01-20,01,01-20,2,0.688,-6.273048,4.959976,0.688
151,2,01-20,20,01-20,2,0.527,6.956212,-0.369965,0.527
151,2,01-20,01,01-20,2,0.473,-4.194705,5.59714,0.473
152,2,01-20,01,01-20,2,0.292,-2.218557,4.873147,0.292
152,2,01-20,20,01-20,2,0.708,7.851894,-0.671676,0.708
153,1,01,01,01,1,1,-7.24206,7.897084,1
154,2,01-20,20,01-20,2,0.821,7.428095,-1.167528,0.821
154,2,01-20,01,01-20,2,0.179,-3.695665,5.391723,0.179
155,2,01-20,01,01-20,2,0.057,-4.368358,3.068229,0.057
155,2,01-20,20,01-20,2,0.943,6.636528,-3.009293,0.943
156,2,01-21,21,01-21,2,0.479,1.855246,3.455752,0.479
156,2,01-21,01,01-21,2,0.521,-4.65944,6.93023,0.521
157,3,01-11-20,20,01-11-20,3,0.345,4.544783,2.057982,0.345
157,3,01-11-20,11,01-11-20,3,0.3,0.197783,5.7958,0.3
157,3,01-11-20,01,01-11-20,3,0.355,-5.559185,5.7958,0.355
158,2,01-20,01,01-20,2,0.248,-5.46541,9.040714,0.248
158,2,01-20,20,01-20,2,0.752,6.707705,3.053812,0.752
159,2,01-20,20,01-20,2,0.586,4.398791,1.787001,0.586
159,2,01-20,01,01-20,2,0.414,-3.669873,4.78536,0.414
160,3,01-11-20,01,01-11-20,3,0.548,-5.457115,5.160466,0.548
160,3,01-11-20,11,01-11-20,3,0.037,1.020953,5.160466,0.037
160,3,01-11-20,20,01-11-20,3,0.415,6.312781,-1.294286,0.415
161,1,20,20,20,1,1,7.632335,0.59323,1
162,2,01-20,01,01-20,2,0.739,-6.974893,4.870225,0.739
162,2,01-20,20,01-20,2,0.261,5.467355,-1.71032,0.261
163,3,01-20-21,01,01-20,3,0.346,-3.77839,7.550729,0.346
163,3,01-20-21,20,01-20,3,0.517,7.132257,1.711061,0.517
163,3,01-20-21,21,01-20,3,0.137,1.736478,4.841891,0.137
164,2,01-20,01,01-20,2,0.679,-6.049957,6.616704,0.679
164,2,01-20,20,01-20,2,0.321,6.891998,1.568704,0.321
165,2,01-20,20,01-20,2,0.32,4.207126,1.464151,0.32
165,2,01-20,01,01-20,2,0.68,-4.82935,6.911596,0.68
166,2,01-20,20,01-20,2,0.739,7.654614,0.330685,0.739
166,2,01-20,01,01-20,2,0.261,-4.062582,4.236532,0.261
167,2,01-20,20,01-20,2,0.952,6.74189,1.196736,0.952
167,2,01-20,01,01-20,2,0.048,-3.787526,5.959992,0.048
168,2,01-20,20,01-20,2,0.288,4.055703,2.093158,0.288
168,2,01-20,01,01-20,2,0.712,-3.762713,8.131344,0.712
169,2,01-20,20,01-20,2,0.349,6.372299,-1.345389,0.349
169,2,01-20,01,01-20,2,0.651,-6.745566,5.023519,0.651
170,2,01-20,20,01-20,2,0.106,5.083178,1.670404,0.106
170,2,01-20,01,01-20,2,0.894,-6.147288,7.004049,0.894
171,2,01-20,01,01-20,2,0.811,-7.067529,6.66754,0.811
171,2,01-20,20,01-20,2,0.189,4.641517,3.004672,0.189
172,2,01-20,20,01-10-20,2,0.944,7.117613,0.141256,0.944
172,2,01-20,01,01-10-20,2,0.056,0.960909,4.52944,0.056
173,2,01-20,20,01-20,2,0.759,8.643016,-0.875322,0.759
173,2,01-20,01,01-20,2,0.241,-2.553746,4.974709,0.241
174,2,01-20,01,01-20,2,0.544,-3.565045,6.680695,0.544
174,2,01-20,20,01-20,2,0.456,6.518468,0.120111,0.456
175,3,01-10-20,10,01-10-20,3,0.221,-2.375752,4.065229,0.221
175,3,01-10-20,01,01-10-20,3,0.755,-8.391937,6.851719,0.755
175,3,01-10-20,20,01-10-20,3,0.024,4.224239,4.058423,0.024
176,2,00-20,00,00-20,2,0.808,-2.739864,4.198315,0.808
176,2,00-20,20,00-20,2,0.192,2.547692,1.455174,0.192
177,1,01,01,01,1,1,-3.081911,8.89334,1
178,2,10-20,10,10-20,2,0.319,0.982611,-0.723934,0.319
178,2,10-20,20,10-20,2,0.681,7.208615,-0.723938,0.681
179,1,01,01,01,1,1,-4.448207,9.119661,1
180,3,01-11-20,01,01-11-20,3,0.39,-5.104254,4.547176,0.39
180,3,01-11-20,11,01-11-20,3,0.105,0.16668,4.547176,0.105
180,3,01-11-20,20,01-11-20,3,0.505,6.678426,-1.352471,0.505
181,2,01-21,01,01-21,2,0.313,-3.540822,8.098834,0.313
181,2,01-21,21,01-21,2,0.687,3.105986,3.676788,0.687
182,2,01-20,01,01-20,2,0.225,-2.758865,7.531969,0.225
182,2,01-20,20,01-20,2,0.775,7.721739,2.594999,0.775
183,1,20,20,20,1,1,8.82714,1.40467,1
184,1,20,20,20,1,1,7.581858,-2.590119,1
185,2,01-21,21,01,2,0.014,2.421667,4.285807,0.014
185,2,01-21,01,01,2,0.986,-8.703962,6.838347,0.986
186,1,20,20,20,1,1,7.826835,1.134683,1
187,2,01-20,20,01-20,2,0.925,8.171724,-1.023654,0.925
187,2,01-20,01,01-20,2,0.075,-3.489357,5.592461,0.075
188,3,01-11-20,11,01-11-20,3,0.39,0.639058,6.840093,0.39
188,3,01-11-20,20,01-11-20,3,0.174,4.835309,2.549278,0.174
188,3,01-11-20,01,01-11-20,3,0.436,-5.855064,6.840093,0.436
189,2,01-20,20,01-10-20,2,0.587,6.231723,-0.11849,0.587
189,2,01-20,01,01-10-20,2,0.413,-4.02865,5.486485,0.413
190,3,01-11-20,01,01-11-20,3,0.143,-3.758063,5.947859,0.143
190,3,01-11-20,20,01-11-20,3,0.697,6.857628,-0.491938,0.697
190,3,01-11-20,11,01-11-20,3,0.16,0.334794,5.947859,0.16
191,2,01-20,01,01-20,2,0.435,-2.502644,5.77063,0.435
191,2,01-20,20,01-20,2,0.565,6.195835,-0.851196,0.565
192,1,01,01,01,1,1,-4.582172,7.021252,1
193,1,21,21,21,1,1,4.47996,3.393869,1
194,2,01-21,21,01-21,2,0.63,2.35127,3.106737,0.63
194,2,01-21,01,01-21,2,0.37,-3.512333,5.09382,0.37
195,3,01-10-20,01,01-10-20,3,0.023,-2.743611,5.436432,0.023
195,3,01-10-20,10,01-10-20,3,0.43,1.251249,-1.019014,0.43
195,3,01-10-20,20,01-10-20,3,0.547,7.115519,-1.019014,0.547
196,2,01-20,20,01-20,2,0.932,4.885881,0.30267,0.932
196,2,01-20,01,01-20,2,0.068,1.616579,5.238512,0.068
197,2,01-20,01,01-20,2,0.947,-4.490436,8.184626,0.947
197,2,01-20,20,01-20,2,0.053,3.530488,1.800289,0.053
198,3,01-10-20,20,01-10-20,3,0.404,6.839554,0.536347,0.404
198,3,01-10-20,10,01-10-20,3,0.082,1.736677,0.536347,0.082
198,3,01-10-20,01,01-10-20,3,0.514,-4.532794,5.402453,0.514
199,2,01-20,01,01-20,2,0.072,-4.498877,5.21966,0.072
199,2,01-20,20,01-20,2,0.928,7.017164,-0.34945,0.928
