parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
48,2,01-20,20,01-20,2,0.002,4.364437,1.935511,0.002
48,2,01-20,01,01-20,2,0.998,-7.216235,8.566196,0.998
49,2,01-20,01,01-20,2,0.642,-4.552558,7.433678,0.642
49,2,01-20,20,01-20,2,0.358,7.342947,0.824674,0.358
50,2,11-20,11,01-11-20,2,0.764,-0.017805,6.074078,0.764
50,2,11-20,20,01-11-20,2,0.236,6.562139,3.022481,0.236
51,2,01-20,01,01-20,2,0.522,-5.710234,5.691629,0.522
51,2,01-20,20,01-20,2,0.478,6.381867,0.050824,0.478
52,2,01-20,01,01-20,2,0.989,-8.320899,6.78317,0.989
52,2,01-20,20,01-20,2,0.011,4.193586,2.635912,0.011
53,3,01-10-20,01,01-10-20,3,0.455,-4.909212,7.249733,0.455
53,3,01-10-20,10,01-10-20,3,0.105,0.478018,1.011477,0.105
53,3,01-10-20,20,01-10-20,3,0.44,6.244396,1.011477,0.44
54,2,01-21,01,01-21,2,0.428,-3.281855,7.703912,0.428
54,2,01-21,21,01-21,2,0.572,2.301188,6.478439,0.572
55,1,01,01,01,1,1,-4.735233,6.732478,1
56,2,01-20,01,01-20,2,0.399,-3.847011,4.570518,0.399
56,2,01-20,20,01-20,2,0.601,6.725486,0.354237,0.601
57,2,01-20,20,01-10-20,2,0.648,8.044597,0.467118,0.648
57,2,01-20,01,01-10-20,2,0.352,-2.968331,6.779309,0.352
58,2,00-20,20,00-20,2,0.047,2.457992,-1.44295,0.047
58,2,00-20,00,00-20,2,0.953,-2.944102,1.805617,0.953
59,2,01-20,20,01-20,2,0.142,6.571944,2.546487,0.142
59,2,01-20,01,01-20,2,0.858,-4.987541,7.943321,0.858
60,1,01,01,01,1,1,-6.365901,7.473535,1
61,1,20,20,20,1,1,7.012195,1.720398,1
62,2,01-20,01,01-20,2,0.496,-2.430053,5.421419,0.496
62,2,01-20,20,01-20,2,0.504,5.329477,-0.973223,0.504
63,2,01-20,01,01-20,2,0.337,-1.375288,5.641026,0.337
63,2,01-20,20,01-20,2,0.663,6.314905,-0.393518,0.663
64,2,01-20,20,01-20,2,0.173,6.67681,2.376038,0.173
64,2,01-20,01,01-20,2,0.827,1.201888,8.673517,0.827
65,2,01-20,20,01-20,2,0.38,6.389706,-2.606127,0.38
65,2,01-20,01,01-20,2,0.62,-2.862519,3.917437,0.62
66,2,01-20,01,01-20,2,0.716,-6.050014,4.727824,0.716
66,2,01-20,20,01-20,2,0.284,5.276752,-1.145173,0.284
67,2,01-20,01,01-20,2,0.29,-0.741089,6.604623,0.29
67,2,01-20,20,01-20,2,0.71,5.862453,0.134506,0.71
68,2,01-20,20,01-20,2,0.166,5.975504,1.125499,0.166
68,2,01-20,01,01-20,2,0.834,-4.802413,7.209511,0.834
69,2,01-20,20,01-20,2,0.353,6.122797,1.544023,0.353
69,2,01-20,01,01-20,2,0.647,-4.791897,6.983688,0.647
70,2,01-20,20,01-20,2,0.149,6.620741,2.618464,0.149
70,2,01-20,01,01-20,2,0.851,-6.08637,8.904828,0.851
71,1,01,01,01,1,1,-1.752894,5.687543,1
72,2,01-21,21,01-21,2,0.835,4.057546,2.990596,0.835
72,2,01-21,01,01-21,2,0.165,-1.306918,8.382808,0.165
73,2,01-20,01,01-20,2,0.076,-5.453066,6.537124,0.076
73,2,01-20,20,01-20,2,0.924,5.832294,0.156436,0.924
74,2,01-21,01,01-21,2,0.35,-5.015335,6.803418,0.35
74,2,01-21,21,01-21,2,0.65,1.240201,5.243917,0.65
75,2,01-20,01,01-20,2,0.723,-4.633541,8.097758,0.723
75,2,01-20,20,01-20,2,0.277,4.396238,1.568937,0.277
76,3,01-10-20,10,01-10-20,3,0.176,0.570013,0.90498,0.176
76,3,01-10-20,20,01-10-20,3,0.438,7.105221,0.90498,0.438
76,3,01-10-20,01,01-10-20,3,0.386,-4.424986,7.05669,0.386
77,2,01-20,20,01-20,2,0.283,6.669642,1.822089,0.283
77,2,01-20,01,01-20,2,0.717,-5.39624,7.133152,0.717
78,1,11,11,01-11,1,1,-0.067537,7.645504,1
79,2,01-20,20,01-20,2,0.362,5.921414,3.199598,0.362
79,2,01-20,01,01-20,2,0.638,-2.726214,6.834471,0.638
80,2,01-20,20,01-20,2,0.358,6.772465,0.163924,0.358
80,2,01-20,01,01-20,2,0.642,-4.560852,6.500762,0.642
81,2,01-20,20,01-20,2,0.034,3.738596,-0.343743,0.034
81,2,01-20,01,01-20,2,0.966,-8.815507,5.754859,0.966
82,3,01-11-20,11,01-11-20,3,0.103,0.53137,5.766853,0.103
82,3,01-11-20,01,01-11-20,3,0.437,-5.417045,5.766853,0.437
82,3,01-11-20,20,01-11-20,3,0.46,6.299807,-0.42176,0.46
83,2,01-20,01,01-10-20,2,0.744,-4.717234,8.166489,0.744
83,2,01-20,20,01-10-20,2,0.256,7.974269,3.032375,0.256
84,2,01-20,01,01-20,2,0.796,-5.029494,8.18342,0.796
84,2,01-20,20,01-20,2,0.204,6.668323,2.53464,0.204
85,1,01,01,01,1,1,-5.729256,6.901732,1
86,2,01-20,01,01-20,2,0.745,-6.370595,6.593411,0.745
86,2,01-20,20,01-20,2,0.255,6.165155,1.792505,0.255
87,2,01-20,01,01-20,2,0.461,-3.152492,6.793323,0.461
87,2,01-20,20,01-20,2,0.539,7.730388,0.786338,0.539
88,3,01-10-20,10,01-10-20,3,0.149,0.531485,0.27296,0.149
88,3,01-10-20,20,01-10-20,3,0.746,6.097577,0.27296,0.746
88,3,01-10-20,01,01-10-20,3,0.105,-0.990513,5.164212,0.105
89,2,01-20,20,01-20,2,0.245,5.86908,2.012359,0.245
89,2,01-20,01,01-20,2,0.755,-5.127373,7.284821,0.755
90,2,01-20,20,01-20,2,0.965,6.762207,-1.301159,0.965
90,2,01-20,01,01-20,2,0.035,-4.860789,5.041552,0.035
91,2,01-20,01,01-20,2,0.548,-4.451386,5.400166,0.548
91,2,01-20,20,01-20,2,0.452,6.854189,0.366962,0.452
92,1,01,01,01,1,1,-6.362406,8.58359,1
93,2,01-20,20,01-20,2,0.884,6.651442,2.117755,0.884
93,2,01-20,01,01-20,2,0.116,-0.454449,7.020628,0.116
94,2,01-20,01,01-20,2,0.226,-3.49569,7.088429,0.226
94,2,01-20,20,01-20,2,0.774,8.708524,0.902064,0.774
95,2,01-20,20,01-20,2,0.216,6.72705,2.095903,0.216
95,2,01-20,01,01-20,2,0.784,-4.946039,8.090525,0.784
96,2,01-20,20,01-20,2,0.579,6.291857,3.348706,0.579
96,2,01-20,01,01-20,2,0.421,-3.421817,5.775061,0.421
97,2,01-20,20,01-20,2,0.077,4.066601,0.197388,0.077
97,2,01-20,01,01-20,2,0.923,-6.42273,6.767363,0.923
98,3,01-10-20,01,01-10-20,3,0.633,-4.529099,7.685303,0.633
98,3,01-10-20,10,01-10-20,3,0.063,0.780841,1.222086,0.063
98,3,01-10-20,20,01-10-20,3,0.304,6.758065,1.222052,0.304
99,1,20,20,20,1,1,6.908113,0.133168,1
100,2,01-20,01,01-20,2,0.626,-5.77111,5.719764,0.626
100,2,01-20,20,01-20,2,0.374,5.387323,0.034521,0.374
101,2,01-20,01,01-20,2,0.422,-2.736999,6.648058,0.422
101,2,01-20,20,01-20,2,0.578,8.38813,0.612803,0.578
102,2,01-20,01,01-20,2,0.163,-4.28264,5.955617,0.163
102,2,01-20,20,01-20,2,0.837,7.635979,-0.57112,0.837
103,2,01-20,01,01-20,2,0.014,0.068114,6.108325,0.014
103,2,01-20,20,01-20,2,0.986,8.513753,2.384865,0.986
104,2,01-20,01,01-20,2,0.27,-5.446025,5.170819,0.27
104,2,01-20,20,01-20,2,0.73,5.418112,0.495288,0.73
105,2,01-20,01,01-20,2,0.312,-2.044191,7.548134,0.312
105,2,01-20,20,01-20,2,0.688,8.03846,1.681727,0.688
106,2,01-20,01,01-20,2,0.297,-1.556546,8.236562,0.297
106,2,01-20,20,01-20,2,0.703,9.252325,1.856933,0.703
107,1,01,01,01,1,1,-2.007465,6.546229,1
108,2,01-20,01,01-20,2,0.136,-2.298404,6.284049,0.136
108,2,01-20,20,01-20,2,0.864,8.490646,0.597482,0.864
109,3,01-11-20,01,01-11-20,3,0.085,-4.073188,7.20989,0.085
109,3,01-11-20,20,01-11-20,3,0.213,6.512209,3.26454,0.213
109,3,01-11-20,11,01-11-20,3,0.702,0.379393,7.20989,0.702
110,1,01,01,01,1,1,-4.908272,9.281571,1
111,1,20,20,20,1,1,6.55,3.163267,1
112,2,01-20,20,01-20,2,0.792,8.278224,0.462222,0.792
112,2,01-20,01,01-20,2,0.208,-1.923084,7.043085,0.208
113,2,01-20,20,01-20,2,0.632,7.901509,-1.290818,0.632
113,2,01-20,01,01-20,2,0.368,-2.922083,4.824558,0.368
114,2,01-20,20,01-20,2,0.672,6.332932,-0.927407,0.672
114,2,01-20,01,01-20,2,0.328,-0.099356,5.696731,0.328
115,2,01-21,21,01-21,2,0.505,4.059104,3.76452,0.505
115,2,01-21,01,01-21,2,0.495,-2.091497,7.384487,0.495
116,2,01-20,01,01-20,2,0.431,-3.70932,7.273837,0.431
116,2,01-20,20,01-20,2,0.569,6.647105,0.669017,0.569
117,2,01-20,20,01-20,2,0.185,5.139585,-1.214761,0.185
117,2,01-20,01,01-20,2,0.815,-4.614814,5.221021,0.815
118,1,11,11,01-11,1,1,-0.033459,8.092176,1
119,2,01-20,01,01-20,2,0.994,-7.007144,8.187001,0.994
119,2,01-20,20,01-20,2,0.006,3.385435,3.855016,0.006
120,2,01-20,01,01-20,2,0.617,-5.858695,4.22175,0.617
120,2,01-20,20,01-20,2,0.383,5.794872,-0.083055,0.383
121,2,01-20,20,01-20,2,0.964,6.327494,0.218635,0.964
121,2,01-20,01,01-20,2,0.036,-2.810862,6.482734,0.036
122,2,01-20,01,01-20,2,0.468,-3.904447,5.997964,0.468
122,2,01-20,20,01-20,2,0.532,6.392648,-0.413016,0.532
123,2,01-20,01,01-20,2,0.006,-0.34266,2.72035,0.006
123,2,01-20,20,01-20,2,0.994,9.467149,-3.165406,0.994
124,1,01,01,01-20,1,1,-3.895845,6.792993,1
125,3,01-11-20,01,01-11-20,3,0.379,-5.178916,6.470352,0.379
125,3,01-11-20,11,01-11-20,3,0.183,0.149478,6.470352,0.183
125,3,01-11-20,20,01-11-20,3,0.438,5.432725,1.284813,0.438
126,2,01-20,01,01-20,2,0.662,-4.164111,5.767521,0.662
126,2,01-20,20,01-20,2,0.338,5.206838,1.840256,0.338
127,2,01-20,20,01-20,2,0.25,5.433304,0.633434,0.25
127,2,01-20,01,01-20,2,0.75,-5.038861,6.53542,0.75
128,2,01-20,20,01-20,2,0.666,9.281242,1.056863,0.666
128,2,01-20,01,01-20,2,0.334,-2.962433,7.685211,0.334
129,2,01-20,20,01-20,2,0.789,8.0309449999999991,1.001766,0.789
129,2,01-20,01,01-20,2,0.211,-3.905798,6.857918,0.211
130,3,01-10-20,10,01-10-20,3,0.06,1.41523,0.140333,0.06
130,3,01-10-20,20,01-10-20,3,0.444,7.499908,0.140333,0.444
130,3,01-10-20,01,01-10-20,3,0.496,-4.364657,4.781331,0.496
131,2,01-20,20,01-20,2,0.211,6.125517,0.852341,0.211
131,2,01-20,01,01-20,2,0.789,-6.568563,6.451291,0.789
132,2,01-20,20,01-20,2,0.726,6.908721,2.799949,0.726
132,2,01-20,01,01-20,2,0.274,-0.450667,5.41119,0.274
133,1,01,01,01,1,1,-7.188969,6.398529,1
134,2,01-20,01,01-20,2,0.466,-4.302649,6.258347,0.466
134,2,01-20,20,01-20,2,0.534,5.717339,2.015769,0.534
135,2,01-20,20,01-20,2,0.359,5.398157,-1.811146,0.359
135,2,01-20,01,01-20,2,0.641,-4.11368,4.358616,0.641
136,2,01-20,20,01-20,2,0.483,5.484909,0.13049,0.483
136,2,01-20,01,01-20,2,0.517,-6.274061,5.026328,0.517
137,1,01,01,01,1,1,-3.501882,5.793572,1
138,2,01-20,01,01-20,2,0.316,-6.10355,5.374086,0.316
138,2,01-20,20,01-20,2,0.684,6.385971,-0.257243,0.684
139,3,01-10-20,01,01-10-20,3,0.428,-3.888256,6.819268,0.428
139,3,01-10-20,10,01-10-20,3,0.115,1.393947,0.248877,0.115
139,3,01-10-20,20,01-10-20,3,0.457,6.937671,0.248877,0.457
140,2,01-20,20,01-20,2,0.344,6.133451,-0.307553,0.344
140,2,01-20,01,01-20,2,0.656,-5.89639,5.390133,0.656
141,3,01-11-20,20,01-20,3,0.234,2.680195,0.858055,0.234
141,3,01-11-20,11,01-20,3,0.001,0.390498,3.450436,0.001
141,3,01-11-20,01,01-20,3,0.765,-5.926941,3.450436,0.765
142,2,01-11,01,01-11,2,0.465,-4.866842,6.452429,0.465
142,2,01-11,11,01-11,2,0.535,0.962567,6.452429,0.535
143,1,20,20,20,1,1,6.090722,1.17207,1
144,2,01-20,20,01-20,2,0.145,5.176404,0.070246,0.145
144,2,01-20,01,01-20,2,0.855,-6.413366,6.59978,0.855
145,2,01-20,20,01-20,2,0.78,6.563747,3.379523,0.78
145,2,01-20,01,01-20,2,0.22,0.347994,9.366085,0.22
146,1,01,01,01,1,1,-8.958301,5.435126,1
147,2,01-11,11,01-11,2,0.657,1.753847,7.815467,0.657
147,2,01-11,01,01-11,2,0.343,-4.374982,7.815471,0.343
148,3,01-10-20,20,01-10-20,3,0.577,8.116567,-0.290365,0.577
148,3,01-10-20,01,01-10-20,3,0.196,-2.950694,6.113983,0.196
148,3,01-10-20,10,01-10-20,3,0.227,1.769912,-0.290365,0.227
149,1,01,01,01,1,1,-9.645516,5.0701,1
150,2,01-20,20,01-20,2,0.207,3.707435,-0.382271,0.207
150,2,01-20,01,01-20,2,0.793,-9.076741,6.110628,0.793
151,2,00-20,00,00-20,2,0.846,-2.844434,3.874449,0.846
151,2,00-20,20,00-20,2,0.154,3.54671,-2.66237,0.154
152,2,01-20,01,01-20,2,0.204,-1.963262,4.044024,0.204
152,2,01-20,20,01-20,2,0.796,8.765193,-1.842464,0.796
153,3,01-11-20,01,01-11-20,3,0.335,-4.536378,6.747096,0.335
153,3,01-11-20,20,01-11-20,3,0.348,7.60771,1.860512,0.348
153,3,01-11-20,11,01-11-20,3,0.317,1.39067,6.747096,0.317
154,2,01-20,01,01-20,2,0.971,-7.709634,8.249414,0.971
154,2,01-20,20,01-20,2,0.029,1.996647,2.181376,0.029
155,2,01-20,01,01-20,2,0.34,-1.016784,7.149749,0.34
155,2,01-20,20,01-20,2,0.66,7.770685,0.51611,0.66
156,1,20,20,20,1,1,7.808853,2.08071,1
157,2,01-21,21,01-21,2,0.453,0.519989,7.225214,0.453
157,2,01-21,01,01-21,2,0.547,-5.534205,9.126682,0.547
158,2,01-20,01,01-10-20,2,0.261,-4.907198,6.894725,0.261
158,2,01-20,20,01-10-20,2,0.739,5.494764,0.403547,0.739
159,2,01-20,20,01-20,2,0.609,8.412423,0.670224,0.609
159,2,01-20,01,01-20,2,0.391,-3.519516,7.218071,0.391
160,2,01-20,01,01-20,2,0.968,-8.078045,7.253669,0.968
160,2,01-20,20,01-20,2,0.032,2.20139,3.024224,0.032
161,1,20,20,20,1,1,7.091116,0.702288,1
162,2,01-20,20,01-20,2,0.629,6.553479,0.185943,0.629
162,2,01-20,01,01-20,2,0.371,-2.883166,6.237393,0.371
163,2,01-21,01,01-21,2,0.456,-1.516325,6.553276,0.456
163,2,01-21,21,01-21,2,0.544,2.166641,5.615182,0.544
164,2,01-20,20,01-20,2,0.421,6.09525,-0.749484,0.421
164,2,01-20,01,01-20,2,0.579,-4.960769,5.529111,0.579
165,2,01-20,20,01-20,2,0.615,6.282145,0.279145,0.615
165,2,01-20,01,01-20,2,0.385,-3.099322,6.653475,0.385
166,2,01-20,20,01-20,2,0.054,2.905499,3.257848,0.054
166,2,01-20,01,01-20,2,0.946,-7.854707,7.883554,0.946
167,2,01-20,20,01-20,2,0.06,4.38485,0.946256,0.06
167,2,01-20,01,01-20,2,0.94,-5.414288,7.226009,0.94
168,2,01-20,01,01-20,2,0.229,-3.236239,4.608273,0.229
168,2,01-20,20,01-20,2,0.771,8.093856,-1.617052,0.771
169,2,01-20,20,01-20,2,0.506,7.448037,2.89179,0.506
169,2,01-20,01,01-20,2,0.494,-4.483542,9.294373,0.494
170,2,01-21,01,01-21,2,0.279,-1.67047,5.843156,0.279
170,2,01-21,21,01-21,2,0.721,3.554641,0.962806,0.721
171,1,20,20,20,1,1,6.943823,0.145275,1
172,1,01,01,01,1,1,-1.382691,9.761446,1
173,1,20,20,20,1,1,7.219017,-1.869083,1
174,2,11-20,20,01-11-20,2,0.596,5.50851,1.040856,0.596
174,2,11-20,11,01-11-20,2,0.404,-0.938771,6.69711,0.404
175,2,01-11,01,01-11,2,0.422,-5.108519,8.632142,0.422
175,2,01-11,11,01-11,2,0.578,1.004464,8.632142,0.578
176,2,01-20,01,01-20,2,0.785,-7.83812,7.701638,0.785
176,2,01-20,20,01-20,2,0.215,4.279703,3.863875,0.215
177,1,20,20,20,1,1,8.478348,0.736124,1
178,3,01-10-20,20,01-10-20,3,0.326,5.97405,2.334497,0.326
178,3,01-10-20,10,01-10-20,3,0.174,1.173676,2.334497,0.174
178,3,01-10-20,01,01-10-20,3,0.5,-4.299672,7.105561,0.5
179,3,01-10-20,01,01-10-20,3,0.57,-6.180758,5.208088,0.57
179,3,01-10-20,20,01-10-20,3,0.262,6.464098,0.00894,0.262
179,3,01-10-20,10,01-10-20,3,0.168,0.316227,0.00894,0.168
180,2,01-20,01,01-20,2,0.484,-4.321596,6.104947,0.484
180,2,01-20,20,01-20,2,0.516,7.072083,0.185977,0.516
181,2,01-20,01,01-20,2,0.629,-2.991773,6.328966,0.629
181,2,01-20,20,01-20,2,0.371,6.86429,3.709493,0.371
182,2,01-20,01,01-20,2,0.019,-0.911431,4.130032,0.019
182,2,01-20,20,01-20,2,0.981,8.667793,-2.175827,0.981
183,1,01,01,01,1,1,-2.575647,8.962107,1
184,2,01-20,01,01-20,2,0.634,-5.830885,6.732943,0.634
184,2,01-20,20,01-20,2,0.366,5.804504,0.427099,0.366
185,3,01-11-20,01,01-11-20,3,0.438,-4.590933,4.846936,0.438
185,3,01-11-20,11,01-11-20,3,0.121,1.391392,4.846936,0.121
185,3,01-11-20,20,01-11-20,3,0.441,7.000113,-0.747046,0.441
186,2,01-20,20,01-20,2,0.622,8.488896,-1.142404,0.622
186,2,01-20,01,01-20,2,0.378,-2.260583,5.451976,0.378
187,2,01-20,01,01-20,2,0.551,-2.87061,8.053086,0.551
187,2,01-20,20,01-20,2,0.449,5.669088,1.906215,0.449
188,2,01-20,01,01-20,2,0.363,-2.876225,6.415737,0.363
188,2,01-20,20,01-20,2,0.637,8.559173,2.347792,0.637
189,1,01,01,01,1,1,-6.876407,6.532887,1
190,1,20,20,20,1,1,6.017248,-1.827726,1
191,2,01-20,20,01-20,2,0.372,6.151274,0.290136,0.372
191,2,01-20,01,01-20,2,0.628,-5.223956,6.800047,0.628
192,3,01-10-20,01,01-10-20,3,0.436,-3.42459,6.801617,0.436
192,3,01-10-20,20,01-10-20,3,0.532,6.772428,0.97875,0.532
192,3,01-10-20,10,01-10-20,3,0.032,0.935874,0.978752,0.032
193,2,01-20,20,01-20,2,0.403,5.518625,-0.212244,0.403
193,2,01-20,01,01-20,2,0.597,-2.5306,6.415197,0.597
194,2,01-20,01,01-20,2,0.001,-3.549044,3.914457,0.001
194,2,01-20,20,01-20,2,0.999,7.935194,-2.69046,0.999
195,2,01-20,20,01-20,2,0.641,7.249385,0.431124,0.641
195,2,01-20,01,01-20,2,0.359,-3.312036,6.53996,0.359
196,2,01-20,01,01-20,2,0.595,-5.766564,5.371195,0.595
196,2,01-20,20,01-20,2,0.405,5.076851,1.374613,0.405
197,2,01-20,01,01-20,2,0.8,-5.206965,5.549957,0.8
197,2,01-20,20,01-20,2,0.2,4.848506,-0.340631,0.2
198,3,01-11-20,20,01-11-20,3,0.114,5.820142,2.760053,0.114
198,3,01-11-20,11,01-11-20,3,0.552,0.521358,9.162709,0.552
198,3,01-11-20,01,01-11-20,3,0.334,-4.629094,9.162709,0.334
199,1,01,01,01,1,1,-4.925672,9.05378,1
200,2,10-20,10,10-20,2,0.116,0.602146,2.467491,0.116
200,2,10-20,20,10-20,2,0.884,7.184609,2.467491,0.884
201,2,01-20,20,01-20,2,0.318,7.009112,1.355796,0.318
201,2,01-20,01,01-20,2,0.682,-5.951264,7.370967,0.682
202,2,01-20,20,01-20,2,0.31,5.159976,2.048201,0.31
202,2,01-20,01,01-20,2,0.69,-1.067791,8.106733,0.69
203,2,00-20,20,00-20,2,0.376,5.896505,-1.848337,0.376
203,2,00-20,00,00-20,2,0.624,0.131746,1.490586,0.624
204,2,01-20,01,01-20,2,0.374,-2.144821,6.328351,0.374
204,2,01-20,20,01-20,2,0.626,8.596493,2.92448,0.626
205,2,01-20,20,01-20,2,0.889,8.431658,1.330591,0.889
205,2,01-20,01,01-20,2,0.111,-0.740976,7.611597,0.111
206,2,01-20,01,01-20,2,0.623,-4.403239,7.270376,0.623
206,2,01-20,20,01-20,2,0.377,6.475604,1.181554,0.377
207,2,01-20,01,01-20,2,0.863,-6.523528,5.441282,0.863
207,2,01-20,20,01-20,2,0.137,4.617358,1.757153,0.137
208,2,01-20,20,01-20,2,0.276,5.611648,2.571005,0.276
208,2,01-20,01,01-20,2,0.724,-6.670522,7.849709,0.724
209,2,01-20,01,01-20,2,0.621,-5.415195,6.453176,0.621
209,2,01-20,20,01-20,2,0.379,6.255524,3.734176,0.379
