39.473,0.965	1.381,73.960
464.213,1.937
62.303,1.038	1.252,64.930
596.947,1.100	7.434,53.699
19.937,0.634	0.226,60.020
42.164,9.523	1.481,143.675
69.782,2.799	0.839,146.915
33.746,1.242	1.161,80.611
1.263,68.494
155.085,7.989
74.859,0.707	1.350,56.979
204.221,7.183
163.927,4.948
66.527,0.108
169.437,3.449	3.405,240.464
27.307,0.072
32.522,0.362	0.658,19.143
80.868,0.669	11.126,49.363
3.582,22.147
245.789,2.856
112.416,1.602	1.157,42.180
1.265,782.551
63.001,0.800
4.908,244.283
112.271,7.631	2.941,168.939
0.911,88.890
57.638,1.672	1.335,150.884
16.956,0.148	0.490,12.615
83.916,2.882	2.746,97.295
135.489,1.889	1.996,28.737
344.030,0.091
1.193,378.188
344.030,0.127
0.711,216.990
44.419,16.379	0.789,420.528
562.365,0.717	10.863,61.102
146.868,2.791	2.244,68.438
268.449,1.175
307.766,0.802	4.146,79.109
39.018,1.474	0.587,113.331
80.817,3.127	4.087,41.563
109.207,0.155
1.237,80.463
15.001,21.250
0.309,194.842
135.032,0.550	1.402,49.268
90.250,1.105	1.531,78.802
14.408,0.203	0.227,10.916
75.072,2.159	4.846,169.337
179.522,1.158	2.828,56.141
69.449,1.677	0.710,72.751
115.700,1.368	1.289,74.155
78.991,3.642	1.358,239.520
53.191,0.197
267.393,3.841
91.884,1.832	1.058,59.034
191.172,9.147	2.964,159.670
201.218,0.975	2.194,97.405
51.763,2.368	0.520,79.558
48.859,1.492	1.841,98.383
80.939,0.835	2.897,28.459
198.343,5.582	1.993,191.788
1.244,128.321
100.737,1.727	2.989,135.470
30.354,0.689
231.102,1.113
34.414,15.229
31.320,1.338	0.791,114.113
97.451,7.185	2.159,96.039
80.422,4.422	4.170,112.750
3.750,326.129
112.979,1.690	2.158,89.710
121.071,0.453	3.242,15.935
205.155,0.658	3.463,35.457
32.931,5.890	1.083,558.578
6.842,0.848	0.089,81.879
46.020,1.066	1.185,40.998
116.852,1.468	13.358,98.909
280.765,0.019
0.236,128.117
408.012,0.967
63.054,0.651	2.046,43.286
237.719,0.710	6.644,35.538
5.689,82.110
3.644,30.143
117.310,0.186
56.455,0.132
61.794,1.092	1.484,98.002
201.292,2.839	3.074,144.163
4.314,134.873
77.653,2.082
408.220,0.772	5.221,48.365
118.428,0.684	6.314,45.028
1.467,151.636
212.709,2.105	3.238,53.085
2.833,110.145
102.062,1.348	2.265,116.627
67.036,1.326	1.113,78.444
0.554,939.525
175.894,2.748	2.331,271.300
2.987,73.966
52.756,0.060	1.757,5.824
0.232,122.349
6.834,2.409
44.492,0.109
151.364,12.658	1.592,95.961
22.739,2.612	2.290,41.063
1.306,52.390
30.006,8.577	0.730,69.020
204.237,0.756
0.107,82.807
32.635,0.286	0.403,24.504
32.293,1.501	0.527,129.129
14.175,0.129	0.294,6.631
234.846,1.726	10.432,58.779
32.266,1.155	0.590,37.392
95.098,1.055	2.383,92.865
0.709,246.734
491.874,9.275	5.068,218.797
85.260,0.212
14.300,5.756	0.206,329.923
380.845,1.245	4.705,45.930
44.862,2.666	1.084,252.036
2.274,645.514
125.646,1.132	1.387,87.613
185.282,1.304	2.549,119.725
170.545,0.723
44.469,2.948	0.679,127.691
104.812,0.192
216.635,0.602	2.199,51.113
125.859,2.412
224.553,1.832
85.796,2.140
92.018,9.625	1.131,72.132
0.099,188.945
68.316,2.619	6.975,124.218
91.678,1.065	2.414,49.862
93.110,0.168
224.412,0.218	3.436,19.468
77.226,1.988	1.421,156.163
558.250,11.115	5.823,473.917
182.898,8.224	7.075,193.531
81.130,1.550	1.417,76.882
76.542,3.452	2.727,28.184
211.999,0.774	5.466,77.266
147.354,2.812	3.490,217.452
5.465,180.411
1.599,95.434
7.131,565.874
38.398,1.189	2.644,88.537
90.976,0.907
49.181,2.077	0.494,181.951
9.036,235.834
15.952,4.437	0.221,75.010
21.654,2.204	0.409,94.358
387.524,1.759	6.617,99.568
116.953,1.175	3.728,75.931
1.906,65.800
27.584,0.854	0.929,23.444
51.738,1.611	0.570,33.565
49.371,2.690	2.099,161.106
88.961,1.278	1.189,52.738
0.805,596.661
84.058,0.065
1.770,413.895
51.663,0.604	0.848,21.405
109.491,1.934	2.492,124.109
48.874,0.683	2.983,63.029
0.117,106.622
97.856,0.708	6.479,48.184
74.958,1.104	0.885,64.059
115.103,2.082	8.042,83.682
52.364,11.980
71.666,0.474	2.255,34.309
22.434,16.685	0.242,191.771
125.501,0.556	3.190,46.888
71.246,0.222	1.035,17.871
72.217,1.141	0.783,83.218
1.013,150.941
20.111,3.700	3.538,125.158
82.718,0.047
452.133,0.556
0.094,145.439
109.040,5.769	3.895,240.135
0.070,63.493
61.878,0.187
78.456,5.896
167.645,0.997	1.724,60.336
1.798,125.077
38.552,0.839	0.728,58.404
74.891,5.652	0.805,215.336
8.177,105.867
60.307,1.000	1.822,49.275
102.355,0.758
268.183,0.887	11.550,87.914
33.563,1.214
148.291,1.870	4.842,101.800
141.882,0.388	3.718,34.053
25.497,1.319	0.418,42.439
56.299,4.450	0.688,175.456
15.637,426.604
3.090,109.095
108.720,10.294	1.156,317.791
147.883,5.260	2.155,232.510
0.641,100.642
281.176,4.287
180.837,20.477	2.348,298.456
0.279,249.159
0.824,870.250
1.263,610.841
65.463,2.339	1.128,194.335
254.695,2.502	4.659,69.041
0.648,116.165
206.422,2.264
117.815,1.290	3.371,39.209
69.830,1.654	0.871,93.534
29.366,7.276	0.596,396.789
0.229,199.149
2.195,124.931
3.796,0.258	0.815,20.593
270.897,2.204	2.834,114.016
127.444,1.288	4.743,59.359
105.873,2.053	1.086,84.572
1.468,730.247
142.500,2.731	1.951,142.572
42.871,0.789	2.732,53.853
2.992,559.482
33.466,2.229	0.438,199.082
220.654,2.560	3.062,69.874
0.101,429.314
3.095,246.058
142.486,2.703	2.842,55.361
0.403,298.918
42.512,1.028	1.754,51.584
102.638,1.314
73.036,1.071	1.142,65.587
0.144,53.130
73.036,1.071	1.142,65.587
3.257,201.366
144.945,0.584	2.870,7.300
357.775,3.918
50.897,1.767	1.034,52.234
71.977,5.208	0.854,78.731
220.880,0.064
0.834,80.145
37.723,4.702	0.714,263.152
69.668,2.358	1.077,224.049
10.347,6.106
1.840,519.818
26.659,2.971	0.330,242.075
102.316,5.193	1.139,190.732
91.739,0.224
171.282,1.353	2.515,128.207
61.495,6.976	1.641,22.735
41.498,0.552	1.408,38.285
137.911,0.633	1.724,31.040
19.958,1.075	0.274,107.362
483.449,7.909
3.569,78.529
0.378,14.657
105.652,1.187	4.750,57.181
164.005,0.135	3.544,9.324
26.287,15.619
221.593,4.244	10.506,391.014
89.380,0.663	5.973,61.311
123.662,0.834	2.559,62.026
128.715,1.046	1.754,87.354
35.748,1.080	2.259,90.514
55.674,1.008	2.735,27.270
142.277,0.805	3.735,45.787
559.083,4.071
40.982,0.682	0.520,66.076
2.517,139.493
0.136,87.447
1.665,78.978
126.521,0.498	5.072,40.929
43.301,2.770	1.486,79.312
79.566,4.869	0.798,100.212
414.607,0.927	13.167,70.816
22.937,1.875	0.325,70.323
181.352,6.865	1.914,261.755
0.699,138.043
139.933,0.069
137.187,0.964	18.998,61.585
366.937,0.107
336.667,1.975	14.397,172.925
18.625,0.448	0.704,43.752
0.529,43.752
199.756,0.139	6.117,9.127
0.096,115.069
0.693,73.085
342.268,0.210
34.329,3.512	0.460,302.039
5.762,138.246
6.733,122.883
3.256,334.931
85.513,2.134	1.303,110.262
72.713,0.190	6.889,15.857
96.458,1.423
213.416,1.928	3.159,143.349
99.320,0.082
53.847,0.851	1.298,60.293
740.119,9.759
21.255,1.176	0.239,59.315
104.364,1.070	1.558,29.906
224.890,4.396	2.426,193.280
17.896,2.115	0.264,137.156
222.754,0.485	3.299,27.678
0.329,956.572
23.438,1.132	0.259,110.253
178.835,1.052
89.981,1.330	1.130,74.265
106.690,3.401	1.441,141.662
71.108,3.828	0.919,80.871
144.771,1.212	3.116,116.330
181.972,1.913
83.612,1.281	0.883,65.322
30.633,0.812	0.472,59.932
218.094,7.188	2.594,121.179
66.321,1.827	1.210,110.635
16.081,24.332
9.458,48.184
220.166,0.843	3.879,29.023
55.705,5.848	1.195,114.379
142.403,0.194
109.343,2.100	3.674,122.896
33.250,0.428
39.370,3.002	3.144,274.699
125.431,1.427	1.423,58.591
3.747,191.455
9.974,640.493
99.726,1.198	3.750,48.596
2.370,95.479
35.680,0.813	0.408,54.585
1.128,85.597
40.351,3.627	1.292,190.860
0.869,187.022
3.821,246.574
165.601,2.596	2.975,183.861
83.382,4.067
340.192,1.342
158.396,0.217
0.031,120.905
8.312,843.452
5.728,1.808	0.092,140.175
112.503,3.332
22.475,3.325	0.283,182.825
564.078,6.059
351.653,11.476	3.636,259.333
250.423,0.619
1.126,193.107
334.158,1.966	5.766,85.573
0.274,60.637
48.417,1.195	0.505,42.156
125.116,3.429	1.274,196.887
97.062,0.359	7.445,33.664
208.760,1.157	4.403,92.749
4.948,98.050
77.737,0.981	1.309,75.042
4.096,178.990
3.843,93.406
1.678,86.187
93.161,0.685	1.105,64.109
586.292,2.730
71.705,0.376	1.261,36.606
71.705,0.378	1.477,36.606
1.360,81.572
484.907,2.266	17.765,201.189
80.935,0.720	1.851,62.185
94.873,0.993	1.815,34.800
55.436,0.892
98.086,3.296	1.220,198.152
143.192,4.779	12.128,51.417
57.661,2.188	1.216,181.346
142.956,9.413	2.111,796.429
121.936,2.378	3.308,42.792
52.633,1.531	1.433,149.812
216.961,7.652	4.887,47.413
3.362,605.319
115.439,0.466	4.651,35.113
2.825,230.665
29.774,2.280
73.662,0.876	5.120,86.695
62.078,0.194	5.276,18.016
111.949,0.020
0.972,19.389
145.621,1.244	10.157,75.970
94.053,0.586	1.911,31.594
77.626,3.195	4.674,200.265
248.373,2.731	4.631,244.235
142.456,1.279	8.292,96.784
322.563,3.398	5.123,210.686
274.502,0.572	3.498,41.377
152.767,1.840	5.061,98.701
145.397,2.891	10.598,165.654
80.441,0.142	3.160,10.670
566.847,0.802
177.562,0.918	1.829,61.282
291.195,6.391
56.299,2.624	0.603,134.092
56.299,8.080	0.837,134.092
12.520,5.815
120.308,2.329	2.966,132.089
129.570,3.340	2.010,245.110
143.097,16.367	3.331,91.838
73.493,2.454
42.243,0.866	0.564,38.335
94.776,17.828	1.920,332.640
69.505,0.656	0.801,20.849
2.138,188.880
76.550,1.107	1.910,84.747
44.183,6.353	0.603,286.704
94.828,0.639
45.993,2.438	0.479,57.916
41.675,0.236
164.570,0.356	3.251,25.087
58.135,1.591	0.806,139.482
191.064,3.926	3.370,186.717
69.577,0.106
0.075,141.130
3.183,37.702
22.904,0.023	0.358,2.046
11.667,3.279	0.222,86.770
3.946,731.079
238.651,0.791	2.667,34.270
61.894,2.512	1.096,239.897
13.287,1.438	0.140,84.106
81.278,2.545
108.465,3.796	8.568,272.874
3.838,13.427
231.358,4.959	2.814,67.507
67.605,0.177	0.734,5.298
116.306,2.596
44.806,0.106
191.748,0.497	11.997,40.601
0.048,170.651
104.907,3.360	3.706,21.146
217.255,1.589	8.946,127.285
17.103,11.420	0.202,177.078
87.549,0.960	6.829,52.035
175.752,0.502	4.878,31.272
314.514,0.849
29.113,5.202
109.640,3.388	1.135,29.743
190.740,0.317	3.157,29.693
138.691,4.575	1.583,418.388
399.518,1.477	4.949,103.895
37.701,0.014
176.429,2.164	2.760,62.312
87.818,1.347	2.556,84.489
64.612,0.229
111.852,0.587	1.880,17.292
0.606,20.068
30.757,0.420	1.110,21.518
1.153,88.617
42.410,15.940
50.365,3.689	2.760,174.538
64.009,7.683	0.911,215.548
2.446,198.276
387.973,1.031	4.187,57.585
95.596,0.965	10.426,28.230
291.225,1.376	3.520,77.124
3.693,191.547
1.149,204.751
0.741,247.080
34.482,1.551	0.687,64.992
32.084,3.792	0.789,216.921
471.973,1.587	6.170,104.087
109.971,3.167	2.808,162.917
4.168,543.764
122.869,2.440	5.578,72.705
0.545,300.003
196.202,0.450	4.219,38.018
164.887,1.423	2.980,20.833
34.972,1.297	1.332,119.163
943.231,1.225	14.430,61.468
99.292,0.469	9.780,45.695
256.517,3.671
0.163,262.318
57.433,3.278
3.226,109.511
225.449,6.667	2.268,247.551
87.928,1.341	2.726,58.721
233.648,4.874	2.650,72.334
110.718,3.088	2.354,194.915
367.253,0.300	4.718,14.832
7.868,398.186
83.012,7.616	2.112,217.212
190.275,0.615	5.287,22.314
105.005,0.467	1.463,12.902
52.407,3.891	3.400,121.179
91.008,10.281	1.071,170.263
47.241,1.370	0.499,108.263
65.392,1.432	0.666,79.808
0.561,98.967
44.966,3.905	0.523,257.926
21.352,2.207	1.280,36.943
48.661,2.241	8.283,204.362
295.642,2.377
367.493,1.522
73.072,1.182	0.999,93.643
73.758,0.930
128.664,0.324	13.897,31.759
1.475,268.854
98.493,1.021	1.214,84.153
230.946,0.760
202.973,0.189
94.154,0.636	2.811,21.085
2.920,29.405
94.903,1.000	1.095,73.461
10.965,127.559
90.349,2.802	1.042,234.116
95.021,0.377
346.417,5.786	4.209,89.709
133.940,0.895
112.911,2.817	1.194,123.062
25.739,0.131
0.398,76.623
211.643,2.826
67.626,1.251	5.287,76.520
137.648,0.847	3.839,83.185
78.763,5.747	0.828,91.255
169.065,10.605	5.111,95.638
0.410,61.092
188.963,3.917	1.903,78.061
46.810,1.555	2.812,96.890
6.313,0.565	0.117,11.612
308.269,0.973
3.416,4.788
95.998,1.220	1.165,79.933
0.293,104.768
257.360,3.345	5.039,217.792
35.970,1.231	0.465,108.281
162.603,1.294
56.922,2.306	0.944,199.940
94.664,0.208	1.025,17.541
87.919,2.333	1.026,181.876
67.164,0.681	1.731,49.630
174.473,3.340	3.156,207.713
94.453,2.011
102.597,0.450	1.146,20.535
87.780,1.183	1.513,93.251
0.677,42.364
0.137,214.146
2.771,78.565
211.802,1.790	2.520,175.778
480.287,0.700	4.925,44.495
324.086,0.164	11.799,12.755
2.111,310.167
9.734,0.768	0.440,38.296
345.666,0.688	6.079,23.727
32.483,1.336	0.425,31.633
23.297,0.443	0.261,39.444
324.934,2.221	5.910,212.654
93.590,0.079
4.566,126.340
17.418,0.378
144.143,0.257	1.987,16.021
0.095,94.983
10.385,1.044
62.091,2.988	0.770,101.016
175.404,0.678	2.161,32.393
339.850,1.496
89.831,3.365	3.113,164.779
64.152,1.076	0.799,82.794
290.216,0.292	3.721,21.372
238.330,7.130	6.186,621.992
313.700,8.258
107.416,0.816	1.412,79.747
97.843,5.803	1.117,195.787
638.516,0.868	9.271,65.704
17.851,0.050
101.483,0.916	2.036,81.601
84.167,2.441	5.425,79.674
0.029,60.290
105.099,0.306	1.249,22.229
0.134,120.178
180.365,1.038
1.066,102.703
204.039,3.775	6.423,123.836
24.248,1.978	0.810,63.811
2.450,142.445
246.674,1.498	7.740,61.068
533.576,1.331
48.481,0.674	1.592,6.126
117.553,2.253	1.656,57.701
33.407,6.236	0.377,120.805
4.663,219.018
158.473,3.113	21.519,80.861
27.688,3.113	0.322,172.987
3.059,177.595
24.938,1.949	0.424,43.982
3.323,54.373
239.183,6.335
126.458,0.545	2.013,30.504
38.416,0.524	0.396,10.619
114.409,8.980	3.605,80.753
317.862,0.973
112.277,3.506	3.404,240.047
22.122,0.203
71.452,0.364	3.443,21.954
61.033,0.224
1.012,80.891
3.101,40.875
113.838,1.203	2.035,75.660
62.740,3.135	25.558,177.801
19.746,0.077	0.328,6.300
26.927,8.307	0.905,392.705
0.282,332.931
3.136,82.415
53.061,0.997	0.996,53.269
218.293,0.841	3.380,21.702
123.544,5.418	1.520,178.479
107.085,2.632	6.622,172.439
1.363,788.092
76.952,1.106	0.793,103.558
1.245,84.402
131.841,1.190	4.243,70.210
157.513,0.781	1.707,62.099
71.734,0.490
39.998,1.389	0.577,96.482
1.789,302.372
164.074,1.017
52.810,1.782	3.905,80.617
1.344,142.791
588.144,0.665
73.824,4.554	2.806,291.618
17.149,1.256	0.180,95.876
463.211,1.734	4.812,45.152
392.955,1.497	4.587,96.157
784.514,1.879
5.826,6.410	0.063,183.796
27.701,0.432	0.415,40.489
0.595,69.928
142.999,0.267	2.016,13.973
75.155,2.798	0.959,265.195
124.071,0.333	20.445,14.049
59.576,5.443	2.580,525.298
124.861,2.063	2.223,52.778
101.432,6.143
80.290,0.164
126.486,4.474	2.247,409.246
1.550,257.463
90.574,0.093	1.119,7.895
3.572,110.298
0.325,74.928
50.889,7.496	0.946,636.632
0.201,40.119
81.407,2.226	15.406,22.109
0.226,66.702
33.502,1.050	0.471,88.021
126.416,1.255	4.370,122.816
100.874,0.270
38.161,1.082	0.688,75.461
131.923,0.116	1.772,9.324
13.043,76.693
70.860,2.814	3.395,209.917
24.139,1.463	1.544,72.052
94.729,1.566	8.532,104.002
0.438,377.050
347.687,5.221	6.117,461.979
131.400,0.043
42.864,9.356
143.779,1.661
266.820,1.640	9.573,113.346
123.721,1.111	1.862,56.891
438.832,0.668
62.387,3.336	1.100,85.668
0.781,137.828
0.154,46.234
26.713,2.607	0.353,224.105
1.261,330.035
114.613,1.277
71.787,4.288	1.689,120.314
194.200,4.207	3.338,394.234
146.085,1.175	1.975,51.490
108.122,3.276	2.556,90.831
144.220,2.103
2.128,119.790
1.273,307.011
184.112,5.848	5.326,573.916
139.754,0.375	2.832,18.988
5.867,62.977
106.094,0.462	1.411,32.054
50.488,5.850	0.927,309.455
43.014,5.553	0.728,446.061
222.175,4.495
120.331,2.456	5.163,56.750
305.146,4.590	3.075,182.355
0.875,38.526
68.364,1.935	1.724,80.836
103.249,3.717
526.693,0.370
16.015,0.032
68.343,4.596	0.862,93.310
204.517,3.755	2.392,192.651
63.560,0.779	0.758,74.526
368.461,10.634	5.069,520.452
24.197,26.786
1.113,389.074
46.291,3.517	1.469,273.983
46.140,3.615	2.825,211.522
0.132,112.746
221.302,0.965	9.914,79.146
77.392,4.131	1.339,277.520
84.079,1.683	1.537,87.850
64.696,6.386	1.282,567.463
97.381,2.392	3.536,80.980
330.031,0.752
211.522,0.806
11.551,14.235
335.051,2.248	5.155,46.003
0.250,36.401
119.119,0.938	6.920,37.149
0.673,29.399
19.508,0.427	0.558,39.978
124.264,0.401	1.326,29.767
117.642,1.213	1.397,120.330
74.511,6.297	1.432,200.987
38.528,4.482	0.544,194.633
145.410,1.259	2.359,101.936
229.843,0.084	5.548,7.773
4.100,82.162
70.975,2.473	1.148,115.457
395.137,2.107	4.577,54.883
15.570,479.533
348.567,4.036	10.121,259.607
58.263,0.783	0.697,72.266
1.297,123.937
1.545,131.235
87.646,2.854	2.004,106.056
28.272,3.418	0.402,203.437
487.804,1.273
43.408,2.126	0.967,211.886
57.840,0.736	1.250,65.272
25.117,2.326	0.318,70.042
2.089,95.760
135.696,0.751	2.169,57.840
1.620,192.905
93.510,0.053
67.229,0.784	2.441,45.681
39.525,1.608	0.466,125.218
446.881,4.779
1.433,412.612
18.498,14.983
36.537,4.200	0.497,49.076
165.662,0.618
92.986,1.952
353.114,0.791
2.195,162.164
0.097,8.779
63.585,3.258	0.675,183.794
122.870,6.500	3.598,90.388
60.722,1.577	0.760,102.703
0.943,109.292
89.978,5.644	4.280,503.976
56.082,1.032	0.729,81.113
5.012,128.293
187.315,1.348	6.103,67.304
84.366,2.564	4.769,97.403
106.344,2.711
13.916,1.460	0.436,77.973
62.956,0.427	1.217,31.797
80.377,1.587	1.805,50.531
328.827,0.940
64.463,0.487	1.474,44.372
1.715,26.362
100.118,9.458	1.182,58.232
70.541,0.721
36.171,7.650	0.862,413.368
111.313,0.750	9.443,66.209
156.627,0.746	1.665,68.092
0.049,87.960
67.839,0.168
201.299,0.862	2.655,36.157
1.263,154.121
250.156,0.566
103.474,2.272	1.453,69.377
109.138,2.509	3.369,21.316
110.973,0.777	1.235,65.977
426.110,3.633
30.906,1.199	0.720,61.180
6.965,1.947	0.102,88.747
785.438,2.671
57.459,1.919	1.112,102.827
53.072,1.165	0.648,105.414
40.456,0.172
1.386,304.360
82.304,0.760	2.011,45.542
118.245,0.051
83.115,4.158	1.492,243.468
206.568,2.461
5.177,330.715
38.374,3.299	0.470,269.476
113.371,3.428	2.992,103.818
59.142,1.303	0.747,129.833
276.162,0.932	4.044,77.152
51.017,1.777	2.126,176.946
9.804,11.043
99.149,10.158
169.374,3.057	5.198,61.951
381.576,11.692	18.617,330.715
3.503,77.625
0.618,348.397
90.310,6.884	2.075,419.372
58.402,0.110
47.402,0.733	0.585,50.992
104.128,4.679	11.703,346.783
26.773,1.157	0.530,70.599
4.086,134.683
105.714,9.393	1.422,107.327
0.125,52.634
11.438,20.549
42.020,0.496	0.649,39.519
6.146,33.091
128.161,6.066	6.307,594.848
56.068,13.253	1.230,770.363
77.000,4.857	1.161,159.351
0.375,635.701
170.295,1.361	4.808,104.754
14.861,12.625	3.312,467.458
149.159,0.567	3.217,35.628
3.252,15.377
61.093,1.714	0.876,95.016
53.011,2.614	23.432,219.503
185.852,0.626	4.154,47.792
0.224,67.360
275.489,1.081	2.877,105.706
62.038,1.090	0.920,92.566
473.727,3.818	20.285,380.635
156.412,0.553	1.978,41.571
3.604,21.122
111.951,1.711	1.894,115.469
156.528,0.744	1.952,35.733
92.984,13.351	2.635,353.671
32.231,1.105	0.413,63.180
0.441,896.122
54.453,4.094	1.483,175.984
134.962,1.054	1.563,79.754
81.371,1.181	1.052,34.370
0.829,144.856
138.849,3.199	2.842,115.613
104.249,0.229	1.525,14.564
133.086,3.782	2.149,21.401
0.162,84.418
0.137,906.508
56.309,1.687	6.171,159.764
64.648,6.896	1.124,288.381
22.206,3.805	0.308,269.861
53.887,1.037	0.655,77.718
60.742,1.149	0.633,107.389
219.331,4.432
28.127,3.152	0.541,141.419
72.455,0.163
108.236,0.194
1.450,31.876
7.102,2.668	1.835,232.624
81.916,3.300	3.000,195.061
131.801,0.659
157.697,4.152	1.863,78.579
117.122,0.337	1.292,23.159
62.958,1.426	0.888,123.455
196.543,3.590
179.000,0.370	8.035,34.430
45.874,1.700	5.345,102.985
1.169,151.469
390.423,0.391
107.174,1.831	13.556,104.035
62.622,1.169	2.057,116.324
186.018,12.661	2.478,30.101
114.863,0.326	1.733,29.782
271.877,14.172
80.500,10.554	2.037,190.091
306.801,0.457	4.478,9.346
0.148,204.632
132.711,1.208	5.145,42.744
65.260,7.121	1.095,36.973
4.622,543.940
0.080,55.673
136.441,4.365	3.734,172.941
88.310,4.974	9.402,332.331
101.648,0.664	1.569,42.604
138.292,0.270	8.072,26.345
186.855,0.644	2.864,45.021
159.849,5.478	1.767,243.624
0.700,123.555
68.054,10.179	1.784,16.370
92.033,0.243	0.979,23.901
38.715,0.756	0.560,29.860
195.931,0.799	2.499,41.341
61.545,1.804	0.644,102.958
27.551,2.754	0.366,172.184
112.286,0.888	6.586,16.965
86.068,0.111
164.626,5.277	2.488,390.780
97.118,3.416	1.374,255.533
616.718,3.206	7.077,303.412
205.633,0.325	14.809,8.780
102.357,4.326	2.749,112.800
105.643,2.836
118.668,9.760	2.119,494.522
39.654,2.007	2.259,119.410
19.719,7.236	0.291,107.182
46.220,7.652	1.011,115.307
138.110,1.204	3.399,84.675
0.196,23.136
0.042,162.571
3.559,7.956
25.660,5.794	5.429,279.021
0.474,108.824
9.496,2.445	0.159,133.734
172.643,1.667
25.546,0.044
67.156,17.260	0.802,275.618
77.692,0.668	1.587,51.219
0.281,85.567
42.564,0.380	0.633,23.774
31.444,2.304	2.051,212.585
82.641,0.963	0.846,54.316
220.302,1.014
12.329,61.246
99.184,3.593	2.142,201.739
113.522,1.371	22.515,115.476
81.611,0.685	3.724,54.597
462.268,2.992	8.175,56.192
0.330,24.899
718.119,4.380
72.501,1.409	1.362,138.294
88.622,12.710	1.113,834.322
327.581,2.039	5.375,88.355
27.668,0.179	2.992,10.531
101.271,1.168	10.097,63.081
143.251,0.568	4.550,29.218
8.093,2.712	0.587,198.418
0.348,144.313
71.696,10.353	2.277,142.382
306.450,0.159
43.218,0.468	0.494,32.368
84.185,0.316
0.040,153.231
391.221,1.340	4.686,107.667
14.485,3.048	0.213,144.453
114.553,0.912	3.351,81.090
53.821,0.129
32.258,2.526	2.123,102.722
103.059,3.326
250.203,2.699	7.649,206.069
3.629,112.770
3.113,155.088
313.436,2.176
30.138,1.456	2.243,132.060
1.961,292.243
0.230,125.997
144.001,0.971	1.490,74.342
264.020,1.578	7.780,155.379
28.206,4.728	2.897,193.061
139.824,4.054	2.416,321.047
48.461,1.333	0.814,78.720
61.502,11.752	0.776,126.713
107.499,8.508	1.728,562.077
88.054,0.985	6.080,49.647
37.883,3.235
105.344,5.887	2.000,467.484
304.767,2.009	5.251,153.665
1.623,107.229
469.121,1.890	6.008,63.352
204.419,14.204
18.504,1.335	1.153,98.769
53.041,1.110	10.314,41.190
73.548,2.039	0.870,187.285
114.603,0.558	2.202,29.152
118.903,2.456	4.650,132.055
22.004,1.906	8.654,186.300
63.712,1.112	3.973,87.719
0.649,409.057
51.389,0.373	0.724,32.132
30.930,0.839	0.333,74.563
105.344,8.873	3.809,467.484
1.746,214.700
195.826,0.141	5.387,13.562
184.478,1.073	5.987,34.598
1.048,99.090
63.681,1.651	5.482,90.102
354.627,2.838	4.687,213.482
147.783,2.398	2.445,147.845
305.108,0.618	6.124,57.840
2.734,13.794
116.308,0.962	1.261,96.134
157.407,3.814	1.817,325.083
69.160,0.535	1.056,22.019
5.220,793.795
132.310,0.293	1.870,20.807
341.266,1.820
1.028,103.447
197.982,0.239	2.658,10.629
67.876,1.263	0.824,122.680
457.057,1.776	5.056,138.827
39.687,1.810	0.586,96.805
104.819,1.745	3.596,71.200
110.326,6.305
107.975,0.422	2.065,8.605
513.640,0.471
292.042,6.617
0.408,102.009
1.580,141.726
1.275,174.579
527.069,0.573
37.276,9.046
56.557,1.552	0.698,29.030
160.452,1.871	3.091,51.573
0.363,107.641
170.123,0.900	2.145,67.644
56.562,1.825	0.607,79.487
177.471,1.291	3.720,125.208
56.829,0.198
68.685,2.654	0.762,132.212
114.427,2.928	3.624,245.436
55.524,5.354	1.474,144.965
31.518,0.687	0.318,65.467
174.476,2.872	9.636,179.792
94.829,2.501	2.052,111.738
268.863,14.400
29.152,1.837	0.636,120.501
486.185,2.657
88.520,5.509	2.823,180.230
1.386,685.139
54.840,0.800	6.257,41.775
315.884,10.455
91.972,2.247	6.035,141.423
49.768,2.026	1.010,45.690
44.598,8.974	0.510,282.083
92.894,0.272	2.396,14.670
414.892,8.321
366.204,1.965	4.371,69.633
382.375,0.444
97.093,1.028	11.688,91.560
460.821,0.599	7.414,33.643
1.264,35.762
306.340,0.419
200.963,0.758	25.500,60.290
2.343,129.126
266.429,0.961	8.453,71.148
0.015,829.638
0.353,136.954
88.917,4.593	1.632,332.747
0.126,75.907
26.497,10.214
351.793,2.955	3.887,114.245
264.166,13.087
78.806,2.988	0.957,106.826
703.879,3.880
466.649,8.436	12.157,222.396
14.141,287.690
88.999,5.059	1.115,183.589
153.393,4.035
1.160,65.805
127.743,12.245	4.152,76.213
57.359,2.441	2.170,65.508
216.856,0.582
168.085,1.952	1.771,136.959
65.318,0.719	1.725,69.562
280.091,2.865	3.013,90.522
598.954,2.797	10.550,160.191
0.596,145.779
771.371,0.680
67.717,3.003	1.011,273.561
73.950,6.160
704.745,0.871
96.758,2.949	0.997,53.390
5.829,0.416	1.244,28.063
547.919,2.014	5.758,88.659
245.643,2.483	5.838,216.501
154.145,0.679	1.996,40.556
40.902,0.070
69.387,10.518	1.408,86.569
130.164,7.848
6.791,5.943	0.088,186.571
129.401,0.389
305.273,2.442
150.526,0.650
45.365,4.537	0.761,161.458
41.901,6.785	0.568,666.648
1.535,289.783
6.495,329.662
38.227,3.933	0.603,284.813
53.144,3.101	0.583,97.844
350.372,7.796	8.821,192.192
