138.825,5.776	2.376,49.010
183.657,2.729
53.847,1.784
50.817,0.658
76.570,0.299	0.913,28.305
4.411,528.546
1.545,426.910
113.144,1.672	1.649,94.155
473.080,11.179	6.592,393.497
49.565,0.372	5.620,26.969
180.505,5.022	4.710,263.742
132.431,0.960	1.663,70.122
230.124,2.975
0.243,92.658
0.375,54.535
6.596,1.090	1.048,54.996
0.920,254.576
23.909,0.577	0.287,36.081
81.884,0.986
166.599,0.778
1.017,357.717
30.490,6.256	0.709,179.689
320.107,0.592
27.977,2.219	0.871,219.031
125.483,8.594	9.644,97.237
20.442,0.037
1.312,109.272
89.710,2.454	1.949,69.145
0.472,466.495
1.178,647.998
20.442,2.636
32.909,1.764	0.875,77.447
64.185,2.348	1.018,60.063
95.458,2.805	1.683,189.341
155.184,0.112	1.934,7.739
1.579,89.436
79.748,4.368	1.062,294.204
1.324,349.850
14.032,33.090
96.095,3.413
175.574,0.101	2.938,8.452
4.966,245.334
45.280,1.142	2.873,110.245
164.103,1.671	2.305,138.447
24.161,0.395	2.651,33.595
131.521,0.728	4.194,54.968
46.783,2.494
3.080,419.298
29.133,2.961	0.372,23.690
76.002,4.991
27.797,8.494	0.395,113.601
46.958,3.015	1.109,139.247
60.706,5.423	0.764,110.693
0.240,60.037
53.520,5.687	0.832,165.376
148.631,0.205	4.351,16.440
77.432,0.263	2.015,24.689
130.553,0.874	2.224,42.645
2.223,47.683
54.754,7.105	2.207,150.496
0.273,146.728
42.169,6.664	1.019,116.076
636.567,1.215	9.619,108.833
1.192,225.081
8.629,4.753
2.284,136.303
36.646,0.854	0.883,65.330
212.582,7.920	2.290,64.656
0.415,278.008
79.555,2.618
63.651,2.002	1.433,146.472
84.376,0.410
0.533,114.886
132.460,0.202	25.564,13.073
20.633,0.178	0.269,14.198
31.999,2.904	0.677,222.638
44.014,0.324	0.769,22.337
0.881,149.541
1.014,201.528
564.731,1.370
179.059,0.372	9.710,24.990
670.401,0.631	9.483,58.164
11.138,4.289	0.267,350.033
181.877,0.103
7.263,771.766
6.888,516.891
713.260,0.551
277.897,0.149	3.603,7.426
331.666,1.846	10.389,177.480
0.109,49.967
27.382,1.699	0.280,141.692
60.159,2.451	2.268,79.757
150.537,5.902	5.201,227.194
393.361,3.953	7.114,137.085
36.022,0.290	0.554,28.185
95.714,8.409	5.563,680.541
105.426,0.331	1.499,28.038
149.608,1.053
90.001,1.633	1.792,98.156
1.700,38.217
201.174,0.601	8.109,30.440
199.297,2.377	3.106,58.737
184.732,3.502	2.795,126.000
360.252,0.296	18.454,23.124
133.001,1.037	1.962,55.049
86.931,1.638	1.468,109.476
0.993,145.663
35.312,0.986	0.931,95.105
127.640,1.419
133.009,3.083	2.193,189.256
63.787,1.696	2.766,130.517
47.745,0.698
12.807,4.313	0.301,94.274
138.420,7.942	2.029,200.992
2.639,207.248
0.418,277.163
45.274,2.713	0.480,93.939
30.401,0.882	0.667,80.691
0.700,126.974
2.627,89.356
16.664,11.238	0.762,61.868
0.174,25.339
4.460,600.907
0.757,167.531
0.553,133.947
29.754,2.151	0.583,51.797
77.077,5.164	1.544,220.065
6.576,92.749
647.919,1.164	9.751,114.062
82.265,2.481	1.025,99.477
1.332,30.304
63.719,14.014	0.932,516.263
383.479,0.678
0.213,256.960
0.205,44.054
15.593,0.208	0.311,16.404
68.826,9.712	1.077,94.492
0.514,120.484
115.890,2.023	1.298,80.671
7.841,86.175
115.677,0.063
107.784,1.922	1.433,99.744
74.996,1.378	1.696,49.281
1.584,41.391
0.207,75.444
3.405,179.822
113.708,2.903	1.591,119.426
303.601,0.536	3.582,27.381
247.026,0.420	2.616,32.448
0.887,144.920
0.253,89.029
70.117,1.627	2.361,134.790
1.693,293.580
107.733,0.087
68.939,0.692	1.085,64.593
356.977,0.161
97.853,1.334	1.066,92.168
51.014,0.332
107.403,0.859
46.456,1.075	0.953,56.624
68.360,3.285	3.268,41.684
83.640,1.713	2.591,133.738
5.144,5.397	0.096,239.070
32.371,8.949	0.864,87.177
0.082,46.380
209.559,4.020	5.069,51.042
356.637,18.306	3.761,311.270
39.601,2.053	0.435,139.287
2.912,101.742
154.348,0.140	1.604,9.456
160.405,13.801	1.664,405.125
136.923,0.948	1.963,51.107
0.234,792.432
0.107,49.827
2.336,332.072
81.533,0.951	0.873,81.365
101.879,1.181	2.571,82.433
2.281,103.768
1.005,165.914
81.367,1.071	2.769,41.991
61.520,0.626	2.906,5.034
176.423,8.193	4.487,192.560
33.243,1.987	3.025,108.658
128.616,9.259	1.649,316.360
43.494,1.088	1.609,77.694
27.387,4.232	0.607,264.232
60.732,6.981	4.038,55.688
140.557,6.604	2.927,280.012
273.301,3.075	4.021,126.980
63.502,1.197	1.196,86.813
41.955,1.662	1.366,138.657
155.512,1.406	1.848,54.358
161.754,1.297	4.752,109.999
97.597,2.870	0.986,211.039
165.458,1.073	1.708,62.546
0.556,45.308
17.173,1.740	0.899,76.392
94.751,4.098	2.085,226.560
16.236,392.605
127.680,1.229	4.616,90.049
155.940,1.348	3.747,79.317
0.786,88.777
134.748,1.834	1.630,148.112
140.362,0.243	1.625,12.887
43.339,1.455	0.613,109.620
347.527,1.294
129.275,2.905	4.869,102.470
72.576,0.640	2.831,51.112
44.643,7.434	1.415,29.183
212.567,2.035	12.328,187.108
219.185,0.849	3.056,47.640
70.028,1.360	17.751,115.774
838.956,2.861
77.680,1.038	1.099,78.245
361.207,0.213
184.265,5.203	2.324,128.734
15.908,1.314	0.907,120.610
74.988,0.898	5.958,37.639
40.017,1.580	0.932,150.066
0.178,371.448
39.699,0.835	1.259,77.152
94.670,2.728	1.243,208.427
307.559,2.671
12.420,0.786	0.301,60.526
110.737,0.617	5.380,26.816
49.685,1.315	0.952,80.003
3.001,98.908
91.892,0.371	1.602,18.155
95.808,1.505	1.000,145.450
0.132,124.250
161.517,3.359	3.674,95.843
86.426,4.301	1.439,163.781
56.966,1.946	0.717,100.734
8.073,6.675	0.124,169.756
111.853,0.707	3.048,44.048
13.385,11.349	0.596,676.396
80.780,6.407	0.884,29.457
66.416,1.231	3.118,96.182
60.254,3.269	2.058,146.297
13.283,2.170	0.186,157.839
146.396,0.044
1.983,789.067
59.513,1.054	0.701,99.618
328.667,4.084	7.476,116.531
0.127,486.038
70.261,2.635	1.071,133.101
86.614,2.813	1.111,44.165
178.876,0.216
125.000,0.461	3.037,20.077
378.778,0.511
240.609,0.328	3.171,30.114
178.186,1.256	4.976,58.464
53.846,3.052	1.108,191.318
136.989,5.037	1.459,129.732
169.873,1.487	2.964,101.458
356.310,5.004	3.578,241.332
2.689,23.819
1.892,341.208
94.641,0.690	1.194,35.789
614.443,1.070	6.751,43.687
493.641,3.251	9.007,48.720
67.679,4.666	0.682,240.672
130.436,0.417	1.406,37.234
0.121,1.223
106.543,4.937	1.934,335.640
2.217,155.885
17.436,8.914	0.525,103.954
92.380,2.681	3.167,131.874
387.414,0.783	5.308,70.455
7.133,210.345
99.820,3.133	3.122,97.972
81.039,8.108	1.675,543.184
30.638,1.167	0.410,113.738
1.076,611.148
1.298,448.285
196.794,1.970	2.901,110.205
49.293,1.579
522.257,2.383	11.006,95.188
131.920,1.913	3.957,48.383
196.794,1.970	2.901,110.205
1.214,257.723
177.004,4.520	3.092,203.286
142.380,3.989	6.095,86.697
0.381,84.981
449.114,11.523
594.939,0.158	11.736,9.459
17.319,5.123
0.408,169.881
162.964,6.906	6.239,277.920
54.791,1.364	0.738,109.643
95.714,0.371	1.911,31.274
1.432,322.733
260.084,3.629	2.603,63.637
276.271,1.147	11.432,81.075
32.405,2.098	12.032,114.067
0.989,104.894
247.078,0.469	3.222,44.719
106.887,4.650	7.727,123.840
47.515,0.151	0.549,9.906
121.665,0.173	1.339,15.977
387.997,0.376
1.978,548.844
284.893,4.356	5.532,331.209
0.215,153.596
95.595,0.306	10.563,19.633
47.208,1.387	4.894,132.067
126.287,5.223	2.235,34.466
74.139,2.759	5.365,104.633
29.188,5.656	0.557,279.908
77.558,4.548
13.675,5.749
913.620,2.316
0.181,74.445
8.678,618.651
206.963,7.440	5.042,170.449
63.629,2.383	4.432,99.847
0.261,114.782
37.990,11.866	0.423,199.331
99.182,7.275	2.424,39.753
97.923,8.665	1.381,308.198
95.154,2.586	9.304,248.498
0.787,48.125
135.270,1.673	11.153,144.940
1.646,93.003
176.983,3.526	3.478,111.455
49.672,16.508	1.135,353.909
238.618,2.551
34.340,4.474	0.405,73.969
48.582,2.812	1.835,73.593
267.135,3.102
0.997,104.832
33.584,1.304	0.869,98.695
295.486,0.275
0.451,3.598
99.279,2.043	1.978,116.849
105.197,5.295	1.075,132.356
0.130,78.848
50.038,3.270	0.728,130.515
206.645,1.707	5.406,139.444
176.910,2.307	6.829,73.411
109.887,1.024
90.475,1.429	8.953,136.640
57.673,8.008	0.683,254.905
49.603,0.433	2.013,18.693
134.830,10.336
18.604,0.250
306.708,0.577
124.836,2.255	1.273,159.802
69.902,0.131
2.050,269.125
75.946,2.359	2.089,206.258
3.183,269.125
0.136,62.854
182.478,1.591
129.093,1.324
193.208,1.011	2.555,61.384
130.654,1.617	1.313,108.932
186.337,1.651	3.713,94.452
19.830,5.815	0.251,300.952
281.596,4.147	3.131,122.820
156.395,1.398	1.781,78.220
64.309,1.630
18.639,0.719	1.353,47.448
89.119,0.189	1.076,13.708
52.262,4.745	1.998,307.123
0.783,177.151
49.234,0.658	0.605,26.185
152.732,0.571	1.674,20.920
0.266,173.214
317.162,1.772	4.938,93.719
8.299,2.270
86.164,2.522
94.875,0.059
63.507,0.989	1.505,51.122
53.493,1.922	0.642,22.411
37.289,0.044
122.049,1.011	1.494,96.236
137.482,1.010
0.451,374.722
175.811,0.155
31.014,0.884	0.587,74.939
6.531,2.331	0.138,82.094
537.607,1.857
2.074,32.969
86.198,0.908	2.730,30.041
136.587,1.268	1.518,120.140
61.477,2.658	0.615,103.362
180.439,0.923	4.198,76.905
279.650,3.859
276.218,5.075	2.859,379.379
211.983,0.192
48.685,1.755	0.889,135.629
3.949,5.325
36.676,0.147
117.543,1.230	1.394,78.667
365.954,1.684	3.902,130.937
141.292,1.410	1.602,99.602
2.618,241.446
48.131,3.357	0.926,171.122
131.536,2.467	1.342,57.858
1.352,178.125
41.175,1.078	0.884,50.066
492.739,1.471	7.006,59.846
412.535,2.112	4.465,100.888
6.241,168.293
7.659,78.682
46.441,8.864	1.993,766.744
127.429,1.103	1.450,41.122
48.762,2.745	2.210,205.805
22.991,8.368	0.717,124.733
0.914,18.904
76.125,1.146	1.471,103.471
343.498,0.955	3.677,79.347
95.083,2.133
1.382,52.088
58.277,1.283	1.514,91.411
25.719,0.649
0.904,51.812
4.703,287.014
438.058,0.652
310.134,4.419	4.834,303.848
167.906,4.120	4.767,358.390
76.273,3.716	0.890,302.562
38.703,1.175	0.953,96.164
51.451,3.778	0.517,98.000
5.061,88.799
134.224,4.270	1.976,123.558
1.411,26.571
88.393,13.668	0.998,219.209
99.770,0.104	1.661,7.578
435.968,0.223
63.729,3.456
658.028,2.584
76.576,0.805	0.799,75.000
0.105,253.370
99.235,8.722	12.050,226.744
464.500,1.604	8.152,120.236
1.407,100.323
176.890,3.138	2.839,104.876
213.526,1.009
38.473,1.476	0.387,75.006
95.025,0.066
189.093,0.240	6.223,14.003
69.889,9.808	12.243,251.322
68.275,1.086	1.540,81.670
95.871,0.226
8.977,29.234
3.946,250.849
3.849,146.659
0.256,242.458
274.308,0.092
57.083,0.482	1.378,26.958
2.750,149.923
69.834,0.885	0.861,81.710
34.414,0.975	0.362,73.406
3.723,380.701
16.501,3.775	0.169,68.598
0.226,63.874
176.754,0.082
272.155,2.192	2.987,162.776
57.909,12.582	3.492,294.783
16.362,9.031	0.230,125.842
45.872,1.265	0.616,41.856
346.202,0.772	5.154,48.376
103.147,2.797	6.960,89.327
160.344,1.757	13.713,47.396
61.314,3.575	0.654,110.775
156.362,8.706
127.826,2.582	5.238,238.241
16.413,10.699	0.223,75.993
2.575,107.080
57.388,0.985	0.970,85.501
14.887,1.450	0.411,62.382
0.087,71.145
202.170,1.548	3.387,47.950
137.680,1.579	1.437,108.237
118.106,0.298	1.234,29.131
30.628,2.023	0.464,178.249
87.154,2.446	0.928,195.104
0.046,66.121
52.960,3.729	10.786,103.464
226.733,1.110	3.695,61.302
75.283,0.516	1.114,22.206
98.604,0.645
10.530,60.816
86.340,3.423	0.893,295.372
2.495,58.388
185.539,0.573
58.002,11.596	0.746,837.585
51.629,0.582	1.859,41.975
352.075,6.174	3.887,195.040
199.294,1.926	6.040,186.420
58.002,12.336	0.819,837.585
60.442,0.776	2.455,50.154
1.078,26.102
20.741,10.327
1.911,726.075
212.986,0.261	3.340,18.508
70.224,3.059	0.842,245.057
46.571,4.803	1.023,429.916
41.138,2.748	1.258,71.747
165.519,0.857
52.475,2.462	8.057,70.789
109.263,3.972	6.288,68.760
35.809,4.480	0.731,402.567
284.879,7.232
126.389,0.078	6.253,7.767
19.960,0.519	0.227,46.065
3.220,428.940
94.880,0.023
6.581,974.356
0.051,96.792
42.881,18.589	0.953,494.105
23.519,0.247
76.398,0.783	0.794,55.418
667.726,0.646
71.392,2.973	3.053,45.886
363.597,0.041
0.198,76.087
0.036,22.921
75.543,0.608	5.361,44.239
166.477,4.411	6.665,283.659
1.231,100.308
40.783,7.041	0.408,95.752
428.157,3.066
157.757,3.668	10.585,126.011
103.642,9.406	22.715,754.911
1.329,267.075
200.177,8.000	2.181,152.675
77.424,0.969	1.397,67.172
87.818,0.917
237.662,0.891	3.197,36.016
219.357,1.984	2.247,142.452
40.888,0.566	0.576,29.617
480.602,10.624	8.079,139.849
672.968,5.492
0.106,482.173
78.089,4.608	2.121,277.396
8.899,139.378
134.835,3.754
373.886,6.129
448.651,0.999	5.343,40.815
23.166,4.100	1.880,124.577
124.953,2.977	1.680,154.296
232.833,3.968	4.265,108.207
267.306,2.790	15.803,147.336
20.343,7.915
24.059,1.726	0.684,106.534
0.656,132.410
200.376,5.545	2.200,136.110
25.073,0.875	0.400,67.007
1.177,429.732
0.948,395.138
31.179,0.663	1.523,34.396
116.000,0.379	2.598,25.405
1.769,96.232
199.824,2.106
70.156,9.401	2.639,721.102
52.478,0.289	0.630,19.038
141.755,1.935	2.025,162.956
264.936,3.602	4.132,274.486
29.456,1.132	0.305,94.344
169.011,0.198	8.106,14.961
3.440,26.597
69.639,1.104	4.362,54.505
28.819,10.680	0.647,140.370
41.140,4.752
347.337,0.049
0.116,43.846
55.836,1.678	2.051,57.432
9.854,20.959
78.037,0.357	7.439,29.407
55.285,1.532	3.234,123.605
250.349,16.232
13.567,1.411
43.938,2.978	0.455,217.252
0.803,434.058
95.004,3.455	1.673,222.375
98.739,0.756	1.512,15.385
57.518,4.427	1.309,88.275
36.557,0.560	0.686,41.897
75.218,6.119	3.174,86.775
11.144,10.262
0.719,312.546
2.297,8.618
41.881,2.395	0.611,80.946
126.663,2.708	4.202,234.124
32.820,0.310
170.073,0.842	3.475,66.608
88.954,5.218	13.956,192.504
1.961,343.046
186.836,5.213	4.080,82.487
58.072,0.336
130.457,1.288	1.312,95.252
103.717,1.193
0.824,58.960
103.680,1.314	1.281,58.490
102.714,1.873
112.249,0.165
77.058,6.990	0.819,91.271
66.089,0.998	0.741,57.753
173.316,5.278	4.491,308.971
79.971,3.920
19.950,9.263	0.559,146.466
107.412,8.720	1.388,651.977
127.448,2.447	4.926,63.804
265.114,2.062
239.947,0.260
5.100,111.713
3.924,6.101
0.277,230.179
73.065,0.270
143.487,1.228	2.403,77.976
54.191,3.923	1.258,203.154
0.114,52.929
0.216,54.419
46.492,1.224	1.141,23.801
0.377,70.926
300.257,0.114
102.010,0.990
82.932,0.866	0.878,74.891
69.462,4.355	4.584,171.228
184.411,0.290
161.163,3.635	3.723,110.479
23.618,1.298	0.535,74.546
89.474,1.092	1.382,67.056
45.872,0.390	0.533,38.027
70.454,0.268	1.528,24.481
41.634,0.475	0.423,46.966
52.915,0.744	0.541,24.850
173.067,0.637	2.371,8.119
191.049,0.764	3.245,35.802
144.210,0.076
1.148,461.484
31.819,7.000	0.329,578.309
86.093,1.219	2.565,116.900
115.600,1.013	2.205,57.394
58.279,1.163	7.839,44.146
147.552,0.097
0.457,24.408
22.785,1.729	0.394,149.966
181.477,0.968	10.502,57.218
184.208,1.250	2.760,121.169
30.166,0.808	0.581,71.206
133.269,0.765
1.542,735.388
50.506,1.096	1.005,106.672
0.718,63.836
5.476,10.533
53.703,2.804	1.379,100.957
55.775,17.909	4.928,23.739
20.788,0.379	0.488,31.361
190.390,1.291	2.730,101.526
103.876,1.729	1.192,143.395
20.248,0.580
55.737,6.309	0.867,145.206
185.977,1.760	6.659,110.159
0.504,144.580
14.396,204.726
21.185,2.537	1.129,171.558
57.955,3.073	0.724,22.566
123.220,0.226	1.437,12.565
204.016,2.939	19.350,159.252
93.527,1.719
172.929,2.964	1.936,83.203
159.541,0.839	4.295,27.611
41.508,133.370
131.117,0.614	1.656,55.036
148.354,0.263
68.613,1.145	0.790,100.725
13.795,0.433	1.019,21.911
0.174,287.644
32.530,0.439	0.901,28.218
4.402,0.152
1.944,71.567
182.432,0.431
112.654,0.144
1.506,202.439
0.554,60.962
70.201,5.959	1.380,389.488
0.342,114.893
3.232,116.557
9.749,114.594
358.409,2.094	7.790,160.262
227.139,0.296	3.919,19.080
2.489,541.637
80.974,0.217	0.885,11.337
64.257,1.548	1.638,90.225
0.391,137.777
0.156,2.953
70.358,1.646	4.708,74.325
122.485,0.758	1.304,67.976
104.325,3.878	5.044,278.688
141.821,4.336	6.109,5.736
300.817,8.906
17.218,2.732	0.181,143.198
188.596,1.164	3.128,84.195
130.834,7.929	1.602,630.601
388.258,1.560
0.855,76.270
100.243,0.803	1.775,55.854
84.605,2.323	2.527,70.112
2.170,351.947
264.584,0.355	12.561,29.717
175.810,0.515	4.429,26.169
25.447,42.373
199.319,0.792	3.860,49.785
437.328,0.753	5.348,35.008
18.912,2.742	0.425,213.606
486.245,0.242
0.149,344.237
215.623,1.365	5.957,106.614
420.914,3.533	5.708,201.748
95.998,2.255	3.872,202.848
183.048,2.209	7.700,78.331
21.080,1.020
147.248,2.930	2.355,125.152
94.575,4.863	18.642,175.918
1.504,100.938
326.132,0.568	3.909,36.793
80.608,1.348	1.238,54.531
127.678,0.086
134.112,1.468	2.035,128.160
192.813,10.007	2.844,198.795
26.761,0.525	1.071,46.466
0.715,154.094
156.434,0.232
38.054,3.109	1.554,73.422
142.709,2.599	9.894,167.696
56.403,1.719	0.613,79.484
340.683,2.617	3.435,102.339
420.914,2.039	5.388,201.748
0.218,429.721
1.920,436.467
4.236,401.754
1.564,651.718
9.503,0.774	0.117,52.093
168.359,1.152
0.279,675.796
57.677,6.655
66.567,1.149	0.854,94.105
503.502,1.453	8.240,127.030
0.566,815.630
78.748,0.181
107.508,0.421	1.261,21.403
82.231,2.007	1.873,37.026
134.468,0.267	1.415,20.182
54.350,0.595	0.550,16.104
82.056,4.150	1.254,51.323
720.792,1.444
79.032,0.709	5.940,19.814
52.556,1.008	3.113,78.830
54.239,0.373	1.908,26.605
122.331,0.043
138.923,1.702	8.174,147.594
23.025,0.683	0.395,59.986
81.253,2.550	1.087,117.371
46.199,0.542	0.744,25.572
100.828,0.095
88.429,1.444	1.169,39.023
5.970,1.244	0.089,78.726
134.408,1.334	14.168,132.229
182.252,1.496
0.310,179.273
101.805,0.716
211.475,0.211	2.411,14.694
90.510,1.385	12.187,78.927
0.328,59.894
3.262,209.661
0.497,54.344
2.403,227.592
54.993,1.853	17.538,42.430
92.929,0.137
261.670,1.013	8.899,70.489
547.820,0.416
1.071,126.139
250.512,0.728	13.211,62.732
46.631,0.897	1.072,53.347
156.460,0.597	4.590,51.815
0.176,85.086
0.539,34.905
101.222,0.616	1.329,50.417
101.796,10.881	5.380,83.596
48.113,5.118	0.505,107.739
228.101,0.304	5.135,25.805
16.034,1.792	0.219,63.059
1.941,50.479
1.446,213.101
214.800,1.896	2.739,94.314
126.279,6.441	2.160,91.138
77.840,2.620	1.096,63.698
19.828,0.314	0.297,21.793
55.230,9.126	2.411,133.788
78.055,1.884	1.122,109.931
111.071,0.034
116.889,3.216	3.474,213.728
94.088,0.148	2.393,14.585
2.052,69.958
2.224,226.096
95.655,3.868	14.154,247.170
27.256,1.174	1.115,85.535
334.281,0.292
445.503,1.713	4.532,103.626
0.575,7.982
158.807,0.136	1.738,12.499
32.839,1.244	0.660,110.337
177.439,0.998	2.563,50.774
136.452,0.970	1.542,80.890
42.842,11.972
10.771,247.170
90.627,0.863
95.182,5.547	3.356,115.284
5.194,162.043
0.562,46.025
73.073,0.970	3.195,89.528
242.344,4.183	2.483,58.898
658.570,0.969
305.283,7.119
87.835,10.640	3.817,631.457
84.823,3.373	10.272,91.213
0.991,33.724
100.910,0.867
189.702,0.867	1.927,29.058
136.934,7.515	1.629,93.320
77.342,0.229	3.053,15.370
297.692,0.855
65.048,7.169
10.767,78.097
0.323,114.794
51.790,1.811	0.880,180.331
94.133,0.445
263.687,0.487	5.728,26.997
233.257,0.229
464.939,1.201	6.780,92.929
409.753,0.839
27.952,8.647	0.352,403.611
86.806,0.110	1.324,10.598
61.784,1.978	0.865,53.990
309.893,3.388	4.953,302.605
0.554,465.632
95.439,1.495	1.019,121.262
0.543,241.427
295.510,0.103
89.725,10.160	2.583,392.176
609.909,4.105
149.236,3.912	5.977,95.006
128.296,2.282	9.424,124.120
59.399,0.256	0.687,12.411
309.801,4.859
21.961,0.172	0.315,11.505
165.042,1.872	1.694,6.094
125.573,1.545	4.420,41.714
103.834,1.494	1.177,48.992
4.658,16.577
257.136,1.991
262.347,0.622	3.000,57.884
100.263,4.685	14.380,34.595
48.847,2.798	11.504,117.927
104.609,0.676	1.093,37.882
378.587,0.385	9.938,33.065
58.309,2.691	0.804,108.801
115.184,1.196	1.310,98.797
285.123,0.071	3.415,6.499
3.665,99.016
107.346,1.292	1.747,112.530
41.199,2.144	0.937,75.872
24.057,0.999	0.798,17.329
173.305,0.132
100.454,7.536
1.675,184.015
52.392,4.422	1.025,23.603
10.414,31.158
59.795,0.599	0.730,42.171
149.770,1.825	5.990,49.057
74.907,2.645	0.926,115.427
114.567,7.173	4.268,278.657
23.527,10.753	0.238,259.924
29.806,1.262	0.516,103.635
2.112,150.413
93.426,1.118	2.236,96.838
57.918,5.419	1.152,534.496
28.227,2.917	0.876,54.531
303.854,1.560
61.752,3.586
100.783,1.803	1.932,158.107
72.608,1.570	0.830,142.729
421.323,1.156	4.514,28.565
46.518,6.082	1.905,68.733
5.410,279.925
82.147,0.834	0.964,58.542
221.222,1.419
290.616,2.553	3.800,115.841
0.184,129.321
100.497,4.739
3.564,0.758
2.649,667.767
92.701,0.905	2.571,70.137
0.999,226.869
10.842,1.381	2.056,31.472
0.247,72.284
102.906,0.796	2.265,56.913
203.392,3.450
48.781,5.057	0.558,10.990
83.370,0.617	3.006,30.670
0.044,55.751
353.535,10.297
298.021,2.047
108.380,0.702
30.909,9.350	0.420,491.879
193.667,0.293
0.709,298.486
85.908,6.865	1.055,224.437
150.053,4.478	6.861,166.444
62.264,1.686	1.502,80.770
96.518,0.049	1.885,4.753
78.571,4.752	1.024,230.069
66.959,0.452	0.680,44.663
167.106,2.767	6.704,186.874
0.138,100.864
59.038,0.660	0.659,24.485
1.996,224.966
41.927,2.710	2.404,175.686
98.772,2.542
123.560,0.598	2.079,58.827
261.933,0.348
104.652,1.358	1.794,88.237
237.408,1.212	3.635,103.745
0.172,56.012
16.964,141.873
69.734,1.544
19.317,2.043	2.286,69.453
118.034,2.676	4.671,133.186
83.263,0.688	1.995,62.495
0.063,19.343
56.830,2.206	1.126,58.703
54.180,0.440	0.595,24.166
4.693,182.863
0.252,120.796
0.573,83.301
0.581,405.182
90.134,0.026
214.543,1.039	2.491,28.464
42.191,1.521
0.513,183.577
159.482,0.675	1.707,55.993
26.603,0.785
1.739,72.488
475.712,3.584
86.755,0.907	1.150,68.439
80.064,1.000	4.555,67.102
94.679,2.033	1.480,111.445
97.901,1.398	2.569,110.835
39.532,0.744	1.555,53.910
185.074,24.790
0.204,42.845
38.839,11.048	4.507,424.147
52.962,4.183	3.269,85.740
103.759,0.386	1.451,31.336
362.982,12.052
2.852,537.570
329.836,0.242	3.583,22.899
43.453,1.114	1.637,3.788
0.713,95.711
10.370,12.004
94.299,1.777	1.345,141.386
72.574,0.685
0.501,66.965
210.044,1.704	11.472,71.212
103.862,2.582	1.333,248.502
85.482,0.406	1.334,31.625
158.775,1.369	3.415,83.469
5.752,590.312
1.479,687.299
1.618,75.337
0.504,101.070
57.970,1.092	0.834,87.503
117.315,0.607	5.276,42.487
0.948,105.493
32.122,1.482	0.345,92.493
0.137,32.710
112.204,0.142
4.067,381.528
201.969,1.099	4.025,55.982
148.428,0.676	1.965,63.930
194.924,0.188
101.890,10.975	14.126,147.796
92.508,3.158	2.720,98.975
116.133,1.250	3.439,89.632
66.149,3.295	2.134,39.225
301.425,0.650
478.689,0.154
35.668,1.343	0.453,111.591
64.192,1.204	1.129,20.324
87.772,0.734	1.010,67.772
26.494,1.557	1.643,131.865
3.224,214.842
437.808,1.335
30.081,1.900	1.472,39.095
34.299,12.406	1.430,48.781
46.958,1.366	0.935,121.561
13.234,1.962
136.537,0.874
5.633,7.055
114.847,0.067	1.181,5.131
117.867,3.487	1.245,199.093
23.910,0.126
176.241,0.151
14.406,0.257	0.164,25.100
126.137,3.068
75.270,11.038	1.063,146.544
105.777,2.300	1.361,161.766
6.777,66.560
458.019,0.691	4.840,45.129
95.009,0.092
35.402,13.164	0.385,72.950
605.957,0.029
71.253,12.073	9.637,223.936
83.634,2.523	1.313,218.639
52.295,0.706	1.887,54.952
24.631,1.662	0.479,165.243
265.464,1.187
84.013,0.972	2.021,55.572
73.533,0.921	0.917,65.752
85.856,1.151	2.540,88.235
0.180,44.094
55.447,0.999	1.111,86.928
272.050,0.689
56.063,0.865	1.748,65.362
40.197,1.893	1.227,65.243
406.042,0.391	4.380,37.117
16.945,361.845
115.811,2.749	2.400,74.894
26.643,1.397	0.282,100.148
36.291,3.362	0.579,55.966
0.108,83.189
168.260,1.817	1.816,63.520
0.291,191.552
0.238,494.240
0.774,134.775
218.734,0.276	6.043,21.266
60.794,1.182	14.510,87.467
5.920,157.334
21.522,5.915
6.340,1.138	0.086,80.360
90.063,4.680	2.590,24.869
346.779,2.720	19.964,71.557
2.946,2.680
86.552,0.357	1.110,30.071
85.153,0.591	1.628,34.837
329.681,2.809	4.724,141.614
153.879,1.827	2.400,97.218
100.001,0.751	3.336,64.641
285.639,3.017	4.513,34.247
44.995,5.492	0.462,82.077
104.482,1.598	7.090,75.359
74.168,0.782	2.291,72.906
22.695,3.684
219.647,0.563	4.838,29.669
114.638,0.983
223.143,2.221	4.052,135.250
157.640,0.969	2.592,90.540
74.312,1.151	0.903,77.013
300.671,7.331
112.661,0.664	3.617,55.972
76.337,0.340
0.236,136.578
12.659,1.597	0.141,122.484
98.972,5.272	1.376,50.943
31.954,0.412	0.639,39.804
0.856,30.032
0.800,76.144
43.843,0.201	0.655,12.551
0.127,277.083
47.279,5.415	0.597,431.933
104.061,2.151	1.651,181.647
49.811,3.846	1.030,97.510
101.272,5.601
33.110,2.494	0.653,41.848
28.457,3.072	0.655,233.961
79.422,0.560
193.767,0.055
206.328,0.822	2.256,77.489
90.558,0.853	1.740,11.506
1.552,146.474
9.641,4.005
12.546,0.320	0.659,23.523
37.596,4.791	0.534,97.176
88.881,2.743	2.823,37.820
0.233,64.235
237.482,2.645	2.523,150.293
57.949,3.491	0.616,118.937
353.643,1.212
141.025,1.437
0.877,182.508
145.857,7.004	4.616,107.231
0.350,39.768
2.606,131.312
68.379,0.041
203.696,2.846
