parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
48,1,20,20,20,1,1,7.578596,1.33938,1
49,2,01-20,01,01-20,2,0.716,-2.259475,6.93261,0.716
49,2,01-20,20,01-20,2,0.284,6.84356,0.611565,0.284
50,2,01-20,20,01-20,2,0.52,6.719433,-2.093215,0.52
50,2,01-20,01,01-20,2,0.48,-2.126292,4.540172,0.48
51,1,01,01,01,1,1,-8.609134,5.923432,1
52,2,01-20,01,01-20,2,0.555,-5.756425,4.870329,0.555
52,2,01-20,20,01-20,2,0.445,6.627348,1.984896,0.445
53,2,01-20,01,01-20,2,0.535,-4.184877,4.445713,0.535
53,2,01-20,20,01-20,2,0.465,6.850264,2.269197,0.465
54,2,01-20,20,01-11-20,2,0.424,5.323017,1.653101,0.424
54,2,01-20,01,01-11-20,2,0.576,-5.38744,7.856061,0.576
55,2,01-20,20,01-20,2,0.501,7.30297,0.02255,0.501
55,2,01-20,01,01-20,2,0.499,-3.584699,5.437987,0.499
56,2,01-20,01,01-20,2,0.43,-2.530061,4.194347,0.43
56,2,01-20,20,01-20,2,0.57,6.637259,-2.292405,0.57
57,3,01-10-20,20,01-10-20,3,0.455,7.063232,1.437376,0.455
57,3,01-10-20,10,01-10-20,3,0.04,0.693526,1.437377,0.04
57,3,01-10-20,01,01-10-20,3,0.505,-5.520553,6.722504,0.505
58,2,01-20,01,01-11-20,2,0.647,-9.106444,5.209118,0.647
58,2,01-20,20,01-11-20,2,0.353,3.863712,-0.728054,0.353
59,2,01-20,20,01-20,2,0.025,2.762701,3.731795,0.025
59,2,01-20,01,01-20,2,0.975,-4.596812,8.044557,0.975
60,2,01-21,21,01-21,2,0.654,1.327205,3.913797,0.654
60,2,01-21,01,01-21,2,0.346,-3.065717,7.844615,0.346
61,3,01-10-20,01,01-10-20,3,0.378,-7.070371,5.892591,0.378
61,3,01-10-20,20,01-10-20,3,0.296,5.841303,-0.406336,0.296
61,3,01-10-20,10,01-10-20,3,0.326,-0.477128,-0.406336,0.326
62,1,01,01,01,1,1,-7.939902,6.629655,1
63,2,01-20,01,01-20,2,0.871,-9.291762,6.074787,0.871
63,2,01-20,20,01-20,2,0.129,3.762634,-0.326215,0.129
64,2,01-20,01,01-20,2,0.091,-2.180843,6.210057,0.091
64,2,01-20,20,01-20,2,0.909,7.699411,0.784505,0.909
65,2,01-20,01,01-20,2,0.403,-4.555731,8.347324,0.403
65,2,01-20,20,01-20,2,0.597,8.25024,3.619436,0.597
66,2,11-21,21,11-21,2,0.793,2.435214,3.202695,0.793
66,2,11-21,11,11-21,2,0.207,0.345889,3.202695,0.207
67,2,01-20,01,01-20,2,0.859,-6.430225,7.05015,0.859
67,2,01-20,20,01-20,2,0.141,4.014277,1.250231,0.141
68,2,01-20,01,01-20,2,0.422,-3.985778,6.106463,0.422
68,2,01-20,20,01-20,2,0.578,7.120517,1.020755,0.578
69,2,01-21,01,01-21,2,0.492,-3.620927,7.512044,0.492
69,2,01-21,21,01-21,2,0.508,3.006052,2.971903,0.508
70,2,01-20,20,01-20,2,0.252,5.247518,2.375715,0.252
70,2,01-20,01,01-20,2,0.748,-6.737047,6.34271,0.748
71,1,01,01,01,1,1,-6.860401,7.405321,1
72,2,11-20,11,01-11-20,2,0.356,-0.327259,6.3369,0.356
72,2,11-20,20,01-11-20,2,0.644,6.095285,1.134459,0.644
73,3,01-11-20,01,01-11-20,3,0.288,-6.581058,6.733389,0.288
73,3,01-11-20,11,01-11-20,3,0.187,0.057787,6.733389,0.187
73,3,01-11-20,20,01-11-20,3,0.525,5.77215,0.69825,0.525
74,1,20,20,20,1,1,7.071575,2.080005,1
75,2,01-20,01,01-20,2,0.212,-2.448163,6.277426,0.212
75,2,01-20,20,01-20,2,0.788,8.598512,0.791531,0.788
76,2,01-20,01,01-11-20,2,0.6,-6.412243,6.574056,0.6
76,2,01-20,20,01-11-20,2,0.4,4.919268,0.640653,0.4
77,2,10-20,10,10-20,2,0.478,1.018118,0.118318,0.478
77,2,10-20,20,10-20,2,0.522,7.341098,0.118318,0.522
78,2,01-20,01,01-20,2,0.969,-8.023884,7.66735,0.969
78,2,01-20,20,01-20,2,0.031,3.664918,1.250865,0.031
79,2,01-20,20,01-20,2,0.335,6.390769,2.934201,0.335
79,2,01-20,01,01-20,2,0.665,-3.240788,7.213804,0.665
80,2,01-20,01,01-20,2,0.556,-3.200454,4.897358,0.556
80,2,01-20,20,01-20,2,0.444,6.492497,0.509098,0.444
81,2,01-20,01,01-20,2,0.303,-2.732384,3.980971,0.303
81,2,01-20,20,01-20,2,0.697,8.190105,0.579741,0.697
82,2,01-20,20,01-20,2,0.56,6.711806,2.952309,0.56
82,2,01-20,01,01-20,2,0.44,-0.850488,8.567015,0.44
83,1,00,00,00,1,1,-4.380311,3.380032,1
84,2,01-20,01,01-20,2,0.108,-2.661633,5.34295,0.108
84,2,01-20,20,01-20,2,0.892,5.760253,-0.590367,0.892
85,2,01-20,20,01-20,2,0.416,4.890623,0.156619,0.416
85,2,01-20,01,01-20,2,0.584,-3.880456,6.324127,0.584
86,2,01-20,20,01-20,2,0.391,7.072603,1.658717,0.391
86,2,01-20,01,01-20,2,0.609,-3.670696,6.495851,0.609
87,1,01,01,01,1,1,-11.109475,5.65182,1
88,2,01-20,20,01-20,2,0.203,5.866483,1.104243,0.203
88,2,01-20,01,01-20,2,0.797,-6.312182,7.622326,0.797
89,2,01-20,01,01-10-20,2,0.3,-2.287876,5.967823,0.3
89,2,01-20,20,01-10-20,2,0.7,3.025763,-0.043079,0.7
90,2,01-20,20,01-20,2,0.467,6.597847,0.813087,0.467
90,2,01-20,01,01-20,2,0.533,-4.054938,7.261324,0.533
91,2,01-20,01,01-20,2,0.982,-8.521216,9.878811,0.982
91,2,01-20,20,01-20,2,0.018,3.14524,3.321981,0.018
92,2,01-20,01,01-10-20,2,0.612,-5.566287,5.445227,0.612
92,2,01-20,20,01-10-20,2,0.388,5.910857,-1.000004,0.388
93,1,20,20,20,1,1,6.422176,-2.859492,1
94,3,01-10-20,01,01-10-20,3,0.424,-5.355307,5.02939,0.424
94,3,01-10-20,20,01-10-20,3,0.466,7.009224,-0.756902,0.466
94,3,01-10-20,10,01-10-20,3,0.11,1.103583,-0.756901,0.11
95,2,01-20,20,01-10-20,2,0.784,7.839371,0.095993,0.784
95,2,01-20,01,01-10-20,2,0.216,-1.055225,6.678824,0.216
96,1,01,01,01,1,1,-2.855605,8.432523,1
97,3,01-10-20,20,01-10-20,3,0.193,5.087092,1.031005,0.193
97,3,01-10-20,01,01-10-20,3,0.299,-7.490656,7.052208,0.299
97,3,01-10-20,10,01-10-20,3,0.508,-1.060681,1.031006,0.508
98,2,01-20,01,01-20,2,0.517,-4.13145,8.227211,0.517
98,2,01-20,20,01-20,2,0.483,7.092686,2.26198,0.483
99,1,20,20,20,1,1,8.247798,0.51914,1
100,2,01-20,20,01-20,2,0.407,6.583051,0.056318,0.407
100,2,01-20,01,01-20,2,0.593,-4.279529,6.526625,0.593
101,2,01-20,20,01-20,2,0.702,6.365697,1.294091,0.702
101,2,01-20,01,01-20,2,0.298,-3.585966,6.567917,0.298
102,2,01-20,01,01-20,2,0.936,-8.634727,4.866725,0.936
102,2,01-20,20,01-20,2,0.064,2.121245,-1.077149,0.064
103,1,01,01,01,1,1,-4.486479,8.856559,1
104,2,01-20,01,01-20,2,0.843,-6.413519,6.739804,0.843
104,2,01-20,20,01-20,2,0.157,6.422053,1.503792,0.157
105,1,01,01,01,1,1,-5.560595,7.556208,1
106,2,01-20,01,01-20,2,0.141,-2.929862,4.875822,0.141
106,2,01-20,20,01-20,2,0.859,6.930295,-0.786754,0.859
107,2,01-20,01,01-20,2,0.512,-3.202736,6.212873,0.512
107,2,01-20,20,01-20,2,0.488,7.037376,-0.219597,0.488
108,3,01-11-20,20,01-11-20,3,0.462,3.557655,1.361637,0.462
108,3,01-11-20,01,01-11-20,3,0.25,-3.583696,4.07277,0.25
108,3,01-11-20,11,01-11-20,3,0.288,1.473592,4.07277,0.288
109,2,01-20,20,01-20,2,0.769,4.727649,0.584804,0.769
109,2,01-20,01,01-20,2,0.231,-2.480705,4.248694,0.231
110,2,01-20,20,01-20,2,0.405,7.395968,0.699685,0.405
110,2,01-20,01,01-20,2,0.595,-4.064789,6.509402,0.595
111,2,01-20,20,01-20,2,0.384,5.729118,3.370839,0.384
111,2,01-20,01,01-20,2,0.616,-3.736505,6.900721,0.616
112,2,01-20,01,01-10-20,2,0.478,-4.579795,6.787678,0.478
112,2,01-20,20,01-10-20,2,0.522,7.057094,0.163511,0.522
113,2,01-20,20,01-11-20,2,0.222,5.135028,3.288872,0.222
113,2,01-20,01,01-11-20,2,0.778,-5.047346,6.536171,0.778
114,2,01-20,20,01-11-20,2,0.829,6.216429,-0.596698,0.829
114,2,01-20,01,01-11-20,2,0.171,-4.89546,5.390998,0.171
115,2,01-11,01,01-11,2,0.428,-2.635774,7.772056,0.428
115,2,01-11,11,01-11,2,0.572,1.912423,7.627588,0.572
116,2,01-20,01,01-20,2,0.373,-3.196525,7.786644,0.373
116,2,01-20,20,01-20,2,0.627,8.397487,3.264813,0.627
117,3,01-10-20,10,01-10-20,3,0.272,0.601148,-1.814389,0.272
117,3,01-10-20,20,01-10-20,3,0.429,6.649944,-1.814394,0.429
117,3,01-10-20,01,01-10-20,3,0.299,-3.778972,4.676528,0.299
118,2,01-21,01,01-21,2,0.401,-3.646025,7.190398,0.401
118,2,01-21,21,01-21,2,0.599,2.541657,1.07444,0.599
119,2,01-20,20,01-20,2,0.502,7.281434,0.817297,0.502
119,2,01-20,01,01-20,2,0.498,-3.55029,7.228001,0.498
120,2,01-20,20,01-20,2,0.535,7.297068,1.231849,0.535
120,2,01-20,01,01-20,2,0.465,-4.562759,7.820492,0.465
121,2,01-20,01,01-20,2,0.409,-1.825009,7.015797,0.409
121,2,01-20,20,01-20,2,0.591,7.752242,0.801247,0.591
122,2,01-20,20,01-20,2,0.808,9.078692,-0.660751,0.808
122,2,01-20,01,01-20,2,0.192,-3.122741,5.427688,0.192
123,2,00-20,20,00-20,2,0.414,6.521178,-3.317176,0.414
123,2,00-20,00,00-20,2,0.586,0.169465,2.618159,0.586
124,1,20,20,20,1,1,8.049384,-1.005409,1
125,2,01-20,01,01-20,2,0.243,-2.319684,7.920603,0.243
125,2,01-20,20,01-20,2,0.757,9.632792,1.297995,0.757
126,2,01-20,20,01-20,2,0.667,8.038222,1.154288,0.667
126,2,01-20,01,01-20,2,0.333,-2.02034,7.323621,0.333
127,2,01-20,01,01-20,2,0.201,-2.778437,5.785555,0.201
127,2,01-20,20,01-20,2,0.799,7.097926,-0.679621,0.799
128,3,01-11-20,11,01-11-20,3,0.147,0.169561,6.051281,0.147
128,3,01-11-20,01,01-11-20,3,0.456,-6.169522,6.051281,0.456
128,3,01-11-20,20,01-11-20,3,0.397,5.996317,-0.470094,0.397
129,3,01-10-20,01,01-10-20,3,0.489,-5.497723,6.404338,0.489
129,3,01-10-20,20,01-10-20,3,0.349,6.980389,0.77348,0.349
129,3,01-10-20,10,01-10-20,3,0.162,0.406396,0.77348,0.162
130,2,01-20,20,01-20,2,0.334,6.369282,1.546249,0.334
130,2,01-20,01,01-20,2,0.666,-3.430037,6.724046,0.666
131,2,01-20,20,01-10-20,2,0.363,5.706562,-0.065562,0.363
131,2,01-20,01,01-10-20,2,0.637,-5.109923,6.363194,0.637
132,2,01-20,01,01-20,2,0.135,-3.987877,4.389255,0.135
132,2,01-20,20,01-20,2,0.865,6.656704,0.626277,0.865
133,3,01-11-20,01,01-11-20,3,0.4,-5.904898,6.582481,0.4
133,3,01-11-20,20,01-11-20,3,0.414,5.287072,0.455635,0.414
133,3,01-11-20,11,01-11-20,3,0.186,0.476779,6.582438,0.186
134,3,01-10-20,20,01-10-20,3,0.321,6.13889,1.663967,0.321
134,3,01-10-20,01,01-10-20,3,0.502,-6.964704,5.338345,0.502
134,3,01-10-20,10,01-10-20,3,0.177,-0.493732,2.661744,0.177
135,3,01-10-20,10,01-10-20,3,0.396,0.277641,-0.318903,0.396
135,3,01-10-20,20,01-10-20,3,0.538,5.864376,-0.318903,0.538
135,3,01-10-20,01,01-10-20,3,0.066,-2.198373,5.719682,0.066
136,2,01-20,20,01-20,2,0.504,6.795012,-0.088118,0.504
136,2,01-20,01,01-20,2,0.496,-4.345531,6.404062,0.496
137,2,01-20,01,01-20,2,0.932,-8.051071,8.200031,0.932
137,2,01-20,20,01-20,2,0.068,4.183117,3.460875,0.068
138,2,01-20,01,01-20,2,0.034,-2.987475,5.345804,0.034
138,2,01-20,20,01-20,2,0.966,7.303488,-0.989785,0.966
139,2,01-20,01,01-20,2,0.78,-6.659297,5.955202,0.78
139,2,01-20,20,01-20,2,0.22,4.286796,-0.665955,0.22
140,2,00-20,00,00-20,2,0.943,-3.368887,3.242918,0.943
140,2,00-20,20,00-20,2,0.057,2.463816,-2.589771,0.057
141,2,01-11,01,01-11,2,0.184,-5.474477,9.400087,0.184
141,2,01-11,11,01-11,2,0.816,0.484848,9.400087,0.816
142,1,01,01,01,1,1,-7.677166,7.034253,1
143,2,01-20,01,01-20,2,0.765,-1.608343,6.92714,0.765
143,2,01-20,20,01-20,2,0.235,5.605865,0.364185,0.235
144,2,01-11,01,01-11,2,0.441,-5.094046,6.765869,0.441
144,2,01-11,11,01-11,2,0.559,1.522046,6.765857,0.559
145,2,01-20,01,01-20,2,0.953,-5.188077,7.647593,0.953
145,2,01-20,20,01-20,2,0.047,7.131573,2.892961,0.047
146,2,01-11,11,01-11,2,0.556,0.940391,6.743508,0.556
146,2,01-11,01,01-11,2,0.444,-5.504497,6.743508,0.444
147,1,01,01,01,1,1,-4.744385,8.701074,1
148,2,01-20,01,01-20,2,0.715,-2.917498,8.318982,0.715
148,2,01-20,20,01-20,2,0.285,7.446167,2.004173,0.285
149,2,01-20,20,01-20,2,0.747,6.82376,1.62193,0.747
149,2,01-20,01,01-20,2,0.253,0.131765,7.22737,0.253
150,2,01-20,01,01-20,2,0.84,-5.936242,6.772117,0.84
150,2,01-20,20,01-20,2,0.16,4.429598,0.598694,0.16
151,2,01-21,01,01-21,2,0.396,-3.585989,8.140488,0.396
151,2,01-21,21,01-21,2,0.604,2.632905,5.011907,0.604
152,2,01-20,01,01-20,2,0.129,-3.457226,4.191541,0.129
152,2,01-20,20,01-20,2,0.871,6.653016,2.688244,0.871
153,1,01,01,01,1,1,-4.714727,6.420135,1
154,1,20,20,20,1,1,6.865753,-1.387772,1
155,2,01-20,20,01-20,2,0.045,4.948621,2.205966,0.045
155,2,01-20,01,01-20,2,0.955,-4.863947,7.862682,0.955
156,2,01-20,01,01-20,2,0.229,-2.558629,6.507751,0.229
156,2,01-20,20,01-20,2,0.771,7.522596,1.154549,0.771
157,1,20,20,20,1,1,5.849682,2.283669,1
158,3,01-10-20,20,01-10-20,3,0.123,5.485783,1.686908,0.123
158,3,01-10-20,10,01-10-20,3,0.169,-0.455366,1.689775,0.169
158,3,01-10-20,01,01-10-20,3,0.708,-5.716447,7.325963,0.708
159,2,01-20,01,01-20,2,0.658,-7.105564,6.534708,0.658
159,2,01-20,20,01-20,2,0.342,4.556417,0.017258,0.342
160,3,01-10-20,10,01-10-20,3,0.076,0.311309,2.874248,0.076
160,3,01-10-20,20,01-10-20,3,0.153,5.995044,2.793664,0.153
160,3,01-10-20,01,01-10-20,3,0.771,-6.288428,7.783191,0.771
161,1,01,01,01,1,1,-10.04386,7.402607,1
162,1,20,20,20,1,1,9.381816,1.35675,1
163,2,01-20,01,01-20,2,0.174,-0.174347,6.242105,0.174
163,2,01-20,20,01-20,2,0.826,5.134433,2.564426,0.826
164,1,01,01,01,1,1,-6.150825,6.94822,1
165,1,01,01,01,1,1,-6.450247,6.47828,1
166,2,01-20,20,01-20,2,0.303,6.465773,1.04629,0.303
166,2,01-20,01,01-20,2,0.697,-5.351646,7.037524,0.697
167,1,01,01,01,1,1,-3.136623,7.852766,1
168,2,01-21,01,01-21,2,0.126,-4.313107,7.105067,0.126
168,2,01-21,21,01-21,2,0.874,2.167512,5.909466,0.874
169,1,20,20,20,1,1,7.164845,2.461116,1
170,2,01-20,01,01-20,2,0.726,-5.935486,7.054441,0.726
170,2,01-20,20,01-20,2,0.274,6.700204,1.927528,0.274
171,2,01-20,01,01-20,2,0.919,-7.664605,7.299868,0.919
171,2,01-20,20,01-20,2,0.081,4.537429,1.202843,0.081
172,2,00-20,20,00-20,2,0.08,2.845089,-2.734471,0.08
172,2,00-20,00,00-20,2,0.92,-2.620305,3.881907,0.92
173,1,20,20,20,1,1,7.293309,-0.199855,1
174,2,01-20,20,01-20,2,0.362,4.59945,0.664853,0.362
174,2,01-20,01,01-20,2,0.638,-4.782567,6.798688,0.638
175,2,01-21,01,01-21,2,0.445,-3.562291,8.140583,0.445
175,2,01-21,21,01-21,2,0.555,2.56507,3.874444,0.555
176,3,01-10-20,10,01-10-20,3,0.097,1.097892,3.793716,0.097
176,3,01-10-20,20,01-10-20,3,0.153,7.365857,3.793716,0.153
176,3,01-10-20,01,01-10-20,3,0.75,-4.763692,8.153449,0.75
177,3,01-11-20,20,01-11-20,3,0.379,7.54635,1.191641,0.379
177,3,01-11-20,01,01-11-20,3,0.347,-3.712387,7.228832,0.347
177,3,01-11-20,11,01-11-20,3,0.274,1.992659,6.984071,0.274
178,2,01-20,01,01-20,2,0.865,-7.875133,5.984698,0.865
178,2,01-20,20,01-20,2,0.135,3.603652,0.626833,0.135
179,2,01-20,01,01-20,2,0.578,-5.68868,5.567325,0.578
179,2,01-20,20,01-20,2,0.422,6.768808,1.440231,0.422
180,2,01-20,20,01-10-20,2,0.037,4.49088,3.977595,0.037
180,2,01-20,01,01-10-20,2,0.963,-5.081719,7.930017,0.963
181,1,01,01,01,1,1,-4.766924,6.220473,1
182,2,01-20,01,01-20,2,0.322,-5.643415,5.641336,0.322
182,2,01-20,20,01-20,2,0.678,6.797822,-0.361793,0.678
183,2,01-21,01,01-21,3,0.342,-2.488719,6.659953,0.342
183,2,01-21,21,01-21,3,0.11,1.762592,0.50184,0.658
183,2,01-21,21,01-21,3,0.548,1.383994,2.282559,0.658
184,2,01-20,01,01-20,2,0.943,-8.334093,7.301522,0.943
184,2,01-20,20,01-20,2,0.057,3.645977,0.866605,0.057
185,2,01-20,01,01-20,2,0.72,-5.876114,7.201557,0.72
185,2,01-20,20,01-20,2,0.28,6.349057,0.829868,0.28
186,2,00-20,00,00-20,2,0.404,1.136221,3.979359,0.404
186,2,00-20,20,00-20,2,0.596,6.745112,1.048844,0.596
187,2,01-21,01,01-21,2,0.399,-4.799984,7.014776,0.399
187,2,01-21,21,01-21,2,0.601,1.648939,4.988596,0.601
188,1,01,01,01,1,1,-5.196844,5.597068,1
189,2,01-20,01,01-20,2,0.341,-4.616502,5.950111,0.341
189,2,01-20,20,01-20,2,0.659,6.576358,-0.579575,0.659
190,2,01-20,20,01-20,2,0.901,7.592691,-2.459708,0.901
190,2,01-20,01,01-20,2,0.099,-4.923819,3.981653,0.099
191,2,01-20,01,01-20,2,0.545,-4.670014,4.940149,0.545
191,2,01-20,20,01-20,2,0.455,7.803662,0.857383,0.455
192,2,01-20,01,01-20,2,0.603,-4.069049,4.53161,0.603
192,2,01-20,20,01-20,2,0.397,6.587897,-0.882464,0.397
193,3,01-10-20,10,01-10-20,3,0.041,1.823958,0.431601,0.041
193,3,01-10-20,01,01-10-20,3,0.616,-4.380411,6.08866,0.616
193,3,01-10-20,20,01-10-20,3,0.343,5.82968,0.414158,0.343
194,2,01-20,20,01-20,2,0.784,6.512975,2.325801,0.784
194,2,01-20,01,01-20,2,0.216,-0.019771,6.305453,0.216
195,3,01-10-20,10,01-10-20,3,0.035,1.575658,3.629156,0.035
195,3,01-10-20,20,01-10-20,3,0.449,7.11348,3.629156,0.449
195,3,01-10-20,01,01-10-20,3,0.516,-3.337328,6.390896,0.516
196,2,00-20,00,00-20,2,0.537,0.049,4.277603,0.537
196,2,00-20,20,00-20,2,0.463,5.953219,-1.446301,0.463
197,1,20,20,20,1,1,7.487216,0.333129,1
198,2,01-20,20,01-20,2,0.486,6.298461,2.397249,0.486
198,2,01-20,01,01-20,2,0.514,-4.714205,4.86855,0.514
199,2,00-20,00,00-20,2,0.598,-1.014995,0.446701,0.598
199,2,00-20,20,00-20,2,0.402,5.624486,-5.157255,0.402
200,3,01-11-20,01,01-11-20,3,0.395,-4.705638,6.58121,0.395
200,3,01-11-20,20,01-11-20,3,0.488,7.268872,1.585537,0.488
200,3,01-11-20,11,01-11-20,3,0.117,1.531318,6.577972,0.117
201,2,01-20,20,01-20,2,0.115,6.133373,3.152431,0.115
201,2,01-20,01,01-20,2,0.885,-6.636585,7.338638,0.885
202,2,01-20,01,01-20,2,0.88,-5.063596,7.154896,0.88
202,2,01-20,20,01-20,2,0.12,3.719029,1.611546,0.12
203,2,00-20,20,00-20,2,0.428,6.93178,-2.972605,0.428
203,2,00-20,00,00-20,2,0.572,0.326773,2.952356,0.572
204,2,01-20,01,01-20,2,0.247,-4.997974,6.080809,0.247
204,2,01-20,20,01-20,2,0.753,6.848679,-0.45551,0.753
205,2,01-20,01,01-20,2,0.85,-9.334858,5.457934,0.85
205,2,01-20,20,01-20,2,0.15,2.783995,-1.123809,0.15
206,1,20,20,20,1,1,7.441944,-1.700105,1
