parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
827,3,0202-0221-2020,2020,0202-0221-2020,3,0.22,4.75069,-3.62261,8.772381,-4.666607,0.22
827,3,0202-0221-2020,0221,0202-0221-2020,3,0.36,-4.5633,2.004888,7.052229,1.843129,0.36
828,2,0202-2120,2120,0202,2,0.04,6.798323,0.04577,3.643951,-1.536902,0.04
828,2,0202-2120,0202,0202,2,0.96,-2.046187,8.432304,-5.133242,8.78585,0.96
829,2,0202-2020,0202,0202-2020,2,0.89,-3.014968,6.552346,-5.791052,5.665622,0.89
829,2,0202-2020,2020,0202-2020,2,0.11,7.203093,-1.575072,5.216611,-3.735903,0.11
830,3,0202-2020-2101,2020,0202-2020-2101,3,0.05,8.172743,-2.844219,3.875881,-5.357755,0.05
830,3,0202-2020-2101,2101,0202-2020-2101,3,0.48,4.837353,1.922778,-0.841235,1.09814,0.48
830,3,0202-2020-2101,0202,0202-2020-2101,3,0.47,-3.240814,6.438018,-7.215677,6.252672,0.47
831,1,0202,0202,0202,1,1,-8.896929,5.685983,-1.225085,5.504186,1
832,3,0202-0221-2020,0221,0202-0211-2020,3,0.17,-4.734136,2.718921,4.324569,1.414566,0.17
832,3,0202-0221-2020,2020,0202-0211-2020,3,0.08,7.937698,-0.547144,7.008039,-5.180321,0.08
832,3,0202-0221-2020,0202,0202-0211-2020,3,0.75,-4.778139,9.217618,-4.429376,5.46217,0.75
833,1,0202,0202,0202,1,1,-5.825933,9.009101,-8.353167,8.325223,1
834,2,0202-2020,0202,0202-2020,2,0.27,-1.597745,7.145643,-7.398838,5.418135,0.27
834,2,0202-2020,2020,0202-2020,2,0.73,4.196012,-4.801783,5.029864,-5.543394,0.73
835,2,0202-2020,2020,0121-0202-2020,2,0.39,6.759288,-6.282002,6.257153,-3.353375,0.39
835,2,0202-2020,0202,0121-0202-2020,2,0.61,-4.796006,6.573093,-5.866816,7.140528,0.61
836,1,2020,2020,2020,1,1,8.547575,-5.542018,4.373187,-6.9297,1
837,2,0202-2020,0202,0202-2020,2,0.02,-3.167614,6.153996,-1.879597,4.125301,0.02
837,2,0202-2020,2020,0202-2020,2,0.98,8.47393,-6.541404,8.791846,-7.223479,0.98
838,2,0202-2020,0202,0202-2020,2,0.09,-5.703419,5.663884,-2.033417,3.645008,0.09
838,2,0202-2020,2020,0202-2020,2,0.91,7.194458,-5.083377,6.965404,-8.254247,0.91
839,2,0202-2020,0202,0202-2020,2,0.82,-4.676113,6.849676,-5.665267,8.600638,0.82
839,2,0202-2020,2020,0202-2020,2,0.18,7.492134,-5.228748,5.785716,-4.278438,0.18
840,2,0202-2020,0202,0202-2020,2,0.33,-1.894021,6.52251,-3.175197,6.220119,0.33
840,2,0202-2020,2020,0202-2020,2,0.67,5.829523,-4.910781,5.772804,-6.04377,0.67
841,1,2020,2020,2020,1,1,8.424677,-4.089274,2.89001,-5.231078,1
842,2,0202-0211,0202,0202-0211,2,0.23,-6.374876,7.469086,-4.591236,5.277282,0.23
842,2,0202-0211,0211,0202-0211,2,0.77,-1.30998,7.468985,-0.007922,1.096478,0.77
843,3,0120-0202-2020,0120,0120-0202-2020,3,0.71,0.103215,-0.634615,6.520869,-0.912098,0.71
843,3,0120-0202-2020,2020,0120-0202-2020,3,0.27,6.572524,-6.439065,6.52115,-6.804065,0.27
843,3,0120-0202-2020,0202,0120-0202-2020,3,0.02,-6.250839,5.167794,1.087378,5.017916,0.02
844,2,1202-2020,1202,1202-2020,2,0.05,-0.295788,4.888851,-6.338843,3.941556,0.05
844,2,1202-2020,2020,1202-2020,2,0.95,8.084402,-3.074585,4.784073,-9.125688,0.95
845,3,0202-2002-2021,0202,0202-2002-2021,3,0.39,0.489442,7.737607,-6.557287,8.030071,0.39
845,3,0202-2002-2021,2021,0202-2002-2021,3,0.02,5.865599,-3.154608,5.973471,-3.445971,0.02
845,3,0202-2002-2021,2002,0202-2002-2021,3,0.59,3.036576,1.471824,-0.598119,2.682397,0.59
846,2,0202-2020,0202,0202-2020,2,0.05,-3.503784,7.12094,-2.742268,5.939958,0.05
846,2,0202-2020,2020,0202-2020,2,0.95,7.356297,-3.787549,7.499157,-1.311515,0.95
847,2,0202-2020,2020,0202-1200-2020,2,0.84,8.088087,-6.965292,4.925757,-1.233943,0.84
847,2,0202-2020,0202,0202-1200-2020,2,0.16,-2.946957,5.080293,-5.94104,5.773213,0.16
848,2,0202-2020,0202,0202-2020,2,0.44,-6.480161,8.026137,-3.741163,6.556822,0.44
848,2,0202-2020,2020,0202-2020,2,0.56,4.346487,-2.863442,6.217924,-4.369759,0.56
849,2,0202-2020,2020,0202-2020,2,0.11,5.371036,-3.248138,8.392719,-3.358205,0.11
849,2,0202-2020,0202,0202-2020,2,0.89,-6.816383,8.868787,-3.763123,6.195238,0.89
850,2,0202-2020,2020,0202-2020,2,0.34,5.024939,-1.42623,5.055486,-5.813347,0.34
850,2,0202-2020,0202,0202-2020,2,0.66,-4.840969,8.733963,-2.445257,4.954767,0.66
851,2,0202-2020,2020,0202-2020,2,0.08,6.232075,-2.782416,3.831455,-3.998398,0.08
851,2,0202-2020,0202,0202-2020,2,0.92,-3.313918,8.324268,-5.759267,8.192549,0.92
852,3,0021-0202-2020,0021,0021-0202-0211-2020,3,0.33,0.659135,-0.713858,6.541074,1.175206,0.33
852,3,0021-0202-2020,2020,0021-0202-0211-2020,3,0.36,6.481053,-6.802061,6.542799,-4.930384,0.36
852,3,0021-0202-2020,0202,0021-0202-0211-2020,3,0.31,-5.253548,5.793257,-4.807503,5.947675,0.31
853,2,0202-2020,2020,0202-2020,2,0.73,8.068354,-4.375381,6.255788,-1.918185,0.73
853,2,0202-2020,0202,0202-2020,2,0.27,-3.922079,7.301769,-4.356193,6.918224,0.27
854,2,0202-2020,0202,0202-2020,2,0.83,-4.086778,6.225538,-5.562012,6.726435,0.83
854,2,0202-2020,2020,0202-2020,2,0.17,7.241024,-2.69334,6.351126,-3.453246,0.17
855,2,0202-2020,0202,0202-2020,2,0.83,-4.177805,6.848698,-6.038215,7.555285,0.83
855,2,0202-2020,2020,0202-2020,2,0.17,7.550574,-2.118604,5.407059,-4.967711,0.17
856,2,0202-2020,0202,0202-2020,2,0.21,-4.435998,3.008287,-6.682107,5.450018,0.21
856,2,0202-2020,2020,0202-2020,2,0.79,7.000338,-8.454305,5.864601,-4.396989,0.79
857,2,0202-2020,0202,0112-0202-2020,2,0.78,-3.826862,5.99593,-4.374188,5.987625,0.78
857,2,0202-2020,2020,0112-0202-2020,2,0.22,7.101151,-5.433459,6.960659,-1.865221,0.22
858,2,0202-2020,0202,0202-2020,2,0.29,-3.521151,6.399722,-4.134,4.6341850000000004,0.29
858,2,0202-2020,2020,0202-2020,2,0.71,6.574381,-5.873327,5.601187,-5.599636,0.71
859,2,0202-2020,2020,0202-2020,2,0.01,4.701328,-0.839807,3.870934,-2.036329,0.01
859,2,0202-2020,0202,0202-2020,2,0.99,-6.221532,7.012183,-4.770219,8.676056,0.99
860,1,2020,2020,2020,1,1,7.993368,-3.014985,7.024921,-7.810425,1
861,2,0202-2020,0202,0021-0202-2020,2,0.05,-5.548361,4.369482,-1.116541,5.740837,0.05
861,2,0202-2020,2020,0021-0202-2020,2,0.95,7.494929,-7.694438,7.62218,-6.09886,0.95
862,2,0202-2020,0202,0202-2020,2,0.5,-4.335574,5.831604,-4.759233,6.093957,0.5
862,2,0202-2020,2020,0202-2020,2,0.5,7.398572,-2.649513,5.300821,-5.97592,0.5
863,3,0202-1012-2020,0202,0202-1012-2020,3,0.26,-4.94186,5.624558,-6.474883,7.887203,0.26
863,3,0202-1012-2020,2020,0202-1012-2020,3,0.18,7.489696,-4.353319,6.011574,-3.605402,0.18
863,3,0202-1012-2020,1012,0202-1012-2020,3,0.56,0.971487,-1.735217,0.058778,7.881833,0.56
864,2,0202-2020,2020,0202-2020,2,0.25,4.823431,-4.071477,4.929265,-6.558475,0.25
864,2,0202-2020,0202,0202-2020,2,0.75,-4.534361,8.060044,-6.95551,5.799344,0.75
865,3,0202-2020-2102,2102,0202-2020-2110,3,0.11,1.977804,1.281755,-4.760461,5.5194,0.11
865,3,0202-2020-2102,0202,0202-2020-2110,3,0.18,-2.933793,6.381813,-6.89655,7.268202,0.18
865,3,0202-2020-2102,2020,0202-2020-2110,3,0.71,9.053174,-5.140484,5.628191,-1.944682,0.71
866,2,0202-2020,2020,0202-2020,2,0.79,6.69181,-2.798437,7.572217,-5.51276,0.79
866,2,0202-2020,0202,0202-2020,2,0.21,-6.231922,5.457804,-3.64222,4.564814,0.21
867,2,0202-2020,0202,0202-2020,2,0.99,-8.851217,8.784943,-6.338724,6.954322,0.99
867,2,0202-2020,2020,0202-2020,2,0.01,3.074537,-4.052145,6.642102,-3.530057,0.01
868,2,0202-2020,2020,0202-2020,2,0.36,6.457312,-2.740615,6.817007,-5.849147,0.36
868,2,0202-2020,0202,0202-2020,2,0.64,-2.655502,7.715665,-6.117531,5.595627,0.64
869,3,0022-0202-2020,0022,0022-0202-2020,3,0.77,-0.224012,0.126933,1.254254,6.674688,0.77
869,3,0022-0202-2020,2020,0022-0202-2020,3,0.19,6.278922,-5.94094,5.743743,-1.247765,0.19
869,3,0022-0202-2020,0202,0022-0202-2020,3,0.04,-4.880721,5.309851,-3.653338,7.767384,0.04
870,3,0202-2020-2201,2020,0202-2020-2201,3,0.04,9.131541,-2.346295,4.03491,-5.525428,0.04
870,3,0202-2020-2201,0202,0202-2020-2201,3,0.27,-2.328515,7.381762,-5.279933,5.472839,0.27
870,3,0202-2020-2201,2201,0202-2020-2201,3,0.69,3.803425,4.234707,-4.32143,0.926029,0.69
871,2,0120-0202,0202,0120-0202-2020,2,0.98,-3.96917,5.464382,-4.019371,1.932312,0.98
871,2,0120-0202,0120,0120-0202-2020,2,0.02,-0.521555,1.118653,2.906207,-2.39483,0.02
872,2,0202-2020,2020,0202-2020-2100,2,0.6,7.164517,-4.091531,5.60153,-5.788641,0.6
872,2,0202-2020,0202,0202-2020-2100,2,0.4,-3.957908,6.758783,-3.656729,5.907842,0.4
873,3,0202-2002-2020,2002,0202-2002-2020,3,0.33,3.629783,-0.734225,1.212345,4.467802,0.33
873,3,0202-2002-2020,2020,0202-2002-2020,3,0.38,7.449463,-6.802018,7.349351,-1.682853,0.38
873,3,0202-2002-2020,0202,0202-2002-2020,3,0.29,-2.142347,5.103293,0.673915,8.619078,0.29
874,3,0202-2020-2100,2100,0202-1102-2020-2100,3,0.3,5.216144,1.342868,-0.54284,-2.32362,0.3
874,3,0202-2020-2100,2020,0202-1102-2020-2100,3,0.36,5.238386,-4.447473,6.079527,-8.339132,0.36
874,3,0202-2020-2100,0202,0202-1102-2020-2100,3,0.34,-5.956181,7.162766,-6.502234,3.933087,0.34
875,2,0202-2020,2020,0202-2020,2,0.25,5.889551,-7.126035,3.538915,-3.236727,0.25
875,2,0202-2020,0202,0202-2020,2,0.75,-5.825185,5.219412,-7.788558,6.217739,0.75
876,2,0202-2200,0202,0202-2020-2200,2,0.29,-2.121595,7.034879,-9.942436,5.040874,0.29
876,2,0202-2200,2200,0202-2020-2200,2,0.71,2.798297,4.244485,-3.745948,-1.594977,0.71
877,2,0202-2020,2020,0202-2020,2,0.08,6.402443,-1.108995,6.019793,-4.536272,0.08
877,2,0202-2020,0202,0202-2020,2,0.92,-5.06934,8.377377,-5.80563,8.23614,0.92
878,1,2020,2020,0202-2020,1,1,6.441101,-7.136399,9.130653,-5.329528,1
879,2,0202-2020,2020,0202-1220-2020,2,0.21,7.859081,-2.465107,7.848823,-1.626091,0.21
879,2,0202-2020,0202,0202-1220-2020,2,0.79,-3.351427,7.822958,-1.085882,9.47499,0.79
880,3,0202-1200-2020,0202,0202-1200-2020,3,0.23,-6.729206,4.845058,-6.174633,5.885375,0.23
880,3,0202-1200-2020,1200,0202-1200-2020,3,0.35,-0.208952,4.844997,0.400778,-0.711989,0.35
880,3,0202-1200-2020,2020,0202-1200-2020,3,0.42,5.699458,-6.544295,6.473742,-2.656754,0.42
881,2,0202-2020,2020,0202-2020,2,0.03,5.897516,-3.465577,3.141686,-3.252299,0.03
881,2,0202-2020,0202,0202-2020,2,0.97,-7.027933,6.081753,-6.735838,9.082478,0.97
882,3,0021-0202-2020,0021,0021-0202-2020,3,0.06,0.849766,1.168519,6.226435,1.403557,0.06
882,3,0021-0202-2020,0202,0021-0202-2020,3,0.76,-4.2559380000000004,6.201304,-5.472658,6.928192,0.76
882,3,0021-0202-2020,2020,0021-0202-2020,3,0.18,5.6193,-3.455781,6.281747,-3.864715,0.18
883,2,0202-2020,0202,0202-2020,2,0.13,-0.768437,6.111828,0.200779,5.910038,0.13
883,2,0202-2020,2020,0202-2020,2,0.87,7.398594,-6.552944,6.226669,-2.533345,0.87
884,2,0202-2020,0202,0202-1200-2020,2,0.82,-3.645573,6.480351,-2.433631,6.355301,0.82
884,2,0202-2020,2020,0202-1200-2020,2,0.18,5.592113,-0.947091,6.093896,-4.728203,0.18
885,2,0202-2020,2020,0202-2020,2,0.82,7.174133,-7.477334,3.487385,-5.830766,0.82
885,2,0202-2020,0202,0202-2020,2,0.18,-3.435551,4.881974,-6.322033,5.432808,0.18
886,2,0202-2020,0202,0202-2020,2,0.95,-5.830585,6.821721,-4.625834,9.595688,0.95
886,2,0202-2020,2020,0202-2020,2,0.05,5.328546,-4.958426,7.617484,0.808597,0.05
887,1,0202,0202,0202,1,1,-7.288304,6.214495,-6.363274,6.883883,1
888,2,0012-2020,2020,0012-2020,2,0.88,7.088438,-8.638496,7.031398,-6.133945,0.88
888,2,0012-2020,0012,0012-2020,2,0.12,1.25347,-2.64276,0.487131,4.811152,0.12
889,2,0202-2020,2020,0202-2020,2,0.47,6.795244,-4.754376,5.209919,-3.065267,0.47
889,2,0202-2020,0202,0202-2020,2,0.53,-2.112496,6.185675,-4.587031,7.360917,0.53
890,2,0202-2020,2020,0112-0120-0202-2020,2,0.66,6.054031,-3.336997,6.986585,-4.067937,0.66
890,2,0202-2020,0202,0112-0120-0202-2020,2,0.34,-6.808769,5.665798,-3.434473,6.742513,0.34
891,2,0202-2020,2020,0202-2020,2,0.13,6.112279,-0.143557,3.606602,-2.648094,0.13
891,2,0202-2020,0202,0202-2020,2,0.87,-4.846418,6.543333,-7.819424,5.813679,0.87
892,2,0202-2020,2020,0202-2020,2,0.89,2.992505,-8.138833,3.716993,-2.864531,0.89
892,2,0202-2020,0202,0202-2020,2,0.11,-4.087712,3.258061,-3.195328,5.957192,0.11
893,1,0202,0202,0202,1,1,-8.749105,6.949121,-8.783224,7.153188,1
894,2,0202-2020,2020,0202-2020,2,0.02,6.609567,-1.254004,5.952406,-2.924434,0.02
894,2,0202-2020,0202,0202-2020,2,0.98,-5.589154,8.278935,-5.723528,7.238074,0.98
895,4,0202-0221-1220-2120,1220,0202-0221-1220-2120,4,0.19,-1.609845,2.82557,-0.613163,-3.40433,0.19
895,4,0202-0221-1220-2120,0202,0202-0221-1220-2120,4,0.46,-8.211554,3.792484,-7.053839,7.805126,0.46
895,4,0202-0221-1220-2120,0221,0202-0221-1220-2120,4,0.12,-7.091343,2.825914,-0.638795,1.768322,0.12
895,4,0202-0221-1220-2120,2120,0202-0221-1220-2120,4,0.23,4.065618,-1.514715,-0.476474,-4.258079,0.23
896,3,0202-2002-2020,2002,0202-2002-2020,4,0.51,2.999638,-0.795772,0.661417,1.463598,0.8
896,3,0202-2002-2020,0202,0202-2002-2020,4,0.05,-2.677053,4.574236,-5.6252,6.482165,0.05
896,3,0202-2002-2020,2020,0202-2002-2020,4,0.15,8.366674,-5.317418,7.318881,-2.239306,0.15
896,3,0202-2002-2020,2002,0202-2002-2020,4,0.29,4.30541,-0.802033,0.829775,0.046587,0.8
897,3,0012-0202-2020,2020,-1,3,0.43,7.42463,-5.771594,6.332027,-3.117001,0.43
897,3,0012-0202-2020,0202,-1,3,0.24,-4.182764,5.52133,-6.196325,6.692882,0.24
897,3,0012-0202-2020,0012,-1,3,0.33,0.791085,-0.417781,0.008958,6.691501,0.33
898,2,0202-2020,2020,0202-2020,2,0.75,6.738462,-4.827314,5.252323,-5.424341,0.75
898,2,0202-2020,0202,0202-2020,2,0.25,-4.937226,6.282768,-4.69682,5.274748,0.25
899,3,0202-1200-2020,0202,0202-1200-2020,3,0.02,-4.492407,6.368758,-5.476289,4.758894,0.02
899,3,0202-1200-2020,1200,0202-1200-2020,3,0.41,1.984642,6.326072,0.770856,-1.697728,0.41
899,3,0202-1200-2020,2020,0202-1200-2020,3,0.57,6.650277,-5.854155,7.139664,-8.308676,0.57
900,1,2020,2020,0202-2020,1,1,7.064929,-5.792694,7.797903,-9.550577,1
901,2,0202-2020,0202,0202-2002-2020,2,0.42,-3.702187,7.364423,-4.69997,4.470287,0.42
901,2,0202-2020,2020,0202-2002-2020,2,0.58,6.671336,-3.272089,6.104583,-3.159678,0.58
902,2,0202-2020,0202,0202-2020,2,0.92,-7.688342,7.147938,-5.07992,4.814982,0.92
902,2,0202-2020,2020,0202-2020,2,0.08,4.326761,-2.536785,5.104768,-7.892488,0.08
903,1,0202,0202,0202,1,1,-6.502044,7.569673,-1.625556,6.18247,1
904,2,0202-2020,0202,0021-0202-2020,2,0.17,-2.317208,6.0191,-2.006681,7.964798,0.17
904,2,0202-2020,2020,0021-0202-2020,2,0.83,5.150294,-5.011653,7.321402,-3.371341,0.83
905,3,0202-1022-2020,0202,0202-2020,3,0.15,-5.607472,3.802887,-0.949109,7.598364,0.15
905,3,0202-1022-2020,2020,0202-2020,3,0.77,5.725879,-4.983957,7.366941,-4.304412,0.77
905,3,0202-1022-2020,1022,0202-2020,3,0.08,-0.434808,-0.685402,2.300134,4.762151,0.08
906,1,0202,0202,0012-0202,1,1,-3.893879,6.69269,-3.65995,6.903272,1
907,1,2020,2020,2020,1,1,6.868303,1.278433,5.996629,-5.124943,1
908,3,0202-2020-2201,2020,0202-2020-2101,3,0.49,8.210644,-4.163259,6.319198,-2.895333,0.49
908,3,0202-2020-2201,2201,0202-2020-2101,3,0.19,3.051497,3.397433,-4.959977,2.002202,0.19
908,3,0202-2020-2201,0202,0202-2020-2101,3,0.32,-2.809776,7.258518,-5.410325,7.177042,0.32
909,2,0202-2020,2020,0202-2020,2,0.35,6.352507,-5.813833,2.687283,-0.713607,0.35
909,2,0202-2020,0202,0202-2020,2,0.65,-3.861753,6.52446,-8.626079,5.73188,0.65
910,2,0202-2020,2020,0202-2020-2101,2,0.44,7.931939,-5.627122,6.828158,-3.630614,0.44
910,2,0202-2020,0202,0202-2020-2101,2,0.56,-4.6494,7.10367,-3.227929,7.430386,0.56
911,3,0202-2002-2020,2020,0202-2020,3,0.1,5.506959,-5.220653,5.849896,-3.543646,0.1
911,3,0202-2002-2020,0202,0202-2020,3,0.84,-4.154187,6.855249,-6.153186,8.506779,0.84
911,3,0202-2002-2020,2002,0202-2020,3,0.06,4.184574,0.256561,-0.35953,2.592164,0.06
912,2,0202-2020,2020,0202-2020,2,0.93,8.338442,-6.245411,6.191361,-6.809602,0.93
912,2,0202-2020,0202,0202-2020,2,0.07,-3.003703,3.685652,-1.107699,5.721404,0.07
913,2,0202-2020,0202,0202-2020-2200,2,0.47,-4.863871,6.835591,-7.504687,5.649474,0.47
913,2,0202-2020,2020,0202-2020-2200,2,0.53,8.030185,-3.656492,4.202065,-6.219357,0.53
914,2,0202-2020,2020,0202-2020,2,0.89,7.104083,-6.500559,6.481002,-6.213421,0.89
914,2,0202-2020,0202,0202-2020,2,0.11,-4.971483,5.659955,-3.727762,3.721253,0.11
915,1,2020,2020,2020,1,1,8.434486,-6.499572,8.609024,-6.646139,1
916,3,0202-1102-2020,0202,0202-1102-2020-2100,3,0.16,-5.541631,5.8620660000000004,-5.140305,5.65889,0.16
916,3,0202-1102-2020,2020,0202-1102-2020-2100,3,0.69,6.593664,-2.614944,6.1078,-5.989758,0.69
916,3,0202-1102-2020,1102,0202-1102-2020-2100,3,0.15,0.328464,1.034901,-2.662756,5.645684,0.15
917,3,0202-2120-2210,0202,0202-2120-2210,3,0.05,-1.440947,6.357953,-3.09482,6.522149,0.05
917,3,0202-2120-2210,2210,0202-2120-2210,3,0.69,3.190631,6.0562,2.196672,-5.318086,0.69
917,3,0202-2120-2210,2120,0202-2120-2210,3,0.26,6.283252,0.260106,6.916826,-5.356079,0.26
918,3,0120-0202-2020,0202,0120-0202-2020,3,0.73,-6.454331,5.162124,-5.231154,6.308336,0.73
918,3,0120-0202-2020,2020,0120-0202-2020,3,0.16,5.9605,-5.228494,6.262802,-5.619289,0.16
918,3,0120-0202-2020,0120,0120-0202-2020,3,0.11,0.076973,0.924091,5.906008,-0.054701,0.11
919,2,0202-2020,0202,0202-2020,2,0.23,-2.626281,6.531025,-3.178167,6.807511,0.23
919,2,0202-2020,2020,0202-2020,2,0.77,6.751593,-3.91797,7.126415,-3.809269,0.77
920,2,0202-2020,0202,0202-2020,2,0.36,-3.940546,6.195148,-3.863207,6.189691,0.36
920,2,0202-2020,2020,0202-2020,2,0.64,7.79097,-2.494269,7.434155,-3.371797,0.64
921,2,0202-2020,2020,0202-2020,2,0.13,7.17828,-2.813824,6.37081,-5.620895,0.13
921,2,0202-2020,0202,0202-2020,2,0.87,-4.697089,9.315432,-5.334633,6.771555,0.87
922,3,0202-1201-2020,1201,0202-1201-2020-2101,3,0.36,2.581408,5.720755,-1.844702,0.710562,0.36
922,3,0202-1201-2020,0202,0202-1201-2020-2101,3,0.28,-3.129712,6.200665,-1.84471,5.951089,0.28
922,3,0202-1201-2020,2020,0202-1201-2020-2101,3,0.36,6.183778,-4.972993,5.729775,-5.573096,0.36
923,2,0202-2020,2020,0202-2020,2,0.11,3.734078,-4.798782,7.973487,-3.567889,0.11
923,2,0202-2020,0202,0202-2020,2,0.89,-8.396606,8.306947,-4.576921,6.662322,0.89
924,5,1202-1210-2020-2102-2110,1210,1202-1210-2020-2102-2110,5,0.04,2.42514,5.102517,1.261294,-3.170975,0.04
924,5,1202-1210-2020-2102-2110,2020,1202-1210-2020-2102-2110,5,0.14,8.848911,-3.149157,6.096045,-3.1748440000000002,0.14
924,5,1202-1210-2020-2102-2110,1202,1202-1210-2020-2102-2110,5,0.12,-0.044675,5.513332,-5.238781,3.351699,0.12
924,5,1202-1210-2020-2102-2110,2102,1202-1210-2020-2102-2110,5,0.52,6.391911,1.457707,-5.230059,3.232157,0.52
924,5,1202-1210-2020-2102-2110,2110,1202-1210-2020-2102-2110,5,0.18,8.845158,1.452,1.270295,-3.171117,0.18
925,3,0202-2020-2101,2020,0202-2020-2101,3,0.01,7.354826,-1.674444,3.175871,-3.314935,0.01
925,3,0202-2020-2101,0202,0202-2020-2101,3,0.41,-3.164602,6.408539,-5.033177,8.757388,0.41
925,3,0202-2020-2101,2101,0202-2020-2101,3,0.58,6.760174,1.175712,-0.952833,2.11883,0.58
926,2,0212-2020,0212,0021-2020,2,0.02,-6.32735,4.378644,-0.484497,7.43682,0.02
926,2,0212-2020,2020,0021-2020,2,0.98,5.711212,-4.768935,5.497932,-4.616465,0.98
927,1,0202,0202,0202,1,1,-6.616123,7.64314,-5.797768,5.990128,1
928,2,0202-2020,2020,0202-2020,2,0.22,5.394886,-3.546783,4.646117,-4.559719,0.22
928,2,0202-2020,0202,0202-2020,2,0.78,-3.312478,7.812113,-7.013309,6.14522,0.78
929,2,0202-2020,0202,0202-2020,2,0.73,-5.635519,3.605571,-5.615385,6.034093,0.73
929,2,0202-2020,2020,0202-2020,2,0.27,5.43322,-4.139199,6.190875,-1.660252,0.27
930,2,0202-2020,0202,0202-2020,2,0.13,-4.745938,6.783063,-3.963335,6.131766,0.13
930,2,0202-2020,2020,0202-2020,2,0.87,7.455326,-3.474825,6.233969,-6.094023,0.87
931,2,0202-2020,0202,0202-2020,2,0.61,-2.977229,9.34942,-3.139716,5.319994,0.61
931,2,0202-2020,2020,0202-2020,2,0.39,7.239095,-2.404799,6.599275,-5.623289,0.39
932,2,0202-2020,2020,0012-0021-0202-2020,2,0.72,5.533136,-7.064995,6.57074,-5.181979,0.72
932,2,0202-2020,0202,0012-0021-0202-2020,2,0.28,-7.50541,4.49039,-2.261354,5.440232,0.28
933,3,0202-2020-2102,0202,0202-2020-2102,3,0.01,1.157897,4.29933,-4.402938,5.05116,0.01
933,3,0202-2020-2102,2020,0202-2020-2102,3,0.57,8.269217,-6.950104,7.749286,-3.449448,0.57
933,3,0202-2020-2102,2102,0202-2020-2102,3,0.42,7.732313,-0.53168,-0.223816,2.781086,0.42
934,2,0202-2020,2020,0202-2020,2,0.08,6.332995,0.029436,6.06256,-4.17414,0.08
934,2,0202-2020,0202,0202-2020,2,0.92,-1.425541,7.805217,-4.444656,7.049674,0.92
935,3,0202-2020-2100,2020,0202-2020-2100,3,0.16,6.835559,-4.340412,6.886217,-6.248645,0.16
935,3,0202-2020-2100,0202,0202-2020-2100,3,0.46,-6.368873,6.312521,0.601007,4.90102,0.46
935,3,0202-2020-2100,2100,0202-2020-2100,3,0.38,6.835307,-0.001587,2.074707,-0.120286,0.38
936,2,0202-2020,0202,0202-2020,2,0.41,-5.044811,7.337512,-1.287664,5.530106,0.41
936,2,0202-2020,2020,0202-2020,2,0.59,7.054071,-5.145325,7.121389,-2.134628,0.59
937,2,0202-2200,0202,0202-2200,2,0.24,-2.525064,8.716712,-4.223722,6.025072,0.24
937,2,0202-2200,2200,0202-2200,2,0.76,3.925845,3.701767,0.397423,-0.393258,0.76
938,2,0202-2020,2020,0202-2020,2,0.88,7.626724,-5.251364,8.100814,-4.929637,0.88
938,2,0202-2020,0202,0202-2020,2,0.12,-2.987527,5.732298,-2.228546,5.683885,0.12
939,4,0202-1210-2020-2110,1210,0202-2020-2110,4,0.15,1.446718,3.985123,-0.423505,0.102033,0.15
939,4,0202-1210-2020-2110,2020,0202-2020-2110,4,0.18,6.493297,-5.923031,5.945359,-0.124041,0.18
939,4,0202-1210-2020-2110,0202,0202-2020-2110,4,0.45,-4.680554,6.262261,-6.01744,4.957978,0.45
939,4,0202-1210-2020-2110,2110,0202-2020-2110,4,0.22,6.493214,0.052385,-0.414486,-0.104977,0.22
940,2,0202-2020,2020,0202-2020,2,0.3,7.564683,-2.631412,7.645149,-4.488554,0.3
940,2,0202-2020,0202,0202-2020,2,0.7,-3.341203,7.293461,-4.757873,7.791396,0.7
941,2,0202-2020,0202,0202-2020,2,0.03,-6.589106,4.520185,-0.446524,5.672246,0.03
941,2,0202-2020,2020,0202-2020,2,0.97,5.366101,-7.110291,6.970888,-5.398948,0.97
942,2,0202-2020,2020,0202-2020,2,0.71,6.56487,-5.1424,8.463966,-5.250797,0.71
942,2,0202-2020,0202,0202-2020,2,0.29,-2.782903,5.734353,-3.859018,7.206022,0.29
943,1,0202,0202,0202,1,1,-3.893887,7.192344,-3.193632,6.338931,1
944,3,0202-1022-2020,0202,0202-1022-1102-2020,3,0.17,-2.333832,6.33794,-2.789118,6.642784,0.17
944,3,0202-1022-2020,1022,0202-1022-1102-2020,3,0.64,2.40246,-4.799628,3.76564,4.769944,0.64
944,3,0202-1022-2020,2020,0202-1022-1102-2020,3,0.19,7.246868,-6.051624,6.853355,-0.479707,0.19
945,2,0202-2120,2120,0202-2120,2,0.41,5.139576,-2.998687,6.574117,-1.033149,0.41
945,2,0202-2120,0202,0202-2120,2,0.59,-2.068525,7.434767,-2.858243,5.693007,0.59
946,2,0202-2020,2020,0202-2020-2100,2,0.23,3.165515,-3.664764,6.460969,-8.466989,0.23
946,2,0202-2020,0202,0202-2020-2100,2,0.77,-6.132697,6.207399,-3.851014,3.31204,0.77
947,2,0202-2020,0202,0202-2020,2,0.77,-1.891841,9.18582,-2.331924,7.78903,0.77
