parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3110,3,0033-0303-3030,0033,0013-0303-0310-3030,3,0.263,-2.388914,-8.032464,2.484016,2.117333,0.263
3111,3,0033-0303-3030,0303,0033-0303-3030,3,0.293,-8.694253,5.636556,-10.851878,5.172436,0.293
3111,3,0033-0303-3030,0033,0033-0303-3030,3,0.083,-4.198956,-3.914275,2.266144,2.710159,0.083
3111,3,0033-0303-3030,3030,0033-0303-3030,3,0.624,7.409582,-10.496917,6.626757,-6.369272,0.624
3112,3,0033-0303-3030,0033,0033-0103-0303-3003-3030,3,0.085,-2.597589,-7.140417,3.767896,4.16313,0.085
3112,3,0033-0303-3030,3030,0033-0103-0303-3003-3030,3,0.73,9.149926,-12.613076,8.351535,-7.240738,0.73
3112,3,0033-0303-3030,0303,0033-0103-0303-3003-3030,3,0.185,-9.289912,4.490734,-5.870303,7.102999,0.185
3113,3,0303-3003-3030,0303,0303-1003-1300-3000-3003-3030,3,0.333,-5.814315,4.546857,-13.585248,7.675308,0.333
3113,3,0303-3003-3030,3003,0303-1003-1300-3000-3003-3030,3,0.331,2.524854,-6.570406,-6.224525,2.417592,0.331
3113,3,0303-3003-3030,3030,0303-1003-1300-3000-3003-3030,3,0.336,6.866778,-11.479622,5.308166,-6.959774,0.336
3114,4,1303-3003-3030-3300,3300,0303-1303-3003-3020-3030-3300,4,0.118,2.268296,2.408377,-5.907827,-2.639059,0.118
3114,4,1303-3003-3030-3300,1303,0303-1303-3003-3020-3030-3300,4,0.276,-3.668395,8.038259,-11.957807,7.381383,0.276
3114,4,1303-3003-3030-3300,3030,0303-1303-3003-3020-3030-3300,4,0.448,8.753529,-9.798354,6.211226,-8.467336,0.448
3114,4,1303-3003-3030-3300,3003,0303-1303-3003-3020-3030-3300,4,0.158,2.907624,-3.122407,-6.199853,3.581952,0.158
3115,2,0303-3030,0303,0302-0303-1302-1303-3030,2,0.071,-3.884149,6.752698,-9.466433,5.203282,0.071
3115,2,0303-3030,3030,0302-0303-1302-1303-3030,2,0.929,7.393723,-12.269913,6.706776,-9.352868,0.929
3116,2,0303-3030,3030,0003-0303-0320-1003-1320-3030,2,0.483,5.741981,-13.908028,6.643934,-6.132254,0.483
3116,2,0303-3030,0303,0003-0303-0320-1003-1320-3030,2,0.517,-11.209949,3.803932,-11.027548,6.267977,0.517
3117,3,0303-3013-3030,3030,0303-3010-3013-3030,3,0.206,6.763705,-10.404661,6.798303,-11.367985,0.206
3117,3,0303-3013-3030,0303,0303-3010-3013-3030,3,0.766,-10.09477,6.713759,-7.546887,6.541511,0.766
3117,3,0303-3013-3030,3013,0303-3010-3013-3030,3,0.028,2.777441,-10.258471,-0.699944,0.428246,0.028
3118,5,0032-0303-0332-1330-3030,0303,0032-0303-0330-0332-3030,5,0.082,-10.075315,6.580049,-4.935221,4.439144,0.082
3118,5,0032-0303-0332-1330-3030,3030,0032-0303-0330-0332-3030,5,0.505,7.960584,-10.8416,7.107007,-8.517773,0.505
3118,5,0032-0303-0332-1330-3030,1330,0032-0303-0330-0332-3030,5,0.149,-0.66537,0.360901,5.634943,-8.308946,0.149
3118,5,0032-0303-0332-1330-3030,0032,0032-0303-0330-0332-3030,5,0.114,-4.969895,-4.384633,7.05524,-0.501514,0.114
3118,5,0032-0303-0332-1330-3030,0332,0032-0303-0330-0332-3030,5,0.15,-7.549753,0.432978,5.378067,-0.501503,0.15
3119,4,0303-2003-3030-3300,2003,0300-0303-0320-2003-3030-3300-3320,4,0.014,1.060771,-1.573784,-5.223859,5.560694,0.014
3119,4,0303-2003-3030-3300,3300,0300-0303-0320-2003-3030-3300-3320,4,0.129,1.704197,3.258918,-6.666181,-2.813399,0.129
3119,4,0303-2003-3030-3300,0303,0300-0303-0320-2003-3030-3300-3320,4,0.414,-10.743057,8.002476,-11.653723,6.327039,0.414
3119,4,0303-2003-3030-3300,3030,0300-0303-0320-2003-3030-3300-3320,4,0.443,7.011442,-8.131214,5.868374,-12.74898,0.443
3120,2,0303-3030,0303,0033-0303-3030-3033,2,0.94,-11.013203,6.402232,-12.034342,7.913967,0.94
3120,2,0303-3030,3030,0033-0303-3030-3033,2,0.06,6.759616,-7.202816,4.712855,-4.611602,0.06
3121,3,0303-3000-3030,3000,0002-0003-0302-0303-1002-1003-3000-3030,3,0.287,3.299257,-7.371794,-3.249445,-4.774829,0.287
3121,3,0303-3000-3030,0303,0002-0003-0302-0303-1002-1003-3000-3030,3,0.627,-14.202563,4.600551,-14.650324,6.644751,0.627
3121,3,0303-3000-3030,3030,0002-0003-0302-0303-1002-1003-3000-3030,3,0.086,3.299306,-13.548919,3.376841,-8.996315,0.086
3122,4,0303-2303-3003-3030,0303,0301-0303-0330-3003-3010-3030,4,0.194,-5.894432,6.180841,-8.848249,6.055238,0.194
3122,4,0303-2303-3003-3030,3030,0301-0303-0330-3003-3010-3030,4,0.669,8.9336,-10.527084,6.974335,-7.873458,0.669
3122,4,0303-2303-3003-3030,2303,0301-0303-0330-3003-3010-3030,4,0.014,0.657419,4.079114,-8.848247,5.841151,0.014
3122,4,0303-2303-3003-3030,3003,0301-0303-0330-3003-3010-3030,4,0.123,5.160455,-5.622194,-4.520326,2.84612,0.123
3123,2,0303-3030,3030,0303-3030,2,0.975,5.573733,-13.002261,8.928809,-14.713577,0.975
3123,2,0303-3030,0303,0303-3030,2,0.025,-6.374712,4.824489,-2.310593,4.360163,0.025
3124,2,0303-3030,0303,0302-0303-0330-1302-1303-3030,2,0.395,-8.123103,7.732042,-8.084588,5.072683,0.395
3124,2,0303-3030,3030,0302-0303-0330-1302-1303-3030,2,0.605,6.664513,-6.313418,7.575663,-9.182884,0.605
3125,3,1303-3030-3033,3033,0303-1303-3013-3030-3033,3,0.621,5.569271,-7.681211,6.460613,1.303755,0.621
3125,3,1303-3030-3033,1303,0303-1303-3013-3030-3033,3,0.294,-1.546642,5.88448,-5.559332,7.111227,0.294
3125,3,1303-3030-3033,3030,0303-1303-3013-3030-3033,3,0.085,7.695762,-7.681211,8.016264,-4.724068,0.085
3126,4,0003-0303-3000-3030,0303,0003-0030-0303-3000-3030,4,0.129,-11.180093,4.703278,-7.981513,5.264625,0.129
3126,4,0003-0303-3000-3030,3030,0003-0030-0303-3000-3030,4,0.243,6.861207,-13.524863,4.911454,-8.360696,0.243
3126,4,0003-0303-3000-3030,3000,0003-0030-0303-3000-3030,4,0.154,6.858381,-8.227115,-1.100918,-3.878347,0.154
3126,4,0003-0303-3000-3030,0003,0003-0030-0303-3000-3030,4,0.474,-5.660326,-1.742936,-5.398683,5.264625,0.474
3127,2,0303-3030,3030,0303-0330-3030-3300,2,0.437,6.902962,-6.867315,7.838425,-6.204766,0.437
3127,2,0303-3030,0303,0303-0330-3030-3300,2,0.563,-5.38346,8.157274,-8.253916,6.380532,0.563
3128,4,0303-1300-3030-3300,3300,0301-0303-1300-3010-3030-3300,4,0.143,4.220908,1.505989,-6.314267,-4.553237,0.143
3128,4,0303-1300-3030-3300,3030,0301-0303-1300-3010-3030-3300,4,0.431,7.743653,-8.092078,5.746638,-10.391403,0.431
3128,4,0303-1300-3030-3300,0303,0301-0303-1300-3010-3030-3300,4,0.145,-7.691807,7.385503,-11.353306,4.636145,0.145
3128,4,0303-1300-3030-3300,1300,0301-0303-1300-3010-3030-3300,4,0.281,-2.728916,7.38208,-6.314433,-1.885728,0.281
3129,3,0032-0303-3030,0032,0032-0103-0303-3030,3,0.158,-4.216362,-6.404725,8.325663,0.432296,0.158
3129,3,0032-0303-3030,3030,0032-0103-0303-3030,3,0.477,5.951188,-12.719031,8.68977,-10.80139,0.477
3129,3,0032-0303-3030,0303,0032-0103-0303-3030,3,0.365,-9.883481,5.599364,-7.987035,6.178116,0.365
3130,2,0303-3030,0303,0302-0303-3000-3030,2,0.708,-10.05392,8.108742,-14.540351,6.148764,0.708
3130,2,0303-3030,3030,0302-0303-3000-3030,2,0.292,6.238325,-10.919633,4.481078,-7.57797,0.292
3131,3,0030-0303-3030,3030,0030-0033-0200-0203-0300-0303-3030,3,0.166,4.243992,-12.290892,7.993802,-11.536899,0.166
3131,3,0030-0303-3030,0030,0030-0033-0200-0203-0300-0303-3030,3,0.575,-2.046086,-5.834413,7.993801,-5.509003,0.575
3131,3,0030-0303-3030,0303,0030-0033-0200-0203-0300-0303-3030,3,0.259,-11.803625,7.039761,-6.800695,5.082223,0.259
3132,3,0303-3030-3033,3033,0013-0033-0303-3030,3,0.085,1.332478,-7.457655,2.912722,2.875287,0.085
3132,3,0303-3030-3033,0303,0013-0033-0303-3030,3,0.557,-10.724761,7.561465,-7.314355,5.012449,0.557
3132,3,0303-3030-3033,3030,0013-0033-0303-3030,3,0.358,6.722198,-7.754157,6.009524,-7.237016,0.358
3133,2,0303-3030,3030,0033-0303-3030,2,0.082,3.996521,-7.528708,7.095236,-6.822039,0.082
3133,2,0303-3030,0303,0033-0303-3030,2,0.918,-11.612906,6.655759,-10.093335,5.795797,0.918
3134,2,0303-3030,3030,0033-0113-0303-3030,2,0.796,5.899306,-12.639313,7.203884,-10.387338,0.796
3134,2,0303-3030,0303,0033-0113-0303-3030,2,0.204,-10.039832,5.54328,-8.663539,7.333258,0.204
3135,2,0303-3030,3030,0300-0303-3010-3030,2,0.716,9.12657,-8.034578,5.152143,-12.547934,0.716
3135,2,0303-3030,0303,0300-0303-3010-3030,2,0.284,-8.797044,6.05267,-13.371876,5.131673,0.284
3136,2,0303-3030,3030,0303-2003-2023-3030,2,0.442,6.092278,-9.574858,7.240698,-5.373759,0.442
3136,2,0303-3030,0303,0303-2003-2023-3030,2,0.558,-11.307793,6.705248,-10.596481,6.614805,0.558
3137,2,0303-3030,3030,0303-3003-3030-3300,2,0.657,7.350977,-7.821871,8.450027,-10.544964,0.657
3137,2,0303-3030,0303,0303-3003-3030-3300,2,0.343,-6.83103,9.196882,-8.386225,7.594647,0.343
3138,2,0303-3030,3030,0203-0303-3003-3010-3030-3300,2,0.89,7.877892,-8.467985,4.756614,-9.490835,0.89
3138,2,0303-3030,0303,0203-0303-3003-3010-3030-3300,2,0.11,-4.131822,6.468411,-12.702048,7.209713,0.11
3139,4,0303-0330-3003-3030,3030,0103-0301-0303-0330-3003-3010-3030,4,0.548,6.069396,-10.532835,6.378543,-8.843803,0.548
3139,4,0303-0330-3003-3030,3003,0103-0301-0303-0330-3003-3010-3030,4,0.066,2.490726,-6.665587,-5.815756,2.021157,0.066
3139,4,0303-0330-3003-3030,0330,0103-0301-0303-0330-3003-3010-3030,4,0.015,-1.511269,2.175266,1.639106,-3.219322,0.015
3139,4,0303-0330-3003-3030,0303,0103-0301-0303-0330-3003-3010-3030,4,0.371,-7.344384,5.565717,-10.505681,5.815692,0.371
3140,2,0303-3030,3030,0003-0033-0303-3003-3030,2,0.921,8.109293,-14.234427,7.859971,-4.278622,0.921
3140,2,0303-3030,0303,0003-0033-0303-3003-3030,2,0.079,-8.852241,3.951409,-10.513949,6.787862,0.079
3141,3,0033-0303-3030,0033,0033-0303-3030-3031-3200-3203,3,0.201,-4.917066,-7.069215,4.031565,3.895162,0.201
3141,3,0033-0303-3030,3030,0033-0303-3030-3031-3200-3203,3,0.408,7.455917,-12.500253,7.780573,-4.168584,0.408
3141,3,0033-0303-3030,0303,0033-0303-3030-3031-3200-3203,3,0.391,-11.256461,5.492146,-5.229941,8.071365,0.391
3142,4,0303-3030-3130-3203,0303,0303-3003-3030-3130-3203,4,0.594,-11.150196,6.346843,-7.87288,9.296939,0.594
3142,4,0303-3030-3130-3203,3030,0303-3003-3030-3130-3203,4,0.081,7.004025,-6.951851,8.434201,-5.714889,0.081
3142,4,0303-3030-3130-3203,3203,0303-3003-3030-3130-3203,4,0.145,1.407739,0.99265,-4.990624,4.226309,0.145
3142,4,0303-3030-3130-3203,3130,0303-3003-3030-3130-3203,4,0.18,7.003996,-1.272321,8.412023,-5.714881,0.18
3143,3,0303-0330-3030,0303,0023-0300-0303-0330-1030-3030,3,0.396,-12.646445,7.602518,-6.177167,2.114961,0.396
3143,3,0303-0330-3030,3030,0023-0300-0303-0330-1030-3030,3,0.327,5.896776,-8.493845,7.171277,-13.671609,0.327
3143,3,0303-0330-3030,0330,0023-0300-0303-0330-1030-3030,3,0.277,-6.646479,1.024208,5.286295,-9.408588,0.277
3144,2,0313-3030,0313,0030-0303-0313-3030,2,0.038,-11.23902,5.807244,-1.584362,2.974132,0.038
3144,2,0313-3030,3030,0030-0303-0313-3030,2,0.962,4.078409,-7.350225,7.208153,-12.509378,0.962
3145,4,0303-0330-2330-3030,0303,0030-0303-0330-3030-3230-3300,4,0.624,-11.056372,8.825743,-5.992397,5.517902,0.624
3145,4,0303-0330-2330-3030,0330,0030-0303-0330-3030-3230-3300,4,0.175,-5.530292,2.621658,6.672432,-6.878149,0.175
3145,4,0303-0330-2330-3030,3030,0030-0303-0330-3030-3230-3300,4,0.055,5.17036,-6.709149,7.056955,-12.620794,0.055
3145,4,0303-0330-2330-3030,2330,0030-0303-0330-3030-3230-3300,4,0.146,0.949286,1.764299,6.678024,-8.056171,0.146
3146,3,0033-0303-3030,0033,0033-0303-1033-3000-3030,3,0.043,-3.735379,-2.576508,0.561285,2.425866,0.043
3146,3,0033-0303-3030,0303,0033-0303-1033-3000-3030,3,0.788,-9.773502,7.387077,-11.066598,7.533232,0.788
3146,3,0033-0303-3030,3030,0033-0303-1033-3000-3030,3,0.169,4.524625,-7.073294,4.995922,-9.269593,0.169
3147,3,0103-0303-3030,3030,0030-0033-0103-0303-3010-3030,3,0.469,3.920066,-13.457276,6.168491,-9.595632,0.469
3147,3,0103-0303-3030,0303,0030-0033-0103-0303-3010-3030,3,0.074,-10.800763,1.9069990000000001,-8.348695,6.836585,0.074
3147,3,0103-0303-3030,0103,0030-0033-0103-0303-3010-3030,3,0.457,-8.19805,-3.193345,-8.278854,6.836585,0.457
3148,4,0303-3003-3030-3303,0303,0033-0103-0303-3002-3003-3020-3030-3033,4,0.313,-5.59327,6.473775,-11.219516,6.916523,0.313
3148,4,0303-3003-3030-3303,3030,0033-0103-0303-3002-3003-3020-3030-3033,4,0.212,8.230117,-10.788537,6.757568,-1.717368,0.212
3148,4,0303-3003-3030-3303,3303,0033-0103-0303-3002-3003-3020-3030-3033,4,0.042,1.017284,4.776415,-11.219526,5.633504,0.042
3148,4,0303-3003-3030-3303,3003,0033-0103-0303-3002-3003-3020-3030-3033,4,0.433,1.921703,-4.769458,-4.778284,4.651802,0.433
3149,2,0303-3030,0303,0003-0303-3030,2,0.228,-7.748136,5.157142,-8.82974,7.115407,0.228
3149,2,0303-3030,3030,0003-0303-3030,2,0.772,8.20672,-11.07398,7.879996,-11.767150000000001,0.772
3150,4,0033-0303-0333-3030,0333,0030-0033-0303-3030,4,0.002,-11.321759,4.144378,-0.382947,1.841739,0.002
3150,4,0033-0303-0333-3030,0033,0030-0033-0303-3030,4,0.456,-5.915584,-6.838001,3.048858,1.837585,0.456
3150,4,0033-0303-0333-3030,3030,0030-0033-0303-3030,4,0.493,5.003273,-11.57509,6.459082,-10.864836,0.493
3150,4,0033-0303-0333-3030,0303,0030-0033-0303-3030,4,0.049,-11.331329,5.785307,-4.178193,7.416455,0.049
3151,2,0303-3030,3030,0303-3020-3030,2,0.446,5.508996,-11.339255,5.045369,-13.877338,0.446
3151,2,0303-3030,0303,0303-3020-3030,2,0.554,-12.539705,6.271088,-11.181041,4.824558,0.554
3152,3,0303-3011-3030,3030,0303-3010-3030-3300-3301,3,0.076,6.091651,-8.450889,3.712908,-10.254924,0.076
3152,3,0303-3011-3030,0303,0303-3010-3030-3300-3301,3,0.796,-10.481181,7.945941,-13.867525,6.656186,0.796
3152,3,0303-3011-3030,3011,0303-3010-3030-3300-3301,3,0.128,6.09068,-2.682115,-1.417494,-1.575182,0.128
3153,2,0303-3030,0303,0303-1300-3030,2,0.164,-6.363791,6.589867,-6.677218,6.374312,0.164
3153,2,0303-3030,3030,0303-1300-3030,2,0.836,6.985273,-6.843728,6.686258,-11.26642,0.836
3154,3,0303-1030-3030,0303,0303-1030-3030,3,0.899,-12.797151,8.066101,-13.485046,6.723575,0.899
3154,3,0303-1030-3030,3030,0303-1030-3030,3,0.037,4.493353,-5.273176,5.280172,-11.268314,0.037
3154,3,0303-1030-3030,1030,0303-1030-3030,3,0.064,-1.743796,-0.523275,5.245502,-10.397818,0.064
3155,2,0303-3030,3030,0302-0303-1002-1003-3003-3030,2,0.572,7.630893,-8.485667,7.788904,-9.639923,0.572
3155,2,0303-3030,0303,0302-0303-1002-1003-3003-3030,2,0.428,-8.035405,5.76459,-11.19825,6.10742,0.428
3156,3,0303-3030-3300,3030,0300-0303-1020-1030-1230-3020-3030-3300,3,0.506,6.337132,-11.396122,5.382572,-11.172318,0.506
3156,3,0303-3030-3300,0303,0300-0303-1020-1030-1230-3020-3030-3300,3,0.319,-7.615223,6.155415,-9.581897,3.973751,0.319
3156,3,0303-3030-3300,3300,0300-0303-1020-1030-1230-3020-3030-3300,3,0.175,4.077755,1.190991,-4.590026,-8.482923,0.175
3157,3,0303-1003-3030,0303,0303-1003-3003-3010-3030,3,0.123,-7.599476,5.44804,-12.912992,7.506502,0.123
3157,3,0303-1003-3030,3030,0303-1003-3003-3010-3030,3,0.73,8.904839,-12.59196,5.497324,-10.224845,0.73
3157,3,0303-1003-3030,1003,0303-1003-3003-3010-3030,3,0.147,-2.123044,-0.481128,-6.985129,5.985113,0.147
3158,4,0003-0030-0303-3030,0303,0003-0010-0030-0303-3002-3010-3030,4,0.173,-13.662535,4.271066,-13.325587,4.924882,0.173
3158,4,0003-0030-0303-3030,0030,0003-0010-0030-0303-3002-3010-3030,4,0.207,-2.086436,-7.462357,6.271396,-6.387158,0.207
3158,4,0003-0030-0303-3030,3030,0003-0010-0030-0303-3002-3010-3030,4,0.162,4.314126,-13.572876,6.272231,-11.506133,0.162
3158,4,0003-0030-0303-3030,0003,0003-0010-0030-0303-3002-3010-3030,4,0.458,-7.263015,-1.360714,-6.751276,4.924879,0.458
3159,4,0030-0303-3010-3030,3030,0030-0101-0103-0301-0303-3010-3030,4,0.004,1.777003,-12.264837,3.537554,-11.673063,0.004
3159,4,0030-0303-3010-3030,0303,0030-0101-0103-0301-0303-3010-3030,4,0.893,-15.080925,5.956979,-13.040809,6.397188,0.893
3159,4,0030-0303-3010-3030,3010,0030-0101-0103-0301-0303-3010-3030,4,0.026,1.777003,-10.890269,-1.78016,-5.487924,0.026
3159,4,0030-0303-3010-3030,0030,0030-0101-0103-0301-0303-3010-3030,4,0.077,-2.708284,-5.861513,3.537554,-6.476861,0.077
3160,4,0030-0033-0303-3030,0030,0030-0033-0303-0330-3030,4,0.091,-4.793806,-3.811988,7.118489,-0.488858,0.091
3160,4,0030-0033-0303-3030,0033,0030-0033-0303-0330-3030,4,0.077,-7.252594,-3.811973,3.414613,1.44253,0.077
3160,4,0030-0033-0303-3030,0303,0030-0033-0303-0330-3030,4,0.823,-14.171524,8.261606,-9.218178,6.692552,0.823
3160,4,0030-0033-0303-3030,3030,0030-0033-0303-0330-3030,4,0.009,1.359356,-9.573037,7.233489,-3.61486,0.009
3161,4,0303-0330-0331-3030,0330,0303-0330-0331-1030-2300-2301-2330-3030,5,0.137,-5.350207,3.882527,1.831415,-5.827364,0.158
3161,4,0303-0330-0331-3030,0330,0303-0330-0331-1030-2300-2301-2330-3030,5,0.021,-1.31812,1.895782,3.427923,-6.364156,0.158
3161,4,0303-0330-0331-3030,0303,0303-0330-0331-1030-2300-2301-2330-3030,5,0.248,-11.818026,7.731548,-9.311491,6.497062,0.248
3161,4,0303-0330-0331-3030,3030,0303-0330-0331-1030-2300-2301-2330-3030,5,0.496,7.293286,-6.569594,6.630236,-12.308125,0.496
3161,4,0303-0330-0331-3030,0331,0303-0330-0331-1030-2300-2301-2330-3030,5,0.098,-5.473626,4.135753,1.760837,0.036413,0.098
3162,3,0303-2030-3030,0303,0303-2030-3030,3,0.757,-9.382341,7.109057,-10.412695,8.691247,0.757
3162,3,0303-2030-3030,2030,0303-2030-3030,3,0.111,-1.166956,-10.188377,5.252957,-7.950293,0.111
3162,3,0303-2030-3030,3030,0303-2030-3030,3,0.132,4.760101,-10.339478,5.252957,-7.955679,0.132
3163,3,0313-2023-3030,0313,0023-0303-0313-0330-2023-3022-3030,3,0.331,-10.904987,6.967443,-1.363776,6.192555,0.331
3163,3,0313-2023-3030,2023,0023-0303-0313-0330-2023-3022-3030,3,0.02,0.976072,-2.574072,0.691249,4.963158,0.02
3163,3,0313-2023-3030,3030,0023-0303-0313-0330-2023-3022-3030,3,0.649,6.895829,-9.89916,6.397949,-12.96075,0.649
3164,3,0303-3130-3310,3310,0303-1030-1130-3030-3130-3300-3310,3,0.047,1.821326,2.337623,0.844847,-3.675534,0.047
3164,3,0303-3130-3310,3130,0303-1030-1130-3030-3130-3300-3310,3,0.156,6.087774,-2.472946,6.683804,-6.844391,0.156
3164,3,0303-3130-3310,0303,0303-1030-1130-3030-3130-3300-3310,3,0.797,-10.370215,6.56023,-10.395472,6.916002,0.797
3165,2,0033-3030,3030,0033-1033-3030,2,0.341,6.47505,-12.591547,7.842431,-4.654633,0.341
3165,2,0033-3030,0033,0033-1033-3030,2,0.659,-4.314569,-7.04729,1.769772,4.983139,0.659
3166,3,0303-3030-3300,3300,0301-0303-3030-3300,3,0.352,1.280997,8.441921,-7.830294,-6.205515,0.352
3166,3,0303-3030-3300,3030,0301-0303-3030-3300,3,0.061,6.286829,-3.297052,4.561464,-11.019313,0.061
3166,3,0303-3030-3300,0303,0301-0303-3030-3300,3,0.587,-7.47811,9.365659,-14.410812,6.103491,0.587
3167,5,0033-0303-0330-3003-3030,0033,0030-0033-0300-0303-0330-3003-3030,5,0.046,-4.170247,-3.467969,3.875994,1.990281,0.046
3167,5,0033-0303-0330-3003-3030,0330,0030-0033-0300-0303-0330-3003-3030,5,0.115,-7.605869,2.516397,2.021306,-4.543964,0.115
3167,5,0033-0303-0330-3003-3030,3030,0030-0033-0300-0303-0330-3003-3030,5,0.293,5.544201,-9.590634,7.690659,-9.889661,0.293
3167,5,0033-0303-0330-3003-3030,3003,0030-0033-0300-0303-0330-3003-3030,5,0.036,1.609548,-4.715354,-4.424058,5.237056,0.036
3167,5,0033-0303-0330-3003-3030,0303,0030-0033-0300-0303-0330-3003-3030,5,0.51,-11.552593,6.88051,-10.081072,6.809829,0.51
3168,3,0303-0330-3030,3030,0013-0300-0303-0330-1030-3030,3,0.495,6.180987,-6.75065,9.293594,-11.203286,0.495
3168,3,0303-0330-3030,0303,0013-0300-0303-0330-1030-3030,3,0.184,-9.424535,5.694396,-5.958815,3.738973,0.184
3168,3,0303-0330-3030,0330,0013-0300-0303-0330-1030-3030,3,0.321,-5.245164,5.601665,2.71953,-4.842125,0.321
3169,3,0303-0332-3030,0303,0303-0310-0312-0320-0322-3030,3,0.27,-7.35805,4.736923,-5.893336,6.890106,0.27
3169,3,0303-0332-3030,3030,0303-0310-0312-0320-0322-3030,3,0.47,8.005698,-8.408878,7.337242,-10.312522,0.47
3169,3,0303-0332-3030,0332,0303-0310-0312-0320-0322-3030,3,0.26,-6.176929,0.791443,5.96053,0.898034,0.26
3170,2,0303-3030,0303,0023-0030-0303-0330-3010-3030,2,0.974,-16.04352,7.226882,-9.881409,9.647555,0.974
3170,2,0303-3030,3030,0023-0030-0303-0330-3010-3030,2,0.026,2.504543,-9.676542,6.720714,-5.674836,0.026
3171,4,0303-0323-3030-3300,3030,0303-0323-3030-3300,4,0.487,7.766657,-7.011479,7.436123,-10.374806,0.487
3171,4,0303-0323-3030-3300,0323,0303-0323-3030-3300,4,0.275,-7.526855,2.214386,-0.528279,8.769032,0.275
3171,4,0303-0323-3030-3300,0303,0303-0323-3030-3300,4,0.211,-7.782046,7.652411,-6.784659,8.779159,0.211
3171,4,0303-0323-3030-3300,3300,0303-0323-3030-3300,4,0.027,1.489392,3.616924,-5.148309,-3.131285,0.027
3172,2,0303-3030,3030,0003-0033-0303-0310-3010-3030-3310,2,0.846,8.734011,-8.847907,4.353889,-7.58895,0.846
3172,2,0303-3030,0303,0003-0033-0303-0310-3010-3030-3310,2,0.154,-9.911604,5.297682,-3.259481,6.015405,0.154
3173,2,0303-3030,3030,0032-0303-0330-0332-3030-3300,2,0.453,6.256396,-8.494568,8.436385,-11.319412,0.453
3173,2,0303-3030,0303,0032-0303-0330-0332-3030-3300,2,0.547,-10.148674,8.502363,-7.692391,7.40499,0.547
3174,2,0303-3030,3030,0300-0303-0330-1030-3030,2,0.557,5.632599,-8.207937,5.751603,-9.972373,0.557
3174,2,0303-3030,0303,0300-0303-0330-1030-3030,2,0.443,-10.488318,7.940821,-4.584054,5.909995,0.443
3175,2,0303-3030,3030,0303-3000-3002-3030-3200-3202,2,0.782,8.804077,-5.984647,6.065221,-10.979445,0.782
3175,2,0303-3030,0303,0303-3000-3002-3030-3200-3202,2,0.218,-5.941083,5.240127,-10.484013,7.057919,0.218
3176,5,0003-0033-0300-0303-3030,0033,0003-0033-0300-0303-3030,5,0.054,-1.457248,-9.929023,1.136719,3.920753,0.054
3176,5,0003-0033-0300-0303-3030,3030,0003-0033-0300-0303-3030,5,0.842,7.579204,-16.244188,5.762972,-8.147385,0.842
3176,5,0003-0033-0300-0303-3030,0303,0003-0033-0300-0303-3030,5,0.026,-6.301208,2.652731,-8.760799,4.13244,0.026
3176,5,0003-0033-0300-0303-3030,0300,0003-0033-0300-0303-3030,5,0.013,-2.885267,2.652355,-4.23936,-1.973146,0.013
3176,5,0003-0033-0300-0303-3030,0003,0003-0033-0300-0303-3030,5,0.065,-1.457776,-3.911915,-3.133933,4.132346,0.065
3177,3,0303-3000-3030,3000,0102-0103-0302-0303-1002-1003-3000-3003-3030,3,0.627,7.113528,-6.037386,-3.728635,-3.78111,0.627
3177,3,0303-3000-3030,3030,0102-0103-0302-0303-1002-1003-3000-3003-3030,3,0.082,7.113584,-11.321903,2.424639,-8.845306,0.082
3177,3,0303-3000-3030,0303,0102-0103-0302-0303-1002-1003-3000-3003-3030,3,0.291,-6.525039,6.643021,-15.972474,5.217061,0.291
3178,3,0303-3013-3030,0303,0303-0313-3003-3013-3030,3,0.691,-5.448611,7.72565,-10.726165,7.80177,0.691
3178,3,0303-3013-3030,3013,0303-0313-3003-3013-3030,3,0.129,3.794415,-3.305287,-0.315883,3.679615,0.129
3178,3,0303-3013-3030,3030,0303-0313-3003-3013-3030,3,0.18,4.470181,-8.75121,3.651796,-5.301136,0.18
3179,4,0033-0303-3003-3030,3003,0032-0033-0303-3003-3030,4,0.039,2.490277,-5.645632,-2.132496,0.824796,0.039
3179,4,0033-0303-3003-3030,0303,0032-0033-0303-3003-3030,4,0.159,-4.359899,6.421834,-4.255963,6.935689,0.159
3179,4,0033-0303-3003-3030,0033,0032-0033-0303-3003-3030,4,0.258,-0.548381,-7.030692,3.144121,4.900302,0.258
3179,4,0033-0303-3003-3030,3030,0032-0033-0303-3003-3030,4,0.544,5.931574,-12.240823,7.334028,-7.291676,0.544
3180,2,0303-3030,3030,0300-0303-0310-1030-3030,2,0.366,3.965422,-11.301292,5.892164,-12.442133,0.366
3180,2,0303-3030,0303,0300-0303-0310-1030-3030,2,0.634,-11.665274,6.25254,-12.121248,6.128103,0.634
3181,3,0303-3030-3300,3300,0303-3030-3300,3,0.247,4.389656,0.715215,-4.265504,-2.23948,0.247
3181,3,0303-3030-3300,3030,0303-3030-3300,3,0.279,6.477779,-9.600596,5.476075,-6.133182,0.279
3181,3,0303-3030-3300,0303,0303-3030-3300,3,0.474,-6.999375,6.426818,-9.030991,6.464724,0.474
