parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1099,4,0023-0303-0330-3030,0303,0023-0103-0303-0330-0331-3002-3022-3030,4,0.219,-9.123234,6.290729,-8.876097,6.501702,0.219
1099,4,0023-0303-0330-3030,3030,0023-0103-0303-0330-0331-3002-3022-3030,4,0.642,7.327115,-10.036205,6.160735,-10.260593,0.642
1099,4,0023-0303-0330-3030,0330,0023-0103-0303-0330-0331-3002-3022-3030,4,0.097,-2.168447,2.5069,3.568855,-4.767842,0.097
1100,1,0303,0303,0303-3101-3103,1,1,-7.974029,6.701901,-6.151307,6.216769,1
1101,4,0300-0303-1300-3030,0303,0003-0300-0303-0310-1300-1310-3030,4,0.061,-9.00214,7.094053,-11.078237,3.697319,0.061
1101,4,0300-0303-1300-3030,1300,0003-0300-0303-0310-1300-1310-3030,4,0.143,0.703432,6.510814,-6.298417,-3.141467,0.143
1101,4,0300-0303-1300-3030,0300,0003-0300-0303-0310-1300-1310-3030,4,0.143,-5.483255,7.094053,-6.298422,-2.677671,0.143
1101,4,0300-0303-1300-3030,3030,0003-0300-0303-0310-1300-1310-3030,4,0.653,5.980389,-10.041465,6.610433,-14.65133,0.653
1102,2,0303-3030,3030,0303-0330-3010-3030-3300,2,0.329,6.905788,-6.646432,7.245603,-7.1217,0.329
1102,2,0303-3030,0303,0303-0330-3010-3030-3300,2,0.671,-10.00081,7.869419,-8.357933,7.399095,0.671
1103,2,0300-3030,0300,0300-2030-2130-3030-3130-3300,2,0.391,-4.452662,5.967556,-2.761997,-5.314301,0.391
1103,2,0300-3030,3030,0300-2030-2130-3030-3130-3300,2,0.609,6.991615,-9.319673,9.058387,-15.470862,0.609
1104,4,0303-0330-1330-3030,3030,0301-0303-1301-3030,4,0.535,6.2198,-10.498962,6.778299,-10.247865,0.535
1104,4,0303-0330-1330-3030,0330,0301-0303-1301-3030,4,0.031,-5.824906,4.644024,1.403471,-5.106323,0.031
1104,4,0303-0330-1330-3030,0303,0301-0303-1301-3030,4,0.401,-11.538524,6.180462,-10.491695,5.708821,0.401
1104,4,0303-0330-1330-3030,1330,0301-0303-1301-3030,4,0.033,0.135575,4.337297,1.403498,-5.166819,0.033
1105,2,0303-3030,0303,0003-0303-1030-1031-3000-3001-3030,2,0.36,-9.80491,5.312207,-12.328414,4.753769,0.36
1105,2,0303-3030,3030,0003-0303-1030-1031-3000-3001-3030,2,0.64,6.945823,-12.108316,6.296517,-12.311283,0.64
1106,5,0303-0330-3030-3130-3300,3300,0303-0330-3030-3130-3300,5,0.063,3.373165,2.964629,-2.458143,-5.872685,0.063
1106,5,0303-0330-3030-3130-3300,0330,0303-0330-3030-3130-3300,5,0.129,-3.068607,1.881834,2.652797,-4.314584,0.129
1106,5,0303-0330-3030-3130-3300,0303,0303-0330-3030-3130-3300,5,0.619,-9.199535,7.896239,-8.365763,6.797969,0.619
1106,5,0303-0330-3030-3130-3300,3030,0303-0330-3030-3130-3300,5,0.009,6.718997,-7.570818,6.51122,-11.088681,0.009
1106,5,0303-0330-3030-3130-3300,3130,0303-0330-3030-3130-3300,5,0.18,6.717934,-3.46906,6.457312,-11.089292,0.18
1107,5,0300-0303-0330-3030-3300,3300,0023-0300-0303-0330-3030-3300,5,0.145,3.780728,1.850774,-3.392031,-8.242446,0.145
1107,5,0300-0303-0330-3030-3300,0300,0023-0300-0303-0330-3030-3300,5,0.15,-2.75937,7.364276,-3.399037,-1.843042,0.15
1107,5,0300-0303-0330-3030-3300,0330,0023-0300-0303-0330-3030-3300,5,0.156,-2.75919,1.327968,2.556801,-4.714252,0.156
1107,5,0300-0303-0330-3030-3300,0303,0023-0300-0303-0330-3030-3300,5,0.051,-7.303108,7.367642,-7.857177,2.24823,0.051
1107,5,0300-0303-0330-3030-3300,3030,0023-0300-0303-0330-3030-3300,5,0.498,9.022566,-10.190048,5.864555,-11.100122,0.498
1108,4,0033-0303-0330-3030,3030,0030-0033-0303-0330-3030,4,0.422,6.056711,-8.892723,7.561428,-10.111788,0.422
1108,4,0033-0303-0330-3030,0033,0030-0033-0303-0330-3030,4,0.131,-6.46596,-2.282061,3.055948,2.945645,0.131
1108,4,0033-0303-0330-3030,0330,0030-0033-0303-0330-3030,4,0.096,-3.391148,1.870382,3.58673,-3.639684,0.096
1108,4,0033-0303-0330-3030,0303,0030-0033-0303-0330-3030,4,0.351,-9.539709,6.989973,-5.299961,8.248814,0.351
1109,2,0303-3030,3030,0303-0330-0331-3030-3300,2,0.369,6.501208,-9.036654,7.276942,-7.237823,0.369
1109,2,0303-3030,0303,0303-0330-0331-3030-3300,2,0.631,-10.795806,8.338577,-9.638262,6.258468,0.631
1110,3,0033-0303-3030,0303,0031-0033-0203-0303-3030-3101,3,0.65,-11.321059,6.950719,-7.981562,8.68236,0.65
1110,3,0033-0303-3030,3030,0031-0033-0203-0303-3030-3101,3,0.224,6.419142,-11.066135,8.155316,-4.621894,0.224
1110,3,0033-0303-3030,0033,0031-0033-0203-0303-3030-3101,3,0.126,-5.082211,-5.746976,2.826938,5.301906,0.126
1111,2,0303-3030,0303,0303-1300-2300-3000-3030-3130,2,0.839,-9.032562,6.069939,-11.459633,7.875298,0.839
1111,2,0303-3030,3030,0303-1300-2300-3000-3030-3130,2,0.161,4.180117,-7.060211,5.427103,-8.37008,0.161
1112,2,0303-3030,3030,0300-0303-3000-3030,2,0.819,2.977259,-10.320909,6.871673,-13.504267,0.819
1112,2,0303-3030,0303,0300-0303-3000-3030,2,0.181,-7.855112,6.581929,-6.879434,4.14375,0.181
1113,4,0303-3002-3030-3302,3030,0303-3002-3030-3302,4,0.072,6.968264,-8.672055,4.999317,-8.742889,0.072
1113,4,0303-3002-3030-3302,3302,0303-3002-3030-3302,4,0.324,3.726947,3.602121,-13.557686,0.736046,0.324
1113,4,0303-3002-3030-3302,3002,0303-3002-3030-3302,4,0.17,6.176766,-2.114312,-7.989277,0.734008,0.17
1113,4,0303-3002-3030-3302,0303,0303-3002-3030-3302,4,0.434,-3.914539,8.482512,-13.560086,5.497348,0.434
1114,3,0303-1030-3030,3030,0013-0303-1030-3030,3,0.156,3.631726,-11.837761,9.735665,-8.584493,0.156
1114,3,0303-1030-3030,0303,0013-0303-1030-3030,3,0.347,-10.716288,6.479136,-8.063514,5.899164,0.347
1114,3,0303-1030-3030,1030,0013-0303-1030-3030,3,0.497,-1.550472,-5.865846,9.735661,-8.520234,0.497
1115,1,0303,0303,0303-0330-3030,1,1,-12.655741,6.817781,-6.361409,7.520874,1
1116,3,0303-3030-3300,3300,0303-3030-3300,3,0.03,2.560228,2.977725,-2.884704,-4.748205,0.03
1116,3,0303-3030-3300,0303,0303-3030-3300,3,0.15,-5.362093,5.601117,-8.658278,6.633388,0.15
1116,3,0303-3030-3300,3030,0303-3030-3300,3,0.82,9.175355,-9.112811,8.026611,-10.122847,0.82
1117,3,0033-0303-3030,0303,0003-0303-1300-1320-3003-3030,3,0.187,-5.651877,4.531008,-9.817741,6.850419,0.187
1117,3,0033-0303-3030,0033,0003-0303-1300-1320-3003-3030,3,0.009,-2.799733,-3.893178,1.632778,2.458252,0.009
1117,3,0033-0303-3030,3030,0003-0303-1300-1320-3003-3030,3,0.804,8.837782,-11.105014,7.484841,-9.195378,0.804
1118,4,0030-0303-3001-3030,3030,0003-0030-0303-3001-3030,4,0.02,4.025413,-12.282574,5.704669,-6.368373,0.02
1118,4,0030-0303-3001-3030,3001,0003-0030-0303-3001-3030,4,0.047,4.023478,-5.899406,-4.317042,-1.361699,0.047
1118,4,0030-0303-3001-3030,0303,0003-0030-0303-3001-3030,4,0.828,-13.727076,5.64171,-10.902598,7.791888,0.828
1118,4,0030-0303-3001-3030,0030,0003-0030-0303-3001-3030,4,0.105,-1.975805,-6.571094,5.70114,-3.661883,0.105
1119,4,0303-0323-0330-3030,0303,0301-0303-0330-3030,4,0.008,-11.073179,7.008304,-8.440069,3.445759,0.008
1119,4,0303-0323-0330-3030,0330,0301-0303-0330-3030,4,0.232,-5.607508,4.105789,1.103491,-8.271348,0.232
1119,4,0303-0323-0330-3030,3030,0301-0303-0330-3030,4,0.744,5.779206,-9.088595,6.850512,-14.525057,0.744
1119,4,0303-0323-0330-3030,0323,0301-0303-0330-3030,4,0.016,-8.893411,7.007832,-1.846376,1.858317,0.016
1120,4,0030-0303-3000-3030,3000,0030-0033-0103-0303-3000-3002-3030,4,0.015,0.936786,-2.939911,-0.692294,-3.914134,0.015
1120,4,0030-0303-3000-3030,3030,0030-0033-0103-0303-3000-3002-3030,4,0.044,0.936787,-9.542995,5.396932,-8.697896,0.044
1120,4,0030-0303-3000-3030,0303,0030-0033-0103-0303-3000-3002-3030,4,0.843,-9.820063,7.009683,-9.835524,6.680872,0.843
1120,4,0030-0303-3000-3030,0030,0030-0033-0103-0303-3000-3002-3030,4,0.098,-3.840496,-5.850588,5.396911,-4.574477,0.098
1121,3,0303-0330-3030,0303,0130-0300-0303-0330-2300-2330-3030,3,0.41,-10.456999,8.615554,-7.821177,3.963952,0.41
1121,3,0303-0330-3030,0330,0130-0300-0303-0330-2300-2330-3030,3,0.461,-3.887818,6.684036,3.963156,-7.246173,0.461
1121,3,0303-0330-3030,3030,0130-0300-0303-0330-2300-2330-3030,3,0.129,6.626763,-1.966292,9.1462039999999991,-13.88375,0.129
1122,4,0030-0301-0303-3030,0030,0030-0301-0303-3000-3030,4,0.366,-2.76018,-3.362948,5.534148,-8.429068,0.366
1122,4,0030-0301-0303-3030,0303,0030-0301-0303-3000-3030,4,0.135,-13.588083,7.334096,-11.661764,3.014568,0.135
1122,4,0030-0301-0303-3030,0301,0030-0301-0303-3000-3030,4,0.461,-9.941919,7.334096,-5.911004,-2.303088,0.461
1122,4,0030-0301-0303-3030,3030,0030-0301-0303-3000-3030,4,0.038,2.414543,-9.555251,5.534148,-12.780101,0.038
1123,2,0303-3030,3030,0303-3003-3030,2,0.292,6.055398,-9.871909,6.269436,-6.228684,0.292
1123,2,0303-3030,0303,0303-3003-3030,2,0.708,-6.897551,7.388703,-8.925137,6.956967,0.708
1124,2,0303-3030,3030,0301-0303-2030-3030,2,0.747,6.222881,-9.457755,6.868612,-12.81291,0.747
1124,2,0303-3030,0303,0301-0303-2030-3030,2,0.253,-6.992245,6.736416,-11.625894,6.280648,0.253
1125,4,0003-0203-3020-3030,0203,0003-0203-3020-3030,4,0.005,-8.81727,0.519627,-6.797827,2.942889,0.005
1125,4,0003-0203-3020-3030,0003,0003-0203-3020-3030,4,0.035,-6.923318,-5.507657,-6.632581,2.942865,0.035
1125,4,0003-0203-3020-3030,3030,0003-0203-3020-3030,4,0.272,5.171213,-16.787877,4.570656,-13.022402,0.272
1125,4,0003-0203-3020-3030,3020,0003-0203-3020-3030,4,0.688,5.171213,-12.650005,-0.86717,-13.009037,0.688
1126,2,0303-3030,3030,0030-0303-0320-3030,2,0.107,4.164876,-10.460068,4.494439,-9.145203,0.107
1126,2,0303-3030,0303,0030-0303-0320-3030,2,0.893,-12.547161,6.193022,-6.977575,7.153524,0.893
1127,2,0303-3030,0303,0030-0230-0300-0303-3030,2,0.537,-8.995264,7.074006,-8.583589,4.594357,0.537
1127,2,0303-3030,3030,0030-0230-0300-0303-3030,2,0.463,5.330433,-6.676848,6.670483,-10.833236,0.463
1128,5,0003-0033-0303-1300-3030,0303,0002-0003-0033-0302-0303-1300-3000-3030,5,0.091,-6.715044,3.616164,-7.954213,6.973086,0.091
1128,5,0003-0033-0303-1300-3030,3030,0002-0003-0033-0302-0303-1300-3000-3030,5,0.662,6.739307,-13.463593,5.720891,-8.426164,0.662
1128,5,0003-0033-0303-1300-3030,0003,0002-0003-0033-0302-0303-1300-3000-3030,5,0.124,-3.899367,-2.783414,-2.645624,6.967802,0.124
1128,5,0003-0033-0303-1300-3030,0033,0002-0003-0033-0302-0303-1300-3000-3030,5,0.112,-3.899359,-7.822591,4.402995,3.675191,0.112
1128,5,0003-0033-0303-1300-3030,1300,0002-0003-0033-0302-0303-1300-3000-3030,5,0.011,-1.416514,3.583115,-6.636231,-3.0702,0.011
1129,2,0303-3030,0303,0303-3003-3010-3030,2,0.46,-8.101124,6.288168,-12.182711,6.924956,0.46
1129,2,0303-3030,3030,0303-3003-3010-3030,2,0.54,9.184189,-9.320944,4.63133,-11.290754,0.54
1130,5,0013-0230-0303-1030-3030,0013,0011-0013-0020-0030-0211-0213-0220-0230-0301-0303-3020-3030-3120-3130,5,0.183,-5.74913,-6.069189,-3.748766,7.419337,0.183
1130,5,0013-0230-0303-1030-3030,0303,0011-0013-0020-0030-0211-0213-0220-0230-0301-0303-3020-3030-3120-3130,5,0.539,-8.66774,6.165154,-7.511441,7.419337,0.539
1130,5,0013-0230-0303-1030-3030,0230,0011-0013-0020-0030-0211-0213-0220-0230-0301-0303-3020-3030-3120-3130,5,0.119,-2.932122,-0.130379,5.359082,-2.976268,0.119
1130,5,0013-0230-0303-1030-3030,3030,0011-0013-0020-0030-0211-0213-0220-0230-0301-0303-3020-3030-3120-3130,5,0.089,3.534448,-9.564545,5.432168,-7.734865,0.089
1130,5,0013-0230-0303-1030-3030,1030,0011-0013-0020-0030-0211-0213-0220-0230-0301-0303-3020-3030-3120-3130,5,0.07,0.067097,-7.589354,5.432042,-3.027443,0.07
1131,2,0303-3030,3030,0303-3030,2,0.302,5.70478,-6.457367,6.265644,-8.600781,0.302
1131,2,0303-3030,0303,0303-3030,2,0.698,-9.935642,5.848409,-9.684768,6.374228,0.698
1132,3,0303-3000-3030,3000,0031-0231-0303-1031-3000-3030,3,0.049,6.211003,-4.832774,-1.948695,-3.758892,0.049
1132,3,0303-3000-3030,0303,0031-0231-0303-1031-3000-3030,3,0.877,-11.981369,6.397215,-12.037421,7.428676,0.877
1132,3,0303-3000-3030,3030,0031-0231-0303-1031-3000-3030,3,0.074,6.231352,-10.490838,4.123872,-8.197305,0.074
1133,2,0303-3030,3030,0303-3010-3011-3030-3031-3300-3301,2,0.29,6.339323,-7.507959,6.88421,-8.353263,0.29
1133,2,0303-3030,0303,0303-3010-3011-3030-3031-3300-3301,2,0.71,-6.859465,7.01937,-7.117807,6.040869,0.71
1134,3,0003-0303-3030,3030,0003-0303-3030,3,0.88,6.077196,-13.344022,7.09705,-9.880106,0.88
1134,3,0003-0303-3030,0303,0003-0303-3030,3,0.07,-9.796953,3.399301,-9.690835,4.756723,0.07
1134,3,0003-0303-3030,0003,0003-0303-3030,3,0.05,-6.016839,-2.499909,-3.874509,4.756604,0.05
1135,2,0303-3030,0303,0303-0330-0331-1030-3030,2,0.543,-11.99002,6.195095,-9.446076,5.634527,0.543
1135,2,0303-3030,3030,0303-0330-0331-1030-3030,2,0.457,6.692466,-6.355695,7.523749,-10.895842,0.457
1136,1,3030,3030,0103-0300-0303-3030,1,1,7.291995,-12.479236,8.084805,-13.214667,1
1137,5,0033-0303-3001-3030-3101,3030,0033-0133-0303-3001-3020-3030,5,0.071,4.560821,-10.802429,7.073272,-5.084162,0.071
1137,5,0033-0303-3001-3030-3101,0303,0033-0133-0303-3001-3020-3030,5,0.571,-12.322137,5.873163,-9.253671,6.646768,0.571
1137,5,0033-0303-3001-3030-3101,3001,0033-0133-0303-3001-3020-3030,5,0.028,4.337991,-4.273794,-2.810186,0.073516,0.028
1137,5,0033-0303-3001-3030-3101,0033,0033-0133-0303-3001-3020-3030,5,0.322,-3.905908,-5.002906,3.195386,1.486618,0.322
1137,5,0033-0303-3001-3030-3101,3101,0033-0133-0303-3001-3020-3030,5,0.008,3.394897,0.052639,-3.05799,0.080391,0.008
1138,2,0033-0303,0303,0031-0033-0131-0133-0303,2,0.69,-16.067719,5.706243,-9.9031110000000009,7.551001,0.69
1138,2,0033-0303,0033,0031-0033-0131-0133-0303,2,0.31,-9.862384,-6.494087,2.910781,2.388562,0.31
1139,2,0303-3030,3030,0023-0303-3002-3022-3030,2,0.682,6.514873,-12.026063,6.554986,-12.053678,0.682
1139,2,0303-3030,0303,0023-0303-3002-3022-3030,2,0.318,-9.351348,6.776799,-9.277416,7.08775,0.318
1140,3,0303-3003-3030,3030,0303-1303-3003-3030,3,0.434,7.364351,-11.365739,6.258795,-6.962555,0.434
1140,3,0303-3003-3030,0303,0303-1303-3003-3030,3,0.256,-5.847207,7.433518,-10.735165,8.221695,0.256
1140,3,0303-3003-3030,3003,0303-1303-3003-3030,3,0.31,2.797676,-4.44318,-4.411164,2.931331,0.31
1141,2,0303-3030,0303,0303-3001-3030,2,0.959,-13.259409,8.105899,-11.922668,9.220145,0.959
1141,2,0303-3030,3030,0303-3001-3030,2,0.041,3.654042,-9.26681,3.88297,-7.060024,0.041
1142,2,0303-3030,0303,0032-0203-0303-2030-3030,2,0.333,-8.927728,6.50846,-6.994789,6.777351,0.333
1142,2,0303-3030,3030,0032-0203-0303-2030-3030,2,0.667,5.553598,-11.812858,6.354209,-10.920967,0.667
1143,2,0303-3030,0303,0033-0133-0303-1030-1130-3030,2,0.761,-12.716378,6.798856,-7.683976,7.503808,0.761
1143,2,0303-3030,3030,0033-0133-0303-1030-1130-3030,2,0.239,6.213869,-9.085251,5.069741,-9.774809,0.239
1144,3,0303-3003-3030,0303,0033-0230-0233-0303-3003-3030-3300,3,0.408,-4.951652,5.730241,-7.322356,7.416228,0.408
1144,3,0303-3003-3030,3030,0033-0230-0233-0303-3003-3030-3300,3,0.515,6.749462,-10.309913,7.272172,-6.699057,0.515
1144,3,0303-3003-3030,3003,0033-0230-0233-0303-3003-3030-3300,3,0.077,5.947951,-4.489241,-4.089118,1.403451,0.077
1145,4,0303-3000-3001-3030,3030,0303-1303-3000-3001-3030,4,0.065,8.198269,-13.086479,2.696917,-11.682152,0.065
1145,4,0303-3000-3001-3030,3001,0303-1303-3000-3001-3030,4,0.381,8.192648,-6.698948,-3.901065,-0.915889,0.381
1145,4,0303-3000-3001-3030,3000,0303-1303-3000-3001-3030,4,0.408,8.198269,-6.698948,-3.897246,-5.532873,0.408
1145,4,0303-3000-3001-3030,0303,0303-1303-3000-3001-3030,4,0.146,-6.911349,6.046165,-16.290394,5.319641,0.146
1146,2,0303-3130,3130,0303-3030-3130-3302,2,0.793,5.12092,-0.644348,7.517117,-11.647443,0.793
1146,2,0303-3130,0303,0303-3030-3130-3302,2,0.207,-7.346391,8.527858,-10.215589,7.343299,0.207
1147,2,0303-3030,0303,0303-3030-3100,2,0.949,-11.11216,5.736619,-12.389014,6.565188,0.949
1147,2,0303-3030,3030,0303-3030-3100,2,0.051,4.4431,-4.13222,6.769666,-6.591906,0.051
1148,3,0003-0303-3030,0303,0003-0300-0303-3030,3,0.003,-7.317811,1.869713,-6.435349,4.468498,0.003
1148,3,0003-0303-3030,3030,0003-0300-0303-3030,3,0.871,5.796261,-10.546532,7.654614,-11.041688,0.871
1148,3,0003-0303-3030,0003,0003-0300-0303-3030,3,0.126,-2.618351,-1.455747,-3.614681,4.468412,0.126
1149,3,0303-3010-3030,0303,0303-2300-3010-3030,3,0.823,-7.108634,7.215263,-11.71207,6.948985,0.823
1149,3,0303-3010-3030,3030,0303-2300-3010-3030,3,0.09,5.908099,-10.809169,5.151209,-8.136987,0.09
1149,3,0303-3010-3030,3010,0303-2300-3010-3030,3,0.087,5.901934,-6.334707,-0.380284,-3.155463,0.087
1150,2,0303-3030,3030,0303-3030-3130,2,0.088,4.797055,-7.253632,4.483191,-6.754538,0.088
1150,2,0303-3030,0303,0303-3030-3130,2,0.912,-12.03144,6.127762,-7.008278,9.483344,0.912
1151,3,0030-0303-3030,3030,0023-0030-0303-3030,3,0.231,5.446498,-10.428701,6.926901,-8.72095,0.231
1151,3,0030-0303-3030,0030,0023-0030-0303-3030,3,0.082,-0.813894,-5.613639,6.926901,-4.87533,0.082
1151,3,0030-0303-3030,0303,0023-0030-0303-3030,3,0.687,-8.509198,5.999587,-11.954721,5.568534,0.687
1152,2,0303-3030,3030,0303-3030-3032-3100-3103-3110,2,0.053,6.526276,-4.223533,5.210784,-5.725259,0.053
1152,2,0303-3030,0303,0303-3030-3032-3100-3103-3110,2,0.947,-12.021427,8.588782,-9.108487,8.839052,0.947
1153,2,0303-3030,3030,0023-0303-1030-3010-3030,2,0.173,6.213249,-9.430038,3.098543,-9.434071,0.173
1153,2,0303-3030,0303,0023-0303-1030-3010-3030,2,0.827,-10.251643,7.452868,-12.930337,7.459259,0.827
1154,2,0303-3030,3030,0033-0303-3003-3030-3200-3203,2,0.317,7.448962,-12.733989,5.873138,-8.975552,0.317
1154,2,0303-3030,0303,0033-0303-3003-3030-3200-3203,2,0.683,-8.604874,5.236473,-8.477568,8.429282,0.683
1155,2,0303-3030,0303,0303-0330-3030-3100-3103-3300,2,0.597,-8.79189,6.693187,-9.696169,7.165401,0.597
1155,2,0303-3030,3030,0303-0330-3030-3100-3103-3300,2,0.403,8.015716,-5.977381,8.869753,-10.809005,0.403
1156,3,0303-3130-3300,0303,0301-0303-3030-3130-3300,3,0.594,-7.120213,6.491269,-7.118633,5.912734,0.594
1156,3,0303-3130-3300,3130,0301-0303-3030-3130-3300,3,0.177,7.410272,-3.242709,5.054092,-9.645422,0.177
1156,3,0303-3130-3300,3300,0301-0303-3030-3130-3300,3,0.229,1.911603,4.368463,-4.652852,-5.229579,0.229
1157,5,0033-0303-0330-0333-3030,0333,0030-0033-0103-0303-0330-3030,5,0.087,-10.138847,1.269336,5.344535,1.329455,0.087
1157,5,0033-0303-0330-0333-3030,0033,0030-0033-0103-0303-0330-3030,5,0.122,-3.63831,-4.674955,6.276238,1.329447,0.122
1157,5,0033-0303-0330-0333-3030,0303,0030-0033-0103-0303-0330-3030,5,0.479,-13.943113,6.055887,-7.708994,6.258465,0.479
1157,5,0033-0303-0330-0333-3030,3030,0030-0033-0103-0303-0330-3030,5,0.223,5.80995,-7.836944,7.573126,-9.479038,0.223
1157,5,0033-0303-0330-0333-3030,0330,0030-0033-0103-0303-0330-3030,5,0.089,-7.285209,1.269336,6.641447,-4.504773,0.089
1158,3,0303-3030-3301,3030,0301-0303-2303-3030-3300,3,0.281,7.519542,-6.430328,7.187418,-7.158188,0.281
1158,3,0303-3030-3301,3301,0301-0303-2303-3030-3300,3,0.437,1.54387,6.339647,-10.772352,-1.385384,0.437
1158,3,0303-3030-3301,0303,0301-0303-2303-3030-3300,3,0.282,-5.259268,9.040167,-10.982847,4.792354,0.282
1159,4,0003-0303-0320-3030,3030,0003-0303-0320-0321-3030,4,0.842,6.756481,-11.9953,6.986715,-11.818594,0.842
1159,4,0003-0303-0320-3030,0003,0003-0303-0320-0321-3030,4,0.054,-1.053072,-1.195486,-5.132875,6.268395,0.054
1159,4,0003-0303-0320-3030,0303,0003-0303-0320-0321-3030,4,0.096,-6.134233,5.453148,-11.430519,6.328108,0.096
1159,4,0003-0303-0320-3030,0320,0003-0303-0320-0321-3030,4,0.008,-1.332356,5.099208,0.687507,-6.030148,0.008
1160,3,0303-0330-3030,0330,0303-0330-1003-1103-3030,3,0.172,-4.214559,2.667751,4.174602,-5.013406,0.172
1160,3,0303-0330-3030,0303,0303-0330-1003-1103-3030,3,0.228,-7.201577,7.441379,-7.540756,4.253338,0.228
1160,3,0303-0330-3030,3030,0303-0330-1003-1103-3030,3,0.6,6.488726,-8.848344,8.833302,-11.589733,0.6
1161,3,0303-0330-3030,0303,0103-0303-0330-1030-1032-3002-3030,3,0.342,-6.564736,7.374509,-5.961662,4.701898,0.342
1161,3,0303-0330-3030,3030,0103-0303-0330-1030-1032-3002-3030,3,0.55,5.724744,-8.258565,6.766034,-12.326986,0.55
1161,3,0303-0330-3030,0330,0103-0303-0330-1030-1032-3002-3030,3,0.108,-4.976767,4.101598,1.707746,-7.438957,0.108
1162,2,0303-3030,0303,0303-3030-3200,2,0.36,-9.707955,5.377719,-10.411747,4.774657,0.36
1162,2,0303-3030,3030,0303-3030-3200,2,0.64,6.852314,-9.81895,6.6154,-8.652271,0.64
1163,2,0303-3030,0303,-1,2,0.09,-9.745217,6.805213,-5.094007,5.645398,0.09
1163,2,0303-3030,3030,-1,2,0.91,7.852315,-11.714641,6.559541,-13.444794,0.91
1164,3,0303-3030-3300,3030,0301-0303-2003-3030-3300,3,0.375,6.819408,-9.266414,7.269349,-10.923913,0.375
1164,3,0303-3030-3300,3300,0301-0303-2003-3030-3300,3,0.154,3.926054,1.433077,-4.577442,-5.68685,0.154
1164,3,0303-3030-3300,0303,0301-0303-2003-3030-3300,3,0.471,-10.28162,5.850118,-10.995372,5.040269,0.471
1165,3,0003-0303-3030,0003,0003-0030-0032-0301-0303-3030,3,0.078,-5.806156,-0.885354,-3.092192,5.10653,0.078
1165,3,0003-0303-3030,0303,0003-0030-0032-0301-0303-3030,3,0.085,-11.257029,4.498942,-9.035845,5.120233,0.085
1165,3,0003-0303-3030,3030,0003-0030-0032-0301-0303-3030,3,0.837,6.569863,-13.170732,8.160882,-11.523326,0.837
1166,4,0303-0331-3030-3300,0303,0030-0230-0301-0303-3000-3030-3300,4,0.555,-9.261541,6.846025,-10.111501,5.074599,0.555
1166,4,0303-0331-3030-3300,3030,0030-0230-0301-0303-3000-3030-3300,4,0.347,5.401614,-10.166841,4.006272,-14.210464,0.347
1166,4,0303-0331-3030-3300,0331,0030-0230-0301-0303-3000-3030-3300,4,0.03,-4.427164,3.425194,0.882384,-2.529949,0.03
1166,4,0303-0331-3030-3300,3300,0030-0230-0301-0303-3000-3030-3300,4,0.068,4.39666,1.364189,-5.13545,-7.729332,0.068
1167,1,3030,3030,3003-3030,1,1,8.235582,-14.925094,7.376466,-6.079513,1
1168,1,0303,0303,0003-0023-0303-2003-2023-3001-3021,1,1,-9.820798,4.174966,-9.166076,6.176491,1
1169,2,0303-0330,0330,0303-0330-3030,2,0.527,-4.729965,5.947905,1.071315,-3.501045,0.527
1169,2,0303-0330,0303,0303-0330-3030,2,0.473,-8.830513,7.564527,-8.13469,5.373991,0.473
1170,2,0303-3030,0303,0031-0231-0303-1030-1230-3030,2,0.604,-12.077042,6.022174,-5.2438,6.987096,0.604
1170,2,0303-3030,3030,0031-0231-0303-1030-1230-3030,2,0.396,6.792937,-8.684931,6.568668,-5.083005,0.396
1171,3,0303-0310-3030,0303,0033-0103-0303-0310-1310-2003-2033-3002-3030,3,0.223,-10.902747,4.153798,-8.401455,7.04319,0.223
1171,3,0303-0310-3030,3030,0033-0103-0303-0310-1310-2003-2033-3002-3030,3,0.737,5.752358,-9.0712,7.876627,-11.121097,0.737
1171,3,0303-0310-3030,0310,0033-0103-0303-0310-1310-2003-2033-3002-3030,3,0.04,-4.74113,4.140379,-1.876978,-4.509703,0.04
1172,2,0303-0330,0330,0302-0303-0330,2,0.434,-2.648645,5.321519,2.59432,-3.799644,0.434
1172,2,0303-0330,0303,0302-0303-0330,2,0.566,-8.882397,8.423823,-5.020046,6.650759,0.566
1173,4,0303-3030-3230-3300,3300,0301-0303-0330-3002-3010-3030-3230-3300-3302,4,0.159,4.219982,1.570519,-4.843023,-6.451768,0.159
1173,4,0303-3030-3230-3300,3230,0301-0303-0330-3002-3010-3030-3230-3300-3302,4,0.075,5.327647,0.217249,5.269881,-12.197678,0.075
1173,4,0303-3030-3230-3300,3030,0301-0303-0330-3002-3010-3030-3230-3300-3302,4,0.143,5.37776,-5.941102,6.26273,-12.19768,0.143
1173,4,0303-3030-3230-3300,0303,0301-0303-0330-3002-3010-3030-3230-3300-3302,4,0.623,-10.531395,7.070076,-11.578446,5.719337,0.623
1174,3,0303-1003-3030,1003,0003-0033-0301-0303-1003-1033-1301-3030,3,0.19,-1.000901,-3.424417,-3.7247,5.814686,0.19
1174,3,0303-1003-3030,3030,0003-0033-0301-0303-1003-1033-1301-3030,3,0.774,5.183587,-14.849057,6.353049,-11.78253,0.774
