21.644,1.074	0.327,94.421
93.547,1.058	5.543,32.886
3.463,245.353
0.838,45.375
74.455,1.176
0.654,36.938
138.855,2.861	1.883,245.556
97.888,3.689
197.810,1.167	6.948,42.460
28.357,1.381	0.697,133.608
4.359,85.924
116.901,3.364	5.909,165.685
103.260,0.645	1.634,18.709
1.772,50.178
231.962,0.638	3.748,40.325
82.518,1.810
3.330,124.458
90.771,2.593	0.966,93.857
84.908,3.093	0.917,284.771
154.145,1.371	1.849,91.738
59.925,1.216	16.734,105.592
93.465,2.658	1.685,263.422
2.844,76.244
250.113,2.076
0.237,217.776
117.666,5.003	1.625,140.091
33.956,2.638	11.160,228.470
77.051,2.990	1.304,209.209
203.324,1.498	12.422,108.784
88.085,0.130
50.949,2.154	0.761,38.133
152.347,4.459	3.961,386.652
398.112,4.514	6.115,284.118
270.481,0.036
88.686,1.227	1.026,116.299
10.210,106.865
25.018,1.671
435.078,2.666
3.627,76.244
264.379,0.652	4.644,48.850
0.907,228.474
4.314,4.563
78.663,0.711
212.932,0.817	4.331,48.785
580.116,5.151	6.285,121.392
15.868,682.577
48.537,0.187	0.994,9.065
0.041,143.801
289.445,0.174
0.122,43.828
3.288,397.665
173.486,4.707
165.094,3.965
29.020,2.933	3.409,274.011
51.638,0.818	1.001,15.128
10.937,3.401
0.494,105.116
38.799,2.260	0.630,90.621
84.976,1.185	1.606,53.246
39.410,6.846	0.464,305.374
46.300,1.706	0.465,123.884
75.603,10.021	1.344,130.744
159.012,0.059
123.753,1.559
227.664,2.755	6.953,158.670
0.220,231.641
140.062,0.527	1.861,26.539
112.051,0.687
2.061,392.594
167.820,1.317	3.802,127.737
103.354,1.883	1.355,110.428
5.071,178.334
84.428,0.601	2.170,38.898
38.742,2.502	6.090,67.252
404.194,10.383	11.705,386.226
6.300,143.547
223.957,6.683	9.534,46.516
24.831,0.230
216.045,0.509
78.926,2.294	1.217,116.667
29.964,2.085	0.492,135.408
14.859,7.853	0.989,101.952
82.382,1.601	2.289,92.555
42.273,0.775	1.712,66.659
81.708,11.815	2.889,194.472
12.340,5.197	0.304,80.621
175.639,0.771
76.061,5.353	1.445,131.173
96.240,1.856	1.153,182.334
60.151,5.760	1.129,75.231
173.967,0.308	1.889,28.082
4.799,144.966
117.849,0.532
168.971,4.099	10.261,170.726
122.991,1.350
345.224,3.502	5.577,130.547
32.725,2.778	0.555,125.723
110.019,6.729	2.945,237.257
117.000,0.338	2.094,29.951
106.715,0.835	1.232,62.573
0.047,92.092
201.749,0.328	2.925,19.771
1.483,118.856
37.318,1.273	0.512,125.222
0.249,22.842
321.542,5.267	8.207,221.944
103.790,0.628	1.103,53.648
26.510,0.938	0.574,64.473
2.352,326.339
36.984,1.504	0.586,101.822
1.127,364.686
27.229,0.549	0.358,49.051
100.063,0.625	1.184,50.036
98.063,1.514	1.433,104.216
95.184,2.514	1.485,30.582
26.746,0.340
5.383,32.593
205.174,2.425	2.366,230.763
2.780,45.461
161.482,4.635
4.400,114.339
134.729,0.707	1.905,54.946
35.227,1.059	0.461,61.456
1.475,73.450
1.101,165.516
38.224,2.114	0.871,65.783
1.044,123.796
1.062,302.898
3.273,113.743
51.333,1.343	0.969,47.972
54.746,0.284	0.616,15.152
41.814,0.867	0.527,39.746
237.640,1.560	2.943,71.407
10.135,1.106
3.893,52.915
1.220,300.585
206.690,10.188	2.965,54.006
0.154,87.395
114.242,0.240
34.877,1.335	3.122,98.439
0.474,87.979
32.610,0.689	19.530,8.089
1.368,160.962
146.368,2.903	4.967,47.919
598.197,2.228
108.786,2.393
59.697,11.009	0.662,147.070
4.594,57.680
1.934,510.505
67.426,0.247	2.385,12.534
1.061,78.151
56.250,0.541	0.902,22.739
281.780,0.851	2.960,70.126
0.249,114.314
7.202,8.488	0.328,205.740
267.756,1.288	3.041,87.454
0.208,71.655
20.439,11.023
117.646,0.663	6.612,60.703
1.408,549.474
28.720,10.791
96.406,2.240	7.913,36.766
57.742,1.922	6.010,89.918
276.708,2.325	15.657,85.057
65.618,0.369	1.251,15.845
4.931,101.084
46.105,6.590	4.196,501.225
21.258,14.690
123.306,16.866	4.069,301.842
50.142,0.856	20.834,61.436
230.850,1.298
109.709,5.240	2.475,394.079
350.721,0.212	4.191,17.829
92.225,0.725	2.079,60.506
13.904,7.959
159.188,2.453	2.097,69.264
115.552,0.616
159.777,1.402
2.792,251.789
730.016,8.753
399.289,3.686
82.977,0.453	1.260,45.102
53.287,1.179	0.877,59.552
48.161,2.420	0.517,92.975
1.118,377.049
59.927,1.990	2.440,65.533
3.517,3.000	0.039,149.741
149.432,1.318	1.503,78.029
13.028,17.454
218.043,0.032
488.418,1.356
0.342,151.864
0.260,141.016
0.597,139.074
17.232,1.986	0.313,54.762
85.744,6.395	5.854,85.433
269.793,2.396	3.614,95.051
2.092,243.925
826.857,4.064	13.780,255.971
48.755,1.137
24.297,1.069	0.380,67.299
169.278,2.811
229.548,1.566	2.734,132.566
242.690,5.323
143.753,2.267	10.663,112.444
1.713,236.647
94.375,0.195	1.733,15.815
0.316,111.374
56.276,0.889	0.616,26.316
129.761,2.100	1.936,101.256
62.157,1.141	1.263,92.812
45.440,2.098	1.426,180.465
16.090,0.296
104.862,2.178	3.198,57.028
0.126,56.264
29.861,0.428
1.407,296.298
84.161,1.245	4.123,43.856
2.750,557.569
40.109,1.339	3.032,85.850
32.542,1.530	0.710,130.096
59.381,1.842	0.942,75.805
113.227,5.928	1.571,122.646
3.791,455.246
44.753,0.880	7.630,52.029
22.297,3.156	0.290,273.491
174.772,1.276	2.145,54.692
20.829,1.918	0.228,187.351
103.535,3.577	1.153,280.787
206.802,2.329
178.118,8.239	6.677,687.471
0.347,64.273
66.974,2.332	1.655,124.492
483.934,3.720	10.335,130.379
51.735,1.340	0.593,96.577
104.877,0.861	1.189,43.881
82.884,2.241	0.891,152.102
345.160,1.558
107.148,1.806	2.946,109.463
258.429,1.211	3.772,118.070
13.472,1.197
1.898,413.388
192.325,3.145	4.259,272.065
53.415,2.553	6.533,223.232
99.277,0.404	3.110,27.480
9.399,67.944
0.059,75.569
101.763,2.145	2.146,89.414
5.093,647.789
7.600,647.789
101.956,0.702	2.712,21.599
40.579,0.689	0.958,45.137
59.494,1.456	0.878,75.189
80.762,1.471	2.425,120.034
102.863,8.022	2.239,50.817
81.391,0.153	1.206,10.343
34.135,2.208	0.758,124.202
125.151,0.848	1.331,81.115
2.701,16.431
91.227,1.374	1.053,79.920
39.566,0.105
31.220,2.349	0.498,167.084
40.228,9.188	0.898,112.721
181.135,8.477	2.000,717.226
111.467,0.654	1.452,58.372
169.939,1.379
541.365,2.895	16.965,100.352
25.329,1.196	0.317,115.204
0.264,123.885
1.885,54.695
0.973,119.372
69.983,1.059	1.510,103.774
13.302,166.911
128.815,1.146
444.315,7.697
130.713,0.032
33.016,2.058	1.200,154.240
140.045,5.767	3.587,106.906
11.079,1.503	0.457,130.643
67.132,2.926	1.509,210.836
35.411,1.166	0.492,66.300
79.785,5.590	0.962,410.779
198.129,0.051
24.649,2.066	0.611,118.999
157.404,18.752	12.027,245.420
0.628,252.403
13.302,3.342
193.550,0.513	3.630,20.609
95.946,1.216
100.727,1.076
236.933,1.580	5.077,42.496
0.015,115.051
284.155,0.100
117.802,4.342	1.311,253.099
29.567,2.044	0.358,44.184
66.602,4.429	1.065,107.688
0.202,199.762
19.109,6.824	0.631,146.837
20.157,0.713	0.221,54.660
283.401,0.766
97.263,2.076	1.066,144.459
85.539,0.854	2.180,79.232
0.162,70.743
32.859,1.947	1.580,115.521
90.046,7.949	0.929,119.938
105.143,0.510	1.151,42.995
6.200,87.038
242.211,2.311	5.946,113.763
292.777,5.473	4.433,232.536
1.784,202.862
42.464,1.482	2.562,120.618
409.137,2.190	6.662,103.435
11.596,1.889	0.376,91.134
29.627,0.464
0.280,55.737
63.206,0.658	1.254,21.948
30.824,0.442	1.574,32.625
49.521,14.683
583.856,1.020
101.328,0.571	2.126,43.231
391.762,3.154
71.360,2.984	0.746,20.118
169.877,0.966	1.702,49.213
65.823,2.035	0.908,149.254
140.912,10.205	1.480,240.551
11.476,14.396
80.354,3.201	1.372,155.507
111.068,0.024
43.669,3.410	1.111,59.252
318.227,0.905	9.191,83.214
38.040,0.165
80.628,17.410	2.486,107.690
103.117,9.188	1.236,303.563
16.557,1.543	0.782,81.667
5.709,94.289
215.946,2.807	3.242,215.603
9.486,14.978	0.325,853.743
428.368,0.283
86.142,7.705	1.717,474.735
96.691,2.192	1.652,47.817
141.906,0.719	1.552,50.459
115.691,4.174	2.709,382.680
0.557,70.723
25.859,10.693	0.298,389.557
0.600,130.340
608.619,6.672
4.664,27.677
8.806,3.895	0.131,175.286
72.189,1.297	3.704,42.086
0.390,92.489
80.242,4.012	1.933,361.342
85.005,1.921	1.485,159.400
2.097,491.931
1.296,98.684
4.844,589.719
61.048,0.770	0.741,73.825
619.704,0.120
0.074,36.660
157.495,7.268	3.208,100.384
372.467,2.435	5.433,156.601
60.905,5.243	0.649,115.545
57.459,1.541	2.650,113.646
201.330,0.086
80.840,7.103	0.955,97.542
44.277,3.119	1.548,91.751
32.506,1.860	0.457,133.621
79.320,3.979
39.204,0.021
3.742,78.942
58.973,0.440	0.729,26.721
49.940,2.489	0.863,60.008
31.720,1.892	0.356,105.268
102.180,0.919	1.342,81.894
83.013,3.126
132.521,0.166	3.029,6.520
483.327,4.535	5.028,101.110
6.098,42.344
87.033,0.911	1.988,86.508
87.630,3.136	5.028,65.420
0.690,96.630
25.845,0.201	0.356,17.834
95.254,5.281	22.256,299.092
143.475,1.797	3.378,158.929
58.675,8.353	1.154,150.078
123.538,1.524
154.023,4.216	1.807,420.252
42.207,10.561	0.694,322.518
0.027,30.216
22.963,0.488	0.270,45.061
95.994,0.889	1.257,83.661
36.127,1.452	1.353,123.529
620.675,0.075
105.896,0.587
109.669,0.151
92.675,1.593
24.010,10.050
278.870,2.274	7.276,112.609
98.072,3.072	2.105,113.290
135.466,2.980
77.880,0.243	1.205,20.525
0.843,92.752
80.244,0.550	1.317,45.078
15.419,2.294	0.180,21.398
2.522,543.656
31.508,1.578	1.740,57.228
127.215,1.570	2.310,86.785
106.447,2.223	1.261,139.874
0.189,85.607
58.240,5.583	1.563,171.566
0.274,22.673
242.117,1.251	2.863,71.789
60.683,4.232	0.923,138.179
180.732,0.268	6.521,19.183
245.140,4.525	4.141,217.420
18.651,3.528
136.087,0.250	2.143,2.918
199.298,7.814	2.611,594.989
0.050,158.333
69.678,5.727	1.043,393.169
56.431,3.372	1.431,46.525
2.299,434.843
89.449,3.405	1.057,54.496
61.273,0.565	0.820,38.409
128.387,1.748
19.705,0.918	0.222,65.631
18.401,60.978
84.507,0.293	7.484,16.272
190.785,2.958	3.036,236.906
63.615,2.566	0.902,165.877
326.698,0.609
260.210,6.444	6.269,149.915
0.097,258.758
76.211,0.394	0.960,30.778
103.085,18.370
0.267,102.377
81.459,2.078	2.302,125.541
48.881,1.058	0.540,46.055
2.719,156.558
14.027,53.808
255.383,0.716
95.444,2.304	7.469,186.702
1.033,278.179
38.639,0.476	0.550,43.242
101.459,3.306	1.704,81.504
272.559,1.983	8.723,131.265
26.330,3.324	0.372,265.998
64.864,1.531	3.144,47.610
368.094,0.020
2.606,423.047
1.790,26.538
124.416,0.585	6.815,51.353
0.525,637.062
189.188,0.357
1.470,148.641
52.729,1.588	1.129,155.000
217.675,2.073
215.143,3.763	3.610,237.159
1.108,268.542
63.766,0.135	0.721,11.752
22.383,5.165	0.404,271.390
50.721,0.775	0.693,64.744
6.566,1.933
1.204,171.144
0.046,85.974
41.522,0.397	1.030,25.706
71.411,0.879	1.343,46.728
80.671,0.919	0.938,73.383
67.615,2.953	0.852,261.227
0.434,257.984
115.083,13.332	2.540,152.598
159.087,2.280
219.502,6.248	4.660,186.867
173.023,3.751	3.150,144.715
68.182,0.907	0.714,37.001
64.052,1.109	7.065,57.242
159.343,1.965	1.653,172.305
152.098,0.087
279.194,1.030
40.983,14.558	0.452,344.975
0.136,89.144
27.574,5.281	0.715,65.916
0.058,312.420
2.656,638.468
13.478,1.607	0.226,96.401
3.635,94.592
56.774,1.402	0.598,118.995
129.803,3.618	3.141,215.277
128.599,1.436	1.553,117.638
266.716,1.369
48.159,1.633	0.907,104.964
81.371,0.733	2.307,57.785
88.822,1.745	0.897,162.953
37.221,1.362	0.441,129.752
3.141,258.062
75.650,3.780	1.308,115.115
17.188,4.211
17.780,131.473
49.026,1.066	0.845,23.894
51.731,1.137	1.930,78.629
2.044,82.972
83.497,1.749	1.215,34.435
14.546,2.782	0.295,34.494
54.873,3.425	1.369,227.500
0.099,53.052
652.580,9.301
0.394,201.573
40.581,8.516	0.640,529.254
67.070,0.103	1.366,9.874
0.332,25.095
5.643,3.636	0.123,240.772
118.750,0.681
0.091,309.940
54.886,0.146
37.922,0.285
194.411,6.651	2.280,561.465
132.391,1.274
211.713,2.409	4.701,161.470
3.624,172.570
40.270,1.122	8.106,43.186
50.015,1.025	1.160,23.478
98.319,0.950	0.997,63.803
3.575,12.613
108.610,1.414	1.369,90.833
96.209,4.991	1.670,119.660
0.109,148.987
220.682,20.141
75.732,0.658	0.839,37.537
35.839,15.408	0.379,567.090
184.714,0.344	2.315,25.047
346.679,1.036
3.640,505.069
87.983,0.735	1.091,36.487
10.349,108.173
46.066,0.891	0.599,89.040
98.902,2.399	16.960,221.948
16.423,1.762	0.298,94.380
0.239,211.262
354.919,1.765
63.282,2.042	0.741,148.207
95.964,2.344
85.327,1.202	1.246,43.990
132.079,1.301	5.724,105.276
28.025,1.453	0.613,84.070
30.120,1.347	0.392,96.549
274.673,5.957	3.076,80.005
31.720,10.241	0.638,191.996
291.309,0.500
106.518,0.904	1.380,71.013
8.669,7.480
0.359,98.375
173.016,2.479	4.586,104.374
0.219,520.325
3.640,505.069
0.293,138.327
68.715,5.791	3.148,337.224
234.974,3.578
296.239,2.158	4.529,74.278
0.328,227.281
29.024,0.425	1.288,26.020
23.457,6.424	6.430,136.775
315.288,1.963
117.659,12.606	2.532,655.202
265.695,3.034	7.420,65.562
339.197,1.002
86.199,12.253	1.707,342.310
2.565,427.948
201.421,5.468	14.448,539.336
1.420,228.416
0.265,18.491
89.597,0.389
73.572,0.453
87.419,1.439	0.987,36.197
96.922,0.748	2.507,50.399
26.628,4.802	0.380,79.843
0.431,526.771
0.469,22.819
18.335,1.100	0.551,80.723
234.252,1.650	16.054,48.733
184.720,3.097	1.943,151.998
0.258,496.345
90.838,1.009	2.853,89.530
87.330,4.750	1.437,111.756
171.358,0.760	4.857,67.709
90.217,6.130	3.556,130.427
0.172,77.889
51.972,1.238	1.214,85.871
50.924,2.139	0.882,164.088
141.124,1.341	1.537,103.666
62.376,0.788	0.859,44.934
79.635,6.053
178.536,0.912	2.340,35.936
13.318,0.753	0.292,54.052
4.354,202.589
0.222,238.110
113.762,13.955	1.461,129.633
172.486,1.151	3.301,108.242
20.531,0.927	0.461,77.631
14.721,0.545	0.161,29.161
49.823,1.124	0.956,26.995
172.968,1.789	1.758,41.323
0.127,73.291
109.000,2.163	4.774,92.503
4.185,64.290
112.202,0.812	3.768,63.451
36.320,1.950	1.176,113.478
180.402,2.572
258.791,1.883
148.398,3.253	6.065,124.488
26.319,1.458	0.836,109.961
51.787,1.744	0.521,96.533
19.766,6.436	0.225,173.366
101.875,3.017
103.584,0.950	8.025,42.008
129.369,2.245	1.529,91.063
3.722,54.879
73.932,3.016	1.934,170.916
2.013,96.076
107.646,2.881	1.186,58.820
174.530,3.955	4.089,108.028
5.174,257.306
5.363,372.459
1.503,200.677
71.350,0.488	3.785,47.334
2.073,181.315
240.207,2.528	2.976,155.724
96.015,6.580	1.147,100.137
71.901,2.909	3.803,133.879
0.157,174.053
0.577,132.642
244.556,2.142	2.538,95.065
74.413,0.441	0.844,19.112
772.958,0.497	14.538,48.483
421.764,20.864	9.353,73.123
212.179,2.416	4.693,88.786
396.434,0.266
126.095,1.896	2.457,102.615
1.839,20.223
540.818,0.615
31.358,1.750	3.905,133.048
206.241,3.034	15.181,102.614
65.048,2.072	1.068,115.107
125.887,1.425	1.406,76.021
1.497,64.556
239.317,1.328	14.562,93.030
188.549,0.649	8.825,14.591
105.871,0.683	1.622,66.344
0.542,329.023
125.265,0.821	7.653,35.780
8.156,100.099
1.825,360.863
70.998,1.700	1.728,94.373
37.757,2.675	1.201,122.016
67.597,3.523	0.956,100.603
94.560,4.913	3.705,73.403
114.116,0.596
117.016,0.545	1.977,26.706
87.267,0.711	2.830,30.648
0.052,43.127
0.040,78.750
13.030,582.673
1.240,100.237
156.074,0.771
1.922,108.662
4.863,163.617
120.350,0.113
2.635,201.370
98.225,0.974	2.970,85.258
102.742,1.375	1.371,104.820
77.002,0.266	2.681,13.067
81.548,0.447	1.057,29.954
120.155,2.010	2.315,94.896
250.006,2.710
532.566,3.079	10.536,121.136
709.974,0.261
452.118,1.876
49.602,0.608	0.632,35.860
207.705,1.241	3.621,77.943
119.515,0.095
11.131,0.768	0.117,71.763
619.545,0.905
272.145,2.303	3.201,119.763
80.087,0.137
115.761,2.529	1.663,49.655
38.876,2.505	0.408,107.310
136.627,1.087	5.566,101.039
782.041,0.138	9.887,11.356
40.481,4.210
318.266,6.812	4.924,114.506
83.817,1.111
16.113,2.710	13.644,47.494
590.692,1.203
153.017,1.611
115.138,0.827	9.460,47.095
1.418,146.120
150.664,5.952	3.145,59.162
95.072,2.811	4.005,118.031
96.486,2.392	2.754,166.605
45.288,6.337	0.975,389.330
180.471,2.108	4.890,176.653
348.837,9.994	3.868,174.764
17.581,1.086	0.664,34.435
4.674,445.355
5.675,1.080
110.363,2.325	1.679,129.772
34.968,1.723	8.625,46.553
52.329,1.442	0.794,139.735
208.275,2.638	4.511,32.373
112.063,1.270
305.889,0.496	7.803,48.494
132.304,1.218	1.432,115.536
0.858,5.253
61.228,0.394	1.107,29.300
117.919,0.851	3.457,43.907
29.125,0.484	0.380,23.533
126.194,1.792	1.622,105.635
70.377,1.670	1.505,74.801
8.073,15.519
10.887,68.341
38.337,2.050	1.137,114.577
141.069,4.319	1.597,417.907
106.741,3.273	1.469,316.782
2.245,61.880
382.335,0.212	5.290,15.828
22.857,2.447	0.409,136.741
237.944,5.443	4.293,260.547
418.485,3.413	6.863,239.540
78.505,131.665
199.530,1.864	3.119,69.825
90.658,2.361	1.003,191.714
0.521,311.269
83.563,1.103	1.973,33.500
37.797,1.418
450.494,3.502	15.391,52.265
200.606,2.482	2.036,121.323
414.869,2.007
0.269,121.210
0.670,93.486
64.189,0.668	0.682,17.344
41.478,4.804	0.503,90.032
71.278,2.170	1.234,85.229
476.851,0.396	5.369,32.025
112.036,4.431
26.214,1.377	0.264,58.310
145.700,2.702	1.971,168.767
118.019,0.163
53.370,0.408	0.944,40.605
26.396,1.585	3.705,91.964
151.328,0.067
3.368,19.942
97.184,1.826	3.048,98.675
86.831,14.895
42.337,0.531	0.671,26.578
520.068,0.987	7.603,82.258
124.955,2.023	1.428,106.807
21.885,1.002	2.947,92.092
1.411,417.409
102.623,1.652
142.829,6.453	4.344,302.383
29.223,2.171	0.480,138.438
11.712,47.907
115.581,0.554	1.834,52.855
22.127,3.264	1.271,121.817
102.343,0.748	4.640,49.232
215.694,5.505	9.980,130.352
65.370,0.363	2.197,33.619
204.734,0.582	6.088,55.199
0.241,31.162
0.078,31.684
67.402,0.912	1.060,32.618
225.621,1.376	3.391,94.064
40.535,5.132	0.944,61.909
5.435,101.400
67.737,7.513
17.856,0.531	0.273,33.255
3.888,233.749
460.265,1.457	5.450,37.867
372.026,1.230	11.028,106.442
121.886,0.916	3.054,75.215
34.358,1.314	0.351,68.026
92.435,1.153	2.098,81.652
134.436,0.704
28.956,3.605	0.777,270.502
4.343,34.955
16.091,2.443	0.908,108.561
2.225,376.335
43.117,1.929	1.676,131.887
23.736,2.421	0.238,93.382
119.065,0.481	1.497,36.917
236.761,5.664	2.505,57.971
36.678,0.225
31.946,6.247	0.387,117.988
70.417,1.122	4.059,96.471
36.624,0.245	0.369,13.613
8.056,4.992	0.342,479.350
29.524,1.709	1.077,145.679
82.093,1.736	1.141,125.211
30.359,9.103	0.323,277.807
129.402,0.758	1.580,48.046
0.504,585.721
52.113,0.113
51.903,0.192	0.599,14.355
68.530,0.884	1.739,85.314
111.321,0.215
170.194,5.557	1.808,352.156
324.140,2.306	18.698,165.419
1.915,310.743
53.165,0.177	3.129,17.231
4.316,100.471
65.235,0.470	0.761,45.462
0.356,119.647
37.262,5.380	0.940,379.533
2.566,60.393
52.214,5.823
90.363,2.826	1.059,76.953
4.364,11.625
97.378,0.039
21.733,0.518	0.327,51.292
123.119,12.923	3.005,571.707
31.228,1.138	1.880,73.566
2.494,190.399
329.683,0.617	8.174,36.674
1.739,732.779
251.623,1.314	11.490,78.706
585.037,11.771	9.568,125.333
102.551,8.616	1.468,71.915
72.158,1.703	0.801,31.856
170.891,1.624	2.221,131.943
163.198,5.239
0.595,127.361
115.907,0.281	3.513,19.053
197.563,0.731	2.201,17.354
132.878,12.454	1.999,150.723
43.296,0.538	0.546,35.843
33.553,7.660	0.446,708.560
0.315,462.348
62.435,0.988	0.681,51.698
0.067,99.388
80.551,4.393	0.867,86.923
117.438,1.836	1.451,146.607
560.397,5.656	6.100,278.849
91.035,2.458	1.553,219.000
16.968,2.806	1.056,154.952
283.039,0.551	4.961,49.858
19.442,1.189	0.195,106.787
472.221,1.316
267.342,0.459	5.038,15.378
123.949,1.465	4.614,89.901
118.996,1.173
164.442,0.032
351.070,1.235
104.891,3.003	3.173,195.690
1.615,125.506
24.043,1.215	0.269,19.672
52.959,2.346	9.622,183.813
162.351,3.865
118.178,0.984
0.041,95.588
66.223,1.034	0.722,80.296
424.232,3.733	7.894,327.775
47.751,2.911	0.554,125.848
88.851,4.590	1.841,242.021
8.667,100.138
361.977,1.887	4.132,166.773
13.152,58.115
76.919,6.813	15.806,619.109
0.997,247.482
312.217,0.689
76.147,0.700	1.428,69.850
93.469,1.381
1.950,44.707
45.611,1.304	0.951,122.685
101.813,1.129	1.710,52.050
105.171,1.596	2.008,90.645
0.132,76.947
74.775,0.549	1.966,54.739
202.486,2.756	2.995,85.248
111.738,3.571	5.086,332.181
195.778,0.049
192.075,0.632	3.224,34.998
49.841,2.172
171.043,5.546	8.697,322.216
77.556,1.967	0.933,119.615
65.084,2.684	0.973,127.890
115.134,4.209	6.423,154.966
0.136,216.090
91.242,1.797	2.208,95.088
75.029,0.669	1.904,64.145
35.912,1.040	0.667,38.990
44.460,1.527	0.755,98.047
264.438,2.627
389.313,4.525	4.046,27.269
166.412,1.652	5.133,88.900
1.848,110.064
134.526,2.105	1.356,106.107
70.654,0.672	1.476,24.455
346.284,3.286
0.917,150.015
326.504,2.105	5.225,72.850
2.174,449.933
0.326,102.596
62.563,0.303	0.792,29.176
0.229,291.715
80.196,8.620	1.206,326.911
98.511,1.030	1.246,62.039
0.508,215.789
322.571,7.525	6.218,409.028
39.081,1.269	1.989,100.798
64.204,7.360	5.676,63.915
67.849,0.183
32.103,3.322	4.124,255.010
232.095,0.271	3.505,23.557
57.899,1.236	0.699,20.964
0.737,224.845
303.086,3.036	3.176,217.067
7.668,21.073
66.111,1.389	1.889,27.772
545.735,0.429
225.733,3.111	2.531,59.285
183.019,5.991	3.216,57.975
90.776,1.659
76.707,9.572	2.137,59.643
123.156,1.370	3.218,32.299
70.064,4.044	0.930,203.198
3.860,303.917
73.563,0.430	1.810,36.165
742.732,1.964	13.920,180.503
121.001,0.690	1.486,20.409
0.411,234.197
122.547,0.792	17.194,75.206
70.752,1.673	2.492,123.661
84.023,2.829	1.345,278.946
92.628,5.515	1.144,158.263
101.719,0.076
164.527,0.298	1.758,23.022
112.620,7.529	1.812,92.711
0.319,46.300
1.106,27.296
310.430,0.757
110.015,1.833	1.925,139.623
327.411,4.819	6.780,43.572
118.352,4.365	1.294,75.004
265.692,3.884	3.361,102.945
93.713,2.136	1.059,117.088
246.812,1.019	2.498,68.315
240.333,13.473	3.332,762.153
123.767,1.831
0.908,117.662
54.228,1.898	0.860,42.102
0.109,22.581
93.618,3.767	1.151,200.770
246.855,2.908
535.552,1.909
175.189,1.471	5.556,138.296
10.087,8.383
161.300,3.509	1.699,165.198
68.858,1.414	0.750,95.494
4.066,63.704
101.599,2.206	1.229,189.175
0.089,19.531
97.189,0.961	9.843,76.601
269.376,1.320	3.373,43.043
297.927,0.637
428.714,0.892
0.712,397.262
151.895,3.169	11.214,306.882
0.138,228.779
398.867,5.752	5.571,164.401
138.462,3.264	23.820,295.908
371.797,1.599
0.900,317.231
459.415,0.038
0.864,88.805
29.291,1.493	0.512,133.943
283.249,1.200	2.850,117.356
0.201,34.547
28.817,3.907	0.320,81.432
9.152,69.646
133.607,2.334	2.914,128.794
41.820,0.852	0.420,74.955
91.270,2.154	0.968,103.762
27.037,0.026
266.863,3.706	2.973,229.670
4.159,487.776
0.445,228.548
77.819,0.206	2.165,20.326
103.689,7.208
62.707,7.916	1.019,264.182
362.072,4.478	19.922,444.679
147.395,2.639
72.481,0.979	1.448,85.354
86.992,1.602
1.924,74.582
47.833,9.968	0.953,51.357
7.948,100.058
170.411,0.146	2.980,13.459
98.182,0.414
190.020,0.246
73.942,1.140	0.993,78.986
39.742,3.311	1.570,115.848
145.345,0.172
0.908,8.674
54.786,0.044
0.087,25.852
361.092,2.180	4.528,162.455
4.103,114.299
19.097,2.262	0.208,173.535
56.018,0.877	1.580,37.843
0.626,243.796
1.521,673.280
62.549,0.693	3.529,25.162
81.444,1.027	0.918,67.004
112.303,1.771	6.010,117.928
130.487,9.514	2.046,105.268
57.913,0.528	0.838,29.033
51.560,0.100
24.570,0.385	0.295,31.307
31.920,1.186	1.300,67.029
17.292,1.298	0.192,124.919
28.481,0.262
57.432,1.164	0.767,110.738
67.334,0.505	1.586,22.150
25.941,3.597	0.389,76.304
181.329,0.586	3.345,30.756
31.830,0.736	0.361,53.096
73.760,3.564
0.712,104.562
41.724,0.465	0.819,39.774
115.471,0.830
91.054,0.237	2.631,6.762
6.678,26.585
51.772,0.422
100.497,2.484
4.251,147.412
27.063,12.779	6.202,20.686
1.338,155.674
57.992,0.345
84.688,2.631	3.945,148.115
1.657,193.515
112.727,3.049	1.525,248.132
34.526,6.799
33.167,6.350	0.351,324.327
180.989,4.895	9.231,118.577
145.861,1.258	2.366,95.464
26.509,1.863	2.399,107.633
120.297,4.398	1.457,166.966
143.232,9.252	3.068,341.298
15.651,2.595	0.376,63.114
90.824,1.203	1.369,82.060
39.919,4.061	0.764,72.455
137.931,0.098
0.383,166.153
1.000,102.619
155.896,0.241	1.780,20.124
50.407,5.021	1.491,97.325
684.343,1.746
314.655,4.100	6.061,52.620
2.400,359.306
3.206,311.212
21.113,2.617	0.835,197.049
6.471,360.257
209.489,0.701	6.152,68.078
93.725,0.057
8.969,0.418	0.163,23.387
446.379,12.239
0.642,65.957
85.180,1.322	1.600,96.994
327.828,3.254
136.625,0.665
61.639,1.063	0.653,75.210
95.959,5.406
64.920,6.337	1.267,227.837
119.411,1.661
193.506,0.583	4.879,51.268
55.850,2.426	0.920,140.289
589.202,0.842	10.196,76.589
126.655,2.170
85.872,0.565
181.016,1.093	3.843,87.757
98.926,1.920	1.143,62.318
233.381,2.150	2.426,99.275
174.647,0.842	3.307,79.831
31.105,1.535	3.566,26.687
243.481,0.622
47.317,8.372	1.128,513.709
0.306,216.415
1.481,465.699
0.414,234.752
159.034,4.148	5.055,127.774
120.065,2.529	2.960,188.497
90.988,1.661	0.926,128.085
20.847,0.020
144.383,0.982	16.562,92.302
83.321,1.288	1.329,86.746
107.096,0.411	2.816,30.748
5.834,372.034
4.929,202.598
73.874,1.773	1.342,148.335
15.533,0.760	0.324,23.327
