parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2859,2,01-20,01,01-20,2,0.57,-3.516862,7.324376,0.57
2860,1,01,01,01,1,1,-8.886459,6.8122490000000004,1
2861,2,01-20,01,01-20,2,0.496,-2.199121,5.239671,0.496
2861,2,01-20,20,01-20,2,0.504,7.586826,0.763961,0.504
2862,2,01-20,01,01-20,2,0.532,-3.427436,5.604259,0.532
2862,2,01-20,20,01-20,2,0.468,5.549086,0.108268,0.468
2863,2,01-20,01,01-20,2,0.789,-4.571887,6.72658,0.789
2863,2,01-20,20,01-20,2,0.211,4.905203,0.885705,0.211
2864,2,01-20,01,01-20,2,0.417,-2.452692,6.912134,0.417
2864,2,01-20,20,01-20,2,0.583,8.834225,1.844111,0.583
2865,1,01,01,01,1,1,-7.94376,6.595931,1
2866,2,01-20,01,01-20,2,0.375,-1.471591,5.833463,0.375
2866,2,01-20,20,01-20,2,0.625,6.195214,-0.559541,0.625
2867,1,20,20,20,1,1,7.319825,-0.552142,1
2868,1,01,01,01-20,1,1,-3.42115,6.421557,1
2869,2,01-20,01,01-20,2,0.773,-5.868507,7.332332,0.773
2869,2,01-20,20,01-20,2,0.227,6.382134,4.363872,0.227
2870,1,01,01,01,1,1,-3.353251,6.217659,1
2871,1,20,20,00-20,1,1,6.877005,2.15378,1
2872,2,01-20,20,01-10-20,2,0.483,5.784271,2.563291,0.483
2872,2,01-20,01,01-10-20,2,0.517,-3.752303,7.813392,0.517
2873,1,01,01,01,1,1,-8.740238,8.286273,1
2874,2,01-20,20,01-20,2,0.291,5.48106,1.436468,0.291
2874,2,01-20,01,01-20,2,0.709,-6.793011,7.544111,0.709
2875,1,01,01,01,1,1,-6.399103,7.295971,1
2876,2,01-20,01,01-10-20,2,0.568,-4.712751,8.460994,0.568
2876,2,01-20,20,01-10-20,2,0.432,7.115548,3.063553,0.432
2877,2,01-20,20,01-20,2,0.474,8.221571,2.516439,0.474
2877,2,01-20,01,01-20,2,0.526,-2.338042,7.258181,0.526
2878,3,01-20-21,21,01-20,3,0.466,3.217567,5.016574,0.466
2878,3,01-20-21,01,01-20,3,0.308,-3.048783,6.426565,0.308
2878,3,01-20-21,20,01-20,3,0.226,7.075063,0.643913,0.226
2879,2,01-20,01,01-10-20,2,0.036,-0.603966,6.306494,0.036
2879,2,01-20,20,01-10-20,2,0.964,8.032197,1.437159,0.964
2880,2,01-20,20,01-20,2,0.163,6.412563,3.704389,0.163
2880,2,01-20,01,01-20,2,0.837,-3.592103,8.684434,0.837
2881,2,01-20,01,01-20,2,0.851,-3.220854,6.420727,0.851
2881,2,01-20,20,01-20,2,0.149,5.198107,2.695551,0.149
2882,2,01-20,01,01-20,2,0.492,-2.631441,6.915787,0.492
2882,2,01-20,20,01-20,2,0.508,7.005653,1.648616,0.508
2883,2,01-20,01,01-20,2,0.656,-1.697665,6.225761,0.656
2883,2,01-20,20,01-20,2,0.344,6.053874,1.895843,0.344
2884,2,01-20,01,01-20,2,0.742,-3.937119,5.513722,0.742
2884,2,01-20,20,01-20,2,0.258,7.143133,-0.122672,0.258
2885,1,20,20,01-20,1,1,8.089724,-0.129633,1
2886,3,01-11-20,01,01-11-20,3,0.177,-6.157829,5.810793,0.177
2886,3,01-11-20,20,01-11-20,3,0.694,6.760187,-0.493116,0.694
2886,3,01-11-20,11,01-11-20,3,0.129,0.409847,5.802758,0.129
2887,2,00-20,00,00-20,2,0.632,0.686682,2.279077,0.632
2887,2,00-20,20,00-20,2,0.368,5.69694,-4.012495,0.368
2888,2,00-20,00,00-20,2,0.626,-0.275055,4.690569,0.626
2888,2,00-20,20,00-20,2,0.374,6.118946,-1.549611,0.374
2889,1,01,01,01,1,1,-5.586724,5.470212,1
2890,1,20,20,01-20,1,1,8.146874,-0.685524,1
2891,2,01-20,01,01-20,2,0.883,-3.909036,6.58118,0.883
2891,2,01-20,20,01-20,2,0.117,3.6017420000000002,3.856461,0.117
2892,2,01-20,01,01-20,2,0.72,-5.657001,6.804235,0.72
2892,2,01-20,20,01-20,2,0.28,6.099264,0.653225,0.28
2893,1,20,20,00-20,1,1,5.423112,-2.638113,1
2894,1,20,20,01-11-20,1,1,7.518813,1.248866,1
2895,1,01,01,01,1,1,-9.569166,6.043822,1
2896,3,01-11-20,20,01-11-20,3,0.4,6.861511,1.928847,0.4
2896,3,01-11-20,01,01-11-20,3,0.219,-4.814452,7.967178,0.219
2896,3,01-11-20,11,01-11-20,3,0.381,0.153321,7.966751,0.381
2897,1,20,20,01-20,1,1,6.96126,0.740028,1
2898,2,01-20,01,01-20,2,0.521,-2.638656,5.447153,0.521
2898,2,01-20,20,01-20,2,0.479,5.392926,-1.088827,0.479
2899,2,01-20,20,01-20,2,0.198,5.841169,3.21645,0.198
2899,2,01-20,01,01-20,2,0.802,-4.346791,6.577723,0.802
2900,2,01-20,01,01-10-20,2,0.458,-4.203278,6.862424,0.458
2900,2,01-20,20,01-10-20,2,0.542,7.961296,0.419321,0.542
2901,1,20,20,00-20,1,1,6.214525,-3.0831,1
2902,2,01-21,01,01,2,0.372,-5.471224,6.878184,0.372
2902,2,01-21,21,01,2,0.628,4.504674,5.120665,0.628
2903,2,01-20,20,01-20,2,0.144,6.393908,2.681648,0.144
2903,2,01-20,01,01-20,2,0.856,-6.011499,8.534868,0.856
2904,2,01-20,20,01-20,2,0.118,6.081749,0.690989,0.118
2904,2,01-20,01,01-20,2,0.882,-6.320741,6.180727,0.882
2905,2,01-20,20,01-20,2,0.408,7.708502,2.544224,0.408
2905,2,01-20,01,01-20,2,0.592,-4.919814,7.217746,0.592
2906,2,01-20,01,01-20,2,0.846,-2.302741,7.050576,0.846
2906,2,01-20,20,01-20,2,0.154,6.041553,3.481053,0.154
2907,1,20,20,00-20,1,1,5.844531,-1.580151,1
2908,1,20,20,01-20,1,1,9.019944,1.857737,1
2909,2,01-20,01,01-20,2,0.568,-4.123679,5.053951,0.568
2909,2,01-20,20,01-20,2,0.432,5.094728,-0.163096,0.432
2910,2,01-20,01,01-20,2,0.786,-3.815658,7.67435,0.786
2910,2,01-20,20,01-20,2,0.214,7.156742,1.275886,0.214
2911,1,01,01,01-20,1,1,-8.200839,4.267966,1
2912,2,01-20,20,01-20,2,0.583,6.280398,0.972542,0.583
2912,2,01-20,01,01-20,2,0.417,-0.748789,7.100724,0.417
2913,2,01-20,01,01-10-20,2,0.505,-3.121873,5.408878,0.505
2913,2,01-20,20,01-10-20,2,0.495,6.847037,0.37594,0.495
2914,2,01-20,20,01-20,2,0.599,8.623706,0.529426,0.599
2914,2,01-20,01,01-20,2,0.401,-0.448437,7.133207,0.401
2915,2,00-20,20,00-20,2,0.369,5.341624,-0.391728,0.369
2915,2,00-20,00,00-20,2,0.631,0.66666,5.385513,0.631
2916,2,01-20,01,01-20,2,0.952,-5.150462,7.81077,0.952
2916,2,01-20,20,01-20,2,0.048,5.458581,2.895238,0.048
2917,2,10-20,10,01-10-20,2,0.407,1.887661,2.180803,0.407
2917,2,10-20,20,01-10-20,2,0.593,7.056634,-1.522756,0.593
2918,2,01-20,01,01-20,2,0.056,0.543571,4.848963,0.056
2918,2,01-20,20,01-20,2,0.944,7.525152,-0.704675,0.944
2919,2,01-20,01,01-20,2,0.795,-1.250914,5.483252,0.795
2919,2,01-20,20,01-20,2,0.205,4.995406,0.298359,0.205
2920,2,01-20,01,01-20,2,0.796,-4.653152,6.986529,0.796
2920,2,01-20,20,01-20,2,0.204,5.496772,1.403837,0.204
2921,2,01-20,01,01-20,2,0.844,-5.560183,6.788376,0.844
2921,2,01-20,20,01-20,2,0.156,7.064891,0.307712,0.156
2922,2,01-20,01,01-20,2,0.685,-3.179671,8.604707,0.685
2922,2,01-20,20,01-20,2,0.315,8.026557,2.316023,0.315
2923,1,01,01,01-20,1,1,-4.312267,2.821493,1
2924,2,01-20,01,01-20,2,0.915,-6.969871,5.844915,0.915
2924,2,01-20,20,01-20,2,0.085,3.238614,0.669533,0.085
2925,1,01,01,01-20,1,1,-6.908065,9.584187,1
2926,2,01-20,20,01-20,2,0.16,3.387838,1.020247,0.16
2926,2,01-20,01,01-20,2,0.84,-6.656628,5.902349,0.84
2927,1,01,01,01-20,1,1,-6.477048,6.159234,1
2928,1,20,20,01-20,1,1,8.590062,-0.116513,1
2929,1,01,01,01,1,1,-6.58527,9.240897,1
2930,2,01-20,20,01-20,2,0.45,6.716694,2.307533,0.45
2930,2,01-20,01,01-20,2,0.55,-2.46782,6.263229,0.55
2931,1,00,00,00-20,1,1,-2.658782,3.041178,1
2932,1,20,20,01-11-20,1,1,9.340577,0.54193,1
2933,1,01,01,01,1,1,-8.740541,7.778859,1
2934,2,01-20,20,01-20,2,0.984,7.497249,1.273604,0.984
2934,2,01-20,01,01-20,2,0.016,-2.041114,5.91996,0.016
2935,1,20,20,00-20,1,1,7.988158,1.251355,1
2936,2,01-20,20,01-20,2,0.332,7.319662,2.710574,0.332
2936,2,01-20,01,01-20,2,0.668,-4.040595,6.958798,0.668
2937,2,01-21,01,01-20,2,0.987,-4.522138,5.777918,0.987
2937,2,01-21,21,01-20,2,0.013,6.10563,0.624201,0.013
2938,1,01,01,01-20,1,1,-2.116449,7.132341,1
2939,2,01-20,01,01-20,2,0.633,-4.782845,6.564071,0.633
2939,2,01-20,20,01-20,2,0.367,8.115212,0.603211,0.367
2940,2,01-20,20,01-11-20,2,0.438,7.869869,-0.10366,0.438
2940,2,01-20,01,01-11-20,2,0.562,-4.378879,6.146278,0.562
2941,2,01-21,21,01-21,2,0.29,2.936973,0.752345,0.29
2941,2,01-21,01,01-21,2,0.71,-3.32344,4.370493,0.71
2942,2,01-20,01,01-20,2,0.549,-2.694656,6.177345,0.549
2942,2,01-20,20,01-20,2,0.451,7.354601,0.0626,0.451
2943,1,00,00,00,1,1,-3.197414,5.080625,1
2944,2,01-20,20,01-20,2,0.051,4.230116,3.065738,0.051
2944,2,01-20,01,01-20,2,0.949,-7.103493,7.441134,0.949
2945,1,20,20,10-20,1,1,6.801445,-1.757629,1
2946,1,21,21,01-21,1,1,6.806751,1.714547,1
2947,1,20,20,20,1,1,6.901962,-2.72121,1
2948,1,20,20,20,1,1,9.432349,4.271382,1
2949,2,01-20,20,01-10-20,2,0.557,8.351296,0.677395,0.557
2949,2,01-20,01,01-10-20,2,0.443,-2.989818,6.575107,0.443
2950,2,01-20,01,01-20,2,0.207,-2.170756,5.78272,0.207
2950,2,01-20,20,01-20,2,0.793,7.192913,0.715354,0.793
2951,2,01-20,01,01-20,2,0.928,-6.493724,5.72711,0.928
2951,2,01-20,20,01-20,2,0.072,5.969531,0.356485,0.072
2952,2,01-20,20,01-20,2,0.097,5.171797,2.649814,0.097
2952,2,01-20,01,01-20,2,0.903,-6.923727,7.175373,0.903
2953,1,20,20,01-11-20,1,1,8.086883,0.507369,1
2954,2,01-20,01,01-20,2,0.844,-4.769624,8.388194,0.844
2954,2,01-20,20,01-20,2,0.156,6.258019,2.394874,0.156
2955,3,01-11-20,20,01-11-20,3,0.861,7.977283,2.244289,0.861
2955,3,01-11-20,01,01-11-20,3,0.074,-1.601539,8.29485,0.074
2955,3,01-11-20,11,01-11-20,3,0.065,2.186256,7.539335,0.065
2956,2,01-20,01,01-10-20,2,0.247,-1.372016,6.342174,0.247
2956,2,01-20,20,01-10-20,2,0.753,8.547051,0.689983,0.753
2957,2,01-20,01,01-10-20,2,0.746,-6.326363,6.854207,0.746
2957,2,01-20,20,01-10-20,2,0.254,4.529964,0.476722,0.254
2958,3,01-10-20,01,01-10-20,3,0.309,-4.821612,6.53805,0.309
2958,3,01-10-20,10,01-10-20,3,0.505,-1.437128,3.053146,0.505
2958,3,01-10-20,20,01-10-20,3,0.186,4.76665,1.428689,0.186
2959,2,01-20,01,01-20,2,0.447,-2.193217,7.09003,0.447
2959,2,01-20,20,01-20,2,0.553,8.032692,2.969657,0.553
2960,1,20,20,01-11-20,1,1,8.283049,1.291135,1
2961,2,01-20,20,01-20,2,0.697,8.928919,1.119603,0.697
2961,2,01-20,01,01-20,2,0.303,-0.74893,6.832869,0.303
2962,2,01-20,20,01-20,2,0.953,6.744328,-0.31122,0.953
2962,2,01-20,01,01-20,2,0.047,1.434901,5.92395,0.047
2963,2,01-20,01,01-10-20,2,0.416,-2.248273,7.053578,0.416
2963,2,01-20,20,01-10-20,2,0.584,6.578615,0.653187,0.584
2964,1,20,20,01-20,1,1,8.752821,3.181516,1
2965,2,01-20,20,01-10-20,2,0.973,6.395399,-2.831433,0.973
2965,2,01-20,01,01-10-20,2,0.027,-2.113146,3.095076,0.027
2966,2,01-20,20,01-20,2,0.427,7.206305,4.392776,0.427
2966,2,01-20,01,01-20,2,0.573,-3.981721,7.361836,0.573
2967,2,01-20,01,01-11-20,2,0.047,-3.081352,6.764408,0.047
2967,2,01-20,20,01-11-20,2,0.953,6.798552,1.728904,0.953
2968,1,20,20,01-20,1,1,6.834537,-0.677546,1
2969,1,20,20,00-20,1,1,8.647395,-2.403304,1
2970,2,01-20,01,01-20,2,0.794,-4.485007,6.972714,0.794
2970,2,01-20,20,01-20,2,0.206,7.549999,2.421198,0.206
2971,1,20,20,00-20,1,1,6.156652,-3.531382,1
2972,1,01,01,01,1,1,-5.794441,8.744859,1
2973,2,01-20,20,01-20,2,0.683,8.524996,0.493465,0.683
2973,2,01-20,01,01-20,2,0.317,-2.205706,5.577961,0.317
2974,1,01,01,01,1,1,-4.546418,9.767753,1
2975,1,00,00,00,1,1,-2.962139,3.697433,1
2976,2,01-20,01,01-20,2,0.791,-4.064698,8.008662,0.791
2976,2,01-20,20,01-20,2,0.209,5.706359,2.092131,0.209
2977,2,01-20,20,01-10-20,2,0.726,8.62639,0.721071,0.726
2977,2,01-20,01,01-10-20,2,0.274,-3.395737,7.072715,0.274
2978,2,01-20,01,01-20,2,0.883,-7.295188,6.460752,0.883
2978,2,01-20,20,01-20,2,0.117,4.579614,2.722586,0.117
2979,2,01-20,01,01-20,2,0.705,-3.285185,6.279588,0.705
2979,2,01-20,20,01-20,2,0.295,5.221092,1.607987,0.295
2980,3,01-11-20,11,01-11-20,3,0.299,1.514607,4.672858,0.299
2980,3,01-11-20,01,01-11-20,3,0.369,-4.552415,4.673872,0.369
2980,3,01-11-20,20,01-11-20,3,0.332,5.255632,-0.683238,0.332
2981,2,01-20,01,01-20,2,0.339,-0.211836,4.947777,0.339
2981,2,01-20,20,01-20,2,0.661,6.662088,-1.33926,0.661
2982,1,20,20,01-20,1,1,8.317614,3.001326,1
2983,2,01-20,01,01-20,2,0.646,-1.604468,6.575132,0.646
2983,2,01-20,20,01-20,2,0.354,6.172324,-0.004359,0.354
2984,2,00-20,20,00-20,2,0.499,6.63692,-1.80029,0.499
2984,2,00-20,00,00-20,2,0.501,0.166325,4.482519,0.501
2985,2,01-21,21,01,2,0.241,5.880058,5.095339,0.241
2985,2,01-21,01,01,2,0.759,-1.832548,8.988081,0.759
2986,2,01-20,20,01-10-20,2,0.712,6.647952,0.882965,0.712
2986,2,01-20,01,01-10-20,2,0.288,-2.387908,6.130325,0.288
2987,2,01-20,01,01-20,2,0.327,-2.900783,7.067117,0.327
2987,2,01-20,20,01-20,2,0.673,8.258276,0.901211,0.673
2988,1,01,01,01,1,1,-5.159945,8.829833,1
2989,2,01-20,01,01-20,2,0.928,-3.742489,9.518317,0.928
2989,2,01-20,20,01-20,2,0.072,4.039429,2.990876,0.072
2990,2,01-20,20,01-20,2,0.922,6.488561,2.074705,0.922
2990,2,01-20,01,01-20,2,0.078,-1.591253,8.167913,0.078
2991,1,20,20,01-11-20,1,1,8.270436,0.036234,1
2992,2,01-20,20,01-11-20,2,0.164,6.172315,3.206638,0.164
2992,2,01-20,01,01-11-20,2,0.836,-5.277076,8.66612,0.836
2993,2,01-20,20,01-20,2,0.252,6.216949,-2.376938,0.252
2993,2,01-20,01,01-20,2,0.748,-3.264438,3.701157,0.748
2994,1,01,01,01,1,1,-4.055774,8.247405,1
2995,2,01-20,20,01-20,2,0.549,7.737293,-2.494945,0.549
2995,2,01-20,01,01-20,2,0.451,-0.927119,3.813519,0.451
2996,2,01-20,01,01-20,2,0.792,-4.687243,7.212107,0.792
2996,2,01-20,20,01-20,2,0.208,6.179339,1.660631,0.208
2997,2,01-20,01,01-20,2,0.607,-5.09267,7.951927,0.607
2997,2,01-20,20,01-20,2,0.393,6.819815,1.742914,0.393
2998,2,01-20,01,01-20,2,0.693,-6.458354,6.675211,0.693
2998,2,01-20,20,01-20,2,0.307,5.494489,0.43773,0.307
2999,2,01-20,20,01-20,2,0.07,6.01119,2.76594,0.07
2999,2,01-20,01,01-20,2,0.93,-5.649685,9.083829,0.93
3000,1,01,01,01-20,1,1,-0.803198,6.389807,1
3001,2,01-20,20,01-20,2,0.937,5.901135,1.143805,0.937
3001,2,01-20,01,01-20,2,0.063,-3.469785,7.217133,0.063
3002,2,01-20,01,01-20,2,0.665,-3.316876,6.798553,0.665
3002,2,01-20,20,01-20,2,0.335,7.526424,0.816758,0.335
3003,2,01-20,20,01-20,2,0.06,6.425793,3.211443,0.06
3003,2,01-20,01,01-20,2,0.94,-4.924371,8.905073,0.94
3004,1,20,20,01-20,1,1,9.536004,1.279519,1
3005,3,01-11-20,20,01-11-20,3,0.244,7.102057,0.720566,0.244
3005,3,01-11-20,11,01-11-20,3,0.437,2.226354,6.697707,0.437
3005,3,01-11-20,01,01-11-20,3,0.319,-3.578545,7.090968,0.319
3006,2,01-20,01,01-20,2,0.24,-5.079597,5.722706,0.24
3006,2,01-20,20,01-20,2,0.76,7.294699,0.861731,0.76
3007,2,01-20,20,01-20,2,0.044,5.92077,0.824391,0.044
3007,2,01-20,01,01-20,2,0.956,-5.337879,6.21351,0.956
3008,2,01-20,01,01-20,2,0.254,-2.222882,6.553569,0.254
3008,2,01-20,20,01-20,2,0.746,5.301962,3.879945,0.746
3009,2,01-20,01,01-20,2,0.96,-5.187307,7.888,0.96
3009,2,01-20,20,01-20,2,0.04,5.362195,4.284608,0.04
3010,2,01-20,01,01-20,2,0.566,-0.421807,6.105487,0.566
3010,2,01-20,20,01-20,2,0.434,7.465171,4.648647,0.434
3011,2,01-20,01,01-20,2,0.471,-3.172401,6.444647,0.471
3011,2,01-20,20,01-20,2,0.529,7.346668,-0.185495,0.529
3012,1,01,01,01-20,1,1,-6.407875,9.029938,1
3013,1,20,20,20,1,1,6.606818,-3.633637,1
3014,1,20,20,01-11-20,1,1,6.833082,0.81244,1
3015,1,00,00,00-20,1,1,-3.158536,4.121219,1
3016,1,20,20,01-20,1,1,6.537051,2.228715,1
3017,1,21,21,21,1,1,8.156509,4.749342,1
3018,2,01-20,20,01-20,2,0.179,6.066103,-2.914041,0.179
3018,2,01-20,01,01-20,2,0.821,-5.488766,3.724209,0.821
3019,3,01-11-20,20,01-11-20,3,0.305,8.47816,1.3392,0.305
3019,3,01-11-20,01,01-11-20,3,0.1,-2.946313,7.610622,0.1
3019,3,01-11-20,11,01-11-20,3,0.595,2.272434,7.589499,0.595
3020,2,01-20,20,01-20,2,0.031,4.217722,-0.018031,0.031
3020,2,01-20,01,01-20,2,0.969,-6.757758,6.424055,0.969
3021,2,01-20,20,01-20,2,0.643,8.470499,1.548194,0.643
3021,2,01-20,01,01-20,2,0.357,0.125141,7.51535,0.357
3022,2,01-20,20,01-20,2,0.751,6.512176,-0.41859,0.751
3022,2,01-20,01,01-20,2,0.249,1.145435,6.008899,0.249
3023,2,01-20,20,01-11-20,2,0.207,6.338789,0.119172,0.207
3023,2,01-20,01,01-11-20,2,0.793,-5.399518,5.981265,0.793
3024,3,01-11-20,01,01-11-20,3,0.24,-4.606231,6.975041,0.24
3024,3,01-11-20,20,01-11-20,3,0.61,5.621308,1.770239,0.61
3024,3,01-11-20,11,01-11-20,3,0.15,1.345862,6.883779,0.15
3025,1,20,20,01-20,1,1,7.35592,-1.236624,1
3026,2,01-20,01,01-20,2,0.674,-4.72129,7.077378,0.674
3026,2,01-20,20,01-20,2,0.326,7.642254,4.138098,0.326
3027,2,01-20,01,01-20,2,0.292,-3.054602,7.289208,0.292
3027,2,01-20,20,01-20,2,0.708,5.544701,0.892827,0.708
3028,2,01-20,01,01-20,2,0.799,-5.01903,6.206802,0.799
3028,2,01-20,20,01-20,2,0.201,5.827239,0.692013,0.201
3029,2,01-20,20,01-10-20,2,0.925,6.246839,0.784559,0.925
3029,2,01-20,01,01-10-20,2,0.075,-5.004443,6.154979,0.075
3030,2,01-20,01,01-11-20,2,0.512,-5.064669,6.529671,0.512
3030,2,01-20,20,01-11-20,2,0.488,5.115171,0.584732,0.488
3031,2,01-20,20,01-20,2,0.374,5.616238,1.532155,0.374
3031,2,01-20,01,01-20,2,0.626,-2.914006,6.611001,0.626
3032,2,01-20,20,01-20,2,0.483,7.88358,0.477678,0.483
3032,2,01-20,01,01-20,2,0.517,-2.830955,6.041765,0.517
3033,2,01-21,01,01-21,2,0.358,-4.051252,6.907864,0.358
3033,2,01-21,21,01-21,2,0.642,4.886751,5.860046,0.642
3034,1,21,21,01-21,2,0.944,2.774713,5.43767,1
3034,1,21,21,01-21,2,0.056,6.044731,2.391133,1
3035,2,01-20,20,01-20,2,0.255,7.236961,0.156458,0.255
3035,2,01-20,01,01-20,2,0.745,-5.223895,6.16108,0.745
3036,2,01-20,20,01-20,2,0.466,8.020844,1.763485,0.466
3036,2,01-20,01,01-20,2,0.534,-3.543377,7.715405,0.534
3037,3,01-11-20,11,01-11-20,3,0.065,1.497751,6.743586,0.065
3037,3,01-11-20,20,01-11-20,3,0.884,5.199136,0.66449,0.884
3037,3,01-11-20,01,01-11-20,3,0.051,-3.305082,6.776767,0.051
3038,1,01,01,01-20,1,1,-5.297323,6.833627,1
3039,1,01,01,01-20,1,1,-3.039435,8.141397,1
3040,2,01-20,20,01-20,2,0.932,6.376077,-0.999898,0.932
3040,2,01-20,01,01-20,2,0.068,-3.190661,2.487864,0.068
3041,1,01,01,01,1,1,-4.757801,7.706401,1
3042,1,20,20,20,1,1,6.983447,-1.859301,1
3043,2,01-20,01,01-11-20,2,0.396,-2.804072,5.750781,0.396
3043,2,01-20,20,01-11-20,2,0.604,9.338168,-0.695778,0.604
3044,2,01-20,20,01-11-20,2,0.309,5.631602,1.363806,0.309
3044,2,01-20,01,01-11-20,2,0.691,-2.011253,7.309107,0.691
3045,2,01-20,20,01-20,2,0.097,5.651088,1.730567,0.097
3045,2,01-20,01,01-20,2,0.903,-6.984924,6.125591,0.903
3046,2,01-20,01,01-20,2,0.324,0.556097,7.276037,0.324
3046,2,01-20,20,01-20,2,0.676,8.700604,1.833202,0.676
3047,2,01-20,20,01-10-20,2,0.231,5.682732,-1.603767,0.231
3047,2,01-20,01,01-10-20,2,0.769,-4.214113,3.737825,0.769
3048,2,01-20,20,01-20,2,0.011,4.26002,3.883534,0.011
3048,2,01-20,01,01-20,2,0.989,-6.843217,6.770261,0.989
3049,2,11-20,20,01-10-20,2,0.91,6.817658,2.102606,0.91
3049,2,11-20,11,01-10-20,2,0.09,-0.191511,6.434788,0.09
3050,2,01-20,20,01-20,2,0.733,8.52447,2.021971,0.733
3050,2,01-20,01,01-20,2,0.267,-1.186643,7.366079,0.267
3051,1,01,01,01,1,1,-4.635516,9.394396,1
3052,2,11-20,11,01-11-20,2,0.543,2.41638,4.757812,0.543
3052,2,11-20,20,01-11-20,2,0.457,6.459813,2.096811,0.457
3053,2,01-20,20,01-11-20,2,0.181,5.72318,1.386188,0.181
3053,2,01-20,01,01-11-20,2,0.819,-1.757599,6.813571,0.819
3054,1,01,01,01-10-20,1,1,-1.137341,7.681802,1
3055,1,20,20,01-20,1,1,8.476723,-0.868517,1
3056,1,01,01,01,1,1,-5.336527,7.067031,1
3057,2,01-20,01,01-20,2,0.569,-1.411047,4.181956,0.569
3057,2,01-20,20,01-20,2,0.431,6.913157,-2.311582,0.431
3058,2,01-20,01,01-20,2,0.982,-4.033849,9.394396,0.982
3058,2,01-20,20,01-20,2,0.018,5.174354,3.630015,0.018
3059,2,01-20,20,01-11-20,2,0.884,7.531843,1.400459,0.884
3059,2,01-20,01,01-11-20,2,0.116,-0.78681,6.981042,0.116
3060,2,01-20,20,01-20,2,0.142,4.368913,1.787231,0.142
3060,2,01-20,01,01-20,2,0.858,-6.135601,6.480355,0.858
3061,2,01-20,20,01-20,2,0.165,6.308329,1.925633,0.165
3061,2,01-20,01,01-20,2,0.835,-3.640573,7.247916,0.835
3062,2,01-20,01,01-20,2,0.662,-3.43191,6.109513,0.662
3062,2,01-20,20,01-20,2,0.338,7.351457,0.990499,0.338
3063,3,01-10-20,01,01-10-20,3,0.609,-4.265447,6.728045,0.609
3063,3,01-10-20,20,01-10-20,3,0.222,5.677468,0.736754,0.222
3063,3,01-10-20,10,01-10-20,3,0.169,1.873034,0.958897,0.169
3064,2,01-20,20,01-20,2,0.044,4.461404,2.915828,0.044
3064,2,01-20,01,01-20,2,0.956,-7.693755,6.708152,0.956
3065,1,20,20,00-20,1,1,6.063341,-1.222042,1
3066,2,01-20,20,01-20,2,0.305,5.312783,0.632306,0.305
3066,2,01-20,01,01-20,2,0.695,-2.090106,4.049092,0.695
3067,2,01-20,20,01-20,2,0.666,5.519616,1.581793,0.666
3067,2,01-20,01,01-20,2,0.334,-1.997527,7.105722,0.334
3068,2,01-20,20,01-20,2,0.316,7.07372,-0.602057,0.316
3068,2,01-20,01,01-20,2,0.684,-5.714579,5.875346,0.684
3069,2,01-20,01,01-20,2,0.572,-3.892749,7.896656,0.572
3069,2,01-20,20,01-20,2,0.428,7.894492,1.362461,0.428
3070,2,01-20,01,01-20,2,0.699,-4.723168,7.572326,0.699
3070,2,01-20,20,01-20,2,0.301,6.69955,1.74315,0.301
3071,2,00-20,20,00-20,2,0.317,6.792695,-2.567041,0.317
3071,2,00-20,00,00-20,2,0.683,0.482601,3.538647,0.683
3072,1,01,01,01-11,1,1,-4.294083,6.991555,1
3073,1,20,20,00-20,1,1,8.77786,-1.497415,1
3074,1,20,20,20,1,1,6.67049,-1.422045,1
3075,2,01-20,20,01-20,2,0.551,6.209157,-1.210216,0.551
3075,2,01-20,01,01-20,2,0.449,-0.383755,5.320577,0.449
3076,2,01-20,20,01-20,2,0.238,4.7594900000000004,-1.775687,0.238
3076,2,01-20,01,01-20,2,0.762,-2.562655,4.564563,0.762
3077,2,01-20,20,01-20,2,0.249,6.095933,2.151892,0.249
3077,2,01-20,01,01-20,2,0.751,-5.804807,8.310335,0.751
3078,2,01-20,01,01-20,2,0.676,-2.368423,7.810302,0.676
3078,2,01-20,20,01-20,2,0.324,7.772301,4.363099,0.324
3079,1,01,01,01-20,1,1,-4.08278,6.908553,1
3080,1,20,20,00-20,1,1,7.341306,-2.348498,1
3081,2,01-20,20,01-20,2,0.396,6.355332,-0.258404,0.396
3081,2,01-20,01,01-20,2,0.604,-3.584407,6.009658,0.604
3082,1,20,20,20,1,1,7.434916,-2.615674,1
3083,2,01-20,01,01-20,2,0.543,-0.502472,6.607085,0.543
3083,2,01-20,20,01-20,2,0.457,7.395365,2.396163,0.457
3084,2,01-20,01,01-20,2,0.654,-4.229676,6.872027,0.654
3084,2,01-20,20,01-20,2,0.346,6.548833,0.566246,0.346
3085,1,00,00,00-20,1,1,-0.882328,3.61816,1
3086,1,20,20,20,1,1,7.797039,3.038136,1
3087,2,01-20,01,01-20,2,0.587,-3.38856,6.10546,0.587
3087,2,01-20,20,01-20,2,0.413,6.837212,0.061895,0.413
3088,3,01-11-20,11,01-11-20,3,0.09,2.066379,8.200984,0.09
3088,3,01-11-20,01,01-11-20,3,0.292,-4.236632,8.266468,0.292
3088,3,01-11-20,20,01-11-20,3,0.618,7.047727,1.786855,0.618
3089,1,21,21,21,1,1,6.701498,7.094123,1
