parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2790,2,01-20,01,01-20,2,0.774,-5.806156,7.870732,0.774
2791,1,20,20,10-20,1,1,7.047017,3.037261,1
2792,1,20,20,01-20,1,1,9.14544,1.903558,1
2793,2,00-20,20,00-20,2,0.105,4.09305,-1.989473,0.105
2793,2,00-20,00,00-20,2,0.895,-2.339539,2.919442,0.895
2794,2,01-20,01,01-20,2,0.902,-5.597712,8.323694,0.902
2794,2,01-20,20,01-20,2,0.098,6.336305,4.482007,0.098
2795,2,01-20,01,01-20,2,0.769,-4.853194,6.311139,0.769
2795,2,01-20,20,01-20,2,0.231,5.588114,-0.041823,0.231
2796,3,01-11-20,01,01-11-20,3,0.042,-2.520768,7.250465,0.042
2796,3,01-11-20,20,01-11-20,3,0.866,7.882778,0.78484,0.866
2796,3,01-11-20,11,01-11-20,3,0.092,2.104088,7.202818,0.092
2797,2,01-20,20,01-11-20,2,0.969,6.62262,0.742954,0.969
2797,2,01-20,01,01-11-20,2,0.031,-5.28148,7.080048,0.031
2798,2,01-20,01,01-10-20,2,0.909,-0.594237,6.572468,0.909
2798,2,01-20,20,01-10-20,2,0.091,4.464587,2.021926,0.091
2799,2,01-20,20,01-20,2,0.606,6.773404,2.075696,0.606
2799,2,01-20,01,01-20,2,0.394,-0.705944,8.601048,0.394
2800,2,01-20,20,01-20,2,0.32,6.325814,0.96283,0.32
2800,2,01-20,01,01-20,2,0.68,-4.282071,6.450748,0.68
2801,2,01-20,20,01-10-20,2,0.832,6.159647,0.484871,0.832
2801,2,01-20,01,01-10-20,2,0.168,-0.953654,5.596894,0.168
2802,2,01-20,20,01-20,2,0.067,4.256749,3.153762,0.067
2802,2,01-20,01,01-20,2,0.933,-2.719917,6.997447,0.933
2803,2,01-20,20,01-20,2,0.609,6.699585,0.435793,0.609
2803,2,01-20,01,01-20,2,0.391,-3.202684,6.331226,0.391
2804,1,00,00,00-20,1,1,-1.880641,4.286861,1
2805,2,01-20,20,01-11-20,2,0.8,7.883976,0.426395,0.8
2805,2,01-20,01,01-11-20,2,0.2,-3.479346,7.049682,0.2
2806,2,01-20,01,01-11-20,2,0.507,-4.459327,6.280045,0.507
2806,2,01-20,20,01-11-20,2,0.493,5.648497,0.164283,0.493
2807,1,21,21,21,1,1,6.170533,4.232464,1
2808,2,01-20,20,01-20,2,0.143,6.257956,2.702562,0.143
2808,2,01-20,01,01-20,2,0.857,-4.323363,6.900621,0.857
2809,2,01-20,01,01-20,2,0.262,-3.042855,5.979268,0.262
2809,2,01-20,20,01-20,2,0.738,7.041795,1.955966,0.738
2810,1,20,20,01-20,1,1,9.279749,-0.181661,1
2811,2,01-21,21,01-21,2,0.559,5.035757,6.352495,0.559
2811,2,01-21,01,01-21,2,0.441,-2.880184,7.067941,0.441
2812,1,20,20,20,1,1,8.81944,0.721612,1
2813,2,01-20,20,01-20,2,0.099,5.882364,4.865571,0.099
2813,2,01-20,01,01-20,2,0.901,-4.945927,8.4404,0.901
2814,2,01-20,01,01-10-20,2,0.714,-4.446936,9.405532,0.714
2814,2,01-20,20,01-10-20,2,0.286,5.394972,4.975027,0.286
2815,1,01,01,01-20,1,1,-6.42086,8.310459,1
2816,2,01-20,01,01-20,2,0.613,-5.28601,6.943002,0.613
2816,2,01-20,20,01-20,2,0.387,7.343585,1.579299,0.387
2817,1,20,20,20,1,1,7.795624,-1.399032,1
2818,1,01,01,01,1,1,-2.385571,7.521018,1
2819,1,20,20,00-20,1,1,8.351355,-0.208069,1
2820,2,01-20,01,01-20,2,0.785,-4.635029,6.593873,0.785
2820,2,01-20,20,01-20,2,0.215,6.450253,0.81448,0.215
2821,1,01,01,01,1,1,-0.385312,6.370246,1
2822,1,01,01,01,1,1,-3.660182,7.260001,1
2823,1,01,01,01-20,1,1,-4.333488,8.427309,1
2824,2,01-20,01,01-20,2,0.624,-3.435148,7.613572,0.624
2824,2,01-20,20,01-20,2,0.376,6.125578,1.204802,0.376
2825,2,01-20,01,01-20,2,0.774,-4.220289,5.069171,0.774
2825,2,01-20,20,01-20,2,0.226,4.579601,-0.33250999999999997,0.226
2826,1,01,01,01,1,1,-9.320781,6.997272,1
2827,2,01-20,01,01-20,2,0.635,-3.799807,6.592533,0.635
2827,2,01-20,20,01-20,2,0.365,7.104122,1.404405,0.365
2828,2,01-21,21,01-21,2,0.518,2.797325,2.373533,0.518
2828,2,01-21,01,01-21,2,0.482,-3.320287,5.926062,0.482
2829,1,01,01,01-20,1,1,-6.69631,8.642642,1
2830,2,01-20,20,01-20,2,0.09,4.606602,1.536439,0.09
2830,2,01-20,01,01-20,2,0.91,-7.471347,6.734113,0.91
2831,2,01-20,01,01-20,2,0.469,-2.773202,6.7781,0.469
2831,2,01-20,20,01-20,2,0.531,7.87198,1.672911,0.531
2832,2,01-20,20,01-20,2,0.435,6.727286,2.689588,0.435
2832,2,01-20,01,01-20,2,0.565,-4.666964,6.793437,0.565
2833,1,20,20,01-20,1,1,7.78719,0.238736,1
2834,1,20,20,01-20,1,1,8.596957,-0.73804,1
2835,3,01-11-20,20,01-11-20,3,0.425,6.24952,2.270386,0.425
2835,3,01-11-20,11,01-11-20,3,0.456,0.654181,7.756474,0.456
2835,3,01-11-20,01,01-11-20,3,0.119,-5.462118,7.756961,0.119
2836,2,01-20,01,01-20,2,0.735,-2.99388,7.097071,0.735
2836,2,01-20,20,01-20,2,0.265,7.382317,1.808819,0.265
2837,2,01-20,20,01-10-20,2,0.639,6.764704,0.744494,0.639
2837,2,01-20,01,01-10-20,2,0.361,-5.054915,6.875903,0.361
2838,2,01-20,01,01-20,2,0.554,-2.034956,5.327635,0.554
2838,2,01-20,20,01-20,2,0.446,6.791452,-1.308878,0.446
2839,1,20,20,01-20,1,1,8.300891,3.491495,1
2840,2,01-20,01,01-20,2,0.749,-3.151113,5.123941,0.749
2840,2,01-20,20,01-20,2,0.251,5.898409,1.272765,0.251
2841,2,01-20,20,01-20,2,0.402,6.812314,1.119973,0.402
2841,2,01-20,01,01-20,2,0.598,-4.805666,6.739119,0.598
2842,2,01-20,20,01-11-20,2,0.692,9.754515,1.023494,0.692
2842,2,01-20,01,01-11-20,2,0.308,-0.001199,6.096282,0.308
2843,2,01-20,01,01-20,2,0.714,-4.024792,6.021799,0.714
2843,2,01-20,20,01-20,2,0.286,6.934108,0.557454,0.286
2844,2,01-20,01,01-20,2,0.397,-4.114648,6.148979,0.397
2844,2,01-20,20,01-20,2,0.603,6.364345,1.884662,0.603
2845,1,20,20,10-20,1,1,8.059696,-0.042444,1
2846,2,01-20,20,01-20,2,0.854,5.734176,-2.726126,0.854
2846,2,01-20,01,01-20,2,0.146,0.116168,3.853533,0.146
2847,3,01-10-20,01,01-10-20,3,0.243,-3.579427,7.852011,0.243
2847,3,01-10-20,20,01-10-20,3,0.232,5.824243,1.286028,0.232
2847,3,01-10-20,10,01-10-20,3,0.525,0.545207,1.298756,0.525
2848,1,20,20,01-11-20,1,1,9.570615,-0.810747,1
2849,2,01-20,01,01-20,2,0.479,-3.01244,7.454273,0.479
2849,2,01-20,20,01-20,2,0.521,7.780108,1.820814,0.521
2850,2,01-20,20,01-11-20,2,0.381,6.757921,0.525782,0.381
2850,2,01-20,01,01-11-20,2,0.619,-1.72962,6.349016,0.619
2851,1,20,20,01-11-20,1,1,6.89478,-1.063111,1
2852,3,01-11-20,11,01-11-20,3,0.649,0.775388,6.84032,0.649
2852,3,01-11-20,20,01-11-20,3,0.304,6.797411,2.23675,0.304
2852,3,01-11-20,01,01-11-20,3,0.047,-4.275783,6.845282,0.047
2853,2,01-20,01,01-20,2,0.689,-3.91454,6.904439,0.689
2853,2,01-20,20,01-20,2,0.311,6.643305,1.352498,0.311
2854,1,20,20,20,1,1,8.87104,-5.701391,1
2855,2,01-20,01,01-20,2,0.769,-4.139341,6.3564,0.769
2855,2,01-20,20,01-20,2,0.231,5.558162,0.137453,0.231
2856,3,01-11-20,20,01-11-20,3,0.49,7.699586,2.13204,0.49
2856,3,01-11-20,11,01-11-20,3,0.188,2.140535,8.492791,0.188
2856,3,01-11-20,01,01-11-20,3,0.322,-3.586008,8.613391,0.322
2857,2,01-11,01,01-11,2,0.255,-3.221411,6.467319,0.255
2857,2,01-11,11,01-11,2,0.745,3.096986,5.998459,0.745
2858,2,01-20,20,01-20,2,0.441,7.82955,0.383831,0.441
2858,2,01-20,01,01-20,2,0.559,-0.407438,5.956339,0.559
2859,2,01-20,01,01-20,2,0.267,-3.548953,5.668012,0.267
2859,2,01-20,20,01-20,2,0.733,6.648596,-0.156114,0.733
2860,1,20,20,01-20,1,1,4.870612,1.523249,1
2861,1,20,20,01-20,1,1,7.850888,-1.396226,1
2862,1,01,01,01,1,1,-11.467764,8.391825,1
2863,2,01-20,01,01-20,2,0.866,-4.933466,6.269652,0.866
2863,2,01-20,20,01-20,2,0.134,5.582009,-0.014039,0.134
2864,2,01-20,20,01-20,2,0.055,3.039396,2.808662,0.055
2864,2,01-20,01,01-20,2,0.945,-8.999552,8.180992,0.945
2865,2,01-20,01,01-10-20,2,0.628,-5.386349,7.340126,0.628
2865,2,01-20,20,01-10-20,2,0.372,6.587998,1.537849,0.372
2866,2,01-20,20,01-20,2,0.117,5.676714,3.043186,0.117
2866,2,01-20,01,01-20,2,0.883,-5.37352,8.608628,0.883
2867,1,01,01,01,1,1,-4.28685,7.038567,1
2868,2,01-20,01,01-20,2,0.392,-2.014602,7.25341,0.392
2868,2,01-20,20,01-20,2,0.608,6.976431,1.755671,0.608
2869,2,01-20,01,01-20,2,0.685,-3.84273,7.120614,0.685
2869,2,01-20,20,01-20,2,0.315,6.206025,1.024513,0.315
2870,1,20,20,00-20,1,1,7.2941,-0.981835,1
2871,1,01,01,01,1,1,-4.250361,6.793242,1
2872,2,01-20,20,01-20,2,0.184,6.220674,0.790355,0.184
2872,2,01-20,01,01-20,2,0.816,-6.116917,6.266049,0.816
2873,2,01-20,01,01-20,2,0.939,-6.38954,5.943061,0.939
2873,2,01-20,20,01-20,2,0.061,4.369686,2.584118,0.061
2874,1,01,01,01,1,1,-7.583113,7.029602,1
2875,2,01-20,01,01-20,2,0.648,-4.448021,4.600434,0.648
2875,2,01-20,20,01-20,2,0.352,6.762624,-0.796206,0.352
2876,2,01-20,20,01-20,2,0.389,6.387072,-0.026686,0.389
2876,2,01-20,01,01-20,2,0.611,-4.558519,6.564251,0.611
2877,2,01-20,20,01-20,2,0.671,7.611781,1.769208,0.671
2877,2,01-20,01,01-20,2,0.329,0.577572,7.196759,0.329
2878,1,01,01,01,1,1,-10.120487,7.729429,1
2879,1,00,00,00,1,1,-5.489794,3.731509,1
2880,1,01,01,01,1,1,-8.626533,7.225651,1
2881,2,01-20,20,01-20,2,0.579,8.218112,3.577514,0.579
2881,2,01-20,01,01-20,2,0.421,-2.19843,7.013134,0.421
2882,2,01-20,01,01-20,2,0.651,-5.569114,6.336221,0.651
2882,2,01-20,20,01-20,2,0.349,6.667953,0.542202,0.349
2883,2,00-20,20,00-20,2,0.348,6.5197329999999996,-1.293332,0.348
2883,2,00-20,00,00-20,2,0.652,-0.408743,4.768982,0.652
2884,1,00,00,00,1,1,-2.518382,3.799344,1
2885,2,01-20,01,01-20,2,0.55,-0.80059,6.903961,0.55
2885,2,01-20,20,01-20,2,0.45,6.108881,3.029233,0.45
2886,1,01,01,01,1,1,-8.834019,5.551831,1
2887,2,01-20,20,01-20,2,0.069,5.371118,4.174114,0.069
2887,2,01-20,01,01-20,2,0.931,-0.191258,7.056696,0.931
2888,1,01,01,01,1,1,-9.912357,6.5546,1
2889,2,01-20,20,01-20,2,0.373,7.002022,1.859785,0.373
2889,2,01-20,01,01-20,2,0.627,-2.25677,6.472792,0.627
2890,2,01-20,20,01-20,2,0.199,6.586335,1.001293,0.199
2890,2,01-20,01,01-20,2,0.801,-6.32524,7.626008,0.801
2891,2,01-20,20,01-20,2,0.139,6.52573,2.353027,0.139
2891,2,01-20,01,01-20,2,0.861,-0.775814,8.426223,0.861
2892,2,01-20,01,01-20,2,0.727,-3.675129,6.244663,0.727
2892,2,01-20,20,01-20,2,0.273,5.744773,-0.279726,0.273
2893,1,01,01,01,1,1,-5.269551,5.231065,1
2894,2,01-20,20,01-20,2,0.095,4.096581,0.891887,0.095
2894,2,01-20,01,01-20,2,0.905,-6.4957,6.769126,0.905
2895,1,01,01,01,1,1,-6.165691,6.886491,1
2896,2,00-20,00,00-20,2,0.73,1.195015,3.980587,0.73
2896,2,00-20,20,00-20,2,0.27,5.014568,3.25622,0.27
2897,2,01-20,20,01-20,2,0.321,7.107288,1.954941,0.321
2897,2,01-20,01,01-20,2,0.679,-2.88527,5.735052,0.679
2898,1,01,01,01,1,1,-5.416872,5.549295,1
2899,2,01-20,01,01-20,2,0.13,0.937695,7.965782,0.13
2899,2,01-20,20,01-20,2,0.87,8.425661,1.500434,0.87
2900,1,01,01,01-20,1,1,-6.404073,6.120262,1
2901,1,11,11,01-11,1,1,-0.164152,8.909305,1
2902,1,20,20,20,1,1,7.955352,-3.068936,1
2903,2,01-20,01,01-20,2,0.401,0.90819,6.248706,0.401
2903,2,01-20,20,01-20,2,0.599,8.590693,1.639128,0.599
2904,2,01-20,20,01-20,2,0.322,5.905455,-0.436775,0.322
2904,2,01-20,01,01-20,2,0.678,0.529708,5.665033,0.678
2905,1,01,01,01,1,1,-3.715685,6.384957,1
2906,2,01-20,01,01-20,2,0.826,-7.566936,6.442258,0.826
2906,2,01-20,20,01-20,2,0.174,4.460211,0.302783,0.174
2907,2,01-20,20,01-20,2,0.069,5.714626,3.115783,0.069
2907,2,01-20,01,01-20,2,0.931,-3.941844,7.474623,0.931
2908,3,01-11-20,20,01-11-20,3,0.409,7.949213,-0.321688,0.409
2908,3,01-11-20,01,01-11-20,3,0.359,-3.038212,6.033896,0.359
2908,3,01-11-20,11,01-11-20,3,0.232,2.626813,5.894786,0.232
2909,2,01-20,01,01-20,2,0.083,1.510482,4.31649,0.083
2909,2,01-20,20,01-20,2,0.917,8.057123,-1.198738,0.917
2910,1,11,11,01-11,1,1,1.632197,7.321199,1
2911,2,01-20,01,01-20,2,0.688,-6.040057,6.537513,0.688
2911,2,01-20,20,01-20,2,0.312,6.481761,2.213205,0.312
2912,2,01-20,01,01-20,2,0.46,-1.219553,6.641198,0.46
2912,2,01-20,20,01-20,2,0.54,6.668961,0.187417,0.54
2913,1,20,20,00-20,1,1,5.829098,-3.119419,1
2914,2,01-20,20,01-10-20,2,0.346,7.122419,1.241009,0.346
2914,2,01-20,01,01-10-20,2,0.654,-3.593841,6.960111,0.654
2915,2,01-20,20,01-20,2,0.427,6.369171,0.241358,0.427
2915,2,01-20,01,01-20,2,0.573,-2.799855,6.524692,0.573
2916,2,01-20,20,01-20,2,0.156,5.00485,2.451665,0.156
2916,2,01-20,01,01-20,2,0.844,-4.174256,6.487244,0.844
2917,1,01,01,01,1,1,-5.142948,6.173179,1
2918,2,01-20,01,01-20,2,0.099,1.931064,5.761405,0.099
2918,2,01-20,20,01-20,2,0.901,5.988428,-0.531158,0.901
2919,2,01-20,20,01-20,2,0.573,8.284898,-1.485148,0.573
2919,2,01-20,01,01-20,2,0.427,0.946092,5.153068,0.427
2920,1,20,20,00-20,1,1,6.353025,-1.650756,1
2921,1,01,01,01-20,1,1,-7.66239,5.995574,1
2922,2,00-20,00,00-20,2,0.676,-0.685443,2.121777,0.676
2922,2,00-20,20,00-20,2,0.324,5.571228,-4.071535,0.324
2923,2,01-20,01,01-11-20,2,0.452,-0.086807,6.201068,0.452
2923,2,01-20,20,01-11-20,2,0.548,7.410866,1.813851,0.548
2924,2,01-20,20,01-20,2,0.507,6.854073,0.658532,0.507
2924,2,01-20,01,01-20,2,0.493,-3.350521,7.250534,0.493
2925,2,01-20,01,01-20,2,0.661,-2.427811,5.13277,0.661
2925,2,01-20,20,01-20,2,0.339,5.58521,-1.250789,0.339
2926,1,00,00,00,1,1,-3.637958,2.848128,1
2927,1,01,01,01,1,1,-4.182939,6.286885,1
2928,2,00-20,00,00-20,2,0.754,1.584486,1.972795,0.754
2928,2,00-20,20,00-20,2,0.246,5.869211,-0.009653,0.246
2929,1,20,20,20,1,1,4.951774,-0.833663,1
2930,2,01-20,20,01-20,2,0.926,6.466053,1.324008,0.926
2930,2,01-20,01,01-20,2,0.074,-0.716295,6.422788,0.074
2931,2,01-20,20,01-20,2,0.212,7.07141,1.550698,0.212
2931,2,01-20,01,01-20,2,0.788,-4.583974,8.018147,0.788
2932,2,01-20,20,01-20,2,0.364,6.806897,3.941071,0.364
2932,2,01-20,01,01-20,2,0.636,-2.437376,7.297886,0.636
2933,2,01-20,01,01-10-20,2,0.409,-5.890034,8.68274,0.409
2933,2,01-20,20,01-10-20,2,0.591,6.509688,2.045659,0.591
2934,2,01-20,20,01-20,2,0.268,5.559771,-0.14162,0.268
2934,2,01-20,01,01-20,2,0.732,-2.232715,5.661616,0.732
2935,2,01-20,20,01-20,2,0.388,6.44397,-2.462363,0.388
2935,2,01-20,01,01-20,2,0.612,-3.84015,3.631679,0.612
2936,3,01-11-20,11,01-11-20,3,0.814,1.726551,8.034522,0.814
2936,3,01-11-20,20,01-11-20,3,0.025,5.984857,2.527879,0.025
2936,3,01-11-20,01,01-11-20,3,0.161,-2.673207,8.053507,0.161
2937,1,20,20,20,1,1,7.608652,-0.124868,1
2938,2,01-20,20,01-20,2,0.221,5.220143,2.04637,0.221
2938,2,01-20,01,01-20,2,0.779,-2.832293,6.137708,0.779
2939,1,20,20,20,1,1,8.37473,-1.204569,1
2940,1,20,20,01-11-20,1,1,6.775456,0.661145,1
2941,2,01-20,20,01-20,2,0.815,5.772952,-0.008049,0.815
2941,2,01-20,01,01-20,2,0.185,-4.713846,6.509225,0.185
2942,2,01-20,01,01-20,2,0.575,-0.82841,5.972286,0.575
2942,2,01-20,20,01-20,2,0.425,6.68041,-0.147665,0.425
2943,2,01-20,20,01-20,2,0.149,5.624089,1.900133,0.149
2943,2,01-20,01,01-20,2,0.851,-5.231293,7.185084,0.851
2944,2,01-20,01,01-11-20,2,0.161,-1.527696,6.608767,0.161
2944,2,01-20,20,01-11-20,2,0.839,8.226781,1.183113,0.839
2945,1,01,01,01-20,1,1,-5.459735,7.615089,1
2946,2,01-20,20,01-20,2,0.257,6.327644,1.154732,0.257
2946,2,01-20,01,01-20,2,0.743,-4.067266,6.473502,0.743
2947,1,20,20,01-20,1,1,7.711213,-0.947751,1
2948,2,01-20,20,01-20,2,0.071,4.323241,2.828749,0.071
2948,2,01-20,01,01-20,2,0.929,-7.971896,8.978542,0.929
2949,2,01-20,01,01-10-20,2,0.23,-3.154794,7.092856,0.23
2949,2,01-20,20,01-10-20,2,0.77,7.027155,0.800384,0.77
2950,2,01-20,01,01-20,2,0.76,-5.091174,7.653862,0.76
2950,2,01-20,20,01-20,2,0.24,5.916599,3.203882,0.24
2951,2,01-20,01,01-20,2,0.193,-3.805262,2.297065,0.193
2951,2,01-20,20,01-20,2,0.807,6.053767,-3.585817,0.807
2952,2,01-20,01,01-20,2,0.839,-2.659529,5.368544,0.839
2952,2,01-20,20,01-20,2,0.161,4.547009,-1.099978,0.161
2953,2,01-20,20,01-20,2,0.564,6.315133,0.467245,0.564
2953,2,01-20,01,01-20,2,0.436,-1.322021,6.1222,0.436
2954,2,01-20,01,01-20,2,0.117,-0.346246,3.827808,0.117
2954,2,01-20,20,01-20,2,0.883,8.953564,-2.688978,0.883
2955,2,01-20,20,01-20,2,0.361,5.851782,-0.792917,0.361
2955,2,01-20,01,01-20,2,0.639,-3.464637,5.360329,0.639
2956,2,01-20,20,01-11-20,2,0.419,8.559573,2.488907,0.419
2956,2,01-20,01,01-11-20,2,0.581,-3.527632,6.961356,0.581
2957,2,01-20,20,01-20,2,0.297,6.579918,-2.320081,0.297
2957,2,01-20,01,01-20,2,0.703,-2.728333,4.249076,0.703
2958,2,01-20,20,01-10-20,2,0.319,6.526139,0.426666,0.319
2958,2,01-20,01,01-10-20,2,0.681,-3.610942,6.436791,0.681
2959,2,01-20,01,01-20,2,0.781,-6.425452,6.717172,0.781
2959,2,01-20,20,01-20,2,0.219,5.695828,1.395567,0.219
2960,2,01-20,01,01-10-20,2,0.257,0.209844,5.956191,0.257
2960,2,01-20,20,01-10-20,2,0.743,7.654819,-0.618149,0.743
2961,2,00-20,00,00-20,2,0.769,-1.667265,2.438069,0.769
2961,2,00-20,20,00-20,2,0.231,4.558914,-1.8114,0.231
2962,2,01-20,01,01-20,2,0.565,-3.518641,6.882334,0.565
2962,2,01-20,20,01-20,2,0.435,6.079309,0.543454,0.435
2963,1,01,01,01-20,1,1,-5.756842,6.568976,1
2964,3,01-20-21,20,01-20,3,0.206,6.307021,0.695502,0.206
2964,3,01-20-21,21,01-20,3,0.704,2.380195,5.585024,0.704
2964,3,01-20-21,01,01-20,3,0.09,-3.556018,6.661455,0.09
2965,1,01,01,01,1,1,-7.960415,6.473038,1
2966,2,01-20,20,01-20,2,0.089,5.65273,1.732896,0.089
2966,2,01-20,01,01-20,2,0.911,-6.730767,6.787095,0.911
2967,2,01-20,20,01-20,2,0.302,6.56788,2.2569,0.302
2967,2,01-20,01,01-20,2,0.698,-3.094654,6.611999,0.698
2968,2,01-20,20,01-20,2,0.467,6.000136,2.289085,0.467
2968,2,01-20,01,01-20,2,0.533,-2.588478,4.760293,0.533
2969,1,20,20,20,1,1,9.317608,-0.446346,1
2970,2,01-20,01,01-11-20,2,0.607,-2.945744,9.060275,0.607
2970,2,01-20,20,01-11-20,2,0.393,7.330236,2.752484,0.393
2971,2,01-20,20,01-20,2,0.302,7.180703,4.479952,0.302
2971,2,01-20,01,01-20,2,0.698,-4.842805,9.060275,0.698
2972,2,01-20,01,01-20,2,0.614,-0.024055,6.625931,0.614
2972,2,01-20,20,01-20,2,0.386,7.089454,2.407833,0.386
2973,2,01-20,01,01-20,2,0.068,-2.173315,5.380435,0.068
2973,2,01-20,20,01-20,2,0.932,6.628232,1.865125,0.932
2974,3,01-11-20,11,01-11-20,3,0.305,2.374777,7.027479,0.305
2974,3,01-11-20,20,01-11-20,3,0.603,8.97825,0.702865,0.603
2974,3,01-11-20,01,01-11-20,3,0.092,-0.960833,7.103764,0.092
2975,2,01-20,20,01-20,2,0.526,7.096924,0.559634,0.526
2975,2,01-20,01,01-20,2,0.474,-1.196566,7.068224,0.474
2976,2,01-20,20,01-11-20,2,0.941,7.788452,-0.621893,0.941
2976,2,01-20,01,01-11-20,2,0.059,-0.463742,5.196193,0.059
2977,1,20,20,01-20,1,1,8.706181,0.441005,1
2978,2,01-20,20,01-10-20,2,0.9,6.254911,1.82887,0.9
2978,2,01-20,01,01-10-20,2,0.1,0.665422,7.517326,0.1
2979,1,20,20,01-20,1,1,9.306693,1.377297,1
2980,3,01-11-21,21,01-11,3,0.119,5.281134,3.60857,0.119
2980,3,01-11-21,01,01-11,3,0.495,-3.302103,6.545342,0.495
2980,3,01-11-21,11,01-11,3,0.386,3.106467,5.771155,0.386
2981,2,01-20,20,01-20,2,0.129,6.895483,1.927074,0.129
2981,2,01-20,01,01-20,2,0.871,-5.903674,7.191532,0.871
2982,2,01-20,01,01-11-20,2,0.426,-3.677975,7.89323,0.426
2982,2,01-20,20,01-11-20,2,0.574,7.992888,1.531169,0.574
2983,2,00-20,20,00-20,2,0.375,5.065171,-1.74619,0.375
2983,2,00-20,00,00-20,2,0.625,-1.026438,3.602401,0.625
2984,1,01,01,01,1,1,-8.742975,8.793984,1
2985,2,00-20,00,00-20,2,0.821,-2.305797,5.41248,0.821
2985,2,00-20,20,00-20,2,0.179,4.223231,-0.549981,0.179
2986,1,01,01,01-20,1,1,-4.437618,5.549893,1
2987,2,01-20,20,01-20,2,0.521,5.183188,-0.420634,0.521
2987,2,01-20,01,01-20,2,0.479,-1.287835,5.928716,0.479
2988,2,01-20,20,01-20,2,0.032,5.12197,4.565762,0.032
2988,2,01-20,01,01-20,2,0.968,-6.769239,8.598984,0.968
2989,1,20,20,20,1,1,8.275791,-1.713608,1
2990,1,01,01,01-20,1,1,-4.2403130000000004,7.845119,1
2991,2,01-20,20,01-20,2,0.453,6.454621,0.180284,0.453
2991,2,01-20,01,01-20,2,0.547,-1.049459,6.66698,0.547
2992,1,20,20,10-20,1,1,7.052465,-4.323264,1
2993,1,01,01,01,1,1,-4.71924,5.730212,1
2994,2,01-20,01,01-20,2,0.658,-2.241296,6.809669,0.658
2994,2,01-20,20,01-20,2,0.342,7.14438,2.089652,0.342
2995,2,01-20,20,01-20,2,0.624,9.052328,-0.098885,0.624
2995,2,01-20,01,01-20,2,0.376,-1.98131,6.489255,0.376
2996,2,01-20,01,01-10-20,2,0.451,-5.657061,5.463714,0.451
2996,2,01-20,20,01-10-20,2,0.549,5.888581,-0.594787,0.549
2997,2,00-20,20,00-20,2,0.351,6.892699,-0.444964,0.351
2997,2,00-20,00,00-20,2,0.649,0.464138,5.072052,0.649
2998,2,01-20,01,01-20,2,0.532,-2.971238,6.38824,0.532
2998,2,01-20,20,01-20,2,0.468,7.621894,-0.229834,0.468
2999,1,01,01,01-20,1,1,-6.389728,5.367341,1
3000,2,01-20,20,01-20,2,0.296,6.717964,1.252258,0.296
3000,2,01-20,01,01-20,2,0.704,-4.623446,7.245196,0.704
3001,1,20,20,20,1,1,7.207409,-3.193967,1
3002,2,01-20,01,01-10-20,2,0.434,-2.422333,6.154903,0.434
3002,2,01-20,20,01-10-20,2,0.566,9.050975,-0.198044,0.566
3003,2,01-21,01,01-21,2,0.586,-1.346581,8.002729,0.586
3003,2,01-21,21,01-21,2,0.414,4.489131,5.386031,0.414
3004,1,01,01,01-20,1,1,-8.836258,6.988639,1
3005,3,01-11-20,20,01-11-20,3,0.4,6.627581,2.815416,0.4
3005,3,01-11-20,11,01-11-20,3,0.511,0.774609,8.675917,0.511
3005,3,01-11-20,01,01-11-20,3,0.089,-4.958518,8.68942,0.089
3006,3,01-11-21,21,01-11,3,0.428,3.398639,6.472062,0.428
3006,3,01-11-21,01,01-11,3,0.283,-4.277522,7.441293,0.283
3006,3,01-11-21,11,01-11,3,0.289,1.404447,7.36954,0.289
3007,1,01,01,01-20,1,1,-8.171514,6.691165,1
3008,1,01,01,01,1,1,-2.12765,6.783378,1
3009,2,01-20,20,01-20,2,0.716,8.834707,4.706181,0.716
3009,2,01-20,01,01-20,2,0.284,-1.154078,7.32247,0.284
3010,2,01-20,20,01-10-20,2,0.61,7.065855,0.19666,0.61
3010,2,01-20,01,01-10-20,2,0.39,-2.090614,5.902419,0.39
3011,2,01-20,20,01-20,2,0.215,5.398519,-0.565641,0.215
3011,2,01-20,01,01-20,2,0.785,-7.113798,5.527589,0.785
3012,1,20,20,00-20,1,1,7.247158,-0.918495,1
3013,2,01-20,01,01-20,2,0.736,-5.164286,6.869761,0.736
3013,2,01-20,20,01-20,2,0.264,6.504443,0.33669,0.264
3014,1,20,20,20,1,1,6.991639,1.962006,1
3015,2,01-20,01,01-20,2,0.709,-4.443868,5.024536,0.709
3015,2,01-20,20,01-20,2,0.291,6.477711,-1.302258,0.291
3016,2,01-20,20,01-10-20,2,0.77,8.627979,-0.091232,0.77
3016,2,01-20,01,01-10-20,2,0.23,-0.414689,6.117474,0.23
3017,2,01-20,01,01-20,2,0.582,-3.872524,5.996165,0.582
3017,2,01-20,20,01-20,2,0.418,6.503727,-0.514144,0.418
3018,1,01,01,01,1,1,-6.526715,5.492355,1
3019,2,01-20,20,01-20,2,0.05,5.171249,2.876366,0.05
3019,2,01-20,01,01-20,2,0.95,-6.351184,6.989838,0.95
3020,2,01-20,20,01-20,2,0.396,6.713288,2.463255,0.396
3020,2,01-20,01,01-20,2,0.604,-0.76077,5.714854,0.604
