parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1908,2,01-20,20,01-20,2,0.408,3.747723,0.717198,0.408
1909,1,20,20,01-10-20,1,1,8.967738,-0.555133,1
1910,1,01,01,01,1,1,-8.737027,7.564495,1
1911,2,01-20,01,01-20,2,0.299,0.092192,6.193692,0.299
1911,2,01-20,20,01-20,2,0.701,6.517152,0.480005,0.701
1912,2,01-20,20,01-20,2,0.313,6.450693,0.061831,0.313
1912,2,01-20,01,01-20,2,0.687,-4.311656,6.55511,0.687
1913,3,01-11-20,01,01-11-20,3,0.036,-2.575023,6.953518,0.036
1913,3,01-11-20,20,01-11-20,3,0.485,8.171984,1.86652,0.485
1913,3,01-11-20,11,01-11-20,3,0.479,1.61485,6.943099,0.479
1914,2,00-20,20,00-20,2,0.085,3.762642,-1.152902,0.085
1914,2,00-20,00,00-20,2,0.915,-1.095311,1.799708,0.915
1915,1,20,20,00-20,1,1,7.840714,-1.216631,1
1916,2,01-20,20,01-20,2,0.333,7.324655,0.665692,0.333
1916,2,01-20,01,01-20,2,0.667,-4.391668,6.705396,0.667
1917,1,01,01,01,1,1,-6.559389,7.816833,1
1918,1,01,01,01,1,1,-6.743364,6.345232,1
1919,2,01-20,20,01-20,2,0.344,6.6113,2.451622,0.344
1919,2,01-20,01,01-20,2,0.656,-4.080064,7.059718,0.656
1920,1,20,20,20,1,1,7.337911,-1.175092,1
1921,2,01-20,01,01-20,2,0.84,-5.407343,8.908917,0.84
1921,2,01-20,20,01-20,2,0.16,5.674239,3.060423,0.16
1922,1,01,01,01,1,1,-6.724793,7.034239,1
1923,1,20,20,01-20,1,1,5.853414,3.590801,1
1924,1,01,01,01-20,1,1,-6.760196,5.378378,1
1925,2,01-20,20,01-20,2,0.105,5.626609,1.864929,0.105
1925,2,01-20,01,01-20,2,0.895,-5.028811,7.566868,0.895
1926,1,20,20,20,1,1,6.929292,1.069892,1
1927,2,01-20,01,01-20,2,0.728,-6.460267,6.695903,0.728
1927,2,01-20,20,01-20,2,0.272,5.194206,0.275566,0.272
1928,1,20,20,00-20,1,1,6.841938,-3.106341,1
1929,1,01,01,01-20,1,1,-2.890134,7.724388,1
1930,2,01-20,20,01-10-20,2,0.404,7.017087,1.963115,0.404
1930,2,01-20,01,01-10-20,2,0.596,-3.000562,7.384745,0.596
1931,2,01-20,01,01-20,2,0.898,-1.677647,5.344474,0.898
1931,2,01-20,20,01-20,2,0.102,4.465134,1.711969,0.102
1932,2,01-20,01,01-10-20,2,0.508,-3.537583,6.194551,0.508
1932,2,01-20,20,01-10-20,2,0.492,5.543029,-0.11192,0.492
1933,2,01-20,01,01-20,2,0.777,-6.106769,6.920361,0.777
1933,2,01-20,20,01-20,2,0.223,6.155545,1.939135,0.223
1934,2,01-20,01,01-20,2,0.477,-3.163107,5.651327,0.477
1934,2,01-20,20,01-20,2,0.523,6.704272,-0.661045,0.523
1935,2,01-20,01,01-20,2,0.787,-5.457604,6.370111,0.787
1935,2,01-20,20,01-20,2,0.213,5.675468,1.580806,0.213
1936,1,01,01,01,1,1,-7.444756,7.071044,1
1937,2,01-20,01,01-20,2,0.328,-4.305658,7.362985,0.328
1937,2,01-20,20,01-20,2,0.672,5.499584,1.198116,0.672
1938,1,20,20,01-11-20,1,1,8.861179,3.250573,1
1939,2,01-20,20,01-11-20,2,0.947,6.241936,0.668145,0.947
1939,2,01-20,01,01-11-20,2,0.053,-4.759767,6.528452,0.053
1940,2,01-20,20,01-20,2,0.401,8.555742,3.900431,0.401
1940,2,01-20,01,01-20,2,0.599,-3.854059,7.421681,0.599
1941,2,01-20,01,01-20,2,0.073,-1.107493,5.820688,0.073
1941,2,01-20,20,01-20,2,0.927,8.160916,2.600532,0.927
1942,2,01-20,01,01-10-20,2,0.024,-2.405058,6.475584,0.024
1942,2,01-20,20,01-10-20,2,0.976,7.091848,1.705801,0.976
1943,2,01-20,01,01-20,2,0.825,-4.932058,7.436913,0.825
1943,2,01-20,20,01-20,2,0.175,6.261255,3.394204,0.175
1944,2,01-20,01,01-20,2,0.661,-3.399154,6.072644,0.661
1944,2,01-20,20,01-20,2,0.339,5.573078,0.431559,0.339
1945,3,01-11-20,11,01-11-20,3,0.248,1.318891,7.002365,0.248
1945,3,01-11-20,01,01-11-20,3,0.186,-4.114311,7.005865,0.186
1945,3,01-11-20,20,01-11-20,3,0.566,7.759947,1.668409,0.566
1946,2,01-20,01,01-20,2,0.274,0.223442,7.086433,0.274
1946,2,01-20,20,01-20,2,0.726,7.121198,2.91467,0.726
1947,2,01-20,20,01-20,2,0.628,6.966192,-0.718439,0.628
1947,2,01-20,01,01-20,2,0.372,-3.217717,5.504553,0.372
1948,2,01-21,01,01-21,2,0.295,-2.80319,8.622354,0.295
1948,2,01-21,21,01-21,2,0.705,8.080086,4.775543,0.705
1949,1,01,01,01,1,1,-3.747995,7.329083,1
1950,2,01-20,01,01-20,2,0.57,-0.899955,5.445061,0.57
1950,2,01-20,20,01-20,2,0.43,7.537245,3.936893,0.43
1951,2,01-21,21,01,2,0.059,4.443113,2.18948,0.059
1951,2,01-21,01,01,2,0.941,-5.995029,7.248326,0.941
1952,2,01-20,01,01-20,2,0.499,-0.609393,5.407711,0.499
1952,2,01-20,20,01-20,2,0.501,7.258777,-0.05259,0.501
1953,1,01,01,01,1,1,-5.201024,8.386082,1
1954,2,00-20,00,00-20,2,0.783,-0.169222,3.335962,0.783
1954,2,00-20,20,00-20,2,0.217,5.878857,-0.01806,0.217
1955,2,01-20,01,01-11-20,2,0.049,-0.574501,5.650769,0.049
1955,2,01-20,20,01-11-20,2,0.951,6.840012,-0.785049,0.951
1956,2,01-20,20,01-20,2,0.035,4.898784,1.751707,0.035
1956,2,01-20,01,01-20,2,0.965,-5.862043,6.797317,0.965
1957,2,01-20,01,01-20,2,0.694,-5.866293,6.570356,0.694
1957,2,01-20,20,01-20,2,0.306,6.919196,1.269559,0.306
1958,2,01-20,20,01-20,2,0.925,5.416283,-0.757568,0.925
1958,2,01-20,01,01-20,2,0.075,-3.459454,4.959583,0.075
1959,2,01-20,20,01-20,2,0.347,6.208809,0.622234,0.347
1959,2,01-20,01,01-20,2,0.653,-5.669417,6.689392,0.653
1960,2,01-20,01,01-20,2,0.48,-2.555657,3.945425,0.48
1960,2,01-20,20,01-20,2,0.52,7.751896,-0.207573,0.52
1961,1,20,20,01-20,1,1,9.231753,1.975584,1
1962,2,01-20,20,01-20,2,0.649,7.149355,1.212363,0.649
1962,2,01-20,01,01-20,2,0.351,-2.572176,6.649652,0.351
1963,2,01-20,20,01-20,2,0.525,7.414986,0.588816,0.525
1963,2,01-20,01,01-20,2,0.475,-0.665064,6.03563,0.475
1964,2,01-20,01,01-20,2,0.952,-2.038647,4.429944,0.952
1964,2,01-20,20,01-20,2,0.048,3.647895,0.012566,0.048
1965,2,01-20,01,01-20,2,0.378,0.404364,7.883537,0.378
1965,2,01-20,20,01-20,2,0.622,5.707581,1.778994,0.622
1966,2,01-20,01,01-20,2,0.577,-4.636313,6.089926,0.577
1966,2,01-20,20,01-20,2,0.423,6.685069,0.547043,0.423
1967,2,01-20,20,01-20,2,0.367,6.311484,0.122507,0.367
1967,2,01-20,01,01-20,2,0.633,-3.566518,6.607442,0.633
1968,1,01,01,01,1,1,-3.583728,7.509526,1
1969,1,01,01,01-20,1,1,-5.94908,6.797656,1
1970,1,20,20,20,1,1,8.790768,1.56841,1
1971,2,01-20,20,01-20,2,0.216,5.68385,1.820436,0.216
1971,2,01-20,01,01-20,2,0.784,-3.331755,7.004026,0.784
1972,2,01-20,20,01-20,2,0.841,7.420841,1.377681,0.841
1972,2,01-20,01,01-20,2,0.159,-0.170939,7.049654,0.159
1973,1,01,01,01,1,1,-8.605629,3.457178,1
1974,2,01-20,20,01-20,2,0.287,6.007816,2.989054,0.287
1974,2,01-20,01,01-20,2,0.713,-6.437946,7.94141,0.713
1975,2,01-20,01,01-20,2,0.973,-6.158401,7.518554,0.973
1975,2,01-20,20,01-20,2,0.027,5.21687,1.159826,0.027
1976,1,20,20,20,1,1,7.510905,0.763554,1
1977,1,20,20,20,1,1,5.787177,0.45819,1
1978,2,01-20,20,01-20,2,0.337,7.01279,1.111247,0.337
1978,2,01-20,01,01-20,2,0.663,-3.785964,6.997721,0.663
1979,1,01,01,01,1,1,-6.321069,6.850042,1
1980,2,01-20,20,01-20,2,0.563,6.284526,1.658279,0.563
1980,2,01-20,01,01-20,2,0.437,-4.519433,8.20849,0.437
1981,2,01-20,20,01-11-20,2,0.611,7.961591,0.576532,0.611
1981,2,01-20,01,01-11-20,2,0.389,-1.246643,5.843177,0.389
1982,2,01-20,20,01-20,2,0.423,8.024272,1.923198,0.423
1982,2,01-20,01,01-20,2,0.577,-4.60379,8.344129,0.577
1983,1,20,20,00-20,1,1,8.041006,1.562088,1
1984,1,20,20,00-20,1,1,6.914393,-3.680493,1
1985,2,01-20,20,01-20,2,0.578,6.596856,-1.850412,0.578
1985,2,01-20,01,01-20,2,0.422,-0.816154,4.676326,0.422
1986,1,01,01,01,1,1,-5.947999,6.825138,1
1987,1,01,01,01,1,1,-3.627823,7.143505,1
1988,1,20,20,20,1,1,6.949459,-0.353064,1
1989,1,01,01,01-20,1,1,-6.4161,4.95143,1
1990,2,01-20,20,01-20,2,0.049,5.386934,4.777763,0.049
1990,2,01-20,01,01-20,2,0.951,-5.589662,7.694275,0.951
1991,1,20,20,01-20,1,1,8.532537,1.513474,1
1992,1,21,21,11-21,1,1,4.121199,5.249868,1
1993,1,01,01,01-20,1,1,-5.241257,6.624693,1
1994,2,01-20,20,01-20,2,0.495,6.138811,2.976729,0.495
1994,2,01-20,01,01-20,2,0.505,-1.832103,4.849648,0.505
1995,2,01-20,20,01-20,2,0.694,6.538045,3.946924,0.694
1995,2,01-20,01,01-20,2,0.306,0.115448,6.313,0.306
1996,2,01-20,01,01-10-20,2,0.271,-1.347808,5.741788,0.271
1996,2,01-20,20,01-10-20,2,0.729,8.668178,-0.866409,0.729
1997,3,01-11-20,01,01-20,3,0.59,-5.379193,5.604564,0.59
1997,3,01-11-20,20,01-20,3,0.323,3.602322,2.34585,0.323
1997,3,01-11-20,11,01-20,3,0.087,1.132146,5.590122,0.087
1998,2,01-20,01,01-20,2,0.705,-2.310999,5.817372,0.705
1998,2,01-20,20,01-20,2,0.295,6.005455,-0.676242,0.295
1999,2,01-20,01,01-20,2,0.849,-5.912647,7.008452,0.849
1999,2,01-20,20,01-20,2,0.151,5.79037,0.490512,0.151
2000,3,01-10-20,10,01-10-20,3,0.618,0.916308,2.038419,0.618
2000,3,01-10-20,20,01-10-20,3,0.301,5.419154,0.74872,0.301
2000,3,01-10-20,01,01-10-20,3,0.081,-1.862152,6.294182,0.081
2001,3,01-11-20,11,01-11-20,3,0.232,1.49998,6.339012,0.232
2001,3,01-11-20,20,01-11-20,3,0.746,4.922385,2.253415,0.746
2001,3,01-11-20,01,01-11-20,3,0.022,-4.576267,6.463985,0.022
2002,2,01-20,20,01-20,2,0.345,6.658224,4.514606,0.345
2002,2,01-20,01,01-20,2,0.655,-5.208752,7.85578,0.655
2003,2,01-20,20,01-20,2,0.238,6.5103,-0.39172,0.238
2003,2,01-20,01,01-20,2,0.762,-5.12395,5.676461,0.762
2004,3,01-20-21,20,01-20,3,0.349,8.515163,0.599121,0.349
2004,3,01-20-21,01,01-20,3,0.305,-2.51532,6.730364,0.305
2004,3,01-20-21,21,01-20,3,0.346,3.558159,4.654964,0.346
2005,2,11-20,20,01-11-20,2,0.904,6.252223,-0.214257,0.904
2005,2,11-20,11,01-11-20,2,0.096,1.786774,5.061504,0.096
2006,2,01-20,01,01-11-20,2,0.349,-0.454899,3.855052,0.349
2006,2,01-20,20,01-11-20,2,0.651,8.912975,-2.517086,0.651
2007,2,00-20,20,00-20,2,0.27,6.328172,-1.871706,0.27
2007,2,00-20,00,00-20,2,0.73,-0.940961,4.730173,0.73
2008,1,20,20,01-20,1,1,7.638746,2.080672,1
2009,2,01-20,01,01-20,2,0.496,-1.776536,7.921661,0.496
2009,2,01-20,20,01-20,2,0.504,9.4422,1.330722,0.504
2010,2,01-20,20,01-10-20,2,0.923,7.473037,0.720849,0.923
2010,2,01-20,01,01-10-20,2,0.077,-3.431215,7.039598,0.077
2011,1,20,20,01-20,1,1,5.040004,0.241689,1
2012,1,20,20,01-11-20,1,1,7.942966,-1.724417,1
2013,2,01-20,01,01-10-20,2,0.416,-2.17303,6.692661,0.416
2013,2,01-20,20,01-10-20,2,0.584,8.211281,0.199682,0.584
2014,2,01-20,01,01-20,2,0.848,-5.627201,6.211297,0.848
2014,2,01-20,20,01-20,2,0.152,4.711948,0.378585,0.152
2015,1,20,20,01-20,1,1,7.32906,1.673671,1
2016,2,01-20,20,01-20,2,0.581,6.979437,4.415576,0.581
2016,2,01-20,01,01-20,2,0.419,-3.653029,6.102397,0.419
2017,2,01-20,20,01-10-20,2,0.261,6.753931,1.425687,0.261
2017,2,01-20,01,01-10-20,2,0.739,-4.409911,8.064465,0.739
2018,1,20,20,01-11-20,1,1,7.97922,-1.880582,1
2019,1,20,20,20,1,1,6.311001,-1.545411,1
2020,2,11-20,20,01-11-20,2,0.297,5.193755,2.797029,0.297
2020,2,11-20,11,01-11-20,2,0.703,-0.850593,7.673953,0.703
2021,2,01-20,20,01-20,2,0.254,6.389494,-1.755951,0.254
2021,2,01-20,01,01-20,2,0.746,-4.560462,2.797931,0.746
2022,2,01-20,01,01-10-20,2,0.435,-3.475701,6.287482,0.435
2022,2,01-20,20,01-10-20,2,0.565,8.044919,0.689297,0.565
2023,2,01-20,01,01-20,2,0.236,-0.459368,5.570141,0.236
2023,2,01-20,20,01-20,2,0.764,6.453758,-0.690673,0.764
2024,3,01-11-20,20,01-11-20,3,0.638,8.637429,1.575254,0.638
2024,3,01-11-20,11,01-11-20,3,0.085,2.952248,7.545866,0.085
2024,3,01-11-20,01,01-11-20,3,0.277,-0.566808,7.837961,0.277
2025,1,20,20,01-11-20,1,1,7.363319,1.178556,1
2026,2,01-20,20,01-20,2,0.239,6.954016,2.602102,0.239
2026,2,01-20,01,01-20,2,0.761,-5.052466,6.908347,0.761
2027,2,01-20,20,01-11-20,2,0.769,8.07696,3.130092,0.769
2027,2,01-20,01,01-11-20,2,0.231,-1.402024,7.071124,0.231
2028,2,01-20,20,01-10-20,2,0.919,6.710164,0.844074,0.919
2028,2,01-20,01,01-10-20,2,0.081,0.532376,6.555729,0.081
2029,1,01,01,01-20,1,1,-6.058715,6.218715,1
2030,1,20,20,00-20,1,1,8.640844,-5.51446,1
2031,1,01,01,01-20,1,1,-5.804433,8.032845,1
2032,2,01-20,20,01-20,2,0.553,7.728425,3.085652,0.553
2032,2,01-20,01,01-20,2,0.447,-3.199731,7.515354,0.447
2033,2,10-20,20,00-20,2,0.72,5.942246,-2.337177,0.72
2033,2,10-20,10,00-20,2,0.28,1.505302,3.05538,0.28
2034,1,20,20,01-20,1,1,8.098803,0.271546,1
2035,2,01-20,20,01-20,2,0.043,5.347012,2.36057,0.043
2035,2,01-20,01,01-20,2,0.957,-6.365736,7.785564,0.957
2036,1,01,01,01,1,1,-7.150242,6.468774,1
2037,2,01-20,20,01-20,2,0.27,6.763404,3.464408,0.27
2037,2,01-20,01,01-20,2,0.73,-3.04733,8.64521,0.73
2038,1,01,01,01,1,1,2.241116,7.165561,1
2039,2,01-20,20,01-20,2,0.373,5.717713,4.014089,0.373
2039,2,01-20,01,01-20,2,0.627,-1.236208,7.001987,0.627
2040,2,01-20,20,01-20,2,0.313,7.516381,3.859248,0.313
2040,2,01-20,01,01-20,2,0.687,-4.794045,9.06285,0.687
2041,1,01,01,01,1,1,-5.735844,9.606998,1
2042,2,01-20,01,01-20,2,0.818,-5.927334,9.057377,0.818
2042,2,01-20,20,01-20,2,0.182,6.693497,4.0023860000000004,0.182
2043,1,20,20,01-20,1,1,8.935925,0.434581,1
2044,1,20,20,01-20,1,1,8.354007,-0.848339,1
2045,1,20,20,00-20,1,1,6.562236,-0.028942,1
2046,2,01-20,01,01-20,2,0.662,-3.729172,7.504154,0.662
2046,2,01-20,20,01-20,2,0.338,7.558607,4.471987,0.338
2047,3,01-11-20,01,01-11-20,3,0.051,-4.859238,7.58238,0.051
2047,3,01-11-20,20,01-11-20,3,0.478,5.875424,1.600857,0.478
2047,3,01-11-20,11,01-11-20,3,0.471,1.401543,7.578581,0.471
2048,1,20,20,01-20,1,1,7.895625,0.908574,1
2049,2,01-20,20,01-10-20,2,0.184,6.055855,3.274831,0.184
2049,2,01-20,01,01-10-20,2,0.816,-3.214292,9.085156,0.816
2050,1,20,20,01-20,1,1,7.132157,1.52129,1
2051,2,01-20,01,01-20,2,0.287,-3.743047,5.003596,0.287
2051,2,01-20,20,01-20,2,0.713,8.689303,-1.103879,0.713
2052,1,01,01,01-11,1,1,-3.73407,8.146824,1
2053,2,01-20,01,01-20,2,0.57,-1.750207,5.48275,0.57
2053,2,01-20,20,01-20,2,0.43,6.197691,-0.852998,0.43
2054,2,01-20,20,01-20,2,0.715,6.720569,1.327939,0.715
2054,2,01-20,01,01-20,2,0.285,-0.299166,7.268694,0.285
2055,1,20,20,20,1,1,6.702989,3.511119,1
2056,2,01-20,20,01-20,2,0.335,6.764918,-0.507605,0.335
2056,2,01-20,01,01-20,2,0.665,-5.658581,5.063064,0.665
2057,2,01-20,01,01-20,2,0.292,-4.268419,4.827003,0.292
2057,2,01-20,20,01-20,2,0.708,4.975856,-1.72714,0.708
2058,2,01-20,01,01-10-20,2,0.434,-5.700721,6.222103,0.434
2058,2,01-20,20,01-10-20,2,0.566,7.076711,0.245543,0.566
2059,1,00,00,00,1,1,-4.557029,4.293828,1
2060,3,01-11-20,11,01-11-20,3,0.033,1.937613,5.539892,0.033
2060,3,01-11-20,01,01-11-20,3,0.077,-4.013513,5.619284,0.077
2060,3,01-11-20,20,01-11-20,3,0.89,7.402357,0.30651,0.89
2061,2,01-20,01,01-10-20,2,0.488,-3.831036,6.748784,0.488
2061,2,01-20,20,01-10-20,2,0.512,6.359227,0.257816,0.512
2062,2,01-20,01,01-20,2,0.883,-7.236162,7.218101,0.883
2062,2,01-20,20,01-20,2,0.117,5.085016,1.254125,0.117
2063,2,01-20,01,01-20,2,0.516,-1.72306,4.492871,0.516
2063,2,01-20,20,01-20,2,0.484,7.446189,-0.632829,0.484
2064,1,01,01,01,1,1,-5.574337,8.156506,1
2065,1,01,01,01,1,1,-4.766574,8.60553,1
2066,2,01-20,01,01-11-20,2,0.086,-1.168118,5.387218,0.086
2066,2,01-20,20,01-11-20,2,0.914,5.825909,1.653503,0.914
2067,3,01-10-20,01,01-10-20,3,0.087,-4.463829,6.559829,0.087
2067,3,01-10-20,10,01-10-20,3,0.624,0.891294,1.473711,0.624
2067,3,01-10-20,20,01-10-20,3,0.289,6.826142,1.461083,0.289
2068,1,20,20,20,1,1,9.283453,-0.143758,1
2069,2,01-20,20,01-20,2,0.142,6.078856,-1.795017,0.142
2069,2,01-20,01,01-20,2,0.858,-5.899374,4.215943,0.858
2070,2,01-20,20,01-20,2,0.36,7.549539,3.188821,0.36
2070,2,01-20,01,01-20,2,0.64,-4.253334,7.296876,0.64
2071,2,01-20,20,01-20,2,0.981,9.682701,0.50461,0.981
2071,2,01-20,01,01-20,2,0.019,-2.532962,6.562585,0.019
2072,2,01-21,21,01,2,0.423,7.322439,2.011707,0.423
2072,2,01-21,01,01,2,0.577,-2.944119,5.673303,0.577
2073,2,01-20,01,01-20,2,0.807,-1.051081,7.049316,0.807
2073,2,01-20,20,01-20,2,0.193,4.935166,1.381309,0.193
2074,2,01-20,20,01-11-20,2,0.048,5.139349,3.211393,0.048
2074,2,01-20,01,01-11-20,2,0.952,-6.568803,8.3479,0.952
2075,2,01-20,20,01-11-20,2,0.697,7.451161,1.936385,0.697
2075,2,01-20,01,01-11-20,2,0.303,-2.301832,6.115254,0.303
2076,2,01-20,01,01-20,2,0.571,-4.000138,6.64482,0.571
2076,2,01-20,20,01-20,2,0.429,6.165078,0.697956,0.429
2077,2,01-20,01,01-20,2,0.446,-3.125298,6.638227,0.446
2077,2,01-20,20,01-20,2,0.554,7.604501,2.416421,0.554
2078,1,01,01,01,1,1,-9.766169,5.744982,1
2079,1,01,01,01,1,1,-5.212943,5.873558,1
2080,3,01-11-20,20,01-11-20,3,0.245,6.407412,2.846626,0.245
2080,3,01-11-20,01,01-11-20,3,0.434,-1.316888,6.330541,0.434
2080,3,01-11-20,11,01-11-20,3,0.321,3.12013,6.085343,0.321
2081,1,20,20,20,1,1,6.805125,-2.575949,1
2082,2,01-20,01,01-20,2,0.826,-6.825013,7.514132,0.826
2082,2,01-20,20,01-20,2,0.174,6.151466,1.460006,0.174
2083,1,20,20,20,1,1,8.434472,-3.44299,1
2084,1,20,20,01-20,1,1,8.695031,-2.571543,1
2085,1,01,01,01-20,1,1,-5.968099,8.664429,1
2086,2,01-20,20,01-20,2,0.12,5.384619,1.50388,0.12
2086,2,01-20,01,01-20,2,0.88,-6.396902,7.201331,0.88
2087,1,01,01,01,1,1,-4.183026,6.071519,1
2088,2,01-20,01,01-20,2,0.686,-3.600665,6.257146,0.686
2088,2,01-20,20,01-20,2,0.314,6.14594,0.298774,0.314
2089,2,01-20,20,01-20,2,0.565,6.088609,1.055034,0.565
2089,2,01-20,01,01-20,2,0.435,-3.768507,7.475847,0.435
2090,2,01-20,01,01-10-20,2,0.867,-4.135682,8.185181,0.867
2090,2,01-20,20,01-10-20,2,0.133,4.971125,2.270514,0.133
2091,1,01,01,01,1,1,-8.22549,8.403258,1
2092,2,01-20,01,01-20,2,0.241,-0.272896,7.101664,0.241
2092,2,01-20,20,01-20,2,0.759,7.814621,1.608356,0.759
2093,2,01-20,01,01-20,2,0.618,-4.599034,7.735517,0.618
2093,2,01-20,20,01-20,2,0.382,6.921909,5.020964,0.382
2094,1,20,20,20,1,1,6.457303,-0.731846,1
2095,2,01-20,20,01-20,2,0.416,6.562526,4.381827,0.416
2095,2,01-20,01,01-20,2,0.584,-0.353155,4.813893,0.584
2096,2,01-20,01,01-20,2,0.844,-5.702362,5.766137,0.844
2096,2,01-20,20,01-20,2,0.156,5.985736,1.658075,0.156
2097,1,01,01,01,1,1,-5.452325,5.581735,1
2098,1,01,01,01,1,1,-2.23373,7.178088,1
2099,1,20,20,00-20,1,1,5.589841,-0.828526,1
2100,2,01-20,01,01-20,2,0.661,-3.978107,8.127337,0.661
2100,2,01-20,20,01-20,2,0.339,6.931015,1.961328,0.339
2101,2,01-20,01,01-20,2,0.976,-5.773635,7.599299,0.976
2101,2,01-20,20,01-20,2,0.024,4.895115,3.65574,0.024
2102,2,01-20,20,01-20,2,0.795,7.576011,1.800005,0.795
2102,2,01-20,01,01-20,2,0.205,-1.435118,7.684081,0.205
2103,1,11,11,01-11,1,1,1.993097,7.291669,1
2104,2,01-20,20,01-20,2,0.214,6.192085,0.807495,0.214
2104,2,01-20,01,01-20,2,0.786,-6.663529,7.089683,0.786
2105,1,01,01,01,1,1,-6.364303,5.246044,1
2106,2,01-20,20,01-20,2,0.234,6.04474,-0.873298,0.234
2106,2,01-20,01,01-20,2,0.766,-4.498174,4.039671,0.766
2107,1,01,01,01-20,1,1,-8.843855,6.112178,1
2108,2,01-20,01,01-20,2,0.687,-4.355284,3.644447,0.687
2108,2,01-20,20,01-20,2,0.313,7.334679,-0.920529,0.313
2109,2,01-20,20,01-10-20,2,0.273,6.726871,3.878704,0.273
2109,2,01-20,01,01-10-20,2,0.727,-2.518598,8.113076,0.727
2110,1,20,20,00-20,1,1,7.85109,-2.462431,1
2111,2,01-20,01,01-20,2,0.781,-5.053528,6.752029,0.781
2111,2,01-20,20,01-20,2,0.219,5.725998,0.75547,0.219
2112,1,01,01,01,1,1,-9.75644,6.710505,1
2113,2,01-20,01,01-20,2,0.652,-1.178695,4.793934,0.652
2113,2,01-20,20,01-20,2,0.348,5.309349,0.342545,0.348
2114,3,01-10-20,01,01-10-20,3,0.119,-4.115376,5.87617,0.119
2114,3,01-10-20,20,01-10-20,3,0.358,6.251466,-0.072069,0.358
2114,3,01-10-20,10,01-10-20,3,0.523,-0.268098,2.960449,0.523
2115,2,01-20,01,01-20,2,0.721,-4.979986,6.620914,0.721
2115,2,01-20,20,01-20,2,0.279,6.55974,0.070623,0.279
2116,1,20,20,01-20,1,1,7.535478,-1.853165,1
2117,2,01-20,01,01-20,2,0.791,-5.580191,8.32277,0.791
2117,2,01-20,20,01-20,2,0.209,6.931026,1.86701,0.209
2118,1,01,01,01,1,1,-4.640368,6.108426,1
2119,2,01-20,20,01-20,2,0.905,3.307513,2.974848,0.905
2119,2,01-20,01,01-20,2,0.095,-4.388706,5.63973,0.095
2120,2,01-20,01,01-20,2,0.7,-1.587423,5.23724,0.7
2120,2,01-20,20,01-20,2,0.3,5.751956,1.004121,0.3
2121,2,01-20,20,01-20,2,0.111,5.266962,-1.001851,0.111
2121,2,01-20,01,01-20,2,0.889,-4.877376,4.38149,0.889
2122,1,20,20,00-20,1,1,5.267562,-3.123269,1
2123,2,01-20,20,01-20,2,0.737,6.551495,2.730646,0.737
2123,2,01-20,01,01-20,2,0.263,0.77421,6.201405,0.263
2124,2,01-20,01,01-20,2,0.528,-1.669877,6.953358,0.528
2124,2,01-20,20,01-20,2,0.472,7.63485,0.316967,0.472
2125,2,01-20,20,01-20,2,0.179,5.476565,1.390487,0.179
2125,2,01-20,01,01-20,2,0.821,-6.491663,6.914082,0.821
2126,2,01-20,01,01-20,2,0.316,-0.574496,7.24343,0.316
2126,2,01-20,20,01-20,2,0.684,8.96311,2.054605,0.684
2127,2,01-20,20,01-20,2,0.413,6.201116,-1.229184,0.413
2127,2,01-20,01,01-20,2,0.587,-0.235092,5.395545,0.587
2128,1,20,20,01-20,1,1,6.370495,0.996875,1
2129,1,00,00,00,1,1,-2.976418,3.721982,1
2130,2,00-20,20,00-20,2,0.342,6.21295,-0.396118,0.342
2130,2,00-20,00,00-20,2,0.658,0.358424,4.601349,0.658
2131,2,01-20,20,01-20,2,0.134,5.675043,3.172113,0.134
2131,2,01-20,01,01-20,2,0.866,-7.374216,8.919775,0.866
2132,2,01-20,01,01-20,2,0.78,-2.463943,5.703495,0.78
2132,2,01-20,20,01-20,2,0.22,5.006553,2.136273,0.22
2133,2,00-20,20,00-20,2,0.577,5.799612,0.363066,0.577
2133,2,00-20,00,00-20,2,0.423,-0.952,4.689128,0.423
2134,2,01-20,01,01-10-20,2,0.318,-2.256401,6.655734,0.318
2134,2,01-20,20,01-10-20,2,0.682,8.335204,1.189908,0.682
2135,2,01-20,20,01-10-20,2,0.386,7.213872,2.265457,0.386
2135,2,01-20,01,01-10-20,2,0.614,-2.713264,8.41931,0.614
2136,1,20,20,00-20,1,1,5.891171,-1.824266,1
2137,2,01-20,20,01-20,2,0.334,6.495128,0.784205,0.334
2137,2,01-20,01,01-20,2,0.666,-4.399654,5.417219,0.666
2138,1,01,01,01-20,1,1,-4.666202,6.302318,1
2139,1,20,20,01-20,1,1,7.264933,0.056635,1
2140,2,01-20,01,01-11-20,2,0.234,-1.08055,6.158311,0.234
2140,2,01-20,20,01-11-20,2,0.766,7.914253,-0.46307,0.766
2141,3,01-10-20,20,01-10-20,3,0.35,5.651604,1.208184,0.35
2141,3,01-10-20,10,01-10-20,3,0.545,-0.066313,1.406131,0.545
2141,3,01-10-20,01,01-10-20,3,0.105,-5.350229,7.226472,0.105
2142,2,01-20,01,01-10-20,2,0.543,-5.214355,6.807193,0.543
2142,2,01-20,20,01-10-20,2,0.457,6.981169,0.508753,0.457
2143,2,01-20,01,01-20,2,0.671,-4.663538,5.112537,0.671
2143,2,01-20,20,01-20,2,0.329,6.727383,0.025407,0.329
