parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
39,2,02-20,02,02-20,2,0.31,-5.316278,6.644014,0.31
40,3,02-20-22,02,02-20-22,3,0.31,-3.721041,8.175446,0.31
40,3,02-20-22,22,02-20-22,3,0.4,2.866747,6.55862,0.4
40,3,02-20-22,20,02-20-22,3,0.29,7.497734,-1.657874,0.29
41,2,02-20,02,02-10-20,2,0.56,-4.286675,6.160591,0.56
41,2,02-20,20,02-10-20,2,0.44,6.175377,-5.425497,0.44
42,3,00-02-20,02,00-02-20,3,0.15,-6.758109,3.150792,0.15
42,3,00-02-20,20,00-02-20,3,0.27,4.602533,-6.81075,0.27
42,3,00-02-20,00,00-02-20,3,0.58,-1.492236,-2.515158,0.58
43,2,02-20,20,01-02-20,2,0.25,5.053924,-4.21948,0.25
43,2,02-20,02,01-02-20,2,0.75,-7.407154,6.501404,0.75
44,2,02-20,20,02-20,2,0.21,3.47281,-1.507533,0.21
44,2,02-20,02,02-20,2,0.79,-8.984705,4.813829,0.79
45,3,02-20-21,20,02-20-21,3,0.04,3.137062,-6.121575,0.04
45,3,02-20-21,21,02-20-21,3,0.06,3.136889,0.309293,0.06
45,3,02-20-21,02,02-20-21,3,0.9,-6.394679,6.76098,0.9
46,3,00-02-20,00,00-02-20,3,0.34,-0.401805,-0.129079,0.34
46,3,00-02-20,02,00-02-20,3,0.3,-5.384647,6.263839,0.3
46,3,00-02-20,20,00-02-20,3,0.36,6.201358,-5.945791,0.36
47,2,02-20,20,02-20,2,0.86,6.199835,-8.0884,0.86
47,2,02-20,02,02-20,2,0.14,-1.972611,3.938075,0.14
48,3,00-02-20,00,00-02-20,3,0.49,-1.051235,-0.607452,0.49
48,3,00-02-20,20,00-02-20,3,0.13,4.698655,-6.11761,0.13
48,3,00-02-20,02,00-02-20,3,0.38,-6.858579,5.954309,0.38
49,2,02-20,20,00-02-20,2,0.74,6.095636,-5.164001,0.74
49,2,02-20,02,00-02-20,2,0.26,-5.597158,5.866835,0.26
50,3,02-10-20,20,02-10-20,3,0.19,6.534862,-2.733817,0.19
50,3,02-10-20,10,02-10-20,3,0.28,0.646451,-2.733817,0.28
50,3,02-10-20,02,02-10-20,3,0.53,-5.348656,6.63585,0.53
51,3,02-10-20,10,02-10-20,3,0.07,0.120761,-1.636908,0.07
51,3,02-10-20,20,02-10-20,3,0.08,6.620546,-3.509107,0.08
51,3,02-10-20,02,02-10-20,3,0.85,-6.297991,5.702393,0.85
52,2,02-20,02,01-02-20,2,0.98,-7.671939,6.502224,0.98
52,2,02-20,20,01-02-20,2,0.02,3.413348,-3.241709,0.02
53,2,02-20,20,02-10-20,2,0.95,7.88583,-7.130153,0.95
53,2,02-20,02,02-10-20,2,0.05,-4.705905,5.718718,0.05
54,3,00-02-20,02,00-02-20,3,0.17,-0.997377,6.148465,0.17
54,3,00-02-20,00,00-02-20,3,0.23,1.349718,-0.760262,0.23
54,3,00-02-20,20,00-02-20,3,0.6,7.230435,-6.155711,0.6
55,2,02-20,02,01-02-20,2,0.5,0.331075,7.58187,0.5
55,2,02-20,20,01-02-20,2,0.5,6.208518,-4.109886,0.5
56,2,02-20,02,02-20,2,0.34,-6.17048,5.663779,0.34
56,2,02-20,20,02-20,2,0.66,5.038679,-6.172072,0.66
57,3,02-10-20,20,02-10-20,3,0.28,5.805836,-5.600729,0.28
57,3,02-10-20,10,02-10-20,3,0.54,-0.473481,-4.417413,0.54
57,3,02-10-20,02,02-10-20,3,0.18,-6.924015,4.241483,0.18
58,2,02-20,02,02-20,2,0.12,-4.998192,4.646299,0.12
58,2,02-20,20,02-20,2,0.88,7.551751,-5.846295,0.88
59,1,20,20,20,1,1,6.769345,-5.100717,1
60,3,00-02-20,20,00-02-20,3,0.25,5.579584,-8.25456,0.25
60,3,00-02-20,00,00-02-20,3,0.61,0.385069,-1.726072,0.61
60,3,00-02-20,02,00-02-20,3,0.14,-4.988775,4.697056,0.14
61,2,02-20,20,02-20,2,0.82,6.5705,-6.565467,0.82
61,2,02-20,02,02-20,2,0.18,-5.570172,5.165685,0.18
62,2,02-22,22,02-22,2,0.51,2.989521,3.293389,0.51
62,2,02-22,02,02-22,2,0.49,-2.978764,5.036817,0.49
63,2,02-20,02,02-20-21,2,0.98,-6.599228,7.514267,0.98
63,2,02-20,20,02-20-21,2,0.02,3.138802,-4.726613,0.02
64,2,02-20,02,02-10-20,2,0.79,-3.06069,6.062118,0.79
64,2,02-20,20,02-10-20,2,0.21,6.545808,-3.93805,0.21
65,3,00-02-20,20,00-02-20,3,0.2,3.740588,-8.897618,0.2
65,3,00-02-20,00,00-02-20,3,0.67,-0.256704,-3.125374,0.67
65,3,00-02-20,02,00-02-20,3,0.13,-6.477626,2.462299,0.13
66,3,02-20-21,21,02-20-21,3,0.59,5.499381,1.926177,0.59
66,3,02-20-21,20,02-20-21,3,0.28,6.37071,-3.542744,0.28
66,3,02-20-21,02,02-20-21,3,0.13,-1.563116,7.266411,0.13
67,3,02-20-22,02,02-20-22,3,0.08,-2.04879,3.306224,0.08
67,3,02-20-22,20,02-20-22,3,0.88,5.469016,-2.168153,0.88
67,3,02-20-22,22,02-20-22,3,0.04,1.36774,2.50206,0.04
68,2,02-20,20,02-20,2,0.76,5.395514,-6.071043,0.76
68,2,02-20,02,02-20,2,0.24,-4.771618,4.987617,0.24
69,3,02-20-21,02,02-20-21,3,0.43,-1.841247,7.393449,0.43
69,3,02-20-21,21,02-20-21,3,0.49,5.691238,2.0891,0.49
69,3,02-20-21,20,02-20-21,3,0.08,6.257034,0.869644,0.08
70,1,20,20,20,1,1,7.428845,-4.249013,1
71,1,21,21,21,1,1,6.463326,1.667633,1
72,3,00-02-20,02,00-02-20,3,0.38,-7.868623,6.384593,0.38
72,3,00-02-20,00,00-02-20,3,0.54,-2.639273,0.330982,0.54
72,3,00-02-20,20,00-02-20,3,0.08,3.881932,-4.484596,0.08
73,2,02-20,02,01-02-20,2,0.19,-2.575774,6.825247,0.19
73,2,02-20,20,01-02-20,2,0.81,5.491766,-3.505462,0.81
74,3,00-02-20,02,00-02-20,3,0.16,-5.323246,4.191113,0.16
74,3,00-02-20,20,00-02-20,3,0.41,5.914001,-7.124195,0.41
74,3,00-02-20,00,00-02-20,3,0.43,0.392892,-0.653105,0.43
75,2,20-22,22,01-02-20-22,2,0.74,2.528916,4.862803,0.74
75,2,20-22,20,01-02-20-22,2,0.26,8.199149,-0.953926,0.26
76,3,02-10-20,10,02-10-20,3,0.4,0.859763,-3.608393,0.4
76,3,02-10-20,20,02-10-20,3,0.47,7.472393,-8.344988,0.47
76,3,02-10-20,02,02-10-20,3,0.13,-5.29051,4.185621,0.13
77,2,02-20,20,02-12-20,2,0.85,7.720047,-6.724035,0.85
77,2,02-20,02,02-12-20,2,0.15,-3.637774,5.767386,0.15
78,1,02,02,02-21-22,1,1,-7.017968,8.168907,1
79,3,02-20-22,02,02-10-20-22,3,0.39,-1.787219,8.002768,0.39
79,3,02-20-22,20,02-10-20-22,3,0.13,7.398883,-2.959876,0.13
79,3,02-20-22,22,02-10-20-22,3,0.48,4.738776,2.791828,0.48
80,2,02-20,02,00-02-20,2,0.86,-6.897578,5.775832,0.86
80,2,02-20,20,00-02-20,2,0.14,5.70808,-3.834442,0.14
81,2,02-20,02,00-02-20,2,0.28,-5.827608,4.863447,0.28
81,2,02-20,20,00-02-20,2,0.72,5.003867,-7.949083,0.72
82,2,02-20,02,02-20,2,0.77,-3.556649,8.382348,0.77
82,2,02-20,20,02-20,2,0.23,6.454028,-1.645532,0.23
83,3,01-02-20,02,01-02-20,3,0.44,-5.991308,6.295073,0.44
83,3,01-02-20,01,01-02-20,3,0.42,-4.735307,-0.1085,0.42
83,3,01-02-20,20,01-02-20,3,0.14,5.404284,-5.077793,0.14
84,2,02-20,20,02-20-21,2,0.74,6.089033,-2.313423,0.74
84,2,02-20,02,02-20-21,2,0.26,-5.923462,6.843955,0.26
85,2,02-20,02,02-20,2,0.14,-2.841721,6.236671,0.14
85,2,02-20,20,02-20,2,0.86,7.726618,-6.715029,0.86
86,2,02-20,20,02-20,2,0.3,6.955882,-5.610911,0.3
86,2,02-20,02,02-20,2,0.7,-4.634545,5.696607,0.7
87,3,00-02-20,02,00-02-20,3,0.42,-5.404566,6.728877,0.42
87,3,00-02-20,20,00-02-20,3,0.17,4.601724,-6.476072,0.17
87,3,00-02-20,00,00-02-20,3,0.41,-1.562035,0.115883,0.41
88,2,02-20,20,02-10-20,2,0.89,5.2115,-5.788621,0.89
88,2,02-20,02,02-10-20,2,0.11,-5.282795,3.566108,0.11
89,2,02-20,02,02-20,2,0.18,-1.978659,7.686126,0.18
89,2,02-20,20,02-20,2,0.82,8.314481,-4.794389,0.82
90,2,02-20,02,02-20,2,0.71,-6.248949,6.349878,0.71
90,2,02-20,20,02-20,2,0.29,6.921946,-2.300479,0.29
91,3,00-02-20,02,00-02-20,3,0.42,-5.358699,6.941977,0.42
91,3,00-02-20,20,00-02-20,3,0.31,5.978368,-4.700815,0.31
91,3,00-02-20,00,00-02-20,3,0.27,0.586851,0.608882,0.27
92,1,20,20,02-20,1,1,9.571792,-8.528052,1
93,3,02-10-20,20,02-10-20,3,0.08,5.162507,-1.484367,0.08
93,3,02-10-20,02,02-10-20,3,0.81,-6.27525,7.672711,0.81
93,3,02-10-20,10,02-10-20,3,0.11,-0.013871,-1.423548,0.11
94,3,02-10-20,20,02-10-20,3,0.04,6.160156,-2.235398,0.04
94,3,02-10-20,10,02-10-20,3,0.02,0.047579,-2.223034,0.02
94,3,02-10-20,02,02-10-20,3,0.94,-4.302053,6.99762,0.94
95,1,02,02,02,1,1,-6.924684,8.517346,1
96,2,02-20,20,02-20,2,0.84,7.296191,-3.03496,0.84
96,2,02-20,02,02-20,2,0.16,-4.519415,6.729107,0.16
97,3,02-12-20,20,02-12-20,3,0.79,7.76532,-3.523754,0.79
97,3,02-12-20,12,02-12-20,3,0.04,2.305122,5.873975,0.04
97,3,02-12-20,02,02-12-20,3,0.17,-3.414268,5.91354,0.17
98,3,02-12-20,02,02-12-20,3,0.22,-2.597714,8.094729,0.22
98,3,02-12-20,20,02-12-20,3,0.06,8.004534,-1.10139,0.06
98,3,02-12-20,12,02-12-20,3,0.72,2.032636,8.058393,0.72
99,3,02-12-20,20,02-12-20,3,0.23,7.568952,-4.524877,0.23
99,3,02-12-20,12,02-12-20,3,0.48,1.340606,6.592103,0.48
99,3,02-12-20,02,02-12-20,3,0.29,-5.227544,6.607187,0.29
100,3,01-02-20,01,01-02-20,3,0.01,-0.248619,0.711957,0.01
100,3,01-02-20,02,01-02-20,3,0.01,-0.250445,6.407856,0.01
100,3,01-02-20,20,01-02-20,3,0.98,7.391231,-4.691137,0.98
101,3,02-12-20,20,01-02-11-12-20,3,0.31,7.355331,-3.712979,0.31
101,3,02-12-20,02,01-02-11-12-20,3,0.48,-4.292499,7.416303,0.48
101,3,02-12-20,12,01-02-11-12-20,3,0.21,2.170602,7.136606,0.21
102,2,02-20,20,02-20,2,0.68,8.427163,-3.448924,0.68
102,2,02-20,02,02-20,2,0.32,-3.259739,5.958814,0.32
103,2,02-20,02,02-20,2,0.76,-9.600381,6.890214,0.76
103,2,02-20,20,02-20,2,0.24,2.845649,-2.77173,0.24
104,2,20-21,21,02-20-21,2,0.6,6.963027,1.971016,0.6
104,2,20-21,20,02-20-21,2,0.4,6.967209,-3.902891,0.4
105,2,02-20,20,01-02-20,2,0.18,5.198477,-3.457793,0.18
105,2,02-20,02,01-02-20,2,0.82,-5.303579,8.097113,0.82
106,2,02-20,20,02-20,2,0.92,9.016808,-7.042586,0.92
106,2,02-20,02,02-20,2,0.08,-0.168088,4.645311,0.08
107,2,02-20,02,01-02-20-22,2,0.33,0.194845,7.243647,0.33
107,2,02-20,20,01-02-20-22,2,0.67,7.392777,-3.050303,0.67
108,2,02-20,20,02-20,2,0.91,6.96694,-7.574025,0.91
108,2,02-20,02,02-20,2,0.09,-3.544152,4.493603,0.09
109,2,02-20,20,02-10-20,2,0.65,5.62132,-4.452813,0.65
109,2,02-20,02,02-10-20,2,0.35,-1.9425,6.200776,0.35
110,4,02-12-20-21,20,02-12-20-21,4,0.24,8.139668,-6.273719,0.24
110,4,02-12-20-21,02,02-12-20-21,4,0.1,-1.876441,5.983761,0.1
110,4,02-12-20-21,12,02-12-20-21,4,0.16,2.381488,5.668141,0.16
110,4,02-12-20-21,21,02-12-20-21,4,0.5,8.139628,0.361121,0.5
111,3,00-02-20,00,00-02-20,3,0.55,-1.231772,-0.933744,0.55
111,3,00-02-20,02,00-02-20,3,0.15,-7.513495,4.3704,0.15
111,3,00-02-20,20,00-02-20,3,0.3,5.100412,-5.526059,0.3
112,2,02-20,02,02-20,2,0.23,-3.350572,6.984098,0.23
112,2,02-20,20,02-20,2,0.77,7.529414,-5.075078,0.77
113,2,02-20,20,02-20,2,0.42,5.54168,-6.492271,0.42
113,2,02-20,02,02-20,2,0.58,-6.393171,5.47206,0.58
114,3,02-20-21,21,02-20-21,3,0.29,6.413576,0.161048,0.29
114,3,02-20-21,20,02-20-21,3,0.1,6.413619,-3.614303,0.1
114,3,02-20-21,02,02-20-21,3,0.61,-2.885455,6.455058,0.61
115,2,02-20,20,02-20,2,0.13,5.721194,-5.02392,0.13
115,2,02-20,02,02-20,2,0.87,-6.570197,6.47753,0.87
116,1,20,20,20,1,1,7.69111,-6.169987,1
117,3,00-02-20,02,00-02-20,3,0.3,-3.177064,6.719724,0.3
117,3,00-02-20,20,00-02-20,3,0.42,6.797012,-6.439943,0.42
117,3,00-02-20,00,00-02-20,3,0.28,0.392829,0.188946,0.28
118,2,20-21,20,20-21,2,0.38,5.601398,-3.866475,0.38
118,2,20-21,21,20-21,2,0.62,5.593006,1.320399,0.62
119,2,02-20,02,02-10-20,2,0.48,-2.339275,7.602383,0.48
119,2,02-20,20,02-10-20,2,0.52,6.851614,-3.521705,0.52
120,1,02,02,02-20,1,1,-8.888419,8.351741,1
121,3,02-10-20,02,02-10-20,3,0.23,-3.411402,6.247979,0.23
121,3,02-10-20,20,02-10-20,3,0.38,5.713034,-5.871594,0.38
121,3,02-10-20,10,02-10-20,3,0.39,-0.653483,-3.596928,0.39
122,2,00-20,20,00-01-20,2,0.32,5.677075,-6.798109,0.32
122,2,00-20,00,00-01-20,2,0.68,-0.965249,-4.118799,0.68
123,3,00-02-20,02,00-02-20,3,0.21,-5.69582,4.853454,0.21
123,3,00-02-20,00,00-02-20,3,0.41,0.181135,-0.446596,0.41
123,3,00-02-20,20,00-02-20,3,0.38,5.699332,-4.694274,0.38
124,3,02-20-22,20,02-20-22,3,0.1,8.284369,-2.779652,0.1
124,3,02-20-22,02,02-20-22,3,0.34,-3.235465,7.018897,0.34
124,3,02-20-22,22,02-20-22,3,0.56,1.614926,3.03602,0.56
125,2,02-20,20,02-20,2,0.03,4.468163,-3.21688,0.03
125,2,02-20,02,02-20,2,0.97,-6.004293,6.728603,0.97
126,1,20,20,02-20,1,1,6.70234,-6.906866,1
127,2,02-20,02,02-20,2,0.55,-3.573755,7.583229,0.55
127,2,02-20,20,02-20,2,0.45,7.854544,-3.438321,0.45
128,3,01-02-20,20,01-02-11-12-20,3,0.59,7.398234,-5.575061,0.59
128,3,01-02-20,01,01-02-11-12-20,3,0.1,-0.938828,-1.076155,0.1
128,3,01-02-20,02,01-02-11-12-20,3,0.31,-0.95741,5.434702,0.31
129,2,02-20,20,02-20,2,0.02,4.819994,-2.53781,0.02
129,2,02-20,02,02-20,2,0.98,-5.630603,7.712693,0.98
130,1,20,20,02-20,1,1,8.756091,-7.164019,1
131,3,02-20-21,20,02-20-21,3,0.26,6.994744,-4.382362,0.26
131,3,02-20-21,21,02-20-21,3,0.05,6.919097,2.043602,0.05
131,3,02-20-21,02,02-20-21,3,0.69,-4.427389,8.412617,0.69
132,3,02-20-22,22,02-10-20-22,3,0.46,4.178541,2.125423,0.46
132,3,02-20-22,20,02-10-20-22,3,0.24,6.500469,-4.301389,0.24
132,3,02-20-22,02,02-10-20-22,3,0.3,-0.413326,6.563432,0.3
133,2,02-20,20,01-02-20,2,0.95,8.538367,-4.409706,0.95
133,2,02-20,02,01-02-20,2,0.05,0.240276,6.072534,0.05
134,2,02-20,20,02-20-21,2,0.01,2.603664,-5.316784,0.01
134,2,02-20,02,02-20-21,2,0.99,-8.49655,4.281412,0.99
135,2,02-20,02,02-20,2,0.66,-5.585632,6.674012,0.66
135,2,02-20,20,02-20,2,0.34,6.37955,-3.141819,0.34
136,2,12-20,12,11-12-20,2,0.37,1.478448,6.787393,0.37
136,2,12-20,20,11-12-20,2,0.63,7.042085,-5.137788,0.63
137,2,02-20,20,01-02-20,2,0.24,6.189805,-5.147852,0.24
137,2,02-20,02,01-02-20,2,0.76,-4.424088,4.89567,0.76
138,2,02-20,20,02-20,2,0.11,2.034962,-3.772052,0.11
138,2,02-20,02,02-20,2,0.89,-10.052782,6.537005,0.89
139,2,02-20,02,01-02-20,2,0.09,-3.040004,6.585566,0.09
139,2,02-20,20,01-02-20,2,0.91,8.784283,-3.603071,0.91
140,3,01-02-20,02,01-02-20,3,0.46,-1.993337,7.497458,0.46
140,3,01-02-20,01,01-02-20,3,0.11,-1.716222,1.076278,0.11
140,3,01-02-20,20,01-02-20,3,0.43,6.583575,-3.647508,0.43
141,2,02-20,02,01-02-20,2,0.96,-7.5129,6.312658,0.96
141,2,02-20,20,01-02-20,2,0.04,3.021238,-2.455224,0.04
142,2,02-20,20,01-02-20,2,0.29,6.463392,-3.530316,0.29
142,2,02-20,02,01-02-20,2,0.71,-6.140362,6.854378,0.71
143,2,02-20,20,02-20,2,0.07,3.92777,-5.01578,0.07
143,2,02-20,02,02-20,2,0.93,-6.175149,6.849768,0.93
144,3,00-02-20,20,00-02-20,3,0.55,3.32323,-6.025167,0.55
144,3,00-02-20,02,00-02-20,3,0.16,-1.638326,6.4687,0.16
144,3,00-02-20,00,00-02-20,3,0.29,-1.144969,-0.171556,0.29
145,3,02-10-20,20,02-10-20,3,0.14,5.323623,-5.33818,0.14
145,3,02-10-20,02,02-10-20,3,0.52,-4.064979,7.492519,0.52
145,3,02-10-20,10,02-10-20,3,0.34,0.199927,-5.337309,0.34
146,3,02-20-21,20,02-20-21,3,0.4,8.070137,-4.376129,0.4
146,3,02-20-21,21,02-20-21,3,0.41,8.042707,2.116953,0.41
146,3,02-20-21,02,02-20-21,3,0.19,-2.245108,6.077338,0.19
147,2,02-21,21,02-20-21,2,0.36,5.838714,0.027643,0.36
147,2,02-21,02,02-20-21,2,0.64,-3.655105,6.442509,0.64
148,2,02-20,20,02-20,2,0.35,6.2525,-3.778303,0.35
148,2,02-20,02,02-20,2,0.65,-4.500286,6.652763,0.65
149,2,02-20,02,02-20,2,0.58,-4.210748,9.428057,0.58
149,2,02-20,20,02-20,2,0.42,4.768654,-2.94053,0.42
150,2,02-20,20,02-20,2,0.14,4.947044,0.529929,0.14
150,2,02-20,02,02-20,2,0.86,-7.044677,7.10735,0.86
151,2,02-20,20,00-02-20-22,2,0.66,7.878151,-3.824765,0.66
151,2,02-20,02,00-02-20-22,2,0.34,-2.477389,6.854497,0.34
152,2,02-20,02,02-20,2,0.2,-1.679623,5.423814,0.2
152,2,02-20,20,02-20,2,0.8,6.226626,-7.683575,0.8
153,3,02-10-20,10,02-10-20,3,0.07,-1.022443,-0.396996,0.07
153,3,02-10-20,02,02-10-20,3,0.69,-6.684377,7.586361,0.69
153,3,02-10-20,20,02-10-20,3,0.24,5.258061,-3.436706,0.24
154,3,00-02-20,20,00-02-20,3,0.36,5.329621,-7.42687,0.36
154,3,00-02-20,00,00-02-20,3,0.43,-0.011181,-1.782214,0.43
154,3,00-02-20,02,00-02-20,3,0.21,-6.201334,4.696898,0.21
155,2,02-20,02,02-20,2,0.93,-8.715536,9.514177,0.93
155,2,02-20,20,02-20,2,0.07,3.256379,-2.226605,0.07
156,2,02-20,20,02-20,2,0.91,6.516939,-5.916867,0.91
156,2,02-20,02,02-20,2,0.09,-0.540391,6.138492,0.09
157,3,02-12-20,02,02-12-20,3,0.14,-3.882224,5.741031,0.14
157,3,02-12-20,12,02-12-20,3,0.03,1.994613,5.703941,0.03
157,3,02-12-20,20,02-12-20,3,0.83,7.985291,-5.704014,0.83
158,2,02-20,20,02-20,2,0.5,7.084666,-5.073797,0.5
