parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
33,2,02-20,20,01-02-20,2,0.05,6.232158,-4.605165,0.05
33,2,02-20,02,01-02-20,2,0.95,-6.429325,7.509097,0.95
34,2,00-20,00,00-02-20,2,0.41,0.167034,-3.252261,0.41
34,2,00-20,20,00-02-20,2,0.59,6.326823,-9.211146,0.59
35,2,02-20,20,02-20,2,0.16,6.113491,-1.458803,0.16
35,2,02-20,02,02-20,2,0.84,-5.457579,6.070414,0.84
36,2,02-20,20,02-20-21,2,0.16,5.165134,-4.449383,0.16
36,2,02-20,02,02-20-21,2,0.84,-6.246033,6.298883,0.84
37,2,02-20,20,02-20,2,0.34,6.815925,-2.148906,0.34
37,2,02-20,02,02-20,2,0.66,-5.187289,5.979043,0.66
38,3,02-12-20,20,02-12-20,3,0.21,7.032852,-5.012973,0.21
38,3,02-12-20,02,02-12-20,3,0.11,-3.733759,6.368366,0.11
38,3,02-12-20,12,02-12-20,3,0.68,0.933827,6.368301,0.68
39,2,10-20,20,02-10-20,2,0.4,6.531525,-9.573642,0.4
39,2,10-20,10,02-10-20,2,0.6,0.372308,-9.573641,0.6
40,2,02-20,02,00-02-20-21,2,0.8,-5.479237,5.892362,0.8
40,2,02-20,20,00-02-20-21,2,0.2,5.079508,-6.16336,0.2
41,3,00-02-20,00,00-02-20,3,0.7,-2.317059,-1.893363,0.7
41,3,00-02-20,02,00-02-20,3,0.09,-4.549514,3.308577,0.09
41,3,00-02-20,20,00-02-20,3,0.21,2.546265,-8.396533,0.21
42,2,02-20,20,02-20,2,0.86,7.18107,-3.611149,0.86
42,2,02-20,02,02-20,2,0.14,-1.343614,6.9109,0.14
43,2,02-20,20,02-20,2,0.39,4.927238,-4.593807,0.39
43,2,02-20,02,02-20,2,0.61,-3.037588,6.806345,0.61
44,2,02-20,20,00-02-20,2,0.37,5.843019,-4.646556,0.37
44,2,02-20,02,00-02-20,2,0.63,-6.625981,6.734886,0.63
45,3,02-10-20,20,02-10-20,3,0.25,3.968274,-6.995781,0.25
45,3,02-10-20,10,02-10-20,3,0.57,1.606313,-6.990769,0.57
45,3,02-10-20,02,02-10-20,3,0.18,-3.355795,4.878785,0.18
46,2,02-20,20,02-12-20,2,0.2,6.584831,-0.840484,0.2
46,2,02-20,02,02-12-20,2,0.8,-4.629326,6.414992,0.8
47,2,02-20,02,00-02-20,2,0.22,-5.97231,5.050387,0.22
47,2,02-20,20,00-02-20,2,0.78,7.12196,-7.841409,0.78
48,2,02-20,20,02-20,2,0.77,6.982017,-7.1324,0.77
48,2,02-20,02,02-20,2,0.23,-3.323687,5.144698,0.23
49,2,00-20,20,00-02-20,2,0.41,6.592684,-8.274905,0.41
49,2,00-20,00,00-02-20,2,0.59,0.505904,-2.974291,0.59
50,2,02-20,20,02-20,2,0.05,2.836259,-3.274362,0.05
50,2,02-20,02,02-20,2,0.95,-4.196297,6.771317,0.95
51,2,02-20,20,02-20-21,2,0.17,5.916492,-3.616122,0.17
51,2,02-20,02,02-20-21,2,0.83,-5.755551,6.783149,0.83
52,2,02-21,02,02-20-21,2,0.13,-0.738092,5.709442,0.13
52,2,02-21,21,02-20-21,2,0.87,6.444161,-0.907485,0.87
53,4,02-12-20-21,02,02-12-20-21,4,0.01,-5.203036,6.210411,0.01
53,4,02-12-20-21,20,02-12-20-21,4,0.39,7.714373,-4.827184,0.39
53,4,02-12-20-21,21,02-12-20-21,4,0.32,7.714319,0.75729900000000006,0.32
53,4,02-12-20-21,12,02-12-20-21,4,0.28,1.140793,6.207899,0.28
54,3,02-20-22,22,00-02-20-22,3,0.42,4.240668,4.921712,0.42
54,3,02-20-22,20,00-02-20-22,3,0.29,6.742201,-1.440729,0.29
54,3,02-20-22,02,00-02-20-22,3,0.29,-2.23997,6.350655,0.29
55,3,02-20-22,02,02-20-22,3,0.12,0.290659,6.050815,0.12
55,3,02-20-22,22,02-20-22,3,0.33,3.040297,3.929293,0.33
55,3,02-20-22,20,02-20-22,3,0.55,7.197665,-2.340983,0.55
56,3,02-20-21,20,02-20-21,3,0.49,6.918189,-4.730542,0.49
56,3,02-20-21,02,02-20-21,3,0.41,-3.225998,7.414296,0.41
56,3,02-20-21,21,02-20-21,3,0.1,6.913031,1.594924,0.1
57,1,02,02,02-12-20,1,1,-2.479143,7.187799,1
58,2,02-20,20,02-20,2,0.37,5.038788,-3.995695,0.37
58,2,02-20,02,02-20,2,0.63,-2.124591,7.593373,0.63
59,2,02-20,20,02-20,2,0.77,8.730116,-5.396371,0.77
59,2,02-20,02,02-20,2,0.23,-2.518288,6.233916,0.23
60,3,00-02-20,00,00-02-20,3,0.48,1.634597,-1.156915,0.48
60,3,00-02-20,02,00-02-20,3,0.12,-3.251603,3.804835,0.12
60,3,00-02-20,20,00-02-20,3,0.4,6.689151,-7.444315,0.4
61,2,02-20,20,02-20,2,0.87,8.310868,-3.767285,0.87
61,2,02-20,02,02-20,2,0.13,-1.283318,8.510094,0.13
62,1,20,20,20-21,1,1,7.761442,-4.311171,1
63,3,02-20-21,20,02-10-11-20-21,3,0.11,7.207655,-4.089331,0.11
63,3,02-20-21,02,02-10-11-20-21,3,0.62,-3.25192,6.443924,0.62
63,3,02-20-21,21,02-10-11-20-21,3,0.27,7.207621,0.35587800000000003,0.27
64,1,02,02,02,1,1,-7.713823,9.514572,1
65,1,20,20,02-20-22,1,1,6.50849,-0.763934,1
66,2,02-20,20,02-20,2,0.88,6.829809,-6.267805,0.88
66,2,02-20,02,02-20,2,0.12,-2.229714,4.46658,0.12
67,1,02,02,02-20,1,1,-8.741275,5.514282,1
68,2,02-21,21,02-21,2,0.23,6.070751,1.274451,0.23
68,2,02-21,02,02-21,2,0.77,-5.703567,6.194029,0.77
69,1,02,02,02,1,1,-6.216801,5.008274,1
70,2,02-20,02,02-20,2,0.73,-4.408382,6.860547,0.73
70,2,02-20,20,02-20,2,0.27,7.73184,-3.45422,0.27
71,2,10-20,20,10-20,2,0.55,6.896235,-8.300849,0.55
71,2,10-20,10,10-20,2,0.45,0.928124,-2.952198,0.45
72,2,00-20,20,00-02-20,2,0.43,4.941044,-10.167557,0.43
72,2,00-20,00,00-02-20,2,0.57,-1.396287,-3.62528,0.57
73,1,20,20,20,1,1,6.858333,-5.207723,1
74,3,00-02-20,20,00-02-20,3,0.13,4.733218,-7.62251,0.13
74,3,00-02-20,02,00-02-20,3,0.22,-7.564918,4.216606,0.22
74,3,00-02-20,00,00-02-20,3,0.65,-1.478435,-1.201048,0.65
75,1,02,02,02,1,1,-9.200755,7.868339,1
76,3,00-02-20,00,00-02-20,3,0.48,-0.037379,-0.54476,0.48
76,3,00-02-20,02,00-02-20,3,0.24,-4.406597,5.984288,0.24
76,3,00-02-20,20,00-02-20,3,0.28,5.305338,-5.70181,0.28
77,2,02-20,20,00-02-20,2,0.57,6.619341,-3.995525,0.57
77,2,02-20,02,00-02-20,2,0.43,-3.481078,8.460981,0.43
78,2,02-20,20,02-20,2,0.04,5.078212,-0.983353,0.04
78,2,02-20,02,02-20,2,0.96,-6.350703,9.510225,0.96
79,3,02-20-22,20,02-20-22,3,0.11,7.904373,-2.110497,0.11
79,3,02-20-22,22,02-20-22,3,0.74,4.921909,2.657635,0.74
79,3,02-20-22,02,02-20-22,3,0.15,-0.982644,9.252264,0.15
80,3,00-02-20,02,00-02-20,3,0.24,-2.670117,5.811888,0.24
80,3,00-02-20,00,00-02-20,3,0.32,1.200323,-0.164257,0.32
80,3,00-02-20,20,00-02-20,3,0.44,6.74617,-6.134653,0.44
81,2,02-20,20,02-12-20,2,0.19,7.745437,-2.956525,0.19
81,2,02-20,02,02-12-20,2,0.81,-3.29209,7.312478,0.81
82,2,02-20,02,02-20,2,0.41,-4.730749,5.809389,0.41
82,2,02-20,20,02-20,2,0.59,5.300096,-6.659543,0.59
83,3,00-02-20,02,00-02-20,3,0.06,-4.152466,2.626809,0.06
83,3,00-02-20,00,00-02-20,3,0.55,1.28558,-1.683463,0.55
83,3,00-02-20,20,00-02-20,3,0.39,6.827597,-6.048978,0.39
84,3,01-02-20,02,01-02-20,3,0.41,-4.325496,6.776181,0.41
84,3,01-02-20,01,01-02-20,3,0.36,-4.065221,1.543629,0.36
84,3,01-02-20,20,01-02-20,3,0.23,6.375339,-4.519652,0.23
85,2,02-20,02,02-20,2,0.13,-2.611676,6.829176,0.13
85,2,02-20,20,02-20,2,0.87,8.921823,-5.009525,0.87
86,3,00-02-20,20,00-02-20,3,0.32,6.667721,-5.962331,0.32
86,3,00-02-20,02,00-02-20,3,0.15,-4.78437,5.008021,0.15
86,3,00-02-20,00,00-02-20,3,0.53,0.270149,-1.604683,0.53
87,3,02-20-21,21,02-20-21,3,0.49,6.542801,1.150397,0.49
87,3,02-20-21,20,02-20-21,3,0.2,6.543182,-0.52026,0.2
87,3,02-20-21,02,02-20-21,3,0.31,-2.068594,6.698643,0.31
88,2,02-20,20,02-10-20,2,0.43,6.549213,-4.216004,0.43
88,2,02-20,02,02-10-20,2,0.57,-5.857215,6.038083,0.57
89,2,02-20,20,02-20,2,0.15,3.386136,-2.661374,0.15
89,2,02-20,02,02-20,2,0.85,-3.969184,8.542861,0.85
90,3,02-10-20,10,02-10-20,3,0.21,1.072306,-4.497171,0.21
90,3,02-10-20,02,02-10-20,3,0.46,-5.400024,6.582168,0.46
90,3,02-10-20,20,02-10-20,3,0.33,7.541253,-4.544691,0.33
91,2,02-20,20,00-02-20,2,0.79,8.051475,-5.891176,0.79
91,2,02-20,02,00-02-20,2,0.21,-4.255373,5.666281,0.21
92,2,02-20,02,02-20,2,0.67,-5.916873,6.253138,0.67
92,2,02-20,20,02-20,2,0.33,5.597567,-2.958562,0.33
93,3,02-12-20,02,02-12-20,3,0.17,-4.004858,6.781067,0.17
93,3,02-12-20,20,02-12-20,3,0.8,8.54849,-5.413409,0.8
93,3,02-12-20,12,02-12-20,3,0.03,2.497755,6.464551,0.03
94,2,02-20,20,02-20,2,0.81,2.862546,-6.224486,0.81
94,2,02-20,02,02-20,2,0.19,-7.588476,4.029353,0.19
95,3,02-10-20,10,02-10-20,3,0.05,-0.119845,-1.31407,0.05
95,3,02-10-20,20,02-10-20,3,0.07,6.399565,-2.09641,0.07
95,3,02-10-20,02,02-10-20,3,0.88,-6.207667,8.58844,0.88
96,1,02,02,02,1,1,-5.224434,8.494751,1
97,3,02-12-20,20,02-12-20,3,0.24,6.73597,-2.528202,0.24
97,3,02-12-20,12,02-12-20,3,0.27,1.625866,6.593197,0.27
97,3,02-12-20,02,02-12-20,3,0.49,-4.845495,7.206087,0.49
98,3,01-02-20,20,01-02-20,3,0.53,5.537802,-4.620426,0.53
98,3,01-02-20,02,01-02-20,3,0.44,-4.847807,5.989784,0.44
98,3,01-02-20,01,01-02-20,3,0.03,-2.911762,0.570152,0.03
99,3,00-02-20,00,00-02-20,3,0.37,0.150769,-0.679279,0.37
99,3,00-02-20,02,00-02-20,3,0.46,-4.97361,5.700388,0.46
99,3,00-02-20,20,00-02-20,3,0.17,6.208009,-4.45528,0.17
100,3,00-02-20,00,00-02-20,3,0.35,0.642172,-1.266723,0.35
100,3,00-02-20,02,00-02-20,3,0.1,-5.472698,4.839327,0.1
100,3,00-02-20,20,00-02-20,3,0.55,7.282362,-6.625115,0.55
101,2,02-20,20,02-20,2,0.71,8.260392,-4.062131,0.71
101,2,02-20,02,02-20,2,0.29,-4.282097,6.511811,0.29
102,1,20,20,20,1,1,8.486432,-6.77361,1
103,2,02-20,02,02-10-20,2,0.11,-4.534041,4.075267,0.11
103,2,02-20,20,02-10-20,2,0.89,5.666263,-6.689197,0.89
104,2,02-20,02,02-20,2,0.96,-6.606236,5.919051,0.96
104,2,02-20,20,02-20,2,0.04,4.567548,-3.14309,0.04
105,3,02-20-21,02,02-20-21,3,0.84,-3.045939,8.184742,0.84
105,3,02-20-21,20,02-20-21,3,0.06,6.125953,-1.685075,0.06
105,3,02-20-21,21,02-20-21,3,0.1,6.094206,1.625616,0.1
106,2,02-20,20,02-20,2,0.1,4.26362,-5.587143,0.1
106,2,02-20,02,02-20,2,0.9,-5.946505,5.874053,0.9
107,2,02-20,20,00-02-20,2,0.9,6.304297,-8.540523,0.9
107,2,02-20,02,00-02-20,2,0.1,-3.043734,3.922122,0.1
108,3,00-02-20,00,00-02-20,3,0.55,0.626351,-3.228442,0.55
108,3,00-02-20,02,00-02-20,3,0.07,-5.481337,3.54758,0.07
108,3,00-02-20,20,00-02-20,3,0.38,7.219115,-8.826431,0.38
109,3,00-02-20,00,00-02-20-21,3,0.42,-0.52028,0.270506,0.42
109,3,00-02-20,02,00-02-20-21,3,0.38,-6.844041,6.87,0.38
109,3,00-02-20,20,00-02-20-21,3,0.2,3.589037,-4.724306,0.2
110,3,02-10-20,10,02-10-20,3,0.35,0.484701,-5.928964,0.35
110,3,02-10-20,20,02-10-20,3,0.49,6.613164,-5.991671,0.49
110,3,02-10-20,02,02-10-20,3,0.16,-3.924445,5.834539,0.16
111,3,02-20-22,02,02-20-22,3,0.13,-3.044263,6.158578,0.13
111,3,02-20-22,20,02-20-22,3,0.58,9.242987,-3.99411,0.58
111,3,02-20-22,22,02-20-22,3,0.29,3.784873,2.476171,0.29
112,2,02-20,20,02-20,2,0.83,8.295163,-1.836297,0.83
112,2,02-20,02,02-20,2,0.17,-1.352278,6.552358,0.17
113,4,02-12-20-21,02,02-12-20-21,4,0.42,-6.101825,6.595499,0.42
113,4,02-12-20-21,21,02-12-20-21,4,0.24,6.885187,0.112535,0.24
113,4,02-12-20-21,12,02-12-20-21,4,0.29,0.27978,6.595465,0.29
113,4,02-12-20-21,20,02-12-20-21,4,0.05,6.885187,-5.938331,0.05
114,2,02-20,02,00-02-20,2,0.79,-4.78806,6.984689,0.79
114,2,02-20,20,00-02-20,2,0.21,7.008246,-3.189958,0.21
115,3,02-12-20,12,02-12-20,3,0.24,0.113907,7.807439,0.24
115,3,02-12-20,20,02-12-20,3,0.59,6.669386,-3.630356,0.59
115,3,02-12-20,02,02-12-20,3,0.17,-6.514518,7.80744,0.17
116,3,02-20-21,02,00-02-20-21,3,0.4,-5.726218,5.206556,0.4
116,3,02-20-21,21,00-02-20-21,3,0.23,6.578303,0.55324,0.23
116,3,02-20-21,20,00-02-20-21,3,0.37,6.884878,-5.997757,0.37
117,1,20,20,12-20-22,1,1,6.507291,-3.872803,1
118,1,02,02,02,1,1,-7.344091,7.905538,1
119,2,02-20,02,01-02-20,2,0.26,-0.160774,6.352448,0.26
119,2,02-20,20,01-02-20,2,0.74,7.75401,-4.876738,0.74
120,3,01-02-20,20,01-02-20,3,0.27,5.747801,-5.660244,0.27
120,3,01-02-20,01,01-02-20,3,0.43,-4.162039,0.57176,0.43
120,3,01-02-20,02,01-02-20,3,0.3,-5.287841,6.27312,0.3
121,1,02,02,02,1,1,-5.06203,8.685958,1
122,1,02,02,02,1,1,-1.901502,9.117524,1
123,3,00-02-20,02,00-02-20,3,0.28,-6.195306,6.777469,0.28
123,3,00-02-20,20,00-02-20,3,0.44,6.128215,-5.426409,0.44
123,3,00-02-20,00,00-02-20,3,0.28,-0.158709,0.332404,0.28
124,3,02-10-20,02,02-10-20,3,0.45,-5.053354,5.657297,0.45
124,3,02-10-20,10,02-10-20,3,0.09,1.329709,-3.294693,0.09
124,3,02-10-20,20,02-10-20,3,0.46,7.401279,-5.69597,0.46
125,2,02-20,02,02-20-22,2,0.3,-3.231671,6.736113,0.3
125,2,02-20,20,02-20-22,2,0.7,7.18926,-3.834972,0.7
126,3,00-01-20,01,00-01-20-21,3,0.04,0.341781,2.003056,0.04
126,3,00-01-20,00,00-01-20-21,3,0.39,0.435487,-3.667196,0.39
126,3,00-01-20,20,00-01-20-21,3,0.57,6.517899,-4.59298,0.57
127,2,02-20,20,02-20,2,0.57,6.942375,-4.827817,0.57
127,2,02-20,02,02-20,2,0.43,-5.708942,7.675263,0.43
128,2,02-20,20,02-10-20,2,0.92,7.651163,-5.346587,0.92
128,2,02-20,02,02-10-20,2,0.08,-4.561458,5.724447,0.08
129,3,01-02-20,01,01-02-20,3,0.44,-5.435224,-0.235399,0.44
129,3,01-02-20,02,01-02-20,3,0.26,-5.651982,5.272267,0.26
129,3,01-02-20,20,01-02-20,3,0.3,6.6331,-6.172851,0.3
130,1,02,02,02,1,1,-5.583544,7.297593,1
131,2,02-20,20,02-12-20,2,0.19,6.471894,-3.408404,0.19
131,2,02-20,02,02-12-20,2,0.81,-3.8876,9.17763,0.81
132,2,02-20,02,02-10-20-22,2,0.92,-4.691677,6.60774,0.92
132,2,02-20,20,02-10-20-22,2,0.08,6.96866,0.036528,0.08
133,3,00-02-20,00,00-02-20,3,0.27,0.716589,1.084473,0.27
133,3,00-02-20,02,00-02-20,3,0.45,-4.444505,7.61227,0.45
133,3,00-02-20,20,00-02-20,3,0.28,6.815069,-4.495534,0.28
134,2,02-20,20,02-20,2,0.02,3.726774,0.543298,0.02
134,2,02-20,02,02-20,2,0.98,-8.122867,9.180192,0.98
135,2,02-20,20,02-20,2,0.92,7.447936,-2.064197,0.92
135,2,02-20,02,02-20,2,0.08,0.027445,5.96609,0.08
136,2,02-20,02,02-20,2,0.14,-4.501687,5.220691,0.14
136,2,02-20,20,02-20,2,0.86,7.479727,-6.295077,0.86
137,3,02-20-22,02,02-10-20-22,3,0.12,-0.611531,6.68991,0.12
137,3,02-20-22,22,02-10-20-22,3,0.36,4.91604,4.074573,0.36
137,3,02-20-22,20,02-10-20-22,3,0.52,6.623055,-2.240447,0.52
138,3,00-02-20,02,00-02-20,3,0.03,-6.557006,3.315552,0.03
138,3,00-02-20,00,00-02-20,3,0.69,-0.275321,-2.981534,0.69
138,3,00-02-20,20,00-02-20,3,0.28,5.906818,-8.894274,0.28
139,3,02-12-20,12,02-12-20,3,0.2,0.348016,6.113087,0.2
139,3,02-12-20,20,02-12-20,3,0.67,6.284154,-6.137732,0.67
139,3,02-12-20,02,02-12-20,3,0.13,-4.310832,6.113101,0.13
140,2,02-21,02,02-20-21,2,0.51,-6.245747,6.467851,0.51
140,2,02-21,21,02-20-21,2,0.49,6.264019,-0.168452,0.49
141,3,02-20-21,21,02-10-11-20-21,3,0.55,7.13057,0.826624,0.55
141,3,02-20-21,02,02-10-11-20-21,3,0.2,-2.515732,5.963048,0.2
141,3,02-20-21,20,02-10-11-20-21,3,0.25,7.250412,-4.808747,0.25
142,2,02-20,20,02-20,2,0.96,6.948185,-5.8224,0.96
142,2,02-20,02,02-20,2,0.04,-1.331034,4.712585,0.04
143,3,02-20-21,21,02-20-21,3,0.04,1.965862,0.164918,0.04
143,3,02-20-21,02,02-20-21,3,0.94,-9.600818,4.436464,0.94
143,3,02-20-21,20,02-20-21,3,0.02,1.965861,-6.330827,0.02
144,2,02-20,20,02-20,2,0.21,4.78344,-2.847426,0.21
144,2,02-20,02,02-20,2,0.79,-7.754814,6.611784,0.79
145,2,20-22,22,02-20-22,2,0.65,2.806171,1.735521,0.65
145,2,20-22,20,02-20-22,2,0.35,7.7112,-4.547489,0.35
146,1,22,22,22,1,1,4.670065,6.771902,1
147,2,02-20,02,01-02-20,2,0.77,-6.423652,6.414302,0.77
147,2,02-20,20,01-02-20,2,0.23,5.254061,-5.721623,0.23
148,3,00-02-20,00,00-02-20,3,0.5,-0.271236,-0.180464,0.5
148,3,00-02-20,02,00-02-20,3,0.43,-5.42848,6.308602,0.43
148,3,00-02-20,20,00-02-20,3,0.07,4.734972,-4.119987,0.07
149,2,02-12,12,02-12,2,0.73,0.132557,8.388502,0.73
149,2,02-12,02,02-12,2,0.27,-5.001583,8.388529,0.27
150,2,02-21,02,02-21,2,0.5,-2.199859,7.173104,0.5
150,2,02-21,21,02-21,2,0.5,4.320612,-0.987276,0.5
151,2,02-20,02,01-02-20,2,0.97,-3.62135,8.102111,0.97
151,2,02-20,20,01-02-20,2,0.03,4.751304,-4.480537,0.03
152,2,02-21,02,02-21,2,0.4,-3.026693,5.540893,0.4
152,2,02-21,21,02-21,2,0.6,8.633285,1.23834,0.6
153,1,02,02,02,1,1,-2.317306,5.939185,1
154,3,02-20-22,02,02-20-22,3,0.1,-1.588993,9.18187,0.1
154,3,02-20-22,20,02-20-22,3,0.24,8.910432,-0.839229,0.24
154,3,02-20-22,22,02-20-22,3,0.66,3.099647,4.216298,0.66
155,3,02-10-20,02,02-10-20,3,0.3,-5.779152,6.351679,0.3
155,3,02-10-20,10,02-10-20,3,0.35,0.174519,-2.870936,0.35
155,3,02-10-20,20,02-10-20,3,0.35,6.358997,-4.776162,0.35
156,2,02-20,02,02-10-20,2,0.13,-4.56352,5.512607,0.13
156,2,02-20,20,02-10-20,2,0.87,7.106066,-6.998139,0.87
157,3,02-12-20,02,02-12-20,3,0.13,-2.267045,6.305069,0.13
157,3,02-12-20,12,02-12-20,3,0.03,2.208806,6.169858,0.03
157,3,02-12-20,20,02-12-20,3,0.84,8.583095,-3.686999,0.84
158,2,02-20,02,00-02-20,2,0.18,-6.083348,3.892326,0.18
158,2,02-20,20,00-02-20,2,0.82,4.696331,-7.130991,0.82
159,2,02-20,20,02-20,2,0.03,5.809627,0.477669,0.03
159,2,02-20,02,02-20,2,0.97,-5.015684,8.445901,0.97
160,4,02-20-21-22,20,02-20-21,4,0.29,9.110363,-4.942865,0.29
160,4,02-20-21-22,02,02-20-21,4,0.13,-1.942782,6.583823,0.13
160,4,02-20-21-22,21,02-20-21,4,0.4,9.100075,0.820504,0.4
160,4,02-20-21-22,22,02-20-21,4,0.18,2.742853,5.470965,0.18
161,3,00-02-20,02,00-02-20,3,0.09,-7.440302,3.560378,0.09
161,3,00-02-20,20,00-02-20,3,0.15,3.479751,-7.745573,0.15
