parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1120,2,0212-2020,2020,0212-2020,2,0.349,4.680211,-3.706273,7.297397,-4.185821,0.349
1121,4,0202-2020-2101-2201,2101,0202-2020-2101,4,0.156,3.172604,0.583135,-0.499659,1.424449,0.156
1121,4,0202-2020-2101-2201,2020,0202-2020-2101,4,0.414,7.44075,-3.566939,5.780177,-5.041004,0.414
1121,4,0202-2020-2101-2201,2201,0202-2020-2101,4,0.079,2.014911,2.850401,-0.961796,1.424449,0.079
1121,4,0202-2020-2101-2201,0202,0202-2020-2101,4,0.351,-3.505908,6.163027,-0.961796,7.193874,0.351
1122,3,0202-2020-2120,0202,0202-2020,3,0.781,-4.31301,6.933985,-4.591115,5.347539,0.781
1122,3,0202-2020-2120,2020,0202-2020,3,0.151,5.58063,-0.835399,6.80906,-3.902248,0.151
1122,3,0202-2020-2120,2120,0202-2020,3,0.068,5.577406,0.343369,1.357025,-3.902249,0.068
1123,2,0202-2210,0202,0202,2,0.88,-4.665784,7.09369,-3.429324,7.251977,0.88
1123,2,0202-2210,2210,0202,2,0.12,4.393533,1.756278,1.27673,-0.509645,0.12
1124,2,1202-2002,2002,1202-2002,2,0.967,2.498834,-3.295578,-1.118908,2.401829,0.967
1124,2,1202-2002,1202,1202-2002,2,0.033,0.17478,3.301819,-6.876771,2.401842,0.033
1125,2,0202-2020,2020,0202-2020,2,0.02,4.162813,-4.668655,2.844725,-3.301319,0.02
1125,2,0202-2020,0202,0202-2020,2,0.98,-8.644748,7.627912,-8.587998,7.292853,0.98
1126,2,0202-2020,2020,0202-2020,2,0.947,7.392278,-6.579367,6.251982,-7.873326,0.947
1126,2,0202-2020,0202,0202-2020,2,0.053,-1.304795,5.615568,-6.370797,2.539106,0.053
1127,1,2020,2020,2020,1,1,9.564494,-9.503893,4.326,-6.904898,1
1128,2,0202-2020,2020,0202-2020,2,0.952,7.006846,-5.074303,7.473556,-6.566187,0.952
1128,2,0202-2020,0202,0202-2020,2,0.048,-4.857489,7.188333,-0.412373,6.006396,0.048
1129,2,0202-2020,2020,0202-2020-2200,2,0.735,7.167417,-4.167597,4.255217,-4.529497,0.735
1129,2,0202-2020,0202,0202-2020-2200,2,0.265,-5.445426,6.824824,-8.452367,5.253512,0.265
1130,2,0202-2020,2020,0202-2020,2,0.058,5.136786,-4.165964,4.914019,-3.160906,0.058
1130,2,0202-2020,0202,0202-2020,2,0.942,-7.590272,7.472303,-4.715079,7.844045,0.942
1131,3,0202-2002-2021,0202,0202-2002-2021,3,0.428,-2.304995,7.467634,-10.05654,6.745518,0.428
1131,3,0202-2002-2021,2021,0202-2002-2021,3,0.108,4.188248,-4.193202,3.172651,-0.804091,0.108
1131,3,0202-2002-2021,2002,0202-2002-2021,3,0.464,4.186461,1.263578,-3.469437,3.164084,0.464
1132,2,0202-2020,2020,0202-2020,2,0.998,7.029083,-4.051456,9.525924,-8.722153,0.998
1132,2,0202-2020,0202,0202-2020,2,0.002,-2.750038,6.352118,-3.090385,1.394314,0.002
1133,2,0122-2020,2020,0122-2020,2,0.107,4.664872,-3.553168,5.750947,-6.689533,0.107
1133,2,0122-2020,0122,0122-2020,2,0.893,-1.822482,1.804464,2.089654,2.436882,0.893
1134,3,0202-2020-2200,2020,0202-2020-2200,3,0.214,9.126231,-1.511737,5.113921,-4.236681,0.214
1134,3,0202-2020-2200,2200,0202-2020-2200,3,0.611,3.238125,3.8438,-1.040371,0.376311,0.611
1134,3,0202-2020-2200,0202,0202-2020-2200,3,0.175,-1.607964,7.224449,-6.286692,6.83914,0.175
1135,3,0202-0210-2020,2020,0202-0210-2020,3,0.181,3.150989,-2.973983,6.652993,-4.548903,0.181
1135,3,0202-0210-2020,0210,0202-0210-2020,3,0.554,-2.861789,8.343606,1.495237,0.995753,0.554
1135,3,0202-0210-2020,0202,0202-0210-2020,3,0.265,-9.450266,8.349843,-2.442942,5.540982,0.265
1136,3,0202-1210-2210,0202,0202-1210,3,0.311,-3.697302,7.79147,-4.573672,5.854551,0.311
1136,3,0202-1210-2210,2210,0202-1210,3,0.289,6.615156,1.955387,0.092709,-0.773317,0.289
1136,3,0202-1210-2210,1210,0202-1210,3,0.4,1.434454,4.712576,0.092709,-0.773317,0.4
1137,2,0202-2020,2020,0202-2020,2,0.01,5.044578,-3.955784,5.871033,0.572869,0.01
1137,2,0202-2020,0202,0202-2020,2,0.99,-6.730485,6.657122,-5.055691,7.684462,0.99
1138,2,0121-2020,0121,0121-2020,2,0.648,-5.42947,0.076187,8.893689,0.231792,0.648
1138,2,0121-2020,2020,0121-2020,2,0.352,6.006158,-3.369529,9.00434,-6.326168,0.352
1139,3,0202-1022-2020,2020,0202-1022-2020,3,0.064,6.806821,-5.317904,6.232881,-0.435241,0.064
1139,3,0202-1022-2020,0202,0202-1022-2020,3,0.783,-5.025095,7.164088,-2.426902,8.185536,0.783
1139,3,0202-1022-2020,1022,0202-1022-2020,3,0.153,1.056267,-5.317904,2.626727,3.3149,0.153
1140,2,0202-2020,0202,0202-2011-2020,2,0.76,-5.424645,8.67326,-5.117971,5.053065,0.76
1140,2,0202-2020,2020,0202-2011-2020,2,0.24,6.426725,-4.213388,7.834645,-4.643979,0.24
1141,2,0202-2020,0202,0202-0211-2020,2,0.49,-2.556717,6.342734,-4.830708,6.418098,0.49
1141,2,0202-2020,2020,0202-0211-2020,2,0.51,7.741191,-5.060222,7.414515,-2.909807,0.51
1142,2,0212-2020,2020,0212-2020,2,0.999,8.198256,-5.201514,9.397204,-7.315259,0.999
1142,2,0212-2020,0212,0212-2020,2,0.001,0.855144,0.051458,1.251242,3.73084,0.001
1143,2,0202-2020,2020,0202-2020,2,0.628,7.27039,-3.719043,8.828753,-3.450402,0.628
1143,2,0202-2020,0202,0202-2020,2,0.372,-3.174457,8.088367,-3.570359,7.147419,0.372
1144,2,0202-2020,2020,0202-2020,2,0.069,3.954553,-2.408179,6.75108,-2.368334,0.069
1144,2,0202-2020,0202,0202-2020,2,0.931,-4.575825,8.261911,-4.061985,8.282427,0.931
1145,2,0202-2020,2020,0202-1220-2020,2,0.218,6.906346,-1.656856,4.813703,-2.744182,0.218
1145,2,0202-2020,0202,0202-1220-2020,2,0.782,-3.404426,6.703329,-6.093052,6.618817,0.782
1146,2,0202-2200,0202,0202-2200,2,0.367,-2.58299,8.383896,-7.559375,3.692078,0.367
1146,2,0202-2200,2200,0202-2200,2,0.633,3.470685,2.536657,-2.287523,-2.521233,0.633
1147,2,0202-2020,0202,0122-0202-2020,2,0.383,-2.534176,6.716783,-0.665146,7.060709,0.383
1147,2,0202-2020,2020,0122-0202-2020,2,0.617,8.479657,-0.847805,7.419683,-4.99973,0.617
1148,2,0202-2020,2020,0202-2020,2,0.694,5.435466,-3.57172,6.330162,-3.822732,0.694
1148,2,0202-2020,0202,0202-2020,2,0.306,-5.226618,6.780206,-6.021476,6.039029,0.306
1149,2,0221-2020,2020,0221-2020,2,0.617,6.822558,-5.384215,6.311893,-9.237523,0.617
1149,2,0221-2020,0221,0221-2020,2,0.383,-2.504017,0.977432,2.889166,-2.898551,0.383
1150,2,0202-2020,2020,0202-2020,2,0.311,6.780413,-5.477352,6.170702,-6.493273,0.311
1150,2,0202-2020,0202,0202-2020,2,0.689,-6.100824,7.650179,-6.246682,6.10677,0.689
1151,2,0201-2020,0201,0201-2020,2,0.828,-5.337863,6.697328,-0.259527,0.695325,0.828
1151,2,0201-2020,2020,0201-2020,2,0.172,7.593053,-5.815111,4.15843,-7.124082,0.172
1152,1,2020,2020,2020,1,1,8.411,-2.555147,8.834891,-5.89864,1
1153,4,0120-0202-0210-2020,0120,0120-0202-0210-2020,4,0.175,0.339474,-0.908523,5.357812,-0.959505,0.175
1153,4,0120-0202-0210-2020,0210,0120-0202-0210-2020,4,0.221,0.339474,5.692677,-1.22627,-0.603462,0.221
1153,4,0120-0202-0210-2020,0202,0120-0202-0210-2020,4,0.356,-4.538352,5.70731,-7.409961,5.493254,0.356
1153,4,0120-0202-0210-2020,2020,0120-0202-0210-2020,4,0.248,6.110436,-6.382088,5.357812,-5.158317,0.248
1154,2,0202-2020,2020,0202-2020,2,0.046,5.077009,-3.177474,7.431124,-5.612423,0.046
1154,2,0202-2020,0202,0202-2020,2,0.954,-7.349903,8.757262,-3.972772,6.840891,0.954
1155,2,0202-2020,0202,0202-2020,2,0.691,-4.013931,6.894686,-4.436952,7.638764,0.691
1155,2,0202-2020,2020,0202-2020,2,0.309,6.764607,-3.212241,5.483443,-1.197301,0.309
1156,2,0202-2020,0202,0202-2020,2,0.786,-6.808212,9.175276,-2.469306,6.244343,0.786
1156,2,0202-2020,2020,0202-2020,2,0.214,4.987067,-2.775613,6.792421,-5.408149,0.214
1157,1,2020,2020,0202-2020,1,1,6.62913,-7.647805,6.996541,-8.800344,1
1158,3,0202-2012-2020,0202,0202-2012-2020,3,0.577,-5.732742,7.940288,-7.202351,7.852135,0.577
1158,3,0202-2012-2020,2020,0202-2012-2020,3,0.154,6.406423,-4.547508,2.84983,-3.278516,0.154
1158,3,0202-2012-2020,2012,0202-2012-2020,3,0.269,0.905159,-4.547514,-2.693491,2.686403,0.269
1159,2,0202-2020,2020,0202-2020,2,0.706,6.183189,-3.033003,6.290453,-3.253906,0.706
1159,2,0202-2020,0202,0202-2020,2,0.294,-3.580818,5.455896,-2.681225,6.848932,0.294
1160,2,0202-2210,0202,0202-2210,2,0.225,-4.148564,9.2038430000000009,-5.407648,4.724427,0.225
1160,2,0202-2210,2210,0202-2210,2,0.775,1.809128,6.911667,1.018222,-7.509999,0.775
1161,3,0121-0202-2020,2020,0112-0121-0202-2020,3,0.516,6.873316,-8.177548,5.304183,-5.457523,0.516
1161,3,0121-0202-2020,0121,0112-0121-0202-2020,3,0.11,-4.205707,-1.825203,5.304183,0.687847,0.11
1161,3,0121-0202-2020,0202,0112-0121-0202-2020,3,0.374,-4.20582,4.697508,-5.235913,6.278559,0.374
1162,2,0202-2020,2020,0202-0221-2020,2,0.791,6.42716,-3.338259,4.524474,-3.841333,0.791
1162,2,0202-2020,0202,0202-0221-2020,2,0.209,-5.240616,6.32413,-6.237352,5.626576,0.209
1163,3,0022-0202-2020,2020,0022-0202-2020,3,0.075,6.761598,-4.147229,7.422771,-0.918767,0.075
1163,3,0022-0202-2020,0202,0022-0202-2020,3,0.64,-6.006622,7.446926,-3.006176,8.989325,0.64
1163,3,0022-0202-2020,0022,0022-0202-2020,3,0.285,0.504763,1.183417,3.266738,3.265767,0.285
1164,2,0202-2020,2020,0202-2020,2,0.171,6.996273,-7.000094,6.83329,-3.435706,0.171
1164,2,0202-2020,0202,0202-2020,2,0.829,-2.515743,5.174951,-4.074768,7.627263,0.829
1165,2,0202-2020,0202,0022-0202-2020,2,0.894,-4.147476,5.946158,-4.233919,7.318259,0.894
1165,2,0202-2020,2020,0022-0202-2020,2,0.106,3.845977,-3.817982,6.971599,-1.981606,0.106
1166,3,0202-1200-2000,1200,0202-1200-2000,3,0.09,-0.420835,3.215774,0.637484,-1.650572,0.09
1166,3,0202-1200-2000,0202,0202-1200-2000,3,0.367,-6.562253,3.215808,-3.077979,4.940323,0.367
1166,3,0202-1200-2000,2000,0202-1200-2000,3,0.543,5.493309,-3.337862,1.101356,-1.650574,0.543
1167,3,0202-1002-2020,2020,0202-1002-2020,3,0.18,6.940911,-6.319306,5.392943,-2.032172,0.18
1167,3,0202-1002-2020,1002,0202-1002-2020,3,0.607,0.110978,0.256858,0.247111,8.161826,0.607
1167,3,0202-1002-2020,0202,0202-1002-2020,3,0.213,-4.907334,6.30797,-5.855811,8.189065,0.213
1168,2,0202-2020,0202,0202-2020,2,0.181,-5.042095,4.127816,-4.436357,6.775228,0.181
1168,2,0202-2020,2020,0202-2020,2,0.819,4.761415,-7.912799,6.860087,-3.495838,0.819
1169,1,0202,0202,0202,1,1,-7.654899,4.713214,-6.927404,4.091472,1
1170,2,0202-2020,0202,0202-2020,2,0.217,-2.448128,6.995176,-4.130684,6.869322,0.217
1170,2,0202-2020,2020,0202-2020,2,0.783,8.436385,-3.883701,6.293446,-5.529616,0.783
1171,1,0202,0202,0202,1,1,-6.327471,5.991165,-2.667908,6.542977,1
1172,4,0202-1200-1220-2020,1200,0202-1200-2020,4,0.355,-1.096354,7.051225,-1.470693,-0.931875,0.355
1172,4,0202-1200-1220-2020,2020,0202-1200-2020,4,0.35,4.836194,-4.276326,4.755265,-4.935439,0.35
1172,4,0202-1200-1220-2020,0202,0202-1200-2020,4,0.272,-6.383512,7.317953,-7.166549,5.708491,0.272
1172,4,0202-1200-1220-2020,1220,0202-1200-2020,4,0.023,-1.096342,1.756019,3.281042,-4.935439,0.023
1173,2,0202-2020,0202,0202-2020-2102,2,0.016,-1.435145,5.80117,-4.106005,6.318584,0.016
1173,2,0202-2020,2020,0202-2020-2102,2,0.984,6.98535,-5.452296,7.984695,-3.609807,0.984
1174,2,1202-2020,1202,1120-2020,2,0.006,-0.789106,7.51829,0.07765,2.281567,0.006
1174,2,1202-2020,2020,1120-2020,2,0.994,6.284341,-5.09463,7.177276,-4.561503,0.994
1175,3,0202-2012-2020,2012,0202-2012-2020,3,0.04,2.58521,-1.707393,1.0311110000000001,2.730939,0.04
1175,3,0202-2012-2020,2020,0202-2012-2020,3,0.045,8.633688,-1.707598,5.648544,-1.879811,0.045
1175,3,0202-2012-2020,0202,0202-2012-2020,3,0.915,-3.308222,5.838357,-5.268026,9.106556,0.915
1176,2,0202-2020,0202,0022-0202-2020,2,0.585,-4.507474,6.270684,-3.437317,4.51189,0.585
1176,2,0202-2020,2020,0022-0202-2020,2,0.415,6.610472,-5.197374,6.877495,-1.492941,0.415
1177,2,0202-2020,0202,0202-2020,2,0.096,-2.953242,3.931166,-3.37826,7.600857,0.096
1177,2,0202-2020,2020,0202-2020,2,0.904,7.789567,-8.779389,7.628775,-2.52797,0.904
1178,2,0202-2020,2020,0202-2020,2,0.922,6.476158,-8.98033,6.843908,-5.093566,0.922
1178,2,0202-2020,0202,0202-2020,2,0.078,-6.129524,2.306008,-5.334398,6.063341,0.078
1179,2,0202-2022,0202,0202-2022,2,0.572,-0.612759,7.545737,-2.826898,9.45049,0.572
1179,2,0202-2022,2022,0202-2022,2,0.428,5.4372490000000004,-1.839847,2.389372,2.63375,0.428
1180,2,0202-2020,2020,0202-2020,2,0.933,5.40963,-4.08836,8.983759,-7.127054,0.933
1180,2,0202-2020,0202,0202-2020,2,0.067,-4.842275,6.894927,-1.546524,5.09505,0.067
1181,2,0202-2020,2020,0202-2020,2,0.089,2.576661,-5.666341,5.793427,-2.575554,0.089
1181,2,0202-2020,0202,0202-2020,2,0.911,-9.203952,6.57103,-6.082192,5.480416,0.911
1182,2,0202-2020,2020,0202-2020,2,0.53,3.755618,-5.115128,6.21958,-4.547451,0.53
1182,2,0202-2020,0202,0202-2020,2,0.47,-8.419636,6.762949,-3.639581,6.800023,0.47
1183,3,0022-0202-2020,0202,0022-0202-2020,3,0.12,-5.057523,4.561922,-0.215152,7.913096,0.12
1183,3,0022-0202-2020,2020,0022-0202-2020,3,0.294,4.12963,-6.657732,9.56546,-3.381579,0.294
1183,3,0022-0202-2020,0022,0022-0202-2020,3,0.586,-0.726315,-1.166322,5.890303,1.985462,0.586
1184,3,0202-2002-2020,2020,0202-2002-2020,3,0.736,8.114145,-6.957899,7.252036,-2.98564,0.736
1184,3,0202-2002-2020,0202,0202-2002-2020,3,0.124,-3.676619,5.335219,0.444509,5.745288,0.124
1184,3,0202-2002-2020,2002,0202-2002-2020,3,0.14,2.246382,-0.894322,1.189735,-0.548562,0.14
1185,2,0202-2020,0202,0202-1021-2020,2,0.1,-6.50227,5.73107,-2.248315,7.289042,0.1
1185,2,0202-2020,2020,0202-1021-2020,2,0.9,4.29027,-6.140924,9.534339,-3.92547,0.9
1186,3,0202-0210-2020,2020,0202-0210-2020,3,0.237,3.614149,-3.270932,6.313336,-3.120777,0.237
1186,3,0202-0210-2020,0202,0202-0210-2020,3,0.232,-7.242873,8.773135,-5.41984,4.635948,0.232
1186,3,0202-0210-2020,0210,0202-0210-2020,3,0.531,-2.580881,8.773135,-0.038306,-0.619805,0.531
1187,1,0202,0202,0202,1,1,-6.361738,7.265137,-5.283114,8.163278,1
1188,2,0202-2020,0202,0202-2020,2,0.776,-6.856703,7.42721,-6.957901,5.742581,0.776
1188,2,0202-2020,2020,0202-2020,2,0.224,6.315521,-2.362656,5.103331,-6.411964,0.224
1189,2,0202-2020,0202,0202-2020,2,0.505,-5.514716,5.631762,-5.905482,5.294713,0.505
1189,2,0202-2020,2020,0202-2020,2,0.495,4.424502,-5.91042,7.313099,-5.162168,0.495
1190,2,0202-2220,0202,0202-0221-2220,2,0.633,-2.523689,6.847574,-4.537447,6.917449,0.633
1190,2,0202-2220,2220,0202-0221-2220,2,0.367,4.022161,1.406707,1.348987,-1.96697,0.367
1191,3,0212-1220-2020,1220,0212-1220-2020,3,0.276,1.177771,2.992154,3.791866,-6.490474,0.276
1191,3,0212-1220-2020,0212,0212-1220-2020,3,0.024,-1.965246,3.964423,-0.313755,5.300289,0.024
1191,3,0212-1220-2020,2020,0212-1220-2020,3,0.7,7.485214,-2.583937,7.80274,-6.516517,0.7
1192,4,0202-0211-1210-2020,1210,0202-0211-1210-2020,4,0.087,0.660171,4.488318,0.6119,-5.826897,0.087
1192,4,0202-0211-1210-2020,2020,0202-0211-1210-2020,4,0.787,7.086029,-6.379607,6.048912,-5.826897,0.787
1192,4,0202-0211-1210-2020,0211,0202-0211-1210-2020,4,0.007,-3.020244,4.48841,0.611886,-0.045722,0.007
1192,4,0202-0211-1210-2020,0202,0202-0211-1210-2020,4,0.119,-3.020247,4.856889,-5.034082,6.270242,0.119
1193,3,0202-1012-2020,1012,0202-1012-2020,3,0.455,0.319607,-6.34586,1.026684,5.745145,0.455
1193,3,0202-1012-2020,2020,0202-1012-2020,3,0.455,6.177114,-6.529616,7.026242,-5.405379,0.455
1193,3,0202-1012-2020,0202,0202-1012-2020,3,0.09,-5.425789,3.864131,-2.40783,5.745159,0.09
1194,3,0212-0220-2020,0212,0212-0220-2020,3,0.004,-4.774265,3.365943,0.390494,3.996916,0.004
1194,3,0212-0220-2020,2020,0212-0220-2020,3,0.177,6.827926,-0.786386,8.768759,-7.168712,0.177
1194,3,0212-0220-2020,0220,0212-0220-2020,3,0.819,0.643822,3.352238,2.955711,-2.307475,0.819
1195,3,0012-0202-2020,0202,0012-0202-2020,3,0.28,-4.193358,6.951026,-7.049709,5.028471,0.28
1195,3,0012-0202-2020,0012,0012-0202-2020,3,0.097,-1.145584,0.969494,-0.556842,5.028471,0.097
1195,3,0012-0202-2020,2020,0012-0202-2020,3,0.623,5.460633,-5.513101,6.049726,-3.676594,0.623
1196,1,0202,0202,0202-2102,1,1,-4.834177,6.241085,-5.441205,6.877994,1
1197,4,0121-0202-0211-2020,0211,0121-0202-0211-2020,4,0.355,-4.893458,6.839696,0.896814,-2.124793,0.355
1197,4,0121-0202-0211-2020,2020,0121-0202-0211-2020,4,0.198,6.031027,-4.611553,6.490999,-6.570284,0.198
1197,4,0121-0202-0211-2020,0202,0121-0202-0211-2020,4,0.045,-4.893458,6.839768,-2.465637,4.360611,0.045
1197,4,0121-0202-0211-2020,0121,0121-0202-0211-2020,4,0.402,-4.893458,1.69567,6.272597,-2.124793,0.402
1198,2,0202-2020,0202,0112-0120-0202-2020,2,0.567,-7.046813,6.592191,-6.020299,5.401444,0.567
1198,2,0202-2020,2020,0112-0120-0202-2020,2,0.433,4.402709,-4.25694,6.154402,-5.6827,0.433
1199,3,0021-0202-2020,2020,0021-0202-2020,3,0.168,3.642254,-8.248723,8.068825,-5.525367,0.168
1199,3,0021-0202-2020,0021,0021-0202-2020,3,0.598,-2.673378,-2.858024,8.068825,-1.222939,0.598
1199,3,0021-0202-2020,0202,0021-0202-2020,3,0.234,-7.595835,3.079501,-3.1594,5.175932,0.234
1200,3,0202-2020-2110,2020,0202-2020-2110,3,0.186,7.157243,-5.551624,6.253784,-1.847298,0.186
1200,3,0202-2020-2110,2110,0202-2020-2110,3,0.101,7.157243,0.403794,0.804345,-1.847298,0.101
1200,3,0202-2020-2110,0202,0202-2020-2110,3,0.713,-4.949602,6.509652,-5.281668,6.534548,0.713
1201,2,0202-2021,0202,0202-2021,2,0.34,-4.931558,7.331945,-2.396643,7.633826,0.34
1201,2,0202-2021,2021,0202-2021,2,0.66,7.406629,-4.807749,2.479134,-1.323829,0.66
1202,2,0202-2020,2020,0202-2020,2,0.396,7.601991,-2.443164,5.878618,-4.113165,0.396
1202,2,0202-2020,0202,0202-2020,2,0.604,-2.862928,6.646677,-3.276175,7.048621,0.604
1203,2,0202-2020,0202,0202-2020,2,0.516,-3.377422,4.006272,-5.515123,7.881367,0.516
1203,2,0202-2020,2020,0202-2020,2,0.484,6.387847,-6.568953,7.453255,0.890703,0.484
1204,3,0202-2020-2201,2201,0202-2020,3,0.593,3.720856,1.220268,0.578893,0.137031,0.593
1204,3,0202-2020-2201,0202,0202-2020,3,0.118,-0.628351,6.308831,-6.009181,5.606731,0.118
1204,3,0202-2020-2201,2020,0202-2020,3,0.289,6.979935,-5.270348,6.842068,-4.143748,0.289
1205,2,0202-2120,2120,0202-2120,2,0.851,5.299481,-0.702897,1.622756,-6.705491,0.851
1205,2,0202-2120,0202,0202-2120,2,0.149,-5.504331,8.977153,-4.47766,2.033074,0.149
1206,3,0202-2020-2102,2102,0202-2020-2102,3,0.096,3.196208,1.592794,-3.300804,1.014814,0.096
1206,3,0202-2020-2102,2020,0202-2020-2102,3,0.38,7.493031,-0.595971,7.396949,-3.186068,0.38
1206,3,0202-2020-2102,0202,0202-2020-2102,3,0.524,-1.563407,6.264297,-3.301511,3.578711,0.524
1207,3,0202-2020-2200,0202,0202-2020-2200,3,0.421,-1.362735,5.590619,-5.586377,4.499065,0.421
1207,3,0202-2020-2200,2200,0202-2020-2200,3,0.318,3.346541,2.906226,-0.935517,-1.141414,0.318
1207,3,0202-2020-2200,2020,0202-2020-2200,3,0.261,6.461536,-2.969367,5.245483,-6.27755,0.261
1208,2,0212-2020,2020,0212-2020,2,0.213,6.153619,-3.680335,7.824527,-4.906238,0.213
1208,2,0212-2020,0212,0212-2020,2,0.787,-6.497516,2.409751,-1.935874,6.424029,0.787
1209,2,0202-2020,2020,0202-2020,2,0.866,8.130474,-6.971045,7.400591,-5.824988,0.866
1209,2,0202-2020,0202,0202-2020,2,0.134,-4.521574,4.653899,-5.025952,7.06679,0.134
1210,3,0202-2020-2200,2020,0202-2020-2200,3,0.353,8.460029,-3.168,6.108919,-4.803959,0.353
1210,3,0202-2020-2200,0202,0202-2020-2200,3,0.187,-2.600665,8.580507,-5.240026,6.373304,0.187
1210,3,0202-2020-2200,2200,0202-2020-2200,3,0.46,2.765018,2.567226,0.404843,0.798603,0.46
1211,2,0202-2020,0202,0202-2020,2,0.497,-2.77862,7.374664,-3.128604,8.192276,0.497
1211,2,0202-2020,2020,0202-2020,2,0.503,6.534175,-4.483654,8.550161,-2.169764,0.503
1212,2,0202-2020,0202,0202-2020,2,0.684,-5.695345,2.967849,-6.384304,5.757816,0.684
1212,2,0202-2020,2020,0202-2020,2,0.316,4.432379,-7.744539,6.563484,-4.039598,0.316
1213,3,0022-0202-2020,0022,0022-0202-2020,3,0.268,0.94953,-0.544496,1.902857,3.375796,0.268
1213,3,0022-0202-2020,0202,0022-0202-2020,3,0.358,-5.236293,6.271264,-4.18962,5.118937,0.358
1213,3,0022-0202-2020,2020,0022-0202-2020,3,0.374,7.485317,-3.929531,6.116235,-3.127454,0.374
1214,2,0202-2002,0202,0202-2002,2,0.051,-5.068734,3.735895,-5.817701,8.188903,0.051
1214,2,0202-2002,2002,0202-2002,2,0.949,0.138177,-2.475603,-0.887144,7.831387,0.949
1215,2,0202-2020,0202,0202-2020,2,0.958,-8.033461,6.26778,-4.612259,5.18977,0.958
1215,2,0202-2020,2020,0202-2020,2,0.042,3.955087,-2.254807,8.141292,-3.553226,0.042
1216,3,0202-2020-2110,2110,0202-2020,3,0.019,6.755903,1.396485,1.054001,-0.708778,0.019
1216,3,0202-2020-2110,0202,0202-2020,3,0.818,-5.894938,8.844079,-4.367177,4.601294,0.818
1216,3,0202-2020-2110,2020,0202-2020,3,0.163,6.756771,-0.842276,7.305988,-6.905897,0.163
1217,2,0220-2120,2120,0220,2,0.027,2.931029,-3.211741,8.25714,-5.063263,0.027
1217,2,0220-2120,0220,0220,2,0.973,0.710858,1.607346,7.006202,0.894327,0.973
1218,3,0121-0202-2020,0121,0121-0202-2020,3,0.463,-7.849622,-1.197922,6.225275,0.520696,0.463
1218,3,0121-0202-2020,2020,0121-0202-2020,3,0.186,4.100706,-7.269219,6.225276,-5.098038,0.186
1218,3,0121-0202-2020,0202,0121-0202-2020,3,0.351,-7.857423,4.040679,-0.523841,5.905801,0.351
1219,2,0202-2020,0202,0202-2020,2,0.889,-4.227405,7.710343,-5.703942,8.404172,0.889
1219,2,0202-2020,2020,0202-2020,2,0.111,6.449372,-4.179354,6.614268,-3.487015,0.111
1220,4,0202-2011-2020-2201,0202,0202-2011-2020-2201,4,0.288,-1.435849,8.659822,-4.557939,7.279688,0.288
1220,4,0202-2011-2020-2201,2201,0202-2011-2020-2201,4,0.325,3.937579,2.5387,-4.557724,1.184918,0.325
1220,4,0202-2011-2020-2201,2020,0202-2011-2020-2201,4,0.318,7.632893,-1.713304,7.699988,-4.291734,0.318
1220,4,0202-2011-2020-2201,2011,0202-2011-2020-2201,4,0.069,7.63264,-1.710077,1.47819,1.184191,0.069
1221,2,0202-2020,0202,0202-2020,2,0.969,-7.412047,7.291164,-3.624376,5.498716,0.969
1221,2,0202-2020,2020,0202-2020,2,0.031,3.59772,-2.69127,7.531161,-2.805427,0.031
1222,3,0202-1002-2020,2020,0202-1002-2020,3,0.083,6.901619,-6.917489,3.025444,-1.4126,0.083
1222,3,0202-1002-2020,0202,0202-1002-2020,3,0.419,-3.350498,5.477864,-4.516461,7.602938,0.419
1222,3,0202-1002-2020,1002,0202-1002-2020,3,0.498,1.601319,-1.018741,-3.25239,7.551912,0.498
1223,2,0202-2020,0202,0202-2020,2,0.955,-6.37318,7.186248,-5.297756,7.534063,0.955
1223,2,0202-2020,2020,0202-2020,2,0.045,5.900471,-1.768513,5.513473,-4.180087,0.045
1224,2,0202-2020,2020,0202-2020,2,0.248,8.370074,-4.143013,5.921956,-5.458527,0.248
1224,2,0202-2020,0202,0202-2020,2,0.752,-3.299714,6.353802,-4.958951,6.116151,0.752
1225,3,0202-2002-2020,2002,0202-2002-2020,3,0.519,2.904837,-1.943296,0.449913,2.822982,0.519
1225,3,0202-2002-2020,0202,0202-2002-2020,3,0.206,-3.277882,4.375375,-5.585652,8.98444,0.206
1225,3,0202-2002-2020,2020,0202-2002-2020,3,0.275,8.394814,-7.612281,7.088652,-3.270229,0.275
1226,3,0122-0202-2020,0122,0122-0202-2020,3,0.06,-1.621141,0.60562,1.975102,1.660998,0.06
1226,3,0122-0202-2020,0202,0122-0202-2020,3,0.317,-1.757656,6.386097,-4.168109,8.179101,0.317
1226,3,0122-0202-2020,2020,0122-0202-2020,3,0.623,6.896039,-5.567528,7.501117,-3.489369,0.623
1227,1,2020,2020,0202-1200-2020,1,1,7.603816,-11.086482,6.447048,-1.56168,1
1228,2,1202-2020,1202,1202-2020,2,0.43,-2.942565,7.963282,-4.858536,7.304233,0.43
1228,2,1202-2020,2020,1202-2020,2,0.57,8.981241,-2.95489,6.499711,-5.209556,0.57
1229,5,0202-1022-1102-2020-2101,1022,0202-1022-1102-2020-2101,5,0.337,-0.544053,-7.298282,3.720523,2.033229,0.337
